firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NZEH-L,23.0,0.3311840562719811,1.5189366104502413e-07,0.0168977999342111,0.0393489030431705,0.1624446412754649,3.373345373866888,2.75,0.1578487076045189,3.867935299142756e-05,0.0011723329425556,-0.018312101910828,1.0,0.2038157282456956,126.2,1.1439789880592225e-07,0.1748386556030463,1.569412841286456e-08,0.041025641025641,0.1357952325127002,1.4752313589231352e-06,0.2080970076276159,3.0,0.075657966793367,-0.2546592711599013,-0.2257153475026233,-0.6938725404229948,1.1632703167198626,0.0157786584470864,0.1690251572327044,1.0,1.0,0.1632703167198625,0.2458755628283516,0.1535836177474401,-0.1279761904761903,-0.2207446808510637,-0.138235294117647,-0.2448453608247421,-0.2818627450980392,-0.2248677248677247,-0.188365650969529,-0.2467866323907455,-0.2038043478260869,-0.1432748538011695,-0.2389610389610389,-0.1580459770114942,-0.26010101010101,-0.2836185819070904,-0.3356009070294784,-0.3371040723981899,-0.3264367816091953,-0.2783251231527093,-0.1432748538011695,0.0173611111111111,0.14453125,0.14453125,0.3952380952380951,0.3820754716981132,0.5103092783505156,0.6277777777777778,0.5668449197860963,0.5585106382978726,0.273913043478261,0.1720000000000001,0.1400778210116733,-0.020066889632107,-0.0424836601307189,0.1183206106870229,0.1720000000000001,0.2794759825327511,0.2907488986784141,0.2468085106382977,0.0892193308550186,0.0851851851851852,0.1862348178137651,0.2629310344827587,0.2208333333333334,0.2259414225941423,0.2057613168724279,0.14453125,0.3820754716981132,0.3198198198198199
NZJG-L,18.0,-0.1268576780584514,5.146845681887906e-07,0.0572574049676903,0.1459639336604491,-0.0313157887135264,1.8786907997064668,-43.517500000000005,-0.108509705046219,0.0055293437979232,5.6171569830905424e-05,0.0252477232745033,1.0,0.2425448575297952,0.2874916422318277,-1.1150063720786683e-07,-0.0344759350788974,1.6240563171804297e-07,-0.0282021961065263,-0.1021877691200443,1.4752850506958957e-06,-0.2149949982134503,3.0,0.3132681149290104,-0.0026853005858922,0.4297736817332952,0.5339472679865077,0.0649987434384404,-0.0203841259114497,-0.1135973187809485,1.0,1.0,0.0973098974589703,1.7068752839823251,0.1440559440559439,-0.1084788029925186,-0.0926395939086294,-0.0041782729805013,-0.2393617021276596,-0.3616071428571428,-0.4859813084112149,-0.4640179910044977,-0.3782608695652173,-0.3935538592027141,-0.4607843137254901,-0.4691907943578322,-0.409090909090909,-0.4807552650689904,-0.4881889763779528,-0.5375161707632601,-0.5684972842486421,-0.6412443552433518,-0.7019591496456856,-0.6419629444166248,-0.657074340527578,-0.6374239350912778,-0.599888080581981,-0.3564356435643564,-0.3144774688398849,-0.2878486055776891,-0.2582987551867219,-0.0914866581956798,-0.0774193548387096,0.0916030534351146,0.1331220285261491,-0.2253521126760563,-0.2835671342685371,-0.3037974683544303,-0.3458371454711801,-0.2814070351758793,-0.2253521126760563,-0.1129032258064516,-0.2582987551867219,-0.3535262206148282,-0.3683745583038869,-0.4205834683954619,-0.4422776911076442,-0.2536534446764091,-0.1753171856978085,0.0377358490566037,-0.0903307888040712,-0.0441176470588234,-0.0797940797940797
NZKP-L,21.0,0.0331135718183351,2.0854813129443053e-07,0.0232004717973208,0.3127287520677586,0.4726753681433253,1.6616765365064488,80.8789999999999,-1.310702208737366,-0.0241329111407399,0.0012860011716586,-0.4622116720015061,1.0,0.2241637134537126,0.0216905470356358,4.298745278365031e-08,-0.1370362631655069,4.155607942110649e-06,-0.340657830673519,0.0284546696720803,1.74786477207714e-07,0.0476349578340134,3.0,11.375667305624164,0.0528009983094479,0.0568334131704988,0.0451208807085025,-0.0095047069916398,0.044521053735141,0.0900993886956879,1.0,1.0,0.2809502382559352,0.4994834072914901,0.0895361380798274,0.0131147540983604,-0.071607411116675,-0.0236966824644548,-0.0257488176563321,0.1022592152199761,0.0938053097345132,-0.0267716535433071,-0.1792828685258964,-0.2322981366459627,-0.2509090909090909,-0.3153618906942392,-0.3233576642335766,-0.2752150117279124,-0.2595846645367412,-0.2785992217898833,-0.3250819075354932,-0.2860993453985367,-0.2300664451827242,-0.2291060291060291,-0.1464088397790055,-0.2070145423438836,-0.2581032412965186,-0.0393782383419689,-0.1626016260162602,-0.1039149347510876,-0.08353929807217,-0.12670748940179,-0.1748998664886515,-0.0951683748169838,-0.066465256797583,-0.2392285597045548,-0.2863741339491917,-0.3016949152542373,-0.2183811129848228,-0.2392285597045548,-0.2622363708714683,-0.2677725118483413,-0.2619426751592357,-0.2163989856297549,-0.1448339483394833,-0.1980968858131488,-0.1693548387096775,-0.1942633637548892,-0.1372731503024662,-0.0884955752212389,-0.2490886998784933,-0.1715817694369973,-0.2073535699016674
NZNU-L,23.0,-0.0480828109906074,5.527117681718774e-07,0.0614878383705824,0.1330740630985949,0.2490289693793301,0.8337104445580356,-2.1877,-0.1710027665715622,-0.0204364663810147,-0.0001920479553189,0.0459920286354751,1.0,0.3375245631738276,-0.0047123941827654,3.2073336097645554e-08,-0.0588613617866852,1.3308882756496686e-11,-0.0444444444444444,-0.0349985458679998,2.3204108809879986e-07,-0.14578396655928,5.0,0.014990126467184,-0.3050731550604724,0.0448156764627233,0.3240045364259597,0.032914188179084,-0.0068397467014845,-0.0090295035215475,1.0,1.0,0.0202008251874418,0.6454025944131905,0.0,0.125,0.125,0.125,0.0,0.125,0.125,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.125,0.125,0.0,-0.1,0.0,0.0,-0.1,-0.1818181818181818,-0.1818181818181818,-0.25,-0.25,-0.3571428571428572,-0.3571428571428572,-0.1818181818181818,-0.3076923076923077,-0.3571428571428572,-0.1818181818181818,-0.1818181818181818,-0.25,0.0,0.0,-0.25,-0.1818181818181818,-0.1818181818181818,-0.1,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3076923076923077,-0.3571428571428572,-0.5,-0.4375,-0.4705882352941177,-0.4,-0.4375
NZRJ-L,21.0,0.081144112992578,1.0002991646870277e-06,0.111280846369419,0.1540658573562404,0.0450765250189331,0.2071163646453848,35.176100000000005,-0.8249951601696044,-0.1619502792185546,0.0068388222656285,0.2880493373020836,1.0,0.0561252943393847,-0.0277839444074379,2.2068372482184903e-08,-0.0289268072254374,2.60737585870334e-08,-0.2144202242935594,-0.0034237571537854,3.2865335015899102e-06,0.1198262372042878,4.0,0.5694184792959889,-0.100731686033063,-3.94865451604831,0.3390271032114092,0.3042868274283317,0.0069358221503604,0.0312398248216534,1.0,1.0,0.1923776535034469,0.5071160810026689,0.0733858267716534,-0.1141183035714286,-0.1329874385581648,-0.1212288956545807,-0.281349026708918,-0.2609404096834264,-0.2380609551235901,-0.3441437719479445,-0.379155260070395,-0.3894230769230768,-0.3484506464190436,-0.4100706057227796,-0.3928093325683687,-0.3361906753083838,-0.3360518611459641,-0.3727775582773607,-0.3827760497667185,-0.3472450657894737,-0.2897091722595079,-0.3127705627705628,-0.2156620553359682,-0.2762708000911784,-0.2739538074548364,0.1074293686780605,0.0433782451528097,-0.0422322775263951,0.0814032697547684,-0.0938926940639269,-0.2028621641978407,-0.0964712578258395,-0.037587147620491,-0.3480492813141684,-0.4540921595598349,-0.5025070510811658,-0.511312913652455,-0.514005816623297,-0.5390534262485482,-0.543690715722909,-0.5449333524437436,-0.5261901208774811,-0.4951502623628557,-0.5004719949653871,-0.4523029153010177,-0.4855800388852883,-0.4737278302668656,-0.4414144968332161,-0.4607676630434782,-0.4707451241873646,-0.532607095539526
OACU-L,27.0,0.0278581012463791,1.18686341259137e-06,0.1320356646697671,0.0460219368191128,0.1825558780344123,1.0751528900109422,-0.8700000000000001,-0.1968329930675146,0.0008973569040097,-0.0001752868044542,0.1288711662373541,1.0,0.1695980179160081,0.0275498027887339,1.247052912645193e-07,-0.0767734007774752,1.0300967651704418e-08,-0.0511578449905482,0.0359506360533159,2.701464426582805e-06,0.0279936078234428,4.0,0.0704005381617644,-0.0035714459605627,-0.0011734417084452,-20.96835813107694,0.0577120346619544,0.005014252175484,0.0164273800335666,1.0,1.0,0.0199078402398833,0.505007778917158,-0.058673469387755,0.0769230769230768,-0.0224438902743141,0.0798898071625344,-0.0050761421319797,-0.1459694989106753,-0.0883720930232557,-0.0576923076923077,-0.1459694989106753,-0.1459694989106753,-0.1210762331838565,-0.2268244575936884,-0.2283464566929134,-0.4327062228654125,-0.4359712230215827,-0.4302325581395348,-0.4738255033557047,-0.4948453608247423,-0.44,-0.4547983310152991,-0.4260614934114202,-0.4630136986301369,-0.4659400544959128,-0.3748006379585327,-0.3894080996884735,-0.3950617283950618,-0.2924187725631769,-0.2780847145488029,-0.2112676056338027,-0.055421686746988,0.0208333333333332,-0.0988505747126435,-0.1729957805907173,-0.1191011235955056,-0.0175438596491228,-0.0075949367088608,0.0509383378016086,-0.0531400966183573,-0.1346578366445916,-0.1191011235955056,-0.055421686746988,-0.0967741935483871,-0.0841121495327104,-0.1230425055928411,-0.0392156862745098,0.1168091168091167,-0.0272952853598015,0.0798898071625344,-0.0710900473933648
OAFE-L,22.0,0.0585454232071661,3.1498815871082786e-07,0.035041665668743,0.080062081893077,0.0194806445919792,0.0747638971065844,26.5081,0.0859481710840271,-0.0120640195931547,0.0001259128769546,0.0212181993698433,1.0,0.2965932239734105,0.0613364247622032,2.7770323087291785e-08,0.0022221527439926,1.2525201839120886e-08,0.0223383445275844,0.0006454277551013,1.599467113767903e-06,0.0579975112197434,2.0,2.366814192864279,-0.1704620129415824,-0.0423099496088303,0.0423099496088303,0.0423099496088303,0.0041581499561197,0.025129746992238,1.0,1.0,0.0423099496088303,0.3091593748297564,0.0115942028985507,0.0207100591715976,0.0849056603773585,0.0648148148148148,0.1057692307692308,0.1057692307692308,0.1577181208053693,0.1815068493150686,0.1937716262975779,0.1896551724137931,0.1774744027303754,0.2105263157894736,0.1979166666666667,0.2190812720848056,0.2277580071174376,0.2190812720848056,0.2234042553191491,0.2020905923344949,0.1937716262975779,0.2020905923344949,0.1774744027303754,0.1774744027303754,0.1577181208053693,0.1129032258064517,0.1129032258064517,0.1577181208053693,0.0714285714285714,0.0237388724035607,0.0237388724035607,0.0298507462686568,0.0176991150442478,0.0486322188449848,0.0681114551083592,0.0883280757097793,0.0615384615384615,0.0615384615384615,0.0058309037900874,-0.017094017094017,0.0747663551401869,0.12012987012987,0.0615384615384615,0.1022364217252396,0.1311475409836067,0.1423841059602648,0.1311475409836067,0.0952380952380953,0.0987261146496816,0.12012987012987,0.1237785016286645
OAFW-L,22.0,-0.1156367725712465,5.701849524228644e-07,0.0634316875717632,0.1954786262941915,0.1249307506633038,0.3969604198422973,3.221900000000005,-0.0781418522327766,-0.108441913039428,-0.0004232643350111,0.0597514534997385,1.0,0.2562669436726852,-0.048001464627661,-5.102863208551816e-09,-0.180439432455313,3.486865459363183e-08,-0.0203094445778585,-0.0678711474068382,2.763577547487207e-06,-0.129145172181244,4.0,0.431245132696946,-0.0131180127434296,-0.0978147912647676,0.3489290124727191,0.0838278808873404,0.007189365057595,0.0443309525969901,1.0,1.0,0.1261350888176006,1.7068752839823251,0.0625592417061611,-0.0849956634865567,-0.2126865671641791,-0.2512420156139104,-0.3237179487179487,-0.3543451652386781,-0.4129104062326099,-0.4893514036786059,-0.4878640776699029,-0.4355270197966827,-0.4687814702920443,-0.4603580562659846,-0.464467005076142,-0.48661800486618,-0.4658227848101265,-0.4810624692572551,-0.5023584905660377,-0.4253812636165577,-0.4388297872340425,-0.3940264215967834,-0.2754120879120879,-0.365222623345367,-0.423812124522119,-0.1373671300081765,-0.2073628850488355,-0.2475035663338087,-0.1770670826833073,-0.2914707857622565,-0.3648404575556893,-0.3768458357944476,-0.261204481792717,-0.4059684684684684,-0.4805514524864598,-0.5424978317432784,-0.5237020316027088,-0.5053914674167839,-0.5300668151447661,-0.5193621867881548,-0.552776600254345,-0.5672682526661197,-0.5333923042901371,-0.5818470075307174,-0.5525869380831212,-0.551063829787234,-0.5598664997914058,-0.5271178843567906,-0.616224081484176,-0.5940746440938822,-0.6184448462929475
OAFX-L,22.0,0.0014152916371457,3.383769625691056e-07,0.0376436131468576,0.1771321527589287,0.0777301272897766,2.044314066098556,-14.5061,-0.0828999079194339,-0.0035334594542017,0.0017879244801182,0.0208820347251656,1.0,0.111650458983746,0.1155067135343003,3.8350955288201934e-08,-0.0118186688094274,2.979744955897813e-07,-0.0215460862174587,0.0558904898889448,9.641522043137188e-07,-0.0274258689403127,5.0,0.64899158305624,-0.0304415297159277,-0.0659515078707731,-0.1604553031796055,0.1799604449369595,0.0037623102390908,0.0152763376370584,1.0,1.0,0.1561436768455396,0.7493596087642804,0.0158396238089344,0.0402935118434601,0.0303455310467932,0.2413210445468512,0.0149459934689775,0.1262717770034842,0.1147744516485034,0.1317927170868347,0.2007429420505202,0.0890835579514823,0.1352908120258498,0.0921746181916476,0.1716688415253009,0.0942450914014896,0.1725188624492164,0.2057594747836468,0.2748067518536046,0.3576948924731182,0.2192214846107423,0.495650564501203,0.4259749426504322,0.518984962406015,0.7034148397976392,1.0309122895199798,0.8204550574453706,0.9040999057492932,0.9181106100166152,1.150918285866383,1.4180131657690005,1.8166608574416172,2.6156599552572706,1.2403659550873305,1.0838060856111396,1.208526919923476,1.639124755062051,1.514312383322962,1.6927690769743418,1.9830195644149136,1.9546617915904931,2.0040892193308557,2.521132897603486,2.014173815740396,2.3854210305823207,2.262414210738797,2.4892055267702937,2.636813681368137,2.250603378921963,2.5319055944055946,2.4169133192389007
OAQS-L,20.0,46.40341700351043,5.142729504859542e-07,0.057211613500528,0.0081418542852209,0.0074847192544315,-0.4404564659451451,-32.70580000000001,1.441112024736148,0.0157906550330668,-0.0001299557777527,-0.0004454631448628,1.0,0.7679301118268937,2.229610698304126,5.8277356033908384e-08,0.058859874144927,9.80420505581674e-09,0.3745519713261648,0.0370528890271287,2.003969242052057e-05,73.2029785862639,2.0,1.076423516785164,0.3683207364044237,-0.3915179920629808,0.3915179920629808,0.3915179920629808,0.0004378589271339,0.0209686274258313,1.0,1.0,0.3915179920629808,0.6551092601188666,-0.0248948106591865,-0.0816293672516502,-0.1473841554559044,-0.1518215613382899,-0.16766379687728,-0.0996053670086819,-0.1876958131586442,-0.1466187911430282,-0.2109558721814912,-0.2474934036939313,-0.2248946867780948,-0.3219210651450309,-0.3164769322947873,-0.3361266294227188,-0.2817929992445228,-0.2713336739908022,-0.2525226051631504,-0.2137835975189523,-0.22710027100271,-0.258257477243173,-0.2993489743274782,-0.2944959802102659,-0.2932722091438483,-0.2904590123149645,-0.4178997856924176,-0.3729801033307683,-0.3588850174216028,-0.3036259308997679,-0.2315775293008218,-0.169965075669383,-0.0224507283633248,-0.1436721213031077,-0.1530809205642167,-0.0652245165519502,-0.010752688172043,-0.1091675776979541,-0.1464910968128085,-0.1224615384615385,-0.1320754716981131,-0.0579686209744012,0.0335205653198042,0.0691658856607309,0.1765676567656766,0.2100127280441239,0.2253490870032224,0.2473212333260441,0.2198460222412319,0.1748712667353245,0.1297286591404238
OAYQ-L,5.0,-0.1110058001511729,1.2291788499379503e-06,0.1367431540376033,0.0172107397755533,-0.0235454066494778,0.1867394831303305,10.9303,-0.2173272846735283,0.0299601820752045,0.0026737162450272,0.0181011663488151,1.0,0.73931397935738,0.1820855960334141,-1.0601162039142228e-07,-0.010157576098954,2.0865540020353835e-10,-0.0564844103027564,-0.0355732237881089,2.947672297186922e-06,-0.1347070458943902,1.0,0.0469517441824441,-0.4982111738565464,0.0908456509269953,0.5604128771448104,-0.0908456509269953,0.0078278895620665,0.0266010738537447,1.0,1.0,-0.0908456509269953,1.7068752839823251,0.0117647058823529,-0.0340909090909091,-0.0229885057471264,0.7,-0.0116279069767442,0.7,-0.0449438202247191,0.7708333333333333,0.7346938775510203,0.3492063492063491,0.3709677419354837,0.2142857142857144,-0.0229885057471264,0.0759493670886075,0.1184210526315789,-0.0229885057471264,-0.1145833333333333,0.0365853658536585,0.0897435897435896,-0.0116279069767442,0.1643835616438356,-0.0229885057471264,0.0759493670886075,0.3934426229508196,0.3934426229508196,0.2318840579710146,0.5178571428571426,0.6037735849056602,0.3934426229508196,-0.587378640776699,-0.587378640776699,-0.6205357142857144,-0.6153846153846154,-0.62882096069869,-0.6222222222222222,-0.6255506607929515,-0.6443514644351465,-0.6502057613168725,-0.657258064516129,-0.6544715447154472,-0.6487603305785123,-0.6398305084745763,-0.6413502109704642,-0.6382978723404256,-0.6487603305785123,-0.6502057613168725,-0.653061224489796,-0.6544715447154472,-0.66
OAYS-L,8.0,-0.0730526496777331,6.15581818224326e-07,0.0684819783520081,0.004113004037569,0.002616696315089,0.0190874625503063,23.5,12.266615902567452,0.0361386807268351,3.532982154907136e-06,-0.024579756369772,1.0,1.890625,5.370250606305578,1.3775075373970749e-08,0.0318887700534759,3.5529030303582445e-07,3.188152682751172,0.0008356680457073,1.9831681765713383e-05,-0.0987271246934969,2.0,6.9390319702885135,0.5094506048387096,-1.7671849427168576,1.8752930508249657,1.7671849427168576,0.0001364627281944,0.0046680297828015,1.0,1.0,1.7671849427168576,1.0551006008737625,-0.0026178010471205,-0.036326942482341,-0.0435653480220329,0.0108494310664197,0.0694288913773797,-0.0348660939868619,-0.0549233052944087,0.1989956057752668,0.0694288913773797,0.1024531024531025,0.1315165876777253,0.0685314685314686,0.0257787325456497,-0.0523443314314066,0.0186666666666668,-0.0302107133790301,0.021117348302593,0.0324324324324325,0.0561238595521149,-0.2135062795964586,-0.1604395604395604,-0.1518650088809946,-0.0438047559449311,-0.0682926829268292,-0.1611769872639437,-0.1248568155784649,-0.120423670274004,-0.0812890812890811,-0.0598080236278611,0.0227576974564926,0.0806223479490806,-0.0314401622718051,-0.0358404846037353,-0.0141935483870967,0.1318518518518519,0.0855356635407786,0.0529217199558986,0.0883190883190883,0.0824596202890337,0.3677049767275333,0.4409656733308185,0.4731970690320093,0.6070677324358436,0.6272630457933972,0.6681222707423584,0.8808468734613493,0.8725490196078434,0.7854638934330453,0.6663031624863687
OAZZ-L,20.0,0.0292554336824052,7.277904715187328e-07,0.0809649178059074,0.1434365267062122,0.128302975550312,1.6245133990870155,-1.2663000000000002,0.0137664483822589,-0.0159333013692467,-0.0012046437984805,0.0055923213497271,1.0,0.2278954858934806,0.0878583977759664,9.968247593939805e-08,-0.0284545101809792,3.0186552285787842e-09,0.0035779663837577,0.0314722425017607,1.3876598470616369e-06,0.0010144877201937,3.0,0.0517917451636124,0.1459793836095773,0.0250416682327973,-0.093195100520569,0.0561029489899848,0.0074139569908401,0.0220370335545781,1.0,1.0,0.2020908180909585,0.3155545663444912,0.0356435643564356,-0.0507518796992482,-0.1124780316344464,-0.0691244239631336,-0.2821606254442076,-0.1971383147853737,-0.2765042979942694,-0.3663739021329987,-0.4769549456240289,-0.5204178537511871,-0.4942413620430645,-0.5731191885038038,-0.5562390158172232,-0.6107899807321773,-0.5966453674121406,-0.5885947046843177,-0.6092843326885881,-0.5282578234469875,-0.5190476190476191,-0.4906707009581442,-0.4171956145412578,-0.4016587677725118,-0.3328929986789961,-0.2877291960507757,-0.2428785607196402,-0.2009493670886076,-0.1247833622183708,0.0,0.1826697892271662,0.3892709766162312,0.2833545108005082,-0.0029615004935835,-0.2331055429005315,-0.1984126984126983,-0.1894060995184591,-0.0551917680074836,0.0918918918918918,0.1038251366120217,-0.0371782650142994,0.0,-0.1939345570630486,-0.4148319814600232,-0.4134727061556329,-0.4041297935103245,-0.4248291571753986,-0.3488072211476467,-0.4306651634723788,-0.4332210998877666,-0.6320582877959927
OBAT-L,23.0,0.0192670404627619,3.120638272770175e-07,0.0347163409174013,0.2263339569236668,0.0901599845247307,1.0356096416216731,23.2879,-0.1343728255821043,-0.0074750555749527,0.0010755353572598,0.0189550738157488,1.0,0.1953531918546155,0.1737268137021805,6.450957999056159e-08,-0.0272535019302439,2.2902506319317898e-07,-0.0349241459723847,0.0092290703847119,1.210025176970269e-06,-0.0133645288034294,4.0,0.7657696549996029,-0.010505527614242,0.0671692569876415,-0.210414143921093,-0.041647098549656,0.012598210564154,0.06141299347044,1.0,1.0,-0.0959257087849264,0.618250596613241,0.0832004253056886,-0.0141509433962263,-0.0174980412640376,0.1476510067114091,0.0148367952522254,0.116320474777448,0.0693575895395111,0.1723278279837954,-0.0533467539003523,-0.0169845832244579,0.03266538567115,-0.1093750000000001,-0.0542986425339367,-0.0928381962864721,-0.0697329376854599,-0.0853391684901533,-0.0828863968795711,-0.0366197183098591,0.1399999999999999,0.0804135554279148,0.0819672131147539,0.1270221689634509,0.1441605839416055,0.3851251840942562,0.551980198019802,0.5380212591986915,0.4105736782902136,0.2808988764044942,0.2490039840637448,0.4111027756939234,0.534257748776509,0.4228441754916792,0.2502492522432702,0.1632653061224487,0.2514970059880239,0.0816561242093156,0.1431175934366455,0.2556742323097463,0.290566037735849,0.2800272201429057,0.3512931034482758,0.0275880906856049,0.1375869368007256,-0.0203125,-0.0005313496280553,0.0352228948816728,-0.0274043433298862,-0.0637132901941265,-0.1486761710794297
OBBM-L,21.0,0.0207079222421591,1.5630486230492829e-07,0.017388535333217,0.0469964385027222,0.1473348022778345,0.8360475570081705,4.712300000000003,0.182520192235905,-0.0073084636960522,0.0006060690998658,0.0340080485642948,1.0,0.348923882111495,0.0829127023766787,2.7629380095738428e-08,0.0389068979516959,2.0796207935296745e-08,0.047437878968018,0.0307077255358251,4.372332056270004e-07,-0.0002204047822135,4.0,0.8983056437267265,0.0292762095546612,0.073891127639853,0.1526912238339941,0.115490238137245,0.0084161127974822,0.0305949513764102,1.0,1.0,0.1739805133100308,0.6237395952947081,-0.0439703961689158,0.0459927140255007,-0.1476808905380334,-0.1256185763228017,-0.1419499439671274,-0.2682382924498249,-0.3498443249363148,-0.2799373040752351,-0.2742496050552923,-0.4123816832949604,-0.373431533006001,-0.3936114044350581,-0.3418338108882521,-0.398533647551715,-0.3649433231960188,-0.3554994388327722,-0.3118633912522469,-0.2510596674274536,-0.166848023213638,-0.2187074829931973,-0.224510465901418,-0.2421643022104915,-0.2098383212934297,-0.2109240810717966,-0.1816886355539723,-0.0689096068098906,-0.1302536917834154,0.0678754067875404,0.0445657116871305,0.2593201754385965,0.4214108910891088,0.0644114921223355,0.035150968904912,0.0653988868274582,0.0517399267399267,0.1554325955734405,0.1399503722084367,0.0698649278062413,0.1405163853028797,0.2463374932175799,0.3028927963698242,0.5594025797691784,0.523209549071618,0.6107994389901823,0.6693313953488371,0.7973395931142411,0.6914580265095729,0.7052709725315514,0.3300521134916039
OBBO-L,22.0,0.0166410513980192,8.918611894267246e-08,0.0099217385665312,0.0347243368059409,0.1846601567812995,0.6859107476166488,-19.0132,0.5289462240507484,0.006898503350866,-0.0024505444544128,0.0200542472945312,1.0,2.4241839285836377,-0.0853831333572966,3.2566538224591674e-08,-0.0820542749294724,3.961483006272545e-09,0.1374756767989721,0.0038347110860196,3.3047339118839986e-07,0.0481960633240487,4.0,0.7103769851796714,0.0241467187572037,0.0086610414843591,0.0987675253713326,-0.1432950064106951,0.0010745426568165,0.0047268901090477,1.0,1.0,0.0987675253713326,0.3755572496120613,-0.1080897348742353,-0.1139888570998343,-0.0867608257023125,-0.1651532349602724,-0.2261967385586534,-0.2759936015749968,-0.197599890904132,-0.2208686440677965,-0.3479609929078013,-0.4269575379820802,-0.3940891772217073,-0.4983374541734163,-0.4168483647175421,-0.4988928632260262,-0.4793841797911873,-0.4988074957410562,-0.4551347346976571,-0.4476154712730003,-0.4539717891610987,-0.4021540337329811,-0.3739093424132794,-0.4246602131612398,-0.4017285205897305,-0.2805086818292981,-0.4132429198244913,-0.510034141060871,-0.4913994295098971,-0.5281853901050437,-0.5194380921267558,-0.4374760994263862,-0.415690168818272,-0.4791998583820145,-0.5331640748968581,-0.5081090118709246,-0.489590562109646,-0.4670289855072463,-0.5653394400531875,-0.568368544600939,-0.597041501164224,-0.5822209599545584,-0.5735613857080736,-0.5391604010025063,-0.4812659790178965,-0.4684733514001806,-0.42656661144138,-0.3782755705832629,-0.436074372244585,-0.4518352897335569,-0.5362181760857571
OBHR-L,21.0,0.048053329759592,2.1463908053110466e-07,0.0238780750686004,0.0748447601651341,0.1338575445634381,0.6821749900173976,5.175599999999996,-0.0569688721920999,-0.0096238088813636,0.001141227366978,0.0647848861098713,1.0,0.1234701112357967,0.1135871843143621,2.5773338832631697e-08,-0.0079107516863742,2.5868565473390275e-08,-0.0148064848655232,0.023362174389676,2.459960496419422e-07,-0.0034779319601926,3.0,1.6770290395629623,-0.1092738030921688,0.0195964681289085,0.0849330632120395,0.0023159415443433,0.0127119375493953,0.0258509497862585,1.0,1.0,0.1494054752135739,0.6328865737587034,0.0283140283140284,-0.0649819494584839,-0.1289237668161436,-0.1058688147295742,-0.0649819494584839,-0.1160409556313992,-0.1414364640883979,-0.0152091254752851,-0.176033934252386,-0.2758620689655173,-0.2884615384615385,-0.2621082621082621,-0.2492753623188406,-0.2397260273972603,-0.2367387033398821,-0.2071428571428573,-0.15359477124183,-0.0965116279069767,-0.0442804428044282,-0.0547445255474453,-0.0076628352490422,-0.0683453237410072,-0.1120000000000001,-0.0226415094339623,-0.089097303634232,-0.0063938618925831,0.0077821011673151,0.1359649122807016,0.2102803738317755,0.2532258064516128,0.3999999999999999,0.1898928024502295,0.0332446808510638,0.1277213352685051,0.1163793103448276,0.097457627118644,0.048582995951417,-0.0089285714285715,0.0156862745098038,-0.0051216389244558,0.0025806451612901,0.0064766839378238,0.0457604306864063,0.0732044198895027,0.1326530612244896,0.1597014925373132,0.1790591805766312,0.3080808080808079,0.1684210526315788
