firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NKTC-L^J18,4.0,5.424232760339141e-07,0.0875008382679816,0.0271885195694838,-0.4867873127067523,-0.1082212988169975,0.5303,-0.3076894116992401,-0.135963333167558,-0.0027695026738455,1.0,1.726502963590178,-1.631164606648758e-07,9.188707884893027e-14,-0.1027027027027026,-0.0051445909753534,4.4827936425117387e-07,1.0,0.0082500228934489,-0.441194433286228,-0.0596695807883844,0.0160801513498983,-0.3371343720509712,0.0002190847127555,0.0004001422728081,1.7519245708148437,0.392684001762891,0.0045443887406349,0.2489904643155704,1.6155767404228376,-0.4910627057929587,0.0,-0.2,-0.111111111111111,-0.111111111111111,-0.2,-0.2,-0.2,-0.3333333333333332,-0.3333333333333332,-0.2727272727272727,0.1428571428571428,0.0,0.0,0.0,-0.111111111111111,-0.2,-0.2727272727272727,-0.3846153846153846,-0.3846153846153846,-0.3846153846153846,-0.4285714285714286,-0.4285714285714286,-0.2727272727272727,-0.2727272727272727,-0.2727272727272727,-0.111111111111111,-0.2,-0.2,-0.3333333333333332,-0.111111111111111,-0.2,-0.111111111111111,0.0,-0.2,-0.2,-0.2727272727272727,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.1428571428571428,0.3333333333333335,0.3333333333333335,0.0,-0.111111111111111,-0.111111111111111,-0.4285714285714286
NKVJ-L,13.0,1.040640329987208e-06,0.167870563879815,0.0195397060499031,-0.1983112952047156,0.8660967581503604,0.4253,0.0969405047807599,-0.0704248146727984,0.016304406392448,1.0,1.241917502787068,-2.587822781291009e-07,5.689579678822541e-13,0.0323574730354392,0.0068430822989844,7.478926227047056e-07,4.0,0.0024368097326349,0.2046353574187786,-0.0366680906265245,0.8156036632255961,-0.1362192534410705,0.0009960049136242,0.0016951706471784,1.7519245708148437,0.063128647520596,1.047058823529412,0.0281932004634176,-0.3629487959662696,-0.1843963367744039,-0.0625,-0.2,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.5999999999999999,0.4545454545454546,0.2307692307692308,0.5999999999999999,-0.3846153846153846,-0.3846153846153846,-0.5294117647058824,-0.6000000000000001,-0.6190476190476191,-0.6799999999999999,-0.6363636363636364,-0.6190476190476191,-0.6862745098039216,-0.7090909090909091,-0.7192982456140351,-0.6799999999999999,-0.7037037037037037,-0.746031746031746,-0.7611940298507462,-0.6363636363636364,-0.6190476190476191,-0.6190476190476191,-0.4074074074074074,-0.4838709677419355,-0.36,-0.1578947368421053,-0.2,-0.2,-0.2727272727272727,-0.3333333333333332,-0.3333333333333332,-0.36,-0.111111111111111,0.1428571428571428,0.3333333333333335,0.5999999999999999,1.0,0.7777777777777779,1.2857142857142856,0.7777777777777779,0.3333333333333335,0.3333333333333335
NKZS-L,13.0,2.385776602874311e-06,0.3848607939504934,0.191738976938962,0.0119169703681096,0.0709131772223639,6.968099999999996,0.0390666434448481,-0.0076594626512101,0.0001017456554696,1.0,0.0775470164381912,2.9513568070368097e-07,2.937693159079101e-09,0.0130399348003259,0.0012577233245767,2.7046450851080395e-05,2.0,0.1846234879822323,0.8100208145686826,-0.1047016665663708,0.1047016665663708,0.1047016665663708,0.0028530902909888,0.0333303629108604,0.4397047176452164,0.0162503866051834,0.0403369974851126,-0.0155183169960826,0.0138034471490304,0.1047016665663708,-0.0369458128078816,0.0099502487562188,0.118457300275482,0.2303030303030302,0.226586102719033,0.1123287671232875,0.0943396226415094,0.025252525252525,-0.1017699115044248,-0.0751708428246014,-0.0666666666666666,-0.0855855855855857,-0.0645161290322581,-0.2775800711743773,-0.3071672354948807,-0.3,-0.3141891891891892,-0.3,-0.3071672354948807,-0.2963604852686309,-0.2975778546712804,-0.2852112676056338,-0.3024054982817871,-0.2577696526508227,-0.275,-0.1193058568329719,-0.0917225950782998,-0.0977777777777778,-0.0666666666666666,-0.0601851851851853,-0.2281368821292776,-0.2281368821292776,-0.2963604852686309,-0.2724014336917564,-0.2604735883424409,-0.2877192982456141,1.942028985507246,1.920863309352518,2.0757575757575752,2.222222222222222,2.300813008130081,2.222222222222222,2.0757575757575752,2.052631578947368,1.6363636363636362,1.6193548387096772,1.6363636363636362,0.3904109589041096,0.5984251968503935
NLIY-L,16.0,1.1499636111168121e-07,0.0185506014207445,0.0182376900592837,-0.6900350525788683,0.0276604437856913,-1.141,0.7767208346013962,-0.1965436063600335,-0.002273452456924,1.0,0.3588709677419354,-4.6066067997111246e-08,1.0097960066209753e-13,0.2592592592592593,-0.0021079941624777,9.989734452468017e-08,2.0,0.0530374479678157,-0.6142137096774194,-0.2921045872353934,0.7872397223705285,-0.2451519913771175,-0.0602238757118854,-0.1125382262996941,1.7519245708148437,0.857791470731312,0.361385588986344,0.1045165683159327,2.2016831980763447,-0.2127602776294714,-0.0666666666666665,0.25,0.1538461538461537,0.0714285714285714,0.0714285714285714,0.1538461538461537,-0.1666666666666666,-0.2500000000000001,-0.2105263157894736,0.0714285714285714,0.0,0.0714285714285714,0.0714285714285714,0.3636363636363635,-0.0625,0.0714285714285714,-0.0625,-0.1666666666666666,-0.0625,-0.3181818181818182,-0.3181818181818182,-0.375,-0.5,0.25,1.5,6.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,6.5,14.0,6.5,6.5,6.5,6.5,6.5,4.0,4.0
NMFI-L^B17,15.0,2.801721992154767e-07,0.0451958892140266,0.5465748459586808,0.2089423160079564,1.3113998696751616,-0.4875,-0.6063177943572121,0.0126791589437933,0.0148793917147351,1.0,1.2551724137931035,9.022494551006879e-08,2.0489994302204293e-12,-0.2023809523809523,0.006161510225485,5.342266510464599e-07,3.0,0.0056562179697957,-0.3994953742640875,0.4966212900793915,-0.0958383682149935,-0.4052320333733644,-0.064568345323741,-0.1976872246696035,0.1400173633594709,0.2140797063450444,0.4887850467289718,-0.0170525193913197,0.1069606413994168,-0.2723089564502875,0.0,0.0,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.25,-0.3333333333333333,-0.25,-0.25,-0.25,-0.25,-0.142857142857143,-0.4,-0.4545454545454546,-0.4,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.25,0.1999999999999999,1.0,0.5,0.5,0.5,0.5,0.5,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.0,0.0,0.1999999999999999,0.0,0.1999999999999999,0.1999999999999999,0.0,0.1999999999999999,0.1999999999999999,0.0,0.1999999999999999,0.5,0.5,0.5,2.0,1.0,0.5
NMZC-L,13.0,2.639397065879737e-06,0.4257734982819736,0.098883572567783,0.0347826086956521,4.202033093990518,-1.0,-0.2714313222357247,-0.003208167177948,-0.0007062146892655,1.0,0.6470588235294118,3.205745424145429e-08,5.067117600323867e-10,-0.0906002265005662,0.0028248587570621,4.1567832333085735e-06,3.0,0.0046547635901089,0.1176470588235294,0.0227373235106946,-0.0649059982094897,-0.0746147360735673,0.0060882800608828,0.0173160173160173,6.423723426321094,-0.0522598870056497,-0.03515625,-0.043509789702683,-0.0649038461538462,-0.0649059982094897,-0.125,0.0,-0.04,-0.0769230769230769,-0.25,-0.3142857142857143,-0.2258064516129032,-0.0769230769230769,-0.0769230769230769,0.0909090909090908,0.263157894736842,0.1999999999999999,0.3333333333333332,0.0434782608695651,-0.2941176470588236,-0.3333333333333333,-0.4782608695652174,-0.5294117647058824,-0.5471698113207548,-0.5862068965517242,-0.625,-0.6363636363636365,-0.5384615384615385,-0.5789473684210527,-0.5714285714285715,-0.5714285714285715,-0.5636363636363637,-0.52,-0.4545454545454546,-0.4,-0.3846153846153847,-0.368421052631579,-0.368421052631579,-0.4,-0.2941176470588236,-0.4,-0.4545454545454546,-0.4,-0.25,-0.1999999999999999,-0.368421052631579,-0.4,-0.4,0.0,-0.1111111111111111,-0.1111111111111111,-0.142857142857143,-0.25,-0.1999999999999999
NMZF-L,24.0,1.4501834253796004e-06,0.2339358780671394,0.0956842020978461,-0.340625,1.3214388474829166,-0.1495,-0.0611412901872819,-0.0547703917415414,-0.0003204287919834,1.0,8.11111111111111,-4.4681801665751613e-07,1.0056911490535115e-13,-0.0204081632653061,-0.0002912904165452,1.1043164340965722e-06,1.0,0.0005666207971549,2.415204678362573,-0.0076070581293973,0.080626436648169,-0.1081832233027238,-0.0407635069556777,-0.0714690867838911,1.7519245708148437,-0.1520535974366443,-0.225140712945591,-0.1068726355611602,-0.0337941628264209,-0.1116812556595231,0.0,0.0,0.0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.4,-0.4,-0.4,-0.5,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.5714285714285715,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.7,-0.7,-0.75,-0.7272727272727273,-0.75,-0.75,-0.75,-0.7857142857142858,-0.7857142857142858,-0.7857142857142858,-0.7857142857142858,-0.7857142857142858,-0.8125,-0.8125,-0.8125,-0.8125,-0.8333333333333334,-0.8421052631578947,-0.8421052631578947
NMZP-L,15.0,3.336293666265323e-07,0.0538193151741005,0.0194108632726034,0.1731661226593368,0.9679234359540164,0.0499999999999998,0.1554828004185949,0.0059301820923953,-0.0021241226449944,1.0,0.2613908872901678,4.7886482491816966e-08,1.3565263074222934e-09,0.0518981259010091,0.0206871074990764,3.789699854922021e-07,4.0,0.4102887070756766,0.0156903048989378,-0.0706620992863345,0.0009627468962823,0.0355396324547447,0.013008954215239,0.0277377521613832,0.6564173075458148,0.0864425563354268,0.0132547864506626,-0.0292138810198288,0.1599257884972171,0.1029364311068087,-0.0804054054054055,-0.0320470896010463,0.0763636363636364,0.1472868217054264,0.1811652035115722,0.2061939690301548,0.0422535211267607,0.1607843137254903,0.1061285500747384,0.4271938283510126,0.4189837008628956,0.4368932038834952,0.4610069101678182,0.4271938283510126,0.5761448349307774,0.5195071868583163,0.4230769230769231,0.510204081632653,0.4829659318637274,0.5611814345991561,0.6818181818181817,0.6554809843400449,0.7249417249417249,0.796116504854369,0.7577197149643706,0.8453865336658355,1.0441988950276242,1.0273972602739727,1.0757363253856944,1.0108695652173911,1.019099590723056,1.1325648414985592,1.1325648414985592,1.151162790697675,1.1958456973293767,1.4025974025974026,1.2222222222222223,1.1574344023323615,1.5517241379310347,1.924901185770752,1.924901185770752,1.4832214765100673,1.5517241379310347,1.730627306273063,1.487394957983193,1.269938650306749,1.225563909774436,1.2089552238805972,1.4422442244224425
NNAK-L,15.0,6.977549738963792e-07,0.1125581217089392,0.1513500225345188,0.3953762174890292,1.2060839213316457,0.4175,0.0832200894215782,0.0076094365164722,-0.0239588559959859,1.0,0.0633802816901408,7.291609462670914e-08,4.27953003232679e-12,0.0277777777777778,0.0171098845960863,1.837555570046821e-07,3.0,0.011371496050277,0.2116274288064152,0.0852707203105818,-0.0164278537754078,-0.0202937314874393,0.0303440519826724,0.0437379923150816,0.1576416830367285,0.0136979427997992,0.0824455452263011,0.0111628834126529,-0.1830027226760016,-0.109761187108741,0.0175438596491228,0.0555555555555553,0.0857142857142856,0.1515151515151513,0.2808988764044942,0.2808988764044942,0.2666666666666666,0.3255813953488371,0.4074074074074072,0.3902439024390243,0.4074074074074072,0.4430379746835442,0.3103448275862068,0.4074074074074072,0.3255813953488371,0.357142857142857,0.2954545454545454,0.4074074074074072,0.2391304347826084,0.2808988764044942,0.2954545454545454,0.3411764705882352,0.2954545454545454,0.3255813953488371,0.1875,27.5,27.5,37.0,37.0,27.5,27.5,27.5,27.5,27.5,27.5,37.0,27.5,27.5,21.8,55.99999999999999,37.0,55.99999999999999,37.0,55.99999999999999,55.99999999999999,55.99999999999999,113.0,113.0,113.0
NNAN-L,15.0,1.2799102519216623e-06,0.2064683152422959,0.0427006726322018,0.0571467836324282,0.2682103999893189,0.0521999999999999,0.1170282507490943,-0.0064871566322734,0.0003189576028941,1.0,0.0250755721894342,2.491076067349924e-08,1.8920200835125854e-12,0.0390625,0.0144807713351247,1.4522344914279809e-06,4.0,0.0150353447894973,0.0733927637401711,0.024465385542585,-0.0957956850451779,-0.0172318364424188,0.002962864625448,0.0063454728734265,0.3606219236073051,0.0074410008875703,0.0030072848883934,-0.0226884546897142,0.0109854678611732,0.1769315876820948,-0.0166666666666667,0.0526315789473683,0.0619469026548673,0.1009174311926603,0.0169491525423728,0.0169491525423728,0.0526315789473683,0.2121212121212121,0.0810810810810809,0.0714285714285714,0.1320754716981131,0.1320754716981131,0.2244897959183673,0.263157894736842,0.2765957446808511,0.1320754716981131,0.0909090909090908,0.0169491525423728,-0.0163934426229508,0.1320754716981131,0.0434782608695651,-0.04,-0.1304347826086955,-0.0697674418604651,-0.04,0.0169491525423728,0.2244897959183673,0.3953488372093023,0.2765957446808511,0.2244897959183673,0.3636363636363635,0.4999999999999998,0.4999999999999998,0.3953488372093023,0.3636363636363635,0.6216216216216215,0.8181818181818181,0.6216216216216215,0.5584415584415583,0.875,0.8181818181818181,0.7391304347826089,1.0,2.1578947368421053,2.529411764705882,2.1578947368421053,1.4489795918367347,1.1818181818181817,1.0
NNAO-L,18.0,3.410640748305271e-06,0.5501864276358753,0.0138554979121852,-0.2086016376500516,2.204892859609564,-0.0141,43.03235169363055,0.0505519641248484,0.000311034734804,1.0,0.0028494156283202,-1.1361896406090455e-07,1.622330977325502e-11,14.36363636363635,0.0341187131853194,5.19033969302294e-07,2.0,0.0060019453193241,2.289808643764019,-1.27120889397555,3.988439337950173,2.1989423222784485,-0.0065177114120605,-0.0075219549446353,1.7519245708148437,0.0742637063887629,0.0880657783417936,0.0353218724742784,-0.0083913869537681,4.059420682187332,-0.2,-0.0909090909090908,0.1111111111111111,0.25,0.0,0.4285714285714286,-0.0909090909090908,0.25,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.4285714285714286,0.25,-0.1666666666666666,-0.1666666666666666,-0.2857142857142857,-0.2857142857142857,-0.375,-0.375,-0.4117647058823529,-0.375,-0.4444444444444444,-0.4117647058823529,-0.1666666666666666,0.0,0.0,0.0,-0.0909090909090908,-0.1666666666666666,-0.2857142857142857,-0.4117647058823529,-0.3333333333333332,-0.375,-0.375,-0.375,-0.4736842105263158,-0.375,-0.2857142857142857,-0.1666666666666666,-0.1666666666666666,-0.2307692307692307,-0.2857142857142857,0.0,-0.0909090909090908,-0.1666666666666666,-0.2857142857142857,-0.2307692307692307,-0.4117647058823529,-0.5833333333333333
NNCP-L,14.0,1.036057426875098e-07,0.0167131274321773,0.0283736349453978,0.3271597183191721,5.2020736035211605,1.4930000000000003,0.5991846438353624,7.34636706287892e-05,0.0031038709422324,1.0,0.0667843788948899,3.868534943322296e-08,2.580893731626481e-09,0.1999999999999999,0.0651292791106934,1.2759748820007654e-07,2.0,0.3015485776934059,-0.2261453196454579,0.022372149248102,-0.1769791724828018,-0.0434948427933686,0.0335314303652072,0.0748276575759023,0.5445584838289435,0.1161481434293404,0.2148659626320065,0.0849677137739509,0.0470634415733833,0.1256144874595614,0.0117508813160986,0.0365408038976855,0.0191616766467066,0.062421972534332,-0.0035128805620607,0.1578231292517007,0.2351233671988388,0.2122507122507122,0.3296874999999999,0.2369186046511628,0.1009055627425614,0.0924261874197689,0.1721763085399448,0.1902097902097901,0.2297687861271675,0.2369186046511628,0.2333333333333331,0.5196428571428573,0.7438524590163935,0.8703296703296703,0.8106382978723403,0.8580786026200873,0.8703296703296703,1.0655339805825244,1.233595800524934,1.176470588235294,1.306233062330623,1.2999999999999998,1.5479041916167664,1.6593749999999998,1.7275641025641022,1.799342105263158,1.827242524916944,1.8366666666666664,1.8557046979865768,1.827242524916944,1.771986970684039,1.693037974683544,1.9344827586206896,2.083333333333333,2.0611510791366907,2.0392857142857146,1.914383561643836,1.875,1.6845425867507888,1.7451612903225806,1.7810457516339868,1.3837535014005602,1.7101910828025475
NNDB-L,21.0,8.12012404116637e-07,0.130989522727934,0.0059810045349533,0.139921853947723,4.817637889350765,0.405,0.1913105503944322,0.0002990380616024,0.0005323410934395,1.0,0.1394523326572008,8.335037400507416e-08,1.6396161302771982e-09,0.0638569604086844,0.0493460381870221,8.579958609224536e-07,4.0,0.034808862257076,-0.0467010023937165,0.0042006679960572,-0.0633523846381253,-0.0151087347316948,0.0100772962749773,0.0224298552263118,0.5787688407269336,0.0585667185971523,0.0992339832869081,-0.0140095215466792,0.0227566941473052,0.0855056387502311,0.0449999999999999,0.015228426395939,0.0050251256281406,0.0126582278481011,0.0282776349614395,0.0471204188481675,0.0526315789473683,0.0810810810810809,0.0050251256281406,0.0840108401084012,0.1560693641618498,0.1799410029498525,0.1764705882352941,0.1695906432748537,0.1904761904761904,0.0638297872340425,0.1111111111111111,0.0989010989010987,0.1267605633802817,0.146131805157593,0.1494252873563217,0.2422360248447204,0.3513513513513513,0.3157894736842106,0.3559322033898304,0.4084507042253522,0.5037593984962405,0.5503875968992247,0.5209125475285172,0.6949152542372883,0.5625,0.5267175572519083,0.5267175572519083,0.639344262295082,0.7543859649122808,0.7857142857142856,0.7937219730941705,0.7937219730941705,0.7021276595744681,0.96078431372549,0.9900497512437814,1.061855670103093,1.0202020202020203,1.3255813953488371,1.4844720496894408,1.2471910112359552,1.4691358024691357,1.0833333333333337,0.941747572815534
NNHD-L^I21,15.0,1.163347806557868e-06,0.1876650814384793,0.220561950382498,0.2330743618201997,2.8604962635322715,0.1735,0.3706296765991936,0.0042305638501832,0.0024980618485657,1.0,0.2573710073710074,1.9231089151735958e-07,7.087433188764318e-12,0.1237113402061856,0.0623024455165529,1.1651777544875313e-06,4.0,0.0029899185511135,-0.3957881542531655,0.0410821321994938,0.1863597348164637,0.0069900197227277,0.0211116667857398,0.0422565422565422,0.5607371031154776,0.1642821493927798,0.2689167120304845,0.0039202121526576,0.0757180156657962,0.1351773571034736,-0.3571428571428572,-0.1249999999999998,-0.176470588235294,-0.1249999999999998,-0.1515151515151515,-0.0666666666666665,-0.1515151515151515,-0.1515151515151515,-0.2222222222222221,0.0769230769230771,0.0769230769230771,0.1666666666666667,0.0370370370370369,0.0370370370370369,0.0370370370370369,-0.1249999999999998,-0.2222222222222221,-0.0666666666666665,0.2173913043478261,0.4736842105263159,0.4000000000000001,0.6470588235294119,0.6470588235294119,1.0,1.0,1.1538461538461542,1.8000000000000005,2.111111111111112,1.8000000000000005,1.8000000000000005,1.545454545454546,2.5000000000000004,2.5000000000000004,2.111111111111112,2.111111111111112,2.111111111111112,1.8000000000000005,1.8000000000000005,2.111111111111112,2.111111111111112,2.111111111111112,1.8000000000000005,2.5000000000000004,3.666666666666667,3.666666666666667,0.7500000000000002,0.7500000000000002,0.4000000000000001,0.2727272727272729
NNYI-L^D16,11.0,9.404153244930872e-07,0.1517027989928224,0.0732545888094049,0.3209297966069922,1.1809442314177006,-0.2009999999999999,0.1920463602036416,0.0037111430202321,-0.0010939209251445,1.0,0.3160865475070555,4.66262365309311e-08,5.479787180310414e-12,0.064102564102564,0.0358649789029536,2.3124820002552178e-07,4.0,0.0110945165335218,-0.224465246826951,0.0987221470341951,0.0145257162136684,-0.1014587095139203,-0.0019360902255639,-0.0024081174600205,0.6974007426128319,0.0210189092045632,0.0443614637789394,0.0112120626329018,-0.0640537107602975,-0.029918728230776,-0.2,0.0,0.4285714285714286,0.4285714285714286,0.4285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666667,0.6666666666666667,1.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,1.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,1.0,1.0,2.333333333333333,2.333333333333333,1.5,2.333333333333333,1.5,1.5,1.5,1.5,1.5,1.0,0.6666666666666667,0.6666666666666667,0.4285714285714286,0.4285714285714286,0.6666666666666667,1.0,1.5,1.5,1.5,2.333333333333333,4.0,2.333333333333333,1.5,1.5,1.5
NNZM-L,12.0,2.482078667367222e-07,0.0400395730857478,0.329547095977834,1.1307208121827412,1.3719120738929411,0.8379999999999996,0.0243076934618808,0.0040251307651462,-0.0005515980583748,1.0,0.0940158073014678,4.9748347991498855e-08,5.500175458164943e-11,0.0081135902636916,-0.0152238420848922,5.073365812689428e-08,2.0,0.1267086244354257,0.1296926046082235,-0.0236210828589972,1.052466587148668,0.0461360073602019,0.0477392588425567,0.0580335772413321,0.5425948031601247,0.0916584240026377,0.0890661063074856,0.001178792696968,0.1045209811127253,0.052466587148668,0.0506108202443278,0.0650557620817844,0.1061776061776063,0.2191489361702128,0.1814432989690724,0.1814432989690724,0.0914285714285714,0.1126213592233009,0.101923076923077,0.2705099778270512,0.3263888888888888,0.2847533632286996,0.3202764976958527,0.3022727272727272,0.3514150943396226,0.3022727272727272,0.305239179954442,0.461734693877551,0.4325000000000001,0.4289276807980051,0.6140845070422538,0.6952662721893492,0.5570652173913044,1.0912408759124088,1.0034965034965038,1.1622641509433964,1.2209302325581397,1.23828125,1.1222222222222222,0.9423728813559322,0.8725490196078431,0.7469512195121955,0.6952662721893492,0.7259036144578315,0.7630769230769232,0.8483870967741935,0.7906250000000001,0.7685185185185186,1.0105263157894735,0.8603896103896105,0.9758620689655176,0.8786885245901641,1.0105263157894735,1.2920000000000005,1.2209302325581397,1.459227467811159,1.2738095238095242,1.5466666666666669,1.893939393939394
NNZO-L,14.0,2.2650483652018177e-07,0.0365385556685234,0.1162341750017486,0.6642267267267268,0.975334730511312,1.001,0.477372381077624,0.019954647791291,0.0101967345037165,1.0,0.2827979009343402,3.1153651038592337e-08,1.3012214750271316e-11,0.1593406593406593,0.0850760545417034,8.823851951960123e-08,4.0,0.0989573429708007,0.3442672320851889,0.1102958220570851,0.325677174085221,0.0367617986382604,0.0242502155929604,0.033697268268868,-0.1006268388528693,0.1744471744471744,0.1583127698951264,0.0317419243541639,0.2179976410185249,0.325677174085221,-0.01,0.0582010582010583,0.25,0.36986301369863,0.36986301369863,0.4814814814814814,0.4388489208633095,0.4285714285714286,0.3605442176870748,0.4492753623188408,0.6129032258064517,0.6666666666666667,0.8867924528301885,0.9230769230769228,1.0202020202020203,0.7094017094017095,0.96078431372549,1.272727272727273,1.3255813953488371,1.1978021978021975,1.2471910112359552,1.2222222222222223,1.2222222222222223,1.272727272727273,1.2222222222222223,1.127659574468085,1.985074626865672,1.8571428571428568,2.846153846153846,2.636363636363636,3.25531914893617,3.0,3.4444444444444446,3.25531914893617,3.166666666666667,3.347826086956521,3.166666666666667,3.0,3.347826086956521,4.2631578947368425,4.88235294117647,4.555555555555555,4.2631578947368425,4.88235294117647,4.88235294117647,6.692307692307692,6.142857142857142,4.405405405405405,4.714285714285714
NNZU-L^E13,10.0,1.8721453412494896e-06,0.3020045303302668,0.0659736105557776,0.1680371826957454,2.7772164734420675,0.307,1.265358875180269,0.0130568349168384,-0.0229950589129608,1.0,0.1861313868613138,2.4323765959234777e-08,3.8778364875605604e-13,0.422360248447205,0.1862318840579711,1.2475738024252677e-06,3.0,0.0006339226694841,-0.4241560218978104,-0.040381759124417,1.214841286525121,0.2391204974507658,0.039612676056338,0.0660100586756077,2.769171095804108,0.4405797101449276,0.5363811976819062,0.1021377672209026,0.3173156586578293,0.2148412865251209,0.1111111111111111,0.0,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.0,-0.1818181818181818,-0.1818181818181818,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.125,-0.1,0.125,0.125,-0.1,-0.25,-0.25,-0.5,-0.5263157894736843,-0.55,-0.55,-0.625,-0.55,-0.625,-0.5,-0.55,-0.25,-0.25,-0.25,-0.25,-0.25,-0.1,-0.1818181818181818,-0.3571428571428572,-0.1818181818181818,-0.1,0.5,-0.25,0.5,0.5
NOAZ-L^D15,6.0,6.503391064680675e-07,0.1049092461342831,0.0498400671491118,0.1639783424830682,6.602546808104413,-0.132,0.7566495502357822,0.0008095943465971,0.0058832346548752,1.0,1.4172839506172838,1.2470535862933e-07,4.1902106859836207e-10,0.2525597269624574,0.0119663244147992,9.772112911892197e-07,4.0,0.0150449924211797,-0.2885347498893316,0.0054543412983283,0.2412427717338039,0.0298133169260124,0.0110174504584442,0.0249700742159444,1.0984362698772814,0.2386020135401832,0.1782569631626235,0.0042629646575679,0.2605228367947459,0.2412427717338039,0.0,0.0,-0.0526315789473684,-0.0526315789473684,0.0,-0.0526315789473684,-0.1,-0.1,-0.1,-0.1428571428571429,0.0,0.0,-0.0526315789473684,-0.0526315789473684,-0.0769230769230769,-0.027027027027027,-0.0526315789473684,-0.0526315789473684,-0.027027027027027,0.0588235294117645,0.0588235294117645,0.125,0.125,0.161290322580645,0.125,0.1999999999999999,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2413793103448276,0.3333333333333332,0.5,0.2857142857142856,0.2857142857142856,0.3846153846153846,0.5652173913043477,1.0,1.25,1.25,1.25,1.25,1.4,4.142857142857142,4.142857142857142,4.142857142857142,3.5,3.5,1.4
NOBD-L,14.0,6.297313142580802e-07,0.1015849066877702,0.0481795145372099,0.1103740330950749,1.0737888721228213,1.2975,0.5608806026769375,0.0174704881365399,0.0061756473058082,1.0,0.9446073639622028,2.8676776013449564e-08,3.251676717555596e-11,0.1872146118721461,0.0255751583301021,9.058833237689636e-07,5.0,0.0279254999314661,-0.0017304127023136,0.0039807485046264,0.1982112532548397,0.0949425100458575,0.0042388836275259,0.0105077075378305,1.127325376002595,0.3994603851622075,0.1395648670427074,0.1489391786798816,0.6488571891716649,0.1982112532548397,-0.0408163265306122,0.0,0.0,0.0888888888888888,0.1136363636363635,0.101123595505618,0.1395348837209302,0.1807228915662651,0.1395348837209302,0.1951219512195121,0.4000000000000001,0.3243243243243243,0.3243243243243243,0.3424657534246575,0.3611111111111111,0.0425531914893617,0.0652173913043476,0.0652173913043476,0.0208333333333332,0.0208333333333332,-0.0485436893203884,0.0425531914893617,0.1395348837209302,0.1529411764705881,0.2249999999999998,0.3611111111111111,0.53125,0.53125,0.5806451612903225,0.53125,0.4000000000000001,0.3611111111111111,0.7818181818181817,0.7499999999999998,0.7818181818181817,0.7499999999999998,0.7192982456140351,0.7499999999999998,0.7499999999999998,0.7818181818181817,1.1304347826086951,2.0625,2.0625,3.083333333333333,3.083333333333333,3.083333333333333,3.454545454545454,3.454545454545454,3.454545454545454
