firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSHU_94-L,0.0678573362829277,-0.0678573362829277,4.0,0.4014346599435742,-1.2737255497398232,2.0252405459834413,0.0858333114994628,0.4435185511433705,3.3709077155949574e-08,-0.1846449366708685,0.9931779211793258,0.2574373677234263,-0.0710695931238248,0.3887928173329218,0.5395949302760394,0.074710121043104,-0.7271428571428573,1.961467889908257,-0.1483840493604835,0.0257234726688102,0.1561338289962826,0.0912280701754384,0.1870229007633586,0.3580786026200873,0.2292490118577075,0.1518518518518516,0.0836236933797909,0.1735849056603773,0.4072398190045248,0.244,0.244,0.4266055045871557,0.3347639484978539,0.2958333333333334,0.3067226890756303,0.3347639484978539,0.4072398190045248,0.3761061946902655,0.3122362869198312,0.3067226890756303,0.3463203463203461,0.6455026455026456,0.8294117647058823,0.8294117647058823,0.8963414634146343,0.8081395348837208,0.8734939759036144,0.7670454545454544,0.718232044198895,0.8187134502923976,0.8963414634146343,0.9808917197452228,0.9559748427672954,0.6113989637305699,0.5245098039215685,0.5024154589371981,0.4951923076923075,0.919753086419753,0.7670454545454544,0.718232044198895,0.6113989637305699,0.5786802030456852,0.5396039603960396,0.5948717948717948,0.6994535519125682,0.7670454545454544,0.7670454545454544,0.8963414634146343
FSIB_01-L^B99,0.0824447688082927,-0.0824447688082927,4.0,-0.0631775656153044,0.3872978939618408,1.931211006239001,0.1191122653759886,-0.0436466619466077,3.2925499492866425e-08,-0.0384887217144431,-5.183456455105142,-0.0892931232195002,0.1437214555693395,-0.0670133097401914,0.0902496640350669,-0.0638295235652106,-2.8865309657860543,1.4296592545192768,-0.0255991797325585,0.0534351145038167,-0.0774647887323942,0.0564516129032257,-0.0075757575757575,-0.0507246376811593,-0.096551724137931,-0.2060606060606059,-0.2640449438202247,-0.1761006289308175,0.0,-0.1088435374149658,-0.0150375939849624,-0.1088435374149658,-0.1863354037267081,-0.2202380952380952,-0.1548387096774193,-0.096551724137931,-0.0507246376811593,-0.0075757575757575,0.0076923076923076,-0.0150375939849624,-0.1148648648648648,-0.0150375939849624,0.3232323232323233,0.297029702970297,0.1909090909090909,0.423913043478261,0.0826446280991737,-0.2681564245810055,-0.3609756097560974,-0.3906976744186046,-0.3878504672897196,-0.3383838383838383,-0.3609756097560974,-0.4125560538116591,-0.3990825688073395,-0.3791469194312795,-0.3906976744186046,-0.3849765258215961,-0.4717741935483871,-0.5236363636363637,-0.5270758122743682,-0.5166051660516605,-0.4862745098039215,-0.5037878787878788,-0.4822134387351778,-0.4254385964912279,-0.3820754716981132,-0.3350253807106599
FSIF_16-L^I98,0.0953384378595947,-0.0953384378595947,4.0,0.0439127500793902,-1.4218926161393974,2.03703803760536,0.1806960397737013,0.1159893495034302,6.053356218798487e-08,0.0423646395681168,17.156088874879984,0.1006845882569472,0.1505349865146129,0.1615043811113803,-0.0165359562656031,0.0187543495761283,-1.011122554067971,1.3259941646855415,-0.019641781581867,0.167420814479638,0.0625,0.1049999999999999,0.2142857142857142,0.3313253012048194,0.2556818181818181,0.1631578947368421,0.0780487804878049,0.1510416666666667,0.3987341772151898,0.3154761904761904,0.3641975308641973,0.5136986301369864,0.4932432432432432,0.4932432432432432,0.6014492753623188,0.6249999999999998,0.8416666666666668,0.7,0.8416666666666668,0.8416666666666668,0.7,0.9217391304347826,1.2551020408163267,1.21,1.3263157894736843,1.376344086021505,1.1666666666666663,0.8114754098360655,0.6249999999999998,0.5347222222222223,0.7401574803149606,0.9051724137931036,0.5347222222222223,0.5347222222222223,0.4733333333333334,0.5136986301369864,0.6492537313432833,0.5899280575539569,0.3313253012048194,0.2628571428571429,0.3076923076923077,0.3987341772151898,0.5136986301369864,0.3558282208588958,0.3987341772151898,0.4166666666666665,0.5136986301369864,0.8571428571428572
FSIG_05-L^E18,0.144343156755389,-0.144343156755389,4.0,-0.0956976222821541,0.4829202415328684,1.903067085726672,0.1225054072736191,-0.0779638239139909,9.781336105417217e-08,-0.040320152045453,-6.410287333719388,0.0246064970013301,0.0239861124300578,0.0321547957898624,0.0692655168704268,0.033883263921283,-10268.500000000002,1.0052454752357214,-0.0352227436043429,-0.1168831168831168,0.2222222222222223,0.4528301886792452,0.2833333333333334,0.2419354838709677,0.2222222222222223,0.1159420289855073,0.1323529411764705,0.0,0.013157894736842,-0.1046511627906976,-0.1348314606741573,-0.1444444444444445,-0.2524271844660194,-0.125,-0.1808510638297872,-0.1979166666666666,-0.1630434782608696,-0.2142857142857143,-0.2376237623762376,-0.3063063063063064,-0.347457627118644,-0.2596153846153846,-0.1444444444444445,-0.2524271844660194,-0.2450980392156863,-0.3,-0.2596153846153846,-0.3,-0.4338235294117647,-0.4577464788732394,-0.4420289855072463,-0.3529411764705882,-0.3636363636363636,-0.4166666666666666,-0.4253731343283582,-0.4499999999999999,-0.4210526315789473,-0.4031007751937985,-0.4615384615384614,-0.4797297297297297,-0.4797297297297297,-0.4797297297297297,-0.4866666666666667,-0.4866666666666667,-0.493421052631579,-0.5,-0.4900662251655628,-0.4761904761904761
FSIV_B3-L^H15,0.1385336809144055,-0.1385336809144055,6.0,-0.0030187749318467,-0.7631555832197149,1.5516304347826086,0.1928929384965831,0.0738501291989663,1.820010380234041e-08,-0.042801915997967,-1.0738892211589663,0.1067754311306185,-0.0888182100243434,0.135048643196551,-0.2115471580347966,-0.4057901689847285,-2.60017371163868,1.0286193339500462,-0.2097198143280577,0.3333333333333332,0.2058823529411764,0.2299999999999999,0.5185185185185184,0.8088235294117645,0.5569620253164556,0.4642857142857144,0.3085106382978724,0.5374999999999999,0.8088235294117645,0.6849315068493151,0.6849315068493151,0.7323943661971832,0.7323943661971832,0.6399999999999999,0.5974025974025974,0.8088235294117645,0.7323943661971832,0.5769230769230769,0.5569620253164556,0.4819277108433735,0.7323943661971832,0.7571428571428573,1.2777777777777777,1.0500000000000005,2.1538461538461537,1.7333333333333334,2.236842105263158,1.0163934426229506,0.8636363636363635,0.7323943661971832,0.7571428571428573,0.7323943661971832,0.8636363636363635,1.0847457627118646,1.0163934426229506,0.8636363636363635,1.1206896551724137,1.0163934426229506,0.5374999999999999,0.4642857142857144,0.0,-0.2931034482758621,-0.3315217391304348,-0.359375,-0.359375,-0.23125,-0.3787878787878788,-0.3089887640449438
FSIW_67-L^J01,0.0943596294580051,-0.0943596294580051,4.0,0.0361081715138146,-0.0360631674836185,1.0177584234417092,0.09478866679973,-0.0269471268391827,7.802386939924343e-07,0.0433204557721649,5.494711546384078,-0.0880408116170978,-0.0390215247511872,-0.0066585986959617,0.0745674712565817,0.0015368416588106,-3.1528804575254568,0.5828984758460345,-0.0256890877978148,0.1060606060606059,0.1186440677966103,0.0819672131147541,0.1,0.2692307692307691,0.2222222222222221,0.1,0.0153846153846153,0.0819672131147541,0.1785714285714286,0.0476190476190476,0.1785714285714286,0.2941176470588236,0.32,0.1785714285714286,0.1578947368421053,0.2222222222222221,0.5,0.6097560975609757,0.2941176470588236,0.2452830188679244,0.2452830188679244,0.4042553191489364,0.6923076923076923,0.4666666666666668,0.5348837209302326,0.6923076923076923,0.6499999999999999,0.4666666666666668,0.3469387755102042,0.2222222222222221,0.0819672131147541,0.1186440677966103,0.1,0.0153846153846153,-0.043478260869565,-0.0294117647058823,-0.057142857142857,-0.0833333333333332,-0.1645569620253164,-0.2235294117647058,-0.175,-0.12,-0.057142857142857,-0.131578947368421,-0.1645569620253164,-0.1951219512195121,0.0645161290322582,0.2222222222222221
FSJF_08-L^A99,0.0949760226577837,-0.0949760226577837,6.0,-0.0340409377076149,-0.9339007717238856,2.5715231788079467,0.0773241954707985,0.0780719963546148,4.0243547479943905e-09,0.0112309785187763,-1.116478181813354,0.2134342478713336,-0.5157609291301904,0.1760568920297423,-0.2006216446075699,0.2344604474151672,-0.968811556139199,1.717991169977925,-0.1933271285205568,0.0315457413249211,0.0325732899022801,0.0,0.0,-0.0124610591900311,-0.048048048048048,-0.133879781420765,-0.1218836565096952,-0.0508982035928143,-0.009375,-0.0124610591900311,0.0063492063492063,-0.056547619047619,-0.0593471810089021,-0.0393939393939393,-0.0335365853658535,0.0462046204620463,0.0496688741721853,0.0566666666666666,0.0566666666666666,0.0393442622950819,0.0325732899022801,0.0359477124183005,0.1485507246376811,0.1569343065693429,0.2192307692307691,0.2145593869731801,0.2007575757575757,0.1527272727272726,0.1201413427561837,0.268,0.4215246636771299,0.3375527426160336,0.1697416974169741,0.1201413427561837,0.0856164383561643,0.0496688741721853,0.0325732899022801,0.0325732899022801,-0.0246153846153845,-0.0185758513931888,-0.0621301775147928,-0.0730994152046783,-0.0730994152046783,-0.0784883720930232,-0.0676470588235294,-0.0593471810089021,-0.021604938271605,0.0258899676375403
FSJK_29-L,0.0507367250486516,-0.0507367250486516,4.0,0.0818984228042251,0.2217866629613053,1.5280470914127424,0.0787006028131279,-0.0292005744375298,1.1845073906879635e-06,0.1390536825350889,1.0455695460592582,-0.092809979568724,-0.064212356074379,-0.1536311128018561,-0.0964713830830151,-0.0325398684481755,-0.856807511737089,1.018005540166205,0.0895189550812361,0.0361842105263157,0.1094890510948904,0.1647509578544062,0.1217712177121772,0.277310924369748,0.2307692307692306,0.0974729241877256,0.0519031141868511,0.0482758620689656,0.2111553784860558,0.2307692307692306,0.2159999999999999,0.3881278538812787,0.2881355932203391,0.2111553784860558,0.1647509578544062,0.1343283582089551,0.3511111111111111,0.3944954128440365,0.357142857142857,0.4476190476190476,0.2111553784860558,0.3451327433628319,0.6000000000000001,0.558974358974359,0.4545454545454546,0.6612021857923496,0.6000000000000001,0.4009216589861752,0.1692307692307693,0.1343283582089551,0.1515151515151513,0.3047210300429184,0.2111553784860558,0.2357723577235773,0.1737451737451738,0.1301115241635688,0.1515151515151513,0.1921568627450982,0.1428571428571428,0.0857142857142858,0.1968503937007875,0.2015810276679843,0.2258064516129032,0.251028806584362,0.2614107883817427,0.1603053435114503,0.2666666666666668,0.413953488372093
FSJQ_07-L^A06,0.0132664983228432,-0.0132664983228432,4.0,-0.0114666866521771,1.1801601786328657,1.2812063669366098,0.0755835046559438,0.1904946653734239,2.63922888422111e-06,0.0467660945814285,-0.914609095088283,-0.1236611382926422,-0.0316913236855188,-0.1154842768676176,-0.0122754479015077,-0.0590505723931633,-0.6089965397923893,1.0033510192683608,-0.1035996488147497,0.0410256410256408,0.0597826086956521,0.1271676300578035,0.2913907284768211,0.477272727272727,0.2420382165605095,0.2580645161290322,0.0427807486631015,0.0655737704918031,0.2828947368421053,0.2745098039215685,0.3356164383561644,0.5234375,0.4338235294117645,0.0714285714285714,0.0597826086956521,-0.0533980582524272,-0.0151515151515151,0.1470588235294117,-0.0394088669950738,-0.1095890410958904,-0.1294642857142858,-0.1255605381165919,0.0209424083769633,0.1079545454545454,0.1271676300578035,0.2341772151898733,0.0833333333333332,0.1016949152542372,-0.0441176470588235,-0.1176470588235294,-0.1772151898734177,-0.0487804878048779,-0.0845070422535211,-0.1095890410958904,-0.1333333333333333,-0.2199999999999999,-0.0972222222222223,-0.1333333333333333,-0.2322834645669291,-0.1702127659574468,-0.1908713692946059,-0.148471615720524,-0.1594827586206896,-0.1772151898734177,-0.2168674698795181,-0.2008196721311475,-0.1666666666666666,-0.0972222222222223
FSJV_53-L^B01,0.1742290520195203,-0.1742290520195203,5.0,0.012015715450606,0.3548587560023042,1.642011642949547,0.2395124975858668,0.0176406298029304,6.915006664708658e-08,0.034766727991967,0.215878049650817,0.1450027258629836,-0.0299235288678744,0.1571849352623896,-0.1359560142739549,-0.0026214553542041,-3.228926132836748,1.291914618369987,-0.0331646532307602,-0.0289855072463767,0.2321428571428569,0.2777777777777777,0.2105263157894736,0.3018867924528301,0.2321428571428569,0.0615384615384613,-0.1265822784810127,-0.0675675675675676,0.0952380952380951,0.0952380952380951,0.1694915254237288,0.2105263157894736,0.1896551724137931,0.0454545454545454,0.078125,0.1129032258064515,0.1694915254237288,0.1896551724137931,0.1499999999999999,0.1499999999999999,0.0615384615384613,0.078125,0.4375,0.3018867924528301,0.3018867924528301,0.4081632653061224,0.5333333333333332,0.2321428571428569,0.0952380952380951,0.0,-0.0416666666666667,0.078125,-0.0281690140845071,-0.0547945205479452,-0.0675675675675676,-0.1265822784810127,-0.0416666666666667,-0.08,-0.2333333333333334,-0.206896551724138,-0.1785714285714286,-0.1686746987951807,-0.206896551724138,-0.1481481481481482,-0.1265822784810127,-0.0675675675675676,-0.0281690140845071,0.1694915254237288
FSKO_65-L^D00,0.153451484111069,-0.153451484111069,4.0,-0.0540341008964668,3.961045688094761,1.5297491039426525,0.0576479076479076,-0.1605821410952146,2.180781668623629e-05,-0.0658112146247144,-1.342172523679707,-0.1344339060955714,0.1688260982550881,0.0696582577641983,0.1989495917163111,-0.0094348742921531,-1.609931766489765,0.8620071684587814,-0.0899817059936125,0.1064257028112447,0.1448275862068968,0.084967320261438,0.3910614525139666,0.5859872611464969,0.6116504854368934,0.084967320261438,-0.2314814814814815,-0.2844827586206896,-0.1443298969072164,-0.1043165467625898,-0.1339130434782608,-0.1122994652406417,-0.1889250814332246,-0.4078478002378121,-0.4823284823284822,-0.5669565217391304,-0.5401662049861495,-0.5206929740134745,-0.5460346399270739,-0.5793918918918919,-0.5894476504534212,-0.6346294937637564,-0.5725321888412017,-0.5846538782318599,-0.5829145728643216,-0.5577264653641207,-0.5206929740134745,-0.5480943738656987,-0.6183908045977011,-0.6183908045977011,-0.60381861575179,-0.5252621544327931,-0.5252621544327931,-0.5358807082945014,-0.5743589743589743,-0.5911330049261083,-0.5521582733812949,-0.5776081424936386,-0.6422413793103448,-0.6396526772793053,-0.6632860040567952,-0.6738703339882122,-0.6759921925829537,-0.6719367588932805,-0.6621438263229308,-0.6294642857142856,-0.6118472330475448,-0.5521582733812949
FSKX_06-L^D98,0.0921853444778057,-0.0921853444778057,4.0,0.0759770889487871,-0.1709968474634758,1.5501046268309695,0.1055921608379794,-0.014882655981683,4.892351566396283e-06,0.127021563342318,-19.403649329403947,-0.0319764724301412,-0.1631075989453461,-0.0740991374371159,-0.0944146855701852,-0.0242660373272703,-4.33587786259542,0.8960706812369217,0.0231856322685117,0.0804597701149425,0.2608695652173913,0.2167832167832168,0.2253521126760564,0.4262295081967213,0.2428571428571428,0.2608695652173913,0.0609756097560976,0.2608695652173913,0.4621848739495799,0.5535714285714284,0.5963302752293578,0.5535714285714284,0.5963302752293578,0.144736842105263,0.0807453416149066,-0.0113636363636363,0.1298701298701299,0.1599999999999999,0.1298701298701299,0.0295857988165679,-0.0279329608938547,-0.0594594594594595,0.1677852348993289,0.1756756756756756,0.1756756756756756,0.2167832167832168,0.1917808219178083,0.1225806451612903,0.0235294117647058,-0.0842105263157894,-0.0279329608938547,0.10828025477707,0.0609756097560976,-0.0594594594594595,-0.1343283582089551,-0.13,-0.0744680851063829,-0.0645161290322581,-0.1634615384615385,-0.304,-0.2564102564102564,-0.2090909090909091,-0.2054794520547944,-0.1428571428571428,-0.1674641148325358,-0.1343283582089551,-0.0744680851063829,0.10828025477707
FSLO_06-L^E10,0.0953807655315056,-0.0953807655315056,4.0,0.066068759342302,0.422563532580107,1.5590745634937828,0.1221709416881157,0.0307531243865732,1.563644581923045e-06,0.0949793370262903,1.5971539256797562,-0.1798152783813078,0.0550554738414655,-0.1685891701975825,-0.0896458257470546,0.0007566708629008,-1.647456630402823,0.8054677007062087,0.0152963671128107,0.0446009389671362,0.0730478589420653,0.086734693877551,0.1269841269841269,0.0812182741116751,0.0215827338129495,-0.0340136054421769,-0.148,-0.1359026369168356,0.0390243902439024,-0.049107142857143,-0.0340136054421769,0.0518518518518518,0.0215827338129495,-0.0093023255813953,-0.049107142857143,0.0023529411764704,0.0703517587939697,0.1639344262295081,0.0703517587939697,0.1007751937984495,0.0649999999999999,0.2033898305084744,0.4539249146757678,0.3967213114754098,0.3396226415094339,0.5604395604395604,0.5490909090909091,0.439189189189189,0.1671232876712327,0.1513513513513511,0.1999999999999999,0.3610223642172523,0.2987804878048781,0.4059405940594058,0.3107692307692307,0.2948328267477202,0.401315789473684,0.3396226415094339,0.2948328267477202,0.2102272727272727,0.2033898305084744,0.3229813664596273,0.3229813664596273,0.3067484662576687,0.3271028037383177,0.3610223642172523,0.3741935483870966,0.5836431226765799
FSLV_X2-L^J11,0.078041237113402,0.078041237113402,4.0,-0.0811078140454995,-0.4921013269051041,0.9057591623036648,0.1595606032396201,0.0320438799076213,9.082084133027958e-06,-0.0891196834817012,-1.7448853014271375,-0.0240903607034676,0.0378229023479125,-0.0537353922283339,-0.0717768231816695,-0.0799118799115373,1.1902515723270444,0.5696335078534032,-0.1971174226367104,0.0666666666666666,0.0169491525423728,0.0909090909090908,0.1999999999999999,0.2987012987012987,0.0989010989010987,-0.0625,-0.1304347826086956,-0.1017964071856286,0.006711409395973,-0.013157894736842,0.0948905109489051,0.1235955056179776,0.0452961672473868,-0.0536277602523659,-0.0595611285266457,-0.0853658536585365,0.0309278350515462,0.0380622837370243,0.0791366906474819,0.0101010101010101,-0.0196078431372549,-0.0163934426229508,0.0791366906474819,0.1111111111111111,0.0869565217391303,0.0676156583629892,0.0714285714285714,0.0,-0.0797546012269939,-0.0228013029315961,0.0033444816053511,0.1152416356877323,0.0526315789473683,0.1194029850746267,-0.0654205607476635,-0.1620111731843574,-0.0881458966565349,-0.15014164305949,-0.21875,-0.2822966507177032,-0.2736077481840193,-0.1999999999999999,-0.1935483870967742,-0.1404011461318051,-0.1391678622668579,-0.1253644314868803,-0.180327868852459,-0.1428571428571429
FSMA_41-L^C04,0.0610148256420964,-0.0610148256420964,4.0,0.3596945060359695,-0.3759796973820224,0.8838800210489387,0.0389479308911714,0.7737306843267108,5.662405057811537e-05,0.1720620842572062,0.2976549141238057,0.3766590199675953,-0.0653202164577035,0.9632685914836436,0.1988274111844367,-0.2520766363528129,-0.556783536585366,0.653306437467111,0.0518449322746378,0.0101781170483461,0.0396825396825397,0.0650406504065042,0.1731343283582089,0.1801801801801801,0.1164772727272727,0.1133144475920679,0.1133144475920679,0.094707520891365,0.2515923566878981,0.1766467065868264,0.2636655948553055,0.4086021505376345,0.3645833333333335,0.4290909090909092,0.3458904109589042,0.2843137254901962,0.2636655948553055,0.3645833333333335,0.3277027027027028,0.318791946308725,0.398576512455516,0.4942965779467683,0.4942965779467683,0.6375000000000002,0.6106557377049182,0.6652542372881358,0.6794871794871797,0.6866952789699572,0.6307053941908713,0.6239669421487604,0.6794871794871797,0.9455445544554456,0.9949238578680204,0.9264705882352942,0.8803827751196174,0.9170731707317076,0.9170731707317076,0.8450704225352115,0.7945205479452055,0.6172839506172838,0.672340425531915,0.9455445544554456,1.0051020408163267,1.068421052631579,1.1712707182320443,1.1712707182320443,1.068421052631579,1.3117647058823532
FSME_32-L^G03,0.0682887466947646,-0.0682887466947646,6.0,0.0606366678347385,-0.2810935859443604,1.3143329853656616,0.0642520584455761,0.1075839239485634,1.2470419986575802e-07,0.097836318787404,0.4380642710572025,0.0208948037167079,0.0110629014778365,-0.0533950380945687,-0.0883108951437913,0.0310026910071177,-0.8264729620661823,0.7497193279628136,0.0505846153846154,-0.0831234256926952,0.075880758807588,0.144092219020173,0.2253086419753085,0.1375358166189111,0.2603174603174605,0.3503401360544218,0.3503401360544218,0.3978873239436622,0.526923076923077,0.4649446494464946,0.4178571428571429,0.4028268551236749,0.5210727969348661,0.475836431226766,0.5095057034220534,0.5816733067729085,0.5753968253968256,0.7260869565217394,0.5943775100401605,0.6610878661087867,0.6404958677685952,0.946078431372549,1.2178770949720672,1.1459459459459458,1.0255102040816326,0.9365853658536588,1.2816091954022988,1.363095238095238,1.335294117647059,1.2178770949720672,1.335294117647059,1.2816091954022988,1.2303370786516856,1.2556818181818183,1.1344086021505375,1.1344086021505375,1.2178770949720672,1.4968553459119498,1.1576086956521738,1.0894736842105264,1.2429378531073447,1.335294117647059,1.363095238095238,1.363095238095238,1.100529100529101,1.363095238095238,1.450617283950617,1.9407407407407409
FSMG_12-L^D99,0.0476948181102298,-0.0476948181102298,5.0,-0.0464987193821316,-0.0374806531955316,1.3315348706279764,0.0954109411459683,-0.0202724724594224,4.092769742970749e-08,-0.0099515506181062,-3.7825204656167206,0.243478647312426,0.0522438693418629,0.2939285508121753,0.1005299168768655,-0.094623659886793,-1.0513600572655688,0.9006779422458889,0.0391062365661701,0.1764705882352941,0.0818181818181817,0.202020202020202,0.1018518518518516,0.2268041237113403,0.1442307692307691,0.0917431192660549,-0.0555555555555555,-0.0165289256198347,0.3522727272727273,0.2934782608695652,0.202020202020202,0.2142857142857142,0.202020202020202,0.072072072072072,0.0,0.072072072072072,0.2659574468085106,0.3076923076923075,0.1899999999999999,0.3370786516853932,0.2526315789473683,0.1333333333333333,0.5454545454545454,0.3999999999999999,0.4166666666666667,0.4512195121951219,0.3837209302325581,0.3222222222222222,0.017094017094017,-0.0325203252032521,0.0624999999999997,0.202020202020202,0.0624999999999997,-0.0703125000000001,-0.1959459459459459,-0.2654320987654321,-0.2515723270440252,-0.2013422818791946,-0.3081395348837209,-0.3461538461538462,-0.4020100502512563,-0.3121387283236995,-0.2958579881656804,-0.2699386503067484,-0.3,-0.2562500000000001,-0.2272727272727273,-0.2420382165605096
FSMQ_X4-L^F21,0.1128357922052958,-0.1128357922052958,4.0,0.187427730474088,0.2268703855299513,1.1455965909090908,0.1027049873203719,-0.0389718076285239,4.428764712933789e-06,0.1894249973720171,2.930234915247422,-0.229154282433797,-0.1770682148040639,-0.2115184612849417,-0.0589919149174823,-0.0398244307864907,-6.708571428571429,0.7093394886363636,0.0563054069163804,0.0666666666666666,0.0784313725490195,0.1870503597122301,0.2406015037593982,0.3524590163934427,0.1956521739130434,0.1538461538461537,-0.0060240963855421,0.0999999999999998,0.4102564102564103,0.2043795620437953,0.3199999999999998,0.3983050847457627,0.3199999999999998,0.1224489795918366,0.0312499999999997,0.0312499999999997,0.1956521739130434,0.2406015037593982,0.2992125984251967,0.1458333333333332,0.0784313725490195,0.1148648648648649,0.4864864864864862,0.4224137931034484,0.3199999999999998,0.542056074766355,0.3414634146341462,0.1702127659574468,-0.0294117647058823,-0.046242774566474,-0.0178571428571429,0.0784313725490195,0.1301369863013699,0.0714285714285714,0.0377358490566037,-0.1129032258064517,0.0248447204968942,0.0576923076923077,-0.1990291262135922,-0.2731277533039647,-0.2142857142857144,-0.1581632653061224,-0.1666666666666667,-0.1450777202072539,-0.1129032258064517,-0.1624365482233503,-0.1081081081081082,0.0377358490566037
FSMU_93-L^L09,0.3136697300734061,-0.3136697300734061,3.0,-0.2939888770559697,-4.867790048606703,0.906699909559776,0.1858456589391237,-1.4439773914695546,1.4814116773153085e-07,-0.1826411075612354,-4.089100173655594,0.0927981427734035,1.2583020852953968,0.151916060982093,1.3200517515845958,1.5066025665323783,-31.260368663594463,0.3027792036371636,0.900069123700003,0.0242914979757082,0.1650943396226416,0.3646408839779005,0.496969696969697,0.54375,0.3646408839779005,0.1990291262135923,0.1126126126126125,0.1435185185185186,1.6559139784946235,0.7152777777777779,1.1858407079646025,2.983870967741936,1.1858407079646025,1.0081300813008132,0.3351351351351352,-0.142361111111111,-0.414691943127962,-0.4778012684989429,-0.3840399002493765,-0.5557553956834531,-0.6415094339622641,-0.652112676056338,-0.5099206349206349,-0.5194552529182879,-0.4778012684989429,-0.6881313131313131,-0.7141203703703703,-0.730349344978166,-0.7965403624382208,-0.7948504983388704,-0.7929589270746018,-0.7471852610030706,-0.7912087912087912,-0.8094135802469136,-0.823445318084346,-0.8079315707620529,-0.7983673469387755,-0.7754545454545454,-0.7798573975044563,-0.7300546448087432,-0.7273730684326711,-0.7209039548022598,-0.7144508670520231,-0.7445708376421923,-0.6998784933171325,-0.6920199501246882,-0.6920199501246882,-0.6920199501246882
FSNB_45-L^G02,0.0235958893476978,-0.0235958893476978,4.0,0.0698541224857015,-0.275549473839538,1.0834375689794715,0.0365960769005562,0.0384680467031418,9.974567711452808e-08,0.0184435447593342,14.222061922489877,0.0145062554591553,0.0881515582454417,0.0774776114782715,-0.102572615527965,-0.3128989753516814,-0.8623298033282906,0.593480980060334,-0.0491000637165428,0.2058823529411764,0.02,0.2289156626506026,-0.0467289719626168,-0.0727272727272727,-0.1130434782608694,-0.1639344262295081,-0.0973451327433627,0.0303030303030302,0.59375,0.8214285714285714,0.8545454545454545,0.8888888888888888,0.7000000000000002,0.59375,0.6721311475409837,0.7586206896551726,0.9245283018867924,1.125,1.125,0.8545454545454545,0.5692307692307692,0.5692307692307692,1.4285714285714288,0.8888888888888888,1.0816326530612246,0.6721311475409837,0.7586206896551726,0.1590909090909091,-0.0642201834862385,-0.1052631578947367,0.0,-0.0467289719626168,-0.135593220338983,-0.128205128205128,-0.1130434782608694,-0.0642201834862385,-0.0642201834862385,0.0,-0.1499999999999999,-0.2444444444444444,-0.2714285714285713,-0.3419354838709677,-0.3664596273291925,-0.2444444444444444,-0.2444444444444444,-0.1774193548387096,-0.1839999999999999,-0.0555555555555555
FSNE_62-L,0.0872511647606946,-0.0872511647606946,4.0,0.1327913279132791,0.1053820914245348,1.258595988538682,0.1371340523882896,0.1236559139784946,2.9061121803155203e-05,0.1571815718157181,-0.2080577783572461,0.0212469053889882,-0.0611591798032475,0.0573328396603603,-0.0664326971315423,-0.0876047250264678,-10.3,0.8667621776504298,-0.0185399768250289,0.0398671096345515,0.2594142259414225,0.4065420560747661,0.3619909502262441,0.4265402843601895,0.3377777777777777,0.131578947368421,0.0451388888888888,0.1066176470588233,0.162162162162162,0.1666666666666665,0.0788530465949819,0.2088353413654615,0.2088353413654615,0.0379310344827585,-0.1350574712643678,-0.1864864864864865,-0.1864864864864865,-0.1325648414985591,-0.1707988980716254,-0.125,-0.1798365122615803,-0.1638888888888889,0.0524475524475525,0.1066176470588233,0.0827338129496402,0.1803921568627451,0.0033333333333331,-0.0564263322884013,-0.14,-0.1448863636363636,-0.1730769230769231,-0.0878787878787878,-0.1638888888888889,-0.0795107033639144,-0.1973333333333333,-0.2282051282051282,-0.1820652173913044,-0.1951871657754011,-0.2781774580335732,-0.3325942350332594,-0.2967289719626169,-0.2694174757281554,-0.2640586797066014,-0.2586206896551724,-0.2676399026763991,-0.1820652173913044,-0.152112676056338,-0.0564263322884013
