firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSPK_05-L^G03,0.0824632322247567,-0.0824632322247567,8.0,0.0561326762279196,0.591286039998602,1.7728173679379564,0.1439366047791861,-0.0062503513012196,1.881930130069909e-07,0.0449028185392324,-94.07422357041584,-0.0423462286024692,-0.0578346950708636,-0.0054168584951078,-0.0273612209867701,-0.1402021005893577,-2.8702662167229094,1.2353105503305708,-0.0534879985235261,0.0825688073394494,0.0092592592592593,0.1237113402061855,0.0186915887850467,-0.0090909090909091,0.1354166666666667,0.2528735632183909,0.101010101010101,0.0283018867924529,0.0792079207920792,-0.0090909090909091,-0.3144654088050314,-0.3662790697674418,-0.3229813664596273,-0.1925925925925925,-0.305732484076433,-0.2733333333333333,-0.0353982300884954,-0.113821138211382,-0.1742424242424242,-0.1279999999999999,-0.0683760683760682,-0.052173913043478,0.09,-0.0090909090909091,-0.0916666666666665,-0.0603448275862067,-0.0762711864406778,0.1847826086956521,0.3292682926829269,0.3292682926829269,0.4155844155844157,0.3974358974358976,0.1595744680851065,-0.052173913043478,-0.0916666666666665,-0.052173913043478,0.0582524271844659,-0.0090909090909091,-0.1679389312977098,-0.1985294117647058,-0.1804511278195488,-0.1279999999999999,-0.1925925925925925,-0.2967741935483871,-0.2214285714285713,-0.2733333333333333,-0.4322916666666666,-0.4293193717277486
FSPP_03-L^J97,0.0814940577249575,-0.0814940577249575,4.0,0.0197171024432061,-0.3133573002743832,1.8952745849297568,0.1001124859392575,0.0249554367201425,2.450244490521363e-07,0.0282897556793827,-0.5654767057673508,0.062502418824258,-0.0034257081501177,0.144515264924898,0.0828852309341939,0.0215120257091048,-17.454545454545453,1.2120051085568329,-0.0103351080488569,0.0202020202020201,0.1379310344827586,0.1511627906976744,0.2857142857142856,0.1511627906976744,0.596774193548387,0.8333333333333333,0.6779661016949152,0.8679245283018866,0.9038461538461536,0.6500000000000001,0.4776119402985073,0.076086956521739,0.2073170731707316,0.5,0.125,0.076086956521739,0.03125,0.0102040816326529,-0.1538461538461538,-0.2142857142857143,-0.2016129032258065,0.0,-0.1160714285714287,-0.2142857142857143,-0.2928571428571428,-0.25,-0.1749999999999999,0.2073170731707316,0.076086956521739,0.0102040816326529,-0.01,-0.0833333333333333,-0.2611940298507463,-0.3963414634146341,-0.4142011834319526,-0.4469273743016759,-0.3812500000000001,-0.3773584905660377,-0.3926380368098159,-0.45,-0.4896907216494846,-0.4948979591836735,-0.4789473684210525,-0.5308056872037914,-0.5147058823529411,-0.5,-0.5123152709359606,-0.4896907216494846
FSPV_34-L^H06,0.1129341572554869,-0.1129341572554869,4.0,0.1871140626820459,4.137717825737573,1.7621878715814507,0.0303637926095674,0.3666117259241818,1.1876285184789497e-07,-0.2677385529535127,-1.4745268608380202,-0.3972973077653019,0.5858180776542277,-0.3989223197218501,-0.2285087012568482,-0.1817063756754528,-3.970037453183521,1.7443519619500594,-0.2910087012568482,0.0047393364928911,0.0603015075376884,0.0989583333333332,0.1164021164021162,0.0932642487046631,0.1344086021505375,0.3187499999999998,0.4066666666666665,0.4652777777777777,0.688,0.5071428571428571,0.2559523809523809,0.0047619047619047,0.0394088669950738,0.2634730538922156,0.1530054644808742,0.2267441860465116,0.1853932584269662,0.2710843373493976,0.1105263157894735,0.0989583333333332,0.3354430379746833,0.3701298701298701,0.5071428571428571,0.5071428571428571,0.5746268656716416,0.6230769230769229,1.11,1.4252873563218391,1.1752577319587627,1.11,1.1530612244897958,1.1979166666666663,0.8508771929824561,0.4859154929577465,0.4452054794520548,0.5179856115107915,0.6230769230769229,0.4652777777777777,0.4161073825503354,0.3024691358024689,0.3187499999999998,0.4161073825503354,0.3973509933774832,0.294478527607362,0.3187499999999998,0.31055900621118,0.3973509933774832,0.4755244755244754
FSQE_25-L^E07,0.0381753774937374,0.0381753774937374,4.0,-0.0621121492247103,-2.830122590029379,3.8700599139264713,0.3929971988795518,-0.0417733536637992,1.3922783288848034e-07,0.0419991101883434,-7.997645897296458,-0.0771206112851073,0.8065227806940473,-0.1643983947806234,-0.6230540297920566,-0.2934325669743866,5.5236220472440944,2.886571404461196,-0.2651760539483344,0.0327868852459016,0.1090909090909089,0.0892857142857141,0.196078431372549,0.2448979591836735,0.6944444444444444,1.259259259259259,0.967741935483871,0.7428571428571429,1.652173913043478,0.90625,0.6486486486486487,0.1730769230769229,0.3555555555555554,0.4878048780487805,0.5249999999999999,0.7428571428571429,0.7941176470588234,0.6486486486486487,0.6944444444444444,0.5641025641025641,0.4878048780487805,0.4523809523809523,-0.2179487179487179,-0.3578947368421052,-0.3645833333333333,-0.4553571428571429,-0.3222222222222223,-0.2738095238095238,-0.2988505747126436,-0.3146067415730337,-0.1527777777777778,0.0338983050847458,-0.4454545454545455,-0.5579710144927537,-0.5704225352112675,-0.5960264900662251,-0.5763888888888888,-0.5933333333333333,-0.5960264900662251,-0.6789473684210526,-0.6855670103092784,-0.6514285714285715,-0.655367231638418,-0.6887755102040816,-0.6919191919191919,-0.6950000000000001,-0.6839378238341969,-0.6806282722513088
FSQG_08-L^E11,0.0882703346691216,-0.0882703346691216,5.0,0.0375151715767405,0.1758069407347037,0.6817447495961229,0.091592846398128,0.1592057761732852,1.0072957677000152e-05,0.0786715215712237,0.1133020677331938,0.0997344516021823,0.2393795302471335,0.0943852189813418,0.4097619782398615,0.3093752595727305,-0.7124125874125874,0.5351373182552505,0.4029220329594238,0.0745098039215688,-0.0077821011673151,-0.0377358490566037,-0.0340909090909091,-0.0892857142857143,-0.0377358490566037,-0.102112676056338,-0.0449438202247191,-0.0413533834586467,0.1333333333333333,-0.0760869565217391,-0.1930379746835444,-0.1774193548387097,-0.1442953020134229,-0.0377358490566037,-0.0827338129496403,-0.1145833333333333,-0.0590405904059041,-0.0154440154440154,0.0159362549800796,-0.0116279069767443,0.0323886639676112,0.0580912863070537,0.1486486486486484,0.1915887850467288,0.2378640776699028,0.2439024390243902,0.3492063492063491,0.4325842696629212,0.6242038216560508,0.536144578313253,0.5644171779141105,0.6346153846153844,0.6776315789473684,0.574074074074074,0.6242038216560508,0.7708333333333333,0.8749999999999998,0.8478260869565217,0.795774647887324,0.7346938775510203,0.6242038216560508,0.7832167832167831,0.795774647887324,0.6451612903225805,0.5269461077844311,0.5937499999999998,0.7,0.7586206896551724
FSQK_13-L^F00,0.033255736614566,-0.033255736614566,5.0,-0.038806456872656,0.1554279225581046,1.942705570291777,0.0448631673396141,0.0035363457760314,2.9051788694633305e-06,-0.0084787216696559,39.760080874266855,0.0078284812959141,-0.095865717669217,0.0058956291629477,0.0224765234465264,0.024548416364236,-1.923076923076923,1.056763925729443,-0.0334872979214781,-0.0769230769230769,0.0895953757225433,0.2401315789473683,0.212218649517685,0.2866894197952219,0.3759124087591239,0.5840336134453783,0.7952380952380951,0.8944723618090453,0.9842105263157896,0.3610108303249097,0.2866894197952219,0.030054644808743,-0.0574999999999999,0.1153846153846154,-0.0645161290322581,0.0053333333333334,0.053072625698324,-0.0283505154639175,-0.0849514563106796,-0.1293302540415705,-0.175054704595186,-0.1565995525727068,-0.1023809523809524,-0.0407124681933842,-0.0782396088019559,-0.0871670702179177,-0.1170960187353629,0.0895953757225433,0.0472222222222222,0.0216802168021681,0.112094395280236,0.1930379746835442,0.0833333333333332,-0.0598503740648378,-0.0455696202531645,0.0272479564032697,0.1671826625386996,0.1088235294117647,0.1818181818181818,0.1023391812865497,0.0802292263610313,0.2200647249190939,0.224025974025974,0.0357142857142855,0.0328767123287672,-0.0078947368421051,0.0560224089635854,0.0189189189189189
FSQS_06-L^A09,0.0506717681142391,-0.0506717681142391,5.0,-0.0160195235666934,-1.7890560946606806,1.0860274926048374,0.0343718709081106,-0.0241429134375409,2.7308573139264567e-08,0.0016900998033073,-0.3463421678943106,0.0481127533761046,0.0918807860872109,0.0732273867159942,0.1299527749416348,0.0224572993528429,-8.550185873605948,0.3941882721419872,0.148082448197806,0.1999999999999999,0.0344827586206897,0.0714285714285714,0.0714285714285714,-0.0476190476190476,0.4999999999999998,0.4999999999999998,0.4285714285714286,0.4999999999999998,0.4285714285714286,-0.0625,-0.0909090909090909,-0.0909090909090909,-0.1044776119402985,-0.2500000000000001,-0.2682926829268293,-0.2682926829268293,-0.3023255813953488,-0.3258426966292135,-0.4,-0.4230769230769231,-0.4495412844036698,-0.4736842105263158,-0.4782608695652174,-0.5161290322580645,-0.5161290322580645,-0.5275590551181102,-0.5238095238095238,-0.5121951219512195,-0.5238095238095238,-0.5238095238095238,-0.53125,-0.53125,-0.5555555555555556,-0.5945945945945946,-0.6052631578947368,-0.5714285714285714,-0.562043795620438,-0.562043795620438,-0.562043795620438,-0.562043795620438,-0.562043795620438,-0.5588235294117647,-0.5348837209302326,-0.5348837209302326,-0.5419847328244275,-0.5488721804511278,-0.5275590551181102,-0.5161290322580645
FSQT_46-L^B04,0.1608591209261531,-0.1608591209261531,4.0,-0.1506385066024537,0.0575124247624272,1.585303268832666,0.1451780015748684,-0.2319437684637064,2.1093630695858465e-07,-0.0894968311566696,-0.084183177769324,-0.0505668539721896,0.1500860206163767,-5.288791622213176e-05,-0.0123729538917165,0.0241203608243844,-2.389202256244964,0.7136269539239627,-0.1505676962166138,0.0843373493975905,0.0641025641025641,0.4310344827586208,0.360655737704918,0.2575757575757573,1.1282051282051282,1.1282051282051282,1.243243243243243,1.1282051282051282,1.5151515151515147,1.3055555555555554,0.3387096774193547,-0.0879120879120879,-0.1263157894736841,0.2388059701492535,-0.1530612244897959,-0.1354166666666666,-0.0978260869565218,-0.0978260869565218,-0.48125,-0.6261261261261262,-0.6570247933884298,-0.6527196652719666,-0.6819923371647509,-0.6745098039215687,-0.6902985074626866,-0.7492447129909365,-0.7628571428571429,-0.67578125,-0.6745098039215687,-0.6925925925925926,-0.6902985074626866,-0.6807692307692308,-0.7331189710610932,-0.7756756756756757,-0.7621776504297995,-0.7430340557275542,-0.7313915857605178,-0.7726027397260274,-0.7866323907455013,-0.7860824742268041,-0.8083140877598153,-0.7955665024630542,-0.6902985074626866,-0.7331189710610932,-0.7422360248447205,-0.7365079365079366,-0.7398119122257054,-0.7614942528735632
FSRC_60-L^I04,0.0157925507115528,-0.0157925507115528,10.0,-0.0806641762424896,0.9593160134344032,1.7112047500478835,0.1156344853293572,-0.1589956252278527,2.093525891746604e-08,-0.0023010383080266,-3.2947694677377672,0.0095365652739109,-0.0346734752377317,-0.0194640356358222,-0.1981634233580586,-0.1934593253518382,-2.100393700787402,1.1821490135989274,-0.1908332749316701,0.3333333333333332,0.0,0.1,0.1379310344827586,0.03125,0.8333333333333335,1.2000000000000002,1.2000000000000002,0.5714285714285716,0.1379310344827586,-0.0833333333333332,-0.1951219512195121,-0.4210526315789473,-0.3653846153846154,-0.3529411764705882,-0.4,-0.3124999999999999,-0.2325581395348837,-0.0294117647058823,-0.108108108108108,-0.2142857142857142,-0.175,-0.1538461538461538,-0.2325581395348837,-0.2826086956521739,-0.3265306122448979,-0.4210526315789473,-0.2826086956521739,-0.108108108108108,-0.2325581395348837,-0.25,0.1785714285714286,-0.2325581395348837,-0.4310344827586206,-0.5,-0.484375,-0.4761904761904761,-0.5147058823529411,-0.554054054054054,-0.5975609756097561,-0.5875,-0.5714285714285714,-0.554054054054054,-0.7401574803149606,-0.7924528301886793,-0.7692307692307692,-0.7441860465116279,-0.7421875,-0.7642857142857142
FSRD_76-L^L07,0.0975567790777701,-0.0975567790777701,5.0,0.1103848946986203,-0.0726235091619928,1.1982581967213115,0.140625,0.255701754385965,6.84074026643875e-07,0.1120188816267247,-0.8104572840078378,0.0348593517138599,0.0584032012195121,0.021917708436411,-0.2835685904823601,-0.0973303840489432,-1.0327868852459017,0.97797131147541,0.0902333264505471,-0.0193236714975845,-0.0166270783847981,0.0072992700729925,-0.0675675675675677,-0.0142857142857144,0.0725388601036269,0.1129032258064515,0.1436464088397788,0.2321428571428569,0.3986486486486484,0.4375,0.3441558441558441,0.2469879518072288,0.3398058252427183,0.4785714285714286,0.3485342019543973,0.3799999999999999,0.5622641509433961,0.5164835164835164,0.5681818181818179,0.550561797752809,0.5681818181818179,0.6897959183673468,0.8648648648648645,0.8157894736842106,0.7394957983193278,0.7922077922077921,0.8482142857142854,1.0699999999999998,1.123076923076923,1.3128491620111729,1.3389830508474576,1.3128491620111729,1.4210526315789471,1.1015228426395938,0.9903846153846152,1.1789473684210527,1.464285714285714,1.3389830508474576,1.202127659574468,1.1789473684210527,1.1122448979591837,1.2999999999999998,1.4069767441860463,1.2499999999999996,1.379310344827586,1.393063583815029,1.524390243902439,1.7236842105263157
FSRE_07-L^C00,0.0756838377995163,-0.0756838377995163,4.0,0.1056832230383243,0.223431464523469,2.0613665106664354,0.1145030408033378,0.0746003615606894,1.036906198848826e-06,0.1161955898156902,-17.32988903419932,-0.0094177492005626,0.043112019515578,-0.0077772204117666,0.1181667854419823,-0.0551004176273312,-1.038189235425714,1.498911850239778,0.2206469978518529,-0.028776978417266,0.0530303030303029,0.103174603174603,0.2636363636363634,0.2636363636363634,0.1583333333333332,0.2636363636363634,0.3627450980392155,0.3365384615384614,0.7160493827160492,0.5795454545454544,0.4329896907216495,0.2990654205607475,0.2990654205607475,0.5108695652173911,0.3238095238095237,0.4329896907216495,0.5795454545454544,0.7820512820512819,0.4946236559139783,0.463157894736842,0.4329896907216495,0.5108695652173911,0.6547619047619047,0.7594936708860758,0.7594936708860758,0.5795454545454544,0.5108695652173911,0.7374999999999998,0.9577464788732396,0.8783783783783783,1.0441176470588234,1.2419354838709675,0.9857142857142858,0.6162790697674418,0.5108695652173911,0.5444444444444443,0.7594936708860758,0.7374999999999998,0.6547619047619047,0.5795454545454544,0.4787234042553192,0.7374999999999998,0.8289473684210524,0.6352941176470588,0.5108695652173911,0.463157894736842,0.3627450980392155,0.3627450980392155
FSRH_90-L^J04,0.552890225875885,-0.552890225875885,4.0,-0.5231894603806825,60.474333446641126,0.4319294809010774,0.0512849287397598,-1.53697425089343,3.682599491610699e-07,-0.3910229405231512,-1.5301038593756808,-0.7613572173373692,73.49868541289261,-0.7700422068030068,-0.1825056751947971,-0.5794812399711917,-1.0176610978520286,0.382590597453477,-0.2869501196392416,0.0,0.0,0.0,-0.05,-0.1517857142857142,0.043956043956044,0.043956043956044,0.0795454545454543,0.4179104477611939,0.032608695652174,-0.3115942028985508,-0.3666666666666667,-0.4692737430167597,-0.4602272727272728,-0.3790849673202614,-0.4277108433734941,-0.40625,-0.3987341772151899,-0.4207317073170731,-0.4836956521739129,-0.478021978021978,-0.5052083333333333,-0.40625,-0.40625,-0.437869822485207,-0.5103092783505154,-0.5103092783505154,-0.489247311827957,-0.4135802469135802,-0.454022988505747,-0.4602272727272728,-0.4722222222222222,-0.40625,-0.4662921348314607,-0.5388349514563107,-0.5432692307692308,-0.525,-0.4444444444444445,-0.4919786096256684,-0.5,-0.5432692307692308,-0.5869565217391304,-0.5642201834862386,-0.5,-0.5601851851851852,-0.5796460176991151,-0.5836985100788782,-0.5329400196656834,-0.5374878286270691
FSRI_58-L,0.0133212053636923,-0.0133212053636923,30.0,0.0700001518441471,0.8397944311249541,2.607796724795904,0.1491840077655766,0.0091920440498933,5.6535043524287194e-09,0.047512033648663,-1.3236329502047546,-0.0528427400113815,-0.0302744781670219,-0.0738574774856559,-0.1674653568257547,-0.3138079635304903,-0.1811290644324756,2.22245302159316,0.0897450450654983,-0.0102564102564102,0.0,0.0317460317460318,0.0209424083769633,0.0103626943005181,-0.0394088669950738,-0.0101522842639594,-0.0298507462686565,0.0209424083769633,0.1016949152542372,0.1142857142857143,0.0103626943005181,0.0483870967741935,0.0540540540540539,0.0833333333333332,0.1403508771929824,-0.0101522842639594,0.0,-0.0298507462686565,-0.025,-0.1055045871559633,0.0103626943005181,0.0427807486631015,0.1607142857142858,0.1079545454545454,0.0540540540540539,0.1470588235294117,0.2037037037037035,0.3087248322147651,0.2037037037037035,0.21875,0.4233576642335765,0.3829787234042554,0.3,0.1607142857142858,0.1142857142857143,0.1818181818181818,0.2264150943396226,0.1963190184049079,0.2828947368421053,0.2580645161290322,0.2264150943396226,0.4444444444444444,0.5725806451612903,0.3732394366197182,0.5234375,0.5725806451612903,0.5476190476190477,0.5476190476190477
FSRL_02-L^A01,0.0580909756314811,-0.0580909756314811,5.0,-0.0660272077933426,0.0902486170200641,1.3815342837746096,0.0920471281296023,-0.0267684778732769,9.283819970780142e-07,-0.0993915820115992,-0.3236892721709213,0.0220628534611917,-0.0232997985210733,0.0543477704729922,0.0557909714268689,-0.0610580549201437,-1.844262295081968,1.0862186014935504,-0.0672459416630651,-0.037037037037037,0.0404624277456646,0.0424710424710426,0.0650887573964498,0.1180124223602485,0.2026726057906458,0.267605633802817,0.4361702127659577,0.6119402985074627,0.6463414634146343,0.6216216216216217,0.5835777126099708,0.5168539325842698,0.7475728155339807,1.0689655172413794,1.0,0.8947368421052633,0.9285714285714288,0.956521739130435,0.8430034129692834,0.7532467532467533,0.7763157894736843,1.0377358490566038,0.8815331010452963,0.6413373860182372,0.5976331360946747,0.7252396166134187,0.7880794701986755,1.1428571428571428,0.935483870967742,0.8947368421052633,0.8750000000000002,0.9285714285714288,0.7880794701986755,0.6718266253869971,0.5743440233236152,0.7647058823529413,0.7475728155339807,0.7419354838709677,0.5835777126099708,0.4754098360655738,0.4285714285714288,0.5211267605633805,0.5652173913043479,0.4285714285714288,0.4099216710182769,0.4025974025974026,0.4516129032258065,0.4555256064690027
FSRS_45-L,0.0120965333767679,-0.0120965333767679,4.0,0.0977073676298077,-0.0640403758660887,1.7676452821070436,0.1758452868852459,0.1096382382018844,2.508603751325636e-08,0.0331993212077036,0.0057108970169253,-0.0001219533486183,-0.042583935973926,0.0450602726683716,-0.0168238764049878,-0.0337496077994856,-0.1533801459452018,1.1817325117796302,-0.0215032951719198,0.0202429149797569,0.0,0.0291666666666667,0.1488372093023258,0.1542056074766356,0.2474747474747476,0.2602040816326532,0.204878048780488,0.3423913043478261,0.4195402298850577,0.2474747474747476,0.1818181818181821,-0.0237154150197627,0.0334728033472804,0.0881057268722467,0.0206611570247934,0.1227272727272728,0.204878048780488,0.1227272727272728,-0.0198412698412697,0.0692640692640693,0.0040650406504065,-0.0119999999999999,0.0040650406504065,-0.0351562499999998,-0.0608365019011405,-0.0783582089552238,-0.0783582089552238,0.0466101694915255,-0.004032258064516,0.0739130434782611,0.0929203539823011,0.0555555555555558,-0.0389105058365757,-0.2232704402515722,-0.0119999999999999,0.2350000000000001,0.2602040816326532,0.2412060301507539,0.1330275229357798,-0.0198412698412697,0.0,0.0555555555555558,0.0466101694915255,-0.0952380952380951,-0.1512027491408935,-0.088560885608856,0.0,0.0786026200873362
FSRU_04-L^J00,0.0640816114089418,-0.0640816114089418,5.0,0.1924839554861739,0.0282465140353938,1.4313978153559463,0.138388550084529,0.0834165073672457,2.424908424719402e-07,0.2644126749376934,0.0280021888295238,0.0274767952837716,-0.0258350793383852,-0.0459840065687919,-0.3061657954063091,0.4924595321045247,-0.8780738289496206,0.9700850464881152,0.0995792132021422,0.0311004784688995,0.0072289156626503,-0.0164705882352942,0.0476190476190474,0.0609137055837563,0.0717948717948717,0.2080924855491328,0.2666666666666666,0.274390243902439,0.3527508090614886,0.4615384615384614,0.3483870967741933,0.225806451612903,0.2080924855491328,0.412162162162162,0.3144654088050314,0.4169491525423727,0.4928571428571429,0.4770318021201412,0.375,0.3354632587859425,0.3660130718954246,0.4666666666666665,0.6201550387596897,0.4770318021201412,0.5035971223021583,0.4770318021201412,0.471830985915493,0.8914027149321266,0.8828828828828825,0.9351851851851848,1.0193236714975846,1.2841530054644807,0.8577777777777778,0.5655430711610485,0.471830985915493,0.5367647058823528,0.8577777777777778,0.7201646090534977,0.8577777777777778,0.6392156862745098,0.5893536121673004,0.5090252707581226,0.5893536121673004,0.2782874617737001,0.244047619047619,0.2705167173252278,0.388704318936877,0.388704318936877
FSSM_86-L^E99,0.0573789735643517,-0.0573789735643517,7.0,0.0712896323672436,-0.2967094417235713,1.8955346169602625,0.1136566119383988,0.0079988967039028,1.4538248530291232e-05,0.0152694028399143,-0.0979531667675106,0.112648924038567,0.0651682234275461,0.1999818604392429,0.1369569371829579,0.0909813026980454,-4.987755102040816,1.3315581046019391,0.0805255915124073,0.0687022900763356,-0.0367647058823529,0.0155038759689922,-0.0709219858156027,-0.1208053691275167,-0.0075757575757575,0.0564516129032257,0.1391304347826087,0.4719101123595506,0.6794871794871795,0.2476190476190476,0.1196581196581196,-0.0839160839160838,-0.0642857142857141,0.1592920353982303,0.1196581196581196,0.1391304347826087,0.1391304347826087,0.1196581196581196,-0.0367647058823529,-0.0642857142857141,-0.1761006289308175,-0.0296296296296296,-0.0774647887323942,-0.1656050955414012,-0.2012195121951219,-0.1863354037267081,-0.2248520710059171,-0.0367647058823529,-0.1027397260273972,0.0234375,0.1196581196581196,0.1008403361344538,-0.0223880597014926,-0.1437908496732025,-0.2202380952380952,-0.1963190184049078,-0.1148648648648648,-0.1493506493506493,-0.0902777777777776,-0.18125,-0.1863354037267081,-0.1493506493506493,-0.1266666666666666,-0.2202380952380952,-0.2294117647058823,-0.1963190184049078,-0.1863354037267081,-0.1493506493506493
FSSR_11-L,0.0437665471755582,-0.0437665471755582,4.0,0.1548442469833898,0.0489067098191001,2.8587429993777222,0.0798206278026905,0.1310339334076788,8.03704544183192e-08,0.1131923057504923,7.078330971284757,-0.0680718354647714,-0.0180206486599226,-0.0763824019165537,0.0025821984216043,0.042644937603029,-0.7190146266358736,1.9373055382700684,0.167838936568368,-0.0085106382978723,0.0307017543859651,-0.0146750524109013,0.0981308411214954,0.2566844919786095,0.2702702702702702,0.2401055408970975,0.3165266106442579,0.441717791411043,0.46875,0.3428571428571429,0.260053619302949,0.2500000000000002,0.2737127371273713,0.2702702702702702,0.2368421052631579,0.3428571428571429,0.3823529411764708,0.3905325443786982,0.2876712328767123,0.3019390581717451,0.309192200557103,0.3055555555555556,0.4285714285714286,0.4242424242424243,0.4373088685015291,0.5824915824915824,0.7216117216117217,0.7472118959107807,0.8287937743190663,0.8146718146718148,0.7803030303030303,0.8146718146718148,0.8007662835249043,0.5666666666666667,0.7669172932330828,0.7803030303030303,0.7153284671532847,0.7407407407407407,0.8503937007874016,0.8800000000000001,1.2596153846153846,1.3267326732673266,1.3152709359605916,1.0704845814977977,1.0434782608695654,1.227488151658768,1.3979591836734695,1.35
FSSW_06-L^C00,0.1203056982074753,-0.1203056982074753,5.0,0.0470921521168113,0.602969800080387,1.3088704237444044,0.1239640052731128,-0.0015723728270681,1.2044874730048206e-07,0.0857219118333971,-1.187486459394646,-0.021139574484402,0.018293742512835,-0.033141064129988,-0.1383975203259154,0.0145674685956897,-7.886169386169386,0.8770773287545227,-0.0424831234387559,0.0721153846153845,0.0,0.0,0.0558375634517767,-0.0142180094786729,0.0097087378640776,0.1122994652406417,0.2682926829268293,0.1818181818181818,0.2606060606060607,0.2530120481927711,0.118279569892473,0.0146341463414634,0.1243243243243243,0.276073619631902,0.1885714285714286,0.2455089820359282,0.1954022988505748,0.0833333333333334,0.0558375634517767,0.0097087378640776,0.0505050505050506,0.1304347826086955,0.1620111731843576,0.1428571428571428,0.0890052356020942,0.1751412429378531,0.1751412429378531,0.4964028776978419,0.5407407407407407,0.5522388059701493,0.6640000000000001,0.7478991596638658,0.4246575342465755,0.3081761006289307,0.368421052631579,0.3959731543624161,0.4545454545454546,0.368421052631579,0.3774834437086092,0.2307692307692308,0.3594771241830066,0.3959731543624161,0.4246575342465755,0.118279569892473,0.0833333333333334,0.118279569892473,0.1685393258426966,0.0890052356020942
FSTC_32-L^B00,0.0711590249514131,-0.0711590249514131,5.0,0.0369333185398868,-0.1724776688751948,0.9211364843335104,0.0269458576027919,0.0471800790352152,3.40125391637775e-08,0.052999001442361,-1.15426994715232,0.8674399602293746,0.0226221740361513,0.8566480187840244,0.0923125416341465,0.0094545858596023,-1.8466583738550264,0.6001504691095769,0.0286667889876192,0.056701030927835,0.0486486486486485,0.0718232044198894,0.1022727272727272,0.1411764705882352,0.1829268292682926,0.2124999999999999,0.2201257861635219,0.1975308641975308,0.1411764705882352,0.1547619047619048,0.1022727272727272,0.1686746987951808,0.3472222222222223,0.4264705882352939,0.4057971014492754,0.4477611940298507,0.5038759689922481,0.5772357723577235,0.6033057851239669,0.6033057851239669,0.7017543859649125,0.7477477477477474,0.7798165137614677,0.7017543859649125,0.732142857142857,0.7017543859649125,0.7477477477477474,0.8476190476190475,0.8130841121495325,0.8301886792452828,0.8301886792452828,0.7798165137614677,0.7636363636363634,0.7477477477477474,0.8653846153846152,1.0638297872340423,1.0208333333333337,0.7962962962962961,0.6440677966101696,0.6166666666666667,0.6440677966101696,0.6581196581196582,0.6440677966101696,0.552,0.552,0.552,0.552,0.564516129032258
FSTO_42-L^J00,0.0711583563871885,-0.0711583563871885,5.0,-0.0811586529753529,0.8375712524174003,1.7603077695074012,0.0994046620828442,-0.0750469721057955,1.5218030148478193e-08,0.0468003288144567,1.2433820835550389,0.2855896749715572,0.1882998979820002,0.1968593158136138,0.0180563794725188,0.066790126556115,-8.180300500834726,1.1246550137994478,0.0104830948867645,-0.0609756097560975,-0.0120481927710843,0.0,0.0,0.0649350649350648,0.0789473684210526,0.2615384615384615,0.2424242424242422,0.2615384615384615,0.0379746835443037,-0.0465116279069768,-0.2038834951456311,-0.2869565217391304,-0.2038834951456311,-0.0681818181818182,-0.0352941176470588,-0.0352941176470588,0.0649350649350648,-0.0574712643678161,-0.1546391752577319,-0.1717171717171717,-0.1182795698924732,-0.108695652173913,-0.1546391752577319,-0.2264150943396227,-0.267857142857143,-0.2807017543859649,-0.2407407407407408,-0.0120481927710843,-0.088888888888889,-0.108695652173913,-0.1881188118811881,-0.2336448598130842,-0.3166666666666666,-0.3834586466165414,-0.3880597014925374,-0.3787878787878789,-0.3387096774193548,-0.3109243697478991,-0.3925925925925927,-0.4100719424460431,-0.3740458015267176,-0.3492063492063493,-0.359375,-0.4265734265734265,-0.4605263157894737,-0.4459459459459459,-0.3970588235294118,-0.4100719424460431
