firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MOMU-L,23.0,-0.0094587493431424,9.818534723460702e-07,0.165488521018349,0.096445623342175,0.0450599421248449,3.700713077936597,2.25,0.8744275287693236,-0.0100530776729302,0.0020867708434436,-0.0046047582501918,1.0,1.2189054726368158,0.0209949794614331,3.599105262958326e-08,-0.0493136219640967,4.0801986792752494e-08,0.1641910879164993,-0.0039936941671045,3.1544840884001823e-06,-0.0191074109458168,5.0,0.0350220787017857,0.0762242300204661,0.0305218996224238,0.1306911889649657,0.1110669718459679,0.003024193548387,0.0130733944954128,1.0,1.0,0.1306911889649657,1.4676170287231622,0.0328542094455852,0.0822222222222222,-0.026,0.2297979797979799,0.4198250728862973,0.4115942028985506,0.7087719298245614,0.6793103448275863,0.7147887323943662,0.770909090909091,1.0041152263374484,0.90234375,1.0811965811965814,1.0635593220338984,1.1644444444444444,1.1644444444444444,0.948,0.8730769230769231,1.145374449339207,0.9249011857707512,0.5709677419354839,0.7087719298245614,0.5411392405063291,0.4323529411764706,0.3342465753424657,0.3718309859154931,0.2583979328165375,0.2236180904522613,0.2267002518891687,0.0968468468468468,0.0633187772925765,0.0703296703296703,0.0428265524625268,0.0041237113402061,-0.0981481481481482,-0.1303571428571428,-0.1574394463667819,-0.2208,-0.1856187290969899,-0.048828125,-0.1113138686131387,0.0,0.058695652173913,-0.0811320754716981,-0.1334519572953736,-0.1225225225225224,-0.1603448275862068,-0.1717687074829931,-0.1303571428571428
MOQJ-L,33.0,0.1910249694429893,3.591391737055741e-07,0.0605318536525367,0.3986219029467819,0.2252124645892351,1.090374447213035,28.8,0.0636661071546038,-0.1359846139640381,0.0016951888924765,0.0157977883096366,1.0,0.1997041420118343,0.101203332304844,5.0414325028437283e-08,-0.0146636914249274,1.566527377666338e-09,0.0119545726240287,0.0069844595774401,3.225108018286257e-07,0.3119115841178878,3.0,0.1527588515808221,1.0636094674556211,0.0384452626199197,0.0837306189064984,0.046685948908044,0.0284290197526306,0.0461630695443645,1.0,1.0,0.2375767727526522,0.4973336612473362,-0.1597938144329895,0.0601092896174861,-0.0593939393939394,-0.0025706940874036,-0.0076726342710998,0.1901840490797544,0.1993817619783615,0.2475884244372987,0.2784184514003294,0.3956834532374098,0.5458167330677288,0.5427435387673956,0.4370370370370369,0.4923076923076921,0.94,0.651063829787234,0.5519999999999998,0.8973105134474326,0.7168141592920352,0.7130242825607065,0.5519999999999998,0.7282850779510022,0.5396825396825395,0.3287671232876712,0.2826446280991734,0.4423791821561338,0.3981981981981981,0.5869120654396727,0.6980306345733038,0.5275590551181102,0.5427435387673956,0.6033057851239669,0.5126705653021442,0.5901639344262295,0.5275590551181102,0.4894433781190017,1.0421052631578944,0.701754385964912,0.583673469387755,0.3981981981981981,0.3661971830985915,0.5097276264591439,0.658119658119658,0.5009671179883943,0.6033057851239669,0.2847682119205297,0.1739788199697427,0.2259083728278041,0.3561691716183153
MORB-L,27.0,0.1845444059976933,9.862637362637365e-08,0.0166231858057521,0.1066468508174037,0.0548626838059392,2.056800773690597,0.221,1.082691126092618,-0.065799134581151,-0.0038487801849897,0.068559374175969,1.0,0.2835595776772247,-2.250871080139373,2.7106227106227104e-08,0.0718057022175289,3.2956831230011768e-12,0.2032967032967033,0.04437564499484,1.4625457875457875e-06,0.0384265279583874,4.0,0.0016785924069593,-0.0947473006296538,0.1297724774962498,0.5956060780609254,0.2553052006018975,0.0046396201985325,-0.1134564643799472,1.0,1.0,0.7142736700109601,1.1681717575409716,0.0,0.0833333333333334,0.0833333333333334,0.0196078431372548,0.368421052631579,0.368421052631579,0.368421052631579,0.368421052631579,0.7333333333333334,0.7333333333333334,0.7931034482758623,0.7931034482758623,1.0,1.3636363636363638,1.3636363636363638,1.08,1.08,0.857142857142857,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.625,0.625,0.625,0.7333333333333334,0.7333333333333334,0.857142857142857,0.9259259259259258,0.625,0.625,0.5294117647058822,0.625,0.625,1.166666666666667,1.166666666666667,1.3636363636363638,1.166666666666667,1.166666666666667,0.7333333333333334,0.7333333333333334,0.6774193548387097,0.5294117647058822,0.3,0.368421052631579,0.1304347826086955,0.1063829787234043,0.0612244897959184,0.04
MORP-L,22.0,-0.0885263148902144,1.0653261979874468e-07,0.0179557603932273,0.1534466172767477,0.0618111081780977,0.6335360766609716,-66.07019999999989,-0.72446961677133,-0.0726532661338125,-0.0006365008969091,-0.0144897829842263,1.0,0.1341920677412806,0.3768315339446271,4.741410632270456e-08,-0.0148359267405758,1.5293353926680322e-05,-0.1360335197904247,-0.0533693970237788,1.0979747488869445e-06,-0.1175496908474399,4.0,11.47203936938844,-0.1423846341693267,0.1876280666226786,0.0994607255966356,0.0805627556040766,0.0142698225950516,0.1757070371003617,1.0,1.0,-0.0205590865826156,0.3431830447622205,-0.0210352650030934,0.1297763280521902,0.0438058336024109,-0.0132275132275131,-0.0439668769716087,-0.0289376189045759,0.0300584174190121,0.0343430034129692,0.11960286308012,0.1342690058479532,0.1475565021890901,0.3207136047936809,0.2041221753166129,0.2084735202492211,0.7034955208150362,0.6409475465313028,0.5662144702842378,0.6898414357902074,0.659479808350445,0.8277421786656616,0.8696741854636594,1.106429192006951,0.0321413367390379,-0.1468285387525292,-0.1185239047445918,-0.1284263503190437,-0.135419452616564,-0.068932411674347,-0.1533828022697511,-0.1779962705543312,-0.1277208130958805,-0.0671412081569833,-0.0740882184456749,-0.0367500993245928,-0.0103071742014489,0.0939650310208686,0.2687074829931974,0.1377287658376349,0.1445768913017822,0.0176285414480588,0.0002062706270629,0.0227800042185193,0.1231036479444123,0.1224537037037036,0.1346671346671346,0.1765134053135992,0.1210264709282162,0.2065190345857179,0.3073604745214342
MOUY-L^F23,21.0,0.1062080830684568,1.85757933549302e-06,0.3130895449913288,0.1202079975686568,0.0561572428221516,0.3472243014455058,-209.5495,-0.2644948015410026,-0.0343313206333176,-0.0017021927005731,0.1465266101777717,1.0,0.0645082214136943,0.031471136392681,1.891948129843982e-07,-0.0205148819145233,4.011651601583689e-05,-0.0496641377180751,-0.0163066223173637,1.1060793398367046e-05,0.1181017093895333,3.0,3.4898618650639848,-0.0488043116146523,-0.0955594899706429,0.116734887648331,0.2122397722180183,0.001272600469384,0.0091487024904585,1.0,1.0,0.1469626741307834,0.4640187751786618,-0.2123595505617977,-0.167446211412535,-0.1713221601489757,-0.0982776089159066,-0.0936863543788187,-0.0100111234705227,-0.1135458167330676,-0.1046277665995975,-0.1515729265967588,-0.0853031860226104,0.0324825986078887,-0.031556039173014,-0.2281006071118819,-0.2254134029590948,-0.0219780219780219,0.0709987966305656,0.1381074168797953,0.1513583441138422,0.196236559139785,0.2326869806094182,0.3525835866261397,0.459016393442623,-0.2039355992844364,-0.0815273477812176,0.0645933014354067,0.1055900621118011,0.1251580278128952,-0.031556039173014,-0.1179385530227947,-0.1257367387033398,-0.0955284552845527,-0.2088888888888889,-0.1931097008159563,-0.1555977229601517,-0.1901728844404003,-0.2975532754538279,-0.2914012738853503,-0.3143297380585516,-0.3008641005498822,-0.3308270676691729,-0.2914012738853503,-0.2179261862917398,-0.1483253588516745,-0.1019172552976791,-0.1342412451361866,-0.1359223300970874,-0.0531914893617021,-0.0918367346938775,-0.0399137001078747
MOVE-L,23.0,-0.0930992174591442,1.0640461944973646e-06,0.179341863100838,0.0604142513219437,0.149667730605804,0.2150146115441978,8.159099999999995,0.2894825433009426,0.0416274260487866,0.0018452154397575,-0.0987631004813796,1.0,0.1195178733278708,-0.071512088507752,8.713418275151e-08,-0.1676736316875417,8.945399487215318e-09,0.0543560811543886,-0.073833563195331,1.8673410892155891e-06,-0.092695200448372,4.0,0.3242645022285542,-0.0065315388812056,-0.0064492126510818,-0.2301769081806626,-0.0812452599080091,0.0109365587909199,0.0312495951628522,1.0,1.0,-0.0882674858679431,0.1915873887430219,0.0021905805038333,-0.0459770114942528,-0.127151051625239,-0.1204238921001926,0.0779220779220779,0.1355721393034827,0.066588785046729,0.0201117318435755,0.0,0.0269966254218223,0.0446224256292906,0.0470183486238531,0.1066666666666666,0.0947242206235012,0.1355721393034827,0.2255033557046981,0.2354533152909339,0.1841763942931258,0.2438692098092645,0.0506329113924051,-0.027689030883919,0.1230012300123,-0.1212704523580365,-0.1977152899824252,-0.2522522522522522,-0.2759714512291831,-0.3847708894878705,-0.4075275794938351,-0.3725085910652921,-0.4206852791878172,-0.391738840772818,-0.3412698412698411,-0.3398409255242226,-0.3171278982797306,-0.391738840772818,-0.4391891891891891,-0.4217859404686509,-0.4367674275138803,-0.422882427307206,-0.4994517543859648,-0.5032644178454841,-0.4682585905649389,-0.4154929577464787,-0.3699102829537611,-0.4225173940543959,-0.3515625,-0.4513221153846153,-0.4221518987341772,-0.4673278879813302
MOVS-L,22.0,-0.0596324233381006,1.2042061387164703e-06,0.2029654103287269,0.1232708125830622,0.1197915969381881,0.4790325413744692,-484.2063999999998,-0.1126711229388465,0.0762400030878048,0.0085855650389091,0.0410743958397278,1.0,0.2262347466106,-0.1185547119277432,8.675673678350903e-09,-0.1350097456814795,1.016806087039591e-05,-0.0211562349576749,0.0080840892592036,2.7073321255751047e-06,-0.0358542850342262,4.0,3.4674431192039568,-0.0477715449752304,-0.0818223093083705,-0.1533362416757241,-0.0398559350774091,0.0135892126243741,0.0454098450190256,1.0,1.0,-0.056984860474496,6.998218833520067,0.0707070707070707,-0.0246305418719211,-0.0246305418719211,-0.0075187969924812,-0.0514970059880238,-0.0210135970333745,-0.0480769230769231,-0.1258278145695365,-0.117056856187291,-0.1140939597315435,-0.0514970059880238,-0.0822711471610661,-0.0185873605947956,-0.0364963503649635,-0.0747663551401869,-0.0917431192660551,-0.053763440860215,-0.0812064965197214,-0.1219512195121951,-0.1219512195121951,-0.311902693310165,-0.3195876288659794,-0.2991150442477877,-0.2864864864864864,-0.2845528455284553,-0.3576642335766423,-0.3618049959709911,-0.3841368584758942,-0.3699284009546539,-0.3571428571428572,-0.360774818401937,-0.3674121405750798,-0.3399999999999999,-0.3648757016840417,-0.3095030514385354,-0.3350125944584383,-0.3865220759101472,-0.4062968515742129,-0.3550488599348533,-0.343827671913836,-0.3709293089753772,-0.3893600616808018,-0.3704292527821939,-0.3884169884169883,-0.4058514628657164,-0.3449131513647643,-0.3587044534412955,-0.3749013417521705,-0.383177570093458
MOVU-L,22.0,0.3789683333419734,1.1162703449149184e-06,0.1881440903755352,0.1012013328519004,0.0511968611078349,0.30743366366391,1227.5871000000002,-0.0513711245196759,-0.0628000420922746,0.001380122182647,-0.0049768613077874,1.0,0.0855537506263534,0.1981052396967707,1.080845642178122e-07,-0.0294035928484241,1.8830319831147973e-05,-0.0096459461131679,0.0058391843815568,5.532559786801827e-06,0.440423398351931,4.0,4.278767043027331,-0.0817144892587872,-0.1365108017049014,-0.4252254444600643,0.3643598253303713,0.0027333402234857,0.0166489634027428,1.0,1.0,-0.0270107731366903,0.802070153876387,0.0325203252032519,0.0018099547511312,0.0522813688212928,0.1125628140703518,0.0473036896877956,0.141237113402062,0.0949554896142435,0.0423728813559323,0.0259499536607972,0.0737148399612026,0.0685328185328186,-0.0340314136125654,-0.0124888492417485,-0.0116071428571428,0.1579497907949789,0.0644230769230769,0.072674418604651,0.0316868592730661,0.121580547112462,0.16403785488959,0.2396416573348265,0.387218045112782,-0.1600910470409711,-0.1670428893905191,-0.0881383855024712,-0.080564784053156,-0.1358313817330211,-0.1763392857142857,-0.1214285714285713,-0.1235154394299288,-0.079034941763727,-0.0009025270758122,-0.0246696035242289,-0.0272407732864675,-0.0357142857142857,-0.1029173419773095,-0.0255281690140843,-0.0098389982110911,0.0532825880114178,-0.0116071428571428,-0.0255281690140843,-0.0813278008298755,-0.0473321858864026,-0.0689655172413793,-0.1365054602184087,-0.0673967986520639,-0.0238095238095237,-0.0903861955628594,-0.1338028169014083
MOWB-L,21.0,-0.0297622617093091,6.905158524216377e-07,0.1163844202576738,0.1121750231264597,0.1542861002815215,0.719079985335498,24.8673,-0.434371204852477,-0.0478716636297187,0.0039846049463485,0.0501979810162274,1.0,0.1355440248408653,-0.003361478960368,2.8956927030498985e-08,-0.0383745610965119,7.617980500681636e-09,-0.0815617971047926,0.0026080013724616,5.725312753034408e-07,-0.0604125233921205,5.0,0.1963951616430832,-0.2121902122304974,0.0196229683138289,-0.1512478476212598,-0.0347709864524625,0.003652504170879,0.0066917402217626,1.0,1.0,-0.1129226828474624,0.6261580636186983,-0.0037974683544304,0.2440944881889764,0.0987482614742698,0.1007895959126798,0.0042372881355932,-0.049338146811071,-0.0091973244147157,-0.0531362365161806,0.0237580993520518,0.1210974456007567,0.305066079295154,0.4372346876895088,0.2880434782608696,0.2337324310255075,0.8036529680365296,0.5884718498659518,0.4090368608799049,0.3747099767981439,0.4166168559473997,0.4981036662452591,0.8188795088257868,0.6725476358503881,0.0055154857870174,-0.0079531184596065,-0.0572792362768497,-0.1126918757019843,-0.1126918757019843,0.0286458333333332,0.0748299319727889,0.0076530612244898,-0.0636112208613196,-0.0033641715727502,-0.0745802420929324,0.0171673819742488,0.0224331320103536,-0.0258939580764487,0.270096463022508,-0.0531362365161806,0.0340314136125652,-0.1340884179758861,-0.2384318766066838,-0.086000771307366,-0.1514500537056928,-0.229518855656697,-0.1173184357541899,-0.1713286713286713,-0.2721130221130222,-0.3122460824143935,-0.3282312925170069
MOXD-L,23.0,1.1890246218446672,2.833087144678762e-07,0.0477508523108562,0.1640611724723874,0.1769562949684369,0.8423341313141918,3.845,1.4856520202349324,0.0009251923941529,-0.0004859143769097,-0.0097773369137124,1.0,0.3664643175660895,0.9433786020860364,2.01096240806434e-08,0.6009475330913615,8.44773546010889e-10,0.2789605924358635,0.1303491510905569,2.8125256160770684e-07,1.4914300298001064,4.0,0.1814042732731982,0.2520346578539744,-0.1281813857977178,-0.355942049916411,0.1985060521206156,0.014868990121877,0.0297615054908199,1.0,1.0,0.5383498327376727,0.4634152468271555,-0.103448275862069,0.0512282804074295,0.1615359152598479,0.217557251908397,0.1304768041237114,0.217557251908397,0.2929255711127487,0.2286414565826331,0.3537808641975308,0.3980079681274902,0.4440329218106997,0.6443298969072166,0.5777877697841729,0.6567516525023609,1.054449648711944,0.8439306358381504,0.9376035339591388,1.1647131400370143,1.5046395431834405,1.2741412832145174,1.848214285714286,1.7629921259842525,1.103717026378897,0.881501340482574,0.8896068928379108,0.8566137566137568,0.8936859147328657,1.1781502172563627,1.144865525672372,1.118961352657005,0.7285714285714286,0.822857142857143,0.8645058448459089,0.8774745853397539,0.7848423194303156,0.898809523809524,1.1151295961422547,0.969135802469136,1.1164053075995175,0.7776089159067885,0.7294233612617056,0.6976294146105466,1.130540376442016,0.822857142857143,0.939745715865119,0.7328395061728397,0.7058823529411766,0.7536231884057971,0.549227373068433
MOXM-L,23.0,0.1105547970030703,5.782735160292197e-07,0.0974663038906338,0.1301759233484747,0.1882042243487688,1.8689298554026263,-2.0779,-0.2652798070936913,-0.0149597981122356,-0.003421564994305,0.0177828630064128,1.0,0.1875851304911961,0.0672064294616592,6.687061315015692e-08,-0.0274939805631155,1.976151031413776e-08,-0.0498115380588419,0.0361921311228352,5.813875182991014e-07,0.1686345813866318,4.0,0.1675042953419626,-0.0110901021604922,0.0508017412650378,0.00191513671016,-0.000298203646831,0.0074475443855199,0.0149453102012836,1.0,1.0,0.1086229949112732,0.5700589374852525,0.1840517241379309,-0.009816474605207,-0.0753288162614588,-0.0595865423591407,-0.1245283018867924,-0.0819153146022951,-0.0256194876102477,-0.0260285474391268,-0.0357439733998337,-0.0660225442834139,-0.0152801358234294,-0.0519002860645688,0.087669948429442,0.1830698623151454,0.4591194968553458,0.556002682763246,0.5476984656437625,0.683599419448476,0.5016181229773462,0.5303430079155673,0.893877551020408,0.9744680851063828,0.6338028169014085,0.6111111111111109,0.2831858407079646,0.4120511259890445,0.4392059553349874,0.4739517153748411,0.4103343465045592,0.2262156448202958,-0.0081231295425395,0.0417602155365963,-0.0815518606492479,0.0897134805072803,0.0162067455102934,-0.0059982862039417,0.149653121902874,-0.0106609808102345,0.063244729605866,-0.1790516631280962,-0.1919191919191919,-0.19972404277337,-0.1851071303126097,-0.2535392535392535,-0.3022556390977443,-0.2046623243057936,-0.2857142857142857,-0.1535935789857716,-0.163059163059163
MOXX-L,23.0,-0.0345510907746316,2.405867711979837e-07,0.0405501941618647,0.1070734837067526,0.0697762824527503,0.9197598870293322,131.9022,-0.3651445064015547,-0.0871231255347358,4.77334047574284e-05,-0.0517573460605786,1.0,0.2929964800775832,0.0537966333499286,-3.0405444099808164e-08,-0.1352723740568127,1.4799447504778073e-07,-0.0685631133287665,-0.0714737331440757,2.3060906467780446e-06,-0.04521827474485,4.0,0.4373635610747561,0.0168475627075941,0.0351413856788036,-0.106314071298111,0.0810117043182709,0.0040809171941529,0.043818533458142,1.0,1.0,0.0833516500453505,1.6949943148633706,-0.01514411333659,0.0359311740890686,0.0502821959979475,0.042791645440652,0.0790722192936215,0.0088713652045342,0.1334440753045405,0.1290678433535577,0.1359600443951165,0.0617219917012445,0.0128649183572486,0.1506464305789769,0.1185792349726775,0.1234906695938529,0.2005865102639294,-0.0741745816372682,0.3896809232858111,0.7376910016977929,0.7677029360967185,0.7831010452961671,0.5649847094801221,0.9329556185080264,0.5819165378670788,0.413674033149171,0.247410115783059,0.1977764774722059,0.1670467502850627,0.1247252747252747,0.1818706697459584,0.105291576673866,0.0009779951100243,0.0327951564076689,-0.0191662673694299,0.0322743318204741,0.0270948319116908,-0.0058280718795532,0.0245245245245244,-0.0791722896986055,-0.0403187998124706,-0.1348267117497887,-0.1076721883173497,-0.0703905540417801,0.0312342569269519,-0.0048614487117161,-0.0182254196642687,0.0049091801669121,-0.0470204841713222,-0.0754290876242096,-0.1377422072451558
MPBH-L,26.0,0.2257357974076003,1.0159907866955506e-06,0.1712422651587402,0.019121826216269,42.28101367888223,0.4726725498766981,45.133,-5.0907138400936685,-0.0679849386225413,-0.0002218227023907,-0.0366206588635387,1.0,0.4444293293429465,0.2401457025379993,2.6952780904913135e-07,-0.010302049423959,2.206813531104536e-09,-0.9558823529411764,-0.0164164429891897,1.9942810530437742e-09,-0.8147113054726945,2.0,0.295883280677366,2.1045669364946105,-0.6217608084016165,0.522995376302851,0.6217608084016165,0.0544582002557108,0.0545759545311399,1.0,1.0,0.6217608084016165,0.0002914282911675,-0.2576494137832427,-0.0253623188405798,0.0080714903430383,0.1480630334865396,0.0216184633362548,-0.0947450168263008,0.1115702479338842,0.0529960855164106,0.0645357686453576,0.353852109949671,0.5284090909090908,0.3932270916334659,0.3357524828113063,0.4613455913079816,0.569569120287253,0.4198132358911897,0.4849256900212313,0.5931662870159453,1.001717229536348,1.089008363201912,1.3902939166097057,1.8384740259740255,1.3517148621385342,1.0426401869158877,1.0498241500586167,1.4318497913769122,1.9020746887966804,1.9386554621848735,1.7886762360446573,1.2302295918367347,1.5637829912023458,1.7448979591836733,1.4609429978888104,1.7087529047250194,1.988888888888889,2.642708333333333,2.6389177939646205,2.5574771108850456,2.421722113502935,2.579324462640737,2.665618448637317,2.876940133037694,3.203125,3.0615563298490125,3.466155810983397,3.494858611825192,3.1980792316926765,2.9072625698324024,2.868362831858408
MPBY-L,21.0,0.0309005913220075,1.711952947598709e-07,0.0288544644726027,0.1472800916256734,0.1555016581432437,2.714373251943367,33.58240000000001,-0.0770234706766567,-0.0042030099715841,0.0004251709186501,0.0029630963311802,1.0,0.1187309787292946,0.0634071138837437,3.4795184785041664e-08,-0.0927826398086737,2.45383902324909e-06,-0.0144626821885442,0.0219671720224253,5.888877683362852e-07,0.0243985505104541,4.0,1.717982082250182,-0.0271546658112193,-0.024381642985063,-0.0515351773065185,0.04586562290963,0.0142721826684469,0.0636797499498052,1.0,1.0,0.0149483145571348,0.6150301566271164,0.0558858501783592,0.0187764990914596,-0.0029638411381149,0.1318977119784656,0.0872656755009695,0.143439836845683,0.2627627627627626,0.2241630276564774,0.2627627627627626,0.3786885245901641,0.495111111111111,0.4206081081081081,0.35535858178888,0.3317498020585905,0.3434504792332269,0.3059006211180124,0.3663688058489032,0.2968388589051658,0.2268417213712619,0.2179580014482258,0.2431633407243163,0.2153179190751446,0.2179580014482258,0.269433962264151,0.3586429725363489,0.36084142394822,0.2968388589051658,0.2322344322344323,0.1828410689170183,0.2599250936329589,0.2938461538461538,0.3866446826051113,0.3477564102564101,0.4871794871794872,0.4450171821305841,0.5459558823529411,0.7912673056443025,0.7874601487778958,0.7430051813471503,0.5098743267504489,0.4475043029259897,0.495111111111111,0.5602968460111319,0.4146341463414633,0.306915306915307,0.2968388589051658,0.2170767004341534,0.1273458445040214,0.1704940848990954
MPEJ-L,20.0,-0.0273174733388023,8.48236413244185e-07,0.1429677578735622,0.0177953951252424,-0.3466085874299937,0.4323805789316988,-0.0750999999999999,-1.7410843784462364,-2.225906450332957,0.0007193846494383,-0.0087719298245617,1.0,0.2801755669348939,-0.0601490726295719,-5.283095476808581e-07,-0.143053187507797,5.699875012967492e-14,-0.3269230769230768,-0.0358490566037735,1.006713633202938e-06,0.0021803457405387,4.0,0.0009825738848718,0.4893901644473402,156.96004308024033,0.652335309330436,0.6317021261328994,-0.0513226225251541,-0.1081196581196581,1.0,1.0,0.4399569197630587,1.6949943148633706,0.3333333333333335,0.0,0.0,-0.25,-0.25,-0.4,-0.4,-0.4,-0.5,-0.25,-0.4,-0.25,-0.25,-0.625,-0.625,-0.625,-0.7,-0.625,-0.7,-0.7857142857142858,-0.75,-0.7857142857142858,-0.8125,-0.85,-0.9090909090909092,-0.90625,-0.9375,-0.9210526315789472,-0.94,-0.925,-0.9347826086956522,-0.9571428571428572,-0.9423076923076924,-0.9464285714285714,-0.953125,-0.9545454545454546,-0.953125,-0.9558823529411764,-0.953846153846154,-0.9615384615384616,-0.9625,-0.9516129032258064,-0.931818181818182,-0.9210526315789472,-0.9117647058823528,-0.9142857142857144,-0.9090909090909092,-0.925,-0.931818181818182
MPEO-L,26.0,-0.0518735148967282,1.1479460751749437e-06,0.1934829417424123,0.0195071459851108,-0.2889054355919583,-0.1930518633119714,73.75,0.2109176183557462,-1.113794824542315,-0.0004203984646316,0.0051626658834579,1.0,0.8055555555555555,-0.1393893893893893,-1.573543994874872e-07,-0.0100955133136918,1.0542368860516024e-10,0.0396039603960395,-8.225187351489663e-05,5.835531633093447e-07,0.1852203389830508,1.0,0.2302519455493299,1.0714285714285714,1.7385998715478486,-0.7385998715478486,-1.7385998715478486,0.0249575411126299,0.035634019399101,1.0,1.0,-1.7385998715478486,1.6949943148633706,0.0222496909765141,-0.0122100122100121,-0.0134146341463413,-0.0380499405469679,-0.1519916142557651,-0.0679723502304147,-0.0276442307692308,-0.1050884955752211,-0.0134146341463413,-0.002466091245376,0.0112499999999999,0.1362359550561798,0.0520156046814044,0.1143250688705235,0.3394039735099337,0.4655797101449277,0.4709090909090909,0.4069565217391304,0.1985185185185185,0.0815508021390374,0.0873655913978495,0.1690751445086704,-0.2770330652368186,-0.3385118560915781,-0.3190235690235691,-0.2474418604651163,-0.2084148727984345,-0.1642561983471074,-0.0526932084309132,-0.0217654171704957,-0.0910112359550562,-0.0960893854748602,-0.1744897959183674,-0.1753312945973497,-0.1828282828282829,-0.148421052631579,0.0188916876574307,-0.0253012048192772,-0.191,-0.1803444782168185,-0.2367924528301886,-0.2550644567219152,-0.2460391425908668,-0.2872246696035242,-0.2757385854968666,-0.1844758064516128,-0.1448202959830867,-0.2013820335636723,-0.1926147704590818
MPEP-L,25.0,0.0307798546883945,3.766725169821525e-07,0.0634870472013408,0.2043070474794438,0.6721575815226848,1.340918352884427,0.5449999999999999,0.1136344921084483,-0.0018025080860393,0.000435704720348,0.0339486022909371,1.0,0.4956526494230874,0.0467847883829306,5.6966320457981984e-08,-0.0189785307187715,2.2134502535010167e-10,0.0213371266002845,0.0118102568037349,1.227550232926133e-07,-0.009444418787235,3.0,0.0537168161560211,-0.0824374576267659,-0.0229301062454379,-0.007221555009023,0.0077447432353527,0.0305634709072525,0.0402387093358343,1.0,1.0,0.0910864768240538,0.5951680444514472,0.0836501901140684,0.0,-0.0112781954887217,0.0115384615384614,0.0958333333333334,0.073469387755102,0.1846846846846848,0.1191489361702127,0.0958333333333334,0.1434782608695652,0.1688888888888888,0.1434782608695652,0.1336206896551723,0.2829268292682927,0.1954545454545455,0.2232558139534883,0.2523809523809524,0.2523809523809524,0.2523809523809524,0.2829268292682927,0.2829268292682927,0.3487179487179488,0.1846846846846848,0.2064220183486238,0.2064220183486238,0.2064220183486238,0.2175925925925925,0.2347417840375587,0.2347417840375587,0.1191489361702127,0.1191489361702127,0.0912863070539418,0.3556701030927836,0.3556701030927836,0.3697916666666667,0.3697916666666667,0.3556701030927836,0.3487179487179488,0.3149999999999999,0.2583732057416268,0.2583732057416268,0.2583732057416268,0.2523809523809524,0.2523809523809524,0.2583732057416268,0.2583732057416268,0.2583732057416268,0.2523809523809524,0.2523809523809524
MPHK-L,22.0,-0.0143062464633484,1.6200207819576468e-07,0.027304974802866,0.1761304594263317,0.1750129281895669,1.2449234853035156,-29.518600000000006,-0.4109795592359894,-0.0331169882513901,-0.0043251167864021,0.0160672456949479,1.0,0.2366839285161286,0.0921149455023625,3.1241256251819226e-08,-0.088208694073145,2.535562947626261e-06,-0.0771695523325657,-0.0332824010104306,3.081034346049531e-07,-0.0666203135204317,5.0,5.992337092253992,-0.1279765256608521,0.0025807237919679,0.1483836855365604,0.085045423714347,0.0049486911605938,0.014091602071548,1.0,1.0,0.0030898264548861,0.4208262534314502,-0.0661727486079793,-0.0232819452559666,-0.1028403930311286,-0.0601591557823717,-0.1609328545503687,-0.1985025633459963,-0.2018877625973262,-0.1553232013060208,-0.0322422623023825,-0.0566095072715432,-0.1455925139576944,-0.0901821226711324,-0.1872007779772592,-0.1125857562887945,-0.0736604288332836,-0.1443814473580597,-0.042560690840199,0.0118266052055686,0.0282483202422636,0.0262573789846516,0.1533276722216325,0.2327547084184251,0.0093358104969809,-0.1033216422529399,-0.114213508335711,-0.0784529918154446,-0.0961234506280674,-0.1369052347287314,-0.1153313792541931,-0.189414002760267,-0.1150792034857677,-0.0551328318622549,0.1037127329981209,0.1632052242800556,0.1699687735544308,0.2466154199173933,0.3090963855421687,0.2340848429780226,0.2138189130313355,0.1454852142744187,0.1154398932347808,0.3004787552363854,0.3396005424731845,0.2858579881656804,0.2084862640418197,0.2616697631212261,0.3905170207320194,0.3400135660109762,0.4642544302944547
