firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSOR_50-L^H97,0.0796926650585187,-0.0796926650585187,4.0,0.0847457627118644,0.3026940239168632,1.6236356793375988,0.1127516778523489,0.0426784400294332,2.223946325312789e-06,0.0415347364499907,-65.43764733509475,-0.0233801959862138,0.0006711409395972,0.0329969647740847,0.0779504654684923,0.0019675299213922,-4.505050505050505,1.0876928867143396,0.0836001829826166,-0.0991735537190081,-0.032,0.09009009009009,0.1203703703703702,0.4069767441860465,0.4756097560975609,0.3908045977011494,0.2222222222222221,0.1308411214953269,-0.0970149253731343,-0.0081967213114754,0.1203703703703702,0.0431034482758621,-0.0081967213114754,0.0707964601769912,0.0254237288135592,-0.1037037037037037,-0.0833333333333333,-0.032,0.0431034482758621,0.0254237288135592,0.0803571428571428,0.1203703703703702,0.0431034482758621,0.0614035087719297,0.375,0.2872340425531916,0.2872340425531916,0.4756097560975609,0.4756097560975609,0.2222222222222221,0.0168067226890755,-0.1231884057971014,-0.0546875,-0.047244094488189,-0.147887323943662,-0.1357142857142856,-0.1655172413793103,-0.1933333333333333,-0.0546875,0.0083333333333333,-0.1167883211678832,-0.1597222222222222,-0.1986754966887417,-0.1597222222222222,-0.1824324324324324,-0.1824324324324324,-0.2142857142857143,-0.1933333333333333
FSOU_71-L^I17,0.1045225541600221,-0.1045225541600221,4.0,-0.3467603882366241,-0.3124629803782331,1.331784973392261,0.2514138729899155,-0.0791193876430845,1.5167944805696802e-07,-0.5618853054698729,118.47294836114348,0.6307252847807387,0.1849711660264662,0.5776048730008221,-0.2633849129609525,-0.2333353220600996,-1.7678645187938868,0.7526983554312859,-0.1997995019888109,0.0546448087431692,0.0701754385964912,0.0457142857142858,0.0892857142857144,0.0892857142857144,0.2039473684210526,0.4409448818897639,0.2708333333333335,0.150943396226415,0.0223463687150837,0.2364864864864866,0.2281879194630873,0.2797202797202798,0.3165467625899283,0.4878048780487805,0.4523809523809523,0.4758064516129032,0.3656716417910448,0.4523809523809523,0.5775862068965518,0.6944444444444444,0.605263157894737,0.4878048780487805,0.3455882352941175,0.7941176470588236,0.9062500000000002,0.8300000000000001,0.9062500000000002,0.967741935483871,1.0333333333333332,0.8300000000000001,0.5508474576271187,0.5508474576271187,0.5378151260504203,0.5913043478260871,0.5250000000000001,0.5641025641025643,0.3555555555555556,0.3260869565217392,0.4878048780487805,0.4409448818897639,0.1806451612903226,0.2281879194630873,0.2199999999999999,0.3357664233576642,0.3357664233576642,0.196078431372549,0.2039473684210526,0.2199999999999999
FSPI_08-L^D01,0.0030179568432171,-0.0030179568432171,4.0,0.0334458422829089,-0.3766001844096353,2.6222583265637693,0.1129032258064516,0.0134854771784232,2.582866468269155e-07,-0.0245474071801165,490.7823550132123,0.0775128630457322,0.1760752688172041,0.1529700426068072,0.2097574875379352,0.3040770242437776,-0.0694444444444444,1.6864337936636884,0.1417963224893916,0.0079365079365079,0.1454545454545452,0.1666666666666665,0.3263157894736843,0.3695652173913042,0.4318181818181819,0.8260869565217392,0.5,0.3548387096774192,0.1351351351351351,0.1999999999999999,0.3695652173913042,0.3263157894736843,0.3999999999999999,0.5,0.4482758620689655,0.2857142857142858,0.2233009708737863,0.2115384615384614,0.1351351351351351,0.2475247524752475,0.1666666666666665,0.1999999999999999,0.1351351351351351,0.1559633027522935,0.2727272727272727,0.3263157894736843,0.2475247524752475,0.4482758620689655,0.5555555555555554,0.6153846153846154,0.3404255319148936,0.3404255319148936,0.4318181818181819,0.726027397260274,0.4157303370786516,0.26,0.2115384615384614,0.1559633027522935,0.2989690721649485,0.3846153846153846,0.3548387096774192,0.3548387096774192,0.2475247524752475,0.3846153846153846,0.2727272727272727,0.1150442477876108,0.0769230769230771,0.0588235294117647
FSPK_05-L^G03,0.0824632322247567,-0.0824632322247567,8.0,0.0561326762279196,0.6721562618604984,1.7728173679379564,0.1439366047791861,-0.0062503513012196,1.899914702104404e-07,0.0449028185392324,1088.638276791624,-0.0423462286024692,-0.0578346950708636,-0.0054168584951078,-0.0273612209867701,-0.1402021005893577,-2.8702662167229094,1.2353105503305708,-0.0534879985235261,-0.0934579439252337,-0.0272727272727273,0.1145833333333334,0.2298850574712645,0.0808080808080808,0.009433962264151,0.0594059405940594,-0.0272727272727273,-0.3270440251572327,-0.377906976744186,-0.3354037267080745,-0.2074074074074073,-0.3184713375796179,-0.2866666666666666,-0.0530973451327432,-0.130081300813008,-0.1893939393939393,-0.1439999999999999,-0.0854700854700853,-0.0695652173913041,0.07,-0.0272727272727273,-0.1083333333333332,-0.0775862068965516,-0.0932203389830507,0.1630434782608696,0.3048780487804878,0.3048780487804878,0.3896103896103897,0.3717948717948718,0.1382978723404255,-0.0695652173913041,-0.1083333333333332,-0.0695652173913041,0.0388349514563106,-0.0272727272727273,-0.1832061068702289,-0.213235294117647,-0.1954887218045112,-0.1439999999999999,-0.2074074074074073,-0.3096774193548387,-0.2357142857142856,-0.2866666666666666,-0.4427083333333332,-0.4397905759162303,-0.4153005464480874,-0.4153005464480874,-0.3515151515151514
FSPP_03-L^J97,0.0814940577249575,-0.0814940577249575,4.0,0.0197171024432061,-0.356215194222453,1.8952745849297568,0.1001124859392575,0.0249554367201425,2.473660130580365e-07,0.0282897556793827,6.543764733509474,0.062502418824258,-0.0034257081501177,0.144515264924898,0.0828852309341939,0.0215120257091048,-17.454545454545453,1.2120051085568329,-0.0103351080488569,0.1168831168831168,-0.1046511627906976,0.2419354838709677,0.4259259259259258,0.3050847457627119,0.4528301886792452,0.4807692307692308,0.2833333333333334,0.1492537313432835,-0.1630434782608696,-0.0609756097560975,0.1666666666666667,-0.125,-0.1630434782608696,-0.1979166666666666,-0.2142857142857143,-0.3418803418803418,-0.3888888888888888,-0.3790322580645161,-0.2222222222222222,-0.3125,-0.3888888888888888,-0.4499999999999999,-0.4166666666666666,-0.3583333333333333,-0.0609756097560975,-0.1630434782608696,-0.2142857142857143,-0.2299999999999999,-0.2870370370370371,-0.4253731343283582,-0.5304878048780488,-0.544378698224852,-0.5698324022346368,-0.51875,-0.5157232704402516,-0.5276073619631901,-0.5722222222222222,-0.6030927835051546,-0.6071428571428572,-0.5947368421052631,-0.6350710900473933,-0.6225490196078431,-0.6111111111111112,-0.6206896551724137,-0.6030927835051546,-0.5882352941176471,-0.5947368421052631,-0.6010362694300517
FSPV_34-L^H06,0.1129341572554869,-0.1129341572554869,4.0,0.1871140626820459,4.7036337038971725,1.7621878715814507,0.0303637926095674,0.3666117259241818,1.1989780315663522e-07,-0.2677385529535127,17.06340291678444,-0.3972973077653019,0.5858180776542277,-0.3989223197218501,-0.2285087012568482,-0.1817063756754528,-3.970037453183521,1.7443519619500594,-0.2910087012568482,0.0158730158730158,-0.0207253886010363,0.0161290322580645,0.1812499999999999,0.26,0.3125,0.512,0.3500000000000001,0.125,-0.1,-0.0689655172413792,0.1317365269461077,0.0327868852459014,0.0988372093023255,0.0617977528089888,0.1385542168674698,-0.0052631578947368,-0.015625,0.1962025316455695,0.227272727272727,0.3500000000000001,0.3500000000000001,0.4104477611940296,0.4538461538461538,0.8899999999999999,1.172413793103448,0.9484536082474226,0.8899999999999999,0.9285714285714286,0.96875,0.6578947368421053,0.3309859154929577,0.2945205479452055,0.3597122302158273,0.4538461538461538,0.3125,0.268456375838926,0.1666666666666665,0.1812499999999999,0.268456375838926,0.2516556291390728,0.1595092024539877,0.1812499999999999,0.1739130434782607,0.2516556291390728,0.3216783216783216,0.268456375838926,0.3309859154929577,0.4210526315789471
FSQE_25-L^E07,0.0381753774937374,0.0381753774937374,4.0,-0.0621121492247103,-3.217198601079093,3.8700599139264713,0.3929971988795518,-0.0417733536637992,1.4055835677445292e-07,0.0419991101883434,92.54972422393102,-0.0771206112851073,0.8065227806940473,-0.1643983947806234,-0.6230540297920566,-0.2934325669743866,5.5236220472440944,2.886571404461196,-0.2651760539483344,0.0980392156862746,0.0408163265306122,0.4166666666666667,0.8888888888888888,0.6451612903225807,0.4571428571428573,1.2173913043478262,0.59375,0.3783783783783785,-0.0192307692307692,0.1333333333333333,0.2439024390243902,0.2749999999999999,0.4571428571428573,0.5,0.3783783783783785,0.4166666666666667,0.3076923076923077,0.2439024390243902,0.2142857142857144,-0.3461538461538461,-0.4631578947368421,-0.46875,-0.5446428571428572,-0.4333333333333333,-0.3928571428571428,-0.4137931034482758,-0.4269662921348315,-0.2916666666666666,-0.135593220338983,-0.5363636363636364,-0.6304347826086956,-0.6408450704225352,-0.6622516556291391,-0.6458333333333333,-0.6599999999999999,-0.6622516556291391,-0.7315789473684211,-0.7371134020618557,-0.7085714285714286,-0.711864406779661,-0.7397959183673469,-0.7424242424242424,-0.745,-0.7357512953367875,-0.7329842931937173,-0.7524271844660194,-0.75,-0.745
FSQG_08-L^E11,0.0882703346691216,-0.0882703346691216,5.0,0.0375151715767405,0.1998520649898111,0.6817447495961229,0.091592846398128,0.1592057761732852,1.0169219397904584e-05,0.0786715215712237,-1.311145211649465,0.0997344516021823,0.2393795302471335,0.0943852189813418,0.4097619782398615,0.3093752595727305,-0.7124125874125874,0.5351373182552505,0.4029220329594238,0.0037878787878786,-0.057142857142857,-0.0037735849056602,-0.0704225352112675,-0.0112359550561796,-0.0075187969924812,0.1733333333333333,-0.043478260869565,-0.1645569620253164,-0.1483870967741934,-0.1140939597315435,-0.0037735849056602,-0.0503597122302157,-0.0833333333333332,-0.025830258302583,0.0193050193050194,0.0517928286852591,0.0232558139534884,0.0688259109311739,0.0954356846473027,0.189189189189189,0.233644859813084,0.2815533980582525,0.2878048780487807,0.3968253968253969,0.4831460674157304,0.6815286624203822,0.5903614457831328,0.619631901840491,0.6923076923076923,0.736842105263158,0.6296296296296295,0.6815286624203822,0.8333333333333335,0.9411764705882352,0.9130434782608698,0.859154929577465,0.795918367346939,0.6815286624203822,0.8461538461538463,0.859154929577465,0.703225806451613,0.5808383233532937,0.6499999999999999,0.76,0.8206896551724139,0.8333333333333335,0.9130434782608698,0.8857142857142859
FSQK_13-L^F00,0.033255736614566,-0.033255736614566,5.0,-0.038806456872656,0.1766858074573275,1.942705570291777,0.0448631673396141,0.0035363457760314,2.9329420673717536e-06,-0.0084787216696559,-460.10845782488497,0.0078284812959141,-0.095865717669217,0.0058956291629477,0.0224765234465264,0.024548416364236,-1.923076923076923,1.056763925729443,-0.0334872979214781,-0.022508038585209,0.0614334470989759,0.1350364963503647,0.3067226890756303,0.4809523809523808,0.5628140703517588,0.6368421052631579,0.1227436823104692,0.0614334470989759,-0.1502732240437159,-0.2225,-0.0798816568047336,-0.228287841191067,-0.1706666666666667,-0.1312849162011173,-0.1984536082474226,-0.2451456310679611,-0.2817551963048499,-0.3194748358862145,-0.3042505592841164,-0.2595238095238096,-0.2086513994910942,-0.2396088019559902,-0.2469733656174334,-0.2716627634660421,-0.1011560693641618,-0.1361111111111111,-0.1571815718157181,-0.0825958702064897,-0.0158227848101266,-0.1063218390804597,-0.2244389027431421,-0.2126582278481013,-0.1525885558583106,-0.0371517027863776,-0.0852941176470588,-0.0250783699059561,-0.0906432748538011,-0.1088825214899714,0.006472491909385,0.0097402597402596,-0.1456043956043956,-0.1479452054794521,-0.181578947368421,-0.1288515406162464,-0.1594594594594595,-0.2524038461538462,-0.264775413711584,-0.2469733656174334
FSQS_06-L^A09,0.0506717681142391,-0.0506717681142391,5.0,-0.0160195235666934,-2.033745388016785,1.0860274926048374,0.0343718709081106,-0.0241429134375409,2.7569546165273845e-08,0.0016900998033073,4.007913395687152,0.0481127533761046,0.0918807860872109,0.0732273867159942,0.1299527749416348,0.0224572993528429,-8.550185873605948,0.3941882721419872,0.148082448197806,0.0,-0.111111111111111,0.4000000000000001,0.4000000000000001,0.3333333333333335,0.4000000000000001,0.3333333333333335,-0.1249999999999998,-0.1515151515151515,-0.1515151515151515,-0.1641791044776118,-0.2999999999999999,-0.3170731707317072,-0.3170731707317072,-0.3488372093023255,-0.3707865168539325,-0.4399999999999999,-0.4615384615384614,-0.4862385321100917,-0.5087719298245613,-0.5130434782608695,-0.5483870967741935,-0.5483870967741935,-0.5590551181102361,-0.5555555555555556,-0.5447154471544715,-0.5555555555555556,-0.5555555555555556,-0.5625,-0.5625,-0.5851851851851853,-0.6216216216216216,-0.631578947368421,-0.5999999999999999,-0.5912408759124088,-0.5912408759124088,-0.5912408759124088,-0.5912408759124088,-0.5912408759124088,-0.588235294117647,-0.565891472868217,-0.565891472868217,-0.5725190839694656,-0.5789473684210527,-0.5590551181102361,-0.5483870967741935,-0.5333333333333332,-0.540983606557377,-0.5333333333333332
FSQT_46-L^B04,0.1608591209261531,-0.1608591209261531,4.0,-0.1506385066024537,0.0653784020318451,1.585303268832666,0.1451780015748684,-0.2319437684637064,2.1295210932370546e-07,-0.0894968311566696,0.9741779002092142,-0.0505668539721896,0.1500860206163767,-5.288791622213176e-05,-0.0123729538917165,0.0241203608243844,-2.389202256244964,0.7136269539239627,-0.1505676962166138,-0.0491803278688525,-0.0757575757575758,0.5641025641025641,0.5641025641025641,0.6486486486486487,0.5641025641025641,0.8484848484848484,0.6944444444444444,-0.0161290322580645,-0.3296703296703297,-0.3578947368421052,-0.0895522388059701,-0.3775510204081632,-0.3645833333333333,-0.3369565217391305,-0.3369565217391305,-0.61875,-0.7252252252252253,-0.7479338842975207,-0.7447698744769875,-0.7662835249042146,-0.7607843137254902,-0.7723880597014925,-0.8157099697885196,-0.8257142857142857,-0.76171875,-0.7607843137254902,-0.7740740740740741,-0.7723880597014925,-0.7653846153846153,-0.8038585209003215,-0.8351351351351352,-0.8252148997134671,-0.8111455108359134,-0.8025889967637541,-0.8328767123287671,-0.8431876606683805,-0.8427835051546392,-0.859122401847575,-0.8497536945812808,-0.7723880597014925,-0.8038585209003215,-0.8105590062111802,-0.8063492063492064,-0.8087774294670846,-0.8247126436781609,-0.827683615819209,-0.8351351351351352,-0.8231884057971015
FSRC_60-L^I04,0.0157925507115528,-0.0157925507115528,10.0,-0.0806641762424896,1.0905217135424146,1.7112047500478835,0.1156344853293572,-0.1589956252278527,2.1135325681925564e-08,-0.0023010383080266,38.12747020015447,0.0095365652739109,-0.0346734752377317,-0.0194640356358222,-0.1981634233580586,-0.1934593253518382,-2.100393700787402,1.1821490135989274,-0.1908332749316701,0.0344827586206897,-0.0937500000000001,0.6111111111111112,0.9333333333333332,0.9333333333333332,0.3809523809523809,0.0,-0.1944444444444444,-0.2926829268292683,-0.4912280701754385,-0.4423076923076924,-0.4313725490196078,-0.4727272727272728,-0.3958333333333333,-0.3255813953488372,-0.1470588235294119,-0.2162162162162162,-0.3095238095238095,-0.2750000000000001,-0.2564102564102565,-0.3255813953488372,-0.3695652173913044,-0.4081632653061224,-0.4912280701754385,-0.3695652173913044,-0.2162162162162162,-0.3255813953488372,-0.3409090909090909,0.0357142857142855,-0.3255813953488372,-0.5,-0.5606060606060607,-0.546875,-0.5396825396825398,-0.573529411764706,-0.6081081081081081,-0.6463414634146342,-0.6375000000000001,-0.6233766233766234,-0.6081081081081081,-0.7716535433070866,-0.8176100628930818,-0.7972027972027972,-0.7751937984496124,-0.7734375,-0.7928571428571429,-0.839779005524862,-0.8370786516853933,-0.8542713567839196
FSRD_76-L^L07,0.0975567790777701,-0.0975567790777701,5.0,0.1103848946986203,-0.0825562302158058,1.1982581967213115,0.140625,0.255701754385965,6.906113461822189e-07,0.1120188816267247,9.37870957197008,0.0348593517138599,0.0584032012195121,0.021917708436411,-0.2835685904823601,-0.0973303840489432,-1.0327868852459017,0.97797131147541,0.0902333264505471,-0.0743243243243243,0.0571428571428571,0.150259067357513,0.1935483870967742,0.2265193370165745,0.3214285714285716,0.5000000000000002,0.541666666666667,0.4415584415584417,0.3373493975903616,0.4368932038834954,0.5857142857142859,0.446254071661238,0.4800000000000002,0.6754716981132078,0.6263736263736266,0.6818181818181819,0.662921348314607,0.6818181818181819,0.8122448979591836,1.0,0.947368421052632,0.8655462184873952,0.9220779220779224,0.9821428571428572,1.2200000000000002,1.2769230769230773,1.480446927374302,1.5084745762711864,1.480446927374302,1.5964912280701755,1.2538071065989849,1.1346153846153846,1.336842105263158,1.6428571428571432,1.5084745762711864,1.3617021276595749,1.336842105263158,1.2653061224489797,1.4666666666666668,1.5813953488372094,1.4130434782608696,1.5517241379310347,1.5664739884393066,1.707317073170732,1.921052631578948,1.8461538461538465,1.775,1.7924528301886795
FSRE_07-L^C00,0.0756838377995163,-0.0756838377995163,4.0,0.1056832230383243,0.253990197327281,2.0613665106664354,0.1145030408033378,0.0746003615606894,1.0468153415572854e-06,0.1161955898156902,200.54356888802133,-0.0094177492005626,0.043112019515578,-0.0077772204117666,0.1181667854419823,-0.0551004176273312,-1.038189235425714,1.498911850239778,0.2206469978518529,0.1454545454545452,0.0,-0.0833333333333332,0.0,0.0784313725490197,0.0576923076923077,0.3580246913580247,0.25,0.1340206185567012,0.0280373831775702,0.0280373831775702,0.1956521739130434,0.0476190476190476,0.1340206185567012,0.25,0.4102564102564103,0.1827956989247312,0.1578947368421053,0.1340206185567012,0.1956521739130434,0.3095238095238097,0.3924050632911393,0.3924050632911393,0.25,0.1956521739130434,0.375,0.5492957746478875,0.4864864864864866,0.6176470588235294,0.774193548387097,0.5714285714285716,0.2790697674418605,0.1956521739130434,0.2222222222222223,0.3924050632911393,0.375,0.3095238095238097,0.25,0.170212765957447,0.375,0.4473684210526316,0.2941176470588236,0.1956521739130434,0.1578947368421053,0.0784313725490197,0.0784313725490197,0.170212765957447,0.1956521739130434,0.3095238095238097
FSRH_90-L^J04,0.552890225875885,-0.552890225875885,4.0,-0.5231894603806825,68.74541111793492,0.4319294809010774,0.0512849287397598,-1.53697425089343,3.71779207117188e-07,-0.3910229405231512,17.706546656068152,-0.7613572173373692,73.49868541289261,-0.7700422068030068,-0.1825056751947971,-0.5794812399711917,-1.0176610978520286,0.382590597453477,-0.2869501196392416,-0.05,-0.1071428571428571,0.098901098901099,0.098901098901099,0.1363636363636362,0.4925373134328357,0.0869565217391306,-0.2753623188405797,-0.3333333333333333,-0.4413407821229049,-0.4318181818181819,-0.3464052287581699,-0.3975903614457832,-0.375,-0.3670886075949368,-0.3902439024390243,-0.4565217391304347,-0.4505494505494505,-0.4791666666666666,-0.375,-0.375,-0.408284023668639,-0.4845360824742267,-0.4845360824742267,-0.4623655913978495,-0.382716049382716,-0.425287356321839,-0.4318181818181819,-0.4444444444444444,-0.375,-0.4382022471910113,-0.5145631067961165,-0.5192307692307693,-0.5,-0.4152046783625731,-0.4652406417112299,-0.4736842105263158,-0.5192307692307693,-0.5652173913043479,-0.5412844036697249,-0.4736842105263158,-0.5370370370370371,-0.5575221238938053,-0.5617879053461876,-0.5083579154375615,-0.5131450827653359,-0.490316004077472,-0.4742376445846477,-0.4565217391304347
FSRI_58-L,0.0474154563274629,-0.0474154563274629,29.0,0.0335211311812432,0.6309707646702574,2.753288007133304,0.1538414782397276,0.0742654337381395,4.806163410730347e-09,0.0458875409990427,-261.1406112707831,0.1727293379939039,-0.0602895986223131,0.1887364242519321,0.0311313486272632,0.0406665805074598,-0.4843897824030275,2.3996879179670088,-0.0353685778108712,-0.0104712041884816,-0.0103626943005181,-0.0591133004926107,-0.0304568527918781,-0.0497512437810944,0.0,0.07909604519774,0.0914285714285714,-0.0103626943005181,0.0268817204301075,0.0324324324324323,0.0611111111111111,0.1169590643274853,-0.0304568527918781,-0.0205128205128205,-0.0497512437810944,-0.045,-0.1238532110091744,-0.0103626943005181,0.0213903743315506,0.1369047619047618,0.0852272727272727,0.0324324324324323,0.1235294117647058,0.1790123456790122,0.2818791946308725,0.1790123456790122,0.1937499999999998,0.3941605839416056,0.3546099290780142,0.2733333333333332,0.1369047619047618,0.0914285714285714,0.1575757575757574,0.20125786163522,0.1717791411042946,0.256578947368421,0.2322580645161289,0.20125786163522,0.4148148148148147,0.5403225806451613,0.3450704225352112,0.4921875,0.5403225806451613,0.5158730158730158,0.5158730158730158,0.6608695652173913,0.6324786324786325,0.646551724137931
FSRL_02-L^A01,0.0580909756314811,-0.0580909756314811,5.0,-0.0660272077933426,0.102591924974974,1.3815342837746096,0.0920471281296023,-0.0267684778732769,9.372540336298482e-07,-0.0993915820115992,3.745771350515852,0.0220628534611917,-0.0232997985210733,0.0543477704729922,0.0557909714268689,-0.0610580549201437,-1.844262295081968,1.0862186014935504,-0.0672459416630651,0.0216962524654831,0.0496894409937889,0.1291759465478841,0.1901408450704227,0.3484042553191491,0.5134328358208955,0.5457317073170733,0.5225225225225225,0.4868035190615836,0.4241573033707866,0.6407766990291264,0.942528735632184,0.8777777777777778,0.7789473684210526,0.8107142857142859,0.8369565217391306,0.7303754266211604,0.6461038961038961,0.667763157894737,0.9132075471698116,0.7665505226480838,0.541033434650456,0.5000000000000002,0.6198083067092652,0.6788079470198676,1.011904761904762,0.817204301075269,0.7789473684210526,0.7604166666666667,0.8107142857142859,0.6788079470198676,0.5696594427244583,0.4781341107871719,0.6568627450980393,0.6407766990291264,0.635483870967742,0.4868035190615836,0.3852459016393443,0.3412698412698414,0.4281690140845071,0.4695652173913043,0.3412698412698414,0.3237597911227154,0.316883116883117,0.3629032258064515,0.3665768194070082,0.3814713896457766,0.3814713896457766,0.3448275862068966
FSRS_45-L,0.0120965333767679,-0.0120965333767679,4.0,0.0977073676298077,-0.0727991813410532,1.7676452821070436,0.1758452868852459,0.1096382382018844,2.532577098768692e-08,0.0331993212077036,-0.0660871900025452,-0.0001219533486183,-0.042583935973926,0.0450602726683716,-0.0168238764049878,-0.0337496077994856,-0.1533801459452018,1.1817325117796302,-0.0215032951719198,0.1162790697674418,0.0046728971962615,0.0858585858585858,0.096938775510204,0.048780487804878,0.1684782608695652,0.2356321839080459,0.0858585858585858,0.0287081339712917,-0.150197628458498,-0.100418410041841,-0.052863436123348,-0.1115702479338842,-0.0227272727272728,0.048780487804878,-0.0227272727272728,-0.1468253968253968,-0.0692640692640693,-0.1260162601626017,-0.14,-0.1260162601626017,-0.16015625,-0.182509505703422,-0.1977611940298508,-0.1977611940298508,-0.0889830508474576,-0.1330645161290322,-0.0652173913043477,-0.0486725663716813,-0.0811965811965811,-0.1634241245136186,-0.3238993710691824,-0.14,0.0749999999999999,0.096938775510204,0.0804020100502511,-0.0137614678899083,-0.1468253968253968,-0.1295546558704454,-0.0811965811965811,-0.0889830508474576,-0.2124542124542124,-0.2611683848797251,-0.2066420664206641,-0.1295546558704454,-0.0611353711790393,-0.1041666666666666,-0.0092165898617511,-0.0358744394618834
FSRU_04-L^J00,0.1145745122923662,-0.1145745122923662,4.0,-0.0311299017765138,-0.2720721122952788,1.3931193598981657,0.1420586464872302,-0.0040939416402722,2.0247569947449765e-07,-0.0186275246885461,60.09771881200879,-0.0629001405343961,0.0921121540627624,0.0124163721352537,0.1456506816008028,-0.16079289044923,-1.5627450980392157,1.016843588752756,-0.0473535840908485,0.0651629072681703,0.0126903553299493,0.0230769230769232,0.1531791907514452,0.2090909090909092,0.2164634146341464,0.2912621359223302,0.3951048951048952,0.2870967741935484,0.1700879765395895,0.1531791907514452,0.347972972972973,0.2547169811320755,0.3525423728813559,0.4250000000000002,0.4098939929328622,0.3125,0.2747603833865815,0.303921568627451,0.4000000000000001,0.5465116279069768,0.4098939929328622,0.4352517985611512,0.4098939929328622,0.4049295774647889,0.8054298642533937,0.7972972972972971,0.8472222222222221,0.9275362318840584,1.180327868852459,0.7733333333333334,0.4943820224719102,0.4049295774647889,0.4669117647058822,0.7733333333333334,0.6419753086419753,0.7733333333333334,0.5647058823529414,0.517110266159696,0.4404332129963899,0.517110266159696,0.2201834862385321,0.1875,0.2127659574468086,0.3255813953488373,0.3255813953488373,0.2747603833865815,0.2164634146341464,0.2090909090909092
FSSM_86-L^E99,0.0923673370487036,-0.0923673370487036,6.0,-0.006857915580025,0.606724348603593,1.7036232867417562,0.106702969013354,-0.100260578235513,1.257107976950008e-05,0.00661643967932,-11.926087553781317,0.1830232747264759,0.008375788148286,0.2197694885908884,0.0164593977252381,0.0059238861154045,-21.65909090909091,1.109648527615687,-0.0474841437632136,-0.0851063829787233,-0.0536912751677852,0.0681818181818181,0.1370967741935482,0.2260869565217391,0.5842696629213482,0.8076923076923075,0.3428571428571427,0.205128205128205,-0.0139860139860139,0.0071428571428571,0.2477876106194689,0.205128205128205,0.2260869565217391,0.2260869565217391,0.205128205128205,0.0367647058823528,0.0071428571428571,-0.1132075471698114,0.0444444444444442,-0.0070422535211267,-0.1019108280254778,-0.1402439024390244,-0.1242236024844721,-0.1656804733727811,0.0367647058823528,-0.0342465753424657,0.1015625,0.205128205128205,0.1848739495798319,0.052238805970149,-0.0784313725490196,-0.1607142857142857,-0.1349693251533742,-0.0472972972972973,-0.0844155844155845,-0.0208333333333333,-0.1187500000000001,-0.1242236024844721,-0.0844155844155845,-0.06,-0.1607142857142857,-0.1705882352941177,-0.1349693251533742,-0.1242236024844721,-0.0844155844155845,-0.0961538461538462,-0.0662251655629139,-0.1132075471698114
FSSR_11-L,0.0437665471755582,-0.0437665471755582,4.0,0.1548442469833898,0.0555956830165992,2.8587429993777222,0.0798206278026905,0.1310339334076788,8.113851068344614e-08,0.1131923057504923,-81.91130087161832,-0.0680718354647714,-0.0180206486599226,-0.0763824019165537,0.0025821984216043,0.042644937603029,-0.7190146266358736,1.9373055382700684,0.167838936568368,0.1144859813084111,0.1443850267379678,0.1567567567567567,0.1292875989445912,0.1988795518207284,0.3128834355828223,0.3374999999999999,0.2228571428571428,0.1474530831099196,0.1382978723404255,0.1598915989159892,0.1567567567567567,0.1263157894736843,0.2228571428571428,0.2588235294117649,0.2662721893491124,0.1726027397260274,0.185595567867036,0.1922005571030642,0.1888888888888888,0.3009118541033435,0.2969696969696971,0.308868501529052,0.4410774410774409,0.567765567765568,0.5910780669144982,0.6653696498054478,0.6525096525096528,0.6212121212121213,0.6525096525096528,0.6398467432950192,0.4266666666666667,0.6090225563909775,0.6212121212121213,0.5620437956204378,0.5851851851851853,0.6850393700787403,0.7120000000000002,1.057692307692308,1.118811881188119,1.1083743842364535,0.8854625550660793,0.8608695652173917,1.028436018957346,1.183673469387755,1.14,0.9192825112107624,0.8771929824561406,0.9192825112107624
