firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FUMG-L,24.0,0.3267642043510381,8.707726395118827e-07,0.0840599840738967,0.0506606807820308,0.2569890449063091,0.8408546943906902,42.1647,0.3316322990745601,-0.0006504145556892,0.0010094521331515,0.0074634416046476,1.0,0.047734626641732,0.2173003400795324,1.062869209672242e-07,0.0795019310843588,6.218148500977716e-07,0.0728744646371108,0.20992347182085,6.497710741302791e-07,0.4997666105011827,4.0,2.0521160530235534,-0.1231469647681953,0.1442822708464146,-0.2553523907992536,0.0361293988245882,0.0078467791559756,0.0139380438062621,1.0,1.0,0.2611577351264864,0.355465683197565,-0.0079002079002079,-0.0553809897879026,-0.1138540899042004,-0.2299071405699647,-0.198867421718854,-0.2294136494713232,-0.1915966386554621,-0.1932237504193222,-0.1729711141678128,-0.1537649542575651,-0.0796019900497512,-0.0437375745526837,-0.1462548810791623,-0.1209795321637426,-0.0486550632911392,-0.0433571996817819,-0.1323953823953823,-0.1376837576192183,-0.1477675407512402,-0.0834603658536584,-0.0746440938822623,-0.1902356902356902,-0.1772151898734176,-0.1244994539497633,-0.1225829989055089,-0.1480694296847325,-0.0872865275142315,-0.1323953823953823,-0.0879787637466819,-0.1196925329428989,-0.0774836977368622,0.0941765241128298,0.0199321458863444,0.0707925200356189,0.1573628488931664,0.0339638865004299,0.0269000853970964,0.0847992783040143,0.1818181818181818,-0.0086562242374278,-0.0119145439605586,-0.076066077602766,-0.0739314593762032,-0.0634735202492211,-0.0082474226804123,0.090702947845805,0.0679396092362345,0.1201676758267351,0.2061183550651955
FUMH-L,34.0,0.1413683671922118,1.7537654116585434e-07,0.0169299637912378,0.0779830519580542,0.3055301907362929,1.4908075107449894,-4.8843,1.8939928776510293,-0.0308265774577562,-0.0016466172103949,-0.0368182486189917,1.0,0.1236214502849161,-0.5284398176321468,4.553882469583336e-08,0.0413472380157794,6.137087885493274e-09,0.4161950370047887,0.2633057507085565,3.8907870862549403e-07,2.172640695716708,5.0,0.3328593054412336,0.0313021220222624,-0.1783543997283399,-0.2695009870311829,0.0933742065777575,0.0179091108080348,0.0576410699397354,1.0,1.0,0.3453369484735698,0.4282172334726926,-0.1506579629053984,-0.0364416932907347,0.1667774889681437,0.1585138947242061,0.1049287308947279,0.1693221057733083,0.22809696506967,0.2353279999999999,0.4116872668763258,0.1409150017732592,-0.0249545362699534,0.1455872752092113,-0.0072009052566607,-0.2345032718619869,-0.2100351968568388,-0.2427915734965281,-0.3381112406556477,-0.4137763469598493,-0.3592697095435684,-0.336222015887754,-0.2625787965616045,-0.2542307395100841,-0.2726107928851371,-0.2160350919946386,-0.2039427558048417,-0.1748813747702303,-0.1262109551833408,-0.1137741046831956,-0.0711707810018766,-0.0959250585480093,-0.0583471558200798,0.1064488392089424,0.0936596974332824,0.1043597665636801,0.2252126444077695,0.2313090073998469,0.3011122345803843,0.3928416798960887,0.5321479599936498,0.4973237142192228,0.396873643074251,0.3271452145214522,0.4297777777777778,0.452370203160271,0.4617190458159788,0.5084401375429823,0.5135262291225595,0.5752876846486576,0.7517016063163628
FUPV-L,24.0,0.1337107271903627,8.13691721328047e-07,0.078549681090392,0.1107680079796393,0.1690024209715058,1.5111887721818344,53.6277,0.3380954962523273,0.0012249578767598,0.0024905406744622,0.0091867317137943,1.0,0.1446195086218586,0.1578149929444808,1.075917508353178e-07,0.044497226955906,1.1865741746395133e-05,0.0742947184407609,0.0760521600327318,1.154488498155857e-06,0.1172553327850715,5.0,3.989363016521408,0.0647666110562101,-0.0417679625753855,0.0688897657281335,0.0763597992238972,0.011640302995182,0.0283829447330867,1.0,1.0,0.2243435446533479,0.5037237624275672,0.0752232142857143,-0.0055493895671475,-0.0140845070422535,-0.1270459859703819,-0.0562460501369286,0.0818642839893746,0.1684924360980697,0.2503488696622942,0.3654373666565069,0.3168724279835389,0.1854988092087852,0.2630391880462361,-0.0524534686971236,-0.0425304552254756,-0.0175438596491228,-0.0321883776193562,-0.1246580695584212,-0.1434034416826004,-0.0960451977401131,-0.1329591639249081,-0.0707322132337689,-0.1456903127383676,-0.1304347826086958,-0.0699605563628815,-0.0738060781476122,-0.0207650273224044,0.0425878519897602,0.160621761658031,0.2177222071215003,0.2974225311323486,0.2461752433936019,0.4177215189873415,0.3559322033898304,0.4790359854737536,0.5248468345813477,0.5253660197480421,0.7040699885888171,1.0934579439252334,1.3309053069719043,0.6034359341445954,0.5363511659807956,0.4322250639386187,0.409691629955947,0.4092481912551116,0.3763440860215055,0.5079097946819251,0.4132492113564667,0.4322250639386187,0.5550156195765359
FUQM-L,24.0,-0.000878047572687,6.085362953828083e-07,0.0587450144585864,0.0998955197297662,0.2105797073183679,1.31244594303076,14.788799999999998,0.2415257282044201,-0.0303672034844529,0.001479688604855,0.0184043280187041,1.0,0.5849997040575521,-0.003033738548786,6.675777698614154e-08,-0.045134965014334,3.881304045395728e-08,0.0530740165783075,0.0071534905817906,5.927494847789635e-07,0.0013448434331644,5.0,0.4038007404424377,-0.0788486266869262,0.1139680746266223,0.2738421321808371,-0.1167654575011247,0.0141489395769682,0.0279308235961305,1.0,1.0,0.0952199143682234,0.4017703111273164,-0.0425339366515837,-0.1326530612244897,-0.1275167785234898,-0.1735228122662676,-0.1257911392405063,-0.0718185636287273,-0.0603741496598638,0.055396370582617,0.0817425354870289,0.0054595086442219,-0.0182141270546424,0.0870634530250862,0.1111111111111111,0.1016949152542374,0.0967741935483872,0.132172131147541,0.0040890504316219,-0.0461804056970219,-0.0004522840343734,-0.0323992994746058,-0.0221238938053097,-0.1407465007776048,-0.1041751114714227,-0.0424610051993066,-0.0294246815985945,-0.1156462585034012,-0.0319754708716599,-0.0190856635596982,-0.1077916834880903,-0.087907552620718,-0.0826068908260688,0.1362467866323908,0.0203139427516159,-0.0208241027913158,-0.0307017543859648,-0.0111856823266218,0.0444234404536862,0.1333333333333333,0.2878787878787878,-0.0133928571428569,-0.1244057052297938,-0.0539383561643834,-0.0190856635596982,-0.001355625847266,0.0236220472440946,0.0854616895874265,0.0584291187739465,-0.0702566259991585,-0.001355625847266
FUQR-L,34.0,0.0240312580176763,2.178159096956031e-07,0.021026845664693,0.1606654846994521,0.1386247083110957,3.1250191382571533,-5.1517,0.0534470373836041,0.0021590891792036,-0.0009980468143608,-0.0183798995210264,1.0,0.2330884526744342,0.0490437581337839,8.000505155193386e-08,0.007844942768699,6.102325249655879e-08,0.0117447071549991,0.0151096080939157,1.073254390648538e-06,0.0187762308251522,3.0,0.1852839831179745,-0.0275558546754272,0.0396903800133959,-0.054963691262448,0.0185345854533513,-0.0059790308049597,-0.0354840293918124,1.0,1.0,0.0334336519647019,0.3943203713898963,0.1544715447154472,-0.1916757940854326,-0.1556064073226545,-0.2157279489904356,-0.1348182883939038,-0.0877626699629171,-0.0798004987531171,-0.0107238605898123,0.0805270863836016,-0.1348182883939038,-0.1214285714285714,-0.0225165562913907,-0.118279569892473,-0.2721893491124261,-0.3115671641791045,-0.356020942408377,-0.3369272237196766,-0.3166666666666667,-0.3153988868274582,-0.3063909774436091,-0.2064516129032259,-0.2073039742212675,-0.2021621621621622,-0.2438524590163934,-0.3024574669187145,-0.3404825737265415,-0.2664015904572565,-0.2288401253918496,-0.1698537682789651,-0.2256033578174185,-0.3363309352517986,-0.1772575250836121,-0.2649402390438247,-0.2575452716297787,-0.29377990430622,-0.2484725050916497,-0.0911330049261083,0.0365168539325841,0.1148036253776434,-0.2157279489904356,-0.2157279489904356,-0.277179236043095,-0.2743362831858407,-0.122473246135553,-0.2132196162046908,-0.141860465116279,-0.0067294751009421,-0.0352941176470589,-0.031496062992126
FUQX-L,24.0,0.137681942580165,1.859723737086635e-06,0.179528318447145,0.1049845575636461,0.4537384394894947,2.28067894813267,-126.9338,-0.1353342691669285,0.0333237827423622,-0.0028643767151458,0.0697490971319618,1.0,0.1455470511921064,0.3941998700643285,4.903277263217083e-07,-0.008347124613552,4.08041486236601e-07,-0.0297389984030995,0.003280578720499,1.2930926703959596e-06,-0.100371618064724,4.0,0.3165705800084846,0.2301253359367619,0.0946755259469688,0.3053682149412767,0.0559459286180296,0.0137530367591649,0.0233157214603232,1.0,1.0,0.3005858666312396,-0.1982492104314177,-0.0114942528735632,0.0023041474654377,0.0092807424593968,-0.1369047619047619,-0.0625,0.0139860139860139,0.0635696821515892,0.2288135593220337,0.3551401869158876,0.3467492260061919,0.2322946175637392,0.2985074626865669,-0.0543478260869565,0.1125319693094628,0.0687960687960687,0.0283687943262409,-0.106776180698152,-0.0783898305084745,-0.0290178571428573,-0.0744680851063831,-0.0022935779816515,-0.1140529531568229,-0.1553398058252428,-0.0268456375838926,0.0532687651331718,-0.0783898305084745,0.0069444444444441,0.2016574585635357,0.2756598240469206,0.5104166666666665,0.858974358974359,1.2081218274111674,1.1014492753623188,1.1641791044776122,1.05188679245283,0.9247787610619468,0.7901234567901232,1.0046082949308754,1.265625,0.4451827242524917,0.6171003717472119,0.8354430379746833,0.9594594594594592,0.9247787610619468,1.0422535211267605,0.754032258064516,0.9333333333333332,0.6051660516605164,0.883116883116883
FURL-L,34.0,0.0048641786080387,8.564110609662116e-07,0.0826735899578599,0.1209042428363327,0.1093398284496008,1.085410111168142,-25.6722,0.6519398044917029,-0.0226960562699319,0.0019218933904378,-0.0178949952094454,1.0,0.2780142408838968,-0.0087318195809993,5.982776857256058e-08,-0.0319713442586514,3.922843832313371e-08,0.1432603650504924,0.0722417736027386,1.7618943862519868e-06,0.0111470791052698,5.0,0.2151633041542957,0.1408665387180448,-0.1229080539640615,-0.1553156875174517,0.0265710303377238,0.0003739961977053,0.001155748035254,1.0,1.0,0.2167279696068264,1.0681674762846949,0.0,-0.1108597285067872,-0.1324503311258278,-0.235408560311284,-0.304424778761062,-0.2815356489945154,-0.2880434782608695,-0.3141361256544502,-0.2788990825688073,-0.3651050080775444,-0.3751987281399046,-0.3105263157894736,-0.362012987012987,-0.2931654676258992,-0.3609756097560975,-0.39258114374034,-0.4549237170596394,-0.4902723735408559,-0.4766977363515312,-0.4815303430079155,-0.5044136191677175,-0.5189718482252141,-0.5224787363304981,-0.5183823529411764,-0.5253623188405796,-0.5472350230414746,-0.5403508771929825,-0.5031605562579013,-0.4801587301587301,-0.4808454425363276,-0.4480337078651685,-0.3019538188277086,-0.3691813804173355,-0.4229074889867841,-0.3935185185185185,-0.3953846153846153,-0.3944530046224961,-0.3536184210526315,-0.3878504672897196,-0.4518828451882845,-0.5207317073170732,-0.5574324324324325,-0.5440835266821344,-0.5044136191677175,-0.5142150803461063,-0.4856020942408376,-0.5569334836527621,-0.5977482088024565,-0.5487944890929966
FURT-L,34.0,0.165710189682417,2.1038873166963352e-06,0.2030986348329723,0.0280187175744639,0.1902782421474577,1.354832113035649,20.129,1.3744209273136694,0.1235615885568646,-0.0015990587158136,-0.1179645387834252,1.0,0.1266359595491193,0.0911424983651642,-1.1458406423306525e-08,-0.0014026606421607,2.087823525186298e-09,0.3020218161606336,0.1758319395447114,5.059193928290509e-07,0.6268659885553024,4.0,0.0536886893823713,-0.1272621608752553,0.0532700491050225,0.0677380661944141,0.3125511038891844,-0.000308495334977,-0.0003832632816888,1.0,1.0,0.5637923626786571,1.39804288073148,-0.0691244239631335,-0.0726495726495726,-0.1354581673306772,-0.3502994011976048,-0.3835227272727273,-0.3483483483483484,-0.2022058823529412,-0.2194244604316546,-0.0995850622406639,-0.2194244604316546,0.0235849056603771,0.0637254901960784,-0.3579881656804734,-0.2517241379310344,-0.2954545454545455,-0.0565217391304347,-0.0398230088495574,0.2840236686390531,0.4466666666666665,0.3072289156626506,-0.0398230088495574,0.0585365853658537,0.0333333333333332,-0.0269058295964126,-0.2022058823529412,-0.1178861788617886,-0.1749049429657794,-0.1780303030303031,0.0849999999999999,-0.0269058295964126,0.1729729729729729,0.528169014084507,0.75,0.3231707317073171,0.1793478260869565,-0.0091324200913242,0.2994011976047903,0.24,0.3072289156626506,-0.3343558282208588,-0.2693602693602694,-0.4796163069544364,-0.4363636363636364,-0.4601990049751243,-0.5145413870246085,-0.515625,-0.5677290836653386,-0.5951492537313433,-0.5736738703339882
FUSD-L,35.0,-0.0228091236494598,0.0003179597701149,30.694227171612024,0.0192465192465192,0.1171888230313293,0.7739844948921133,14.7,0.6512057871972075,-0.0035194284288402,0.003347616497054,-0.1347644603458551,1.0,0.0410958904109589,-0.0146927871772038,5.67528735632184e-06,-0.0590973487148315,6.5191376356416e-10,0.1430990685859441,0.0076030412164866,0.0002083333333333,-0.0349417637271214,4.0,0.0002243078445144,0.0616438356164382,0.2206338652482268,0.1595744680851064,-0.3500178580539823,-0.0001305653479566,-0.0002187705097352,1.0,1.0,0.3262411347517731,0.4247218878171584,0.0,0.0,0.0545454545454544,0.0545454545454544,-0.0333333333333333,-0.0333333333333333,-0.0333333333333333,0.0545454545454544,-0.072,-0.072,-0.072,-0.072,-0.072,-0.072,-0.072,-0.1278195488721806,-0.1076923076923077,-0.1076923076923077,-0.1076923076923077,-0.1343283582089554,-0.1407407407407408,-0.1407407407407408,0.1599999999999999,0.1599999999999999,0.1599999999999999,0.1599999999999999,0.1599999999999999,0.2340425531914893,0.2340425531914893,0.2340425531914893,0.2340425531914893,0.2340425531914893,0.2340425531914893,0.2340425531914893,0.2340425531914893,0.2340425531914893,-0.1212121212121213,-0.1212121212121213,-0.1212121212121213,-0.1212121212121213,-0.1212121212121213,-0.1212121212121213,-0.1212121212121213,-0.1278195488721806,-0.1532846715328468,-0.1532846715328468,-0.1532846715328468,-0.1532846715328468,-0.1532846715328468
FUTB-L,27.0,-0.0170935753380879,3.0140859057412414e-07,0.0290964600559786,0.1088595496554571,0.2414785403533923,0.961006764825773,36.0384,0.4914062379549557,0.0059810112756169,0.0012550190528395,-0.0221261358696323,1.0,0.1498530010454295,-0.0665872736705877,3.902024495079247e-08,-0.0682737276557914,1.145147167436661e-07,0.1079839527399374,0.0640842027824218,2.4277206780215617e-07,0.0521724084263699,4.0,2.1117247867249644,0.0008722173699979,-0.0116451414789904,-0.0728940500479397,0.0291405630683388,0.026643077871681,0.0481029670889176,1.0,1.0,0.2009333469223665,0.3725169831296033,0.0008795407784656,-0.0088333662066375,0.0234563789027488,0.0616332733882303,0.0714457146340905,0.1364862936968078,0.1281668032951493,0.1403772803830676,0.1326032897875713,0.0530251301233177,0.0405023339471544,0.1346004099580726,0.1711058926507433,0.0458081836115138,0.049015731607106,0.1563563554988245,0.1103913427318594,-0.016433313460351,0.0792787904518215,0.0856041151206108,0.109322768863334,0.1083368847784247,0.1577698531211822,0.2760432777979393,0.3649242001211181,0.3687179885846139,0.4455883761623511,0.5318689220498185,0.3665328729998793,0.347594030751414,0.4354647698682476,0.4433316046694122,0.4069552495455379,0.4713279243237236,0.506086202974265,0.4217080377264977,0.4362356638123355,0.4460187611655448,0.4345866970154564,0.4316089726678058,0.358132704969051,0.4772436987256472,0.4733148275348211,0.5307563855360202,0.432422386137496,0.4435601380654732,0.4632661581793222,0.5327546047498684,0.6346867434679109
FUUC-L,24.0,0.0973308432690256,3.701397089693993e-07,0.0357314144120623,0.268053550577139,0.3106168590981502,1.62637138848641,20.7435,0.4735726174200716,0.0469022314066028,0.00480876687799,0.0033225456474652,1.0,0.2957156988876306,0.1556175372234658,3.6672736740316526e-08,-0.0138454468655447,5.070094163940391e-09,0.1040651078245063,0.0913915848951672,1.796236900666591e-07,0.0531681174992289,5.0,0.2931645370677468,-0.0412279319867376,0.0624426155508319,-0.0890267424202711,0.1134332670648733,0.0232193415742607,0.0350926983291593,1.0,1.0,0.3895728357381304,0.296024091857938,-0.070716658756526,-0.0933734939759035,-0.1213511259382819,-0.1246364769422517,0.0090996168582375,0.005727923627685,0.1207446808510637,0.1438653637350704,0.1213411389036722,0.1077812828601472,-0.0112623181604879,0.220034742327736,0.1426247288503253,0.1823793490460157,0.2541666666666666,0.2654654654654655,0.3681818181818181,0.2958179581795817,0.3726384364820847,0.2878973105134474,0.3327008222643897,0.1692563817980021,0.1810538116591928,0.0582621798091411,0.0561403508771929,0.1420054200542007,0.2307242990654205,0.1602422907488987,0.4765241765942538,0.2910539215686274,0.2430678466076696,0.7750631844987363,0.2761962447001815,0.3201754385964912,0.3780248528449967,-0.8514732835189623,-0.8478260869565217,-0.8352103863600813,-0.8191726742190182,-0.8767403767403767,-0.8913245306375077,-0.8857623075254826,-0.8815626756604834,-0.8767692127734238,-0.8696727902517474,-0.8791303350160624,-0.8789845499971283,-0.8747026641294006,-0.854227203542272
FUUR-L,24.0,0.1678112018998719,4.314603000321029e-07,0.0416509939604302,0.0633598195463122,0.1694177343348478,1.3191121374590895,6.957599999999999,0.2635596995941872,0.0158046197545582,0.0023144137584093,-0.025083725019082,1.0,0.1529546148163052,0.0689710762432854,4.468955853753345e-08,-0.0016250308206428,2.5566520013273227e-08,0.0579158666433933,0.0907651965023559,4.3217657228627813e-07,0.2845785046391567,5.0,0.4643407422294983,0.070039482498575,0.0141492093371138,-0.0331820071634224,0.0750418684696685,0.0121434789683709,0.0216275706819638,1.0,1.0,0.218460567179296,0.6050425714907554,0.0057771664374139,-0.0327301756253325,-0.0244229736983359,-0.0327301756253325,-0.0288538605396739,-0.0180983252296056,0.0170677112479014,0.0213543130092721,0.0176371780515118,0.0285795132993773,0.0582241630276565,0.0291619479048697,0.0356125356125356,0.0364984317080125,0.030328798185941,0.0484568791462358,0.0379782981153626,0.0279977375565612,0.0300368376310569,0.0236553083638413,0.0114079020589872,0.0041436464088397,0.0133816559799275,0.00944182171619,0.0216413715570547,-0.0005499037668407,0.0147962032384143,0.0046987285793256,-0.012228260869565,-0.0106151333696243,-0.012228260869565,-0.0089967284623773,-0.013300760043431,0.0097222222222221,-0.0032903756512201,-0.006015859994531,0.011689396047871,0.010283490828238,0.0128169406519922,0.0058107360265633,0.0,0.0179221506580788,-0.0024698133918769,-0.0146381133098399,-0.0546163849154747,-0.0592650103519668,-0.055598856845934,-0.0752989061307555,-0.0388683236382866
FUUW-L,24.0,0.0725121247844723,1.2414901071501956e-06,0.1198471723841085,0.0430405694573578,0.1539708627804594,1.059871932959834,69.51080000000002,0.1405711871512699,-0.0197022140362349,0.001317246549367,0.0053943007907153,1.0,0.1743799544992773,0.0757705568926261,7.782881574613805e-08,0.0325549498895076,2.2708349280952044e-06,0.0308897837624337,0.0482718527898993,8.049316674152309e-07,0.0680336764375885,5.0,2.312131450110442,0.0486942462900634,-0.0750762381709051,-0.0986556104131708,-0.0149309576168634,0.012334711265431,0.0203774859032898,1.0,1.0,0.1787369294476997,0.4841514092649223,-0.0408127822160472,-0.0212476627570967,-0.0273648648648648,-0.0074125150836062,0.0606004789095597,0.0794900637420321,0.0427381383556682,0.1287982748480689,0.1377198182177434,0.0870303945629602,0.1107253086419752,0.1323500491642084,0.0957183634633682,0.1566894335074327,0.1481555333998006,0.0203792309055466,-0.0012142237640936,-0.0167349726775957,0.0151622002820874,-0.0672282520654462,-0.0820978798023274,-0.1303428485123092,-0.1282361847085541,-0.1446821152703504,-0.180355871886121,-0.1976031215161651,-0.2004998611496806,-0.1060394348703617,-0.1633246149375181,-0.1825667234525837,-0.2007218212104387,-0.1864933597061316,-0.2118806460443472,-0.1509879091713358,-0.1353056014416579,-0.1503615168953814,-0.1047885572139303,-0.0772435897435898,-0.0056984976687963,-0.133353401565322,-0.1953605366126327,-0.1860333616058807,-0.2249293310001346,-0.2273215244229737,-0.2266988987375772,-0.2495764368565098,-0.2555914673561732,-0.1992768738701154,-0.1594160583941606
FUUY-L,24.0,0.1195983237711388,3.338114399919811e-07,0.0322244671641725,0.1492209278378556,0.1486983742518253,1.4395636609500455,90.42970000000004,0.77142948573404,0.0051740877693991,0.0033385448484128,0.0022371716196954,1.0,0.4495930064772201,0.213213412947777,5.3089987036542186e-08,0.0155875387028565,2.190048840463572e-06,0.1695175980597434,0.0066500853253425,5.400284613248756e-07,0.0684153100933938,3.0,4.164903038375943,0.1393703394723573,-0.0131193122910114,1.2790748830820635,0.0156554690218598,0.0174069817527717,0.0455960200694759,1.0,1.0,0.2790748830820637,0.6416356975613255,0.0387888935398352,-0.0102195829305343,-0.037922008188469,-0.0964447806354008,-0.0788509735878157,0.0245889921372408,-0.0552333245452147,-0.0121976431672524,0.0287805928371491,-0.0251632208922741,-0.0791468585378388,0.0248087509830556,-0.0447820871651339,-0.1058574012850103,-0.1483065953654189,-0.0615424905067435,-0.1463792282039066,-0.2012259682362774,-0.189024045261669,-0.1763489053611446,-0.0625245258338783,-0.1286851863108624,-0.0969002016129032,0.0156593211932261,0.0865676167374167,0.0817296807788092,0.1384322134858233,0.2133062468258,0.3381254667662434,0.2636868553292779,0.3765485450878709,0.5760307861462342,0.4493427704752275,0.3821232282325717,0.4497825427328814,0.555169794944125,0.7343012704174228,0.8781446540880504,1.2072682476131815,0.7189111404245114,0.4786465855168145,0.5593994778067886,0.6022803487592221,0.6229619565217392,0.4923477355543988,0.4565592927548014,0.3492093373493976,0.4371365550431121,0.6379842303736716
FUVZ-L,24.0,0.1330719061042861,5.93688835053912e-07,0.0573117157740016,0.0207964443710011,0.2459699184305977,2.3781916966983334,-13.62100000000001,0.3763270962930075,0.0008173309442404,-0.0005342522104337,0.0467792034767923,1.0,0.1450449827353174,0.1448598038463511,1.320439006955564e-07,-0.0055382409461319,6.312946537530358e-07,0.0826959127543411,0.1094979918666261,1.0244390682692482e-06,0.1263509847978106,4.0,0.6601877305379107,-0.0269509597900582,0.0123661215893627,-0.2135419750978875,0.0247556629448403,0.0111009379292235,0.0302561478080494,1.0,1.0,0.103608003088425,0.3465881555189805,-0.0202482037883736,-0.0972877358490565,-0.1196089706728004,-0.1560088202866593,-0.2021886399166232,-0.1674823273518216,-0.1489716509171761,-0.1160508083140877,-0.0788206979542719,-0.1465997770345597,-0.2509784735812133,-0.2168797953964194,-0.2208651399491092,-0.2294916960241571,-0.2757805108798487,-0.2825679475164011,-0.341222030981067,-0.3727980335927898,-0.3655200994612515,-0.3655200994612515,-0.3939034045922407,-0.4879598662207357,-0.5037277147487844,-0.4346381093057606,-0.3768823768823769,-0.2970615243342516,-0.2960919540229885,-0.1638448935008191,-0.1984293193717278,-0.1967471143756557,-0.2255943348507839,-0.2413280475718533,-0.2454411039921142,-0.0892325996430695,-0.0782661047561709,0.1191520467836257,0.1249081557678177,0.1704892966360855,-0.6556455240665766,-0.7201608481082069,-0.7059727290186288,-0.7117846385542168,-0.7112954931171036,-0.7054069655570521,-0.7041545893719807,-0.7077128675066819,-0.6909568025837707,-0.6504566210045661,-0.6354761904761905
FUWB-L,18.0,0.2603537426473531,7.498320273140735e-07,0.072384989392238,0.1433808132286949,0.6242413427220991,1.2840254726329448,116.2495,0.6456932785897279,0.357686534409749,0.0005587107478453,0.1344609246871131,1.0,0.0745315993222603,0.6035559378646485,2.81065886185003e-07,-0.0097566250993993,8.256649603449538e-09,0.1418877236273904,0.1378047967922629,5.546370952966951e-07,-0.0240894505969948,3.0,0.2677716843293265,0.1101004186542131,2.052047957364062,0.9597737098115106,1.4210771422769075,0.0572271918312726,0.0996466817344312,1.0,1.0,1.6182308609117224,-0.0146846219537387,-0.0349926071956628,-0.1808639483245862,-0.105379188712522,-0.3310253874052093,-0.0392992424242425,-0.1711601307189543,-0.1273118279569892,-0.1362281822051937,0.1027173913043477,0.2356881851400729,0.4565685570710696,0.8874418604651162,0.8051601423487544,1.5204968944099375,1.988217967599411,2.450680272108844,2.835538752362949,2.3371710526315788,2.636200716845878,2.421585160202361,2.492254733218589,2.565905096660808,2.2360446570972887,2.1311728395061724,2.069591527987897,2.1457364341085268,2.092987804878049,2.492254733218589,2.9094412331406545,2.84280303030303,2.821092278719397,3.058,2.8500948766603416,2.97843137254902,2.5911504424778755,2.662454873646209,2.0835866261398173,2.0328849028400597,1.997045790251108,2.1311728395061724,1.6046213093709882,1.4154761904761903,1.673254281949934,1.6248382923673996,1.9320809248554915,2.1852433281004706,2.0419790104947526,1.9194244604316544,1.970717423133236
FUWW-L,22.0,0.2149673484842233,3.152099595598608e-07,0.0304287743760396,0.0447292361842237,0.568498624492488,1.508220022074958,-0.5701,0.5593793433885182,-0.0165050697973486,-0.0023069813455609,-0.006940693512226,1.0,0.1390053667377766,0.1639953115503719,4.8463078779899055e-08,0.0008446467991169,6.529984353263173e-09,0.1229206874368165,0.3162824446011138,1.5216954293238033e-07,0.3361707823383336,5.0,0.4112181570210514,-0.1092928952394339,-0.0568653744056352,-0.020382257707313,0.1053349059407217,0.0189957350250701,0.0281660427160635,1.0,1.0,0.3086123332216319,0.4447811106314673,0.0292573143285821,-0.0238008055657268,-0.0808481296328218,-0.0452999104744852,0.0043322659634581,-0.0037369207772796,0.0327329072244817,0.048780487804878,0.1021083092186854,0.0984754841367945,0.1208745007357579,0.1791242812914639,0.2408657202699557,0.2302722658052607,0.1843625055530875,0.1749669457910974,0.174190706892755,0.1237091675447839,0.1099084096586178,0.0600397614314116,0.1126878130217028,0.0303381642512077,0.0393762183235868,0.0502265117195193,0.0726212029772681,0.0824198132358913,0.0657605436737958,0.0734850010066439,0.0220433199156602,0.0255818426620504,0.0136882129277566,0.0321331784746419,0.0271623964554037,-0.0220102714600147,-0.0427289048473967,0.010422588592003,0.003765060240964,0.0389711613406078,0.2052441229656418,0.2513494484862708,0.2713400095374345,0.3390256152687092,0.3158933859822308,0.2677127912505943,0.4109552791743849,0.3508994172789461,0.2325473878871937,0.2814227349194904,0.3171936758893281
