firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PODE-L,20.0,0.0432490079937235,3.469103808753916e-07,0.0510300601453804,0.1381582847392292,0.0668124925196613,2.002287118848189,2.9586,0.9916980308446104,-0.0192632601116798,0.0007348535205258,0.0140950514860929,1.0,0.1187207583855409,-0.0309803307975226,3.4810466185578806e-08,-0.0203439230605394,1.1074209792714757e-08,0.1972641069485465,0.0514574452403117,8.181202877118509e-07,0.0782736793116547,2.0,0.1406776381874417,-0.062437680554537,0.1412317931371241,0.0456896413763175,0.0286281946781509,-0.0025324157165545,-0.008351404879624,1.0,1.0,0.2703527204454878,0.7374337564175457,-0.0563798219584569,-0.1511335012594459,-0.1559173450219161,-0.1375559820857326,-0.23970671178793,-0.2362606232294616,-0.2314709236031926,-0.2103104862331576,-0.2243958573072496,-0.2266207687894434,-0.1869722557297948,-0.1419478039465308,-0.1869722557297948,-0.1160655737704917,-0.1125740618828176,-0.0336917562724013,0.2899521531100479,0.0723945902943516,0.1560891938250428,0.1876651982378856,0.1423728813559321,0.1385135135135136,0.2716981132075473,0.2344322344322345,-0.0671280276816608,-0.180547112462006,-0.2212593876372038,-0.2230547550432277,-0.1714812538414258,-0.2481873954266592,-0.25027808676307,-0.2443946188340806,-0.2556598564329099,-0.2535991140642303,-0.2764358561460009,-0.2314709236031926,-0.2448179271708683,-0.2633879781420765,-0.278372591006424,-0.2560706401766004,-0.2772117962466487,-0.3914221218961624,-0.3864360491579426,-0.3512993262752647,-0.3178137651821863,-0.3353057199211046,-0.3930661864025214,-0.3665413533834586,-0.292016806722689
POFN-L,10.0,0.15091003255401,1.842397333669562e-07,0.0271014221343284,0.1409146252374226,0.9255430667986724,0.714916333153172,-0.7589999999999999,-0.8378767313400809,0.0283590082881839,-0.0125443918319029,0.0003496390312332,1.0,11.88375,0.1286574227831285,2.211925838760828e-09,-0.0397568769628194,1.8181464810079708e-12,-0.1666666666666666,-0.0071174903817697,2.6594613240297162e-08,0.3330163043478261,5.0,0.0245319391440643,0.1254421144182449,-0.0406381247472869,1.2568762844225236,-0.1213226502981502,-0.0060749435898095,-0.006951826417676,1.0,1.0,0.2568762844225237,-7.951346602201857,0.0319148936170212,0.0386740331491712,-0.0358974358974358,0.0681818181818181,-0.0646766169154228,0.0,-0.1047619047619048,-0.1173708920187793,-0.1173708920187793,-0.1296296296296297,-0.1132075471698114,-0.1454545454545456,-0.1336405529953916,-0.0408163265306122,0.1325301204819278,0.0804597701149425,0.2368421052631577,0.1257485029940119,0.2207792207792207,0.2702702702702702,0.0444444444444442,0.1898734177215189,0.5932203389830508,0.6785714285714284,0.9583333333333331,0.6936936936936935,0.4920634920634918,0.4461538461538461,0.4242424242424241,0.4687499999999998,0.4803149606299211,0.5537190082644627,1.1363636363636362,0.9183673469387754,0.7090909090909088,0.540983606557377,1.021505376344086,1.043478260869565,1.1123595505617976,0.8799999999999999,0.4242424242424241,0.2129032258064516,0.0930232558139534,0.0804597701149425,0.016216216216216,0.1058823529411765,0.1749999999999998,0.1124260355029584,-0.0208333333333333
POFX-L,18.0,0.1007110181570054,1.6198539547914866e-06,0.2382783834002172,0.1419990680381415,4.142582585298573,0.4924337184221873,-13.8476,0.1733538064841551,-0.3567703388599486,-0.0002454393935934,-0.0023499701514817,1.0,0.4780285035629454,0.0932537567054275,2.251291569727989e-07,-0.0113698261006277,4.835039277161262e-12,0.0344827586206897,-0.000438481384729,6.246161924705677e-08,0.3372704452371516,2.0,0.0134699755641547,0.4251264758161704,-8.336790863134244,8.336790863134244,8.336790863134244,-0.0604512421116264,-0.0627822439013983,1.0,1.0,8.336790863134244,0.0047459228931974,0.0208333333333332,-0.0204081632653061,-0.0204081632653061,0.0,0.0,0.0909090909090908,0.1162790697674418,0.0909090909090908,0.0909090909090908,0.0666666666666666,0.1162790697674418,0.0434782608695651,0.0434782608695651,0.1428571428571428,0.2972972972972973,0.2972972972972973,0.4117647058823528,0.3333333333333332,0.2307692307692306,0.263157894736842,0.2972972972972973,0.263157894736842,0.2307692307692306,0.3714285714285714,0.1428571428571428,0.1999999999999999,0.0,0.0666666666666666,0.0909090909090908,0.0212765957446807,0.0666666666666666,0.0434782608695651,0.2307692307692306,0.263157894736842,0.1428571428571428,0.263157894736842,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.2307692307692306,0.1999999999999999,0.2307692307692306,0.1428571428571428,0.1707317073170731,0.263157894736842,0.1707317073170731,0.0909090909090908,0.0909090909090908,0.1162790697674418
POHS-L,19.0,0.0372709246932853,4.47159861822498e-07,0.0657766267640126,0.1142243320452812,0.1106345572367232,1.3976579596299543,1.2466999999999988,-0.435339272068463,-0.0086698226867857,0.000166151073969,0.0006455959822466,1.0,0.3104026076093623,0.0182224462798913,6.643098680855528e-08,-0.0738311999004754,1.5277019407770946e-08,-0.0865957277852776,0.0052908853325536,1.583604116298368e-06,0.0427693007083306,5.0,0.1262285302808568,0.0318769812464056,-0.0670345383846455,-0.184494074480831,0.0969015036405652,0.0069414095816267,0.0315216594148068,1.0,1.0,0.1907476754536246,0.995279792984214,-0.0093457943925233,-0.0893617021276595,-0.1157024793388429,-0.0970464135021097,-0.1265306122448979,-0.1574803149606298,-0.216117216117216,-0.2438162544169611,-0.2411347517730495,-0.2464788732394365,-0.2357142857142856,-0.2357142857142856,-0.2302158273381294,-0.1954887218045112,-0.1157024793388429,-0.0932203389830507,0.009433962264151,-0.0272727272727273,0.0,-0.0228310502283104,0.0808080808080808,0.1030927835051547,0.1693989071038251,0.5620437956204378,0.1505376344086022,0.0388349514563106,-0.0815450643776823,-0.1336032388663968,-0.130081300813008,-0.104602510460251,-0.1924528301886792,-0.1574803149606298,-0.0893617021276595,-0.0316742081447962,0.009433962264151,0.1382978723404255,0.0918367346938775,0.2090395480225988,0.2969696969696971,0.2969696969696971,0.2969696969696971,0.2090395480225988,0.2738095238095239,0.07,0.1443850267379678,0.1567567567567567,0.1088082901554405,0.0862944162436549,0.0439024390243905
POKC-L,18.0,-0.0807043286867204,5.2273999197376e-07,0.0768943643701407,0.129061680538137,-0.6404715127701375,0.2464452744215701,-1.2055,0.1289041125138587,0.2142828711819606,0.0280603872661634,-0.0098354337615194,1.0,3.765306122448979,-0.1255528255528255,-9.892255818890905e-08,-0.0327653997378769,3.1132589737416205e-13,0.0256410256410256,-0.0773503825594801,1.2139494334540957e-07,0.1798715203426124,3.0,0.0022637295878546,0.2229199372056515,0.0156857373779451,0.20114813262312,-0.3838067749520177,-0.0630127153404429,-0.07352237377363,1.0,1.0,-0.4357945425361156,1.777616117094991,0.0,-0.25,-0.25,-0.4,-0.4,-0.25,-0.4,-0.5,-0.5,-0.5714285714285715,-0.5714285714285715,-0.5,-0.5,-0.5714285714285715,-0.5714285714285715,-0.5,-0.5714285714285715,-0.625,-0.6666666666666667,-0.5,-0.5714285714285715,-0.5,-0.4,-0.4,-0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,-0.25,-0.25,-0.25,-0.25,0.0,0.0,0.0
POLF-L,4.0,0.0199561828397691,2.0209567862235463e-06,0.2972800816509609,0.2343943927273791,2.972632126373269,0.3572515412097116,1.1282,0.7321252992291969,-0.0529784940376385,-2.8966546053187564e-05,-0.0603218303934267,1.0,0.0846852734286362,0.0149466668726854,1.1487545456785277e-07,-0.095267081325827,2.406171444150875e-12,0.145631067961165,0.0127141799683046,8.459838185293763e-08,0.1562938043173534,3.0,0.0064841272499431,0.2140035869799232,0.2199702999902668,0.2645401084127737,0.0435002281248945,0.0285875367740175,0.0297842270589011,1.0,1.0,0.2645401084127737,-0.017298083407062,0.0476190476190476,-0.0454545454545455,-0.0869565217391304,0.0499999999999998,-0.125,-0.0454545454545455,-0.0454545454545455,-0.125,-0.125,-0.125,-0.125,-0.0454545454545455,-0.0454545454545455,0.0,0.1052631578947367,0.1666666666666667,0.2352941176470586,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.2352941176470586,0.2352941176470586,0.1666666666666667,0.2352941176470586,0.1052631578947367,-0.0454545454545455,0.1052631578947367,0.1052631578947367,0.1052631578947367,0.0499999999999998,0.0499999999999998,0.0,0.0499999999999998,0.0499999999999998,0.0,-0.0869565217391304,-0.0454545454545455,0.1666666666666667,-0.0454545454545455,-0.0454545454545455,-0.0454545454545455,-0.125,-0.2222222222222223,-0.2222222222222223,-0.2222222222222223,-0.2222222222222223,-0.1923076923076924,-0.2500000000000001,-0.2500000000000001
POLV-L,20.0,-0.1006117634230306,1.1045289167552002e-06,0.1624747489887756,0.0355593317387168,0.210520116016727,0.3050891710153525,-2.3198,1.295444867683056,0.1258002903553313,-0.0073194312895684,0.0971824756201949,1.0,0.1960014075610765,-0.0472706267449697,-4.345396973577872e-08,-0.0534117926029462,4.549826481199422e-11,0.2576840600428878,0.1180864006940784,3.4324638986191895e-07,-0.2379113733696504,3.0,0.0174269244564986,-0.2366790384628036,-0.3154742860344878,-0.2057756493900077,-0.5476852741507738,-0.0078022301687551,-0.0102268722923532,1.0,1.0,-0.2916840688877921,1.777616117094991,0.0,0.25,0.25,-0.1666666666666666,-0.1666666666666666,-0.2307692307692307,-0.2857142857142857,-0.2307692307692307,-0.375,-0.4117647058823529,-0.2857142857142857,-0.1666666666666666,-0.2307692307692307,-0.375,-0.4117647058823529,-0.3333333333333332,-0.3333333333333332,-0.4444444444444444,-0.4117647058823529,-0.3333333333333332,-0.2857142857142857,-0.1666666666666666,-0.0909090909090908,0.1111111111111111,0.0,-0.0909090909090908,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.6666666666666667,0.4285714285714286,0.6666666666666667,1.0,0.6666666666666667,0.6666666666666667,1.5,1.5,1.0,1.0,0.6666666666666667,1.0,0.6666666666666667,0.6666666666666667,1.0,1.0
POPF-L,20.0,0.1407008265143705,1.2838129997140989e-06,0.1888472014746763,0.063500378624177,0.5231297775657177,2.55603795524272,-141.35899999999998,0.1851614622532455,-0.1206016003815898,0.0053337501309286,-0.1029041885914613,1.0,0.1776585632319414,1.618191148229477,2.1569807842809723e-06,-0.1645228777890835,7.714084872837373e-07,0.0368314843396081,-0.2288686555226314,4.762733678129863e-06,-0.0137321663821532,3.0,0.1964265682922845,0.2603478735619877,0.4292445822725867,-0.0602785991720217,0.4012888550292055,-0.001254459450195,-0.0060182294556036,1.0,1.0,0.394048087058493,0.4362911710116568,-0.2135922330097087,-0.798828125,-0.8289036544850499,-0.8254237288135593,-0.8346709470304976,-0.819614711033275,-0.8242320819112627,-0.8333333333333333,-0.8277591973244147,-0.8437025796661608,-0.8395638629283488,-0.8176991150442479,-0.8260135135135135,-0.7952286282306162,-0.7817796610169492,-0.7437810945273631,-0.7138888888888889,-0.6970588235294117,-0.6840490797546013,-0.6508474576271186,-0.6308243727598566,-0.6448275862068965,-0.59765625,-0.5442477876106194,-0.6761006289308176,-0.7106741573033708,-0.745049504950495,-0.7238605898123325,-0.7289473684210526,-0.7746170678336981,-0.7919191919191919,-0.8403100775193798,-0.8453453453453453,-0.8291873963515755,-0.8351999999999999,-0.8390625,-0.8205574912891986,-0.797244094488189,-0.7854166666666667,-0.7893660531697342,-0.8127272727272727,-0.8186619718309859,-0.7976424361493124,-0.8127272727272727,-0.790650406504065,-0.8030592734225621,-0.7726269315673289,-0.7626728110599078,-0.7700892857142857
POVD-L,17.0,0.0623488687177991,8.220241889652042e-07,0.1209186755899341,0.1077803922514235,0.3824623007415348,0.611398461921682,0.0315,0.389109314840387,0.1056092405800423,-0.0001968826414135,-0.0207403100387108,1.0,0.2781172870626504,-0.0210355334949816,5.1098569749970513e-08,-0.0890399028711834,3.6286486330086106e-11,0.0773998728544182,0.0377562396714299,4.928590107379012e-07,0.2382592020555547,4.0,0.0176860554909607,0.1104790384796834,-0.3110354628274612,0.0160899623034644,-0.113062366558134,0.0094493052422984,0.0151148018254856,1.0,1.0,-0.0861797710720229,1.263241813423163,-0.0699999999999999,-0.0566037735849057,-0.1071428571428572,-0.0740740740740741,-0.1452991452991452,-0.2307692307692308,-0.2481203007518797,-0.2957746478873239,-0.2857142857142857,-0.358974358974359,-0.2424242424242424,-0.2907801418439716,-0.3150684931506849,-0.3506493506493506,-0.2424242424242424,-0.2125984251968504,-0.1150442477876105,-0.2063492063492064,-0.358974358974359,-0.3710691823899371,-0.2753623188405796,-0.2125984251968504,-0.1735537190082644,0.0638297872340425,-0.1379310344827585,-0.2805755395683452,-0.3421052631578947,-0.2857142857142857,-0.2857142857142857,-0.3006993006993006,-0.3902439024390244,-0.1935483870967741,-0.0909090909090909,0.0,0.1494252873563217,0.4492753623188408,0.3888888888888888,0.1627906976744186,0.1363636363636364,0.075268817204301,0.4285714285714286,0.4285714285714286,1.2222222222222223,1.2222222222222223,1.380952380952381,1.127659574468085,1.380952380952381,1.6315789473684212,1.4390243902439024
POXN-L,14.0,0.008172037860782,1.706665463650246e-06,0.251048242022479,0.0143449530485031,0.0054363553681425,0.4539988211095922,24.693,1.019514344427791,-1.2786771913563544,-0.0152198084671393,0.0822790741261362,1.0,0.0804166666666666,-0.0639400843075999,-1.50131641870597e-07,-0.0511819122263588,1.1180587090421638e-11,0.2027972027972028,0.0293594678895787,2.4818481592332525e-06,0.0645684412674703,4.0,0.0066838899005656,-0.1709185545115201,1.7787505824788448,0.6897113900902105,0.4711304963966522,0.0576639865081533,0.141519470677393,1.0,1.0,0.7571600704421169,1.777616117094991,0.4545454545454546,0.5714285714285714,0.6923076923076923,0.5714285714285714,0.375,0.2941176470588234,0.4666666666666668,0.2941176470588234,0.2222222222222223,0.2222222222222223,-0.12,-0.1538461538461538,-0.1851851851851852,0.0476190476190476,0.5714285714285714,0.8333333333333335,1.0,1.75,0.6923076923076923,0.5714285714285714,0.375,-0.1538461538461538,-0.2142857142857143,-0.1538461538461538,-0.4054054054054054,-0.4883720930232558,-0.5416666666666666,-0.4210526315789473,-0.3888888888888888,-0.5849056603773586,-0.5686274509803921,-0.6071428571428572,-0.6206896551724137,-0.6206896551724137,-0.6901408450704225,-0.7105263157894737,-0.7250000000000001,-0.7283950617283951,-0.7708333333333333,-0.7555555555555555,-0.8,-0.8103448275862069,-0.8035714285714286,-0.8103448275862069,-0.794392523364486,-0.8035714285714286,-0.7317073170731707,-0.7283950617283951,-0.7027027027027026
POYV-L,18.0,-0.1210464115718503,1.4082465272482513e-07,0.0207151209495844,0.1027609971512349,0.0405441779130933,1.568730403031969,-0.3626999999999998,-0.4467419242465677,-0.0346928035536057,-0.0023552810635402,0.0045281660784379,1.0,0.338191469792132,2.952849069931716,8.155754559825542e-09,0.0350395945389356,2.8997331780892965e-10,-0.0888638920134983,0.0685107124573843,3.243775741188767e-06,-0.1497510982897901,2.0,0.0079273144589428,0.103635959140823,0.0422137975949965,-0.2324488085836946,-0.0422137975949965,-0.0124362033487471,-0.2988935384432101,1.0,1.0,-0.0422137975949965,-0.4337767279822952,0.0,0.0,0.0,0.0,0.0,-0.027027027027027,-0.027027027027027,-0.027027027027027,-0.027027027027027,-0.027027027027027,-0.027027027027027,0.0,-0.027027027027027,-0.0526315789473684,-0.0526315789473684,-0.0769230769230769,-0.0769230769230769,-0.0769230769230769,-0.0526315789473684,-0.0769230769230769,-0.0769230769230769,-0.0526315789473684,-0.0526315789473684,-0.0526315789473684,-0.027027027027027,0.0,0.0,-0.027027027027027,-0.027027027027027,-0.0526315789473684,-0.0769230769230769,-0.0769230769230769,-0.0526315789473684,-0.0526315789473684,-0.027027027027027,-0.027027027027027,0.0,0.161290322580645,0.5,0.0285714285714286,-0.1818181818181818,-0.3207547169811321,-0.3684210526315788,-0.3684210526315788,-0.3207547169811321,-0.3454545454545455,-0.4193548387096775,-0.4285714285714286,-0.4098360655737705
PPBO-L,8.0,-0.0036149172800359,2.765487724937081e-06,0.4067996021875784,0.036498403500857,-0.0655500379203559,-0.0006927507437596,0.9132,0.0571279589550051,-54.69896688442029,-0.000282967609354,-0.5767070906737018,1.0,5.384770889487871,-0.029694989273479,-1.3886401302467085e-07,-0.0033529932019069,2.9856740801012613e-15,0.0113636363636362,-0.0140522073458044,1.8569390206626824e-06,0.0379324684753999,3.0,0.0068598907731159,8.463839476438554,-0.1789919576972627,0.3071736651628576,-0.3972232728505853,-0.0014936797789626,-0.0024966393079165,1.0,1.0,-0.6928263348371424,1.777616117094991,0.0,0.0,0.125,0.7999999999999998,0.5,0.7999999999999998,0.0,-0.1,-0.1,0.0,0.0,-0.1818181818181818,-0.1,0.125,0.5,0.5,0.7999999999999998,0.7999999999999998,0.5,0.2857142857142856,0.125,0.5,0.5,0.7999999999999998,-0.3076923076923077,-0.4705882352941177,-0.4,-0.4375,-0.5,-0.5263157894736843,-0.55,-0.55,-0.5714285714285714,-0.5714285714285714,-0.625,-0.6086956521739131,-0.6086956521739131,-0.625,-0.5714285714285714,-0.64,-0.7096774193548387,-0.7692307692307693,-0.7567567567567568,-0.7804878048780488,-0.7692307692307693,-0.7631578947368421,-0.6666666666666667,-0.6086956521739131,-0.6086956521739131
PPLS-L,5.0,0.4057713858797162,6.203801148896529e-07,0.091257097858909,0.308170643528561,-0.454065469904963,0.4906888424156309,-0.263,-0.2393933518114519,-0.0043078705514128,-0.0056600700382767,-0.1257985257985259,1.0,0.2798301486199575,0.4945956019381289,-1.0050879833083405e-07,-0.0573735491634641,1.424646507319091e-13,-0.0476190476190476,-0.115894658199477,1.5589435472247886e-07,0.1368935690109065,4.0,0.003223740304131,1.105314913162894,-0.1385595168301586,1.2012349143979792,-0.1483654221607083,-0.0323191390420514,-0.0404405652535328,1.0,1.0,0.2012349143979792,1.777616117094991,0.0,-0.0333333333333333,-0.1470588235294119,-0.0333333333333333,-0.0333333333333333,0.3181818181818181,0.3809523809523809,0.3181818181818181,0.1599999999999999,0.0740740740740739,0.1599999999999999,0.1153846153846152,0.0,-0.1212121212121213,1.2307692307692304,1.4166666666666663,1.8999999999999997,1.4166666666666663,1.0714285714285712,0.9333333333333332,1.0714285714285712,1.2307692307692304,1.8999999999999997,1.4166666666666663,0.7058823529411762,0.3181818181818181,0.1153846153846152,0.1153846153846152,0.0357142857142855,0.1153846153846152,0.2083333333333332,0.1153846153846152,0.1153846153846152,0.1153846153846152,-0.0333333333333333,0.0,-0.0333333333333333,-0.0333333333333333,-0.0645161290322581,-0.1714285714285714,-0.1714285714285714,-0.1944444444444444,-0.1944444444444444,-0.2368421052631579,-0.2368421052631579,-0.2926829268292683,-0.1470588235294119,0.0,0.0
PPPL-L,19.0,-0.0790915272295941,6.349917197908085e-07,0.0934064456963677,0.1419648034979284,-0.0355824157116081,1.0047625241865394,26.9774,-1.1136083285687364,0.0140484940920758,0.0008032467707063,0.002601583028118,1.0,0.2438164759044359,0.1060712024478283,-2.606808303372192e-07,-0.0489691073106264,3.9637749989773606e-08,-0.2215139544428483,0.0205149894731176,4.481036226589067e-06,-0.1013759762884306,3.0,0.0918389901242927,-0.4427052734163161,-0.1403559032112575,-2.1435199126468647,-0.5065721779506678,-0.0018792946003559,-0.0151807438427647,1.0,1.0,-0.2447230869791461,1.777616117094991,0.0495049504950495,-0.1583333333333333,-0.1217391304347825,-0.0900900900900901,-0.223076923076923,-0.4195402298850574,-0.0380952380952381,0.0,-0.1061946902654866,-0.2733812949640287,-0.2348484848484848,0.0520833333333334,-0.223076923076923,-0.1721311475409835,-0.2681159420289855,-0.3726708074534162,-0.1652892561983471,-0.0900900900900901,-0.3441558441558442,-0.3034482758620689,-0.4228571428571428,-0.4419889502762431,-0.5,-0.4739583333333332,-0.6741935483870968,-0.7097701149425287,-0.7362924281984334,-0.7396907216494846,-0.7390180878552972,-0.7462311557788945,-0.7577937649880095,-0.754257907542579,-0.769406392694064,-0.7560386473429952,-0.773542600896861,-0.798804780876494,-0.7709750566893424,-0.8160291438979963,-0.7882599580712788,-0.8050193050193051,-0.8221830985915493,-0.8458015267175573,-0.8450920245398773,-0.8327814569536424,-0.8261617900172117,-0.8311036789297659,-0.8313856427378965,-0.8007889546351085,-0.7645687645687645
PPPQ-L,13.0,0.0382706675704974,3.297321094915726e-08,0.0048503159048624,0.2924511168908895,0.0340393126288575,0.0969124507764343,5.075299999999999,-1.1094643614985906,0.0076740703147155,0.0001634467466654,0.0145905582693554,1.0,0.1454143221598883,0.0673022185443268,6.3031723434182204e-09,0.0326637764626771,1.3513766037755236e-08,-0.2206896551724138,0.0004180223113827,2.1065887165083242e-07,0.0338614403815078,2.0,11.53521556843356,-0.035188478003075,-0.0208449062000518,0.0208449062000518,0.0208449062000518,0.0062911565673291,0.0464896547579371,1.0,1.0,0.0208449062000518,0.2605016941674768,0.0184331797235022,0.0093023255813953,0.0093023255813953,-0.0045871559633028,0.0235849056603771,0.0140186915887849,0.0333333333333332,0.0382775119617224,0.028436018957346,0.0585365853658537,0.0432692307692306,0.0333333333333332,0.0432692307692306,0.0235849056603771,0.0235849056603771,0.0046296296296295,-0.0355555555555555,-0.0355555555555555,0.0046296296296295,-0.0225225225225226,-0.0686695278969957,-0.0686695278969957,-0.0606060606060606,-0.0726495726495726,-0.0440528634361233,-0.0269058295964126,-0.0091324200913242,-0.0312500000000001,-0.0312500000000001,-0.0843881856540085,-0.0958333333333333,-0.092050209205021,-0.0524017467248908,-0.0565217391304347,-0.0225225225225226,-0.0180995475113122,-0.0091324200913242,-0.0180995475113122,-0.0524017467248908,-0.0440528634361233,-0.0269058295964126,-0.0225225225225226,-0.0355555555555555,-0.0180995475113122,-0.0180995475113122,-0.0045871559633028,0.0187793427230047,0.0533980582524271,0.028436018957346
PPQA-L,20.0,0.1216902200810127,1.1710579039420643e-07,0.0172261075385206,0.0515120242784193,0.2881750959162298,1.2928143516847903,13.522199999999998,0.1558419706965049,-0.0068717342912734,0.0020180096102635,0.0007217933022928,1.0,0.3125553855558087,0.0929390824070595,2.3837605475780912e-08,0.0056658627400682,2.446363555606073e-08,0.0309993830968538,0.0462282991551633,1.3309235688547234e-07,0.1483939779763685,4.0,1.193340957053341,-0.0253045149470348,0.0189585436004685,-0.0782355695794372,0.0353269084054555,0.028878145067852,0.0617294216623697,1.0,1.0,0.0348542624831453,0.5328605587736527,0.2303370786516854,-0.1354560172692931,-0.2668192219679635,-0.2593619972260749,-0.2507015902712816,-0.2057511155180962,-0.3319432860717265,-0.3336106489184692,-0.1354560172692931,-0.1400966183574878,-0.1594963273871983,-0.0587544065804935,-0.0424387328153018,0.0470588235294116,0.0158528852251109,-0.6184805906168136,-0.5909090909090908,-0.6256134610890395,-0.5914307574598316,-0.5995,-0.4978056426332288,-0.4894837476099426,-0.372502937720329,-0.2139352306182531,-0.3662974683544304,-0.4212427745664739,-0.4060066740823137,-0.3614986050219211,-0.3115599484314568,-0.2895787139689579,-0.3174265019173412,-0.3162612035851473,-0.3781055900621118,-0.3109677419354839,-0.3103745157124408,-0.2744565217391304,-0.2503509592887225,-0.161695447409733,-0.1212287438288536,-0.1818181818181817,-0.1519322392800424,-0.2219524040796503,-0.1830698623151453,-0.1969924812030075,-0.1095052807115063,-0.1423982869379014,-0.0691458454386985,-0.1095052807115063,-0.1577287066246057
PPSM-L^I22,3.0,0.0935067782743557,4.571356690318886e-07,0.0672440548663638,0.0429970665195374,0.0964853227371494,0.6706396528362654,1.2094999999999994,0.2393933518114517,-0.0048660594993697,-0.0014126820056444,0.0974621143041322,1.0,0.0401123987327541,0.0424956276142339,3.959683179267993e-08,0.0393017285843849,1.8605812781732158e-09,0.0476190476190476,0.0720957677545072,8.393019322013169e-07,0.1223069813133583,4.0,0.1339650267548008,0.0200759771239132,-0.0146962310472541,-0.652821527560195,0.0047829390783346,0.0061395419226385,0.0176208703206015,1.0,1.0,0.137575994380951,1.7217940239105485,0.2091836734693879,0.084870848708487,0.0208333333333332,0.0226086956521738,-0.0516129032258064,-0.08125,-0.1327433628318585,-0.0754716981132076,-0.0423452768729641,0.0137931034482758,0.0462633451957295,0.1073446327683615,0.1351351351351351,0.1999999999999999,0.1264367816091953,0.2378947368421051,0.2951541850220265,0.377049180327869,0.3835294117647059,0.377049180327869,0.3611111111111109,0.4554455445544554,0.423728813559322,0.5764075067024128,0.3037694013303769,0.251063829787234,0.3213483146067415,0.5638297872340425,0.4626865671641793,0.6243093922651932,0.6109589041095891,0.53125,0.5721925133689838,0.5806451612903225,0.7552238805970148,0.7604790419161678,0.6704545454545454,0.7043478260869565,0.7142857142857142,0.6563380281690141,0.4811083123425692,0.5392670157068062,0.4886075949367088,0.4773869346733668,0.5596816976127321,0.5352480417754568,0.4134615384615383,0.5352480417754568,0.5076923076923077
PPTB-L,5.0,-0.1024117041947652,1.3308282316425525e-06,0.1957630801722347,0.1175492984755025,0.1894064886267221,1.8256153809326887,-0.5645,-0.6562679816900149,0.0017045279477706,0.0001271617497456,0.0205885759177562,1.0,0.5444887118193892,0.0431241721042045,6.97273375058698e-08,-0.0302674376581133,1.8499530643165536e-11,-0.1305418719211823,-0.0317750600068579,6.349318776117982e-07,-0.3055384404737454,4.0,0.0026560387024216,-0.0745279329717088,-0.0257216923782337,-0.0810566379017974,0.0025322519606401,-0.0028492295937858,-0.0042093876399209,1.0,1.0,-0.0810566379017974,1.1903964302987995,-0.2500000000000001,-0.1304347826086956,-0.1999999999999999,-0.3333333333333332,-0.4117647058823529,-0.2307692307692307,-0.2857142857142857,-0.2592592592592593,-0.3333333333333332,-0.2156862745098039,-0.2307692307692307,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.2307692307692307,-0.2727272727272727,-0.1304347826086956,-0.1666666666666666,-0.3220338983050846,-0.4029850746268657,-0.2982456140350876,-0.2307692307692307,-0.2592592592592593,0.0,-0.2592592592592593,-0.375,-0.4520547945205478,-0.2727272727272727,-0.2727272727272727,-0.2307692307692307,-0.2857142857142857,-0.2982456140350876,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.4520547945205478,-0.4871794871794871,-0.4594594594594594,-0.5,-0.4736842105263158,-0.5121951219512195,-0.5,-0.5238095238095237,-0.5238095238095237,-0.4736842105263158,-0.4666666666666667,-0.4736842105263158,-0.4444444444444444
