firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NKLJ-L,14.0,7.76842684252668e-07,0.1274804399829786,0.3556435159697709,-0.1654214488131948,0.8909046602669636,-13.2227,0.0471967091061962,-0.0339461064120589,0.0025404354844022,1.0,0.2110946158228175,-5.6025846092591956e-08,1.4670025271389004e-10,0.0171755725190839,0.0884200765751797,2.239112228067475e-07,3.0,0.076014275825312,-0.3423405384333216,-0.1495559274448976,-0.1809076652076605,-0.1934457292473178,-0.0970229756082405,-0.1205808007111845,1.7350241747019528,-0.085363824214828,-0.0744936406403466,-0.0156296605619517,-0.1211771996677257,-0.0813051316458304,0.0,-0.0065359477124182,0.0270270270270269,0.0482758620689656,0.0270270270270269,-0.0065359477124182,-0.0065359477124182,0.0,0.0066225165562914,0.0,-0.0065359477124182,0.0,-0.0256410256410256,-0.0256410256410256,-0.05,-0.1264367816091953,-0.1363636363636363,-0.1264367816091953,-0.2897196261682243,-0.2863849765258215,-0.2830188679245283,-0.243781094527363,-0.2549019607843137,-0.2621359223300971,-0.2205128205128205,-0.2205128205128205,-0.1914893617021276,-0.2083333333333332,-0.2323232323232322,-0.4285714285714286,-0.4370370370370371,-0.3968253968253968,-0.3992094861660078,-0.4015748031496062,-0.4039215686274509,-0.4153846153846153,-0.3944223107569721,-0.374485596707819,-0.3476394849785408,-0.3640167364016736,-0.3770491803278688,-0.3846153846153847,-0.3303964757709251,-0.3821138211382113,-0.4085603112840467,-0.3559322033898304,-0.361344537815126,-0.3586497890295359,-0.392
NKMR-L,17.0,9.866605049633897e-08,0.0161911694396095,0.2852631578947368,-9.204172876304025,0.8329866766883395,-0.1094999999999999,-0.2747897285738546,-0.1859334487158297,-0.0008425613866153,1.0,1.5906040268456376,-1.867186214572152e-07,1.1935517226456762e-14,-0.1,0.0290055248618784,1.6116765220517523e-08,4.0,0.0090949364859177,0.8093120805369126,0.3032878550659807,0.4524886877828052,-0.3183269287614545,-0.2492661448140899,-0.2899829254410928,1.7350241747019528,-0.4353591160220995,-0.4570457354758962,-0.1101694915254237,-0.2526041666666667,0.5294117647058822,-0.25,-0.142857142857143,0.0909090909090908,0.0909090909090908,0.714285714285714,0.5,0.714285714285714,2.0,2.0,1.4,1.0,2.0,2.0,2.0,2.0,2.0,1.4,2.0,1.4,1.0,1.4,2.0,2.0,2.0,1.4,1.4,1.4,1.4,0.714285714285714,1.0,0.5,0.5,0.3333333333333332,0.0909090909090908,0.0909090909090908,-0.142857142857143,-0.0769230769230769,-0.142857142857143,-0.0769230769230769,-0.2941176470588236,-0.2941176470588236,0.714285714285714,1.0,1.0,2.0,2.0,2.0,0.5,0.1999999999999999
NKSB-L,14.0,1.1851588031093966e-07,0.0194485407062089,0.1947983941351021,-0.0947132770793869,1.806535170893959,-0.394,0.3053219206376159,-0.0186213865005382,0.0133561210279782,1.0,12.06024096385542,-4.0564984784538355e-08,8.357358404527256e-13,0.111111111111111,-0.0079950799507994,8.885511949277798e-08,4.0,0.0160655282515466,0.173907752221005,0.020741019293269,0.9256027053561688,-0.1079108081573446,-0.0239153763605702,-0.0418454935622317,1.7350241747019528,-0.1976629766297664,-0.2715904650254006,-0.3208899201528694,-0.0720451527224435,-0.0743972946438311,0.25,-0.2,-0.2,-0.2,-0.3333333333333332,-0.3333333333333332,-0.2,0.0,0.0,0.0,0.3333333333333335,0.0,0.0,-0.2,-0.2,-0.3333333333333332,-0.2,-0.2,-0.3333333333333332,-0.3333333333333332,-0.2,-0.2,-0.2,-0.2,-0.2,0.0,-0.2,-0.2,-0.2,-0.2,-0.2,0.0,0.0,0.0,0.0,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0
NKSU-L,11.0,3.5123303664216665e-07,0.0576375924692854,0.42668679815042,-2.796899224806201,0.2635190174216548,-0.7677,0.3434871607173176,-1.075293167929024,0.0074779061862678,1.0,3.4444444444444446,-7.407333254682221e-08,2.403190105589996e-15,0.1249999999999998,0.0075969612155137,1.1273754792763937e-08,3.0,0.0064330275755493,-0.5555555555555556,0.2451680047576572,0.1956214689265538,0.697551143026039,-0.114558930016612,-0.1201742627345844,1.7350241747019528,0.8256697321071571,1.2153229844767155,0.0418848167539266,-0.7176938369781312,1.570621468926554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.8,-0.75,-0.75,-0.8,-0.8333333333333333
NKSX-L^F23,13.0,5.185556766943595e-07,0.0850953573492973,0.0002974714923153,-0.4215753897089253,0.7262638580894714,2.9450000000000003,0.1739175497302877,0.2095258263089962,-0.000201011541953,1.0,0.9464285714285714,-9.889463508489531e-07,2.1925261300999322e-13,0.0632911392405063,-0.0052276399581788,2.5189670808783905e-06,3.0,0.0016329947425718,0.4437046004842614,-0.0776729187183178,-0.150508209538702,0.0141149060391874,0.0012870675453047,0.0075392038600723,1.7350241747019528,-0.0768938313848494,-0.5933284277655139,-0.1072505313102356,0.249844816883923,-0.150508209538702,0.0,0.0,0.0,0.0,0.0,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.375,-0.5,-0.5,-0.5,-0.5,-0.5454545454545454,-0.5833333333333333,-0.5833333333333333,-0.5,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5238095238095237,-0.5238095238095237,-0.5238095238095237,-0.5238095238095237,-0.5454545454545454,-0.5833333333333333,-0.5833333333333333,-0.6551724137931034,-0.6774193548387096,-0.7058823529411764,-0.75,-0.7619047619047619,-0.7435897435897436,-0.5454545454545454,-0.5833333333333333,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5652173913043479,-0.5454545454545454,-0.5833333333333333,-0.6153846153846154,-0.75,-0.7619047619047619
NKSZ-L^I12,12.0,1.66648740508099e-06,0.2734717748294059,0.0662367451304805,-0.2932571964956196,0.3372972187014049,-0.357,2.1673556056529364,-0.1794169988248948,0.0002821061714873,1.0,3.0431372549019606,-1.946780820444425e-07,2.7587270751958708e-12,0.7887323943661974,0.0021255368064893,5.507776367586637e-07,1.0,0.0118712698665287,2.659010270774977,0.1869627129370813,-0.1869627129370813,-0.1869627129370813,-0.0012515280284067,-0.0016651607073705,1.7350241747019528,-0.2548041469656878,-0.3131239692869683,-0.0155928945449724,0.0028199906000313,-0.1869627129370813,-0.1249999999999998,0.0,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.2,-0.2727272727272727,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.2,-0.3846153846153846,-0.3846153846153846,-0.4285714285714286,-0.4666666666666667,-0.4666666666666667,-0.5,-0.5,-0.5,-0.4285714285714286,-0.3333333333333332,-0.3333333333333332,-0.3846153846153846,-0.3846153846153846,-0.3333333333333332,-0.4285714285714286,-0.4285714285714286,-0.3846153846153846,-0.4285714285714286,-0.4285714285714286,-0.5,-0.5,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4666666666666667,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.3333333333333332,-0.3333333333333332,-0.3846153846153846,-0.3846153846153846,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.5294117647058824,-0.5294117647058824
NKTB-L,13.0,8.65830706597233e-08,0.0142083438082411,0.2689360706556706,-0.6222222222222222,0.3004557482028946,0.0060999999999999,0.2113767142875805,-0.0161345140450927,-0.0051621229230521,1.0,2.0,-9.713179217556415e-09,2.53162336402858e-15,0.076923076923077,0.0053763440860215,2.020967933975448e-08,4.0,0.0097801878279487,0.8888888888888893,0.0261485826001956,0.2553763440860216,-0.050232940246667,-0.017261286225609,-0.0195246179966044,1.7350241747019528,0.0989247311827956,-0.0281359906213364,0.0855532786885245,1.5294117647058825,0.2553763440860216,-0.1538461538461538,-0.0714285714285715,0.0,0.3,0.0,0.0,-0.2972972972972972,-0.3157894736842105,-0.409090909090909,0.625,0.625,0.625,0.5294117647058822,0.3,0.3,0.04,-0.1333333333333333,-0.1612903225806451,-0.2777777777777777,-0.2352941176470588,-0.1875,-0.2777777777777777,-0.2777777777777777,-0.1333333333333333,0.2380952380952381,0.3,0.4444444444444446,0.3,0.1818181818181818,0.625,0.4444444444444446,0.4444444444444446,0.3,0.3,0.368421052631579,0.3,0.4444444444444446,1.166666666666667,1.8888888888888893,2.714285714285714,2.714285714285714,1.8888888888888893,1.8888888888888893,1.8888888888888893,2.25,5.5,5.5,5.5,2.714285714285714
NKTC-L^J18,4.0,4.818689135415132e-07,0.0790750332823012,0.0271885195694838,-0.4867873127067523,-0.1089995081351972,0.5303,-0.2822164779947692,-0.161688886832745,-0.0027695026738455,1.0,1.726502963590178,-1.449066718818429e-07,9.186195322026651e-14,-0.1027027027027026,-0.0051445909753534,3.982349205112055e-07,1.0,0.0095357489659965,-0.441194433286228,-0.0596695807883844,0.0160801513498983,-0.3371343720509712,0.0002190847127555,0.0004001422728081,1.7350241747019528,0.392684001762891,0.0045443887406349,0.2489904643155704,1.6155767404228376,-0.4910627057929587,0.1111111111111111,0.0,-0.1,-0.1,-0.1,-0.25,-0.25,-0.1818181818181818,0.2857142857142856,0.125,0.125,0.125,0.0,-0.1,-0.1818181818181818,-0.3076923076923077,-0.3076923076923077,-0.3076923076923077,-0.3571428571428572,-0.3571428571428572,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,0.0,-0.1,-0.1,-0.25,0.0,-0.1,0.0,0.125,-0.1,-0.1,-0.1818181818181818,0.5,0.5,0.5,0.5,0.5,0.5,0.2857142857142856,0.5,0.5,0.125,0.0,0.0,-0.3571428571428572,-0.5263157894736843,-0.71875
NKVJ-L,13.0,7.804802474904059e-07,0.1280773667114047,0.0195397060499031,-0.1983112952047156,0.8723247795751894,0.4253,0.0889150123274415,-0.0837498583225683,0.016304406392448,1.0,1.241917502787068,-1.940867085968257e-07,5.688023918556203e-13,0.0323574730354392,0.0068430822989844,5.609194670285291e-07,4.0,0.0033361886882693,0.2046353574187786,-0.0366680906265245,0.8156036632255961,-0.1362192534410705,0.0009960049136242,0.0016951706471784,1.7350241747019528,0.063128647520596,1.047058823529412,0.0281932004634176,-0.3629487959662696,-0.1843963367744039,0.6666666666666667,0.0,0.0,0.0,0.0,0.1999999999999999,0.0909090909090908,-0.0769230769230769,0.1999999999999999,-0.5384615384615385,-0.5384615384615385,-0.6470588235294118,-0.7,-0.7142857142857143,-0.76,-0.7272727272727273,-0.7142857142857143,-0.7647058823529411,-0.7818181818181819,-0.7894736842105263,-0.76,-0.7777777777777778,-0.8095238095238095,-0.8208955223880597,-0.7272727272727273,-0.7142857142857143,-0.7142857142857143,-0.5555555555555556,-0.6129032258064516,-0.52,-0.368421052631579,-0.4,-0.4,-0.4545454545454546,-0.5,-0.5,-0.52,-0.3333333333333333,-0.142857142857143,0.0,0.1999999999999999,0.5,0.3333333333333332,0.714285714285714,0.3333333333333332,0.0,0.0,0.1999999999999999,-0.142857142857143
NKZS-L,13.0,2.3204941585170533e-06,0.3807947507290562,0.191738976938962,0.0119169703681096,0.0714231072999072,6.968099999999996,0.0358324014440231,-0.0091087057146864,0.0001017456554696,1.0,0.0775470164381912,2.870598287441275e-07,2.936889875436093e-09,0.0130399348003259,0.0012577233245767,2.6306373837742374e-05,2.0,0.1949065775517153,0.8100208145686826,-0.1047016665663708,0.1047016665663708,0.1047016665663708,0.0028530902909888,0.0333303629108604,0.4354629917029548,0.0162503866051834,0.0403369974851126,-0.0155183169960826,0.0138034471490304,0.1047016665663708,0.1074380165289254,0.1,0.0966767371601207,-0.0054794520547944,-0.0215633423180593,-0.0833333333333333,-0.1969026548672565,-0.1731207289293849,-0.1655172413793103,-0.1824324324324325,-0.1635944700460829,-0.3540925266903915,-0.3805460750853242,-0.3741379310344828,-0.3868243243243243,-0.3741379310344828,-0.3805460750853242,-0.3708838821490468,-0.3719723183391004,-0.3609154929577465,-0.3762886597938144,-0.3363802559414991,-0.3517857142857142,-0.2125813449023862,-0.1879194630872482,-0.1933333333333333,-0.1655172413793103,-0.1597222222222223,-0.3098859315589354,-0.3098859315589354,-0.3708838821490468,-0.3494623655913978,-0.3387978142076503,-0.3631578947368421,1.6304347826086958,1.611510791366907,1.75,1.880952380952381,1.951219512195122,1.880952380952381,1.75,1.7293233082706765,1.3571428571428572,1.3419354838709676,1.3571428571428572,0.2431506849315068,0.4291338582677164,-0.0497382198952879,-0.25
NLIY-L,16.0,1.341624212969614e-07,0.0220161492703915,0.0182376900592837,-0.6900350525788683,0.0278593474704083,-1.141,0.7124178148211042,-0.2337315229487898,-0.002273452456924,1.0,0.3588709677419354,-5.374374599662978e-08,1.0095198877171387e-13,0.2592592592592593,-0.0021079941624777,1.1654690194546019e-07,2.0,0.0466794873042631,-0.6142137096774194,-0.2921045872353934,0.7872397223705285,-0.2451519913771175,-0.0602238757118854,-0.1125382262996941,1.7350241747019528,0.857791470731312,0.361385588986344,0.1045165683159327,2.2016831980763447,-0.2127602776294714,-0.0769230769230769,-0.0714285714285715,-0.0714285714285715,0.0,-0.2777777777777777,-0.35,-0.3157894736842105,-0.0714285714285715,-0.1333333333333333,-0.0714285714285715,-0.0714285714285715,0.1818181818181818,-0.1875,-0.0714285714285715,-0.1875,-0.2777777777777777,-0.1875,-0.409090909090909,-0.409090909090909,-0.4583333333333332,-0.5666666666666667,0.0833333333333334,1.166666666666667,5.5,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,5.5,12.0,5.5,5.5,5.5,5.5,5.5,3.333333333333334,3.333333333333334,2.25,2.25
NMFI-L^B17,15.0,2.801721992154767e-07,0.0459764582340726,0.5465748459586808,0.2089423160079564,1.320830024456363,-0.4875,-0.5561220697328005,0.0150781762099853,0.0148793917147351,1.0,1.2551724137931035,9.022494551006879e-08,2.0484391512403925e-12,-0.2023809523809523,0.006161510225485,5.342266510464599e-07,3.0,0.0058078632965777,-0.3994953742640875,0.4966212900793915,-0.0958383682149935,-0.4052320333733644,-0.064568345323741,-0.1976872246696035,0.138666649440117,0.2140797063450444,0.4887850467289718,-0.0170525193913197,0.1069606413994168,-0.2723089564502875,-0.142857142857143,0.0,0.0,0.0,0.0,-0.1249999999999998,-0.2222222222222221,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,0.0,-0.2999999999999999,-0.3636363636363635,-0.2999999999999999,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,-0.1249999999999998,0.4000000000000001,1.3333333333333337,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.1666666666666667,0.1666666666666667,0.4000000000000001,0.1666666666666667,0.4000000000000001,0.4000000000000001,0.1666666666666667,0.4000000000000001,0.4000000000000001,0.1666666666666667,0.4000000000000001,0.7500000000000002,0.7500000000000002,0.7500000000000002,2.5000000000000004,1.3333333333333337,0.7500000000000002,0.1666666666666667,0.1666666666666667
NMZC-L,13.0,2.3094724326447696e-06,0.3789860776321058,0.098883572567783,0.0347826086956521,4.232249524072882,-1.0,-0.2489601164882031,-0.0038151828709325,-0.0007062146892655,1.0,0.6470588235294118,2.8050272461272504e-08,5.065732046263206e-10,-0.0906002265005662,0.0028248587570621,3.6371853291450016e-06,3.0,0.0054623537703822,0.1176470588235294,0.0227373235106946,-0.0649059982094897,-0.0746147360735673,0.0060882800608828,0.0173160173160173,6.361755307240494,-0.0522598870056497,-0.03515625,-0.043509789702683,-0.0649038461538462,-0.0649059982094897,-0.04,-0.0384615384615385,-0.21875,-0.2857142857142857,-0.1935483870967741,-0.0384615384615385,-0.0384615384615385,0.1363636363636364,0.3157894736842106,0.25,0.3888888888888888,0.0869565217391303,-0.2647058823529412,-0.3055555555555556,-0.4565217391304348,-0.5098039215686274,-0.5283018867924529,-0.5689655172413792,-0.609375,-0.6212121212121212,-0.5192307692307693,-0.5614035087719298,-0.5535714285714286,-0.5535714285714286,-0.5454545454545454,-0.5,-0.4318181818181817,-0.375,-0.358974358974359,-0.3421052631578947,-0.3421052631578947,-0.375,-0.2647058823529412,-0.375,-0.4318181818181817,-0.375,-0.21875,-0.1666666666666666,-0.3421052631578947,-0.375,-0.375,0.0416666666666667,-0.0740740740740741,-0.0740740740740741,-0.1071428571428572,-0.21875,-0.1666666666666666,-0.4565217391304348,-0.6153846153846154
NMZF-L,24.0,1.4501834253796004e-06,0.2379761370878605,0.0773212552571983,-0.340625,1.3309411916220413,-0.1415,-0.0560795364436437,-0.0651334699272896,-0.0003326277592984,1.0,8.11111111111111,-4.4681801665751613e-07,1.0054161525830817e-13,-0.0204081632653061,-0.0002912904165452,1.1043164340965722e-06,1.0,0.0005818121134028,2.415204678362573,-0.0076070581293973,0.080626436648169,-0.1081832233027238,-0.0429464715179,-0.0756475429678044,1.7350241747019528,-0.1520535974366443,-0.225140712945591,-0.1068726355611602,-0.0337941628264209,-0.1116812556595231,0.0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.4,-0.4,-0.4,-0.5,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.5714285714285715,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.7,-0.7,-0.75,-0.7272727272727273,-0.75,-0.75,-0.75,-0.7857142857142858,-0.7857142857142858,-0.7857142857142858,-0.7857142857142858,-0.7857142857142858,-0.8125,-0.8125,-0.8125,-0.8125,-0.8333333333333334,-0.8421052631578947,-0.8421052631578947,-0.85,-0.85
NMZP-L,15.0,2.98217868881744e-07,0.0489377655302292,0.0194108632726034,0.1731661226593368,0.9748836835706796,0.0499999999999998,0.1426107192983003,0.0070522288538868,-0.0021241226449944,1.0,0.2613908872901678,4.2803800221035206e-08,1.3561553784875632e-09,0.0518981259010091,0.0206871074990764,3.387460240277369e-07,4.0,0.4713140869533865,0.0156903048989378,-0.0706620992863345,0.0009627468962823,0.0355396324547447,0.013008954215239,0.0277377521613832,0.6500850072300988,0.0864425563354268,0.0132547864506626,-0.0292138810198288,0.1599257884972171,0.1029364311068087,0.1119999999999998,0.0658914728682169,0.0973663208300079,0.1206193969030156,-0.0316901408450703,0.0784313725490195,0.0276532137518683,0.325940212150434,0.3183125599232983,0.3349514563106794,0.3573543928923988,0.325940212150434,0.4643237486687965,0.4117043121149897,0.3221153846153846,0.4030612244897957,0.3777555110220441,0.4504219409282699,0.5624999999999998,0.5380313199105147,0.6025641025641026,0.6686893203883495,0.6330166270783848,0.7144638403990027,0.899171270718232,0.8835616438356164,0.9284712482468442,0.8682065217391304,0.8758526603001364,0.9812680115273772,0.9812680115273772,0.9985465116279072,1.040059347181009,1.2321428571428572,1.0645645645645647,1.0043731778425653,1.3706896551724137,1.7173913043478262,1.7173913043478262,1.3070469798657718,1.3706896551724137,1.53690036900369,1.310924369747899,1.1088957055214723,1.0676691729323309,1.0522388059701493,1.268976897689769,0.8581081081081081,0.7059553349875929
NNAK-L,15.0,7.547235269921542e-07,0.1238506704597763,0.1513500225345188,0.3953762174890292,1.214756758900322,0.4175,0.076330480159404,0.0090492141602366,-0.0239588559959859,1.0,0.0633802816901408,7.886936556519065e-08,4.27835983643206e-12,0.0277777777777778,0.0171098845960863,1.9875837116938566e-07,3.0,0.0107950064390348,0.2116274288064152,0.0852707203105818,-0.0164278537754078,-0.0202937314874393,0.0303440519826724,0.0437379923150816,0.1561209515328691,0.0136979427997992,0.0824455452263011,0.0111628834126529,-0.1830027226760016,-0.109761187108741,0.0285714285714286,0.0606060606060605,0.1797752808988764,0.1797752808988764,0.1666666666666667,0.2209302325581397,0.2962962962962963,0.2804878048780488,0.2962962962962963,0.3291139240506329,0.2068965517241379,0.2962962962962963,0.2209302325581397,0.25,0.1931818181818181,0.2962962962962963,0.1413043478260869,0.1797752808988764,0.1931818181818181,0.2352941176470588,0.1931818181818181,0.2209302325581397,0.09375,25.25,25.25,34.0,34.0,25.25,25.25,25.25,25.25,25.25,25.25,34.0,25.25,25.25,20.0,51.5,34.0,51.5,34.0,51.5,51.5,51.5,104.0,104.0,104.0,104.0,51.5
NNAN-L,15.0,1.3248193835680367e-06,0.2174038081824824,0.047804100942565,0.0571467836324282,0.2701390760890457,0.154,0.1073397377241619,-0.0077145882654208,-0.0006122513953209,1.0,0.0250755721894342,2.578482245151675e-08,1.891502729009229e-12,0.0390625,0.0144807713351247,1.503190087618436e-06,4.0,0.0149151108054448,0.0733927637401711,0.024465385542585,-0.0957956850451779,-0.0172318364424188,0.0028660454451923,0.0060980853575588,0.3571430904100965,0.0074410008875703,0.0030072848883934,-0.0226884546897142,0.0109854678611732,0.1769315876820948,0.0088495575221239,0.0366972477064218,-0.0423728813559322,-0.0423728813559322,-0.0087719298245614,0.1414141414141412,0.0180180180180178,0.0089285714285711,0.0660377358490564,0.0660377358490564,0.1530612244897957,0.1894736842105262,0.2021276595744681,0.0660377358490564,0.0272727272727271,-0.0423728813559322,-0.0737704918032787,0.0660377358490564,-0.017391304347826,-0.096,-0.1811594202898551,-0.1240310077519381,-0.096,-0.0423728813559322,0.1530612244897957,0.3139534883720929,0.2021276595744681,0.1530612244897957,0.2840909090909089,0.4124999999999998,0.4124999999999998,0.3139534883720929,0.2840909090909089,0.527027027027027,0.7121212121212119,0.527027027027027,0.4675324675324674,0.7656249999999998,0.7121212121212119,0.6376811594202898,0.8833333333333333,1.973684210526316,2.323529411764705,1.973684210526316,1.3061224489795915,1.0545454545454542,0.8833333333333333,0.1078431372549018,-0.096
NNCP-L,14.0,1.086810058881063e-07,0.0178346307807955,0.0283736349453978,0.3271597183191721,5.239481232116213,1.4930000000000003,0.5495794571477086,8.736369468066702e-05,0.0031038709422324,1.0,0.0667843788948899,4.0580402017063207e-08,2.580188011319188e-09,0.1999999999999999,0.0651292791106934,1.338480185235126e-07,2.0,0.2951737356384568,-0.2261453196454579,0.022372149248102,-0.1769791724828018,-0.0434948427933686,0.0335314303652072,0.0748276575759023,0.5393052587548389,0.1161481434293404,0.2148659626320065,0.0849677137739509,0.0470634415733833,0.1256144874595614,-0.0167664670658681,0.0424469413233457,-0.0222482435597188,0.1360544217687074,0.2119013062409289,0.1894586894586893,0.3046874999999998,0.2136627906976744,0.0802069857697282,0.0718870346598201,0.1501377410468318,0.1678321678321677,0.2066473988439305,0.2136627906976744,0.2101449275362317,0.4910714285714286,0.7110655737704918,0.8351648351648351,0.7765957446808509,0.8231441048034933,0.8351648351648351,1.0266990291262132,1.1916010498687664,1.135549872122762,1.2628726287262872,1.2567567567567566,1.5,1.6093749999999996,1.676282051282051,1.7467105263157894,1.7740863787375418,1.7833333333333332,1.802013422818792,1.7740863787375418,1.7198697068403908,1.6424050632911391,1.8793103448275863,2.02536231884058,2.0035971223021583,1.9821428571428568,1.8595890410958904,1.820945945945946,1.6340694006309149,1.693548387096774,1.7287581699346402,1.338935574229692,1.6592356687898089,1.4558823529411766,1.448680351906158
NNDB-L,16.0,7.848579750865559e-07,0.1287957549403158,0.0059810045349533,0.1472847785554612,5.911978093693011,0.405,0.0573224987898523,-0.0009636412277633,0.0005323410934395,1.0,0.1462839392544868,7.592608196780923e-08,1.3911028641534532e-09,0.0208604954367666,0.0824305486954899,8.91315420949039e-07,4.0,0.0336404284424869,0.1423823670469552,-0.3210006571952893,0.1038609517688337,0.3351615575295826,0.0100772962749773,0.0224298552263118,0.6421775139718685,0.2118058985588373,0.0912314771815763,0.0134285473249599,0.3424187684357351,0.4202441906262307,-0.0100502512562814,0.0075949367088608,0.0231362467866322,0.0418848167539267,0.0473684210526317,0.0756756756756755,0.0,0.0785907859078591,0.1502890173410405,0.1740412979351031,0.1705882352941177,0.1637426900584795,0.1845238095238095,0.0585106382978724,0.1055555555555556,0.0934065934065933,0.1211267605633803,0.1404011461318051,0.1436781609195403,0.2360248447204969,0.3445945945945945,0.3092105263157894,0.3491525423728812,0.4014084507042255,0.4962406015037592,0.5426356589147285,0.5133079847908746,0.6864406779661019,0.5546875,0.5190839694656488,0.5190839694656488,0.6311475409836065,0.7456140350877194,0.7767857142857142,0.7847533632286996,0.7847533632286996,0.6936170212765957,0.9509803921568628,0.9800995024875624,1.0515463917525776,1.01010101010101,1.3139534883720931,1.4720496894409938,1.2359550561797752,1.45679012345679,1.0729166666666663,0.9320388349514565,0.6936170212765957,0.5793650793650793
NNHD-L^I21,15.0,6.543831411888008e-07,0.1073847413990182,0.220561950382498,0.2330743618201997,2.88106582674478,0.1735,0.3399460559676552,0.0050310267016475,0.0024980618485657,1.0,0.2573710073710074,1.0817487647851473e-07,7.085495199041377e-12,0.1237113402061856,0.0623024455165529,6.554124868992364e-07,4.0,0.0054579189150374,-0.3957881542531655,0.0410821321994938,0.1863597348164637,0.0069900197227277,0.0211116667857398,0.0422565422565422,0.555327806781767,0.1642821493927798,0.2689167120304845,0.0039202121526576,0.0757180156657962,0.1351773571034736,-0.0588235294117647,0.0625,0.0303030303030302,0.1333333333333335,0.0303030303030302,0.0303030303030302,-0.0555555555555554,0.3076923076923077,0.3076923076923077,0.4166666666666667,0.2592592592592593,0.2592592592592593,0.2592592592592593,0.0625,-0.0555555555555554,0.1333333333333335,0.4782608695652175,0.7894736842105263,0.7,1.0,1.0,1.4285714285714284,1.4285714285714284,1.6153846153846154,2.4,2.777777777777778,2.4,2.4,2.090909090909092,3.25,3.25,2.777777777777778,2.777777777777778,2.777777777777778,2.4,2.4,2.777777777777778,2.777777777777778,2.777777777777778,2.4,3.25,4.666666666666667,4.666666666666667,1.125,1.125,0.7,0.5454545454545456,0.3076923076923077,0.3600000000000001
