firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTTL-L,24.0,0.0023594681631222,1.855085388352173e-06,0.1942784235163762,0.005725737188663,0.0933796867406826,0.7948178866643107,-0.111,-0.6056309161371856,0.025782100940336,0.0038214800945394,-0.1435736060576262,1.0,0.08232421875,-0.0544551783690431,4.298885089446247e-08,-0.0491082802547769,3.936550390092914e-12,-0.2765957446808511,0.014858272486688,1.4735858076311184e-06,0.0843852267414679,5.0,0.0022827571042012,0.1813042393252933,0.1941762899712565,-0.2801302823326151,-0.1453789094823925,0.0035712114765059,0.0063472342264477,1.0,1.0,-0.2166567143208403,0.6751968868497562,-0.0285714285714284,-0.0277777777777777,-0.0410958904109589,-0.0277777777777777,-0.0277777777777777,-0.0277777777777777,-0.0277777777777777,-0.054054054054054,0.0294117647058822,0.1475409836065573,0.129032258064516,0.0606060606060605,0.0294117647058822,-0.0277777777777777,0.0144927536231884,-0.0277777777777777,-0.0789473684210526,-0.1666666666666667,-0.1860465116279069,-0.1954022988505748,-0.1860465116279069,-0.2045454545454545,-0.1666666666666667,-0.1250000000000001,-0.1860465116279069,-0.2134831460674158,-0.2222222222222223,-0.2391304347826087,-0.2391304347826087,-0.2391304347826087,-0.2045454545454545,-0.1860465116279069,-0.1954022988505748,-0.1860465116279069,-0.1025641025641026,-0.1666666666666667,-0.1463414634146341,-0.1463414634146341,-0.2222222222222223,-0.2222222222222223,-0.2391304347826087,-0.306930693069307,-0.2553191489361702,-0.2045454545454545,-0.0789473684210526,0.0144927536231884,-0.0277777777777777,0.0606060606060605,-0.0789473684210526
FTTO-L,31.0,-0.0349119676677343,3.596089801095143e-07,0.0376609433596299,0.187980308734101,0.6413957294844134,1.203395645388549,9.650000000000006,0.1514949088219414,-0.0013710391863395,0.0003678943827783,0.0081176532602393,1.0,0.1621951219512195,0.0199718265769291,9.367955753520417e-08,0.0168909309703489,1.0541685978221813e-07,0.0691887517701801,0.0285487026248468,1.3586184651959981e-07,-0.1552292066977766,3.0,2.190029908872552,-0.0592682926829268,-0.0149766393184302,-0.0554006129431794,-0.085912570881265,0.0478753665047481,0.0771101321585903,1.0,1.0,-0.0235980308219177,0.3584315410515778,-0.0817711700064641,0.1480519480519482,0.2311977715877438,0.3516819571865444,0.4251497005988023,0.6241469816272966,0.5362462760675273,0.5532128514056225,0.5866666666666667,0.3924392439243926,0.4251497005988023,0.2716810521989314,0.2832849440066363,0.6031088082901555,0.6344426835710513,0.3093525179856116,0.3347713546160484,0.2690730106644792,0.2556818181818181,0.2440691596300763,0.0799301919720769,0.1267297887836853,0.2229249011857708,0.1978319783197832,0.2297297297297298,0.1300219138056977,0.2123824451410658,0.0825752274317705,0.150185873605948,0.1737481031866465,0.2234084618426255,0.3654015887025597,0.2870216306156408,0.3278969957081545,0.4825107810253952,0.4390697674418604,0.5858534085084572,0.742117117117117,0.8157276995305165,0.7812320092112839,0.6990664470071388,0.6545454545454548,0.8865853658536589,1.0090909090909093,0.518155053974485,0.5571212883744339,0.4677419354838712,0.3974706413730804,0.4968553459119496
FTTP-L,33.0,0.1385088046076121,4.418693721481448e-07,0.0462758671703878,0.2521002258969494,0.5064791317963393,1.0971100365565192,-18.64,0.0193768911221563,-0.0113224401070229,-0.0086685725527292,0.0859048554128985,1.0,0.2627814541755372,-0.0089349909603021,9.718343826604285e-08,-0.0357363052911567,4.11894744066898e-10,0.0088495575221239,0.0516682083973397,3.988454865851594e-07,0.3618954505361373,5.0,0.0776628996176486,0.046332556363563,0.0491382263188681,0.0172031247297629,-0.2856650734948132,-0.0365647422906282,-0.080431639507214,1.0,1.0,-0.0073798811212545,0.5741299207445267,-0.0449438202247191,-0.0824742268041236,0.0470588235294118,-0.011111111111111,-0.0729166666666666,-0.101010101010101,-0.1099999999999999,-0.0918367346938775,-0.011111111111111,-0.0326086956521739,0.0595238095238095,-0.053191489361702,-0.021978021978022,0.0,-0.1682242990654205,-0.1909090909090909,-0.2764227642276422,-0.282258064516129,-0.2123893805309733,-0.1909090909090909,-0.2123893805309733,-0.4573170731707316,-0.4606060606060606,-0.5027932960893855,-0.510989010989011,-0.5163043478260869,-0.5240641711229947,-0.4943181818181817,-0.4702380952380952,-0.4573170731707316,-0.4506172839506173,-0.4539877300613496,-0.463855421686747,-0.4885057471264368,-0.4506172839506173,-0.4506172839506173,-0.422077922077922,-0.4573170731707316,-0.3819444444444444,-0.4066666666666666,-0.440251572327044,-0.4506172839506173,-0.4258064516129032,-0.3732394366197182,-0.4367088607594936,-0.467065868263473,-0.4885057471264368,-0.4971751412429378,-0.4294871794871795
FTTX-L,31.0,-0.0478692822179087,0.0083089103127532,870.1712637252581,0.1628896106144439,0.6051345172379097,1.3183382361533469,17.9505,-0.1019467060074136,0.0026137811726931,0.0028209002510174,-0.012049773033144,1.0,0.3952302890121489,0.0501763922527586,0.0014495151287172,-0.0805176540205119,3.5462217496046523e-09,-0.0465597516813244,-0.0031252637353363,0.0028133070726171,-0.2536615067754221,4.0,1.569120790829117e-05,-0.0178293344093883,0.0479200041853554,0.1820073119631116,0.0153751043423608,0.0377839003788359,0.0531747682550646,1.0,1.0,-0.0379021234330822,0.504451081716008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2461538461538461,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.08,0.08,0.08,0.2461538461538461,0.2461538461538461,0.2461538461538461,0.2461538461538461,0.1172413793103448,0.1999999999999999,0.1999999999999999
FTUE-L,20.0,0.0719458159037099,6.345725841034172e-07,0.0664571895290679,0.1016868562273055,0.2060440169483777,0.4719765512626437,-76.3783,-0.1214081675005294,-0.0116144819462047,0.0017115092099574,0.0109393083021509,1.0,0.3764643152267668,-7.221233402603295e-05,1.964118509792229e-08,-0.035018182656859,1.7185219446876105e-06,-0.0554479330651274,0.051181266420145,3.146054620105348e-07,0.250896375029548,5.0,11.230055780835269,0.6705293336117542,0.0956313409922613,0.5198758909874478,-0.0525507005099414,0.0036898104216053,0.0055759656797279,1.0,1.0,0.5189155450756625,0.5149471895722401,-0.0799272601316245,0.0075030535683127,-0.0124850350607148,-0.0164381228174771,0.0003465003465004,-0.0559189012426422,-0.0079890043810668,0.1344925827684449,0.2394547601159171,0.2383914209115281,0.3886483886483887,0.2580891164614882,0.1798120147118922,0.1488261042578591,0.1422354104846688,0.0767365967365967,0.010412109545892,0.0292335115864528,0.0309793768413535,0.0996000761759665,0.1253167023971935,0.1600200904068307,0.2040454592847462,0.1449534007535198,0.1735772357723577,0.125426371698665,0.2205897896628263,0.2085818942961801,0.2386570846294111,0.1780067326328676,0.210482180293501,0.1742932682529998,0.1180172330332074,0.1536463536463537,0.1984225819842258,0.2367998286387491,0.2460077686663788,0.2626284714629348,0.3838226482923905,0.2487024221453286,0.1449534007535198,0.2137902039100274,0.1937151126731446,0.1514607637850233,0.2600109110747408,0.3017698117461391,0.3446669771774571,0.341542750929368,0.3262891926036524
FTUF-L,9.0,0.043202416918429,3.342069858927752e-07,0.0350006564415254,0.0690703735881841,0.233030303030303,0.9578071018049238,1.6499999999999986,0.0535963290666693,-0.0005508983474231,0.0002488387524883,0.0793580026749889,1.0,0.1941678520625889,0.091183574879227,4.586792058738697e-08,-0.0081324855833209,1.5857959170660275e-09,0.0244778067885116,0.0530211480362538,3.0442982776951184e-07,-0.0048367593712213,3.0,0.2613738472606373,0.0844091360476665,0.0455592061254466,0.0057022708960098,-0.0300148167235713,0.0172563176895306,0.0348803269118505,1.0,1.0,0.0332409972299169,0.3354424212941114,-0.0018552875695732,-0.0018518518518519,0.0779999999999998,0.1846153846153846,0.3275862068965518,0.4073107049608353,0.3308641975308641,0.2139639639639639,0.2652582159624412,0.2277904328018223,0.3441396508728178,0.2925659472422062,0.3508771929824559,0.6483180428134556,0.6089552238805969,0.4073107049608353,0.4930747922437672,0.4607046070460703,0.4607046070460703,0.441176470588235,0.3927648578811369,0.3999999999999999,0.5488505747126435,0.3963730569948185,0.3680203045685277,0.3715012722646309,0.464673913043478,0.2833333333333332,0.2652582159624412,0.308252427184466,0.3407960199004975,0.4259259259259258,0.3019323671497584,0.3542713567839195,0.4335106382978724,0.566860465116279,0.5533141210374637,0.6635802469135801,0.761437908496732,1.122047244094488,0.845890410958904,0.8148148148148147,1.3034188034188032,1.1304347826086958,0.6687306501547987,0.8395904436860067,0.6584615384615384,0.6843749999999997,0.6791277258566977
FTUR-L,31.0,-0.0098846787479406,3.905048946685938e-07,0.0408965947271211,0.0524126455906821,0.220798422868408,1.3449862520272362,5.5,-0.1216438164890929,-0.0105839598273694,-0.0189851570590265,-0.0635747785304845,1.0,0.5267665952890792,-0.0345040049291437,5.033949503704912e-08,-0.0590507726269304,1.1196281432761503e-09,-0.0555555555555556,0.07166392092257,5.081298533690255e-07,0.0099058940069341,5.0,0.0969911303238648,0.2076213783157803,0.0639097787474878,0.0270552442555265,-0.0322025221015495,0.0101035615054306,0.0251256281407035,1.0,1.0,-0.0241307732226257,0.5804846125025491,-0.1287128712871286,-0.0818181818181819,-0.0334928229665071,-0.1887550200803213,-0.1788617886178862,-0.0733944954128441,-0.0982142857142857,-0.1140350877192982,-0.1255411255411256,-0.1255411255411256,-0.1022222222222222,-0.1583333333333333,-0.1101321585903083,-0.1526845637583892,-0.1788617886178862,-0.1755102040816326,-0.2811387900355873,-0.2170542635658915,-0.1687242798353909,-0.223076923076923,-0.2290076335877863,-0.1687242798353909,-0.1788617886178862,-0.1404255319148936,-0.094170403587444,-0.1061946902654867,-0.0297790585975024,-0.1022222222222222,-0.0818181818181819,0.027466937945066,0.0202020202020201,0.01,0.0160965794768612,0.1854460093896714,0.259351620947631,0.4106145251396647,0.4852941176470589,0.5586419753086418,0.5981012658227847,0.6396103896103895,0.6974789915966386,0.680532445923461,0.8566176470588234,0.94980694980695,1.0781893004115224,0.8498168498168497,0.7844522968197878,0.8878504672897196,0.8198198198198199
FTUU-L,21.0,0.023918439790551,5.385889150911679e-07,0.0564050614620242,0.0636480475606252,0.1088379362242888,0.6803436465919656,467.4153,-0.0546962123984466,0.0271296988959549,-0.0056081192840511,-0.0041085151387086,1.0,0.2455166761455574,-0.1635528444391445,5.5532225612886286e-08,0.0973449794036739,1.4362859233109775e-06,-0.024980130961715,-0.388180912644349,7.637347249661732e-07,0.2173252406000756,4.0,5.838075886332077,-0.2505280323329464,0.0077349211461437,-0.1919909978535354,0.0445464177200482,0.0136023099564953,0.0330874661177541,1.0,1.0,0.0763328957958746,-0.140138549043057,-0.0368445914029287,-0.0284534189995409,0.0071360608943864,-0.0185442744552618,-0.0544886109870477,-0.0795652173913042,-0.0698594024604569,-0.0346557227542179,-0.0226223453370266,-0.0476833108412054,-0.0399092970521541,-0.0394736842105262,0.0784513499745289,0.0951888256595967,0.0584999999999999,0.1290666666666666,0.0751650584052818,0.0527100944803582,0.0740740740740741,0.1631868131868132,0.1124540199684709,0.0997402597402599,0.1505434782608696,0.1492942453854506,0.0316764132553606,0.0590295147573789,0.0901132852729145,0.1112860892388452,0.1130389064143009,0.1400107700592354,0.1807027328499721,0.2222863741339493,0.2365654205607477,0.3728923476005188,0.3818537859007833,0.475261324041812,0.455983493810179,0.386378519973805,0.4029158383035123,0.2753012048192771,0.3711139896373059,0.4401360544217689,0.4236718224613318,0.4918957011980269,0.5430029154518952,0.607441154138193,0.4519890260631003,0.4010589013898082,0.4742339832869082
FTVA-L,32.0,0.0946871558189542,1.34308336430953e-06,0.1406577402352923,0.029273107069623,0.2884599789149298,1.6053792262568758,-3.724,-0.0768276735720586,-0.0034860897009366,-0.0023933047675433,-0.0337370987473509,1.0,0.3088961010092029,0.0648303275188068,7.71305953404245e-08,0.0332603894900774,9.832199127129279e-11,-0.0350877192982456,0.1122358000734253,8.19017949393769e-07,0.1474472469741386,4.0,0.0116669102931852,0.1755963334334246,0.0656358287935482,-0.0317406011224513,-0.0595499159823784,0.0052447058158274,0.0083274724288087,1.0,1.0,-0.0161802870610666,0.2787780817569827,-0.0555555555555554,-0.1627906976744186,0.0,-0.1111111111111111,-0.1219512195121951,-0.1428571428571429,-0.1818181818181818,-0.1111111111111111,-0.0526315789473684,0.0,0.161290322580645,0.0588235294117645,-0.1627906976744186,-0.2173913043478261,-0.1,-0.04,-0.0526315789473684,0.0285714285714286,-0.0769230769230769,-0.3333333333333333,-0.4,-0.3684210526315788,-0.4626865671641791,-0.5,-0.4330708661417323,-0.4929577464788732,-0.4098360655737705,-0.6727272727272728,-0.6974789915966386,-0.7,-0.6936170212765957,-0.6727272727272728,-0.6603773584905661,-0.6635514018691588,-0.6697247706422018,-0.6435643564356436,-0.6435643564356436,-0.6504854368932039,-0.6470588235294118,-0.6504854368932039,-0.6504854368932039,-0.6603773584905661,-0.6363636363636364,-0.5955056179775281,-0.6269430051813472,-0.6363636363636364,-0.645320197044335,-0.6435643564356436,-0.6307692307692307
FTVF-L,3.0,-0.0661255016417365,8.83188384316551e-07,0.0924940965253406,0.1443988670768629,0.2805309144267325,1.4130606705240074,-0.0519999999999999,-0.2312945806482748,-0.0285397987042129,0.0101605229223175,0.0536758362886992,1.0,0.0997803002563163,0.0254913551056597,9.914313010773017e-08,0.0731028628024336,2.912729760727552e-12,-0.1056338028169013,-0.0352517329441809,4.199265183446156e-07,-0.2138432213485823,3.0,0.0037983443382128,0.1852971481610791,-0.0302302064583492,0.1925593815364452,-0.0281095982837054,0.0132395443726623,0.0227422063225523,1.0,1.0,-0.0039979231568017,0.4098717202007295,-0.1162790697674418,-0.0444444444444445,0.0749999999999999,-0.0444444444444445,-0.0227272727272727,0.0749999999999999,-0.1568627450980392,-0.2321428571428572,-0.3857142857142857,-0.3768115942028985,-0.3676470588235294,-0.4189189189189189,-0.2833333333333333,-0.2833333333333333,-0.1886792452830189,-0.1730769230769231,-0.271186440677966,-0.2321428571428572,-0.1730769230769231,-0.2037037037037037,-0.2586206896551724,-0.2321428571428572,-0.0227272727272727,0.4333333333333333,0.3870967741935482,0.34375,0.303030303030303,0.2285714285714286,0.162162162162162,0.303030303030303,0.2647058823529411,0.2647058823529411,0.2647058823529411,0.34375,0.3870967741935482,0.4333333333333333,0.1944444444444444,0.2285714285714286,0.1944444444444444,0.34375,0.4333333333333333,1.15,1.5294117647058822,1.6875,1.15,1.15,1.0476190476190474,1.263157894736842,1.263157894736842
FTVH-L,20.0,0.0146256251661527,7.510726965980554e-07,0.0786579530826225,0.0519619926196237,0.1955990814600291,1.0876516241946952,40.5607,0.0656892402887695,-0.0010737544288954,-0.0009037812347315,-0.0279558283750188,1.0,0.1401017574548216,0.027184811512004,9.94350711959775e-08,-0.0103063481068592,3.310171716487999e-06,0.0300007213156798,0.0443889369134688,1.0476174971385002e-06,0.006927046601228,5.0,3.606454364585224,0.1527244009788025,-0.0427208883473399,0.0378309915767141,0.1716365106397452,0.0134719635612378,0.0322660963088379,1.0,1.0,0.0334508362053351,0.4579043325604564,-0.0688886411771262,-0.0199912606510815,-0.024785302750299,-0.0651313047102959,-0.0166611860133728,0.0422911583594749,-0.015257958287596,-0.1064741035856574,-0.0073033086201174,-0.0936552838957366,-0.0386840977282468,-0.0105878460350723,0.0760465395226099,0.1393192786385573,0.0881853469189712,0.1280020118194391,-0.0282712305025996,-0.0185975276227984,-0.0776269792309275,-0.0200983069361004,-0.0849653202774378,-0.1229836738684134,-0.146106986483914,-0.1880713186713729,-0.1991608641314051,-0.1586795460939698,-0.1475674648422653,-0.1860823806931592,-0.1716528162511542,-0.1523197581026174,-0.1234978016609672,-0.1394724220623502,-0.088498272708799,-0.113712704999012,-0.0706516108981664,-0.024148808876319,0.025374328494685,-0.0117867371667769,0.0586499881991975,0.0151635170306663,0.0401159420289853,0.1113726461843409,0.1545688545688543,0.2147596479350033,0.2525830773526947,0.231265440570958,0.2712200651835057,0.3571860816944023,0.4120887769557688
FTVQ-L,19.0,-0.0194362535834604,2.104093144137598e-06,0.2203563790331922,0.0523973746017543,-0.0843062448748364,1.663604084445489,-114.5131,-0.0750300300965768,-0.0313421925623754,-0.0032259223285016,-0.067968003427236,1.0,0.1543848177627501,-0.4436220377574719,-1.441247593959375e-06,-0.0109840498384274,1.334354175434667e-07,-0.0342667233376316,0.0734916696234377,9.825292504160346e-06,0.1739994931857429,4.0,0.0617493086912625,6.787677055307989,-0.2669202989087723,0.0651433358527474,-0.1610451959514551,-0.0438801152544175,-0.2077921910147277,1.0,1.0,-0.1039971492641468,1.58456610439885,-0.1330376940133036,0.0355912743972444,-0.0814663951120163,-0.0383795309168444,-0.1095755182625864,-0.0943775100401608,-0.2115384615384615,-0.2969602494154326,-0.2203975799481418,-0.4903954802259886,-0.4116112198303979,-0.5788982259570495,-0.6829525483304042,-0.6729514140681654,-0.6549349655700076,-0.6909900650907845,-0.7140139505389981,-0.7305049297878697,-0.7582417582417582,-0.7581769436997319,-0.8047619047619048,-0.8040408429285248,-0.8019323671497585,-0.8086550700042427,-0.8291019325502085,-0.8374481888628582,-0.8345864661654135,-0.8222660098522168,-0.8226504128981518,-0.8088172954641797,-0.7987954494757974,-0.7793002202104233,-0.7889070910367424,-0.7861038653070904,-0.7810679611650486,-0.7283132530120482,-0.7192654839713664,-0.6904598490048044,-0.6396324410707152,-0.7086563307493541,-0.6817219477769937,-0.6792318634423897,-0.6731884057971015,-0.5901862789641072,-0.6083369518019974,-0.6325865580448066,-0.6083369518019974,-0.5710889205896339,-0.6280412371134021
FTVW-L,21.0,0.1375534460351594,8.79655805780678e-07,0.0921241384666947,0.1045041171739015,0.068420129911948,0.5434560104423484,-67.44429999999997,0.1044490919048908,-0.0078028433547356,-0.0003063930903396,0.0216301893114576,1.0,0.2663617166038278,0.0186553184051691,9.995818801628005e-08,0.0881421312592557,6.877336126217771e-07,0.0477026082831739,0.0279503801869868,3.003143266540633e-06,0.1782563635819186,4.0,1.7231041359950692,0.0488833015046575,0.2742595289576279,0.1006115210502593,1.1569263983161673,0.0072577555672942,0.0320268936172392,1.0,1.0,0.1569263983161673,0.574664328550663,-0.1271710332646453,-0.001469723691946,0.0116140559857058,0.0122169249106076,-0.1581164807930607,-0.1393463389916391,-0.164740595033194,-0.1841978866474544,-0.2230100640439158,-0.2525852585258527,-0.1365022877478394,-0.2070494864612512,-0.2849926331298674,-0.2522562183579133,-0.2705604466394675,-0.2527496700395952,-0.2685185185185185,-0.3149828594474693,-0.298430400660884,-0.3403883495145631,-0.3523355576739753,-0.3753218094887827,-0.3127655270078899,-0.3607452013549116,-0.3043211140692197,-0.3245177967786836,-0.3010288065843621,-0.2994431841616829,-0.3437017001545595,-0.3414113997673517,-0.4023574947220267,-0.4075688873386816,-0.4281144781144781,-0.3943661971830986,-0.3834845735027223,-0.3858253480383294,-0.3704595997034841,-0.3915457639262045,-0.3345739471106758,-0.3911095178347374,-0.4217872340425532,-0.397481376374601,-0.3920901932712957,-0.3406444099378882,-0.3251887167262615,-0.3303765030553912,-0.3098334010564811,-0.2524207746478872,-0.1857622243528284
FTWG-L,31.0,-0.0194643413266895,5.518180602938459e-07,0.0577905165416573,0.082261394314753,0.1969314989555571,1.486924409893609,2.7500000000000018,-0.0414266867300317,-0.0010994602917831,0.0020404763887732,-0.0123492245835726,1.0,0.1286737466040997,0.3998706617805562,7.18876007096695e-08,-0.02342951489897,1.6851449162900113e-08,-0.0189198486412109,0.0418872625350357,5.004090786988695e-07,-0.2633224918689016,4.0,0.2844499618855249,0.2238891065171444,0.054368697126405,0.0422353270526088,0.0464800034981963,0.0137502772233311,0.0409240924092409,1.0,1.0,-0.0987089999382297,0.279078427370483,-0.1731343283582089,-0.0536723163841807,0.0947712418300654,0.1879432624113475,0.046875,0.0841423948220065,0.1129568106312293,-0.092140921409214,-0.0771349862258953,-0.2042755344418052,-0.1276041666666666,-0.1561712846347607,-0.074585635359116,-0.0616246498599438,-0.1927710843373494,-0.2245370370370371,-0.3909090909090909,-0.4049733570159858,-0.3619047619047618,-0.3606870229007634,-0.3819188191881918,-0.3204868154158214,-0.3020833333333332,-0.2811158798283262,-0.2947368421052632,-0.3177189409368636,-0.2902542372881355,-0.3286573146292585,-0.3135245901639344,-0.291754756871036,-0.3177189409368636,-0.3163265306122449,-0.3405511811023621,-0.3232323232323232,-0.299163179916318,-0.2555555555555555,-0.2637362637362637,-0.1253263707571801,-0.0821917808219178,-0.0616246498599438,-0.1160949868073878,-0.092140921409214,-0.0821917808219178,-0.0204678362573098,-0.0694444444444444,-0.0373563218390804,-0.0771349862258953,0.0876623376623377,0.1591695501730103
FTWI-L,31.0,-0.0449806794019893,9.941227599210249e-07,0.1041119744632155,0.0712056247998709,0.1661503156087072,0.657971324171547,10.134299999999996,-0.1767030240159662,0.0088070801804507,3.2395044823692217e-06,-0.0980664407221202,1.0,0.0919489498704621,0.0372914378137945,7.816284113501676e-08,-0.0891456452383304,3.435222484504704e-06,-0.0807014688529926,-0.0375689977689938,9.330471645193236e-07,-0.1156736154533145,4.0,5.41469285625711,0.1428057950795602,0.0182532964837909,0.1597904602780332,0.0174980867980858,0.0101481505684534,0.0207147888821196,1.0,1.0,-0.0487807779134918,0.5686376575203972,-0.0511042629686696,-0.0719733079122975,-0.0335070737155621,-0.0230807827395885,-0.0176589303733603,-0.0066326530612246,-0.0325465838509317,0.0193717277486908,0.1735985533453887,-0.0154235145385587,0.0153846153846153,0.0431288507902491,0.0727272727272727,0.2037094281298299,0.0798668885191347,0.0981387478849407,0.0309769658459093,0.1750150875075435,0.0106410589151308,0.0706626340390432,-0.0028169014084507,-0.0363771343726799,-0.0078980891719745,-0.0785612872692853,-0.1048275862068965,-0.0702005730659026,-0.0272295778166375,-0.0818203253949539,-0.096100278551532,-0.1456779289161913,-0.1453028972783143,-0.1419127368884972,-0.1654522074582083,-0.1139931740614336,-0.1762217050983712,-0.166167023554604,-0.0908241886528135,-0.0846262341325811,-0.0632667789271109,-0.1127819548872181,-0.0717520858164483,-0.0211161387631976,0.0747998895942589,0.2326685660018992,0.2614188532555879,0.1196089706728003,0.179642532565889,0.3549060542797495,0.3253914227365555
FTWJ-L,20.0,-0.0059628714255724,2.4309389395698256e-07,0.0254586116525725,0.0648243322281971,0.1301523534879768,0.8832450946459678,94.04350000000004,-0.1472432396730141,0.0109396332198353,0.0017308067595817,-0.0139276398195489,1.0,0.2851851840774962,-0.0239483167545372,4.8084290588650975e-08,-0.0646555585019052,3.5795970987021546e-06,-0.0672469856498426,0.0227220672927536,5.906880964119171e-07,0.0012180025167542,5.0,10.42232599666471,0.0506326142912234,0.0582650422064175,0.0547652845278218,0.0692841098129906,0.0113309059831551,0.0392089097392656,1.0,1.0,0.1259541242471505,0.6229475363287859,-0.1381794892322471,0.0774605365306648,0.0057975682422095,0.0114989067940725,-0.0199293840721852,0.041697940121758,0.0495756659104276,0.0812846260387811,0.1825239041938844,0.1188642063776423,0.1848795295010434,0.2094306738962044,0.2395554232410439,0.3039983296795072,0.2504755230753828,0.2600625441339654,0.1692408499485163,0.2339227501728735,0.3247428147205429,0.3815949563101426,0.3779371207942634,0.4546407359962734,0.6533421575115816,0.5839462338321075,0.5979275937060253,0.6266440942831095,0.616539407273198,0.5777440949854742,0.6230509355509357,0.6537799549847743,0.7360667129951355,0.7555867884750525,0.7949418019830434,0.9477623577108998,1.0636048240541878,1.1443776824034333,1.344406906906907,1.1528783178214406,1.283129226832389,1.226559714795009,1.2198329482850538,1.3648239303294205,1.380144817073171,1.4444227005870842,1.5802520140466845,1.6463983050847455,1.63912951616311,1.7219437786010023,1.829859537834164
FTWO-L,17.0,-0.2174514017450298,2.2029751271634482e-07,0.0230712040231892,0.0958350932979884,0.1757714524001754,0.4821694372345213,-88.18130000000008,-0.4401919649225642,-0.0277792394917334,0.0036840626266445,-0.033918507411595,1.0,0.3263494822777244,-0.3209367064970317,2.8362202638592096e-08,-0.2159008088373733,1.0180742250085526e-05,-0.2010386542299701,-0.0524297016057908,2.494658661292613e-07,-0.0959886803526518,4.0,45.95684668497648,-0.0327829456054002,0.0307100625350048,0.0531260259323072,0.0419711956458501,0.0090092591983036,0.0198921026501554,1.0,1.0,-0.1192987081184227,0.3978055226324817,0.0193766937669377,0.032167832167832,0.038412832418742,0.0933333333333332,0.0499359795134441,-0.020440668967348,-0.0156062424969988,0.0189148143034652,0.0715841440394946,0.1959163830821584,0.0076460950300383,0.116152450090744,0.1052868054515501,0.0706513854635135,0.1658767772511848,0.1868768092634287,0.1930164888457808,0.1785372085595655,0.199804909770769,0.2613228507947358,0.2810275993751083,0.3085106382978724,0.2768166089965398,0.2148148148148148,0.1459627329192545,0.1732909379968203,0.1591016177163497,0.1734775003975195,0.1331183786273606,0.1388888888888888,0.1404728789986091,0.1424148606811146,0.1603773584905659,0.2390866353257219,0.2428427079824855,0.1644051751341115,0.2763749567623659,0.2548886243836081,0.3648973552801922,0.2611073137388926,0.1972744970798181,0.2382550335570468,0.1740375437480115,0.1845906902086678,0.3299693638493421,0.4140639969342785,0.4792543595911003,0.4146060954571591,0.3616236162361623
FTWV-L,31.0,0.1103905672766469,2.507481500610349e-07,0.0262602226287696,0.0297881471313679,0.2935307475368552,0.7930946386845337,-42.74780000000001,0.0796279133377709,-0.0055241631354284,0.0009554717310553,0.0131263057996108,1.0,0.3749055126173878,0.015039047709498,2.9264516036354967e-08,0.0364288009657144,1.1912886257860685e-07,0.0363666077807263,0.0627503928350927,2.028031136376042e-07,0.2563068342972314,5.0,3.741796829137255,-0.0675651369666409,0.0185069461366603,-0.1051559763640549,-0.0116358626893014,0.0145315789901132,0.0262846047257073,1.0,1.0,0.0082409004623285,0.377654875495792,-0.034896401308615,0.0010917030567685,0.0668993600930771,0.1021634615384614,-0.0497409326424871,-0.0783919597989949,-0.0467775467775467,0.0675203725261932,0.0929678188319427,0.2433898305084745,0.2010478061558611,0.2744961779013202,0.2807262569832403,0.2527322404371583,0.2780487804878049,0.3515106853352985,0.3044096728307255,0.3318809005083516,0.3883421650264949,0.3666169895678093,0.3575129533678756,0.3062678062678063,0.3779113448534936,0.4361785434612373,0.4578696343402226,0.4239130434782607,0.4129429892141756,0.3309143686502178,0.3475385745775166,0.3203743700503958,0.3936170212765957,0.3768768768768769,0.3445747800586509,0.4440944881889763,0.5082236842105263,0.4983660130718954,0.5437710437710437,0.5020475020475019,0.6582278481012658,0.5865051903114187,0.4452324665090623,0.5144508670520231,0.4790322580645161,0.4305772230889235,0.5595238095238095,0.5865051903114187,0.5728987993138936,0.5568760611205434,0.590633130962706
