firms,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LQGR_56-L^K04,2.0,-0.0850520400996104,-2.1082861437451377,2.5632478632478635,0.3466666666666667,-0.1606457242582898,0.0187729243081026,1.6860377592736935e-09,0.11187025094183,2.3219312628206827,-0.2480192015972732,-0.1100544464609799,-0.3416282131497992,-0.0187395888369625,0.1625221211346136,1.846260683760684,5.870952380952382,0.3096452092628001,-0.0769230769230769,-0.1034482758620688,-0.1333333333333333,0.1818181818181818,-0.037037037037037,-0.1034482758620688,-0.0714285714285715,-0.1034482758620688,-0.037037037037037,-0.1034482758620688,0.0,-0.0714285714285715,-0.1875,-0.2121212121212121,-0.037037037037037,-0.037037037037037,-0.1333333333333333,-0.0714285714285715,-0.1875,-0.1875,-0.3157894736842105,-0.2777777777777777,-0.2972972972972972,-0.2352941176470588,-0.3157894736842105,-0.3809523809523809,-0.3809523809523809,-0.4347826086956522,-0.4583333333333332,-0.4222222222222221,-0.4583333333333332,-0.4693877551020408,-0.48,-0.4901960784313726,-0.409090909090909,-0.4347826086956522,-0.4583333333333332,-0.4693877551020408,-0.4222222222222221,-0.3333333333333333,-0.3333333333333333,-0.2352941176470588,-0.2571428571428571,-0.2352941176470588,-0.3157894736842105,-0.2571428571428571,-0.3333333333333333,-0.2972972972972972,-0.2571428571428571
LQIJ_51-L^G06,9.0,0.3608910429676579,-0.3411133874982969,0.973587891977446,0.1470365699873896,0.3728706624605679,0.0581129095933674,1.115424660593291e-09,0.1106347283064592,1.9164241945935672,-0.0597673395305441,0.304222682938993,0.0569951825654383,0.3102992070879476,-0.4065612204295755,0.8330200811158375,3.689930087084509,0.0940829908717314,0.1176470588235294,0.0,0.0,0.0,-0.15,-0.1904761904761903,-0.1904761904761903,-0.2272727272727271,-0.2272727272727271,-0.2444444444444444,-0.2608695652173912,-0.3461538461538461,-0.4333333333333332,-0.4516129032258064,-0.3928571428571429,-0.4035087719298245,-0.3461538461538461,-0.2608695652173912,-0.2916666666666666,-0.2272727272727271,-0.1707317073170731,-0.1904761904761903,-0.2272727272727271,-0.3199999999999999,-0.3703703703703703,-0.3461538461538461,-0.3461538461538461,-0.3703703703703703,-0.4333333333333332,-0.4333333333333332,-0.3818181818181818,-0.4333333333333332,-0.4333333333333332,-0.3928571428571429,-0.4035087719298245,-0.4603174603174602,-0.5072463768115941,-0.4035087719298245,-0.3703703703703703,-0.3703703703703703,-0.3703703703703703,-0.3333333333333332,-0.3061224489795917,-0.3061224489795917,-0.3061224489795917,-0.4035087719298245,-0.4035087719298245,-0.4925373134328358,-0.5584415584415584
LQIR_26-L^L06,3.0,0.3920815235549617,-0.3323030625833716,2.36484798000833,0.1856236786469344,0.2366062122159684,-0.0012570710245128,1.3435482681596483e-10,0.1602071500167056,0.5222109353729584,-0.2523785567056887,0.4459815546772064,-0.2098414392189363,0.2001412400466707,-0.2715259439371888,1.7830070803831737,2.8074751277225065,0.4960596073936095,-0.1935483870967741,-0.03125,-0.1733333333333333,-0.2619047619047618,-0.2954545454545454,-0.3111111111111111,-0.2954545454545454,-0.3980582524271845,-0.3921568627450981,-0.4095238095238095,-0.4038461538461538,-0.5373134328358209,-0.5694444444444444,-0.5633802816901408,-0.4259259259259259,-0.3861386138613861,-0.2250000000000001,-0.2439024390243902,-0.2051282051282051,-0.2705882352941177,-0.2954545454545454,-0.3260869565217391,-0.3111111111111111,-0.3260869565217391,-0.3260869565217391,-0.2790697674418604,-0.2790697674418604,-0.2439024390243902,-0.4561403508771929,-0.4363636363636364,-0.1388888888888888,-0.03125,-0.03125,-0.0606060606060606,0.2916666666666667,0.3191489361702129,0.5897435897435896,-0.0461538461538462,-0.0746268656716419,-0.1621621621621621,-0.1388888888888888,0.5121951219512195,0.2653061224489796,0.5897435897435896,-0.1142857142857142,-0.1842105263157895,-0.2954545454545454,-0.2954545454545454,-0.2954545454545454
LQIT_75-L,3.0,0.0937104447645235,0.0847722821706935,3.154717942187699,0.2535211267605634,0.7967628246965149,0.0271008359565552,2.859077436816899e-10,0.0907860852865435,0.024757094704086,0.5588854603615445,0.1249999999999998,0.4318650876787209,-0.3285333199821171,0.008938333086197,2.302304851649052,4.008157894736843,0.1113462240058372,0.296875,0.032258064516129,0.1034482758620691,0.8285714285714287,0.6842105263157894,0.8285714285714287,0.641025641025641,0.7777777777777779,0.6842105263157894,0.8285714285714287,1.2857142857142856,1.0,1.7826086956521738,1.9090909090909087,2.2,2.3684210526315788,2.555555555555556,3.0,2.555555555555556,2.3684210526315788,2.555555555555556,2.2,2.2,2.2,2.2,2.047619047619048,2.2,2.2,2.2,2.2,1.9090909090909087,1.9090909090909087,1.666666666666667,1.666666666666667,1.7826086956521738,1.7826086956521738,1.56,1.56,1.7826086956521738,1.9090909090909087,2.047619047619048,2.2,1.9090909090909087,1.9090909090909087,1.9090909090909087,2.2,2.2,1.9090909090909087,1.7826086956521738
LQIU_44-L^A01,3.0,0.9071949947862356,-0.7528968016164255,1.233500738552437,0.0720821363974891,0.4332908975175046,0.4036611934746785,1.7424802818321891e-09,0.6176186614142819,2.145351770138995,-0.4764150076399236,-0.3671360048434736,-0.5123612519996283,-0.4655171750625784,-0.6871374078762037,0.6158345642540619,4.308088909257562,0.1514975194463157,0.0217391304347824,0.0,0.0952380952380953,0.1219512195121952,0.3142857142857145,0.295774647887324,0.3142857142857145,-0.0980392156862745,-0.1481481481481481,-0.264,-0.2755905511811023,-0.3783783783783784,-0.425,-0.4424242424242424,-0.425,-0.4888888888888889,-0.4588235294117646,-0.4651162790697674,-0.4177215189873418,-0.3825503355704698,-0.4285714285714286,-0.4523809523809523,-0.468208092485549,-0.4064516129032258,-0.3428571428571427,-0.4177215189873418,-0.3947368421052631,-0.3475177304964538,-0.2580645161290322,-0.3185185185185185,-0.264,-0.2923076923076922,-0.3134328358208955,-0.264,-0.1999999999999999,-0.1238095238095238,-0.2268907563025209,-0.2268907563025209,-0.2333333333333332,-0.0315789473684209,-0.0212765957446807,-0.0707070707070706,-0.0707070707070706,-0.0707070707070706,-0.0707070707070706,-0.1559633027522936,-0.1711711711711712,-0.3566433566433565,-0.3428571428571427
LQJD_68-L^I99,10.0,0.09810784761325,5.083172514837887,1.491595167221152,0.1279826464208242,-0.0926890231201833,0.0060928433268859,9.239234063967535e-10,0.1242834677623903,0.3845969837456482,-0.3214210557434161,-0.2756047847598227,-0.3929562369076801,-0.75230741791107,-0.2150275751764675,1.0488530905270528,3.858511837655017,-0.2175577972737405,0.0,0.2115384615384614,0.4318181818181819,0.8,0.8,0.75,0.5949367088607593,0.5,0.4823529411764706,0.6153846153846154,0.5,0.6153846153846154,0.3695652173913042,0.0677966101694915,0.024390243902439,-0.0454545454545455,0.0,-0.0307692307692307,0.05,0.05,0.0677966101694915,0.0,0.2115384615384614,0.2233009708737863,0.0862068965517242,0.2233009708737863,0.05,0.2475247524752475,0.024390243902439,0.008,-0.0307692307692307,-0.0307692307692307,-0.0999999999999999,-0.0869565217391303,-0.0999999999999999,-0.0869565217391303,-0.0999999999999999,-0.1126760563380281,-0.1655629139072847,-0.1974522292993631,-0.1543624161073825,-0.1543624161073825,-0.1818181818181818,-0.1870967741935484,-0.1655629139072847,-0.0307692307692307,0.008,0.125,0.125
LQNE_57-L^I14,6.0,0.0122544602631104,0.378703318963189,2.227920227920228,0.1659300924065889,-0.0372857804539137,-0.1140963639620275,6.49415537019766e-11,0.0455938006848081,-0.6776904338997735,-0.1209299241739297,-0.0679744498983935,0.0776082503355232,0.2484596966848299,-0.0945656912990186,0.5826210826210827,11.133435582822086,0.2838698266713831,-0.0476190476190475,0.1666666666666667,0.1666666666666667,0.2352941176470586,0.3125,0.3125,0.3125,0.2352941176470586,0.2352941176470586,0.2352941176470586,0.1666666666666667,0.0,0.0,-0.16,-0.2222222222222223,-0.2222222222222223,-0.2363636363636364,-0.1063829787234041,-0.0454545454545455,0.0,-0.1063829787234041,-0.125,-0.0666666666666667,-0.0666666666666667,-0.0869565217391304,-0.263157894736842,-0.263157894736842,-0.263157894736842,-0.2363636363636364,-0.263157894736842,-0.3225806451612903,-0.2363636363636364,-0.125,-0.2363636363636364,-0.2500000000000001,-0.2758620689655172,-0.3225806451612903,-0.34375,-0.3225806451612903,-0.3225806451612903,-0.3225806451612903,-0.3823529411764707,-0.4166666666666666,-0.4,-0.4,-0.4,-0.4473684210526316,-0.4473684210526316,-0.4324324324324324
LQNJ_37-L,16.0,-0.3827137546468401,-3.377647646776675,0.5198956924859958,0.1102928583661585,45.59689922480604,-0.0598092173313412,1.2040260363143443e-09,-0.3042379182156134,-1.3582332690865535,-0.3465368301914881,0.277281951544527,-0.2749583440730077,0.260931398651646,0.1005714293063319,0.2184662932200116,7.000223964165734,-0.1943914634774988,0.2146118721461187,-0.0641025641025641,-0.2206405693950178,0.0788177339901479,0.4038461538461537,0.1648936170212767,0.2732558139534884,0.1648936170212767,-0.0641025641025641,-0.3323170731707316,-0.3633720930232558,-0.5,-0.5996343692870201,-0.5875706214689265,-0.5475206611570248,-0.5165562913907285,-0.3633720930232558,-0.3633720930232558,-0.2206405693950178,-0.3323170731707316,-0.3899721448467966,-0.481042654028436,-0.460591133004926,-0.2626262626262626,-0.5330490405117272,-0.562,-0.5475206611570248,-0.5,-0.5996343692870201,-0.6403940886699507,-0.5165562913907285,-0.5875706214689265,-0.6954102920723226,-0.7195902688860436,-0.7355072463768115,-0.7497142857142858,-0.7665245202558636,-0.7302955665024631,-0.7739938080495357,-0.7937853107344632,-0.8053333333333333,-0.7937853107344632,-0.7739938080495357,-0.7937853107344632,-0.781,-0.781,-0.7665245202558636,-0.7665245202558636,-0.7665245202558636
LQNN_38-L^J00,4.0,0.0493716953924328,0.8259292723028762,0.5951186131386861,0.0708811558065344,0.0490057819771541,0.0299547662925112,8.557822687396525e-10,0.1607155119137539,-0.739973667524989,-0.3799533803558833,0.2214752632499822,-0.4323923455856058,0.0494602170573044,0.4950117468479645,0.4854014598540145,47.6509945750452,0.1628861429832303,-0.0519480519480519,0.0,-0.0128205128205128,-0.0493827160493827,-0.0374999999999999,-0.2061855670103092,-0.0253164556962025,-0.1046511627906976,-0.1808510638297872,-0.0833333333333332,-0.2487804878048779,-0.3609958506224067,-0.3984375,-0.4652777777777778,-0.4539007092198581,-0.4296296296296297,-0.3185840707964601,-0.283720930232558,-0.2222222222222222,-0.2299999999999999,-0.2524271844660194,-0.1979166666666666,-0.0064516129032258,-0.0253164556962025,-0.1046511627906976,-0.1720430107526882,-0.2596153846153846,-0.2061855670103092,-0.283720930232558,-0.283720930232558,-0.1396648044692737,-0.2222222222222222,-0.2299999999999999,-0.2061855670103092,-0.2666666666666667,-0.3215859030837004,-0.4031007751937985,-0.4558303886925795,-0.3609958506224067,-0.3333333333333333,-0.3662551440329218,-0.4122137404580153,-0.3790322580645161,-0.3662551440329218,-0.3662551440329218,-0.3304347826086956,-0.3304347826086956,-0.2524271844660194,-0.1937172774869109
LQNP_98-L^J08,2.0,-0.3091826329630225,-57.85601438249887,0.9208137372853548,0.010779249943858,-0.6147329269552639,-0.1423900968100299,4.9544772191398035e-12,-0.3096119787473837,-1.7670256860993592,-0.2943370246787857,-0.6434803302150823,0.3179519660801354,-0.3364732337576081,-0.9837540430111342,0.1183419009077983,2.957227138643068,-0.6621166161105494,0.1999999999999999,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.25,0.25,0.25,0.25,0.4285714285714286,0.4285714285714286,0.0,-0.0909090909090909,-0.0909090909090909,0.1111111111111111,-0.0909090909090909,-0.0909090909090909,0.0,-0.1666666666666666,-0.2857142857142857,-0.1666666666666666,-0.2857142857142857,0.0,0.0,-0.0909090909090909,-0.2307692307692307,-0.0909090909090909,-0.0909090909090909,0.1111111111111111,0.0,0.0,-0.0909090909090909,-0.2857142857142857,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.375,-0.4117647058823529,-0.4117647058823529,-0.3333333333333333,-0.375,-0.4736842105263158,-0.4736842105263158,-0.4736842105263158,-0.4736842105263158,-0.4736842105263158,-0.5,-0.4736842105263158,-0.4736842105263158
LQNV_23-L^L18,3.0,0.1234433034738912,3.51948332875784,1.4745907230559343,0.1484422724496029,-0.0683398850922286,0.0956888568782796,2.0057010090469942e-10,0.0737382564998907,23.52666709729296,-0.2295803137996506,-0.533033260580533,-0.2214073347058991,-0.0020782484581059,0.0294875552597265,1.2145293315143246,5.777626811594202,0.0381673177083332,-0.0291262135922329,0.2716049382716048,0.5725190839694656,0.492753623188406,0.4305555555555556,0.5725190839694656,0.3205128205128205,0.2189349112426035,0.1771428571428572,0.2716049382716048,0.9433962264150944,0.1771428571428572,-0.0283018867924528,-0.0844444444444444,-0.0844444444444444,0.03,0.0618556701030927,0.0,0.03,-0.0283018867924528,-0.1557377049180327,0.03,-0.0283018867924528,-0.0593607305936072,-0.0283018867924528,0.492753623188406,0.492753623188406,1.191489361702128,1.191489361702128,1.191489361702128,1.3409090909090908,1.5432098765432096,1.3409090909090908,1.5432098765432096,1.5432098765432096,1.7466666666666666,1.7466666666666666,1.5432098765432096,1.5432098765432096,1.3409090909090908,1.3409090909090908,1.3409090909090908,1.985507246376812,1.7466666666666666,1.7466666666666666,1.5432098765432096,1.3409090909090908,1.5432098765432096,1.5432098765432096
LQNZ_50-L^G03,11.0,0.0207408884678666,0.0824878030422671,1.8795111923252628,0.2201195219123506,0.1621702043245387,-0.0228472736244756,1.6979105847860032e-09,0.1115819913247245,0.2338260690914747,0.1388728066726094,0.0914892155515868,-0.0114403793826519,-0.1780990102310721,0.0460819007596301,0.9981726815897672,7.418948630821506,0.0295692213808214,-0.1071428571428572,0.033009708737864,0.112970711297071,0.3366834170854271,0.303921568627451,0.2666666666666666,0.2517647058823531,0.3818181818181818,0.4985915492957748,0.3818181818181818,0.1743929359823399,0.0270270270270271,-0.0747826086956521,-0.0905982905982905,-0.0666666666666666,-0.0499999999999999,-0.0499999999999999,-0.046594982078853,-0.046594982078853,-0.1206611570247933,-0.1058823529411764,-0.1582278481012657,-0.1622047244094487,-0.1555555555555554,-0.2528089887640449,-0.295364238410596,-0.3265822784810126,-0.310880829015544,-0.3741176470588234,-0.3849710982658959,-0.3849710982658959,-0.3651551312649165,-0.2925531914893616,-0.2906666666666666,-0.3391304347826087,-0.3265822784810126,-0.1555555555555554,-0.0148148148148148,0.0901639344262295,0.269689737470167,0.195505617977528,0.2666666666666666,0.3818181818181818,0.3200992555831266,0.4575342465753425,0.3536895674300255,0.3007334963325185,0.1981981981981981,0.2173913043478261
LQOB_54-L^E05,6.0,0.0160527512505685,-0.071341355706066,0.9036568213783404,0.004321603267322,0.2215909090909091,0.0296393205963953,7.4674914918374e-11,0.0381537062301044,0.0363988237613643,0.3156813006496552,0.2538205822291876,0.1143896867808096,-0.3537451728074225,-0.6582050150247015,0.6701828410689169,13.752650176678449,0.2347715736040608,-0.0434782608695653,0.0454545454545454,0.0454545454545454,0.7692307692307692,0.6428571428571428,0.9166666666666669,0.9166666666666669,0.2777777777777779,0.2105263157894736,0.2105263157894736,0.0454545454545454,-0.1785714285714286,-0.2333333333333332,-0.1153846153846154,-0.1153846153846154,-0.1785714285714286,-0.1153846153846154,-0.1785714285714286,-0.2580645161290322,0.1499999999999999,-0.0416666666666666,-0.1153846153846154,-0.2068965517241378,-0.2333333333333332,-0.1785714285714286,-0.3235294117647059,-0.361111111111111,-0.3235294117647059,-0.425,-0.4523809523809523,-0.5208333333333333,-0.6290322580645161,-0.661764705882353,-0.6166666666666667,-0.603448275862069,-0.6714285714285714,-0.6166666666666667,-0.6290322580645161,-0.4888888888888889,-0.603448275862069,-0.6166666666666667,-0.6166666666666667,-0.6290322580645161,-0.6805555555555556,-0.6714285714285714,-0.6805555555555556,-0.6461538461538461,-0.6714285714285714,-0.6933333333333334
LQOL_12-L^C03,11.0,-0.2659411989308897,0.703843745669179,0.8439694656488549,0.3700277520814061,-1.1400862068965518,-0.1226467026312892,9.509413583533556e-11,-0.0584192439862543,-0.4514150774615164,0.0373064790864929,-0.2329925503138075,0.0252418880190233,0.0207129199704788,0.029138742180031,0.556030534351145,5.025171624713959,-0.2488455618265777,0.1999999999999999,0.6666666666666667,4.0,4.0,4.0,4.0,4.0,1.5,1.5,4.0,4.0,1.5,1.5,1.5,1.5,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.25,0.0,0.25,0.25,-0.1666666666666666,0.25,0.0,0.6666666666666667,0.0,0.6666666666666667,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.5,-0.6428571428571428,-0.6666666666666666,-0.6875,-0.6875,-0.6875,-0.7058823529411764,-0.7058823529411764,-0.6875,-0.6875,-0.736842105263158,-0.75,-0.75,-0.75,-0.7619047619047619
LQOP_56-L^I07,11.0,0.3970178372352285,4.079898103199449,0.8757281553398057,0.0833029529711994,9.238410596026483,0.2944014882855646,3.5924337067515977e-10,-0.0370680044593087,2.095667774000304,0.2946070734135599,-0.5054496820093898,0.2967074919485645,0.1603101780178264,-0.0492360532333602,0.8310679611650483,4.891977077363896,0.1646769902449007,0.0975609756097561,0.0,-0.0681818181818182,-0.0238095238095238,-0.1575342465753424,-0.1338028169014083,0.0,-0.0080645161290322,0.0603448275862068,0.0982142857142855,0.2551020408163265,0.0081967213114753,-0.0538461538461538,-0.0820895522388059,0.3085106382978724,0.28125,0.2299999999999999,0.618421052631579,0.8636363636363635,0.6399999999999999,0.5769230769230769,0.7083333333333335,1.2777777777777777,1.1964285714285712,1.1578947368421053,0.8923076923076922,0.7826086956521741,0.8636363636363635,1.3653846153846154,1.1578947368421053,2.5142857142857147,4.590909090909091,3.730769230769231,3.730769230769231,4.590909090909091,4.3478260869565215,3.92,3.92,4.3478260869565215,3.2413793103448274,2.416666666666667,2.416666666666667,2.075,2.075,2.1538461538461537,2.236842105263158,1.7954545454545454,2.416666666666667,2.5142857142857147
LQOS_64-L^I16,2.0,-0.3661117381489842,-12.331117590533966,0.603532419242389,0.1297468354430379,-1.0330752990851513,-0.1737328382695795,7.419601591017696e-11,-0.1855248306997742,-1.2010210089372455,-0.3253754734943768,0.8690557646253848,-0.3517731873220923,0.3512031195344981,0.2654013340548366,0.4187775970253312,4.396033994334278,-0.0019295086184717,1.1999999999999995,0.0,0.0,0.0,0.0,0.0,-0.1666666666666666,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.736842105263158,-0.7727272727272727,-0.7727272727272727,-0.8076923076923077,-0.8275862068965517,-0.8529411764705882,-0.8275862068965517,-0.8275862068965517,-0.8387096774193548,-0.8484848484848485,-0.8571428571428571,-0.8571428571428571,-0.8484848484848485,-0.8529411764705882,-0.8571428571428571,-0.8648648648648649,-0.782608695652174,-0.8181818181818181,-0.8181818181818181,-0.8181818181818181,-0.8305084745762712,-0.8305084745762712,-0.8214285714285714,-0.7959183673469388,-0.8,-0.8076923076923077,-0.8,-0.8387096774193548,-0.8333333333333333,-0.8333333333333333,-0.8484848484848485,-0.8214285714285714,-0.8275862068965517,-0.8333333333333333,-0.8529411764705882,-0.8529411764705882,-0.8611111111111112,-0.8701298701298701
LQOU_31-L^F09,11.0,0.0867888138862103,0.1931930148898398,1.8325504282951088,0.1455536912751678,0.1796696315120712,-0.0303835489833641,3.046771684534007e-10,0.0668997107039537,0.3209652768447991,0.0944568184997972,0.0904673939181952,0.1178102939629788,0.0187261086236141,-0.1894600836953865,1.2276872064106106,5.076848563125606,0.0798022113865806,0.2105263157894736,-0.0256410256410256,-0.1363636363636363,0.1875,0.1875,0.0857142857142858,0.0555555555555555,-0.0256410256410256,-0.05,-0.1264367816091953,-0.073170731707317,-0.1555555555555555,-0.2083333333333332,-0.1363636363636363,0.0704225352112677,0.1875,0.2666666666666668,0.1515151515151513,0.1875,0.1515151515151513,0.0555555555555555,-0.05,-0.05,-0.0952380952380952,-0.1460674157303371,-0.1363636363636363,-0.1914893617021276,-0.1162790697674418,-0.1555555555555555,-0.05,-0.1739130434782608,-0.1739130434782608,-0.1363636363636363,-0.1555555555555555,-0.2475247524752475,-0.2692307692307693,-0.2621359223300971,-0.3391304347826086,-0.4015748031496062,-0.2830188679245283,-0.327433628318584,-0.3968253968253968,-0.4285714285714286,-0.4685314685314685,-0.2621359223300971,-0.2897196261682243,-0.3214285714285715,-0.3391304347826086,-0.2692307692307693
LQPH_45-L^C06,3.0,0.2083978661159869,0.1167812142993917,1.0172188139059304,0.0769720777152564,0.2190436416788474,-0.0184524273357749,2.3898572729320223e-08,0.1108242987437619,-0.9843112594799645,0.0155009922770851,0.1490100700005628,0.1187929455043294,-0.1982062833887136,-0.4791388639570873,0.3364008179959099,22.470873003066,0.0570535009412766,0.0333333333333334,0.0,-0.0322580645161291,-0.0322580645161291,-0.0625,-0.0625,0.0,0.0,0.0,-0.1176470588235295,0.0714285714285714,0.0526315789473683,0.0,-0.0625,-0.0909090909090909,-0.0625,0.0526315789473683,0.0526315789473683,0.0526315789473683,0.0526315789473683,-0.0322580645161291,-0.1176470588235295,-0.0625,-0.0625,-0.0909090909090909,-0.1176470588235295,-0.0322580645161291,0.1538461538461537,0.1538461538461537,0.1538461538461537,0.1538461538461537,0.1538461538461537,-0.0322580645161291,-0.1891891891891892,-0.1891891891891892,0.25,0.1999999999999999,0.25,0.1764705882352941,0.5789473684210527,0.1320754716981131,0.0344827586206897,0.0,0.0,-0.0163934426229508,-0.0163934426229508,-0.0163934426229508,-0.0163934426229508,-0.0163934426229508
LQQP_11-L^C09,7.0,0.5901344590368982,3.748847090336053,0.6191009140085805,0.0490647040785035,1.2305873795235498,0.7012947816376416,3.1255608900646443e-10,0.4459036898061287,1.0045737288566077,-0.0109531575593808,-0.5065492618390502,-0.0193895110273318,-0.1872716831835771,-0.2698775771806377,0.5933594478642045,5.966654177594605,0.0787833626879826,0.0,0.0,0.1111111111111111,0.0526315789473683,0.0256410256410257,0.0,-0.0243902439024389,-0.1304347826086956,-0.183673469387755,-0.1666666666666666,-0.1489361702127658,-0.4202898550724636,-0.4117647058823529,-0.5,-0.4366197183098591,-0.4444444444444444,-0.4285714285714285,-0.3939393939393939,-0.4736842105263158,-0.5,-0.4444444444444444,-0.4444444444444444,-0.5,-0.5348837209302325,-0.5833333333333333,-0.550561797752809,-0.5555555555555556,-0.4285714285714285,-0.5555555555555556,-0.6396396396396397,-0.1489361702127658,-0.1666666666666666,-0.1999999999999999,-0.1304347826086956,-0.1304347826086956,-0.1304347826086956,-0.1489361702127658,-0.2452830188679244,-0.1999999999999999,-0.2307692307692307,-0.2857142857142857,-0.3846153846153846,-0.183673469387755,-0.183673469387755,-0.1999999999999999,-0.1999999999999999,-0.183673469387755,-0.1304347826086956,-0.1489361702127658
LQQR_30-L^E05,11.0,0.2049141597101906,-1.1226269030578957,1.5955518945634268,0.0969279661016949,-0.0104914411927111,0.1107221944424601,5.821860162692703e-11,0.1660103953378485,-0.5860954787023942,-0.177501812368678,-0.3271158563782337,-0.192901057137727,-0.1022398445861138,-0.0325026801180822,0.8826194398682042,3.841811067635551,-0.0330613393359594,0.0222222222222221,0.0,0.0,-0.0217391304347825,-0.0217391304347825,-0.1346153846153845,-0.2105263157894735,-0.296875,-0.296875,-0.3181818181818182,-0.3181818181818182,-0.375,-0.4078947368421053,-0.4512195121951219,-0.4642857142857143,-0.4512195121951219,-0.3571428571428571,-0.3918918918918919,-0.430379746835443,-0.4512195121951219,-0.4767441860465116,-0.4886363636363636,-0.4943820224719101,-0.5108695652173914,-0.5108695652173914,-0.5108695652173914,-0.53125,-0.5108695652173914,-0.5108695652173914,-0.4230769230769231,-0.4230769230769231,-0.4375,-0.4642857142857143,-0.5,-0.5212765957446808,-0.4827586206896551,-0.5,-0.6017699115044247,-0.6086956521739131,-0.5833333333333334,-0.53125,-0.5408163265306123,-0.5588235294117647,-0.5408163265306123,-0.4705882352941176,-0.5054945054945055,-0.4444444444444444,-0.4375,-0.4375
LQRG_94-L^L01,4.0,-0.0884955752212389,-0.6510321694130826,1.4444006309148267,0.1871047566675831,0.0030866999546072,-0.0808555033907145,4.348671423131007e-09,0.0083821513149694,0.9483363072256564,0.024787484356888,0.3636045118080721,0.0196753525390612,-0.1800498722268161,-0.4099003278942384,1.403456887486856,15.819174434087884,-0.0773950049701788,-0.0937500000000001,0.6842105263157894,0.5999999999999999,0.5999999999999999,0.28,0.0666666666666666,0.0,-0.1794871794871795,-0.5492957746478873,-0.5675675675675675,-0.5492957746478873,-0.6363636363636364,-0.6363636363636364,-0.6666666666666666,-0.6444444444444444,-0.6000000000000001,-0.6097560975609756,-0.6000000000000001,-0.6000000000000001,-0.5789473684210527,-0.5675675675675675,-0.5675675675675675,-0.5675675675675675,-0.5555555555555556,-0.5789473684210527,-0.6000000000000001,-0.6000000000000001,-0.6190476190476191,-0.6631578947368421,-0.6595744680851063,-0.627906976744186,-0.627906976744186,-0.627906976744186,-0.627906976744186,-0.627906976744186,-0.6404494382022472,-0.5733333333333333,-0.6483516483516484,-0.5675675675675675,-0.5616438356164384,-0.5675675675675675,-0.5616438356164384,-0.5076923076923077,-0.5151515151515151,-0.5151515151515151,-0.5294117647058824,-0.5428571428571428,-0.5492957746478873,-0.6483516483516484
LQRO_00-L^E03,2.0,0.3902147971360382,-0.8900614242326306,0.313032719274127,0.058043996819507,0.5560310509554139,0.3269495756365445,1.751389175100786e-09,0.4013365155131264,-0.6006066682090633,-0.2263694428155804,0.2710100703245083,-0.3231457676182755,-0.325006125545409,0.2885564632149887,0.2550178718724223,54.47543352601157,0.3766067776803974,-0.26,-0.0601503759398496,-0.0196078431372548,-0.0196078431372548,0.0504201680672269,0.1312217194570135,0.1261261261261259,0.1363636363636362,0.1904761904761904,0.2376237623762376,0.1792452830188677,-0.1666666666666666,-0.2514970059880239,-0.291784702549575,-0.2447129909365558,-0.2447129909365558,-0.2138364779874214,-0.1134751773049644,-0.1134751773049644,-0.1134751773049644,-0.0942028985507246,-0.1134751773049644,-0.0671641791044777,-0.0458015267175573,0.0330578512396695,0.0,0.0,0.0245901639344261,-0.1228070175438597,-0.0458015267175573,0.1261261261261259,0.0775862068965518,0.0204081632653061,0.0080645161290322,0.1737089201877935,0.1111111111111111,0.1160714285714283,-0.0196078431372548,0.1261261261261259,0.2077294685990338,0.146788990825688,0.0504201680672269,0.1520737327188941,0.2690355329949239,0.4450867052023122,0.5723270440251571,0.7123287671232876,0.7857142857142858,1.0325203252032522
