firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
OBBO-L,20.0,0.3558152626855612,4.537156961193092e-08,0.0045158607068065,0.0470712964906516,0.1900919068655559,0.568410352663439,-16.4753,2.0871209154631605,-0.0039163408875177,-0.0022680535420126,-0.0075929062929539,1.0,1.9411742706081967,0.433574735487823,1.846351902573468e-08,0.2660383960924175,4.252200955295498e-09,0.3124092110589859,0.0387061766447136,1.913745900421821e-07,0.3386013135308676,5.0,2.11159568613788,-0.6228193865080118,0.0325793074946815,0.1123700583365768,-0.022460431529357,0.0013805395106375,0.0072323050297921,1.0,1.0,0.1123700583365768,0.2774538178370071,-0.1086918038590901,-0.1036178990796572,-0.0555091121885972,-0.0199514226231782,0.0233695652173913,-0.1653985373420994,-0.1712147887323942,-0.2262703739213806,-0.1978131212723658,-0.1811856790839251,-0.1151315789473684,-0.003967204443269,0.0205962059620596,0.1010622746321021,0.1937869822485207,0.0828062104657849,0.0525433202906651,-0.1094821470796878,-0.1958718861209963,-0.0777142857142857,-0.0049321824907522,0.0213342975953716,0.2190332326283988,0.3243465009963662,0.3438800999167362,0.1378789404773894,0.1891379854752131,0.1978371501272267,0.2730140845070423,0.4684169482713805,0.4970186829203658,0.5390273804658767,0.6404820676637142,0.5663385553861087,0.6920772802156658,0.7786523929471032,0.808837656099904,0.9256860405658768,1.009605122732124,1.036042530185619,1.0478520935290918,1.3576794657762936,1.5457413249211358,1.3705413344523714,1.9630212431156568,1.882142857142857,1.9460234680573665,2.101290145484491,2.396873120865905
OBHR-L,19.0,-0.0036239427029347,3.1407848447621174e-07,0.031260428039644,0.1589779522512018,0.1516421905816051,0.5744889164076117,-20.701899999999995,-0.8517314443814061,-0.0016329373325997,-0.0002075932296139,0.0028947925687673,1.0,0.1236224904494838,0.0421845052318031,4.053303303303303e-08,-0.0097862718700063,1.9241998855878867e-08,-0.1274908159857508,0.035374301198272,3.218854391581665e-07,-0.0453095438461023,3.0,1.8379143371141056,0.0464261879120604,0.0247828520977077,-0.0153975646534646,-0.0989540355142978,0.0078579342160892,0.0159308705233647,1.0,1.0,0.0153071669868977,0.2395053529902491,-0.1500765696784074,-0.1316489361702126,-0.0522496371552974,-0.0617816091954022,-0.077683615819209,-0.1187584345479082,-0.1670918367346938,-0.1464052287581699,-0.1638924455825863,-0.1574193548387096,-0.1541450777202072,-0.1211305518169582,-0.0980662983425414,-0.0481049562682215,-0.0253731343283581,-0.0091047040971168,0.0993265993265992,-0.0180451127819548,-0.05635838150289,0.0046153846153846,0.0481540930979131,0.1702508960573476,0.1916058394160582,0.2115027829313545,0.258188824662813,0.1496478873239437,0.1356521739130436,0.1578014184397165,0.0974789915966387,0.1959706959706959,0.1744604316546762,0.1681574239713774,0.1959706959706959,0.1894353369763206,-0.2894450489662676,-0.2902173913043477,-0.2170263788968824,-0.1744627054361567,-0.181704260651629,-0.1316489361702126,-0.2094430992736077,-0.2537142857142856,-0.2007343941248469,-0.1649616368286445,-0.1211305518169582,-0.0354505169867059,-0.0180451127819548,-0.0590778097982709,0.1067796610169491
OBWG-L,20.0,0.1791400711469444,1.953096883777382e-07,0.0194392954651435,0.0426757229878938,0.2533940266409322,2.120934752887617,6.5297,0.3685515361265846,0.0024025239334439,5.812322672721853e-05,-0.0151369077609624,1.0,0.4412393148275639,0.1932826080471579,5.57842785494607e-08,0.0526525616861742,7.107101932615006e-09,0.0551663747810858,0.1498070446036613,3.5140214279710266e-07,0.171931553578307,3.0,0.3561731020942877,-0.4681506122279494,0.0553160725966133,-0.0023445317880487,0.0071731523473552,0.0326468764217277,0.096711881848534,1.0,1.0,0.1293370666980267,0.4302963291791927,-0.1558384547848991,-0.0252460419341035,-0.0625514403292181,0.0796208530805686,0.0363967242948135,0.0780880265026029,0.0030823425803609,0.0502535730751498,-0.0598431696244324,0.1047526673132881,0.2155816435432231,0.3806060606060606,0.3932721712538225,0.5699517574086839,0.6178977272727273,0.4445149017121117,0.4210854647535871,0.3781004234724743,0.3282798833819242,0.3175245806824756,0.3756038647342996,0.3915699450213805,0.5016479894528676,0.6053558844256519,0.4792207792207792,0.324418604651163,0.3924205378973107,0.3984039287906693,0.4184308841843089,0.4630700064226076,0.5517711171662127,0.5423155044008126,0.5645604395604396,0.5797503467406382,0.6471438900939985,0.6725403817914832,0.772762645914397,0.70254110612855,0.8520325203252033,1.0035180299032542,0.9370748299319728,0.8400646203554119,0.8180367118914607,1.1053604436229207,1.301010101010101,1.4494623655913976,1.4653679653679657,1.0709090909090908,1.1490566037735852
OBWL-L,20.0,0.1020434323796856,2.440584651007191e-07,0.02429129170841,0.0269028313426218,0.236817645272688,1.4938454922572395,-0.443999999999999,0.217123654973622,0.0001658814558888,-0.00041120006168,0.0107983461699978,1.0,0.4874990015176931,0.0905900766391552,5.3043632693502287e-08,0.0362321952231936,9.017352669906372e-10,0.0325,0.0902038793842404,3.862327450575997e-07,0.109405039815386,5.0,0.1590427231370565,0.0457593915449532,0.0804109396063528,-0.0012902288626086,-0.0297799560862501,0.0234635012681381,0.0625209589915796,1.0,1.0,0.0382067536731592,0.4106157038221061,-0.2366273798730733,-0.1308116627265563,-0.0715488215488217,-0.0247568523430593,0.069835111542192,0.060576923076923,0.0595581171950048,0.0356807511737087,-0.0564585115483319,0.060576923076923,0.1950162513542794,0.2930832356389214,0.244920993227991,0.5130315500685869,0.3787499999999999,0.3684863523573198,0.4986413043478259,0.506830601092896,0.3804755944931162,0.3273164861612514,0.3434835566382459,0.3369696969696969,0.6102189781021898,0.5601131541725599,0.5213793103448274,0.4343302990897268,0.4667553191489362,0.5962373371924745,0.3874213836477986,0.4418300653594769,0.4159178433889601,0.2961222091656874,0.2519863791146424,0.242117117117117,0.3225419664268585,0.4361979166666667,0.5601131541725599,0.4865229110512128,0.5006802721088435,0.4726301735647529,0.3822055137844611,0.6462686567164178,0.7074303405572755,0.6969230769230768,0.5962373371924745,0.6865443425076452,0.8141447368421051,0.7876823338735817,0.9731663685152055
OCFM-L,22.0,1.169327581666698,5.122261321898635e-07,0.0509821873728481,0.2448732618652217,-0.0947476052822867,0.1453778492764258,72.4459,0.7025368567522566,0.0569425056719837,0.0001129070652536,0.1743110026257841,1.0,0.0629293344968717,-0.1939275877259168,-9.521974256967745e-08,0.5938868159843158,4.4552670664906666e-11,0.1051587301587301,0.1162774156592652,1.4227936762838042e-06,4.546272610050839,2.0,0.1177292222513159,-0.2159232732687358,-0.0499041282795875,0.0403420066302186,0.2464243330730985,0.076267540330402,0.2881134141291131,1.0,1.0,0.246933765347772,1.5987760403630216,-0.5084811102544333,-0.0364041604754828,0.351745700885878,0.3221202854230376,0.4213698630136986,0.2104526364909007,0.2020389249304912,0.1488042515500445,0.314083080040527,0.4229292375205704,0.6242955541640576,0.6263322884012541,0.5011574074074074,0.4899483055715106,0.6866059817945385,0.5683192261185008,0.3805215540180948,0.2753195673549657,0.1161790017211705,0.1229437229437229,0.1700496165990075,0.1176217147781129,0.2931206380857429,0.1780199818346959,-0.1064416121253875,-0.0675772825305535,-0.0185395384033294,-0.0598042769119245,-0.1461487820934824,-0.2507221259387636,-0.512406015037594,-0.4736201298701298,-0.4203351955307262,-0.4021663977875086,-0.3860355029585798,-0.3606112891298989,-0.2200841852074563,-0.1783338612606905,-0.103352920843415,0.0236779794790844,-0.0288281542493448,-0.130114017437961,-0.0652252252252252,-0.103042876901798,-0.0151860288534547,0.0038699690402477,0.0,-0.0110560426991993,-0.1469911213416639
OCGR-L,13.0,-0.0018644174951464,3.05957016492297e-06,0.304520932506156,0.0018197761163911,0.3067333378164843,0.4981310932296489,-135.0448,0.7107157282278946,0.050649519553234,-0.0075774602641176,0.000250397839609,1.0,12.2,0.4109996073537223,1.1658713535805084e-06,0.0026413234498124,7.953410526347983e-10,0.1063829787234041,0.0001279565809799,3.35422034083828e-06,-0.2121435960776582,2.0,0.0615440648360121,2.580287929125137,-0.8704494358847431,1.8704494358847432,0.8704494358847431,-0.0818677267057777,-0.1716196785723964,1.0,1.0,0.8704494358847431,0.1031964911959191,-0.0186335403726708,0.0320512820512821,0.0222222222222223,0.0125786163522012,0.0157728706624606,-0.0061728395061728,-0.0271903323262839,-0.0388059701492536,-0.0301204819277107,-0.0182926829268291,0.0222222222222223,0.0,0.00625,-0.0271903323262839,-0.0773638968481374,-0.0529411764705881,-0.0330330330330329,-0.0416666666666665,-0.0388059701492536,-0.0501474926253686,-0.0301204819277107,-0.0330330330330329,-0.0122699386503066,-0.0330330330330329,-0.0666666666666666,-0.0799999999999999,-0.0903954802259886,-0.0720461095100865,-0.0852272727272727,-0.1080332409972298,-0.1503957783641161,-0.1178082191780821,-0.1005586592178771,-0.0799999999999999,-0.0612244897959183,-0.0799999999999999,-0.0852272727272727,0.1751824817518248,0.1881918819188193,0.2337164750957856,0.1582733812949641,0.1624548736462094,0.2059925093632959,0.2014925373134328,0.1838235294117647,0.2677165354330708,0.2384615384615385,0.2243346007604563,0.2727272727272729
OCKI-L,13.0,0.1473684210526316,2.75520704766828e-07,0.0274227481043763,0.1875014001837041,0.0434886998277571,1.2972448221675668,0.4610000000000001,-0.1760100119620516,-0.0255956332763409,-0.0028059148685428,-0.029072840680833,1.0,0.909516943042538,-0.1171280374358684,-2.6066216936176484e-08,0.1263438876177818,4.8291530329441655e-11,-0.0263459335624284,0.0559598494353826,4.887217737672455e-07,0.3805322929350663,2.0,0.0324062908293851,-0.6864471035725002,0.0313108782560538,0.9768679273562988,0.0264133819017533,0.0217443854822557,0.0603148248666943,1.0,1.0,-0.0231320726437011,1.5987760403630216,-0.1999999999999998,-0.0277777777777777,0.129032258064516,0.2280701754385965,0.1475409836065573,0.1666666666666667,0.0606060606060605,-0.054054054054054,-0.0277777777777777,-0.0277777777777777,-0.0140845070422535,-0.0140845070422535,-0.0410958904109589,-0.054054054054054,-0.0789473684210526,-0.1250000000000001,-0.1860465116279069,-0.2045454545454545,-0.1954022988505748,-0.2045454545454545,-0.1463414634146341,-0.1463414634146341,-0.1463414634146341,-0.1358024691358026,-0.1250000000000001,-0.1250000000000001,-0.1358024691358026,-0.1250000000000001,-0.1463414634146341,-0.1463414634146341,-0.0277777777777777,-0.0140845070422535,-0.1025641025641026,-0.2307692307692308,-0.2391304347826087,-0.1250000000000001,-0.1025641025641026,-0.054054054054054,0.2068965517241379,0.2499999999999997,0.2280701754385965,0.2499999999999997,0.2727272727272725,0.2068965517241379,0.3725490196078429,0.2727272727272725,0.5555555555555554,0.3999999999999999,0.4285714285714286
OCKN-L,21.0,0.0435331934054827,2.5809384900558056e-07,0.0256882422486497,0.0866454187091102,0.0315713530870219,-0.7219237520041478,-0.7045,-0.2223615037281051,-0.0136228377882373,0.0018912957314446,0.6700300049632271,1.0,0.1000011421305303,-0.2188884250562396,-3.2464080856635976e-08,0.3049691924992551,1.456970233865256e-11,-0.0332840236686388,-0.61831339892641,6.200742893420744e-07,0.2131800088456436,2.0,0.0148812622353787,-0.0285868379999824,1.054901509490284,-0.2106333440198625,0.1233880665294967,-0.0194398435297434,-0.0655121991048299,1.0,1.0,-0.6037968682846028,1.5987760403630216,0.0,0.0,0.0,0.0,0.0,0.0,-0.0833333333333332,-0.0833333333333332,0.0,0.0,0.0,0.0,-0.1538461538461538,-0.2142857142857143,-0.1538461538461538,-0.2142857142857143,-0.3125,-0.3125,-0.3125,-0.4210526315789473,-0.3125,-0.3529411764705883,-0.2666666666666666,-0.2666666666666666,-0.1538461538461538,-0.1538461538461538,-0.0833333333333332,-0.2142857142857143,-0.2666666666666666,-0.3529411764705883,-0.4210526315789473,-0.4761904761904761,-0.6333333333333333,-0.3125,-0.2142857142857143,-0.2666666666666666,-0.1538461538461538,-0.2142857142857143,-0.2142857142857143,0.2222222222222223,-0.0833333333333332,-0.45,-0.3888888888888888,-0.717948717948718,-0.717948717948718,-0.7105263157894737,-0.7380952380952381,-0.9849726775956285,-0.984593837535014
OCME-L,19.0,0.0510669251676888,5.035134028852394e-07,0.050115003974691,0.3405603685703867,0.2015298020991365,1.2499487567929262,-0.1162999999999989,-0.6464620346043259,-0.0034392622647077,0.002453748270674,-0.0163267764631125,1.0,0.2236789897895056,0.05342493407272,6.80985374132681e-08,-0.0094758601557222,2.4549461006985585e-08,-0.0967652102540051,-0.00089243068346,4.9675450506664e-07,0.0486876865424313,4.0,0.5711125058230785,-0.0644422976291237,-0.0299929223987815,0.1540555187808459,0.0092641778147472,0.0048450557295939,0.0096250735113043,1.0,1.0,-0.0455262911615621,0.345424588715938,0.0029940119760478,-0.0805230557467309,-0.1629072681704261,-0.1758173966687231,-0.0617977528089888,-0.1446862996158771,-0.1660424469413233,-0.1863580998781974,-0.1681195516811955,-0.1495862507956716,-0.3225152129817444,-0.3549010140028972,-0.3460597161037689,-0.3077720207253887,-0.3309964947421131,-0.3774464119291706,-0.3336658354114713,-0.4467908902691511,-0.4727703235990529,-0.4278372591006424,-0.3659231134314191,-0.3814814814814815,-0.3921747042766151,-0.3665244191559981,-0.338941118258288,-0.4419381787802841,-0.4080638015064245,-0.379182156133829,-0.458890238963143,-0.4467908902691511,-0.459546925566343,-0.4513347022587269,-0.4483897605284889,-0.4817688130333593,-0.4355724545838615,-0.4176111595466435,-0.3701084394153702,-0.3176710929519918,-0.3052522100884035,-0.2295271049596309,-0.3016204913748039,-0.2851792402354201,-0.2828770799785293,-0.2964718272775144,-0.2490163012928611,-0.2703440742763516,-0.1490445859872611,-0.1639549436795995,-0.2182562902282037
OCQE-L,21.0,0.0010491847680625,1.326222914004289e-06,0.1319997962830787,0.0016537250854494,0.4372798239194442,0.3794771389531821,-53.175,0.7780088123689668,0.0509286113109831,1.0248447062882e-05,0.2225441704004722,1.0,1.8685326547921968,0.1619349635040152,2.882002486542352e-07,0.0131135120956977,3.2827347962547665e-10,0.1164556962025316,-0.0029879713427799,5.693987948318641e-07,-0.2430655915410098,2.0,0.1645278347586891,1.1997004493260108,-0.5804101986199608,1.5804101986199608,0.5804101986199608,-0.0139766622355072,-0.0199773839457371,1.0,1.0,0.5804101986199608,7.68988001992733e-06,-0.2466960352422906,-0.0262154432793136,0.117920656634747,0.1884816753926701,0.1561969439728352,0.1594778660612938,0.1378446115288221,0.1539113244846088,0.2067336089781453,0.2669767441860464,0.3449637919684003,0.2677629537697799,0.2820834640727956,0.2820834640727956,0.3087764253683536,0.2893657305143577,0.3313782991202345,0.2934472934472933,0.3000318167356028,0.3790077624029699,0.3266233766233766,0.3436369615258139,0.2987921169739351,0.3601864181091878,0.3570242444370641,0.3502974223397224,0.3287804878048781,0.3762209498147524,0.434691011235955,0.3832092078537576,0.377148634984833,0.3869653767820773,0.4671454219030519,11.01764705882353,11.495412844036696,11.419452887537991,11.495412844036696,11.65015479876161,12.352941176470589,12.89795918367347,11.728971962616823,11.728971962616823,11.849056603773583,11.053097345132745,12.485148514851486,12.44078947368421,11.572307692307692,11.419452887537991,12.39672131147541
OCRX-L^E21,7.0,0.7716562133232058,1.4849139731497813e-08,0.0014779441667302,0.5863160560649773,0.001898381936691,1.3348260389017703,32.0452,0.9603265480443166,8.038440302371555,0.0031777526044019,0.1064822767123107,1.0,0.0605179770495415,0.7226646387641528,-1.844608752187656e-10,0.1017039610552776,4.3346939672192916e-10,0.1437457969065232,0.2915194275807099,3.1949715742325483e-09,1.041492217504859,4.0,10.524758728154,-0.4633472139367254,-42.947338789736136,24.7796315730445,27.394527435248506,-0.0096038429783081,-0.0116702274213131,1.0,1.0,28.19962116963876,1.5987760403630216,0.0299259563965448,0.0761398849048251,0.333333333333333,0.2998262264403153,0.0306306306306305,-0.2553224077194058,-0.2665560416352391,-0.327524204702628,-0.2991206573446735,-0.3172786632029769,-0.2323359911581274,-0.230391768895924,0.0366737739872067,0.0267131242740998,-0.0055226017590509,-0.0007193505292365,-0.235354250216246,-0.231304347826087,12.229931972789116,12.229931972789116,12.229931972789116,12.229931972789116,12.229931972789116,12.229931972789116,12.229931972789116,12.229931972789116,12.229931972789116,12.229931972789116,12.229931972789116,12.229931972789116,12.229931972789116,12.229931972789116,12.229931972789116,12.229931972789116,12.229931972789116,12.229931972789116,12.229931972789116,12.229931972789116,12.229931972789116,12.61904761904762,11.21608040201005,10.39976553341149,17.91828793774319,15.099337748344372,15.537414965986391,17.7,20.32456140350877,21.049886621315192,40.37872340425532
ODFG-L,20.0,0.1220481806695813,5.074266315021604e-07,0.0505044900669522,0.1448774683875438,0.174026537842618,1.3099775106935905,1.314,0.1747022943754716,0.0155391342362028,0.0039883337429197,-0.0215233768040952,1.0,0.1458886828078266,0.0652809028473146,6.734891420234555e-08,0.0385475806712784,1.3875983393700507e-10,0.0261501887847854,0.0805357020136073,6.825858537680264e-07,0.1686319012879402,4.0,0.0406441210653345,0.1380803017450533,0.0405509131887066,0.1484996153198072,0.0539884764249563,0.0113627797408716,0.0266702422355783,1.0,1.0,0.0874689424308119,0.5506584435298119,-0.3004926108374385,0.0054482417038137,0.039426523297491,0.0283687943262411,0.0838227442605445,0.0780669144981414,0.0990795885219275,0.3744075829383886,0.7590987868284231,0.7729257641921399,0.830477908025248,0.8404351767905713,0.5048183839881395,0.3904109589041096,0.5934065934065935,0.4336158192090396,0.4315937940761636,0.3781398506449422,0.3515312916111852,0.2608695652173911,0.3181818181818181,0.2640099626400998,0.1593375214163335,0.1417322834645669,0.2569659442724459,0.2962962962962963,0.243110838946724,0.3063063063063065,0.1626575028636885,0.1843640606767795,0.288888888888889,0.4195804195804196,0.6072842438638162,0.5263157894736843,0.7145270270270272,0.6504065040650406,0.5603382013835512,0.546077684691546,0.608557844690967,0.6652994257588187,0.4427860696517414,0.4860907759882871,0.4904552129221733,0.511541325390916,0.8640955004591369,1.0443101711983886,0.8354430379746836,0.7203389830508473,1.0992761116856258
ODLG-L^E23,17.0,0.2287895551804472,9.397470746051273e-08,0.009353361421796,0.237341304913541,0.4880745281957633,1.1892694699064374,-1118.5697,-0.0491951939371357,0.0462220474444198,-0.0188129999906085,-0.1130226147914786,1.0,0.0759609826215374,0.1384846491356414,1.425024254904612e-07,0.0423789955066908,8.279794858904589e-07,-0.0073637476448669,0.1893745626296827,3.742968426142773e-07,0.2408552109243933,2.0,8.733982856571956,-0.0135994961210153,0.0765630355648081,0.0737951621661349,0.0085733012422296,-0.0008466938037863,-0.0043242892525688,1.0,1.0,0.1184216688152239,0.4308013103724374,-0.1775700934579439,-0.0458046209971626,0.0221450282240553,0.1466147101802239,0.0724373576309795,0.1284755512943431,0.1361003861003862,0.2676359719978458,0.312883435582822,0.4172185430463575,0.3978622327790972,0.4310030395136779,0.4712499999999999,0.4851735015772871,0.5916159567275185,0.5630810092961487,0.7846853677028052,0.7779456193353473,0.8347622759158222,0.7969465648854961,0.6935251798561151,0.7437037037037035,0.8771929824561404,0.7846853677028052,0.6369958275382475,0.6178694158075599,0.6947444204463642,0.8205723124516628,0.6156485929993136,0.7860394537177542,0.8038314176245209,1.066725197541703,1.1857010213556176,1.2186616399622996,0.9781512605042016,0.8506289308176098,0.8121632024634333,0.8163580246913578,0.7245421245421244,0.7308823529411765,0.8983870967741934,0.8877305533279869,1.0868794326241136,1.0943060498220638,1.3563563563563563,1.4752891692954786,1.34228855721393,1.6933638443935926,1.6568848758465011
ODMQ-L,10.0,0.0137123330983062,-2.872143293634154e-07,-0.0285866218757168,0.0173929849809066,0.1793359544880233,0.3566772881094868,-290.5591,0.3151483613391673,0.0847593199063488,0.022035175072247,-0.4476803177152439,1.0,0.0815738877226039,3.006670547696508,1.4818807816111646e-07,-0.0892174706612408,2.0972605210562592e-08,0.0471727585129647,0.0400972646928309,1.3928313590640469e-06,0.1982936540093897,3.0,1.198242053031067,-0.0516636425562183,0.1562131640146626,-0.2765254302579082,-0.2751435642902555,-0.0536856817609602,0.2066603202383853,1.0,1.0,-0.2034704382366224,1.645485290545982,-0.349269588313413,-0.0258732212160414,-0.1179226864506052,-0.0456273764258555,-0.1137701059238917,-0.062266500622665,-0.1106299212598425,-0.1348142474147835,-0.1046373365041617,0.0410138248847926,-0.0964,-0.1321552055320783,-0.0967612954818073,-0.0661430343116991,0.1455375253549695,0.0348144754924417,-0.01953125,-0.2290102389078498,-0.1773488710852149,-0.1085240726124704,-0.0603161397670548,-0.0591420241566015,0.1261216350947158,0.2584958217270194,0.3382701421800949,0.2570951585976628,0.3502689778840406,0.2967853042479906,0.2145161290322579,0.3782794386821231,0.3633071816535909,0.3057803468208091,0.5130609511051574,0.4980106100795756,0.5273833671399595,0.40136476426799,0.3567567567567569,0.2901199314677325,0.2901199314677325,0.4659312134977287,0.506,0.5764131193300768,0.721798780487805,0.8014354066985647,0.6263498920086392,0.7829518547750591,0.7538819875776397,0.9626411815812336,0.9903083700440528
ODNL-L,19.0,-0.3394495412844036,4.372384222296339e-07,0.043518613690051,0.6196014919513152,-1.5086059109922514,0.7190576497547949,0.2654999999999998,0.3396980260343502,82.70736062950198,0.0100646725949878,-3.501790031293772,1.0,0.3950143815915628,-0.4353247640602981,-3.773549780295381e-07,-3.904496027175944e-05,2.904076194352058e-13,0.0508474576271186,0.0209744869841475,2.365247246622228e-07,-0.0372812920592194,4.0,0.0086215898501326,-0.114719541965008,-123.15644464266396,122.77551020408067,122.88252516089553,-0.1331974477135767,-0.1857941060126582,1.0,1.0,122.77551020408067,1.5987760403630216,-0.2213114754098361,-0.1159420289855072,-0.1756756756756756,-0.1029411764705883,-0.0895522388059701,-0.5481481481481482,-0.4916666666666667,-0.4808510638297872,-0.5,-0.5933333333333333,-0.5642857142857143,-0.024,1.1785714285714284,1.103448275862069,1.489795918367347,1.1785714285714284,1.0333333333333332,0.90625,0.4878048780487805,0.4878048780487805,0.4878048780487805,0.7428571428571429,0.967741935483871,0.4186046511627908,0.2448979591836735,-0.008130081300813,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,39.66666666666666,39.66666666666666,39.66666666666666,39.66666666666666,39.66666666666666,39.66666666666666,39.66666666666666,39.66666666666666,39.66666666666666,39.66666666666666,39.66666666666666,39.66666666666666
OENQ-L,19.0,0.0259050448943676,1.8071865714542242e-07,0.0179870409988031,0.1075849299704474,0.2456884345573506,1.215744788360387,1.0594,-0.0250479125137807,0.0038340309701598,-3.27336115033013e-05,-0.1462280389897935,1.0,0.3639086961518666,-0.0146109096547415,1.8284751428561648e-08,-0.0115675125197282,2.7844233026964233e-10,-0.0037492789848106,0.0409233471739436,1.5957884149727585e-07,0.0760077782300004,5.0,0.2125364646749042,-0.2738966667153202,-0.1717494674616572,0.2109765178762722,0.2493616827276622,0.0156658889694309,0.029499238841852,1.0,1.0,0.1130785297367011,0.2218085366013194,0.1005150062155921,0.0427777777777778,0.0588567130500188,-0.0257785467128026,-0.0412055167716668,-0.1376722817764164,-0.0433231396534148,0.0456824512534819,0.1056351855487924,0.0472382369350938,0.0458766716196137,0.0921256788207913,0.0983031012287887,0.0648638426626324,0.2351392849309059,0.1093380614657211,0.0787356321839081,-0.0271250863856253,-0.0605605605605604,-0.1303474903474902,-0.0666335156638487,-0.0501012145748988,-0.1581701300642846,-0.1245335820895521,-0.1260282477106938,-0.1252136088239863,-0.0288030355294928,-0.0717111770524232,-0.0119319178803298,0.2183037646040675,0.1950339558573854,0.2094072164948452,0.1157123043392114,0.0311298297015198,0.2507774322523322,0.1805031446540881,0.3650909090909091,0.3754274548119201,0.4423668032786887,0.5835208098987625,0.2169872487572941,0.2653932584269662,0.2083690987124464,0.2853229856197214,0.2803547066848568,0.4394171779141105,0.4339190221543163,0.6350174216027877,0.3818404907975461
OENS-L,21.0,0.153410793177146,1.1605475695986609e-07,0.0115510025611991,0.3183340753169297,1.6709253899908236,1.145536954528528,-0.6083999999999996,0.0386169239615154,-0.0029598809704997,-0.0007683595203021,-0.0209907851297874,1.0,0.495075508864084,0.1000977184857883,2.4762266778715163e-08,-0.0291077542799593,1.1298802317003276e-10,0.0057803468208092,0.0637298829828334,2.2063008099817188e-08,0.5513915074429467,4.0,0.3561911552049154,-0.1052636914961701,-0.0235847174615558,-0.0091166053147411,0.0447966856739093,0.0373421899234111,0.0445163061169317,1.0,1.0,0.1768800639050552,0.4546515489074386,-0.1313207547169811,-0.1597970830691185,-0.1723922548407246,-0.1113346747149564,0.0659694288012873,-0.0156017830609213,-0.0582800284292821,-0.1734248284466625,-0.149004495825305,-0.2108397855866587,-0.1754822650902302,-0.2505656108597285,-0.1581956797966963,-0.0412445730824891,0.018447348193697,-0.0097159940209268,0.127659574468085,0.1840929401251116,0.1915467625899281,0.3223552894211576,0.1315115286080272,0.1209813874788494,-0.7460226183630438,-0.738194032799842,-0.7396856581532416,-0.7872852785358806,-0.7676661406277399,-0.7590470994726314,-0.7797173732335827,-0.7866000966339185,-0.7937422166874222,-0.786874698407592,-0.7213459516298633,-0.73167274200081,-0.7004295726882206,-0.656201349247535,-0.6675865529352735,-0.6380770281343895,-0.6199082042455537,-0.5905438813349815,-0.693287037037037,-0.7304170905391658,-0.6898408239700374,-0.6867612293144207,-0.6845238095238095,-0.630198157968183,-0.5975091130012151,-0.5496261046906866,-0.522005772005772
OEPU-L,19.0,0.0026208447242812,8.673407311138331e-07,0.086326965554655,0.0794561543246513,0.1427136142814558,0.8654271281319156,-24.0778,-0.6161996751514951,-0.0006883584951144,-0.0034142905259752,-0.1212961256551201,1.0,0.0753771160573302,0.2411450124974178,4.5056096359711984e-08,-0.0651041125380545,3.081850480367172e-08,-0.0922354104846686,-0.0427898062440816,7.782090220421154e-07,-0.1742485976881512,4.0,0.517030222425241,0.0761198706658936,-0.0586543937875637,0.044466817650902,0.0651535679865898,0.0044430624249315,0.0084295366968411,1.0,1.0,-0.0554464487273177,0.4016706277791138,-0.0955347871235721,0.0,0.0795964125560539,0.0832395950506186,0.02555910543131,0.110726643598616,0.0559210526315792,0.0190476190476192,-0.096622889305816,0.0010395010395012,-0.0686653771760154,-0.0740384615384615,-0.036036036036036,-0.0262891809908998,0.0233793836344315,-0.0677637947725071,-0.0854700854700853,-0.0173469387755101,0.0559210526315792,0.0559210526315792,-0.096622889305816,-0.1740994854202401,-0.1058495821727018,-0.1237488626023657,-0.1148897058823529,-0.118131868131868,-0.2423288749016522,-0.233890214797136,-0.26036866359447,-0.2393364928909952,-0.2441130298273155,-0.2014925373134327,-0.2183441558441557,-0.2289831865492393,-0.2240128928283641,-0.2534883720930232,-0.2598001537279015,-0.277027027027027,-0.2929515418502202,-0.2626339969372128,-0.277027027027027,-0.305695746214852,-0.2494154325798908,-0.2575173477255204,-0.166955017301038,-0.0872037914691943,-0.0957746478873239,-0.1567425569176882,-0.144760213143872
