firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NRYO-L^I22,24.0,-0.0994714079769341,-7.581495637935733e-08,-0.0133952238261655,0.0406734163919119,-0.0747472386184325,0.3275121514944366,0.1789999999999999,-0.3010234934745862,-0.0625563446347073,0.0060224875143551,-1.4881378211072536,1.0,0.172224868985231,-1.2612321764864138,-3.126293360895435e-07,-0.0900688298918386,1.1232163683331269e-12,-0.0704225352112674,-0.1082545784612099,2.7095843782006568e-06,0.0285113067188288,2.0,0.0019704892288667,0.0871828902691607,-0.0109931201087168,-0.094644223629592,-0.0537117588669551,-0.0219524487133878,0.7626158599382081,1.0,1.0,-0.1831499051233396,1.6715952400530651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.5,0.0,-0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.4,-0.25,-0.4,-0.4,-0.25,0.0,-0.5714285714285715,-0.625,-0.625
NRZG-L,22.0,-0.0189883645765998,1.2165859279356004e-07,0.021495021017908,0.1050352381761059,0.1671040379243206,0.8188520991994348,13.750000000000002,-0.4299425015322577,0.0087403609309876,0.0032378832338358,0.0525632706035041,1.0,0.4965517241379311,-0.0072156862745098,1.0668434033879888e-08,-0.0171309703471052,3.584962414675374e-09,-0.100582318687136,0.0330478345184227,1.1172061009893678e-07,-0.0314947508748541,5.0,0.8003906961983319,0.3218310705274543,0.0344452968372631,-0.0572294520063615,0.0631501101346967,0.0167613870356642,0.0321535787644177,1.0,1.0,0.180353329450592,0.5571984133510217,-0.083206106870229,0.0407149950347567,0.1974405850091407,0.257801248199712,0.2989588497768962,0.5223707147007552,0.5214866434378631,0.4387699066447006,0.518840579710145,0.5745192307692306,0.5127020785219398,0.634435433562071,0.6698534098151689,0.7811012916383411,0.8044077134986225,0.8808327351040919,0.9407407407407408,1.2450728363324766,0.9728915662650603,0.8674269422665717,0.806896551724138,0.897175959449674,0.993911719939117,0.8781362007168458,0.7595701813297513,0.7726657645466848,0.9026870007262164,0.9364375461936438,0.9625468164794008,0.9669669669669668,1.097678142514011,1.2354948805460748,1.531400966183575,1.4259259259259256,1.2882096069868996,1.349775784753363,1.137030995106036,0.7443408788282291,0.9194139194139191,0.8767908309455585,0.9096209912536442,0.993911719939117,1.0793650793650795,1.2393162393162394,1.5,1.440614811364695,1.496426869938066,1.5338491295938104,1.6748340990301172
NRZN-L,22.0,-0.0493087557603686,3.037683653886004e-07,0.0536707457210467,0.3188438270221824,0.1122508225275788,2.012629295188652,-0.200000000000001,-0.9340922707867986,-0.0075096714041484,0.0023041474654377,-0.0051260145237077,1.0,0.3396501457725948,0.0541718555417186,1.0227286962286017e-08,-0.0793763288447908,8.539913002530944e-09,-0.2185249565433326,0.0122119815668203,4.36543669811261e-07,-0.1100950987564007,1.0,0.0857480275251726,0.3194703819645041,-0.02590107589593,-0.2283529315023435,-0.0230011575997577,0.0232793522267206,0.0536443148688046,1.0,1.0,-0.2283529315023435,1.876878866024494,0.0550724637681159,0.0298507462686568,-0.0254237288135592,0.0,0.0222222222222223,0.1694915254237288,0.3269230769230768,0.2683823529411764,0.4587737843551795,0.5000000000000002,0.830238726790451,0.8253968253968256,0.6235294117647059,0.6626506024096386,0.7250000000000001,1.0,0.6428571428571428,1.2258064516129037,0.3018867924528303,0.1577181208053693,0.2410071942446043,0.3529411764705883,0.3018867924528303,0.2825278810408922,0.3117870722433462,0.3636363636363637,0.0615384615384615,0.0615384615384615,0.1734693877551021,0.1348684210526316,0.1694915254237288,0.3117870722433462,0.2545454545454546,0.369047619047619,0.1500000000000001,0.0298507462686568,-0.0725806451612903,-0.0725806451612903,0.0117302052785923,0.0422960725075529,-0.049586776859504,0.0147058823529413,0.0422960725075529,0.051829268292683,0.1655405405405405,0.2062937062937064,0.0849056603773585,0.2454873646209387,0.350293542074364
NSIP-L,20.0,1.846501890084327,1.597104217835643e-07,0.0282181372822717,0.0443857484383434,-0.0981789714857182,-0.8529362388168403,4.220000000000001,-0.2755484474152501,-0.2047767226081348,0.0052631578947368,-0.6546654099905774,1.0,0.0290536662000624,-0.4762172514979529,-9.50847346570806e-08,0.9161876366407224,1.2757001636437428e-11,-0.0644628099173554,1.9672462925268976,1.1514912992486116e-06,6.3946807046518055,3.0,0.0287159954070644,-0.8199465345460978,-0.0565361849568402,0.0394745271842119,-0.5236263877333549,0.0255482171718179,0.3031680636454041,1.0,1.0,-0.5688523810655952,1.6715952400530651,0.0833333333333332,0.0161290322580645,0.0862068965517242,0.008,0.0632911392405062,0.1052631578947369,0.1559633027522935,0.26,0.26,0.2663316582914572,0.880597014925373,0.8666666666666665,1.016,0.984251968503937,0.5555555555555554,0.4318181818181819,0.6470588235294117,0.4399999999999999,-0.0418250950570341,-0.2075471698113208,-0.1655629139072847,-0.0735294117647059,-0.0381679389312977,0.0413223140495868,0.0677966101694915,0.0588235294117647,0.0956521739130435,0.1351351351351351,0.0769230769230771,0.125,0.0677966101694915,0.0632911392405062,0.1052631578947369,0.1101321585903083,0.0677966101694915,0.0327868852459016,-0.0381679389312977,-0.0194552529182878,-0.0561797752808987,-0.0307692307692307,0.0,0.0161290322580645,0.0543933054393304,-0.0232558139534884,0.0161290322580645,0.2233009708737863,0.1559633027522935,0.362162162162162,0.5555555555555554
NSNW-L,21.0,0.3969845385575722,1.3305612739382665e-06,0.2350877311021427,0.1438532110091743,0.0029990689703471,0.015716245717323,3.0,0.0156767736210479,0.0060851529725118,-0.0002208777489676,0.1829787234042553,1.0,0.3598484848484848,-0.0192757009345794,6.894510472461537e-08,-0.0001762834638098,3.1876678073069335e-08,0.0036674816625916,0.0021703639681167,5.629407424388249e-05,0.4112645276646469,2.0,0.1941447011863985,-0.4305310385407472,0.0205294435440302,-0.0205294435440302,-0.0205294435440302,1.885796183148525e-05,0.0007641365257259,1.0,1.0,-0.0205294435440302,0.922259442787898,-0.211822660098522,0.0149999999999999,0.0357142857142855,-0.0469483568075117,-0.1470588235294118,-0.1781376518218624,-0.1470588235294118,-0.1017699115044248,-0.1470588235294118,-0.105726872246696,0.0684210526315789,-0.0855855855855857,-0.3187919463087248,-0.3903903903903905,-0.42,-0.4132947976878613,-0.4115942028985508,-0.3409090909090909,-0.4483695652173913,-0.4899497487437186,-0.5036674816625917,-0.4699738903394256,-0.4438356164383562,-0.3958333333333333,-0.3047945205479452,-0.3514376996805112,-0.3255813953488372,-0.2481481481481482,-0.2801418439716312,-0.3164983164983166,-0.3715170278637771,-0.3636363636363636,-0.3255813953488372,-0.3575949367088609,-0.2951388888888889,-0.2644927536231884,-0.2902097902097902,-0.2775800711743773,-0.518957345971564,-0.5234741784037559,-0.5708245243128964,-0.5458612975391499,-0.6177024482109228,-0.6205607476635514,-0.618421052631579,-0.5980198019801981,-0.6226765799256506,-0.6140684410646389,-0.590725806451613
NSTL-L^B23,24.0,-0.0373257552086647,3.124234930329752e-07,0.0551999607674858,0.1226691582205577,0.0089669828931141,0.9405391873148182,-119.26,-0.2193662784465958,0.0121385014960518,0.0009554676496666,0.0182976453172116,1.0,0.2851459179530123,-0.1459758943550679,-4.392393602009544e-08,-0.0438303361788193,7.432153541208032e-07,-0.0513193481670038,0.0033431185398108,8.531695130225402e-07,0.0096705230553503,4.0,1.884247525252572,-0.1296894789735934,0.1346926021859379,0.1716389248981346,0.2713738693379128,-0.015450011876242,-0.0562701796655827,1.0,1.0,0.0166440703652831,1.6715952400530651,-0.1819836214740673,0.0816929133858268,-0.0830204422194409,-0.0638841567291311,-0.1236044657097288,-0.2039116262223831,-0.1792382374906647,-0.2394463667820068,-0.2579338284942606,-0.1623475609756096,-0.0067781292363306,-0.0103556956325979,0.1061902365374936,0.1906825568797399,0.5588652482269505,0.622140221402214,0.8347245409015025,0.8532883642495785,0.7361769352290679,0.6986089644513138,0.6689445709946849,0.7768795472918353,1.01651376146789,1.0239410681399632,0.9451327433628318,0.8770281810418445,0.6689445709946849,0.7361769352290679,0.5973837209302326,0.7840909090909092,0.9096437880104258,0.9230096237970256,1.2800829875518671,0.9196506550218342,1.4752252252252251,1.3710895361380802,0.90633130962706,1.0561272217025257,1.1936127744510978,0.8770281810418445,0.7486077963404931,0.939982347749338,0.9013840830449826,1.0183654729109275,1.154901960784314,1.3891304347826088,1.0183654729109275,1.2405708460754332,0.9331574318381708
NSZS-L,22.0,0.0377035132819193,1.645430505501168e-07,0.0290719812609297,0.0341660543717854,0.4808362369337979,1.675029369219322,-0.5499999999999998,0.8354872872242358,0.0111416312244916,0.004070265638389,-0.0100083402835696,1.0,0.2955223880597015,0.1852387843704777,3.1642894336560925e-08,-0.0496215306980647,5.27845624465732e-10,0.1954569466455361,0.0449871465295629,7.805247269685028e-08,-0.1777777777777777,4.0,0.1531595485468169,0.205597014925373,0.0462632731937253,-0.0619414015397721,0.0281946528819965,0.0184509326845093,0.0271804062126642,1.0,1.0,0.1670835417708854,0.2122660622289606,-0.074817518248175,0.0873015873015872,-0.0196779964221824,0.057915057915058,0.078740157480315,0.1536842105263156,0.0185873605947954,0.0981963927855711,0.1684434968017056,0.1684434968017056,0.3768844221105527,0.2454545454545453,0.2426303854875282,0.2685185185185184,0.5222222222222221,0.7071651090342677,0.785016286644951,1.2551440329218106,0.8266666666666667,0.5657142857142856,0.7677419354838708,0.8703071672354947,1.0679245283018868,1.2008032128514057,1.4140969162995596,1.7263681592039797,1.5022831050228311,1.372294372294372,1.0679245283018868,1.2186234817813766,1.7676767676767673,1.6731707317073168,1.6033254156769594,1.3620689655172415,1.1919999999999995,0.8576271186440676,0.7908496732026142,0.5524079320113315,0.5568181818181817,0.597667638483965,0.5612535612535612,0.7178683385579938,0.6656534954407294,0.6656534954407294,0.597667638483965,0.5711009174311925,0.5471485036702426,0.930937279774489,1.0485981308411212
NTAB-L,7.0,-0.0073358537149909,1.1201432519529609e-07,0.019791041627987,0.0724763687064948,0.1108678358300427,1.427146986298152,-2.0805,-0.2075586634805073,-0.0078166213511161,0.00449054924773,-0.0305811569487823,1.0,0.802102428964253,0.0323135856517439,-4.729317080759356e-09,-0.162757309040334,1.0159608593690911e-09,-0.048557031607879,-0.0348584214181004,1.961134205499901e-07,-0.0309823296137501,3.0,0.160643211508583,0.7719186253446724,-0.0890956090270815,0.0763424018409702,1.0763424018409702,-0.0044209819429935,-0.0121583145942525,1.0,1.0,0.0763424018409702,1.6715952400530651,0.0368663594470046,0.1870897155361048,0.1185567010309278,0.2916666666666665,0.2385844748858447,0.55,0.6194029850746268,0.716772151898734,1.0627376425855513,1.1527777777777777,1.4547511312217196,1.1442687747035576,1.2604166666666663,1.997237569060773,1.9726027397260275,2.238805970149253,1.8552631578947367,2.807017543859649,1.2604166666666663,1.1485148514851486,1.016728624535316,1.3036093418259025,1.2097759674134418,1.2052845528455285,0.8452380952380951,0.7904290429042904,0.7222222222222223,0.8869565217391304,0.8706896551724137,0.9340463458110516,0.9001751313485113,1.17,1.2188139059304706,1.119140625,1.2325102880658436,1.0627376425855513,0.8113522537562603,1.074569789674952,1.3846153846153846,1.0865384615384612,1.2604166666666663,1.4327354260089686,1.4327354260089686,1.571090047393365,1.46031746031746,1.8703703703703705,1.7963917525773194,1.7125,1.6463414634146345
NTAE-L,22.0,0.0653250189910352,1.164017563740926e-07,0.0205662267031825,0.0395400067547746,0.4585457892906477,1.0803315776337885,10.438699999999995,0.3173262777749494,-0.0061119940159496,0.0011236962777138,-0.018884233207652,1.0,0.1283811937937019,0.039780561030627,2.9274012657601465e-08,-0.0172067078138261,2.7587739182140332e-08,0.074236468097974,0.0476338835627302,9.60187546298616e-08,0.0981542534678206,4.0,1.7871670101085395,0.1234181521589956,0.0189645348562573,0.0756412513314241,0.0509709410639983,0.0389350961524013,0.0771952679137036,1.0,1.0,0.0347992540685565,0.4112418451494541,-0.125150421179302,0.0290111445250309,0.064994507506408,0.1162924582613702,0.1160782808902534,0.251775338928341,0.3184496826835903,0.3036754818467055,0.379416646905383,0.3696727101483401,0.2342457033736473,0.1937205007182434,0.3244535519125682,0.2604550379198267,0.2558290155440414,0.3280821917808221,0.4455765407554672,0.6221416620189628,0.3993264373346163,0.4678274034822103,0.5725871857258718,0.5380750925436277,0.5811361783093232,0.7240663900414936,0.658682634730539,0.5164233576642336,0.5595174262734586,0.5409271523178809,0.6244065903378944,0.6385915492957748,0.6934497816593885,0.7794432548179873,0.651618398637138,0.5824265505984767,0.5023243801652892,0.385,0.3658135712608592,0.4462953754351069,0.5364500792393028,0.5195924764890283,0.6701119724375539,0.5932621199671324,0.5717373682788436,0.4976828012358392,0.3787627399857787,0.4506234413965087,0.3817102137767221,0.5003868970853753,0.4711684370257967
NTEU-L,22.0,0.1210373748294389,2.1512190715977857e-07,0.0380084119800592,0.0987049872211861,0.1741554818869756,2.0495396974410727,160.40419999999995,0.0382065581946588,0.0010915919555976,0.0027409584471866,0.03682450543543,1.0,0.1823973330340293,0.0319644760551113,4.651579939835002e-08,-0.0571335798794658,3.474578842897379e-05,0.0089381817302969,0.0921422424666007,6.437730348257464e-07,0.154058535102093,5.0,8.82829091209607,-0.0206666231538311,0.0887707998411779,-0.0569765917462,0.1718545481978331,0.0188401427944533,0.0678977184232656,1.0,1.0,0.11527779622911,0.5583206737874403,-0.0858665613896564,0.0330342577487765,0.0180868167202572,0.0484271523178807,0.1872509960159361,0.2799393633148055,0.38075769964568,0.3940561364887174,0.3936726272352131,0.386046511627907,0.4420723028750353,0.4166666666666667,0.4812865497076022,0.608253968253968,0.709753628079649,1.0280224179343471,1.0719836400817997,1.42044911610129,1.181739879414298,0.8931240657698054,0.7547627294769654,0.775052557813595,0.8255855855855854,0.9284354777312522,0.8522851919561241,0.8902985074626864,0.9284354777312522,1.1566624095359723,0.9073795180722892,1.0127135478744536,1.14116652578191,1.2406015037593985,1.3281249999999996,0.9796795623290346,1.05433901054339,0.8659300184162062,0.7970911670805247,0.8924168845722824,1.0677551020408165,0.7553707553707554,0.5910804020100502,0.6284153005464479,0.5659969088098917,0.5539877300613496,0.4310734463276835,0.4662807525325616,0.444127708095781,0.5028181548501927,0.5728034771809996
NTFU-L,20.0,-0.1784550976171081,4.307486597776972e-07,0.0761060216360437,0.001337187093398,0.1509346426097298,0.8890947531859141,60.0613,-0.6668043034256312,-0.0347185581769815,0.0097538200590406,-0.0370323252587095,1.0,0.5790716471225403,-0.2806119398361696,-1.3481439853647162e-07,-0.2950452527864959,8.734698782827145e-10,-0.1559946334918892,-0.0324173974364557,4.034284524458916e-07,-0.031628934656348,3.0,0.0713367333830185,0.0934715572015209,-0.0012509188252579,-0.1471857178249412,-0.0783259278536134,0.0711583906013268,0.1378035646423766,1.0,1.0,-0.1953702459977409,1.6715952400530651,-0.2250922509225091,0.0284629981024668,-0.0127504553734062,0.0443159922928708,0.069033530571992,0.1655913978494623,0.1129363449691991,0.1859956236323849,0.1016260162601625,0.0524271844660193,0.3933161953727506,0.1808278867102397,0.0648330058939097,0.0753968253968253,0.0074349442379182,-0.0457746478873238,-0.0407079646017699,0.1630901287553647,-0.1982248520710059,-0.2792553191489361,-0.2503457814661134,-0.2605729877216917,-0.2625850340136054,-0.3501199040767386,-0.360094451003542,-0.3477737665463297,-0.2961038961038961,-0.2859025032938076,-0.2645861601085482,-0.2503457814661134,-0.1922503725782414,-0.325870646766169,-0.2493074792243766,-0.2734584450402144,-0.3623529411764705,-0.2290184921763869,-0.0936454849498328,-0.0198915009041591,0.1315240083507307,0.0503875968992246,0.1362683438155136,0.1991150442477878,0.0403071017274472,0.069033530571992,-0.001841620626151,0.0226415094339622,-0.130016051364366,-0.2575342465753424,-0.2029411764705881
NTID-L,22.0,0.1850085358770833,6.863585096141035e-08,0.0121267970072691,0.2388559833838769,0.5278649860206489,1.1284138046712504,1.2928999999999995,0.6611278646017859,-0.0031246802936025,-0.005104907479668,0.0177865091254707,1.0,0.5019903941845874,0.2477784686696248,1.2155100109839197e-08,-0.0257973164889669,9.202710143417607e-11,0.1546666666666666,0.022462834429921,3.080887656623915e-08,0.0655856708456448,4.0,0.1979230107743917,0.1037900364398053,-0.0174081802007128,0.0793903219682486,0.0471833063648741,0.037610155881993,0.0520018125074603,1.0,1.0,0.0943148448961893,0.4518856433408783,-0.0299901671583087,-0.0169163847269212,0.1985857395403654,0.2857142857142856,0.2963671128107075,0.5467680608365018,0.5385779122541603,0.6258992805755397,0.6337349397590362,0.6921797004991681,0.5952941176470588,0.311411992263056,0.4184100418410041,0.4193998604326587,0.6456310679611652,0.6823821339950373,1.019860973187686,1.4987714987714984,1.1034126163391935,1.1034126163391935,1.0279162512462614,1.0380761523046091,1.5393258426966292,1.4243146603098924,1.3406214039125437,1.2777155655095185,1.2012987012987013,1.2108695652173913,0.9633204633204636,1.0442211055276385,0.9224952741020792,1.077630234933606,1.1077720207253887,0.8850787766450419,0.9882697947214076,0.9520153550863724,0.759515570934256,1.1121495327102804,1.1099585062240664,1.335246842709529,1.7192513368983957,2.373134328358209,1.7824897400820796,1.5488721804511276,1.617760617760618,2.013333333333333,2.0,2.543554006968641,2.6
NTIV-L,8.0,0.1534285377080136,4.94529019646481e-07,0.0873749352773152,0.3631433541389542,-0.055150277210388,-0.0871954106579555,-438.0,-0.3053238290956522,-0.1336530849258369,-0.0132916819796643,-0.597762725779967,1.0,0.1013727560718057,0.3896787783043707,-1.6078283397373277e-07,-0.0850597391208624,9.697894343715846e-09,-0.0714285714285714,-0.0066092293166528,1.3368586684948829e-06,0.0851840584119257,3.0,0.8210267994505542,0.0183628954887361,0.9296135475466782,-0.5657837603126357,-0.1265314238640375,-0.0185965334617236,-0.0976611883691529,1.0,1.0,-0.5657837603126357,1.6715952400530651,-0.1166875784190715,-0.0579196217494091,-0.1318082788671024,-0.2085402184707051,-0.2306949806949806,-0.2101090188305252,-0.2045908183632734,0.0626666666666666,-0.0397590361445784,-0.0764774044032445,0.575098814229249,0.5908183632734532,0.3217247097844111,0.5719921104536487,0.18955223880597,0.1288951841359773,0.403169014084507,0.5152091254752851,-0.2495291902071562,-0.4488243430152144,-0.440308988764045,-0.3984905660377359,-0.3684627575277337,-0.3170522707797772,-0.1654450261780106,-0.1697916666666666,-0.1749482401656314,-0.0678362573099415,-0.3222789115646258,-0.2101090188305252,-0.3654458598726114,-0.3734276729559749,-0.2787330316742082,-0.284560143626571,-0.3562197092084007,-0.3477905073649755,-0.4817945383615085,-0.4987421383647799,-0.5128361858190709,-0.5350058343057176,-0.5061957868649318,-0.5034267912772585,-0.5055831265508686,-0.5221822541966428,-0.4556010928961749,-0.4407017543859649,-0.4091919940696813,-0.3773437500000001,-0.3302521008403362
NTLT-L,22.0,-0.071923346082116,7.093756152850896e-07,0.125334704355972,0.0325370730916306,0.0253828940252508,0.2717557893909829,-618.2755,-0.326311888919109,-0.06211791878889,0.000167007648737,-0.0227553169384597,1.0,0.1710511397640078,-0.1285726792773268,-6.778403350121015e-09,-0.0828593500569635,1.1434442648525768e-05,-0.0763385947788198,-0.0049807425267896,1.5440057083507251e-06,-0.0556978977761666,2.0,10.806064237324648,0.030948065920141,-0.0256764880583067,-0.1130433136028066,-0.0384404928125599,0.0011165405432926,0.0032555217582417,1.0,1.0,-0.1309485016997682,1.6715952400530651,-0.0827067669172932,-0.0059353704110793,-0.1358685266577488,-0.1574436370411776,-0.119205298013245,-0.0083333333333334,0.0555555555555553,-0.0289886192828001,-0.1176585365853658,-0.0886739218057234,0.0159514715794204,0.0794939126283122,0.0491879350348027,0.0838926174496643,0.1523955147808358,0.1705928035205797,0.2304761904761905,0.2883190883190882,-0.0081158148716824,-0.2207478890229192,-0.261473134084599,-0.2605069501226492,-0.2653127538586515,-0.4067952249770432,-0.4231407067227962,-0.4649153946278547,-0.354368932038835,-0.3020527859237537,-0.3361714621256606,-0.2903327055869429,-0.2779817978604503,-0.2275367270242569,-0.1376811594202898,-0.2421652421652421,-0.2339488395730984,-0.3197954271961493,-0.374377421140011,-0.412650993635537,-0.4084249084249084,-0.3559322033898304,-0.3801233721727211,-0.4217391304347826,-0.4302633236739323,-0.435103060587133,-0.4543918918918919,-0.4689371697005285,-0.5116630669546436,-0.4950307091010608,-0.5067088469510199
NTRO-L,20.0,-0.0100526581589757,8.838241934749502e-07,0.1561568252488065,0.102303148332284,0.1572900109661282,1.3325020880473717,1.013,-0.1761155606375756,-0.0070408297422495,0.0042128652807782,-0.0532458581479099,1.0,0.1575632661839558,0.0164823452876935,1.7101740233611362e-08,-0.0687534313814603,4.0379950401582304e-11,-0.0412011173184356,0.0214250261554333,7.563037014501091e-07,-0.0622332583223403,5.0,0.0063919519498878,0.1649329540820023,-0.0014881143553971,0.0671588876464092,0.0596750260034806,0.0172039822968692,0.0307309890169271,1.0,1.0,-0.0517105315367081,1.3153960573028414,-0.0046728971962617,0.0046948356807512,0.0,-0.0069605568445474,-0.0092592592592593,0.009433962264151,-0.0069605568445474,-0.0272727272727273,-0.0382022471910111,-0.0425055928411631,-0.0467706013363028,-0.0572687224669603,-0.0338600451467266,-0.0446428571428572,-0.0488888888888888,-0.0382022471910111,-0.0205949656750571,-0.0250569476082003,-0.0160919540229883,-0.1939736346516006,-0.1863117870722432,-0.2014925373134328,-0.2059369202226344,-0.2329749103942652,-0.2464788732394365,-0.2491228070175438,-0.2343470483005366,-0.2288288288288287,-0.2029795158286778,-0.1985018726591759,-0.2658662092624356,-0.3130016051364366,-0.33125,-0.3954802259887006,-0.3841726618705036,-0.4128943758573388,-0.4512820512820512,-0.4735547355473555,-0.4397905759162303,-0.4308510638297872,-0.4405228758169934,-0.4390563564875491,-0.4843373493975903,-0.455470737913486,-0.4526854219948849,-0.4676616915422884,-0.3903133903133903,-0.3495440729483282,-0.399719495091164
NUCW-L,21.0,0.1936914778856525,1.5281763731014002e-07,0.0270002985441599,0.1368805636038302,0.1551421983089931,0.7867718474038586,2.0575,-0.282401619704087,0.0122222412863103,-0.002925566343042,-0.0397678636438889,1.0,2.309839071093909,0.0500212428165739,4.152547067757117e-09,-0.0988851035036221,4.48654877797562e-11,-0.0660660660660661,0.0469902912621359,2.973204174430705e-07,0.2820077458464303,4.0,0.0472765564211674,-0.5493564471774476,0.1266081797295047,1.0385543272460758,0.0395016814212009,0.0120723222264777,0.0278437218204236,1.0,1.0,0.0385543272460757,1.868099382692532,-0.08,0.0714285714285714,0.171875,0.2295081967213115,0.2096774193548387,0.2096774193548387,0.0416666666666667,0.3888888888888888,0.5,0.5,0.5306122448979591,0.6304347826086956,0.595744680851064,0.5625,0.5306122448979591,0.7045454545454546,0.9230769230769228,1.34375,0.875,1.0833333333333337,1.1428571428571428,1.1428571428571428,1.0833333333333337,1.34375,1.4193548387096775,1.5,1.1428571428571428,1.1428571428571428,1.0270270270270272,1.0270270270270272,1.2727272727272725,1.2058823529411762,1.6785714285714284,1.34375,1.2058823529411762,1.0833333333333337,1.1428571428571428,1.2058823529411762,1.2058823529411762,1.2727272727272725,1.1428571428571428,1.5,1.0270270270270272,1.34375,1.0833333333333337,0.2931034482758621,0.1904761904761904,0.171875,0.25
NUCY-L,20.0,0.2180423799395965,1.1852422626542752e-07,0.0209412313278171,0.195230710139818,0.2195831664202207,1.296354799064232,2.402799999999999,0.7453762430102178,0.0008852540774923,0.0050327831200009,-0.0090175061867302,1.0,0.2240496529033915,0.2228561180665099,2.1701501589911882e-08,0.0857366006100498,1.2168134429559536e-08,0.1743760399334442,0.0458946971385464,1.45839750190316e-07,0.2184397859813879,3.0,0.7851061524591646,-0.1645011628263256,0.0537555022484584,-0.0020457105880213,0.1664845373115744,0.0265811516762347,0.0545059322218506,1.0,1.0,0.1179373685405537,0.5118727393279408,-0.0836412495801141,0.1362595419847327,0.217985434907127,0.3112226920366454,0.5233855286050557,0.5592918499895245,0.7312165619911606,0.6153011394465544,0.7284022294472827,0.7121002990568208,0.7611216280170374,0.6577569885287893,0.821240670500428,0.967874140666314,1.278432573090464,1.157246376811594,1.6575611497946796,1.7281891495601172,1.655664585191793,1.438964443716205,1.5050488051161222,1.4081863776088008,1.9434447300771205,1.9527871454076573,2.064648960263537,1.7246933919092071,1.7202119883040936,1.9312721543914924,1.9734318817419092,2.037135278514589,2.294599380256751,2.5197446204776544,2.7101196410767696,2.61901288597131,2.468080149114632,1.7984583568339914,1.9522015073383576,1.8774405567369032,1.889169254658385,2.275027502750275,2.223954949101148,2.8254947314315086,2.409299129638113,2.2429193899782134,2.6006289308176096,2.507304429783223,2.7731305449936623,-0.1929624810236391,-0.1496229433272394
NUOJ-L,21.0,0.1995690588430372,3.790396633609789e-07,0.0669699142779852,0.0011573075460891,0.1532268106929202,0.1078227188975619,168.74310000000003,0.1380818440573032,-0.0135422260397378,0.0002273758620316,0.0016196781689721,1.0,10.984575087310828,0.1830915772581303,5.2269946767513336e-08,-0.0131400502668171,1.4657248016507887e-09,0.0323033707865168,-0.0016186564832577,3.843014318109435e-07,0.2174465154099089,2.0,0.8560841019251876,0.1763990836411239,0.0822188584030976,0.9177811415969024,-0.0822188584030976,0.0492651546593365,0.0900314051092457,1.0,1.0,-0.0822188584030976,0.0315463971935496,-0.0956937799043061,0.0714514578660685,0.2041771696074901,0.2312223858615609,0.3026879626022591,0.3841059602649006,0.3560421735604215,0.2787762906309752,0.3285657528804131,0.3243564356435642,0.2911196911196911,0.1611111111111109,0.2561983471074378,0.363784665579119,0.4955277280858676,0.5803402646502835,0.6248785228377065,0.6170212765957446,0.633610161211529,0.6770310932798393,-0.7558054622462392,-0.7553051368359432,-0.7651520471943254,-0.775299018949066,-0.7843832613321298,-0.7614835948644794,-0.7540453074433657,-0.7311897106109325,-0.7070007885744327,-0.7249547622964303,-0.7010014306151646,-0.7133796177252079,-0.678368760219294,-0.6780591123519785,-0.665934065934066,-0.6675944333996024,-0.6946118721461187,-0.6730863231987487,-0.64998953317982,-0.6414709981773346,-0.6300884955752213,-0.6234658259205045,-0.6139459709074118,-0.6161175525198026,-0.5956958046185468,-0.5812147777082028,-0.5850086870191115,-0.598655784925588,-0.6154995975623778
