firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MCGR-L^J19,16.0,1.397123403746751e-06,0.2034065102907229,0.1155002530289048,0.1822515070797701,0.3805109479123764,4.1,-0.0775453383337686,0.0045767814244217,0.0003830194701563,1.0,0.0166821584071229,1.0878158996508699e-07,7.787169826954226e-09,-0.0284900284900283,-0.0398392616080118,7.256387850188182e-07,3.0,0.8527499149138386,0.1358938825684925,0.1225611248775425,-0.3095340376790272,-0.0373790458836343,0.0054804420488421,0.0088071618678925,0.3057267052904615,0.0425705585031237,0.0611039794608472,-0.0460483846177406,0.0062816426026627,0.1032674465510285,-0.0693877551020409,0.0187110187110188,-0.0020366598778003,0.0722100656455142,0.203931203931204,0.1611374407582939,0.1421911421911423,0.2373737373737374,0.1556603773584906,-0.0503875968992247,-0.0522243713733074,-0.0466926070038908,-0.0719696969696969,-0.0335305719921104,-0.1403508771929824,-0.1281138790035586,-0.1694915254237288,-0.085820895522388,-0.1058394160583942,-0.0576923076923077,-0.0140845070422533,-0.0040650406504064,0.2500000000000002,0.2009803921568629,0.0359408033826638,0.0,0.163895486935867,0.2694300518134715,0.3207547169811322,0.3881019830028329,0.4497041420118344,0.3031914893617022,0.3424657534246575,0.6896551724137934,1.041666666666667,1.0247933884297522,1.2685185185185186,1.707182320441989,1.6630434782608696,1.1120689655172415,1.1875,1.6344086021505375,1.3786407766990294,0.9444444444444446,0.5654952076677318,0.5030674846625769,0.5076923076923079,0.3101604278074867,0.2311557788944724
MCGS-L^F17,10.0,1.4258475440876955e-06,0.2075884437779037,0.0250311756721746,0.3632356058398029,-0.1012041174598135,29.7095,1.4200911524427624,-0.0144195700509202,-6.406261829744854e-05,1.0,1.0741433021806854,1.481766390801433e-07,3.3485420159072506e-10,0.5217391304347828,0.0004439922157006,3.680208773188948e-07,2.0,0.4200025044679117,2.2975956906675674,0.5603298353149121,-0.5603298353149121,-0.5603298353149121,0.0402406542932061,0.0506309128524847,-0.0136386750234609,0.019806422515165,0.0984014626558538,0.000258065413401,-0.2014820462722486,-0.5603298353149121,-0.0649819494584837,-0.041522491349481,-0.0142348754448399,0.253393665158371,0.351219512195122,0.4427083333333335,0.3781094527363184,0.3446601941747573,0.08203125,0.0221402214022139,0.0452830188679245,0.08203125,0.0109489051094888,0.1124497991967869,0.139917695473251,0.2256637168141593,0.3127962085308058,0.385,0.3446601941747573,0.63905325443787,0.7531645569620253,0.7643312101910829,0.8590604026845639,0.9236111111111112,0.6890243902439026,0.7987012987012987,1.0518518518518518,0.9370629370629372,1.1811023622047243,1.0671641791044777,1.2520325203252032,1.1811023622047243,1.2704918032786887,1.429824561403509,1.5412844036697244,1.1307692307692307,1.6132075471698113,1.8265306122448977,2.551282051282051,2.077777777777777,2.1123595505617976,0.4278350515463918,-0.0918032786885245,-0.4437751004016065,-0.5398671096345515,-0.5256849315068493,-0.5644654088050315,-0.6054131054131053,-0.6261808367071525
MCMB-L,11.0,1.788396434055196e-06,0.2603717586377784,0.0370803911710355,0.0889539679819153,0.7416873447957226,-52.1317,0.0784191266989089,-0.0020113749651083,-0.0058223012478771,1.0,0.2591937649200984,1.6236498863143698e-07,1.4294019001199325e-07,0.0288110568838945,0.0056794213366376,3.1625095648273875e-06,2.0,0.6673915309598817,0.1259245136230341,-0.1908831676926194,0.0399491214243686,-0.0829870723592217,0.0013120204777034,0.0040648653055995,1.31952407293314,0.0243090852903014,-0.0770579759636432,0.030387251507645,0.1032423584628641,-0.03554905393191,-0.3287671232876712,-0.136094674556213,-0.2234042553191488,-0.2275132275132274,-0.1843575418994414,-0.2150537634408602,-0.3113207547169812,-0.2736318407960199,-0.3865546218487394,-0.446969696969697,-0.4982817869415807,-0.5365079365079365,-0.6340852130325815,-0.6359102244389028,-0.6157894736842104,-0.6368159203980099,-0.628498727735369,-0.6085790884718498,-0.682608695652174,-0.6769911504424779,-0.6532066508313539,-0.6464891041162227,-0.6064690026954178,-0.6430317848410758,-0.7176015473887815,-0.7420494699646643,-0.7159533073929961,-0.6958333333333333,-0.7153996101364523,-0.6939203354297694,-0.6340852130325815,-0.6612529002320185,-0.6331658291457287,-0.6010928961748634,-0.5816618911174786,-0.5933147632311977,-0.6157894736842104,-0.5275080906148868,-0.525974025974026,-0.5768115942028986,-0.6322418136020151,-0.5875706214689266,-0.5816618911174786,-0.5816618911174786,-0.6377171215880894,-0.598901098901099,-0.562874251497006,-0.6412776412776413,-0.683297180043384
MCMU-L,18.0,1.536309554716543e-06,0.2236705536627248,0.1732588941977851,0.9338583825317373,1.4776667769117071,14.340500000000002,0.0813040891956352,0.0058515426448885,0.0070354364607172,1.0,7.405510062158991,7.517525798175846e-08,9.044578424081733e-09,0.0298709873128601,-0.0095053089604505,6.766164860668711e-07,5.0,0.2384769745948468,0.1729601922983601,0.4472421644184787,0.4267384760088437,-0.0840952464736785,0.0337869084106544,0.0486672320153739,0.5037626712508092,-0.0225152547650684,0.0054768680447414,-0.1905938413955787,-0.0806304905045047,-0.038380563208981,0.0984848484848484,-0.1372549019607842,-0.2570356472795497,-0.1951219512195121,-0.0812064965197214,-0.140997830802603,0.1030640668523676,0.1545189504373176,-0.0917431192660551,-0.2413793103448275,-0.3172413793103448,-0.314878892733564,-0.3888888888888889,-0.3850931677018634,-0.4045112781954887,-0.459016393442623,-0.4218978102189781,-0.3550488599348533,-0.5099009900990099,-0.4626865671641791,-0.5324675324675325,-0.5324675324675325,-0.5285714285714286,-0.5362997658079625,-0.551528878822197,-0.5624309392265194,-0.5012594458438288,-0.548460661345496,-0.5489749430523918,-0.5741935483870968,-0.5925925925925926,-0.6595012897678418,-0.634011090573013,-0.6253547776726585,-0.7307953772943576,-0.684964200477327,-0.7020316027088036,-0.7060133630289532,-0.6155339805825243,-0.6004036326942482,-0.6874506708760852,-0.742522756827048,-0.8827708703374778,-0.8990825688073395,-0.921754593953764,-0.9191176470588236,-0.9093198992443324,-0.91871921182266,-0.92172366080253
MCON-L,11.0,9.95170046349942e-07,0.1448863183674725,0.0776053950662212,0.0305335895674367,0.506050677962142,-11.5764,-0.2314051230186978,-5.259429652041921e-05,-7.844273149578027e-05,1.0,0.130269364232925,1.6977829277713404e-07,5.9465684835116295e-08,-0.0850178578003608,-0.0072515161588544,6.375131228273465e-06,2.0,0.5970532746265652,1.70044159646477,-0.1431251996489405,0.1431251996489405,0.1431251996489405,0.0057215911602877,0.0437375151380543,0.5838711315849782,-0.0063045266461965,0.0606872516807796,-0.0059631276748066,-0.0153435723144822,0.1431251996489405,-0.1463897131552917,-0.0724770642201835,-0.0758683729433272,0.0564263322884011,0.053125,-0.0029585798816569,-0.3061084420041181,-0.3061084420041181,-0.3251001335113485,-0.318733153638814,-0.3103683492496589,-0.3481624758220503,-0.3568702290076336,-0.2323462414578587,-0.2522189349112426,-0.096514745308311,-0.1068904593639576,0.0553235908141962,-0.2132295719844358,-0.2647272727272728,-0.229420731707317,-0.229420731707317,-0.2235023041474654,-0.235827664399093,-0.2609649122807017,-0.259882869692533,-0.2500000000000001,-0.3103683492496589,-0.2804270462633452,-0.2505559673832469,-0.311307901907357,-0.3374836173001311,-0.2174922600619195,-0.1886035313001606,-0.0973214285714285,0.0444214876033057,-0.0039408866995074,0.5248868778280542,0.0653319283456268,0.059748427672956,-0.1969817315329627,-0.0842391304347826,-0.0334608030592735,-0.2449589245705751,-0.293006993006993,-0.3061084420041181,-0.271613832853026,-0.4348798211291225,-0.466490765171504
MCRJ-L^F17,18.0,1.7902094305841997e-07,0.0260635711912159,0.1943406798655211,0.1378239950333695,2.4526282211027124,18.95,-0.1955711843267746,0.0010934770683606,0.0055961626313385,1.0,0.5145631067961165,1.6011345032970166e-07,3.386672941932651e-08,-0.0718525282501995,0.0022048506714772,1.4276657604843315e-06,3.0,0.3842002524935085,0.1226831421006177,-0.0421802904321566,-0.2811561081633958,0.0415725788310037,0.0342002476898161,0.5150645624103299,0.4691997685202934,0.0731609540990178,6.319018404907976,0.065938315769118,-0.030667345899134,0.0938438918366042,-0.1378378378378378,0.0054347826086955,-0.0389610389610389,0.022099447513812,0.1935483870967742,0.1526479750778817,0.3503649635036496,0.3653136531365315,0.3381555153707052,0.0571428571428571,-0.0080428954423591,-0.0909090909090909,-0.0512820512820512,0.0249307479224376,0.0526315789473683,0.0755813953488373,0.0571428571428571,0.0249307479224376,-0.0301441677588466,-0.0106951871657754,0.0755813953488373,-0.0067114093959731,0.0818713450292398,0.0818713450292398,0.0422535211267607,0.1935483870967742,0.267123287671233,0.2627986348122866,0.2111292962356792,0.2171052631578947,0.3309352517985613,0.1783439490445859,0.1580594679186229,0.1402157164869029,0.2416107382550336,0.380597014925373,0.2091503267973857,0.4919354838709677,0.6780045351473922,0.4122137404580153,0.1028315946348734,0.2736660929432015,0.3357400722021662,-0.0185676392572944,-0.1991341991341991,-0.17960088691796,-0.3005671077504726,-0.2815533980582524,-0.2985781990521327
MCRK-L^D19,16.0,6.488432331509319e-07,0.0944647676984331,0.0702157764414573,0.0273677920525844,2.164399327605692,-43.6,-0.3888344822164705,-0.0031757236973348,-0.0097569474692917,1.0,0.1413927182750088,-4.044921358687909e-08,3.0811724423454206e-08,-0.1428571428571428,0.0443974630021142,2.0260088559743824e-06,4.0,0.2437289237686604,0.0150997425652782,-0.0511793591654112,-0.1244397169435129,0.0724605633149027,-0.0236461651555991,-0.0897118066315463,1.7443768397601154,-0.0437209302325581,-0.2495212038303693,-0.1317598236285682,0.0483476132190942,0.0172016204425053,0.0359477124183005,-0.0783132530120481,-0.04375,-0.0555555555555555,-0.0892857142857141,-0.0783132530120481,-0.0999999999999999,-0.1206896551724138,-0.1707317073170731,-0.1639344262295082,-0.1729729729729729,-0.2272727272727273,-0.2388059701492536,-0.1476323119777158,-0.1232091690544413,-0.2153846153846154,-0.2765957446808511,-0.1639344262295082,-0.1593406593406593,-0.1861702127659573,-0.1662125340599455,-0.2193877551020407,-0.1639344262295082,-0.1839999999999999,-0.1476323119777158,-0.1729729729729729,-0.1523545706371191,-0.0946745562130176,-0.1570247933884296,-0.1989528795811518,-0.2444444444444443,-0.2072538860103626,0.0099009900990099,-0.0892857142857141,-0.0496894409937889,0.0774647887323944,-0.0160771704180063,0.1127272727272727,0.2750000000000001,0.5,0.4366197183098592,0.6363636363636362,-0.0347003154574132,-0.2193877551020407,-0.3571428571428571,-0.2292191435768262,-0.0613496932515336,-0.2444444444444443,-0.2608695652173912
MCRL-L^L15,5.0,9.319969591755464e-07,0.1356889796270468,0.0579838420120451,0.1158239667280398,2.131604661690533,-1.7321999999999995,-0.1561632012211114,-0.0014188249298003,-0.0008052986657389,1.0,1.3444455682213434,8.88269447611971e-08,2.554025661011569e-08,-0.0573741007194245,-0.0304302647175029,2.14329489066362e-06,5.0,0.1620424360524958,1.059060780158814,0.0285930085216368,0.4448234492981003,-0.1138291572918953,0.0055384407493739,0.0182750829063153,0.7148352351413407,-0.1462279731331489,0.079770403957131,-0.0821513132108355,-0.2174506365289684,0.1164928995416634,0.2105263157894736,0.0555555555555555,-0.1460674157303371,-0.1264367816091953,0.0555555555555555,0.4615384615384614,0.0555555555555555,-0.1914893617021276,-0.3090909090909092,-0.3214285714285715,-0.2897196261682243,-0.3391304347826086,-0.5279503105590062,-0.5064935064935066,-0.6398104265402844,-0.6062176165803108,-0.5846994535519126,-0.5846994535519126,-0.6237623762376238,-0.5824175824175823,-0.6328502415458936,-0.6465116279069767,-0.5220125786163522,-0.5220125786163522,-0.5891891891891892,-0.6020942408376964,-0.6,-0.6041666666666666,-0.6363636363636364,-0.6363636363636364,-0.6622222222222223,-0.6576576576576576,-0.6481481481481481,-0.6363636363636364,-0.6274509803921569,-0.6102564102564103,-0.5502958579881656,-0.1739130434782608,0.2666666666666668,0.4615384615384614,0.3818181818181816,0.7272727272727273,1.0,-0.0843373493975903,-0.1555555555555555,-0.0843373493975903,-0.1058823529411764,-0.1363636363636363,-0.073170731707317
MCTP-L,19.0,3.268193751888224e-07,0.04758147234831,0.0293626085531705,0.1020632559342862,0.1376159028611773,68.5,-0.0071066354452092,0.0044465118000555,-7.756026432538082e-05,1.0,0.2801766437684004,7.667767444012082e-08,2.66752971798819e-06,-0.0026109660574411,0.0051935325820676,9.758472186402235e-07,3.0,13.503876036151716,-0.0857149588286138,0.4555223307557084,-0.4728977505860463,-0.4218534678809941,0.0135113030392253,0.0539516655780535,0.3273134716030951,-0.0015678588926996,0.0890596101863707,-0.0235690235690235,-0.02843662331038,-0.4609732722819721,-0.0794209702660405,-0.0135082979544578,0.0086819258089976,0.109856708640903,0.0496919917864475,0.1064935064935064,0.1235164835164834,0.1735537190082643,0.2235519387266633,0.230028873917228,0.2073689182805855,0.1703296703296701,0.2130991931656383,0.3175257731958762,0.3154915079773546,0.4247491638795984,0.2987804878048781,0.3588516746411483,0.2799198798197295,0.3375196232339088,0.3967213114754098,0.4144991698948532,0.3823688480259599,0.3891304347826088,0.3690412426352434,0.2754491017964071,0.215406562054208,0.2767232767232768,0.3040816326530611,0.4090407938257991,0.4199999999999999,0.4074889867841409,0.4834590829947764,0.5314559616536847,0.6055276381909547,0.5984990619136961,0.6793692509855451,0.6311423101467772,0.5865921787709496,0.3808752025931927,0.3816216216216215,0.6187460417986068,0.5537993920972644,0.3891304347826088,0.3741935483870966,0.3683083511777301,0.392156862745098,4.449893390191897,0.036076205918119
MCTY-L,20.0,3.974832160016606e-07,0.0578693862326042,0.0263882285563642,0.1605765987545052,0.9870632684439464,94.1625,0.2337522980933801,0.0001738231524083,0.0007228503548887,1.0,0.2119187729085907,5.388380871943336e-08,7.84059828892334e-07,0.0858802060238086,0.0315297630410591,5.564347130573441e-07,5.0,7.374552780520681,0.0642985384422442,0.0312344888266531,-0.1352686842444926,-0.052576488394769,0.0184468622453899,0.0456011421453531,0.9788879034112496,0.151304463164575,0.079201372662758,0.0391196482202269,0.1995780363936743,0.0695832049742903,-0.025840384175623,-0.0369962563312046,-0.0090641287106277,-0.0301618984253716,-0.0177448337825697,-0.0081651168065322,-0.0013701758392327,0.0210133084286714,0.0557701593433122,-0.0518213356461405,-0.0661968823403801,-0.0137573297248535,-0.0643988018827558,0.0325855962219596,0.070501835985312,0.1850948509485095,0.1670669869228715,0.1489753021544928,0.1070886075949366,0.0976405622489957,0.1720718306084159,0.2505004289390906,0.214722222222222,0.2779076563413207,0.2263039820527201,0.1863809007053716,0.2266479663394109,0.3669896842763362,0.3155836341756917,0.3418226449831234,0.4758690516368544,0.4253585397653192,0.6220326409495547,0.5656999641962046,0.5826999638074557,0.6903749516814841,0.6483226535996982,0.6118687799483966,0.467942262504196,0.3856147021546261,0.3635796694730275,0.5425044091710756,0.5713259072942867,0.4858987427794765,0.4586390927284856,0.5446838572942423,0.5685078909612624,0.5490612823237688,0.6514350453172204
MCUD-L^H22,16.0,2.53684127982484e-07,0.0369337476207761,0.0797642125733037,0.2215887221206034,1.339988215526703,0.9875000000000008,0.2119466644868469,-0.0002311837441122,-5.464595049398444e-05,1.0,0.6997550785189454,5.8695312754159633e-08,6.193380441628357e-09,0.0778688524590165,0.0123193925655356,4.373248026324814e-07,5.0,0.6471390101911514,0.0493202787617208,0.0372580408847516,0.0648625613847293,0.0110502371124116,0.0180348274733459,0.0491511971737008,0.6623093110102497,0.1870516362123451,0.1711765068788945,0.0826929263823396,0.195443110724714,0.0305474457180761,-0.0441696113074204,-0.0460674157303371,-0.0011764705882352,0.0849840255591054,0.148849797023004,0.1865828092243187,0.0665829145728642,0.1163708086785009,0.1465226198514517,0.0815286624203821,-0.0035211267605632,0.0017699115044247,-0.0173611111111111,-0.030821917808219,-0.0081775700934579,-0.0566666666666666,0.0011792452830188,0.0272232304900181,-0.1030110935023771,-0.0116414435389987,-0.0162224797219003,0.0303398058252426,0.1156373193166886,0.0712933753943219,0.0954838709677419,0.119314436387607,0.249448123620309,0.3380614657210403,0.2349090909090909,0.3584,0.2795779954785231,0.2766917293233082,0.3562300319488818,0.426890756302521,0.5297297297297299,0.5352622061482821,0.4233025984911986,0.5338753387533874,0.5013262599469497,0.591377694470478,0.498676081200353,0.5436363636363637,0.5577981651376147,0.3444180522565321,0.2349090909090909,0.2922374429223744,0.4329113924050634,0.3838630806845966,0.325526932084309
MDAP-L,11.0,4.6436039981046884e-07,0.0676060025831286,0.0169187342235865,0.0025803274833466,0.3610645049408802,88.0496,-0.0620240236735393,-0.0010355888413994,0.001210184299212,1.0,0.2443105206600822,4.1168362921038955e-08,8.363039872340854e-07,-0.0227875232669637,-0.0001958960149492,2.022841774918557e-05,2.0,0.7906601634616907,-0.0231735803730976,0.1254054462259291,-0.1254054462259291,-0.1254054462259291,0.0052439037827989,0.233678275874577,0.4375208512769291,0.0144547022262784,-0.282754212686687,-0.0315278215450108,0.024197208096979,-0.1254054462259291,-0.248,-0.1525423728813559,-0.1610738255033557,-0.0196078431372548,0.1061946902654868,0.0729613733905578,0.0288065843621398,0.0548523206751054,0.0917030567685588,0.0040160642570279,-0.1467576791808874,-0.2038216560509554,-0.2795389048991354,-0.2668621700879765,-0.1961414790996783,-0.2113564668769716,-0.0909090909090909,-0.0234375,-0.140893470790378,-0.1197183098591548,0.0288065843621398,-0.1103202846975088,-0.0421455938697317,-0.0909090909090909,-0.2307692307692307,-0.3622448979591837,-0.3261455525606469,-0.2897727272727273,-0.3638676844783715,-0.3857493857493858,-0.3811881188118812,-0.419953596287703,-0.3386243386243386,-0.2774566473988439,-0.2447129909365558,-0.1638795986622074,-0.1258741258741258,0.2755102040816326,0.0775862068965518,-0.0875912408759125,-0.1438356164383561,-0.0421455938697317,0.0204081632653061,-0.0157480314960629,0.0373443983402488,0.1737089201877935,0.1904761904761904,-0.1438356164383561,-0.2537313432835821
MDDL-L,11.0,2.504028193981345e-07,0.036456023515275,0.0187285854686028,0.1172311552058387,2.8844297878770764,-18.8895,-0.0145570841917406,0.0003514970714397,-0.0024447163795231,1.0,0.1268043001267811,6.830460473557591e-08,2.791253586207438e-07,-0.0053482485506653,-0.0190554090966074,8.265332376651332e-07,3.0,1.3659697987376602,0.0808883109932042,0.0236427138935668,1.0036583799614671,-0.0091109881183211,0.0070581249103213,0.0303957966516282,0.6614095921628641,-0.0375612204430171,-0.2122220954876273,-0.0612029464692627,0.0320861846331561,0.0036583799614673,-0.1105563480741796,-0.0243562978427278,-0.0384087791495199,0.0759785111281659,0.2276707530647985,0.1361426256077795,0.1126984126984127,0.2138528138528137,0.0970266040688576,0.0293685756240822,-0.0609511051574012,-0.0866449511400652,-0.1154574132492113,-0.0878334417696812,-0.0105857445306987,0.0768049155145929,-0.0063784549964563,0.0784615384615383,0.0759785111281659,0.0702290076335878,0.3365109628217348,0.2055030094582974,0.4649947753396029,0.4219066937119675,0.1861252115059222,0.2024013722126929,0.2687782805429863,0.2506690454950935,0.2551477170993732,0.298148148148148,0.4409044193216853,0.2653429602888086,0.4711437565582372,0.6340326340326339,0.866844207723036,0.8279009126466754,0.9205479452054794,1.8152610441767063,1.3021346469622332,1.0832095096582464,0.9718706047819968,0.9153005464480872,0.8544973544973546,0.6952841596130592,0.2993512511584801,0.2573991031390135,0.2319859402460455,0.0768049155145929,0.226596675415573
MDDY-L,13.0,3.534439176180933e-07,0.0514577264065427,0.0722229937116951,0.1175214781708641,2.24771761970971,4.2239,0.356701977823195,-0.0011539052333998,0.0018152592468855,1.0,0.2956170454805732,5.3420683361020464e-08,2.902755975899367e-08,0.1310517141196977,0.0832318524235587,8.220307712496057e-07,5.0,0.590295608849138,-0.0340810216672042,-0.094564990881037,-0.0594903193811155,0.0923617505500415,0.0097158116813035,0.032715011812826,0.8216634482020837,0.1994766543605551,-0.0625420631635229,0.0574186432001487,0.3656203225432222,0.1955485046641087,-0.1514675052410899,0.1570648878107945,-0.0402414486921529,0.1992457573852921,0.6335616438356164,0.4122871946706143,0.4238805970149253,0.4848249027237352,0.1850931677018632,0.0506607929515416,-0.2437574316290132,-0.2395376644081308,-0.2980132450331126,-0.3151471643933956,-0.3149012567324956,-0.2813559322033899,-0.287261860291371,-0.2578763127187865,-0.2386272944932163,-0.1873935264054514,-0.0568462679189324,-0.0892601431980907,0.0940366972477062,0.0677112479015107,-0.083133109082172,-0.0260336906584993,0.0302375809935204,0.0247046186895809,0.1249999999999997,0.0605892162312395,0.1627056672760511,0.0737197523916712,0.0940366972477062,0.1500904159132006,0.3041695146958303,0.3131452167928423,0.4756380510440834,0.6620209059233448,0.6419965576592082,0.752066115702479,0.603361344537815,1.004201680672269,0.7815126050420165,0.4238805970149253,0.040348964013086,-0.0436090225563909,-0.0746847720659554,-0.1736682546556951,-0.1142061281337047
MDED-L,16.0,9.344752452053764e-07,0.1360497920731616,0.0419828273814598,0.252483950965045,1.5804468705302006,0.7202000000000002,-0.7677668338671721,-0.0007588811892133,0.0015229257089901,1.0,0.2025488740410789,1.0716850818055213e-07,9.033089183208643e-10,-0.2820762593932646,0.0092002162122463,8.061980636382701e-07,5.0,0.0666586800509876,-0.036889858556989,-0.0455779798389956,-0.178800255222712,-0.0534435210123833,0.0173354685704263,0.0322912646339894,0.6739647388541249,-0.0987070704718469,-0.0355700636260416,-0.0744818716921387,-0.1622753764508692,-0.1286073148493463,-0.0219123505976094,-0.0290135396518376,-0.0327552986512525,-0.0233463035019455,-0.0195312500000001,-0.0290135396518376,-0.3900364520048603,-0.3855569155446756,-0.4038004750593824,-0.4023809523809525,-0.4176334106728538,-0.4149184149184149,-0.4223245109321059,-0.4149184149184149,-0.4066193853427897,-0.4045077105575326,-0.340341655716163,-0.2969187675070028,-0.3085399449035813,-0.3160762942779291,-0.276657060518732,-0.2745664739884393,-0.248502994011976,-0.2639296187683285,-0.2006369426751593,-0.2106918238993711,-0.2217054263565891,0.014141414141414,0.0080321285140561,0.006012024048096,0.0019960079840319,0.1032967032967031,0.143507972665148,0.1811764705882352,0.2303921568627449,0.2038369304556353,0.1784037558685445,0.1647331786542922,0.2676767676767675,0.1674418604651162,0.1180400890868595,0.2154963680387409,0.2067307692307691,0.2096385542168672,0.1487414187643019,0.1811764705882352,0.004,-0.003968253968254,0.1032967032967031
MDEE-L,15.0,4.8493207218329306e-08,0.0070601022262119,0.0978319482332043,1.256821315891713,1.3443727846169469,0.5433000000000001,0.770332464768479,0.0081966160648011,0.0014570084370602,1.0,1.4668428640076887,1.0539341563630188e-08,3.829930307267468e-11,0.2830188679245282,0.0590880255196798,1.0725645885500337e-08,4.0,0.7717818521901012,-0.5787684659194036,-0.1828698843457926,-0.0975312201920739,0.1720724222889409,0.0129640304285143,0.0158326709429358,-0.879279081086281,0.29960379582289,0.2500125162229504,0.0961173270375687,0.583940075897979,0.3542393304809108,-0.0232558139534884,-0.0300751879699248,-0.0300751879699248,-0.0227272727272727,-0.0152671755725191,-0.0227272727272727,-0.0300751879699248,-0.0227272727272727,-0.0514705882352941,-0.0514705882352941,-0.0719424460431653,-0.0652173913043477,8.214285714285714,8.214285714285714,24.8,24.8,24.8,24.8,24.8,24.8,31.25,31.25,31.25,31.25,24.8,24.8,24.8,31.25,31.25,31.25,31.25,31.25,31.25,24.8,31.25,24.8,24.8,24.8,31.25,24.8,24.8,24.8,24.8,24.8,24.8,31.25,24.8,20.5,20.5
MDEO-L,16.0,1.0705893888404172e-06,0.1558665834058135,0.0020722910369918,0.044040051536134,0.0620470522441218,9.6889,0.4437784851383629,-0.0125238328409395,0.0012359228785653,1.0,0.1223827279601574,7.654493331671444e-08,6.53956726544037e-10,0.1630434782608695,0.0029465268043673,1.9419122245765646e-06,2.0,0.5203677312784907,0.4635173058933582,0.2467406324665129,0.7532593675334871,-0.2467406324665129,0.0089816629897076,0.0252716696206021,0.4432035394037667,0.0942690580841007,0.0395979750283622,-0.0054651088027555,0.1269486405921626,-0.2467406324665129,-0.0423728813559322,-0.0375203915171288,-0.0737833594976451,-0.0514469453376205,0.1302681992337166,0.0296684118673646,-0.0664556962025316,-0.059011164274322,-0.0866873065015478,-0.0852713178294573,-0.1019786910197868,-0.0964777947932618,-0.7033685268979386,-0.6994396332144677,-0.6535525543159131,-0.652327637006482,-0.6510940272028385,-0.5842142353770261,-0.0950920245398772,-0.1047040971168435,-0.0529695024077047,-0.0499194847020932,-0.0150250417362269,-0.0359477124183006,-0.0649762282091916,-0.0766823161189357,-0.0895061728395061,-0.0231788079470197,-0.0280065897858319,-0.0311986863711001,-0.0343698854337152,-0.0544871794871795,-0.0199335548172756,0.0120068610634649,0.0535714285714286,0.0296684118673646,0.0085470085470087,-0.0033783783783782,0.0845588235294116,-0.0016920473773265,-0.0422077922077921,0.0405643738977072,-0.3487858719646799,-0.3458980044345897,-0.3802521008403361,-0.3614718614718615,-0.3649085037674918,-0.4082246740220662,-0.4046417759838546
MDFF-L,16.0,9.727707656413814e-07,0.1416252180883332,0.0235116857633413,0.0808669899997387,2.192127789918601,2.0108,0.2148108663535937,-0.0006542302211604,0.0002104517873469,1.0,0.1786026798112604,1.1543012993972469e-07,1.932126301427516e-07,0.078921155467014,0.0199316092619596,2.864575685958753e-06,4.0,0.442121659760688,0.182632745610427,-0.0819122315356688,-0.1116899724469531,0.0848715200939934,0.0025314170732974,0.0099858308522802,0.466153381197377,0.1228929247848789,0.0231678872202457,-0.0304900823875152,0.1613311742224533,0.1305499923473134,-0.0815047021943573,-0.0154320987654321,-0.0988700564971751,0.1902985074626864,0.1902985074626864,0.151624548736462,-0.0303951367781155,0.0159235668789807,0.0063091482649841,-0.2219512195121951,-0.2815315315315316,-0.42,-0.4283154121863799,-0.4015009380863039,-0.4303571428571429,-0.4283154121863799,-0.39924670433145,-0.2926829268292682,-0.3632734530938123,-0.2546728971962617,-0.158311345646438,-0.1862244897959183,-0.0093167701863354,-0.0672514619883041,-0.2257281553398058,-0.2368421052631578,-0.2084367245657569,-0.1355013550135501,-0.2044887780548627,-0.2064676616915421,-0.2084367245657569,-0.2313253012048193,0.0924657534246575,0.127208480565371,0.151624548736462,0.1232394366197182,0.4700460829493087,0.45662100456621,0.5118483412322274,0.6443298969072164,0.8022598870056497,1.3284671532846717,0.9451219512195124,-0.0699708454810495,-0.1187845303867404,-0.003125,-0.050595238095238,-0.2863534675615212,-0.3865384615384616
