firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PLKS-L,20.0,-0.1647084198935167,9.423437570748028e-07,0.0948883258345719,0.2122130369211864,-0.2571684707708364,1.1317384581591985,-11.7225,0.1603258673052999,-0.1797023370159306,-0.0016565154591275,0.0948659881044222,1.0,0.2063397721644378,-0.2088801895539301,-3.3809223630654693e-07,-0.0021525462519096,2.9125043600574195e-11,0.0349417637271214,0.0530486212807501,8.634653854510193e-07,-0.1105071547757496,4.0,0.0066939132480404,-0.0153917502985912,-0.0540484862940037,-0.189891730795703,-0.1584502928430983,-0.0578010328893721,-0.1107638617600333,1.0,1.0,-0.1371144656176258,1.4020656316819562,0.0,0.0,0.0,0.0,-0.5384615384615385,-0.625,-0.6842105263157895,-0.7,-0.6842105263157895,-0.7142857142857143,-0.7272727272727273,-0.7391304347826086,-0.7692307692307693,-0.7272727272727273,-0.7692307692307693,-0.8125,-0.8285714285714285,-0.8285714285714285,-0.8378378378378378,-0.8181818181818182,-0.7777777777777778,-0.76,-0.75,-0.7272727272727273,-0.7,-0.6842105263157895,-0.6842105263157895,-0.6470588235294118,-0.625,-0.5384615384615385,-0.6,-0.6470588235294118,-0.5714285714285715,-0.5714285714285715,-0.4545454545454546,-0.5384615384615385,-0.25,-0.4545454545454546,-0.4545454545454546,-0.4,-0.5,-0.5,-0.5,-0.4545454545454546,-0.5,-0.5714285714285715,-0.5384615384615385,-0.3333333333333333,-0.3333333333333333
PLKW-L,17.0,-0.9842488678873794,-3.056787608548841e-07,-0.0307800053249612,0.5078125,-19.686820973075108,0.0667955320899564,-19.8405,-1.3765120892926457,-52.64581209736352,0.0006140145301148,-137.98278829604132,1.0,53.5,-1.039421131801442,-8.424466428271018e-06,-1.9765458422174809,1.8566839005023424e-15,-0.3,-0.4248375664500885,4.343856075306247e-07,0.0414657666345228,3.0,0.0008169029557065,6453.905487804194,-6.002296008477567,1.9496644295302008,1.0273586651191735,-0.5001333074797615,-0.5242904692938994,1.0,1.0,0.9496644295302012,1.4020656316819562,0.0,-0.25,-0.25,-0.25,-0.25,-0.4,-0.5,-0.5,-0.25,0.0,-0.25,-0.25,0.0,0.0,0.0,-0.25,-0.25,-0.4,-0.25,-0.4,-0.4,-0.5,-0.4,-0.4,-0.5714285714285715,-0.7692307692307693,-0.625,-0.5,-0.5,-0.4,0.0,0.5,0.5,0.5,0.0,-0.25,0.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
PLLL-L,18.0,0.0117782127271092,4.175919945347276e-07,0.0420489921494483,0.0662032100183195,0.1473864752801692,1.1830923324123688,0.085,0.2928749126154568,-0.0051212662421412,0.000784090713264,-0.0197958124242948,1.0,1.253653304732538,-0.0199999999999999,-2.470227710941896e-09,-0.0891842368528702,6.655594735298597e-11,0.0638297872340426,-0.0055675051352454,3.051571100434962e-07,0.0587600061708291,3.0,0.0332525655818592,0.8075799607705817,0.0433163192083039,1.3121876155598764,0.0336156633569587,-0.0005754954709528,-0.0010166758909449,1.0,1.0,0.3121876155598763,1.4020656316819562,0.0564516129032257,-0.0948905109489052,-0.1328671328671328,-0.1448275862068965,-0.1621621621621621,-0.0461538461538462,-0.0948905109489052,-0.1142857142857142,-0.1267605633802816,-0.1267605633802816,-0.1014492753623187,0.0508474576271187,0.0598290598290598,0.1698113207547169,-0.0158730158730159,-0.0814814814814816,-0.0814814814814816,-0.1448275862068965,-0.0814814814814816,-0.1677852348993288,-0.0948905109489052,-0.088235294117647,-0.0948905109489052,0.0420168067226891,0.0333333333333334,0.1588785046728971,0.0782608695652173,0.3333333333333332,0.3333333333333332,0.4252873563218391,0.4090909090909091,0.493975903614458,0.3052631578947369,0.2783505154639176,0.2156862745098038,0.1809523809523809,0.5499999999999998,0.5897435897435896,0.5499999999999998,0.3478260869565217,0.4252873563218391,0.4090909090909091,0.5308641975308641,0.5308641975308641,0.5499999999999998,0.6756756756756757,0.7714285714285716,1.0666666666666669,0.9375
PLLW-L,3.0,-0.1294756778309409,3.532264041253155e-07,0.0355677658777725,0.6958964552488044,-1.7672152792005282,0.0271695409937578,-10.091,0.7600373499161844,-1.0801533392803169,-0.0062232225174901,1.180482069370958,1.0,0.2204746426199713,-0.1570255270343686,-6.713951609197406e-08,0.0228047456892488,2.693695710440263e-12,0.165644171779141,0.0249667729930887,3.659017329434063e-08,0.2717588043646894,4.0,0.1104133349082663,-0.0506073089607888,0.0513486674765362,-1.0977853409610778,-0.5898871945480575,-0.0362622939925571,-0.038752161577712,1.0,1.0,-0.2809331946971666,1.4020656316819562,-0.0958549222797926,-0.1126436781609194,-0.1839323467230444,0.0997150997150997,-0.0025839793281654,0.1386430678466075,0.0812324929971988,-0.3703099510603589,-0.339041095890411,-0.3156028368794326,-0.4124809741248098,-0.4818791946308725,-0.4818791946308725,-0.4024767801857585,-0.3435374149659864,-0.6124497991967872,-0.6525652565256526,-0.6921850079744816,-0.6378986866791745,-0.6820428336079079,-0.6215686274509804,-0.6295585412667946,-0.6419294990723562,-0.7110778443113772,-0.6926751592356688,-0.6936507936507936,-0.7178362573099415,-0.7075757575757575,-0.5490654205607477,-0.4461979913916786,-0.3457627118644069,-0.2930402930402931,-0.1734475374732333,-0.2825278810408922,-0.2122448979591837,-0.0917647058823529,0.1876923076923076,-0.0153061224489795,-0.053921568627451,0.4732824427480915,0.7387387387387385,0.8647342995169083,0.8557692307692306,1.1807909604519775,0.9896907216494846,1.244186046511628,1.0978260869565215,1.120879120879121,1.5733333333333333
PLLZ-L,15.0,0.0454482787433154,3.52908973123906e-07,0.0355358024927916,0.0071401525936626,0.2979932059355282,1.5717925692733858,1.3323,0.422884543596809,-0.0133540697405652,-0.0006350274012234,-0.1983323471258063,1.0,0.2761513702844701,1.0961256842254925,1.739111558923913e-07,-0.2101405539436901,5.864097185026653e-11,0.0921643653302279,0.2887627423128343,2.0431167715027407e-06,-0.0378477882011845,4.0,0.0068630672420803,0.3677974454318742,0.0078244411499338,-0.3078996820505082,-0.1186595547723871,0.0305642481172789,0.2075123732098835,1.0,1.0,0.0768118904397593,-0.0139332358756606,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
PLMF-L,19.0,0.0158520475561427,6.80978317851986e-07,0.0685704044044393,0.0490897269180754,0.171453692848769,0.6648680290831396,0.7000000000000002,0.2011569599087078,0.0089496380246186,0.0007038005228232,0.1326604181687093,1.0,0.2302595251242407,0.0301659125188536,4.1875679867911294e-08,-0.0828964613368262,4.2814819099067376e-10,0.0438405797101449,0.035336856010568,8.524691973110513e-07,0.0047003525264395,4.0,0.0659082156939104,0.0787093515510298,0.031852086158695,-0.2377903786354492,-0.2691207503913527,0.0053043904031336,0.0119970468807678,1.0,1.0,0.1907810499359794,0.5424658694007568,0.0464285714285714,-0.119496855345912,-0.1764705882352941,-0.1515151515151515,-0.143730886850153,-0.2222222222222223,-0.2670157068062827,-0.3503480278422274,-0.3818984547461369,-0.3333333333333333,-0.3721973094170404,-0.3707865168539326,-0.3913043478260869,-0.3563218390804598,-0.40552016985138,-0.4285714285714286,-0.4105263157894737,-0.4166666666666666,-0.4226804123711339,-0.4166666666666666,-0.4285714285714286,-0.2631578947368421,-0.3203883495145632,-0.3,-0.1977077363896848,-0.1884057971014493,-0.2112676056338028,-0.3220338983050848,-0.2328767123287671,-0.0344827586206897,-0.1812865497076023,-0.2,-0.2391304347826087,-0.2112676056338028,-0.2533333333333334,-0.2631578947368421,-0.2112676056338028,-0.3636363636363637,-0.44,-0.4909090909090909,-0.3846153846153846,-0.326923076923077,-0.3170731707317072,-0.3333333333333333,-0.3577981651376147,-0.2964824120603015,-0.2783505154639175,-0.2178770949720671,-0.1641791044776119
PLMM-L,18.0,-0.7461719988501969,-3.401353873004725e-05,-3.4249579535839803,0.0511479918788169,-0.6918607911060485,0.6077444440529499,-115.2754,0.5315262127175285,-3.297713194995802,0.0019612061917245,-0.2798332929735791,1.0,0.2871344509496776,12.34857216164207,-3.1149908824914044e-05,-1.2794126368412633,1.779021439834049e-11,0.1158419639432297,-0.6907015692747805,4.365456729356503e-05,0.0770763414361108,3.0,0.0012564096623306,12.122653568676162,0.1703530194435235,-0.0135990066239461,-0.3497928687065326,-1.4684207951776098,0.416219248679077,1.0,1.0,0.0697063343233161,1.4020656316819562,0.0,1.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.5,-0.6000000000000001,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.7777777777777778,-0.7142857142857143,-0.75,-0.8181818181818181,-0.8181818181818181,-0.7777777777777778,-0.7777777777777778,-0.75,-0.7777777777777778,-0.7142857142857143,-0.75,-0.7777777777777778,-0.7777777777777778,-0.7777777777777778,-0.7777777777777778,-0.8,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8571428571428572,-0.8461538461538461,-0.8571428571428572,-0.7777777777777778,-0.8,-0.8181818181818181,-0.8666666666666667,-0.8461538461538461,-0.8571428571428572,-0.8947368421052632,-0.8823529411764706,-0.7142857142857143,-0.6000000000000001,-0.3333333333333332,-0.3333333333333332,-0.5
PLMW-L,21.0,1.058076225045372,1.1706823629444814e-06,0.1178806445841873,0.3227863931965983,0.5940539038621839,1.1674920449798851,-0.3634999999999999,-0.4171248755432256,0.5862711133937657,0.0108903605592347,-0.2679296346414074,1.0,0.6127110228401191,2.456140350877192,1.4137013840526466e-07,-0.2075568743818001,2.3843244443870735e-13,-0.0909090909090908,0.5871748336358136,6.026996829799668e-07,0.152511961722488,4.0,0.0015757747966654,-0.3291087019940535,5.264209659018887,3.233616427937635,3.653785004737101,-0.0378306878306878,-0.057306973016297,1.0,1.0,3.798833819241983,0.0330870945529665,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.6666666666666666,-0.6666666666666666,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.5,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.6666666666666666,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666
PLNG-L,6.0,0.3903413709021947,4.2579059904936747e-07,0.0428745421154064,0.0624601969333267,-0.0226493046589693,2.9342077904438355,-0.244,5.473849243970755,0.1350223660998785,-0.002612900709773,0.0609765534318656,1.0,2.1019108280254777,-0.4189371980676328,-3.238387429417703e-07,0.0319628233827321,3.2193274873643964e-12,1.192982456140351,0.0918450284475752,2.4808284986181967e-06,0.82709354468662,3.0,0.0011601910295569,-0.716831181396206,-0.3760010940301892,1.0656065243645316,0.7390328399923161,-0.0258927266527013,-0.1767542401064183,1.0,1.0,1.9842111755273224,1.4020656316819562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0
PLNK-L,20.0,0.0945650105545301,1.6168015116051942e-06,0.162802148888056,0.1604820785046462,1.7963969945604268,1.1778866388789682,5.991399999999999,2.0233453164371067,0.0258818371582856,0.0005007067654945,-0.3611596861656334,1.0,0.1872913235312793,0.2341653660882693,7.50920501286611e-07,-0.0098849825461851,8.020707800756236e-10,0.4409722222222222,0.3041864471825235,4.837831457004686e-07,-0.2056994867826862,3.0,0.0483150255618342,0.3730433099293865,0.0485928649245122,0.5257538093208417,0.3976380408211947,0.0641587379478658,0.0833564618115598,1.0,1.0,0.7156824820027039,-0.0017122424456112,-0.2272727272727271,-0.1538461538461538,-0.1456310679611651,-0.1243781094527362,-0.169811320754717,-0.169811320754717,-0.14975845410628,-0.2727272727272727,-0.2347826086956521,-0.2874493927125506,-0.3888888888888888,-0.2757201646090536,-0.2786885245901639,-0.12,-0.2072072072072073,-0.0167597765363128,-0.0167597765363128,-0.1372549019607842,-0.1065989847715735,0.1354838709677419,0.0602409638554217,-0.0588235294117647,0.0232558139534884,-0.0056497175141243,0.0057142857142857,0.0292397660818712,0.3037037037037036,0.4426229508196722,0.8924731182795698,1.5507246376811596,1.410958904109589,1.0465116279069768,0.8723404255319149,0.8723404255319149,1.3157894736842106,1.2564102564102564,1.6666666666666663,0.1972789115646258,-0.0486486486486487,-0.169811320754717,-0.1287128712871287,-0.1538461538461538,-0.2413793103448275,-0.2573839662447258,-0.251063829787234,-0.2212389380530972,-0.2314410480349344,-0.2903225806451612,-0.3098039215686273
PLPB-L,10.0,0.023258227472742,6.842210158140279e-07,0.0688969245076344,0.0945722291225138,-0.0697580102950063,0.1303246304417182,723.5579,0.0961762190780839,-0.4252692189998526,0.0019135546280176,-0.432923623169073,1.0,0.0878382947652981,-0.6020199644070997,-1.1192393899930825e-06,-0.0287037801918405,2.064046209431223e-07,0.0209608516684019,0.1142820647183923,7.924942160909012e-06,0.2171123614485557,3.0,0.6821091370881481,0.0026173000626764,-2.1904847836874834,-0.6707680327308319,-0.2361993347697393,-0.0097005459323005,-0.1212145681409678,1.0,1.0,-0.2730155207214341,1.4020656316819562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLPI-L,20.0,-0.0818336387925895,1.839797627759092e-07,0.0185256511184823,0.1425513713337479,0.0379306299612872,2.3136032785467724,4.216,0.1400898093136125,-0.0258346779836369,-0.0007135028576892,0.0308760390974695,1.0,0.1930136514856028,0.1702068710749906,4.3559252492125925e-10,-0.0098737657792775,1.1767146319919091e-09,0.0305314738032415,-0.0025109697201025,1.2239230366068108e-06,-0.1100502547932092,3.0,0.0339433134567967,-0.0769624302540882,-0.1361656675167354,1.1722308813280111,1.1722308813280111,0.006640150051368,0.0659850140493287,1.0,1.0,0.1722308813280112,80.66550934276854,-0.1151832460732984,0.0159574468085106,0.1717791411042946,0.2649006622516556,0.3082191780821917,0.3840579710144929,0.4148148148148147,0.1717791411042946,0.1717791411042946,0.1717791411042946,0.1717791411042946,-0.0205128205128205,0.1437125748502994,0.1369047619047618,0.0268817204301075,0.1369047619047618,0.2322580645161289,0.2088607594936709,0.1937499999999998,0.4044117647058822,0.425373134328358,0.2649006622516556,0.3263888888888888,0.4469696969696968,0.3356643356643356,0.21656050955414,0.9489795918367347,1.2738095238095235,2.3508771929824563,2.3508771929824563,2.3508771929824563,2.1311475409836067,2.3508771929824563,2.2372881355932206,1.984375,3.340909090909091,4.96875,1.4177215189873418,0.91,0.5403225806451613,0.2733333333333332,0.1301775147928994,0.07909604519774,-0.0861244019138756,-0.438235294117647,-0.4349112426035503,-0.4709141274238227,-0.4920212765957447,-0.493368700265252
PLQE-L,20.0,0.1621408678201951,4.0691216169582564e-07,0.0409735974745557,0.0307483373957021,0.103931738293885,1.7051000857708667,18.8112,0.2137705336771491,0.0645687829993219,-0.0023470952561954,0.0100382820990872,1.0,0.3002243035609715,-0.0827242493166919,-4.8964155770224463e-08,-0.0559621217133638,2.3410736462286503e-09,0.0465896090575565,0.9225029228870052,2.565246348455551e-06,0.2135272612336932,4.0,0.0387508127937084,-0.0741423906654697,-0.0299893782938647,0.0005311923125816,0.2023863026769019,0.0042237675166584,0.0308511286281082,1.0,1.0,0.2756275768161532,1.4020656316819562,-0.0421052631578946,-0.0776699029126214,0.1176470588235294,0.3194444444444444,0.3380281690140845,0.3768115942028986,0.5079365079365079,0.4393939393939392,0.3768115942028986,0.4615384615384614,0.3571428571428572,0.3768115942028986,0.2837837837837837,0.4393939393939392,0.1046511627906976,0.0674157303370786,0.0439560439560438,0.0106382978723404,0.0326086956521738,-0.0104166666666666,-0.05,0.0,-0.0865384615384615,0.2337662337662336,0.3768115942028986,0.3768115942028986,0.3768115942028986,0.3380281690140845,0.3768115942028986,1.1590909090909092,0.7592592592592591,0.6379310344827587,0.6379310344827587,0.484375,0.5573770491803278,0.484375,0.532258064516129,0.2337662337662336,0.0106382978723404,-0.05,-0.0594059405940594,-0.1203703703703704,-0.1441441441441442,-0.15929203539823,-0.1739130434782608,-0.1810344827586206,-0.1284403669724771,-0.3402777777777778,-0.3356643356643356
PMAL-L,19.0,0.1326670938850703,1.4099639611827148e-06,0.1419748565841977,0.1400896619603316,0.1086679744624535,1.0423532001258304,-46.9943,0.3344733597988385,-0.0050083418241976,-0.001867110079733,-0.1415198830077471,1.0,0.2314335085671203,0.2430333495746474,5.8682063075781264e-08,0.0542389146070415,2.830817856000746e-07,0.0728958421216734,-0.0065322261394726,2.18590657990648e-06,0.0713769629017256,5.0,0.4569057420977859,0.1880562210927756,-0.0175099227803793,-0.073242180807636,-0.0349850015020782,0.0008776450701759,0.0022394738874804,1.0,1.0,0.1302631408752672,0.5486346764215967,-0.0350509286998202,-0.1512840071192472,-0.1810598626104023,-0.0419058553386911,-0.0032845625559868,0.1100764881942135,0.2558314522197142,0.1663172606568832,0.118632707774799,0.1269412559081701,-0.127092050209205,0.073657124477324,-0.0153392330383479,-0.0391479562464017,-0.2632972853674685,-0.2844587352625937,-0.2480288353232709,-0.3249747219413549,-0.3386170001981374,-0.3714931274712859,-0.3682816048448145,-0.3438175742087673,-0.3841328413284133,-0.3795539033457248,-0.384700460829493,-0.3857195436142804,-0.4035025017869906,-0.4102473498233215,-0.3736160630512291,-0.1598288447017366,-0.233876520541657,-0.2405005688282139,-0.1723282915943466,-0.2108747044917256,-0.195468787659677,-0.1540800810947794,0.0844704353476284,-0.1627790318535238,-0.2839982839982838,-0.3374354902739181,-0.3507099786033845,-0.3524733268671192,-0.3274229296796292,-0.3200244448971276,-0.3248381877022652,-0.299328295549958,-0.1594056912616469,-0.2458201536375959,-0.2012443168222062
PMAM-L,18.0,0.2051709873138444,3.684344745978776e-07,0.0370991267378424,0.0753441114886898,0.0825935120124542,0.7436940228309082,-35.1,-0.4409819187406948,-0.0484202958221242,0.001403084033729,0.0188919164396003,1.0,0.6999211356466877,-0.0108300969341036,4.421966370301389e-09,0.0991501947860633,1.01553805001861e-07,-0.0961085461226797,0.018284611141754,6.378098461716894e-07,0.3281008938410678,4.0,1.3968975420741718,-0.1097109867298327,-0.017803584887384,0.121906005221932,0.0315575624220553,0.0005028764533129,0.0011335126802285,1.0,1.0,0.121906005221932,2.610228569620663,0.1469420174741857,-0.0763022743947176,-0.1606666666666666,-0.0476550680786687,-0.1026372059871703,-0.0262954369682907,0.1529304029304028,0.0705782312925169,0.035361842105263,0.005591054313099,-0.1376712328767123,-0.170619235836627,-0.2378934624697336,-0.214107365792759,-0.2233189389265886,-0.2519310754604872,-0.2680232558139535,-0.3894277400581959,-0.4160482374768088,-0.3634984833164814,-0.3082417582417582,-0.2926966292134831,-0.2474596533173939,-0.2559101654846336,-0.1760471204188481,-0.1293222683264178,-0.0194704049844236,0.1102292768959436,0.2129094412331404,0.3494105037513397,0.255234297108674,0.6120358514724713,0.8219971056439941,0.6831550802139037,0.5485854858548584,0.6786666666666668,1.425818882466281,0.5876418663303911,0.4177927927927927,0.4242081447963801,0.4759671746776086,0.4035674470457078,0.6854082998661313,0.9459041731066462,1.1595197255574612,0.8791044776119403,1.1484641638225257,0.936923076923077,1.1744386873920551
PMCH-L,13.0,-0.0792139737991266,1.595468401345785e-06,0.1606540335085438,0.1787916152897657,-0.1959588798298475,0.8824371606997479,0.2444999999999999,0.1835349452390189,-0.2836085831172109,0.0060246380721158,-0.0595424631776872,1.0,0.6091743119266055,-0.3688999172870141,-8.960133813586746e-07,-0.1878779611694629,1.681430367418524e-13,0.0399999999999999,0.0090829694323144,3.91600714104891e-06,0.1325975204112488,3.0,0.0003142595364911,0.120880733944954,-0.0509384609615241,0.3753731343283583,0.1887411898839139,-0.0659490457835856,-0.1546516754850088,1.0,1.0,0.3753731343283583,1.4020656316819562,0.2249999999999998,0.038961038961039,0.1111111111111111,0.0526315789473683,-0.1304347826086956,-0.0909090909090908,-0.1578947368421052,-0.183673469387755,-0.183673469387755,-0.2727272727272727,4.714285714285714,4.333333333333334,5.666666666666667,4.714285714285714,4.333333333333334,6.272727272727273,5.666666666666667,7.0,7.0,7.0,7.0,5.153846153846154,4.0,5.666666666666667,7.0,7.0,7.888888888888889,10.428571428571429,19.0,19.0,15.0,15.0,15.0,10.428571428571429,12.333333333333334,9.0,15.0,7.0,6.272727272727273,5.666666666666667,5.666666666666667,5.666666666666667,5.153846153846154,4.714285714285714,4.714285714285714,5.666666666666667,5.153846153846154,5.666666666666667,5.153846153846154
PMGU-L,18.0,-0.3090327816189313,6.393333460869718e-07,0.0643770072279389,0.1449314372122609,0.182642262561104,1.0085889730599011,-8.0516,0.5201709530885914,-0.010048270617399,-0.001354254035349,0.0145965304907813,1.0,0.1248559767348047,0.1834648827845318,1.604784921325665e-07,-0.0100856087193087,4.788287086231382e-09,0.1133671742808798,0.0843922926316522,9.34760707083742e-07,-0.4010317210051536,2.0,0.1385053934868662,-0.0037474431689916,-0.0011053358856038,-0.0249447871648755,0.2015946983446984,0.0129542054799869,0.031940969492197,1.0,1.0,0.4147295196445503,0.5043427944395071,-0.0260663507109003,0.0193236714975846,0.0168674698795179,-0.0745614035087719,-0.1153039832285115,-0.1422764227642277,-0.0684326710816778,-0.1153039832285115,-0.051685393258427,-0.2285191956124315,-0.1977186311787072,-0.211214953271028,-0.182170542635659,-0.0944206008583692,-0.1171548117154812,-0.1153039832285115,-0.0231481481481482,-0.1262939958592133,-0.0765864332603939,-0.1316872427983539,-0.0186046511627907,-0.0643015521064301,-0.157684630738523,-0.2557319223985891,-0.2396396396396396,-0.2097378277153558,-0.0474040632054175,-0.0865800865800866,0.0095693779904306,0.3439490445859872,0.2375366568914954,0.1253333333333333,0.0989583333333332,0.1047120418848166,0.1530054644808742,0.0,0.3270440251572326,0.0,-0.1078224101479916,-0.1153039832285115,-0.1244813278008299,-0.1208333333333333,-0.2141527001862198,-0.1884615384615385,-0.1853281853281853,-0.2410071942446042,-0.1992409867172675,-0.2954924874791319,-0.2990033222591362
PMLW-L,19.0,-0.0294723132104399,3.4817466240594767e-06,0.3505908599243273,0.0081751996912611,-0.0191296422802542,0.0018659749053196,0.7882999999999996,0.0404618485976674,-0.6006459425726313,-6.732860523809673e-05,129.47005725368567,1.0,0.0065152594233863,0.0110330039066246,-6.92592801503593e-08,0.0036985514776946,1.667167520266389e-11,0.0088183421516754,0.026260187022052,3.379870227009885e-06,-0.0679394715212036,1.0,0.0469496519872194,0.4055592033267673,0.5184827242394161,-0.3462907117010699,-0.5184827242394161,0.0066298447350211,0.0130656999447656,1.0,1.0,-0.5184827242394161,1.4020656316819562,0.0485829959514167,-0.0275590551181101,-0.0119999999999999,-0.1083032490974729,-0.1050724637681158,-0.0389105058365757,0.0248962655601658,-0.1333333333333333,-0.1794019933554815,-0.1954397394136806,-0.2756598240469208,-0.3342318059299191,-0.3342318059299191,-0.3100558659217877,-0.271386430678466,-0.2376543209876542,-0.1901639344262293,-0.2376543209876542,-0.2840579710144927,-0.2861271676300577,-0.2942857142857142,-0.2922636103151862,-0.3176795580110497,-0.2861271676300577,-0.1821192052980131,-0.1954397394136806,-0.2257053291536049,-0.2492401215805471,-0.2305295950155762,0.0378151260504202,-0.1178571428571427,-0.0985401459854015,-0.114695340501792,-0.2158730158730157,-0.1541095890410958,-0.2183544303797467,-0.262686567164179,-0.4722222222222221,-0.5156862745098039,-0.5277246653919694,-0.5484460694698354,-0.5050100200400802,-0.5069860279441117,-0.4989858012170385,-0.5339622641509434,-0.5240847784200385,-0.5459558823529411,-0.5734024179620034,-0.5597147950089126
PNCM-L,20.0,0.1838398813936249,-9.292254443098878e-07,-0.0935673909563051,0.184977613575879,-0.0780402257905409,2.395781560898249,0.4083,2.122122804326162,0.3961335945026865,0.0033989729190527,-0.0843562660576649,1.0,0.1656277827248441,0.2845528455284551,-2.771822734265048e-07,-0.143754243041412,2.332461535757508e-13,0.4625000000000001,-0.0153817642698294,2.5626575131738293e-06,0.2184802431610943,2.0,0.0006424746157981,0.0545103819449735,-0.4984840049308245,2.69313482216708,1.1620237110559688,-0.0346062457569585,0.0589988425925925,1.0,1.0,1.69313482216708,1.4020656316819562,0.3333333333333335,-0.142857142857143,-0.1999999999999999,0.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,3.0
PNCS-L,18.0,-0.0536885947395448,1.0055721881105692e-06,0.1012550470242517,0.1182925358736283,-0.3088572739788894,0.4247653454099984,0.0095,-0.9446651593184828,0.0702938376745509,0.0082497911445279,-0.6891600861450108,1.0,2.217522658610272,-0.1537510904332654,-1.7967443959024e-07,-0.1340837803769823,1.4060469976552937e-13,-0.2058823529411765,-0.038683174530724,4.271587037373735e-07,0.3113232564306551,4.0,0.0019018189902459,1.8135234932818007,0.2500872684184401,0.9836575875486382,0.1103993321563877,-0.0278778022999186,-0.03654915099368,1.0,1.0,-0.0163424124513617,1.4020656316819562,0.0526315789473683,-0.1363636363636363,-0.1162790697674418,-0.05,-0.1162790697674418,0.0,0.1875,-0.1363636363636363,-0.2083333333333332,-0.3559322033898304,-0.3870967741935484,-0.4722222222222222,-0.4722222222222222,-0.5,-0.4722222222222222,-0.4722222222222222,-0.5128205128205128,-0.5681818181818181,-0.6545454545454545,-0.7304964539007093,-0.7696969696969697,-0.7790697674418605,-0.7579617834394905,-0.732394366197183,-0.6695652173913043,-0.7099236641221374,-0.7007874015748031,-0.7304964539007093,-0.6122448979591837,-0.5730337078651686,-0.5365853658536586,-0.5632183908045977,-0.3559322033898304,0.1875,0.1176470588235294,0.4615384615384614,1.1111111111111112,0.52,0.2258064516129032,-0.3666666666666666,-0.3870967741935484,-0.4864864864864865,-0.5189873417721519,-0.5681818181818181,-0.5777777777777777,-0.5476190476190477,-0.5581395348837209,-0.5581395348837209,-0.5529411764705883
