firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTRR-L^A11,15.0,-0.1061345363964801,6.858085415745519e-08,0.0281518548848599,0.1384260923994832,0.0397538456444998,0.8194771872690908,-0.0188777482311509,1.0,-0.6703506517348998,-3.5558462475267762e-09,6.451051045629531e-10,4.973792455254289e-07,0.1688597278569632,1.0,0.179523697763346,0.2711599216933364,0.8140543437874976,-0.1859456562125023,0.1641791044776119,-0.0289855072463767,-0.1464968152866241,-0.1518987341772152,-0.0884353741496597,-0.1066666666666665,-0.1066666666666665,-0.2209302325581394,-0.247191011235955,-0.247191011235955,-0.2795698924731182,-0.2342857142857142,-0.2429378531073446,-0.2429378531073446,-0.247191011235955,-0.3232323232323232,-0.2834224598930481,-0.2717391304347826,-0.3881278538812784,-0.4017857142857143,-0.4596774193548386,-0.4530612244897959,-0.3936651583710406,-0.3708920187793426,-0.3649289099526065,-0.3495145631067961,-0.3619047619047618,-0.3366336633663366,-0.346341463414634,-0.3881278538812784,-0.3431372549019608,-0.247191011235955,-0.2872340425531914,-0.2872340425531914,-0.3163265306122448,-0.3619047619047618,-0.2555555555555555,-0.1728395061728395,-0.2637362637362637,-0.3163265306122448,-0.3963963963963964,-0.4846153846153845,-0.4682539682539682,-0.4943396226415094,-0.4462809917355371,-0.4416666666666666,-0.4724409448818897,-0.4273504273504273,-0.3056994818652849
FTSG-L^A09,17.0,-0.0667026804548027,2.3284300610242077e-07,0.0955800653007371,0.1866237407830512,0.1845140732873074,1.0730800543609669,0.003356316848818,1.0,-0.0253164556962026,1.0953365077833936e-08,3.9576169670013846e-11,3.7666472148790587e-07,-0.0905735377626349,5.0,0.0408145592440141,0.0596350832266326,0.0596350832266326,0.0596350832266326,0.0458015267175573,-0.0807017543859649,-0.1266666666666666,-0.1148648648648648,-0.0575539568345322,-0.0472727272727272,0.0564516129032257,-0.0774647887323942,-0.0575539568345322,0.1592920353982303,0.4395604395604395,0.4162162162162162,0.4555555555555555,0.3862433862433863,0.4719101123595506,0.4719101123595506,0.5057471264367817,0.5595238095238095,0.4719101123595506,0.7945205479452055,0.5411764705882354,0.5975609756097562,0.6582278481012658,1.1300813008130084,1.425925925925926,1.425925925925926,1.2203389830508478,1.879120879120879,2.742857142857144,3.366666666666667,4.695652173913044,5.238095238095238,4.695652173913044,4.954545454545455,4.695652173913044,3.366666666666667,3.09375,2.6388888888888893,1.7872340425531918,1.673469387755102,4.24,1.3818181818181818,1.0310077519379846,0.8194444444444446,0.6903225806451614,0.7702702702702704,0.0396825396825397,0.0076923076923076,-0.096551724137931
FTSJ-L,29.0,0.0563533583792702,5.550440930794868e-07,0.2278408595961441,0.1119941717994569,0.242692387104386,1.7782495601671071,0.0194599446122217,1.0,0.1296951903980658,9.481950225733032e-08,8.264351219847612e-11,7.213494393205315e-07,0.0060946745562131,4.0,0.0161619937495146,0.1547502713366163,-0.0279249589876246,0.0686743219695276,0.3333333333333332,-0.0526315789473684,-0.1,-0.0526315789473684,0.0909090909090908,0.0909090909090908,0.0588235294117645,0.125,0.125,0.125,0.1999999999999999,0.2857142857142856,0.1999999999999999,0.161290322580645,0.125,0.2857142857142856,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.0588235294117645,0.0588235294117645,0.0588235294117645,0.0588235294117645,0.125,-0.1,-0.1818181818181818,0.0,0.125,0.1999999999999999,0.125,0.1999999999999999,0.3846153846153846,0.3333333333333332,0.3846153846153846,0.3846153846153846,0.2857142857142856,0.3846153846153846,0.6363636363636362,0.6363636363636362,0.6363636363636362,0.6363636363636362,0.3846153846153846,0.5,0.5,0.3333333333333332,0.7999999999999998,0.7142857142857142,0.7142857142857142,0.894736842105263
FTSP-L^I22,16.0,0.8052063131990828,3.224918140003841e-07,0.1323801352553893,0.0351731601731601,0.1560836229886838,0.5053310381170444,0.0098988040184781,1.0,0.7385525366315089,2.398116526953038e-08,8.292812679694437e-09,4.1927230126690877e-07,0.8600574748009306,5.0,0.9886547700787046,-0.2554937111704372,-0.0039972645493664,0.1906913063032842,0.0950819672131146,-0.0644171779141103,-0.0192926045016077,-0.0192926045016077,0.0553633217993079,0.0664335664335664,0.1821705426356588,0.150943396226415,0.0971223021582734,0.073943661971831,0.16412213740458,0.196078431372549,0.2298387096774192,0.2248995983935742,0.3377192982456141,0.4186046511627908,0.1867704280155642,0.2151394422310757,0.19140625,0.3034188034188034,0.1380597014925371,0.2978723404255319,0.2923728813559321,0.2923728813559321,0.2923728813559321,0.3146551724137931,0.3926940639269405,0.4252336448598128,0.5404040404040402,0.4805825242718444,0.5641025641025641,0.8154761904761905,0.9551282051282048,0.8597560975609757,0.7329545454545454,0.5404040404040402,0.639784946236559,0.6944444444444442,0.6576086956521738,0.6850828729281766,0.4120370370370367,0.3377192982456141,0.3738738738738736,0.4386792452830186,0.8154761904761905,0.6944444444444442,0.5885416666666667,0.7329545454545454,1.046979865771812
FTSS-L,7.0,0.1331872135720589,7.705089264701109e-07,0.3162873334250791,0.1238757883911049,0.2338107847857486,0.7654349246240832,0.0382300924256461,1.0,0.1490794377006234,1.8308045196843067e-09,6.506263723805197e-11,2.144144239168114e-07,0.090194351846028,4.0,0.0554287159227135,0.7058525818368339,1.6067534827377348,0.6067534827377348,0.2741935483870967,-0.0606060606060606,-0.2051282051282051,-0.2345679012345679,-0.2619047619047618,-0.2250000000000001,-0.2051282051282051,-0.1621621621621621,-0.1142857142857142,-0.0606060606060606,0.1071428571428569,0.1272727272727272,0.087719298245614,0.1923076923076923,0.1071428571428569,0.1071428571428569,0.0333333333333334,0.0508474576271187,0.0333333333333334,0.0508474576271187,0.1071428571428569,-0.03125,0.1272727272727272,0.4761904761904763,0.3478260869565217,0.4090909090909091,0.0333333333333334,0.2916666666666667,0.2916666666666667,0.087719298245614,0.4761904761904763,0.9375,1.0666666666666669,1.8181818181818183,2.1,0.8235294117647058,1.5833333333333337,0.9375,0.4761904761904763,0.3191489361702129,0.5499999999999998,0.0333333333333334,-0.1733333333333333,-0.2954545454545454,-0.3473684210526315,-0.2954545454545454,-0.3921568627450981,-0.4363636363636364,-0.3111111111111111
FTTG-L,16.0,-0.3683523544964691,2.505429217649804e-07,0.1028457295058318,0.13782998246499,-0.2076348135262745,2.1657926665570204,-0.0555530531999596,1.0,-0.2316180786538838,-1.0748490389835989e-07,2.8014613221013275e-10,2.310721283949783e-07,-0.4705142823728913,2.0,0.0537385524742194,0.3869197141863127,-0.0837186834344003,-0.0930594171558027,0.0095238095238094,0.0396039603960396,0.0294117647058824,0.0769230769230771,0.0606060606060605,0.09375,0.1797752808988764,0.1931818181818181,0.129032258064516,0.1052631578947369,0.2962962962962963,0.2209302325581397,0.3125,0.3291139240506329,0.381578947368421,0.4482758620689655,0.5909090909090908,0.7213114754098362,0.5441176470588236,0.4583333333333335,0.5217391304347827,0.4583333333333335,0.5909090909090908,0.5441176470588236,0.4893617021276597,0.5555555555555556,0.5441176470588236,0.7355371900826448,0.7796610169491527,0.909090909090909,1.2340425531914896,1.058823529411765,1.0388349514563109,1.0,0.9444444444444444,0.875,0.875,0.981132075471698,0.6935483870967742,0.7796610169491527,0.8103448275862071,0.7500000000000002,0.909090909090909,0.9444444444444444,1.0388349514563109,1.0792079207920793,0.981132075471698,0.8260869565217392,0.8421052631578949
FTTL-L,9.0,-0.1118405572026919,8.631429261076813e-06,3.5431279909241744,0.0010740711273768,-0.1195237252572237,1.743624462649188,-0.0317768956257486,1.0,-0.23773848766357,-2.347599453723617e-06,1.9327478869880303e-10,1.1187716789583378e-05,0.000353982300885,3.0,0.001212394093207,0.0878568178592615,-0.0893141919477517,-0.1436865701342636,-0.3333333333333332,0.0,-0.25,-0.3333333333333333,-0.3333333333333333,-0.4,-0.4,-0.4545454545454546,-0.5,-0.4545454545454546,-0.5,-0.5,-0.5555555555555556,-0.6571428571428571,-0.7,-0.7391304347826086,-0.7818181818181819,-0.75,-0.7272727272727273,-0.75,-0.76,-0.7894736842105263,-0.7857142857142858,-0.8,-0.8064516129032258,-0.8064516129032258,-0.8235294117647058,-0.8125,-0.7692307692307693,-0.7857142857142858,-0.76,-0.7692307692307693,-0.7692307692307693,-0.7692307692307693,-0.7692307692307693,-0.76,-0.7818181818181819,-0.8,-0.7857142857142858,-0.7931034482758621,-0.8,-0.8125,-0.8064516129032258,-0.8125,-0.7692307692307693,-0.76,-0.7142857142857143,-0.7692307692307693,-0.7391304347826086
FTTO-L,16.0,0.2068669527896994,4.2636916317348797e-07,0.1750208998779927,0.0039155414059355,0.3588940490333729,1.0186125611833234,0.0113442287007878,1.0,0.2259632378932485,9.665760961440349e-08,1.6405452778044853e-07,3.082286698959785e-07,0.1814112380728001,4.0,2.231000550059317,-0.0744326062879765,1.1318640467339354,0.1318640467339353,0.25,0.0160919540229884,0.0689238210399032,0.1119496855345911,0.1189873417721518,0.1818181818181816,0.3076923076923077,0.1570680628272251,0.1218274111675126,0.2574679943100995,0.2793053545586106,0.4327390599675851,0.4189406099518458,0.3434650455927051,0.3353474320241691,0.5034013605442176,0.3790951638065523,0.4932432432432432,0.3475609756097562,0.2415730337078652,0.4807370184254607,0.6370370370370368,0.6461824953445066,0.8532494758909854,0.9092872570194384,0.6679245283018869,0.4932432432432432,0.6461824953445066,0.8689217758985199,0.930131004366812,1.1508515815085154,1.376344086021505,0.9909909909909907,1.1047619047619048,1.075117370892019,1.2267002518891688,1.2267002518891688,1.0090909090909088,0.947136563876652,1.4623955431754876,1.215538847117794,1.0090909090909088,0.960088691796009,1.0898345153664302,1.084905660377358,1.2783505154639174,1.296103896103896,1.745341614906832,1.8983606557377048
FTTP-L,17.0,0.1334874580973298,1.843515339258997e-07,0.0756747301363129,0.1294129082426127,0.3874110506981547,1.3034456634708074,0.0126506609192925,1.0,0.2080570989221417,4.808304193179874e-08,2.0110367086105357e-09,2.4503977110446e-07,0.0919305514452006,5.0,0.309729779970054,0.0681567256469359,-0.1866130872273971,0.0728487058363529,-0.03125,0.1034482758620691,0.0078740157480314,0.0940170940170941,0.1851851851851851,0.4222222222222223,0.3473684210526317,0.2075471698113207,0.2307692307692308,0.2427184466019416,0.3763440860215052,0.3913043478260869,0.2307692307692308,0.1851851851851851,0.28,0.1428571428571428,0.292929292929293,0.3617021276595746,0.0756302521008405,0.024,-0.0518518518518519,-0.044776119402985,0.1034482758620691,0.2075471698113207,0.0756302521008405,0.2673267326732673,0.1034482758620691,0.0940170940170941,1.0,1.723404255319149,2.047619047619048,3.571428571428571,4.333333333333334,4.333333333333334,5.4,5.4,7.533333333333333,7.0,6.111111111111112,6.111111111111112,5.7368421052631575,4.818181818181818,5.4,7.533333333333333,6.111111111111112,3.2666666666666666,2.2,1.612244897959184,1.3272727272727272
FTTW-L^H06,17.0,0.1206418951189225,7.958445012209451e-07,0.3266873704700023,0.0242737452039777,0.142477496785255,0.1965730586236053,0.0324441006683321,1.0,0.0962534874451973,7.884661937200784e-08,1.615547734505412e-07,9.001535151057481e-07,0.143119603160022,3.0,4.739456081957849,-0.0133524608254248,0.0736040609137055,0.0736040609137055,0.0594059405940594,-0.0441640378548896,-0.0114192495921696,0.0016528925619834,-0.0241545893719807,-0.035031847133758,0.0448275862068965,0.0341296928327643,-0.0081833060556465,-0.0241545893719807,0.0376712328767123,0.0306122448979591,0.0557491289198606,0.0669014084507042,0.086021505376344,0.0899280575539569,0.0998185117967331,0.1139705882352939,0.1653846153846152,0.178988326848249,0.1477272727272727,0.160919540229885,0.221774193548387,0.2893617021276595,0.2811839323467229,0.3004291845493561,0.3318681318681318,0.317391304347826,0.2267206477732792,0.2168674698795178,0.2494845360824742,0.2948717948717949,0.3804100227790432,0.3679458239277653,0.2023809523809523,0.1653846153846152,0.0918918918918918,0.1698841698841697,0.118081180811808,0.2572614107883815,0.0133779264214044,-0.0146341463414635,-0.0575427682737169,-0.0486656200941916,-0.0501567398119122,-0.0486656200941916,0.1018181818181818,0.0412371134020617,0.0725663716814157
FTTX-L,16.0,0.0103824810549555,1.120202563691742e-07,0.045983358478293,0.1924585093750863,0.4696607456876963,1.3790959668873326,-0.0007604522304434,1.0,-0.2400539005978779,3.8376310111323626e-08,7.79187756019178e-10,1.1647113695896993e-07,0.4793513937196884,4.0,0.355553484937256,-0.0513559514399634,0.0486648251962333,0.0803080227118944,0.0578947368421052,-0.0806451612903226,0.0124333925399644,0.1422845691382765,0.1850311850311852,0.1491935483870967,0.2284482758620691,0.2153518123667377,0.2780269058295965,0.2694877505567927,0.3768115942028986,0.3194444444444444,0.3507109004739337,0.4108910891089108,0.4690721649484537,0.4652956298200514,0.4805194805194805,0.4960629921259842,0.4805194805194805,0.5240641711229945,0.4615384615384617,0.5363881401617252,0.5573770491803278,0.6147308781869689,0.5573770491803278,0.601123595505618,0.5745856353591161,0.6521739130434783,0.8269230769230769,0.7538461538461538,0.9322033898305084,1.065217391304348,1.126865671641791,1.1111111111111112,0.9387755102040818,0.9930069930069932,0.972318339100346,1.1590909090909092,0.7168674698795181,0.8095238095238095,0.6764705882352942,0.5745856353591161,0.4921465968586389,0.484375,0.6715542521994136,0.6964285714285716,0.7014925373134329,0.7272727272727275,0.6964285714285716
FTUR-L,16.0,-0.0624540778839088,3.838169609811678e-07,0.1575535843149772,0.0898161244695898,0.250852079072938,1.5109950297339692,0.0029321255883933,1.0,-0.0597014925373133,4.332325485501717e-08,1.2414193510452091e-09,4.799404326907371e-07,-0.0646437994722954,5.0,0.1012917267380513,-0.0203094535819626,0.1660207729846811,-0.0383817427385892,0.0084033613445377,0.0142045454545454,-0.0555555555555555,0.0347826086956519,0.0753012048192771,0.1899999999999999,0.0785498489425982,0.0377906976744186,0.1156249999999998,0.0469208211143694,0.2482517482517483,0.1516129032258064,0.1297468354430377,0.1297468354430377,0.1590909090909089,0.0884146341463414,0.0258620689655171,0.0258620689655171,0.0113314447592067,0.0142045454545454,0.0688622754491017,0.0258620689655171,0.0317919075144508,0.0438596491228069,0.1086956521739128,0.0656716417910447,-0.0580474934036939,-0.0298913043478261,0.1086956521739128,0.0753012048192771,0.2226027397260273,0.4166666666666665,0.3124999999999998,0.2310344827586206,0.2841726618705036,0.0818181818181817,0.1156249999999998,0.1899999999999999,0.1899999999999999,-0.1075,-0.2371794871794871,-0.2729124236252546,-0.3238636363636364,-0.297244094488189,-0.16,-0.184931506849315,-0.16,0.0056338028169014,0.0562130177514792
FTVA-L,17.0,-0.0780333384986606,6.656555255665972e-07,0.2732459079035675,0.0410517842768983,0.0435368743702904,1.358168464590691,0.0357492206616277,1.0,-0.2383107088989441,-7.852287246429168e-08,9.251004411219208e-11,3.255592187134625e-06,-0.0365829873784512,3.0,0.0072825747430713,-0.016697252193622,-0.0156819649924827,0.0549452840020843,0.2857142857142856,-0.1249999999999998,-0.0666666666666665,-0.176470588235294,-0.0666666666666665,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.5555555555555558,0.2727272727272729,0.1666666666666667,0.1666666666666667,0.0769230769230771,0.0769230769230771,0.0,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,0.0,0.0,0.0,0.0,-0.1249999999999998,0.1666666666666667,0.1666666666666667,0.2727272727272729,0.5555555555555558,1.3333333333333337,0.7500000000000002,0.1666666666666667,0.0769230769230771,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.263157894736842,-0.2999999999999999,-0.2999999999999999,-0.2999999999999999,-0.3636363636363635,-0.2999999999999999,-0.263157894736842,-0.2222222222222221,-0.2222222222222221,-0.176470588235294,-0.176470588235294,-0.1249999999999998
FTVJ-L^D08,16.0,0.5496260404743117,1.0629941639469512e-07,0.0436350025302717,0.066045066045066,0.047467128661272,0.6288696611576002,0.0078624105299054,1.0,-0.1435265052286329,-1.4009720666730096e-09,2.477307920211849e-10,2.622884043164077e-07,1.3201533892954846,4.0,0.2593949230168748,-0.5160775081528148,0.1241604265579282,-0.011717957591017,0.0392857142857143,0.0035842293906809,0.0769230769230768,0.0144927536231884,0.0370370370370369,0.0646387832699619,0.1666666666666667,0.1522633744855965,0.0810810810810811,0.0894941634241244,0.2068965517241379,0.1155378486055778,0.3999999999999999,0.3592233009708736,0.4358974358974359,0.3592233009708736,0.3930348258706468,0.346153846153846,0.386138613861386,0.4814814814814814,0.6666666666666665,0.5909090909090908,0.7948717948717947,0.8181818181818181,0.7948717948717947,0.9310344827586206,1.3728813559322033,1.4137931034482758,1.7184466019417473,1.7450980392156858,2.255813953488372,2.333333333333333,2.5443037974683542,2.414634146341464,2.333333333333333,2.6842105263157894,2.333333333333333,2.1111111111111107,2.414634146341464,2.043478260869565,1.545454545454545,1.222222222222222,1.568807339449541,1.4999999999999996,1.592592592592592,1.7999999999999998,1.592592592592592,1.4347826086956523,1.7450980392156858
FTWC-L^B06,17.0,0.1440106934894297,7.726772037786162e-07,0.3171773927410368,0.002290845780262,0.1759663469174604,0.930999959539049,0.0047111110205538,1.0,0.1365695672578748,1.2935867332270785e-07,2.880062874846685e-08,8.778699710959829e-07,0.1506412578798636,3.0,0.4341136353647524,-0.1363790915760098,0.1745842512635595,0.0159422153001125,0.2244444444444444,0.0416666666666665,0.0022271714922048,0.0044642857142855,0.0,-0.0280777537796975,0.0765550239234451,-0.0683229813664596,-0.092741935483871,-0.0625,0.0112359550561798,0.1688311688311687,0.1936339522546419,0.0948905109489051,0.0514018691588784,0.1166253101736971,0.0392609699769053,0.0588235294117647,-0.0044247787610618,-0.0890688259109312,-0.0322580645161291,0.0869565217391306,0.1538461538461539,0.1627906976744186,0.2162162162162162,0.125,-0.0044247787610618,0.0975609756097561,0.2295081967213115,0.2857142857142858,0.4516129032258065,0.5901060070671378,0.4331210191082801,0.7857142857142858,0.6304347826086958,0.5,0.5789473684210527,0.40625,0.300578034682081,0.3473053892215569,0.3554216867469879,0.2784090909090908,0.3313609467455622,0.5306122448979591,0.4802631578947367,0.5517241379310345,0.7045454545454544,0.875,1.0270270270270268
FTWG-L,16.0,-0.0046528817381203,4.189480030739048e-07,0.1719745770409933,0.0859220845164024,0.1065697572846209,1.0382711225611794,-0.0210841216342343,1.0,-0.0939129970072681,1.1430774134723016e-08,1.0902997727979882e-08,1.0142847611917065e-06,0.0349950453732864,4.0,0.2774885472316094,-0.0458584712251169,0.091204518808943,0.0181921957203772,0.1124497991967869,-0.0459770114942527,0.0641025641025643,0.0289256198347107,-0.0039999999999998,0.0375,0.033195020746888,-0.1170212765957445,-0.1754966887417217,-0.1530612244897958,-0.1232394366197181,-0.1384083044982699,-0.0311284046692605,-0.0459770114942527,-0.0568181818181817,-0.1170212765957445,-0.0811808118081179,0.0418410041841004,0.0969162995594714,0.101769911504425,-0.0423076923076922,0.0246913580246914,-0.0235294117647056,-0.0348837209302325,-0.0879120879120878,-0.1354166666666665,-0.2070063694267515,-0.327027027027027,-0.3306451612903225,-0.3121546961325966,-0.2633136094674555,-0.1699999999999999,-0.1170212765957445,-0.0273437499999998,-0.1043165467625898,-0.1043165467625898,-0.1413793103448275,0.0550847457627119,-0.1107142857142855,-0.1587837837837836,-0.2120253164556962,-0.1809210526315788,-0.1862745098039214,-0.1501706484641638,-0.0496183206106869,0.0204918032786887,0.1318181818181818,0.0873362445414847,0.3105263157894737
FTWV-L,16.0,0.1407568088696071,1.500256290676545e-07,0.0615842393684055,0.0402804021920127,0.3275755706354102,0.9943825808951956,-0.0124004040528816,1.0,0.1345193508114857,2.583660076928521e-08,5.629581937288453e-08,1.429886635226655e-07,0.1473753932770326,5.0,3.322645688564183,-0.3191058858946303,-0.020877048018896,0.0590380863516836,0.0817610062893083,-0.0041753653444677,-0.1,-0.1150278293135436,-0.1327272727272728,-0.1327272727272728,-0.1133828996282528,-0.0421686746987953,-0.1199261992619926,-0.1016949152542373,-0.1050656660412758,-0.1150278293135436,0.0021008403361344,-0.0755813953488373,-0.0498007968127489,-0.1374321880650996,-0.1983193277310925,-0.1689895470383275,-0.1660839160839161,-0.1279707495429616,-0.0844529750479847,0.0042105263157894,0.017057569296375,0.0437636761487962,0.017057569296375,0.1836228287841188,0.1777777777777778,0.2754010695187163,0.3667621776504295,0.3032786885245899,0.1357142857142854,0.2045454545454543,0.3213296398891965,0.347457627118644,0.2552631578947368,0.2686170212765957,0.2926829268292681,0.2486910994764397,5.037974683544303,5.276315789473683,5.115384615384615,5.359999999999999,5.359999999999999,5.359999999999999,0.1197183098591549,5.194805194805194,5.037974683544303,4.888888888888888,4.817073170731707
FTXL-L^D07,16.0,0.0418186731522766,7.435513116492636e-07,0.3052214627852055,0.0347767002285502,0.2761682594627135,0.8979176760241827,0.0022475683307655,1.0,0.1833419288292933,1.430716513807583e-07,5.938521535406672e-08,5.057736803907554e-07,-0.113965370422935,4.0,0.8463542658514686,0.0513372896351595,-0.1040629162711213,0.0999313775947847,0.138353765323993,-0.0313825275657335,0.0035149384885764,0.0061674008810572,-0.0322033898305085,0.0061674008810572,0.0672897196261683,-0.0379106992417859,-0.0775444264943457,-0.0155172413793103,0.0017543859649122,0.1676891615541922,0.1834196891191708,0.0574074074074073,0.038181818181818,0.1251231527093594,0.1087378640776697,0.1141463414634147,0.038181818181818,-0.0086805555555555,0.0232974910394265,0.1920668058455115,0.1141463414634147,0.1834196891191708,0.199579831932773,0.0855513307984792,0.0400728597449908,0.1397205588822356,0.199579831932773,0.2372697724810399,0.3562945368171022,0.4566326530612246,0.4203980099502489,0.6843657817109143,0.5643835616438357,0.4455696202531645,0.411619283065513,0.3372365339578456,0.2480874316939889,0.4346733668341709,0.2962542565266741,0.2860360360360359,0.1748971193415636,0.2563256325632563,0.2774049217002237,0.3356725146198829,0.4029484029484029,0.5186170212765959,0.6039325842696628
FTYW-L,6.0,-0.0538857297590036,1.0870846612872349e-06,0.4462389687047741,0.0170263788968824,0.2041327489041954,1.2974247798833176,0.0211584814060309,1.0,0.0214174454828661,4.7453752846888445e-08,5.413457732052148e-12,1.0850124450057113e-06,-0.1189634864546525,4.0,0.003308872223022,-0.0148857418731896,0.0146281470156991,-0.0148857418731896,0.0178571428571425,0.0,0.0,0.0769230769230771,0.2727272727272729,0.3333333333333335,0.2727272727272729,0.1666666666666667,0.0370370370370369,0.0370370370370369,0.0,0.0,-0.1515151515151515,-0.1515151515151515,0.1200000000000001,0.1666666666666667,0.1666666666666667,0.1200000000000001,0.0181818181818183,0.0181818181818183,0.0181818181818183,0.0181818181818183,0.0769230769230771,0.0769230769230771,0.0769230769230771,0.0769230769230771,0.0769230769230771,0.0769230769230771,0.0769230769230771,0.0769230769230771,0.0769230769230771,0.0769230769230771,0.0181818181818183,-0.0175438596491226,-0.0175438596491226,-0.0175438596491226,-0.0175438596491226,0.2173913043478261,0.2173913043478261,0.2173913043478261,0.2173913043478261,0.1666666666666667,0.0769230769230771,0.2444444444444444,0.4000000000000001,0.8666666666666669,0.8666666666666669,0.8666666666666669,0.7500000000000002
FTZA-L,5.0,-0.0756857464352253,4.112278779706625e-07,0.168805531623442,0.0973336431099752,0.0152998891039978,1.4789640998545472,0.0163281631992372,1.0,-0.1054114158636027,-2.6817727872299584e-08,1.661710984106992e-10,4.425095478394948e-07,-0.0462340714626712,4.0,0.0402436929429295,-0.0045672451199946,0.1157853314970853,-0.0224813016097188,0.1025641025641024,0.0540540540540541,0.0,0.0263157894736842,0.0540540540540541,0.3448275862068968,0.56,0.3928571428571428,0.2580645161290322,0.4444444444444444,0.6956521739130435,0.6250000000000002,0.7727272727272727,0.8571428571428572,1.166666666666667,0.6956521739130435,0.5,0.4444444444444444,0.21875,0.1142857142857143,0.1470588235294117,0.3928571428571428,0.6956521739130435,0.7727272727272727,0.6956521739130435,1.166666666666667,1.166666666666667,1.166666666666667,1.4375,1.6,1.4375,1.7857142857142856,1.7857142857142856,1.4375,0.95,1.0526315789473686,1.0526315789473686,0.95,0.7727272727272727,0.5,0.3928571428571428,0.21875,0.21875,0.4444444444444444,0.6250000000000002,0.3,0.2580645161290322,0.21875,0.0263157894736842
FTZF-L^E06,16.0,-0.1036025232229803,8.878876660136426e-07,0.3644703034798209,0.0816893686453336,0.1786159303078335,2.230127789775486,-9.604889692353064e-05,1.0,-0.0782013531728894,8.720124956272061e-08,6.327042561216385e-10,6.479424195947956e-07,-0.1362194244846105,2.0,0.0271975871027993,-0.014266932864896,0.0926573542460787,-0.0743508618808639,0.0204081632653061,0.053763440860215,0.1461988304093566,0.3243243243243243,-0.2974910394265233,-0.2686567164179105,-0.1090909090909091,-0.0883720930232557,-0.1867219917012449,-0.1090909090909091,-0.0576923076923077,-0.0576923076923077,0.1395348837209302,0.240506329113924,0.6610169491525424,0.6333333333333333,0.7043478260869567,0.7043478260869567,0.7043478260869567,0.7043478260869567,0.8490566037735847,1.0,1.3902439024390243,1.3333333333333337,1.8000000000000005,1.5128205128205128,1.5128205128205128,1.5128205128205128,1.8000000000000005,1.88235294117647,1.8000000000000005,1.8000000000000005,1.8000000000000005,1.8000000000000005,1.8000000000000005,1.8000000000000005,1.8000000000000005,1.8000000000000005,1.7222222222222223,2.2666666666666666,1.5128205128205128,1.648648648648649,1.648648648648649,1.5789473684210529,1.3902439024390243,1.3902439024390243,1.7222222222222223,1.5128205128205128,1.5128205128205128
FTZG-L^A06,3.0,0.0529779320006629,5.966597769645946e-07,0.2449237423928205,0.0110611750407296,0.1263712064048406,0.2870630499335591,-0.0084317618494075,1.0,0.0280101290166245,3.30842141450922e-08,1.4639839485017414e-09,4.342591138954482e-07,0.0893285665311719,3.0,0.5513903366283889,-0.0128656846048758,0.0457359311135605,0.1264198108298935,-0.0108780108780107,0.0094117647058822,0.0557834290401968,0.1240174672489082,0.238691049085659,0.1960966542750928,0.5562273276904475,0.5987577639751551,0.4913093858632675,0.4142857142857141,0.4658314350797266,0.6067415730337078,0.765432098765432,0.7557980900409276,0.7974860335195528,0.7999999999999998,0.8491379310344827,0.964885496183206,0.8652173913043477,0.9922600619195046,0.9066666666666664,0.8307254623044096,0.873362445414847,0.8464849354375896,0.8788321167883211,0.8926470588235293,0.898230088495575,1.1630252100840337,1.2113402061855667,1.4191729323308269,1.637295081967213,1.75,1.7382978723404254,1.7266949152542377,1.822368421052632,1.8410596026490065,1.9383561643835616,1.709473684210526,1.348540145985401,1.331521739130435,0.9324324324324322,0.9266467065868262,0.898230088495575,0.964885496183206,1.3614678899082566,1.265845070422535,1.5739999999999998,1.7677419354838704,2.064285714285714
