firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
OIPJ-L^D21,19.0,0.3259906066018389,1.9039858518465979e-07,0.0198468162211353,0.2291843352456971,0.0795968382175278,1.4440238134115284,-13.15,-0.4970950261649631,0.1234426811674902,-6.350550381033038e-05,0.0492495868059499,1.0,0.5366037735849056,0.0468384074941452,-1.6368558457869444e-08,0.2392924179511784,1.9809859819797984e-08,-0.2258064516129032,0.0525897995634054,1.024890818237528e-06,0.3887697889182058,2.0,0.3824210508071535,0.0562844321027448,0.0397953420813794,0.9755751557392216,0.9755751557392216,0.0088315217391304,0.056741028128031,1.0,1.0,-0.0244248442607783,1.5717651123832392,0.0329670329670328,-0.0990099009900989,-0.021505376344086,0.011111111111111,0.205298013245033,0.1592356687898088,0.368421052631579,0.1304347826086955,0.1304347826086955,-0.0054644808743169,0.011111111111111,0.1741935483870968,0.0963855421686747,-0.1689497716894976,-0.2862745098039214,-0.2834645669291338,-0.3872053872053872,-0.3872053872053872,-0.436532507739938,-0.3830508474576272,-0.4484848484848485,-0.4294670846394984,-0.43125,-0.4347826086956522,-0.3724137931034482,-0.2945736434108527,-0.2749003984063743,-0.2601626016260162,-0.2806324110671936,-0.2834645669291338,-0.370242214532872,-0.3809523809523809,-0.3636363636363635,-0.3106060606060606,-0.3106060606060606,-0.3724137931034482,-0.3953488372093022,-0.3892617449664429,-0.4129032258064515,-0.436532507739938,-0.4129032258064515,-0.2945736434108527,-0.4071661237785016,-0.4185303514376997,-0.4451219512195121,-0.5560975609756097,-0.5260416666666666,-0.5404040404040404,-0.4972375690607734
OIRH-L,20.0,0.0151503641060576,2.802003521282957e-07,0.0292075956782673,0.1002080861001197,0.202891910660535,1.0930074942756074,0.7901999999999987,-0.1545770839322776,0.0019796701703683,0.0037757860875229,-0.0010955654151818,1.0,0.2294532179636578,0.0762291751869511,5.5694894812742906e-08,-0.0263469310109385,1.1192874573677325e-07,-0.0702169625246548,0.0414898989608396,3.720674917231457e-07,-0.0267569299530577,4.0,1.8526052460785485,-0.2095998619295163,0.0130337907742971,0.0501919039678351,0.0800929232986804,0.0209381297637284,0.0521144431094655,1.0,1.0,0.0471731767443161,0.4801819522617355,0.0122666666666666,0.0330578512396695,0.171875,0.25,0.2026940346375882,0.0794473229706389,0.1419001218026796,0.0533707865168537,0.0623229461756373,0.1343012704174226,0.0653409090909089,0.1120996441281139,0.086326767091541,-0.0315082644628098,-0.098124098124098,-0.0928882438316401,-0.1117953576504026,0.0605203619909502,-0.0147136100893326,0.0399334442595673,0.1127596439169138,0.0806916426512966,-0.0095087163232963,0.066552901023891,0.0653409090909089,-0.0131578947368421,0.0201305767138193,0.061120543293718,0.0856977417486972,0.1837121212121213,0.2088974854932301,0.1837121212121213,0.2525050100200401,0.2609280430396772,0.2703252032520324,0.3837638376383763,0.5716680637049456,0.5903307888040714,0.5356265356265355,0.6163793103448276,0.5782828282828283,0.5534382767191384,0.7738883632923368,0.7313019390581716,0.6681494661921707,0.6726137377341659,0.5534382767191384,0.507234726688103,0.5343698854337151
OITM-L,21.0,-0.0910194927195554,1.644486782587517e-06,0.1714184321298736,0.0363176691584473,0.0051474630447494,0.0446070999717351,-49.7524,-0.0947950393931438,-0.0191636996452407,-7.344924220944692e-05,-0.006560874447983,1.0,0.1479097750523974,-0.0783682527230314,9.260666428355333e-08,0.0011292616715573,8.530886361048772e-09,-0.0430608442031921,0.001288432446377,2.2016220779230093e-05,-0.0919522631258848,2.0,0.3427899714635859,0.3260888326757321,-0.0180235413843618,0.0180235413843618,0.0180235413843618,0.0009301902821123,0.0142601638408964,1.0,1.0,0.0180235413843618,0.8298137146125716,0.0362105263157894,-0.0921253822629969,-0.0341602277348516,0.0067825349724459,0.0042283298097252,0.1423761423761425,0.043956043956044,-0.1118175018698578,-0.0041928721174004,-0.0365111561866124,-0.038072093965168,-0.0302164148632093,-0.0921253822629969,-0.1716079525636554,-0.2585076490789885,-0.250788643533123,-0.3198739977090493,-0.2891349895240945,-0.2761353245961597,-0.3493150684931506,-0.2996166322618696,-0.3183122847301952,-0.3341743762265209,-0.2918902802623733,-0.2714723926380368,-0.2311427646487536,-0.2510249132765689,-0.2469879518072288,-0.2404860889031019,-0.2321370837374716,-0.2293964957819597,-0.2387820512820512,-0.2256276491685687,-0.2213114754098361,-0.2306446388079041,-0.2208005249343831,-0.1744873131734445,-0.1921768707482992,-0.0579135263784212,-0.0747954811063499,-0.0270380991396969,-0.0033571128829206,-0.066063704286276,-0.0282324058919803,0.0430390865173473,0.1025998142989788,0.2539598732840549,0.1072261072261073,0.0555555555555555
OJFH-L,21.0,0.2785286401038899,3.605582457523043e-07,0.0375839622627483,0.0236954033183078,0.3053182045005534,1.7026070434265976,6.649799999999999,-0.1665397244636629,0.0003317450325326,-0.0005316133466015,-0.026930783624643,1.0,0.2000001181145493,0.004724751816832,6.828438270934521e-08,0.1746493020221342,1.0037382350634761e-08,-0.0756510169169359,0.3573736813035597,5.537776261914644e-07,0.5543140675485666,4.0,0.2231034589346748,-0.0177773415326861,0.0750274079117493,-0.1241759855587099,-0.0108651872803609,0.0130490920194712,0.0354275267941181,1.0,1.0,-0.0345730486762511,0.4443632764821623,0.0662878787878786,0.0538922155688623,0.1162790697674418,0.075356415478615,-0.0093808630393995,0.1379310344827586,0.2279069767441861,0.1022964509394572,0.150326797385621,0.1330472103004292,0.1681415929203542,0.2165898617511521,0.1092436974789916,0.0581162324649298,-0.0093808630393995,-0.0753064798598949,-0.0753064798598949,-0.0736842105263158,-0.1552,-0.0833333333333332,-0.1632329635499206,-0.131578947368421,-0.089655172413793,-0.1470113085621971,-0.122923588039867,-0.1578947368421052,-0.2969374167776297,-0.2941176470588235,-0.3213367609254498,-0.3248081841432225,-0.3766233766233766,-0.3838973162193698,-0.3706793802145411,-0.3383458646616541,-0.2584269662921348,-0.2845528455284553,-0.1839258114374033,-0.2666666666666666,-0.2864864864864864,-0.2435530085959885,-0.2446351931330471,-0.2095808383233531,-0.2707182320441988,-0.3204633204633204,-0.2737276478679504,-0.2280701754385964,-0.3222079589216944,-0.3736654804270461,-0.3432835820895521
OJFR-L^G21,19.0,0.0417241710493666,2.986629207608615e-07,0.0311321016102061,0.0798673447537694,0.44318394522698,0.8965051244449849,12.034599999999998,-0.0860811991280169,-0.0012009966808797,-0.0003312596992981,-0.0125587086298873,1.0,0.3864993770329987,-0.0630434775668125,3.7394893204401895e-08,-0.1121109577942321,3.547945555762078e-08,-0.039102564102564,0.0750826503409285,2.720885657757704e-07,0.1857250552465178,4.0,1.3719439255866404,0.130014475700868,0.0703069606792799,0.1758110966278269,0.0236991163728794,0.015478727277126,0.0304487391445063,1.0,1.0,-0.0467912984612341,0.3965457861133367,-0.0251436781609195,0.0003593244699964,-0.0527390268798911,-0.0670241286863271,-0.0613621038435603,-0.0217849613492621,-0.0235005261311821,0.0119956379498362,0.0145772594752187,0.0227773695811903,0.0127319025100036,-0.0190274841437632,-0.0141643059490084,0.0036049026676279,0.0086956521739129,-0.003579098067287,0.0145772594752187,0.0149471381698869,0.0307293594964828,0.0513595166163141,0.0870753611870363,0.0609756097560976,0.1008303677342823,0.0434782608695651,0.0430872986137129,0.0250368188512517,0.0265486725663717,0.0032432432432432,0.0231532524807056,0.0003593244699964,-0.0021505376344085,-0.0003590664272891,-0.0346740638002773,-0.0475538829969209,-0.0221285563751316,-0.0491803278688525,-0.0238429172510519,-0.0549898167006109,-0.0074866310160428,0.02844477281123,0.0212765957446807,0.0261702911905639,0.1144915932746197,0.1349368120668568,0.0969267139479905,0.0769825918762088,0.1109337589784518,0.140516181892667,0.1638795986622072
OJJC-L,19.0,0.0701701093560146,1.0155046251463624e-07,0.01058544297871,0.0806840760715299,0.2887252697841727,1.4945668106847327,8.350000000000009,0.0459285696453144,0.0009571860171533,0.0049941531865133,0.0530561429112656,1.0,0.3113939770257684,0.0937070938215102,3.32623180388457e-08,-0.0198092443140126,7.064860946723594e-08,0.0208631484794275,0.1835130619684082,1.9474019545515186e-07,0.0624818872080217,5.0,2.190435654996364,0.2125950808805737,0.0061624587229348,0.0171483883956057,1.066328716264458,0.0291572223366989,0.0960733280525065,1.0,1.0,0.0663287162644581,0.5597311083702688,0.0663265306122449,0.0242627846211274,0.0212132489765537,-0.0171919770773638,-0.0795035223079503,-0.0234875444839858,0.0292573143285821,0.0281004121393779,0.1250512505125052,0.0718749999999999,0.1250512505125052,0.1433333333333333,0.1255127153404431,0.1764201500535906,0.0867326732673268,0.0610982211910287,-0.063481228668942,-0.0245289726270884,-0.0021818181818181,0.1170364339507428,0.1776824034334765,0.130613926658426,0.0991387943120369,0.0574181117533718,0.0604830917874397,0.0306103286384977,0.0867326732673268,0.067704280155642,0.1689030883919062,0.308848080133556,0.2650991240202858,0.3497294638465325,0.3960824217756296,0.532104969290899,0.6051477040070197,0.5765584602125826,0.6849861836045441,0.6347929699136134,0.5494071146245059,0.568896512292739,0.5480959097320168,0.5684481280365818,0.73946117274168,0.6849861836045441,0.731230283911672,0.826897470039947,0.9628040057224608,0.9762333453366944,0.9148639218422888
OJMF-L,21.0,-0.1242955983712849,5.297219424774501e-07,0.0552172907716533,0.1251553593741436,0.1110722118398901,0.1607092935656284,-29.186,-0.3135965577271831,0.0071561678545263,-0.0003976865329155,0.8269931597682263,1.0,0.0656041714939358,0.1157699637748224,7.100302705242302e-08,-0.2390119407311278,7.558891786338256e-09,-0.1424518899026297,-0.0825960175699574,9.535058970191388e-07,-0.1747613361960495,3.0,1.1735876094502116,0.0084279353946241,-0.0038740872299877,0.0918466499648126,-0.0540816525999396,0.01009923358899,0.0314080562826485,1.0,1.0,-0.1599019782761503,0.4169312136203961,0.015295358649789,0.0021141649048626,-0.015064935064935,0.0366320393657737,0.0574456218627998,-0.0660098522167487,-0.1286764705882352,-0.129876089949518,-0.1346417161113646,-0.1205936920222633,-0.1463304817649707,-0.1205936920222633,-0.1214087117701574,-0.0669291338582677,-0.0884615384615384,-0.1274735388863322,-0.0992874109263658,-0.1401360544217686,-0.0581222056631891,-0.1073446327683614,-0.0281906714505382,-0.0021052631578947,-0.0281906714505382,-0.1073446327683614,-0.1222222222222222,-0.1115276476101218,-0.0958512160228897,-0.162913907284768,-0.1201856148491878,-0.097142857142857,-0.1799307958477508,-0.0683046683046683,-0.0822846079380444,-0.0462776659959757,-0.0119854090672225,-0.0849420849420848,-0.0181253236664938,-0.1945624468988954,-0.1817004747518342,-0.1444043321299638,-0.1799307958477508,-0.1809935205183584,-0.0796116504854369,-0.0875842155919153,-0.0954198473282442,-0.0692194403534609,-0.0719530102790013,-0.0119854090672225,-0.0477147162230034
OJTY-L,21.0,0.0094966513552096,4.839284820196176e-07,0.0504438603758603,0.1004010968700714,0.2364248442231804,0.937499962378955,16.083499999999994,-0.2119808213923083,-0.0239344106002759,0.0014917076512936,0.0823076348654145,1.0,0.1194286650119215,-0.0102691400954291,5.3335582489948336e-08,0.0064977851885189,2.4374641395761202e-08,-0.0962927298988925,0.0133383232996753,3.568623294451885e-07,0.0490125523966632,3.0,0.6959611138531333,0.1961420491660807,-0.1493303565012514,0.0659213699820406,-0.0658743023243745,0.0245804374318325,0.0442879504582396,1.0,1.0,-0.0230694154931412,0.4195582343362236,0.0120967741935482,-0.0424710424710423,0.010183299389002,-0.088235294117647,-0.0516252390057362,-0.0516252390057362,-0.1142857142857142,-0.1046931407942238,-0.1142857142857142,-0.1578947368421052,-0.1855500821018062,-0.1801652892561983,-0.2662721893491124,-0.309192200557103,-0.2450532724505327,-0.1705685618729098,-0.1663865546218488,-0.0350194552529182,0.0269151138716357,-0.0797773654916511,0.1324200913242008,0.117117117117117,0.3626373626373627,0.2588832487309644,0.2097560975609758,0.0735930735930736,0.0333333333333334,-0.0293542074363992,0.092511013215859,0.1837708830548925,0.1670588235294117,-0.8724279835390947,-0.8594502691980731,-0.8853709267390802,-0.8898267436694802,-0.8898756660746003,-0.8864728770885786,-0.8860294117647058,-0.8758448060075094,-0.8552247518972562,-0.8647764449291166,-0.8636988183566914,-0.8612587412587412,-0.8510063082006609,-0.8455309872313921,-0.8372169346898588,-0.8113351084062381,-0.7958847736625514,-0.794701986754967
OLFI-L,11.0,-0.1129190221325148,2.634278567959804e-06,0.2745926003749846,0.0307090274659053,-0.8501964380620889,0.2378844591989188,-1.2574000000000003,7.468820489230771,0.553158670409569,-0.0022238849129832,0.6515336056429709,1.0,0.0150025538886965,-0.1950657813197165,-6.667091920075878e-07,-0.0913418724602671,3.4181121731883984e-12,3.392727272727273,-0.059700843946442,8.312063099845162e-07,0.3227688260971297,2.0,0.0091792255044392,0.7394380597275543,-0.3668706623301078,-0.6437302723166514,0.0870303995277998,-0.0193164192495682,-0.0257814563705203,1.0,1.0,-0.1614453843918504,1.5717651123832392,-0.0666666666666665,0.0,-0.0625,-0.1176470588235295,-0.2857142857142857,-0.3181818181818182,-0.3181818181818182,-0.375,-0.3478260869565218,-0.4545454545454546,-0.5,-0.4444444444444445,-0.1666666666666666,0.6666666666666667,0.3636363636363635,0.4999999999999998,0.3636363636363635,0.25,0.0714285714285714,-0.1176470588235295,-0.2500000000000001,-0.2500000000000001,-0.2500000000000001,-0.2857142857142857,14.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,6.5,6.5,6.5,9.0,9.0,6.5,6.5,6.5,6.5,14.0,14.0,14.0,14.0,9.0,9.0
OMNG-L,17.0,0.3465851477045553,7.694176701340636e-07,0.0802027550868335,0.0337420934902442,0.1645626777017706,0.9385490331488184,-2.2825,0.001842578640016,-0.0075570074387435,0.002162803130693,0.0999490334402554,1.0,0.1466441456962397,0.1220536981577949,2.133803350336097e-08,0.1605694555149566,2.408504987253778e-10,0.0008369951872776,0.1418815069690604,5.849517616431226e-07,0.827210880022412,4.0,0.0456656874906874,0.1778008537738469,0.0110008886661317,0.0011289943324808,0.062978140818667,0.0084577084645925,0.0145511423798964,1.0,1.0,0.0477885537930632,0.1157597460617545,-0.0152671755725191,-0.0075757575757575,-0.0402930402930402,-0.0575539568345322,-0.060931899641577,-0.0437956204379562,-0.0367647058823529,-0.0038022813688212,0.0,-0.0038022813688212,-0.0223880597014926,-0.0575539568345322,-0.0402930402930402,-0.0260223048327137,-0.0367647058823529,-0.0507246376811593,-0.0367647058823529,-0.0296296296296296,-0.0223880597014926,0.0826446280991737,0.1341991341991342,0.1855203619909502,0.1341991341991342,0.2596153846153846,-0.5009523809523809,-0.4990439770554493,-0.5028462998102466,-0.5201465201465201,-0.5075187969924813,-0.5,-0.4951830443159923,-0.4801587301587301,-0.4852652259332023,-0.487279843444227,-0.4832347140039448,-0.484251968503937,-0.4780876494023903,-0.5139146567717996,-0.4971209213051824,-0.4780876494023903,-0.4811881188118811,-0.476,-0.4329004329004329,-0.4401709401709401,-0.450733752620545,-0.4365591397849462,-0.4203539823008848,-0.4031890660592254,-0.3761904761904762
OMPM-L,18.0,0.1041468982579894,4.166951016335864e-07,0.0434355701453783,0.0313848786524859,0.0378903322020644,0.5009915547299316,27.9333,0.1421121652031993,0.0165994147406398,0.0004707504235699,-0.0007720048057912,1.0,0.5937516628925165,0.06623681145811,6.001866242701793e-08,-0.0058222402852856,3.1379815871606363e-08,0.0645547472142921,0.0051481962411288,1.8583478939024283e-06,0.1130204116860771,2.0,0.6853239426946924,-0.802084494996786,-0.1787602354805201,0.1787602354805201,0.1787602354805201,0.0049975256397969,0.0272851433359056,1.0,1.0,0.1787602354805201,0.2255931139191136,0.0530303030303029,-0.089655172413793,-0.1592356687898088,-0.0865051903114186,-0.0720562390158172,-0.0554561717352414,-0.0469314079422382,-0.0880829015544041,0.0114942528735633,-0.0364963503649635,0.0709939148073024,0.0476190476190476,-0.0469314079422382,-0.0149253731343284,-0.0801393728222996,-0.1185308848080133,-0.0671378091872791,-0.0801393728222996,-0.1258278145695364,-0.108108108108108,-0.0785340314136125,0.0153846153846153,-0.0112359550561796,-0.0112359550561796,0.0864197530864196,0.0393700787401574,0.1092436974789916,0.0332681017612523,0.0232558139534884,0.0819672131147541,0.1186440677966103,0.1999999999999999,0.2423529411764706,0.202733485193622,0.2941176470588236,0.3608247422680413,0.4042553191489364,0.4386920980926432,0.3435114503816794,0.3367088607594937,0.3608247422680413,0.4270270270270271,0.4426229508196722,0.619631901840491,0.4789915966386555,0.4545454545454546,0.4042553191489364,0.3503836317135549,0.3233082706766916
OMRY-L,20.0,0.0511534164782409,3.140338010368733e-07,0.0327343353437142,0.0926945987049997,0.018145609194845,0.073590509116667,23.131100000000004,-0.0364503448983828,0.0117527971487741,-1.75242806621181e-05,0.0443169295777222,1.0,0.0718422447518523,0.0468731945799322,2.9172116462052544e-08,-0.0066614931830056,1.871949853304632e-08,-0.0165576451349141,0.0008145509643734,1.8155386212089485e-06,0.0518973408261865,2.0,3.34340302798126,0.0617307597976965,0.0040467627355556,-0.0040467627355556,-0.0040467627355556,0.0034561126526369,0.023381430306713,1.0,1.0,-0.0040467627355556,0.0180217355229352,-0.0273972602739726,0.0,-0.0519480519480519,-0.0641025641025642,-0.1097560975609756,-0.3423423423423424,-0.4016393442622951,-0.3813559322033898,-0.376068376068376,-0.3706896551724138,-0.376068376068376,-0.396694214876033,-0.3865546218487394,-0.376068376068376,-0.5228758169934641,-0.4112903225806451,-0.4016393442622951,-0.4384615384615384,-0.3652173913043478,-0.2065217391304348,-0.1797752808988764,-0.1978021978021978,-0.1704545454545455,-0.5067567567567568,-0.5100671140939597,-0.5165562913907285,-0.5165562913907285,-0.5290322580645161,-0.5165562913907285,-0.5290322580645161,-0.5290322580645161,-0.5290322580645161,-0.54375,-0.5493827160493827,-0.5379746835443038,-0.5521472392638036,-0.5379746835443038,-0.5548780487804879,-0.5320512820512822,-0.5133333333333334,-0.5133333333333334,-0.4251968503937008,-0.1411764705882353,-0.1204819277108433,-0.5852272727272727,-0.5944444444444444,-0.5804597701149425,-0.4930555555555556,-0.6983471074380165
ONCO-L^K20,18.0,0.0571920278643518,1.0043737141892037e-06,0.1046941630554628,0.0303530097823229,0.4873851397027759,0.4673825908366999,38.9716,0.0227037289588602,0.0779126014549267,-0.0229209544580239,0.7103001633029026,1.0,0.0445687300715774,0.1015009222771604,1.8757957535494562e-07,-0.0077871801245199,7.057280141049461e-10,0.010313216195569,0.044091821654285,4.894250598842518e-07,-0.0241537439672947,3.0,0.1659718668334861,0.0781133997140292,-0.0272141634953813,0.1112036059394457,0.1723173132831932,0.0432793355406126,0.0645029679649585,1.0,1.0,0.2228352652380442,-0.1690985985990663,0.0652173913043476,-0.1153846153846154,-0.136150234741784,-0.2103004291845494,-0.1196172248803826,-0.065989847715736,0.0574712643678161,0.128834355828221,0.0165745856353591,0.1645569620253164,0.128834355828221,0.295774647887324,0.2266666666666668,0.2517006802721089,0.2517006802721089,0.3430656934306568,0.4263565891472869,0.3142857142857145,0.2105263157894736,0.2517006802721089,0.2026143790849672,0.3142857142857145,0.2105263157894736,0.0760233918128656,0.2348993288590604,0.2517006802721089,0.2517006802721089,0.1151515151515152,0.2348993288590604,0.3142857142857145,0.1948051948051947,0.2777777777777779,0.03954802259887,0.0514285714285713,0.0760233918128656,0.3142857142857145,0.4153846153846154,0.1358024691358024,0.1572327044025157,0.6283185840707968,0.3237410071942448,0.719626168224299,1.0909090909090908,0.936842105263158,1.628571428571429,1.875,2.345454545454545,2.2280701754385968,2.5384615384615383
OQCH-L,18.0,-0.0116810804407059,1.73994128984666e-06,0.1813684433718892,0.049434215573456,-0.3469727661489984,2.0035223592676754,-2.8595,-0.0714747022778936,-0.0255290563354482,-0.009920263152416,0.0278054720416217,1.0,0.3216231448431335,-0.2301555286629914,-9.542528499275465e-07,-0.067685927761955,1.6382820283746178e-11,-0.0324675324675325,0.0103068356829759,2.4855146418070363e-06,0.2333366844274657,3.0,0.0022971395617905,2.017382478317548,-0.5467287471553104,0.4619031881642895,0.0549625027068174,-0.0738863636363636,-0.1301701701701701,1.0,1.0,0.2101524463245269,1.5717651123832392,0.0,-0.1333333333333333,-0.2777777777777777,-0.4583333333333332,-0.5666666666666667,-0.6578947368421053,-0.7045454545454546,-0.6388888888888888,-0.409090909090909,-0.4583333333333332,-0.5357142857142858,-0.6829268292682926,-0.6829268292682926,-0.7592592592592593,-0.8088235294117647,-0.75,-0.8059701492537313,-0.8194444444444444,-0.8311688311688312,-0.8859649122807017,-0.9071428571428573,-0.9315789473684212,-0.9362745098039216,-0.9322916666666666,-0.9308510638297872,-0.9322916666666666,-0.9375,-0.9365853658536584,-0.9434782608695652,-0.9400921658986175,-0.9308510638297872,-0.9343434343434344,-0.9244186046511628,-0.9315789473684212,-0.9269662921348316,-0.9277777777777778,-0.9207317073170732,-0.9177215189873418,-0.9192546583850932,-0.9197530864197532,-0.9277777777777778,-0.9197530864197532,-0.9177215189873418,-0.9133333333333332,-0.948,-0.9572368421052632,-0.9532374100719424,-0.9623188405797102,-0.959375
OQCK-L,18.0,0.2087494213345678,1.5424374605740838e-06,0.1607809889076576,0.4032579332512652,1.5983114065151722,0.119406306449871,-5.1872,-0.0728070629337052,-0.2282796761724373,-0.0016150965544606,1.192549242156669,1.0,0.1435383401333131,0.1703897865972191,1.367957858906731e-07,0.0117286330224411,8.857340997773857e-12,-0.0330727600721587,0.3173473563256397,1.948140702420469e-07,0.632334092408009,4.0,0.0156687376061234,-0.0881577194799251,-0.0715677014311437,-2.0532052376359786,-0.36577547372744,0.0069295304544447,0.0078047524217713,1.0,1.0,-0.1673956608869913,1.232908184778133,-0.16,-0.1071428571428572,-0.2857142857142857,-0.21875,-0.3902439024390244,-0.3421052631578947,-0.358974358974359,-0.4318181818181817,-0.4186046511627906,-0.5614035087719298,-0.4680851063829787,-0.6031746031746033,-0.375,-0.5689655172413792,-0.4318181818181817,-0.2424242424242424,-0.1071428571428572,0.4705882352941175,0.25,0.1363636363636364,0.1363636363636364,0.3888888888888888,-0.0384615384615385,2.571428571428571,2.571428571428571,2.571428571428571,4.0,7.333333333333334,5.25,5.25,4.0,5.25,5.25,4.0,4.0,5.25,5.25,5.25,5.25,7.333333333333334,7.333333333333334,5.25,7.333333333333334,11.5,11.5,7.333333333333334,7.333333333333334,5.25,5.25
OQCL-L,20.0,0.2653285675006873,4.964530123519729e-07,0.0517493955589144,0.0824619061846429,-0.2034976152623211,1.4392238856513058,-0.8699999999999999,0.1106859635275537,-0.0326125662044621,0.0026578682063972,0.5191438763376932,1.0,0.3391304347826087,0.4143036386449185,-2.486669364566394e-07,0.0293724966622163,2.017473254664007e-12,0.0502793296089385,0.1747777472275684,7.196630785868735e-07,0.1796130522668206,4.0,0.0026417564622487,-0.4123248893082673,-0.0524085426867117,0.079934685197843,-0.2469485231142487,-0.0691399662731871,-0.1344734684315333,1.0,1.0,0.0910457963089541,1.5717651123832392,-0.0909090909090908,0.2222222222222223,0.0999999999999998,0.0999999999999998,-0.0833333333333332,0.0,0.0,-0.1538461538461538,-0.0833333333333332,0.0,0.0,0.0999999999999998,0.0999999999999998,0.0999999999999998,-0.0833333333333332,-0.0833333333333332,-0.1538461538461538,-0.0833333333333332,-0.3125,-0.2142857142857143,-0.0833333333333332,-0.0833333333333332,-0.0833333333333332,-0.0833333333333332,0.0,0.0,0.2222222222222223,0.375,0.375,0.5714285714285714,0.0999999999999998,0.5714285714285714,0.8333333333333335,0.8333333333333335,0.375,0.5714285714285714,0.375,0.2222222222222223,0.0999999999999998,0.0999999999999998,0.0,-0.0833333333333332,-0.3125,-0.1538461538461538,0.0,0.2222222222222223,0.0,-0.0833333333333332,-0.0833333333333332
OQCN-L^G22,19.0,0.0899256265292476,1.096759048137062e-06,0.1143242490280717,0.0259999721110139,0.1437519287632085,0.7537662981745661,-17.015300000000003,-0.0400997736816372,-0.0037082946100942,-0.0081438026875086,0.5715010253566108,1.0,0.1090906497848508,0.0200023729760815,4.716920882525652e-08,-0.0233106546061183,2.4826839301744804e-09,-0.0182154057653477,0.1279590330568071,2.1345174290036406e-06,0.1323320605596045,3.0,0.1001379922823959,0.2166360127940945,-0.006958451545432,-0.0109032157832327,0.2618064596509293,0.0055686758414213,0.0164996090028135,1.0,1.0,0.4279381905480316,1.592989694725725,0.1818181818181818,0.0999999999999998,0.0999999999999998,0.0999999999999998,0.0999999999999998,0.0999999999999998,0.375,0.375,0.375,0.375,0.375,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.5714285714285714,0.5714285714285714,0.375,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.375,0.375,0.375,0.375,0.375,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.375,0.375,0.375,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.2222222222222223,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.375,0.375,0.5714285714285714,0.5714285714285714,0.8333333333333335,0.5714285714285714,0.8333333333333335
OQHR-L,17.0,-0.2109632956220675,7.503441263830652e-07,0.0782145621748709,0.0767647350372226,-0.5722101764980041,0.7596219278741115,-17.6025,-0.0056119650363267,-0.1335592413392024,-0.0171923373559343,-0.0146907126857587,1.0,0.6030983279086986,-0.2934981562774363,-2.849777276083303e-07,-0.2510730468775919,6.198927103171374e-11,-0.0025492468134414,0.0189363225130019,4.386522077920648e-07,-0.013911620294599,4.0,0.0311951080057416,-0.5033657921083361,-0.085961304086745,0.0574428795310928,-10.11726342043069,-0.1040540666522165,-0.1648842515010419,1.0,1.0,-0.0503598743820529,1.5717651123832392,-0.0917602996254681,-0.1217105263157894,-0.3826589595375723,-0.4131868131868131,-0.4889952153110047,-0.2478873239436619,-0.3019607843137255,-0.371764705882353,-0.371764705882353,-0.3642857142857143,-0.6354948805460752,-0.6317241379310345,-0.6532467532467532,-0.7395121951219512,-0.8171232876712329,-0.8079136690647482,-0.8022222222222222,-0.7746835443037975,-0.7946153846153846,-0.7572727272727273,-0.7673202614379084,-0.7683297180043385,-0.7616071428571428,-0.72782874617737,-0.7451073985680191,-0.7570518653321201,-0.7189473684210526,-0.660952380952381,-0.674390243902439,-0.693103448275862,-0.7189473684210526,-0.7105691056910569,-0.6763636363636364,-0.6773413897280967,-0.654368932038835,-0.644,-0.66625,-0.644,-0.654368932038835,-0.6633039092055486,-0.6244725738396625,-0.5348432055749129,-0.5898617511520737,-0.5167420814479639,-0.4584178498985801,-0.4157549234135668,-0.3732394366197182,-0.3604790419161676,-0.3495736906211937
