firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FZBQ-L,33.0,-0.0780366728421452,4.2207453947160907e-07,0.0716810517080485,0.0393185513067475,0.1907020245439344,1.6924437928562814,1.7385000000000002,0.3290190789197747,-0.0413309641009499,0.0062148876404494,0.0144297284866179,1.0,0.145730395861187,0.8217327755657478,8.858368948489767e-08,0.1211960182158586,6.534230186925953e-11,0.0614657210401891,0.0413519547764952,4.844661362179586e-07,-0.3554060562745676,4.0,0.0130445936899646,0.141128261491596,0.2249763685009725,-0.0742037221130426,0.0819389633870104,0.0316746744296884,0.0680315396320376,1.0,1.0,0.1904542583429834,0.4953167904667502,0.0675675675675675,-0.026315789473684,-0.0553191489361701,-0.1526717557251907,-0.1190476190476189,-0.162264150943396,-0.1012145748987853,0.0136986301369863,0.2906976744186047,0.2906976744186047,0.6818181818181819,0.947368421052632,1.0555555555555558,1.2653061224489797,1.8101265822784811,1.775,2.171428571428572,2.083333333333334,1.8461538461538465,1.8461538461538465,2.4687500000000004,1.0555555555555558,1.074766355140187,1.3125000000000004,1.6428571428571432,1.6117647058823534,1.522727272727273,1.5813953488372094,1.5813953488372094,1.3617021276595749,1.0366972477064222,1.4130434782608696,1.1764705882352944,0.947368421052632,0.8813559322033901,1.0555555555555558,0.7760000000000002,0.7343750000000002,0.6086956521739133,0.8048780487804881,0.6444444444444444,0.6567164179104479,0.6323529411764706,0.6086956521739133,0.7760000000000002,0.3136094674556213,0.3788819875776397,0.3536585365853659,0.3293413173652697
FZCB-L,26.0,0.0741528651894743,2.992560766962078e-07,0.0508227535696962,0.0664892532117848,0.1752846059902246,0.6401279248178007,920.0371,-0.5099823584077543,-0.1140930517240929,0.001671702184789,0.0964483758331635,1.0,0.1508749321028694,0.2149025135985517,5.7313158865300254e-08,0.0541442783155297,2.711529486128629e-06,-0.0952723880944061,0.0102902838868892,5.02610892528549e-07,-0.0323660541774147,4.0,7.42014285789828,-0.0880396048364654,0.0410803306330222,-0.1239644648781708,0.0676912198294346,0.0229331490478224,0.064547380038825,1.0,1.0,0.0432703506469739,0.4077631024918379,0.1373050026896181,-0.087495398208369,-0.0428626592869094,-0.0806132542037586,-0.1164448669201521,-0.1574892363471561,-0.1222851746931067,-0.1180168426046732,-0.0128766759591132,0.0372436881015483,-0.0336582196231319,-0.0842364532019704,-0.0748942523015675,0.0750325285528408,0.0800290486564996,0.0978886756238002,0.0250896057347669,0.0097772949483976,0.0024265300620112,0.0916030534351144,0.1482396541074737,-0.0646540880503144,-0.1136011443557039,-0.0715445124235235,-0.0728179551122194,-0.0594485201113078,-0.1431205346854114,-0.1615740218739429,-0.1687905209031969,-0.1525925925925926,-0.1196874630046169,-0.1009551444807157,-0.0746640119462419,-0.0382824624935332,0.0714697406340056,0.0615274803711634,0.0514705882352941,0.0601653835186768,0.0304878048780488,-0.0369123170573759,-0.0369123170573759,-0.0177014531043593,-0.0076070999599627,-0.0332813312532501,-0.0255536626916524,-0.0174418604651164,-0.0672353236327144,-0.0381580649333851,-0.0034843205574913
FZCX-L^B23,33.0,0.2013514747511644,3.801505434789725e-07,0.0645610862907591,0.8124866156953762,0.0162310934178677,0.6708735603986083,-0.266,-0.378345439019608,0.0288709688143782,-0.0014931278789371,-0.0242468593730942,1.0,0.2729766803840878,-0.0347195726821824,1.8266974167171404e-08,0.0004148172729912,9.082807838846623e-11,-0.0706806282722513,-0.0093872705688978,3.855812655286721e-06,0.2310338683370111,2.0,0.0070963402086796,0.0631117130570169,-0.182080897577692,-0.3339502300645817,-0.1213912914030656,0.0122162206067497,0.2096897873823631,1.0,1.0,-0.0529643145716239,0.8013433752548553,0.0416666666666667,-0.0769230769230769,-0.1724137931034483,-0.1111111111111111,-0.0769230769230769,-0.2258064516129032,-0.3846153846153847,-0.4,-0.3142857142857143,-0.368421052631579,-0.4285714285714286,-0.25,-0.142857142857143,-0.0769230769230769,-0.0769230769230769,-0.25,-0.1999999999999999,-0.142857142857143,-0.3333333333333333,-0.4146341463414634,-0.2941176470588236,-0.5555555555555556,-0.5932203389830508,-0.5714285714285715,-0.5,-0.5294117647058824,-0.5384615384615385,-0.5862068965517242,-0.6129032258064516,-0.6470588235294118,-0.6521739130434783,-0.6470588235294118,-0.6756756756756757,-0.6666666666666667,-0.6756756756756757,-0.6756756756756757,-0.6923076923076923,-0.7,-0.6470588235294118,-0.6521739130434783,-0.6521739130434783,-0.6712328767123288,-0.6962025316455697,-0.6799999999999999,-0.7,-0.7,-0.7073170731707317,-0.7272727272727273,-0.7272727272727273
FZDC-L,25.0,0.0836772514892851,0.0007747227722772,131.57141193242262,0.2920530554000413,0.5929698205806431,1.6955684773725523,-0.0239999999999991,-0.0453634518849624,-0.0040056030813222,0.0007215488295668,-0.0179192457849826,1.0,0.1538710497722911,0.1383451536643026,0.0001973316831683,0.0310071329713615,5.664711402444889e-10,-0.0084745762711864,-0.0196738130779789,0.0003860940594059,-0.0115710230153097,3.0,3.076967095326562e-05,0.1157536167088452,-0.0053485147970392,0.2308584198988021,0.0533835723448749,0.0420346717274026,0.0629832453640395,1.0,1.0,0.1162133847378788,0.4854510108687295,0.0,0.0,0.0,0.063157894736842,0.063157894736842,0.063157894736842,0.063157894736842,0.063157894736842,0.063157894736842,0.063157894736842,0.063157894736842,0.063157894736842,0.063157894736842,0.063157894736842,0.063157894736842,0.2624999999999999,0.2624999999999999,0.2624999999999999,0.2624999999999999,0.2624999999999999,0.2624999999999999,0.2624999999999999,0.2624999999999999,0.2624999999999999,0.2624999999999999,0.2624999999999999,0.2624999999999999,0.2624999999999999,0.2624999999999999,0.2624999999999999,0.2624999999999999,0.2624999999999999,0.2624999999999999,0.2624999999999999,0.2624999999999999,0.2624999999999999,0.2624999999999999,0.2624999999999999,0.2624999999999999,0.2624999999999999,0.2624999999999999,0.2624999999999999,0.2624999999999999,0.2624999999999999,0.2624999999999999,0.2624999999999999,0.2624999999999999,0.2624999999999999,0.2624999999999999
FZDX-L,22.0,0.0373543541953974,9.586071917841848e-07,0.1628005606971974,0.1031814415096152,0.1580742454447387,0.929874739681635,85.29749999999999,-0.2034935754948202,-0.0467116787028597,0.0038028574031352,-0.0072529570905397,1.0,0.2792858950018178,0.0381209031420108,1.221504276341089e-07,-0.0399138346378008,3.318003522181714e-08,-0.0380156657963446,-0.0193260423385233,1.0597757321290955e-06,0.0368288361886938,3.0,0.2359781319204766,-0.4069556672910994,-0.1686931564622713,0.3254139403181366,0.0663768808860275,0.0219280076672605,0.046331952760644,1.0,1.0,0.0929662432971405,0.5300709874479429,0.0109890109890109,-0.0702426564495529,0.0083102493074793,-0.0068212824010913,0.0414878397711016,-0.0108695652173913,-0.0201884253028262,0.0239099859353024,0.0849478390461997,0.1410658307210031,0.1446540880503144,0.242320819112628,0.205298013245033,0.5826086956521741,0.5198329853862214,0.6035242290748899,0.6735632183908047,0.696969696969697,0.6433408577878106,0.8383838383838385,0.6621004566210047,0.1818181818181818,0.2508591065292096,0.1610845295055822,0.1482649842271293,0.1357254290171607,0.011111111111111,-0.0433639947437581,-0.1100244498777505,-0.1404958677685951,-0.0054644808743169,-0.1239470517448857,0.0340909090909091,0.0282485875706215,0.1573926868044515,0.1269349845201239,-0.0135501355013549,-0.079646017699115,-0.1154313487241798,-0.0408432147562581,-0.1078431372549019,-0.0582147477360931,-0.1207729468599032,-0.2026286966046002,-0.237696335078534,-0.2876712328767123,-0.315145813734713,-0.3327222731439047,-0.3680555555555554
FZEO-L,23.0,0.2158605974395448,1.8588383319786377e-07,0.0315687098203719,0.2511943063273861,0.4243201895079701,1.4331678188400003,35.05,0.5329344035521653,-0.0386546780808942,0.0097457627118644,0.0697060789205545,1.0,0.1355096289337717,0.3755549389567148,5.8961639476276524e-08,0.0639811694217083,3.499952583788026e-08,0.0995601759296282,0.0212778568041725,1.987072867437376e-07,0.0967508278145696,3.0,0.8124985252836747,-0.0573760022413949,-0.0077456532907482,0.170211283220881,0.1450369364376719,0.0596662641343726,0.14224025124313,1.0,1.0,0.3529563812600968,0.4088563185306745,0.0078299776286354,-0.0314192849404117,0.0067567567567565,-0.0668058455114822,-0.0132450331125828,0.0823244552058111,0.1273644388398487,0.1050679851668725,0.1999999999999999,0.2735042735042734,0.2900432900432901,0.2956521739130433,0.3463855421686748,0.3946957878315131,0.5,0.6079136690647482,0.8024193548387095,0.6137184115523464,0.5282051282051281,0.6867924528301887,0.8060606060606059,0.3925233644859813,0.2844827586206895,0.3283803863298662,0.4078740157480314,0.5308219178082192,0.5629370629370629,0.6373626373626373,0.6137184115523464,0.7460937499999998,0.7879999999999998,0.7773359840954273,0.7987927565392354,0.831967213114754,0.7738095238095237,1.05045871559633,1.0,0.8509316770186335,0.9267241379310344,0.8586278586278586,0.9021276595744678,0.6899810964083175,0.7633136094674555,0.8625,0.9392624728850324,0.8625,0.9392624728850324,0.9143468950749464,1.0180586907449212
FZFD-L^A23,34.0,-0.0032529444756028,1.918158559972664e-07,0.0325761471169916,0.0892802606128474,0.1244338090761473,1.0266341211258685,15.199999999999996,0.147927312479196,0.0491901973602218,0.002103196859226,-0.0111384111384111,1.0,1.2679955703211518,-0.1127890514393582,1.0577080002686145e-08,-0.0892646480534783,1.3591099107241808e-08,0.0276350506874046,0.0080201906898485,4.093091891714719e-07,0.0587666050848948,4.0,0.4478845508183724,0.2875432923713237,-0.0593999710315771,-0.3920473283347323,0.0080338464224019,0.034267377227666,0.1135586783137105,1.0,1.0,0.1522564691336219,0.8400061965146118,-0.0353200883002208,0.0534883720930232,0.0111607142857141,-0.0542797494780793,-0.0422832980972516,-0.0523012552301255,-0.0371944739638682,-0.1718464351005483,-0.2524752475247523,-0.1444759206798866,-0.1524789522918614,-0.1160975609756097,-0.1428571428571428,-0.1852517985611509,-0.2687651331719128,-0.296583850931677,-0.3278931750741839,-0.2949416342412451,-0.3120728929384965,-0.1946666666666666,-0.0783316378433366,-0.2456286427976686,-0.2998454404945904,-0.2832278481012658,-0.2418410041841003,-0.2524752475247523,-0.2386554621848738,-0.2073490813648293,-0.1946666666666666,-0.2322033898305084,-0.2475083056478404,-0.1680440771349862,-0.1246376811594202,-0.0659793814432988,-0.0513089005235601,0.0473988439306358,-0.0650154798761608,-0.0463157894736842,-0.1271676300578035,-0.115234375,-0.0829959514170041,0.0156950672645741,0.0272108843537415,0.23433242506812,0.2276422764227643,0.270687237026648,0.1556122448979593,0.1185185185185186,0.1645244215938304
FZFN-L,21.0,-0.1263562984187438,1.2741573577168262e-06,0.2163905445635955,0.1025915118859696,0.1060011567036258,1.4983505026196762,6.6516,-0.8046383447326616,-0.0256282069266654,-0.0001676080726349,-0.0125602993407584,1.0,0.1947759281624414,0.3232661798035761,1.795006874234322e-07,-0.0807172104259239,9.823548709415991e-09,-0.150318565713439,0.0139981627461034,6.610455660915267e-06,-0.1816347039301373,5.0,0.0188458951588574,-0.0619581104088638,-0.0037200115883712,-0.0445755492314004,0.0327744704482801,0.0031185416011821,0.0217482638973005,1.0,1.0,0.028922104503495,0.8671507679102545,-0.0283018867924528,-0.0363636363636363,-0.045045045045045,-0.0862068965517239,-0.0940170940170939,-0.1519999999999999,0.0392156862745098,0.0392156862745098,0.0495049504950495,0.0392156862745098,0.0192307692307691,-0.0619469026548671,-0.0701754385964911,0.3417721518987342,0.2771084337349399,0.308641975308642,0.308641975308642,0.3947368421052633,0.3417721518987342,0.3947368421052633,0.8596491228070178,0.0291262135922329,-0.0535714285714286,-0.1908396946564885,-0.2030075187969925,-0.0701754385964911,-0.1239669421487602,-0.0701754385964911,-0.0701754385964911,-0.0363636363636363,0.0,-0.1311475409836064,-0.1782945736434108,-0.2205882352941176,-0.3026315789473683,-0.1908396946564885,-0.2482269503546098,-0.2428571428571427,-0.383720930232558,-0.427027027027027,-0.4361702127659573,-0.5267857142857143,-0.6029962546816479,-0.6293706293706294,-0.5859375,-0.624113475177305,-0.7014084507042253,-0.706371191135734,-0.7135135135135136
FZGS-L,26.0,-0.0533494880012506,2.9609058711857625e-06,0.5028515747972699,0.0082001442617971,0.1247012154808523,1.793785530257662,0.1124999999999999,-0.6242434195248473,-0.0306975080184258,-0.0044093150863899,-0.0509235505387378,1.0,0.1658335783593061,-0.0655842905730604,-9.47587484357232e-08,-0.0825185214929627,8.701682607152598e-12,-0.1166180758017493,0.0430313452669429,1.964312252980872e-06,-0.0342897130860741,3.0,0.0007490970439091,0.0820179769710719,0.1055262426865364,-0.0682909021911715,-0.0296681406326243,-0.0100532595681433,-0.0167227525582034,1.0,1.0,-0.058573587703539,1.696376150104184,-0.1428571428571429,-0.125,-0.1923076923076924,-0.2500000000000001,-0.3,-0.2500000000000001,-0.2500000000000001,-0.2500000000000001,-0.2222222222222223,-0.125,-0.125,0.1666666666666667,0.1666666666666667,0.4999999999999998,0.4999999999999998,0.3125,0.4999999999999998,0.909090909090909,1.0999999999999996,1.0999999999999996,1.0999999999999996,0.4999999999999998,0.3125,0.2352941176470586,0.2352941176470586,0.1666666666666667,0.1666666666666667,0.1666666666666667,-0.0454545454545455,-0.0454545454545455,-0.0454545454545455,-0.0454545454545455,-0.0869565217391304,-0.1923076923076924,-0.2222222222222223,-0.2222222222222223,-0.2222222222222223,-0.34375,-0.3,-0.3,-0.2500000000000001,-0.2500000000000001,-0.2500000000000001,-0.2500000000000001,-0.3225806451612903,-0.34375,-0.4166666666666666,-0.4324324324324324,-0.4324324324324324
FZGT-L,20.0,0.7982858855566098,1.1830960005368904e-05,2.0092556565064896,0.0256952636246044,0.1627356077832367,0.5294432160007801,5.9815000000000005,44.79933055235839,-0.016560942488402,-0.0042486206566754,0.0119792211481076,1.0,3.6184992803054006,0.619046321232505,1.3362883190435346e-06,0.1381226023217944,2.4185349333771646e-10,8.369189907038509,0.2107124197863235,1.2050687798852078e-05,0.9692954647547553,2.0,0.0061953189121681,3.765908341575997,-4.587221993939084,4.328997111677171,4.587221993939084,0.012494484973732,0.0255604528731824,1.0,1.0,4.587221993939084,0.0202382430569697,0.0,0.0,0.0,0.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5
FZGZ-L,33.0,0.0034463415928138,2.2615849769052e-07,0.0384085687505895,0.0527899368893199,0.2899493316305204,1.1517177650241788,4.039899999999998,-0.9620777832754268,-0.0241604556573554,0.0012346598932846,-0.040326870179648,1.0,0.151491504199488,-0.0007104904202894,3.834689227494906e-08,-0.0993642311166837,4.9578062146943655e-09,-0.1797306248620005,0.0164035940572752,1.863305611513381e-07,0.008538120997963,5.0,0.3108120902163613,-0.0421082827354139,0.0499856583213731,-0.3792189619800709,0.0447728589874469,0.0209775549382099,0.0421312987801719,1.0,1.0,-0.0360325281304765,0.4692487110084344,0.0448122729107791,-0.0020145044319097,0.3210666666666666,0.2201970443349752,0.1678453559641677,0.4579164214243674,0.4202981651376145,0.6827445652173911,0.6827445652173911,0.5608065532451165,0.556882463859208,0.6296052631578948,0.8213235294117647,1.0220408163265304,0.810672514619883,1.0956006768189508,1.0641666666666665,1.5775234131113425,1.995163240628779,2.342780026990553,3.156040268456376,1.6720604099244878,1.8536866359447008,1.574844074844075,1.683640303358613,1.834096109839817,1.917550058892815,2.1235813366960907,1.618393234672304,1.6778378378378376,2.01338199513382,1.883585564610012,2.488732394366197,2.5589080459770117,2.9442675159235665,3.4232142857142858,3.205432937181664,3.3840707964601764,3.360915492957747,3.285467128027681,3.772639691714836,3.595547309833024,3.0942148760330577,3.4232142857142858,3.61266294227188,3.149078726968174,2.988727858293076,3.027642276422764,3.2341880341880342
FZHF-L,31.0,-0.0202520663043974,8.915842268008155e-07,0.1514180294869186,0.1185010836382279,0.0595820209859571,0.7491225495189943,-64.95,-0.3873146671142796,-0.093047572166516,-0.0001276921767259,-0.0803649206077575,1.0,0.2237960339943343,-0.0199888563866834,-5.1704408291483594e-08,-0.0512288228442111,3.760735549684799e-08,-0.072356215213358,-0.0122608338280286,1.8013537050472876e-06,-0.0209725187685102,3.0,0.2403997816630429,-0.0493101304794588,0.0762646555513365,0.0429503894200453,0.4879954344650905,-0.0064874451600858,-0.0192520775623268,1.0,1.0,0.109617056086712,1.696376150104184,0.168181818181818,-0.0598290598290597,-0.1020408163265306,-0.1439688715953306,-0.1851851851851851,-0.1999999999999999,-0.2592592592592593,-0.2666666666666666,-0.3037974683544303,-0.2810457516339869,-0.1372549019607841,-0.0717299578059071,-0.0638297872340425,0.4864864864864866,0.4285714285714286,0.8487394957983196,0.5277777777777779,0.2222222222222223,-0.0222222222222221,-0.140625,0.0784313725490197,-0.4698795180722891,-0.5011337868480725,-0.5319148936170213,-0.5348837209302326,-0.5056179775280898,-0.4883720930232558,-0.4835680751173709,-0.4786729857819904,-0.4513715710723192,-0.4486215538847118,-0.468599033816425,-0.4621026894865525,-0.4799054373522459,-0.4358974358974358,-0.4117647058823529,-0.4513715710723192,-0.45679012345679,-0.4416243654822335,-0.4513715710723192,-0.4607843137254901,-0.4416243654822335,-0.4554455445544554,-0.4416243654822335,-0.4315245478036175,-0.3922651933701657,-0.3989071038251366,-0.4225721784776902,-0.3972602739726026
FZHT-L,33.0,-0.018580152329247,4.780646249665443e-07,0.0811898655268703,0.0770954732978491,0.1395818725121993,2.018160038233293,14.0116,-0.6435070573600353,-0.0047107663237007,0.0012441852101143,0.0022526668816237,1.0,0.4383601106046957,0.0759734534721379,7.203619470477187e-08,-0.0503435777286962,6.177978515371488e-07,-0.1202168135809819,-0.0065943067755127,9.78639139134306e-07,-0.0589188511097721,4.0,0.541093101361682,-0.0284197085580134,0.051022448465379,-0.3012425375224214,0.0082587694304999,0.0116213974744034,0.0372611794836842,1.0,1.0,-0.0863456952737301,0.6481209527943215,-0.0768535262206148,-0.0813953488372092,-0.0432525951557093,-0.0897119341563785,-0.1187250996015936,-0.0522707797772065,-0.0349040139616055,-0.1116465863453813,-0.0978792822185969,-0.0195035460992907,-0.035745422842197,-0.0627118644067796,-0.1022727272727272,-0.0018050541516244,-0.0627118644067796,0.0384976525821596,-0.0238305383936451,0.0231267345050878,0.0250231696014828,0.1778487752928648,0.3309265944645005,0.0346117867165576,-0.0813953488372092,-0.1485758275596612,-0.137957911145752,-0.1073446327683615,-0.1080645161290322,-0.1044534412955464,-0.1524904214559387,-0.2071684587813619,-0.169045830202855,-0.1715355805243444,-0.1173184357541898,-0.0721476510067113,-0.1066235864297253,-0.1229183187946073,-0.1627554882664648,-0.1557251908396946,-0.1721556886227544,-0.200289226319595,-0.1985507246376812,-0.105177993527508,-0.0897119341563785,-0.0595238095238094,-0.0829187396351575,-0.109500805152979,-0.1595744680851063,-0.1479198767334361,-0.130503144654088
GBFO-L,21.0,0.0557938287771267,3.844044979597376e-07,0.0652835367173618,0.0875635220636907,0.0456351830449935,0.6404354388607802,13.2055,0.6683799408672035,-0.0116741808766057,0.0020121396348653,0.0847484731396467,1.0,0.2688974904712186,-2.6185987357392904,5.4357872816935294e-08,-0.0337811173712562,3.7835232558003126e-08,0.1248634429622814,0.062595447129342,1.249276488757923e-05,-0.0015141961566427,3.0,0.0509353494618032,-0.1588309316916871,-0.0067455689040953,-0.0876427240187105,0.0242640349013272,0.0014069566291843,0.0562014786555579,1.0,1.0,0.0001916425030634,4.574760584459158,0.0380952380952381,-0.0948275862068964,-0.0948275862068964,-0.1025641025641024,-0.0277777777777777,-0.1393442622950819,-0.1666666666666666,-0.1393442622950819,-0.1666666666666666,-0.1923076923076923,-0.146341463414634,-0.1322314049586775,-0.1732283464566929,0.05,0.1052631578947369,-0.2499999999999999,-0.0277777777777777,0.0294117647058824,0.0,0.0294117647058824,0.09375,-0.0869565217391303,-0.2657342657342656,-0.3312101910828026,-0.3518518518518518,-0.3930635838150288,-0.339622641509434,-0.3859649122807017,-0.3636363636363635,-0.396551724137931,-0.3930635838150288,-0.4827586206896551,-0.4166666666666666,-0.4262295081967213,-0.3823529411764705,-0.2857142857142857,-0.3269230769230768,-0.3137254901960784,-0.419889502762431,-0.5493562231759657,-0.58984375,-0.58984375,-0.6379310344827587,-0.6666666666666666,-0.6328671328671328,-0.6938775510204082,-0.7050561797752809,-0.6788990825688073,-0.6612903225806451
GCAH-L,20.0,-0.1665580346323287,2.6663852609986144e-07,0.0452833046993294,0.1223116819175063,0.2844739221035627,0.745097982111789,74.10749999999999,-1.8251613353278733,-0.0532036954647392,0.0011498042093664,-0.0031748202354817,1.0,0.2445628929233783,-0.0744568673033249,6.139249294188552e-08,-0.1852342799701642,4.996518880039388e-08,-0.3409676358554163,-0.1945456130721198,4.39070635848256e-07,-0.184098719989189,4.0,0.9454948117647768,-0.1198715509622076,-0.0189869399136656,-0.3549921759643901,-0.0553018235968929,0.0178138385579306,0.0474660192051047,1.0,1.0,-0.0307466839264511,0.8734261555263602,0.0543056633048875,-0.0598103574033552,-0.0693140794223826,0.0222045995241872,0.0279106858054227,0.0213946117274168,0.0165615141955837,0.039516129032258,0.1073883161512028,0.2299618320610688,0.1140881590319793,0.0361736334405145,0.0312000000000001,0.0804694048616931,0.0705980066445184,0.0822837951301427,0.1675724637681162,0.1858325666973321,0.1935185185185184,0.2687007874015747,0.2712031558185404,0.1519213583556748,0.104541559554413,0.0732722731057453,0.1189236111111111,0.1257641921397381,0.1858325666973321,0.1675724637681162,0.0914479254868756,0.1623083859332732,0.2724580454096741,0.203548085901027,0.260019550342131,0.3441084462982273,0.3698193411264612,0.4731428571428573,0.3582718651211802,0.50058207217695,0.3316115702479341,0.3166496424923393,0.3357512953367876,0.3890086206896552,0.4581447963800906,0.260019550342131,0.3261316872427984,0.2126058325493884,0.2800397219463755,0.3126272912423624,0.4434490481522957
GCIV-L,22.0,0.2229372746308866,1.909775125665072e-07,0.0324337709886315,0.1258734085161849,0.2199866337331826,0.8528474216249122,-45.98910000000001,-0.1278659810149366,-0.0041412498527197,0.0203047239319601,0.0413198636085782,1.0,0.1280871520388308,0.1126421807234634,2.8165256416188543e-08,0.093634041206975,1.449600474945975e-08,-0.0238872917199752,0.1480642648159416,2.0605831344375858e-07,0.3488557465262584,5.0,0.8897879192213242,-0.2074826172516153,-0.0287860831952744,-0.1224658756529286,0.1047414414948186,0.0074302363001417,0.0145702592915823,1.0,1.0,0.1618619707729351,0.6666794007229734,0.0343165606323501,-0.0555353241077932,0.0871934604904631,0.0178571428571427,0.1379991224221148,0.205718270571827,0.2807407407407407,0.3430864836872087,0.4015131045663334,0.5502092050209204,0.5387125482052801,0.4368421052631577,0.5651780325890161,0.7678936605316973,0.8079470198675496,0.9873563218390802,1.0764611689351478,1.183080808080808,1.136326194398682,1.2223650385604112,1.68200620475698,1.2280927835051545,1.375,1.188607594936709,1.155860349127182,1.4136807817589578,1.008907823392719,1.186762225969646,1.2261802575107297,1.1145536078271503,1.2348125807841446,0.8149055283414977,1.052631578947368,1.111970684039088,1.1128309572301425,1.1941624365482233,1.168478260869565,1.3208053691275166,1.0413223140495869,1.1232091690544412,1.1496062992125986,1.2503253796095444,1.1576539101497505,1.2300085984522782,1.1567567567567565,1.1702928870292886,1.0381139489194495,1.2016129032258065,1.1693851944792972
GJWE-L,25.0,0.0536504222266921,2.1465816358698089e-07,0.0364554633949156,0.3413848537848283,0.1800005175324372,1.774390116595174,-89.43369999999999,-0.9315436884700578,-0.0011408926171112,-0.0128684310507505,0.025162494651141,1.0,0.2049862066838836,0.8192066007878952,1.1515779312842653e-07,-0.0374005124811109,6.692433501749247e-08,-0.1740263959167267,0.0044230891698756,1.0384403595866104e-06,-0.0309960437650356,3.0,0.2533069782267342,-0.1509693197430898,0.0070267125889718,-0.5647837591381648,-0.0023744433154035,0.0263269968323147,0.175539151781355,1.0,1.0,-0.0023744433154035,0.5505778589436788,0.0156739811912227,-0.0214723926380367,-0.09375,-0.162729658792651,-0.188295165394402,-0.1862244897959183,-0.2238442822384428,-0.162729658792651,-0.0911680911680911,0.0094936708860757,0.0493421052631579,0.276,0.2269230769230767,0.3403361344537816,0.3291666666666666,0.3930131004366812,0.5410628019323673,0.8125,1.552,1.3115942028985508,2.1584158415841586,1.6583333333333332,1.2624113475177308,0.8764705882352941,0.9570552147239264,0.7624309392265192,0.8439306358381502,0.9333333333333332,1.2464788732394363,1.3455882352941173,1.2785714285714285,0.6111111111111112,0.5410628019323673,0.5560975609756098,0.6358974358974359,0.7624309392265192,0.3690987124463518,0.3991228070175439,0.1992481203007519,0.2269230769230767,0.0813559322033896,0.1312056737588653,0.2037735849056603,0.119298245614035,0.1947565543071161,0.119298245614035,-0.0885714285714286,-0.1212121212121212,-0.0274390243902438
GOAH-L,26.0,0.0002709635048213,4.0328451945836413e-07,0.0684899367029813,0.0199185504045722,0.2912348348181529,0.580037174769584,-58.26309999999998,-0.1580653751798238,-0.0183162917963728,0.0023592285447073,0.0575895865062446,1.0,0.1972906460380386,0.1147429274399828,6.83393968734481e-08,-0.0745929187452418,6.552968488715681e-07,-0.0295289935429089,-0.0347568720135504,5.217966742701395e-07,-0.0733391969896165,5.0,3.3080333961706465,0.0084922937782155,0.0158631756724233,0.056243417159847,0.985849037919616,0.0123759019203804,0.0287659272348091,1.0,1.0,-0.0141509620803841,0.2953842307472936,0.0029665781478025,0.0447921613717599,-0.01345323231608,-0.0196083030374105,-0.0368672089218645,0.0108585247883918,0.0425510687651211,0.0660018872255234,0.0650240782734985,0.1507267922035018,0.0541726564273283,0.0605384010351914,0.0535880825750509,0.0530572141183585,0.0052427791539404,0.0163643437241647,0.0197116440194189,0.0006703215149266,0.0095889087483698,0.0014135122184955,-0.0417029666651382,-0.0219710796012915,-0.0110724678827454,0.039233236369061,0.0544385863121514,0.0827914928891537,0.0345006806088354,0.0076418687623547,0.0410969139953671,0.0674447111701312,0.0923844867238135,0.1682877746100957,0.1179491294230923,0.1984345432650955,0.1615673197165485,0.1119712689545093,0.1182182985553772,0.1927576760643763,0.2074703180518242,0.1987782493977286,0.1696281165178945,0.2370593980289443,0.2407682260745667,0.184007024898734,0.1846110245146661,0.0749665672255941,0.0856319152251832,0.0587386018237081,0.0697120921305183
