firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTXO-L,21.0,0.0044766318999265,3.920425774513285e-07,0.0386475641339223,0.1254173043202981,0.15549876666635,0.886212072502143,-84.1705,-0.6764563748207296,-0.0007700416496227,-0.0003742508193756,-0.0088886974128789,1.0,0.2532608797441634,-0.0214136624425773,4.393000715866444e-08,-0.0286106320817856,4.184062961565305e-06,-0.0997548450565666,0.0154727819464948,3.975338275414297e-07,0.031349671798631,4.0,11.42837676196068,0.0553233714317969,0.0388233197639616,0.1290242042807717,0.0091995184637696,0.008969247260347,0.0187209792578249,1.0,1.0,-0.0040342419974055,0.4527716505887557,0.0898325847284604,0.1325728379836595,-0.0876691916056128,-0.0588009223674097,-0.0478227060653188,-0.0093042071197411,0.012122881939661,0.047327156094084,0.0684991273996509,0.0235441627194203,0.0173082248684575,0.1526513962974582,0.132922127987664,0.214781746031746,0.2366604948661841,0.3331518780620577,0.3495591476855253,0.2488526262111168,0.3129020729092209,0.2002940695964712,0.1613974075245021,0.2058099458394879,0.185956416464891,0.103318816639135,0.1084791792395896,0.1740172579098753,0.1730799936132843,0.1277052954719875,0.1639733840304182,0.1770265940403717,0.1138568829593693,0.1299600123039066,0.1693458538914531,0.2304471612795176,0.2271588441623517,0.2257257257257257,0.19833632360137,0.2593417895097702,0.3117300482056775,0.2593417895097702,0.3171387594119756,0.3935887708649468,0.3515452538631347,0.3595484826054773,0.4302121861008372,0.4884521880064829,0.6326666666666667,0.6414209115281502,0.6484182185326453
FTXS-L,31.0,0.0194345199417607,8.291650806619823e-08,0.008173910813672,0.24041573978201,0.2505561391791533,1.4713835481238269,-74.11760000000001,-0.4717066517426779,0.0011826290727088,-0.0081779873665276,-0.0301685274341795,1.0,0.3168510141049429,-0.1125642698044228,3.614589745599967e-08,0.0037845712194935,2.091951158665662e-07,-0.0695610621885453,0.0919779017162569,2.591551517656084e-07,0.0697091123022049,4.0,3.491116065107059,-0.0283902449697863,0.0022876705902303,0.0058016727630233,0.9246452675320218,0.0144496449625459,0.060385006542278,1.0,1.0,-0.0377510280496876,0.7566475640534418,0.0352242090784042,-0.0173869792286149,-0.0851064900808932,-0.1626970598804049,-0.1184288388968112,-0.0962522438303987,-0.0928148943073199,-0.0928148943073199,-0.1173971105985188,-0.1118679847343911,-0.0824229083786021,-0.098395217898157,-0.1032131367556792,-0.0461520698631288,-0.0542966412571219,-0.0171425481289206,0.0245439581501274,-0.0400764769882433,-0.0024971872341592,-0.1118766644677368,-0.1117073790602426,-0.0849268444954637,-0.0907635585037995,-0.0820336175198997,0.0148868687319916,0.0389454489330445,0.0008921294358656,-0.0373462004968193,-0.0549064266362988,-0.0054556299145813,-0.0218608055453899,0.0169823461936602,0.0611775421551683,0.0821350957101605,-0.0258974606339303,-0.0160091387982046,0.0710013494322368,0.0715380624469388,0.0587543107465746,0.0917817517765857,0.1063765028154009,0.1525997704312975,0.0778737864653449,0.0577991956652057,0.0966301626089842,0.0642845431335348,0.0803790094395702,0.2070957972477551,0.2006764746685341
FTXV-L,31.0,0.0386627236100137,3.883916412789837e-07,0.0382876547822727,0.2193907481979734,0.1801355143342735,1.4843813093697868,-47.74619999999999,0.7750426333059575,-0.0029058019843171,-0.0018563362821019,-0.0167772958453209,1.0,0.2043984165872861,0.0142328289680834,8.876642198977337e-08,0.0248497254532918,6.100825076540127e-07,0.1142930433882873,0.0457884151784013,6.906911881050868e-07,0.0533094105325606,4.0,1.8588378416614435,0.2757282718745072,0.0069774047532221,0.0436176387687488,0.0081033666052929,0.0126117319992607,0.0353970173963472,1.0,1.0,0.0129325964880035,0.4996721385960171,0.0433247393789935,0.0029793692731463,-0.0004481792717087,-0.1016112789526687,-0.069954128440367,-0.0765966256081152,-0.0582211665347057,-0.0247608636239409,-0.0513106821928005,-0.0684974417876161,0.0108209166619455,0.0667224680138705,0.0770252324037183,0.1028557300037087,0.0352190310414852,0.097091557523212,0.1415957514876191,0.0906534629256066,0.0932598039215686,-0.0641489640702859,-0.0307475010864842,0.003148543798493,0.1034696023254375,0.1135938085132941,0.1738930192775838,0.1624967422465468,0.0657666806045038,0.0103057757644393,0.0413213493638378,0.0745603469043603,0.0460834896810504,0.0746250677588387,0.0822516074244812,0.087661545964399,0.054803428909252,0.0688952791756529,0.1640135699373694,0.1515425325932617,0.1286690283400808,0.1858301209623818,0.2558597874287323,0.2608296233481733,0.1497615672122694,0.2268445300144397,0.2373092926490985,0.2296347346657477,0.297788769275531,0.3867557904554639,0.3976186746044179
FTXZ-L,31.0,-0.020078075872582,2.449974336911602e-06,0.2415185129324635,0.0884997280572166,0.5133137970309667,0.8438879911605649,-282.0962,-0.3358602483842117,-0.0032024732376452,-0.005987723328093,0.0237929198395424,1.0,0.1470963441535668,-0.0030660698787659,1.568155338881281e-07,-0.0291259002376708,3.263129237633231e-07,-0.0495282301790798,-0.001626281558973,4.7237995782894594e-07,-0.0993006041431008,4.0,0.8900474437327033,-0.0256465953695198,-0.0092938796425786,-0.0175766554942036,-0.0348967625854167,-0.0118313523431496,-0.0142038470652712,1.0,1.0,-0.0490609839309022,0.5559607746583672,-0.0070377479206654,0.0169160702667534,-0.0713012477718358,-0.1692798299229339,-0.2233540372670807,-0.2281481481481481,-0.2539379474940333,-0.2277667984189721,-0.2569526978844781,-0.3062583222370173,-0.2725157086339306,-0.190784364483562,-0.3064122476148213,-0.2750463821892392,-0.2895454545454545,-0.2611675726778539,-0.3108465608465608,-0.3569224439415758,-0.3895723491505565,-0.4763819095477387,-0.4957251169543475,-0.5015149099027268,-0.5153488372093022,-0.5297126523243568,-0.5236208473026516,-0.4752392143696491,-0.4534009442210176,-0.4879606879606879,-0.4479957619636235,-0.4054773678204639,-0.4541644840230487,-0.4782173259889833,-0.4763819095477387,-0.433695652173913,-0.4475079533404029,-0.4752392143696491,-0.4713343480466768,-0.4179854775646993,-0.4225013855532976,-0.4158101289478602,-0.3530629139072847,-0.3168706293706292,-0.378157947085737,-0.2843406593406593,-0.1959876543209876,-0.2332597498160412,-0.231941031941032,-0.2326951399116347,-0.3396704689480355
FTYN-L,24.0,-0.0063814022848075,1.1854282218990669e-07,0.0116859534823595,0.1125431587927925,0.1700081779773202,0.8228640235989615,34.47879999999998,-0.3049245139199736,-0.0026346574796319,0.0010969552151564,0.0009658509995257,1.0,0.9655963569715308,-0.0097541266722428,3.33214914519789e-08,-0.0549207813325823,1.2066497656862216e-07,-0.0449662369551872,0.0713224566076177,3.185215662286627e-07,-0.00512031602468,5.0,4.172060419833131,-0.7605115561100143,0.0084257292339081,0.1030908643368105,0.0367396964057908,0.0221983178485041,0.0818446366903146,1.0,1.0,0.0211682035795075,0.4478809469498034,0.0578947368421052,0.100523168908819,0.0120274914089346,0.0141184573002755,0.0742294364399052,0.0787545787545787,0.0482292222815448,0.008734372324028,-0.0175145954962469,-0.038524322559582,0.0146425495262705,0.0584007187780772,0.1021706586826347,0.1370656370656371,0.1853491648218956,0.2345420247327603,0.2566673778536377,0.2240232751454696,0.3646895273401298,0.2324754132663737,0.188218680653621,0.316495306213679,0.387514723203769,0.424081237911025,0.4922726121104637,0.5698294243070361,0.6203576341127921,0.5778194481650147,0.5192158885736393,0.5435010482180294,0.6097294342716588,0.6771070615034169,0.7415730337078652,0.7650584357207073,0.810636335690132,0.7313345091122867,0.7891859052247872,0.756635848493886,0.7708959711365004,0.9516235917826374,1.016432728517631,1.1654411764705883,0.8656952803294267,0.7693000901171523,0.8674698795180722,0.8475533249686324,0.9129587528418316,1.1065808297567954,1.258435582822086
FTYP-L,31.0,0.1437065028138424,8.442511107464464e-07,0.0832262892459919,0.0105366159796827,0.2118445195492782,0.654554531470653,-4.6158,0.1183379673756116,-0.0071214034050654,-0.0003175036597678,0.0762926819953086,1.0,0.1109608566540327,0.0553546793282392,1.075442405824627e-07,0.0475099269105889,2.796935907432865e-08,0.0174509192894983,0.1635926740221615,1.356174873840105e-06,0.2078816247544259,4.0,0.3384874230604236,0.3373954965805203,0.1099702442126229,-0.0344903620316603,0.0691358358388846,0.0030327587517233,0.007928084600335,1.0,1.0,-0.0052882599444933,0.0714563707257953,0.1793587174348696,0.1076581576026638,-0.2677916360968452,-0.3735091023226616,-0.4614139233675122,-0.401857956248127,-0.3623003194888179,-0.3227010519172039,-0.2914447994320198,-0.3342228152101401,-0.4089428486822624,-0.3340006673340006,-0.4449388209121245,-0.3955178679588128,-0.4170560747663552,-0.4484664271898314,-0.3691529709228824,-0.3240772096173383,-0.4144910530947492,-0.4910759816420194,-0.5154163631949502,-0.5922369765066394,-0.5836462244472256,-0.5584070796460177,-0.5611257695690413,-0.4984924623115577,-0.4967221381744831,-0.5303529411764706,-0.4936580416032471,-0.497355829765802,-0.546569741026806,-0.5407271053842614,-0.5553575406549343,-0.5390300230946882,-0.5078895463510849,-0.5388170055452866,-0.5681523150151448,-0.546569741026806,-0.5508550855085508,-0.4850361197110422,-0.4584915897992403,-0.3807012100527458,-0.4906863995917325,-0.4866255144032921,-0.5,-0.423121387283237,-0.3980699638118213,-0.4139753376394598,-0.2799422799422799
FTYW-L,21.0,0.1928421473557932,8.196485876280922e-07,0.0808009720871919,0.0440460120899113,0.2277940113739906,1.5462896345047148,-0.0215,-0.5812446999617397,0.0038442010122084,-0.000805964134596,-0.0023104849654637,1.0,0.0698699207660692,0.0315695067264573,9.387501357173304e-08,0.1089886786718334,1.0526878078450458e-11,-0.0857142857142856,0.3388316838281848,8.809333889983024e-07,0.3958897922312555,4.0,0.00516227840503,0.6145802872592647,0.3678106710012075,-0.7790394090900856,0.0387974495076424,0.0086462174544641,0.0179389091752159,1.0,1.0,-0.0082060757567523,0.3305501266796098,-0.0277777777777777,-0.04,-0.1428571428571429,-0.1111111111111111,-0.0649350649350649,-0.0769230769230769,0.0,0.1428571428571428,0.2631578947368422,0.0434782608695651,0.0,0.0588235294117645,0.1999999999999999,0.1076923076923075,0.0909090909090908,0.0909090909090908,0.125,0.180327868852459,0.180327868852459,0.125,0.0285714285714286,-0.0649350649350649,-0.1111111111111111,-0.1219512195121951,-0.027027027027027,-0.1818181818181818,-0.0526315789473684,0.0285714285714286,0.5,0.5,0.5319148936170213,0.5319148936170213,0.5652173913043477,0.5652173913043477,0.6363636363636362,0.7560975609756098,0.894736842105263,0.7999999999999998,0.894736842105263,0.7142857142857142,0.6363636363636362,0.5652173913043477,0.5652173913043477,0.5652173913043477,0.7999999999999998,0.9459459459459458,1.0,1.0571428571428574,1.0
FTZA-L,20.0,0.1120662543243527,-3.532670520003278e-07,-0.0348250721575753,0.1290710584752035,0.1630371940643669,2.158221317092916,0.764,0.7302818025160318,0.0430598320266545,0.0051767558996362,-0.0195595950709608,1.0,0.9534686971235196,-0.2120423108218063,1.0294502486007076e-07,-0.0921228967091874,9.911740185106586e-13,0.1076923076923075,0.1120662543243526,1.1272151907073655e-06,-0.0149196633511859,5.0,0.0033614460556118,-0.8569180221651639,-0.0756861155582764,0.5541748419446261,0.1267568579228684,0.0351150075414781,-0.0769310202395704,1.0,1.0,0.2208415086112927,-0.0921327195581019,0.0,0.375,0.2222222222222223,0.375,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.5714285714285714,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,1.1999999999999995,1.1999999999999995,1.1999999999999995,2.666666666666667,2.666666666666667,1.75,1.75,2.666666666666667,2.666666666666667,2.666666666666667,10.0,4.5,4.5,4.5,10.0,4.5,2.666666666666667,1.75,2.666666666666667,2.666666666666667,2.666666666666667,1.1999999999999995,1.1999999999999995,0.8333333333333335,-0.3888888888888888,-0.2666666666666666,-0.2142857142857143,-0.2666666666666666,0.375,-0.2142857142857143,-0.3125,-0.6666666666666667,-0.7105263157894737,-0.7027027027027026
FTZU-L,21.0,-0.0864817808779339,1.2127281678325369e-06,0.1195507639706323,0.0517922320538971,0.0770798088519071,0.6777592714990827,-10.736899999999991,-0.3148060125340426,-0.0217154774277828,-0.0002099852674936,-0.0303100158268349,1.0,0.1745227263469149,-0.1459047344455459,-1.5039620694411734e-08,-0.09895353400086,5.953080928270459e-07,-0.0464234297614999,0.0040695707902553,1.488921756807272e-06,-0.0313131955077883,4.0,1.6304001623097093,0.0334928676229445,0.0397144906177433,0.0536630188603131,0.0316362753658078,0.0071865522538272,0.0160928922463873,1.0,1.0,-0.0579655082082518,1.585356918249779,0.0043186180422263,0.0755203853431962,-0.111553218701151,-0.2204488778054862,-0.2831097351221189,-0.2961044809727537,-0.2659387108136667,-0.2550047664442325,-0.244288649824731,-0.2760537285780453,-0.240063206515133,-0.1514657980456026,-0.3210251954821893,-0.2640376692171865,-0.2818745692625775,-0.2524213798876,-0.2107057189748767,-0.2880892735140058,-0.2953905105375859,-0.3964668404286128,-0.3945966882928245,-0.3979198767334361,-0.343759840453448,-0.383857297723465,-0.387539184952978,-0.3674625657628491,-0.3686124015350434,-0.3835535397357523,-0.3928328639409536,-0.3914736227370059,-0.4450066577896139,-0.4404367672066589,-0.444661573991828,-0.4332849891225525,-0.4055904164289788,-0.3852507374631269,-0.363015792154865,-0.3635345617428483,-0.3407149636191078,-0.3301189328190291,-0.3384827002433604,-0.3017645744918472,-0.3278864760266609,-0.3047926164794841,-0.255980007140307,-0.2086075949367087,-0.1224031443009544,-0.0931244560487379,-0.107876712328767
FTZW-L,30.0,0.0636636248104308,4.258144935698354e-07,0.0419768002148617,0.0613798590106659,0.1149011711391419,0.4700721449722554,-495.5145,0.4580091712102664,-0.0048887428266307,-0.0057010104278846,0.0057293869304514,1.0,0.0889413521562395,0.0941603907079502,3.875399361009981e-08,0.0218121062191985,5.342141736384801e-07,0.0675411388068813,0.0210303668228604,3.95876698580965e-07,0.0323730053208301,3.0,8.245452904380612,-0.0039391203481355,-0.0124035853598885,-0.0305866423114904,0.0800652677307293,-0.0111464386433547,-0.0232741504698504,1.0,1.0,0.034689951503681,0.6341427916348675,0.0378533387955757,0.0759940051132856,-0.0633154259401382,-0.0857677902621723,-0.0933739414648641,-0.122321300158205,-0.1391592608266328,-0.1651275737054518,-0.2423489974548389,-0.1747802569303583,-0.1605337368457252,-0.1348880068046499,-0.085836266946296,-0.100523251529221,-0.0736242884250474,-0.0493807928966429,-0.0641055133808756,-0.0267145135566189,0.0254579062342463,-0.0272575117557981,-0.006835381235251,-0.0093344155844156,-0.0074007807417045,-0.0206226929866795,0.0056027024800198,0.0289158657899173,0.0363420225863972,0.0884687416391687,0.0436976227125021,0.07447838718197,0.0785613290915518,0.164932709745156,0.1767258002313922,0.1686135580237457,0.1748002695158339,0.1556670769813464,0.2555292665363646,0.2897601183557012,0.3017278156996585,0.3299553230903345,0.3946977488287051,0.5101460034644891,0.2520517029134181,0.3126478812647879,0.3795636939075393,0.4180318345532707,0.4385902876001886,0.6101583113456464,0.6444354621395849
FUAE-L,21.0,0.2464146497650899,8.938868311060138e-07,0.0881193794261471,0.1485569025955348,0.2045713526563554,1.1419349256496734,-24.1785,-0.6781188166220307,0.0008394515253182,-0.0021008648409058,-0.0381716590594477,1.0,0.1121720849634811,0.0509887068833868,9.44128527995077e-08,0.1637592792292517,5.6425850226242266e-08,-0.1,0.1945270342530136,9.945329106592313e-07,0.4965249021533662,4.0,0.3738579284480001,0.1943019788864859,0.0348448030506337,-0.0023454055982351,0.081006644259359,0.0039878724214305,0.0084247543941919,1.0,1.0,-0.0949835458080842,0.3163245506057287,0.0272435897435896,0.3081761006289309,-0.2562574493444577,-0.3172866520787746,-0.2802768166089965,-0.2571428571428571,-0.2150943396226414,-0.1917098445595854,-0.1612903225806451,-0.1440329218106996,-0.2408759124087591,-0.2693208430913347,-0.3027932960893854,-0.2343558282208588,-0.2248447204968944,-0.1533242876526458,-0.0295489891135302,-0.1034482758620689,-0.1452054794520547,-0.188556566970091,-0.1958762886597937,-0.1778656126482213,-0.2050955414012738,-0.1896103896103895,-0.1668891855807743,-0.1896103896103895,-0.1999999999999999,-0.1958762886597937,-0.2219451371571071,-0.1601615074024225,-0.2535885167464113,-0.25,-0.212121212121212,-0.185378590078329,-0.1060171919770773,-0.2141057934508816,-0.163538873994638,-0.1309192200557102,-0.0188679245283018,0.0630323679727427,0.1345454545454545,0.1663551401869161,0.2455089820359282,0.2235294117647059,0.1663551401869161,0.1283905967450271,0.276073619631902,-0.1333333333333333,-0.0956521739130434
FUBI-L,21.0,0.1189585950259465,1.2252200178623397e-06,0.120782210764796,0.1692908655789798,0.2013084547606792,0.898348485585554,-18.1549,-0.2015045128237574,-0.0028589565791386,0.0001319040604297,-0.5355337048016583,1.0,0.1119141737741696,-0.0496983735275876,9.944726141854118e-08,-0.025633433541566,2.6504276196400377e-08,-0.0297152221534758,0.0014474183439711,1.2820689922113893e-06,0.3612969618395225,5.0,0.2566111101129067,0.040517336416653,-0.0232649635285768,-0.0277402423319488,-0.0734241567334917,0.0074092709362858,0.0152840362710758,1.0,1.0,-0.0864228272980055,0.6313229384164952,-0.1125872551227201,0.0402904661513234,-0.1451395572666026,-0.2695723684210527,-0.3634800057331231,-0.4052497656354628,-0.4588765687827464,-0.438558786346397,-0.4085763750166468,-0.4676974709337169,-0.5022416498542928,-0.4753691671588896,-0.4830034924330617,-0.4633881101981634,-0.4134196275260864,-0.4157347717405605,-0.3884604792068301,-0.4144251054852321,-0.3708740614817963,-0.4462593516209476,-0.5267476555839727,-0.5398404310434153,-0.5131016335928078,-0.4648752861790577,-0.4770987872365478,-0.4885997236296638,-0.5078133658428461,-0.5032438478747204,-0.5271004152912363,-0.4864708603145237,-0.5629797283999214,-0.6013822816623284,-0.640521288651449,-0.6723718185171523,-0.6745089416593375,-0.678118431543089,-0.690544212946833,-0.6813060638679584,-0.6497081558605459,-0.6152646625660574,-0.5374921891272652,-0.5568748752743964,-0.5857276119402985,-0.5109569430679441,-0.5104178150148826,-0.4344836368266904,-0.3753867791842475,-0.3077162899454405,-0.1611258027956177
FUBX-L,31.0,-0.0577653914365339,6.423720002996069e-07,0.0633250430114243,0.1394493682821045,0.138107574636072,3.285302046921453,-150.0,-0.5092949583576367,0.0083990354852242,-0.0046976606705514,-0.0743821407216536,1.0,0.1238595795319317,-0.0818789054083171,1.6226388085484086e-07,-0.0115010000869618,6.951711820478214e-07,-0.0751040888224618,0.0301283675365256,1.59007547785967e-06,-0.0470999217008974,2.0,0.4880346767815394,0.7542865403928859,0.0165888723044525,0.1649663878384522,0.0345078891344185,-0.0214322699745604,-0.0757117862255447,1.0,1.0,0.0110703891344185,0.35890241785091,0.0242914979757082,0.1330275229357798,-0.1641285956006767,-0.2376543209876542,-0.30028328611898,-0.24,-0.2133757961783439,-0.2158730158730157,-0.1453287197231834,-0.1821192052980131,-0.2006472491909384,-0.1569965870307167,-0.198051948051948,-0.1541095890410958,-0.1453287197231834,-0.1512027491408935,-0.1050724637681158,-0.1241134751773048,-0.1272084805653709,-0.262686567164179,-0.2850940665701881,-0.2982954545454545,-0.3550913838120104,-0.3324324324324323,-0.3186206896551723,-0.2850940665701881,-0.271386430678466,-0.3100558659217877,-0.3682864450127877,-0.343957503320053,-0.3601036269430051,-0.4334862385321101,-0.408383233532934,-0.4033816425120772,-0.343957503320053,-0.3997569866342648,-0.4215456674473067,-0.4090909090909089,-0.3609314359637775,-0.3148404993065187,-0.2962962962962961,-0.1766666666666666,-0.2446483180428134,-0.2615844544095664,-0.2982954545454545,-0.2692307692307691,-0.2269170579029733,-0.2692307692307691,-0.271386430678466
FUCN-L,11.0,0.1272481914118662,3.087360359733624e-07,0.0304352038197045,0.0638391111219663,0.350983023660441,3.317363996568134,28.832300000000004,0.3669541488588457,0.0012756985393338,-0.0004763304424929,0.0029033182345887,1.0,0.1205469193281342,0.0944310179705962,5.648409510028376e-08,0.006829701524157,5.65035489970474e-07,0.0541135476356171,0.1077708818114882,2.889993730435904e-07,0.1645704738950748,3.0,1.651679117274317,0.0323002193710722,0.0217890268925402,0.0180792975503593,-0.0221646559819385,0.0270307579052662,0.0523748180454068,1.0,1.0,0.040063736247166,0.4778142042371117,0.0150219069476318,0.0462781052172014,0.2737177783683231,0.2462298491939676,0.2211464968152865,0.1881507188894395,0.1251173708920188,0.0625138550210595,0.1293590951932139,0.1162086632510479,0.0515577007459411,-0.1949949613705072,-0.1321745428209306,-0.1411933345278624,-0.1094388703084355,-0.1237659963436929,-0.1512307419868956,-0.0482525814138204,0.0594606542882405,0.1092339736172183,0.0323066982554383,0.0494854390190495,0.1164686699277894,0.2006513026052103,0.1644800777453838,0.2155718995688562,0.2236405412305335,0.223953013278856,0.2404244306418219,0.2220805711371749,0.2488275143303804,0.2388214008787801,0.1115491651205937,0.1272342427093131,0.2015542742541989,0.1138740413664884,0.2033642982676375,0.2195928753180662,0.2372225090345894,0.2491529841021631,0.1988494247123562,0.200050075112669,0.0905574516496017,0.1048870447210694,0.1466507177033493,0.1420061949011197,0.1309579990561584,0.147474263825712,0.2121901871522509
FUCP-L,21.0,0.0744827292910322,3.305559683931856e-06,0.3258621313883303,0.2354948890695194,-0.0062209952368953,0.9025844963645688,12.252800000000008,-0.5287348068840797,0.0135820232885911,0.0017770397641287,-0.1199468242779244,1.0,0.1163110374523165,-0.2320539082572343,-7.604172566590382e-07,-0.0824294166829006,9.878913756789896e-08,-0.0779708207357982,-0.0457398570711919,1.1996833545015327e-05,0.2107370293308708,4.0,0.0922430701185259,0.0439042998855341,0.1994132722712734,0.182910640058288,0.1129058167744048,-0.0105514245456254,-0.0525324154714021,1.0,1.0,0.0039447039569697,1.585356918249779,32.8659793814433,0.0659340659340659,-0.3489932885906041,-0.5025641025641026,-0.5889830508474576,-0.5051020408163265,-0.5125628140703518,-0.5314009661835748,-0.5889830508474576,-0.6596491228070176,-0.6040816326530613,-0.4519774011299435,-0.4867724867724867,-0.4728260869565217,-0.5314009661835748,-0.286764705882353,-0.3445945945945946,-0.4921465968586387,-0.739946380697051,-0.7886710239651415,-0.7829977628635347,-0.8008213552361396,-0.7780320366132724,-0.8004115226337449,-0.780045351473923,-0.7427055702917772,-0.7651331719128329,-0.7974947807933195,-0.7849223946784922,-0.7587064676616915,-0.7668269230769231,-0.7749419953596288,-0.7480519480519481,-0.7839643652561248,-0.7991718426501035,-0.8012295081967213,-0.8048289738430583,-0.8197026022304833,-0.7891304347826087,-0.8280141843971631,-0.8261648745519713,-0.7810383747178329,-0.7538071065989848,-0.7305555555555556,-0.7113095238095237,-0.6420664206642066,-0.6472727272727272,-0.6269230769230769,-0.729050279329609
FUCW-L,31.0,0.0373699626300372,6.01683806941322e-07,0.059314000199364,0.0201500716634347,0.6087551299589604,1.0395348497518444,-28.0,-0.3290323282352334,-0.003249709287016,-0.009296769502441,0.022144167283671,1.0,0.1385324119776242,-0.0287918446066951,8.00538171504908e-08,-0.0358913345231,4.092765570994823e-09,-0.0485213387639454,0.0609029390970609,2.742141945677259e-07,0.2193548387096774,4.0,0.2873593208961296,0.1525390622065357,0.0340055488251021,-0.0769634086856235,0.0025697389897846,-0.0011683380391393,-0.0017021276595744,1.0,1.0,-0.0122152072467746,0.5053536445167206,0.0755711775043936,0.0498154981549816,-0.2393048128342245,-0.3352803738317756,-0.4023109243697478,-0.3399071925754059,-0.2247956403269754,-0.21191135734072,-0.1963276836158192,-0.2162534435261707,-0.323424494649227,-0.2667525773195875,-0.3321596244131455,-0.3210023866348449,-0.2610389610389609,-0.2571801566579634,-0.2162534435261707,-0.2393048128342245,-0.2851758793969848,-0.3855291576673866,-0.4010526315789473,-0.4275653923541247,-0.4134020618556699,-0.4349553128103277,-0.372657111356119,-0.3642458100558658,-0.3815217391304347,-0.4134020618556699,-0.3767798466593647,-0.3474770642201835,-0.3953241232731137,-0.3788209606986898,-0.4072916666666666,-0.3691796008869179,-0.2629533678756476,-0.2705128205128204,-0.317745803357314,-0.2869674185463658,-0.2905236907730673,-0.1532738095238094,-0.1164596273291925,-0.0223367697594502,-0.042087542087542,-0.0388513513513513,-0.0436974789915965,-0.0240137221269296,0.0756143667296787,-0.0453020134228187,-0.0453020134228187
FUCX-L,9.0,-0.0022998649946654,1.1850286738131845e-06,0.1168201473663094,0.1687277760520593,0.1128445838081474,1.177499493266159,-1310.3471,1.919337538500191,-0.0013679089934011,0.0099780450859331,0.0946778433117586,1.0,0.1626029732165789,0.1626212790253534,1.50463383137834e-07,-0.1042978018129031,4.193311883911572e-06,0.2830385312209956,-0.0099107747423765,1.475371081632656e-05,-0.0136184495951231,4.0,0.4005125446464623,-0.0111096508688935,-0.056334700188421,-0.1309193808936818,0.0286115107716438,-0.0610388305115372,-0.8213784860080158,1.0,1.0,-0.0327196696573966,0.4154730121748638,-0.0474999999999999,-0.0610328638497652,-0.2805755395683452,-0.4452149791955617,-0.5203836930455635,-0.553072625698324,-0.5609220636663008,-0.5428571428571429,-0.5717344753747323,-0.5510662177328844,-0.4764397905759162,-0.4152046783625731,-0.5475113122171946,-0.5305164319248826,-0.5939086294416244,-0.5850622406639004,-0.5370370370370371,-0.5490417136414881,-0.5,-0.4778067885117494,-0.4701986754966887,-0.4505494505494506,-0.3453355155482815,-0.3464052287581699,-0.4436717663421419,-0.4936708860759494,-0.5438996579247435,-0.6316758747697975,-0.6680497925311204,-0.6229971724787935,-0.6753246753246753,-0.6669442131557035,-0.6683250414593698,-0.6226415094339622,-0.6450754214729371,-0.5510662177328844,-0.3883792048929664,-0.3421052631578947,-0.3243243243243243,-0.0588235294117647,-0.0909090909090909,-0.0588235294117647,-0.1999999999999999,-0.0361445783132531,-0.0498812351543942,-0.0950226244343891,-0.1999999999999999,-0.281867145421903,-0.3474714518760196
