firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LNOQ-L^C05,4.0,0.7053418244205996,1.2071559015769386e-06,0.0426896488853245,0.1186778176025487,1.104615218418356,-0.0257948636333481,1.0,0.2749686823824164,4.0488324866432095e-08,0.1141518154653135,3.093206116079804e-10,1.945110882631163e-06,1.1666466490511649,4.0,0.0179494507166174,-0.4653523038055673,-0.0627849136299708,0.1527484846757491,2.4670360740420114,-0.1739130434782608,-0.0212765957446807,0.0109890109890109,0.0697674418604652,0.1219512195121952,0.0337078651685394,-0.0212765957446807,-0.0612244897959183,0.0823529411764707,-0.0212765957446807,-0.1153846153846154,-0.2068965517241378,-0.1559633027522936,-0.1785714285714286,-0.1785714285714286,-0.2580645161290322,-0.2333333333333332,-0.1999999999999999,-0.1401869158878504,-0.0612244897959183,0.0952380952380953,0.1499999999999999,-0.7694235588972431,-0.7401129943502824,-0.7733990147783251,-0.7880184331797235,-0.786046511627907,-0.7982456140350878,-0.8004338394793926,-0.7955555555555556,-0.8141414141414142,-0.780952380952381,-0.7553191489361701,-0.7444444444444445,-0.6983606557377049,-0.6749116607773852,-0.6,-0.5837104072398189,-0.4831460674157303,-0.4742857142857143,-0.4320987654320988,-0.4523809523809523,-0.4457831325301205,-0.352112676056338,-0.3428571428571427,-0.36986301369863,-0.36986301369863,-0.3655172413793103,-0.3655172413793103
LNQU-L^G02,12.0,-0.3272140762463343,1.0491477506677229e-06,0.0371018764405871,0.1743191893603546,1.179284350722585,-0.0186786208163784,1.0,-0.3026386069864332,8.630397397496434e-08,-0.0669681988710073,2.331755852694801e-11,7.944144196615431e-07,-0.3571335674339966,2.0,0.0060212204342106,0.1629579778525492,-0.066172685316486,-0.2199587899222627,0.6497745054441291,0.0,-0.1999999999999999,-0.1999999999999999,-0.1666666666666666,-0.2857142857142857,-0.3939393939393939,-0.4285714285714285,-0.4444444444444444,-0.4594594594594594,-0.4594594594594594,-0.4736842105263158,-0.4285714285714285,-0.4117647058823529,-0.3103448275862068,-0.375,-0.3103448275862068,-0.2857142857142857,-0.375,-0.4117647058823529,-0.3103448275862068,-0.3103448275862068,-0.375,-0.375,-0.4444444444444444,-0.4594594594594594,-0.5,-0.5,-0.4736842105263158,-0.4444444444444444,-0.5,-0.5555555555555556,-0.4444444444444444,-0.4444444444444444,-0.5652173913043479,-0.5833333333333333,-0.5918367346938775,-0.5918367346938775,-0.5918367346938775,-0.5833333333333333,-0.5833333333333333,-0.5833333333333333,-0.6,-0.6428571428571428,-0.6666666666666666,-0.6666666666666666,-0.6774193548387096,-0.696969696969697,-0.7142857142857142,-0.7142857142857142
LNRL-L^A06,11.0,1.185277692688329,4.948127999849297e-07,0.0174984727885826,0.174990702676624,1.719609095292438,0.0061639859395176,1.0,0.2146600124766063,1.0853810634973215e-07,0.4257730433496055,1.6646327159370882e-09,1.8601921907501856e-06,1.7840788072417464,4.0,0.0380792482552115,-1.0210274728131268,-0.4026385611759553,0.2327359680470884,0.5625896171146595,0.0,-0.037037037037037,-0.037037037037037,-0.0714285714285715,-0.1333333333333333,-0.037037037037037,-0.1333333333333333,-0.1034482758620688,-0.1333333333333333,-0.1034482758620688,0.0,0.0,0.0,0.04,0.0833333333333334,0.625,0.857142857142857,0.857142857142857,1.166666666666667,1.166666666666667,1.0,1.0,1.6,1.6,1.166666666666667,1.3636363636363638,1.166666666666667,0.857142857142857,1.3636363636363638,1.6,1.6,0.857142857142857,0.857142857142857,0.625,0.625,0.2380952380952381,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.2380952380952381,0.1818181818181818,0.0833333333333334,0.04,0.3,0.4444444444444446,0.5294117647058822,0.368421052631579,0.5294117647058822,0.5294117647058822
LNTA-L^L03,11.0,0.1587172045173711,8.296504903193361e-07,0.0293396139496175,0.0808837278881035,0.0324203520656883,0.0128538705389944,1.0,0.1867837797008869,1.4501718213058418e-08,-0.0008519565715137,2.4666392364917007e-11,1.8423434749811418e-07,0.0567077215956617,2.0,0.577281825647646,0.0149890396350494,0.0149890396350494,0.0149890396350494,0.3339017489955838,0.1263736263736263,0.0963855421686745,0.1008064516129032,0.1691648822269806,0.04,0.026315789473684,0.0459770114942528,0.0726915520628683,0.1869565217391304,0.3787878787878789,0.3448275862068966,0.2522935779816513,0.2580645161290322,4.46,0.3514851485148516,0.2877358490566037,0.3284671532846714,0.4000000000000001,0.3822784810126582,0.471698113207547,0.5337078651685392,0.5251396648044693,0.6646341463414636,0.573487031700288,0.2465753424657535,0.1895424836601307,0.1234567901234566,0.1767241379310344,0.1921397379912663,0.3125,0.421875,6.583333333333334,0.4958904109589042,0.4677419354838708,0.4677419354838708,0.5826086956521739,0.6347305389221558,0.5826086956521739,0.5555555555555556,0.5423728813559321,0.5511363636363635,0.5337078651685392,8.413793103448276,0.5964912280701755,0.6011730205278591,0.6153846153846154,0.6347305389221558,0.5964912280701755,0.7062499999999998
LNTF-L^L10,5.0,-0.0368284228769498,8.953455699759266e-07,0.031662843186512,0.4156664560960202,0.7380225727781061,-0.0152386382024316,1.0,-0.035977105478332,-9.112932009933096e-10,-0.0691532406385639,1.895369305585185e-12,1.1755682292813695e-07,-0.0432632880098887,3.0,0.0063713894965306,0.0746027970609656,0.9088995215311004,-0.0911004784688995,1.3683486644058718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.25,0.25,0.25,0.25,0.1111111111111111,0.0,0.0,0.0,0.0,-0.1666666666666666,-0.1666666666666666,0.1904761904761904,0.3157894736842106,0.3157894736842106,0.3157894736842106,0.3157894736842106,0.3157894736842106,0.1904761904761904,0.1904761904761904,-0.0909090909090909,-0.0909090909090909,-0.0909090909090909,-0.0909090909090909,-0.0909090909090909,-0.0909090909090909,-0.0909090909090909,-0.0909090909090909,-0.0909090909090909,-0.0909090909090909,-0.0909090909090909,-0.0909090909090909,-0.0909090909090909,-0.0909090909090909,-0.0909090909090909,-0.0909090909090909,-0.0909090909090909,-0.0909090909090909,-0.0909090909090909,-0.0909090909090909
LNTH-L,11.0,0.14207636552336,6.668726901656215e-07,0.0235831684682923,0.0990250785337274,0.2972101685119944,0.0757171966551991,1.0,0.2865103320176458,1.1912056524864641e-07,-0.0094478589932441,3.0994295100321186e-10,1.265151587588218e-06,0.0782704711795478,2.0,0.1366895060011737,0.1160352783209908,0.2523509032417719,0.2523509032417719,0.601143071870213,-0.0172413793103447,-0.0202702702702702,0.4320987654320987,0.7058823529411764,0.6477272727272727,0.5064935064935063,0.2975391498881432,0.2210526315789474,0.3975903614457829,0.4948453608247423,0.4572864321608039,0.4683544303797466,0.4948453608247423,0.5064935064935063,0.5263157894736843,0.5466666666666666,0.681159420289855,0.8954248366013071,1.0,1.0422535211267605,1.0350877192982453,1.0863309352517985,1.1323529411764706,1.027972027972028,0.8012422360248446,0.8012422360248446,0.657142857142857,0.5977961432506886,0.5890410958904109,0.7737003058103975,0.7365269461077844,0.7313432835820894,0.8589743589743588,0.6338028169014085,0.883116883116883,1.0069204152249132,0.8709677419354838,1.1804511278195489,0.8954248366013071,0.8589743589743588,0.7682926829268293,0.6111111111111109,0.657142857142857,0.6860465116279069,0.7469879518072289,0.877022653721683,0.9078947368421052,0.9078947368421052,0.9727891156462584
LNUO-L^G07,11.0,-0.3608863876187125,1.176787926809379e-06,0.0416157211693667,-17.144758735440934,0.0107068499340813,-6.972686161679315,1.0,-0.3495237402748491,-6.800797654375688e-07,0.0290987124463519,1.1818219162847408e-14,1.8284543016600014e-08,-0.6991341991341992,2.0,0.0073565082212502,0.5129958960328318,-0.4870041039671682,-0.4870041039671682,1.3683486644058718,0.0,0.0,0.0,0.0,-0.142857142857143,-0.25,-0.25,-0.25,-0.142857142857143,0.0,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.25,-0.25,-0.25,-0.142857142857143,-0.25,-0.3333333333333333,-0.4,-0.5714285714285715,-0.5714285714285715,-0.6666666666666667,-0.7272727272727273,-0.7272727272727273,-0.7931034482758621,-0.7,-0.7142857142857143,-0.7142857142857143,-0.6,-0.6,-0.625,-0.6666666666666667,-0.6842105263157895,-0.6842105263157895,-0.7,-0.75,-0.7692307692307693,-0.6666666666666667,-0.625,-0.7,-0.5384615384615385,-0.5,-0.5,-0.5714285714285715,-0.5714285714285715,-0.625,-0.5384615384615385
LNUP-L,33.0,0.8059285091543154,5.30144662117339e-07,0.018747942543837,0.0706828273130925,1.4023213875054923,-0.0577748567940174,1.0,2.3524467126988897,-3.98783483638009e-08,0.5008078548347004,7.741175168590158e-11,4.290245644805581e-07,0.1845589199108666,4.0,0.0203837065330287,1.3159606295798465,-0.5913082905517717,0.3159606295798466,1.3683486644058718,0.6428571428571428,-0.0666666666666665,0.0,-0.176470588235294,-0.263157894736842,-0.4042553191489361,-0.5757575757575757,-0.5483870967741935,-0.4042553191489361,-0.2999999999999999,-0.3636363636363635,-0.3913043478260869,-0.72,-0.7704918032786885,-0.7910447761194029,-0.8133333333333334,-0.8409090909090908,-0.8055555555555556,-0.7999999999999999,-0.7227722772277227,-0.6666666666666666,-0.6853932584269662,-0.6781609195402298,-0.6266666666666667,-0.7358490566037736,-0.72,-0.6626506024096386,-0.5999999999999999,-0.5692307692307692,-0.4814814814814815,-0.282051282051282,0.2173913043478261,0.0769230769230771,-0.0344827586206895,-0.0344827586206895,-0.176470588235294,-0.0666666666666665,-0.3636363636363635,-0.4909090909090908,-0.4615384615384614,-0.4285714285714285,-0.5087719298245613,-0.5,-0.4615384615384614,-0.5625,-0.5483870967741935,-0.5757575757575757,-0.5483870967741935,-0.5942028985507246
LNWC-L^E05,4.0,0.3440097799511002,7.892552182163188e-09,0.0002791108265514,0.1909833651921761,0.8060750653522306,-0.0044886535100759,1.0,-8.70636889991729,1.1679994578476553e-08,0.0505545704252284,8.790114029532217e-10,9.3323055028463e-08,0.2213931727219308,4.0,1.142351269031151,-0.5742764408645188,0.2151972433460076,0.2151972433460076,0.5973375842079303,0.0095440084835631,0.0619369369369369,0.3949704142011834,0.1685254027261462,-0.0146290491118078,0.011802575107296,0.3060941828254848,0.4507692307692308,0.4920886075949366,1.1143497757847531,1.2722891566265058,1.2136150234741785,1.0816777041942602,0.9978813559322036,1.3112745098039214,1.6638418079096042,1.5555555555555554,2.012779552715655,2.392086330935252,3.172566371681416,3.266968325791855,3.811224489795919,3.44811320754717,3.3860465116279066,3.0646551724137936,3.209821428571428,3.135964912280702,4.01595744680851,4.297752808988764,4.097297297297297,4.419540229885057,4.613095238095238,4.419540229885057,4.297752808988764,3.9894179894179898,3.9371727748691097,4.482558139534883,4.482558139534883,4.3276836158192085,3.786802030456853,3.0646551724137936,3.266968325791855,3.533653846153846,4.01595744680851,4.042780748663101,3.5776699029126213,3.286363636363636,3.191111111111111,3.622549019607842
LNWM-L,3.0,-0.2354934349851758,-7.499563608070365e-08,-0.0026521324776978,-0.2273819055244195,0.2882327046389052,0.042941958275476,1.0,10.205882352941169,-6.83031121259952e-08,-0.0657705232837253,1.32366155640631e-13,2.526427792902445e-07,0.0568135034993826,3.0,0.0098324107578499,-0.2121411239733986,-0.0185729573972162,-0.2480527261833434,1.3683486644058718,0.3333333333333335,0.0,0.5,-0.25,-0.5,-0.4,-0.4,-0.25,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,-0.25,0.0,-0.25,-0.25,0.0,0.0,0.0,-0.25,0.0,0.0,-0.25,0.0,0.0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.6666666666666667,-0.7,-0.625,-0.7692307692307693,-0.8
LNWZ-L^G12,12.0,-0.2323557320012652,3.338800553109322e-06,0.1180727552457566,0.0057279932869378,1.517002315247949,-0.0493610816930708,1.0,-0.1792844088289049,-6.810289509853841e-07,-0.188967729993212,1.2199067409078435e-09,6.680317786896521e-06,-0.2574067009981562,3.0,0.0067679328644642,0.107610212720389,0.8414652884481072,-0.1585347115518928,1.3683486644058718,1.0909090909090908,-0.1020408163265306,0.0731707317073171,0.0731707317073171,-0.5319148936170213,0.0476190476190476,-0.1538461538461538,-0.12,-0.1372549019607842,-0.2666666666666666,-0.5925925925925926,-0.6206896551724137,-0.2280701754385964,-0.2903225806451612,-0.2142857142857143,-0.1538461538461538,-0.0222222222222222,-0.12,-0.12,-0.2142857142857143,-0.1851851851851852,-0.5728155339805825,-0.6140350877192982,-0.6271186440677966,-0.3529411764705883,-0.65625,-0.4358974358974359,-0.3714285714285713,-0.6071428571428572,-0.3714285714285713,-0.6206896551724137,-0.3888888888888888,-0.4054054054054054,-0.6271186440677966,-0.6000000000000001,-0.3529411764705883,-0.2666666666666666,-0.3529411764705883,-0.3623188405797101,-0.3714285714285713,-0.3333333333333333,-0.6140350877192982,-0.2666666666666666,-0.3015873015873016,-0.3432835820895522,-0.3432835820895522,-0.3230769230769231,-0.2903225806451612,-0.5416666666666666
LNYI-L^C10,11.0,0.0173204383404673,7.03070399581013e-07,0.0248632578945026,0.1011720007901737,0.841011503442748,-0.002701307592068,1.0,0.0769898488173027,8.704167693733728e-08,-0.0566993435424363,3.5529364702983815e-08,1.446184928847561e-06,-0.0109534036288868,4.0,0.2459117463915694,0.0066885800158301,-0.0297317060848024,0.0561878972666267,0.5681501936752803,-0.026315789473684,0.0555555555555555,0.2837837837837837,0.3194444444444444,-0.2181069958847737,0.1585365853658535,0.1309523809523809,-0.1363636363636364,-0.3729372937293729,-0.2635658914728682,-0.2803030303030304,-0.3448275862068966,-0.4224924012158055,-0.3708609271523179,-0.597457627118644,-0.6310679611650486,-0.6494464944649447,-0.652014652014652,-0.6757679180887373,-0.7147147147147148,-0.7054263565891473,-0.7040498442367602,-0.6130346232179227,-0.6122448979591837,-0.6979332273449921,-0.7250361794500724,-0.7480106100795756,-0.7226277372262774,-0.697452229299363,-0.6735395189003437,-0.5869565217391304,-0.5226130653266332,-0.4411764705882353,-0.4345238095238095,-0.3356643356643356,-0.2276422764227642,-0.1949152542372881,-0.3559322033898305,-0.3115942028985506,-0.2549019607843137,-0.0776699029126214,-0.0306122448979592,0.1176470588235294,0.3380281690140845,0.4393939393939392,0.6666666666666667,1.2093023255813953,1.1348314606741572,1.3456790123456788
LNYJ-L^A07,12.0,-0.2646398515006709,1.428761721379393e-06,0.0505264781017937,0.0775195603576751,1.866366981018737,-0.1044920184493966,1.0,0.1375244743338725,-1.4041159158207062e-06,-0.6036194909006788,9.946800913600267e-10,1.6488631996551256e-06,-0.4397049740217273,3.0,0.0181008488775568,0.3100546487556748,0.0266125797776204,0.022039343892678,1.3683486644058718,-0.1136363636363636,0.2571428571428573,0.2941176470588234,0.1282051282051282,0.0476190476190476,0.0476190476190476,-0.2786885245901639,-0.1538461538461538,-0.6140350877192982,-0.5925925925925926,-0.4430379746835443,-0.5,-0.3714285714285713,-0.4761904761904761,-0.2903225806451612,-0.4358974358974359,-0.5111111111111111,-0.5111111111111111,-0.6271186440677966,-0.5686274509803921,-0.5268817204301075,-0.5963302752293578,-0.648,-0.6788321167883211,-0.7142857142857143,-0.7555555555555555,-0.7755102040816326,-0.7981651376146789,-0.7981651376146789,-0.7659574468085106,-0.7843137254901961,-0.7864077669902912,-0.7904761904761904,-0.7953488372093023,-0.8018018018018018,-0.7671957671957672,-0.7582417582417582,-0.7582417582417582,-0.7821782178217822,-0.7934272300469484,-0.811965811965812,-0.8181818181818181,-0.8053097345132743,-0.7864077669902912,-0.8009049773755657,-0.7708333333333333,-0.7708333333333333,-0.7972350230414746,-0.794392523364486
LNZY-L^D04,4.0,-0.068510347927681,6.479061226003028e-07,0.0229124381103778,0.0058553457365205,0.0757553413667834,0.0057749683068223,1.0,0.0291938678207292,4.5576462333867776e-08,0.0012496081870302,1.0617495962108783e-10,9.946982095036264e-06,-0.0744027861030006,2.0,0.0419128864954504,-0.0531951732772169,-0.0531951732772169,-0.0531951732772169,0.5198893101846017,0.1241379310344827,0.0182584269662922,0.1417322834645669,0.1068702290076335,0.0583941605839417,0.218487394957983,0.0507246376811594,0.1983471074380165,0.0984848484848486,0.178861788617886,0.1417322834645669,0.0476878612716762,0.0820895522388058,0.3942307692307691,0.3731060606060605,0.4077669902912619,0.3942307692307691,0.362781954887218,0.3679245283018868,0.3731060606060605,0.3551401869158879,0.362781954887218,0.218487394957983,0.1507936507936509,0.1328125,0.178861788617886,0.178861788617886,0.218487394957983,0.2246621621621622,0.178861788617886,0.178861788617886,0.1693548387096775,0.1417322834645669,0.2329931972789116,0.25,0.2543252595155709,0.2083333333333332,0.2608695652173913,0.4077669902912619,0.4795918367346938,0.4948453608247423,0.4948453608247423,0.4948453608247423,0.5591397849462365,0.5591397849462365,0.5591397849462365,0.5934065934065935,0.6004415011037527,0.7344497607655505
LODM-L,27.0,-0.6817276377778482,-1.644928741058676e-07,-0.0058170970547749,-0.6419535650885506,0.2169424161078519,-0.5502190890930703,1.0,0.4269965435692195,-1.0928725207033729e-07,-0.9520902789437076,2.379594154971277e-13,1.5232608009803707e-08,-0.9465166620035635,2.0,0.0230734538441095,0.6076703622115489,-0.2028759627673302,-0.3923296377884511,1.3683486644058718,0.0,0.0,0.0,-0.1249999999999998,-0.0666666666666665,0.1666666666666667,0.2727272727272729,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.5555555555555558,0.5555555555555558,0.7500000000000002,0.7500000000000002,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.0,0.7500000000000002,0.5555555555555558,0.4000000000000001,0.4000000000000001,0.5555555555555558,0.5555555555555558,0.4000000000000001,0.4000000000000001,0.2727272727272729,0.4000000000000001,0.2727272727272729,0.0769230769230771,0.2727272727272729,0.1666666666666667,0.0,-0.0666666666666665,-0.176470588235294,-0.2222222222222221,-0.3636363636363635,-0.4166666666666666,-0.4399999999999999,-0.5,-0.5757575757575757,-0.5999999999999999,-0.611111111111111,-0.588235294117647,-0.4615384615384614,-0.5483870967741935,-0.5625,-0.5625,-0.5999999999999999
LOEB-L^G12,4.0,0.5848369262418035,7.755458094945885e-08,0.0027426265537499,0.1324087483218993,0.6858162793111899,-0.03476220544865,1.0,1.946021298962475,-9.926543577526306e-10,-0.0408652783304592,4.7582230566298e-10,5.592674812448487e-08,-0.0340606816292601,3.0,0.8042608527447603,0.392244721385405,-0.2555618950581229,0.2524342948451206,1.3683486644058718,0.2032967032967032,0.2280701754385963,0.0167597765363129,-0.327420546932742,-0.4615384615384615,-0.6431372549019607,-0.5614457831325301,-0.4185303514376997,-0.2208904109589041,0.3362701908957415,0.7878192534381139,1.161520190023753,1.3333333333333337,-0.4484848484848485,-0.2956656346749226,-0.3745704467353952,-0.3830508474576272,-0.4444444444444444,-0.3830508474576272,-0.2862745098039215,-0.2301184433164129,-0.0349946977730647,-0.0881763527054109,-0.0370370370370369,-0.1636029411764706,-0.005464480874317,0.052023121387283,0.0167597765363129,0.1446540880503144,0.3074712643678161,0.4021571648690292,0.5964912280701753,0.6077738515901059,0.6697247706422018,0.6366906474820144,0.5319865319865318,0.4108527131782944,0.4108527131782944,0.4330708661417324,0.4893617021276595,0.5555555555555556,0.4677419354838708,0.4701130856219708,0.7366412213740456,0.8199999999999998,0.9279661016949152,0.8879668049792528,0.9956140350877194,1.087155963302752
LOGQ-L^F05,4.0,-0.3675083768005804,1.2098932265867967e-06,0.0427864511652978,-0.1245611503871495,2.171499023715887,-0.0537903793634102,1.0,-0.315682797061059,-2.554393233843469e-07,-0.1646247275651195,1.4707116247580895e-10,8.503072259786697e-07,-0.4247727272727272,1.0,0.0086412896982962,0.575919090161202,-0.0831594267636479,-0.0487311260687648,1.3683486644058718,-0.04,-0.0740740740740741,0.0563380281690142,0.0204081632653061,0.0273972602739727,-0.0384615384615385,-0.0259740259740259,-0.0384615384615385,-0.0506329113924051,-0.0963855421686746,0.0273972602739727,-0.0625,0.0273972602739727,0.0791366906474821,0.1538461538461537,0.0869565217391306,0.0638297872340425,0.2295081967213115,0.1904761904761904,0.1538461538461537,0.1999999999999999,0.4423076923076923,0.5625,0.6666666666666665,0.6666666666666665,0.5306122448979591,0.5789473684210527,0.5789473684210527,0.6666666666666665,0.595744680851064,0.5,0.5306122448979591,0.3636363636363635,0.3157894736842106,0.25,0.2195121951219512,0.102941176470588,0.0869565217391306,0.102941176470588,0.0563380281690142,0.2096774193548387,0.1363636363636362,0.3392857142857142,0.3392857142857142,0.4285714285714286,0.5,0.4150943396226414,0.4423076923076923,0.5151515151515151
LOHV-L^E06,4.0,0.4250186892599052,8.825191762670094e-08,0.0031209252856395,0.3231229645277704,1.1851030457043084,0.0207545123901399,1.0,0.9392201834862384,1.6089926791432232e-08,0.2593612561141021,7.46665421191288e-11,5.937563967113997e-08,0.0028206258263552,3.0,0.1854216714320333,1.1619303785132344,0.278483868438649,0.1619303785132343,0.1677702871052285,0.1147540983606558,-0.0161290322580645,0.0166666666666666,0.0,-0.0317460317460317,-0.1756756756756756,-0.1527777777777778,0.150943396226415,-0.0317460317460317,0.8484848484848484,0.6944444444444444,0.7941176470588234,1.3461538461538458,1.3461538461538458,1.259259259259259,1.7727272727272725,2.388888888888889,3.692307692307692,4.083333333333333,4.545454545454545,5.777777777777778,6.625,5.1,5.1,5.1,4.083333333333333,3.3571428571428568,4.083333333333333,4.545454545454545,4.083333333333333,4.083333333333333,5.1,5.1,5.777777777777778,5.1,5.1,7.7142857142857135,4.083333333333333,4.083333333333333,2.388888888888889,2.388888888888889,2.05,2.210526315789473,2.388888888888889,2.388888888888889,2.05,2.05,2.05,2.210526315789473
LOIF-L^F18,11.0,-0.1433095417894814,6.65606917178009e-07,0.023538405895091,0.0833512068766395,1.2103403679455889,-0.0027512286580311,1.0,0.0084931154291596,3.9153348069294645e-08,-0.0489904092155497,2.6928641095994826e-10,2.321258473062672e-06,-0.1787560096153846,4.0,0.0113939170947501,-0.2118964910373435,-0.0263976174060977,-0.2870960429208332,1.308984297186528,0.024390243902439,-0.0238095238095238,-0.127659574468085,-0.2115384615384615,-0.2407407407407408,-0.18,-0.2807017543859649,-0.18,-0.2115384615384615,0.0249999999999999,0.1388888888888888,-0.1458333333333333,-0.18,-0.2115384615384615,-0.0238095238095238,-0.2115384615384615,-0.3970588235294118,-0.2115384615384615,0.1388888888888888,0.28125,0.28125,0.0249999999999999,-0.3970588235294118,-0.5060240963855422,-0.5816326530612246,-0.6238532110091743,-0.6962962962962964,-0.6238532110091743,-0.735483870967742,-0.7112676056338028,-0.7050359712230216,-0.6940298507462688,-0.7302631578947368,-0.8360000000000001,-0.8492647058823529,-0.8535714285714285,-0.8595890410958904,-0.867741935483871,-0.8710691823899371,-0.8668831168831169,-0.8576388888888888,-0.8614864864864865,-0.8655737704918033,-0.8660130718954249,-0.8655737704918033,-0.859106529209622,-0.8891891891891892,-0.8879781420765027,-0.8851540616246498
LOIM-L^D20,5.0,0.3200600514726909,2.2416899191781963e-06,0.0792747278412651,0.4791238877481177,0.762181976166014,-0.0139634322202174,1.0,0.0912903368207302,2.3005409671757146e-07,0.1039349212707607,6.702223231036312e-11,1.1071070030842845e-06,1.2936314108585385,4.0,0.0106716489572239,-0.3791869756244666,-0.0032241430914557,-0.014345049038428,0.822519398194306,-0.0883977900552487,0.1907894736842106,0.1312499999999998,0.0969696969696971,0.0284090909090908,0.0055555555555555,0.0168539325842695,-0.0572916666666666,-0.1298076923076923,-0.0372340425531914,-0.0572916666666666,-0.0717948717948717,-0.0858585858585858,-0.0216216216216216,-0.0054945054945054,-0.0054945054945054,0.0523255813953489,0.1172839506172838,0.0773809523809525,0.0055555555555555,-0.1462264150943396,-0.1170731707317072,-0.1846846846846846,-0.1955555555555554,-0.3091603053435114,-0.3418181818181818,-0.3715277777777778,-0.3535714285714285,-0.3649122807017544,-0.3246268656716418,-0.3345588235294118,-0.3169811320754716,-0.3169811320754716,-0.3246268656716418,-0.3038461538461539,-0.2520661157024793,-0.2520661157024793,-0.1955555555555554,-0.1846846846846846,-0.2458333333333332,-0.3038461538461539,-0.3535714285714285,-0.3345588235294118,-0.2984496124031007,-0.3535714285714285,-0.4548192771084337,-0.3489208633093524,-0.4006622516556291,-0.3926174496644294
LOIR-L,11.0,0.6594311086443734,5.900662868850091e-07,0.0208670003379698,0.163534563632687,1.568107109659514,0.0007532235319849,1.0,1.058496974294433,9.503408484827115e-08,0.3046228527661722,1.25787525042045e-08,8.872763681525611e-07,0.470160986554429,5.0,0.1958127299523673,-0.1557178201636748,-0.0464134241079905,0.1809715103802583,0.6755643380067262,-0.2666666666666666,-0.0060240963855421,0.0312499999999997,0.0122699386503066,-0.1105121293800539,-0.1494845360824742,-0.2180094786729858,-0.1338582677165355,-0.0322580645161291,-0.098360655737705,-0.0704225352112676,-0.2289719626168225,-0.1581632653061224,-0.1129032258064517,-0.1361256544502618,-0.1361256544502618,-0.0704225352112676,-0.0434782608695653,0.0927152317880795,0.3636363636363635,0.4864864864864862,0.6666666666666665,0.3469387755102038,0.3199999999999998,0.0476190476190476,-0.1081081081081082,-0.170854271356784,-0.1269841269841269,-0.175,-0.0625,-0.0730337078651686,-0.0677966101694915,0.0060975609756097,-0.0060240963855421,-0.0178571428571429,0.0344827586206897,0.0377358490566037,0.064516129032258,0.0927152317880795,0.0476190476190476,0.0377358490566037,0.0714285714285714,0.0509554140127388,0.1578947368421051,0.1619718309859155,0.1578947368421051,0.1870503597122301,0.1379310344827586,0.1956521739130434
LOIU-L,13.0,-0.6158581551187918,6.316136492119674e-07,0.0223362739483893,0.3520652728199898,0.6778897112192146,-0.0057050033644887,1.0,-0.7375615297235896,1.3186336032458766e-07,-0.9055362520268706,8.305191515687018e-12,4.591068481791793e-07,0.0568491713866163,3.0,0.0106190441690062,0.2848779460573568,0.0096485882591916,0.0096485882591916,0.5267243994983211,-0.123076923076923,-0.0151515151515151,-0.0714285714285714,0.1403508771929824,0.1403508771929824,-0.0972222222222222,0.1403508771929824,0.1403508771929824,0.1403508771929824,-0.0972222222222222,0.1403508771929824,-0.0972222222222222,0.1818181818181818,0.1818181818181818,0.1818181818181818,-0.0972222222222222,-0.0972222222222222,-0.1558441558441559,-0.1558441558441559,-0.1558441558441559,0.1016949152542372,0.1016949152542372,-0.1875,0.1403508771929824,0.1403508771929824,0.1403508771929824,0.1403508771929824,-0.1975308641975308,-0.1333333333333333,0.0,0.0,0.1818181818181818,0.0,0.0,0.0,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.0317460317460318,0.0317460317460318,0.0317460317460318,0.0833333333333332,0.3265306122448979,0.3265306122448979,0.3265306122448979,0.3265306122448979,0.3265306122448979,0.3265306122448979,0.3265306122448979
