firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MDFW-L,12.0,0.0357622446816029,1.076580941489845e-06,0.1117183604352609,0.3631301077601793,0.656581532416503,0.6801970115209574,-0.7835,-0.1487425202148838,-0.0442213188420395,0.0017180925666199,-0.0471141753325844,1.0,0.7821297429620564,0.113358880670172,8.893232463119507e-08,0.0732537147618385,4.1632297926493813e-13,-0.032258064516129,-0.0061488444413032,1.863097731130269e-07,-0.2616120218579235,4.0,0.0018732061036492,0.3883124008899555,-0.0537005512221921,0.9404787812840044,0.0007108227552461,-0.0247355851245308,-0.0290162490994957,1.0,1.0,-0.0595212187159955,-0.1933865430970879,0.0,-0.0769230769230769,-0.1724137931034483,-0.1724137931034483,-0.2941176470588236,-0.4,-0.25,-0.3333333333333333,-0.368421052631579,-0.4,-0.368421052631579,-0.4545454545454546,-0.5102040816326531,-0.6,-0.5,-0.6712328767123288,-0.6962025316455697,-0.6799999999999999,-0.6571428571428571,-0.6756756756756757,-0.7303370786516854,-0.7525773195876289,-0.6470588235294118,-0.7333333333333334,-0.7209302325581395,-0.7647058823529411,-0.7948717948717949,-0.76,-0.7362637362637363,-0.7176470588235294,-0.6470588235294118,-0.6571428571428571,-0.6571428571428571,-0.6,-0.5932203389830508,-0.6,-0.7176470588235294,-0.7333333333333334,-0.6619718309859155,-0.6756756756756757,-0.5,-0.5714285714285715,-0.368421052631579,-0.1999999999999999,-0.1724137931034483,-0.142857142857143,-0.142857142857143,-0.2258064516129032,-0.1999999999999999
MDFZ-L,27.0,0.1352601646719293,2.271790780582769e-07,0.0235747013046155,0.197203633780702,0.1528808434532573,1.7456979763466618,-114.4,0.102231525815885,-0.0247569914019275,0.0050175323039965,0.0565357417909402,1.0,0.209486822014207,0.1004672897196261,1.5273894136968365e-08,-0.1078359271994106,5.713357771842841e-07,0.0221711394333436,0.1643606937724583,5.778676874430705e-07,0.1400507506872489,4.0,1.506019515760716,0.0004117082886253,-0.0373668688312899,-0.2996976640937675,-0.0059419616718225,-0.0027229231228038,-0.0096008777945412,1.0,1.0,0.1824127058273969,2.0407660223129693,0.1042944785276074,0.2936507936507935,0.2734375,0.6299999999999999,0.5673076923076921,0.4298245614035088,0.2442748091603053,0.3813559322033897,0.3360655737704918,0.2255639097744359,0.0794701986754966,0.1241379310344827,-0.1465968586387435,-0.2522935779816515,-0.2787610619469026,-0.8518181818181818,-0.842512077294686,-0.8432692307692308,-0.8234019501625136,-0.8317853457172343,-0.8282402528977871,-0.8224400871459695,-0.808235294117647,-0.8052568697729988,-0.79625,-0.8104651162790698,-0.7985166872682323,-0.76410998552822,-0.7982673267326733,-0.7707454289732771,-0.7336601307189543,-0.7412698412698413,-0.7522796352583587,-0.6907020872865275,-0.6146572104018913,-0.7739251040221914,-0.8043217286914766,-0.8052568697729988,-0.7849604221635884,-0.7883116883116883,-0.7832446808510638,-0.7400318979266347,-0.7453125,-0.7274247491638797,-0.738362760834671,-0.7366720516962844,-0.674,-0.6639175257731958,-0.6433260393873086
MDJZ-L,26.0,-0.1077621067793604,9.955330030518528e-07,0.1033078987133395,0.2537177585883273,0.047954314987201,1.5396459818447863,-82.1635,-0.1323737261242503,-0.0136064491449397,-0.0042380512958648,-0.0005047503258704,1.0,0.2167535130257728,0.049918557849267,7.553494198397376e-08,0.0089407534238599,3.0855804367917653e-07,-0.0287081339712918,-0.0687914797872923,1.7904514022107805e-06,-0.1917581953288032,4.0,0.2888845201000524,-0.0150666822097722,-0.0555447949728837,0.147280158880625,-0.1390778991600545,-0.0038890814182432,-0.0119559659502144,1.0,1.0,-0.1247310869702719,0.6160638494496306,0.0246478873239437,-0.0240549828178695,-0.0069930069930069,-0.0718954248366013,-0.1041009463722397,-0.0838709677419355,0.0070921985815601,-0.1695906432748538,-0.2446808510638297,-0.2717948717948718,-0.2365591397849463,-0.1572700296735906,-0.2486772486772487,-0.2506596306068602,-0.1768115942028986,-0.1885714285714286,-0.1815561959654179,-0.2176308539944903,-0.2111111111111111,-0.3022113022113023,-0.1622418879056048,-0.2406417112299466,-0.2446808510638297,-0.1720116618075802,-0.1885714285714286,-0.1367781155015198,-0.1885714285714286,-0.0838709677419355,-0.1288343558282209,-0.0307167235494881,0.1137254901960784,0.2188841201716738,0.2909090909090908,0.1932773109243697,0.632183908045977,0.3653846153846152,0.2735426008968609,0.2968036529680364,0.2850678733031673,0.2909090909090908,0.2401746724890829,0.3271028037383177,0.1137254901960784,0.3087557603686635,0.1269841269841269,0.1007751937984495,0.2347826086956521,0.1050583657587549,0.1269841269841269
MDLN-L,25.0,0.0228670535654725,1.8547765273440488e-06,0.1924728412170564,0.1916540376704914,0.041253848306745,0.5298957195604309,0.2415,-0.0870003420124792,0.0116760244219658,0.0012917828890209,-0.0516008703761268,1.0,0.5411577270313329,-0.0094077591613655,1.4511411868239891e-08,-0.0781538542710916,6.0651236405287335e-12,-0.0188679245283019,-0.0019611767060236,4.576295360089965e-06,0.0365550130146485,2.0,0.001924429235983,0.2673500565404755,-0.0843084407047067,0.0843084407047067,0.0843084407047067,0.0007630202559052,0.0026456222865412,1.0,1.0,0.0843084407047067,1.1850030193034258,-0.0344827586206895,-0.0333333333333333,-0.0333333333333333,0.0357142857142855,0.0357142857142855,-0.0333333333333333,-0.0333333333333333,0.0357142857142855,-0.0333333333333333,-0.1212121212121213,-0.0645161290322581,-0.0333333333333333,-0.0937500000000001,-0.1470588235294119,-0.0937500000000001,-0.0333333333333333,-0.0937500000000001,-0.1470588235294119,-0.1470588235294119,-0.1470588235294119,0.0357142857142855,0.0357142857142855,0.0740740740740739,0.1153846153846152,0.1153846153846152,0.1153846153846152,0.1153846153846152,0.1153846153846152,0.1153846153846152,0.0357142857142855,0.0357142857142855,0.0,0.3181818181818181,0.3181818181818181,0.4499999999999997,0.1153846153846152,0.0740740740740739,0.0740740740740739,0.0740740740740739,0.1153846153846152,0.1599999999999999,0.1153846153846152,0.0740740740740739,0.0740740740740739,0.1599999999999999,0.1153846153846152,0.1153846153846152,0.1153846153846152,-0.1470588235294119
MDQL-L,24.0,-0.0414972721566513,2.7104495303640846e-06,0.2812672655673747,0.0196955123301354,0.0040534948096457,0.0698938889928616,-12.670099999999998,0.3017993640988706,-0.233007700785781,0.000275883560331,-0.0081618801167526,1.0,0.6666652748142922,0.0563668030521807,1.488649162430985e-07,0.0040133087332817,1.2009952208078477e-08,0.0654517843583903,7.375555191252583e-05,3.926073824606654e-05,-0.0475748574671922,2.0,0.18082274616746,0.066661264785049,-1.957320114652155,1.957320114652155,1.957320114652155,0.0009381447682071,0.0154434551596109,1.0,1.0,1.957320114652155,0.1877603088211655,0.116621983914209,0.1268882175226586,0.1441717791411043,0.1337386018237081,0.2350993377483443,0.0346740638002773,-0.0197109067017082,0.0,-0.1580135440180586,-0.2599206349206349,-0.2004287245444801,-0.0968523002421307,-0.185589519650655,-0.1551528878822197,-0.163677130044843,-0.1926406926406926,-0.0979443772672309,-0.1150652431791221,-0.0592686002522068,0.0318118948824341,-0.124413145539906,-0.1076555023923444,-0.1415420023014959,-0.0361757105943152,0.041899441340782,-0.0628140703517587,-0.070983810709838,0.5193482688391038,0.4831013916500992,0.3891992551210428,0.4598825831702542,0.2951388888888888,0.2495812395309884,0.2773972602739727,0.2752136752136753,-0.3285328532853285,-0.3930024410089503,-0.3920130399348003,-0.3651063829787234,-0.3008434864104967,-0.2525050100200401,-0.2426395939086294,-0.2089077412513255,-0.218848167539267,-0.3187214611872145,-0.3021515434985967,-0.1969860064585575,-0.2105820105820105,-0.1415420023014959
MDRJ-L,27.0,-0.0325894052660485,5.058365762690207e-07,0.0524913926775972,0.1510999967157274,0.345840227335119,0.4153003330998083,3.082,0.9471280476385572,-0.0149436155386264,0.0045473856466256,-0.0202251735994067,1.0,5.831217677480019,0.0244500279936093,3.675703758963186e-08,-0.0231443244265826,3.8645537124122276e-11,0.2054054054054054,-0.021287508453728,2.0901582807663815e-07,-0.1481313547677933,2.0,0.0478818609604963,0.8013693025840652,-0.0348718713493899,1.0348718713493898,0.0348718713493899,0.0214488989055904,0.0313431065400475,1.0,1.0,0.0348718713493899,0.3578733547445182,0.0210803689064558,0.005298013245033,0.0397260273972603,0.0397260273972603,0.0256756756756755,-0.0476787954830614,-0.1235565819861431,-0.039240506329114,-0.1566666666666667,-0.1968253968253968,-0.1794594594594595,-0.1225433526011561,-0.1613259668508287,-0.1566666666666667,-0.0855421686746988,-0.1070588235294117,-0.1631753031973539,-0.1659340659340659,-0.1695842450765865,-0.1925531914893617,-0.1704918032786886,-0.0964285714285715,-0.0416666666666666,-0.0452830188679245,-0.0571428571428572,-0.0368020304568528,-0.0368020304568528,0.0368852459016393,-0.0013157894736841,0.0999999999999998,0.0968208092485549,0.2401960784313725,0.1859374999999998,0.3505338078291815,0.4320754716981132,0.2649999999999999,0.1362275449101797,0.2442622950819672,0.2692307692307691,0.2241935483870967,0.3269230769230768,0.3675675675675676,0.2241935483870967,0.2401960784313725,0.2483552631578947,0.4266917293233081,0.4882352941176471,0.7056179775280897,0.7133182844243793
MDSP-L,26.0,0.0720667503507346,1.6975962023192858e-07,0.0176162011693967,0.2064880501411942,-0.0043383115138019,1.394562659302525,5.5,-0.0093231928962477,-0.0618360403183206,0.0158303639231263,-0.010576493371071,1.0,0.3827231121281464,-0.5699788583509514,-1.3053296265621253e-07,-0.0002850830304326,3.141227369500619e-06,-0.0020219380275995,0.0328213837406778,4.6334194084541525e-06,0.1406147271531886,1.0,0.9670569923770834,-0.0108002896167047,3.759524620654229,-0.3602825699389667,0.6048738705323865,0.0013350700097688,0.0189114391143911,1.0,1.0,0.6102143244709712,1.3576524658244546,0.0297029702970297,0.0412371134020619,0.0520833333333334,0.2948717948717949,0.4027777777777779,0.3116883116883115,0.1348314606741572,0.2469135802469135,0.2469135802469135,0.2784810126582278,0.2948717948717949,0.3648648648648649,0.3648648648648649,0.4027777777777779,0.5303030303030303,0.6557377049180328,0.7413793103448276,0.9423076923076924,1.1956521739130437,0.9056603773584906,0.8363636363636362,0.7719298245614037,0.8035714285714284,0.8703703703703702,0.9423076923076924,1.148936170212766,1.2444444444444445,1.7297297297297298,1.525,1.1956521739130437,1.02,1.525,1.6578947368421053,1.58974358974359,1.7297297297297298,0.3835616438356164,0.1744186046511628,0.1348314606741572,0.2784810126582278,0.4225352112676057,0.3648648648648649,0.442857142857143,0.3648648648648649,0.1348314606741572,0.074468085106383,-0.0380952380952381,-0.1061946902654866,-0.1788617886178861,-0.2573529411764707
MDSV-L,27.0,0.4993631355942217,4.858256194542998e-07,0.0504148267642274,0.208144175838412,0.4803974777467521,4.639315149245821,1.2,-1.1130043754010264,0.0266824489700046,0.076959646759256,0.3752248867176344,1.0,0.1344802528067415,0.2461393862493538,9.393466549037944e-08,0.2235602015037133,1.340482374298705e-10,-0.2413793103448275,0.7738079765199084,4.34320034974769e-07,0.6422054575306025,2.0,0.0088105482895029,0.0038019796242614,-1.6871285741008522,-0.2063623789748121,2.127528576163628,0.0244152307161286,0.0584200085983874,1.0,1.0,1.3204975895574425,0.9818949372492838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0606060606060605,0.0606060606060605,0.0606060606060605,0.09375,0.09375,0.09375,0.09375,0.129032258064516,0.129032258064516,0.129032258064516,0.129032258064516,0.129032258064516,0.129032258064516,0.129032258064516,0.129032258064516,0.09375,0.09375,0.09375,0.09375,0.0606060606060605,0.0606060606060605,0.0606060606060605,0.0,0.0,0.0,0.0,-0.0277777777777777,-0.0277777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294117647058822,0.0294117647058822,0.0294117647058822,0.0294117647058822,0.0294117647058822,0.0294117647058822,0.0294117647058822
MDSY-L,25.0,0.219103576885507,4.085269772792254e-07,0.0423934349349046,0.0902795779671835,-0.0029932235063953,1.1071774652458506,-0.2709999999999999,0.6138280865920076,0.003132816265923,-0.0025208753120654,0.1093402775953483,1.0,0.1658842761816545,-0.0320691076096636,-4.2509654580428576e-08,0.0486572229265293,9.565843172517872e-10,0.1331220285261488,0.1718794601210818,6.055642655141651e-07,0.4704421244201579,4.0,0.099590962142145,-0.1084443005998955,-0.1677992634774067,0.0400206925533952,0.0305418386074955,-0.0106839924636667,-0.0269859935647536,1.0,1.0,0.3949686390126103,1.3576524658244546,0.0736842105263158,0.1924686192468618,0.1585365853658538,0.3768115942028986,0.4615384615384617,0.2076271186440679,0.0555555555555555,0.2723214285714284,0.0035211267605634,-0.0306122448979591,0.0401459854014598,0.2076271186440679,0.032608695652174,0.0,-0.0836012861736333,-0.0562913907284767,0.1176470588235294,0.032608695652174,0.0754716981132075,-0.0952380952380952,-0.1037735849056603,-0.2945544554455446,-0.292803970223325,-0.3552036199095022,-0.4827586206896551,-0.3844492440604751,-0.4367588932806323,-0.2083333333333333,-0.3387470997679813,-0.3595505617977528,-0.2803030303030303,-0.1739130434782608,0.2445414847161573,0.3133640552995391,0.5405405405405406,0.1538461538461537,0.0363636363636363,-0.1037735849056603,0.051660516605166,0.043956043956044,0.0961538461538462,0.2127659574468086,-0.1176470588235293,-0.1467065868263473,-0.2578125,-0.2083333333333333,-0.0206185567010309,0.0555555555555555,0.0594795539033456
MDVF-L,26.0,-0.0185006576063129,1.6155557563702225e-06,0.1676485560330083,0.1438695316403943,0.0490057220554076,1.926660434898099,6.4,-0.4222618794102411,-0.0029028871653229,0.000638254066296,0.0534012273142707,1.0,0.6513680494263019,0.2728106373223293,3.695525595443413e-08,0.0057082171777507,5.50856913236215e-08,-0.0915767120863564,-0.0039017974572555,4.900790714839209e-06,-0.0876489707475622,4.0,0.0554744516364026,0.3121218056166715,-0.0085037824323891,-0.0743004551603431,-0.0667811535348348,0.0045783455422547,0.0184618155619596,1.0,1.0,-0.0359092302974547,0.3420856606801776,0.1,0.1864406779661016,0.09375,0.1666666666666667,0.0447761194029849,0.0,-0.0666666666666667,0.0144927536231884,-0.0909090909090909,-0.1139240506329114,-0.1860465116279069,-0.2307692307692308,-0.2783505154639175,-0.3636363636363637,-0.3693693693693695,-0.3518518518518519,-0.4117647058823529,-0.4488188976377953,-0.435483870967742,-0.453125,-0.3913043478260869,-0.2045454545454545,-0.2222222222222223,-0.1860465116279069,-0.0909090909090909,-0.1025641025641026,-0.1025641025641026,0.5555555555555554,0.3999999999999999,0.1864406779661016,0.1475409836065573,-0.2222222222222223,-0.1566265060240964,-0.1666666666666667,0.0294117647058822,-0.3457943925233645,-0.2631578947368421,-0.2708333333333333,-0.1566265060240964,-0.4017094017094017,-0.3913043478260869,-0.4166666666666666,-0.1463414634146341,-0.3333333333333333,-0.5731707317073171,-0.8167539267015707,-0.8055555555555556,-0.868421052631579,-0.8635477582846004
MDWJ-L,25.0,0.3022543598468735,9.811112044948105e-08,0.0101811327831181,0.0348183956101384,0.0963946869070208,2.3229371369030027,0.3175,0.4803143881938951,0.0141620647821409,0.0003697313285679,-0.0039202874877491,1.0,0.4761904761904761,0.7900000000000001,4.124503806605278e-08,-0.1096700291911466,2.4866379354579007e-12,0.1041666666666666,0.1685240323266695,6.010904772416994e-07,0.2468024632875415,5.0,0.0035341221267289,0.1497761497761495,-0.0747268036710119,-0.792563260915942,0.1462066178453159,0.0247145735392881,0.2645578720345075,1.0,1.0,0.3547331965110313,0.0045104733083868,0.0546875,-0.0724637681159419,0.1636363636363635,0.1636363636363635,0.0847457627118644,0.0847457627118644,0.0666666666666666,0.1531531531531531,0.1636363636363635,0.0666666666666666,0.2075471698113207,0.2427184466019416,0.1428571428571428,0.1851851851851851,0.1531531531531531,0.1228070175438598,0.0756302521008405,0.032258064516129,0.0406504065040651,0.2190476190476189,0.1228070175438598,0.1228070175438598,0.3617021276595746,0.4883720930232558,0.7777777777777779,1.4150943396226414,1.723404255319149,1.56,1.7826086956521738,1.3703703703703702,1.612244897959184,1.56,1.4615384615384617,1.3272727272727272,1.56,1.0,1.064516129032258,1.3703703703703702,31.0,31.0,41.66666666666667,41.66666666666667,41.66666666666667,41.66666666666667,41.66666666666667,41.66666666666667,41.66666666666667,31.0,41.66666666666667
MDWU-L,25.0,0.1923743962444994,1.5021408489397885e-06,0.1558793271541181,0.0903545698636196,0.2951353316433499,2.364970069392108,-299.9387,-0.1834401424711586,-0.0209449449351756,0.0296406858426393,0.0552169280555599,1.0,0.1240631078990126,0.2806808416827971,2.597548861146929e-07,0.0091020715417089,2.6559604050907184e-06,-0.0397830018083182,0.115341906766577,1.6353465986464736e-06,0.1189237685065494,4.0,0.863749500724662,-0.0566267816200087,-0.1773228046506545,0.2305721815586335,0.4416251452756173,-0.0027501617549739,-0.0062084116792848,1.0,1.0,0.609347692681241,1.0077013877966672,0.0600649350649351,0.0750436300174519,0.049403747870528,0.1622641509433962,0.2344689378757514,0.0547945205479452,0.0165016501650165,-0.0390015600624025,0.0458404074702887,-0.0479134466769706,-0.0680786686838124,0.1099099099099099,-0.0314465408805031,0.0423011844331642,0.0807017543859649,-0.0206677265500794,0.0065359477124182,0.0335570469798658,0.071304347826087,0.0584192439862543,0.0547945205479452,0.2344689378757514,0.1711026615969582,0.103942652329749,0.2319999999999999,0.2419354838709677,0.2149901380670611,0.4063926940639271,0.3658536585365854,0.3842696629213482,0.2701030927835053,0.296842105263158,0.1984435797665371,0.2941176470588236,0.3218884120171674,-0.1174785100286532,-0.0954478707782672,-0.1753681392235608,-0.1841059602649006,-0.1775700934579439,-0.1937172774869109,-0.2192648922686945,-0.2684085510688836,-0.2778429073856975,-0.3155555555555556,-0.3117318435754189,-0.300794551645857,-0.3023782559456398,-0.3170731707317072
MDXD-L,25.0,0.1987051413164168,9.206974659464472e-07,0.0955421068573753,0.0134347381765908,0.4885667194103994,1.8865139286706083,-333.2579,0.0987370048535631,0.0214009536061883,-0.0093552539828829,0.2187544853446895,1.0,0.0420414418628219,0.2180056064751856,1.7600030286178058e-07,0.0375399739908499,4.819703071857068e-07,0.0214132762312634,0.1100213279292341,4.631748297827484e-07,0.1594689902750061,3.0,1.1268238549908436,0.0135896335458394,0.0441295724982651,0.4250362024984885,0.5402208221351599,0.004286785576976,0.005717663156423,1.0,1.0,0.6336891202911173,0.350033321926772,0.1078260869565217,-0.0154109589041095,0.0087719298245614,-0.0103270223752151,-0.3329466357308583,-0.3532058492688414,-0.3810548977395047,-0.3313953488372092,-0.3702081051478643,-0.422110552763819,-0.4226907630522089,-0.3154761904761904,-0.3421052631578948,-0.2936117936117937,-0.273989898989899,-0.3582589285714286,-0.4120654396728016,-0.3502824858757062,-0.2892459826946848,-0.3398392652123996,-0.3532058492688414,-0.2628205128205128,-0.3021844660194175,-0.3171021377672208,-0.2473821989528795,-0.2068965517241379,-0.1366366366366366,0.123046875,0.0511882998171846,-0.006908462867012,-0.0237691001697792,-0.1001564945226917,-0.001736111111111,0.0531135531135531,0.1880165289256199,-0.0843949044585987,-0.224021592442645,-0.2250673854447439,-0.28125,-0.3502824858757062,-0.3743199129488574,-0.3488108720271801,-0.3480725623582766,-0.7325581395348837,-0.7673006879805747,-0.7541684480547243,-0.7598162071846283,-0.7386363636363636,-0.7310570626753976
MFBH-L,24.0,0.1838549965173519,3.897078647039365e-07,0.0404405484210041,0.3186412981059717,0.2327377122452688,1.1502614611317508,7.451499999999999,1.1059686782159015,0.0666827885917006,0.0063670461248022,-0.0192371150773545,1.0,0.2630767486042002,0.316718394068498,6.895095931194179e-08,-0.0101474990293931,1.1016280832540634e-09,0.239853465728333,0.1488777715427236,4.383644144889184e-07,0.08639931463437,5.0,0.1561541882538827,-0.0325022294535102,0.1697042836952002,0.2739802261086805,0.3265030769858813,0.0212415757678414,0.0448091167105081,1.0,1.0,0.8077786185576149,0.3275790173558032,0.0219743069641651,0.1053811659192824,0.0837149661110092,0.1920209550674994,0.4331395348837208,0.1650256006301693,0.2622146362278643,0.3010776336045744,0.1257849666983825,0.3430192962542566,0.4122702315588444,0.9182879377431904,0.8680138932743919,1.1686217008797652,1.2806476484194294,0.9746328437917222,0.9615384615384616,1.1465892597968068,1.214071856287425,0.9333333333333332,0.8197477699169486,0.8985879332477533,0.7717879604672055,0.6961009174311925,1.109090909090909,1.1121028204212775,1.341115947764147,2.057364341085271,1.9669007021063187,1.7125171939477304,1.877431906614786,1.693989071038251,1.7162534435261705,1.478424801005446,1.4608985024958403,0.8361266294227188,0.7157772621809746,0.3910181048671524,0.3969303423848878,0.3042328042328042,0.2301933873986275,0.1476236663433558,-0.0807955251709137,-0.1314050800176186,-0.0378923402179216,-0.1785615106914746,-0.0799377916018663,-0.0033692722371968,-0.0148209825145712
MFOD-L,24.0,0.1125208575467325,1.2423294665642376e-06,0.1289183244623489,0.1104756611385121,0.009578709362809,0.0608660455300002,62.71209999999997,0.3531429025082798,-0.0327699116397805,0.0001196288330577,0.0306379276375324,1.0,0.20406052102859,0.1352857306040161,1.389976322180502e-07,-0.0026150044127383,5.36708194614238e-07,0.0765867521678932,0.000429205622068,1.917086656707524e-05,0.110534037417105,2.0,2.229861016978389,-0.0231977643554583,-0.4225296789670785,0.4225296789670785,0.4225296789670785,0.0015562585753775,0.0278200958623795,1.0,1.0,0.4225296789670785,0.3487737323817964,0.0520458265139116,0.1472024033045438,0.2234681617941529,0.4169758812615955,0.580444904293844,0.6045168067226891,0.499018645731109,0.4751327860936745,0.2166467542811629,0.2293762575452715,0.0741912798874824,0.2215113954418233,-0.1223786268313703,-0.1198501872659175,-0.0691651432053626,-0.0494710640945861,-0.0599999999999999,0.0251677852348992,0.064830951551063,0.1129326047358834,0.0359443879281113,0.184108527131783,0.23584142394822,0.2671090833678973,0.3375656742556918,0.3583815028901735,0.3911657559198542,0.8916408668730653,0.8834771886559805,0.6804180418041805,0.7547386559448592,0.5961337513061651,0.7407407407407407,0.7557471264367819,1.1790299572039946,0.1519607843137256,0.0848721590909091,0.0833333333333334,0.0981308411214954,0.0977362558390226,0.1510926902788245,0.1541367585946356,0.0567277758561051,0.0451590831337667,0.0685554389646729,-0.0042372881355932,0.067062521830248,0.0704274702172389,0.1268904463297677
MFRZ-L,13.0,-0.0016098823725239,4.390215092141946e-07,0.0455578965919175,0.0428051087853723,0.0551803179145664,1.659441467890976,-13.807600000000004,-0.1958234442323795,0.0316128285633257,0.0005492570554533,0.0054109042708593,1.0,0.1248157996355671,1.2013771011987475,5.997167471687883e-08,0.0009170453344146,1.930252301464962e-08,-0.0424685912857526,0.001276163226596,3.521423270167395e-06,-0.065290972514948,5.0,0.0751994471616733,0.0693756784534681,0.0586680372362327,-0.0266350627683246,-0.1111926665667095,0.0044660470659933,0.0220566056549953,1.0,1.0,0.1278814177234275,0.728577990178713,-0.0946745562130176,0.2611940298507462,0.1818181818181818,0.3852459016393443,0.6407766990291262,0.3739837398373984,0.3629032258064515,0.3629032258064515,0.0180722891566265,-0.0397727272727272,-0.1715686274509804,-0.1507537688442211,-0.2587719298245613,-0.3045267489711935,-0.2211981566820277,-0.1796116504854369,0.0180722891566265,-0.1243523316062176,0.0242424242424241,-0.0342857142857143,0.0242424242424241,0.4201680672268908,0.5363636363636362,0.5504587155963301,0.69,1.380281690140845,1.4492753623188408,2.595744680851064,2.313725490196078,2.1296296296296293,1.3472222222222223,2.25,2.38,1.9649122807017547,2.313725490196078,1.5223880597014925,1.2837837837837838,0.7244897959183674,0.6407766990291262,0.707070707070707,0.6732673267326732,0.707070707070707,0.942528735632184,0.3203125,0.5089285714285712,0.1655172413793104,0.2803030303030303,0.207142857142857,0.1118421052631577
MFST-L,26.0,0.5652693853559841,1.1928793581967068e-06,0.1237868152397155,0.1124985870353008,0.1135971229160721,0.6479780401807185,14.6205,2.5281456459622467,-0.0279528849977207,-0.000551182012855,0.0845960180250715,1.0,0.3593243821438031,0.3593649409913321,7.501031871853717e-08,0.0635985365203984,4.1518907248376215e-08,0.5482836060314403,0.2469020352311286,1.0153521841531345e-06,0.9041157373880336,4.0,0.4397527018469616,-0.6043609196608126,-0.0520729379298837,-0.2894316158105677,0.1790890741678538,0.0147244053713766,0.0248774817992582,1.0,1.0,0.1570086501215323,0.2866121986013905,0.0478723404255319,0.2012779552715655,0.1936507936507936,0.2327868852459016,0.2287581699346403,0.0148448043184885,-0.1808278867102396,-0.1015531660692951,-0.1662971175166296,-0.1004784688995215,-0.2033898305084746,-0.2050739957716703,-0.2783109404990403,-0.3648648648648649,-0.3231323132313232,-0.3691275167785235,-0.3733333333333334,-0.3759336099585063,-0.3764510779436153,-0.37123745819398,-0.4404761904761904,-0.3925686591276253,-0.3157415832575069,-0.1395881006864989,-0.1173708920187793,-0.2,-0.1569506726457399,0.3925925925925924,0.3123909249563699,0.2409240924092408,0.2031999999999998,0.0517482517482517,-0.0444726810673443,-0.0505050505050505,0.3672727272727272,-0.4083398898505115,-0.4554670528602462,-0.4462444771723123,-0.3790255986787778,-0.3632514817950889,-0.3212996389891697,-0.2748312439729991,-0.2998137802607077,-0.2741312741312741,-0.2287179487179488,-0.3273703041144902,-0.3017641597028784,-0.3321492007104796,-0.2720232333010649
MFWR-L,24.0,0.1014054036720529,7.299150018230065e-07,0.0757443347900246,0.1369670031491309,0.0078056141122613,0.0381409846219423,263.42460000000005,0.507263843033812,-0.0818011848230186,0.0001833326482887,0.0028423061430107,1.0,0.3502689519439192,-0.0098390360628843,8.360413567073026e-08,-0.0117604341557113,7.382899766722737e-07,0.110011244610113,0.0003390481560673,1.3095889310583928e-05,0.1083643938681003,2.0,6.16027586430933,0.0102797944594018,-0.3354849493876648,0.3354849493876648,0.3354849493876648,0.0020325848247418,0.0409352993226728,1.0,1.0,0.3354849493876648,0.4427373532282885,0.0946930280957336,0.0665926748057712,0.1096997690531176,0.1508982035928143,0.2513020833333332,0.2149178255372945,0.1997503121098627,0.3328710124826628,0.1952736318407961,0.2149178255372945,0.1952736318407961,0.1748166259168704,0.0749440715883669,0.0583700440528633,0.065410199556541,0.0445652173913042,0.0073375262054506,0.1122685185185183,0.1345926800472252,0.1820418204182039,0.2384020618556701,0.2847593582887699,0.3384401114206128,0.456060606060606,0.6233108108108107,0.6070234113712372,0.4784615384615382,0.6070234113712372,0.6043405676126876,0.6097152428810719,0.5990016638935107,0.7284172661870503,0.7346570397111911,0.4008746355685129,0.4153166421207657,0.3867243867243868,0.4321907600596124,0.4153166421207657,0.4049707602339181,0.4111600587371513,0.3807471264367814,0.3497191011235954,0.3347222222222221,0.3440559440559438,0.3631205673758864,0.4174041297935102,0.3867243867243868,0.3947750362844702,0.3478260869565217
