firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NZNU-L,21.0,0.0230165774586011,3.842660500426726e-07,0.0406228236269228,0.074195340749946,0.1352218753682848,0.8480630515283395,0.7299000000000001,0.4073300812985914,-0.0079998957803877,-0.0082268664210082,0.035010722493365,1.0,0.4331713985792056,-0.0909713782738943,-1.1436250489405642e-08,-0.043777466171958,8.541048137908595e-12,0.186046511627907,0.0899916619597084,2.1958890543651538e-07,0.322070896709731,4.0,0.0217405093614782,-0.3313662495751095,-0.0614226513963827,-0.1245466113097444,-0.0063089036391743,0.0245096881505298,0.0399113264767932,1.0,1.0,-0.0220217090275606,1.5752817415128528,0.0,0.0999999999999998,0.0,0.0,0.0,-0.2142857142857143,-0.2142857142857143,-0.2142857142857143,-0.2142857142857143,-0.1538461538461538,-0.2142857142857143,-0.3888888888888888,-0.3125,-0.3529411764705883,-0.2666666666666666,-0.3125,-0.3529411764705883,-0.0833333333333332,0.0,0.0,0.0,0.0,0.0999999999999998,-0.0833333333333332,-0.1538461538461538,0.0,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.2222222222222223,0.0999999999999998,-0.45,-0.45,-0.45,-0.4210526315789473,-0.45,-0.4210526315789473,-0.4210526315789473,-0.4210526315789473,-0.4210526315789473,-0.3888888888888888,-0.5217391304347827,-0.4761904761904761,-0.5,-0.5,-0.6206896551724137
NZRJ-L,19.0,0.040295543315659,7.000213877247128e-07,0.0740030126665025,0.0702921427026132,0.1155280217463609,0.4309457037882171,-80.37459999999999,-0.091593705057842,-0.0064322503240518,-0.0030217248090383,-0.0332283985694954,1.0,0.0695096532123682,0.0025273418782255,6.628232377644922e-08,0.0208761541596067,7.968366275012746e-08,-0.0418350868140163,0.0333249148055522,1.2610657386491748e-06,0.0661771307429347,4.0,1.235905947148174,0.0608202355188045,-0.000290230027009,0.234579549241969,0.1801770323502995,0.0031889499938909,0.0090849722978846,1.0,1.0,0.0048289984199731,0.5081191204747131,-0.0886869319962394,-0.0177004771432969,-0.0231134241542935,-0.0734610917537745,-0.0827824087381431,-0.0852802063924321,-0.0476048350992389,0.0147877245985053,0.0040906230333543,0.1009142659996549,0.0340246273493194,0.0578484999171224,0.1228008444757213,0.083899456521739,0.0638439739956659,-0.0605034594435449,-0.0723837209302324,-0.1600421163464069,-0.1129951355107714,-0.0878948120623124,-0.0999858976166971,-0.1017593244194229,-0.1346440677966102,-0.2300639401616599,-0.2182753552180304,-0.1262322015334064,-0.1232312130787196,-0.1136111111111111,-0.15425390935595,-0.1782127221220705,-0.0620223398001176,0.0014122077514515,0.0450302931062716,0.1315602836879432,0.2553107789142406,0.3401931961360773,0.341038033200252,0.4007901668129938,0.2540774218903516,0.5076777699031421,0.5062544253009205,0.5348725348725349,0.5761916522598172,0.6255731023942945,0.5341346153846154,0.5144755576649265,0.5315574754019678,0.5198856870683495,0.4705069124423964
OAFE-L,20.0,-0.0376494099928904,1.5716079832517496e-06,0.1661431029548667,0.1508091393257346,0.019587821881955,0.0794016510975754,-4.96159999999999,-0.0611387761748171,-0.00390244008906,-8.986719023464439e-05,-0.0266166579607195,1.0,0.330492492957689,-0.0004704333348883,1.456140171510809e-07,-0.0067426654498837,1.3807713074388162e-08,-0.027924910422184,0.0013628200297945,8.07368825458156e-06,-0.0445673029683053,2.0,0.5743002947557985,0.2563372958048436,-0.0430215377834404,0.0430215377834404,0.0430215377834404,0.0033280416008161,0.0208880487425619,1.0,1.0,0.0430215377834404,0.2934329116416115,0.0189274447949527,-0.0246153846153845,-0.0246153846153845,-0.0758017492711371,-0.0968660968660968,-0.0124610591900311,0.0292207792207792,-0.0246153846153845,0.0127795527156548,0.0393442622950819,0.0496688741721853,0.0393442622950819,0.0063492063492063,0.0095541401273884,0.0292207792207792,0.0325732899022801,0.0225806451612902,0.0393442622950819,0.0393442622950819,0.0566666666666666,0.0782312925170067,0.0856164383561643,0.060200668896321,0.4088888888888888,0.3263598326359831,0.3782608695652174,0.3547008547008548,0.3547008547008548,0.3263598326359831,0.3964757709251101,-0.1362397820163488,-0.1385869565217391,-0.1362397820163488,-0.1679790026246719,-0.1787564766839378,-0.1569148936170212,-0.048048048048048,-0.0246153846153845,-0.0422960725075529,0.0673400673400672,0.1083916083916083,0.0462046204620463,0.0531561461794021,0.0893470790378005,0.1083916083916083,0.0709459459459458,0.0496688741721853,-0.1723237597911228,-0.1501340482573726
OAFW-L,20.0,0.6180952334030713,4.37454392637376e-07,0.0462456483859486,0.0236819600398386,0.274821330952169,0.4622283459524031,6.322999999999993,-0.081873070437032,0.0020049717407295,5.81359459538574e-05,-0.4324337436589758,1.0,0.2349062293051075,-0.1333562876112352,5.204757236376696e-08,0.3357508551562967,6.915451724304142e-08,-0.0373952228190822,1.3536252708397996,1.492971193927789e-06,1.1961695015393328,5.0,0.9932869898491792,0.0874821164966842,0.9372445219531036,-0.0021199490361857,0.088553080199538,0.008066760291093,0.0362991570303922,1.0,1.0,0.0340129589439358,0.546453450257503,-0.119254119687771,0.0410835214446951,0.0811064228785747,0.0271714922048997,0.0505694760820045,-0.0224671470962272,-0.0541427399507793,0.0199026979212737,-0.086008719778042,-0.022052586938083,-0.0187234042553191,-0.0379641218189403,0.0336172120125504,-0.1611495089123317,-0.1127356675644478,-0.166003616636528,-0.1006240249609985,-0.0637434023548518,-0.074267362505018,-0.0261824324324324,-0.1154583812811661,-0.074267362505018,-0.1684096646231518,-0.2446773665247298,-0.2323568575233022,-0.2454188481675392,-0.1925770308123249,-0.1813986510472134,-0.0885375494071146,-0.1353580802399701,-0.089257503949447,-0.12419293581466,-0.156855575868373,-0.1752503576537911,-0.1238601823708207,-0.0812749003984064,-0.0294612794612796,0.1210500729217305,-0.0686591276252021,-0.0746388443017658,-0.1037699183832103,-0.1006240249609985,-0.1072396438250097,-0.1908771929824562,-0.2411977624218493,-0.2500813008130081,-0.1928596429821492,-0.1638868745467729,-0.1093086133642333
OAFX-L,20.0,-0.0571385619113063,6.057779062644988e-07,0.0640400291426645,0.1254641401176251,0.0107090697745975,1.9239055881395188,9.1361,-0.1953123165008405,-0.0058009877546303,-0.0004849672441062,0.0096566955288987,1.0,0.1186685943835461,-0.1393471842298963,-6.112895014103406e-08,-0.0011779729907922,2.578946930280237e-07,-0.0892081798798215,0.0010717512962886,1.937086434568908e-06,-0.0281111188416667,3.0,0.3886185219223719,-0.0096405984017551,0.0190118324674912,0.033058024742584,0.0893355126746033,-0.0005603406705504,-0.0023715990309836,1.0,1.0,-0.021162738262751,1.5752817415128528,0.059852418693632,0.1949706074461137,0.1384567517112633,0.2192602465844719,0.3506829088224439,0.3378427787934186,0.3602230483271378,0.5943355119825711,0.3647892577396496,0.5328864683703394,0.4771901493742432,0.5798791018998275,0.646714671467147,0.4718423169750605,0.5992132867132869,0.5471458773784357,0.4837793998377941,0.4554494828957838,0.4428233438485807,0.0739653654241268,-0.0528086979031839,-0.0043537414965985,-0.0365982095839914,-0.1532052765563526,-0.1974117130949769,-0.2380258225739274,-0.2603598140287042,-0.1858032932799287,-0.1528131511924055,-0.1551604710228584,-0.1547701547701546,-0.141281389345224,-0.1514378478664191,-0.1298454221165278,-0.1302590919895412,-0.2163204112229598,-0.1140435835351088,-0.1086479902557855,-0.209889872597711,-0.1858032932799287,-0.0954264524103831,-0.0388757551878118,0.1213607110021453,0.0166712975826619,0.1391656288916565,0.1612186607426213,0.2249748911951792,0.3683620044876592,0.476594027441485
OAQS-L,18.0,0.4204628233438528,1.6501281153886944e-07,0.0174443886952327,0.1586646741845605,0.2292542023627272,0.3080984056442802,-3.026399999999996,0.8026089767599459,-0.0072996356096064,-1.3023035032938565e-05,0.0261783718121813,1.0,0.3947542179701476,0.0947096571198359,3.9892862445646415e-08,0.352335357031461,2.7483634384429308e-09,0.3665886885922663,0.0559944542763329,2.648049846219112e-07,0.7456053757610315,2.0,1.0834325858074605,-0.3440343779512637,-0.04688383806702,0.04688383806702,0.04688383806702,0.0197183847993636,0.0540888761296777,1.0,1.0,0.04688383806702,0.7117814766065699,0.1037364798426743,0.0582726326742977,-0.0470092144307355,-0.0869370043393684,-0.0612307692307692,-0.0715155203895312,0.0077621800165152,0.1056350788186266,0.1437675726335521,0.2586633663366338,0.2944420873992364,0.3108485499462945,0.3343538158757928,0.3049615055603081,0.2568486096807416,0.2085561497326202,0.1974097331240187,0.25633106856084,0.2857142857142858,0.266763545775379,0.1667304015296369,0.1698619631901841,0.2073605065294816,0.2819327731092438,0.3179265658747301,0.3581126196305364,0.3544950055493896,0.327387426582554,0.3681614349775786,0.3718525179856116,0.5190440627333832,0.4853943524829602,0.604522745201157,0.7469224162610937,0.7126017401066516,0.7164556962025319,0.8318823176223356,0.9895663514835344,0.8821714990746452,0.821492537313433,0.8979782270606533,0.8956197576887235,1.205276472714131,1.0684745762711865,1.1077720207253887,1.0698778833107192,1.1136127467959822,0.7989386792452831,0.7429305912596402
OAYQ-L,3.0,0.1676949596962185,6.924321451212888e-08,0.0073200713156289,0.0549711540430719,0.0290465461314132,0.3117752452535236,0.4792000000000005,0.0981972018138073,0.0101667596213891,-0.0006836530948867,-0.0122242395601435,1.0,1.1561269087573518,0.0011063632727808,4.0280239556008556e-09,-0.005869619087076,4.625810962119552e-10,0.0448512095910939,-0.0650157710449402,2.452277243954788e-07,0.2023404049066668,2.0,0.7892177871232091,-0.4837908344781456,-0.3002083558608356,0.6916637049085079,0.3002083558608356,0.0038663226479666,0.0183496395169676,1.0,1.0,0.3002083558608356,1.1257413457406429,-0.0349344978165939,0.0177777777777778,0.0088105726872247,-0.0418410041841004,-0.0576131687242799,-0.0766129032258063,-0.0691056910569105,-0.0537190082644627,-0.0296610169491524,-0.0337552742616034,-0.025531914893617,-0.0537190082644627,-0.0576131687242799,-0.0653061224489796,-0.0691056910569105,-0.0839999999999999,-0.0766129032258063,-0.0803212851405623,-0.0766129032258063,-0.0614754098360655,7.807692307692308,8.956521739130434,8.541666666666668,7.807692307692308,7.807692307692308,8.541666666666668,7.481481481481481,7.481481481481481,6.633333333333334,8.541666666666668,10.45,10.45,9.40909090909091,9.904761904761903,7.807692307692308,8.16,8.16,7.178571428571427,6.896551724137932,8.541666666666668,9.904761904761903,13.3125,13.3125,13.3125,13.3125,15.357142857142854,16.615384615384617,16.615384615384617,21.9
OAYS-L,6.0,-0.0465031571603828,1.2466797964968133e-07,0.0131793202877834,0.0019585616144321,0.0009591225858725,0.0044223171687185,-92.0,0.1804213849309817,-0.0129675830929327,0.0001206231973907,-0.027072758037225,1.0,1.28125,0.0335028417588991,1.5046757601712622e-08,-0.0003316131156023,4.2734324510511953e-08,0.0824068018312623,0.0002178333883058,2.8861268747553576e-05,-0.0468308331784143,2.0,6.368825997437251,-0.3348214285714285,-0.0880562060889929,0.1961643141971011,0.0880562060889929,9.186248776509848e-05,0.0247038428199942,1.0,1.0,0.0880562060889929,0.7026436544877472,0.0224516129032257,0.1481481481481481,0.1011651037226486,0.0680815876515985,0.1039886039886039,0.0980447718900539,0.3873970640887934,0.4617125612976234,0.4944080215966062,0.6302061421960454,0.650692225772098,0.6921397379912664,0.9079271294928608,0.8995098039215688,0.8111708343070811,0.6902944383860414,0.6595289079229121,0.7787468441588248,0.7657780815675552,0.7283675289919713,0.7795637198622274,0.8783325254483763,0.9660071029934044,0.9399249061326658,1.0432375428420777,1.0486386465767912,1.0683213237256473,0.9922879177377892,0.96252215750823,1.0464747821494589,1.1379310344827585,1.251597908192911,1.2908660951817916,1.4287057348793484,1.4673670805475965,1.4241476384110103,1.6595744680851063,1.8874813710879288,1.7531083481349912,1.6909722222222223,1.8181818181818183,1.8284671532846717,2.071739992072929,1.872498146775389,1.856616291927756,1.7414220021223912,1.7003484320557494,2.1491263713937423,1.824344023323615
OAZZ-L,18.0,-0.0371227154799497,5.115759639941248e-07,0.0540814369492141,0.1381423143919911,0.09069973080456,1.4061935760490611,-19.6008,-0.2718679212523845,-0.0116034682761982,0.0015212964001387,-0.0005275535794383,1.0,0.172464186818181,-0.0603293338479068,3.0595978804477864e-08,0.0016179056903164,2.832820509194549e-09,-0.1241746698679472,0.0309187841527687,9.495874200086048e-07,-0.0240078448779095,5.0,0.0829072083336776,0.273517809722294,-0.0243895310634283,-0.00146492323585,-0.0289132431943802,-0.0027652923493452,-0.0074706189592346,1.0,1.0,-0.1004641197208995,1.2625659096589876,0.0452380952380953,0.0112359550561795,0.1786716557530403,0.362162162162162,0.3770491803278688,0.2011439466158244,0.2475247524752475,0.0055865921787709,-0.2699884125144844,-0.2682926829268293,-0.2566371681415929,-0.2824601366742596,-0.1876208897485493,-0.2897406989853438,-0.2929292929292929,-0.540983606557377,-0.5522388059701493,-0.5879659908436887,-0.5615866388308977,-0.6236559139784946,-0.6721311475409837,-0.701280227596017,-0.6918561995597946,-0.6818985104771522,-0.6706743335075798,-0.6608344549125168,-0.6269982238010657,-0.6345707656612529,-0.5910418695228822,-0.5643153526970954,-0.539810080350621,-0.5780308104487608,-0.4409937888198757,-0.4188191881918819,-0.2468619246861925,-0.2222222222222222,-0.197452229299363,-0.1363947909527073,-0.1145467322557977,0.0294117647058822,0.1764705882352939,0.1864406779661016,0.2923076923076924,0.3043478260869565,0.2197483059051306,0.1320754716981131,0.1819887429643527,0.3305174234424497,0.0928013876843019
OBAT-L,21.0,-0.0137612467644001,3.266987818595496e-07,0.0345370791750591,0.2080203875351877,0.0634909490959851,1.3700399192218435,10.554300000000003,-0.0949957654058409,-0.0050545409818337,0.0030654812224029,-0.0279616841757671,1.0,0.193937292141868,-0.13472518739291,3.4604551729427105e-08,-0.0354523186187068,2.5372699969366863e-07,-0.0433889653247193,0.0105360410372429,1.628511836286014e-06,0.0152586435345522,3.0,0.7191538014046948,0.4170202152228112,-0.0149987635340874,0.1303333275868521,0.0088753685294242,0.0108222052176595,0.0693869119245815,1.0,1.0,0.0443910203008915,0.7169030905850015,-0.0695732838589983,0.0758483033932138,-0.0701552616446232,-0.0173199635369186,0.0794392523364486,0.1094339622641511,0.1003742769649542,0.1616379310344828,-0.1166347992351815,-0.0220743876625338,-0.1578124999999999,-0.1408076514346439,-0.1100715465052284,-0.1639089968976214,-0.1951219512195121,-0.2681602172437202,-0.2983293556085918,-0.2459780834693401,-0.1843631778058007,-0.1417197452229298,-0.1747894871140596,-0.1931137724550896,-0.2212858174813387,-0.2379830348727614,-0.2283464566929132,-0.2119883040935671,-0.2473818943448916,-0.2551819438046983,-0.2325581395348837,-0.2853038674033148,-0.3018134715025906,-0.3177215189873417,-0.242090461682681,-0.2177068214804063,-0.2496519721577725,-0.2399529964747354,-0.2096774193548386,-0.2090975788701393,-0.2489549465861588,-0.2424455375966266,-0.1669242658423492,-0.1615245009074409,-0.1051466519092417,-0.0786324786324785,-0.1643410852713178,-0.1362179487179485,-0.0717566016073478,-0.000926784059314,-0.025022610792885
OBBM-L,19.0,0.2123269451935552,1.1722943336985657e-07,0.012392951693596,0.0493845433895813,0.1543611093946212,0.8823463584195235,1.3741000000000057,-0.0786302738941011,-0.0031467161119018,0.0004783113741812,-0.0396832504950178,1.0,0.3096284452516182,0.1019551201446644,1.8328463531294447e-08,0.0887527184978275,1.7056683840945685e-08,-0.0359140874636773,0.2190126663696372,3.635169950713427e-07,0.2530548066742649,4.0,1.1544580270910536,-0.1818511197493166,0.036539566515188,0.2129832796117604,1.0793663075482132,0.0158729216118885,0.0706924581729973,1.0,1.0,0.1993048189522027,0.6032744187566625,0.0292207792207792,-0.0128205128205128,0.084507042253521,0.0699751861042183,0.0041918956683744,0.0705064548162859,0.1698317959848072,0.2229154849688031,0.4636795655125592,0.4297082228116711,0.5119214586255258,0.566860465116279,0.6870109546165883,0.5876288659793814,0.6005939123979211,0.2484076433121018,0.2319999999999999,0.2312964020559678,0.3706293706293704,0.6101568334578042,0.5600578871201156,0.6989755713159969,0.8715277777777777,0.7359098228663445,0.847472150814053,0.897887323943662,0.9181494661921707,0.8395904436860067,0.8912280701754385,0.9926062846580406,1.117878192534381,0.965360072926162,1.1866125760649089,1.1888324873096447,1.4197530864197527,1.619684082624544,1.7676508344030806,1.818300653594771,1.481012658227848,1.6551724137931036,1.75,1.8670212765957448,2.075606276747504,2.1799410029498523,2.422222222222222,2.5,2.6854700854700853,2.5636363636363635,2.672913117546848
OBBO-L,20.0,0.3558152626855612,3.6646536153686454e-08,0.0038741017442044,0.0674265039502571,0.1900919068655559,0.5598163773284544,-8.932399999999994,0.6839884726975846,-0.0039267982414217,-0.0001523138726022,0.0331719426443173,1.0,1.9411742706081967,0.433574735487823,1.491295150879987e-08,0.2660383960924175,4.2652629312172064e-09,0.3124092110589859,0.0387061766447136,1.5457291631880314e-07,0.3386013135308676,5.0,2.107425413628907,-0.6228193865080118,0.0325793074946815,0.1123700583365768,-0.022460431529357,0.0264146269002658,0.1628718700812096,1.0,1.0,0.1123700583365768,0.2733765845355231,0.0536699548570474,0.0376474670367801,0.0835144927536231,-0.1163477875452463,-0.1225058685446008,-0.1807971510751952,-0.1506674240272649,-0.1330627627192345,-0.06312656641604,0.0545711011196332,0.0805781391147244,0.1657733164408927,0.2639475908706679,0.1464443166570825,0.1144028321222283,-0.0571451091668636,-0.148612099644128,-0.0235102040816326,0.0535494098995947,0.0813596094738744,0.290677600345274,0.4021802836713164,0.4228619007969552,0.20475375163662,0.2590253657509735,0.2682357930449535,0.3478309859154931,0.5547179620483496,0.5850006625149067,0.6294782727148891,0.736895600406563,0.6583945653680856,0.791523139134342,0.8831863979848866,0.915145693243676,1.038861428327936,1.1277125578086094,1.155703730401874,1.1682073590719595,1.4962437395659434,1.6953582694907614,1.50986151909358,2.137162339365329,2.051530612244898,2.1191655801825293,2.283557507548724,2.5965123271196635,2.8401284109149283,2.878728923476005
OBHR-L,19.0,-0.0036239427029347,2.317999453248637e-07,0.024504814553918,0.1455823091131708,0.1516421905816051,0.5658030373508798,11.661600000000009,-0.2791282888666105,-0.0016372975770422,-0.0023206302618892,0.0689315503414216,1.0,0.1236224904494838,0.0421845052318031,2.99146719858156e-08,-0.0097862718700063,1.9301106722224653e-08,-0.1274908159857508,0.035374301198272,2.375617270382745e-07,-0.0453095438461023,3.0,2.007431327476524,0.0464261879120604,0.0247828520977077,-0.0153975646534646,-0.0989540355142978,0.0183228520235828,0.0371157167399785,1.0,1.0,0.0153071669868977,0.2359857791429388,0.0914368650217707,-0.0100574712643678,-0.0268361581920903,-0.0701754385964913,-0.121173469387755,-0.0993464052287582,-0.1177976952624839,-0.1109677419354838,-0.1075129533678757,-0.0726783310901749,-0.0483425414364642,0.0043731778425655,0.0283582089552238,0.0455235204855841,0.1599326599326598,0.0360902255639097,-0.0043352601156069,0.06,0.1059390048154091,0.2347670250896056,0.2572992700729926,0.2782931354359925,0.3275529865125239,0.2130281690140845,0.1982608695652172,0.2216312056737588,0.1579831932773108,0.2619047619047618,0.2392086330935252,0.2325581395348837,0.2619047619047618,0.2550091074681238,-0.250272034820457,-0.251086956521739,-0.1738609112709832,-0.1289506953223768,-0.1365914786967419,-0.0837765957446808,-0.1658595641646489,-0.2125714285714286,-0.1566707466340269,-0.1189258312020461,-0.0726783310901749,0.0177252584933529,0.0360902255639097,-0.0072046109510087,0.1677966101694914,0.1388429752066116,0.1697792869269949
OBWG-L,19.0,0.2369117606203268,1.3467936127625193e-07,0.0142376770956066,0.0393622090736592,0.2204095916627025,2.430561690795033,-2.1853,0.2922820750856576,0.0002757712230493,-0.0004814372977597,0.0033896076901691,1.0,0.829632081886833,0.1479133324089568,3.5987212415564546e-08,0.0351232968298375,5.5895572235198015e-09,0.1334987593052108,0.0668705269482183,2.4673043801375146e-07,0.2941759902274481,4.0,0.3489242239444489,-0.0405910974259508,-0.0151882994147435,-0.0023456624115844,0.0320010917966922,0.0166849958156075,0.0516872924785985,1.0,1.0,0.225789715039745,0.4606491764149631,-0.0382716049382716,0.1516587677725118,0.105550500454959,0.1500236630383342,0.07001321003963,0.1203319502074689,0.0028889806025589,0.1784675072744908,0.2966915688367131,0.4727272727272726,0.4862385321100917,0.6747070985527224,0.7258522727272727,0.5409004438807863,0.5159076731129133,0.4700544464609799,0.4169096209912537,0.4054366685945634,0.4673913043478261,0.4844227244960293,0.6018457481872117,0.7124735729386893,0.577922077922078,0.4127906976744186,0.4853300733496333,0.4917127071823206,0.5130759651307599,0.5606936416184971,0.6553133514986378,0.6452268111035884,0.668956043956044,0.6851595006934814,0.7570498915401302,0.7841409691629957,0.8910505836575877,0.8161434977578474,0.975609756097561,1.137203166226913,1.066326530612245,0.962843295638126,0.939345570630487,1.245841035120148,1.4545454545454546,1.6129032258064515,1.6298701298701297,1.209090909090909,1.2924528301886795,1.49743062692703,1.1951219512195124
OBWL-L,19.0,0.0282149471481325,1.484850752331162e-07,0.0156971531098191,0.0320483958418515,0.1962297663517175,1.5671890528113337,0.7171999999999992,0.0277139137592396,0.0008892598872769,-0.0011147859733159,0.0019837759427656,1.0,0.4661674620942071,0.1214373680111601,3.367498707291259e-08,-0.0251722020894314,8.391573127470964e-10,0.0126582278481012,0.0125032749434679,2.3099864144026137e-07,-0.0239394929266026,4.0,0.1932208142852215,0.0834062627056736,0.0106479787686713,0.0774315731806992,0.0288731702224671,0.0246562216822861,0.0676582693750383,1.0,1.0,0.1173192871367603,0.4099440172855094,0.0681818181818181,0.0503978779840847,0.1522793404461688,0.1423076923076922,0.1412103746397695,0.1154929577464789,0.0162532078699744,0.1423076923076922,0.2871072589382448,0.3927315357561549,0.340857787810384,0.6296296296296298,0.4850000000000001,0.4739454094292803,0.6141304347826086,0.6229508196721312,0.4868585732165207,0.4296028880866427,0.4470158343483557,0.4400000000000001,0.7343065693430659,0.6803394625176804,0.6386206896551725,0.5448634590377113,0.5797872340425534,0.719247467438495,0.4943396226415095,0.5529411764705883,0.5250320924261875,0.3960047003525266,0.3484676503972759,0.3378378378378377,0.4244604316546763,0.5468750000000002,0.6803394625176804,0.6010781671159031,0.6163265306122452,0.5861148197596797,0.4887218045112782,0.773134328358209,0.8390092879256967,0.8276923076923077,0.719247467438495,0.8165137614678901,0.9539473684210528,0.9254457050243112,1.1252236135957068,0.8248847926267282,0.8533541341653668
OCFM-L,22.0,1.169327581666698,2.426033872741738e-07,0.0256469043035115,0.0670298728423813,-0.0947476052822867,0.1431798357372979,6.9975000000000005,0.2302344383133654,0.0570945526850235,-0.0010383948180705,0.4419624798853269,1.0,0.0629293344968717,-0.1939275877259168,-4.509850363162656e-08,0.5938868159843158,4.468952823998154e-11,0.1051587301587301,0.1162774156592652,6.738714477198552e-07,4.546272610050839,2.0,0.2003732396934951,-0.2159232732687358,-0.0499041282795875,0.0403420066302186,0.2464243330730985,-0.0170988337895432,-0.0231636770751489,1.0,1.0,0.246933765347772,1.5752817415128528,0.402813965607087,-0.0219164118246686,0.0515068493150685,-0.104526364909006,-0.1107506950880443,-0.1501328609388839,-0.0278622087132723,0.0526604498080087,0.2016280525986225,0.2031347962382446,0.1105324074074074,0.1022400919012063,0.2477243172951886,0.160217654171705,0.0212879191059074,-0.0565388397246803,-0.1742685025817555,-0.1692640692640692,-0.1344158773116824,-0.1732012063765617,-0.0433698903290128,-0.1285195277020889,-0.3389596968653117,-0.3102084831056793,-0.273931138857359,-0.3044581370061616,-0.368334430546412,-0.4456961294049681,-0.6392857142857142,-0.6105925324675324,-0.5711731843575418,-0.5577321963586079,-0.5457988165680473,-0.5269903869854572,-0.4230306674684304,-0.3921444409249287,-0.3366747321119944,-0.2426992896606156,-0.2815424934481467,-0.3564721663313211,-0.3084684684684684,-0.3364453665283541,-0.2714502657555049,-0.2573529411764705,-0.2602158828064764,-0.2683949675943575,-0.3689575797435054,-0.3443799111718483,-0.4498279816513761
OCGR-L,13.0,-0.0018644174951464,3.098795423447624e-06,0.3275902722310477,0.0004669930658824,0.3067333378164843,0.4905996921762636,48.6125,0.232914807125524,0.0507847631304017,0.0034070332001551,0.0002603682470673,1.0,12.2,0.4109996073537223,1.180818422216156e-06,0.0026413234498124,7.97784193443119e-10,0.1063829787234041,0.0001279565809799,3.397223165720822e-06,-0.2121435960776582,2.0,0.048982873943771,2.580287929125137,-0.8704494358847431,1.8704494358847432,0.8704494358847431,0.0700854225045315,0.1488130123839953,1.0,1.0,0.8704494358847431,0.1016800003659119,-0.0095238095238094,-0.009433962264151,-0.0063091482649841,-0.0277777777777779,-0.0483383685800604,-0.0597014925373134,-0.0512048192771084,-0.0396341463414633,0.0,-0.0217391304347827,-0.0156250000000001,-0.0483383685800604,-0.0974212034383954,-0.0735294117647058,-0.054054054054054,-0.0625,-0.0597014925373134,-0.0707964601769912,-0.0512048192771084,-0.054054054054054,-0.0337423312883434,-0.054054054054054,-0.0869565217391304,-0.0999999999999999,-0.1101694915254237,-0.0922190201729107,-0.1051136363636363,-0.1274238227146814,-0.1688654353562005,-0.136986301369863,-0.1201117318435754,-0.0999999999999999,-0.0816326530612245,-0.0999999999999999,-0.1051136363636363,0.1496350364963503,0.1623616236162361,0.2068965517241379,0.1330935251798561,0.1371841155234656,0.1797752808988764,0.1753731343283582,0.1580882352941175,0.2401574803149606,0.2115384615384614,0.1977186311787071,0.2450592885375495,0.2701612903225805,0.290983606557377
OCKI-L,13.0,0.1473684210526316,2.142938814853107e-07,0.0226541547215523,0.1895065210134334,0.0434886998277571,1.2776313686952552,-3.8215,-0.057681765521808,-0.025663978347226,-0.0045490345183455,-0.029072840680833,1.0,0.909516943042538,-0.1171280374358684,-2.0273724283692826e-08,0.1263438876177818,4.843987299081097e-11,-0.0263459335624284,0.0559598494353826,3.801169351523021e-07,0.3805322929350663,2.0,0.0335864706088821,-0.6864471035725002,0.0313108782560538,0.9768679273562988,0.0264133819017533,-0.0411295963229416,-0.0879799086270004,1.0,1.0,-0.0231320726437011,1.5752817415128528,0.161290322580645,0.087719298245614,0.0163934426229508,0.0333333333333334,-0.0606060606060606,-0.1621621621621621,-0.1388888888888888,-0.1388888888888888,-0.1267605633802816,-0.1267605633802816,-0.1506849315068492,-0.1621621621621621,-0.1842105263157895,-0.2250000000000001,-0.2790697674418604,-0.2954545454545454,-0.2873563218390804,-0.2954545454545454,-0.2439024390243902,-0.2439024390243902,-0.2439024390243902,-0.2345679012345679,-0.2250000000000001,-0.2250000000000001,-0.2345679012345679,-0.2250000000000001,-0.2439024390243902,-0.2439024390243902,-0.1388888888888888,-0.1267605633802816,-0.2051282051282051,-0.3186813186813186,-0.3260869565217391,-0.2250000000000001,-0.2051282051282051,-0.1621621621621621,0.0689655172413794,0.1071428571428569,0.087719298245614,0.1071428571428569,0.1272727272727272,0.0689655172413794,0.2156862745098038,0.1272727272727272,0.3777777777777777,0.24,0.2653061224489796,1.5833333333333337,1.5833333333333337
