firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MMXM-L,21.0,-0.0196927801935072,7.535976974577933e-07,0.0881421553183768,0.1238325647675334,0.0415875203340735,0.5174107451875701,39.826600000000006,-0.2271851793919545,-0.1117803267614477,0.0019538454349876,-0.0023272311081936,1.0,2.892664115012553,0.1920269524339578,7.131222028582764e-08,-0.005275227605846,5.2401179990930294e-08,-0.0563966904936116,-0.0611775438634471,1.960041505798461e-06,-0.1253463047050241,2.0,0.4244762907887003,0.2785516923785401,-0.1878786796464691,0.1813970390561219,0.1878786796464691,0.0106751129717775,0.0446816557353071,1.0,1.0,0.1878786796464691,0.1179748115584094,0.0082922824302134,-0.0589507842076798,-0.0044953003677973,-0.0820018088634308,-0.1348202869725813,-0.1053984575835476,-0.2181281294132752,-0.2389878163074039,-0.2904992136075027,-0.2557741659538066,-0.2029839026305457,-0.2466600692726374,-0.1687141687141687,-0.0950293483914109,-0.0324118207816968,-0.0138450327908672,-0.0518449322746381,-0.0238820323769834,0.1882926829268292,0.1570247933884296,0.1328125,0.1619919862621637,0.0104529616724737,-0.0226287915262398,0.215568862275449,0.2350436017035082,-0.2241049815263091,-0.2978613016659941,-0.2875526438933085,-0.2684684684684685,-0.2864256839885172,-0.2730962043447124,-0.2778798837967628,-0.2839506172839506,-0.2566825338703772,-0.203765444204746,-0.2497228039916225,-0.2295527863875008,-0.2246482907887198,-0.2289675254795214,-0.1759133964817321,-0.2572264910354921,-0.2878858746492049,-0.3132998816034279,-0.3241218578325288,-0.2747409789210432,-0.3095238095238095,-0.3201228021211275,-0.3493242160371814
MMZD-L,21.0,0.2493244616276292,1.7820950036027249e-07,0.0208437068119428,0.1024521135441108,0.3986152856394899,1.2341206936621227,3.5107,-0.1473027435561517,-0.0247890402046906,-0.0015460617950556,0.0458235256091006,1.0,0.073688533877181,0.0305433002129363,2.3401542433962643e-08,0.1356214013963675,1.727728824568264e-09,-0.0365665896843724,0.191733288602044,9.173094565713965e-08,1.1295511345595546,3.0,0.4346067052144925,-0.8105986227945372,0.0637468988848938,0.3962377500465202,0.0516633378240042,0.0331785817380564,0.0503744697751202,1.0,1.0,0.4310947633089534,0.7496438539947642,0.0060879368658397,-0.0476701739317156,-0.1776376784720934,-0.2121158287440042,-0.286633424481261,-0.2341564496632705,-0.2491958693076011,-0.0559812686249466,-0.1403372746656329,-0.1426638314324375,-0.0956362153344208,-0.1699419801609581,-0.1089009443439823,-0.0146634081315262,0.0484633569739954,0.1293608352431881,0.1531461258450337,0.1735908970627151,0.2412538483067452,0.1339810790079263,0.1906040268456377,0.243690409422322,0.2409065472859541,0.5008460236886634,0.5523276163808191,0.6761148904006047,0.6103848946986203,0.4507687275106313,0.421474358974359,0.4017067003792667,0.2022228246137165,0.3028789659224442,0.213406292749658,0.1276379354182559,0.1501556016597509,0.2271721084670726,0.1661845911122796,0.0838220918866079,0.1412763767370046,0.1492614667012177,0.4739115985377202,0.2664191890348371,0.331032412965186,0.1236382062325818,0.2384808712650097,0.3164143662807956,0.4017067003792667,0.2700458190148911,0.3148532463682183
MNNT-L,34.0,0.0976670515439501,9.983711251049156e-07,0.1167712999538571,0.0297902411000137,0.1774964927942864,1.6426217715160374,-1.5365000000000002,0.4028342397461935,0.0051530232422777,-0.0022174990716392,0.0010689882652054,1.0,0.1193491112715353,0.0682505014953202,7.636589489489012e-08,0.0054733116075699,1.2681545237195035e-09,0.0999999999999999,0.0412884507209047,8.164704123179781e-07,0.1359157183620378,4.0,0.0347953045989011,0.3690418000597203,-0.0686119553718274,-0.6488810910339312,-0.0569442176443248,0.0154215570597611,0.0270911905578239,1.0,1.0,0.1109664312024092,0.6215133736989468,-0.0294117647058823,0.0303030303030302,-0.0144927536231882,-0.0285714285714284,0.0,-0.0144927536231882,-0.0684931506849314,-0.0933333333333332,-0.1604938271604938,-0.1392405063291139,-0.1392405063291139,-0.1392405063291139,-0.1282051282051282,-0.1392405063291139,-0.0933333333333332,-0.0285714285714284,-0.0285714285714284,0.0,0.2363636363636363,0.2142857142857142,0.2363636363636363,0.1724137931034484,0.1333333333333335,0.0,0.0,0.0793650793650795,-0.1999999999999999,-0.1904761904761903,-0.1904761904761903,-0.0684931506849314,-0.1282051282051282,-0.0422535211267603,0.0967741935483872,0.0149253731343284,-0.0144927536231882,-0.0555555555555554,-0.1052631578947368,0.0149253731343284,0.0149253731343284,-0.0285714285714284,-0.0285714285714284,-0.0684931506849314,-0.0144927536231882,-0.1052631578947368,-0.1052631578947368,-0.1707317073170731,-0.1999999999999999,-0.15,-0.1282051282051282
MNWX-L,21.0,-0.0019823706146132,1.6897129791405106e-06,0.1976318987615026,0.0611328185770738,0.141568124713436,1.117789928918148,-28.9014,-0.3522747859542328,-0.0355107372842691,-0.0018561258271514,0.0011921694275587,1.0,0.1166985337666734,0.0899472312601617,1.04196735041593e-07,-0.0435422301703917,1.4494319664163072e-08,-0.0874490674318508,-0.0071796974502647,2.071076479800033e-06,-0.0972294040197517,5.0,0.0765118999348519,-0.2215294488010384,-0.0147115800409059,-0.0767355246166015,-0.0335997086876765,0.0019285441741662,0.004460008789856,1.0,1.0,0.0285775782292206,1.4888796397768784,0.0758725341426402,-0.1154362416107382,-0.1485788113695091,-0.2502844141069397,-0.3282364933741081,-0.298936170212766,-0.385834109972041,-0.3206185567010309,-0.4499165275459098,-0.4443507588532883,-0.5018896447467877,-0.5272596843615496,-0.4655312246553122,-0.385834109972041,-0.446218487394958,-0.5118518518518518,-0.5282748747315678,-0.4702572347266881,-0.1924019607843137,0.0946843853820598,0.2624521072796935,0.3340080971659918,0.3729166666666668,0.5505882352941176,0.504566210045662,0.9325513196480936,0.2528517110266159,0.2722007722007722,-0.0463096960926194,0.0138461538461538,0.1323024054982817,0.1895306859205776,0.5184331797235022,0.4051172707889123,0.3448979591836734,0.3476482617586913,0.140138408304498,0.2481060606060605,0.1788908765652952,-0.0045317220543806,0.0663430420711974,-0.0449275362318841,-0.0323054331864903,-0.2310385064177363,-0.2981895633652822,-0.3149688149688149,-0.333670374115268,-0.4438818565400844,-0.496177370030581
MNXD-L,23.0,0.0174069595489561,9.401373250966392e-07,0.1099601689453308,0.031253380537231,0.1890470015738705,0.6256287372848611,107.2341,0.0975887882093566,-0.0240238043398228,0.0003857558349624,0.0413129946685401,1.0,0.2365248727013188,0.180385154347258,1.346011566725833e-07,-0.0273456550552486,2.1290056626520903e-06,0.0242255445492524,0.0243145253117025,1.055043977885939e-06,-0.0940871220842333,4.0,3.246864676446667,-0.1346289196912022,0.0019686429948477,-0.0573525551713818,0.083976959476642,0.0195191759723072,0.041495400742552,1.0,1.0,0.0525331160696007,0.5049769615380313,0.0150013762730525,-0.0882740447957839,0.002345151055318,-0.1105398457583547,-0.2229708052614694,-0.2099168161800685,-0.1733788395904437,-0.0718528453726767,-0.1587843704775687,-0.0260706386971383,0.0416457601605619,0.1448830063814699,0.1443420741790693,0.173544375353307,0.2319430315361139,0.1784932284486253,0.1714631197097944,0.2071772719720883,0.2446043165467624,0.2669572798605055,0.4215005380025431,0.4369623257193711,0.5852514454019853,0.5781928757602084,0.5205608454535942,0.833459500378501,0.4969097651421508,0.4562581420984064,0.6379621280432821,0.6251397897562065,0.5514038646311519,0.5805960408962367,0.6337268128161888,0.6944962686567162,0.7316491897044803,0.8552278820375334,0.7821927888153051,0.6870211283956349,0.8253988192438135,0.8025303894815181,0.7741423513612502,0.6344618153188617,0.7409847849526776,0.8169542385596398,0.7771798948269537,0.8348484848484847,0.9524385328496572,0.8765495867768596,1.0242373589636435
MNXF-L,33.0,0.129895513186615,8.749731125901919e-07,0.102338444304559,0.0739695466713012,0.2658499616855682,3.774108667464109,52.22600000000001,-0.2730767843403062,-0.0093123838821894,0.0044843005730123,0.0209056436919629,1.0,0.1232783478847592,0.1416653720335209,1.557675705314814e-07,-0.0408805108727965,1.5305123963466883e-06,-0.067788871301595,0.0086954787634208,8.059479088435524e-07,0.1174267598179211,4.0,0.5751986756775469,0.1055089212388163,0.0253013625541235,0.1640243451930397,0.2125535452649975,0.0297992845708206,0.0562070403490306,1.0,1.0,0.2400609362472119,0.6222318697297783,-0.1766768960982024,-0.0131948950897685,0.0329446394203554,0.167498400511836,0.2046474782149459,0.375546509874868,0.4196359110004668,0.6652673845592261,0.4845427920598761,0.2474706043204813,0.3246225319396052,0.325970062490917,0.4357199055861527,0.5290765879001171,0.4524036930913722,0.5840277777777776,0.6043608229294883,0.5071027419887677,0.8049455984174085,0.711177794448612,0.718914845516202,0.7620702974121281,0.8804616652926627,0.963839862247094,1.1848659003831417,1.7203339296362552,1.4428380187416328,1.1718638419423946,0.980034722222222,1.4487385936661297,1.335295623240338,1.5514541387024607,1.5128063894244006,1.5854349674128647,1.3649559357179886,1.607602172049157,1.4573121465122538,1.1625977719838825,1.2054628958182256,1.1564641928622073,1.3311190597853857,1.1473287832431156,0.9663793103448276,0.686506469500924,0.592043273425231,0.472325318702598,0.5884401114206128,0.4645264847512038,0.3942542787286063
MOAQ-L,28.0,0.7619370643450915,3.158863176137941e-07,0.036946637395511,0.1196352978555134,0.2989989374148237,0.6569241544139756,-4.674299999999999,2.299705956222527,0.0076592898958874,0.0005845555658418,0.0102651287346707,1.0,0.3388279305636184,0.6337454494924325,3.1374457442075955e-08,0.6143493381350656,4.579222464631129e-09,0.5708814518029697,0.1419217366140576,1.9890681864020666e-07,1.012747542732599,4.0,0.5350320319302084,0.0085031929151622,-0.087905617160974,-0.2613734298737177,0.1747381276760949,0.0167703297533692,0.0273302456243319,1.0,1.0,0.2673792858625536,0.2401196293130288,0.0404665656055247,-0.2196885062758756,-0.2767693994396395,-0.3401317069104448,-0.4471294873585697,-0.4573002125277086,-0.4861853350353751,-0.4218521764534034,-0.4626055079088502,-0.4347194782318917,-0.3501888031521917,-0.3180565127498277,-0.3121506154960174,-0.2741166401760607,-0.2359319198223995,-0.3292472814574213,-0.33209584880189,-0.2753348997589332,-0.3510056843025798,-0.3849580441313581,-0.3072749547867686,-0.2698090582049627,-0.1922174223613049,-0.1390661252900231,-0.0831949967185267,-0.0054443420722003,0.0487083241333627,0.0825545881387608,0.1214052982008782,0.153655574447413,0.2907223218653185,0.2103975535168196,0.178209962294106,0.1385559497554893,0.1554517588673185,0.2586389654441381,0.3758980301274623,0.3140770252324036,0.3564859770377564,0.532623426911907,0.5957532589705685,0.4605166051660516,0.3443532408717802,0.3024735369933635,0.29177545691906,0.2348169717138102,0.2924785022314138,0.3537023314142391,0.4642086441827486
MOBM-L,9.0,0.2562249084495104,5.005784482675807e-07,0.0585485644198167,0.2687244179893362,0.1377722299516191,1.1409332447452607,-38.760300000000015,0.8050637367793133,0.0070997274699287,-0.0021584195520765,0.0485788707240046,1.0,0.086444921434804,0.1172552980324945,3.5368959780417294e-08,0.0563230127204816,1.0865575599942977e-06,0.1998498780258958,0.0889259570648262,4.678488479710779e-07,0.4257602450294945,3.0,2.713745941201633,-0.0187475337763173,0.0752917892142653,-0.407243835812732,-0.3382890053782783,0.0059629239273182,0.0116763237043806,1.0,1.0,0.1430752563926462,0.1156547577830252,0.272,0.0593220338983051,-0.1007194244604315,-0.1987179487179488,-0.375,-0.4444444444444444,-0.4897959183673469,-0.4103773584905661,-0.5155038759689923,-0.4897959183673469,-0.4517543859649122,-0.3206521739130434,-0.3386243386243386,-0.3421052631578947,-0.4834710743801652,-0.5387453874538746,-0.4565217391304347,-0.3990384615384615,-0.2378048780487804,-0.1987179487179488,-0.2378048780487804,-0.2469879518072288,5.578947368421052,-0.0601503759398496,0.0330578512396695,0.0080645161290322,-0.1319444444444444,0.0080645161290322,-0.1197183098591548,-0.1319444444444444,-0.1438356164383561,-0.053030303030303,-0.0234375,-0.0458015267175573,-0.053030303030303,-0.0310077519379845,-0.1935483870967742,-0.1721854304635761,-0.1379310344827585,0.0162601626016261,-0.0875912408759125,-0.1935483870967742,-0.1776315789473684,-0.1830065359477124,-0.2603550295857988,-0.2857142857142857,-0.3489583333333332,-0.4103773584905661,-0.365482233502538
MOBY-L,24.0,0.000300009274582,5.076444786219592e-07,0.0593750201628225,0.0168474336654054,0.0150977734106309,0.2540857375230945,42.39210000000003,-0.2002331787481386,-0.0049485005212055,-0.0004726193996296,-0.0095188037704646,1.0,0.3214285932663321,-0.002186099328482,6.971216727585578e-08,0.0043512290416612,2.0670363465536487e-05,-0.0497060971962799,-0.0004355040311068,5.315599591840495e-06,0.0012111858062781,2.0,9.385959627489912,0.1233388669044659,-0.2098456424596517,0.2098456424596517,0.2098456424596517,0.0026047054572026,0.0299674865866495,1.0,1.0,0.2098456424596517,0.6542269719956395,0.0100937672366243,-0.0445574556665172,0.0780116541800453,0.0245542652086687,0.1024292359612051,0.1527212614445574,0.1092416409189636,0.200185356811863,0.1301583343722729,0.2338369402477202,0.2430579362358589,0.2152696316653819,0.2136019813909901,0.1603571314282057,0.2271142847473688,0.2206699208887392,0.1698661074366834,0.1755170848732414,0.3875176979298207,0.334363730036064,0.3112975553305368,0.2571507818188123,0.2734871632774909,0.4041201982651796,0.4185673486952779,0.3060548211648597,0.1659163987138263,0.1281189720614772,0.1701681350243651,0.2001059111670087,0.2091100070025677,0.155181751569021,0.2247517395122611,0.2544542466701263,0.3187852336788508,0.4040658276863504,0.4807857230367134,0.4290218333727438,0.4541225537375681,0.5043770485001868,0.5412079738173163,0.4625685705066151,0.5111481558658055,0.4939024390243902,0.5246825330081575,0.5494402187847194,0.6276146871352906,0.6101958346285361,0.5463345984903407
MOCW-L,33.0,-0.0296079697484726,2.0041815574449334e-06,0.2344127147926051,0.1325432067214005,0.4163006372005916,0.592983666090635,0.4829,-0.1438693713379266,0.043255901196948,0.0051254895038604,0.0761019588057301,1.0,0.0826095851874584,-0.0316059690934083,1.156832357158705e-07,-0.0446124034406262,3.6013450662233146e-12,-0.0357142857142857,0.0165640501802177,4.877273984421699e-07,-0.0213104538069483,3.0,0.0030712242465738,0.0664815447858118,-0.2498151094820297,-0.1565473290145331,0.1342515105122512,0.0251167821320556,0.0312290740853472,1.0,1.0,-0.1111538191301616,0.8527657776828134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOFT-L,23.0,0.0526390632760466,6.60350308992956e-07,0.0772357714150992,0.0471813495213608,0.1765164288813473,1.1980333028574328,1.0825000000000031,-0.3103644536113535,0.0078489509579613,6.957927649857361e-05,0.0187887347462515,1.0,0.1833165334559582,0.0449226252775621,5.3720577753620376e-08,-0.075778982460561,3.928895400558497e-08,-0.0770452019686556,0.0418424316887282,8.928246705724804e-07,0.0589666292130337,5.0,0.2878637615871605,-0.0419995014507924,-0.1815888780661114,-0.3293287539310763,0.9570369248376092,0.0130125945780426,0.0307423536338344,1.0,1.0,0.0328994298334657,0.4685027290571864,0.0381679389312976,0.0417495029821073,0.0928050052137643,-0.0472727272727272,-0.0750220653133274,-0.0798946444249342,-0.0733863837312113,-0.0733863837312113,-0.1479674796747967,-0.1388660640920295,-0.081507449605609,-0.1004291845493562,-0.1042735042735042,-0.0651204281891169,-0.1163575042158515,-0.1541565778853915,-0.0973298880275623,-0.0558558558558558,0.0871369294605808,0.0553877139979859,0.0145208131655372,0.024437927663734,-0.0066350710900474,0.0135396518375241,0.0871369294605808,0.3717277486910995,0.0564516129032257,-0.1012006861063464,-0.0642857142857141,-0.1302904564315352,-0.1609287429943955,-0.1295681063122922,-0.0957722174288179,-0.1444897959183673,-0.0949913644214162,-0.0269266480965644,-0.0349907918968691,0.0996852046169991,0.028459273797841,0.1341991341991342,0.1696428571428569,0.1125265392781316,0.1280947255113025,0.0224390243902439,-0.0047483380816712,0.0427860696517412,0.0459081836327346,0.0704800817160369,0.0628803245436107
MOGO-L,6.0,0.216154982884946,2.973546943328928e-07,0.0347791450809285,0.2804636319971065,0.1943787624397565,1.306780258608974,2239.4703,0.0105622735363089,-0.1245046978293923,0.0870937822218976,-0.0030955676571289,1.0,0.168070881274763,0.1611802489469952,6.527168049901296e-08,-0.1152811550742884,3.3444600693047224e-05,0.0026219900133026,0.0129333418792375,8.23964445979091e-07,0.2373987405987942,4.0,16.501296368855453,0.1591630809211325,1.0191489862590368,0.8457270612706745,0.7946358695899123,0.0329791404613525,0.1243755741062048,1.0,1.0,0.955675414503713,4.82529239460449,0.112191473448018,-0.0660146699266504,0.0670391061452513,0.2800382958353278,0.3484619263741806,0.4051497635312662,0.3890909090909089,0.3762223365928976,0.7273901808785528,0.8699300699300698,0.7251612903225806,0.6588089330024811,0.8252559726962456,0.8991477272727271,0.9676232523914644,0.3471032745591937,0.3471032745591937,0.3231073725878277,0.2703087885985746,0.2703087885985746,0.3231073725878277,0.2849591542527632,0.2282958199356912,0.2282958199356912,0.2351039260969976,0.221562357240749,0.2583529411764704,0.2812649736463821,0.3069403714565004,0.2739399714149595,0.2745471877979026,0.2066787003610106,0.1884444444444444,0.1958855098389982,0.2466200466200465,0.244299674267101,0.2892960462873675,0.2924117931367809,0.3031189083820662,0.2905405405405405,0.2501168770453481,0.2559887271019256,0.2782026768642445,0.2849591542527632,0.2697056030389364,0.2924117931367809,0.2930367504835589,0.3133595284872299,0.4200743494423793
MOGV-L,26.0,0.0576883447740523,7.313482936409386e-07,0.0855398246403742,0.0362478972169281,0.1430627490471748,1.9359235944706912,-0.3410000000000011,1.6200385880517196,6.617379592054955e-05,-9.811370635669186e-05,0.0193404372659834,1.0,0.0947353068156098,0.063431037621684,6.279250676915596e-08,-0.0425296347333011,1.6912074848649827e-08,0.4021601016518424,0.0843801802836234,9.323899325343044e-07,0.0532638632137704,5.0,0.1318158100755342,0.0391768911797832,-0.2804219330638685,0.0043339465580061,0.4211113708828447,0.0151814587457372,0.0345405558205685,1.0,1.0,0.5063681956346334,0.4437017132138761,0.1410658307210031,-0.152722443559097,-0.1493333333333333,-0.3219978746014877,-0.2733485193621867,-0.1862244897959183,-0.2219512195121951,-0.275,-0.2989010989010988,-0.3429454170957776,-0.370187561697927,-0.3354166666666667,-0.35030549898167,-0.3262935586061246,-0.3476482617586911,-0.2458628841607566,-0.2855543113101904,-0.2359281437125748,-0.1051893408134642,-0.1039325842696629,-0.0463378176382661,0.0175438596491228,0.0094936708860757,-0.0362537764350453,0.0850340136054421,0.6151898734177215,-0.003125,-0.0767004341534008,-0.2094175960346964,-0.1872611464968152,-0.163826998689384,-0.2303980699638117,-0.1436241610738255,-0.2133168927250307,-0.2996706915477497,-0.1319727891156462,-0.2294685990338163,-0.2142857142857142,-0.1944444444444444,-0.176774193548387,-0.1126564673157163,-0.1830985915492957,-0.2247873633049818,-0.2965821389195149,-0.2996706915477497,-0.3305351521511017,-0.3555555555555556,-0.3632734530938123,-0.3763440860215054
MOHR-L,33.0,-0.1010540531410231,1.2518493640244229e-06,0.1464185751247358,0.1426144311092726,-0.0362117644677953,0.0544773898662478,82.9001,-0.3787963368654113,0.0087118072453977,-0.0021810641929984,0.24728367387268,1.0,0.150710206436849,-0.4009343181518068,-1.2727266251984736e-06,-0.1045658464223519,1.0976637698183113e-08,-0.0940328054298642,-0.1013479277559241,9.032983311682685e-06,-0.0340420614653926,4.0,0.0742534511602762,-0.0968665958869604,0.1714802534376454,-0.1247786383813208,-0.0938064317209689,-0.0294193556200441,-0.4073068123157437,1.0,1.0,-0.3335315396086416,1.7959307544132743,-0.25,-0.111111111111111,0.1428571428571428,-0.3846153846153846,-0.2727272727272727,-0.2,-0.4285714285714286,-0.5294117647058824,-0.5294117647058824,-0.5294117647058824,-0.5555555555555556,-0.5,-0.5294117647058824,-0.5294117647058824,-0.5,-0.4666666666666667,-0.5,-0.4285714285714286,-0.2727272727272727,-0.7333333333333334,-0.8571428571428572,-0.8840579710144927,-0.8787878787878788,-0.9012345679012346,-0.8918918918918919,-0.8873239436619719,-0.9012345679012346,-0.927927927927928,-0.934959349593496,-0.951219512195122,-0.9327731092436976,-0.9230769230769232,-0.9285714285714286,-0.9292035398230089,-0.9223300970873788,-0.9285714285714286,-0.9428571428571428,-0.9477124183006536,-0.9578947368421052,-0.9611650485436892,-0.9567567567567568,-0.9585492227979274,-0.9553072625698324,-0.9562841530054644,-0.9567567567567568,-0.9463087248322148,-0.944055944055944,-0.9503105590062112,-0.956043956043956
MOHV-L,33.0,-0.0424088026418051,4.915561757135936e-07,0.0574933030363743,0.0344160468372009,0.1895819355268714,0.4773377017500577,-2.8904,-0.5481315717597416,-0.2203902891165728,0.0006946214222588,0.0170326140641011,1.0,0.225505417952283,0.1766214082538814,7.004573293480402e-08,-0.0883370575020895,4.053923192862177e-07,-0.1360687641907233,-0.0401592928601888,9.345236016465562e-07,-0.1362313542903435,5.0,2.284681650515347,-0.0245553188927631,-0.0273499122118269,-0.0669602122253583,0.0273210069309314,0.0039090724582835,0.0114769778431651,1.0,1.0,-0.0928981442879464,0.14627848023234,0.0154798761609906,0.0419354838709677,0.1831501831501831,0.0986394557823129,0.1137931034482759,0.1061643835616439,0.1023890784982934,0.0660066006600661,0.0319488817891373,0.0189274447949527,0.0062305295950155,0.0419354838709677,0.0730897009966777,0.0253968253968255,0.0986394557823129,0.0157232704402514,0.0660066006600661,0.0125391849529781,0.0695364238410596,0.0221518987341771,0.1176470588235294,0.080267558528428,0.0730897009966777,0.1494661921708184,0.1788321167883211,0.1099656357388314,0.0125391849529781,-0.00920245398773,-0.0030864197530865,-0.0415430267062314,-0.0555555555555555,-0.1126373626373626,-0.1126373626373626,-0.1246612466124661,-0.0977653631284916,-0.03003003003003,-0.0122324159021406,-0.0691642651296831,-0.00920245398773,-0.03003003003003,-0.1340482573726541,-0.1150684931506849,-0.0823863636363636,-0.0664739884393064,-0.0823863636363636,-0.1198910081743869,-0.063768115942029,-0.0849858356940509,-0.1002785515320333
MOIC-L,23.0,-0.0932955764422943,2.142483535429703e-07,0.0250588765310666,0.0905207948770685,0.0853826729346616,0.977871475720172,5.158900000000017,-1.437621198264033,-0.0423159207869537,0.0005240504336196,0.010564815456736,1.0,0.0811068714660828,-0.3123437114181381,3.9910078025746814e-08,-0.0742210398351148,2.69260700029618e-06,-0.3568766148502689,-0.008267282481791,1.0687314699889907e-06,-0.0262432405848311,2.0,3.9321115971195937,-0.0374878010064995,-0.3423738202936815,-0.2333250364913819,0.5288273026154164,0.0095489923838174,0.0620206162023171,1.0,1.0,0.3525332669807213,0.5860921902443592,-0.0025136154168413,0.0571302037201064,0.2342295760082731,0.0183447098976108,-0.0054166666666666,0.1431992337164751,0.2129065040650406,0.279892761394102,0.2583025830258303,0.2909680908599243,0.2636315510852303,0.2937669376693768,0.2902702702702704,0.3493499152063313,0.3151515151515154,0.2643008474576271,0.4032921810699588,0.3710511200459507,0.6106612685560053,0.521351179094965,0.6450723638869746,0.6786216596343178,0.5977242302543508,0.6150202976995942,0.6857344632768363,0.739795918367347,0.281954887218045,0.1893373193821623,0.2596306068601584,0.2166156982670743,0.1487006737247354,0.0969669117647058,0.0974712643678161,0.1264747522416234,0.0989871086556171,0.0469298245614036,0.1071428571428572,0.1185567010309278,0.1621226874391432,0.1196060037523452,0.1735496558505409,0.2037317196167425,0.2523609653725081,0.1459433509361498,0.1117838844899861,0.1666666666666667,0.1828543111992071,0.3022367703218769,0.2930660888407368
MOIR-L,25.0,0.0478206366494728,7.323305829045189e-07,0.0856547149765976,0.2070635804761315,0.1008990645360899,0.2736238718438889,403.8,0.2115939848772115,-0.3847957205445681,0.0019148045563442,-0.0001352007684017,1.0,1.403239202657807,0.0535773101555352,9.908046894345412e-09,-0.0438037511665569,2.5192250200343368e-08,0.0525263157894737,-0.0030517252008795,5.28051839425595e-07,0.0150359395628575,4.0,1.339112473748638,-0.017467008682422,0.1014317559111623,0.2076329125807187,-0.1044677263969169,0.0022652388797364,0.0040119490083017,1.0,1.0,0.0830322736030829,1.1273557623980632,-0.0660869565217391,-0.0480132450331125,0.0034904013961605,0.04735883424408,0.1121856866537718,0.2029288702928868,0.0952380952380953,0.0249554367201425,0.0341726618705036,0.159274193548387,0.1208576998050683,0.0531135531135531,0.0231316725978647,0.0052447552447552,0.0569852941176469,0.1408730158730158,0.04735883424408,0.04735883424408,0.3723150357995226,0.5091863517060367,0.4705882352941175,0.4935064935064934,0.2445887445887444,0.1979166666666667,0.2777777777777777,0.4058679706601467,-0.1287878787878787,-0.2618741976893453,-0.3290548424737456,-0.2656449553001277,-0.2628205128205128,-0.312200956937799,-0.3428571428571428,-0.3443557582668186,-0.3047158403869406,-0.2522756827048115,-0.2609254498714652,-0.2261103633916554,-0.1809116809116808,-0.1581259150805271,-0.0873015873015873,-0.1935483870967741,-0.1809116809116808,-0.2394179894179894,-0.2561448900388099,-0.2628205128205128,-0.3146603098927295,-0.2665816326530612,-0.231283422459893
MOIU-L,21.0,-0.0901049967491968,1.4079628093752085e-06,0.1646778872136858,0.1346981478024041,0.0313707973906464,1.197139991900229,6.9842,0.3610264246115237,-0.0318899717609364,-0.0006381635654522,0.0323079224022001,1.0,0.3474623121885611,0.2624126811083018,1.3408126211988404e-08,-0.1085557953174327,4.241026938378881e-08,0.089621583517575,0.0492380909155838,5.507630921426307e-06,-0.1504933614811211,3.0,0.0634289060641933,-0.337715320856481,0.0367217215047243,-0.1683858474819534,-0.0910977617041016,-0.0039426894662103,-0.0193407945610583,1.0,1.0,-0.0798346309427657,10.948656819156568,-0.0735294117647059,-0.15,-0.0144927536231882,-0.0684931506849314,-0.2093023255813952,0.0967741935483872,0.1333333333333335,0.2592592592592593,0.2592592592592593,0.3333333333333335,0.192982456140351,0.2592592592592593,0.2142857142857142,0.2363636363636363,0.2830188679245282,0.4468085106382979,0.2363636363636363,0.0461538461538462,0.2830188679245282,0.3333333333333335,0.0793650793650795,0.2363636363636363,0.192982456140351,0.0793650793650795,0.0625,0.3333333333333335,-0.2183908045977011,-0.2608695652173912,-0.2272727272727271,-0.2093023255813952,-0.2272727272727271,-0.2842105263157893,-0.2842105263157893,-0.3398058252427184,-0.3199999999999999,-0.2608695652173912,-0.2916666666666666,-0.3523809523809523,-0.2688172043010752,0.0,0.1333333333333335,-0.15,-0.313131313131313,-0.5878787878787879,-0.7333333333333333,-0.7433962264150943,-0.7246963562753037,-0.7605633802816901,-0.8011695906432749
