firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PODE-L,21.0,0.0459011797251158,4.235101735446561e-07,0.0440291227246147,0.1648776224301835,0.0579771502258642,2.8036537770693424,-4.0474,0.4705986534936455,-0.0089641663902449,-0.0025272508941598,0.0069378713011538,1.0,0.1247907365577659,0.0317343847192045,3.2930103241714445e-08,0.0037673748884576,1.5498411736186212e-08,0.102181251622955,0.0517419363607971,1.0182951139533877e-06,0.0519082238300835,4.0,0.1147496880037099,0.0511281957323167,0.0284466310092371,0.2873821898363028,0.0942673197455488,0.0014305900824049,0.0053516430712066,1.0,1.0,0.3966047360092035,0.5660020533635621,0.0580708661417321,0.0377936670071503,0.1019522776572667,0.2167664670658684,0.0109452736318407,-0.1072056239015817,-0.1056338028169013,-0.1404399323181049,-0.1968379446640316,-0.2012578616352202,-0.2462908011869437,-0.3602015113350126,-0.3638071383844709,-0.3499680102367243,-0.4269599548787366,-0.4243626062322946,-0.4207525655644241,-0.4048037492677211,-0.4154200230149597,-0.4170969592656339,-0.3872135102533172,-0.3532781667727562,-0.3872135102533172,-0.3337704918032786,-0.3311389071757735,-0.27168458781362,-0.0277511961722487,-0.1917263325377883,-0.1286449399656947,-0.1048458149779735,-0.1389830508474576,-0.1418918918918918,-0.0415094339622641,-0.0695970695970695,-0.2968858131487889,-0.382370820668693,-0.413056036972848,-0.4144092219020173,-0.3755377996312231,-0.4333519241494701,-0.4349276974416017,-0.4304932735426009,-0.4389839867476531,-0.4374307862679955,-0.4546430488459473,-0.4207525655644241,-0.430812324929972,-0.4448087431693989,-0.45610278372591
POFN-L,11.0,0.9084129933079192,1.497187991139527e-07,0.0155651216715696,0.177496993603196,0.0092363108518588,0.7037038858349293,-1.037,6.391056295466071,-0.0819287192669347,-0.0035774667806656,0.2683037163508143,1.0,0.6200935918250405,-0.0401035785354083,-1.0189584895707193e-08,0.2071110285926467,3.1198184109308523e-12,1.3876923076923078,0.1434715249072687,1.9090971270789362e-07,7.479410865355217,3.0,0.0279684439557628,-0.9478200406584588,-0.2649588531112276,1.5464522331735329,0.4045709080131007,-0.0106198053606808,-0.0241613687426023,1.0,1.0,0.5464522331735329,1.3611816466138245,0.2391304347826084,-0.0515463917525772,0.0,-0.0212765957446807,-0.0416666666666666,-0.0315789473684209,0.0823529411764707,0.1219512195121952,0.0109890109890109,-0.0515463917525772,-0.0212765957446807,0.0165745856353591,-0.0564102564102563,0.0454545454545454,-0.0845771144278605,-0.0212765957446807,-0.1238095238095238,-0.136150234741784,-0.136150234741784,-0.1481481481481481,-0.1320754716981131,-0.1636363636363637,-0.1520737327188939,-0.0612244897959183,0.108433734939759,0.0574712643678161,0.2105263157894736,0.1017964071856287,0.1948051948051947,0.2432432432432432,0.0222222222222221,0.1645569620253164,0.5593220338983051,0.6428571428571428,0.9166666666666669,0.6576576576576576,0.4603174603174604,0.4153846153846154,0.393939393939394,0.4375,0.4488188976377953,0.5206611570247934,1.0909090909090908,0.8775510204081634,0.6727272727272726,0.5081967213114755,0.978494623655914,1.0,1.0674157303370788
POFX-L,19.0,-0.198168562126123,1.3355650230945054e-06,0.1388485093908385,0.0833084773304103,-4.821167315175098,-0.6430967573536419,-4.5356000000000005,0.460552837256424,0.3672577977742493,0.0003352696316142,-2.327500000000001,1.0,0.7849860982391103,-0.1923292898215811,-2.547429334052496e-07,0.0131308722482169,1.68376565348275e-12,0.0999999999999999,-0.0004438471053098,4.147127417128949e-08,-0.3496018494734139,1.0,0.0127355309985043,0.6421324092356044,1.6966699954680171,-1.6966699954680171,-1.6966699954680171,-0.0094768523650246,-0.009771120232762,1.0,1.0,-1.6966699954680171,1.3611816466138245,0.2307692307692306,-0.025,-0.025,-0.1333333333333333,-0.2641509433962264,-0.2777777777777778,-0.2352941176470587,-0.2352941176470587,-0.2199999999999999,-0.2040816326530612,-0.1874999999999999,-0.2040816326530612,-0.2040816326530612,-0.1874999999999999,-0.1874999999999999,-0.1136363636363636,-0.0930232558139534,-0.1136363636363636,-0.1136363636363636,-0.1333333333333333,-0.0930232558139534,-0.1521739130434782,-0.1521739130434782,-0.0714285714285714,0.0540540540540541,0.0540540540540541,0.1470588235294117,0.0833333333333334,0.0,0.0263157894736842,0.0540540540540541,0.0263157894736842,0.0,0.1142857142857143,-0.0714285714285714,-0.025,-0.1874999999999999,-0.1333333333333333,-0.1136363636363636,-0.1702127659574467,-0.1333333333333333,-0.1521739130434782,0.0,0.0263157894736842,-0.0714285714285714,0.0263157894736842,-0.025,-0.025,-0.025
POHS-L,20.0,0.12691987637866,3.296668992536771e-07,0.0342729532185673,0.1240050953941796,0.1313478288672755,1.8060102523826729,5.3021,0.4109040201994393,0.0039730144145182,-0.001737898112926,0.0189649346685068,1.0,0.328141840175899,0.0919589623179167,6.695370486247567e-08,-0.0121695033479283,1.9130230107405247e-08,0.089219734840252,0.0303904190218607,1.2154461423493233e-06,0.13679691086553,5.0,0.1804497998980323,0.0571491093556188,-0.0378862136384687,-0.1184498708874448,0.1888903352233823,0.0069796909426336,0.0340553145116354,1.0,1.0,0.32107376602954,0.6787550359413492,0.256,0.0080645161290322,0.1160714285714283,0.3661202185792349,0.2254901960784314,0.1520737327188941,0.2755102040816326,0.1682242990654205,0.2437810945273633,0.1792452830188677,0.1682242990654205,0.0638297872340425,0.0330578512396695,0.0548523206751054,0.0204081632653061,-0.0157480314960629,-0.0842490842490842,-0.1166077738515901,-0.1134751773049644,-0.1197183098591548,-0.1071428571428571,-0.1071428571428571,-0.1007194244604315,-0.0601503759398496,0.0330578512396695,0.0593220338983051,0.1792452830188677,0.1363636363636362,0.1682242990654205,0.1415525114155251,0.2626262626262625,0.2886597938144331,0.3661202185792349,0.824817518248175,0.3440860215053762,0.2135922330097086,0.0729613733905578,0.0121457489878542,0.0162601626016261,0.0460251046025104,-0.0566037735849056,-0.0157480314960629,0.0638297872340425,0.1312217194570135,0.1792452830188677,0.3297872340425531,0.2755102040816326,0.4124293785310735,0.5151515151515151
POKC-L,18.0,-0.0807043286867204,7.8410998796064e-07,0.0815179352140755,0.1301416048550236,-0.6404715127701375,0.2459804445364168,-0.8345,0.1180904710913909,-0.2549688407605612,0.0001957138663274,-0.0044802867383512,1.0,3.765306122448979,-0.1255528255528255,-1.483838372833636e-07,-0.0327653997378769,2.2337917127964522e-13,0.0256410256410256,-0.0773503825594801,1.8209241501811442e-07,0.1798715203426124,3.0,0.0014565935425246,0.2229199372056515,0.0156857373779451,0.20114813262312,-0.3838067749520177,-0.033006498688861,-0.040671536948581,1.0,1.0,-0.4357945425361156,1.3611816466138245,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.5,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.6000000000000001,-0.6000000000000001,-0.5,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666,-0.7142857142857143,-0.7142857142857143,-0.6666666666666666,-0.6666666666666666,-0.7142857142857143,-0.7142857142857143,-0.6666666666666666,-0.7142857142857143,-0.75,-0.7777777777777778,-0.6666666666666666,-0.7142857142857143,-0.6666666666666666,-0.6000000000000001,-0.6000000000000001,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0
POLV-L,21.0,0.2818930407216982,1.093798393758305e-06,0.113713876839591,0.0163303616221595,0.2293584923732669,0.8347813010161863,3.7707,1.1867712496850673,0.0334615469630504,0.0039113282899865,0.5645662792468455,1.0,0.1411736467994178,0.0893134755301288,-1.6546922282090556e-08,0.1004666629513045,5.0000412080731226e-11,0.2576840600428878,0.48011225301339,5.933771426791567e-07,0.9015927806542882,3.0,0.0185019935743323,-0.2797314644007015,-0.0457551421942998,-0.2565138455379597,-0.0897712458968047,0.0016057918792946,0.0024769227497802,1.0,1.0,0.2375867794527175,1.3611816466138245,0.0999999999999998,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.25,0.25,-0.1666666666666666,-0.1666666666666666,-0.2307692307692307,-0.2857142857142857,-0.2307692307692307,-0.375,-0.4117647058823529,-0.2857142857142857,-0.1666666666666666,-0.2307692307692307,-0.375,-0.4117647058823529,-0.3333333333333332,-0.3333333333333332,-0.4444444444444444,-0.4117647058823529,-0.3333333333333332,-0.2857142857142857,-0.1666666666666666,-0.0909090909090908,0.1111111111111111,0.0,-0.0909090909090908,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.6666666666666667,0.4285714285714286,0.6666666666666667,1.0,0.6666666666666667,0.6666666666666667
POPF-L,20.0,0.1407008265143705,1.2838129997140989e-06,0.1334682462212625,0.0635003717460767,0.5231297775657177,2.5512169140116736,-135.12290000000002,0.1696284461297208,0.1435002717368436,0.0077540781688681,0.118755084488994,1.0,0.1776585632319414,1.618191148229477,2.1569807842809723e-06,-0.1645228777890835,5.534926264114483e-07,0.0368314843396081,-0.2288686555226314,4.762733678129863e-06,-0.0137321663821532,3.0,0.1895855886386899,0.2603478735619877,0.4292445822725867,-0.0602785991720217,0.4012888550292055,-0.0009709504642225,-0.0023780193256781,1.0,1.0,0.394048087058493,0.3340831177494246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2135922330097087,-0.841796875,-0.8654485049833887,-0.8627118644067797,-0.869983948635634,-0.8581436077057794,-0.8617747440273038,-0.8689320388349514,-0.8645484949832776,-0.8770864946889226,-0.8738317757009346,-0.856637168141593,-0.8631756756756757,-0.8389662027833003,-0.8283898305084746,-0.7985074626865671,-0.775,-0.7617647058823529,-0.7515337423312883,-0.7254237288135593,-0.7096774193548387,-0.7206896551724138,-0.68359375,-0.6415929203539823,-0.7452830188679245,-0.7724719101123596,-0.7995049504950495,-0.7828418230563002,-0.7868421052631579,-0.8227571115973742,-0.8363636363636364,-0.8744186046511628,-0.8783783783783784,-0.8656716417910448,-0.8704,-0.8734375,-0.8588850174216027,-0.8405511811023622,-0.83125
POVD-L,18.0,0.0749510484811269,8.24604613097541e-07,0.0857278525459714,0.1126518527582718,0.3240272644061741,0.6313236092633082,-1.3286,0.7507167505064891,-0.0309005824613173,-0.002650781043913,0.0594624168199545,1.0,0.3002842678967063,0.0772297991897148,2.6589164771800613e-08,-0.0643325948920071,2.7587169594372822e-11,0.1630033928308011,0.2860427227553253,4.916159398576482e-07,0.071150391168853,3.0,0.0183308781822948,0.0797037144586502,0.0337479858205908,-0.1946358593098985,-0.2707586078562231,0.000472343314866,0.0007539464383884,1.0,1.0,0.0293602667970591,1.429608179876246,0.0204081632653061,0.1666666666666667,0.2894736842105263,0.3424657534246575,0.2249999999999998,0.053763440860215,0.0425531914893617,0.0,0.0425531914893617,0.053763440860215,-0.02,-0.0754716981132076,-0.1250000000000001,-0.0925925925925926,-0.1623931623931623,-0.2461538461538461,-0.2631578947368421,-0.3098591549295775,-0.2999999999999999,-0.3717948717948718,-0.2575757575757575,-0.3049645390070922,-0.3287671232876712,-0.3636363636363636,-0.2575757575757575,-0.2283464566929134,-0.1327433628318584,-0.2222222222222222,-0.3717948717948718,-0.3836477987421384,-0.289855072463768,-0.2283464566929134,-0.1900826446280992,0.0425531914893617,-0.1551724137931034,-0.2949640287769783,-0.3552631578947368,-0.2999999999999999,-0.2999999999999999,-0.3146853146853147,-0.4024390243902439,-0.2096774193548387,-0.1090909090909091,-0.02,0.1264367816091953,0.4202898550724638,0.3611111111111111,0.1395348837209302,0.1136363636363635
POXN-L,15.0,-0.1152685898882409,2.1834969959408987e-06,0.2270015296172628,0.0207534885594045,-0.0387518766995286,0.7041550435144994,-9.5375,-0.7229608491815961,-0.033851212365606,0.0013141115827411,-0.6043851286939936,1.0,0.0984850330028984,-0.1507082896117523,-4.413080672362405e-07,-0.138620287663246,1.9537312560816988e-11,-0.1569767441860465,0.0334683309778024,3.398873951021721e-06,-0.0908981579844059,3.0,0.0042823983788046,0.2246843482225706,0.2343067076681603,0.034024508388893,0.5945610343879212,-0.0834666523984055,-0.1762217301913648,1.0,1.0,0.5605812849456695,1.3611816466138245,0.3125,-0.2,-0.4074074074074074,-0.728813559322034,-0.8160919540229885,-0.6190476190476191,-0.5428571428571428,-0.4074074074074074,-0.5555555555555556,-0.5,-0.2727272727272727,0.1428571428571428,0.2307692307692308,0.1428571428571428,0.0,-0.0588235294117647,0.0666666666666666,-0.0588235294117647,-0.111111111111111,-0.111111111111111,-0.36,-0.3846153846153846,-0.4074074074074074,-0.238095238095238,0.1428571428571428,0.3333333333333335,0.4545454545454546,1.0,0.2307692307692308,0.1428571428571428,0.0,-0.3846153846153846,-0.4285714285714286,-0.3846153846153846,-0.5675675675675675,-0.627906976744186,-0.6666666666666666,-0.5789473684210527,-0.5555555555555556,-0.6981132075471699,-0.6862745098039216,-0.7142857142857143,-0.7241379310344827,-0.7241379310344827,-0.7746478873239436,-0.7894736842105263,-0.8,-0.8024691358024691,-0.8333333333333333
POYV-L,19.0,0.052238745858678,4.3423590040233393e-07,0.0451441947432508,0.1120663563035779,0.0599234675080548,2.2575820785344884,-2.2971,0.1971090332290869,-0.0199041480101593,0.0317494641917769,0.0026305256986103,1.0,0.7178626517508033,2.254828669714524,-9.815779697242336e-08,-0.1185142066631782,2.968437707763411e-10,0.042798353909465,0.0869945604389816,2.9397292641787014e-06,-0.0433840671439635,2.0,0.0080762968604182,1.1226515624182791,-0.1944589739101433,-0.1410890663533881,0.1944589739101433,-0.0055831677515548,-0.0424407483059365,1.0,1.0,0.1944589739101433,1.3611816466138245,0.0,0.0270270270270269,0.0270270270270269,0.0270270270270269,0.0270270270270269,0.0555555555555555,0.0270270270270269,0.0270270270270269,0.0555555555555555,0.0555555555555555,0.0555555555555555,0.0555555555555555,0.0555555555555555,0.0555555555555555,0.0555555555555555,0.0270270270270269,0.0270270270270269,0.0270270270270269,0.0270270270270269,0.0270270270270269,0.0270270270270269,0.0555555555555555,0.0270270270270269,0.0,0.0,-0.0256410256410256,-0.0256410256410256,-0.0256410256410256,0.0,-0.0256410256410256,-0.0256410256410256,0.0,0.0,0.0,0.0270270270270269,0.0555555555555555,0.0555555555555555,0.0270270270270269,0.0270270270270269,0.0,-0.0256410256410256,-0.0256410256410256,0.0,0.0,0.0270270270270269,0.0270270270270269,0.0555555555555555,0.2258064516129032,0.5833333333333335
PPBO-L,9.0,0.1507358299648206,3.1519618875559107e-06,0.3276854381300341,0.0389998719747193,0.4563406510651319,0.0027555452790412,16.7071,0.1034950196081854,54.15963828037337,-0.0844817733318653,-0.6380756379836329,1.0,1.796099290780142,0.457992663438299,5.588778250994244e-07,0.2629577092955565,1.6338119729727486e-15,0.0224719101123596,0.0035357586624514,1.006184309628618e-06,-0.306851935957068,2.0,0.0084697074353572,-0.6664483359382142,3.9171934540558713,0.8733053582956747,-0.2315584678258547,0.0634591448837038,0.0837168712202063,1.0,1.0,-0.1266946417043253,-1.4844107493924832,0.0,-0.1,-0.1,-0.3076923076923077,-0.3076923076923077,0.125,0.2857142857142856,0.125,0.125,0.0,0.0,0.0,0.125,0.7999999999999998,0.5,0.7999999999999998,0.0,-0.1,-0.1,0.0,0.0,-0.1818181818181818,-0.1,0.125,0.5,0.5,0.7999999999999998,0.7999999999999998,0.5,0.2857142857142856,0.125,0.5,0.5,0.7999999999999998,-0.3076923076923077,-0.4705882352941177,-0.4,-0.4375,-0.5,-0.5263157894736843,-0.55,-0.55,-0.5714285714285714,-0.5714285714285714,-0.625,-0.6086956521739131,-0.6086956521739131,-0.625,-0.5714285714285714
PPLS-L,6.0,-0.1737859562877832,9.955981929149816e-07,0.1035047509092157,0.3475114577470451,-0.8039473684210526,0.5493820901507764,-0.3289999999999999,0.4605528372564245,-0.0869862810514309,0.0020545386626821,-0.0667183863460045,1.0,0.1682734443470639,-0.2202826267664172,-3.001654253266063e-07,-0.0432157148053837,1.4343757197906033e-13,0.1,-0.0515511858101375,3.244716072218655e-07,0.0112471055243135,3.0,0.0015117365774652,-0.3986586321132994,-0.624720284322759,1.1845794392523366,0.0492926562099425,-0.0670643528561099,-0.0831614812158163,1.0,1.0,0.1845794392523364,1.3611816466138245,-0.0666666666666665,0.0,0.0,-0.0625,-0.2105263157894736,-0.3478260869565218,-0.2500000000000001,-0.4827586206896551,-0.5454545454545454,-0.4827586206896551,-0.4827586206896551,-0.5,-0.5588235294117647,-0.5,-0.5,-0.3181818181818182,-0.2857142857142857,-0.3181818181818182,-0.4,-0.4444444444444445,-0.4,-0.4230769230769231,-0.4827586206896551,-0.5454545454545454,0.1538461538461537,0.25,0.4999999999999998,0.25,0.0714285714285714,0.0,0.0714285714285714,0.1538461538461537,0.4999999999999998,0.25,-0.1176470588235295,-0.3181818181818182,-0.4230769230769231,-0.4230769230769231,-0.4642857142857143,-0.4230769230769231,-0.375,-0.4230769230769231,-0.4230769230769231,-0.4230769230769231,-0.5,-0.4827586206896551,-0.5,-0.5,-0.5161290322580645
PPPL-L,20.0,-0.0431209037327705,2.4456278278707624e-07,0.0254253272998885,0.1561065066703036,-0.0749470815155206,1.0668196861083938,-65.229,0.4009359922340384,-0.0474411531233539,0.002981984435155,-0.0514591912101066,1.0,0.3278691438887857,-0.6947921313961627,-5.87709246640764e-07,-0.0370864458495706,2.5803571063788373e-08,0.0870553734121949,-0.0456030675147136,5.981362665961252e-06,0.057779391494434,2.0,0.0702434141905839,0.3447374410304179,-0.9343149614721324,0.1218591621990071,-0.0315062548821764,-0.0418951558647157,-1.06101961082409,1.0,1.0,-0.0474852786475972,1.3611816466138245,0.1999999999999999,-0.1358024691358026,-0.3750000000000001,-0.3203883495145632,-0.3805309734513274,-0.3693693693693695,-0.3577981651376147,-0.5070422535211268,-0.4814814814814815,-0.339622641509434,-0.306930693069307,-0.4166666666666666,-0.3913043478260869,-0.3693693693693695,-0.4615384615384615,-0.5977011494252874,-0.3333333333333333,-0.306930693069307,-0.3805309734513274,-0.4964028776978417,-0.4696969696969697,-0.2708333333333333,-0.4615384615384615,-0.4262295081967213,-0.4927536231884057,-0.5652173913043479,-0.4214876033057851,-0.3693693693693695,-0.5454545454545454,-0.5172413793103449,-0.6000000000000001,-0.6132596685082874,-0.6534653465346535,-0.6354166666666667,-0.7741935483870968,-0.7988505747126438,-0.8172323759791122,-0.8195876288659794,-0.8191214470284238,-0.8241206030150754,-0.8321342925659473,-0.829683698296837,-0.8401826484018264,-0.8309178743961353,-0.8430493273542601,-0.8605577689243028,-0.8412698412698413,-0.8724954462659381,-0.8532494758909853
PPPQ-L,14.0,0.3460236663502036,3.445179716454662e-08,0.0035816905949283,0.3120125968274261,0.0270626538513025,0.1255274923306095,-57.923100000000005,1.5080048653528932,-0.0752084741510338,0.0018060168001042,0.0887694250977679,1.0,0.1312969354873035,0.1157589260835597,5.601026214722648e-09,-0.0054289783839385,1.6245133096916365e-08,0.3274336283185841,0.0064357554974106,2.7265632003291745e-07,0.3821511661071995,2.0,11.88914260608624,-0.0970838804795458,-0.2943738359048368,0.2943738359048368,0.2943738359048368,0.0039174458618387,0.0339781960809264,1.0,1.0,0.2943738359048368,0.3690105052291925,-0.0207468879668051,0.0168776371308017,-0.0474308300395255,-0.0622568093385212,-0.039840637450199,0.0211864406779662,0.0,0.038793103448276,0.038793103448276,0.0904977375565612,0.110599078341014,0.1209302325581396,0.1209302325581396,0.1055045871559632,0.1367924528301887,0.1261682242990653,0.1476190476190475,0.15311004784689,0.14218009478673,0.1756097560975611,0.1586538461538462,0.1476190476190475,0.1586538461538462,0.1367924528301887,0.1367924528301887,0.1157407407407407,0.0711111111111111,0.0711111111111111,0.1157407407407407,0.0855855855855856,0.0343347639484978,0.0343347639484978,0.0432900432900433,0.02991452991453,0.0616740088105727,0.0807174887892376,0.1004566210045663,0.0758928571428572,0.0758928571428572,0.0168776371308017,0.0041666666666668,0.0083682008368199,0.0524017467248909,0.0478260869565219,0.0855855855855856,0.0904977375565612,0.1004566210045663,0.0904977375565612,0.0524017467248909
PPQA-L,21.0,0.2788810529229064,1.522025203485937e-07,0.0158233352255404,0.0550551106815525,0.2805459615408693,1.4329786922786094,11.345199999999998,0.4016489216462159,0.002375927672126,0.0006256479716723,0.0272243148713131,1.0,0.3110011106650234,0.2084906015019705,3.199366002386169e-08,0.0950591375901843,2.581806370305384e-08,0.0872101720269259,0.1390873542475915,1.919261966147008e-07,0.3408523081911953,5.0,1.070950606988459,-0.0049727983026794,-0.0183067556295094,-0.1490352813041886,0.016567294029319,0.0256085436150378,0.0563534644599807,1.0,1.0,0.212795624577796,0.3852114278666289,0.0853080568720379,-0.0452488687782806,0.0670037926675093,0.174669450243563,0.092556634304207,-0.1092348284960422,0.1105263157894735,-0.0575097710776103,-0.0611790878754172,-0.1435819381024861,0.0536828963795255,-0.0890447922288182,-0.2274599542334097,-0.2196024040684234,-0.2104770813844715,-0.1631135349529004,-0.2960800667222686,-0.2978369384359401,-0.0890447922288182,-0.0939345142243692,-0.1143756558237145,-0.0082256169212691,0.0089659294680213,0.103267973856209,0.0703868103994926,-0.5979995236961182,-0.5689479060265576,-0.6055153073147932,-0.5694975771486865,-0.5780000000000001,-0.470846394984326,-0.4620777565328234,-0.3388170779475128,-0.1717369970559372,-0.3322784810126583,-0.3901734104046243,-0.3741193919169447,-0.3272220007971304,-0.2746024924795874,-0.2514412416851441,-0.2807839795483596,-0.2795561246265472,-0.34472049689441,-0.273978494623656,-0.2733534222987517,-0.2355072463768115,-0.2101076275152082,-0.1166928309785453,-0.0740537575425124
PPTB-L,6.0,-0.00038201961034,1.2003710959647646e-06,0.1247934278814676,0.2015737805110967,-0.1340427221472246,2.056455584649128,-0.1314999999999999,-0.6012142949406528,-0.0716306267432246,-0.001331515708715,-0.0832862298503797,1.0,0.6799317794201251,-0.2308343523657229,-2.1168339493471817e-07,-0.0475705279246002,1.2272615558085973e-11,-0.1305418719211823,-0.0040112059085699,1.104071299101259e-06,0.4828470031545741,2.0,0.0021860789709106,0.2487527558618393,-0.1559595610773106,-0.0384441892889362,-0.0459018812288924,0.0047929936305732,0.0092026415555827,1.0,1.0,-0.0384441892889362,1.3611816466138245,0.0833333333333334,-0.0769230769230769,-0.142857142857143,-0.25,-0.2941176470588236,-0.2941176470588236,-0.2941176470588236,-0.2941176470588236,-0.1111111111111111,-0.1999999999999999,-0.4,-0.4782608695652174,-0.52,-0.6,-0.6470588235294118,-0.5384615384615385,-0.5714285714285715,-0.5555555555555556,-0.6,-0.5294117647058824,-0.5384615384615385,-0.52,-0.52,-0.52,-0.5384615384615385,-0.5636363636363637,-0.4782608695652174,-0.5,-0.5932203389830508,-0.6417910447761195,-0.5789473684210527,-0.5384615384615385,-0.5555555555555556,-0.4,-0.5555555555555556,-0.625,-0.6712328767123288,-0.5636363636363637,-0.5636363636363637,-0.5384615384615385,-0.5714285714285715,-0.5789473684210527,-0.6,-0.6,-0.6,-0.6,-0.6712328767123288,-0.6923076923076923,-0.6756756756756757
PPTI-L,21.0,0.1976763482935319,4.1224683440238004e-07,0.0428581592569993,0.025027822401256,0.0565485951269071,0.4188261666478772,9.231200000000015,2.1736698303844864,-0.0459285325406934,0.0014333889469056,-0.0019061811666727,1.0,1.3306538575593374,-0.0844597320054067,2.1794195892618155e-08,0.2429300191150342,8.316811228366825e-08,0.4719696969696969,0.0035314286970644,6.945529337277022e-07,0.4657828004993999,2.0,1.972716981106613,1.1391519005972806,-0.3350660900079014,0.3350660900079014,0.3350660900079014,0.0092765175154175,0.024738783390131,1.0,1.0,0.3350660900079014,0.4870450504153382,-0.0534274193548386,0.0226804123711341,0.0508474576271187,0.0806100217864924,0.0354906054279748,0.0730124391563007,0.0735930735930736,0.0883159626988481,0.0638069705093835,0.0530785562632696,0.1677457327839906,0.1272727272727272,0.0859332238642582,0.0788471995649808,0.1363115693012599,0.1866028708133971,0.0955273329652126,0.1046770601336302,0.1077610273590172,0.1851851851851853,0.195180722891566,0.1575262543757292,-0.0746268656716419,-0.1403812824956671,-0.1388888888888888,-0.0793503480278422,-0.0831792975970425,-0.2057646116893514,-0.1351351351351352,-0.1313485113835376,-0.1392624728850325,-0.1166518254674978,-0.0597156398104266,0.0040485829959513,-0.1158645276292336,-0.1411255411255412,-0.1038843721770551,-0.1087151841868824,-0.0936500685244404,-0.1607445008460237,-0.1993543179983858,-0.2192050373868556,-0.2307095773555642,-0.2070343725019984,-0.1535836177474403,-0.0614947965941343,-0.0382937469704314,0.0035407182599898,0.0015143866733973
PPUK-L,3.0,1.5180664846635616,7.884471962857883e-07,0.0819688416847085,0.0447288742086429,0.0408163265306122,1.1586348143123255,-0.0799999999999999,11.91084923939028,-0.0864531116259791,0.0113278319579894,0.009344348668383,1.0,3.03960396039604,1.99103299856528,-6.627910835787715e-08,0.4499931528735107,1.0429117802852102e-12,2.586206896551724,0.008190139714148,6.940869250430474e-07,1.1346321605117766,3.0,0.0016970660412584,2.1201995199519947,-0.3890017746612995,0.858557330216855,0.373542237504479,-0.0027423469387755,-0.0051564935843626,1.0,1.0,0.7752239968835216,1.3611816466138245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.6666666666666666,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
