firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NEDG-L,22.0,0.2979161454475694,1.3824312612130992e-07,0.0137649461402392,0.2434742346660856,0.1583788614023776,1.0751756931948375,0.4138,-0.2462339754728247,0.0079874763793272,-0.0029157855185656,0.0175085222231573,1.0,0.2217548208762038,0.1985410701444487,4.975968525850979e-09,0.0273968594137971,6.88216817956052e-11,-0.0377571500250878,0.0894693800055574,8.817925668999993e-08,0.4560706536686735,4.0,0.1323452941957547,-0.079517883187485,-0.0144709711869642,0.0387782911051766,-0.0120915306900242,0.0043817069213168,0.0072620570003392,1.0,1.0,-0.0068105673056526,0.1890549385759251,0.163793103448276,0.0740740740740739,0.3488372093023255,1.1886792452830188,1.6363636363636362,1.4680851063829787,1.5217391304347825,2.135135135135135,1.761904761904762,1.6363636363636362,1.829268292682927,1.4680851063829787,1.697674418604651,1.761904761904762,1.4166666666666663,1.2307692307692304,1.4166666666666663,1.4680851063829787,1.4680851063829787,1.5217391304347825,1.4680851063829787,1.829268292682927,2.314285714285714,1.8999999999999997,1.8999999999999997,2.314285714285714,3.296296296296296,3.1428571428571423,3.1428571428571423,3.64,3.461538461538461,3.461538461538461,3.461538461538461,3.461538461538461,5.444444444444445,5.444444444444445,5.105263157894736,5.105263157894736,5.444444444444445,5.105263157894736,5.444444444444445,4.799999999999999,5.105263157894736,5.105263157894736,6.249999999999999,6.733333333333333,6.249999999999999,5.444444444444445,6.249999999999999
NELS-L,20.0,-0.0082690198590421,3.32942575355491e-06,0.3315128025634563,0.0101064716386158,0.0052731876384478,0.1738713521863519,-12.657299999999992,-0.4492550180077916,-0.0003359147829057,0.0002069373384911,0.0200655932691795,1.0,0.3228164442413705,0.0750385506631761,1.7207382167849049e-07,0.048343724380406,3.20870812689326e-07,-0.0688880934561192,-0.0005554577297312,4.918445298096353e-05,-0.0135681073823209,2.0,0.2719951034754131,-0.2289270492407495,-0.1323358082466751,1.132335808246675,0.1323358082466751,0.0010912826291303,0.0184659059936254,1.0,1.0,0.1323358082466751,0.6531844121049265,-0.0276119402985075,-0.0240349599417334,-0.0609670637701471,-0.0455840455840454,0.1157368859283931,-0.1054739652870494,-0.1784181483752298,-0.1814294441050702,-0.1859052247873633,-0.1475826972010178,-0.1718170580964153,-0.1702786377708977,-0.1844187461959829,-0.2204770215241419,-0.1898428053204353,-0.1497461928934009,-0.1137566137566137,-0.0834473324213405,-0.0758620689655171,-0.0771349862258953,-0.1393705844572896,-0.1598746081504701,-0.2377701934015926,-0.2555555555555555,-0.2009540846750148,-0.1241830065359477,-0.2099056603773584,-0.2395005675368899,-0.2009540846750148,-0.3399014778325123,-0.3585447582575395,-0.3504604944255938,-0.321175278622087,-0.3437806072477963,-0.3434590886820186,-0.3369619000494804,-0.3096342091705306,-0.2154566744730678,-0.2080378250591017,-0.1475826972010178,-0.1572327044025157,-0.1567023285084959,-0.1567023285084959,-0.1545741324921135,-0.1137566137566137,-0.1809290953545231,-0.1360412637008381,-0.1096345514950166,-0.0933694181326115
NESS-L^F23,3.0,0.5417344173441735,3.186154094546172e-07,0.0317247162563768,0.0982229175089205,-0.0639896373056994,0.288223979385107,-0.1546,-0.6521519111193879,-0.0296413407791353,-0.0098422238918106,-0.2114493712772992,1.0,0.1284533648170011,-0.4407894736842105,-4.2357107374555e-07,0.3021644098517966,2.4446531527796385e-13,-0.0999999999999999,1.413821138211382,2.727776295398017e-06,0.93983244478294,4.0,0.0004158118677413,0.2361620881970824,0.0729959359001529,-0.3939471466409824,-0.1790939200519479,-0.0385188087774294,-0.1764811490125673,1.0,1.0,-0.3314471466409823,1.5588204246784392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NESU-L,24.0,-0.0024167474063509,9.894310364097486e-08,0.0098518207073167,0.3797136395237299,0.56394660754146,1.1085624530052969,0.2224999999999997,0.6664326099030234,0.0113650618764395,-0.0049641298076399,0.2202570433040993,1.0,1.6593591905564924,0.2016191869856896,2.483436222531585e-08,0.0023324759122814,4.345345693802013e-11,0.1021897810218976,0.0035489173624794,4.4456168648960194e-08,-0.2590631683271608,2.0,0.1422887638042211,0.4854136878896732,-0.1263521428897443,0.1263521428897443,0.1263521428897443,0.0389638384454422,0.0585886854504632,1.0,1.0,0.1263521428897443,0.2974233299260437,0.1951219512195123,0.198830409356725,0.0789473684210526,0.1747851002865328,0.4909090909090907,0.1849710982658958,0.0621761658031088,0.0539845758354755,0.3945578231292517,0.5648854961832059,0.7521367521367521,0.7521367521367521,0.722689075630252,0.4642857142857142,0.43859649122807,0.722689075630252,0.8303571428571426,0.9617224880382776,0.8141592920353982,0.990291262135922,0.990291262135922,0.6734693877551017,0.6269841269841268,0.880733944954128,0.4909090909090907,1.0297029702970295,1.3033707865168536,1.5,1.6282051282051275,1.827586206896552,1.2651933701657456,1.3699421965317915,1.5153374233128836,1.9285714285714284,1.8873239436619715,2.867924528301886,3.183673469387755,3.3617021276595747,3.1,3.555555555555556,4.124999999999999,4.774647887323943,4.774647887323943,5.212121212121211,6.735849056603772,7.541666666666666,7.541666666666666,7.199999999999999,6.884615384615383
NEUH-L,15.0,-0.173499539742289,2.846268534094449e-06,0.2834045653603639,0.0648317113154524,-0.1028939092226897,0.3257703699704777,-10.3767,-0.0556691271656701,-0.0724436863295562,-0.002738972585443,-2.110806037305613,1.0,0.1298663973561781,-0.8995733830835629,-1.773088081927719e-05,-0.2801619262639677,4.5245641571055405e-10,-0.0085362208124356,-0.2753792697257405,9.621332838646682e-05,0.0923348337091159,3.0,0.0019269893331936,0.1353628732305659,-0.1873813118955384,-0.586098404629768,-0.3834079424698987,-0.0874151950424472,-2.988452118540289,1.0,1.0,-0.3451510047981194,1.5588204246784392,0.0,-0.5,-0.5,-0.5,0.0,-0.75,-0.9,-0.8888888888888888,-0.8888888888888888,-0.8888888888888888,-0.8571428571428572,-0.8888888888888888,-0.9,-0.95,-0.9523809523809524,-0.9523809523809524,-0.9444444444444444,-0.9545454545454546,-0.96875,-0.9736842105263158,-0.975609756097561,-0.9767441860465116,-0.9722222222222222,-0.9714285714285714,-0.9767441860465116,-0.9814814814814816,-0.9838709677419356,-0.9850746268656716,-0.9848484848484848,-0.9836065573770492,-0.9836065573770492,-0.9871794871794872,-0.9857142857142858,-0.987012987012987,-0.9882352941176472,-0.9891304347826086,-0.9894736842105264,-0.9905660377358492,-0.9921875,-0.9923076923076924,-0.9923076923076924,-0.993006993006993,-0.9934640522875816,-0.9936305732484076,-0.993975903614458,-0.9935064935064936,-0.9927007299270072,-0.9914529914529916,-0.9915254237288136
NEYB-L,20.0,0.206997730166639,1.1206538286917016e-06,0.1115841346083125,0.1149909008189262,0.1450357482478075,6.780515688300898,-0.2254999999999999,0.1828463302203893,-0.000553455594581,-0.0022544448429574,-0.0032615786040443,1.0,0.1462743437764606,0.1909854851031321,2.458393902582181e-07,0.1174965508591495,7.147311222912506e-11,0.0280373831775701,0.199745335769252,2.7973215999703385e-06,0.2135339518203789,3.0,0.0012390285628027,-0.4134790303075253,-0.0399049816605498,-0.1686502061362549,0.0539751523411936,0.0039216585634345,0.0137107119948685,1.0,1.0,0.081349793863745,0.4444005596670989,0.0270270270270269,0.0,-0.097560975609756,-0.1956521739130435,-0.075,-0.4393939393939394,-0.4558823529411765,-0.3833333333333333,-0.2884615384615385,-0.3148148148148149,-0.2884615384615385,-0.26,-0.3508771929824561,-0.3934426229508196,-0.4032258064516129,-0.4637681159420289,-0.3620689655172413,-0.4032258064516129,-0.3392857142857143,-0.2745098039215686,-0.2884615384615385,-0.26,-0.26,-0.3148148148148149,-0.3272727272727274,-0.2884615384615385,-0.3018867924528302,-0.3272727272727274,-0.2884615384615385,-0.4032258064516129,-0.3508771929824561,-0.3392857142857143,-0.2745098039215686,-0.3392857142857143,-0.3508771929824561,-0.4558823529411765,-0.4714285714285714,-0.2884615384615385,-0.3833333333333333,-0.3392857142857143,-0.26,-0.26,-0.3272727272727274,-0.119047619047619,-0.119047619047619,-0.119047619047619,-0.3148148148148149,-0.3620689655172413,-0.4714285714285714
NEYF-L^A21,19.0,0.123761858676524,6.265185855580063e-07,0.0623828093882742,0.3270881441715639,0.2902593698397078,3.922795707544021,-1.0502000000000002,9.276645466980195,-0.0001959175362439,-0.0002499791197347,0.0044099715257995,1.0,0.3553784024754812,0.1605054051228649,1.0433848668627665e-07,0.0081393020815227,2.122521936659589e-09,1.4224669603524234,0.0436178520135292,4.246650927794254e-07,0.0707665908632471,2.0,0.0406363524251249,-0.3919965155704421,0.050918729882576,1.0229216300642965,-0.0103909998859371,0.0223005329326926,0.0375255897232211,1.0,1.0,0.0229216300642964,0.25819344708727,0.0,-0.0044910179640718,0.1083333333333333,0.1083333333333333,0.1083333333333333,-0.0472779369627507,-0.0499999999999999,0.0230769230769232,0.1367521367521369,0.1176470588235294,0.1426116838487972,0.2090909090909092,0.1917562724014336,0.1981981981981984,0.1981981981981984,0.1981981981981984,0.2666666666666668,0.2666666666666668,0.2666666666666668,0.2912621359223299,0.2912621359223299,0.2912621359223299,0.2666666666666668,0.2666666666666668,0.2666666666666668,0.2788461538461539,0.2912621359223299,0.2547169811320755,0.2314814814814814,0.2314814814814814,0.2547169811320755,0.2429906542056077,0.2314814814814814,0.2135036496350364,0.1875000000000002,0.2912621359223299,0.2912621359223299,0.2788461538461539,0.2666666666666668,0.33,0.3854166666666667,0.3912133891213389,0.3516260162601627,0.5287356321839083,0.4000000000000001,0.3434343434343434,0.3854166666666667,0.4679911699779249,0.5647058823529412
NEZP-L,23.0,0.1240737691421043,1.7626264966121944e-06,0.1755057157050605,0.1180236604036186,0.3370894731773091,1.8789192163432693,-0.3405,-0.6623417847306283,0.0139178524711974,-0.0018896751366999,-0.045214524887586,1.0,0.4936608557844691,0.16793893129771,2.404357373132344e-07,0.0742664444358307,2.792232715262148e-12,-0.1015624999999999,0.1004445908117899,1.1415897341287645e-06,0.0633942766295707,4.0,0.0010436901556212,-0.2181049026123409,0.0412972773345933,-0.0205068089834652,-0.0032452882175215,-0.0091188749725335,-0.0150689905591866,1.0,1.0,-0.0416687943624571,-1.239310648191554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5
NEZQ-L,24.0,0.2264029586750281,1.1978917395898596e-06,0.1192747570162924,0.0955004720769978,-0.0875474083438685,1.2375829765276871,-2.6327,1.4492264691541956,-0.0618026609658933,-0.001650846058605,-0.0927133269415148,1.0,0.12954796030871,0.0574155862658497,-1.205638816321241e-07,0.0483412778660504,3.3090142428486765e-12,0.2222222222222222,0.0146861767701131,6.485755801053424e-07,0.739987010175363,4.0,0.002759180209594,1.1248949965873891,-0.0689455250512092,0.672893533957182,-0.2231047339492129,-0.0706712236567222,-0.1089336360390463,1.0,1.0,-0.0303289192652712,1.5588204246784392,-0.1707317073170731,0.0789473684210526,-0.1458333333333333,-0.18,0.0789473684210526,-0.4383561643835616,-0.5119047619047619,-0.5176470588235293,-0.5287356321839081,-0.5119047619047619,-0.5060240963855422,-0.359375,-0.5232558139534884,-0.5340909090909092,-0.6168224299065421,-0.646551724137931,-0.6666666666666667,-0.652542372881356,-0.6339285714285715,-0.6554621848739496,-0.672,-0.6893939393939394,-0.6985294117647058,-0.6639344262295082,-0.5444444444444445,-0.5232558139534884,-0.4743589743589744,-0.5232558139534884,-0.5340909090909092,-0.5,-0.4875,-0.5119047619047619,-0.4605263157894737,-0.5119047619047619,-0.5176470588235293,-0.5232558139534884,-0.4875,-0.5543478260869565,-0.5729166666666667,-0.5543478260869565,-0.5232558139534884,-0.4810126582278481,-0.5340909090909092,-0.4605263157894737,-0.4675324675324676,-0.3492063492063493,-0.3970588235294118,-0.267857142857143,-0.359375
NFAK-L^L22,27.0,0.3197507592418053,1.235760366215846e-06,0.1230453575556214,0.0529926299951546,0.0231911127366471,0.15199865990563,-5.4405,3.305427494714708,0.0055810732724762,0.0002111913987503,0.12083016439166,1.0,0.2366148531951641,0.3808136119010129,1.3448135106091604e-07,-0.0042074280064826,9.239819650448934e-12,0.5068493150684933,0.0015882989492791,6.715949035449693e-06,0.3090985122110209,2.0,0.0105866184041935,-0.369027058146229,-0.3616927924693869,0.3616927924693869,0.3616927924693869,-0.0093338287499832,-0.0692012811364277,1.0,1.0,0.3616927924693869,0.3959218595054403,0.0555555555555555,-0.1,-0.1428571428571429,-0.25,0.1999999999999999,-0.4,-0.4545454545454546,-0.4857142857142856,-0.5,-0.5,-0.3333333333333333,-0.28,-0.3793103448275862,-0.4193548387096775,-0.4705882352941177,-0.4545454545454546,-0.4375,-0.4545454545454546,-0.5263157894736843,-0.5,-0.5135135135135136,-0.5,-0.5384615384615385,-0.5135135135135136,-0.5263157894736843,-0.5135135135135136,-0.5714285714285714,-0.4705882352941177,-0.4375,-0.3793103448275862,-0.3076923076923077,-0.3571428571428572,-0.4,-0.3571428571428572,-0.3571428571428572,-0.25,-0.25,-0.25,-0.2173913043478261,-0.28,-0.3333333333333333,-0.3333333333333333,-0.28,-0.3571428571428572,-0.3793103448275862,-0.3793103448275862,-0.3076923076923077,-0.3793103448275862,-0.4193548387096775
NFBH-L,23.0,-0.0628193772569325,1.6248544692728156e-06,0.1617876771365896,0.1485683045171872,0.0362279406048355,1.1361577458499863,-0.4915,0.2587904409203923,-0.0193136020714494,-0.0018275110704997,-0.0417371686407219,1.0,0.296038915913829,-0.0757631936719811,-4.193593374828208e-08,0.0260973550928531,1.955658813070707e-12,0.0396825396825397,-0.0592082850718811,1.3638956276578582e-06,-0.046917704221075,3.0,0.0010247494226982,-0.0994687170750298,-0.0852713398096516,0.1942563249860996,-0.2986018578153021,-0.0170483460559796,-0.0313586520460016,1.0,1.0,-0.2136384118560056,1.5588204246784392,-0.111111111111111,0.125,0.125,0.5,0.5,0.125,-0.25,-0.3571428571428572,-0.4375,-0.4375,-0.4,-0.55,-0.5909090909090909,-0.64,-0.6785714285714286,-0.625,-0.6538461538461539,-0.6538461538461539,-0.6666666666666667,-0.6538461538461539,-0.6785714285714286,-0.5714285714285714,-0.64,-0.625,-0.625,-0.6086956521739131,-0.625,-0.6538461538461539,-0.64,-0.625,-0.55,-0.5909090909090909,-0.55,-0.5909090909090909,-0.6538461538461539,-0.6896551724137931,-0.6666666666666667,-0.7,-0.71875,-0.7352941176470589,-0.7,-0.6785714285714286,-0.6538461538461539,-0.6666666666666667,-0.625,-0.5714285714285714,-0.4375,-0.4705882352941177,-0.4375
NFKH-L,23.0,0.0031948169050328,1.5328284342191333e-07,0.01526245928549,0.4817920474952052,0.2842756034777778,1.2164384523141971,2.692499999999999,0.6029628375313084,0.008109407762889,0.00836894326016,0.005435490030248,1.0,0.3022285027450216,0.5989443246634313,5.300075407554962e-08,0.101416364856913,1.6260619911501748e-10,0.0924574209245743,0.0148015794577112,1.8088796089507934e-07,-0.237536795745279,4.0,0.1288419168081125,-0.3460337010640965,0.0478187345470233,0.3917172722443839,-0.0068404702272757,0.0329204193009662,0.086538942082967,1.0,1.0,0.1798015961933884,0.4515158418736981,0.0109890109890109,-0.1333333333333333,-0.2352941176470587,-0.2288135593220338,0.1097560975609757,-0.1078431372549019,-0.2017543859649121,-0.3053435114503816,-0.2540983606557376,-0.1727272727272727,-0.1801801801801802,-0.1946902654867255,-0.0319148936170211,0.3787878787878787,0.3787878787878787,0.2816901408450705,0.3,0.1097560975609757,0.2816901408450705,0.3,0.2816901408450705,0.0963855421686747,0.0963855421686747,-0.2288135593220338,-0.2017543859649121,-0.2479338842975206,-0.2352941176470587,-0.2288135593220338,-0.125,-0.2222222222222221,-0.3053435114503816,-0.0990099009900989,-0.1875,0.0340909090909091,0.3787878787878787,1.166666666666667,1.3333333333333337,2.137931034482759,2.3703703703703702,2.5,2.64,2.3703703703703702,2.3703703703703702,3.789473684210527,4.352941176470588,3.55,4.055555555555556,3.789473684210527,3.1363636363636367
NFOY-L,21.0,-0.5060822868111835,-3.669389620569093e-06,-0.3653631967955087,0.1111076739564592,0.033089107655524,0.8322247174103913,-5.8003,-1.1076210546205978,0.0440867858142654,0.0004956592491956,-0.0045073807170942,1.0,0.5144043741171332,0.1813831905994822,-1.0789693345859108e-06,-0.2784797589992056,1.1577734546445752e-10,-0.1698409581778911,-0.1515425399835575,1.5543526947620626e-05,-0.4274254651768248,2.0,0.0028795449227388,0.2560071831808543,0.061403337573436,0.8143772297631515,-0.5852129876565233,-0.0475562142090763,0.1258905320254206,1.0,1.0,-0.1856227702368484,1.5588204246784392,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.6666666666666666,-0.75,-0.75,-0.75,-0.75
NGDB-L,20.0,0.4430576048639792,1.333514515702976e-07,0.0132778793426382,0.2315814509528312,0.1604930413887226,0.582215188157205,-6.7845,0.6005822823486641,-0.0386010027886122,-0.0010822788166541,0.1637711607403544,1.0,0.2014039479341207,0.0611884086508483,1.0642853498006332e-08,0.1140753475926445,1.134412447912813e-09,0.0920923901484537,0.2205619599097825,1.9676750262596081e-07,0.9133075000473184,5.0,0.6748980309298952,-0.4113496243802946,0.0745935585803198,-0.6696199615497279,0.0331295179309638,-0.0085416829802546,-0.0206541869813971,1.0,1.0,0.1217025150453472,0.7916139793074839,-0.0379807692307692,-0.0575441776166741,-0.0388170055452865,0.0531645569620253,0.1744776962168266,0.077720207253886,0.0048309178743961,0.0716125708397732,0.2567975830815709,0.1639619473978735,0.1784702549575072,0.177136389360498,-0.1397849462365591,-0.0763765541740674,0.0788381742738588,0.095890410958904,-0.001919385796545,0.117078410311493,0.1646136618141098,0.329923273657289,0.1087420042643922,0.3359023763648041,0.2652068126520681,0.0062893081761006,0.3231552162849873,0.584158415841584,0.5721844293272864,0.746431570109152,0.5138282387190685,0.625,0.5487714072970962,0.71334431630972,0.8995433789954339,0.3568166992824528,0.0999471179270228,0.3675213675213675,0.9567262464722484,0.6733708769107001,0.8978102189781021,1.3059866962305988,1.6395939086294415,2.322683706070288,2.382113821138211,2.1852986217457886,3.070450097847358,3.6119733924611976,3.738041002277905,4.488126649076517,4.875706214689266
NGDI-L,19.0,-0.004335232842018,5.511468399798655e-07,0.0548780021151189,0.005740045680879,0.2306667735823026,0.770640418400466,-7.304700000000004,-0.3287919379139654,-1.8709574090257328e-06,-0.0013868908424622,-0.034824900686492,1.0,0.2562328689396483,-0.119239202006482,7.86708170295426e-08,-0.0889247337332398,1.412061886595786e-08,-0.0504164646776254,0.1650865204897323,1.1380895180199002e-06,0.0631748811853694,4.0,0.3441210532168108,-0.3077375536533188,-0.1114216971964771,0.1305351067730168,0.2040522237634878,0.0130159561042451,0.0403360233422115,1.0,1.0,-0.0427646745088317,0.3562948514481595,-0.1124260355029586,0.0304878048780488,-0.0259365994236312,0.1266666666666667,0.2426470588235292,0.0938511326860842,-0.1443037974683545,-0.165432098765432,-0.2047058823529411,-0.2571428571428571,-0.2603938730853392,-0.3016528925619834,-0.33984375,-0.3385518590998043,-0.3045267489711935,-0.3424124513618677,-0.3157894736842106,-0.2603938730853392,-0.3266932270916334,-0.2914046121593291,-0.3087934560327198,-0.2387387387387388,-0.2636165577342048,-0.2352941176470588,-0.237020316027088,-0.183574879227053,-0.1633663366336634,-0.2211981566820277,-0.1971496437054631,-0.2404494382022473,-0.2854122621564483,-0.2972972972972972,-0.324,-0.2472160356347439,-0.2823779193205945,-0.3157894736842106,-0.3087934560327198,-0.2699784017278618,-0.2943632567849686,-0.242152466367713,-0.2318181818181819,-0.2943632567849686,-0.2352941176470588,-0.3002070393374741,-0.2438478747203579,-0.3740740740740741,-0.3574144486692014,-0.348747591522158,-0.3359528487229862
NGDY-L,19.0,0.0409528053640064,2.206214442848267e-07,0.0219674018026586,0.0988018067835174,0.1422619736039847,0.4300772347541464,-430.3424,0.0739765048830245,-0.0385456146155198,0.0009518527447054,0.6195319659604184,1.0,0.0647467796598579,-0.0048544338864213,1.849801220033806e-08,0.0610351751936292,5.051887923994902e-07,0.0113434467678009,0.1141346566859637,2.640331120032412e-07,0.0880126530369753,5.0,9.877926505032406,-0.0896134605116516,0.3294682527592469,-0.0698540265345501,-0.1741570934716466,-0.0098813628954717,-0.0222590458099534,1.0,1.0,-0.1216466462718842,0.6679428865210837,-0.0409850963286078,0.1896216216216217,0.1685250079643199,0.361881188118812,0.434493547125538,0.3467139884959003,0.3128131710808879,0.4086021505376345,0.560187154402382,0.61443661971831,0.4675913576953854,0.3818912470174558,0.4376796446302586,0.6097132826214162,0.7258469259723965,0.8481692979509574,0.9041356636096212,0.9752288637587508,0.9583555792845704,1.0860663507109003,1.1640117994100296,1.222581296707736,1.1133090071058191,1.2384052074857612,1.3700193840189536,1.4227212681638046,1.4426193118756938,1.3298750793986875,1.383882149046794,1.4232547896939003,1.5186541542687118,1.715695952615992,1.6094379890917714,1.6038807382867963,1.5296551724137937,1.759969902182092,1.9910301712421856,2.1821862348178143,2.2175438596491226,2.603143418467584,2.5750487329434697,2.7062984169754127,2.6913787319691385,2.543961352657005,3.1059701492537317,2.381684081130916,2.4216417910447765,2.66922307435812,2.557710960232784
NGHM-L,20.0,0.0911037890991599,4.510269611158348e-07,0.0449090092342626,0.000866500360289,0.2012794923600677,0.2315652907949943,-46.2918,0.5016553162456833,0.0098130485861477,-0.0007659458320725,1.3067753020121847e-05,1.0,1.5449330783938815,0.1435500922482316,9.62855915437127e-08,0.0068492818122472,1.689753406118459e-09,0.0769230769230769,-3.6174870534475306e-05,4.894381686547283e-07,0.046860001444169,2.0,0.7683787453222763,-0.0849377123442809,-0.1303705695104605,1.1303705695104604,0.1303705695104605,0.0082353316995685,0.0190062579961971,1.0,1.0,0.1303705695104605,0.1956583664848286,0.0172413793103449,0.0545454545454544,0.0770659238625812,0.3242009132420091,0.4720812182741116,0.0516772438803263,-0.0152801358234294,0.0760667903525047,0.1037107516650808,0.3196814562002277,0.2433011789924972,0.310734463276836,0.3842482100238662,0.5528781793842035,0.5384615384615383,-0.158200290275762,-0.1955617198335645,-0.0866141732283464,-0.0749601275917064,0.0043290043290042,0.039426523297491,0.1670020120724347,0.0841121495327104,0.1658291457286431,0.2419700214132762,0.2705366922234391,0.3535589264877479,0.36310223266745,0.3942307692307691,0.3302752293577979,0.2960893854748603,0.3048368953880764,0.3226909920182441,0.2846068660022149,0.2159329140461217,0.1717171717171717,0.1921891058581706,0.2513484358144553,0.345707656612529,0.4463840399002494,0.5123859191655802,0.475826972010178,0.6066481994459834,0.6178521617852162,0.7391304347826086,0.5528781793842035,0.4009661835748792,0.4518147684605755,0.877022653721683
NGLG-L,22.0,0.0410881892843176,1.188851429461822e-07,0.0118374608231359,0.3519680547632629,0.2438282042610754,1.313833089825103,1.1055,-1.6521181748357827,0.017118696881351,0.0067759966251845,-0.0201579346714392,1.0,0.6375968992248062,0.1062034450651768,1.9613015323227283e-08,-0.0730255673312975,8.726946405091476e-12,-0.2533333333333333,0.0307244818146265,1.4749788054304598e-07,-0.0060687795010115,4.0,0.0356023263773504,0.0256343871124031,-0.0511983464521767,0.4740403588391719,0.133350715665143,0.023994553095579,0.0537640065232258,1.0,1.0,0.1552630662627527,0.0825140913573408,0.0,0.0,0.125,0.2352941176470588,0.3125,0.125,0.1052631578947369,0.1454545454545452,0.0327868852459016,0.26,0.3404255319148936,0.3695652173913042,0.3125,0.3404255319148936,0.4318181818181819,0.575,0.6578947368421053,0.8529411764705881,0.8,0.8,0.6578947368421053,0.6578947368421053,0.5,0.8,0.75,0.75,0.6153846153846154,0.4651162790697674,0.5365853658536586,0.575,0.5365853658536586,0.3695652173913042,0.3125,0.2352941176470588,0.2115384615384614,0.2115384615384614,0.2115384615384614,0.3404255319148936,0.3404255319148936,0.575,0.575,0.6578947368421053,0.6153846153846154,0.6153846153846154,0.575,0.7027027027027026,0.5,0.2857142857142858,0.2857142857142858
NGSN-L,19.0,0.3565507176541622,3.068879700166732e-07,0.0305570084885088,0.2036505080251525,0.1565868490287192,1.8256938775298364,-4.525600000000001,0.3833552451035459,-0.0023415828717577,-0.0011776324866805,0.0116585688374379,1.0,0.3904477953630456,0.4031808911314266,1.851382904038933e-08,-0.0126793275829616,1.3808229763412624e-08,0.058783120706575,0.0254744449346895,3.338825647886201e-07,0.3226024826969195,4.0,0.3549147643732291,0.1322758084969429,0.0225123688125222,-0.2752000123127248,0.0016954971453601,0.0066675705325711,0.0135968102704369,1.0,1.0,0.0610564165926728,0.6996502336116834,-0.1109438830359061,0.0974516281264745,-0.0779143536875495,0.1419101399459859,0.402593486127865,0.2024301964839709,-0.0027873070325901,0.0498871331828443,0.0342450522570603,0.097710644323814,0.0544094309680345,-0.0831854918194362,-0.011267006802721,0.0922968529826209,0.2294475284166006,0.2014983208473262,0.3013430330162281,0.4797963728921413,0.5982817869415806,0.7731605032405642,0.489273134806276,0.4498129675810474,0.3138418079096046,0.3469446857804805,0.1272418807561803,-0.3973827416429127,-0.4532737745386153,-0.4595002905287624,-0.3524989558680217,-0.3282784517619872,-0.3087098692033294,-0.2404050302139474,-0.2158152082279548,-0.1713878496347765,-0.1811619718309859,-0.13950046253469,-0.0658766820646716,-0.0162859560067683,0.0002150537634408,0.013952474384129,0.0418906810035841,0.1715365239294708,0.2489258861439311,0.205859476276899,0.3031661529840292,0.2580470651879902,0.175088428499242,0.27599451303155,0.1831595013991349
