Momentum Index,0,1,2,3,4,5,6,7,8
GCG,-0.0131578947368421,0.2038389204852,1.4783105534525354,2.1061361587890253,2.7026096159847404,0.7704946064523421,-0.6219007089107202,-0.2972691233446629,0.39559521117181246
GDWN,-0.0518639565889541,-1.5142949822029164,1.122605051980073,-2.01470168182446,-0.5036132223580309,-0.37834987394525305,0.5203963761749814,-0.1310110782167432,-0.0840259851014804
GEMD,-0.0892830943647881,2.292386916087017,-1.7846674710311843,1.2305238899621997,-1.9354606828680785,0.6797771665181046,0.530340461568358,0.10858981574518398,0.36175591313276034
GEN,-0.0700139777946253,-0.43068092968042554,2.5286330474926566,-0.39567620746935434,0.7659025855267286,0.3893475354983043,0.1069430378435583,-0.25225482019215745,-0.03660027996749829
GENL,0.0763879496889368,-1.2247300421990286,-1.196198549206676,-1.2667692077022408,-1.2219158944321806,-0.6007708625654419,-0.052988679546511055,0.2769386936888553,0.019451441364970106
GFHG,77.94736842105263,-0.26879749849241524,-7.6637510458508045,-2.1298254757111237,0.4077673955722372,0.19513507069329858,-0.29850344646954685,0.2473685953332156,0.0005446653849064915
GFRD,0.10048469188683,-1.6970917398352372,33.34949308022707,-14.756523335499692,-4.262874461444005,-0.40376900108709,-1.1207082306691183,0.7782461193827702,-2.0712681580210357
GFTU,0.0041322277438691,0.29437825914242305,2.207671393572325,0.4607638002892448,-0.04953547974549466,0.038982565902731366,0.5037228877991715,0.17810429166835692,-0.07210344945109327
GHT,-0.0449122976739686,-0.671688734309124,-0.6648804182354373,1.1320998713206012,0.881705445853146,0.1793781074300972,-1.1566076154949698,0.323139889396302,-0.016018472291284554
GKP,0.1348072117469694,0.7941174806737946,-0.5223587429423477,-1.2035003596757323,-1.9256173318163976,-0.4591588528557372,0.8164507503994015,1.145434510381164,0.4375698371925005
GLE,-0.0045242921448305,-0.7449230389228098,-0.01260796617083803,-0.95540584684714,0.09748757809740302,0.09661687854494462,0.00875767224982593,0.10542240046957423,-0.05432810471518185
GLEN,-0.0619318067791846,0.9386122950900733,0.40771248911869135,1.6573401083425874,-0.9620638623454953,-0.3784332816363074,0.5512015508106002,0.38602345856633785,0.13448874929799032
GMS,-0.3004160280271514,-1.8633277036333267,-5.43475269314818,0.722083095426267,-0.17335958640566904,-1.2134671945004112,0.04814441985459337,-0.31684839736025394,-0.17886828999034046
GNC,-0.0928122819260294,-1.1679640031788292,-3.230694652552799,-1.1550238331051506,0.5055865511485945,0.21893770264601942,0.27109198611009233,0.1632166380458139,0.16956047139176586
GNS,-0.0127199597187002,-0.8447172587522359,5.2582695584922865,-0.762643736123676,0.07237596939823397,0.044703538431040205,-0.9214663927706773,-0.07277441348267928,-0.07718542627285395
GPE,-0.0117246748752848,-1.1880560221434047,-1.5245035210322166,-0.8044341188538937,0.3916284921428548,0.09672606848472985,-0.14733328589821915,-0.21508872212761582,-0.11390303294888365
GPH,-0.0661478599221789,0.09696987702479769,-5.311653758338783,0.048631040630749744,-0.6938818283832224,-0.46393974550512695,0.9457314756592543,0.8366724391999544,-0.3126920988414501
GRG,0.0509326847833293,0.18508869564582653,4.0835807860078495,-1.8253287532174678,0.4230154086109488,0.8786477822859073,1.1230358352211782,0.2487655642704521,0.11780583226638013
GRI,-0.004182975181983,-1.6209896079382728,-0.6191711379947072,-0.6786821982118795,0.4838005077326803,-0.19756933774711075,-0.4402892676845838,-0.3117236736007383,-0.24581895339243937
GRIO,0.0212779127528202,-1.7345916557179908,-3.329395561032106,-0.5136988966420939,0.40319667250340024,-0.28481769909176735,-0.175252470553982,-0.43156805225253153,-0.1253754062038147
GRIT,0.0,-1.6218533860199642,-4.521611373019024,0.44146002926855477,0.7688263956122282,-0.06128499941841395,-1.0874122101026755,0.0055494228672026205,-0.27770839387018936
GROW,0.1527950310559005,-0.4496317037947583,3.0920838002104296,-0.2852784504627927,-1.374326741504561,-0.6228536127036223,-0.14698762260508227,-0.20038043228789426,0.14894622176027325
GSK,0.0748993081715119,-1.7245846589162586,-1.5343432043112732,-1.304006916976685,0.5275909740650296,-0.08261651701831133,-0.06271893222196946,-0.3879517076949787,0.13104249588913242
GVMH,-0.992,218.72315139414908,-3.2512929205536945,-4.11839938714648,1.7032266362891755,-1.321165534790711,-0.5324064747246066,-0.43176381337017344,-0.18311964796762328
GYM,0.0178571428571427,0.40266195808659827,-0.623103379034584,-0.26938462253792056,-0.7289854538821947,0.1381345163951927,-0.14673075399264127,0.827742501955674,0.2352363115542225
HAS,-0.0812370106668239,-0.3386059459368751,-1.2068653118957233,0.06857121336431982,0.007079009338248583,-0.08921130844608724,-0.21669471790241188,0.11598181808883205,-0.02582861909186276
HCFT,0.0363642541816626,-0.9543255288449335,-1.5244677020738449,-0.6559676061681892,0.22831022685582852,-0.14486646173696419,-0.04566798342739023,-0.1625549791977078,0.006391814347261731
HEAD,-0.0147988295362072,0.03767953577426354,-1.136527948478688,0.10056616188080596,0.2814441781132479,0.4131247431260791,0.1756842477499066,0.29371028890888606,-0.020283840827163276
HEMO,0.2228260869565217,-4.264448159600376,-3.8037174501235196,-0.24432019405060007,0.2465124115045109,-0.26548925288651504,0.021670063103531728,-0.4143620164198609,-0.028230360601988226
HFD,0.1251950696409047,1.2297583070861682,2.2048623478845117,4.3031146352469545,-2.0780368667913924,-0.7314409825651065,1.0066769259213166,0.15574957212207893,0.06321027391529956
HFG,-0.0390968744538082,-1.641812724351758,0.3485869581567174,-1.1844113862102015,0.2021549105654066,-0.2566029038821666,-0.35468315837589787,-0.47441324193941764,0.07728864287024885
HIK,0.0431215269222517,-1.6397614382567445,2.4079365461705913,-1.7514214608711574,0.17291511023474454,-0.00019901552317823007,0.19261182707999208,-0.9930369009933667,0.9139707040869818
HILS,0.003597565550935,-0.9724214450980992,-0.11342393100349779,-0.09813436936216251,0.5686549528851613,-0.005112355841378808,-0.06754016841827812,-0.201544327852102,-0.09259432350067584
HL,-0.0422027528652755,-1.430825604456416,-1.8469788838212005,-1.1038843284186097,-0.22790319653937752,-0.3886417124852217,-0.13130580466725608,-0.1714444470479851,-0.05645163840899215
HLCL,0.034433699559516,-0.9035822738193086,0.13767535855245347,-0.8812954678946172,0.32751360175427024,0.2652680600064502,-0.22299325487771732,-0.01669032097914039,-0.021398986178682064
HLMA,0.0288535725150751,-1.3212064429357322,3.509960674256749,-1.842166880664708,0.2464801611293501,0.03536224783699366,0.1761661974152812,-0.3455431026057762,0.07681888805907118
HMSO,-0.0251637724862223,0.4709936820595502,-5.574222828061439,-0.7180895916732739,0.07678155660840505,-0.2485080478203451,0.04742707055911062,0.7983847135956512,0.3955582073384331
HNG,-0.0545454545454545,12.652841379367151,-5.856771578581472,3.2411925984044645,-10.176148805709634,21.170849337154376,-2.2193013737492144,-2.445044418576337,-0.13588900930921077
HOC,-0.2049730352805566,-1.7664328831723002,-1.4381641781009895,0.38597491379438287,0.6970132293180505,-0.30545443807563444,0.5079196114849401,-0.3406780070686521,-0.1614772275170842
HSBA,-0.0514216515874158,-0.8540117488792565,-3.2126909042404646,-0.6170908158225352,0.080637735512903,0.10723976742645813,-0.03431499152700678,-0.0015518202484416043,0.010725093991026158
HSBK,0.0025985937022316,-0.5666722689926124,0.5118615135267591,-0.747752848220629,-0.11775672804116724,-0.36774895697576554,-0.1609851889148432,0.2657193041334256,-0.11916426201177159
HSD,-0.1153767155260947,1.3774693512423104,1.6021945143337308,2.6031777121235073,0.3648436825386959,0.5559017417501191,-0.4863499510509806,0.07213892392593779,0.343137659448049
HSW,0.1705822267620018,-0.1326729850520185,-4.708438487867851,0.3140614815676587,-0.43196089034015206,-0.02610724084087009,0.24096157081075031,0.48689679930179763,-0.04910045893113435
HSX,0.0647539476174687,-1.8932458768753722,-4.244834919917934,-1.0745056996871611,-0.20994563052588977,-0.021117298380105766,0.05827038205894568,-0.11398708244444623,-0.37976585567990345
HTG,-0.1816510131163949,0.14022552793807985,-4.340790514062572,-0.26484876404535446,-0.6809087496293441,-0.41568992088581436,0.24508013792265299,0.6825878560948354,0.13962363836820094
HWDN,0.0418770398898409,-0.7463734901532334,2.5516673524673594,-0.7834153678012314,0.2360647901137282,0.24751949869728138,-0.1566952656657014,-0.14028474546602374,0.04871887283863843
HWG,0.0384672899858291,-0.2910258526719571,-0.16057971224454823,-0.8184757888464311,-0.08496223361068907,-0.15480347383969725,-0.08172314879565216,-0.017343609862136487,0.06950997479707095
IAG,-0.1256038647342995,-0.5863636540296904,-5.096114117300028,-1.0448799581893191,0.12375752155000327,-0.3364937442399371,0.02682150688753384,0.7820182400304373,0.17851765018588253
IBST,-0.065026809973791,-0.8315341506309853,-1.6963535292369996,-0.5602203430179982,0.11425593101457857,0.19313304514543214,-0.09861551252762123,0.19395637404820018,-0.14635207207466483
ICGC,-0.0182071705431718,-1.3935015702442233,-2.942054739976763,-0.34176206184974334,0.1410573135393797,-0.05150141698390324,-0.14508446554906554,-0.14058129853340423,-0.2078754909741918
ICP,0.0147991785702932,-0.007727154109722014,5.176971659267741,-0.75708030844612,0.029182513975301617,0.029266193865070077,0.27373184937269907,0.7815673728069733,-0.12297671491975985
IDHC,0.0534208059981258,-1.0242766281801865,-0.9242331618521948,-0.6888752730378983,0.005798168772649302,0.03820806468737208,0.08715708842408079,-0.03654431939294153,-0.17861117513409308
IDS,-0.0262709657109556,3.1391440946056157,4.713346070494877,5.469442276010937,-1.7578327429214962,0.05382600870052904,-0.8960572466239555,0.17768833238752862,0.8358774667747102
IGG,-0.0291937477545015,-1.3392901372244888,1.8430570667088728,-0.17218339556198317,0.35376489445241943,-0.22213380056903526,-1.3988061131324636,-0.12851050775614445,-0.0408895973607139
IHG,-0.0340730283559339,-1.053079978115505,-0.8254629791245276,-0.5210655312937563,-0.042170129486718944,-0.007252463330800037,0.1821952243833331,-0.018178515740321814,-0.046487937403499414
IHR,0.0090229990053387,-1.323873530785332,-0.39101089368147607,-0.7046771730156737,0.24212467018429182,-0.038442547063019236,0.02927814196403221,-0.3117780959166275,0.05967929258912827
III,-0.0431073659062286,-0.7263021799314172,0.8855013298833924,-0.39545232736769875,0.20179127848513656,0.14521330840330735,0.4254572986284639,-0.035625439748966856,-0.11342952680393836
IMB,-0.0128363887650403,-0.9513774232656705,-2.55772333478828,-0.0980477811386964,0.29377170749610865,-0.005021737654623356,-0.210193659477063,-0.4934945443481781,0.1847459365131463
IMI,0.0252792296039396,0.31607676572925,2.5946119953940903,1.2104422311634504,0.29178156184842496,-0.17836329255279326,0.03332782136659176,-0.016602871767203244,0.09000484195361888
INCH,-0.0188443830818241,-0.14613931226542956,-0.04515710045239653,0.6229882950112791,0.33246152146435426,0.32907638440829795,-0.008597959152500225,0.19054318263499648,0.0830145831915112
INDV,0.0357827476038339,0.29987586499790203,0.33368449319934657,7.27143045723314,-0.639318607116429,-2.561408467690739,-2.1618614628450192,-1.9282991186940037,1.6012373917625646
INF,-0.061171567406394,-1.0729313647974916,-2.92348876129612,-0.8161306690463639,-0.12289930710397033,0.17154187628061848,0.15382327837430054,0.26434380981912436,-0.1388918905866537
IPF,0.0241668967851702,1.8524374915234563,-1.7122132603947664,1.0083435808699721,-1.149253362650662,-0.24201231308398216,0.26277366221443604,0.6243579086894001,-0.40631256994602555
IPO,-0.0451619886595447,0.12468401552595226,-0.5098562855222701,2.378586624777836,-0.675782540336438,-0.5647492253146118,-0.15555698906304152,-0.5878644989566196,0.06413059368721441
IQAI,0.1,-0.4796426407481449,7.404461314983516,3.083384598686733,3.332501193807621,1.907917810372343,-2.7882557263140293,3.5831403042509438,1.9259200961801717
ITRK,0.0224099171739597,-1.7635319525736537,-1.0507142214511502,-0.7837780850248577,0.25129743729828563,-0.15463407628815234,-0.10735001211306465,-0.25220136328739734,-0.22261086871119046
ITV,-0.0193891732483645,0.3726999090259458,-1.4341710526977278,0.6659362600041873,-0.49184869578070517,0.637535669152902,0.11788820687349598,0.40050938205346376,0.14357753562899117
IWG,-0.1705263157894737,-0.688566528949856,0.8391869461426034,-0.44200127878974094,0.5365778179361228,0.49260443471380416,0.8188542037165892,0.5429373907019922,0.12298318598189611
JD,0.0229196144205443,-0.7430349225246424,5.026448563412815,-1.6393328454561724,0.21150890848196235,0.29610580770910333,0.749853369497313,0.07339364145231293,0.038660004339980576
JDW,-0.0991857883049592,-0.6775899937967361,-1.1399306951474824,-0.8853352519380183,-0.09267430916681096,0.13616228775606262,0.18856325444023858,0.34668705554774754,-0.029815733353491698
JEL,0.116601510079332,-1.3552678774612303,-0.26098034544032706,-0.4189052497774308,0.24780778022087396,-0.11336485214375434,-0.2450899418963527,-0.4924040175068508,0.07704565893751027
JMAT,0.0223271956446258,-0.6684228536424551,-1.3316391443872508,-0.07709212080284004,-0.31282201541607796,-0.2063527199519356,0.20225188644791361,0.020325361953988427,-0.015108189378309855
JUP,0.0272803153640819,-1.165772582217062,-3.1736715297332267,-0.04199215429669925,0.2728503574303626,0.1015377642637608,0.08073620523205324,0.1315734414036046,-0.3964732765311322
JUST,-0.1069762978600902,1.219457526624935,-0.9007850840547323,2.397929965408345,-0.03780449148855013,0.11065017939437695,-0.9384659759521529,0.1947070331077403,0.3103483988565684
KCT,0.3384223918575064,2.6933788430177894,7.329080149983973,0.03741971559572042,-3.153585815547327,0.4035844702323392,0.13129020765902116,0.8639085855961123,-0.2804274091355373
KGF,0.0414391966342782,-0.328908706875295,0.9287008775496028,1.6375572033568648,0.011343284841401723,-0.5588813093265337,0.060755178606748055,-0.40251169366417583,-0.13625285462907832
KIE,0.1076388888888888,1.640330124418167,-5.102423752166159,1.4240015097946597,-0.7501458012198645,-0.6707891104424282,-0.3278028570838281,-0.10607212876744311,0.6650307548479646
KLR,-0.0204726239111168,-0.6342229022857667,-0.7297751145109032,0.6094968992837173,0.4996101550223783,-0.005508298986743362,-0.7381742034332803,0.2241187682641607,-0.2576187202920975
KMR,-0.0244985392258838,0.6117268179730724,4.226078732860117,1.9133475864274234,0.6800655940029579,0.710626992756602,-0.27945498508593186,-0.16846807625516236,0.36707073148655206
KNB,-0.106060606060606,6.668604555618144,17.625721812048674,3.670882939073143,-0.2292502566300996,0.38790550632163057,0.6451569551343045,-0.23858132344224778,3.8759959973113483
KNOS,0.0559444430465743,-0.8140745433957679,15.106472825578408,-3.4138365938465176,-1.016419003611402,-0.3321927826064489,0.08509827081828786,-0.4578845974854583,-0.27382370425340224
LAND,-0.0194279195108619,-1.0377601399429766,-2.6049564960777847,-0.4645515416167161,0.24289237992400062,0.12721220481918283,0.072890569961284,0.04004084442326678,-0.05041617473628266
LAS,0.0454545454545454,-1.7081896315032907,-4.934121382287727,-1.3645327867169414,0.16112806662273607,-0.259114325914558,-0.28458956249251516,-0.27627291070580157,-0.117751383037127
LFI,0.0519237039452231,-1.1588584212187212,-1.8512202259038637,-0.4112475371719015,0.37065616810659824,-0.0691368582656543,-0.26380103191346543,-0.3910846406306798,-0.04140357000017927
LGEN,-0.0706998919744311,-0.6264212360146756,0.16764740741977172,-0.26596558493918504,0.09123641945811585,-0.07147151931146328,0.21346737926328296,0.0715955044379137,-0.04189580447407183
LIO,0.2271299284909897,-1.2002744465461828,8.547177388292768,-2.1307606394087113,0.3459965586273907,-0.1437257046852478,-0.7465117617549003,0.06294351587268593,0.14983321495863006
LLOY,-0.0434014746787937,0.260020980166365,-2.0071060021062697,-0.009053716762532601,-0.1549066305331366,0.15804255075912135,0.30024159376509624,0.29872460256628275,-0.009167673951761058
LMP,0.0065738266047732,-1.4320339216149651,0.5214952420025291,-1.0269124819865423,0.30053653622680937,-0.15324279918774042,0.00028035731599208294,-0.2630661215534685,-0.11110947540496233
LMS,0.0294043965679211,-1.33083434580608,-3.0759015941321883,-0.7575029844304345,0.10272906171504265,-0.18444453274449754,0.06910332098695629,-0.06015983322660856,0.1140532067347951
LOOK,0.0057266009852217,4.296121832697865,-2.0285630735399076,2.3990702888875073,-2.067562737548967,-0.0029144575624125723,1.4359734579773806,1.1925133958266245,0.7015028635177217
LRE,-0.0234912473584072,-1.9546699150888274,-1.598989725758456,-0.9060434952853235,0.7151760384696355,-0.10169910731335245,0.20361949678502148,-0.3015128389567844,-0.15545736613309422
LSEG,0.0529270437658453,-2.0955088962931536,2.2735294791376672,-1.9689691859145835,0.6386618121592433,0.10381840175295096,-0.16276961738021622,-0.14497288133948927,-0.047750571311794825
LSL,-0.0871372704035745,2.144576121243222,4.561925548846138,1.0693120484677194,-0.5574432314847282,-0.2541626168087231,0.09361695539863965,0.010164827560641732,-0.25893776623016984
LUCE,0.1531905409180949,1.6674886712024637,19.47558058254577,7.150043625615104,10.72800980994117,4.9730783921621375,5.847893123264693,0.837220082115381,-3.2789140539356265
LWDB,-0.0093824628398381,-0.4699239655984021,0.8991387951459434,0.012841591103856975,0.1070542298243932,-0.03540779368118095,0.09171081706983672,-0.07577460280939918,0.10897566634351494
LXI,0.0174278797822118,-0.9349160660429896,0.44040553147688466,-1.0236105593995473,0.14624242459304926,-0.028721603363970394,0.18745494957309772,-0.30426711596976075,0.20553476855430997
MAB,-0.0598455598455599,0.7076650498627807,-0.13212035967831579,-0.5527499004136962,-0.30853468786952226,0.6096496599338378,0.4175966346559005,1.1268516017493524,0.20451158398965402
MACF,-0.0231538811036177,-0.4002648389957387,1.252072451406661,-1.1667979383576523,-0.4571034175632934,-0.24141200986607197,-0.3630998534417119,-0.09118808422237308,-0.15488332062416887
MARS,-0.0348468848996831,0.5082227408133909,-1.6534048096057739,0.1586459688645044,-0.5292088029902902,0.4534217158361543,1.0105905822931225,1.0094310619863602,0.015580642993318013
MCB,-0.0290827740492171,-0.5556072712498108,-3.05542228765554,1.188036926072681,-0.19293442184996343,-0.16722221426508246,-0.2625746182956253,-0.5709328707891581,-0.0910666714325639
MCLS,0.0291995490417136,-0.9307881255175419,-5.516736162549952,0.01603723197274906,0.23975450799276743,-0.49562512595189373,-0.2672380881532036,0.05747454093993844,0.1591688631895509
MDC,-0.1100595978780535,-0.8831395795394481,-3.1968289846553253,0.3318433891281221,0.6289260153827188,0.02296839469074057,-0.43143427694900244,-0.11477245334296744,-0.24686551934736373
MDMG,0.2021229050279331,0.7400221293424217,1.449980682047316,3.0999921916264515,0.6892684757311063,-0.14458502583070773,-0.5927679642498765,0.0743831148363826,-0.13188227847891604
MEGP,-0.054054054054054,-0.17328822233380464,-3.1429788583480307,0.38044976873171726,0.17298159159958407,-0.09692841969327393,0.14138456916589326,0.27456639912817626,-0.22889369957922892
MER,-0.0212776744972112,-0.6685079698712961,-4.182581096715813,-0.2547402244962024,0.13347106913515205,0.08139800823993631,0.03127317742881101,0.4647555725380285,0.16254384696957155
MGAM,0.0619462281587621,-0.48826497793666107,-0.20717938392766266,0.318578930314265,-0.0124538745663607,-0.07399973251276727,-0.3253471621422172,0.05282676982417443,-0.1556605796758175
MGNS,-0.0440529021014654,0.7806619023012433,3.8428506014460524,0.44043093181056264,0.38418653618296655,0.3032654468467795,-0.2320960447552117,0.1992435104258584,-0.06970393086003779
MGP,0.059739926974569,-0.5588078224953912,-1.2398748786071672,0.31651632836604826,0.9564394412211491,-0.04986175245766658,0.20183778705521432,-0.1215077612505287,0.13366219050945355
MHPC,0.1371230643846781,-2.0491540663509014,-4.924401073551211,-0.9397761057994299,0.0573060892167084,-0.19499135161367342,-0.1923969182981034,-0.16539023526687446,-0.30374400746119734
MILA,0.0,-0.5795323734345886,-2.319549845633175,1.6110262409820426,-0.2201273336979813,-0.21004081382436326,-0.6899145717073851,-0.676178100052293,0.1680647017685485
MKS,-0.0478723404255319,-0.2643499537434081,-3.647185708216678,0.05470375218460329,-0.3882088466373966,-0.005004511231077467,0.3532278124335033,0.11364129254315705,-0.08896612349551283
MNDI,-0.0033792691583941,-0.9183461101394363,-0.6511545636013099,0.09413283575688909,0.05673052004754305,-0.06939711648634474,-0.15969269063507885,-0.3815664970690292,0.13703371455065308
MONY,-0.0599731757071494,-1.6498582728664963,-1.9038161209569233,-1.084162547514107,0.6392961525000146,-0.06470996779552202,0.19968933464094837,-0.3172809336492988,0.056395877939972645
MOTR,0.2700348432055748,-1.42424799029671,1.2005696291447319,-1.3366895005347406,-0.40355761872940454,-0.3607932944734448,-0.8318335199666008,0.08381893840417041,-0.39456545316400493
MPO,-0.0460992907801418,-1.4444358647734692,-5.015732752683464,-0.6487664076458644,-0.1974703551516916,-0.12311890403812455,-0.003076017405787241,-0.13117228937077136,-0.3279494432697206
MRO,-0.0904986083544688,-0.35906588042689364,-2.146742380753237,0.23946672086584658,-0.3520055005494999,0.47760626799347417,0.34133616764340236,0.5093508735850242,-0.3859072827610565
MSLH,-0.039641593271562,-1.3937305725623688,1.3965076814597581,-1.7166295078257447,0.44732099454063623,0.2967889050974332,0.4397495332013574,-0.19664776095280273,-0.25262322706817825
MTO,-0.0453223643568534,1.0466775860940212,-2.4258508578495586,0.6494005402795137,0.21737210498998064,0.28549872612466093,0.5616612183788046,0.8605122175997474,0.26670955741573676
MTRO,-0.0397830018083181,-1.0322388940040808,-6.715169767325923,-0.22865185352815764,-0.4820525203036372,-0.5104712986668758,0.29605512831540387,0.5093115678326211,-0.16747740293034785
MTVW,0.062761441340774,-1.2827732252963364,-0.5559450024315797,-0.29993496382427803,0.6018279431719353,-0.06560647642625571,-0.2447882536029217,-0.2801487891345276,-0.09820199483800222
NANO,-0.2897623400365631,1.7417763170711946,-1.6862329229254733,1.8564065747665028,-1.1136437505838128,-1.8302954466796373,0.24475402740948773,-0.7959521301501474,0.41182894638772466
NBS,0.0,-1.6837810939936324,-1.7759702906289145,-0.7791185196444669,0.3423428773560479,-0.11870302929406194,-0.21624592024785944,-0.4597955035253974,-0.0009112115893027407
NCC,0.0508477577895605,-0.04835683683744839,2.178841957934859,0.6468902420648223,0.3437928723114371,0.11387112385342116,-0.7289540090616061,0.48125217833358724,-0.07492085944218574
NEX,-0.0714762835566931,0.05850124095063882,-2.6907024587186745,-0.7679036966731294,-0.5331282717609004,0.9539854773441817,0.14232706136799755,0.583267988928986,0.26126052323888566
NFX,-0.0232558139534883,-2.716427021588336,-3.8608351118892283,-1.9907643730539168,1.0831138563003668,0.2919225665202511,0.1992834368587044,0.18806404395645215,-0.36708185263916543
NG,0.0078496689847946,-1.4135445409475074,-0.428553658522247,-0.711888984545772,0.8472628873779388,0.06618080249206545,-0.07722388308963608,-0.5083451406992203,0.08036419671836807
NOG,0.0122950819672131,-0.5929288933116036,-6.397598737937865,0.3644980438582094,-0.6873767066511849,-1.1419746048025845,0.6862442210329699,-0.1166774924021168,-0.2898978546955672
NRR,-0.1323520626993702,-0.051451690567764566,-4.77418313821422,-0.12781677727528262,-0.40527343730770865,0.1758583489603855,0.44535721115902893,0.6988601337894874,-0.16993492525454496
NSF,-0.1981132075471697,-1.1019504027557174,-7.01230693637928,-1.5782969462771816,0.16988909572111685,0.06780479990871338,-0.04507886998715957,0.17949212187868416,0.1278295299451649
NWG,-0.0086220468308861,0.32283264520510524,-1.8371963519741263,0.32338063947359097,-0.370514987467573,0.219613355546446,0.2992016587462752,0.3430426580019778,-0.06211821022626052
NXR,0.1313282620558817,0.5462812721105215,1.7145650876802814,-0.3927949022787344,-0.5043919567570394,0.315651036879896,0.13920456934689016,0.6039751110234798,0.2936831016871943
NXT,-0.0286895285149669,-0.6223339774655898,2.369763185396916,-0.7250870596299099,-0.38774343350612106,-0.03548485391916855,0.08319796252142535,0.23685279650202978,-0.12865274424925435
OCDO,0.0637163423087177,-2.4985357688201657,10.916645352113488,-7.023815047802536,-4.14400971094868,-1.572473766213386,-1.225447257428653,-0.559352278776918,0.5819606975462535
OCI,0.1114469710975534,-0.6271250786933507,3.3700823995750975,-0.9349853193369272,0.19694860024699712,0.11982518808084434,0.1678355414462166,-0.18023540936387686,0.17136631353533172
OCN,0.0140184398676317,0.3378965864040738,-0.5250892507133731,0.09259368819833079,-0.3621096457582654,-0.19436371416935097,0.25519916003961474,-0.08927874101126312,0.11514380957195479
OSB,-0.0197318086651364,0.05453259289832255,0.5467360645028504,0.4725078896796871,-0.39093197398528756,0.16394397418074244,0.31411977736077534,0.16109119406407243,-0.24109029991407507
OTB,-0.2253855278766311,-0.4408002372426396,-1.9539118962224484,0.07949737878111564,-0.4147122538336685,-0.2175921559932668,0.20093199643787585,0.5239826745904543,0.0031955965828633862
OXB,0.1448763250883391,-0.7089593158559799,3.969441558884554,-1.029271692162888,-1.6546085951064942,-0.9807114697199488,-0.8422285757009689,-0.3406768700589835,0.16977363643712934
OXIG,0.082938645387629,-0.7459079615241269,4.743401469688647,-0.7463911121723863,0.9491874454104112,0.5269179348084764,0.5757179298697773,-0.23910240361829224,0.30200152516039624
PAG,0.0507026426738828,-0.44791178871360454,-0.4542588145696626,-0.24497781943469044,-0.009844213905956115,0.07474794803340214,-0.024433271776806438,0.3089388843712113,-0.11951492680904684
PAGE,-0.0449623648927773,-0.07963639078356147,0.08274284217062844,0.027181079171200665,-0.19372319366199212,-0.13409677042690474,-0.1833065303537925,-0.09293044995310525,0.18942328658186447
PAY,-0.025018621650515,-1.68077389832844,-3.374579185864468,-1.033437833870408,0.2382264311329873,-0.03766710998886249,0.06224802383846489,-0.013489698445015573,-0.20895372275245672
PCA,0.1088953876620535,-0.7540626983262747,-2.4253746609838056,-0.3554889095253094,0.16010412718783007,0.10989944723373779,-0.01629788435259222,-0.03224499942398911,-0.0838162411442931
PCTN,0.0257279037131623,-0.9864825967320975,-1.3459780182487326,-0.7876107608358832,0.14070887427970716,0.03743447650619305,-0.03459569021847113,-0.050805282468033376,-0.02672714728676
PDG,-0.0188679245283019,0.8653608073263916,-2.1350396337624087,1.9863093655519282,-1.3619159775680298,-0.10053531338734507,0.6898244875835596,-0.27835857931866376,-0.1563701374704638
PDL,-0.0027700831024931,-1.9679047185944354,-7.187926988833634,-1.0636941899396815,-0.2664759080790553,0.0349286949087746,0.21949886688220027,0.1543768681825363,-0.5059003846457218
PERE,-0.1111111111111111,0.31701741286775326,5.9147958010467985,9.326772408148281,6.706461632913868,1.0997737652100397,-7.180095040884138,0.9738010929323387,-3.2699190465521806
PETS,0.0604145906936015,-0.7815225404900185,9.927439619104351,-0.1928089386012383,2.849904512171563,1.4487145853648036,0.759479357856954,0.027503978614452484,-0.4001393769053985
PFC,-0.18777132421185,-1.563043997277517,-5.376626557874691,-1.3317081624335438,0.07108199933017581,-0.31900904196200025,-0.18058628041676655,-0.044297069835415766,-0.2198709886976883
PFD,0.0301511405289438,-0.6287476668196883,8.593232083265086,3.177903821025465,0.12799092272562437,-1.2639535053917033,0.18899435015028057,-0.9137665970376109,0.5376685319839006
PHAR,0.0278935957304868,0.23188936410548794,-5.4883315921866185,-0.024904152718502173,-0.6514123595382089,-0.013000231235336366,0.7219682426368271,1.0673658122503866,0.08707867137143835
PHNX,-0.0858755372589691,-1.2510046666022356,0.020214789991324558,-0.5949056017010088,0.4119742794582866,-0.040246965150909746,-0.053399574724167245,-0.2934845003709675,-0.15700149091209054
PHP,0.0071705510154076,-1.577421195304784,0.6002158964125952,-1.196462273677791,0.7320901778179646,0.08159938949065948,-0.09779308694629155,-0.4313632004064839,-0.027041883738435437
PLAZ,-0.3442622950819672,-1.8945096517208102,-4.113614451433558,0.7634543046885599,0.8505744853317373,-0.41961161226189664,-0.7550595003190822,-0.43547907363341576,-0.36994588252887567
PLUS,-0.0890959133038433,-1.3017363039226537,5.237708433870768,-0.4206971882832574,-1.751416674541527,-1.4476585433532179,-3.6037759300355963,-0.6490671055858281,0.18377789788431403
PNN,0.0633147419734991,-1.5019023732955394,1.2954728213950097,-0.9276071451572634,1.1653978532275917,0.12377025476284507,-0.24044294938276642,-0.6056152088354023,0.15279269571261908
