Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12
BAF,-0.0064382446532967,-3.54331367558406,0.3782481888663172,0.606470915760986,-0.03624616124751032,-0.17777508603429576,-0.16970202772890672,0.02928370657707718,-0.037050615033952024,-0.1469826156061479,0.17860807548595817,-0.16979865728211066,-0.037870158081463
BAG,0.011174128894422,0.7919535845707145,-0.5074770468886662,0.044229331403136146,0.03155903346399319,0.6483475681852038,-0.1081141373498965,0.07744574840121644,-0.004516340202270702,0.18935778069190137,0.0362537302244318,-0.14356101912202368,-0.05148593155356912
BARC,0.0158419256686006,-2.3861710636520406,-0.5040959700384611,0.25682562961772226,0.06958556363821206,-0.010044248396540494,-0.11053713542529267,-0.023029883083373878,0.0678126524105723,-0.17773581378062936,-0.15528466396494442,-0.02062659915324302,-0.1414939308077741
BATS,0.0837642639992808,1.662812025791055,-2.58576456949985,-0.6234235939075342,0.7569159322294303,-0.8287236716979471,0.048397351979154846,0.3265642429195532,0.39548337699675545,0.258793127185325,0.019537714969946853,-0.09363922720311514,-0.26501685416539955
BBY,0.0631464117382543,2.831001223897247,-3.4588345943743306,-1.902431118377212,0.2453157432574569,-0.26526289065865666,-0.5319703446981833,-0.3549307130036714,0.07405021299713092,0.22746789883883564,0.15772071947348695,-0.029902241020182328,0.2794300933028813
BDEV,0.0876216968011127,3.2520432977069755,-1.5262139760400735,0.4142239995944837,0.8159229557153113,-0.5859179867673114,0.42353454497811344,-0.2869801593447591,-0.5478731075490483,0.08791719036232677,-0.4786147214577919,-0.4739312880195538,-0.6192822154550068
BISI,0.1288464702978444,7.428406618627101,0.7695861526562275,-1.7077720882087475,0.5051590255285837,-0.10110791688084263,0.109494037640941,-0.31106771879684036,-0.004687722778967328,-0.2520104900147702,0.5668204231555894,0.8754275308427595,-0.15413447792042576
BKG,0.0983361411674801,-0.7784504327328331,-0.28739854578878177,-0.10968218613552295,0.287734150611758,0.06987689484270136,-0.07668782920004381,-0.3444140644385354,-0.4060397271472598,0.1731717595028528,-0.2836838504118175,-0.13928268646745756,0.013097968947071945
BLND,0.1152504627624897,-0.8586444124113899,-0.3427038225940999,0.21622106662767027,0.04142893540491688,-0.18958044755177828,0.039227257826762264,0.12158062051851506,-0.10557443355613741,0.012875741593720584,-0.004299042158060312,-0.03690787735613993,-0.06046241183527567
BMS,-0.0474636074605885,3.1781705696550997,1.710225022851849,-2.3500853190193847,1.1670318603660015,0.7115289962259265,0.0603900935841893,0.22520716374897853,-0.11278949562696203,0.0391937704016083,0.5812660377729981,0.5597046367132195,0.383856628069063
BMY,0.0430347932680075,-1.5833982411229668,0.4720183909909163,0.3552045936096335,0.4035953989578321,0.30303241824761123,-0.062386972874940994,-0.16043845049435995,0.14689043977042232,0.032841982856837676,-0.08332097338948853,0.27005068429429174,0.06487974563578582
BNZL,0.0268891143426144,-2.2213850025467594,-1.104155737193595,0.5639795406598964,0.31678702138911796,-0.13467395382411956,-0.33164505322777765,-0.1096202876865406,0.16980113771972946,0.0962424599812422,-0.04475503366374175,0.03930321507922454,-0.04660664430585824
BOOT,0.0679347826086957,2.012881706345408,-0.9449188956229712,0.34946168685799067,-0.3385131787837024,0.23464664045698355,0.09961550823793777,0.23163742263872203,-0.1155074668897081,0.1692864465437081,0.07148096512173537,-0.05102422669798356,0.15854129877328882
BOY,0.0,-0.5603431399744668,2.7622886165827825,-2.6347265404921565,-2.2037368704550393,-0.5549109846316852,-0.5621160945425105,0.05566984389939975,0.01761819109904809,0.10392865317342388,-0.4225311421330026,-0.27173158960797716,-0.29411008731382515
BP,0.040729980362884,-4.195409143457588,-0.14708254513348298,0.9786266710276865,0.13096557210728135,-0.002209935858632738,-0.06054874634582313,0.03913492919380681,0.18961418346921607,0.08781712096746609,0.011951947882635637,0.006067464640284625,-0.03638546088092992
BT-A,-0.0125025699013158,-5.88350690497308,0.8016570515408515,1.2521797541439856,0.18422428957273576,0.09887049470993459,-0.08934872252853683,0.01955253239699464,0.14590912002394568,-0.0868620095751337,-0.0647874320214092,-0.08014322346239512,0.053763081097776125
BVC,0.1739005736137666,-6.088932847142284,3.1435119625699244,-1.1322502035905389,-0.6550403775944564,-0.4708536639996589,-0.13635275482722523,-0.10668077650106193,0.0388549158409063,-0.6924337011912112,0.4912917946995875,-0.5780737208512096,0.5501312785264966
BWY,0.1219895541844588,3.370811746943189,-2.5246020395046354,-0.6882861804329827,0.5284914105172526,0.23031192104947065,-0.09495648807380606,-0.24377212328756823,-0.44457013332180745,0.12211198398925048,-0.23946567731627333,-0.1947612845797381,-0.33609943250404106
CAL,0.0315317054065784,2.709395911134822,-0.24029059778283995,0.3145191496979973,-0.1545526591839892,0.1591322968372905,0.24793948465872093,0.4165136897739815,-0.32162764145271727,0.1782758557857227,0.3465543600007822,-0.05145084425804905,-0.11949581125831915
CAR,0.0482013323464101,-5.320060253104305,1.8107693155976323,-0.17981370685811643,-0.09121741949040611,-0.28658896172288884,-0.5656953817326267,0.1942676677511908,0.10307667576066033,-0.19314427501939113,0.17632622511570406,-0.525750315504486,0.02042979860188946
CARR,0.0066671345357567,8.306062025554752,-2.170108904173678,1.3969115104942658,0.7145693734045717,0.24961194094062591,0.8943859562064885,-0.4596404916191229,-0.20821981851500038,-0.1973170361676488,-0.14881820594181386,0.6711715723022178,-0.42441392935270766
CBG,0.0,-2.407546115872191,-0.30945859157532324,1.146335138238794,0.3750385841155996,0.23238826137122026,-0.009466498666232726,0.12280909380710288,0.04104769867171075,-0.026672661019830783,0.1066935299910429,0.08305401160029878,-0.20070497108142793
CCC,-0.0607372856787874,-1.1695178225339,2.6042338314027953,0.7713351320632372,-0.5295926098065448,0.6175233356012007,1.0920306583104922,-0.43925306581832524,-0.34200110217664487,-0.43881244247092865,-0.38268868606179657,-0.13280934372442796,0.2523614001149259
CDFF,-0.0017246009779396,-1.8749510182953963,-0.4423673833871655,0.6995941071667384,0.4639545095170628,-0.0623992394500368,0.019462105674540913,0.08799294712841246,-0.11214353811658298,0.050771272182683416,0.08843709637817727,0.10698844261531017,-0.14361793529035263
CFYN,0.1634972903861165,3.8420174449285303,-1.0816322125650226,0.18902716282384555,-0.15649933367560717,0.03133886227427559,-0.2813917356021612,-0.4259418445540134,0.006481092893758043,0.553961765600761,0.3322869158679044,0.20023202722954775,0.10464585313077887
CGS,0.066026865341815,-1.8142424689734287,-0.5232084306959887,1.4355150221275104,0.1438064305268748,0.08654456797030982,-0.09912324062592309,-0.09872396166055039,0.10799701713715566,0.05393283772907676,-0.021003743700214877,0.09538433297999586,0.040943508314377854
CHG,0.1722642184835021,-0.931017154482456,-0.4679483522829565,-0.29835587522546103,0.05578028746152985,0.0474642504411831,-0.4082564108094024,-0.12977733013807022,0.3376987463598777,-0.09594895397568577,-0.08932404769396489,0.33778970421883253,-0.09383728030818875
CKN,0.0484047934012918,13.397490865726976,-3.202564459069238,-5.402917879293142,0.35860018752986955,0.5772818713824628,-0.11361673642806193,1.386316609006189,-0.6344020531570543,-0.8893619764093466,-1.1827347576064509,0.1375216585549885,0.41383829056809146
CLI,0.1523482755547633,-0.9349376865289324,-0.46883264523832935,-0.10820324944341522,0.40379191266578085,-0.1404423339110997,0.01851532888811612,0.28901972025067774,0.003258382235405676,-0.15355947359506678,0.060924143411510846,-0.05247308807795083,0.0510869369058359
CNA,0.0731631028207462,-3.309439456021988,0.3202568620708452,0.45559598170459925,0.14720039715876862,-0.007489605284790458,0.022000156365037483,0.15021053959730854,0.01698227007567152,-0.12129189371661195,0.019978602113790468,0.026795382318623183,-0.20654105558052083
CNE,-0.0376187914649454,11.047796468079945,-4.946978275369115,-5.762277212204169,2.5420076683389623,-3.236930336987534,2.4589386414177183,3.8488417736066527,1.4318540802349704,-1.6670068334840913,-0.6607247269910845,-0.10931143604777759,-0.09647155695894565
COA,0.0671709925655406,0.5543707787964065,1.1801415694168154,2.403802776774625,-1.6199150354665999,0.4184484180951021,0.25423250715846324,0.8238571275406706,0.9448426372770814,1.1345502270555812,0.04614538581158995,0.8340303169028358,0.2861746204287992
COST,0.1835469044138022,8.322662875239425,-0.6911662689529428,1.7692879059019435,-0.19512611230335902,0.351066379864975,0.32686955608860013,0.5475584753301236,-0.1767600904068469,0.2521264201012896,-0.4711803843287057,0.08614222164367308,0.24963276477965224
CPG,0.0060660318947773,-4.925483298319212,1.0505242632974918,0.6626569664437589,0.0025419328804379866,0.14426798061386922,0.0445867491559745,0.05856178210370277,0.16247348031327466,-0.043417338997125875,0.025972785559336953,0.17095362053003688,0.034813402318448046
CPI,0.096987375233581,-5.488476039081741,0.28988248051032234,0.6571287628734005,0.08650964422245389,0.07732569123501741,0.11358158745794397,0.10758395485977992,0.28138559044439354,-0.13359970469868723,-0.04122304651421631,0.20795947506140006,0.10801930123962522
CRDA,0.0708100533018376,-2.305976932627864,-0.23497887806393913,1.1491026276141065,0.26479231171570317,0.21246311378124885,-0.08581792004475783,-0.0009548414592663553,0.06626949075191739,0.030581321661370536,-0.11957340462180374,-0.28549478701038966,-0.08712211230446078
CRH,0.0,-2.823739716053517,-0.2448928854285183,1.283955992453677,0.3490725047725577,0.18685584643388056,0.008863187037527889,0.025934028203212316,-0.027287014319607828,-0.032984140892417586,-0.002165526960113875,-0.05207144841659444,-0.10610647330257009
CRL,-0.1747792154446498,-0.14064148436905846,5.59416594564835,-1.8428270435865652,1.3865727217382535,-0.4515881475631171,2.062551320215415,0.39925263984295695,-1.049029481967239,0.5171532674994296,0.4527366799697218,1.3644002001341113,0.23171233083051496
CTO,0.0173108185293124,6.480529876321189,-2.7561586564543767,0.23849832450676964,-1.2850958067212719,0.3693731242155837,0.104705435199832,0.5656711982408851,0.7106391924945383,0.07848731928314287,-0.14887974969659515,0.06294616937533597,0.25753797678570833
CWK,0.1520511176037435,1.0298734600962454,-3.7460906884961456,1.2274087376172846,-0.034855498376863865,0.20701924073368408,-0.6107149292677598,-0.22221265844633684,0.24855932273088543,-0.2286552970839521,0.25573754190460785,0.4512442373066596,-0.04899981237377043
DCC,-0.0122939811147921,-1.4002151001984828,-0.4567316749943996,0.5569360621932102,0.25733659071829973,0.17142360287138586,0.04936117653583106,0.5534205623771034,0.17691334797800276,-0.2983242506275466,-0.14980929825761308,0.30814141183620125,-0.11786790039563944
DGE,0.0479190953315529,-2.161930289251585,-1.2210610182092752,0.4861038522723849,0.22442824488970614,-0.2128376778295875,0.01356740014163654,0.02144281407855061,0.05530131356415524,0.011325619392639274,0.0005524166435491065,0.040382196190977174,-0.29567564246675326
DIA,-0.0499999581041982,-5.523814965641162,0.04044559459861049,0.8338962491740732,0.08616839311907816,-0.2910292611743813,-0.003395092344749819,-0.07659133629908949,0.041872863204766186,-0.06781587179358227,-0.007577451310447199,0.18671242134865662,0.0735811575747743
DLAR,0.0389553545374963,-3.653439937759947,-0.4355933127810836,-0.13585941648331729,-0.2976311332478033,-0.3028751175581408,-0.4005180655760788,0.05978716065781679,0.15902137334621738,-0.012685813575092608,0.32003580923038777,-0.07781807665248919,0.018092055417303753
DLN,0.0513511978551606,-2.2282335056524354,-0.14283760789528546,-0.010158124186588752,0.0018963324258988164,-0.5344217575797898,-0.24651938592883937,0.029273577755517675,-0.012609759105747097,-0.045219904019162864,0.19688106446205872,-0.1960901149705288,-0.158539833047095
DOM,0.0045716855279922,13.657224283163048,0.6632293233460347,1.1865433689919487,-2.5164295350735424,1.787939408967041,1.4364598398802189,1.9658852391495445,0.8561554939297943,1.2298744071684986,0.10672028495470014,-0.30858708699757764,1.2628178023513217
DPLM,-0.0078917700112739,3.077573233987016,-0.40291859709109545,0.12282971933371009,-0.8847484987439924,1.269232935294311,-0.38189894727118057,3.676763714044423e-05,-0.9984619961178657,-0.6790794699948178,-0.03128632147076455,0.6157109239581177,0.09608789581842894
DSCV,0.0508433145930091,-1.7541456213424884,0.166568255057285,0.5470281303589436,0.33303148566134605,-0.46910694529635466,0.27230440504337905,-0.8027802241392412,-0.11793062482307405,-0.3287720109962438,0.029531534402092847,0.32880655131331415,0.18300210477835122
ECOR,0.0908921239268383,9.764416487200755,-0.8457349060739456,-0.6419952254154795,-0.7892135476736227,1.454698880979831,0.34613427723110946,0.1598824543091335,-1.7042122048272035,-0.399168807966454,0.2817817697277272,-0.2213059315438263,-0.4169817738892818
ELM,-0.0686953741206565,-5.367154341574128,1.2421390542254742,0.6809688980029617,0.5147838125469129,0.09636046328045715,-0.44839307775098375,-0.07219698326696254,0.1521435202327753,-0.3094379979478427,-0.16426456010483853,-0.49801073134804263,-0.1494646929346086
EMG,0.0203757969142219,4.672345738502625,-3.039552162424791,-1.6187533437978836,-0.34132264621401015,0.6027510299236541,-0.10828543884548632,0.5799658441266211,0.1559083660562149,-0.5307638436306986,-0.14665623226281432,-0.013779890318601409,-0.43886145057784226
FGP,0.0194684075542086,-2.5764826020390053,-1.0967936654059949,0.23202700235061213,0.5181265201014499,0.16436798673419453,-0.5091172258937112,-0.048379007050022266,0.328226321361665,0.18119788180140634,0.04303387540754139,-0.13781182776585316,0.043731865399813497
FOUR,-0.0860553846153846,-1.9143427440763578,7.477253573387469,-6.476878745855769,-3.176247587201064,-2.497460989561347,0.16438193686065425,0.8267214029582973,-1.1759924609490278,0.7705426119047076,0.6648109040680961,0.20733396226756517,-0.521368033606559
FSJ,-0.0031994836568161,13.488309398027472,-2.044723507945535,-0.8878397687583908,0.7870890471062609,-1.7368715243122264,0.901430688304521,0.015940265102174726,-0.3048893229864934,-0.2824044204883364,-0.010896230951326701,0.43492174292002966,-0.09211863725271553
FSTA,0.0155652918698117,0.2569717584279419,-0.13492515251699508,0.5377763591130872,-0.5620892693024654,0.6829980906664175,0.011662745880109609,0.20599126877049995,-0.13723262344841688,0.12967672221303503,-0.06576882556441728,-0.0863473484187649,0.013158660586199768
FUTR,0.0069935946801618,-2.9941794636020997,3.536312102182022,2.5375883401527157,0.6595210687936892,-1.3828753200837756,1.5858258124308724,-1.127036859079707,-0.6332887801606228,-0.13296234312008193,-0.714826620871594,-0.6118136297986357,0.3872209540980448
GAW,0.0873128002260525,8.014493282563627,-4.870878344440884,-0.06315517017675266,-3.927962458115615,4.663354523337244,-1.05593380706425,1.0212683968671579,-0.9758648266413671,-0.5778303032284974,-0.4310992681260605,-0.6061039088443393,-0.05112655335764202
GDWN,0.0,14.248363506703058,-1.2484520308329443,-2.5225899345442904,-0.5866809113331467,0.9497114236492541,-0.18609518689308482,-0.5468035407396316,-1.7857987738352676,0.40807885049596243,-0.48040502978545113,0.30375599179561596,0.16077952163080653
GFRD,0.125,27.09276622083783,-5.417423587719016,-2.9812861428589197,-4.157696781425857,1.3370932718208066,4.0583551794563775,-2.893970918869406,2.35312309571869,-1.2581403973005194,1.0796163512633528,-0.3263961287465765,-0.5942141937786362
GHT,0.1122194641743268,70.4346180902536,14.05358652987982,9.78397423378754,-0.17800378900103253,-2.3090103401003796,-2.7398370864424577,0.15618613445964896,0.7497504843375995,-0.8968324275891779,-0.1066477936166046,-0.014103165242948874,0.16741533382848048
GLE,-0.0576112244532732,0.33831632158066927,-1.6300469075337467,-0.378830438391904,-0.25810224119985464,0.39871083437627697,-0.5018607126989519,-0.22637483277251283,-0.1582449829324778,-0.06420639095606867,-0.039192568038253765,0.015921902975793358,-0.16624076805184662
GNC,0.009121194910441,-0.2512772438916748,-0.5307108686616694,0.8984883801240412,-0.2687580994920257,0.10376416340794944,0.08419496664789093,0.35898795537550365,0.047127139055441365,0.09463691146537229,-0.15727487927297779,0.433069791982471,-0.01027529500675795
GPE,0.0808530322814866,-3.617029582313937,0.2184175003066398,1.1476446705083967,0.21830234284390795,0.09967228322630058,0.10653561489476843,0.16866082485594916,0.17966357461639504,0.18340540488261423,-0.026514497919742162,-0.09311634478233949,-0.06696278907390144
GRG,-0.0127720017231143,-1.6289333660508463,-1.5607945016728284,0.6083291868015301,0.3397820113305866,-0.042905298781945427,-0.15972130557445988,0.050784959294018814,0.18506446672658428,0.2701738352368472,0.20792828150871934,-0.23661239414757104,-0.035115256016565774
GRI,0.1355836668303955,6.90449740758266,-3.3132335789829828,-1.6342648176108685,0.7417943131956907,-0.5705887488990432,-0.932188376399328,-0.47333799881949595,-0.08421507248871546,0.46596976041281557,0.9807719145295349,-0.0683833531400886,0.3297322443801438
GSK,-0.0349442418171949,-4.777854617221546,-0.03958291279721029,0.9237883252654405,0.33593296354071656,0.17148913978922573,-0.11703718974139586,0.10308320558375418,0.26378325003961556,-0.004064117493410185,-0.019667921280807698,0.050085587473919925,-0.13292550126070288
HAS,0.0646490908226191,-5.253126568786596,1.6795308141233927,0.022355179674817535,-0.5186815800029589,-0.5131720194747325,0.07855278200114092,-0.16809499537213118,-0.020381642230665836,-0.16597120866044587,0.0308110393875651,-0.013655769633131159,-0.21628499423841874
HCFT,0.0104159243036405,-1.6210895228074824,0.24078260060556628,0.4837507344628417,0.2854086815052838,0.1573105520748716,-0.12085424480636736,0.10289479816640773,-0.08005127828796142,-0.008171483101871806,0.015641434618480457,0.09344763046150617,-0.1794536377736435
HEAD,0.1049513330512061,0.9105991986713385,0.7947392567188074,1.5937443045817465,-1.337731718874758,1.112773758856858,0.5781775566199373,0.7755388432695894,0.783034585711179,0.5945374989361571,0.49594094196679656,-0.18261456925145936,0.3473017540282222
HILS,-0.0521249764082151,2.479912843490111,-0.6598302837836879,0.25857640071776167,0.1995814619997873,0.1359542800871149,-0.07313695531753313,-0.20439445165387365,-0.4712571746071231,-0.07969122126733022,-0.16185218838172988,-0.20533687280538512,0.262141030495492
HLCL,0.0,-1.8153668224731623,-0.8132824022168806,0.5828428571031573,0.2675863232254119,-0.16706117523672695,-0.22028112248351786,-0.008552967339713538,-0.06224121583180756,-0.13922828261341225,0.19439289804477325,-0.1293738657161156,-0.024144185626806074
HLMA,-0.0382004836041234,-1.4778751387299087,-0.9123411079981775,0.13173772460911645,-0.03325061420360494,0.14004529252684567,-0.5754285684500052,-0.15196309087491355,0.03287916956173927,-0.037192077616666305,0.12006051789977921,0.26285110914408144,0.042396643307495874
HMSO,0.1225339763261725,-0.6888009194443988,-0.6524696804257549,0.342701180612443,0.19296200597859933,-0.15677756335508536,0.09077025144690849,0.06936143308217185,-0.014299033999033676,0.19071336563279642,-0.07198306119843619,-0.24676936010592468,-0.08527714538828646
HSBA,0.042090953672186,-2.356019581586584,0.07092877810341548,0.4682729818108541,0.5127398501556528,-0.19301343049192052,-0.07017721669961849,-0.16533550153473547,0.056598141718419204,-0.12676083558047221,0.0400456283385872,0.0653969218078107,-0.01084962589952105
HSX,0.0465456253171845,-2.4612732186091275,-0.6778248422791314,0.5548821282282418,0.6083213935125307,0.37967914002181125,-0.2527176549440164,-0.21686127354910154,-0.11286467878415722,0.07852207594887896,0.10706035141548803,-0.3917534006087249,0.036140427999619626
HTG,0.0409138840070297,-4.311735414273922,-0.5905525114797108,-0.008015490158197008,-0.05306567213437249,0.02962627829586184,-0.2524391804859692,0.12982093353633412,0.3456975071761261,0.005824988970115773,-0.1739984663342924,-0.11099865103215528,0.11913499722451826
HWDN,0.0651006711409396,0.6802013481689111,-2.7772366626286833,0.03864458023420596,-0.3269279290709451,0.8343319755529233,-0.37618424111431276,0.15425253623504545,0.16585902996640103,-0.25916440478905534,-0.5077213331985817,-0.37899195877459446,-0.11612939174158951
HWG,0.1311472574904975,8.142133926074509,-5.999376656370955,-5.806067582939861,2.254289599767401,-2.0839383994971463,-1.0879631899258044,-1.0639664131555255,1.5253983394643063,1.629979191738283,0.32968359076376597,-0.3700569311343896,0.31289453127831746
ICP,0.0730396839180271,0.7540581129189518,-0.3469575836853569,0.023606357854800034,1.1800992477566081,-0.6691665583028018,0.27583637123755367,-0.41742545131033226,0.027521613925059505,0.10460371035951788,0.04146406475285592,-0.03683108879559227,0.14258341824744664
III,-0.0030630272114995,-4.838626750833609,1.165022049430218,0.3466654547152803,0.23861408668583456,-0.1588329331735866,0.02400273272245171,-0.04726201203523207,0.09752989895153065,-0.249007022678576,0.04030149902331548,-0.16765486428373524,0.22921086388992098
IMB,0.0606338191651556,2.865383267672393,-3.0003092437599284,0.11179896122491632,0.6816055825765814,-0.5274243005176956,0.0139514013428425,0.1396128313746973,0.3396677843996818,0.2957979913565301,0.13985794418111436,0.06786523155580927,-0.11200039248910636
IMI,0.0064142229734829,0.5493796533220049,-0.31899426480336873,0.5375779935196631,-0.0902992100387458,0.1550958978406714,0.2969400833303331,-0.022571886274771743,0.03965131788027152,0.14388424506452363,-0.1376419780507583,-0.14463084618901467,-0.25741863607796317
INCH,0.0,4.693492684485059,-4.756756946849915,0.062127741914903944,-0.32852596159789166,0.4927920858446187,-0.2990092168315415,0.3384198735487886,0.3482657554408783,0.3111437186604661,0.11931830596589793,-0.19870753455346665,0.30471673054605747
INF,0.1017063263066182,-3.1788146539102615,3.41198833181929,-0.5798657581851228,0.33794229660300373,-0.34488389388272855,0.7300688783701594,-0.5592496222710531,-0.37716785629477734,-0.011254044388754653,-0.7155553889562026,-0.31956121527799725,0.5630866235788317
IQAI,-0.0679602873251475,-0.3027749830844728,-0.9907391807782532,0.7642076574248197,-0.23159468635339786,0.5819306084062241,0.43993217797066186,0.21500325391774402,0.10650226619000011,0.1878222778467589,-0.3263561475603933,-0.2916604314480266,0.02890415478735504
ITV,-0.0760084306525801,-3.5008549414255823,3.2254993651794837,-0.66751677548426,-0.9115475822502785,-0.49788303506523984,0.27476942923728526,-0.10836487981957642,-0.09658542285798637,-0.1530759102153653,0.0013778675404294202,-0.044893382959210464,0.33770965800282005
JD,0.0743931088488647,-3.694795068800261,-1.6608808986762102,0.3510460775245999,-0.07564575349276213,-0.22332982023369874,-0.6910848412489422,-0.11792361102158988,-0.23303488656173588,-0.37517116857392435,0.1814907459338627,-0.3458659769030718,-0.10480318116629132
JDW,-0.0009009600855912,-4.142322933708151,0.5324288735016648,0.37506994012249584,-0.7190160642931649,-0.12909212687716615,-0.3156769335459983,0.028608792827620296,0.22328054060174776,0.02959855801527705,-0.06221256079336002,-0.00747160527563487,-0.3934245701354192
JEL,0.0,-2.7315023059071137,-0.04547482178419546,1.1501981390391944,0.331226326340535,0.21992146909065025,-0.008229266313583517,0.1859914942781895,0.0030169662412346822,-0.037482212457260904,0.09165806492760607,0.06755900496037753,-0.18550289526283575
JMAT,-0.0027173177400579,-2.8488008392480193,-0.3948150935242153,0.6471621635864503,0.4249267866361601,-0.15908242812981935,-0.17247150753850587,-0.11049961928024125,0.1423395237135498,0.026817503134143324,-0.050175353598997684,-0.06924034710224468,0.005207209898977823
KCT,0.035083152395771,-2.767030441910396,0.33024454908101697,0.804695827133753,0.07474703611950369,0.2632773322872468,0.01946209389174959,-0.09355010281424624,0.08372810618099102,-0.055141528199739505,-0.022181163987796865,0.10204601397978255,-0.01711234094920911
KGF,0.0866434545389283,-4.372022551657137,0.6732607402267772,1.0201834716404405,0.4424946605458553,0.2505003558863915,0.2456303257502926,-0.15402635959017624,0.09063809325091611,0.0024606321475391063,-0.15065585536042436,-0.090319303649387,0.0019353516518383115
KIE,0.032557243011601,2.216217421842166,-2.4741129316967427,-0.35085738243700104,-0.9663215681937992,0.6680845160316783,-0.5207767348878876,-0.024068996844383676,-0.11573426002829613,-0.040983522473807626,0.12502377737815967,-0.06332900999493102,0.24482178431790305
KLR,0.0854686317365014,-2.4189999770996824,-0.9693845491450926,1.6939207897096293,-0.4319174010303753,0.4840316042659284,0.098259528789352,0.025871892767876034,0.31322562884214783,0.004755797177882872,0.15313404889946913,0.06237661443374745,0.0668267279197923
KMR,0.2697371723761996,-3.0990953064693723,0.18857069240157012,0.020829284274017396,0.03353564716037051,-0.06637510038797516,-0.18345582504132096,0.06664793337498807,0.08199851303096788,-0.09414712403518517,-0.3027341752219847,-0.28491101276373487,-0.038392337992864484
LAND,0.0969151942219981,-0.8512446732794227,-0.18902374430691782,0.12353602468733177,0.17294745701829378,-0.03720926486904025,0.05356676765116122,0.2598738881595916,-0.10586310773501639,0.11913128000032035,0.08089855485575366,-0.016465128022101233,-0.08531574919019332
LAS,0.106372045220966,1.8482146565740503,-0.43753720544490704,0.1256022604418302,0.13178584379184294,-0.10874925537584913,0.16794384219263045,0.08480171736224115,0.12123594883173122,0.2898415405602887,0.22780570131872535,0.14133956573073367,0.034187912744646824
LFI,-0.1016634141808381,-2.6919683999126796,1.6928293143344426,-0.4656680358038815,-0.41568908074934946,-0.21883717596182975,-0.34770577857840906,0.2511581638885109,-0.11444606496216914,0.05657647651109633,0.1811725958943979,-0.14277570983102922,-0.28315941452812005
LGEN,0.0201560849665531,-4.754077514002809,0.22497165050233314,0.6775500358071714,-0.16669276429195706,-0.2029443425179997,-0.21688651863635922,0.07860926451797311,0.14539209964686922,-0.13634682979847315,-0.03271027879019499,-0.11067941475410398,-0.036929902446727954
