Momentum Index,0,1,2,3,4,5,6,7,8,9
SSE,0.0679367242152837,-0.45295475499077476,0.19916003472420454,-1.168905134386854,0.7303412398967676,-0.9179574000788188,-0.663091974627522,0.3584460380568753,0.090747314916735,-0.32282936467260825
STAN,-0.0455195296672042,3.5531008430354816,-1.356562790397011,0.9092359956492346,-0.6680385638075769,1.4042455651933352,-0.5508112959677599,0.09172529290206974,-0.04708732167933147,-0.40541808291677417
STJ,0.1342323172763864,-1.9565918322020637,0.6112665007115222,-1.1045126239414038,0.4704009354321676,-0.6899968176351975,-0.13749691300003403,0.3121221313829449,0.4631366396403599,-0.3329441742589378
SUS,-0.0092841533673265,-2.6448379760680076,0.08595419257311426,0.24070500615872736,-0.19122491401114639,0.4802137170163005,0.3471033825813969,-0.19856990036414007,-0.14351420287677036,0.18751473475203143
SVS,0.0229202037351443,5.256768039282773,-0.06848177608986641,-2.339913404267323,2.4907144374787618,0.8846636500208632,0.3027587085591078,-0.24355347304508046,-0.27374604716323436,-0.3261259938722009
SVT,0.0266229933277819,1.0972135607095246,-0.3053881547418734,-0.686295976250646,0.37131374407151413,-0.7106708185332108,-0.5146701366235003,0.2984243185721065,-0.04815062674587705,-0.17598161599177367
SXS,-0.0702682393468366,-1.5030185809262628,-0.2721207349946277,0.5233802131726859,-0.4685928541288583,0.5108432323577856,0.01123096890731284,0.048526963759315735,0.0785221917555498,0.30790518390421007
SYNT,-0.0829369469026547,-2.7623455411552733,-0.006388016214707046,0.3217902426030505,-0.1898853603050825,0.45642584646390455,0.25882583127725184,0.009298876091072229,0.00792837187513516,-0.00265613088014192
TATE,0.0876340515625924,-2.4797451935571204,0.002529170282373619,0.08628935873335278,-0.20089435329716623,-0.1803192853944517,-0.009197029038803277,0.1206991714449886,0.037443329954606044,0.15587947346625977
TET,0.0,-5.850701157016304,0.031394440497035526,1.2532459824674371,-1.1337089277698567,0.6454299169676809,0.1871428599158136,0.2000500843378412,0.37672736652765243,0.025087907490393416
TLW,0.0187438427902313,13.90349787093546,-2.674915718423707,2.6125392218188908,-2.590363090470442,-3.094612916451396,2.641261521602729,2.2960069651781176,-1.1962803826835455,-0.6236931049673883
TOWN,-0.0140198684762836,-2.38584457660772,0.29582935363540824,-0.5633880753469334,0.17466053931221573,-0.5435759288140617,-0.2585310160488183,0.15838563843444708,0.04055651249523415,0.3345728651997357
TPK,0.0201038046868038,0.46820728765122327,-0.3024718218182013,-0.39561680143180833,0.13946232218783336,0.34898236402997745,0.06613339203610143,-0.1503379949943784,-0.15323306136084042,0.10498400879822833
TSCO,0.0269457863660762,2.8093820211362686,-0.4697078729187984,-0.4185741090094976,-0.36876651089966384,-1.3994413935348964,-0.151670858819255,0.04629558747188499,-0.06024000479947553,-0.006499420669988979
TTG,-0.0674516927801386,-2.1522121520302235,-0.06800929505373222,0.3503518180369028,-0.2391227173704343,0.4351416495420423,0.22196235135915668,-0.1908904599158642,0.017153081716271456,-0.25736467447406775
TW,0.0258609904741478,-1.3654618642733105,0.2820372706919721,-0.6191077292038814,0.4395316174673754,0.37465887055651265,0.13786103618642698,-0.355135416239703,-0.06709229482757147,-0.10726796555882313
ULVR,0.1156541885935102,0.07879365644779172,-0.08610026802300132,-0.538358537030008,0.06598457359319305,-0.8041793912789749,-0.459259459187436,0.01914204971361957,-0.2610500145044895,-0.16635527610546047
UU,0.0272160695870511,-0.22899561664704438,-0.07837239087381602,-0.4365144714775189,0.17645562585346458,-0.685015098797091,-0.29498043709424504,0.20720129723150243,-0.10946002841004088,-0.08316663413578855
VANQ,0.1139147081209492,8.26651187464304,-1.5685038834042733,-0.0484865752793848,-0.9270147610186757,-0.35916905945953265,-0.026984532100610446,0.018442358225904863,0.29625214250437315,0.23043550725670212
VID,0.0151630888098688,-2.2272800971035287,-0.27954604144785195,0.6037956245965772,-0.590875952523106,0.1748227737744193,-0.01755398279269992,0.18205454734772286,0.19740169205930785,0.2770675958790119
VOD,0.1029879543202796,2.9087488140222906,-0.23834007657331666,-0.7619010573825685,0.04251937730444887,-1.2017196812526292,-0.42360675181439555,0.5545118192497147,0.056694953325073405,0.20628858326106017
VP,0.0553472255185836,-4.953584184918236,0.45795685139231135,0.45257638543047474,-0.42778277065960446,-0.012438076200245562,0.12418051017768103,0.004496225054916659,0.053218594538787294,-0.19204019400963346
VSVS,-0.0297773192213347,-7.014073091955197,0.8483509723076562,-0.24972700978311207,0.9552050658035756,0.1610220285916728,0.6947026511036142,0.14717088850368973,-0.06779713576315971,-0.0802658616092184
WEIR,0.0189746921855851,-2.98636451964295,0.40845379234250645,-0.3430975507503987,0.27770625105249713,-0.25322014868409176,-0.0181133096212236,0.03714058054950599,0.03957614186621961,0.1418195798161156
WTB,0.0533358278318361,-0.053541350983413574,-0.2960377094011102,-0.12247264091605453,-0.13434433742573912,-0.2170002927534958,-0.06730430474040852,0.07967031299582752,-0.06918620695073163,0.04790128011306192
