Momentum Index,0,1,2,3,4,5
PHP,-0.0262579433276048,-1.193602249858679,-0.4676402188495896,-0.8823310504677055,-0.38720903663668566,0.18639506044034965
PLAZ,0.25,-6.221299094073157,5.8689830286507005,0.8729684714011847,0.9337876772850652,0.5457008155623062
PNN,-0.0160507111917961,-2.0258765100415435,0.11063459653322115,-0.6834834890012019,0.11177139570064518,0.27903857765164447
POLY,0.0283951484616891,-3.4035162947502373,0.9142102458116897,-1.7795666822764278,-1.2555370059479243,0.024374764297129158
PPH,0.2815465010848095,4.3469220286170005,-4.2393293680075335,-0.20585937781438857,-0.022958103938568893,0.4838151388568823
PRU,-0.0125660628845596,-0.33393976966025635,0.3889815629040888,0.5195891349791257,0.13194687109262865,0.31146047109804864
PRV,0.0675572437329981,1.34782462298513,-0.16559593409517823,1.2023707181147267,-0.38894307397969313,-0.10588570282095836
PSN,0.0036144982324608,4.133667696804218,-3.3536001793702703,0.585238820594319,-0.8606962053989115,0.08672605795248074
PSON,-0.0252721775560285,-3.5540180947816933,2.4274105717584806,-0.1292026756900707,0.1794048983248699,0.36555567213938167
PTEC,-0.0091938779979791,2.4301876007079493,-1.4570594342666585,0.8375000750615207,-0.7628274118933791,-0.12082840588452325
PZC,0.1029356174108666,-3.2731272453317355,2.566966537766116,-0.15293558853475292,-0.06756567615221225,0.1267446292667306
QQ,-0.0685206771592864,-1.1969754909239807,0.019858252790355704,-0.5112868061659069,-0.6354438768316232,-0.044424798381648596
QRT,0.0805113777168764,0.3838099072287004,-2.0487072258473806,-1.1027017862153543,-0.7220842273934668,-0.3714237117391139
RAT,-0.0768889111927509,-0.04614953651117862,-0.9548754073873569,-0.23410563762524395,0.010281563590496482,0.11519001105769344
RCDO,-0.0566250915326752,2.522753010541947,-2.8755422580739176,0.09287872369388384,0.5397124254513005,-0.3743643255894765
RCH,-0.1325572077286082,6.214524938763412,-0.020734113562255418,3.054816440893709,-0.8424583206718268,-0.021027180659101922
RCP,0.0416928378996304,-1.506436655911577,-0.13886918498985298,-0.7514091594551071,-0.16412832255761578,0.17016912261522282
RDW,-0.0730084720024759,4.202734118374384,-3.3384935058497516,0.9480589455224174,-0.5588794835852016,-0.14369385391343467
RE,0.1782326510234648,-4.611564954814311,3.273319100952962,-0.23158746026569232,0.22938248526424046,-0.0610460899519137
REC,-0.0516666666666667,-0.16390223196494447,1.780897310831968,1.1698776066497658,-0.6455064926116434,0.6953315433316919
REDD,0.0027505653163151,0.000874609205192609,0.993799168283479,0.9810570270187917,0.462852857794349,0.13265009306695238
REL,0.0244482076532281,1.6762498487139088,-1.8154977619261976,0.11151463263677401,-0.41572268755085723,0.133755012471055
RGP,0.0,-3.6024942868466874,1.9417403364449826,-0.18632984960903845,1.048710623306469,0.6457518358687062
RIII,0.0218976261976402,-0.22078579875277343,-0.5664866839379434,-0.3352111717052804,0.16057092699448985,-0.21945721617591943
RIO,0.0015464055355673,-3.804035605564701,2.8830299316457735,-0.199527971646459,0.27406672388241954,0.12476567376005478
RKT,0.004343527246384,0.44259761086673777,-1.2202666162526732,-0.5330807569794389,-0.5419400835016613,0.1140027900531699
RM,0.0156254246039293,0.5517908042617795,-1.5749692452950708,0.23991799774697653,1.6373462949761095,0.1377044079502279
RMV,0.0211347291724617,2.476499910045232,-3.52625402146517,-0.26517715246899265,-0.6726487698912518,-0.6616025442317466
RNK,0.0060111955032169,0.6911701994516006,-2.1161049402707905,-1.0978719474273668,-0.9919289900843745,0.4352322646439066
ROR,-0.0027995109207652,-3.4649068331708506,2.8131833442880554,0.08777375862849354,-0.06826297346471726,0.1260913475675508
RR,-0.0300117627289531,-3.4383605109849626,2.8342506940627237,0.12627563018141427,-0.04633592218539115,-0.07756721316494615
RS1,0.0099695183704926,-1.6706267911710788,0.21497993641723323,-0.6112474072018129,-0.2406420164316711,-0.28205180352275416
RSW,0.0417693714157343,-2.1460629304615906,1.27596185712711,-0.2057832198138165,-0.14525856356170203,0.5243974884370112
RTN,-0.2839669381022764,-0.5230142140899384,0.8522892548521153,0.9120389534006604,0.14517581903828142,0.2999777101653169
RTO,0.0543641227172153,1.0331638347003602,-1.7746452699756627,-0.7272008949903533,-0.2705231028777397,-0.12304637788511395
RWA,0.027479590644251,-1.2479970805759864,0.6118630361361468,-0.07968829040158137,0.7989337672191844,-0.1628749392070087
RWI,0.037499557728629,-2.807497449703002,1.7726329412344102,-0.1167803141184735,0.5047955454768854,-0.02863162485061132
SAFE,0.0538283396274963,4.530271016111409,-4.794441196966958,-0.1626357444286593,1.0673610718627888,-0.05879910454764286
SBRY,0.0663067401773844,-3.1111639321241396,1.9742907597484993,-0.3435069676095401,-0.6501482885323331,-0.3538781559268488
SDR,-0.0021273114056619,0.7087744785547093,-0.0033783544748145,0.6398649546927814,-0.05810008729717717,-0.05529692418870542
SDRY,0.0297099074461233,3.3552132818835365,-1.767848501567751,1.4147847514432537,-0.48463050513793104,-1.4002390733539591
SDY,0.0935301659909209,-2.035968632137873,2.972897646126995,0.9343136664964656,0.4497995510320101,0.2510883453582571
SFR,0.0,2.6366240852931315,-8.437028870226834,-2.517421428799211,4.428157969790753,1.5944133710034352
SGE,0.0301783318175354,1.1674181763437201,-2.5762813920022904,-0.8151198654512549,-0.6034871638450899,-0.018856883395237597
SGRO,0.0032125766782915,0.5358682596732478,-1.0600361619157344,-0.03891448531142581,0.2365098969158409,0.10578773722801005
SHC,0.0048193928525683,-1.1601921665776365,0.9673267203599955,0.43284908995902927,0.03123603377001684,0.28682028824279326
SHED,0.0,-2.935297585274656,1.3915201391440735,-0.6507911046087796,-0.2610414254559771,0.03041279201620669
SHEL,0.0136737778669264,-3.18886184895246,1.9572146533676134,-0.3103537794896178,0.019322206399494436,0.08255552596879187
SHI,0.0199087755896061,-1.587877359891846,1.9134450556154454,0.5147514224970663,0.2262435258501869,-0.17287545220342546
SIHL,0.1292372881355934,-2.7264067514045776,1.5798429070790216,-0.34518194152194337,-0.05175387805592695,0.18877284102027544
SMDS,0.0393352200010814,1.9968402406259078,-1.417276101189372,0.06847535322617536,-0.36263342851444524,-0.22150373386277591
SMIN,0.0696715539864536,-2.7900520765093626,2.091217765368716,-0.11368922720553815,-0.15458722578591755,-0.16474639457804297
SMJ,0.0384597465523668,-1.3943383609676354,-0.045406759190829496,-0.459115357387251,-0.07743583645208076,-0.18862531106486147
SMWH,0.0032950848419965,5.221568649677606,-4.962350070176157,0.44133144294866233,-0.18491946066113435,0.05406027988797812
SN,-0.0101867538317421,0.003524133280809989,-1.0590031790663923,-0.20822707581318078,0.08768049950773789,0.30381649316683734
SNR,0.0877815787775124,-2.714742083815277,2.1509691430315683,0.31644994646848756,0.34657625870352105,0.18058151731358926
SNWS,0.0346469110803917,-0.29548619543061483,0.7348101813040642,0.46013025223075543,-0.851411983240138,0.03856789770672448
SOLG,0.2673267326732673,-4.453647860445421,3.114720317283906,-0.022006311014499694,0.8986426056948484,-1.4984923239784311
SPT,0.0447812657136699,-4.2373860961147995,2.413720186509628,-0.9452854294284893,-0.7765921666393552,-0.19621923338300679
SPX,0.1038118432763222,-0.7563938685885773,0.14062643515209008,-0.1917722286214473,-0.20975230282746016,-0.16808158372461704
SRE,-0.0111760764967416,1.1993489685695065,-2.8851160838813352,-0.9434626690954685,1.1464084205242842,0.10401335634391295
SREI,-0.0032295271049596,-1.7107080999990494,-0.5924891359450136,-1.296820710300359,-0.25972708249076837,0.4183713282584211
SRP,0.0088416780552449,-5.487740580680657,4.6809147983198915,0.15498386828653973,-0.08429780067744488,-0.30245066070024157
SSE,0.0645160932395967,-2.1471577872344096,0.9831441815678036,-0.36748459686895785,-0.19744672208598918,0.3346671700072767
STAN,0.0507000939941011,-5.1266048484749085,4.526157909871296,0.40163259443731775,0.5021517640853053,0.36227316914928553
STB,-0.0068418295014847,2.3182442322392074,-0.743874862026569,1.0556723800407837,-0.3425619891729834,0.016116141779469583
STEM,0.0314047584870451,-2.4009781422012755,1.6816537604631618,-0.23007740244909117,0.013185234481591243,-0.028972704731058754
STJ,0.0613683746686921,2.008103752486237,-1.1207707218347456,0.7905154631203233,0.1616777032055345,-0.05508584955010907
STVG,-0.073564151292,8.112692997897222,-5.133280685736853,1.418896128554397,2.6425164811501802,-1.423619984089457
SUS,-0.0524521540291426,4.522949080682473,-3.9130472477415394,1.2168419238306387,0.3652568898679228,-0.12653856736534647
SVS,0.1507995599364351,-0.4032399108077203,0.5291332849541726,0.44161855503804287,-0.042131345504971565,0.3680848078786552
SVT,0.0,-1.3699840071389286,-0.22336884423307163,-0.5354588108748736,-0.21260874261864626,0.2131091100614375
SXS,0.0038505574980194,-2.592678278133705,1.9409339884408288,-0.17625061668761935,-0.2577321287904728,-0.1105405348836992
SYNT,0.1792778342487853,0.06475126591029498,-0.8674036287077765,-0.8464077211353102,0.17212207872955906,-0.46715348264016926
TATE,-0.025443207837128,-2.9735903678907634,1.949038978726206,-0.5491425049673971,-0.6249205481803498,-0.18061468231007125
TCAP,-0.0005693538300711,-1.508158850491859,-0.3990806643012893,-0.7353790968243226,-0.06922866302966922,-0.36106269866789076
TEP,0.0572260844619958,-2.387105931688707,2.381926590204433,0.8263224588560503,0.017428106051269675,-0.2999264954158163
TET,-0.0444222005309524,2.4907016818945413,-1.843896544858469,0.4452336215321209,0.4054516575951752,-0.6465795699664386
THAL,0.0694444444444444,-3.6758906062515693,4.2763310918621045,1.6790275499087197,-0.21443641099670258,-0.4664523657115983
TLW,0.1312753505213961,-5.856180746636115,5.220734296805983,0.4402079156858838,0.44616703094063287,0.10374525298645457
TOWN,-0.0398427866831073,0.6378168908169521,-1.7452602132675152,-0.4084245256716393,-0.05750129525144819,0.18381261103446075
TPK,-0.0016559351917296,-0.31204303631568137,0.21957410437885966,0.3013727540843457,0.0730991339214315,-0.09123680464039748
TPT,0.0387316681321305,4.923053932021487,-3.1119446289332933,2.1374481213656544,-0.0651193607239919,-0.4192058288842889
TRD,0.3764924075576676,3.845631962328671,-5.137682290121774,-0.9745981804389173,1.2625310247105157,-0.521339691993305
TRI,0.0950540958268935,2.6795352700644166,-2.6623843922778603,0.43637421582649344,0.7316940572736776,-0.019040883871998017
TSCO,0.0328906996311737,-4.1985371986088404,3.141301792821671,-0.21780173362234626,-0.416916957289608,-0.31185776827168704
TTG,-0.0698755199773529,-2.489140185394103,1.205100643759105,-0.6614272425200766,-0.43797986219298435,-1.1089601866835026
TW,0.0213657638603295,6.164014525902377,-3.916137811642067,1.0830453035459169,-0.8021931325571969,0.16723077002829997
TYMN,0.1107982617380494,0.3539658946794239,0.012412328312554505,0.7206365361658215,0.06258072214325523,0.31559801018188294
UKCM,0.0578769106575645,-1.729235029945929,0.563743828522953,-0.33157082467594434,0.19869471828869603,0.17415481762970436
ULVR,0.0052407444174766,-1.002022991431947,-0.24750173221200725,-0.6876547165535133,-0.8075688660103576,0.18573960601186532
UTG,0.0315528765815231,3.0816598082232582,-2.4827750147835155,0.7869989219829634,-0.7134182911120105,0.3684939456574124
UU,-0.0332613115068172,-0.9752781325321703,-0.5042923246406383,-0.44325203635653027,-0.20675797615567787,0.49275967938614534
VANQ,-0.1087743181075808,3.6857093748072947,-4.302315973857178,-0.05510451199248903,-0.37696438492750894,0.7357931906125332
VCT,0.0417195876946641,-2.1442832555964384,1.4060831403309155,-0.15661805087137712,0.09122400910731764,0.27517117289246884
VID,0.05794364859026,-3.230837760799882,1.745051731447953,-0.4134983805247294,-0.004315245308385686,0.19594132161059427
VOD,-0.010786167873672,-1.2697750765189382,0.08931424178078348,-0.08848561688896023,-0.09794732137018977,-0.17005522131466308
VP,0.0170375616266718,1.9976595409043172,-1.7742427692078113,1.0656207265313433,0.4014239724663862,-0.038694256225795955
VSVS,0.0386723358785423,-2.5745452111909035,2.197310337149356,0.20738044306969625,0.4531954832421464,0.012973872389823112
VTY,6.729744670264104e-05,0.5728523367861542,-0.49575488936116074,0.19349073902742497,-0.3160432733135601,0.06229538640372543
WCW,-0.1020612051740456,-0.881956844057975,-0.5984923946097498,-0.482500695747142,0.2458357702431198,-0.42006063512133
WEIR,0.0978587095952918,-4.322668761202286,3.959102573570625,0.4586020539098378,0.47920548999509693,0.17006759786634285
WG,-0.0402219292947551,-3.2275564487731683,1.857387626703295,-0.486421914299418,-0.47260069309153274,-0.11251704805845139
WIL,-0.071759518738557,3.1077613754715947,-1.5833417430356016,0.9057086089710579,-0.5863805575813046,-0.17626982142270006
WIN,-0.0092302401738192,3.7110489366945894,-2.629620848325888,0.4362622382746428,1.7645237180460478,-0.4449830885305198
WKP,0.054385326368348,3.6789440786770067,-2.265144316067256,1.4202907378228486,0.35387481221070033,0.5283942812946035
WPP,0.0456301264182938,0.3667447972994083,-0.7920437359355791,-0.0944788309284111,-0.27122044794664874,-0.18727266057263037
WSL,-0.1111111111111111,0.5531219833989455,-1.896497115198803,-0.23245021911645544,1.5616224061894772,-0.4520598025352106
WTB,-0.028443932935381,0.3587948614610275,-0.17830416243638902,0.8679714995501003,0.3215883504812679,0.4805026496362807
XAR,0.0268840379144339,0.11041094501586637,1.0958579945370517,1.1067632331801511,-0.6917757679831819,-1.8317919743463955
XPP,0.0183787850832317,-0.9294231100715514,-0.12353152116300115,-0.32148342047400397,0.2013587636580743,-0.4746232780245101
ZTF,0.0283669056741759,-0.6617396905197641,-0.5725927213617964,-0.4837165972400881,-0.3733951405440736,0.7003502744057968
