Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11
GRI,0.0856065555918546,-3.104015604276078,1.5262390380829218,-0.19899211986126508,0.6324727415222222,-0.4909596774682556,0.20201116364932215,0.6628102212057737,-0.6308480922425586,-0.16927128119302143,-0.24626386264545042,0.31081630501530133
GSK,0.0045239350549006,-2.4066217276549273,-1.0359020685158578,0.18853883477027022,0.0756442368552887,-0.11892361803014348,0.3801256938326447,-0.07783557066632056,-0.062323206974508834,0.2359414827791022,-0.12034488570831882,-0.07608072532770796
HAS,0.1554121773991479,-4.895198274466197,1.3127522251668988,-0.13918043742349429,-0.28855367875116494,-0.28940432091880003,-0.09971711291774743,-0.3000783929956118,-0.07110410874258975,0.19265373611596923,0.02370457467729016,-0.09799948208628297
HCFT,0.0213149973145474,0.6800609561956457,-0.6998652486764112,-0.33364686939359584,0.4358405082443507,-0.12405106460207724,0.20365462210036273,0.23080525816909486,-0.2215164256632255,-0.30856490288108496,0.30639704407096274,0.1573829888485788
HEAD,-0.0166663961961018,-2.2785247464282534,-0.36152294119553585,-0.3616821432179809,0.43340434692116425,-0.09243208542291637,0.4170225119763413,0.005002303174739916,-0.025688685265079843,0.031852794778032496,0.1609528007642793,-0.07090711105290706
HFD,0.1082056403016424,-4.8897591511875635,1.6839652945554766,-0.4085385225840334,-0.4149732164300623,-0.36143008814326544,-0.005090959633522042,-0.32150271907277705,-0.07903550959372566,0.06608225205200907,-0.024766067531713048,-0.16723810406990902
HFG,-0.0934414620835232,-0.045405977619258915,-0.7934288428285602,-0.3038658900966223,-0.2355074037195278,-0.26518808344146805,0.33404077034884555,-0.40017538398353625,0.09271601008885211,-0.2224191470394642,0.1173707103606823,-0.16346014111096674
HIK,-0.0149661251037432,-0.8335287930368656,0.054090800975092605,-0.7444678966224887,-0.5289845742034229,-0.12938805342567886,-0.12926365266834353,0.06394572594911292,0.039291181214281136,-0.31850869353934536,0.024470686626453162,-0.4951515207688822
HILS,0.0631330351398311,-0.9947652650720397,0.1149130980029334,0.18157440472173159,0.3622683297036672,0.2032790068544179,0.6121512409509585,0.6490986070585627,-0.19585494107875798,-0.031777435179371614,-0.17003523298518614,-0.1389392389396111
HL,0.0193514108793724,4.8841233251028555,-1.353734107290111,-1.578525873444931,-0.8998823088770721,-0.5092968736305037,0.18432534588801064,-0.4438101944730413,0.40671616771348507,-0.30540582993140564,-0.004058055059801973,-0.17008687271313894
HLCL,0.0274320790512676,-6.390889344635698,1.3470239510224062,-0.015784900036812023,-0.06523680486088339,-0.10308628346587725,0.09900277397494507,-0.14664203229151698,-0.012651643679462449,0.07706975809834286,-0.01574375912227783,-0.14486882479315552
HLMA,0.0244760353476591,1.506583318995053,-1.4853033587772462,0.03126041440899276,-0.5010465835349552,-0.41597145742313746,0.17217940890850675,-0.33752408710436965,-0.2662004983778095,-0.2795826998569028,0.031661775449320174,-0.08501843916828077
HMSO,-0.0091183616458297,-2.1723628418521197,-0.3802032409189468,0.958133062381163,0.3550474760729472,0.44148557001110106,0.1537442575503618,0.13581767680806411,0.2503060766063944,-0.275187634542224,-0.3341498708393301,0.354937661514323
HOC,0.122222112915761,1.4225079639444715,0.6424237226717019,-2.6011418049288086,0.21364190143926678,-0.03224032001314018,-1.8042729909913988,1.055551312111145,0.06276605623727977,0.3857869255997381,-0.8146201288303917,-0.306452250625532
HSBA,0.0662411370323325,-4.084080332672405,0.7131076242882236,0.7002475251004848,0.19104543489893072,0.06713681958645927,0.3044460199576102,-0.09155441045113406,0.02914099379767291,-0.1389291157375737,-0.003755519138663869,-0.05855679956041669
HSBK,0.0763697905648401,-1.3652973163379272,2.6577401230060045,1.4105132004320624,0.2905979340661215,0.6621919987593973,0.029805839896689276,0.15328134853257624,0.03651138962339515,-0.3470061353802862,-0.03331613505885907,-0.3896270207422526
HSD,-0.1561235517354043,-4.644793504557172,0.8439555344753392,-0.21148925408522,-0.4551884483417659,-0.5325103440650667,-0.06352515643905025,-0.32077453872249895,-0.18632366574595868,0.400124389502449,-0.2881018891406808,-0.0831967072339902
HSX,0.046207391530906,-1.209670646965975,-1.495359825029597,-0.4923938287987127,-0.004667972048837678,-0.29290222331355537,0.8966900038577265,-0.5126816454364862,-0.1943205498343229,-0.09513878496624512,0.20774092629081628,-0.11260571597635764
HTG,0.0565215447536739,-1.0309209019108376,-0.8829859771656731,0.32980381984972074,-0.013716487025487015,0.1777024186757395,-0.24165147816426513,0.3393796900492213,0.129185572194353,0.03448719496248119,-0.14921935584221083,0.44237705315574866
HWDN,0.0251141750366139,17.210972027524832,4.448268211547183,-1.6656076362093402,3.154768528006084,1.8223614634548604,0.6132572285896706,-0.19034452444300468,0.36119448807992444,0.6267008802762943,0.056819174288897434,-0.4191040862388654
HWG,0.8919909502262444,-9.170281544373324,3.573798591989066,0.28711933567680287,-0.8542562374189147,-0.7056871162407201,-1.2783691083302093,-0.9146489212833737,-0.3386887891097588,1.2417050269204872,-0.43333297294778345,0.2968077918095651
IAG,0.0858533022778413,-5.2852126597598215,1.5769442963894658,0.23678930565544468,-0.5275894692519602,-0.3517551185731916,-0.19074036484154347,-0.20881240051356123,0.03115898181212645,0.042852713068591425,-0.2130072740318094,0.24811030322230332
ICGC,0.0480314534042274,-2.3617615779226595,-1.5800416923245453,0.7962583692132874,-0.5409638786680478,-0.349850586804909,0.3434133330228185,0.16949990614188273,0.1821564121915561,-0.4121191042956047,-0.0530160814704628,-0.0833926201392423
ICP,0.0641424354905988,-1.447675419718326,0.49736132382427856,2.3852735345080176,0.7038970943382034,0.5636879828231168,0.2728582444089746,-0.2781594275215546,0.04705014725830205,-0.5966383170284032,-0.06433724424308333,0.21700148282078044
IGG,0.0818060179854995,-1.4004442635723442,0.27206507139888747,0.2860825150584945,-0.9146817808156233,0.005545759090267757,-0.1315132271559475,0.10524982458120181,-0.2269053173118373,0.2735258665951077,-0.3059956165312074,-0.5091198962490269
IHG,0.0123762809511669,3.3195104644269415,-0.9825030831745838,-0.3524858094496606,-0.005989086168532079,-0.1934991718339945,0.4538636827171367,0.16384975235271415,-0.008372581878150742,-0.7514383845179701,-0.012048399268055525,-0.1608965854897651
III,0.0844203129087219,-5.578115061998678,0.9076315729264351,0.3917058054244178,0.09683314258008256,0.012287135569886254,-0.08880107210688346,-0.05836890784531018,0.1927436517757526,-0.3378162873347801,-0.12036560278149427,0.04236772782420456
IMB,-0.0687580019896236,-1.785983705934016,-1.3898379012260886,0.08003872037986477,-0.03774936884442371,-0.11597502002795183,0.4475670076442031,0.10550851916985116,-0.15708086960117568,0.18039149892734005,-0.07741959399291554,-0.09870709748326587
IMI,0.0991033354281387,3.258813781599902,0.399239663042619,-0.26054712111555745,-0.8582118250120641,-0.30236711449303644,-0.4854948799468307,0.12920099866564638,0.18751141233303867,-0.16850115987368777,-0.13936177469294353,0.03012625235541413
INCH,-0.0304772288022201,3.838266791337303,2.6639536876287986,-0.2608954265344381,2.3294777970550355,1.526776659773747,-1.1022339473862006,0.4644618945067079,2.5574270323582375,-0.456891751291338,0.3166403747341993,0.8419533809947783
INF,0.0046715184893784,-1.2531246655281112,-0.2350160858361297,-0.027107064996775163,-0.19702692394283713,-0.32930377473443073,-0.0842986568198155,0.22561954515112514,-0.027898188625696516,-0.42875706548790127,-0.19161858998209205,0.1207219715459558
IPF,0.0179283900720244,1.4262180489212604,-0.26788619419195075,2.018388639687224,-1.6080274415609732,-0.3358032146990641,0.17200167172013142,0.8742610170960121,0.595335007109564,-0.6539405482620758,-0.18139906590600016,0.3780563167169909
IPO,-0.0421854794765649,4.007236314082807,-7.3530780212109885,1.7254214341806284,4.0021632981909745,1.473551953959037,1.7842109063981422,2.7145920952222453,-0.6369431529022263,1.5527662163974396,-0.9627627236677452,0.6249432732340338
IQAI,-0.0172413793103448,-8.496216936608155,3.210421489116661,0.1641259199265494,-0.5859157934591697,-0.3686803570388304,-0.45383937632947813,-0.4322332836006692,-0.055031227501788745,0.1421577643714664,-0.04784401094188616,-0.10344553474367237
ITRK,-0.024164438226867,4.679557327146068,-1.8410761287965223,-1.4641558292708619,-0.044262969729106955,-0.2914792767781038,0.29612606629070815,-0.04239341240252382,-0.16405988762831003,-0.21185535927132848,0.02431422524046461,-0.28314778147539343
ITV,0.0721128207154002,1.8597720546080887,-0.1087449039451771,0.8235744658835791,-0.2089614944740314,0.5997400642109916,0.6687085417313964,0.006764159012910693,-0.9163782083179988,-0.3509512866766087,0.17759687940946364,0.1517010197030943
IWG,0.0070372259051503,-1.3556943138772248,0.03793699644887279,-0.5782829554080969,0.7221596987839629,-0.3149535754036538,0.4279681257992654,0.3248426111828452,0.19144142902545308,-0.02710709243962461,0.13496725458115635,0.4534693895948083
JD,0.0552904393615272,0.5347760536062325,1.729127747608571,-1.8388932174780377,-0.3067768404995467,0.05417531859540104,-0.4562158125829762,-0.559745507074265,0.6470624072083817,0.4021566630949792,0.318798120940014,-0.4361737776296937
JDW,0.0671781241092333,-3.187535297354462,0.0034109974041222698,-1.0887599697071775,0.1270558310953013,-0.46078006774729335,0.811692218984148,-0.3286291049066994,-0.2182447613540814,0.11966986344668783,0.14668439403407704,-0.26944140891589335
JEL,-0.020634162263419,-4.35840463522014,0.30259487869672336,-0.4089146479849088,-0.03173409272522459,-0.1904028610082498,0.14923472975621124,-0.2737823827756289,-0.019276963458454397,0.2485222920818981,0.054331952859244845,-0.09850664662034832
JMAT,0.019908651529807,0.8234891509464568,-0.8151945740978064,-0.536078626668066,0.20501477889022257,-0.06453623212185686,0.10435068773326835,0.4255062411976422,-0.3342212616303681,-0.49337119018693815,-0.2211162202203535,0.08915896860623262
KCT,-0.0093123446561723,-2.778700710136071,-0.6075039196056732,0.9854638717801392,-0.4979989436068648,0.14339188426092733,-0.42936694154077365,-0.3040428639295913,-0.38946769073696447,-0.2141878070117449,0.2529723367123657,0.4675518095714837
KGF,-0.0368458697183851,-0.6516168207633756,-0.02974755595905342,-0.8988487285928908,0.36539909911792884,-0.4507668617260657,0.34813163325168844,-0.31048401808426246,-0.3494859292936347,0.18909669817163213,0.008399379759130713,-0.2722294643875692
KIE,0.0096971666937537,-1.8591716067103579,-0.7119602265053918,-0.34090487267210484,-0.09315352057732586,-0.43030811080059267,0.07870123736267515,-0.24890941480878334,-0.3301538381223569,0.19641079973489312,0.26372751273311706,0.15211658345888546
KLR,0.0878034631783508,-4.679299117032616,0.19258696142592502,-0.03990568860775172,0.37222237372602673,0.2651469105675534,0.8388596306531655,0.5380268710168266,0.0717846818206956,-0.7739554580280329,0.22252187281383,-0.40865923624993733
KMR,0.0194124258745822,4.901978270005568,-0.2446455004908899,0.06990624952841643,2.2042367840448285,1.70097643356958,-2.3317885355688,0.5630732313403982,-0.43145054483566586,2.3652435477578204,-0.04465962555500171,0.5686178989605651
LAND,-0.0242859188535277,-2.515575163746081,-0.872800996460339,1.3532155605953966,0.07033265490059067,0.26965670400483704,0.2527003197448136,0.034907666940055884,0.1270310398622833,-0.12949023578386926,-0.17075168225087176,0.31825816760700754
LAS,0.0337429023550217,-6.248506897114978,1.7749819237230176,0.2569820849643545,-0.2060361106526015,-0.0709459450401493,-0.38609793316784996,-0.19283444193342633,0.10666803435512744,0.4098168728962608,-0.05000902423968311,-0.04795805477521844
LFI,0.0256838588431822,-3.250774781159971,0.1823738909564562,0.7292986079087508,0.24783219075154728,0.22568758855528273,-0.1109603312507183,-0.21671281240376025,0.17397723674845367,0.24678147628721203,0.023825770061960426,0.07980220619990071
LGEN,0.0411200807265388,1.6198740862193406,-1.0404758780331298,1.7042814671888786,0.3745666245302347,0.09870880705662409,0.14563614677225176,-0.15199324147342405,-0.3609679787360884,-0.444803025482188,0.05839346900820092,0.14334975832375882
LIO,0.1179580987223825,-4.724170563255299,-0.1693592119377572,0.4467152104902596,0.7199100463879042,0.39033098253381027,0.5629200416290785,0.4860817904968873,0.09057041487974345,-0.195472575528564,0.06454899248833935,0.14347498999721833
LLOY,0.1966520049536659,-6.771099491470303,1.5563697022936385,0.8327313996436404,-0.08020804715943185,-0.029027956572796384,-0.022497400717529824,-0.18792488842839625,0.159362705829833,-0.47086853678326857,0.033428237570039675,-0.08592069230327946
LMP,-0.0461291670598386,-3.3767002829168087,-0.20422395578903965,-0.5635536358958642,0.10173731662715287,-0.13555453947656107,0.23645203208779073,-0.006055947791432899,-0.11449503571680951,0.11113427556916064,0.17792865883269482,-0.17048495041206835
LMS,0.0345579567779961,-3.289854275356442,-0.8132456265659188,0.30839459848854234,0.22537502106460452,0.10674948007071929,-0.011045070095838248,-0.15222511440744788,0.08510402304039653,0.21282534681478288,-0.05855228018013492,0.09068961278059927
LOOK,0.0347124759071089,0.18181385586150825,0.1868888357966229,-0.1391374965771409,1.6456664050374534,0.7100719495154543,0.22848350293017763,0.06561697680662924,0.15309126578136165,-0.4201700085257021,0.6550496709213901,-0.2992769984931981
LRE,0.0363866100694285,3.324077023087645,-3.085447691309471,-1.7211082113758207,-0.8378952733106867,-0.8798047700072658,0.7523270434417634,-1.1213786680805453,-0.3932486492027941,0.5092423609738095,0.3328191727608788,-0.2124091463815624
LSEG,-0.053272816279786,-1.1037376422316787,-0.6715413846114872,0.16975010048418815,0.9770787566250339,0.2146455412878538,-0.028931571561258602,-0.16999307719288095,-0.008575707857793867,0.08638771115784845,0.25531072895414375,0.6170135425927348
LSL,0.0159800232972271,2.747495828631639,2.932651279003727,-3.432395364129806,0.32280604388464473,-1.539789743636471,0.5932323677069913,0.19544031212290802,-0.8315685605159829,-0.2312480567798603,0.44741039611284944,0.469921935463228
LWDB,0.0037570444583594,-0.48580555031994327,-0.8579271239298717,-0.002465608272002952,0.10000282332817778,0.05247068349018545,0.07487613153255541,0.023168939439441316,-0.04365173907034299,-0.14767595513787374,-0.12477325250694511,0.10712026498934778
MAB,0.085294195146373,-3.76830389842537,0.6640947597542883,-0.6552908492442492,-0.01319044239966041,-0.09122131219129448,-0.07642716087907721,0.12644029670204993,0.1027605739792329,-0.2787369122495148,6.338222249568354e-05,-0.17762481544266576
MACF,0.1753101909940053,-3.004524099544911,-0.033727201473009956,0.025896797003580805,-0.39679728537091746,-0.23192594710750133,-0.19566307829273916,-0.11894527711917291,0.06847478605903586,-0.27676350168256214,0.22350953561634934,0.22085213505356502
MARS,0.0,-3.304004574050157,-0.12785335247094398,-0.4222709435681638,0.24483683655771069,0.018653738092838164,-0.1352617360718936,0.05421024653487959,-0.2418753229350883,-0.22775217750165785,0.038456453435727705,0.4031337180528341
MCB,-0.0056767370426533,-4.170932813336683,0.8426739911417838,-0.21922916263715592,0.03514837032910215,-0.27767729033480726,0.8225315144341083,-0.14040598780566108,-0.010139879684711214,0.22264450881022746,0.06573439229215618,-0.48702636926826576
MEGP,0.1161106233538191,3.698008813012629,1.7918622261399004,-1.5400109579007804,-0.7384460835459691,-1.3930853484527788,0.3961906761948543,-0.9610807849937703,0.8672506350704335,0.3702742207117523,0.5440792802409619,0.05434701755919585
MER,0.0366970706978135,-3.994083229659588,-0.10125042047966824,0.15661551666075899,-0.10454901219790835,-0.06390113651978642,0.28601305401325094,0.0864828679300492,-0.08799213863835112,0.002630181667564615,0.08310161622546346,-0.10097393962349226
MGAM,0.0614478258635748,1.8202153944464057,0.1769086681800852,0.8011993857020251,-0.5914045818109286,-0.020698032023636393,-0.554212627821393,0.1409782185144848,-0.292111320095095,-0.005037264296376421,-0.46056476473266855,0.4695448648006814
MGNS,0.0512274639013967,-2.9655372748293054,-0.4997782363919876,-0.40521032964577697,0.2251163454476159,-0.06244946191421458,0.13650140127736568,-0.4102899803296632,-0.20452524839219152,0.11706711116584002,0.03692215379467982,0.059109311106673015
MKS,0.0011172546525093,-2.435082681969177,0.1774698661720021,-0.9028715812609065,0.14819448789055648,-0.2869468003699984,0.5006772261459761,-0.2943159223445152,0.06122083623118554,0.05089362877797836,0.16826780504123778,-0.2013875494165106
MNDI,0.1256707540460746,3.6288233187300083,0.5499870364527149,0.9869349273339969,-0.026256461127886235,-0.20537860530844348,-0.14642952543981214,0.017728274457027807,-0.2445260567875839,-0.4169676723024614,-0.57365097571897,-0.4881928995413893
MONY,0.0344849381217844,4.381131120534548,-1.9966443481853282,0.28290200106097874,0.5768697944375034,-0.37638562651959984,0.45702099138742375,0.1934187623487013,-0.2100285109796777,0.47820952807893696,-0.1422875926040364,-0.12195424550854803
MPO,0.052143684820394,-2.5932022564245503,1.1852874744892048,0.11087439056355486,-0.23150292555675062,-0.03736001536109407,-0.12156982688013178,-0.17292136547061443,0.21630380771675328,0.017715318554847682,-0.15679296838476986,-0.2150290248494594
MRO,0.153236648645556,65.05640505889875,13.330777714191107,-10.02789436097357,3.1192940978355765,1.9124204574907462,2.8386701107431147,-3.665011885251506,-1.6313600960155092,-1.2499184061105375,-1.5394504039153485,1.1245108656343072
MSLH,-0.0057476412277557,-3.82062561790645,0.5583914193162948,0.2890263782222657,0.3573904057953416,-0.05986117996670266,-0.3723227885483607,-0.15092718200361535,0.1123924290315698,-0.031684170241726796,-0.4056502141192565,0.3476346995723641
MTO,0.024383793987033,-2.174892739681058,-1.1827560661893743,-0.06558751798287002,0.6189032366682731,0.0802399427267914,0.7667911618265092,0.03820478733569488,-0.181143680764255,0.12395265323145539,0.1932646383395625,0.0020379678909301026
MTVW,0.0398859160668205,-1.299178487802905,0.2838357304364612,-0.0862459791344385,-0.012873701438305431,0.03332654030134952,0.4021850147141309,0.15275397406377728,-0.041004482138451155,0.1857263960417905,0.15164070539751084,0.020991485982652033
NANO,-0.0128755364806867,-1.6108108533705339,2.616170084936258,-0.7111242584032256,-0.16975321319454084,-0.2634933605824986,0.6913102880291819,-0.5704861811694982,-0.09360174647629044,0.14840289526628123,0.28156294081635974,-0.33615045787258613
NCC,0.0229788520652411,3.390506884494656,-3.4177730433757816,0.13969670991920363,-0.1749113785019796,0.16362184012412131,0.051811361810125335,0.007463573248536493,0.07235677912015065,0.5544021232562173,0.14999557406242675,0.017583803751099556
NEX,-0.0076776713289048,-3.45822145780298,0.3494637592719988,1.6452197820534544,-0.3468312023730798,0.5255157926451184,-0.028472912151161017,-0.08291405062565396,-0.1696074620151114,-0.04208561364467843,-0.09240542876273472,0.12689121425242564
NG,0.0123635416953498,-2.2167251789274425,-1.4310795319971497,0.29360768222207334,0.014523332778369346,0.11619604976923074,0.38338779851557253,0.025083995598317484,-0.04345912708550041,0.1475799242108328,-0.06245674969237724,0.027840091224034406
NOG,0.0841746481008818,-6.258438293761035,0.23696659975672374,0.12116440894824122,0.21231830510081587,0.008339635153014545,-0.3374482295869789,-0.4636512440014364,-0.12165772789482955,0.17640218554292866,0.06351955044539147,0.20357506579141
NWG,0.176156903248984,-6.617543819545128,1.906277598788645,0.6929314052332074,-0.05906251112985908,0.2754198180530562,-0.2157100730928448,-0.3042644233369338,0.08915368533536112,-0.3087054989055547,-0.19378892443916845,0.2850900520476118
NXR,0.0,-2.228235867022215,-1.0049680425578957,0.8273686756116373,0.2803371961910139,0.6470717785648641,-1.1097083394727554,-0.24518322650666424,-0.06769482757513881,0.022012750274996183,0.04561843538587492,0.48581417715068764
NXT,-0.0510431504993237,4.318449642566571,-2.01262444343832,-1.9521130466931618,0.5181862837899617,-0.3358287317910222,1.4811768538542514,-0.31496936134046766,-0.04393127704397322,-0.06284213644476036,0.182681659436244,-0.6654781238500499
OCI,0.0403262900000938,-1.6630475059502594,0.446728183740393,-0.20266145788948625,-0.6262788608759691,-0.3710555766225261,-0.05059102972524996,-0.4572695071730585,0.11999761202330801,0.31429939378408833,-0.06519208364306307,0.05440496395170608
OCN,-0.0854529067866228,-0.7159732625794534,0.6311245152826895,-0.5703123278102429,-0.5147055310033172,-0.3123746462695717,-0.5454471672909853,-0.025101107208721468,-0.11279869351419372,0.2562686868991278,0.37442763680635954,0.06097727511180589
OXB,0.1999999999999999,-8.03258219302124,2.900162807683298,0.11566686660303738,-0.50607419942309,-0.38891960097392614,-0.5695441448293111,-0.546497669874017,-0.21346119085799573,0.6097274169730013,-0.19696757399520015,-0.014282708241206065
OXIG,0.0349772710412343,28.431359824338948,-7.504373138615219,2.9122920757321986,-4.580285192105457,0.3772877090960906,-2.565609881289613,0.5798393490299422,0.3727010986800739,0.40879512088591086,-0.9220085146768872,-0.71472001408883
PAG,0.0698145632743729,5.1175630344627825,1.4777326116292038,-1.0475401070521768,0.36632007042267667,-0.22319194505746426,0.12529389294640303,0.9322740648449263,-0.8899837091739101,0.17975841920647131,-0.3095184738907772,-0.13296739381605727
PAGE,-0.0161934008271326,-2.370962466698476,1.041722880150146,-0.06796939509892726,-0.5277384182598528,-0.21577129433225598,-0.19605681165418457,-0.19930372957203543,-0.1850850747247982,0.21128627528511756,0.00665916358975707,-0.02574002722287338
PAY,0.0382986899644191,-0.41569480360428995,-4.134358486098842,0.5124962216247355,1.9511272399821562,0.8458705676336364,0.5757333573777953,0.1772878319031424,-0.27732337499540244,0.7455870683778145,0.05677113346150336,0.8659798071510971
PCA,0.0,-5.7241366079445966,1.1919337963309982,0.1434159892550621,-0.572728469545771,-0.4436587592252343,-0.8216772491039671,-0.7526185253933547,-0.04292714841591928,0.4434809414459499,0.11756153518181603,0.3113663877296115
PCTN,-0.0700366662546863,-0.4942976154638278,1.9372167058437828,0.48647700129280047,0.46485519971353123,0.8797640842127114,0.2003907996605556,-0.31881628874008805,0.5827008696414859,-0.16557244553673947,-0.5248322518976422,0.5496156691669548
PDG,-0.017208245981831,3.8823229435146085,5.617708206531733,-4.3595547755230175,3.7770596521245183,2.56289398931938,-1.1063396777514574,0.6360378889349876,5.034633981675866,0.2070506925305096,2.292084640212117,-0.14012796528326985
PDL,0.1799409360781507,0.060425004785372285,-0.2827643737662895,3.382201310466213,-1.3865959466708944,0.14553706404634734,-0.7128427600779528,-0.7805037460249196,-0.4278223740112497,0.38642767611760737,-0.23424575172613757,0.45471917880567203
PERE,0.3636363636363635,32.92990389291318,0.452309657117351,19.467071981453948,9.620207840274984,-5.339670906126219,-3.8168644799475224,-2.052736689059009,-1.3232750272103695,-0.8856071240774431,0.9951469126836033,-1.4832479021634009
PFC,0.0727664459532762,4.74625734702217,1.258206694587225,-2.190177804565421,-0.06508453853282399,-0.2904138817827503,-0.744518243704015,0.7545943381283817,0.2705927317004563,0.004133842934344887,-0.5419132886680182,-0.6086235215053789
PFD,0.1333333333333335,-8.494961341307132,2.793218640797379,0.18564719126334145,-0.36711974696319855,-0.35531775768237217,-0.5724895895517316,-0.3089659296815891,-0.09229791557627295,0.43076583958106734,-0.24003189244317685,0.12379952656868065
PHAR,-0.045806113123244,-4.304530418330697,0.37359847013986874,0.06648076717235056,-0.13762387010206886,0.1936958429836292,0.3862379508810412,-0.15390052821275796,0.2881580429604294,-0.35057214964116235,-0.007469090764074337,-0.04476386300777339
PHP,0.0153696652387751,-1.955676688098596,-0.7488557336440287,0.19701664652772646,-0.3829683766396768,-0.13864137291599285,0.4962700779691585,-0.22993293470228027,0.05948789370459123,0.0963186563016894,0.029032492911219333,-0.09187123193320229
PLAZ,0.203821965909825,-6.147272311155884,2.37571612156602,0.1588948241971315,-0.17678234954931943,-0.3826346698850016,-0.09828115680414147,0.02380733275118075,-0.0862283358335737,0.13376718036468604,-0.011904240108128692,-0.18094237457026777
PNN,-0.002037914181369,-1.4016256665257394,-1.226039021997662,0.34087419149085746,-0.13212826427273663,0.17378602373603255,-0.056105540021153893,-0.10681984690711438,-0.05160063585040618,-0.02587124063678895,-0.16798062565189364,0.011406742534980158
PPH,0.0428592073661682,6.07234689595826,1.2830748572734507,0.7498740839090052,1.5574329425532594,2.2706918448056848,-2.158763277305328,1.799458643149555,1.1879898888051272,1.1492972100117018,-1.5169011234956074,-1.5804519294155912
PRU,0.0438932184119278,1.0639997208269647,-0.27148134911777605,0.1876019212698668,0.6055322693030054,-0.13507737774912765,0.2846652732688066,0.36899462436803476,-0.3246365061121946,-0.34698698064029343,-0.07220582020812624,0.300647119239913
PRV,0.1150866257539811,0.22486160835332092,-2.7260123323898755,0.4629699466144144,0.3894204681215428,0.4459873812203164,-0.8852721885243767,-0.02463121781989858,0.2733444794922866,-0.06570794709248796,0.033987691357903575,0.03813350420600446
PSN,0.0367828880649256,0.8768480749756207,-2.3018780810838626,-1.1359651120400824,1.3266338629597478,0.4938167397194007,0.6670015633598194,1.1070909180906083,0.30379349187667826,0.24206215031496106,-0.37255214241614737,-0.18262839429206182
PSON,0.0157408204157394,-0.4032383597507723,-0.8602214415856563,-0.4583891819565215,-0.459678348463219,-0.5104538072511676,0.45131437434149957,-0.22160832679207354,0.04096434115670547,0.18006735653390324,-0.048501366936451365,-0.12080645310852299
PTEC,-0.0299918784081679,-3.944353674442813,-0.14739300480303028,-0.2342178798835848,0.24132149274168851,0.137889946139408,0.7361922527541352,0.4781289663530292,0.2788543259888926,-0.7883591422834098,0.19687501905737462,-0.4705625090542245
PZC,-0.0143676781779708,-1.122687762909684,0.659022442589074,-0.6686342922321601,-0.7220886641153608,-0.6812514286114068,-0.2496725792339478,0.033177867786134116,-0.47756046006756087,0.11855772496361165,-0.14035396168054756,-0.4948298009654303
QQ,0.1252183614450757,-3.5051706686858752,-1.5777777617030508,0.3890923913664782,0.8504673161127602,0.4597569704843945,0.8600172012474645,0.5372511247947468,0.045975400529867025,-0.12950535050211895,0.14280131315262187,0.0712122881927665
QRT,0.1359817558962612,-0.30403927018264804,-0.4713069700203616,0.31566031256203253,0.31774933314000264,0.2186500675894496,-0.6605314903666923,-0.2401517755724171,0.6607809856591008,0.09081273771176307,0.14339251759882646,0.41538485883498844
RAT,0.0572351962301591,-0.9856443843374368,-1.4609150342040838,-0.015668485608782416,0.18202197408601237,0.08319239393560059,0.042128056365565256,-0.09752956353708607,-0.11289912007043397,0.0120349806141463,-0.08763329978302367,0.3972536863550154
RCDO,0.1386790264749833,-1.6530720666489933,-0.3791883944261624,0.5395410618246449,-0.007852162705970837,-0.10030898561301034,-0.15423820070845176,-0.22221078620743687,0.2171228181700488,0.20194762126231547,-0.27621001697544056,0.1920944110991148
RCH,0.3030353223735971,-5.547113249154733,2.8179950757285908,0.7800948498114648,0.40141965101128413,-0.12645685582611324,0.5125458534581957,0.23750719779999904,-0.5767400946872274,-0.29882968654345,0.2989609150026963,-0.42209588076455434
RCP,-0.0171964217441444,-3.523917468235218,-0.01842157104416463,0.24047492656671282,-0.15706042263486747,0.016873393764555898,-0.154937894296019,-0.2548796022097116,-0.023471835593383145,0.06354273890216591,-0.09971403447151168,-0.023699682230465365
RDW,0.0410330803305443,-3.985494588841509,-0.5490148740772391,0.08550209443915183,0.8527902191712738,0.3823166775355502,0.8219165990878883,-0.04371756926112432,0.03317801112081816,-0.04734260884316838,0.1001739661597031,-0.10448826896759207
RE,-0.1138209672516923,-1.2666396941627538,0.9822472335747401,-0.07933266399541675,-0.1500434200315693,-0.042272099642946454,-0.8753298988160514,-0.0919888606671545,-0.09957755543103722,0.11921622862771544,0.21561844164252736,-0.4308495213829663
REC,0.0606030549494147,-7.7195433794872015,1.8877964628281962,0.1009074845570921,-0.037802441926316925,-0.11752175430167262,0.33382223290480895,0.041592904793023314,0.052976575931443,-0.22811236002139093,0.0869304041233651,-0.33863018693829333
REDD,0.095454764477914,-4.430740092610128,0.2979462216918213,0.8381325932446113,0.1057136116511167,0.3015887418476005,-0.3751398382792789,-0.11609416925004655,0.06228059823220402,0.36472848166966754,0.4165642371309586,0.75685739171118
REL,-0.0016691722433019,-3.074212282908299,-1.0623029719789157,0.16880312069083886,-0.056993595308616744,0.1465748286720145,0.30017326508593295,-0.006931709769377284,0.1096966869577738,-0.2146483305966232,0.10230308466263623,-0.011917422927318063
