Momentum Index,0,1,2,3,4,5,6,7
TYMN,0.0,-4.226293552883585,0.3771592826526688,0.14828640757697528,-0.011509680118543772,0.03610528669621684,-0.2532870537229826,0.1377134531886918
ULVR,0.0756843838984313,-7.309696310148042,-0.5947079887139338,0.01781743362614082,0.12281065729245653,-0.5024606069904577,-0.03055146758183089,-0.1328809285625058
UU,-0.0681809706958731,-2.2774987883843694,-0.590743559993095,-0.15331201870190878,-0.01089753573960762,0.15356080137532546,-0.21386656215561006,-0.2428377903404578
VANQ,0.0482908720450108,0.5950232308719859,-1.9628763642225044,-0.2840709975208231,-0.6951147500336624,0.6301915909624926,-0.06369422126859338,-0.7818007691638116
VCT,0.0866763584927901,-1.6195895454997404,1.5334641636387634,-0.2999696907915631,0.2989602554787227,1.4742830810102436,0.3759926888500075,-0.14388117268972117
VID,0.0902907441984528,-3.6857642085401356,0.5017374468995105,-0.12587415898333792,0.36488203713127376,-0.05210969737766709,0.12698744920170613,0.12683271597396664
VOD,0.0416772089623569,14.401344485478235,-7.640922275876272,-0.9161679559545861,-0.7310283578504234,-0.52383113491369,1.5538319543864922,-0.1331737298413883
VP,0.0419347373293219,-3.4547875946675224,0.4182071149783634,0.06586420934962002,0.28301306109192514,-0.26139501113403446,0.10738480528479362,0.10780593130576682
VSVS,0.0086017318826472,0.2817286405676279,2.318839881768429,0.003887432119872121,-0.21239094827129437,0.3023019231444443,0.25074349113716105,0.23078310037375152
WEIR,0.0922347351092487,-3.3199238897153385,0.4351031713800936,-0.14441868333061142,0.18293453418676198,-0.4706741094217295,-0.01924244180474459,-0.1681099161090868
WIL,-0.0348076659195901,8.816764479546814,-1.8290398322165733,-0.24291271529380357,0.00182787311554372,-0.05914013919874557,-0.2487124460451072,0.5053330977426992
WKP,0.0244550580941598,7.1758876074195665,-0.7997541175617543,-0.7130159829670905,-0.21478469833734407,0.4981327998005202,-0.2007761768538905,0.06075988756729247
WPP,0.1091699536106769,9.995600480348877,-0.9197745912829726,-0.5945248004079319,0.3959017667031137,0.25057870617122435,0.3312234662946445,0.8492226052300884
WTB,-0.0885122246006435,-4.778996603235047,-0.2953256086166858,-0.08852831776444181,0.14359543283484894,-0.6250463414000496,0.12176046767798178,-0.12995631649410075
ZTF,0.1252331593983895,-5.197006400045343,1.0434586847756187,0.035466024304134036,-0.09239788493594125,-0.20933500931476204,0.1089500605902602,0.2304491487375751
