Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12
BAB,-0.0640784280913134,-0.7481948865752421,1.021248822885639,-0.6286842049649833,-0.5449208928767296,-0.3344244045018486,0.4860125151405923,-0.17881413779517374,-0.259354546648744,0.04552401548130188,-0.15234901857521022,0.040576917185030044,-0.14327531123214174
BAF,0.0,-3.2389875210495647,0.6872740866638122,-0.30145646318484914,-0.034186623040277184,-0.20039441051574036,-0.13344168276706048,-0.008849248898078315,-0.037859052066126345,-0.03083809387115943,0.04570636324150043,0.20731768209847062,-0.19094612889494345
BAG,0.0125382755842062,0.8771545323263116,-0.3401507727656298,-0.007980776938774413,0.2722147550421328,0.5317957670014564,-0.10883594863845833,0.02309677145652609,0.06493880360581855,-0.07753184655038092,-0.14558347879425376,-0.055950917177392964,-0.12724458760057913
BARC,-0.0292228708289034,-1.648493865137676,-0.23993043587913146,0.0015223869588658664,0.041036740581257065,-0.0681952708740547,-0.06448138919843556,0.05497725075248028,-0.1287602537702966,0.1331088144039755,0.14387326112539378,0.06929037260501011,-0.016171013980389164
BATS,0.0405395496303953,1.9580335933664612,-2.6517286828216546,0.19784138920973296,-0.9053449257953257,-0.3402655757677326,-0.026539767780235354,0.6718471852087577,0.05227985821160283,0.041597027014396326,-0.09033587212469057,-0.000953191012494053,-0.15040744970574357
BBY,-0.0011399887839812,2.417299359226532,-3.395077323015986,0.821746398739879,-0.03890850034296247,-0.09262449677366612,-0.5035696827179893,0.4383460370913716,-0.3100232263435596,0.8282312384873988,-0.3850384744910334,-0.17091103804631472,0.017907310940769812
BDEV,0.0947565862392361,3.1561593544361433,-1.1037612385337026,-0.6413484081983651,-0.7962489743166806,0.020072424792745035,0.28339168048323793,0.21374135980067344,-1.0311400557595596,0.33549836362914726,-0.024858807816357072,-0.2610688633056673,-0.4060039768194932
BISI,-0.0909109381667446,8.41360594564894,0.33311864430777266,2.3871703659057575,-0.3800992617775815,-0.05519585134496687,0.2768552594360314,-0.1278544620631173,-0.05672432678776004,0.26725815284429366,-0.01859838206833293,1.1629683732304918,0.8457749051949464
BKG,0.1049723444232322,-0.998226784414281,-0.11516499813644326,0.006838541020442545,-0.12655193251192512,0.19253793165150013,-0.10170360949201278,-0.17903012233231527,-0.5053817754413682,0.16074595413660359,-0.21255630983961854,-0.3210868243221715,-0.05183909702839198
BLND,0.029073620946562,-0.7303855793753347,-0.16868302725602777,-0.17629680313207383,-0.10207634345306346,-0.11136967512294857,0.019313670540010805,0.149180463233273,-0.14450151846038717,-0.06859329437347335,0.0591609311310393,0.05125312704625042,-0.04587055585894187
BMS,0.0770277078085641,0.5464701798314969,0.7422285809223516,1.4859663285592712,-0.5012929620636968,0.9846772405685413,-0.14444987707205567,0.15626994224420454,0.189655320714507,0.31450837588779684,-0.024683451129669968,0.20648809192673392,0.32306419287931903
BMY,-0.013253432710327,-0.4082652098018478,0.67843926547026,0.4650346243357463,-0.26535591843447126,0.2071707011792016,0.09727344650584409,-0.47191625360142875,0.22528916436690996,-0.3025597494967035,-0.09215050889028693,0.09163512040990568,0.3623101660122758
BNZL,-0.0354795735474748,-1.596102103437043,-0.827928441377155,-0.4646313863921543,-0.3203908587191328,-0.07282532259263808,-0.2853019974161813,-0.000998099415566833,0.06278235313462897,0.08324689323506965,-0.17924962974279138,-0.04149353147309188,0.0463073519926716
BOOT,0.0597086346235644,1.0385340743190172,-0.7492807695411533,-0.6855274409818843,0.23036077105777042,0.14417080166598772,0.0022134574666383133,0.009419115857836361,0.11249264325701995,-0.20576757068535378,0.0007562643106206354,-0.09852396764956088,-0.043633460648884466
BOY,0.0090086618042375,-0.3667562078992163,2.3729163095362904,3.159793871070821,2.0733827730503878,-1.6788268483152424,-0.27105707653525973,0.46677274527327894,-0.5629858270856449,-0.18066266569934736,0.011650532755229863,0.08651370751924,-0.051172260507259204
BP,0.098181003010312,-3.9977121402231828,0.28816514131701815,-0.8381260066171055,-0.12300035454348664,0.05081026907760894,-0.08024157773486797,0.08809617370569131,0.15088446364071142,0.04587190746400305,-0.1093334007889584,-0.02757519854336457,-0.051469946123513154
BT-A,0.0865751742183535,-5.776101585777373,1.3071651556212451,-0.9112420208863656,-0.12958735617304995,0.15258366154404945,-0.10779102520612444,-0.030138678966261927,0.14132412653739945,0.07969254090042069,0.034023810829097924,-0.08680162121134431,-0.09099669932924634
BVC,-0.0149655398752871,-6.7517354151923366,2.034118962734717,0.5247092125068521,0.2368614066970297,-0.42197800221128395,-0.15528123724619664,-0.18332247919390116,0.18077513927752628,0.3379042126715818,0.2602102337939519,0.01074517912892222,-0.35180855529568517
BWY,0.0422538011662685,4.088386591466844,-2.360146679454237,0.3233500589494664,-0.04533696817745309,0.49864430195783566,-0.18532020347225295,0.210164028998552,-0.8893468010001271,0.47217897682566606,-0.24767021002399922,-0.15004676674663017,-0.11539603775438931
CAL,0.0386596883006069,1.7696503232488587,-0.10163237803040645,-0.4835398065647081,0.11621620602150848,0.23674724773521363,0.08861491838998534,0.190108094937907,-0.08381663994227044,-0.31368988220661004,-0.046571590882805235,0.25992582209243975,-0.06911573929362928
CAR,0.038436092120601,-5.3044648319803205,1.789877208001216,0.5707005856711029,0.033165197758104746,-0.3402380995052793,-0.49037966269006594,0.13535235716233415,0.06409084278436498,-0.05111393102150402,0.13344200681146087,0.14256106774235594,-0.4233157767558607
CARR,-0.0128440366972477,9.188109529544908,-1.8860917823058043,-1.309783481630008,-0.7826967406783973,0.49830543666449856,0.9986948345328012,-0.509270943289838,-0.10001682429105897,0.004847661344347905,0.1799819287196241,0.17755167400062924,0.6494335895557057
CBG,0.0,-1.944794040781905,0.12630140032374973,-0.8722763782713976,-0.2785494723446018,0.36033333622836283,-0.030979029106809382,-0.0025065737166794734,0.12917231600086854,-0.0917741497510859,0.0156489221624892,0.20674785746262916,-0.002458014283707153
CCC,0.0053473342454006,-0.8671355384860244,3.1976060995094597,0.0683861637912805,0.8123280098319113,0.28190183290313164,1.2049919434499101,-0.41996892265870395,-0.4942375685388821,0.1807237043063256,0.35904193402833956,-0.1201574720538411,0.06856848069939746
CDFF,0.0,-1.713636412336055,-0.30993789052524984,-0.5598253369120225,-0.5493486501045745,0.13903102618266802,-0.007366782329011259,-0.1575342936372466,0.08223871907596038,-0.2779214249549394,0.011377431492703855,0.13061110650357333,0.012123355632848703
CFYN,0.015530466987994,2.5920678784201225,-0.7688798909204493,-0.5793810076731264,0.07040757365075452,-0.011306259363280637,-0.2212335667615661,-0.07960770204605316,0.06193035680582341,0.2138183259778456,-0.6577492973925267,-0.058234939167845265,0.19789098855335238
CGS,0.0018635753240703,-0.22378181641859343,0.17071925232751797,-0.9222956208966804,-0.058150377058736935,0.003684088560127257,0.02289041025134693,0.008030062627888945,-0.010840480586786293,-0.02633239550383249,-0.138887150252473,0.10929570850152633,0.1868077236284593
CHG,-0.0914836923966702,-0.10768518637867365,-0.6029267687327126,0.6723209991435577,-0.06978857741177186,-0.21461836146814517,-0.2275176393895717,-0.27103782831476886,0.3930049938588918,-0.08571278749034096,0.08602779942221563,0.09358168638335335,0.27976507890711755
CKN,0.1851414758993317,10.913225664478578,-4.70449218338205,3.869690368770173,-0.18978418284832924,0.352075668392902,-0.11510363060683114,-0.3158970112868466,0.0425387971147821,-1.3181460260477191,1.7821975173119358,-0.4043628549882367,0.19167810169819802
CLI,-0.0374620164179781,-0.4079091767700008,-0.6148054641094387,0.34798780804532653,-0.4867475941339523,-0.01363492515785592,0.04044805066029525,0.03114172567862476,0.14435959688071245,-0.3405305239758736,0.3133237313396467,0.1603369442288805,-0.060394768891461
CNA,0.0989434695488493,-3.2164992195808715,0.3853592831839013,-0.24563425703584713,-0.22019942661441974,0.03176476172678434,0.02895238623804798,-0.036576335549608055,0.13811747433247326,-0.19200392348124926,0.19735548810682266,0.17028592507360776,-0.026530592374650087
CNE,0.0348702053467646,2.841340971594324,-3.9372747309639244,1.131674069967573,-1.88326639412571,-0.09569126961898546,0.8855058528294893,4.0241485855408285,0.022357457304468014,1.274078181740065,2.379449677621035,-0.0232823003327264,0.17665102524752885
COA,-0.0076313472262986,0.5515271011779572,2.2388405980658828,-2.0408632160397597,1.525591826374196,-0.23661605252115853,0.21807167648374318,0.898996269307785,0.92034692045734,-0.6161977052047146,-0.7751575730221197,-0.11440457933516944,1.0218232679792933
COST,0.0638294454944077,6.929746714060053,0.20275295421622963,-1.8668376280950343,0.32767844979573696,0.4884516985703819,0.08964594099150311,0.6445695014562148,-0.31644034945803395,0.09486068785671141,0.13569668374285326,-0.43183925008952034,0.3186392789113694
CPI,-0.0260560860312257,-5.234837712744637,0.5181787220833186,-0.40766605898387803,-0.09444445036304262,0.04658546035148385,0.11449375188057777,-0.05418643956752202,0.3453494958631816,-0.04716001852216351,0.14371568356864778,0.009536872279459173,0.12589871443952133
CRDA,-0.0796219771177569,-1.801134966296963,0.275943214907122,-0.8572897093858407,-0.14389324205983342,0.274686927519138,-0.06661656275521101,0.019674673131508873,0.010225367740672134,-0.013411725107275488,-0.03620951167474546,-0.16609917319751064,-0.2644714592370559
CRH,0.0,-2.264481112116291,0.029698733312439333,-0.8851100635994605,-0.433655558293626,0.22992474128850382,0.0861256799634767,-0.2506819718015041,0.22505394735087803,-0.35952170100975706,0.14923870636043343,0.04953981289347271,-0.140962965398007
CRL,0.1951116729877791,-4.400604307617055,1.9451857681309275,0.07331480594502583,-1.1012641606186044,0.5100247387151516,0.6204664782073495,-0.22514846834144958,0.17934904717493313,-0.24089364692955306,0.11154251553578,-0.14154658015782542,0.3862088695735642
CTO,-0.0268824751530125,8.00171517890281,-2.537492609491178,-0.5528274274753644,1.4932195818233984,-0.3103361088612228,0.1379416952112859,0.6117300486928567,0.505798606169913,-0.1471969240663277,0.07839108948567881,-0.07300066285778521,0.33082145691083137
CWK,0.0418655177687192,0.8092199557534231,-3.1402317278104115,-1.8401841565720618,-0.09111074525637006,0.1014538988714447,-0.5390169877314861,-0.40689380858947644,0.5069785973621985,0.262400503576994,-0.044722770073709055,0.08824298764690058,0.24451245641518554
DGE,-0.0020364493171765,-1.4335032489655974,-1.007615649899486,-0.40378269721868953,-0.280279373934011,-0.12164312221480764,0.05111603508021188,0.18289329195973453,-0.09118239016385286,-0.009469332033002266,-0.011088407904037327,0.21546445285969973,-0.012559037607826546
DIA,0.0282613649647738,-5.851441441571669,0.23754268963006378,-1.0817261138243874,-0.288406168782238,-0.06927940063817438,-0.1143550263379287,-0.12139395529100075,0.1513596348586137,0.19351428291156447,0.0038284788218154583,-0.18546952339337214,0.006663110215163695
DLAR,-0.0615826298577838,-3.5217714436599645,-0.18671706926776954,0.007594231958769794,0.284438834789806,-0.3727832817183145,-0.40308162943303355,0.267604943081552,-0.010373778593966593,0.24505972790431463,-0.21437399940161497,0.21488209062837277,-0.08982858818620125
DLN,-0.0485311646294966,-1.3045762876846538,-0.028618989154320894,0.45580599239966596,-0.16718008952639563,-0.6028158295097914,-0.15189868057566033,0.16663903502139335,-0.18266564574961947,-0.10631058179707027,-0.016743595601485726,0.36152380033157083,-0.2496972099686889
DOM,0.0323400525854513,10.991986267728715,1.0220414088331726,-1.175657195549674,2.428775371932927,0.6649647489975516,1.0224215391029008,1.1416364589688557,1.1698587299825127,-1.3398463297128624,-0.08330467487237547,-0.5922609301493864,0.15961622169371079
DPLM,0.1838596759693183,2.0285286755984706,-0.010799644430012727,-0.48571221719948965,1.2811287782077614,0.7660228714275046,-0.49868655133834705,-0.5362171253354382,-0.564066685774192,0.2705611219883526,0.4355107571229826,0.30774171002714884,0.47575636749988814
DSCV,0.0616902799217544,-2.822246543314547,0.19372343402785402,-0.8093554807673098,-0.5746073113778732,-0.1666678608811908,0.1999229477438655,-0.5309393017962912,-0.004178538140041597,0.5299536570273164,0.0065006016262988625,-0.12685569385485201,0.12266715349031744
ECOR,-0.0043856939897461,5.732396112838728,-0.652061881766843,-0.3415024212983039,1.0064890332948506,1.0299506919155097,-0.03053900710264567,-0.4419478543049902,-0.837365860565407,-0.06266664455629158,0.29622231533599175,0.28266666510598,-0.3063987799593146
ELM,0.0155985819470956,-5.182590808139776,1.5474099943197805,-0.13313994533591147,-0.3810615563025171,0.17948911310888743,-0.3806542990671699,-0.11047264898434402,0.08903334658376012,0.16439463229921972,0.2241490779882239,-0.16998694422959518,-0.5123402815526792
EMG,0.0223978767597508,4.529610104030848,-3.5632647784928184,0.9893159444598083,0.3874235877963819,0.2086372419513323,-0.05949404290431151,-0.12366906479585629,0.47541563496005446,-0.48785043700238057,0.7693253132896234,0.1334879596962092,-0.16235518305726865
FGP,0.0146983268925773,-1.8400345781621472,-0.7530451940107513,-0.09349710810883462,-0.20404436440123647,0.2898551557931459,-0.5117814022001161,0.28932910518324734,0.07713542713256438,0.34581766791366475,-0.3713299689698569,-0.11512820178728109,-0.083991271474808
FOUR,0.1964497333596682,-5.347332769886834,2.5652792710293304,2.274895305973989,0.8037085241508577,-1.4528559199265183,-0.13657174257173205,0.3251267734262578,-0.39492386668223833,-0.4519629463213439,-0.09141404799502904,0.3529598303681619,-0.029208031902281856
FSJ,0.019344806830595,10.562602929142546,-2.082962906921376,0.16266077509844756,-1.294400851759514,-0.7720495507981202,0.6640335261697731,0.47333881624273183,-0.5241785626895679,0.2801036863886973,0.4837379270502361,0.3961617445664162,0.41273549077279154
FSTA,0.0725662122395052,-0.1773416252213718,0.30434325734790996,-0.6591094708983538,0.8020654250228626,0.42902036115965236,-0.08312672747137816,0.1300609868896323,-0.10552413842041238,-0.007358260842273272,-0.09377823889122701,-0.11495148222934358,-0.012890555957747935
FUTR,-0.0711470233633077,-3.5705531907658976,3.8144278147979405,-1.5916752773884377,-1.285605862229959,-0.6601349820999034,1.4517719130116764,-0.5260222492461574,-0.8864081128561653,0.3099614821639518,0.05374275141897913,-0.7155958427201985,-0.37964989503087965
GAW,-0.0342471836665091,9.958459415958465,-3.848705549916458,-1.374680217300622,6.95868499287542,2.873919639020808,-1.5851927458160278,0.1936361301129921,-1.047893486834579,0.41883167303719226,0.3903666745384864,-0.3003151489155905,-0.3537017496555982
GDWN,0.0816792923949385,11.997619498101097,-1.4909787223517719,1.713451677657794,1.0180313218422714,0.5533770773502293,-0.2147725565018721,-0.5469538968293987,-1.508792267917648,-0.014066579901696984,-0.21667742848521082,-0.3231135577243147,0.4864597186304012
GFRD,0.0,24.185934850638084,-5.688907828663923,1.403131346288262,3.4585929475403105,-1.0744756081844198,4.384145592242593,-1.109344080387695,1.5657282425062782,1.8511060767435465,-0.1663105326357423,0.6583631974769445,-0.8849394500191328
GHT,-0.0912783000875087,64.32555438724843,16.27864815774814,-4.901676336944913,-1.243527570900112,-2.119034115572437,-2.2946064743998362,-0.3143628595091252,0.7000791133083658,0.5635424391825834,0.6244304905946026,-0.1528952113961765,-0.24479891095905099
GLE,0.0005706541122763,0.9776215633220814,-1.5214774458643574,0.2516779102806813,0.5459261663865447,0.130391596086101,-0.42752790968972176,-0.11788398833207776,-0.2586797772992108,0.24406971575661837,-0.09028470429256831,0.037996580832610344,0.03328191313932343
GPE,-0.0311988357285791,-3.0554393561769984,0.7049474873116844,-0.7076260809069137,-0.1808225423500917,0.15258982711747332,0.13296973054540936,0.15759339852453216,0.16690422529307905,-0.25377559423759916,-0.10884295103578631,-0.034298774391919626,-0.0762162198209767
GRG,-0.0182571052136268,-1.0807384428493476,-1.3559568778763422,-0.6350980446300076,-0.37199449104007704,0.07394073663542697,-0.1315337975975678,0.13391772304979746,0.20447639601554563,-0.12420135921053277,-0.2528403762659661,0.013192982186168111,-0.2604553830897033
GRI,0.0253057781526782,6.923418504739189,-3.6628019139561063,1.041755209884773,-0.8156117200572544,-0.29551650541227703,-0.8219957329360799,-0.3266198623558801,0.029101538236609832,0.09365160504749172,-0.9413006951090716,0.3947993370557492,-0.15943747924904203
GSK,-0.0361457532745261,-3.8237435602458727,0.5002474992180744,-0.28559118981956727,-0.16771919409853495,0.17908786666792734,-0.03446072057607308,0.15584403600569174,0.16349503779229382,-0.09585005572097392,-0.012927336825201644,0.21327506007521038,0.0734685731977441
HAS,-0.0551205659788907,-5.159904040058931,1.8179502222540782,0.37373611289438785,0.3020843190496368,-0.7039885825000547,0.14197212261379016,-0.0017033227159748401,-0.20926231935770165,0.089132087465593,0.02142925793011044,0.2834047503485391,-0.08054963773642604
HCFT,-0.0153835358382407,-1.037888999380044,0.5173801194933912,-0.04779278750442077,-0.16680903120802307,0.2111689297970886,-0.09819407658492808,0.013452821352141797,-0.0659828707089588,-0.14906540572932908,0.04791449399685244,0.24149381686528912,0.07077439967043896
HEAD,0.0341061275551528,0.6890915108984668,1.404012876226433,-1.3301793912889204,1.4923069470861343,0.4488931356387196,0.47975834849909843,0.5215551791351156,1.021852273736861,-0.5469794987453594,-0.4049196279300259,-0.043702482621151395,-0.07325242353170913
HILS,0.1290236358776586,1.870382845549873,-0.4541602692479356,-0.3972975695522848,-0.14448996768075786,0.23523480310320352,-0.07672108263272641,-0.11409534263176487,-0.3757870519181773,0.13822354130011855,0.1491067599569988,-0.196768814804011,-0.050799702655099956
HLCL,0.0151626205393278,-1.3194671226996468,-0.5958573426061784,-0.45115045582138374,-0.3484527295876436,-0.07348334784917512,-0.17996500678422406,-0.07496204067596447,-0.005883383588175655,-0.04148694256180738,0.06478192104624718,0.20527866726232022,-0.19047325217928956
HLMA,0.0998175119650173,-1.565997419968187,-0.6853799334039248,-0.3218086323106236,0.10023382520167687,0.04787066394598748,-0.532754591207016,-0.19975723246876037,0.10479982779947734,0.20717704276765925,-0.1552039321889107,0.07114983572089414,0.17800265572166032
HMSO,0.0318725663716814,0.11173044692178098,-0.3798840592088063,-0.11909437601791668,-0.15819329301396196,-0.06711665940444583,0.11825852789915402,0.29326103480082855,-0.24345710630081333,-0.0836816356740613,-0.11969191537213877,-0.05108802382597701,-0.19645869826009157
HSBA,-0.0206349684121107,-1.3756352987632474,0.43975106851108076,0.10727482333532642,-0.47883788453766596,-0.06819487229051929,0.005450453379402728,-0.048029844268412274,-0.13093237216219836,0.1532052126385175,-0.0326246277023364,0.243008118715696,0.06916342446777145
HTG,0.0822264091694144,-4.3479141577476526,-0.5438020452142657,-0.21537456137101202,0.006728321166811154,-0.04285109523322402,-0.23914653414477002,0.020981368774275054,0.3599261908922531,-0.004345544465032885,0.08030507655443439,-0.29325567104406175,-0.12215885942207795
HWDN,0.0413833282396089,2.3679095780383466,-3.4880639278102947,0.17390765905106934,0.2794071406996476,0.1528025862396352,-0.06824231274298946,-0.9159741346460493,0.783422417179249,-1.132018569707792,0.7438515222285208,-0.4383606668540325,-0.406694349311004
HWG,0.0499994725608579,9.600518051168688,-8.176579684361782,5.0604680757580764,-2.7547066755694822,-1.50332266526969,-0.5535208955865857,0.5625605687643305,0.7904771634820427,0.3502924889138749,-1.7299093914206096,-0.835592396020468,-0.3142630119068001
ICP,0.0028468086077451,1.0003055134174679,-0.5477756561826703,0.2642779292077632,-1.45202882232585,-0.16928471968023148,0.397442446937688,-0.14048918905223928,0.016808742110398102,0.004042718560083175,-0.048219482440036585,-0.03688918497611449,0.01630408130273773
III,-0.0303155473225661,-4.728596797151911,1.2548701077798445,0.03470681792573533,-0.29429938355991725,-0.08964105279004686,0.05404075759794878,-0.1329199221638599,0.12606254906005873,0.03961474038687995,0.17553955252196202,-0.026963857939736026,-0.16031179407897567
IMB,0.0270782994188949,2.944487233304927,-2.742103008155722,-0.6281373452366138,-0.7567595164734152,-0.062267057657775605,-0.0468874973728552,0.6559553526524194,0.06481894971945508,0.2837561149226715,-0.22990540264592674,-0.0052668989463211325,0.04913303133160287
IMI,-0.0294926192230492,0.9842331089207256,-0.021033753453071086,-0.3442063511563137,0.160840752672573,0.073765417419672,0.32034223194025435,0.08010243721132095,-0.08135865440204194,-0.09066505434851663,-0.10208080054097708,-0.10175959691139588,-0.10782831033408741
INCH,0.0,5.799040705426149,-4.849705608657775,-0.7395587829482125,0.41687477061718126,0.18401941346983358,-0.26888408218010246,0.09356250144811347,0.5574996700976119,-0.3751647539144028,-0.11500983030006434,-0.24067910962635855,-0.14850529388225178
INF,0.1436185400209382,-3.9436075806901982,2.6999101963002827,0.8237816893440322,-0.41729481402122587,-0.1221661308220821,0.6325578471141546,-0.31966340436737206,-0.44294423785990733,0.08735536262342138,0.13745391607495455,-0.6382595707092764,-0.025715587132770616
IQAI,0.003426682901374,-0.28152337221034135,-0.5818439309742083,-0.8809130385155731,0.4268399271378377,0.4555247790802459,0.3543370793899449,0.1874218832313432,0.07294900435165169,-0.16358038766346775,-0.019737623055620896,-0.4403796862836482,-0.16664711244360922
JD,0.0422654268808115,-3.586624373101067,-1.3783385870774283,-0.7001591069711562,-0.03524133361662688,-0.2162711064227652,-0.6554207841596015,-0.20209578982955392,-0.14947685548376166,0.20813986961583023,0.14569050132049588,0.15056775035491082,-0.461378169233465
JDW,0.0408938894578707,-3.9790637119236214,0.7942237658650954,-0.1826724859473991,0.5962352875777573,-0.4931525508155544,-0.24067921239581894,0.08026844476044513,0.1157931727192008,-0.029201460111795977,-0.06826111353467673,0.11093027197088136,-0.09887872722293255
JEL,0.0277706976851959,-2.4667288356825927,0.35251942457812147,-0.883901346156402,-0.26453909138157444,0.3425686359815492,-0.05192486070857631,-0.020620076169255878,0.1426378248890577,-0.15468411301509885,0.06628024600156958,0.17887875660270075,-0.029210486981827172
JMAT,-0.0351634084990484,-1.5942214376564585,-0.20234351988849741,-0.013147532213561205,-0.5351815162367408,-0.1737412126737645,-0.0024290874675996867,-0.12388830634940953,0.10295665318282339,-0.23094159547352375,-0.014697633077484342,0.05954168645282923,-0.04706208431005045
KCT,-0.0233613104747372,-2.490407863217261,0.8238138787965369,-0.5182755356355204,0.11996858751535529,0.24233856504686882,0.017819219200235863,-0.021609792073930843,-0.01369697256264332,0.1915723191933793,-0.0872350547327659,0.05525235661549135,0.1142376043531853
KGF,-0.0106599415080743,-4.004153924802052,1.2106231071443023,-0.5425769722741746,-0.24518603633467334,0.3829229930023377,0.25853920188498447,-0.0818703546446404,-0.026642581720480816,0.10844663270561965,-0.10767235304932184,-0.14434277568382153,-0.043354318967721024
KIE,0.0590132667657701,2.4560696731236296,-2.3162254891861624,-0.14850329823621086,1.165068115517861,0.08916160368041763,-0.47085262074745393,-0.1531747463606081,0.018004806269753603,0.08326108221478483,-0.03399446415205642,-0.024285217762405494,-0.08110373117437081
KLR,0.0737035624529391,-2.916283969086519,-0.2866673162408281,-1.9045462912256692,0.40395768382223884,0.30361920684094346,-0.013990109068389881,-0.03627912594760905,0.4304458843015154,0.22032620234008488,-0.09618171756756162,-0.1160323979019828,0.006075604764498959
LAND,0.0213605019385008,-0.7103509861609352,-0.14007782159553317,-0.00990630656308726,-0.1978786485629526,0.06186049649673171,0.023632119527272216,0.13199979051855282,-0.01701996693077508,-0.297363808276482,0.025785222307466407,0.11929143355671826,-0.039826522048383016
LAS,0.0276064523781285,2.0546006826336773,-0.3355660230596921,-0.016045791917446664,-0.17084575354110754,-0.043093180713648996,0.1567749117229487,0.14646987542695822,0.11130408225636701,-0.13864475035895027,-0.27420487730025944,0.1504629876037351,0.12947120890829406
LFI,-0.0159255069184579,-1.850890437150659,1.7966775920043143,1.4282246748117837,0.38287828549725694,-0.5825299252924687,-0.19422466436120397,0.22904751405979945,-0.175661379993528,-0.5109857203741464,0.08559637051808708,0.5906365328910511,-0.17244744159700515
LGEN,-0.0098645422909897,-4.317555938198711,0.614481946223653,-0.3405233309564525,0.10566607687687293,-0.331434534387733,-0.15804703647755353,0.09473656805353169,0.03185436591933739,-0.025398918735775655,0.10449869364634357,0.12006963415114971,-0.07360958514629695
LIO,0.037834306880784,-0.509905118192146,0.4951651144429286,0.6254195819343779,-0.7067548666292237,-0.35466321414602425,0.6157355108093622,-1.022919545172802,0.3656033645286686,-0.3136043804301166,0.3939662191542943,-0.06992906049824979,0.11661280534658584
LLOY,0.0769207190914804,-4.371380363178423,0.09459303024552962,-0.8724478716831058,0.11110804374148961,-0.13960668812108232,-0.24174589179057726,0.06446360589052388,0.08465034184697877,0.19067495308324425,0.05088201626265524,0.022746910600054227,-0.12520762207180777
LOOK,-0.0293763849319405,11.722732630314349,-4.674460185835792,0.4880827037898692,0.1606128311414758,-0.4182830890497868,-0.10352176857852892,0.1125057370869036,0.5189387585216176,-0.5860944683593801,-0.273826748661639,-0.3835803105063656,-0.00905523850549398
LWDB,-0.0400502297745003,-2.172055991909198,0.23497585273993923,-0.19826907197923163,-0.06986761602530017,-0.09380799216645871,-0.05024227247813845,0.037848934053466614,-0.005719906958890126,0.04438498255809774,-0.08249980183121196,0.07601448421531141,-0.04717790994372567
MACF,0.2021204163019161,-6.190228047910276,-0.29055063614214616,-1.5927696097188724,0.05061176992059272,-0.006863561734998768,-0.3778241120774126,0.04384827068014829,0.26913797663988503,0.15840950651656946,-0.05416009909836651,-0.04908471569081871,-0.16919804972969021
MARS,0.0586910414985264,1.5435691110013285,-0.8093131285186588,-0.5724871574350877,0.13851782294458556,0.07925448849501525,-0.28702910234172646,-0.00791803758069501,-0.3230215086990795,0.5015002611826428,-0.17373131833143543,0.08968433947052601,0.3703744349264596
