Momentum Index,0,1,2,3,4,5,6,7,8,9
GFRD,-0.0485313670977879,32.64750242757554,-2.2988682865597303,2.7502292090321654,-4.052633970961244,-1.4560314229971418,-2.81073952957811,3.57489826758894,-0.666909761325709,0.8595784765445117
GFTU,-0.112599548612161,-0.0959655428172207,-1.0698768274542523,0.2736444273891488,0.008591854972148254,-0.30040369996199073,-0.02065115261101146,-0.032656837937167525,0.0007384067015784067,0.4969842376700795
GHT,0.0086613755678504,-1.638897231223603,0.8924739790446476,0.8292830567185974,-0.0764215043038876,-0.36490008691501746,0.5955350358847612,0.28954921777413173,-0.2174332867203848,-0.12507060804518041
GKP,0.0375282840334061,-2.0623646022947884,-4.494411446664002,-1.2550501621702463,0.8899776453400747,1.230713933488675,-1.1309419089520545,-0.2684780538811544,-0.8043127535660541,-0.7880790111047127
GLE,0.1548903458090571,0.9158072219045592,-0.41804430592735903,0.061279780295824475,-0.716696398707703,0.11349938240639683,-0.1889003267591337,-0.10648823038299757,-0.1488834983715749,0.19409180597581646
GLEN,-0.0837215977038986,3.3540717945340304,2.565294848035026,-0.10234547186984355,1.0838185753852645,0.2665397969886119,-0.23391040865598356,0.1089048230271748,-0.025068903642389125,0.8424293785897685
GMS,0.0325176547873213,-6.3450201847473195,2.1815159519526275,1.4841433201915524,0.1693287239121367,0.29492874750185283,-0.3476199743790436,0.042082699439582455,0.1715954742948974,-0.08494309910971845
GNC,-0.0154995400524201,-2.0917527201954136,-0.6478102029229009,-1.242280479236255,-0.28592470442299245,-0.4423389957659842,-0.13866219612346992,-0.026198182084900476,0.13356586871088083,0.07325736282040315
GNS,-0.0143828544982022,1.8466353294381788,-0.4401342327373623,-0.36259619176033825,-0.2665949120128965,0.44019893075383826,0.1871661690952555,-0.034739845974456965,-0.286859963333529,-0.2323637467895334
GPE,-0.0431916741646797,-2.4366140644485808,-0.4336794934963878,-0.15598005387907574,0.11730191791431273,-0.05574411850522224,-0.12730197402643287,0.07182248049245292,0.05063769494251624,0.03531276298987336
GRG,-0.01824458317313,4.837782843078331,-3.95333293153678,-1.798760690201883,-0.017928506408709632,-0.6718007748869008,0.45401201030744326,-0.1462085615465188,0.014706997634223085,0.7314749654155164
GRI,-0.0861515566455179,-0.6133824392460204,-0.36437433505457434,0.12004450239419802,-0.051042362262792046,0.03886395812803072,0.047090134770560475,0.030875145954566578,-0.08482859113513783,-0.06609441448858387
GRIO,-0.096870626282391,-2.752895575833615,0.7764435951952264,0.07805408845834062,-0.08800443754806742,-0.024142742094796117,-0.1614851517192178,0.03952671833967182,0.14051519170520985,-0.07132749779255716
GRIT,-0.4,-5.232999984247914,2.1954822026237957,1.227991477169672,0.49529141996211334,-0.03008357049390064,0.26085910664160644,0.14886232901381424,-0.049365638411161844,-0.2436565128060943
GSK,0.0754527810665754,-0.006813796249002815,-0.291969335219315,-0.8040983991206347,-0.28779771308071955,0.07643614456718834,-0.12686329696449036,-0.1320536914078039,0.09610986969691583,-0.19958297537728928
HAS,-0.0132467375177884,-0.7236791331236017,-0.010603417685652339,0.5521209826126062,0.34472117500140337,-0.2247552084894528,-0.03646092266483428,0.19581320796221083,-0.17136954035308358,-0.06829739577179977
HCFT,-0.0189193426028826,-1.1083696181814473,-0.5561265649434192,-0.27861357592657804,0.024515842960661453,-0.012241511623488252,-0.0335716643537344,0.016474371321763517,-0.05590013408929128,-0.009614051819983172
HEAD,-0.0835909471834641,-0.9623126504405892,-0.07749587898610129,-0.21967695289814884,-0.15827939915656067,-0.5590210147809814,0.241785691536537,0.11253503943155412,0.07012235273263683,0.07110834599588822
HFD,-0.1289870127130932,-3.443602442684545,0.6199923216187085,0.4175978519443352,0.3077812317317151,0.09929774602969799,-0.10720860847521257,0.04715555621229109,-0.11951858215606276,0.08772128228729309
HFG,-0.0401228280898429,2.6775064181621206,-0.36547019217144167,-0.13749959221116884,-0.7695126142304142,0.4429441199895019,0.07101784854779257,-0.0722628044411799,0.0729077135845767,-0.03768269283796174
HIK,0.0630706433617338,-2.0014109164212286,-1.1349722884377584,-1.5932821393155223,0.034687256766673655,0.1649124990364484,-0.7104876986665675,-0.015533513134870572,0.333382009051427,-0.6916051273584433
HILS,-0.0866608198241478,0.41154137525470913,0.9392529457875497,-0.2591111156002941,-0.572428435289379,-0.010587515590274267,0.0843010086791481,-0.15312933091803727,0.011049462194408322,-0.011890836120878791
HL,0.0819255757676808,1.0080607094431528,-1.0894866341718143,0.07531863148550921,-0.4252920914412502,0.5386085001235644,-0.031179923547500526,0.03334804411565995,-0.013682615556623997,-0.1661993193636723
HLCL,-0.0348511890405672,-1.012840730549184,-1.4437601957218111,-0.14705955762001025,0.04074565714127655,-0.1521413553615454,0.03437622960430631,0.18310611875217872,-0.16908629510255385,0.16803177014341755
HLMA,0.0112600442910766,4.972328215692704,-1.6985583562602944,-1.350696339446978,-0.8342068946032151,0.39255844153889086,0.2517067541968066,-0.3701451862450715,-0.11917758608760994,0.021964030884588804
HMSO,-0.2578313542329535,-4.06267954445494,1.0578443323528526,0.5567834317618742,0.09774405205783526,0.10808536550951586,-0.11975156514298552,0.023229923445612734,0.054766060397773535,-0.042637423813250905
HNG,-0.5357142857142857,-7.026165292893284,2.761631255498879,1.7442094410510125,0.11761670947891575,0.5803982300478069,-0.2932514688834209,-0.009609996998452372,0.1313081189778568,-0.12446082265983328
HOC,0.0419486314379722,3.7019835166848627,4.101478937728076,-1.912914407483483,-0.06368639414433912,0.6744780629470207,0.8967721027412467,-0.2224072189850489,0.3950184368277845,0.6299010958808938
HSBA,0.0063467662237839,0.6887936569155136,0.2329415263504576,0.16527356756074185,0.13418593316236654,-0.285740781946664,0.031785158976774,0.07695839018453242,0.05394034559947018,-0.24890229115089757
HSBK,0.0414647280560043,5.007034632323563,-1.1699778753097048,0.8568115853998541,1.6453625436980364,-0.20640895954392272,0.4066452662189447,0.06723520852381866,-0.16680975613524976,-0.5363956969545911
HSD,-0.0421490783168351,-4.015889104954884,0.8833279274469592,0.021336012046562106,-0.060351082530427,-0.23504821082214997,0.3705399241192595,0.16888298038536023,-0.18182172883189568,-0.016293521086295552
HSX,-0.0209546209490609,2.3018313459112307,-0.9481085225584139,-0.07746958853723243,-0.410387310715898,0.2962537093037148,0.13163200108595702,-0.2626858149612047,-0.006835292588310009,-0.1850678454987898
HTG,-0.0625600792521419,-0.25513267697032843,0.6802530172936034,0.21326558404275264,0.8693813295281512,0.37442499005522584,-0.25751746952607724,0.11425366941993054,-0.24767365723761814,-0.3955715744341463
HWDN,0.0807955518454219,-0.7068714984350882,-1.1121047896717926,-0.2895068736467658,-0.031141042745407865,0.07884981818736629,-0.05353434310989241,-0.04339526171592802,-0.21036007224709105,0.11902772599395196
HWG,0.0775524117947843,-0.7346884693079662,-1.228823180162665,0.16972858102114297,0.07950378508028454,0.010807657402417192,-0.38328276096782965,0.11005882688950122,-0.1613676428068692,0.12344836639038359
IAG,-0.0566882261743757,-1.6941023435315425,0.04527535698877037,0.9953891582762661,-0.09577982140854614,0.08386437874206802,-0.2553009683759364,0.043488803679970364,0.06941251359273645,0.1504314981286245
ICGC,-0.0875265230059164,-1.7056793340688476,0.08344607207433669,0.3213112094537687,-0.3490669376746268,0.040318462568551344,0.07025529358616127,-0.01087939923079897,0.04164376439565723,0.11651768894663872
ICP,-0.0028648941389783,5.824271689724894,-1.5773017432098082,-0.044285310287648164,-0.6024587611550143,-0.10266614258665924,0.3877196835368101,0.15393829717441657,-0.2883917935207811,0.3220672413432149
IDHC,0.0522993688007213,-0.40364137008191403,-2.190038835098104,-0.12889244916101722,0.3449639279701724,0.23634039981763733,0.3493492867345131,-0.21471353496654724,-0.22354671916092514,0.6053931829612762
IDS,0.0923959318826868,-4.339824821647299,1.325718816182347,0.7575576920826744,0.07583719526317195,0.4762965104683873,-0.04017225761784112,0.038585139603628624,-0.10589897110556819,-0.05947279210521834
IGG,-0.0194023790408165,-2.1698054809529017,-0.17393766571491412,-0.03921699879817492,-0.022120597995021127,0.7320051105262818,0.23297569214059527,-0.082473434453808,-0.4997742553317567,-0.029171498330306904
IHG,0.0593315211275375,2.936555704355312,-0.19083999627170875,-0.35363867809070987,-0.30674453770696053,-0.057504091647998114,0.14394266924388496,-0.020461343751271864,-0.06682340429634309,-0.0055993710864768445
III,-0.0008871103579577,4.800846603111845,-0.10419210402169873,-0.45483600051701584,0.0436490588414301,-0.20433846217660373,0.4998798153036133,-0.1496850461334605,0.22877486530135652,-0.23452289087504016
IMB,0.1382648064246503,-3.7126669756988626,0.939831725375825,0.14056732974017175,-0.15263211822981945,0.11088673370110835,-0.26669190519763164,-0.06724686803103423,0.244972713637817,-0.024233713134229583
IMI,-0.0212956346593496,-0.8792889387777759,0.31971461027507697,-0.10333806248038514,0.26435573150998115,-0.14768131258545167,0.2438638894298559,0.027260648259180956,-0.0025058280259578534,-0.011278745431318791
INCH,-0.0085235169908854,-2.0722784231168903,0.07183706016594926,0.07510496773206356,0.05618480847465037,-0.3362481341440538,0.1781221354169236,0.03165633828723756,0.017173039310471934,0.05118896410122475
INDV,0.2495156081808396,-6.026540325158006,2.601940685008211,1.5728227525732423,0.20688133066467423,0.46242160821433753,-0.18813367755691088,-0.021148075748889997,0.11744409618162677,-0.17799519335958552
INF,0.0607161789448613,0.7570495271044426,-0.4595336316896609,-0.639928003514614,-0.4675651380638667,0.13616476132450198,0.16419510040974528,-0.04831860009879899,-0.12664306177844556,-0.028724970066309957
IPF,-0.0165136136619943,-4.531697105609704,0.8253660593200842,0.7282334881937426,0.38639763912878167,0.7532547332529438,-0.5107636189412395,-0.11098400317732894,0.18483632770859726,0.08833505349226253
IPO,-0.1333333333333333,-4.803467720587378,1.0611550716940372,0.6149898698778279,0.1658625639497897,0.1571740633548882,-0.32010599139916773,0.046149020302750275,0.13189635652135193,-0.09659199114551131
IQAI,0.6315789473684212,2.3100261578710364,1.0341166264339425,-1.7537439096797323,-1.0682139814882616,-0.6435068439249857,3.801272357451658,1.2406705342278483,-1.0950225578179456,-0.7543218361215526
ITRK,0.0608543564879955,2.7672840492627744,-0.17494418672812395,-0.20345500334717967,-0.7011991348698189,0.30586008835202705,0.4119048811855357,-0.3082001421452607,0.08807259542672453,0.1363821864619959
ITV,-0.0265683883839503,-3.9191354942649026,0.5025944058406129,0.28413401068535304,0.052736851648711544,-0.004908169912905306,-0.23854687123879068,0.06868275788878155,0.07925197776333119,-0.046338255589538
IWG,0.138548159446004,-0.5620950496333391,-1.361845617135278,-1.1369359513352995,-0.226851123674319,-0.5252569989634825,0.38571492402027724,-0.11948771996568935,0.05210622390576402,-0.0919713609113689
JD,0.0695217281667648,6.371340444051218,-0.3093973196403453,-1.1593477895822257,-1.9213618284941887,-0.24523902392548846,-0.08606832102216191,-0.10531542340115427,-0.05672581736616863,-0.5520171776094636
JDW,0.0524141517447001,2.708651214890154,-0.5929867813780717,-0.262757155025145,0.0431626010191134,-0.10930246251649954,0.12179142691448301,-0.15221446516461756,-0.1647370312758472,-0.1612384293759845
JEL,-0.0110616223014042,-1.1775632674194079,-0.3897589772697121,-0.07804373361054748,-0.08864257823124122,0.1138927202381685,-0.05204659510179316,-0.09468956880301273,-0.07564420689597699,0.12240494508205933
JMAT,-0.0426484776353357,-0.5104201953130408,-0.2068437044584095,-0.5188883104021047,0.15676666625641122,0.1774217208375734,0.0394565150391882,0.10290314970631463,-0.09459748401731431,-0.18010019842726505
JUP,-0.1569428065164184,-1.1242914188212427,-0.09335717014551956,-0.0744493095372295,0.031361387950818616,-0.5289642867511075,0.5988548910385185,0.11385365099700433,-0.19248827939470703,0.22938017684567877
JUST,-0.1832969612499771,-4.902866946480396,1.449844132594265,1.060976649684393,0.1719279402803637,0.09636851844448159,-0.14881131696341388,0.1447409341022742,0.09464510934630468,0.10800904406603606
KCT,-0.0288428341734318,-1.9926204944715626,-2.613205733709866,-0.9606827757649403,0.17517678817522964,0.9602002571472176,-0.6947823977127509,0.2350026106868229,-0.8035752112478917,-0.07248822954326309
KGF,0.013904154172847,-3.3209063809391965,0.6347551502810721,0.07776249887335263,0.05653663958775604,0.05112294731978324,-0.006530108480606329,0.10264224111869642,-0.06873554087675025,0.05983611536269086
KIE,-0.2178836826413919,-6.629505749150828,2.626947256137559,1.7672192468058328,0.13278947089928683,0.6996213782917597,-0.8205165966364346,-0.18254801122056227,0.47883330910282107,0.026342632613013537
KLR,0.0740132188764151,-3.009271132922087,0.6132824021202388,0.34130103615167273,0.17659131747400303,0.09564360940746275,0.25733866885436557,-0.008034698924290162,-0.16153244174631273,-0.01280679743917353
KMR,0.2044144433729775,-2.510342208044947,1.3937268172963673,0.069085611708818,1.6203822279365436,-0.220014566402678,-0.2525053615850272,-0.15337129143028183,-0.130946508337033,0.22081610821521125
LAND,-0.0627968572828747,-2.710169343547883,-0.026749354065756428,-0.21535742595433544,0.13549162205855844,-0.13797538057046035,-0.04078204840317897,0.04112018503820466,0.07121545848908532,0.0016078169521848754
LAS,0.0,-1.8479634129752793,-0.7548913466866191,0.07750232669329885,0.5596597669513508,0.3217264152129716,-0.1391280526753122,0.1159970399057763,-0.28217530097795873,-0.11338562936304167
LFI,0.0266868975365939,-1.562760424757756,0.4381590475847865,0.04813718766620285,-0.14006384163281432,0.005487008623181338,-0.07459970058312651,-0.012667231805049214,0.04525302826014308,-0.07530338908529874
LGEN,-0.0470056776104665,0.10223505024926696,-0.7683369056364716,0.00011356465707308621,0.007666723403786197,-0.24133967281095092,-0.06541030770293978,0.13935212117384005,0.028418126603222134,0.05675350260452996
LIO,0.1075720798058137,6.198891260751072,-1.0029006991359706,0.1445630822049924,0.4540518269748299,-0.048586785845184256,0.07381385995350323,-0.2804468978056994,-0.2012771405206332,-0.49745921114791103
LLOY,-0.0767227089746626,-2.039582449379491,-0.2693243740962127,0.11216860399719261,0.20178492476426443,-0.2259480579101556,-0.1042999072540569,0.13137788865802183,0.010863226055573192,0.2152267074550125
LMP,-0.0454966156316559,0.8281997621438001,-1.1738603351288388,-0.45026735560934633,-0.09719052497050261,0.06575473733106058,0.07640874809062209,-0.1393753667204144,-0.12508435408246565,0.05263107522738334
LMS,-0.0195204752811373,-2.6105419064340802,-0.7033226539707327,-0.41493107498644827,0.16051406146403913,0.16413601482905607,-0.017662733067714237,-0.005625656256002766,-0.13665476159774526,0.032962603433966814
LOOK,-0.1432932224385065,-4.951085602127264,1.2207477289628286,0.9159779103757962,0.08021284239625558,0.3584377379993661,-0.7159616836490339,-0.13199030973334472,0.3885878045132705,0.04250145081720691
LRE,-0.0028540494929408,-0.07662701013171852,-0.3531551318654103,-0.507800525913007,-0.09007851812660898,-0.5756384635437726,0.007941951804607035,0.07128407452889009,0.22882064558313522,-0.1828719328333253
LSEG,0.2635156951648576,3.8439370583713837,-1.3579853193792728,-0.3791213467058184,-0.41234864286013817,0.02325057111102649,0.12390894585496719,-0.18117275403413058,-0.1214559823736025,0.09956349108372212
LSL,-0.0376492005780316,-2.292093511973458,-0.45850795033409464,0.3567630423823251,0.3712480893532809,0.41261612322274804,-0.12935314589620475,-0.0994535729973937,0.10342660944117586,0.2908394413926142
LWDB,-0.0165017414444011,-0.14396906906977625,-0.2559571351054373,-0.1108439209707963,0.07751082947625418,-0.06342061805016815,0.05233844812580649,0.030037204109841183,0.08523529497712774,-0.023880074118875837
MAB,0.0970527205656317,-1.4983572383482702,-0.9341513140141537,-0.34205880484116563,0.3465169436205975,-0.11871221920336701,-0.1659469459345864,0.1985615252648281,-0.17181349248604916,0.059623900287540915
MACF,-0.0072532506593865,2.5686215631277367,-0.7851250977281135,-0.23504605283342522,-1.0071186502357747,0.7124180516233248,-0.08480384860768181,-0.23662096873109748,-0.30017912549175485,0.01650150680676246
MARS,-0.0646570633051918,-1.8287743910933956,-0.790569373779177,-0.9864299008688996,-0.07503615327695602,-0.4670335646331679,0.09599410393135654,0.16424166061709208,-0.07370147234172822,0.036320930844267706
MCB,-0.1655950233931885,-4.240297682262723,1.6138163385189241,0.7962317230611742,-0.280818202015341,0.11655212411062023,-0.17807609086331905,-0.04184373404148256,0.2553554888916298,0.00688016550294526
MCLS,-0.0130356607731494,-4.494636506614403,1.8945919051598854,1.0354064754955383,0.09366999198833924,-0.041520962109375004,0.36777883201128503,0.06289160596068015,-0.1460256423194883,0.09239182377192562
MDMG,0.0098061065299754,-2.5315924615525858,1.8317527131250653,0.26359394126231456,-0.04807007077726871,-0.18802893376038,0.4408575527134604,0.23112121472081262,-0.10016021227048476,-0.0263543129834906
MEGP,0.0213554899402597,-3.1039608548445354,0.7127275850670651,0.1565434732327368,-0.13387940221104927,-0.2997681139852466,0.4137030051517275,0.11052416659226076,-0.18828027590682087,0.1866513249704252
MER,0.011114558719399,-3.2884110782293257,0.8986551004940716,0.1658770852502073,-0.07437402670989429,-0.2741917004500194,0.03358608325679103,0.08346749210652382,0.08023605445801398,-0.1303034476370583
MGAM,-0.0964308618223078,-0.92595384703048,0.23360334752221362,0.0988126430203839,0.5571563228193542,-0.10626689848303046,0.09408023605374193,0.08151426433891895,-0.18692317856179022,-0.2401585227393862
MGNS,-0.0800654831098974,1.8492045995868114,-0.3672828821042331,0.907881202104244,-0.0889617203121873,-0.2841778142552577,-0.05653404424517893,-0.07354095053813588,-0.01670863146470097,0.4799701291040545
MHPC,0.0149641483944715,-0.9325436468072833,0.3529095999043318,0.4270385993685572,0.19584482814678947,0.40732930866196104,0.09879864169489447,-0.009038809368229136,-0.011268472023443412,0.06655991918723429
MKS,-0.0128177128075208,-3.5682657130785107,0.2431197075760499,0.2999276808410772,0.2284610477072947,-0.03130224783495408,-0.3478116563109343,0.01605062667162021,0.17531021875821487,0.09080598245986583
MNDI,-0.0641444529748195,0.1320416425319339,0.21877866425881942,0.030483626046260193,0.16078074363092276,-0.07878513539024735,0.09916849693275272,0.013757638264641613,0.09344467300478691,-0.24547729428959927
MONY,-0.092547645552372,0.5755880589556228,-1.4782868453182714,-0.9210699703184577,-0.35289208525690424,-0.6822881128874454,0.14351979939661863,-0.020313708702197866,-0.03140286714491115,0.11938611817526613
MPO,-0.0231788079470198,-1.5605363428430448,0.0012134676708026465,0.7189009676154985,0.5281090134696259,-0.1131995609405208,-0.16590711973015224,0.20416431752753408,-0.13687141150389998,-0.08608085157590757
MRO,0.030745689227674,6.5282247565148355,3.9887993141086344,-0.4620058253073198,-1.983823199464003,0.03170744667568331,0.3526302659194574,-0.42476689389537403,0.006817670690745645,-0.8925116925070022
MSLH,-0.071852446919733,4.51827089030979,-2.7081668133176,-0.3778026393802255,-0.06519931316154615,-0.5641828549470431,-0.00041159820926427474,-0.1382664171890909,-0.23919353554005746,0.5663461147575602
MTO,0.1660707425903489,-3.8773796158920577,0.32013916056622305,-0.12445989701596974,0.07808572428665796,-0.5050351478428998,0.32017879598033616,-0.006018930325370509,0.14418639341089234,0.1731000742496524
MTVW,0.0678358090574904,-2.0792950060015314,0.025996944248589844,-0.0289732463897158,0.018189846047464247,-0.04620829069037356,-0.016391432462488892,-0.04058781482685419,-0.003325361445229991,0.07580283256397866
NANO,-0.0215827338129497,-5.593048853292355,1.6935963248893022,1.0320253789135723,0.3182855955136572,0.8107410038541367,-1.008544039277179,-0.30451686880447376,0.4374054577517364,-0.1115949200196662
NBS,0.0,-0.5781160793287045,-0.3068278400350212,0.002788250765060871,-0.04092684484691037,0.009810015173253656,-0.05142371513788237,-0.08764931288166279,0.020825003817913107,0.004365055335136471
NCC,0.1451212513513151,-3.1961721418889257,-0.221333515881652,-0.1020110372903463,-0.12919845598374305,0.4907462336849013,0.39698632488366975,-0.2916481269474722,-0.31146534815775173,-0.04291540599995763
NEX,0.0518959865331796,0.0776125462943408,-0.2709981172742647,-0.33860981993195494,-0.2580676974473308,0.16812419204726167,-0.15854592773492238,0.016187883306984254,-0.039524419244983705,-0.0029399898601547036
NG,0.020140103801129,-1.5841685176559166,-0.07031614111173506,-0.6913587990982029,-0.29652782194879757,-0.12347711859553098,0.03578396044914424,-0.10614937901511455,0.13910591504647526,-0.055137406736596485
NOG,-0.1041666666666666,-6.400049838019389,2.455576094868172,1.5528535449883514,0.2042997415113178,0.40179483342460487,-0.46916209255782476,-0.05650754179096611,0.3611599083452502,-0.023852076112641226
NRR,-0.0985597088137857,-3.4395349074728334,0.8661370204017163,0.41343834242464805,-0.028163556041403106,-0.051445068628528996,-0.15699967379452243,-0.019162194746276413,0.17780132859400385,0.038535811419776286
NSF,0.0276792250943289,-4.194344050110262,0.7945752842137893,0.8209268155385068,0.2711458877170337,0.14741487700676695,-0.38639182253884646,-0.16201067652288945,0.19076090946992938,0.08540965883444165
NWG,-0.0220686457424846,-2.175003343944618,-0.3563336068513097,0.5783288775247355,0.4120949003554114,-0.294517494597845,-0.11140592064760325,0.15583764689832466,0.06009022331482047,0.12979964641366443
NXR,-0.0663716598519442,0.47377218762875967,-1.4597675357561066,-0.30903647227920494,0.13539760535718887,0.11195078147219148,0.10786395737942443,0.007095771883665308,-0.12382236938639765,-0.1169892053481475
NXT,0.1294689591710733,-1.4538836910998396,-1.5658295373219948,-0.2567396989545793,0.3161264245963853,0.2588376614120569,-0.19665217326894274,-0.023089981933286517,-0.2918796303673571,-0.12623448089304765
OCDO,0.0326311441553077,13.720967559076092,-8.125186038999637,-0.16202335633457138,1.9818639237190772,3.030629092416332,-1.2674363264665685,0.024164537739301002,-1.6788865846884882,-0.34986660444013307
OCI,0.0326063854363996,1.8338413973658017,-1.4154982984319073,-0.534511433677076,0.06452584160004932,-0.23271595246863705,-0.17692771935970544,0.1567260138028451,-0.1462600893442798,0.020635806437521408
OCN,0.0,0.6849504418198973,0.19580451980819483,-0.13691061360672047,0.1573588611787898,0.057146193253293925,-0.12730992038147637,-0.07222265023390664,0.07919045846473599,-0.12629572964711414
OSB,-0.0313340064779239,-0.4516131059862426,-0.33940844871082804,0.691645461652431,0.0127353561119499,-0.46963793680103144,-0.35928120303312583,0.4182854061160308,0.005078514947876974,0.049026546240365655
OXB,0.0101010101010101,5.229837401285037,-4.611758455844193,2.7480549936736955,0.8377607460299568,0.8403694100887293,0.15397640487412814,-1.0040140959717176,-0.25343986154394393,1.1728217237249774
OXIG,-0.013846666999424,2.6754011063300744,-1.4520751068784512,-0.7063408727496885,0.15627722057555818,-0.6089726066168515,0.1206961383699821,-0.633597616435275,0.03319807316983147,0.10027523801637593
PAG,-0.0541367370639597,0.14573162654344057,-0.35350732660677525,0.5574709941801262,0.39994702556938916,-0.4511227513414119,-0.21674879891440413,0.3175363716910013,-0.1697995366049622,-0.042442330873743925
PAGE,-0.1370845335827032,0.14316980766421475,-0.996218694663308,0.48869232250751254,0.3383271761341188,-0.19850479126552098,-0.0752366141988908,0.23827167593888451,-0.1659839086818205,0.012758341131930924
PAY,-0.0073411963822922,-0.9237320590456072,-0.1879468970834592,-0.514994066336207,0.28530284111606874,-0.14882575667801023,-0.040638531480279336,0.0962303513118085,0.11787010580672878,-0.32499082933430407
PCA,-0.0363637112484915,-1.6127929703727932,-0.06160695854309533,-0.12601149766791253,0.07386856123152906,-0.16876778796179615,0.023071013396109268,0.1003104138328573,-0.014122990293728242,-0.02286455299138625
PCTN,-0.0635921865275052,0.8896729222092993,-0.617890587531354,-0.2508422966210763,-0.11222128600510274,-0.12421843279973493,-0.012493413300233208,0.04773328872122735,-0.01743636447953014,-0.035965665038680115
PDG,-0.2592592592592592,-4.2770736225661095,0.8462820773630783,0.5727569597747147,0.06792658919643242,0.09730330652340674,-0.5243317664148428,-0.04232871555740867,0.33629347022485223,0.0015909421987569587
PDL,-0.4795,-5.814460298440059,2.1013651457325953,0.7587520413971537,0.12310194530524121,0.06309078214556799,-0.0505485055532231,0.10225218631632137,0.010221260540059281,-0.03842675536254065
PERE,0.0,-6.817591488453482,2.35507640515146,1.0422007115456986,0.08646531096717615,-0.1938933439966755,0.563459557074688,0.2680720404221369,-0.28040617784339417,0.07805915630747882
PETS,0.1347321249170407,-1.997093260740786,-1.3253748226040007,-1.6134976829372354,0.10844228747959722,-0.8444895000683775,0.5198981771343166,0.20502188043189062,-0.1617044884585334,0.39292951696878103
PFC,-0.063624586152296,-3.410417332978935,0.21503422490616533,-0.4326582209268523,0.07915380490261391,0.3409525284974068,-0.5113875572619084,0.4287237398291396,-0.21559967091060833,-0.3911138663081122
PFD,0.0279133846476382,-2.585058345780586,0.6060654485921777,-0.19553123714798978,-0.10041786372825448,0.21342558989900193,-0.13298876337746524,0.0308061463522338,0.0449883629919504,-0.022897802566687216
PHAR,-0.1168157423971377,-3.9749573590729947,0.6618910884480057,-0.011498182502624976,0.0975113332112597,-0.2737186905047113,0.11272130789714349,0.1129455108550529,-0.08841781550553453,-0.0400897332957166
PHNX,-0.0297021271764245,-0.14576347841443715,-0.5828615442438775,-0.37861787318089163,-0.21147401635628918,-0.10625208471738207,0.037470917897378574,0.08855411856193104,-0.08266336241568246,0.046066276541568876
PHP,-0.0167409423673933,0.5167726495580859,-0.7715924365517591,-0.6534915158899214,-0.25951475433549825,-0.09873864159909601,0.08114907693862904,-0.07847770199447832,0.04586658464208419,-0.01712535455772788
PLAZ,0.2222222222222223,-6.405358232038334,2.2357263119667254,0.9783254257402032,0.21791303836221165,0.15402991149045966,-0.08257374545297198,0.06093434622005761,0.1883302025788729,-0.04764073039468657
PLUS,0.1161406594045448,1.019672469738129,1.1986520849436126,0.9914534409901415,-1.0085735293199587,2.149399740753636,0.07229980565145885,-0.9122552694871973,-0.2555913939185473,0.38711090994644287
PNN,0.0155036112719764,-1.6968516357370467,-0.12359934945421729,-0.49756211646112525,-0.184152370654977,-0.07467768509529574,-0.08707270354544284,-0.09593786630983359,0.23842314474875229,-0.10752292379575006
POLY,-0.0113127483879835,1.772000294586393,0.3076897721367127,-1.8701461622839748,-1.186100198565604,-0.28724941773018103,0.5945399087230999,-0.2981809415224437,0.315021515087473,0.0003797419249517196
PPH,-0.0053477988306488,8.77243193636988,-1.755600567146548,-0.5520136928480571,-0.9697245504736127,1.0991128168942474,0.029849331994265312,-0.6505990013728219,-0.12228341927199912,-0.04661767476380253
PRTC,0.2345132743362832,1.3259166279659211,-2.3963681863196817,-1.1316014134966599,0.006129056281742534,0.37054831756655315,0.2730460537640493,-0.12940194489797557,-0.40070007652069356,-0.038449044219847274
PRU,-0.017291240538079,-0.1812309792149334,-0.2377923815590312,0.10361545836718976,0.09044445312183563,-0.2856076500406131,0.21505353646458267,0.17901559114633284,0.02755167197251976,-0.02037837517408425
PRV,-0.0365198638104213,2.379932565602681,-0.08631064906906774,-0.6961026312346122,-0.11414114687490635,-0.47433976421545454,0.23838197748327067,-0.06394514968875013,-0.01624571762281536,-0.089073202740885
PSDL,0.030715441937789,1.6524848639042182,0.9085289205912039,0.4432711118149585,-0.627228010026135,0.5040218467964054,-0.09439221125091792,-0.17515629230877588,0.12820475460386282,-0.0034604416855944778
PSN,0.011044519930476,-0.26742588464787403,-0.2595105843948327,0.5600753141499131,-0.121668279234996,-0.0619881404946573,-0.01075002220323984,-0.14291855626990335,-0.15720065625111931,0.37201271891446497
PSON,0.0275830663392262,-1.209541427047748,-0.8642435312785105,-0.41903746109705425,0.5430335449407746,0.5864768821205816,-0.2559330528796785,-0.16172395363196185,-0.16793145583851427,-0.07001650337688299
PTEC,-0.010714942413453,-3.708975449807544,1.0758944179306904,0.17574864144173255,0.02144902870860207,-0.4459403015032026,0.3927091696145783,0.09409718219282978,-0.06728501874531556,0.14743318444408327
PZC,0.0330210182508567,-3.136923485565741,0.6969211720564855,-0.16166426380677262,0.12276195584479302,-0.2837931515590787,0.2537328091192882,0.03568181800139202,0.10181002221543413,0.09872619631858338
