Momentum Index,0,1,2,3,4,5,6,7,8,9,10
GLEN,-0.0979922679822788,3.6919998918800148,5.181279839694191,-1.5639899255074923,2.151282494585015,0.9803851868700805,0.7294507725923054,-0.12858554655281312,-0.3882854215814238,-0.15683843159308491,0.30720750793176566
GNC,0.1018732286501684,-3.6356206567895493,-0.40104837360000445,0.8231351478339262,0.4871446093491976,0.20415786590426865,-0.08027195523491924,0.21568744178620156,-0.13301167406682485,-0.09568552956362861,-0.09495260455425021
GNS,-0.0191818345902979,2.577606237553195,-0.9404570057186512,-0.04242729485743042,-0.2665001484864027,-0.2942151064687252,0.4787887396185931,-0.6250831218003101,-0.22279833285937747,0.3612004098038384,0.30524931446239034
GPE,-0.0056371661191702,-3.29291745967907,-0.2458333062802709,0.03613172171540227,0.1819659431680971,0.01875456210869041,0.04884726024469698,0.09695400965723423,-0.007476735802912153,0.002290731335903429,0.01668524226100904
GRG,0.0439216711480627,2.6108819597969473,-3.9471857660765726,-0.2986317575801953,0.6913270852723683,0.2917001304344084,-0.3273142443620062,-0.19727369034350803,-0.16610432287716786,-0.17737278523663452,0.2935519122269085
GRI,-0.0160009656911398,-0.6238300159951871,-0.03255130248771026,-0.0310255823880462,-0.47498764270035654,0.046357319832539455,-0.23769675205930316,0.04882615164269171,-0.04096072284191073,0.08201293673105332,-0.0361914841523607
GRIO,-0.0064306304974499,-1.6371597377057847,-0.02787185752442143,0.558930375260189,0.1709236765739544,-0.18476146962710988,0.059373691346171015,0.05695082982273656,-0.06078817041164937,-0.01751595256866218,-0.1310052874541503
GSK,-0.0286970387054067,-2.278363561500979,0.3878726164172824,0.7020729796475814,0.17196063077602458,-0.10567550378305349,0.12763397514483044,-0.031508725929578936,-0.09508536730115506,-0.06440200006178286,-0.1609859868961457
HAS,-0.0097225308205572,-0.050140786816030174,0.10059627279253165,-0.8210343352284133,-0.09447446690633209,0.03553485569117868,-0.19946980411709855,0.2775417709525374,-0.16089307420259763,0.045444723608296884,-0.21806432628441938
HCFT,-0.0111421575868821,-1.697150171369728,-0.5433706174130183,0.2258700667025854,0.10249165442308103,0.008136348162534248,-0.08732892107218276,0.10177248318937575,0.16237114174301776,0.016966224713778018,0.08746658677567005
HEAD,-0.0600944838126996,0.11638546526054844,-0.36311694481263834,0.10190382434186687,-0.28685618195978524,-0.01808234169215322,-0.2087959553748806,0.175271176139839,-0.07950378775537659,0.0611851648663094,-0.21773442137297538
HFD,0.0250675727855431,-3.4490735321170813,0.5373821212257593,-0.08047951457033899,0.2278044577214056,-0.02813087358263059,-0.043847181825871086,0.15629540295880406,0.05563576492461115,0.05159943329497921,0.17652821474462085
HFG,-0.0269034949526365,3.3469880363765294,-0.3503178630956692,0.4420119141536016,-1.0863823591367834,0.29279101220853554,-0.5391335540977473,-0.2603905425628369,0.06164757019388018,-0.18888559030125376,0.06743578666717516
HIK,-0.1144107328996434,-4.913110413581163,-0.28196204659338236,0.959676153737665,0.8520653393207983,-0.08026975435994857,1.3429713174476351e-05,0.20053550734004771,0.14095617696893403,-0.1344747722452979,-0.19254833786506856
HILS,-0.05356415931474,5.7813656615843625,-3.400610026075473,0.8508233157639729,1.0272894499898675,0.2684186829849067,0.16700218658670354,-0.08544092451881204,0.7233088457622855,-0.4964820058684407,0.24984157619410072
HL,0.0172304843849404,-0.5447359921101487,0.056875948531075006,0.10022018845704422,-0.8808667780223697,0.007068742938460406,-0.2342006158866136,-0.20595249584284808,-0.3513649960969706,0.012145525432327055,-0.04631884046832576
HLCL,-0.0209660052299647,-3.341140069273223,-0.06838661672088671,-0.14412565402522418,-0.12527325287874047,0.07690552643455033,0.01372202061422545,0.24172614545775156,-0.04264401314595581,-0.06816166290864102,-0.018814834619820912
HLMA,0.032786983762326,2.1572988916256874,-1.3974186190039284,0.43839179734666217,-0.12393704364883959,0.14491519281257798,0.14058232236298052,-0.38158232836751566,-0.0857772028018919,0.13929840474684188,0.07173007989343355
HMSO,-0.0076793717927434,-2.851125133590896,0.011245739385825418,0.1663542876043617,0.34784426362334825,0.05023984055356132,0.07187707867409142,0.1326826522668783,0.07235776201786798,-0.04966530506614803,-0.038105614885137716
HNG,-0.2121212121212121,-6.318887614981111,0.057054375506450955,1.2173356165259417,0.7285680147165213,-0.31085843521544115,-0.09172146610809923,0.05378228734737886,-0.012587181542942676,-0.013232253030060512,0.11718532959933875
HOC,-0.0030084103735259,6.54020608179582,4.719620394335069,2.5362409959100067,1.0934716461067528,0.31722150940088645,-0.7217393782782278,-1.790849230478835,0.3192536954361658,-0.20753283140787476,0.023070268118967792
HSBA,-0.0039574949129549,0.4524482899473758,0.9211631137492584,-0.487570674624997,0.008955332142897121,-0.14192827533782285,0.28391715828992103,0.13730232515707816,0.14797005405837055,0.0020367187954687953,-0.16791880862779496
HSBK,0.0167058532359856,0.1216740715990727,2.264179976060183,-1.874955341803409,-0.1447577865865044,-0.03575830790699959,-0.21968526342722552,0.1699780179267567,0.7262195578903082,0.06536625119153538,-0.08446050219321033
HSD,-0.0056719742595494,-1.8767876818003308,-0.4053812641931815,0.6788940739626758,-0.07800151411553854,-0.33837205984414936,-0.001194211365925449,-0.10871131689822135,0.19269217258548102,0.13234331414188838,0.28124376665300455
HSX,-0.0356647551561395,1.8541185303755068,-0.6740700751377372,-0.07050835316681037,-0.6809619961384387,-0.08324850727897973,0.14917133089126725,-0.37005310442656386,-0.10756163630210713,0.15581601139200618,-0.05245416723872241
HTG,0.0388259143254532,-2.387153357437354,2.3545840222656937,-0.2945362883251524,0.45937782651511355,-0.1886736991278218,-0.22982253997211743,0.12200863867495931,0.2997686636139042,0.034705757849636365,0.24683546325507885
HWDN,0.0754119439281071,-2.210817404952847,-0.7565465468170175,0.14720613588343986,0.11394056235755713,-0.04537423551093772,0.021029472835712142,0.05220127867749568,-0.2772999511039622,0.033538175803250844,0.06749712201319624
HWG,-0.0093075826821956,-0.15361654910233363,-1.62725077958114,-0.03971195971893024,-0.5162494897968041,-0.5273701961439857,-0.7827221640309804,0.06208455984898927,-0.34985014220614125,-0.4340677248008833,0.6226990153077097
IAG,-0.017634950877518,0.33093755135705055,-1.013242338678945,-0.8078181450151036,-0.3785968932674376,0.18096865348737753,0.15809920158932042,0.27386268411299775,-0.5596194489937192,0.036683044092298674,-0.31332278906080546
ICGC,0.0155546125220342,1.549897249456297,-2.280634076103466,0.23044242747675853,-0.15254398107599926,0.16213499563633121,-0.24860039947253837,0.022708940486217355,-0.23203214486961604,-0.03424841856530395,0.03533968509492915
ICP,0.0791516629630693,3.967862700476348,-1.5954635595903246,-0.2773044872403925,-0.4489130097806751,-0.15131915644553162,0.09069279529012385,-0.14867184186601398,-0.36227594670515745,-0.057844297147094166,-0.0077759570878098835
IDS,0.1478794154537233,-3.51307270354669,0.4558398000485758,0.6726195587523142,0.009917462760978638,-0.26803405280144144,-0.09253105437607333,-0.1813499004278154,-0.1711059334837507,0.05611522392435038,0.005510420864061928
IGG,-0.0038348773424726,-2.260295709498184,-0.49906405313243546,0.2640135279738766,0.023650023817220697,0.2600334500500148,0.06889719307375679,-0.48865169864672714,-0.12377602340038568,0.36766910839801586,0.33101222259563895
IHG,0.0318998593536088,2.2242262494397527,-0.8422407625323709,0.04908071270432673,0.4748806345179812,0.3279283666820631,0.24959440694221216,0.09225832177354852,0.26219760124855723,-0.23722858836191563,-0.08684113626214103
III,-0.0757570094180698,5.327036257034939,-1.3786422116572397,-0.23535794117981856,0.3406552673590888,0.010267687473635552,-0.08598734058916611,-0.3567783686448765,-0.0436514478825425,0.01231206432791918,-0.35670588402395376
IMB,0.0191977763602406,-1.812336349681404,-0.96129211527237,0.8523643148617733,0.4462494585952574,-0.017953208216751948,0.05686838198474834,0.019523324539631078,0.04830173310777212,-0.10830997191061457,-0.026479267744401323
IMI,0.0016155215777704,-1.7879913889146397,1.5842348446119958,-0.30325180924963796,0.005577618180597054,-0.014823397273727711,0.1326480948109399,-0.1867761387169013,-0.0508582284085458,-0.04378570043125725,-0.17952606744526203
INCH,-0.0239788076624768,-1.4912076413668311,-0.30378059417061504,-0.17402263238106389,0.14672506467971022,-0.029622479211314844,0.11794961868260277,0.17016536464830476,-0.0033018022238728395,-0.15183599002789933,-0.0022790675261561005
INF,0.0763687149052581,0.10748681209296768,-0.5187763370246503,0.6026347346792936,-0.2164953613995472,-0.19540069594249262,0.05151581833720041,-0.2902270049347544,-0.16467195119686467,-0.10242098869255543,0.12121995401393135
IPF,-0.0479645877796222,-5.204429176217816,1.0432314268202891,-0.34942542295084406,0.09942654900389969,0.28823727093545226,-0.012147214834323277,-0.42135553325546743,0.09919699426690488,0.2552617060490812,0.4540008055362675
IPO,0.01683140553803,-4.112810271508995,0.21554139807025716,-0.04856759139185327,0.22860565218128143,0.05309643744090953,0.04470803120197467,0.16419158423177682,0.04970164757464697,0.1710020101180976,0.10711451482927142
IQAI,0.2142857142857142,1.0872394486269945,2.331052242656535,1.2386423179396981,-0.43643402539230564,0.22208413845678668,0.030383548353188135,-1.0531292058740536,0.09724476440942184,-0.46928094919116337,-0.6579713643100522
ITRK,-0.0281690971854925,3.4025481312537247,0.3976789381878157,0.19751113109463214,-1.1777112420495734,0.12489817093353867,0.035990639299265305,-0.4849936911473682,0.010491135712663682,0.06772097658209841,0.17101521660951632
ITV,-0.0185186729952702,-3.731827651790031,-0.26528278891409196,0.3151842749052507,0.25049414186344626,-0.22999540985357078,0.0877907703661476,0.2345582435551969,-0.08883150620674894,-0.16019299610557572,0.05850465421635293
IWG,-0.101195916000904,-2.9441618455795537,-0.6814700204998853,0.8623088239438652,0.10567198707909242,-0.514367773969773,-0.12936882157819532,0.0404418372469428,-0.3040519435358338,-0.08494200952740825,-0.2824778115688412
JD,-0.0843080127799126,10.661218078689677,-7.162873055026292,2.1869328301868434,0.3869331507570716,-0.07016739819000274,-1.3636184269626705,0.38093838623736953,0.28879643762279233,0.29025730081516593,-0.3985691550998882
JDW,-0.0088998837246672,1.391611197454719,0.5009405286864131,-0.4630498539102132,-0.22173895290281892,0.29969521541176564,0.026467168814598475,0.04806129945592567,0.1456874520110493,0.426328040145802,-0.06784684705974643
JEL,0.0,-0.917487226259243,-0.9649064706208141,0.2125801014988231,0.0315649316285139,0.014363731930900264,-0.011989321461036977,-0.03156011497880686,0.0038490079967109995,-0.06920543798989652,0.16205498248966374
JMAT,-0.1082176873848941,-1.9007355799924617,0.7462989540245163,-0.07409913678262597,0.22978116628173356,0.2002933789589551,0.1589135255578189,-0.19701225405929693,-0.08711894676449886,0.17206755814789212,-0.003883359012760868
JUP,-0.0050112533000794,1.1503443216667406,-0.36888884100970776,-0.5101118804125359,-0.5400852196058603,0.06946497877697064,-0.22139991362405773,-0.15706901829154318,-0.14544683787114618,0.0008117432418371502,0.1961396228927838
KCT,0.0755355291949786,-5.8566468475672595,0.39764839898164445,0.025765206576091913,-0.13095585348804,0.34620075911909026,0.07269485009100575,-0.10301896940386888,0.0005547650641742825,0.45693923195745895,0.8601512500966534
KGF,0.0636943440672397,-2.977611451660502,0.35692587648968466,0.4278164647303881,0.031401846614377615,-0.1038640758218445,-0.08146995651155069,-0.08544545298897091,-0.21195950479839196,0.10629432377006569,0.03624387930467696
KIE,-0.0218013269732838,-3.274316767612799,0.36231863863576125,0.4931711918962356,0.12234963732440476,-0.4139655832440477,-0.03394272989550138,0.2865881875707752,-0.09591009853070524,-0.11193287016547075,0.0028766566077976456
KLR,0.0159755788709561,-2.1831504836820246,0.6009800719584584,-0.1317747309832862,-0.18823807917835075,-0.0305612407440194,-0.043280089427927146,-0.24362121625927255,-0.2656592284980017,0.09062311462306938,0.082944904727468
KMR,-0.0491649966599866,-4.000644829818569,4.37192294661375,-1.808482798235264,1.7687617385849344,-0.1969088683100381,-0.43833304617457924,-0.13584161815479498,0.036162166778983984,0.6205850052396551,0.4807480274713077
LAND,-0.023781791969853,-3.5068205607454193,-0.05632111320461764,0.2835868907399048,0.37767496269405326,-0.09023514954018243,0.04753291897180118,0.09810324186846753,0.022718937292094493,-0.03505021201118886,-0.09862516693814648
LAS,0.2404777772081816,-5.192477519123247,1.082562341230365,-0.14617515427643366,0.22384390695920986,0.006506380608522737,-0.021725397791765133,0.13886808788984734,0.01250840469968577,0.07958199788139561,0.017606880642172022
LFI,0.0124999999999999,-0.4195611454314567,-0.20080154874263648,0.43250682223695747,-0.11374271229925281,-0.21227025053787285,-0.024863531253359453,-0.007207107731046273,-0.025517583935492298,0.004385590123638621,0.019011702754908707
LGEN,-0.0223069274113357,-0.7988556538386827,-0.2301307194017747,-0.41735977692861015,-0.021967180264896222,0.10506510394631485,0.20436627257015363,0.18432515261143723,0.0154335938606197,-0.11093477968285427,-0.04621750247482046
LIO,0.0283448866426634,3.5880396438842292,-0.7512347248632799,-0.5315657597664257,-0.11002955566979201,-0.30738557739823935,-0.12902804740243723,-0.18158461652676028,-0.01924723809659048,0.23428861968253017,-0.4208821146270805
LLOY,-0.0565375845335308,-2.8333817796351215,0.5224997102538045,-0.4093777629828607,-0.12134775460837215,-0.037876703662738154,0.10712195568771876,0.226747007520943,-0.09037155327423603,-0.054344330908666354,0.09152544556804859
LMP,-0.0085056776477701,-0.8129533872990263,-0.4595934764361508,-0.08517174329348502,-0.027096084489422908,0.2013296091965564,0.07024628743215347,-0.06968606772826608,-0.030217485407457282,0.09825031072698168,0.01101910073826177
LMS,0.0160926688952811,-4.898120712416975,0.5465040887296427,0.17878516679727366,0.12029164549027016,0.12353252930658833,0.0764861823563642,-0.03617100573304377,0.11765882233844113,0.026438982078424794,0.21051526424844072
LOOK,-0.06403304631138,-4.129329415213573,-0.025395987291811552,0.276786362676238,0.12091684992547032,-0.11606918455312609,0.009442111910413416,0.2997981751755772,0.007171752555489303,-0.11127894730606558,0.019350341824309853
LRE,-0.0954563833632504,0.5488027271124553,-0.17303942964503607,-0.02717177793153746,-0.4016326779861098,-0.5105905943285244,0.023316781716086456,-0.1663468890538939,-0.23986500913918407,0.045591724046088154,-0.13367237337512688
LSEG,0.0096076303615282,2.1192302611900593,-1.7346588851246143,-0.042115838434683785,0.280110603868731,0.3753899889936648,0.04718281457151253,0.11313234259036568,-0.057944681468492194,0.07720883110192821,-0.07332605789361225
LSL,0.1365985072649382,-3.750219827911136,0.7539846054449095,-0.4226129138184406,-0.3535878136477408,0.05668106708070544,-0.15367778324042508,-0.19257534538870963,-0.09305179338678887,-0.011589897389148498,0.2743824662816351
LWDB,-0.0082379206266057,-0.9166811858098292,0.4330941622524783,-0.17273763185780525,-0.08955731008605279,0.01735894336822722,0.11027961689721796,-0.002360090485091932,0.09581355263354045,0.046551993154660035,-0.06234149192195459
MAB,0.0119450284913307,-4.154288964365986,0.8619887704776868,-0.32431596607003027,0.047140055207848426,0.054458985502256814,0.05082769798085454,0.12043910449796677,-0.17279532445773943,0.08170046649695338,0.09770069483146908
MACF,0.044070563123862,2.3515266494028215,-1.3008370702124703,0.7610746201944314,-0.6381891957303264,0.2755947726363109,-0.31847733215106444,-0.08396083529829303,0.09329993967717735,-0.09449708754804097,0.3715194175255159
MARS,0.0834073547699414,-2.710277715101676,-1.1261756619207968,0.5925501837286018,0.48087889139116363,-0.2831002814355925,-0.07263169356688243,-0.04914204879481604,-0.3406228987327404,-0.2686554820146455,-0.05482704795472298
MCB,0.0214952001009482,4.197495664234219,-1.8462247964614389,1.1898124632669211,-1.5268670320017543,-0.6942060729049804,-0.6054654740559554,-0.34197073940999645,-0.22059547777746089,0.05139401384473035,0.18897537555904503
MDMG,-0.0048179271708684,1.4219333265287337,2.649773527504766,0.5635482298351696,-0.425358907699639,-0.49233838305575905,0.4229086924050749,-0.06302397673107898,0.4987524827376871,0.21670913514298434,0.1420358057117941
MEGP,0.0625021463649164,-0.6148096526038288,-0.2215219662303914,0.16994196717518945,-0.31071389628138435,0.07031387884534143,0.10140056316437125,-0.02743686976671873,0.0034282970374137226,0.06189069172550188,0.13499234436731533
MER,-0.0850374740989675,-1.7910394168914614,0.6299350360853554,0.295388667692477,-0.1520831650647969,-0.03493988035447134,-0.06137295482970313,0.24263256910475176,-0.0010777102727926597,-0.05734784811555462,-0.1412343441009785
MGAM,0.0063803317304502,-1.5110187952252938,0.8257964562418284,-0.4216392069769051,0.3430959165840904,-0.06515476033445107,-0.1979594845328674,0.04574634298228572,-0.014839104340986118,0.10024618241755817,-0.10196368591501181
MGNS,-0.0680454200378898,4.516074652963503,0.19205563105438844,-1.4599947242997124,-1.3338993714882412,0.24986844117940102,-0.18752169119604475,0.2036332387430749,0.01278462848177534,-0.5246416634628853,0.37199244118639313
MHPC,0.0044141990068051,-1.281856618998752,1.4895844476290176,-0.3410058414180581,-0.4476834636822286,0.0033611792340323835,0.054893732359513635,-0.29471666733662816,0.10451337572581934,-0.08711432948193074,0.13731313545714563
MKS,-0.0377907725598289,-3.9064153324755573,0.2504238913144641,-0.1881468622336633,0.08286937078964636,-0.15100406864036275,0.05207785870422497,0.15256222389929194,-0.16837756723347178,-0.029482125275802278,0.06808226084994472
MNDI,-0.0522874422217575,1.1808359765953633,-1.035842157017748,0.1769992564313092,0.33201611797239017,-0.42486676176845783,-0.14571537012319874,-0.09351000550813544,-0.05813959846410984,-0.1913836351471752,-0.14315314691511957
MONY,0.0054681770026894,0.20807662294554907,-2.0575326662225484,0.21043282067185223,0.2589953675924165,-0.0029581653944837174,-0.012985849811357633,0.09020249660684662,-0.17121913186846024,-0.09969741069412179,-0.08891529607471192
MPO,-0.0149253731343284,-2.5713643144973664,1.5483540305057752,-1.3558735567305134,-0.025637490477258728,0.24721388351389895,0.15397617641975828,0.5121334000747157,0.15827631879696077,0.08492305381805881,-0.04674233611857976
MRO,-0.0940912543320908,21.353661599236204,-4.76063167453178,3.6605887895824325,-0.25921327073032835,-1.9590230490254619,0.13880367149553888,-1.225404131485193,-0.005081181911574491,0.17362079738827293,-0.5031685697887742
MSLH,-0.1078689007584253,4.1818191217915235,-3.0437217831341576,-0.8720049085255328,-0.17831979450879828,-0.12224720652833236,0.07035352347809357,-0.0748477477682982,-0.24113268867723237,0.22645252832635754,0.2824815852976818
MTO,-0.1699062004212167,-3.4770493971091896,0.39005450999124464,-0.050730664003395154,-0.257846876993712,0.02869180906291956,-0.02363275273512212,0.002731848281002781,0.07580804026573355,-0.05470990745479104,0.050521180639382046
MTVW,-0.0316877201694224,-0.5571824938879965,-1.3887475412528183,0.0028273646819882343,0.3898350440365109,0.14431303169109777,0.13276128894354577,-0.0794915296551331,0.003702497844158979,-0.09168647960829042,0.101485215403164
NANO,0.0505050505050506,-6.841420473831973,1.03531093026791,0.7340519267529709,0.8438481155159507,-0.3565085030056025,0.14991191545209798,0.059651083941735204,0.004440470860860165,0.014715664888110831,-0.06776275144650921
NCC,-0.0436677769760707,-2.09909422053593,-0.7458929543426653,0.07320081267387757,-0.5704247095015093,0.6186977930981232,0.004150053694406493,-0.7958456117022153,0.11256344767653242,0.6150026644831897,0.6636113560758231
NEX,-0.0097719661323806,-0.23483986237589144,-0.3686867317972857,0.4826989486667195,-0.18587105074808627,-0.07898107435496954,-0.17563136490590603,-0.06910246951498039,-0.23306155025662567,0.004082049418782063,0.0333061828010309
NG,0.0021724138455985,-2.0095928791390305,-0.23026618804938115,0.6765725976918688,0.23691464123942155,0.09536363750523749,0.16094547072894358,-0.021700070822761094,0.20331138886756675,0.022845199758681437,-0.038700205156163126
NOG,-0.129708222811671,-4.196810991312429,2.0248683801045333,-0.6087293128496131,0.21149489188725837,-0.478619774968456,-0.11266014979310753,0.4508795348839637,0.10394718117481562,-0.24516443887672715,-0.5143084659095747
NRR,-0.0589593267383103,-1.0981234328598004,-0.43470252879950566,0.23000958979689118,-0.015567614448056861,0.007474896318720599,-0.04813769659597535,0.15331283737543827,0.14158978466249897,-0.039855610548360634,-0.029200795148435633
NWG,-0.0506153749899448,-3.0124971666895988,0.8576997962822783,-1.292114308527298,-0.23641727156521822,0.08362121152267257,0.3006785009678578,0.41037979914252354,0.14646987614165793,-0.0008038503658698051,-0.013068480373591748
NXR,0.010171079774323,-2.1376052999457693,0.4224175304563924,-0.06453503094265708,-0.5549865272650395,-0.17353020720305523,-0.09411954744507664,-0.10406316758019613,-0.023301439220386157,0.15373262176554647,-0.044415868829010496
NXT,-0.0087228723379482,-4.130342046210101,0.07884089483402967,-0.17730791481197375,0.036884333611086256,0.1774791842696433,-0.06237036222471378,0.0716621551275195,0.07763626305260961,0.1563381073651447,0.21392052141544432
OCDO,0.2986780993211861,-3.7530202500498406,0.8269337463160992,-0.29592096811069774,-0.08350424898867163,-0.18531637642887286,-0.05612553347319671,-0.0886043595981745,-0.29138674979876433,0.24890225230998028,-0.11885112456388815
OCI,-0.0194594160837757,-1.9729597945729678,0.8287957114272708,-0.2127402152014977,-0.1737875442106973,-0.0825414923414739,0.15310624140855217,0.16726628168528784,-0.17514272626319025,-0.06691714738071106,0.005179815741397381
OCN,-0.0662393499096356,-0.09927321752330515,1.3535521280653642,-0.26754968139966295,-0.008862597727555798,0.28316058805044314,0.06549160893472643,0.03779755831022719,0.40939617967016423,0.09268620459841646,-0.03800766600916255
OXB,-0.0313852813852814,4.349527236334982,-4.966501518982981,-3.556171937421253,0.5626317116124274,0.7504997025663236,1.056258818390916,-0.19151187698322664,-0.8151070956812594,-0.021625828090309558,0.762967052068504
OXIG,-0.1346256891821794,-1.8583679841285006,2.0588310610788283,-0.6532602660773517,-0.4879297322978796,0.19829074891933757,0.2476369862406658,0.18019152673939942,-0.015839509250526993,0.02994168869244645,0.015161478957057332
PAG,-0.0033468960922798,-0.17818130708396665,0.30638151637498695,-1.0596413491158747,-0.017820340668865262,-0.05487631434096918,0.024186845146863645,0.5401614855744463,-0.1965066409536126,0.1304784974965203,-0.2441769477335505
PAGE,-0.0125255651981648,-1.6437787324343103,0.28566558643421325,-0.7151130860488971,-0.2891880730357679,-0.17988296760354008,-0.07585791924867107,0.25682136507108094,-0.2420082919593855,-0.20495174375743982,-0.06555938413965764
PAY,-0.0059850926991082,-2.159646693173446,0.680112530507026,0.3210103898515094,-0.011918345063550703,-0.2674853220211198,-0.29619842004515495,0.02180614658415145,0.28103907315949467,0.11922482865346228,-0.03900449296626276
PCA,-0.0147063693107502,-1.5103313412163424,-0.7440919554472443,0.10808373669055131,0.5615926224563295,0.14026657572303136,0.05716080794473099,0.22215173333694024,0.2012046306368089,-0.2024118539011285,0.014238878254836364
PCTN,-0.0017945463299338,0.14502728614445948,-0.6793577965114554,-0.011393228731463353,0.18517535803575955,0.13920479137002448,0.0465105708913766,0.13761920071118056,0.11132097725277748,-0.09123267137751324,-0.07350023225526846
PDG,0.0099943014947618,-4.006634911291273,-0.09914901995273402,0.46997413744502337,0.1823984941700179,-0.5075198821172048,0.12652335451580551,0.20076648710116815,-0.12164616512337176,-0.15689808609380893,-0.13874209714475036
PDL,-0.0938511713589473,-5.089720087901441,1.038950518748351,0.9051649799415983,1.242793054250421,-0.00403561100334689,0.12446706439843554,0.41025524437034466,-0.04123423235427141,-0.15085402466761233,-0.05379601346561681
PERE,-0.0847457627118644,-7.508935237933642,1.08355149541389,1.0520100078549077,0.6599890367919822,-0.3530334365807582,0.1151035730150695,0.41946136223652325,0.0038905656088859117,-0.10069765749733126,-0.03811183787784941
PFC,0.024164949002867,-5.6592315613382,0.8295527413200958,1.044584232685611,0.42951165009901016,-0.3764031727646918,-0.08975867280017936,0.2569552356634151,-0.06687680384374237,-0.1001216552598886,0.13349220723377478
PFD,0.0961483147242632,-3.4558855805821107,1.3593371654764845,0.7202280633971373,-0.27504760545523266,-0.24578009332727882,-0.03513638383796451,-0.3007532224716823,-0.4688070095792925,0.06368312320993659,-0.08240702459629064
PHAR,-0.0828005534850366,-5.176894275078778,1.5972263938309987,0.26207314438784635,0.05772155172585805,0.011426295031914276,0.2306759735747032,0.25995605784813747,0.21840785929693587,0.13448229641205237,0.015513908115985797
PHNX,-0.0131058422845167,-0.5727257100588115,-0.7213098474953662,0.15296495019380552,0.07128495978668485,-0.13816274170819345,0.31451883867209685,-0.020337652382044342,-0.07299476891075812,0.07713080052126176,0.0833448952796146
PHP,-0.0298443665059184,-0.2735473132092614,-0.6742118679899253,0.29034713830807957,-0.032187606550050894,0.022106409845155474,0.01614999682169481,-0.1148746423044072,-0.04079753931774923,0.06953333011109888,-0.0474510438155953
PLAZ,0.0,-7.164629447435171,1.3561306719831496,1.0966244302064105,1.0954859202632792,-0.536273411713816,-0.08493708980537105,0.10716708339877158,0.19118875260238255,-0.16521146125397743,-0.400632497222975
PLUS,-0.0712206926393052,9.133506964706726,-2.404928500969305,-0.3973620854933211,0.6844930069292285,6.053623158138028,-0.7177679253478823,-0.2825430892730453,-0.005310266026391115,1.232740997778502,-0.4307794323541563
PNN,-0.0127319040134015,-2.140998519392136,-0.20701893408397753,0.41424163428335864,0.3015044500517433,0.20206134646930463,0.19180680362204267,0.06816743738478931,0.23203994914452308,0.017770434194651286,-0.06689773927219733
POLY,-0.0137892190293937,1.821361432251158,-0.3017786631073761,1.3970312801937377,-0.01780589968575377,0.17225227522325956,0.2921325965075702,-0.5280898975313514,-0.0611624877783318,0.169023289344938,-0.3404483259575569
PPH,0.0402838721779981,7.530204659384549,-4.606864003503041,0.2682512362339956,0.7210301036271201,0.6284555310851458,-0.2533450541281308,-0.21338063564683407,0.7548168840332611,-0.40110691462263076,0.6358970569192294
PRU,-0.0186542305129913,-0.2468454567987253,-0.04336552793337993,-0.5137429807274408,0.11133863773478747,0.13539615335489158,0.2028313610765768,0.14049515253574965,0.06251301368795059,-0.12112503177978633,-0.18784822621917835
PRV,-0.0471312534454244,1.2016354599616605,0.10050991515927492,0.32769328183496343,0.08369606265975808,-0.02924939468540632,-0.2652926134391823,0.1266685097432774,0.02724981609329063,-0.023758561935420208,-0.27692852180777067
PSN,-0.1070679151693565,3.2223585595413993,-1.8286828216140474,-0.6909906099244373,-0.5134449816973892,0.22089310449454289,-0.05261706513653055,0.11920199453794027,-0.30021459669988065,0.23688771291173202,0.23962650268434127
PSON,0.0134932360299973,-4.080805763347835,0.7160884970952102,-0.22375257889766345,0.37224379415888115,0.06033066519480844,0.2059647414793313,-0.3178854130111701,-0.009646808600892658,0.059675536787015204,0.21884581799303315
PTEC,-0.1363413634371922,0.4012347928817258,-0.5506369712574049,0.11088046390011615,-0.11718740482099764,-0.2386579228502353,-0.0888774381159112,-0.08464469752932564,-0.20161148492487954,0.13255822857050295,0.17565809021140505
PZC,-0.0272714141268236,-2.375218564274716,0.7575246960112786,0.1330638569412893,0.1238934000092144,-0.08172683884238681,0.07995351318619921,-0.16372183614463198,0.05600565697043704,-0.02516364714228135,0.11141597916976582
QQ,-0.1172139677533226,-1.5343153241525262,-0.019398981672703982,0.4780808440663548,-0.19267212768116884,-0.2946534156343268,-0.11936057348383539,0.24379532238549517,0.06562373132499838,-0.07655674664844861,-0.04841528202989892
QRT,-0.0862058955862929,-3.4342289072634933,-0.4544501210904335,1.5093198281810971,0.5140599334323308,-0.6003902681292369,-0.21369363239981115,0.13315256203235984,-0.20995028977325636,-0.15275062071094136,-0.10099549453448108
RAT,-0.003905760333559,-0.3604320158647774,-0.42464492529711445,-0.4718468231623395,-0.11668553343406625,0.31977330859340075,-0.012742865154719058,0.3291326335077843,0.1965468083648095,-0.21305133983462832,-0.05501133774187607
RCDO,0.0857144830253306,-1.6534809700410538,-0.533601636468796,0.3845538487010278,0.15472839353733098,-0.2547392256349627,-0.2577050490179831,0.12447165367445473,-0.23586976178961136,-0.038002539872571385,0.12231813950991012
RCH,-0.1176491228070175,-4.9656533749672755,0.636655826460027,-0.05497453870983124,-0.036278840936962646,0.0014230733826044617,0.1473023470126435,0.44639407942102327,-0.12541425830204664,-0.20491950421928193,-0.15076936504771252
