Momentum Index,0,1,2
DPLM,0.0142476609378998,-3.502713423004562,-0.2561865743809927
DSCV,0.2572635842994832,-8.029192637707537,-1.2840797685832162
ECOR,-0.0988735327527451,0.5407403943658249,0.5273575936466388
ELM,0.0,-2.299732359612169,0.8805895840322927
EMG,-0.0927438969462211,0.4860781104005324,1.5713890085252191
EZJ,0.0363083207454844,-3.991290008214904,0.7790386574172807
FGP,0.2029113278615719,-2.2114597832637313,0.7019813765767604
FLTR,0.0,0.9725389502091195,1.6798839593454604
FOUR,0.5075127301214257,-7.816515231666481,-0.5201026747870362
FRAS,0.2170624010664001,30.138908777603525,12.279743371581597
FSJ,0.0914114082134489,-1.858512539640341,0.7691344910538307
FSTA,0.0108935117044315,-4.448092087817859,0.16885077282442534
FUTR,-0.1092447137601363,-6.756082950416593,-1.6940585535706028
GAW,0.5310502476400119,-8.0085247858789,-1.736673710490278
GDWN,0.2462598696404958,3.253111980124605,2.6929145554938194
GFRD,0.3333333333333332,-3.538417035680259,1.7490549122343606
GFTU,0.030478665839533,-8.32421665555672,-1.2255497328100167
GHT,0.1293259503780215,-7.95643688661547,-1.5347262010962939
GLE,0.0288489144531676,-7.421007677783724,-0.8172976615226009
GNC,0.0203025073596587,-7.167722332918202,-0.784627199588388
GNS,0.0012427258714018,2.6917515261725917,2.044048764257789
GPE,0.0885793139702983,-5.484598560822588,-0.17601732791492505
GRG,-0.0134117165752096,-4.898566979624165,-0.829231558811276
GRI,0.0754044489383214,-7.974371228626598,-1.077856929251778
GSK,0.117748174520482,-4.4838660192481905,-1.0707689249527526
HAS,0.1930539476730726,-6.852667984263544,-1.006165056257139
HCFT,-0.0988987906126757,-5.945879278478956,-0.7546614520621482
HEAD,-0.0117429410210073,-6.285186965900974,-0.7349193141401887
HFD,0.0344777006065319,-4.528695880382727,-0.6479744967453749
HILS,0.131355818436639,-0.6654264820792865,1.7543714547094098
HLCL,0.0747394038291107,-4.9784436243933365,-0.45197252110804526
HLMA,-0.0012335944653577,-2.9631266745576355,-0.24807152521987982
HMSO,-0.0157935861415438,-4.608432829495553,-0.432374574580232
HSBA,0.0507332724937077,-4.233855328679435,-1.0389997837321776
HSD,0.2704104792166528,12.477453117298499,7.882337160591315
HSX,0.2143962517876583,-4.183591215924468,-0.3196285673421637
HTG,0.0601313004808119,6.923290655305396,5.093685905478056
HWDN,0.1083472240030773,-9.016507256978809,-1.1959322753911354
HWG,-0.032165291145175,3.796192594237196,3.5441360472330006
IAG,0.0106184244012583,-5.728926404616338,-0.48283217930174777
ICGC,0.2391345416560171,-3.1559718724969525,0.4175696930125897
ICP,0.0427303194523671,-3.1611734208773385,-0.24394788215581406
IHG,0.1476015227890192,-5.0267061181827675,-0.2670083761976427
III,0.0099289148072168,-5.140406937713408,-0.9691769731178114
IMB,-0.0042831087511128,-1.8954952355304144,0.1477217226803825
IMI,0.1409102216723927,-4.260975294112958,-0.451023976891362
INCH,0.0820466265338166,4.977293675001121,6.155339648426931
INF,0.0294265166444847,-4.18663972638346,-0.5244793684918407
IPO,0.0357142857142855,-5.5454881192810275,-1.067976112618308
IQAI,0.2636223587363775,-9.009941675981741,-1.15322495299969
ITRK,-0.0168477950602291,-1.9959934783743054,-0.28838839893598656
ITV,0.049090909090909,-8.088055397544341,-1.3064263224603674
IWG,0.1628053106313975,-6.738346803396403,-0.8240425669051559
JD,-0.0945411392405063,-3.1158950696573613,0.3221692038946575
JDW,0.1689542555773771,-6.727554755416066,-0.30952559716277556
JEL,0.0,-1.6778066797993865,-0.4990415274976224
JMAT,0.0006285613735905,-2.196992941856987,0.06569473723561241
KCT,0.0165144529171838,-6.593187113953067,-1.6298090103937675
KGF,0.0877657111866558,-7.223922018234479,-1.4952817473449544
KIE,0.1219256183324928,-5.140725771700195,0.27717505324410224
KLR,0.1001407551476696,0.17836542239329772,2.6882977680597917
KMR,-0.1063828849780349,-3.736400631705748,0.6201020315210545
LAND,0.046815678263766,-5.134161583883054,-0.7037896017378357
LAS,-0.0307767190220341,-6.4782072522877145,-0.9311721719440954
LFI,-0.2272860064271107,-4.454329638383613,-0.10638077804889647
LGEN,0.051652079850526,-5.336151762734507,-0.7006751914369815
LIO,-0.0136777022898018,-5.4724491514857725,-0.7476579180636642
LLOY,0.0623207756148627,-6.3038359485181985,-0.8295462941534649
LOOK,0.0370125941813783,-6.995007869534457,-0.21320242779866355
LSEG,-0.0533079528021097,-3.119727205563464,1.2452939138458128
LWDB,0.0492251315958798,-3.8999197790371354,-0.2709386412018724
MAB,0.0998022375673819,-6.1223103005292225,0.07204747996122365
MACF,0.2705200217430692,-6.080321672166816,-1.2138358088980405
MARS,0.0911511479591835,-6.6599696823603045,-0.740448264728768
MCB,0.1083078059818667,-6.721773524388801,-0.8946316007047619
MEGP,0.0741611790529945,-9.772937561483992,-1.477389184352832
MER,0.1186431943270598,-3.8347377284352118,-0.7448517666986209
MGAM,0.1677157360406089,-4.742605838280891,-0.24073145617415762
MGNS,0.0768568384488521,-6.387258885315538,-0.030915866162156334
MKS,-0.0104476701221043,-6.859750356772667,-0.5320300978680848
MRO,-0.005722460658083,20.248651115904075,10.86120159963871
MSLH,0.0909122725151656,-7.183838304842651,-1.0892763608174199
MTO,0.011221623675319,-2.7383042796281547,0.035353748024077085
MTVW,0.0793647925520806,-6.560236690127726,-0.6413787419333432
NANO,0.2560975609756097,-8.104152926875258,-3.4910468304867655
NCC,0.0033514310610629,-1.3312381999554161,0.2545210205611598
NEX,0.1302971009903366,-3.6927774645774987,-0.22753017429358882
NG,0.1017596586216389,-3.257482429787954,-0.34469202073822564
NWG,0.0952383202549329,-7.621598394277524,-1.1793089067222755
NXT,0.1056159156590446,-6.819032329250637,-0.8919714969712189
OCN,0.0079240390295074,3.3651566210305197,3.3656806890089146
OXB,0.2514904113308978,-8.878197558478279,-0.986332033697641
OXIG,0.0331415020677288,-4.126439928520209,-0.8551472525681443
PAG,0.0615374200318181,-8.191519363436528,-0.790624772822863
PAGE,0.3681660808551534,-4.567111893620594,0.3807733796599375
PAY,-0.0474391707648514,0.17704399726829778,1.2726425922834927
PDG,0.4898373983739839,-10.071692459078937,-1.2486055452366613
PDL,0.2540540438032062,-4.093126116216688,0.11494614297281668
PFD,0.0086206209079962,-8.212617060477498,-1.0903717107316624
PHAR,0.022145006772362,1.7264916603913176,3.710622215670605
PHP,0.1999693180946535,-6.147678006483678,-0.9961586727501114
PNN,-0.0089232099833199,-0.6760985317768173,0.5590174519593171
PPH,-0.067565616211347,110.1826936897838,33.55561569709709
PRU,0.0097323943166753,-4.053979260991585,-0.2698481619082588
PRV,0.0915425758983501,-5.4147094245055225,-1.0305898373538713
PSN,0.3081472296911351,-8.610110500733445,-0.9539786628797552
PSON,0.0663133402275077,-4.332860445341598,-0.7088038894436194
PZC,-0.0313800138145952,-2.182622811352571,-0.4133376658138383
QRT,-0.0111049128861097,-5.571628770335018,-1.2185987715623057
RAT,0.1132773235160069,-5.014999101448553,-0.3197184300060487
RCDO,-0.0561427922859794,-3.182770487331155,-0.4169832084170387
RCH,0.0970180893159977,-9.448221692144132,-1.3958243598310907
RCP,0.0033832640493507,-1.8915249776763843,-0.1603603226626704
RDW,0.3841891630693899,-8.779003252381672,-1.1418043653488832
RE,-0.1948926725117318,1.7166215942385168,1.5327763362583118
REC,-0.0947819679817804,897.1040713367174,-6.21314551799248
REDD,0.0764494065480589,-8.406611898023582,-1.1281185857890272
REL,0.1115324292661181,-4.152788286276919,-0.7851099634223173
RGP,0.0,-8.777403417843367,-2.0165611155053926
RIII,0.026639114073353,-4.925740668505936,-0.2971738594186399
RIO,-0.0073311828170082,4.027812169923537,2.2714531582698627
RKT,0.0419984654607148,-1.5111628932681933,0.2833356312643985
RM,-0.0115912462908012,-4.079875562490829,-0.6897914068216943
RNK,0.0269305998261373,-8.546660295591842,-1.6903508916008638
ROR,-0.0054585294384585,1.3649408686730597,1.5978997112260145
RR,0.1702798946770134,-4.338354634320587,-0.016622289220256856
RS1,0.0,-4.787480745462514,-1.0968591174883455
RSW,0.062421546667025,-3.448081818023728,-1.1024922300395406
RTN,0.1986933266324444,-5.942910188324084,0.09865567796918008
RTO,0.0611397155074613,-7.550288487463252,-1.1080154053335725
RWA,0.2235271144833741,-6.6210897011316145,-0.0889716365078975
RWI,-0.0158368817715826,-1.8402582845878364,0.44688640294913534
SBRY,0.0872924147563984,-4.359335805047661,0.09801244186227762
SDR,0.0661635795411237,-3.6678681497613383,0.06802902072738827
SDY,0.2032118929806892,-7.412424993564173,-0.5699063649761879
SFR,0.0278068244358831,-3.1487030848733197,1.6972843936152313
SGE,0.0611388186710999,-4.90600917036895,-0.9061300169069032
SGRO,0.1631362451413112,-5.647509936187572,-1.0334819992233641
SHED,0.0,-4.432274654060861,-1.3073927566064951
SHI,0.2272968394909911,-6.845402326736317,-0.376681762260345
SMDS,0.2164354484117958,-6.193206433941766,-0.6094225424197364
SMIN,0.1212414416053242,-5.4192165889325485,-1.4168786723611315
SMJ,-0.0238055926631943,-5.811642822459974,-0.6618506220694953
SMWH,0.0951713421251685,-3.9145128479001494,-0.7734115071886936
SN,0.2156504402724706,-4.002782800919247,-0.9344522534234851
SNR,0.0628029904795282,2.0634533634974734,2.203004694645386
SNWS,0.0958853238265002,-6.297023603182589,-0.8116936628277192
SPT,0.320264396957624,-3.465103189085156,-0.8484506892377525
SPX,0.1218075652327632,-2.311286937993231,-0.12249438122736787
SRE,-0.0517327975891512,-8.449386770656249,-2.073977297731302
SREI,0.106530325163664,-8.116203279244017,-1.179807850100123
SRP,0.0718586018266715,-1.9314987386961582,0.3456540438345509
SSE,0.0895422581170022,-2.079323752668952,0.30772561930537995
STAN,0.0047267030200703,-2.657611485950547,-0.053165394501063404
STJ,0.1009879697302891,-5.983497319508078,-0.31164821701017986
STVG,-0.141390554619062,-9.666870656446976,-1.6460878053117758
SUS,0.03545845497065,-6.01553197205117,-1.1636575527281257
SVS,0.2789850537839813,-6.933467178953743,-0.6043332319866276
SVT,0.0103094566279402,-3.921501402083393,-0.9651736521335814
SXS,0.1690154588764396,-2.6637006149862277,0.365041116220313
SYNT,0.2641350398154516,-7.37226005048704,-1.357027940313168
TATE,0.1389957395581553,-5.502930034915338,-0.9529046390021326
TCAP,-0.0592668375150674,-2.157219600762104,0.14643584835710358
TEP,-0.0080008291014611,3.450237435055691,-1.2500994990717609
TET,-0.0195514663599769,-4.898943120150734,-0.5506550759749653
TLW,0.0089277309833326,9.474540675922151,5.127916186675629
TOWN,0.0364601807960616,-7.596472739303964,-0.9560180756111755
TPK,0.163405757297621,-8.280683198219128,-1.1664156284361484
TPT,0.2923065882015216,-9.380465807436032,-1.3430265049246548
TRD,0.0,-4.554094549620957,-1.415990453744328
TRI,-0.0441238130472314,-5.520574387679584,-0.9609161710949091
TSCO,0.0764109003014228,-3.6872266773445284,-0.3638132050562426
TTG,0.0,-6.5932132297717265,-1.1063512993471787
TW,0.3826793499801824,-9.845737991269507,-1.2487082133812857
TYMN,0.1579040931514153,-5.8957882868757165,-1.0574667200666885
ULVR,0.1022805583205921,-3.412740082776224,-0.41531959872645435
UTG,0.1203983512039188,-7.029467895661204,-0.8391026361304104
UU,0.0411452476815747,-3.041676819105456,-0.5739829655562122
VANQ,0.036910032238772,-0.2580863251080708,0.3798627701864857
VCT,0.0322999259021512,-1.3192487102223895,0.38864202433055295
VID,0.1522038006639428,-4.756680102628316,-0.06639762581525949
VOD,0.0203565848727138,-3.5739376150489646,-0.7804393697797218
VP,0.0891318595246088,-4.468702594088385,0.215185943241122
VSVS,0.0520748186751622,-1.4400101730198458,0.8801907347318729
VTY,0.3189418404611714,-7.513444623979743,-0.9906260051344461
WCW,0.0,-1.8595731866672125,0.6631072509449151
WEIR,0.0264761639383783,4.092444023626863,2.6301137551920766
WG,0.0950091205777605,2.284783759118447,1.8546757742114308
WIL,0.0332497153594801,-3.313833352919116,0.01541513176974834
WIN,-0.0239268897365778,-4.820543224702323,-0.46091222295704515
WKP,0.0332022984637818,-7.901056306900478,-0.8488605080292981
WPP,0.1249976989997092,-5.755299742088753,-0.9304836079657565
WSL,0.0,-8.680395157148093,-1.8514378954409374
WTB,-0.0017771123274205,-5.234609559615395,-0.5626892377660725
XAR,-0.0549102103642893,-6.8252122239061,-0.9234928958736301
XPP,0.1957035322474198,-7.322038426933435,-1.360777084831319
ZTF,0.0497523122297625,-2.6273019435899063,0.04077937612316515
