Momentum Index,0,1,2,3,4,5,6,7,8
PSN,-0.0106016906382054,2.1404766778032185,0.9445895117089042,-0.6641747942032191,0.1836767208052697,-0.6978807627540692,0.05860530348660875,-0.42240694752747293,-0.23308424551012707
PSON,-0.0356493548656394,-4.920902741015857,-0.4635775974538296,-0.46232828995364805,-0.13844129938846672,0.1649986610844257,0.12825099559875505,-0.15303131256008395,-0.13856916019547352
PZC,-0.1075577711123315,-2.7229600554611637,-0.28813379251949744,-0.4263602129947124,-0.05309257565990132,0.44536986484008567,0.3541602195541063,0.29295114925107374,-0.18153434389366932
QRT,-0.009287459613447,-5.780632369307321,-2.1293789318452205,0.4288694068546153,0.01678603213230728,-0.1745185441463005,0.04477491831982756,0.09774456133400593,-0.41782469064116823
RAT,0.0101868065930297,-2.1774793983951164,-0.1326852346587846,0.24011792599852222,0.23857023471203687,-0.11830607257705934,0.18699401939872753,-0.38376514460018807,-0.07889596813873323
RCDO,-0.0110635243896187,-5.121573442670251,0.7988886451113341,-1.2608990566656688,-0.20676827997788086,-0.8369062502997021,-0.8386183362409181,-0.15054236604099328,0.671223171173615
RCH,0.0194674072073743,-7.196331174516865,-2.3895807885620464,0.06805592052412568,-0.023480479912722337,0.1173884022917363,-0.009828425975422146,0.06887009577511263,-0.18510571005897353
RCP,-0.0336612935888634,-2.5198606385349733,-0.9219703034627903,-0.3215752387835028,-0.061576592507417344,-0.459933254188516,0.10259251313487959,-0.02334950148167839,-0.2810570730006966
RDW,-0.0055887746385664,-2.0181381096949327,0.447902462572819,-0.30216758490445467,-0.1483007351392553,-0.1442288695870723,0.10508099254294131,-0.09357454303615013,-0.054824947924975734
RE,-0.0744659968016081,2.4651490591396557,-0.3786783241171042,3.031804348053295,-0.24228265896812604,1.3197338516254815,0.9097759375871436,-0.08071012943336066,-0.2890385480508709
REC,0.0,-7.603616598106167,-1.4220765172443834,-0.49424934130842296,-0.22240898898436395,0.08897832777322201,0.05208110201531839,-0.05119198770261018,-0.2440413078056936
REDD,-0.0442240015560674,-1.400720013591694,-0.9968565181340315,-0.008123760646538842,0.11623753331044231,-0.49411761731143394,-0.4388537924707349,0.14017982060821746,-0.1035791717336301
REL,-0.0025402660567274,-6.139717669430737,-0.799322016944533,-0.7039506900626793,-0.2936622326766067,0.1097689559197085,-0.027554756373098416,-0.0929812713323365,-0.10611690298666354
RGP,-0.1428571428571429,-8.65937336119687,-3.257084011670248,0.003311946365872978,0.10467724743753636,0.3969827814079411,0.28832094100199507,0.08553295852004945,-0.44247435254934414
RIII,0.0531382229053638,-1.6034148469070288,0.5775176649130315,-0.8371745391754173,-0.17567922498596203,-0.34705317825181425,0.045090860119789467,0.5344164325717955,0.3534709517304682
RIO,-0.0214554315300452,-1.8043627982404091,0.5854885322405171,-0.7394563274304898,0.023618584239999817,-1.061528607987857,0.43590237426746037,-0.04929373123765051,-0.49008545685033217
RKT,0.0402373519734584,-2.0544325041705673,0.05147050767979534,-0.6345160286016054,-0.42579673468074997,0.062355869546310824,0.10907194359520855,-0.056564822134217325,0.0012736168274521346
RM,0.0025668026852705,-3.9402877730448926,-0.834213609549132,0.12656593281294612,-0.12861987356848453,-0.1222655714765011,0.34347073658809796,0.45393475343760376,0.20876476873032002
RNK,-0.05114411882778,-7.546673100249797,-1.9501259887026026,-0.08379844215292777,-0.12077942294491804,0.17042187852931998,0.10035837080845539,-0.04448340458396191,-0.11957197566184491
ROR,-0.0635409026672153,0.35447499308441616,0.9178032132190869,-0.23419899177785697,-0.17598077266878334,-0.6212974998979715,-0.03546145119696905,-0.18074495206515462,-0.15928368251340555
RR,0.0318415299575209,5.384230840444974,-1.1924032801868,2.5513735589548836,1.6072006531943182,0.4627536742261471,-0.4401167398196212,-0.8202746932051614,-0.2875158577194557
RS1,-0.0826818810021616,-8.248683552847368,-0.5153133333926571,-1.1843641811350578,-0.6188580709952257,0.43922077851616015,-0.010853536940120397,-0.46037502954213355,-0.012637356772250972
RSW,0.0489988225969046,-4.2385931805987225,-1.4177609329878291,0.39779024955129244,0.3498094630636631,-0.8502553297521344,-0.08012590170714459,0.18442287084752457,-0.45795549637482125
RTN,0.028874026908257,10.668208295827394,3.380047420585239,0.018388631976815433,-0.17391104272878302,-0.661835423832079,-0.9891807990338386,0.7903612514397432,0.280561898983684
RTO,-0.0870945641094197,-7.58347313833701,-0.8174242907427388,-0.32253927826031903,-0.008528568713891746,0.0957414116867667,0.21455053476501657,-0.128201585632324,-0.0413574864847586
RWA,0.0480340196397448,9.977879823117409,3.2220903853816454,4.157092595965724,0.7405348077234275,2.1201672317836495,0.42406684605361084,-1.7783742693622782,0.44983095418212626
RWI,0.0259337607634102,-0.24803635619802117,1.0527512592476458,-1.0081485933718035,0.035698829377568894,0.03572217578044918,0.2659779853575861,-0.0036281150253454192,0.5080362893436903
SBRY,0.17350145960213,-4.250852988159431,0.8679811258310327,-0.4282498360454296,-0.14739945530396822,0.6632219523966328,0.25369717315313184,-0.24557110616274636,0.18787578637301353
SDR,-0.0288082592941877,-3.0843975113925817,0.2746750761359224,0.19597429429154942,-0.21081683654453787,-0.622964414076667,-0.29461639740607576,-0.40574401130360677,0.10301353616125317
SDY,-0.0053266489111701,3.5038429223483054,1.0319841570388153,-0.01949102285281685,0.20864452759164767,-1.038244891437066,-0.3956186764568235,0.34530046093755534,0.31593248985475264
SFR,0.0553258705866235,17.619224819813848,3.960866034569827,-0.38077495232950265,1.2207317416788148,-1.7186040376227663,-0.44882517389989923,0.028269985287865916,0.019001492284913327
SGE,-0.0581024215052045,-4.018693986449212,-0.3400242155403928,-0.12303207181620747,0.2283789189212575,-0.175481237589565,-0.05574372341786184,-0.10223675961526223,0.0398817974510824
SGRO,-0.0382022704550967,-1.899969970077232,-0.07005040702594752,-0.30323755456613904,-0.0818316543607802,0.18284059553368423,0.12394326181536638,0.04155148184985103,-0.09761028235704723
SHED,0.0,-7.603616598106167,-1.4220765172443834,-0.49424934130842296,-0.22240898898436395,0.08897832777322201,0.05208110201531839,-0.05119198770261018,-0.2440413078056936
SHI,-0.0282284989316239,8.599314537962181,0.5729903463310478,1.2825300964867226,0.0410554937079567,-0.6208632599398057,-0.7847487599296564,0.5710412021873952,-0.06988994845387365
SMDS,-0.0012301706504171,-4.530233524370866,0.06822034697859415,-0.5866871115899621,-0.4355099964396378,0.4130279546899389,-0.06766003565589819,-0.11718048204837113,0.283863366959714
SMIN,-0.0572361458168674,-4.125481082102234,-0.2932503784322064,-0.7254782485405668,-0.28281554854573016,-0.4227910410177346,-0.20629667748558764,0.1921353163694444,0.1589409523179069
SMJ,0.0322590692941837,-3.631434723739626,-0.6999812006884117,-0.3803597354909992,-0.10727945937859815,-0.2229712102052653,0.11186543851102712,0.16257476890280143,-0.20641538619712993
SN,0.0107395746772627,-5.675890415194064,-1.344545354665595,-0.3094348548393204,-0.5385826183477016,0.5106163292465258,0.30996517700289644,0.15866511849015072,0.20253635822229887
SNR,0.0135212461587368,0.6991959822929257,0.857206685597341,0.551175108278142,0.3503478048601669,-0.2654892407454391,-0.30275282753122534,-0.4780740744627969,0.21087174225914054
SNWS,0.0101837458647215,-4.758273847804391,0.43155514158129077,-0.2880078201716797,-0.12737221352979647,0.35935080389126023,-0.03552259723926859,-0.6680822722492907,-0.2153561692461759
SPT,-0.0493956543002864,-3.4184359027033966,-2.2162508679822226,2.7387869167259415,0.6752882177628577,2.074997601983211,-0.05723989728976398,-0.5193185034902263,0.7973752173316988
SPX,0.0332431738887197,-2.760608912279506,-0.5149841483233125,0.0234941823920295,-0.14100029023346575,-0.6064294801635213,-0.08246297947904349,-0.12714474808944773,-0.19452390194999794
SRP,-0.0023753960442526,-0.10401361536054798,0.3858019125618976,-0.42051967680802665,-0.10017912268186108,0.14475856816206872,-0.2619492994361938,-0.48568765296648553,0.23539102797519396
SSE,-0.0593973563993489,0.18748235581179865,1.1044876083157962,-1.3754374347100367,-0.5940044268819149,-0.47962178241017506,-0.0958716528046357,0.43179518922627247,0.1452821967504803
STAN,-0.0619105035554238,-2.910100677631085,-0.12905281302904106,-0.2355469029278939,-0.05136706174081002,-0.275911302795245,0.22969388710916724,-0.06053867251613889,-0.415434523171103
STJ,0.0394659085464215,3.794786118940739,0.6004415648485559,-0.23289911050553008,0.6105316199568444,0.22792775218790293,0.644766020371324,-0.2927384954015668,0.392101526005286
STVG,0.1499998629261967,-8.751084788989546,-2.890511835847116,0.2004438118771376,0.08068776060412618,0.04648738062795804,0.09133072104442212,-0.1898932750892035,-0.39238664407557533
SUS,0.0857141517000708,-5.918860862164356,-1.5310355672251317,-0.07118108825520773,-0.21972119545764,-0.018263741693040684,0.1304785047523765,-0.11122028421340718,-0.2552264152505323
SVS,0.0172537638659229,18.95439503052107,-2.0933358313835564,4.562318647899417,0.354199485029468,-0.29212964837708427,1.3598561129643705,0.006334452830084126,-0.08644672303898233
SVT,-0.0508713448319858,-4.552365360923743,-1.1257337749557865,-0.8339666877373614,-0.3332366181456718,-0.4902230872940361,0.02931874049730104,0.00891112987315182,-0.48223525601273515
SXS,0.0911973931427969,-2.014729425436498,0.75015526047732,0.13451524275164006,-0.02971885715174942,-0.12994210012234955,-0.019291663520248175,-0.4230178254272568,0.20296993333220176
SYNT,0.0020686703443029,-7.730865161890194,-1.3211970020000376,-0.4745843652289018,-0.24300448795399415,-0.17534654074165457,-0.417483114116307,-0.0482089287008432,-0.1855137582989821
TATE,-0.0691395778179134,-2.3957584814854354,-0.17150912901463056,-0.7737359232475514,-0.1250945586551569,-0.9598342083088759,-0.6058780920772469,0.42519593173294506,-0.4738705643131925
TCAP,-0.0484643657756688,1.2010805058057492,3.2342400862128877,-0.6162185278380831,-0.14410804617673187,-0.3325604756987264,0.3461838737545535,-0.6040319490802586,0.27751793053832563
TEP,0.0567527119423276,-7.567137578855985,-1.2632272694970839,0.5475587031760604,-0.39451952584477473,1.9582586069893064,0.07027657511450283,0.4846225349625326,0.6506446284150623
TET,-0.0219821491693178,-3.1191730974273373,0.4748990619875282,-0.8894898055738417,-0.11371816708464369,-0.052504414887842174,0.5260446181976427,0.025946323562873047,0.14296379054597022
TLW,-0.0916990587555013,9.497325291047558,1.979310298351235,-2.589237546731022,0.3873006340355507,-2.165288898353499,-0.147665845698715,0.9920088303216184,-0.8274375445778308
TOWN,0.046664112748755,3.5428736196269845,-0.7622429842997259,0.11685707171529552,0.1583959693688799,-0.22372368405946344,0.4884260486127081,0.30598801177766793,-0.6921110792761365
TPK,-0.0147422930834093,-3.7612420045665633,-0.34118001284461913,-0.2814304481116289,-0.3795489438917961,0.4280790449283909,-0.243568886702547,0.3725459356722661,0.39531712794060486
TPT,-0.0384234984893441,1.1029466401807118,-2.716408152320922,1.2204109118476012,0.053092097220563246,0.4778550428045572,-0.19269981183894386,0.20872427417278655,-0.2774273390166086
TRD,0.0,-6.8399481878711095,-2.0720600568983634,0.8383971676276037,-0.06634034540106692,0.7679037609047902,0.030090895550729704,-0.13860255100492305,-0.5536389501928173
TRI,-0.0493757188817949,-6.324070717181677,-0.5339396756544318,-0.5026471152805819,-0.4684712126130979,1.133021989888615,0.03042106901837325,0.6646948519387003,0.538121196479183
TSCO,0.0083429904211467,-2.565004380927764,-0.29180450187362167,-0.06570145689688744,-0.2890598497732972,0.23808837250812132,-0.23653414964265576,0.19958021800022444,0.057541380840948606
TTG,-0.0251393291171566,-1.421715598590685,-0.5938366498409949,0.2193923454863724,0.03914016086821059,0.9809663169144749,-0.5065292342960312,0.029729527576249727,0.2815567493769741
TW,-0.0306276444537129,-2.2846767206162637,-0.21590744914974036,0.06010754416116077,-0.10310740235231654,-0.1812511465443527,0.1182966973401519,-0.10717535055267213,0.03835460148662545
TYMN,0.0,-6.64834215337207,-1.2058861890389583,-0.4206197277728775,-0.2539306439524102,-0.013328295227752491,-0.041363489437321155,-0.060301326117766244,-0.27535601253630865
ULVR,-0.043570725800348,-6.017116183395329,-0.4165232428861989,-0.8051387810044216,-0.43432639637943043,-0.10691355415982287,0.23654080617661608,-0.14535420005950234,0.023703912460751653
UTG,0.0251513527993572,2.0988473232295437,0.3555598974654989,-1.159286769595484,0.6502164277059483,-0.5485137686231285,0.003195660605270107,0.3510496600189453,0.07720970082971865
UU,-0.0687407855666005,-3.8789020079994763,-0.0334495212486589,-1.4274107947906085,-0.5196460311158688,-0.3762555705854979,-0.28688285950545117,0.13562483844785583,0.13401682792338296
VANQ,-0.017335572215784,-4.373622704576821,-0.10402551595684056,-0.32907557984532854,-0.2681684360190848,0.3745172055351849,-0.09328408277259163,0.11543972914227306,0.35567048079461333
VCT,-0.0544039012883703,-0.1504168038395757,1.1645064409175443,-0.0842621344293502,0.18751524098893058,-1.0113502962620655,0.10254379533617468,-0.36767284385392107,-0.03185059096875005
VID,0.0486248203805916,-2.879705168903974,0.8900133769376107,-0.36354721768145504,-0.05126450839399871,0.18877285881519393,-0.03323071602301668,-0.5908979744836033,-0.12227249157824778
VOD,-0.0748821742146942,-6.273319366771019,-1.1165657806038316,-0.459615881594422,-0.233405931422297,0.24954227271241242,0.01153979261337385,0.21317628432873476,0.2078632003461346
VP,0.0853929925576206,2.4500887729732823,0.9558187847599654,0.08626069236692045,0.5350051972881349,-0.7703831990552886,0.014383155021259425,0.3381093858658763,-0.2222549020878063
VSVS,-0.0525000743627115,-1.5597777043466496,0.3882485251349844,0.9375664519156325,0.03796752439318884,1.1530892710237912,0.6202606688316763,-0.9485276715628812,-0.03357388695548395
VTY,-0.0228341464273761,0.04915253700563569,0.669990195020526,-0.49114075851416256,-0.3025997370118321,-0.15899433629865173,-0.02322938669288124,0.05993644858988209,0.08131973301809835
WCW,-0.0559824534866132,5.74912809773056,2.0098168483703778,0.22878628809502896,0.7215404136363334,-1.9947547535991665,0.2339205232890154,0.2048245108656937,0.9155269172045882
WEIR,-0.056797846507926,0.153337446499541,1.2850499329088985,-0.17496413600177843,-0.3059189415144572,-0.07834474126507551,-0.40539398528535536,-0.21354890800418386,0.10795716441019891
WG,-0.0246565641582653,-3.556436827851991,1.498661650848018,-1.0102905684071182,-0.2347086216399437,-0.9718523495508743,-0.23064925327122385,-0.20630033192016625,-0.11622898780895353
WIL,0.0375750836002537,0.6045396428616139,0.4101632888321491,0.4897097343123786,0.33650693619395844,-0.16712545183058075,-0.5692818960390038,-0.03488177230054342,0.473209395894964
WIN,0.0497180151592833,-2.3467363540101758,-0.5958008224627066,-0.225201962510109,0.1157093034501855,-0.182612301315349,-0.15439425320167677,-0.020775679354021703,-0.1797509994769736
WKP,-0.005240836453948,6.281361949375371,0.8700777596348661,-0.6320130405706974,-0.18932204420980273,-0.35996104322394257,0.2632531035505641,0.6879455027486902,-0.09474014780589397
WPP,-0.0060255109822139,-4.89969159617462,-0.45906728051152107,-0.18449053024410064,0.17449820257827278,0.32488238578420037,-0.014864298061557863,-0.21236982196291737,0.07571749227547149
WSL,0.0,-10.786298488677193,-3.325938806504858,-0.15544520294353725,-0.012670957351699102,-0.33187808234404115,-0.10353288749555449,-0.05435828055399481,-0.3274633257374017
WTB,-0.0060897905560748,-2.827833418220453,-0.20404120333403208,-0.04128568906367111,-0.22174937874252953,-0.05021141489064417,-0.3067767897071459,0.0734690368240878,-0.15135958921098788
XAR,-0.0732934179499579,15.333119614273325,-4.427888040920713,0.07873050395750483,-0.8415311453340795,-2.041267092624484,2.701861628702546,3.692131345625975,-0.9316452743242166
XPP,0.044651792547242,1.653368370455536,-2.9453516697869553,2.849617405498905,-0.5512373077528463,1.644965078353072,-0.2038161538006839,0.6935938259764807,0.035235240769902094
ZTF,0.004423027043261,-4.469997442779703,1.0480493823934187,-0.7275806385363345,-0.20256317525321021,0.24423492866067376,-0.16582776979775954,0.10474262514120403,0.3898876349852615
