Momentum Index,0,1,2,3,4,5,6
BP,0.1033190293143655,0.6143527232021146,-0.39676680093570565,-0.21258511511678288,-0.03398132749534218,-0.2810813739565512,-0.3162274092583493
BT-A,-0.1511752255411241,7.65349554891209,-3.0095287017725854,-0.2541411574910151,0.2812759829821821,0.041929430737872926,0.3302118292288317
BWY,-0.0861762518106722,-3.3533047308002715,0.32142331025954485,0.008239317284050935,0.008854124736829373,-0.170532090310197,-0.08429410004271085
CAL,0.0585463267225256,-2.5396648222618965,0.20500966616898691,-0.15525832198663692,-0.3879418709934191,-0.32800508148037527,0.10080096233755453
CAR,0.0,-3.8442639526740496,1.4145590884179475,-0.102942980097053,-0.042196116990476755,0.15131385307753725,0.07601256318805201
CARR,0.0332994407727504,-5.039178905734568,2.1850880644148574,-0.2698143556782929,-0.6725359824773182,0.21415304655112188,-0.4687002810656618
CBG,0.0,-0.8631054728093847,-0.9228613052134069,-0.1235580726468088,-0.45263046702392423,0.22004172701861974,0.368239783502206
CDFF,0.0929367161270082,1.9355991366911554,-0.33415226844953094,-0.2538321389077739,-0.6581629902322472,0.28095113858158216,-0.2670076533761037
CFYN,0.0982086983729662,-2.8813051540806005,-0.019458452954513688,-0.17026049186168996,0.08072723142938072,-0.3282931857657247,0.01729815791853771
CGS,0.0772037295617313,-4.840640041273215,0.19656034593271687,-0.08884903572902547,0.3020820867317349,-0.42214178070270253,-0.23892984484374283
CHG,0.0414130086510733,-0.5688445136624397,3.0502850960767027,-0.25644017296118027,1.9609060742978268,1.2636234433541038,0.6620322711998441
CKN,-0.181812492176743,-0.4283445896843718,1.7757348512102669,-0.30560935096242736,-0.3503371350586447,1.5826962660149848,-0.6507683490158441
CLI,0.0119957212713937,-0.07411411038805583,0.7012586097237142,-0.16370267338888148,-0.33086269071671387,0.4777194464001668,-0.28551297165317785
CNE,-0.0226101413133832,-7.84185072589972,0.1735938186085598,0.19854170847551125,-0.6134207350807788,-0.30535349901938885,0.1350516597130993
COA,0.0,-7.699516015300941,0.4044646538784232,-0.12679197739376868,-0.28484811208998223,-0.5700532112661342,0.251016542168448
COST,-0.1132064721969006,-6.586014831198766,0.3832044080665387,0.151457237831337,0.1732056585004691,-0.5574490630560905,0.05762360239468657
CPI,-0.0831801931966493,35.77907467831733,-13.251333827859346,-2.243021295502228,-6.848248476903755,-0.04127681843506198,-1.6709602883114398
CRDA,0.1776337400751524,-4.206433549256668,0.40702392806072124,-0.20274572434159824,-0.16488698639201357,-0.22125035191975623,0.3315782980429213
CRH,0.0659306071475711,-1.049757410177415,0.7488430060003143,-0.09931203093624472,0.3941217635461411,0.6844318366502963,-0.48663182626133944
CRL,-0.2500203400862419,2.422003697490118,9.95931546295747,-0.6870602785012476,-4.550249311184257,7.2609579202138725,-0.6185635761142778
CTO,-0.0348121212121211,16.713608001099093,-4.93792085129081,-0.1506741603759218,-1.6393914049559266,-0.11420212566674946,1.335580099658509
CWK,0.1669858234988497,-1.6173663760915515,-0.7259807350787449,-0.05921175964718685,0.0776715541057433,-0.5983362102243697,-0.08541018684689997
DGE,0.1057684919085892,5.550423252211032,-4.40282037324027,0.49049230745452427,0.3487039997440764,0.3999937152403868,2.0606928937088984
DIA,0.0449402345047529,-2.7243715532618302,0.3339980567535006,0.20588641048771447,0.8871452502655728,0.17547883109043,0.33827694056376345
DLAR,0.2395312210487308,-4.7334152866493735,1.7735583687576593,-0.12833357769632073,0.12165670158026452,-0.5886271681834735,0.007181672177085398
DLN,0.167291136259952,-1.691688269992008,-0.20982509232270302,-0.28049203931537225,-0.3618576414608046,-0.2735845812128653,-0.17840422729600713
DPLM,-0.0931212683758969,-6.220119627746631,0.31536915581521907,0.011120687599046527,0.4110288862630553,-1.0074675267737763,0.21284286135669253
DSCV,-0.1355907737190785,-1.9833388151570384,1.7130247721132976,0.06228999197916325,0.9109422557941969,-0.17088560792002508,-0.31752133942725846
ECOR,-0.1538219070133963,-2.513055769883363,1.4821492986129934,-0.1821453071744874,0.39562324129911663,-0.22823264696970222,-0.1580385626454299
ELM,-0.0181937421989041,-5.4936086580563455,1.0275022499844262,-0.19454227462086443,-0.2564863676754307,-0.06378456165897256,-0.06250978623140463
EMG,0.0181042893795395,6.98519110411147,-1.465487218699006,-0.36203534088638845,0.3423053223364039,0.9034402529013359,0.051973453869787536
FGP,0.5133266786847634,-4.571353111732475,-1.512638620973933,-0.0024172818136229965,0.3234391113867661,-0.8964015343883583,0.30056150209196614
FOUR,-0.0504282308620536,-3.1338689610758386,0.5298689817065765,-0.24646116303280557,-0.34629486217595634,0.9778532704675461,-0.4653131397834335
FSJ,-0.0503058426492301,-4.036238869517291,1.3545552446165992,-0.25108809468207366,-0.5806781009379838,0.25718879341780454,-0.24148741408378865
FSTA,-0.0227291308969013,-3.0079387667403434,0.10957845601764662,0.10726545912097919,0.7013083886126895,-0.4210849379323296,0.14793736111770509
GAW,-0.1490110569329029,-6.853564972897585,-0.6379241070581028,0.01048885957987983,0.14924222968970405,-1.2963602318505894,0.2737710683166045
GDWN,0.0,-3.87150010033535,0.15248883808718786,-0.4025710485171242,-0.36739142020638144,-0.36851207345457415,-0.6163348491964648
GHT,-0.149270241204486,-4.700838565997534,-0.089378073204689,0.5215627407301089,1.230680031665484,-0.4330138212578404,0.5022998671044177
GLE,0.0487851540080352,-4.85173046239384,-0.1455055456352517,-0.05182571656072729,0.08970032762905454,-0.4418621906732695,0.09081844380245796
GPE,0.0767464757628177,-2.0085420395121747,-0.017732440401605955,-0.25747733189377825,-0.38600069613987237,0.22686087996715779,-0.13143911051608548
GRG,0.1090939163091171,-1.4763510366535975,-1.1585692771194314,0.024359250513734377,-0.07485751865088755,0.021289062373190133,-0.08316446441096308
GRI,0.1911486571680747,-1.9729803275204887,0.37742065902894234,-0.2053029012164242,0.27376206974556233,-0.27189490579680964,-0.015542367349603377
GSK,-0.0358401828798329,1.7349921066247107,-1.7468034881663506,-0.13747136117782213,-0.4505845853997938,0.3523624097835051,-0.32246613330978824
HAS,-0.1456074341022507,8.349584335859454,-2.336830462373255,-0.7788342509070185,-0.4539240500145917,0.3838032861550666,0.40826091679362836
HCFT,0.0001273141213826,-0.8761696433348182,0.09940476109551749,-0.08792257727591395,0.14303523525735704,0.15900164872023362,-0.0665201508311278
HEAD,-0.0183769703192441,-1.9339113919793844,0.36285843409692586,-0.17023514796611985,-0.2193730348386712,-0.26621854191285105,0.22375329953185247
HILS,-0.0145457638652601,-2.7904349768006713,1.4409077633061749,0.07044097054982837,0.6749240716820841,-0.1801859406759578,0.1471804560589233
HLCL,0.0733893079278373,-0.004698281692726021,-0.2677966287805861,-0.1371615898219888,-0.31810088735315045,-0.20941965456699482,0.12256726679334025
HLMA,0.1445901920438959,-4.74599651369616,0.20081967573628004,0.011450773629209016,0.48583540447108964,-0.544424225832203,-0.0256409057396313
HMSO,0.0225384974335045,-2.297993882457072,0.18317084518046747,-0.13060360000686944,-0.2923673048966652,-0.06520240055269974,-0.10020508062705355
HSBA,0.0506313720912132,1.0219214749899002,-0.10684840597271764,-0.18970188433638605,-0.8073700178387978,-0.6862410625124226,-0.6859956561399005
HTG,0.0568161515097374,-3.6096622648701606,0.06332888750990213,-0.16979954695778235,-0.6293405077898399,0.34071338237545845,0.05768549416341242
HWDN,-0.1308737191013669,-3.8166091977335967,3.7030043718605263,-0.43001577635704746,-1.222991715609154,1.8896529828302255,-0.8777070058688637
HWG,0.2380976996639958,-7.395006033424003,0.38378387242475875,0.05214033692584781,0.0648975394558106,-0.11560947223767763,-0.3396702488578166
ICP,0.1461295056406493,1.7816622128122923,-0.3532554271156448,-0.00985920722104927,0.3391630188347883,0.6881187933430587,0.30653649122672716
III,0.0287078937503348,6.48531144673785,1.1654700909562192,-0.1422732366710093,0.3760830150505547,1.072836271609825,-0.40992081422556104
IMI,0.129129103147549,-3.981487047918996,0.5935416654022916,-0.14253292781908924,-0.18970946206328132,0.23539237441870786,0.02760564183340013
INCH,-0.0485240838629209,61.886719273614034,36.82539250815475,-0.09532607439542264,-3.6825301922379263,-3.934096978377044,1.1718060864023951
IQAI,0.0333221916540251,-5.501400346851096,-0.4258820375442268,-0.1063684483283515,-0.8648639433178068,-0.2916040027314988,0.12477490535217862
JDW,-0.1227425372524272,1.9288967614070605,1.1930257273146678,-0.6214137390234219,-1.0966808287504624,0.2775428537659766,-0.2702154159267271
JEL,-0.0526278651315403,1.8978202837818896,-0.6463078390775363,0.027561049908031505,0.15338583259364938,0.2714968610322028,-0.0046932602122515205
JMAT,-0.041844309236305,1.135544071695439,2.5882117646870935,-0.16790111900847107,-0.14446713589938637,0.8917077052623353,-0.031925554354848874
KCT,0.0040518168759138,-2.963652269336587,0.5703619644514395,-0.1310275367849704,0.010079675319772807,-0.42884823405364386,0.07376962294078393
KGF,0.1659511825321968,-0.34803567868217045,-1.3688757911067537,0.008493945736021222,0.36685419756628546,-0.3753209158584816,0.24687667179737172
KLR,-0.0376276994014256,-2.0684359313325498,0.06834486261637535,0.015856053463048095,-0.02850026509135823,-0.7624300685395085,-0.14350524162553713
LAND,0.0393804119439009,-2.6858456467072642,-0.29777228427731,-0.17991053329917459,-0.3979174336985669,0.0072679949433852985,-0.1915039991281198
LAS,0.1195724339397159,-4.216889442756318,0.5542082514395467,-0.019042713908124134,-0.011919813025027546,-0.29175414677813116,-0.045057193930643426
LFI,0.0,-1.0405310963924652,0.5216057499571324,-0.0609974953702465,0.33416042007516406,0.6006740967521299,-0.1644155884409528
LGEN,0.020893616172098,1.0481411048136007,-2.128332170659759,-0.3752573228887896,-0.6144562165466098,-0.06759985102330755,-0.12379262621763738
LLOY,0.1528662815974162,-1.2884871646018252,-1.8109311988217276,-0.28766128655810386,-0.9821698204667456,-0.6942264549033715,-0.2016615356082493
LOOK,0.1211925866236904,-4.019121450597082,0.5312375913131581,0.027496186131665063,0.2438681481335026,-0.06910568588974796,0.23001415815338172
LWDB,0.0745115652369188,-2.506095124422559,-0.09111353659082326,-0.031299135317879916,0.20294291182401444,-0.03695811146237737,0.13114567583738804
MACF,0.0330723213851467,-5.9065403618979,1.023200758102019,-0.08407496562961742,-0.2766808144398149,-0.16804282104358897,0.13530865585104004
MARS,-0.1202811244979918,-4.163101449489973,0.5348837545590545,0.03262367116671198,0.4593200680266683,-0.55359157215265,-0.04926358041193656
MCB,0.0454557254484566,-5.0077784810886,-0.2880220298552809,-0.1019465530346066,-0.11196546718401489,-0.036144545207551865,0.096059340697714
MEGP,0.3728654970760232,19.80863458703019,-4.868052113783878,0.16784509357131355,5.328530345251792,0.4838892368647226,4.371601159855767
MGAM,0.0570346536063099,-4.972945040732697,0.5603273405224947,-0.00967599711603395,-0.16582722582228948,-0.14041135374393093,-0.10044852835567755
MGNS,-0.0113602967256808,0.7848839327567231,-0.3138148448250659,-0.2976952146565622,0.03704163509224297,-0.524656774222207,-0.5596871814092359
MKS,0.124724595185637,-5.8598754354961615,-0.330929589472924,-0.04637584597881227,0.01673681119045527,-0.419916104058286,0.024941066160359418
MSLH,0.0314161934645975,2.1795481792564537,1.4354568210025123,0.07232522974700557,0.9818441411468926,0.21775542239137533,0.20213066408541944
MTO,0.1560250235837348,8.643419315107018,-0.8864852954194916,-0.853253167338397,-0.18550812708206252,0.6438352473221347,0.13802818146965126
MTVW,0.0172412754931023,0.6640810787727293,-0.9138472676798988,-0.40443198802193225,-0.15072315519600066,-0.3544434455737421,-0.42824392626471414
NEX,0.2547232858187422,-3.3522628672471484,-1.4871498330317985,-0.031020168560898564,0.5755343423621526,-0.5520513123637291,0.48174869670316234
NG,0.0270969100630622,5.326357379864247,-2.8404135822805547,-0.2721666166987055,-0.4086687066383188,0.3957247928795854,0.21524387656787153
NWG,0.1210441273443105,1.05987657024343,-1.4515669351443747,-0.3072805133887071,-0.015334451769750785,-0.2791556564846092,0.6340202658354015
NXT,0.2762574779436368,-3.4973390483902334,0.16743838239162834,-0.08889219960296582,-0.005386918979725205,-0.5174580345265835,-0.1903557225712391
OCN,-0.0312515613290032,-4.082411549858099,-0.5360848901317584,-0.009654347916853313,0.4700244110948376,-0.5481889947693791,0.2155941194170634
OXIG,0.1193569598440014,-5.923786860433876,0.4900050289410534,0.030210731988004502,0.19821476693142093,-0.42673568567876746,0.024130280689589452
PAG,0.0,1.6776656542828743,-2.4693443456575133,-0.48016928808087317,-1.583373746211709,-1.007817681955304,-0.08174403966769372
PDG,0.0732600732600732,-5.3713614396232625,0.6983025375799939,-0.05809343898975635,-0.13702762199712168,-0.12555540813633295,-0.142312880770093
PHP,0.0858544562551102,-0.9904142964691037,0.9248375172128378,-0.06363276827569288,0.47095870578460974,0.1319230023788294,-0.27408894863040706
PNN,-0.008933520263441,-4.115215974383451,-0.9909403430434581,0.03937414713150418,0.1800553754291199,-0.48587013131001866,0.21780326108428774
PRU,0.113670382907363,1.2650715416258504,-1.4059785316777962,-0.055517648340250234,-0.43340271871634417,-0.2536705780043776,0.0007787196303253569
PRV,0.035263223708891,-4.673734190410106,0.9151825816564487,0.03381129189999705,-0.4042506829464151,0.3775780590226005,0.13368508753568895
PSN,-0.0426076020122975,-2.4563359018634827,0.6881451271296813,0.05221200452319825,0.1614695005917736,-0.2790428899786017,-0.08590638563997383
PSON,-0.036634262404894,8.452737480575692,-0.6881666820396245,-0.27083268803926713,0.9585724694093821,1.315075331379027,-0.20640500739331397
PZC,0.008279472250414,-3.1493486916161415,0.6376517218731713,-0.07505381753638586,0.008677905741666322,0.3203911588625811,-0.27350108141928986
QRT,0.040153040676601,-3.0579936388393425,3.7878114944392918,-0.10715815443760582,0.2797585762713873,1.8694183526069474,-1.738368234493005
RAT,0.140350226606309,5.74751680704048,-1.343170512770762,-0.01633984191156212,0.5787444854211227,0.4431895406754116,1.0034501652087002
RCDO,0.1202471776589424,9.138526813896426,-1.3608385456179537,0.22738429599087157,0.6859678015852477,0.2352503210871104,0.9366063227575512
RCH,0.0702121168167972,-1.8856700099330865,0.16624037859958865,-0.13880813085550892,0.19112344610657178,-0.1924483497007865,0.049045583289617556
RCP,-0.0264090573467881,0.8786139492605315,-0.047789291149223714,-0.04524652225214808,0.2711588550973454,0.4992564578622339,-0.020812696782084382
RDW,-0.0196563909424838,-1.0771263086529586,0.17091860211954468,-0.006174635818878789,0.11203682098760208,-0.18852834302032,-0.3087366432998217
RE,0.0865465769611033,-7.0087575571289635,0.9332645625712238,-0.1646440747641285,-0.696790027402612,0.01619343458376717,-0.07704338059045679
REDD,0.0215840840840841,-3.4760615706030467,0.07772858301419786,-0.13455202778259956,-0.348978159712539,-0.5433686240008163,0.2796996549713822
REL,0.0165456721180694,-3.0333261547175017,-0.27532336575188704,-0.10585691746907766,-0.25139990119178574,0.2360008793577177,-0.17040241453277086
RGP,0.6666666666666667,-6.850858683430431,-0.5975303424897884,0.004661971429608708,0.3651000603413901,-0.7965962496263244,0.3815465907528194
RIII,0.062500376290677,1.6031627118650629,-0.6107066006114844,-0.14337239570674737,0.3947196892703107,0.25016023475842925,-0.021652345280772308
RIO,0.0,-1.4047822076922987,1.397794185204545,0.06662570328402409,0.5870736519060643,-0.3809809856520838,-0.3420127157374432
RKT,0.1082328163890482,-4.201394188447059,-0.28493308097456577,-0.038256029046223376,-0.18492908757234122,0.002116987397577061,0.05245436897675036
RM,-0.1422610356059754,17.60500465913875,-5.772575952779767,0.10348689861858416,-0.05568470529199569,-0.22609431548848122,-0.7999190478593015
RNK,0.0495616239459428,-5.965264546492755,0.2575488129422609,0.019075179244369952,0.1853187028616081,-0.44862562729388167,0.0907861163584592
ROR,-0.0520550073809338,-3.3453929005060785,-0.6101670278159776,0.051020956679659786,0.4572571762692963,-0.7582939180212029,0.19450534922646717
RR,0.0094658553076403,-2.437604073908066,0.24569550518053632,-0.1230596936782096,0.29119714373307953,0.2709147081726974,-0.24330222347585617
RS1,0.0,1.429268026502391,1.0800020375319124,-0.4029683212949877,-0.13916227104238132,0.6564429168195405,-0.12044063549744133
RSW,-0.0801832832593747,0.4540367873332572,1.1081781303298657,-0.048387543716001014,0.9341589951493279,0.5769690061618202,0.2695818568143162
RTN,0.0516144520465731,-6.029746019327399,0.224094650386864,-0.08810849854263213,-0.09861695936662748,-0.6169239201792952,0.1340478068359446
RTO,-0.1465182159562553,-4.582859035592876,-1.1668429892862697,0.0016018818481851266,0.30729691595257635,-0.3004386479460195,0.16090579485277443
RWI,0.1770493693139789,-2.1625261423668873,-1.2227090698987626,-0.11716871016629066,0.30391345759008853,-0.8284375564124699,0.14154516200231984
SBRY,-0.1767508164051987,-3.6453183529694035,-0.5006709981896974,-0.12658288159571088,0.15673627888579098,0.06876329088689614,0.16183384218335442
SDR,0.1392004449329289,-3.491374230481258,-0.5009581407622454,-0.09970469431201072,-0.14210115050416472,-0.4464065678646334,0.19576084289449555
SDY,-0.0345136518771331,-3.7628674443603956,-0.562115811222498,0.07846232607278206,-0.1384563278460658,-0.30823453847652676,0.09412174158403679
SFR,0.0704662208006203,-5.184426571152022,-0.25095247489724243,-0.15044130743804154,-0.528422144089772,-0.5704748250788866,-0.048481028229655415
SGE,-0.0349655096542538,53.41752123000471,-12.684470672728333,-1.259977422280169,-2.8052991403507974,1.485795097047225,2.4109198320265546
SGRO,0.0140770493415331,-1.0066898302644038,-0.12418189393114464,-0.286215261769563,-0.5068660622717718,0.03862657509983903,-0.1395616622657528
SHI,-0.061852038248616,-1.6386585037062038,2.3040671182164005,-0.1848096127165809,-0.7499656550996164,0.008495242806778486,-0.5698574051686602
SMDS,0.159255358902062,-4.140909334188376,1.5055690820839664,-0.18410347666930185,0.033574299711467775,-0.2896189462627718,0.1407810092268743
SMIN,0.1195732813885093,-2.854473927927286,0.0023154005602649868,-0.11886457856717032,0.24759517050770327,-0.23117845856697347,-0.09084951667005761
SMJ,0.0790682278952377,-2.2106787670545374,-0.3738921557555025,0.011843963590009804,0.2257632601632446,-0.3207568255764693,-0.03798732306841179
SN,0.0110457392294553,-2.1768127061227087,0.7596055957173049,-0.038354910284068205,0.5334354094327651,-0.008962494016017631,-0.12138653512292828
SNR,-0.1469949312092686,-4.778297017856966,-0.6229668845905096,0.0786553612441831,-0.23953315068657285,-0.21715902657515065,0.10486444313730668
SNWS,0.1546901210500069,-3.1204366712719094,-0.5290781502301968,0.09565164755278391,0.663127549400916,-0.2506034878672412,0.26443222093468616
SPT,0.0206297036839981,9.901743591755192,3.3158636967671056,-0.453303857106551,1.2274236392819171,2.5399408160766486,0.7056565622709546
SPX,0.0909109283101239,-5.075190603725427,0.34685088798164143,0.059269515316880135,0.3361450457718305,-0.4750694194198793,-0.029185647477528002
SRP,-0.021502219187436,12.613751822594176,-2.0579077039719507,-0.6783384980874984,-0.7887059447387822,1.5262047354770207,0.14022870759150521
SSE,-0.0480142342212213,0.10611273700386414,-1.5655614366448565,-0.19021880846105094,-0.2528956527958797,-0.03613509570885154,0.017881380192186533
STAN,0.0092918322569377,-1.2533461314251502,0.8135727040716215,0.0075798127279833455,-0.143849623815328,-0.3529549845673137,-0.3500255964686315
STJ,0.166287707848787,0.36171872204053024,-2.1826094514526155,0.09095307242212208,-0.09384727591727489,0.28508835175950115,0.7088856887974314
SUS,0.0640308003167409,-3.3579475445237477,0.9834947181770766,-0.08236705592787623,0.13547457213941674,0.3630485819513024,-0.23276999253799818
SVS,-0.0218033703378325,43.06228655280797,-15.38080334518977,-0.3558564859188425,0.0691643022005552,-3.107815066430112,-4.323347233150541
SVT,-0.0729096478858564,-3.3824259868717985,-0.8600091962140316,-0.14315935338972477,-0.08821261443197743,-0.37129015693430145,-0.11377056242766188
SXS,0.1809753384016317,-3.6267796649973607,1.8503638556327473,-0.11875094770621977,-0.11967873039483054,-0.11005363789457782,-0.07450001977827245
SYNT,0.1481552874050657,-4.888353741174746,0.201413147558559,0.029727277767155842,0.2713769838157707,-0.48975191688378095,0.15203982272713656
TATE,0.1390768472299253,-5.568763632434418,-0.28307765693475667,-0.05071657984906335,0.2603609628811719,-0.7336736675443976,0.29129199171726106
TET,0.0857598447032723,-2.9593504581501184,1.4924165464865038,0.19578785398399093,1.0553419562150348,0.15840846397851588,0.15555906026945626
TLW,-0.1519048523243168,-3.8086962031603857,0.7312690524665039,-0.22333723323399107,-0.9878864396448533,0.42075822393153256,0.25891734451857856
TOWN,-0.0058018029258553,-2.249971217085883,1.050338127836136,-0.23648216146322187,-0.35333074294640165,0.5759319711175499,-0.016104817351151577
TPK,-0.045919969335035,-0.288889984389635,0.8333805055912108,-0.19684197048870963,-0.09125662890585091,-0.009037710476578168,-0.06264234607536753
TRD,-0.0639999196359508,-3.051595109273405,-1.8579420782880425,-0.04413514153977649,0.36543451827125706,-0.11250097273968737,0.8374526178125467
TRI,0.0144960883571099,4.194313497621375,0.12593376331320802,-0.2938513287040054,-0.4418834882452985,-0.001971393139551844,-0.0736968532616163
TSCO,-0.0719199242080982,1.8443567747709575,-1.0238899661039518,-0.4258012345114601,-0.5305553632998947,0.6099612297997493,-0.16246635705978746
TTG,0.1347355320472931,-6.237682918237794,0.07674414519841934,-0.004080622535997713,-0.03215955621910972,-0.021850648631670546,-0.19776401944392552
TW,-0.0380795610425238,-3.0241285222175303,0.13853188064863992,0.014655729389408331,-0.08848646259222932,0.20278711969479982,-0.1706511762019308
TYMN,0.0232780721244232,-4.242144547185925,0.23921351366034146,0.11846539533203768,-0.05045034254049963,0.1464456936804745,-0.19657511985636617
ULVR,0.1428589379823726,-7.231924731072607,-1.0425702082842259,0.008956675218122292,0.07308843278016616,-0.378482624366874,0.009744928316347101
UU,0.0426799746750587,-2.776155675173608,-0.7732658065098631,-0.11294735977478235,0.04709054269784242,-0.07761052915956577,-0.09050039335287173
VANQ,0.3008159218244155,-2.1434827614394356,-1.6946484043535937,-0.12169949455114765,-0.13836433782596114,-0.33124487160364835,0.30573207379208345
VCT,0.1984476367006487,-3.06072059346116,1.2356268168244902,-0.21389732408938705,0.328102645426101,0.903425545725141,0.20766465258366185
VID,0.0072957786456553,-3.9365869711577224,0.370349290446569,-0.08731220921291274,0.3599047738161091,0.024551534552760365,0.09363725619220117
VOD,0.0696115219070743,17.616457882875224,-6.7391798862566805,-0.31456229298328103,0.4199970286144799,0.3289853775201685,2.2580356421441214
VP,-0.0263320941759602,-3.1324707812013797,0.5134869911193853,0.1010150423451576,0.27650969741498443,0.13467135936075603,0.10710575723044082
VSVS,0.1296299581352442,-1.5072438114429183,1.95449219273072,-0.035320694790395214,-0.06079994711147993,-0.01160813271560119,0.3437717698886501
WEIR,0.0959912034610681,-3.683348764982936,0.22634183375336073,-0.12261796277622823,0.2131691133921943,-0.49158684694717053,0.14081439923763342
WIL,0.0293325164928044,10.714933687391621,-1.4140614789393142,-0.15908340462100304,0.007582028209114819,0.13999169601984915,-0.4892510269315726
WKP,0.0364736608621218,6.459772415497373,-0.5370545210627458,-0.6015615211761306,-0.08796216215067604,0.16607667467609608,-0.19684662012973542
WPP,-0.1740820845092089,14.128331797217696,-0.12508772284051867,-0.5146773221105003,0.49860823505363994,0.8496133891708426,-0.11342929052680205
WTB,-0.005835072262153,-4.293940165688548,-0.4830128483734203,-0.09145005290160203,0.0946395912110667,-0.2511200213297648,0.12644976516204456
ZTF,-0.1390182957818058,-4.828634696512007,1.09431726705148,-0.07539956619578769,-0.2945845753496923,0.2976526410178151,-0.03908001485162843
