Momentum Index,0,1,2,3,4,5
VSVS,0.0663511054103243,-0.7757492027217742,-1.6444512260468191,-0.2951306636985951,-0.38325057825703696,1.2958520000778053
VTY,-0.0646018924681315,0.16045281484493368,0.2955987025582111,-0.49362293800617624,0.41680086597269583,-0.16336584244761154
WCW,-0.0129477911646586,1.083243080634387,3.1017485859351805,-1.8584442036263655,-0.561344223972645,-1.2856106364920439
WEIR,0.1001205854632145,0.47368043024336653,-0.1229517716231971,-1.08064367252378,0.6257647192962639,-0.266510716539135
WG,0.1210861501854574,-2.476380324855931,-2.0823003795084554,-1.305414407672851,0.8374521142664006,-0.709488728442073
WIL,0.0482904766896801,-0.6320192036442163,0.014524518818331823,-0.41272504294245654,-0.11125709258783084,-0.5527004662549289
WIN,0.0078321333967261,-2.2738125182164697,-1.019841540204591,0.36599070986982407,0.1648802188503009,-0.23245297896837572
WKP,-0.0038338721268802,1.946843999913969,3.558218085738079,-0.1999099048392661,0.02246204634910468,-0.0723661976072563
WPP,-0.000662156670571,-4.1296260560263525,-3.2017895981829283,0.5732183362676421,0.0877536563029531,0.10794325735637737
WSL,0.0,-9.255694328178427,-5.618648718029399,2.4879102864327933,0.09303164716886282,-0.13977572022717472
WTB,0.0194158167916338,-1.7583279702397645,-1.4382519733315149,-0.03254423757848117,0.3538734568648388,-0.12791193846015603
XAR,0.0185844892812105,4.223908582516605,11.41239031426315,3.942638445487202,-2.6762208629028987,-0.24411309339282383
XPP,-0.0029474823091396,-1.1753033854450614,0.16153640568435443,3.165889846294241,-1.5954139229615498,0.9650771705504826
ZTF,0.0323913785536644,-1.9086516235149626,-3.008217931358059,-0.8252966767882712,0.6697787127973176,-0.09097827274284682
