Momentum Index,0,1,2,3,4
GDWN,-0.0191821643771764,1.3529470844779417,-0.592988667561159,0.8116158987953926,-0.6995757573756823
GFRD,-0.0945945945945945,-0.4996814945309776,2.294455932014131,-1.042270051345678,-2.8894002177043725
GFTU,-0.1131278868360275,-5.04497592876407,-0.734567389136738,-0.2830059290926246,1.2386399037615041
GHT,-0.0983462706716165,-6.030287096751187,-4.329301757271651,2.807221465366507,0.32702421877071014
GKP,-0.0979234136813194,0.41205533316351917,9.974811915419524,-10.265399991442107,2.1582221035027054
GLE,-0.0720004447903925,-4.930462101048109,-0.7903722172673074,-0.12055138709147668,1.3042119334037907
GNC,-0.0416721012129907,-4.968603630603588,-1.4708935980821294,0.6080676008805121,1.4926671620506806
GNS,0.0130661171426242,-0.4497470205281573,-1.0143055279359,1.3038583295071593,-0.42821902217865077
GPE,0.0044905832572803,-3.1949584843347965,-0.24782502809525545,-0.1510973089456337,0.12236125442807871
GRG,-0.0761344743814173,-1.1195226265321772,-0.29988308876994635,0.2748373827925016,-0.823485936143601
GRI,-0.1102923771984891,-4.5698906372014285,0.22469842772709087,-0.9841473610216438,1.3064966006590977
GSK,-0.0312623474455789,-1.952881789869563,-1.6458699196816393,0.3939000042103114,-0.9693793887992008
HAS,-0.1015257460712397,-2.6759498692073125,-0.4057076013719034,-0.2563536593749035,-0.665302529776527
HCFT,-0.0220051566838557,-3.5270217176659577,-0.8977629406498367,0.21067411400897265,0.5205336643694625
HEAD,-0.2243915300735123,-3.6528134682073627,-1.0275371302161072,0.300656218544492,-0.03837656363021163
HFD,-0.0112853145244758,0.8039067138501504,1.7405065943724305,-1.268917001995001,-1.922582184103418
HIK,0.0771603388008028,1.000092484853551,0.3991117175166363,-0.8162537080318462,-0.7201018273405914
HILS,-0.0515311840717299,-0.667220326954189,0.9674008678007683,-0.09015612226260085,0.29558022712468435
HLCL,-0.1220252868864426,-2.9927706095986686,-1.5653800903117994,0.7309972130132656,-0.652347313680962
HLMA,-0.0997047213223466,-0.27145721777742576,-0.010560098765981534,-0.206002955333446,-1.0487524574971387
HMSO,-0.016425755584757,-4.538168062993428,-1.979490073127635,0.8910997522918823,0.8012848281006656
HSBA,-0.0222206252676145,-2.4452599144209954,-1.3581077320651245,0.2736668094135089,-0.027300915019490155
HSD,0.017396115072535,10.130190364809904,7.159835998612764,10.32929535216317,-1.0374059916738365
HSX,-0.0090832408435073,0.18904210724412548,-0.5061204393541779,0.42687160537371865,-1.874523698057487
HTG,-0.135054014732332,-1.8294480047015365,-0.8869842747230869,1.445950724522495,0.3576305086080407
HWDN,-0.1197404020117184,-3.675669478611836,5.246041503484752,-4.673362401129752,3.4372401684251765
HWG,-0.0600005429913392,-5.759637692951916,-3.8962459939319816,2.881307524020835,0.878892272142434
IAG,-0.061491778619223,-4.357821969051836,-1.1066736179440757,0.260015838969147,0.3314362451328085
ICGC,-0.0513431978164057,-1.644482768683734,-0.8358596494903867,1.7421076934318782,-0.048208739643332006
ICP,0.0025895870640473,-4.271032746335188,-1.3925913307606423,0.5200717229489669,1.8898898407572853
IGG,-0.0622519624243983,0.6515442882178423,0.40795990120701575,0.26617896885000614,-0.20202354515579432
IHG,-0.0232146358772281,-1.1058706995741354,1.51835333184648,-1.0471444612634353,-0.6843034837425225
III,0.0620190182588886,-4.8555018724754175,-2.5163221074559776,1.2996177114443546,0.656687652603517
IMB,-0.0223169665167416,-1.2074818936264273,-1.2942418592377893,1.0977280755164722,-0.5257285910059905
IMI,-0.0464928532040576,-0.1406551774728737,2.2642188313923954,-2.1081286101240124,-0.5379386208130046
INCH,-0.1324161259962809,-4.074620571449415,2.6558403206650087,-2.1313737982365915,4.314492516780175
INF,-0.0559357768407394,-2.8068409700958714,-0.14681723845668015,-0.23799258115706728,-0.1506375848613325
IPO,-0.1707130859673232,-5.269380532012413,-2.982376355142933,1.687318840522891,0.8578808358131196
IQAI,0.0413057385410722,-5.446719895859952,-0.8411613738996138,-0.08195539784994885,1.2290687173952803
ITRK,-0.055592412131176,1.6862186580106195,1.035692803014506,-0.3474790366619193,-1.292604260937576
ITV,-0.1633797022447353,-3.6387698895658493,0.7399536282273684,-1.3375369003338358,0.8546298582221685
IWG,-0.2180297459707426,-2.1731334728957203,1.0014504020804502,-1.0561044433572173,-0.4657229718264477
JD,-0.0264059377676277,4.387761524432214,5.674720920491674,-2.7535984177297195,-1.6499922556444708
JDW,-0.2161912035963432,-1.810009765522943,1.0447699532852168,-0.8381963537348529,-2.7316185983570485
JEL,-0.0388717971750016,0.9583208440904077,-0.8494635827444921,0.23577776475219167,-1.9073812146025375
JMAT,-0.127099505893114,-0.9060878129308977,-0.028717478677897302,-0.08463160643373124,0.2095120719998527
KCT,0.1269852391629296,-5.047563174095195,-2.627975495105723,1.4822387612243078,0.9461016768176493
KGF,-0.0544194991757593,-1.5066972532900045,0.6375170965672292,-1.396738443209813,-2.046497458291999
KIE,-0.0560084022093761,-3.681271365214898,-1.0975105993065997,0.4991664069148215,-0.5464104171267768
KLR,-0.1585195721749597,-2.233910936846433,-0.4876986121197991,0.922569120229964,-0.6973754483091679
KMR,0.040000475789798,-5.335792503481098,-2.3538882490056534,1.4009866865067704,1.621437072343052
LAND,-0.0535712938347741,-4.578600729738916,-2.3167730131364097,1.0094755806798184,0.7067050553329992
LAS,-0.1692257810509738,-4.528332589962939,-1.3293660326692522,0.2870663747332975,0.7639084591314163
LFI,0.0,-4.415723930702539,-1.60484779456802,0.8188905743704267,0.8132342175661643
LGEN,-0.011467413864674,-3.5739912674448724,-1.0729590167488217,0.21502304550548398,0.7743472913921369
LIO,-0.1127826900780846,-5.212005161473127,-2.653456657045025,1.4925273156902772,0.9205273036040933
LLOY,-0.105211668445393,-5.669845030997741,-2.790360353095296,1.4955434751920973,1.5021763021937287
LOOK,-0.0791759921064664,-4.844867898929545,-0.25263308170619586,-0.4261729612618247,1.4087626647737945
LRE,-0.0105767115515983,1.0517581238830849,-0.03157502258753954,-0.37620962131002383,-2.597772357684392
LSEG,-0.0391272907584553,-4.105249642895868,-1.8941573466834398,1.013140219132699,0.709981146808388
LWDB,-0.0518814634570261,-2.185681198366085,-0.8322006074670317,0.34800770706919765,-0.13144458009935078
MAB,-0.0092044321979246,-4.060570975961438,-0.29789195083148,0.18426187536099392,-0.016224616301982943
MACF,-0.0904543274172549,-2.3687133056797114,-0.8920992078217755,-0.21170570501881697,-0.28636717608978085
MARS,-0.0704391340609928,-4.5560723223001265,-1.6322871534293724,0.7687480807031446,0.22675907315712857
MCB,-0.0090615081907892,-1.6391406817952292,0.703532742647827,-0.7302635878814585,-2.408192438449322
MEGP,-0.0496351210471446,-4.448681357069861,2.6616944794755675,-3.39614431420519,-0.8369226637191614
MER,-0.0638999186074223,-1.7795691544747059,-1.159770815381003,0.2314068725216714,-0.9365452948076041
MGAM,-0.108492256240793,-2.9123710316395193,0.5061861368592478,-0.8839904167015256,0.753557268177011
MGNS,-0.0272750256057876,-4.321742959526312,-1.8794068682885363,1.1718213248749458,-0.016360138912869655
MKS,-0.011361512193565,-3.700635433435901,-0.7652606538385957,0.049509956265097244,-0.3323239804928256
MRO,-0.021461982940475,49.35434355180666,29.980844098671543,0.3399221633884938,-5.2026644976003675
MSLH,-0.0668091693078793,-4.786208661604895,-1.774403148532128,0.7367049141069233,0.8622239156114463
MTO,-0.0375347487769643,-1.5638330335029942,-1.1488884895532785,0.8855202893887849,-0.5518328018884444
MTVW,-0.0523255119146475,-3.0156741914309055,0.0871099708196969,-0.17074789128717852,0.24586259071718028
NANO,-0.1782178217821782,8.956101883316375,2.9525407821951952,-15.130744338426714,-7.165335367842358
NCC,0.0623351559987135,-0.866635962039177,-1.0958960675912242,1.266310285123911,-0.5279109848250484
NEX,-0.0175207221940139,-4.46471978876919,-1.6647404530206795,0.9120982117074461,1.5564899161812826
NG,-0.1236359493436535,-1.85778225527361,-1.538022945580418,1.06935080099245,-0.5438466689298781
NWG,0.046979751235149,-6.157413993247933,-2.512778259784706,1.2352559710421545,2.160820898580957
NXT,-0.053237581023795,-0.7256266181762245,1.5484796054239736,-1.2978893813450967,-2.031976586531099
OCN,-0.0605256789357857,1.530023498306815,1.7247798459927013,1.036880140109241,-0.2575062916954466
OXB,0.0638305512291679,-5.358468890842753,-1.8423732464344815,1.0283271576241473,0.9298070950116303
OXIG,-0.0563614724207012,-0.6744937529778667,0.8943900755640356,-0.830809080554585,-0.47861135865055054
PAG,-0.1368663506748139,-4.428016680457572,3.4612937536466712,-3.7449030338401252,0.39248356470749274
PAGE,-0.1034027750009997,-2.090481965207738,0.9223705877428313,-0.7551923053627387,-0.9037351947929255
PAY,-0.0228004209308479,-4.199484639178241,-3.2684656947132673,1.9128034452404672,0.06503449319424665
PCA,-0.0714279032786118,-6.203953448960657,-3.479980998380454,1.9945394505261584,0.39479238526338833
PCTN,0.0326498966230186,-4.126305221817729,0.6177724890840925,-1.439744708935739,1.8591512399865466
PDG,-0.161293732163619,-4.85381325472169,11.887696342642231,-10.630775240708932,8.092077785883863
PDL,-0.2530487981905701,-3.7101507272597063,-0.4007911560169519,-0.11562151109094498,1.5720765806321304
PFC,0.048181802940634,8.379152610471394,4.683990937858542,-1.1860238557228733,-1.322968732199234
PFD,-0.2920162529653705,-5.965020811569939,-2.9108224079363563,1.6706231163794296,0.9764676995897792
PHAR,-0.043478106819164,-1.7547600294557733,-0.9502279903384279,0.7464150838641146,0.18870017195981353
PHP,0.023368804626231,-2.6494404644097496,-1.3159964897465586,-0.11183719265461418,-1.0513988513935737
PNN,0.0162371177163136,-1.720449726961684,-1.4055905202609165,1.1957567087835614,-0.15782740748457974
PPH,-0.0876589330187442,39.898465141491954,9.640781648730037,9.538558461709245,7.643548473409096
PRU,0.0304398540091057,-2.327466994150384,-0.3208748971039675,-0.0578892452208224,0.3523995553575384
PRV,-0.0962890051632734,-4.087336548583499,-2.21312269559482,1.037103866032606,0.24425879989526736
PSN,-0.1109880764665237,-4.834639105068761,-1.1181727926467706,0.12384712803649107,0.14648598262794055
PSON,-0.0759059303732884,0.06615719939942075,0.4440636740876485,-0.6946102720082147,-1.687576036882602
PTEC,-0.0447762684445804,1.804385589210138,0.04175501496565032,1.0867208364525212,-0.7914983154364735
PZC,0.0485365694394912,1.7875405170815746,0.7394603636424085,-0.6550080752951593,-1.1668061750245244
QQ,0.0214304264270503,-3.3126588562234622,-2.705567558856967,1.5083542333503455,-0.08716981009988232
QRT,0.0222210455716755,-3.94923050829908,-1.9349622769414925,0.8320879274028132,0.689309574247745
RAT,-0.0868861698760533,-2.741480768313833,-1.2340478884943253,0.5628271529021801,-0.4478841927908768
RCDO,-0.1133332098262255,-1.792536823838502,-0.7340346990324229,0.22644167905980497,0.011633502001520558
RCH,-0.3446226436494793,-4.98722561926821,3.6827794041945188,-3.9164246086546104,4.637672263166247
RCP,0.009275850189933,-1.746943195504046,-1.5097522527260892,0.7305561842955024,-0.3189078673943288
RDW,-0.1241305462823824,-4.924932540634505,-1.9577431788642659,0.778963101397684,-0.05925943840432449
RE,-0.0069094939742535,-0.8747645847488348,0.4061973564038146,0.3158097509708243,0.8612472539043686
REC,-0.0476174827472888,418.482970794826,-9.532952317660593,-3.1558788067724395,1.667270962571395
REDD,-0.1286799870461443,-6.093715594041192,-2.960079435113058,1.6235299668838596,1.4608306342882402
REL,-0.0628155328937793,-2.5339649963425557,-1.850636415675718,1.0671370091840378,-0.39572030065079683
RGP,0.0666666666666666,-4.452879993052332,-1.5325066960638964,-0.01745946235405107,-0.030226663746125832
RIII,0.0056188784447239,-4.088802300973034,-1.730385911707781,1.048056603788239,0.674263345272144
RIO,-0.0033200048191784,-0.7328417982456361,-0.019677616260224826,0.09673209772873366,1.4389832737979003
RKT,-0.0515584087439108,0.2919944321752324,-0.4495056475825,0.609037419489434,-1.089716456698329
RM,0.0514641968647902,-2.2467577265921213,-1.8265776010737635,1.1119901265943373,-0.45021235444898605
RMV,0.0479653171203537,0.9828046719041404,4.656863704558601,-2.37182784989839,0.03926398849553954
RNK,-0.0174745899554287,-3.7214637408180598,0.20294270262471012,-1.3616315118863864,-0.5719834429094246
ROR,-0.0642419543924668,1.7291176650173274,1.1101514464256432,-0.4080228980058717,-0.7314452557958913
RR,0.0315781085011854,-0.726651952510218,0.5274948437699282,-0.640920346352191,-0.6319309880173677
RS1,0.0,-2.3018056866140117,-1.6298330283038927,0.8209403763615852,-1.0735912559295124
RSW,0.0632630560146854,-2.3760434216380126,-0.7432388941909988,-0.5355686136462563,0.6419000739538594
RTN,-0.1249980465392489,-1.8785962966708438,1.965572928582005,-1.3653391367898822,-1.3639345814196007
RTO,-0.0351999538235094,-2.7331745726834864,1.8019290629587643,-1.9171075574735457,0.6576242260290175
RWA,-0.075411741431327,-2.8142416268487143,1.9774591729186177,-1.7932111842969582,-0.7515236431595984
RWI,-0.025615763546798,-3.7624419971050225,-1.3853672251196572,0.836550846108119,1.221623093466949
SBRY,-0.0022278785583398,-2.8381960481342756,-1.2665929475695485,1.319142678891597,-0.6225658545054659
SDR,-0.0162118896892964,-0.7145968696856041,0.5119822253603424,-0.1868698368331869,-0.6024071090331543
SDY,-0.1212085261201406,-6.114155615876466,-3.514357849266508,2.154680755903521,1.1470132835769389
SFR,0.1662392808889623,-3.9325632240768553,-1.239093279228583,1.0091912835961978,0.2556806050586014
SGE,0.0058920782327283,-1.8084299711716547,-0.8380567849161611,-0.040816652559300316,-0.7952918790652869
SGRO,-0.0371733593831768,-5.282202459954433,-2.7313304752077165,1.356044466007044,1.1468912117434207
SHED,0.0,-2.194096104236087,-2.051496008089988,0.9086631796401737,-0.7641126200606416
SHEL,-0.0665228007463908,-1.0788410623425777,-1.13361452556511,0.3954295539192407,-0.7377602159397094
SHI,-0.0473897487188477,-6.023899572540036,-3.250833439165388,1.9629413074195197,1.2658916727006255
SMDS,-0.1269795357581893,-2.757411090458613,0.8275437353102733,-0.5527316951352202,0.6300390308704324
SMIN,-0.0708513490170767,-2.406454046372379,-0.9703284984865619,-0.25847875800048054,-0.7470491728190336
SMJ,-0.0007871175100849,-3.8975918977695345,-1.5498463256986217,0.6993712392179526,0.3154564281249507
SMWH,-0.1128975235738315,-0.13976385322795346,-0.22613490300443026,0.1174870695051951,-1.3549682336755537
SN,-0.0718511882399406,-0.7507994292634917,-0.464796883888856,0.5239976477271098,-0.578111584941103
SNR,0.0716274868912916,0.879648325734183,3.9223913751441026,-1.96125911691661,2.6152360776215127
SNWS,-0.0075120833899489,-1.676496721121304,0.49631402836618266,-1.066584189323647,-0.9399025182918094
SOLG,-0.1917808219178081,-4.581150900523206,-0.7086940515095818,-1.0423818173260533,1.3009344043230862
SPT,-0.1329032823332275,3.7694588489563263,3.899043989383134,-1.5914824473479179,-0.9467429924560691
SPX,-0.0091039077870501,0.6688432281100275,0.43893547168787833,-0.6732899865809833,-1.1994470428288184
SRE,0.0882504141200661,-5.7235186314267,-2.15730788622446,0.595579518952578,1.6104114552708912
SREI,0.0149964773375381,-3.9192464500259514,-1.0446792408648824,0.0420689022622148,-0.9224842202528875
SRP,0.0140852290335133,0.45124684893490014,0.12657222582713112,0.19633637827550682,-1.1124310019837376
SSE,-0.0091841210104958,-2.5122482575238814,-1.9906887778197015,1.3551683633281615,-0.2925582445233
STAN,-0.0753823821686743,0.2226287572432808,1.176139835059287,-1.1104433579744544,0.2691287151056443
STEM,-0.1815907953976988,-1.2631507528686914,2.4801630078187658,-2.34425752394648,-1.9373556249785142
STJ,-0.0443913349878971,-3.4360584115495114,-0.7816429060816651,0.1886722376676421,-0.31445508895687785
STVG,-0.1255815846231062,-6.090944022359798,-1.7561689136667642,0.45437940106899616,1.6900005947665433
SUS,-0.0461325672943931,-1.1140185577062087,0.7250704485831668,-1.4195084920314174,-0.9545881288952602
SVS,-0.0852918244597905,-3.540846740556706,-0.8932680149544618,-0.22759087107898113,-1.1045285969458354
SVT,0.0544033892518505,-2.616060416832961,-2.0549431909897766,0.6423982145079445,-0.30653467880819374
SXS,-0.0903926698966343,-0.9296138751695416,0.6645356225368976,-0.15418247205031316,-0.2355671503283875
SYNT,-0.0223505919269717,-2.788614764379717,2.062503971262103,-2.474772170470012,1.6640311981080815
TATE,-0.0569521427355677,-2.6935269246426325,-1.126848897573869,-0.3720735336115057,-0.2825186382046743
TCAP,-0.0843337907438971,-3.043379204716608,-0.12911054784980455,-0.8942776870050374,1.3336019778020725
TEP,0.0007824406009961,4.037645886403148,-0.051249233177062814,1.778630712149877,-1.9103339804711204
TET,0.0,-1.98582596591492,-0.5993508878662217,-0.20598593888692776,-0.9442965149891605
TLW,0.036662748082638,5.204024999168916,0.3908359305780329,0.09689034700395369,-1.2571081840881213
TOWN,-0.0771667481890387,-4.983451265247601,-0.6934591525761621,-0.3697731231447157,1.4139381399332367
TPK,-0.0431393366515975,-3.640149586238023,2.0924143769061807,-2.2196721801280246,0.9782856850134927
TPT,-0.1128910903504921,-5.483290340802825,-0.3724353529057707,-0.498772560450794,2.062122107962322
TRD,0.0,-2.194096104236087,-2.051496008089988,0.9086631796401737,-0.7641126200606416
TRI,-0.0952289637186469,-4.327872220881432,-0.30830583341044393,-0.1915543131542407,2.283412264001329
TSCO,-0.0516998835129439,-1.250180270483883,-0.7819211928810738,0.5745651201942789,-0.6551432318211483
TTG,0.0994696595954611,-4.045973198083662,2.4852799674554786,-2.9198757493870278,2.978055170709418
TW,-0.1343615754878111,-6.023785372792751,-0.26298478726449237,-0.42274407767610683,2.26166824678769
TYMN,0.1153853442231529,0.9493799463092322,10.520609608607382,-9.628548621982873,8.156704583427326
ULVR,-0.0340787019859395,0.2428102657858839,-0.4141412074577087,0.42365600012204624,-0.8970907484350088
UTG,-0.0653783155782977,-4.4762378113238315,0.4092465183398058,-1.2682622035190871,2.7300423414480255
UU,0.0298528049116899,-2.5798902781580515,-2.033014288121172,1.0744864990306517,-0.27364448950269166
VANQ,-0.0146618164688642,0.08855358079515314,-0.947474363175346,1.3612151012633251,-0.9883493336884036
VCT,0.0521565230569449,-0.10160984195642286,0.7378441361003146,-1.391943343716651,-0.38320158627580825
VID,0.0121954436676778,-2.6524455078264064,0.7920400998572148,-0.8769341384315703,1.063384677766497
