Momentum Index,0,1,2,3,4
SOLG,-0.1470588235294118,-1.5811963404818696,-2.96037346253959,-1.1942990038474501,7.356374200686991
SPT,-0.0219388913451312,-6.202165841646591,-0.8378547645303452,-1.4277080242700992,-0.7685264281750406
SPX,0.0041379652113584,-0.055702666019598786,1.0942679019072634,-0.4954465329031588,0.3608128510813529
SRE,0.0204518430439952,-5.573308574987556,-1.9565178950115243,-1.0847710740337795,0.11273071161586413
SREI,0.0140648486149881,-5.868657126555314,-1.1363070700198115,-1.0446809176510978,-0.651981867017477
SRP,-0.1913039900677878,-5.239788295541847,-1.3251357895050861,-0.6202406486323628,-0.5187600212292964
SSE,-0.0658174577750977,-3.476845949513693,-0.3092991542324734,-0.5876816025156487,-0.7663137676122969
STAN,-0.0448353516115642,-5.147494687516763,-1.4744370959989963,-0.8128210105782075,-0.41736134136055913
STEM,-0.1000036806654641,-3.197782340171321,-1.1103056014512762,-0.5498651197486171,-0.24307220732503024
STJ,-0.0567840227896327,2.8522583070185696,1.118532203106395,0.845333723993722,-0.26315119272717796
STVG,-0.0510808934097921,10.463237141386555,2.708177534295119,0.35731472288752675,4.9728687808820204
SUS,0.0188683211808051,5.076410431658643,2.665715675952662,1.5137592160158158,0.3317061925654862
SVS,0.0015528011275967,0.36597358132453056,-0.2861423173791474,0.777551791581655,-0.17368271595930976
SVT,-0.0628696241159828,-2.3710121864078277,0.41935632445898935,-0.5308606358289928,-0.15911227636134517
SXS,0.0544662107283668,1.5187936485730487,2.6310806638847817,-1.0223226119163182,0.018150236797784526
SYNT,-0.0515511293531084,-1.1352023730530958,0.5055059912734999,-1.3357348429628264,0.41556317514189595
TATE,-2.3911388074560055e-05,-1.871434491641879,0.6574471403966466,-0.7665271101663091,-0.8508533726373947
TCAP,0.035716572466341,-4.91401085351191,-1.3923091114553692,-0.8417116630455194,0.19918205415932613
TEP,0.1809836934955357,10.28185445657297,7.457369452434915,0.23436596950002594,0.03817438727337772
TET,0.0249973468659252,0.49605279790598106,0.19727323999923335,-0.02120917031871677,0.32082707867266935
THAL,0.0414414414414414,27.967092538717566,-4.089084809359014,20.006460622363843,5.514017531049242
TLW,-0.083157307168787,-6.91327864758073,-1.2213078788884102,-1.4636972347020318,-1.0475416589911224
TOWN,0.0665082638869534,-2.354369485249481,-0.4170347001602113,-0.23193031195028357,-0.38959803426240436
TPK,-0.0320658588528102,1.5820986242164699,0.24613088781839315,1.1057590225041347,0.11241297466151398
TPT,0.3157970157808945,-0.008397343984123796,-3.540616435340552,2.5010289262258456,0.9798489205184988
TRD,-0.3102862481950226,-5.437900101690464,-5.311415101467018,0.1325440501909572,2.4660580969377612
TRI,-0.0046802793403315,2.126997987734818,1.5276739331630378,-0.41907832263647254,1.533783253314773
TSCO,-0.0619134019518247,-5.131593579299968,-1.732256262490621,-0.6703949720006162,-0.36619305201233665
TTG,-0.0140484074315243,-1.6023545190492796,0.9022175431291444,-1.5590732899840063,0.864982943907599
TW,-0.0458621300726563,6.4692498347082426,1.5361196936098225,3.6216041810912474,-2.3314736903623166
TYMN,-0.0241095377705695,4.911400440929951,3.9287693489283226,-0.5574046187324797,1.8619376857124348
UKCM,0.0324807229914601,-4.434717144166169,-1.251939135395357,-0.5926193222428273,-0.3594635576443707
ULVR,-0.0215141565527371,-3.2487271648673444,-0.5101280052342748,-0.192684755088069,-0.9273114934347686
UTG,-0.0035319647640633,-0.25575096241871775,-1.6289080416103763,1.9366235049803937,-0.6803503294104345
UU,-0.073360639298305,-3.3814450008153734,-0.18212954246004548,-0.48867372815914467,-0.44838462316387856
VANQ,0.0244057638697143,-0.369223682781921,0.7510915794471682,0.5517290701197354,-1.1453354859309004
VCT,-0.0092300441533959,-2.447105013535708,0.20607350351591897,-1.068488454562809,0.17896268728142495
VID,-0.1021421472640145,-2.6011770299366166,0.49324114166669036,-0.8922747067462037,-0.15802925878276838
VOD,-0.0012432722926742,-0.33495552900380376,0.7499290445813696,0.11467975309768383,0.16840722485194823
VP,0.1395137206288386,4.008995121301505,2.3870080705651118,1.1268966814791839,-0.2985568311382766
VSVS,-0.0152569626382905,1.0799596259094648,0.6619831586594535,0.22594948682710303,0.30381881609188655
VTY,-0.037498975493812,0.12317115038817983,-0.13424794876454324,0.8652618101586332,-0.7871189120099414
WCW,-0.0051562026084319,-6.371031562463916,-3.2519067447228935,-0.9929956060227558,0.958001114260255
WEIR,-0.0536348253463608,-0.512910906201237,1.9766505457731787,-2.1110796285249562,0.8213174050212129
WG,-0.0107591130795003,-2.896725189920067,0.3578890023116112,-1.1649457743461142,-0.35948514621202754
WIL,0.0240542826625176,1.1155638967921966,-2.29474746520671,1.7491883334873464,1.2224515066259245
WIN,-0.083967541469941,-3.2479344014299203,-5.468845539194314,0.504813367779942,2.6181797719780695
WKP,0.0251841950837843,2.0334888854948687,0.2592984108082836,0.96647819889993,0.03362654814859969
WPP,0.0098043093754061,0.5695411168401272,0.1711098946112473,0.7748057904738884,0.24096842097792132
WSL,-0.1333333333333333,-2.8968511422341385,-2.3683184662332484,0.4911031211236969,1.3034741015195024
WTB,0.0443065730624927,1.8187636149626174,0.8545781213460156,1.1983552992957294,0.02738739132970714
XAR,0.2198660834527412,19.59580240536668,10.425943766185778,-1.4162211559054843,5.562743189708466
XPP,-0.0668789023410521,2.3641563094748492,3.981552800105413,-2.8483469733468976,2.824164990259722
ZTF,0.0110768594453816,-2.203419168460221,0.7434818930891504,-0.7823445568632692,-0.3416909485500155
