Date,FTAS,FTLC,FTMC,FTSE,NDX,SP500,STOXX50E,STOXXE
2004-06-01,0.0,0.0,0.0,0.0,0.0,-0.006861196104568812,0.0,0.0
2004-07-01,0.0,0.0,0.0,0.0,0.0,0.02017500000677752,0.0,0.0
2004-08-02,0.0,0.0,0.0,0.0,0.0,0.0006385686224810172,0.0,0.0
2004-09-01,0.0,0.0,0.0,0.0,0.0,-0.02261597847602237,0.0,0.0
2004-10-01,0.0,0.0,0.0,0.0,0.0,0.0008793401331155248,0.0,0.0
2004-11-01,0.0,0.0,0.0,0.0,0.0,-0.05108800646246714,0.0,0.0
2004-12-01,0.0,0.0,0.0,0.0,0.0,-0.00891185344390133,0.0,0.0
2005-01-03,0.0,0.0,0.0,0.0,0.0,0.010659353436980101,0.0,0.0
2005-02-01,0.0,0.0,0.0,0.0,0.0,-0.01735393293933507,0.0,0.0
2005-03-01,0.0,0.0,0.0,0.0,0.0,0.03196345124381361,0.0,0.0
2005-04-01,0.0,0.0,0.0,0.0,0.0,0.009256791000918252,0.0,0.0
2005-05-02,0.0,0.0,0.0,0.0,0.0,-0.033360440359842314,0.0,0.0
2005-06-01,0.0,0.0,0.0,0.0,0.0,0.0065562930651530404,0.0,0.0
2005-07-01,0.0,0.0,0.0,0.0,0.0,-0.03311431540863907,0.0,0.0
2005-08-01,0.0,0.0,0.0,0.0,0.0,0.011263779398000162,0.0,0.0
2005-09-01,0.0,0.0,0.0,0.0,0.0,-0.004169956309735934,0.0,0.0
2005-10-03,0.0,0.0,0.0,0.0,0.0,0.01990602790428997,0.0,0.0
2005-11-01,0.0,0.0,0.0,0.0,0.0,-0.048949972352399285,0.0,0.0
2005-12-01,0.0,0.0,0.0,0.0,0.0,0.013116872400950719,0.0,0.0
2006-01-02,0.0,0.0,0.0,0.0,0.0,-0.02664062813728485,0.0,0.0
2006-02-01,0.0,0.0,0.0,0.0,0.0,-0.006802673146420912,0.0,0.0
2006-03-01,0.0,0.0,0.0,0.0,0.0,-0.005062671596396506,0.0,0.0
2006-04-03,0.0,0.0,0.0,0.0,0.0,-0.005654717963998079,0.0,0.0
2006-05-01,0.0,0.0,0.0,0.0,0.0,0.0151507279458305,0.0,0.0
2006-06-01,0.0,0.0,0.0,0.0,0.0,0.004315691223381046,0.0,0.0
2006-07-03,0.0,0.0,0.0,0.0,0.0,0.00729504472162823,0.0,0.0
2006-08-01,0.0,0.0,0.0,0.0,0.0,-0.030582123262123617,0.0,0.0
2006-09-01,0.0,0.0,0.0,0.0,0.0,-0.015257299616306619,0.0,0.0
2006-10-02,0.0,0.0,0.0,0.0,0.0,-0.02667284785196633,0.0,0.0
2006-11-01,0.0,0.0,0.0,0.0,0.0,-0.020695948272837605,0.0,0.0
2006-12-01,0.0,0.0,0.0,0.0,0.0,-0.015220681371824973,0.0,0.0
2007-01-02,0.0,0.0,0.0,0.0,0.0,-0.019118299492131285,0.0,0.0
2007-02-01,0.0,0.0,0.0,0.0,0.0,0.03048646600771443,0.0,0.0
2007-03-01,0.0,0.0,0.0,0.0,0.0,-0.015013259236697385,0.0,0.0
2007-04-02,0.0,0.0,0.0,0.0,0.0,-0.041545619720332994,0.0,0.0
2007-05-01,0.0,0.0,0.0,0.0,0.0,-0.03256599240869096,0.0,0.0
2007-06-01,0.0,0.0,0.0,0.0,0.0,0.011125810328064256,0.0,0.0
2007-07-02,0.0,0.0,0.0,0.0,0.0,0.036582344129334254,0.0,0.0
2007-08-01,0.0,0.0,0.0,0.0,0.0,-0.005549367128454774,0.0,0.0
2007-09-03,0.0,0.0,0.0,0.0,0.0,-0.04721754535498257,0.0,0.0
2007-10-01,0.0,0.0,0.0,0.0,0.0,0.025584470444479868,0.0,0.0
2007-11-01,0.0,0.0,0.0,0.0,0.0,0.024467680936322456,0.0,0.0
2007-12-03,0.0,0.0,0.0,0.0,0.0,0.01745281858494052,0.0,0.0
2008-01-02,0.0,0.0,0.0,0.0,0.0,0.03708114975385102,0.0,0.0
2008-02-01,0.0,0.0,0.0,0.0,0.0,0.048131500988480624,0.0,0.0
2008-03-03,0.0,0.0,0.0,0.0,0.0,-0.02834729065621311,0.0,0.0
2008-04-01,0.0,0.0,0.0,0.0,0.0,-0.02778922323499644,0.0,0.0
2008-05-01,0.0,0.0,0.0,-0.6732861075403063,0.0,0.017080358396115658,0.0,0.0
2008-06-02,0.0,0.0,0.0,0.0,0.0,0.07841697470275077,0.0,0.0
2008-07-01,0.0,0.0,0.0,0.0,0.0,0.01951942444810162,0.0,0.0
2008-08-01,0.0,0.0,0.0,0.0,0.0,-0.01755044323946786,0.0,0.0
2008-09-01,0.0,0.0,0.0,0.0,0.0,0.10487201058890072,0.0,0.0
2008-10-01,0.0,0.0,0.0,0.0,0.0,0.20155305259197065,0.0,0.0
2008-11-03,0.0,0.0,0.0,0.0,0.0,0.18388863473359973,0.0,0.0
2008-12-01,0.0,0.0,0.0,0.0,0.0,-0.12404947495215712,0.0,0.0
2009-01-02,0.0,0.0,0.0,0.0,0.0,0.12885728920383044,0.0,0.0
2009-02-02,0.0,0.0,0.0,0.0,0.0,0.1778184571844328,0.0,0.0
2009-03-02,0.0,0.0,0.0,0.0,0.0,-0.1359390093770555,0.0,0.0
2009-04-01,0.0,0.0,0.0,0.0,0.0,-0.07572166199632369,0.0,0.0
2009-05-01,0.0,0.0,0.0,0.0,0.0,-0.06930707140513226,0.0,0.0
2009-06-01,0.0,0.0,0.0,0.0,0.0,0.021165393013100386,0.0,0.0
2009-07-01,0.0,0.0,0.0,0.0,0.0,-0.07908939035033036,0.0,0.0
2009-08-03,0.0,0.0,0.0,0.0,0.0,0.004591890462336101,0.0,0.0
2009-09-01,0.0,0.0,0.0,0.0,0.0,-0.030882001946310855,0.0,0.0
2009-10-01,0.0,0.0,0.0,0.0,0.0,-0.012495243925265132,0.0,0.0
2009-11-02,0.0,0.0,0.0,0.0,0.0,-0.059508321764430105,0.0,0.0
2009-12-01,0.0,0.0,0.0,0.0,0.0,-0.021290740261018404,0.0,0.0
2010-01-04,0.0,0.0,0.0,0.0,0.0,0.04021047959825519,0.0,0.0
2010-02-01,0.0,0.0,0.0,0.0,0.0,-0.02377297018721236,0.0,0.0
2010-03-01,0.0,0.0,0.0,0.0,0.0,-0.05295812096501595,0.0,0.0
2010-04-01,0.0,0.0,0.0,0.0,0.0,-0.020093405744730286,0.0,0.0
2010-05-03,0.0,0.0,0.0,0.0,0.0,0.12286532463167088,0.0,0.0
2010-06-01,0.0,0.0,0.0,0.0,0.0,0.042178801700140545,0.0,0.0
2010-07-01,0.0,0.0,0.0,0.0,0.0,-0.0874756807956093,0.0,0.0
2010-08-02,0.0,0.0,0.0,0.0,0.0,0.04217861454183924,0.0,0.0
2010-09-01,0.0,0.0,0.0,0.0,0.0,-0.05752999227297617,0.0,0.0
2010-10-01,0.0,0.0,0.0,0.0,0.0,-0.03220904219642129,0.0,0.0
2010-11-01,0.0,0.0,0.0,0.0,0.0,-0.01797842244384229,0.0,0.0
2010-12-01,0.0,0.0,0.0,0.0,0.0,-0.05173634504598301,0.0,0.0
2011-01-03,0.0,0.0,0.0,0.0,0.0,-0.02731884675324514,0.0,0.0
2011-02-01,0.0,0.0,0.0,0.0,0.0,0.0009647627726958596,0.0,0.0
2011-03-01,0.0,0.0,0.0,0.0,0.0,-0.019574709975457294,0.0,0.0
2011-04-01,0.0,0.0,0.0,0.0,0.0,-0.021163998231001235,0.0,0.0
2011-05-02,0.0,0.0,0.0,0.0,0.0,0.035507394606761,0.0,0.0
2011-06-01,0.0,0.0,0.0,0.0,0.0,-0.01875299467696745,0.0,0.0
2011-07-01,0.0,0.0,0.0,0.0,0.0,0.04097069502288275,0.0,0.0
2011-08-01,0.0,0.0,0.0,0.0,0.0,0.0685159775686186,0.0,0.0
2011-09-01,0.0,0.0,0.0,0.0,0.0,0.09569676808427152,0.0,0.0
2011-10-03,0.0,0.0,0.0,0.0,0.0,-0.09771973040613924,0.0,0.0
2011-11-01,0.0,0.0,0.0,0.0,0.0,-0.021136396688690162,0.0,0.0
2011-12-01,0.0,0.0,0.0,0.0,0.0,-0.010354445212041208,0.0,0.0
2012-01-02,0.0,0.0,0.0,0.0,0.0,-0.05021134907008895,0.0,0.0
2012-02-01,0.0,0.0,0.0,0.0,0.0,-0.036385848808342725,0.0,0.0
2012-03-01,0.0,0.0,0.0,0.0,0.0,-0.03168147452531067,0.0,0.0
2012-04-02,0.0,0.0,0.0,0.0,0.0,0.00940381073387786,0.0,0.0
2012-05-01,0.0,0.0,0.0,0.0,0.0,0.0999801571870027,0.0,0.0
2012-06-01,0.0,0.0,0.0,0.0,0.0,-0.06405561454028941,0.0,0.0
2012-07-02,0.0,0.0,0.0,0.0,0.0,-0.006997779056519549,0.0,0.0
2012-08-01,0.0,0.0,0.0,0.0,0.0,-0.02235172980736133,0.0,0.0
2012-09-03,0.0,0.0,0.0,0.0,0.0,-0.02366863576748246,0.0,0.0
2012-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,,,,,,,,
