Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12
PRTC-L,0.3724489795918366,1.0854091136582686,-0.8331445838099601,-0.06814565070906288,0.8553612024498372,0.7234903076345817,0.4549570085363011,-0.42556084824057133,0.22287325466767507,0.2971084877789501,-0.042007056692194226,-0.11688321993976442,0.19915226134676234
SYNCS-L,0.0276679841897233,0.0028527772722894175,-0.6702115417105755,-0.40499266961918773,-0.31062933919758373,0.02450750097339776,0.6072325102176077,-0.13324055573730775,0.010141870178076147,0.029432747323441425,0.259820165315347,0.02965292525323584,0.07463521742597067
AA4A-L,0.0,-1.8016505881956901,-0.9586933665427871,0.17671561423535997,-0.7232873706398343,0.5959249073432288,-0.20027431124696432,0.25604252647379505,-0.14947558585392542,0.10417328393023016,0.4144150013814672,0.07255489810067922,0.0033788876126606424
HVT-L,-0.0697674418604651,-0.44354137231993723,-0.32421537616040363,-0.36496683087540177,-0.90561758898738,0.12400099857842432,0.0332352728376229,-0.09519396625825072,0.05671505013207797,0.10519320820429008,0.06928542144160273,0.4137810164763811,-0.0289758220046861
KEFI-L,0.2955974842767295,-0.7057824247272582,0.3255569927327731,-2.097058548269229,-0.34432679295899654,0.6819420646474914,-1.0154745207078195,-0.45713379603823223,0.3396028956882832,-0.03927931598352126,0.109085109223724,-0.1473739947002739,-0.4943697717914232
AXI-L,0.0666666666666666,-0.7998668299337752,-0.9200037029097801,-0.5807979627747961,-0.39418378531699977,0.2641352333722183,0.06260434418932455,0.37766752081493776,0.11987930356045168,0.04535966067905769,0.27237730845282654,-0.00481753556750207,0.03370383450640777
JMG-L,0.0524642289348171,0.5342244901251982,0.027640418816672025,-0.11633630814390894,-0.20681257329455302,0.05626033347499161,0.3713930858782332,-0.00905038770148159,0.06576459587980708,0.1321353185326175,0.07843136517276024,-0.08985335169069278,0.14322979400143587
OTB-L,-0.064968152866242,-0.39423148218071563,0.6654224919011996,2.844353491176388,0.9302690912871715,-1.0709254953952843,-0.18305109359569124,-0.9742945185442003,-0.18467592304175395,-0.16642178009864886,-0.6271619852693722,-0.17866721053021944,0.0382964168222976
HVO-L,0.056,7.659198474556384,5.619253487293084,-2.85650624415166,0.42958010035977506,-2.6549459125425536,-1.3102992774596616,3.020183554431442,-0.31072168409664186,1.525427745951444,-1.4027438618642363,-1.0993339354288585,2.8475378114411596
SCGL-L,0.0370370370370369,-0.06644697454810528,3.6093226969620127,-3.5774870430787007,-0.8185932050523058,-1.3797921851946322,0.0027298882888494376,-1.647620298119755,0.5167864746779685,-1.0252612546071087,0.8044116802511293,-0.3215416094500907,0.5474663568958827
PREM-L,0.268292682926829,-2.132718563303465,-2.4444480790561967,-1.3446420259453036,0.13941091518081897,0.5605778479103586,-0.6788881150527031,0.09954520978880324,-0.002775972113076218,-0.401429197868999,0.07930632800178519,0.0752955054714081,-0.0598762743960258
MUL-L,-0.1183673469387754,-1.2279290979234967,0.5648317201818607,2.1740678252640553,0.34465185176456803,-0.8552525584374039,-0.3792129834083876,0.12270604785679365,-0.3670801289461717,-0.08056312259680774,-0.2112159998161849,0.09705191279559969,0.003961363476042012
CHLV-L,0.0,-1.5694034548053146,-1.3243153195083222,-0.4975901028689254,-0.5487227786092808,0.11951855147840555,-0.2140790873382685,0.21292626548574567,-0.04904545056427423,-0.04061471704683404,0.08163112093130659,0.12806071872651256,-0.034544235938152396
PERE-L,-0.0095238095238094,-2.2704534293137586,0.1981261125768956,2.3497425047354064,-0.17700939725720602,0.4676714796438878,-0.4254645600401822,0.06088878347645629,0.6030480151116683,0.056581441335657505,0.4269172525127181,0.49120158813711456,0.3381659603953808
HAYD-L,0.0240963855421685,0.1243302507175954,3.304885733916951,-1.7206347923043952,-0.13177616865344782,-1.6009904705947469,-1.127373757918532,-1.2554755707999634,0.5443014675019572,-1.2716158902446462,-0.35881340373767306,-0.2303391118066097,0.05185440913722461
MYXM-L,0.0,-2.0695294847844528,-1.963169654226277,-0.2603534755415746,-0.3281985978514423,0.01279757116527878,0.04887783419657827,0.1745565888899124,0.18977901509691006,-0.09339053861575825,0.08693924609680717,0.2908676363137159,-0.09292685972841988
SMDS-L,0.1178519593613933,-0.7027807554099916,-0.19484321679984284,0.426155808047596,0.2394914012853722,0.1837723353408307,0.17342740833211076,0.4516552126930517,-0.42931246425064007,-0.055053322968635764,-0.05474151217579263,-0.1616994440244,0.05891354964364394
JD-L,0.0066749072929541,1.1527343489128021,-0.39958017011325964,0.23303954093374155,-0.42524527982001276,0.2640075485209895,0.30770449012556367,-0.49405794635914996,-0.3217963780961761,0.11158020798152633,-0.17511689807841335,-0.1704114565808961,0.16538988054702883
DNA3-L,-0.0222222222222222,-1.468980160986306,-0.05313083880963352,1.3048705860491097,-0.3216169052649171,0.3333885997385749,0.04388558061161349,0.5288484599550212,0.021580483488193435,0.08500344421309547,0.26639068036007274,0.02772726990456404,-0.020291623499083637
CCC-L,0.1013452914798205,1.6425176688091885,-0.25353506614842397,-0.721711971790001,-0.3202610390272148,0.3394928664182765,0.7489513951731085,-0.45438232225517367,-0.06333855519918653,0.4133765373246829,0.11623769324344316,-0.23531051358942837,0.10291499415951212
SLPL-L,0.1618798955613578,6.774807928879022,-0.06974945569749666,0.3312659005902424,0.25348378335334415,0.6296410464510296,3.209602596628657,-2.0788801252350524,0.3620733583851281,1.1751820760266882,-0.22238610793791858,0.024683509097617493,0.5455843913331692
SRC-L,0.1813953488372093,0.25579097994375527,0.3672037500924521,0.11133030999133764,0.18354808334939524,0.32029050366317313,-0.14150215074851283,-0.3704634956474276,-0.06765678055882786,-0.1411469336971075,0.10137285046382355,-0.31804246596962016,0.027809542070317543
CTEC-L,0.0009746588693957,-0.41732306699642807,-0.648009348222078,0.03193719209135773,-0.04444197393123662,-0.39620767771838844,-0.23102828332917907,0.41780672920190226,0.043724787002904913,0.1037455107473668,-0.06739687214775687,-0.04760700693381711,0.08930624966025964
CNKS-L,0.0363636363636363,-0.9219490440531745,-0.1519498683102839,0.2569221327579828,0.11111215128089001,-0.2848938275962396,-0.022434424074069207,0.3491338782145515,0.019771468005926995,-0.012869776190693615,0.11448642201106775,0.09551001668374277,-0.2148805749464254
BWS_p-L,0.0150375939849625,-0.4585957163217387,-0.6544561531953778,-0.28373663699866414,-0.33662957353023903,-0.02879688726570513,0.013416531619304187,0.13728981322587389,0.008735702622261768,0.08226871265741208,0.03409007341096647,0.07377991813486177,0.030813890114292183
FORT-L,0.0041841004184099,-0.613238137075028,-0.08288704598039667,1.8221159176944803,0.3066545707632535,0.020643539548131865,0.3429101898386809,0.2859779401203993,-0.5888506255769979,0.2537357943385518,-0.11623938554024979,0.033376805804587135,-0.1214711130706871
ERGO-L,0.2122905027932962,6.552672176764209,1.4925543621955801,-0.3250597270494126,0.39335728297315153,0.05024337221413127,0.6927076785756382,-0.41441279535163417,-0.1915452279395803,1.312135890834385,-0.5581008821736144,-0.48549677272962966,1.1385313068859813
MVCT-L,0.1703703703703702,-1.1116121823536662,-1.114871481490256,-0.5556112065235079,-0.07925800372521534,0.5164250264555894,-0.12686876060500324,0.21388734323681918,-0.010478991664221417,0.0072066598903840606,0.06180269431757189,0.25328709690365603,0.010515387667704545
CVCG-L,0.0127931769722815,-0.7569715223701031,-0.6136118207287738,-0.3300291143416485,-0.492545973512068,0.1442542850337595,0.005689121609846037,0.13645280382660077,-0.12211919924797966,-0.027171267528773566,0.28818720300659706,-0.025122253327653565,0.06259755475867373
ACCS-L,0.2729166666666667,0.49272051650098714,0.5130126098610722,0.8530708232877053,0.8673151129032565,0.3461097847254351,0.3544290233177975,-0.40015280465390773,-0.01741816568688764,0.05729374021107157,-0.011771744826714848,-0.03013203163900654,0.0635842459459763
TERNT-L,0.0073529411764705,-1.0452848034518996,-1.5399307575163252,-1.5516102048656633,-1.2995593780364973,0.820515063199042,0.7714058761368556,1.3578279522023862,0.7398459970800044,-0.5005091900296925,0.3416061151002367,0.02959643625147397,-0.4453943151805417
EVG-L,0.1256830601092897,-1.186615603316313,-0.28866817513126203,-2.257499184562184,-0.42702327103409154,-0.20686936339458623,0.031153994967247668,-0.21427520613060538,0.49233986907666777,-1.2148275951818872,-0.9166198060689742,-0.3976626048909055,-0.04123701478961455
ANGSA-L,0.2333333333333334,-2.021393984235657,-0.6805164557565031,-0.9228087081282694,0.21325599072723353,0.24516296901429718,-0.44565777528966627,-0.2513554716349222,0.20538783525360535,-0.5937669358946127,-0.13109634015452043,0.10003702069787444,-0.19666492845859385
GV1O-L,-0.0490196078431373,-0.6569817198372757,-0.9997000022671795,-0.4701863134323653,-0.5702592751945986,-0.13547758299836954,0.1520069251279964,0.25829615001688844,0.00839919222670358,0.029377684360436317,0.029489175885911056,0.14826684960716643,0.028495221596496204
MILA-L,0.0,-0.2726618636087174,1.6993806448894235,1.9950338882361376,0.8715223793273537,-0.965884200815077,-0.1741881134811238,0.24315667208289232,-0.3724184583442273,-0.09608364368581619,-0.12269237664713215,0.07374320013433365,-0.179092160988839
SSIF-L,0.0037453183520601,-1.1692953648127078,-1.3938433318255283,-0.4321377215356846,-0.3947063315016824,-0.025393001590415937,-0.05889713212488048,0.23901204192808756,0.10977514447556834,-0.02039991143128226,0.05708557719003183,0.09391753939937507,0.004425499411643633
NWB_pa-L,0.0046874999999999,-0.34464614219398004,-0.5420518588757559,-0.17813243723821728,-0.36843785892203157,-0.02138088472587602,0.08604673290059482,0.1315912636655738,0.09645354315047065,0.10662362346839646,0.09419698362950872,0.0030781583684734506,0.04990203837885965
ASPL-L,0.0,-1.3596968869719501,-1.290437029468988,-0.5378803280402975,-0.6840892688475473,0.29730670794687647,-0.034137723670089784,0.2948284999818951,0.014442542421440233,0.006527263340178542,0.1768373787157668,0.12983775780226509,-0.04491742685781918
ECOB-L,0.4687499999999998,-2.1491975049645418,-1.5538294648536433,-1.6170903857901169,0.30610460012467783,1.350483699559175,-0.39541778905182196,0.10547007932023325,0.4459402733575117,-0.28305134622511563,0.3566195135600805,0.12031216210127686,0.054473284799345434
HASE-L,-0.0038167938931297,-0.6743039353753759,-0.15280945499901136,0.8394005324550932,0.016509574178931993,-0.19603274978669594,-0.0654829467684382,0.07975885917116818,-0.01777972833623928,0.1353813046959479,0.11178160413081517,-0.047564065363253104,-0.08540887169453759
BRK-L,0.0165662650602409,-0.8204466338192835,-0.9801099593169648,-0.28727716533636294,-0.4046308341564516,0.07840948486938154,-0.16437231571801703,0.1529322565685868,-0.03553039446277153,0.12272099753897137,0.12665137328405382,-0.03176897706115432,0.026128777060238192
ANIC-L,0.8309859154929577,0.4430934002770657,0.20796839324861913,0.6428662184339294,2.5697769302629085,1.493670781820154,-0.10563789766052681,0.7121321463345688,0.10076551931088967,0.36254054655585805,-0.3210767703826806,-0.2595916486862437,0.21095074246505882
NIOX-L,-0.0437828371278459,-0.951309113440752,0.1775391146029085,-0.14615313755392614,0.06880476854876753,-1.0099542464982438,-0.5668937318872088,-0.2836946512806359,-0.07910234807393948,-0.23958566335610615,-0.41877659646073284,0.2992094443897464,-0.561983571526462
ANTO-L,0.1456903127383677,0.7522721092322374,0.810297792616261,0.3465207015999213,0.5650984234792342,-0.3235664983832846,0.1757981460447812,-0.3069034591214796,0.15542289681265467,0.0017967333718149953,-0.15009577710247846,-0.1308880884719813,0.21146350569323258
FEVR-L,0.0085365853658536,0.018032664521400222,0.5274709910573178,-0.10234922389068407,-0.0657896636111509,-0.4108867198726474,0.6978223604285216,-0.5438504542563419,-0.12119739571296183,-0.47942798169108186,-0.48125422272861434,-0.530124301425533,0.08569668932258333
CEY-L,0.1174258253238611,-0.7929547215692851,-2.0168986164149305,-2.0403984347929085,-0.33022761984215954,-0.06423944888061028,-0.5706306327705527,-0.2766344354739878,-0.18586017366971047,-0.07444615288178405,-0.21028644562754598,0.0680312016101837,0.042751663640836275
AOF-L,-0.0625000000000004,-1.6757792779017822,-1.3816649623544548,-0.12923986103226248,-0.7814529056769464,0.206364437188409,-0.1589711262740536,0.20690889515059213,-0.024024510054809663,0.04221997268580946,0.2259134050535072,0.10327037297728078,-0.06366305836449337
HDIV-L,0.0208562019758506,-0.4648230647779212,-0.6526132365552403,-0.2861577441077556,-0.34479793547429066,0.017406290110205294,0.0209250609003709,0.20812897513507533,0.041986756143592735,0.06621165391212265,0.06383518602835342,-0.04390415528800655,-0.010525505522797421
GABIG-L,0.0474826662054705,-0.8544743608055889,-1.0215388878304792,-0.22036394956945388,-0.22734248158268672,0.061129537828332095,-0.12269158493928077,0.05124163431687372,0.1059426389081984,0.0026100779818755094,0.007631963854548761,0.1101076629584656,0.00633474822097171
HINT-L,0.0251256281407035,-0.6770501243584333,-0.8757856765399525,-0.16198286164507533,-0.2732018972394267,0.027131996150716722,0.024246891622147482,0.10286880041100957,-0.01581696555931216,0.0014741696903177782,-0.012873549745242035,0.03967124591251127,0.01994124189043141
ESP-L,-0.0093085106382979,-0.9049689957412734,-0.42739064252765874,1.2576339177706555,0.24354401406963824,-0.38982163541834214,-0.5285809345332536,-0.4565613244638519,-0.2208174995242837,0.06382748107651666,-0.18988200820852302,0.15794995904001988,0.011010011482474113
GRG-L,0.00625,0.1363492629561764,-0.5518393195371903,1.7234652761841827,0.4784338468362461,-0.24290310242596577,0.47505814782107947,0.09272219286762837,-0.03676242969979203,0.2672778220123018,-0.20516264886551444,0.17328516622100015,0.119356629264331
IDSI-L,0.0520640788662969,0.11458371274798043,2.743304874565679,1.5125576316740945,0.2755570764277904,-0.06308811012942173,0.2227785094294702,0.31027090272993657,-0.9604770769330377,-0.28368296303697255,-0.24641538660016302,-0.34763023598055587,-0.08093377075072167
ORCH-L,0.0952380952380953,-1.540492964859422,-1.9156044683658173,-0.5723743726906019,0.002324254307315862,0.014594938767659195,-0.2787655607637542,-0.09143300520358846,-0.22896084016073892,-0.1064176448021685,-0.12432465577915652,0.09904460988012878,-0.026867459005497397
DLAR-L,0.0101781170483461,-1.1878600756653452,1.355077367706345,0.0374311387391962,-0.39514370463596765,-0.208541789085065,-0.48568698472700167,-0.7091677186194465,0.16259183080371287,-0.793765089318738,0.8668937102187804,-0.5185083320912494,0.03494167339712607
TRIG-L,-0.0046728971962617,-0.33116729570273684,-1.1448034670191645,-0.7474883598921187,-0.6201942193797056,0.08064753090215822,0.10000144869495232,0.1547180733546913,0.06103354847436924,0.08574112137049213,0.05225170175634384,0.11203841829806385,0.06791161353555845
FTF-L,0.1413043478260871,-1.0646818963972815,-1.4444809605147484,-0.693063929086272,-0.1334581678565654,0.4038186980532988,-0.0186690302735171,0.241103679069506,-0.02430819232393017,0.05721942544473089,0.078202281922343,0.10224471319502103,0.012150052580116566
BLUS-L,0.1714285714285714,-0.27087244459813764,0.19795597514298538,-0.7992868323354286,0.471420394666643,-0.5351208165132907,-0.677160569155113,-1.4092909860228786,-0.6624296400995278,-0.32546302770463353,-0.403706131566471,-0.1381162158788935,-0.19701352371823816
CMX-L,0.0,-0.6288060312714687,-1.4692729041911499,-0.4870655794813742,-0.6587331228378231,0.31398438513747495,0.20651807599210606,0.07444037103494965,0.03711970537801408,-0.03624561550923741,0.08082604252516126,0.10765962696660403,0.032767313491369264
GLEG-L,0.0579710144927536,-0.6413987703943349,-0.9482315094740025,0.5227839717869157,0.14081510316108528,0.009470402152072687,0.10024523499726304,0.03509600516653625,-0.12075486061487241,0.11823568746787083,-0.04278613079736114,-0.07313998546854378,-0.07354788335227919
EDIN-L,0.0073260073260073,-0.7731269643694492,-0.23572752360669186,0.732582801034448,0.022244242761556742,-0.17949411710656965,-0.11486566641855862,0.1021804031787075,-0.07449141507169968,-0.015948665742478843,-0.01678038414020266,-0.00015369448039929693,0.011795435026214121
HBR-L,-0.059272011805214,-2.217630655772901,-1.9158361199040375,2.255607609618175,1.0083349626324842,-1.2226920948420823,-0.9201507992376347,-1.078349440517665,-0.3665947894594541,-0.4023198412118247,-0.3133937535238551,-0.5447911258104863,-0.1228810559508701
ARKA-L,0.1818181818181816,-1.0050379211347829,-0.04927838556153785,-0.08926082717686512,0.018004258862608872,0.5385910211889118,0.030278810529890527,0.4146353288562416,0.5873986913395769,-0.0022970129448830565,0.2997418555039416,0.02416529061772036,-0.30724027203962817
TRAF-L,-0.2222222222222222,-2.2475760520621404,-2.0870994431473027,-2.1120407318871495,-1.8858881299153554,-0.15426349548227047,-0.3760513635842553,-0.017599946200661885,0.3080975419543327,-0.11315809231703632,0.33307908577552753,0.21531774858528044,-0.2815042559186444
ACTA-L,0.6111111111111112,-0.9013578458741842,2.7334934959330313,-1.8246584074000756,-0.5640653027293002,2.3835187693381497,-1.4840266433413458,-2.0707904115491207,0.7343182734256893,-0.8172215331621729,1.1402727995808297,-0.8743245898984046,0.7944142642585404
EMHE-L,0.654320987654321,2.1459610326875906,6.485843152036516,2.30422282742408,2.660170587486393,0.2185407770431821,-0.5425155012472158,-0.21234934229303817,-0.4169558289189797,-0.2699085144580874,-0.24678427229038533,-0.47859150181311116,0.5204591725070461
BIDS-L,0.6310679611650485,-1.493666273663144,-1.3746522330132147,-0.8181595554436639,0.8980596221821724,1.8662960428199376,-0.7723602772017402,0.6487596896050771,0.33289261415670823,0.03685755066032065,-0.5026326212171678,0.35582863392277847,0.38085133375171004
BCEB-L,0.0,-0.7375521171457554,2.0659345384806747,-0.6216545613714544,-0.6714785742300083,-0.016553606356493646,-0.0835724685619969,0.4974795689341774,-0.9568769929887274,-0.5054301287370073,0.6065578333894267,-0.03799913830079648,-0.024897057262195918
BGLF-L,-0.0222222222222222,-0.9736694403250076,-0.5998338212387991,0.22939953852680137,-0.31968938166926253,-0.12343960585742528,-0.1987752162340289,0.12727740737909846,0.05801686984380548,0.010837037399796213,0.23652832807863924,-0.10719491767515302,0.03336414251636813
ALUG-L,0.0555555555555555,-0.5458449917568376,0.6998273506745614,0.6544172492282354,-0.04693532426512038,0.13911340961893842,0.04368317385755598,0.7039129452505646,0.13947314436002137,0.22834438846749736,0.30213754062692727,0.25534466185858534,-0.2602732108683466
CNN-L,0.1296296296296295,-0.9932049515665067,-1.2428610726570906,0.17040311885395865,0.14660747344426003,0.27808717685724066,0.23134671194241588,-0.17051900550975604,0.3028719938027333,0.06930393791517911,0.0006701283915322999,0.1786679177092402,0.011705642117782857
SNXS-L,-0.108695652173913,-1.3961032475790243,-1.1785586359821918,0.11822675044271266,-0.4334177584060347,-0.49890806913191493,-0.3862727947768171,-0.3241358029614633,-0.07176603515538076,0.007833372371348023,-0.10664397350052213,0.15601020524522966,-0.061291466259961756
ITXI-L,0.605263157894737,-1.0512673206388343,1.4393614639589112,-1.2696845180807328,0.6911430936742801,1.4915691066775323,-0.7264949940386295,-0.2561197243163286,0.34028870088352325,-0.6033066466555516,0.6776749339474097,-0.11680498843097371,-0.044973456244768825
OSCAPU-L,-0.0046063250370348,0.2811000570379681,-0.46960515642939554,-0.2145840721585365,-0.3549936500138798,-0.08813606652610614,0.30602560531879,0.009670835970098655,-0.002580547431471558,0.06485232709547668,-0.011975260227855845,-0.0019069691118590998,0.08426064144014547
IKA-L,0.7821782178217822,5.8267260535377225,3.303097876730886,-1.9981868711995814,2.266888437071364,0.0013371254633340736,-0.8540720572845861,0.19207123335442136,-0.08898334087196459,0.5576127348578072,-0.008018622684395389,0.013466380775847858,0.1554946397673452
IQE-L,0.057636887608069,-0.25197898180090994,1.147409730202448,0.4598100106023673,0.02871004115276004,-0.21222341472310682,0.13027776012344036,-0.6602164908343732,0.4028844127590691,-0.12682656358304548,0.16054078874780373,-0.15878943850937044,0.062070876210245464
BRBY-L,0.0150627615062761,-0.49798751087995186,-0.1723317469939141,0.8537230135425535,0.021395552971355643,-0.01920622445207747,0.0914847379820751,-0.09840603523015329,-0.5219406943795626,-0.09193077322873681,-0.17901196927160787,-0.02091476024621843,0.08965415199503377
MNDI-L,0.0221768310475634,-0.5331525420285529,-0.31164898367734317,0.020787272780405635,-0.19713380601064895,-0.01794762823797592,0.06309663227375265,0.07339154323332839,-0.42195107583639463,-0.0493172400489458,-0.05404507524803372,0.033308591756434885,0.03608433360569542
BEZG-L,-0.0436153441933789,-1.127582186613412,-1.2565922365185345,0.6366214849519778,0.028506532834469397,-0.5156615295646237,-0.28330839440172517,-0.4491768221529801,0.20789682674071525,-0.0032431420531771047,-0.09828991665125644,0.06758644522941425,0.020479437191041217
AFN-L,0.357142857142857,-1.583465471504104,-1.307336828182686,-1.2154650626293615,0.212089117935201,0.9604460766907393,-0.13415916072693826,0.04751520326538971,0.3294294674996894,-0.29822876615956917,0.23476058995441018,-0.15598261487466855,0.13967979274601033
SHCS-L,-0.015021459227468,-1.5183714770397099,-1.1434595985365266,1.146548482257343,0.2833501382531462,-0.4156230891783114,-0.3518854994988878,-0.07238412964884046,-0.15775888713319863,-0.08523313806223624,-0.18507462122282645,-0.011549633166368482,-0.03304134525741967
INSEI-L,-0.0350877192982456,-0.9510068263122027,-1.3503490400235147,-0.12141496749550437,-0.18255498596504652,-0.42157874310856114,-0.24477006564949794,-0.3316942475425646,-0.13914470359020756,-0.028502011110669877,-0.09126576876745036,0.1298715593960436,-0.09011651955831455
ARSA-L,0.06,0.47586262528705336,4.2537882298615495,1.6271636105644176,0.7618619705960923,-0.7698476247550197,1.768064944367883,1.1130833140937808,1.2174001205818383,-0.9860601149642454,-0.18143668209818678,-0.5704106469673218,-0.423977829721902
