Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
GRG-L,-0.0010266940451744,2.3032940517728484,-3.388485956938595,0.3197034157877246,0.3621603998397645,-0.2739151196683647,-0.14409846028732698,-0.21598161015069395,0.3159392022326766,-0.16661371188695787,-0.10420011794296172,-0.08346552953005025,-0.26379784724218525,-0.02303964244702794,0.4585684456825002,-0.1295271846239179,0.2761373690515201,-0.3516295147160685
DLAR-L,-0.0446998722860791,-0.9479631989616155,7.609215790720241,-1.1244128765804857,-2.299440445960599,1.320954045634719,-0.6710471871972025,-0.5881947275029688,-0.13661375360799605,0.31307678825534957,-0.03783055038022234,0.8857743405970728,-0.23896992079173449,-0.23484271804605575,-0.9441052229659272,-0.5215095488480413,0.08576893733012082,0.2935450866492066
GLEG-L,0.0,-3.0425379881869468,-1.2914034428642165,0.4069556947992659,-0.0866573851237406,0.18009985020988187,0.17226767296432702,-0.30015525188328424,0.10692363712653358,0.10866635624334929,0.010649885067998837,0.10942566435857289,-0.1233891791148239,-0.09065405947562645,0.05502130604724366,0.0033029598861620273,0.07288014444275513,0.08307150830078137
EDIN-L,0.0123583934088566,0.8064722018573133,-1.2503339811252305,0.40542029322640655,-0.00864816031285222,-0.18228747623654717,-0.2896392499931745,-0.3463635071438818,0.0540001422703354,-0.33696446674836333,0.002070753939330332,-0.21928846133055566,0.10601498526845718,-0.15307496594693676,-0.07710361342261247,-0.006490265055166545,-0.0293678235309649,-0.050448755276807325
HBR-L,0.0952380952380951,-5.759689941599485,0.6610543984678137,-3.0019168406267744,0.9812619982202805,0.5174855842003634,-0.7038516664004332,1.5568045190863316,2.3337490869362867,0.8055820172797776,-0.1370442390979949,-0.29709997595243937,0.6304844052498974,-0.36989788315722505,0.04071218371533581,-0.37779161386235355,0.012769322966017502,-0.02176259923217969
ALUG-L,0.07421875,-6.47847010336568,2.0958629020298067,-1.0744076825586863,0.43827406983290157,0.3071219132573749,0.2740162881888588,0.4280541350018561,0.24466116733845422,-0.5122256466712504,0.4455864022675342,-0.3772520832616807,-0.6346990121026946,0.3476516524864265,0.035871016695745,0.25047923435623676,0.13422537735204332,-0.36288127899028766
SNXS-L,0.0,-2.2714334875015285,6.344824707608773,1.9755307261172297,-1.1393700491863246,0.1503366449345019,1.4054015263915545,-0.11393936987825777,0.621693298044281,2.165043399003226,-0.08057645589264241,0.0006897449676563105,-0.6507752389796639,-0.35673399871477035,0.30686421508704537,-0.71780123687251,-0.6378635974391625,0.6007741369566612
BAG-L,-0.0068965517241378,-0.878713155988933,-1.9972799261813312,0.6499800385769022,0.1039375626634666,-0.03156551672778623,-0.05983750859223353,-0.5426441336793467,0.12198160343388052,-0.16195267105526756,-0.0631745703380054,-0.20171799999188178,-0.01612798757626187,0.16279508270497703,0.022347925089170113,-0.10721347741090934,-0.02852874296061851,-0.16986331769323298
CDFF-L,-0.0015197568389058,3.0590703951484577,-1.6929489903330577,-1.02988797778103,-0.3419795730684349,0.23113188595579712,-0.18499510948611378,-0.2535189102723928,-0.07436142512155414,0.039248708859106196,-0.23978046552373983,0.2913647285069665,-0.303797455380662,-0.14919641658044952,0.24365171912754008,0.0006091897110155635,0.305518906035693,-0.6572693435741445
PZC-L,-0.0268656716417911,-4.587645284724109,-0.9148563325994964,0.6026004818359817,0.38365014291746763,0.6013996348462302,0.12073607368411998,-0.5948301255790296,0.1799947207790824,0.6058857399397847,-0.26010714003245444,0.17793722547269927,-0.009138058003394985,0.042237956221012146,-0.015321195954297828,-0.13843892309993375,-0.014550899606773748,0.1324500637991687
GPEG-L,0.0201342281879195,-1.0365878097120547,-0.8504157172732072,-0.5139272464671312,0.07877284071572191,0.1797249848845625,-0.29880452324923473,-0.18302860561417703,0.25986317392210717,-0.0024189204068455097,-0.06767153670892402,0.06701718814816361,-0.10738753349915034,-0.0019587635515614637,-0.017011290677888993,0.3369666878947622,-0.312963485552331,-0.014165583901760677
IPU-L,0.0025477707006369,0.41238587659331033,0.8120415944786381,0.17823457813515323,0.040461013847615745,0.4721177772040954,-0.29186087244279346,0.44745200716344585,-0.12008039598124659,-0.3233729945524543,0.20742077685098614,-0.0687583692739624,-0.14406029829296493,0.23642957840613016,0.03390583948901457,0.0933668635140388,0.06369227206872345,-0.06856191625723637
PSON-L,-0.0030792917628946,4.909340036960157,-1.9170807198231468,1.4977759326243552,0.7657050658224978,-0.21254642445452535,-0.25929735984673324,-0.15590796330217227,-0.6204658959974285,-0.45876049825829446,0.35910252014549954,-0.445488326619825,-0.34158941963332334,-0.09118202043938978,-0.11909597227269114,-0.23071258724116636,0.07877423943724476,0.047411490662468976
HRN-L,0.0,-3.0745057159029883,-1.6014492589482319,1.1711480090876194,-0.16944192082428097,0.4252962338450465,0.8844617597375902,0.9207213470398941,-0.15616776523508794,-0.08734639129188905,-0.34332156395120617,0.11642352380319451,-0.5487286553305959,-0.10221868607532313,0.4245612829799009,-0.027345445809286315,-0.3205160674263068,-0.23016586517404172
IBT-L,0.185,-5.81240375074085,2.1962778402521588,-1.0183278395016608,-1.1405333145210386,-1.0100305061315424,0.36442698958814296,-0.22367116776654394,-1.2566088987542163,0.3859882806334652,0.13182415515905044,-0.018553330819032675,-0.31857928117130047,0.7459493722566588,-0.17184112514795274,0.16267704986160886,0.16126834463779835,-0.2235409875624676
OVB-L,0.0,5.027629221126614,-2.817387585400487,2.509717341211871,0.17192276211180108,-0.9176905183620782,1.5562995566933526,-0.21561512002141178,0.250833775608238,-1.1342278823565273,1.206455961316931,1.9734788375390584,1.8291385011040457,0.7717394514255271,0.2765855442906018,-0.1665424231751032,0.17066391276221854,-0.339610096565535
ATRAS-L,-0.0092879256965944,-1.039629109316321,5.47413280368823,0.2281397371660629,-1.9325361603923825,0.14167636724412552,1.5643800501093323,-0.576156358652461,0.9494435793864656,0.6707664416824629,-0.011532408096983228,-0.5198438672876474,0.3776350160998238,0.11379442287641287,-0.2898406884525768,0.3223714696139282,-0.27417710669060696,0.32260729753195166
CRDA-L,0.0046583850931676,-1.8160172162755037,1.5403601245117664,-1.3374480490651157,0.6087042053929407,0.9339024931098896,-1.3391526359956347,-0.2844951754118261,0.0863681827331993,-0.36554274367653866,0.1959355668963364,0.7548960507066514,-0.03600164283429068,-0.07228736519474149,-0.5032877312075722,0.34865875144678227,0.05065924881392452,0.14636674681145034
BOOT-L,0.0681818181818181,-2.9059112043836985,0.009223110956094656,-0.9239336043764289,-0.8723691475658437,-0.31345573801423093,0.43210883258154165,0.002001334105311095,0.2672409701967473,0.08654733060849679,0.1555332475750721,-0.6416435667145568,-0.26845671652415826,-0.3590060144720552,-0.17197422696152653,0.15931533726293426,0.4990165909239688,-0.6266988072458571
CFYN-L,0.0,-0.8910533174024834,-0.5888494146430011,0.019875176385081208,0.09198725333930345,0.21278952582727154,0.025692987736027167,-0.463713140163662,0.28474280449487943,0.2211871963250304,-0.20090520343319376,0.5082800813328626,-0.36783364182781647,0.1114655472480007,0.018345743624877557,0.5064102465871246,-0.09495899816526622,0.17754155608001118
BAB-L,0.0904761904761906,1.5580335943355934,2.6686342263822542,1.3566446970775665,-1.3167723346347855,-1.8893110899294712,-0.98846727605489,-1.1838109791070666,0.7393308740949619,-0.3727225650938981,-0.9842813612743604,0.369636709428221,-0.1599894659140607,0.49278473694221364,-0.03813965697826033,-0.5213932544719397,0.03394270085280211,-0.12430128782483887
UBGU-L,0.006528189910979,6.627436033748723,-0.027271390151929933,-0.25455129044162417,-0.13061152606852258,0.07682811408689309,-0.58716003305849,-0.15980206839603386,-0.5851277060401779,-0.586848396693031,-0.10103671272413807,-0.0176573583973274,-0.34570150583624437,-0.11168314879379809,-0.32305723624601346,0.13845476872711776,-0.014125488398610475,-0.25196467891348695
FGP-L,0.0406779661016949,1.630052661067064,-5.384254819517475,1.3773242935365975,0.5855645350268008,-0.333645463175242,-0.17677324344474787,0.842141855678675,-0.3620885811461885,0.47318473268247535,-0.1525532135484746,-0.06762069336734743,0.07557149131506029,-0.08626216041748887,-0.1530403471870116,-0.2563543405827705,-0.2731501225549138,0.02246180015892366
HRI-L,0.0780437044745057,4.882265897373056,0.35028272375898495,1.0344234522485252,-0.0401355567599598,-0.6616234876752746,-0.66528223253781,0.6443704186662088,-0.6422390853778238,-0.11495598237359969,0.20717311067088395,-0.14255829203424597,-0.02721733412728336,0.20893635752831383,-0.226773826317466,0.263078125669999,0.1632786647953141,0.008784138843836211
GNC-L,0.1401617250673854,-6.437092064865562,-2.5776704341696215,1.2462457929656512,-0.17517585774364441,-1.1039507552372099,0.6638717264986927,0.6836865209082255,-0.25726927555423684,0.01756001692944875,-0.02957854718050354,0.16934794296890524,0.15914258234217699,0.03887183209548509,-0.3603477975465029,-0.15754752532286334,-0.1831739720297609,0.23179978305731294
HSBA-L,0.0019607843137254,5.026372198685086,-0.0394663551343087,-1.336792091602889,-2.477973575487016,-0.3145390659167219,1.036986937245334,-0.574095680361784,0.27891449674651414,-0.5231385418734266,-0.2249423265147549,-0.34463623708449104,0.5466131625094752,-0.25283995692009814,-0.15597879899161082,0.005306281798128749,-0.46114410425170127,-0.1109906790355144
AV-L,0.0564191134139322,-0.5200827318670538,-2.8799202852603867,0.4935243585903459,0.26288802025559665,-0.5182409371422522,-0.6670910785098657,0.06596859279159208,0.02983219843019575,0.03056348940615382,0.18686050583515393,-0.38012673944185504,0.20276618631242793,-0.16456260831087766,-0.14672057444713812,-0.11062953249078496,-0.15343409315093906,-0.09131620790790608
CRU-L,0.0310077519379845,1.9364001676203122,3.30166335650466,3.766866742103263,0.9659817979125115,0.16608872584358583,0.12347544021132104,0.7327285698449785,-1.6686659785651137,0.8384916107637138,0.4505041118497095,-0.24910276976571083,-0.07809964380977932,-0.2165382587557378,-0.40655548610563136,-0.03650877449980123,-0.22058670523828466,0.23351716753409846
KLR-L,0.0325203252032519,4.929848182594527,1.413087249492964,-1.7372222377242261,-0.7432023956157453,0.28806280880261415,0.8960409473725637,0.2593660563956484,-0.13703636510343664,-0.36401600867474315,-0.6085522721231571,0.18103243428718907,0.3378830549153579,0.2545904133397648,-0.2115364272268284,0.08180547831596155,0.2838600596493719,-0.16649869789292424
ECORE-L,-0.0208333333333332,1.9645287917143086,5.642428502263977,-1.2469019892513644,1.1362283357438772,0.8146387665292367,0.13103230461158877,-1.5068244828829362,0.005357688336093384,-0.8359762119755911,0.35807246984314217,0.15894878133170398,-1.0010800341790334,-0.5828372847613537,0.10327886076902458,1.1215531644056933,-0.2242581566533291,-0.07778875504466069
SHEL-L,0.0398879888500316,1.922438456894985,-0.09237805426192505,-0.8929003170034171,-0.48718262885931557,-0.291925923560975,0.0029841733787688784,0.09646829596887123,0.6657120533247408,0.3388195982106425,0.12067743918671989,-0.35968053781031356,0.1659346176332679,0.09474764309385804,0.45266049098098776,-0.024795624696075314,0.03268088919080239,-0.029059447286634094
BTW_pa-L,-0.0326460481099656,-0.302361525338036,-1.760668347824712,1.2562163755193767,0.8072207962397014,0.12387369051268288,0.021426934187560247,-0.5655855914836713,0.31398238116917787,-0.08025400000788077,-0.07144822957743724,-0.09855147519534196,-0.31260268767231897,-0.15117478528403075,0.259920615292183,-0.16264485243329652,-0.09158973509082619,0.09454770228009014
AZN-L,0.0482135170038742,0.6934994661695715,-3.3026701131893326,0.3430418887731367,-0.2703785992045939,-0.568455930614672,0.4103871650018345,-0.3254836912757041,-0.6608287811867034,-0.14410043903703132,-0.1140203784390326,-0.04554980953735437,0.201140020745685,-0.16447169423458846,0.2553022473278953,0.19595164586423708,-0.2722027601233447,0.33734253440278233
HID-L,0.0,-6.127756470293675,-2.5605356749055805,1.7628438356881773,0.6684497582206641,-0.07875654198009363,0.3628417411534643,-0.5021872949078531,0.15553411593363312,0.28893325765145994,0.04726719981803181,0.02922954665982048,0.05599211734856127,-0.11082314221312382,0.35398430846649587,-0.06713428971863974,0.21174055439013426,0.24755333639961646
SBRY-L,0.1526104417670684,-3.311451120309233,-2.4097022608885954,0.6805194923282649,1.053697309660483,-1.5661732542448477,-0.4190298943157392,-0.18463440881108611,0.3244391263969849,0.6783267164336293,0.2506539688740065,-0.018538094249890474,0.10926086754577956,-0.4145164218740508,0.24377459439745083,0.07615807304576318,0.30098683258681247,-0.046517991626844724
KBT-L,0.0571428571428569,-7.536027839745412,2.0697914432174502,-1.1893188709479285,1.3462057851836045,0.42624322248405294,0.3129446305388882,-1.3458008592820963,-0.4565976668750613,0.07952944402177531,0.10329079274024075,-0.6381499099075195,0.22768245656346717,-0.02196720675546525,-0.4912326589295024,-0.03609407401056866,0.7039915603636976,-0.028547368282223158
BRLA-L,-0.0528052805280528,-3.150442859064147,0.3214890271690576,-0.19409372033791597,-2.7642021835903146,0.49111373081118764,0.23141347162452647,0.017928452879528028,0.8652038437888764,0.03773850962531521,0.21611175723884138,-0.23537409713781376,0.7108089049537051,0.7630797154085658,0.08336788074539882,-0.41126223907702636,-0.1556172137665383,-0.14616443222436218
RCH-L,-0.02785265049416,0.6148784545413999,-0.4217234836515888,0.3030680491532729,-0.6374232626917763,0.4106416956240856,-0.03999714886400016,0.18630968810988494,0.1400405430002839,-0.17062315059668487,0.19884264131276536,-0.07479946899178554,-0.398176659244581,-0.11613963478359396,0.10096555812061002,0.16675482017951473,0.03358572622870963,0.2866242985443601
DSCV-L,0.0434782608695651,-0.1846111293571519,3.002911467477616,1.3674380347731412,-0.8477706410699232,-0.41598199530937735,1.024854101963043,-0.2626245151131913,-0.8940814952456305,-0.46881320317637964,0.2729629067053454,-0.37506228580099576,-0.19650421228594492,0.4757969491175347,-0.06586297911240116,-0.6615220853996578,-0.07337177651403429,0.05815182226450253
HILS-L,0.0546875,-1.8840681646900759,3.1406187405348143,0.8486794423931846,-0.5307683336345611,0.12208111783341116,-0.667875139719365,0.35799850870668876,-0.22066670647778694,0.5381868121806868,-0.3808911000312917,0.876516014536303,-0.7118368509675185,0.4560804554942859,-0.7888160047763003,0.06019686289795211,0.028619255685394043,-0.19228470898117517
HDT-L,-0.0437158469945355,-5.8860542275611625,-1.7088682617756494,1.2020027787828702,-0.996244377675439,0.4078835438634146,0.5662510016125744,-0.39546427835649695,0.03532799538214123,0.8955308371035715,0.21520104147511576,-0.1298832863479485,-0.18748410073997307,-0.1726670979201941,0.5052924225470253,0.010834393303311233,0.39064908539983356,0.21076357344320049
C1Y-L,0.0104166666666667,-4.52704137116998,1.611743263453019,0.13142518396020145,-0.9014726762035726,0.3186391200519259,-0.5524185237472625,-0.12604053763066128,0.0939223816136992,0.0643832741287039,0.17697022570789295,-0.08884231560537399,-0.5825087920416422,-0.4664639597038356,-0.38053715317260045,0.13783726763351536,0.5048470889958125,-0.07847839503104895
GBGP-L,-0.1549295774647887,-5.125830892672021,1.2361606282001105,2.364810911061495,-0.5902287489338475,1.714500217414745,-0.4678738938718547,-0.12413822231652122,0.7389461005313626,-0.0901303191823065,-0.16611688280967038,0.37494467583920915,-0.8337723960499108,-0.19774947744360113,-0.6888717941798836,0.6812287098228518,0.21389197016316264,0.3495957537299946
ATST-L,0.0105092966855295,0.9729011523782132,-1.291755626201625,0.9202343710506017,0.04342073061615007,-0.21535584905670785,-0.02170358781324998,-0.16252816072972284,0.026676944440602226,-0.2638331006063774,0.06716624941067681,-0.025925129019936755,0.10880191201976082,-0.057545549646412286,-0.0051968230247305845,0.05257205682746484,-0.008617883509385433,0.09081675242707687
JET2-L,-0.0708860759493671,2.980701174110247,-2.444154116606598,1.2076302887772747,0.44442754986746713,0.7529865335367607,-0.8009147002998622,0.18375973815582008,-0.25553372937661817,0.34499071777204143,0.8446851661129396,0.14140622741875641,-0.06485783362452995,-0.0999196999553629,0.20881077513961818,-0.04068060072610185,0.16659774264727056,0.4356018181180803
HWDN-L,0.373015873015873,-9.64836293439075,-1.387161950134547,0.07547023474101928,-1.122685578745535,-3.0321241864109623,0.3581046896179181,1.3394572829986278,-0.5764040747707868,0.913072517099778,-0.08111533085709326,0.08026500109536741,-0.0765810182627186,-0.43547782428679843,-0.8625525052495677,0.06358662540232109,0.12088414676563623,0.01285565678115312
ADIG-L,-0.0126126126126125,0.8228771227626169,-1.2930607147857522,0.6989892171654881,0.11727782527364673,-0.02427916681901739,0.023926197300969107,-0.5275125728978577,0.053197040526180614,-0.36348020450581203,0.022809307428751164,-0.2132217383528665,0.10765135131923265,0.032023322884221696,0.020027136361659433,0.03724228409485479,0.026906501790643217,-0.05125087968075845
BATS-L,-0.0130841121495327,1.0734960474524429,-1.4034575075682822,1.9888394441063582,-0.23690386976816874,-0.5596210881529007,0.013499777003636087,-1.0488489043046443,0.3612674890631404,0.2982576495384653,-0.29305920775934885,0.013492674586094155,-0.23244685830347453,0.4126603428249537,-0.2957780734257696,0.10545793822736564,-0.20276912515136492,0.16780197912014946
CTID-L,0.1071428571428572,-8.328631623598532,0.49603095735000746,-1.8545506599849324,2.4483131252353503,0.6290899581882287,-0.4101690582443187,1.0115768593108172,0.47916133654340687,-1.6280455781401748,-0.4209099482461968,0.43236526208502346,0.022163811791126874,-0.13452892281130596,-0.19960017795855162,-0.22198958106548133,-0.06457174526575807,0.32511272826461024
BGFD-L,0.1275927089880577,4.83584602051219,6.498229425767779,0.2290993508450103,-0.38223684366985766,-1.492779993449779,0.4205674278234427,-0.6794702659373354,-0.0788999547079024,-0.09161039263835058,-0.24097917834449048,-0.3915545858559951,0.21028779188153626,-0.3244459565071913,0.9064000096734022,0.25648242074616834,0.24253571109222252,0.2512936977475572
HWC-L,-0.0217391304347825,1.0183109992000912,2.122371326634789,3.9584170868642357,0.16895010371289476,-0.2558772078090269,-0.9011434077886765,0.29484852977646114,-0.33578005911718084,-0.10728565457239635,1.0645082089363749,0.21202790349795736,-1.1862773346585578,1.8852099866853071,0.44954377782058796,-0.7002500420666662,-0.3930867440509169,-0.3746273506310891
INCH-L,0.0142487046632124,-3.9978544087285837,2.052109657603048,-0.20931532732836303,-0.6467074713255243,0.5658788985415037,0.2508352936885628,-0.5318624184526225,-0.8191104069166136,-0.054445835872678025,-0.5243247290109614,0.25055212435050106,-0.081667518043228,-0.38317403674595985,-0.4419273145059836,-0.302827345122974,0.8241629591797084,-0.5185765329028008
FSV-L,0.0432692307692308,0.45771589184182343,0.23409224804953482,-0.4427392227535963,0.3162314393323804,0.18855457360344335,-0.44255836144334054,0.33527669166811386,-0.11629975498918747,0.25272420342920493,0.03907788366244199,0.03146919067065053,0.05217445151054286,0.11351641427863182,-0.021556422305841025,-0.07864663141554577,0.043860176015195186,-0.0013437448214014915
TRFT-L,0.1093749999999997,8.975067801408297,2.1510279513390187,-2.8259380968999053,0.7028448003956427,-0.2793283429499791,-0.7988487000539497,-0.13938135370746538,-0.5830252325307621,0.15636466238078087,-0.2698608909622294,-0.36311671632372045,-0.2217238261701474,-0.11493806869738674,-0.011776294482628602,0.33590865042274787,-0.17784935289391074,-0.34704619375474766
JDW-L,0.0357142857142858,3.186365770862887,0.394779181536694,-2.742825860416215,-1.8724169334831138,0.47918836963800604,0.22909922689494572,1.0813699344948184,-0.059204224422302214,-0.465495137356757,0.5844538986986098,0.4588924523848183,-0.2129851851429823,0.45971144343010933,0.3854314291003653,0.4212197807860904,0.1074757118259915,0.1956597653661301
BOY-L,-0.0664857530529171,2.2321052302877646,-3.4215803047800084,-1.6262452180807738,-0.5606445221801809,1.0767683954938208,0.29500453657934333,-0.24039869046945697,0.017182542641810135,0.6905899588746806,0.7297753065435487,-0.2247589924555243,0.35292505025959864,-0.44875173138697905,-0.22916492827400564,-0.24658896619735707,0.46298308149963463,0.21679015252231149
CRGT-L,0.0769230769230768,-6.402199321226904,4.325404475747758,-2.563265694120591,-0.616649884496247,1.1719371406699204,-2.683142262232404,0.13485406520374985,-1.6521094383287631,0.022792988712196184,-1.2504850510240042,1.802156922813813,0.37576292547355,-0.7332787802609001,0.692123274885025,-0.6105351228061568,-0.1727851723875171,0.5759238737284296
RIICi-L,-0.0253164556962027,3.8558821016377665,-1.472468555330068,0.5920670292478654,0.5321544195015073,0.3899118645780076,-0.36906238358600546,0.36855682588946675,0.483041428247227,0.3047771426559736,0.3577698617470972,0.34998019079522535,0.04622812244527244,-0.44225357004429244,-0.23331363915113207,0.028180422009492487,-0.2732796758113582,0.2473515121622522
MKS-L,0.0589777195281782,-4.678790741827111,-1.6771893332526775,-0.06202250057397307,0.48589274553622575,-0.2417603158574833,0.2356849564692625,0.12520081192209637,0.24519324259228517,-0.38629002322509753,0.05055165431732743,-0.026644216117637995,-0.2881333977656471,-0.3967314132544881,0.45020510950652876,-0.07083641469875508,-0.03844835073913197,-0.08443461058946301
BWY-L,0.0496453900709219,-0.649036515468506,-0.013870676455822694,-0.060341868707373764,-1.191478154455054,-0.3123413164825669,0.5442708008632308,0.6242076787472556,0.3760640543699674,-0.26798375760688414,0.41471819495845247,-0.34177587688908895,0.11646685320696303,-0.033884756977719456,-0.16424289352149724,0.26212648968318375,0.09358393691975168,0.16632872465056364
TPK-L,-0.0282594733461784,6.1151377718118445,3.347613697231709,-2.180699663157247,-1.0947120901877583,1.0862597278079362,-0.45652573854311673,1.1697801339344476,0.9611035157007093,0.003124007208207745,0.6622961767553224,-0.1728998187152452,0.16742063646987215,0.3837707552368619,0.1881728977513751,0.34547611694467384,-0.3123383799003134,0.11843199526339848
LPA-L,0.1534653465346533,8.132268513667633,-0.2808948980422373,-0.21580889907916323,-0.6803655291326391,-2.0227004051116695,-1.1605809104913742,0.8225800867029815,0.6555913622990547,0.1750152836100612,-0.879758909012255,0.708746311193198,-0.032745696212474244,0.45107702946694195,1.0552794152086957,0.313251398020904,1.1012464400558335,0.04075388694896626
BRSC-L,0.0794871794871794,0.5357657336019994,0.44175938898369044,0.19677395117650037,-0.03978281461178622,-0.3449793441878875,-0.16722865027200834,0.39986332925170315,-0.6785432903475327,-0.5132107138424037,0.04393390791881089,0.036766281894986354,0.14061637861388326,0.07902541521454033,-0.17657449588433144,-0.14003779328354665,0.030767804027867513,-0.06195751794611018
TW-L,0.0679886685552404,-1.515328217092661,-1.278224670854994,-0.027084913324817477,-0.4730286453884627,-0.32188219293010406,0.5741594751612922,0.5623398559230632,-0.0943455768084287,0.020017267374039988,0.10527876706554538,-0.39002985164379844,-0.12029230228384132,0.5380908254373303,0.0016977067248898582,0.41013465474263056,0.19787626132205996,-0.1667024930471727
CGT-L,0.0153846153846153,1.8261529838417265,-1.1473207815889073,0.34740580691935774,0.3372226459958886,-0.1116047954186985,0.35061241887235767,-0.24940510324687457,-0.013058313399578575,0.0009368084217021624,0.11887057301956944,0.23531060886677382,-0.16432531780955545,-0.13593678159412081,0.1416394129203697,0.0758190367512508,-0.2134426915732845,0.036574275909617544
ABF-L,0.042489527229204,-3.635950307789678,-2.8294662494888003,0.43939605071068044,0.6322953869543205,-0.25659216938162804,0.6827333440786562,-0.2491669391087408,0.3452159059355764,0.014343507297512546,-0.3242318332002532,0.004735199596494305,-0.048407000472498456,-0.016481234870718453,-0.23059259475922542,0.17129944128627364,-0.1201406010579564,0.22293021230293028
ACRM-L,0.2388059701492537,-9.014544460208391,-4.016316395623337,1.7390288846562472,-0.043843358834271796,-2.2453235240252893,0.1684164959011767,0.9789447439985589,-0.06111927850724189,0.8218502692150267,-0.34001141551407094,0.25603026366545895,-0.09330276026159874,-0.19364540094969507,-0.010545026542960738,-0.07488285670803048,-0.1383311261007092,0.03624944044673637
CKT-L,0.0,4.81137970762076,-1.9559904447128795,-1.7452022003592838,1.0236649305156158,0.7593486571964119,-1.9739115241216068,-1.3066317329985608,-0.9431624044795583,2.445887301569449,0.08759544477534398,0.8301274133884428,0.6605241075773601,0.4048238426631743,0.014889657814531521,0.29869834835969716,-0.5816488029911533,-0.24494478169902617
DIAL-L,0.1643518518518514,-2.4754793570836133,-1.4091880946619433,2.4332940220645627,-0.34158341512781404,-1.8832551791637193,-0.24548692194198016,0.5990364074975426,-0.6717283717893738,-0.45703284225691243,0.11790495217211182,0.07101296295314029,0.1882260022101287,0.3167697699328368,-0.12700665093529634,0.33252919193852054,0.202217291389654,-0.24995128853916812
