Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
OXB-L,0.1064891846921796,8.446928540925484,-2.679318419614495,-6.608347513972244,-3.142977318464778,-2.6129514371337064,-0.3570176608333356,-0.5824994406751873,-0.3824710277349538,-0.1325516068701531,-0.3909159524608237,1.3718345765126876,-0.2237684084073524,-0.5762111682631235,-0.1738637873263275,0.29976199050722135,-1.7768556506886282,0.3474867081827571,-0.060719452311923515,-0.011273802682549187
COA-L,-0.0825688073394494,-1.479827642617538,0.7371055618537048,0.7107729396812363,0.018462730726450906,-0.46233061901867534,-0.3901681776009676,0.41802641249690586,0.07274392718329276,-0.6236995904408166,0.14761013982530427,-0.18866949331829616,-0.08462090956941087,-0.16647494219168907,0.17269621321579315,-0.06180867240624992,-0.047741379301544255,-0.24296223520381777,0.1991462208463096,0.18326673107046876
SOM-L,-0.0286885245901639,10.937655029381068,-11.062734987680647,2.568927442906444,7.630385425741312,2.8705451701668374,0.26882604347524264,1.2334611425919864,-1.1052911600675759,-0.48440828807397873,3.5387009268315675,1.6645321154982806,0.6078869434602967,0.8189858998371973,-1.5697255031793873,1.2243353811676174,0.0507287797081958,-0.7624686472493403,-0.05071491002360655,-0.2169753730694621
BPM-L,0.0231788079470198,0.724339687558618,0.184377518955824,0.5108628530448766,0.15455259882668085,0.4385590500985642,0.26163208181189823,0.062351832212118825,0.05896790760639052,-0.17071302671549055,-0.0702667832113447,-0.16832612273820383,0.04061615625423423,-0.17608882639083015,0.19383944395180558,-0.002980330260273694,-0.11268231448875621,-0.08064673676095883,0.03228307018889674,0.018418485241860377
CYAN-L,-0.054054054054054,-4.485195047382887,1.390387267727855,0.08100984294688146,-1.3347659230890123,2.4842264777700263,0.13394386530223382,-0.5184100650949053,-1.2551616974601911,1.0803645550620653,0.2354510598738586,-0.3203065306544337,0.4309102392511134,-0.5438519156980777,-0.1553121765209627,0.14214321889971615,0.10457368957916917,-0.0918363496667145,-0.36825814848216953,-0.2054781363604292
HVT-L,0.0,2.0496695889377436,0.9605224256193277,-1.4093119761117012,-0.4858937142112218,-0.013956495604257855,-0.040377477519786265,0.08234276584078676,-0.1422625741528735,-0.11598182339284839,-0.13372084400129056,0.2027567582443681,-0.44496006023461687,-0.1319703271360703,-0.14079050990621675,-0.03052295641304609,0.09471052907856102,-0.039108426416588814,-0.19229657945802675,-0.14073888514356636
KEFI-L,-0.24,-8.786152862335694,-1.4471253002910573,-0.94061712481384,0.35091845180071907,0.4568516041986833,-1.3346243898737857,-0.607457111035826,-0.599570234191799,0.8972667494211781,0.037637269462842585,0.12457160160099556,-0.5508655541463688,-0.11983132749153709,0.04373672602963304,0.13438038113380638,0.1515062239070168,0.06848727839654027,-0.020367659931562903,-0.020077897495720844
JMG-L,-0.0721830985915491,-1.1432604948172684,0.7368532241990974,-0.13400380009288626,-0.6698382836776423,0.7914085444126955,-0.18811415507517878,0.06230618403938603,-0.2001877961319029,-0.06462668164814891,-0.05678041248084917,0.030652555696566684,0.10736900991493764,-0.03262379539676954,0.008027608455689568,-0.024871762384378784,-0.09147592336675636,-0.08736710799119267,-0.04092857234836153,-0.012016000037406412
MUL-L,0.0120449678800855,-1.1341260895815284,2.5907439628394884,-0.7856315171374688,-0.682629033433523,0.2314278170565036,0.13417706258615567,-0.10242069816202326,0.1366644282364844,0.23474672957785253,-0.04950023252345558,-0.08421760367347203,-0.06706171906472318,-0.1538347845039646,-0.10716154073032579,0.20176802333914853,-0.28406065105782236,-0.2532182482568776,-0.1658763381913673,-0.29510931460811995
CHLV-L,0.0319148936170212,1.5549986217882603,-0.12305542987306035,0.7768719015728004,-0.07247999192038541,0.2234064218183848,0.4055662942946132,0.6782733695931902,0.3334246375981732,-0.10472952289735052,-0.07898580030067,-0.06584238254528849,0.06177716197067112,-0.012004877736471,-0.11034298610374516,0.17118980373863246,-0.2555119048133267,0.09062845703474963,0.1355072447938666,-0.08540728989778228
PERE-L,0.0,-7.86183790823919,-0.7022366520712113,0.5918254516365377,0.020484302925916437,-0.1940774632945982,0.14918269526011108,0.2799306559683207,0.34663107305794477,0.05479425203249403,0.14394589550708028,-0.13658339720803608,0.26985665266843734,0.27281462909658877,0.1554762420473501,-0.051259186977450064,-0.1124849983886142,0.10601619062238261,-0.22390560105443497,-0.007617075751077208
SMDS-L,-0.0625,4.471195455440346,-0.5963971186256533,0.3719068070649015,0.8523736918250125,0.4994832481462288,-0.30978837871941417,-0.1270581571170531,0.04889209346944818,0.0917858904499997,-0.04939174893748515,0.3191587712056428,-0.5647403354364444,0.0006156084368896335,0.4836177456114619,-0.32122452701042564,-0.1406712883092983,0.0887914927283507,0.11629482750296041,0.02259971652495433
JD-L,0.0632124352331606,20.061705341109352,-4.936227785420721,-0.6106945731699877,-0.106148218505259,-2.9977394774675403,-0.5615673537332818,-0.004430094315633254,0.8241925267503196,0.45755416167383733,-0.6033438311605578,-0.31575451858809134,-0.028293832919399898,0.16921151540870574,-0.35140065544937366,-0.18328627701029537,-0.7395557545324397,0.5436019685107729,0.18177562202407788,0.11320101506941171
CCC-L,0.0648379052369076,1.5681074306086433,0.06134414289196033,0.5650986772555132,-0.14840309913221586,-0.041294196949303114,0.4031430078058812,0.13163525463134065,-0.1685574242371182,0.2975990920841209,-0.3289906523832302,0.005168662750558574,-0.20087495945802517,-0.012715106375224137,0.06159216592234511,0.06777493964894753,-0.28045354830130215,0.192596253745044,-0.03218718859904908,-0.008036226862808273
SLPL-L,-0.0895522388059701,-1.9689012922398308,1.6912363298430368,-2.329502236743168,-0.12447227929202025,-0.1745858740570907,-0.6987012846406766,-0.2297149877590549,-0.6312668121482079,-0.03013081045616507,-0.4660868143237723,-0.18144061239899584,-0.05513915884992403,-0.34767074897921635,-0.26603311886928754,-0.19259895029653137,-0.032531085186510884,-0.3964302683793982,-0.337635435293831,-0.10523945903938688
SRC-L,-0.0555555555555554,-5.35560857696717,-0.646616932602916,0.8973568414865196,-0.41715118665365414,0.3958630645339609,-0.12237092452418698,-0.41754786237988745,0.27661978716693786,0.5166085104971455,-0.14192786314694256,0.1472224706732352,0.09206095811576447,0.3688853789581918,0.1950520381837191,0.22271028947901592,0.08246978201498661,0.24547174007606976,0.12609377227329988,-0.36619025278856954
CNKS-L,-0.0507042253521127,4.44358390511942,-3.921754926849671,0.7000250196275649,-0.46014463332637817,-0.09198781156709433,-0.3000423345365074,0.1838190957250895,-0.25255534002775876,-0.2666942851273229,-0.606286865682223,-0.45253031534233445,0.16937935524093903,-0.6480836228518531,0.6602955806903124,-0.14602021243949648,-0.08983531725967132,0.2081863244610613,0.11138954668200611,-0.10345178403646017
BWS_p-L,0.0061349693251533,0.025503678140579106,-0.236359872817355,-0.26833262968232713,-0.1534559496625524,0.2574661033788873,0.13143175101000862,0.27979923247635263,-0.2735017836849083,0.013261609647339398,0.11742055365382194,0.057994661226200374,-0.17994895801189179,-0.16854964536216274,0.0028868972850576223,0.04468742759762688,-0.01832116983367906,0.048751068090286766,-0.010209321917934965,-0.0028021134864833087
MVCT-L,-0.0168067226890755,1.2804391301763163,-0.5308290645671869,-0.37943198413647233,-1.1372549014958702,-0.026878754297887223,-0.03208783763179845,0.3672016377213089,-0.1736474319018781,0.14537871862107155,0.3985858132960911,-0.5976112852397152,0.15404241054330853,0.022798309249982704,-0.17483182214400747,0.3505098426517991,0.2658142211660544,-0.29903711170778313,-0.20579689278367508,-0.06394058018645718
ACCS-L,0.009140767824497,-0.7189537905132968,0.14297847434113775,0.13509793125360153,-0.6858254723970831,-0.24562119904679822,0.07221915077276249,-0.031301204677349044,-0.5683614485032557,-0.4132121892046523,-0.1467640976072222,-0.2511912344354623,-0.62314633724429,-0.02870573326146925,-0.3369050415805083,-0.0026985836418721453,0.1533822534108952,0.09594064618870331,0.45246588042240354,-0.026344710455221406
TERNT-L,0.2857142857142858,8.612741033708433,16.304696168826183,-12.170869800840993,3.9868280970793926,0.9778075847998114,1.6474675175149227,4.507539293471937,1.1510314027626116,3.2364048878167706,-2.711860894419152,3.7717365545579864,1.4719696296820202,-0.27270465936258587,0.050488611054840093,-0.1101169232070286,1.2246826752823885,-0.1848847347603511,0.5164346626024137,-0.8824158624424078
GV1O-L,0.0292682926829268,0.20636432362894994,-0.2284633812778225,-0.4270315150419971,-0.8527457691113884,-0.2043422181715351,0.15104590164818482,0.166582059743594,-0.27076086570082636,0.0056115648677956525,-0.16097618148604453,-0.2100933234677108,-0.08326218061376701,0.029625287861845595,-0.09277460207703456,-0.19044421047638563,0.1523085270807566,0.15118784387297904,0.08362736591071575,0.12919760781283227
NWB_pa-L,0.0127272727272726,-0.22078614418976142,0.11605450884528534,-0.25632234099353884,-0.33340511859660427,0.3444900372010382,0.18673644893595848,0.21836970605745964,-0.33596343335148005,-0.005839509785857892,0.018167318525477205,0.054948538400833496,-0.166195312548269,-0.07490319049622145,-0.01261380008162954,0.06050499323101066,-0.011084882912059077,0.09587288384545287,0.009254257036757871,-0.06333289125810872
ASPL-L,-0.0739795918367347,-0.12723981308525686,0.34770635330683086,-1.0119705799836214,0.07598634209946366,-0.4568582592839591,-0.5866839175669533,-0.05890875691676303,-0.24185603465564376,0.21811171629550888,0.017097414051409618,0.1437254021065588,0.1412942374489163,0.13241082769980594,-0.15253091344131595,0.10133536847898203,-0.0048476616979411975,-0.13906450715146965,-0.1848804825831677,0.08282143148058864
HASE-L,-0.1142131979695431,-6.346815773959975,-0.15066677521940103,0.6542136227526116,-0.40096618925106153,0.5317173387526684,-0.33292935690477254,0.3003027838669429,0.36888524250099364,0.43246794119414267,0.037488368954146735,-0.1978970873643178,-0.25165036861760026,-0.4436961125587932,-0.212027024095938,0.09035901372869853,-0.02722636234438676,0.4398589562902122,0.10258238376083013,-0.0711485023233579
BRK-L,0.0537124802527646,2.0439836378929117,1.1652562602382868,0.398355604116437,-0.21328666849074313,-0.14754431969610998,0.22853265791106472,-0.24069590076592495,-0.5959610668234836,0.10265019328846352,-0.08101421507381022,0.08995038883811299,-0.28624571497022966,0.11224324575341585,-0.13727507855570886,-0.2485028777449379,-0.05043200201620195,0.12321097691155872,0.061403228521759536,0.08199852610944465
ANIC-L,0.1379310344827586,-3.1087606693459113,-1.3181601968606027,-0.039764258558026774,-0.18093381837342215,-0.21027240539489506,0.7856405747834186,-0.20683910972815175,0.6253933437132367,0.4407307734892186,-0.3029121510976672,-0.2200677297765084,-0.08309330241754626,0.1931280247984289,0.1261845243255345,0.083109694086205,-0.2602714198073665,0.11384363644968297,-0.14994273865759727,-0.08468101628714347
ANTO-L,-0.1303414634146341,-4.9405286088658515,0.3319862943354853,-0.211804694397024,-0.5675092112161921,0.584963631337141,-0.539738050888896,-0.21726828339806592,-0.2511509266322949,-0.13557044846725821,9.549459931660622e-05,0.28488533022540363,-0.12498555831881816,0.033498742850874154,0.11123074260531732,0.08522195589405306,0.14312407153825926,0.20802011227385012,0.19075780898674483,-0.23346128044458458
CEY-L,0.0316455696202531,0.3278307562476044,0.9669110898821434,-0.5601815274130729,-2.0607089285636864,-0.8631430901153118,0.12239848416378223,0.12330649704661345,-0.17037806733215205,-0.5416223432459673,0.2821690980424243,-0.051949481292760585,-0.4142890975582517,-0.2257141370303026,-0.2588539510921678,-0.04167859683020804,0.2328484168560899,0.2207385484991883,-0.46817934913614445,-0.5615204854949261
AOF-L,-0.1145299145299145,-3.284422121459863,-0.3103446650662466,0.6365685491474653,0.09343223097265631,0.19995043255884964,-0.5087729447098103,-0.08074651093097981,0.21697590781570017,0.06609576607644443,-0.1488409935999302,-0.10768709239635334,-0.14656894337518392,0.08792957137623138,-0.12879659232049148,-0.06372317239460484,0.09305626165776561,-0.0185954858644745,0.04962163251909069,0.03349779515238355
HDIV-L,-0.0136986301369863,-0.8109118989253271,0.47866974203914625,0.04991665818124284,-0.42513031863079864,0.23245054726298187,0.05637712064519946,0.19217299408620658,-0.0481830235058994,0.05614272325674288,0.03017852317681855,0.005759933600280492,-0.11035319793909962,-0.03220982723531228,-0.06823393782349309,0.03873829224188869,6.660491076262533e-05,-0.02684784360396155,0.063726272679984,-0.0020357311545002904
HINT-L,-0.018595041322314,-0.5244526038159307,0.43856865117289623,-0.20955637658176374,-0.2422722213681155,0.5181022547844713,0.056751332753835926,0.08521186162854145,0.08232899189551851,-0.12434531909415251,-0.040060812593087906,0.10094280459692806,-0.04821588949705914,-0.0014329501453961408,-0.056351216277241205,0.038717221458370296,0.025928420391512726,0.04661245631426305,0.0644979710516493,-0.08479846495191284
GRG-L,0.0241157556270095,10.781382946486637,0.7318478758225665,-3.7712489842685044,-1.9686701847681192,-1.0200484659909559,-0.4189950641121265,-0.3801724946687853,-1.214862820598205,-0.5677904338793859,-0.3467971520990593,0.34832348724105716,-0.19179098926105403,0.17692368615741638,-0.10573997859406656,-0.4303725545954659,0.13366118299608304,-0.2177529622364574,-0.15385354734204462,-0.1811899241645007
DLAR-L,-0.0519761775852734,-4.706861796003146,0.907418084940932,0.5251186522682888,-0.01885598116725219,0.3260051646673272,-0.12108774526587797,-0.16774886296345107,0.08103379987982137,-0.07920467709922925,0.1327601922182127,-0.08976090836906443,-0.4918929691517431,-0.032281159261467726,-0.10157139243787121,-0.09091417124427184,0.07766031738955682,-0.06318562889225858,0.0949048900302792,0.10880162701388797
FTF-L,-0.0877192982456139,-2.504238146086849,1.751991342212062,-0.11607624016331204,0.10116359930127414,-0.4227792548891117,-0.5267348585802808,0.21790402569705794,-0.2739967250011717,0.33205751561463737,0.06094412678254504,-0.21415287913002112,-0.21031092613817107,-0.09653049105160084,-0.04679891553051795,-0.055925865235444364,0.024310797731150722,-0.21100786399593008,0.251621840940582,0.029961218281855592
BLUS-L,-0.1428571428571428,-6.753217232364492,-0.7246072307974304,0.5276028848729578,-0.6324549669304956,0.30889700477308824,-0.653084141642555,-0.4475632570303176,0.4204959244390597,0.5009776476608611,-0.22254374168058066,-0.3469532499386337,0.023587660342605083,-0.3411337799412983,-0.32240425017892405,0.03586228757233183,0.012624549014601373,0.1415732487230257,0.2228300876951675,-0.05539077357185642
CMX-L,0.0458015267175571,0.0699930039969476,5.115184028394923,5.775807077004226,-2.0615709845149874,2.631011443152016,1.7056769209613314,2.2610144592513555,1.9506892215861606,-1.0547047505496998,0.3864642992991754,-0.06980589830595711,0.7881715418188826,-1.08615517051816,-0.604699184836274,-0.5206035752286675,-0.13567969562217697,-0.05698424523085631,0.42994169641838986,0.11315992193541902
GLEG-L,0.0304761904761905,8.999711516074546,-3.622411120568405,2.172520522146317,2.5721035310328317,1.2721611599147369,0.3232446293017333,0.10798711272644378,0.1510760740639738,-0.09976732082284646,-0.030118896956737216,-0.3399574716992206,0.35632507993920176,-0.3426776368301384,0.48485071300555016,-0.23762973576258312,0.16388139451054592,0.1592196167403032,0.14327072070193198,0.13877792400236963
EDIN-L,-0.0276243093922651,1.0279956950768894,0.5916530604133108,-0.028686316517768554,-0.32201616076752215,0.32812938033896394,-0.03498210143548205,0.22846917031764624,0.02552736636065182,0.014235721644155548,-0.0586463720494693,-0.07002029381116319,-0.01800266843681033,-0.09543867530832385,-0.15083280543707855,-0.04415191634231334,0.1197130681841137,0.0028994153306338257,0.005979234677963656,0.079248617244576
HBR-L,-0.3362193362193362,-8.234915476750794,-1.2403789419525815,-0.22062462345872264,-0.13677143842837233,0.7678124376090862,-1.7492579432310307,-0.7267743705923979,-0.6345492805137661,0.28753775850658525,-0.15772507931788374,0.2540929594916432,0.06749727392532594,0.6478400436457994,0.3176569089129462,0.21627483592645178,0.23615642244753943,-0.07866471688563863,0.017104554146036108,-0.25010683335390127
ARKA-L,0.0,-5.906232510060495,2.5302866973859928,2.2131130971480246,1.0184903931707656,-1.5773372302518158,-0.27342281051774414,-0.12785832999058525,-0.22261058372369932,-0.1371208102525975,0.601969592417777,-0.21544518065756002,1.1987036940202307,0.10863546478140934,-0.030100912327402845,-0.19486271969926633,0.07189500648526054,0.885544070533151,-0.030473938848606955,-0.9008260154644612
BIDS-L,-0.3508771929824561,0.042153019945782674,0.19799591590859678,-8.865976761548158,0.2604238843808372,1.7035484850640386,-2.2244717149014552,-0.4260367980924575,1.6244129598056798,0.31336272292929235,-0.048512271206440895,1.295294576700294,0.7152519146199453,1.2634785690660941,0.8232237739833942,-0.24901399459139464,-0.8467005212243137,1.5701409816840808,0.6094454137356529,2.052182198217911
BCEB-L,0.0,9.83582730005024,24.921095725697384,8.01219581097291,10.808647643371927,-8.905351904182123,-2.2243236019888695,-1.1937206928546027,-0.48142552235319996,-0.8793734201867457,-0.08051261276208828,0.9794720542967779,0.8139864490721138,0.289871049470094,0.04424535041676088,-1.5846242714551477,0.8722674390125393,0.7966421367584299,-1.6884393133613933,0.1845169278113654
ALUG-L,0.0319767441860465,3.9339893891782958,-0.38483713073555675,-0.3298382917435777,0.7140538853737832,-0.7490611529492868,0.04166255157328499,0.20030354626069874,1.0127157635982393,-0.27741242579495834,-0.41360057288879576,-0.189390365604836,-0.17731380990699822,-1.1679333553791735,0.6795204569939287,0.025152394042388684,-0.06379201544398135,-0.13450075292431626,-0.038726322044853496,0.3843536157996248
CNN-L,0.0,3.0639376623496473,-0.8739515030214576,-1.9968190088377233,-2.2157577968963196,-0.5800591201954068,-0.1608760759345534,0.21037816281936028,-0.6302698695931139,-0.1873596344750191,-0.15291790367460023,-0.5449424545513136,-0.2811462553324442,-0.018925183237833952,0.06376854650568488,-0.007992374684431536,0.12627410234021888,0.14351800877892787,-0.16793981517102544,0.014563966952527565
SNXS-L,0.127659574468085,-6.930040150933167,-0.5360939845543853,-0.2417323189308293,1.7714846656791012,-1.6960327349550663,0.44626391575100316,0.09023833999290108,0.35429902469202224,-0.4608380581353126,0.07363011775442525,-0.28734517658244935,-0.18095327610891102,0.23179089313030057,0.0904609732052208,0.27592130193036174,0.1385826959463118,-0.33057017932158617,-0.18576196926478783,0.05018730937273292
IKA-L,-0.0135135135135135,5.145985344076201,-2.144959527834414,-1.9581536531236248,-5.265144767543249,-2.4337143681208393,-0.30050594744420006,1.896556741422452,-1.7001289473395869,-0.8256900207798313,-0.8202102737027867,-0.9869110927079402,0.20399811245559954,0.8203551104317158,-1.6680778515799606,-0.41157246996554064,1.192137773271099,0.9390825010943846,0.436198798213667,0.08143819415783005
IQE-L,-0.1325301204819277,-2.3866256966731143,1.036729326554532,-0.9458963877817348,0.63980234061439,-0.564318724070062,-0.7885212958311991,0.25060464465227056,0.48326766647077446,-0.49562648808957305,0.30368816076894545,0.04278725302900528,-0.6480338520273263,0.10777090732059824,0.06007052029608704,-0.08977805298881021,0.042954311229572266,-0.2165082130661428,0.04880861810688729,0.06528842533187701
BRBY-L,-0.0858059342421811,-2.7619526020824208,-0.5545426657988753,-0.8661891927872079,-0.12897807770934355,0.30990259786621227,-0.43085517371406606,-0.19939041065194524,0.24276088650567706,-0.06597670109652187,-0.17754730508198033,-0.008783810322795878,-0.014494724616288198,0.034221988051849554,-0.04425172345542801,-0.1065700153275818,0.028920008548586777,-0.08560830044169582,-0.0808595225559634,0.07504724115255365
MNDI-L,-0.1635423400129283,5.436653453932884,-0.8563838661902337,0.05296839336479611,0.9354730348501921,0.8869126816885304,-0.8245373457275088,-0.0892413274568289,0.007518167801534678,-0.26226648555375615,-0.15022197990475492,-0.07905536235142953,-0.06721158516521246,0.1424570514911451,0.22348326538010965,0.11018871696441937,0.10721602150551117,-0.1338778997483898,-0.09953409663785917,0.043977733051301725
BEZG-L,-0.045625470042617,7.518500482864148,-0.3995370188975527,0.5804631802247107,0.2636647724215932,0.4866047008397456,-0.09986179882877962,0.820821769238834,-0.33044605470712174,0.12209002971330278,-0.09847440233585462,0.08877701708929409,-0.09846467645306552,-0.121688480501358,-0.006061148552442761,-0.21571161764006078,-0.076803695700195,-0.15474503979626944,-0.010923648010586085,0.12870343089285569
AFN-L,0.0,-6.244696939728202,-1.217950248799346,-2.621080500564178,0.749955873189831,-0.8504744395696127,-0.29218430389551503,0.025109129401325533,-0.358285914021493,0.17433845957364735,0.11486320789810146,-0.04083769992753909,-0.37824431961571087,-0.40197521611808607,-0.258193848951943,0.047125754395061406,0.11434448323169888,-0.11048463473989198,-0.034617060786777225,0.2481879915536461
SHCS-L,-0.0190303579519709,2.865396648006176,-0.6314486611982429,-0.20589894218894889,0.7815802589036515,0.41499999080211714,-0.07165430599768353,0.07392064984578212,0.09995256808914044,0.04953994328429332,-0.09533808133968462,-0.035434187975791884,-0.034378136833052284,0.11491420992498798,0.013893251081187183,-0.05458389136517856,0.23860663948769895,-0.044895373600080946,0.02932766515824893,0.19499566454132314
INSEI-L,0.0091743119266056,7.94563408452326,-3.6428559089160086,2.8691817814254543,0.37219956951348704,0.07347862020420157,0.018202666939294947,-0.6538286888022601,0.6358082025840978,0.4960504024454117,-0.29143949427487087,-0.6401400934682785,-0.09521028504701513,-0.21259328921406717,0.471013107896562,-0.19525097289351925,0.49304256557752935,0.4045220358883742,-0.006192599541977952,0.10490366471159872
ARSA-L,-0.0192307692307693,-4.067242112768746,2.953810879946738,-0.6112579936837881,0.3832552141348357,0.2795509140164204,0.17830464511103633,1.1031392810654916,0.8734924102007536,0.24132576395094169,-0.15574187756506647,0.39666242247395145,0.8773073513793922,-0.674661978981302,-0.2741305905087062,0.6227287648002071,0.34153706737789347,0.45866470361939243,-0.2204426279104156,0.26292827778310957
BAG-L,-0.0152091254752851,-1.493009039592519,-0.6601779347882871,-0.035365569043250236,-0.10150240698393903,0.39814749710911207,0.0260590250887529,-0.006355789960668682,-0.3496167216471508,-0.04283525937342476,-0.0379344467399852,-0.006383123650848121,-0.16442542041595826,-0.009213816456313147,0.1303646707183934,0.08420919910287356,0.11232578878000114,0.08809305147801086,-0.04297981370591811,-0.06325706636713871
ANP-L,-0.0476190476190476,8.50724120246818,-3.8159536798866203,1.525311796598945,1.4255041288575319,0.7728461042262034,-0.22499415371442022,-0.4746830357155417,0.10579042832219263,0.29645258654529055,0.4201206910568871,0.890136284512714,-0.2106167833076936,-0.025727224315196664,0.1869966002190333,0.0801558366089798,-0.20139595603913948,0.09666787754196443,0.05551883295546696,-0.36557195978118784
CDFF-L,0.1195652173913044,2.199742702272039,0.033541716767158884,0.35945783364798023,-0.9064872018434925,0.22455616184161484,0.7323164717904203,-0.05278739520700792,-0.26232411646274834,0.33341105001086924,0.23344557513939887,-0.18429929270542597,-0.026781422840058848,-0.128441334207703,0.049778894276629904,0.033594225005060846,0.09998689197499985,-0.02556260336863825,-0.025143912113027665,-0.016130608088234837
PZC-L,-0.1148264984227128,-2.1462155284240216,0.561859597167713,0.34908605506091944,-0.22208070648779912,0.7163640291828464,-0.4971951871796988,-0.3417486273337026,-0.3850595994315716,0.1350104670551384,-0.1319885652904711,0.1449623096955991,0.11274720743857872,-0.03421887095758979,0.11228903849670126,0.08495937152427674,-0.03035335929658571,-0.13904851613874278,-0.016948617489462282,0.02943036966859789
AJIT-L,-0.0291858678955453,1.7588391367481604,0.2715047228386835,-1.0424934635208016,-0.36985870687969075,0.7205306158779844,-0.13021561765754688,-0.15965479560433546,-0.6314520499477055,0.2286087625401619,-0.24219079551116676,0.04828396069238176,0.06732046305607545,0.1592517337597539,0.022018799378050773,-0.006880795538690294,-0.178953134762368,-0.24347661355751543,-0.035296469788885725,-0.02297184765606347
BIPS-L,-0.0204081632653061,-0.7195495951530918,0.27879057116199185,0.06664748728196428,-0.4621467719384663,0.201125677532465,-0.004222462411705239,0.12379375287360904,-0.1216833419048168,0.054209132218064844,-0.07375529446880502,0.007915150509407342,-0.12497372862903039,-0.056085215683294255,-0.0030401916947529993,-0.033231039022397775,-0.02139107443302345,0.01947874447299227,0.04032610973177474,-0.0303119007240381
