Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
ACCI-L,-0.0238095238095238,1.8674256626633614,-2.091060054738933,-0.03252084155440248,2.2877830051137824,-0.9594118987083384,0.30581038121436566,-1.4309281202742818,0.0255772491523376,0.44184718929105116,0.9106341844793022,-0.35394964049612887,0.29648289388875254,0.7500146715548655,-0.24626063601241163,-0.10368017107065355,0.3767853535127301,-0.11569325041873298
HRI-L,0.0986042323277802,1.648293774060196,-0.9795775069965622,0.056717322937513394,0.1574835199095229,0.011139658503826085,-0.2180670728954365,-0.1335186582129351,0.11724330397621842,-0.17742989575797802,0.18590088308652786,0.05230831139753651,-0.016733290923729997,-0.05352345831234436,-0.11388555609862269,-0.02110058423107188,-0.09946894720875099,0.11294451899100401
GNC-L,-0.0492957746478871,-2.9777019196691157,2.0574796507147126,-0.07730252171242406,0.026018762921290035,-0.8442183664534033,1.9955881974342202,-0.5242829461478683,-0.1822873366462323,0.30476376832021534,-0.015559581204083201,-0.28062673995103365,0.1492232003065516,-0.07940055953806022,-0.10694456960997482,0.09574255647309872,0.22146767543083856,0.023515797253240007
GLDP-L,-0.1176470588235294,0.33830638990804823,-1.6696701548632176,-1.7883559076865494,-1.4937561014201781,-0.15404758103757896,-0.6679781468254724,1.0212731592534952,-0.45646121675766477,0.5935871081475623,-0.5271536280568474,-0.40075766952346736,0.2563892457721819,-0.24878895110709306,-0.11785893311767832,0.061617184260039586,-0.38043923451984113,-0.23211158075856836
HSBA-L,0.0181347150259068,-1.51571444013803,-0.680253375430499,-0.27284849069345035,-0.25216731018059846,-0.25730292789525133,0.13594665440361856,0.15804045399058944,0.29007641307274895,-0.1441570161782369,0.2654026952680387,-0.15147147638829953,-0.0497163510193997,-0.08077648685133093,-0.05489984181205648,-0.04104863923266294,-0.10341688984667095,0.007808871863697049
PCT-L,0.1081240768094535,3.1949481158357464,-2.0681633263442993,-0.4462675085009461,0.0116701346626799,0.16659391608867463,0.07335174048853434,-0.4915600866889122,0.03455136143326297,-0.11045808634429055,0.325942511965944,-0.02064831146680012,0.033549580662242076,-0.01737971008639896,0.03195915642297845,0.12209027670732858,-0.1408511776636838,0.2332293569261843
BSC-L,-0.0338983050847456,0.49734454059122624,-1.49236865760519,-1.2334729509903135,-0.02491620115932076,-0.3682323055085819,0.05434339470614299,-0.08922910463461953,0.4028588440838053,-0.08513501948465738,0.10995364291113822,0.0620626382672292,-0.298690804613449,0.273843366382191,0.44707130522543376,0.22033351672784388,0.02732124076440788,-0.06259343705862729
TPT-L,0.3048780487804878,-2.7758021591780797,1.3995730797497736,1.0652711762586224,1.717289177730959,0.6754506297268038,0.8476499972196918,0.6201025549175407,-0.6827284858568254,-0.6126674728802424,-0.39973338918640994,-0.10861816687850377,0.2804968711367182,-0.014740435470249412,-0.2680201017737157,-0.5354457197380431,-0.2025417580498517,0.06129829595851739
AV-L,0.1021126760563382,-2.953451324646538,0.4749893273461657,0.15447735653967043,0.029802441122885187,-0.06111286506042603,-0.4600194697031407,0.25578332768605133,0.1490919182043739,-0.21838803443512417,0.14434654295218208,-0.04457718734178682,-0.042896276956629044,-0.13988326052862016,-0.0443677565320694,-0.1299584211766906,0.06332094712142683,-0.17403090708403432
CRU-L,0.0180995475113121,-0.7098164096459835,0.8342021415690152,0.48445153086968984,0.5526759367359613,-0.4658817848274439,0.028509799897526163,-0.4983669077768663,-0.506088561982475,0.6188793646059778,-0.0721244417418399,0.17942597607696736,-0.36474615981191344,0.39500369426846565,0.0890623384167255,-0.14434795256338084,0.3453642340931446,-0.502305180749317
KLR-L,0.2355769230769231,-3.283649745669244,-0.5902378049639917,0.316788824114157,0.42101398143810664,0.5730609082195552,-0.9254554830365924,0.1326927967799013,0.3072695621217209,-0.12539363563750044,-0.009202395039731335,0.17079798738294324,-0.0003767174310063568,-0.12724182349030963,-0.0780262271395563,-0.03200202245817094,-0.14523659447490814,0.23556740307921378
ECORE-L,0.1632653061224489,4.651967349729939,-3.3715682096285087,-0.7614435921971999,-1.4321098640882566,1.0812997554504473,0.12272330899623064,1.0361151162114202,-0.3316375444667365,-0.1939224079512704,0.07802081785002052,0.25397499159327497,-0.31908465606833203,-0.2813492048167754,0.05587509696767992,0.2823680293804135,-0.06801019928770757,0.05159138299436712
SHEL-L,0.086978381096028,-0.483079732357105,-1.1314997258266215,-0.8450523766999641,-0.5601143847460357,0.19754193061293407,-0.2842345243112756,0.10975264301493004,0.21062075341618566,0.13102979285817629,-0.001697931785606493,-0.018009207977553343,-0.04419944286574023,-0.09727310398052359,-0.032113942547427075,0.0970558592375225,-0.07555181451440354,0.1262899457800876
BTW_pa-L,-0.0035398230088495,-0.6938234614485388,-1.25448183686721,-0.9290568083256031,-0.14658342523974133,-0.2880083676424043,-0.2462338220100949,-0.2119060780498329,0.08349499828170247,-0.0878803199282961,0.031794268119950266,-0.09877627435273394,0.06599672458503097,0.10405816882903142,-0.058882503100734715,0.021890317064461477,-0.04024099820871808,-0.07300833324461525
BZT-L,1.2160000000000002,-1.3820066593326967,2.7930386140380112,1.5102660589406758,1.0725790716960046,4.539436119675144,0.2257396707600451,1.1550189468619974,-0.03612217473929643,-0.20011450266050235,-0.07819291429461386,0.4970549426461479,0.27937514830626947,0.24424659655335026,0.2700908451142698,0.2864018766876433,-0.48254950493559373,0.33126466632569873
UFO-L,0.7222222222222223,22.338950914447608,15.177037387613066,5.55758651167138,-5.550289745624268,1.0417248676654847,-0.9242145451522622,-3.906397554286944,-2.4035063206493694,-0.979289531699203,-0.6610759975375795,2.1250900163777753,1.3596972088547228,0.32970434180665215,0.20991050613111725,1.2778650121879376,-1.1238518276092175,-0.784925996041584
AZN-L,-0.014827018121911,0.10693954131812004,-2.176999782232844,-0.7257127223598442,-0.10138609132236233,-0.4140829335748817,-0.4331801692894938,-0.4377767069309978,0.40724394466089586,-0.2985688637890867,0.4325469033668145,-0.012578213067528722,0.034978421217217566,-0.016487927713632094,-0.2668199702733398,0.043261041078565536,-0.0909397703244193,0.006354938925525149
TOME-L,0.0,-4.584641533851771,1.7857352575528573,0.258071849627605,-0.3156351399031643,-0.5722008447921024,-0.14135909431626628,-0.051643577849693936,0.2613144866367518,-0.011363038223335281,-0.2117926819514792,0.20117461291049682,-0.1217253234928267,0.03132486676065114,-0.15940513224265662,-0.02409746196927343,0.09183273653233748,-0.010406593113717031
TV1-L,0.0451612903225806,-2.1844611950835255,1.6374445214020097,0.22173782934993885,-0.7880598829278532,-0.4416410065981718,-0.45371587402352387,0.02986402147068495,0.4346846277588888,-0.3674288171104237,0.07072841482109303,-0.27845601920215257,0.05021992775511562,-0.10101375604294423,-0.3003153301432104,-0.042372543564168225,0.3541651829518685,-0.063553829138419
HID-L,0.0,-2.4734460462162313,0.11681272589431924,-0.09448902600576863,0.23462464364784189,-0.503862342480554,-0.2708190756733181,-0.39726053138653317,0.2296374040090273,0.2250725107177968,-0.347705199773178,-0.1099245349391314,0.24797097901164702,-0.1482846039728686,-0.1830299348694676,-0.083509236154673,-0.06099615267777411,0.0033695122162374076
ACPA-L,-0.0298507462686566,-6.672255359137309,0.7209811658585188,0.1096173311085186,0.19080524995438242,-0.4351872955776611,0.11905489956549171,0.6820585702825048,-0.12118520173368148,0.33219181830873773,0.04658373278450288,0.21689401072560419,0.09662284391343752,0.12775310641195592,-0.23500920879060203,0.18192363518004634,-0.4012259284736467,0.18254002159377694
KIE-L,0.0717069368667184,-0.8955625078784526,0.671460088177399,-0.1576481430561851,0.6837032833126795,-0.30195514491999204,-0.5484859079339208,-0.46902906205051575,0.013774254044252008,0.08946974499270757,-0.09672687489834683,-0.211433300290948,-0.01339128263439299,-0.031245198096656684,0.25096477573752746,-0.11287614770333933,-0.10243722911310016,0.05809081019350236
SBRY-L,0.0792802923812201,-1.7200793440772288,-0.27846474243353303,0.0021134101506266744,0.14603577836697507,-0.1338193838624432,-0.8703825997364717,-0.20051882663324655,0.15481031049865526,-0.016740525860032322,-0.1447058367654398,0.008815184484039498,0.16954550608294944,-0.2690955282752233,-0.16388687614304898,-0.09384237167688428,-0.07608234449517287,0.05542066997537709
AGY-L,-0.0675675675675675,-5.253766581576473,0.8009321022075563,0.6540391289236948,0.5786762140053553,-0.7344991703740337,0.014127870068392973,0.2294569447216559,-0.223570959124941,-0.04648294034455249,-0.3341630592398442,0.1285053192813193,-0.22703815102991565,0.02895714676140744,-0.13191062208812146,-0.0660617762203822,0.07600498442470947,0.062480787766612686
KBT-L,0.2847457627118643,1.1181468398030918,0.4578746758979274,0.13196104282765894,-0.8847092517864815,0.8310605788399328,-0.30192473603617637,-0.05790865148510312,0.11190366528170217,-0.07262467335314336,-0.19663953624612932,-0.07014780095483181,0.28777915810849486,-0.1608754451856268,-0.012484642778718764,0.15887251957040455,-0.055442419714089905,0.3633029869209313
BRLA-L,0.0469798657718121,2.8717483332651823,-2.384069030337725,-0.7866151236337171,-1.228750822952728,0.5057955824012358,0.44747356894596835,0.8058225959587715,-0.4909381319019796,0.1573618549987555,-0.2551987683358811,0.10281864501104568,-0.19919762181887754,-0.27837042914871996,0.1508164305765534,0.15767320324509487,0.10319114279583337,0.17557984784599928
SEED-L,-0.2317073170731709,-4.925837969694514,0.4777922573691088,1.4688604180753153,0.25718758853377177,-1.2357394674823212,0.7622589642955181,0.8107583911932984,-0.6427512033197422,-0.31458065993341405,-0.3377389168612753,-0.15569779873329515,-0.1432174542023368,-0.030765790929754615,-0.17737829421033266,0.01756798455299859,-0.0019190193509535714,0.20602859813306768
RCH-L,0.0760869565217392,-4.97906039920339,0.027338118868170707,2.7334268505822474,0.822168001948361,0.05308706157567679,-1.0246446504833921,1.7169117694335663,-0.4465331395457349,-0.37094220853749965,-0.04336061716639029,-0.15883093524613925,-0.27021493324935314,-0.3547966016347586,0.3047581552784447,0.010673217847614335,-0.08374690873475689,0.16133949052038468
BARV-L,-0.0114942528735632,-1.2189694387546137,-0.32978890897275787,-0.8565096385231729,-0.3326057079392939,-0.3997800058165549,0.18604195998950945,-0.34565124285371457,0.035640038501955816,0.035481958724599964,0.008153133481468768,-0.013443707693336752,0.041559711572426675,0.05273711389167504,-0.06337563160962459,0.0835737274109058,0.09188204118733875,-0.06221945440021235
DSCV-L,0.1065573770491801,2.030638562580305,1.4995916961473297,0.7183077955392361,0.660970852079009,-0.5339288254403298,-0.26788600406333973,-0.9555519864646995,0.7498210249782061,-0.14100454773581866,0.11436795720222719,0.13238867599662837,-0.19232632775151148,0.3687164733194742,0.08074807694503326,-0.1892225205996438,0.23976577893888032,0.2590268859170542
NETC-L,-0.1090909090909091,-2.4890329206342674,-0.30126238590263144,-0.04322928753919126,0.7628249823738549,-0.754712671890822,-0.3859876416921703,0.003663596903446453,-0.44263624611586727,0.7515077565827251,-0.5900895658231881,-0.35579238130240537,0.38597250731793625,-0.24605090635446555,0.32792921776438105,-0.03604255136527779,-0.3951358828704333,-0.07322945553931828
CNSP-L,0.2121212121212121,-5.353702114877965,1.7220899030727486,-0.3517102267060954,0.3022330786631771,0.21009724752203499,0.3408797701555629,-0.42316415847371214,0.4771824592616979,0.14087481491344092,-0.2836072959861537,0.16442664254116418,0.11235234031592689,0.28393787519612107,-0.05076027089371423,-0.09589515446094024,0.34229677149351345,0.11038234831077347
MAIH-L,0.1724137931034481,2.5390899263531805,0.44352353442461795,-0.2737929727137047,0.47050518524714546,0.06531426087055912,0.8646879941813324,-0.74237249397361,0.1484593327022401,0.3466493153937701,0.0278137856555201,-0.42577758867484017,0.28097797881599573,-0.06052735383038223,0.28419754895416327,-0.15613408528331735,0.1286382736819877,-0.0883289844015767
PGH-L,-0.0170940170940171,-0.7177666901962215,-0.9287618592725629,-1.03514385205625,-0.4935503201328641,-0.18117088599613207,0.1519253618369002,0.1915185821754088,0.12295066507458745,0.08428008713108723,-0.23653987191617157,0.13157105201481334,-0.020280692056353185,0.0696882575210165,0.22030791896708274,0.21579069914742685,-0.1486235311849379,0.04414754242463923
HILS-L,0.1599999999999999,-2.9298537944599095,-1.1577928816641083,0.7842628406643924,-0.04023987751812675,0.514997781504504,-0.7359251616205228,0.6788709698560943,0.06532690808570171,-0.08189986728411361,-0.1469023753299474,0.20122743913031976,-0.12004815229067045,-0.16759391276387467,-0.025109672503102927,0.11476933691380131,-0.16993614557210718,0.08686091497174299
SVE-L,0.2241379310344826,1.9119259465928022,6.6942575073567125,-4.608221799177783,0.6637057647856438,-0.13785991599895128,2.2855342901693874,-0.16729174905240035,-0.04592775718612977,0.9772282805997803,0.3369977316599918,-0.38816449687430543,0.07645948324610569,-0.6909654573433903,-0.1201914554916121,-0.23908935063714762,0.34522584186660593,-0.27783045884962865
TSTL-L,-0.0355731225296443,0.7886398137145231,-1.3818381151748287,-0.8151613541067696,0.22999459545614812,-0.36060583983212907,-0.43584873958604853,0.22158273742734433,0.5712363211974841,0.2549615669465352,-0.26579608689372086,-0.044708330444499504,-0.2286793653073681,0.035063746037019686,0.13834144274385393,0.04533884669392858,-0.25535194238806075,0.10711279679637573
HDT-L,0.0434782608695651,-1.6724421482272362,0.04777272795584324,0.3241217784105275,-0.2570136963523248,-0.18957976159368434,-0.3845903315436798,-0.16299336917203086,0.12985036226196225,0.09337007094662812,-0.3666017247742755,0.01945575857434155,0.13994532896154152,0.011701870887550305,0.09408498073073755,0.0689359651007,-0.03392565552003924,0.07985926174827142
C1Y-L,0.138095238095238,6.953758562294089,-2.7888196817220896,-0.26149418614611813,0.39905157703465366,0.4320423807345281,0.1604169426516283,-0.08653917687805175,0.19468133797413015,-0.03188469076569752,-0.1954674184932581,0.12508835523303052,0.32342960016691114,0.07665967400787137,0.34554619484577725,0.14436741227470684,-0.40407580171249835,0.14275706676888367
GBGP-L,-0.0547945205479452,1.7742065175507828,0.2629251519362344,-1.241726271892566,-0.5884260996970007,-0.6702783533739992,-0.18056942490190658,-0.4007632624611471,0.4129167463333494,-0.5380997863374798,0.4467171187504083,0.11978303557406847,-0.5018388892763884,1.073459600486234,0.45277826305871355,0.17727456685937815,0.18742769584776,-0.01548640796496139
ATST-L,0.0504342953208178,-0.4340584739115697,-0.7288636369040903,-0.678477449822831,-0.22882229778552374,-0.08204118920999477,-0.027828691441935168,-0.16289057729971254,0.08435419176645591,0.0364569040245152,0.044879581492392004,-0.06940495232953431,0.02678704186123575,0.07110794980248954,0.10539538520971002,-0.0017303246776068533,-0.06065713040783226,0.031028342567851912
JET2-L,0.0977011494252872,5.26009767012191,-0.7559099963176122,0.810293189287076,5.148556931995958,-1.370138082205729,-1.3466463045302766,-3.630810995416683,-0.08380520829357085,0.3147870144352357,-0.12679379241861818,-2.583864713872834,2.1986778224607297,-1.264002778103823,0.5498172582106191,-1.0345248111373895,-0.5020565264399515,0.025224434754273797
AATG-L,0.0,-1.8521859372665561,-0.20456437190697938,-0.3925311795013934,-0.5433918490367872,-0.3350457432991223,-0.15941218400314974,-0.09079579133300933,0.21495956202318683,-0.038748590600275606,-0.08532101774408768,0.004961770662156741,-0.005156296994732457,0.062173980412917974,-0.1512290869502271,-0.0054461163473836635,0.03351068253986646,-0.12255085417110541
HWDN-L,0.0948044991965719,3.4585307664911427,1.446608918378297,3.085128994212509,2.8880585845569047,-0.18976946977289885,2.6092625807523397,0.9437328705654089,-1.6909354400128207,0.03521239696248154,-0.33485400259597653,-0.8678695423932528,0.2822375843864446,-0.05232494748938788,0.5851206294585942,-0.18027449208271817,-0.039004826458747185,0.1528678574378153
QBTQ-L,0.0194805194805194,-2.615703456704668,-0.5711380959054763,1.7660630761461784,0.29528425410181447,-0.3252322174172352,1.0127967917269207,-0.45010923665822117,-0.27711911744640644,0.6087891946452476,-0.022365280485206588,0.4791147417822449,0.18802512615754693,0.0887759278875058,-0.4818741144775346,0.23225866300101716,-0.1413332318539816,0.1745106282265665
AVCT-L,0.4387096774193548,-6.1491886008217485,0.5662482823198158,0.1482208046402136,0.6111382088864716,1.4163703927690885,-0.43661291943122704,0.2864241092748468,0.7371923255928061,0.010745201866996961,-0.2849437758020582,0.2973139570685334,-0.13355406884707988,0.42035216895940436,0.5523511061682223,0.1672076997905087,-0.2580604234462789,0.22114557462126028
ADIG-L,0.0470409711684369,-0.29498375524517173,-0.38580783440845534,-0.40896693531837536,-0.20978651263017947,-0.16869181754219442,-0.08216653169891122,-0.13090113137718626,0.041158650318301196,-0.055093408272562025,0.06384659160381194,-0.07814405851109396,0.029474427107546313,0.006102388259159006,-0.0035834173325137385,-0.08085485540381783,0.008963812685040403,-0.02576173975701917
NFGN-L,-0.027972027972028,0.30450101919892525,-0.3113177018317339,0.34448790177766897,0.6399015259408122,-0.5657727894086185,0.11752976418067866,-0.08210369083488286,0.08237680208808078,0.21659145005038916,-0.24068677933771668,-0.12646524477377968,0.10761547949168873,0.2542390849821585,0.2232308590207496,0.09419680195956584,0.08250978962618169,0.035223080595961825
HYG-L,-0.024390243902439,3.9108511370476604,-4.765228573571368,-1.2968425293799324,-0.05140293630328404,-0.039703652442150524,0.06858649307268315,0.18879794600434474,0.06020869960197651,-0.16224369635846986,0.7600900717466549,-0.2342555300914088,0.06747817171632879,0.44133741969384477,-0.10028747113530964,0.1505281189010046,-0.051869535635940475,-0.2956253938564118
BATS-L,0.059625212947189,0.9573682767141569,-2.3209673815527467,-1.1511853522121693,-1.0638030558263893,0.25766873315231603,-0.22318801099102,0.05828305415986681,0.06159715887400364,-0.02190366115252817,0.0884753045584383,-0.1053508693447126,0.20813197676819742,-0.11769107950655107,0.11864059034724023,0.09141586264921163,-0.1386361163212007,-0.14835776791669442
CTID-L,0.1458333333333334,-2.6664794201611994,0.17795741608907467,0.5979773732526581,0.5310050936649959,0.1758364257300761,-0.7139026428316332,0.1526050709817985,-0.6303375613316305,-0.3209529805729495,-0.46341434604342485,-0.24941124003634985,-0.04342537676873088,-0.13928567541572395,-0.3582544517546124,0.21402479818749043,0.8916061802206214,-0.291632500972098
ITRK-L,-0.0496566296883254,4.956777280322954,-3.714365401316138,-1.4724369916954205,-1.0173454268672495,-0.0027068166035807994,-0.1385011337761626,0.05160050390805779,-0.30317759264589567,-0.11206451893922353,0.029277853797609953,-0.12771447665156493,-0.023131458408418234,-0.11906561434350721,-0.025487415806385968,0.07769691463173378,0.05335799426599862,0.2660806484597611
BGFD-L,0.0947802197802198,-0.6011987784328499,-0.14500469054637388,-0.48069462660574425,0.01867065399454535,-0.1166673485585134,0.6111047217948898,-0.7448871204562125,0.1674198858343978,0.1244124048279952,0.24251108791559098,0.028950470275053323,0.06599808561413316,0.11811866353779714,0.004515150655748926,0.2934141917357616,0.049218349131346456,0.1887012776885194
IPO-L,-0.0538461538461539,-4.9749897915416605,0.8198888864313182,-0.09814638646152424,0.11027312511436393,-0.663384687432992,0.6427188453382092,0.16133783102776963,0.12837245438466682,0.21927969059761854,0.016113643612661505,0.261643092827584,-0.02897686300002252,0.027360466668652217,-0.08152851647991834,0.03960195711894973,-0.044556232732628015,0.01252121218580117
NCCG-L,0.0767696909272181,1.641737636101743,-1.676287404791578,-1.450986633017347,-0.9386543941000985,0.2275373313490585,0.31299502449852595,-0.051770365537021495,0.32808599981237496,0.109377048825516,-0.14352125727873238,-0.11304353802126667,0.09064431237028998,-0.23450054669137477,-0.13395473167042884,0.14779909283159434,0.025325878812977844,-0.12199840590834278
HWC-L,0.0,-3.3278203222774936,0.8170549206062137,-0.04329935364255841,0.5200738738509346,-0.42460824845196654,0.19650301492956715,0.23652027566952474,-0.17852259169598508,0.06359884897401676,-0.4366138973916177,0.3048563977896308,-0.25896818296135893,-0.023977217308821734,-0.33264576752436803,-0.22105348468467223,-0.04511884318341189,-0.34916694720456337
JLP-L,0.0789473684210526,-3.0966947463851136,0.9629775154886211,2.052471552911697,0.5375665621122854,-0.004468674408103123,0.28668278262018676,1.2645011285115784,-0.7668474490947271,-0.38374422958564514,-0.11254133205119696,0.14548952929461956,-0.019419463892248814,-0.09609931609010915,-0.1268862914647058,0.3301443474058664,-0.016709307541645475,0.22503769633271797
JGC-L,0.0391061452513965,-1.7686268192311814,-0.02375411527520494,-0.511724653819758,-0.2607954794208706,-0.1725753148228918,0.2519586932205043,-0.10395090449738509,0.22175916062518242,0.10657046582061032,-0.13035428852997388,0.03604630761023121,-0.0018637918268992742,0.0978646654817894,0.09450771078279746,0.16379347555966553,-0.027700365301662037,0.07810643453780863
MLVN-L,-0.0555555555555555,-1.6511982925683149,-2.8777555503949577,-0.9434114357734894,-0.3490338478135443,-0.21656698742701802,-0.22356183853777134,0.07618230129712328,-0.036139844183867245,-0.08954962459416153,0.019835915374464122,0.011215136224849908,-0.02424635365221877,0.05543553474967327,-0.07160982027059458,0.1850263915143053,-0.08325297907166866,0.025283511545461348
INCH-L,0.1025335320417286,-1.0552266871974467,2.1150806710008108,2.003059699395605,0.577183223711646,0.06069438340257445,1.030466099087179,1.6011149175554182,-0.8011893340184986,-1.0580758463450122,-0.4285729252403673,0.2101649775469985,-0.3907876260705109,0.3905325585515758,-0.30525723380603764,-0.44182552950775306,-0.4369257742041593,0.4947530517836254
MIG1-L,0.0106382978723404,-1.0091304972266875,-0.9221455409257071,0.0493700716664184,-0.05238152970715882,-0.2851167163936995,-0.4462532098540937,-0.08219613878712664,0.05643234415505417,-0.12597504081161198,-0.11241604810556821,-0.0009722134043710501,0.1808746901175514,0.24358387436275475,-0.1565188442099594,-0.1361623997034529,-0.15545655789215293,-0.0537298578945192
CLCO-L,-0.013157894736842,7.112769470873461,-2.18339008996394,4.522926996045451,5.671231167204487,-1.0230220961028462,0.7838366208771013,-0.11733664935493616,-1.1492986689460816,0.47882143548194395,0.033529829485127456,0.5375963703216485,-0.6532854681795158,0.5078263266871224,-0.4134774096905501,0.18208195066346797,-0.397147866152714,-0.4531088176180243
BYOT-L,0.1016949152542372,-4.489153829841876,0.036653762878957774,1.014168317355286,0.7025692573111091,-0.025385842781450656,-0.3970904750406678,0.6438368440969918,0.05687429490920624,-0.31982683384789784,0.07877303611040413,-0.05733011260844598,-0.33067895764334854,-0.17168122800632002,-0.18159411370762846,-0.26562419488416295,-0.0924042655085125,-0.5402503657466355
FSV-L,0.0594693504117109,-0.8123947457034478,-1.1049138338521187,-0.2871064444047828,-0.04972954565870314,-0.03441310813886717,-0.13255992489553503,-0.03993785600466187,0.03629127363932402,-0.011774016495834544,0.048802069135688575,-0.15240112780216128,0.04167309684801534,-0.0775612307445408,-0.05566382336425548,-0.017079896961082634,-0.028376884588371513,0.06765949890974947
BVIC-L,-0.0399510803098247,2.4179934808656713,-2.508832918648393,-0.19123389378555217,-0.22434883160813276,-0.2281330478109521,0.07689129763109971,-0.24371521864288118,-0.2995600996696669,0.4230780767774038,-0.23966039020872368,-0.38477940123921905,0.22181436741703173,0.004898844497610092,0.19761034490720986,0.148713339139535,0.01875350523634651,-0.12270335072398081
GFTU_u-L,0.1098305084745763,-3.2693518349265296,1.027895548907234,0.7893342125815239,0.6010609213358503,-0.1408006065820358,-0.1924847673246529,0.1314490302785527,-0.06339919131437051,-0.32103858237273963,0.044344068348337956,-0.2483298820448517,-0.017218630798365546,-0.018459495952021166,-0.05776163013363759,-0.029783698669109914,0.03568339183841185,0.2965836167815065
TRFT-L,0.0048780487804878,2.077540327595572,3.9228638170381807,0.5165698077500669,-0.650535236059899,-0.9743075047083894,1.3586287212516535,0.4757670947804172,0.6203802722885416,-0.7518092831623121,0.5834126369350451,-0.696697934416634,0.26498714786095456,-0.49451851952493414,0.14880214007778522,0.4286294064166494,1.0063389555051054,0.05768453902421593
JDW-L,0.0671748451643639,-1.003133461406032,-1.1428523952625214,0.1620356253499198,1.5972968104809644,-0.42308436783961595,-0.31406517457965816,-1.1856995208721135,-0.069405482293491,0.2513355675272638,0.1345048062204082,-0.4471861488627884,0.45082659894277793,-0.08144426006477128,-0.03784107415871061,-0.06716632610112833,-0.28509224574652875,0.14864247544588735
BOY-L,0.0559259259259257,1.2003585483200987,0.3708741990328526,0.14328818828631015,-0.32045931756347573,-0.2574801412980883,-0.28653655973206843,-0.27890253847812785,0.14582341160451434,-0.2740626319138816,0.09291398788675688,0.16185138473062635,-0.22053785379824836,-0.06544522057637425,-0.022625274473358808,-0.06544393478086326,0.007962872237383505,0.3870282122002196
CRGT-L,-0.1111111111111111,-1.7798592638048005,1.1519553754551042,0.0012585970309916905,0.6118632332642718,-1.1275480398059585,1.289307684406661,-1.1450625766432663,-0.8752115197761071,0.6777585507785396,-0.22064839614110185,-0.1763485107007719,0.2957914194574051,-0.13894602851025423,0.11714741567858841,0.09359671056185208,0.6771321333762198,-0.29441492478739456
AUIV-L,0.0,-3.487978706381123,0.8297739129380092,0.06104582966420078,0.08745947939964548,-0.4689820636512158,0.28593803822903585,-0.18066210683502767,-0.23006894270029934,-0.04931191813834376,-0.17509613752238085,0.12188353924908248,0.045067893539723985,0.12643295402854995,-0.21111522751312348,0.007797488708203633,0.03771357195378033,0.07018925606429344
PHEG-L,0.0,-4.911415092403623,-0.6437740969146593,0.849708429296636,-0.24851669247665997,-0.38257814370197696,-0.07858305264475769,-0.5480223055486755,-0.3324680673966419,0.058844668805008424,0.005493639248212141,-0.08792643211437909,0.10138185226200455,0.07857592058488469,-0.6386793517822585,0.16201499675698824,0.1343419570367585,-0.1356616196594986
RIICi-L,0.2079207920792078,-2.294792367895288,1.2875705965937738,0.21694331305054,-0.20522721499019067,0.23850379707930644,-0.21536627160288518,-0.08679312745192783,0.4941640284032193,-0.07615141519370372,0.022397629733236085,0.045831452997035275,0.04051096624879114,-0.10299045043731737,-0.07575567828726816,0.10114684928882953,0.3260857039692403,-0.22887349371689975
MKS-L,-0.026774109695867,-1.440072817862222,0.09086465167463009,0.4060659421583734,0.8264054079118139,-0.5721972166164727,-0.6491873764102936,-0.07347769965850008,-0.33312886076308196,0.13029777527899328,-0.39201733782095116,-0.10291825152049733,-0.033514513899037986,-0.05339143808019226,0.09705413604828904,-0.21214875835491914,-0.06865141992289665,-0.05653560331304797
BWY-L,0.324298160696999,-3.7533785529312595,-0.21312677227769503,0.3819356339112265,0.9248612105164549,0.7368557966954843,-0.18475774344247453,-0.6271972551123499,0.08083312859852555,0.08901014473511946,0.14466536217053377,-0.1920033527099304,0.32154594501803585,0.0024769015837718786,-0.07342500244474934,-0.14334948587398033,-0.2100927087021789,-0.04431394195699537
TPK-L,0.2735042735042732,-0.31251661756781607,0.2915269308906812,1.6872728542547597,1.7789817470684657,0.5584019241399014,0.28070718168645964,-0.16583249632788163,-0.9928403264868876,-0.34544514571939294,-0.2529096850641594,-0.23832876813965564,0.19656186369428055,-0.31495509849660036,0.24992228172295916,-0.47823717632424634,-0.07976806771745536,0.17394659894355893
LPA-L,0.0793650793650793,-1.5823944242053647,-0.9426373738708306,-1.0048818586688157,-0.012662197601383028,-0.039992962785129794,0.25807625205106594,-0.4121273375915349,-0.08111315489420623,-0.016513642242967672,0.16816439482896053,-0.19461159982628157,0.2215335913716895,0.18430784017260063,-0.39594241512792366,-0.03857805070931106,0.17823727200700043,-0.18295349117264326
BLTGB-L,0.1639344262295081,-2.948185527762786,0.3900178800499633,-0.6057509237775396,-0.03752975105492706,0.18763612902139204,-0.816588516383582,-0.015242027651538977,0.016848247291409643,-0.27147820676036677,0.6463848729584147,0.15938708614368793,-0.10010631648822729,0.1613277107980974,-0.21075872994830375,0.012308854397476162,-0.12298828404757603,0.0375207493651887
BRSC-L,0.1132897603485838,2.4386521606346863,-0.12226106813924095,-0.27614096398516086,-0.2715699889403489,0.09563921018310795,0.20678595948796688,-0.15957912798764698,-0.07588850596104334,-0.10592450775108952,0.20064714243051013,0.12491715363491843,-0.14131099442723372,0.07698827521032671,-0.051404228269338645,0.011051921475768585,0.07681183849292995,0.2184792961205758
