Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
COA-L,-0.0491803278688525,-2.061268440277895,-0.824911185036746,0.46540510350107994,0.3791269839000731,-0.2762763297565116,0.4825938087344741,0.09366769829109899,0.31298855932802555,-0.06068754081827749,-0.027260610528476982,0.03999329355356893,0.017154378664219053,-0.03656255975850338,0.037473856998729474,0.0767668658902168,-0.11888420210710178,-0.061183383429472125,-0.04036406594540636,-0.05042044225561455
SOM-L,0.0,-4.525726637928195,-2.495876796257388,1.0746661332000733,-0.5272988718017867,-0.353345377953422,-0.08320255754262644,0.048272464821704844,0.06852303232271827,-1.1838415649751557,-0.05564983833512904,-0.10901759574726137,-0.20680749992762346,-0.3982820759083695,-0.06438238862016683,-0.19931995528467508,-0.11162194050058728,0.6307917630375699,0.0278665182977647,0.12687402776608
BPM-L,0.0112994350282487,-1.3208955193004424,0.7167434284022501,-0.06654656735203368,-0.09594510998431645,-0.13691393951950467,-0.17619074278328267,-0.10241626426882298,-0.4292782640392759,0.08250454564171504,-0.16483970510619994,0.22019255954600514,-0.14197958944583008,-0.14660993319913113,-0.1639162266468064,-0.08929176237950999,-0.0844634779480346,-0.011210600336211695,-0.0271239737199777,-0.060745513548688804
CYAN-L,0.3217391304347827,-4.654685191066019,-1.6135395896692362,0.8032342309757547,0.26225927309936603,-0.808129735126858,-2.7463682108063936,0.4256326203312111,-0.6504596883181317,-0.5569534829785698,-0.33184730888879777,0.12804788593430835,0.19877584227652056,-0.295831392690729,0.19235090597151805,-0.13329666280238225,-0.0842515723742573,0.03890405158111747,0.17705401044503777,0.3810820586935373
HVT-L,0.0,-2.4686481101359314,1.298427832643234,0.424971099601368,-0.27648717812497703,-0.48882859369973025,-0.006722929688750944,-0.22057849392208642,-0.4390975037552195,0.4020814419908316,-0.2034791062182027,0.2023748978139085,-0.15541390717074915,-0.06375500138459372,0.13583058631984202,-0.1830438428902413,-0.012869095655009079,-0.15019666105861684,-0.11426941726357812,-0.05699500077327059
KEFI-L,0.0265486725663715,0.605250645273109,-3.360420213990713,4.886438292215186,1.2483375764875002,1.6049016298828669,-0.069340118522473,1.444384200137703,-0.589074832362115,-1.0709162142522788,-0.7771457498819387,0.7622414280679884,1.4684992470587819,1.196413808352536,0.4398513627357814,0.9226562352871486,-0.49062386967316435,0.04634415812057255,0.6548374283030498,-1.0714057488154425
JMG-L,-0.0038350910834132,-0.3944724479282955,-0.38486927251667913,-0.5757862551312983,-0.06833238984014806,0.23487780875736705,-0.3717655389216574,-0.2192718622686518,0.19230062325172284,0.1491307874906354,0.1386158507850743,-0.02273439267417102,-0.06886170282006404,0.18165144801885472,-0.01636133843128507,-0.00908034559824717,-0.12893139979990292,-0.0739326374685764,-0.09187216324810768,-0.11014275135061205
MUL-L,0.0154830023561089,43.607610727146785,-7.811167475551921,-1.4549747796642363,0.42901470306772554,-6.800553936865615,0.48702762211954925,-2.966939342374116,1.104982854529852,-1.8959811858575062,-1.8207010505637196,-1.3737614882717788,0.5288681506052585,2.394531356303691,1.5392956804778362,0.06956811334599923,1.6206720664946517,0.08030781750831295,-1.1690743139454371,0.00437120013019223
CHLV-L,0.0909090909090908,-0.45956156375854496,1.1253782132467471,0.8667518829344756,0.7709995787637026,-0.5434297715539049,-0.3475360732182891,0.04945299752968241,-0.09792675703885045,-0.34708893842003385,-0.044376221363914344,0.14575805054686009,-0.14649408201731196,-0.2930770981910347,0.1778093575732199,0.00908995073350612,0.11772345653133988,0.16058666666775168,0.17190163625660207,0.2206161599173905
SMDS-L,-0.0211927057663875,2.531188417401049,0.018347240911661684,0.25801140978137654,-0.23961745801166234,-0.5116099424572489,-0.03916869423786569,0.1712880503284918,0.8558625388910385,-0.059635524374841764,0.31883649787245455,-0.2216083461795526,0.0019374476891798197,0.13229493856836588,0.44259285233495305,0.4668249914353563,0.26778721189929805,0.013607006450183782,-0.11816839665349287,0.019469369460759146
JD-L,-0.1358024691358024,2.712039597310235,-1.5262424351689783,-2.3315227878911218,0.703405629098143,0.876761229627883,0.7569473927512405,0.08334850577044887,-0.2854168974127065,0.5572925307246339,0.3119710651357442,-0.5920097255592444,-0.1476813279655278,-0.09592385032857692,-0.14791393890496835,0.042033443112373406,-0.044419634825698315,0.10962097789398645,0.293575384465004,-0.07640281235519095
CCC-L,-0.107744994731296,3.2646886119571046,-1.832015512463606,-2.128507761713878,0.611057933637681,0.9207709383435739,0.4078014976452557,0.9372173906800376,-0.041192898526106636,0.20648325971367032,0.7457394271539541,-1.1279888945831604,0.417568979471989,0.2672445738601226,-0.03081762110311213,0.3783765595063848,0.12858346896094539,0.4172040431562762,0.22254010716998854,-0.30131656217598396
SRC-L,0.0625,0.08919213487611248,0.8622928731213528,0.4827739552230133,1.7925495159787526,-0.46789532979290727,0.050309088818745545,0.43600600538862727,-0.2961249481098819,0.45927413276175466,-0.34165267524515464,0.5424985618031458,0.1534733178457673,0.1592107674401523,0.03230509729018753,-0.11326529827259497,0.21456570185813711,0.19118975439167324,-0.10782044879523354,-0.2873828486372604
CNKS-L,-0.3081761006289308,-3.2711504675001883,-0.5548103035722007,-0.027992430263292005,-1.1016611261358438,0.5693688723947558,2.173007690936242,-0.01707935343639885,-0.422651990446328,0.4671420312579473,0.05373092438389649,-0.08556470991965022,-0.2126025584172416,0.025108133620620105,-0.09821159022949437,0.12492504882147894,0.11730315210429804,0.18625925793795425,-0.19302710924314065,-0.041178631066078906
BWS_p-L,0.0521739130434781,-1.8210136981433618,0.824519994844867,-0.2897613696641356,-0.03407154078127292,-0.5010424310173419,-0.5688128447032238,-0.299504628667283,-0.3403400857657637,0.4959052242687299,-0.1324358536598461,0.34701174618922664,-0.00470646701567255,-0.05696473066054968,-0.4501015049932278,-0.6344484905485597,0.3943308007209743,0.049003407829044734,-0.21747019348993438,0.1380682528482981
MVCT-L,-0.0859538784067086,-0.8060016576382464,1.3603382046384145,0.28020674013015306,0.29962797232958327,0.34786898406550415,0.7549579721854253,-0.48483980999229304,-0.1315462760751944,0.3008987299740944,-0.26571166132206747,0.1884066225253361,-0.06787525528106915,-0.022327075886434802,0.04287667886364167,0.06809227738884749,-0.07087417306488197,-0.20706990578601348,-0.06320920651762371,-0.11921066667693477
ACCS-L,-0.1951219512195122,-5.515310946874301,-1.4599643035970384,0.1663261125844036,-2.6458599410924757,0.7423955698382737,0.5106135898346521,-0.6773919891967957,-0.29896066239594965,-0.02640226134090014,-0.010811802155832516,0.08899438452519624,-0.3010264653348567,0.13785985400655315,0.16977870230516554,0.1916388249572429,-0.17688669550692604,-0.2741656184923245,-0.32159344201445694,-0.29129662940840406
TERNT-L,0.095890410958904,-6.441756746943506,-4.8297868984986945,1.8282030544775312,1.4260523949550923,-0.3913990431597815,-0.5010131369761012,0.5684393982163379,0.15572234446642289,-0.47011621883535737,-0.50114522886524,0.08694302729336217,0.08642807041524903,-0.10025031634348933,0.4694381477408825,0.2478074215757374,-0.49595907390875227,0.9567182484980362,-0.1358872326972683,-0.0860047394433304
NWB_pa-L,-0.0424403183023872,-1.3110121446832308,-0.14788435505613745,-0.08424918001755427,-0.3638053143463072,-0.2882732386296541,0.0852533884057442,-0.2001217743702846,0.5558106041813625,0.21146321312273805,-0.0801923978776041,0.19929863337175205,-0.1735510487421259,0.004800191082312598,-0.12108615001503908,-0.1138395465514574,0.06503059166374528,-0.1260372314393248,0.03922081447813685,0.1484345311992573
ASPL-L,-0.0258064516129032,-1.568088517789286,-1.4927860265743789,0.5580110783790383,-0.5039365920726261,-1.6362747851238455,0.24161264866784082,0.28903278380471265,-0.20276907542028852,0.2750975725045846,-0.48018555986166706,0.4808190973844563,0.03287306346788749,0.08102148588794829,-0.12475213284464208,0.020159237996168082,0.20206278202982045,-0.28120841881391956,-0.1802364235147447,0.05143889487394151
HASE-L,0.0144144144144144,3.6178274421037915,2.4007502366896887,-1.1330206106990734,0.7053535233265747,1.1302597799403653,-0.0716042487925556,0.04696648272353016,0.19631313524898075,-1.1782751840521202,-0.1921801904503991,0.2842215821101891,0.24394354294397144,0.38659397885513597,-0.25733135795882917,0.32699299440741336,-0.4650262916769943,0.0671975649998383,0.030506830837211108,0.3997519242047344
BRK-L,-0.1802325581395348,10.995031284379229,-1.5110616795963694,-6.101474595581074,1.1680149213415991,2.5536127244105873,0.6820365098185462,-0.8817323433375567,-0.486859980513487,-0.29455865777976553,1.424730333405731,-0.09221223093658489,0.014582083151947296,-0.15021427404265836,-0.42774629661704805,0.8957575515783398,0.39886764326982366,0.20053588481459197,0.17884727827407626,-0.220543565616257
ANTO-L,0.0502692998204667,0.9372961240507033,-1.6543799908835737,-0.7918908648285758,-0.1747144671081337,0.4369860577917254,-1.2363517935486792,0.08505742147500961,1.1063137247598493,0.2628753954676858,0.4681979540113851,-0.4424447099053681,0.4554123950578913,0.21134152272452555,0.04270993834646061,0.09764653738969728,-0.09112010874980002,-0.18097000384547723,0.09405918975698693,0.0166113887922535
CEY-L,-0.0580399619410084,-0.10489060590322599,-2.1715844612909803,-2.08785461792537,-0.5581390150043152,0.6035614024157694,-0.4687766625523859,-0.12982554446579145,0.21864898100543506,0.614057191466427,0.69324209323238,-0.5482574446640283,0.1363689427814408,0.24162543533834596,0.004220762794036252,0.17279053279285136,-0.5696018878024254,0.537298352308342,-0.2858506248610865,-0.23174976690156743
AOF-L,-0.0198019801980201,-0.35750336413842854,0.16469733859635738,0.6553002003642221,0.12865244525847985,-0.4337281854057364,0.2744600631942149,0.10683319839663245,-0.3177744897123576,0.2086202342023705,-0.6258337750676357,-0.03577181282326159,0.10580254724549139,-0.16481240292921676,0.19536227883606674,-0.05531227392360301,-0.049356388499560436,-0.18599850559375516,0.20442123184038521,0.021136253718665163
HDIV-L,-0.0490196078431373,-1.0678798391142308,0.2410687788184769,0.12810862615031468,0.2460220383399994,-0.08780819935091784,0.41102134617681674,-0.14422240202103792,0.1546587515686589,0.07417134911406402,-0.02977561518166778,0.23080666568246608,-0.12913263066567865,0.04341235150591022,-0.02117373386191895,-0.1491195250166409,0.10300100816011713,-0.1173881394943884,0.010965200048982474,-0.02663664316651995
GRG-L,-0.0266535044422505,0.049697493155525234,1.023311776106456,-0.5276964512006457,0.24636681701084326,0.39418642679911226,0.08189757964517523,-0.11676576978323962,0.1931866641304139,-0.17330210453592101,0.3930922647222688,-0.01125741407541515,-0.023922201750350522,-0.04377810765160295,-0.08291181809786552,0.04911116199302574,0.14031931924631358,-0.07853501988531948,0.024612654333658453,-0.10163259831732233
DLAR-L,0.0201302545885138,-0.8467789450185805,2.4625709246039644,-0.5377561316522608,0.6658978928600159,0.31512254784310606,0.02715518344266187,0.008407729014754508,-0.5509112149147656,-0.2054526565755671,-0.07593022798040036,0.12984356086104681,0.31799993060849935,-0.15291915603454254,-0.02299108422237795,-0.01970490395713842,0.07523968345735049,-0.43203180876049324,-0.0858394172805264,-0.294098370720869
FTF-L,0.0,-0.007042716550152435,1.4421823912542118,-0.39259454762271917,0.46717406569473724,0.33457751264054925,-0.015372639756761548,-0.4809062469561544,-0.3698245430831181,0.18514370842056216,-0.27586156146643803,0.19398086250253319,0.019482576274650963,0.03773853234079266,-0.09033773950632168,-0.04365190765665617,0.045571536813116334,-0.059643243728766095,-0.04094188025442573,-0.0005818711864790462
BLUS-L,-0.1666666666666667,-2.4932602986564913,0.745195051145976,0.781407537260798,-0.009157065304900455,0.27752959138526406,1.6276487287455164,0.500153669516678,-0.15260434468888312,-0.6511531597699168,-0.1925450777109816,0.11304169375058273,0.5026622949061096,0.025400205653680757,-0.30948432559393363,-0.3494196449820497,0.3060465924315151,0.051976059406058234,-0.02677049934867183,-0.05436471770565087
CMX-L,0.016,-0.30048427748598355,-0.5859477132368541,-2.281116694051281,-0.24730847639188255,0.7733969328198935,-0.8416032276411061,-0.6208310675210199,-0.7750218149833997,0.43220220105541973,-0.100837711965444,-0.011812320325906489,0.10948828945911251,0.20230235211305134,-0.2680479687358918,0.030784970421360885,-0.050448075153772844,0.14044709467693328,0.04474490877231152,0.03853775712984084
GLEG-L,-0.047945205479452,-1.6448083237524944,0.9253937091259965,0.18888279796604834,-0.9167178638132021,-0.4313092790454244,0.2185746245548741,-0.10954802713352027,-0.3985996851588797,0.11147400840680373,-0.09505591889608334,0.03671589354554241,0.16954935467166285,-0.023040487947795556,0.44037608506090253,0.005065285309929756,0.08686179845770484,-0.1695693626225609,0.014872591458675734,0.08349915495627974
EDIN-L,0.039543057996485,-0.10175013398313341,0.8728792332475341,-0.20354922720125776,0.49568138531028477,0.09745016055989789,-0.3451995680379304,-0.32381143459614586,-0.25967068174598923,0.04661770432307151,0.06882647841677984,0.14235948441566035,-0.1255928748809462,0.008891542906201914,0.09764710340109452,0.060447287704330506,0.05840464767904519,-0.17699322858528554,-0.022007639005013773,-0.10061251304115269
HBR-L,0.0228878214184797,-0.30894002415315697,-1.5590269749625774,-0.2658276499964499,-0.259877787498112,0.3969904680477957,-0.6416109630171724,-0.14508464354268794,-0.2855020104092907,-0.4166678536223956,0.033470740003514,-0.36806408855376166,-0.2607690027275101,0.12091303133409408,-0.2807010996864296,-0.10006458352187698,-0.4520207430668164,0.21607338222985953,-0.027812220470220618,0.12335502066398393
ARKA-L,-0.2352941176470588,-3.287850510253888,-1.6691907163376054,0.14485608688643162,-2.2125277593741246,0.14759261910541058,1.2612607085427499,-0.15249808425657208,0.40053088358028915,-0.7450202442895145,0.1429360606217552,-0.07634421923146562,-0.29532598359729995,-0.07954203926244822,-0.2669387481108772,0.10285745163604856,-0.24342651645846622,0.5910891407403203,-0.20539433911587884,-0.12707637017806656
BIDS-L,-0.3333333333333333,-2.6692564272835413,5.545296766511844,-0.4300415485125115,2.403818779384704,-0.5713442015901146,4.395358052800148,1.7336930400969752,1.7957409317647062,0.01587917156946777,1.7487295042955349,0.48786177953047855,-1.0323184883482204,0.21693578290353369,0.14859378241705093,-0.8415753217103362,0.4479345481883693,0.3037614569174178,0.035215454639664835,1.2932369657728706
BCEB-L,0.0103092783505154,-2.929960281669441,-0.08295443516736073,1.1813711425318931,-0.0094763797072122,-0.9101008867376958,0.09121425636282655,-0.14832138965146957,-0.29829090673345404,0.08294278454148538,-0.23142379592597095,0.28495504088613005,-0.20546130534907953,-0.1307152804481601,-0.009180510738586146,-0.19613412387226029,-0.03485458469699176,-0.048434712066865074,-0.13546830873880192,-0.05396272855155446
ALUG-L,-0.0647482014388489,-0.11027008639539669,0.5169359651612849,0.8271602955411859,-0.09105394829255672,-0.025736845104758654,0.7133050288155359,0.2099925164631066,-0.48871241518758396,-0.6586631932774845,0.003927799502889817,0.23443903048051365,-0.672371907703123,-0.05451394402515752,-0.04319910279371049,-0.08099600656061993,-0.07134566645374772,-0.027132223676188384,-0.010844347013087447,0.17671344036104472
CNN-L,0.2105263157894736,-1.7102944213638427,1.4541010682675026,0.25713060587133085,0.06703376472788747,-0.6202014813321984,-1.7526802415312321,0.09500344323449963,0.008369817192911761,-0.5033753063653679,-0.027216378643971816,0.3564517440621299,-0.23262494060018643,0.0518738276079819,0.21895954518090133,-0.16686727129376241,-0.1380476986333104,-0.12368791792419605,-0.11277991123811987,0.05295933622084016
SNXS-L,-0.0073710073710073,0.7837351526794747,1.4618220237801203,-0.3710150701944907,0.5966012969957176,0.11766387776932966,0.08828579668098528,0.1204348880752055,-0.2048744213421312,0.3618754862725824,0.21415489955394923,0.03362807049953709,-0.397565089609138,-0.1823182103110168,0.12613965853125475,0.0259678581943369,0.3242531436547944,-0.0074898566987020325,-0.15195972403351415,-0.19901809829559677
IQE-L,0.1081081081081081,-1.162087435815,-5.7709533928661205,0.617678933942806,1.0422676959563453,-1.289998244722559,-0.9694912661806171,0.4153503179132612,-0.16251600997437451,0.5846478652875565,-0.6383496198158243,0.21060574051617645,-0.14024385789504223,0.21882437955042747,-0.18853083188784,-0.24180122009382807,-0.0049725061412418696,-0.15125697581971564,0.13198360366430356,0.30359920611150326
BRBY-L,0.0274941084053417,6.121877340140154,-0.7937420052942952,-1.8260275864043867,0.661855181256488,0.09489698792676522,-0.6520176265449166,0.47880404340315014,1.0366132214894543,0.1712454914788808,0.3917651594324927,-0.7176698905169496,-0.13843423862518947,0.34662785139814356,0.09750283691697074,-0.16639149860956604,-0.03473500707525267,-0.07170399294080004,0.13717573492955598,0.28634298641879447
MNDI-L,0.0064717696942646,0.2782133538651642,-1.8480385294300226,-0.254303239014437,0.727809245261205,-0.8276086817260019,0.001419481154748812,0.19952654511166154,0.10182222574750421,0.15268553363513024,0.17981738515369677,-0.010794325644316144,-0.0961418966130415,0.14891672121802335,-0.17746804743702985,0.08732425426539107,0.2261906560965465,0.007482332484825332,0.11141505095054999,-0.06848512525658804
BEZG-L,0.0675241157556272,-0.6544445808295428,1.210565896979542,-0.008095829784218144,0.1744980435082103,0.06814845328664951,-0.6113555112136551,-0.23306950289378406,-0.13023597475308843,-0.32541228158664803,0.1723388161250666,0.018514492732868107,-0.1398222581266713,-0.20501303849546582,-0.1023177747163727,0.06801697251235175,0.23723423874135077,0.14154321122149957,0.08738719759320479,0.0999048818538415
AFN-L,0.1199999999999998,-1.408048029899834,-4.04240549543827,-0.835765326343793,1.3581799151477607,-0.5485714751414407,-0.9641011638499187,0.4601724232530984,-0.6600107088650722,0.2162893109388949,0.0006972851123200005,-0.29953980609751096,0.33537084109323456,-0.012989484342936255,0.23915486012887657,-0.4770851572730324,-0.5105485855364978,0.2781662846425085,0.12358367153792034,0.19564961122891078
ARSA-L,0.3142857142857143,-1.7610757582727763,0.09415333984938679,1.6606152998641321,0.4058074651415222,0.13932542507974227,-2.7687877106616496,0.3245686543231434,0.21843860510462504,-1.00370291872402,-0.8135491089309315,-0.3425891941834902,1.4726390561428435,-0.5996938282004382,0.23977897930167222,0.007645081212010351,-0.016468860127652953,-0.377088937756249,0.10121154179311566,-0.3967963315304265
BAG-L,-0.0365145228215769,1.9456207308271434,-0.08681587789815305,-1.8758283579397463,0.9662291987277745,0.8593076320679472,0.1458220105864916,-0.6556472241935123,-0.2735147361630165,-0.14388836832194943,0.4633488401814954,0.21983144765190657,-0.3181650009682217,0.17450117387876624,-0.30416595319969136,-0.010011693925485139,-0.13981299120795032,-0.02115529523803344,-0.32341000866722075,-0.01745995595474774
ANP-L,-0.0919540229885057,0.3826380096734088,0.48917088299156297,-1.0818910997061655,-0.7538900234518421,0.21448027024284264,0.2339267492309293,0.5574180056802276,-0.33670151191284514,0.6665145890360499,0.5979684224429314,-0.5365770501145884,0.2119773103873819,0.1546552517565655,0.3049304923036359,-0.7216473096103322,-0.0065424249242004,-0.02748329932172407,-0.2662013390521262,0.0031464384639831896
CDFF-L,-0.0287769784172662,-1.069187266407605,0.30566489146105924,-0.5384319558941643,0.04540062549198304,0.3049423507482511,0.0629553663991415,-0.3650091517860982,-0.3796651146935964,0.058440216469996094,-0.0713435485011196,0.1521441725644163,-0.09164871718273462,-0.07542082530258026,0.04666257689055281,0.007256478735144366,0.08699916095938882,-0.03149014261657463,-0.033603116380011296,0.0035558983804851976
PZC-L,-0.0245314222712239,1.9272401197004083,0.1037826102695821,-1.7695447049856823,0.10712868534267271,0.6902915481853522,-0.39028505835385846,-0.5518451429111585,0.10652568737980583,0.5902046288866835,0.1168096026249008,-0.253169357776946,-0.04799582482798634,0.2736655706280107,0.21350769286483676,0.2743174861032674,0.03218651314461526,-0.026340506849040508,-0.11380904762431257,-0.04541502601732179
AJIT-L,-0.0466786355475763,-0.13728419503083994,0.07515712011379261,-0.650791506376932,-0.24096847822755157,0.42165283289933936,-0.03138278877487717,-0.2703902058485481,0.30564612625113424,0.10622624247963881,0.04694907238231223,-0.12862378874676328,0.09043960835222603,0.058995250218028455,-0.08878419672894645,0.12118102051816378,-0.11774334872205419,0.18178399209921112,-0.023234308381255172,-0.08675696931267632
BIPS-L,-0.0067114093959731,-1.2562662402126359,-0.42915348885147087,-0.29182670474021855,0.18776658257813084,-0.11567499886239559,-0.07373598577355434,-0.19247962004928354,-0.11109877337327626,0.1882569773347574,-0.10156826561521792,0.1801563079473675,-0.1261554882523768,0.07423259994067583,0.09971879808421205,-0.029886815112016796,0.0063856980662683185,-0.052198279004557806,-0.05431677351117314,-0.0031384329098770704
PHARP-L,-0.0482910003135776,-2.1036048358004624,-0.02072997249907831,-0.08582901755211622,-0.02139201540621084,-0.1937659497969175,0.33847407117038714,-0.2372617747984627,0.04615765598834242,-0.06627335779191978,0.15459399424376202,-0.00266545868082133,-0.18228623663453872,-0.18032303447436773,-0.005840693177211732,-0.05871340931628286,-0.007470024676079475,0.09734229898618825,-0.0830595099589704,-0.1960533908370039
GPEG-L,-0.0445558340295182,0.15079452443849561,-0.010147545292751945,-0.09791029271919194,0.10306679916834087,-0.027909328521057417,0.26462533749067363,0.1074880536287604,0.47696530628519834,-0.2229956040432864,0.3982761143596239,-0.08777612371740459,-0.2568375637510501,0.04743378316355678,-0.026097486087046654,0.14559192175162972,0.11416377491750895,0.07619926900916076,0.09366304665278938,-0.0038408807390520614
PRIMP-L,-0.1037037037037037,0.6145543230974909,3.150942865423396,3.1713144935021353,-3.7246114289640286,1.7598178456680482,-0.3709460651060407,0.27397725234750825,-0.01399754661725436,-0.32234153236634866,0.4994923227271746,2.782001132056269,-0.13270435088582092,2.8111693824417125,0.23308508960062665,-0.9574095429414824,0.9272744817601006,0.9209606644714539,2.409698446134184,-0.9835370732278215
IPU-L,-0.0109890109890109,-0.21948540577262782,0.05486369720217422,-0.02238461257256082,0.47792106567849113,0.051610391913647136,0.09455822293229568,-0.02169887520022985,0.05570937698729243,-0.008403092853251916,-0.0362375516009745,-0.0959106245353942,0.05034152050972826,0.003593033283613082,0.0393531997267061,0.053614093992158794,-0.09090115060704862,0.05472840188870106,0.06044852405184827,0.08852063612084286
HOCM-L,-0.0306191880244953,1.0378461052541836,-1.2875712029442117,0.47872681806341505,-0.5685468847600849,0.23547438416640243,-0.32814499929742313,0.36423297289328344,-0.07691773900550472,0.4523326117566196,0.10658834357612818,-0.6939929431877668,0.3611544968625898,0.2649294825147649,0.26946189249803953,-0.989576100180775,0.054721218824946335,-0.24835052304277028,0.008308512982472569,-0.26852823578323287
PSON-L,0.0234445446348061,1.0458133104489826,0.5376075620607962,-1.1387610471365501,1.1422547768656723,0.4149401867409024,-0.13225221331944625,-0.3152597586177761,-0.266494039307244,-0.11409260420717393,0.13387247057806367,0.03393819296756798,0.1328357049210019,-0.04353704257702393,-0.08454395937616065,0.1217900514746566,0.16400376536628147,0.09396604001311963,-0.04815256505269652,-0.06555637581666783
HRN-L,0.0140186915887852,-1.2101369889953708,1.5907283266954955,-0.3594322934362078,-0.09322452888680573,-0.3440627827139863,-0.38854951900226603,-0.188250229172638,0.16333244245469933,1.2577625767323979,-0.04216167380066285,0.2310562884453087,-0.49980554968472846,0.1978461611741296,0.47542970157749115,0.27836929937343263,0.03851369569394464,-0.17694615470826955,-0.09471908661694721,0.03280217183697376
ALAPH-L,0.0041841004184099,6.999128815621246,-2.863946793518383,-6.87670419696205,0.4775818002511564,1.674761091786246,-1.3697249456450196,1.1480155800369547,-1.4942084893399972,1.0609037806125994,1.326627916631157,-1.1522143071047017,0.48724660042261825,0.602998303441825,-1.3310174229420846,-0.7107329276657934,-0.851392587053951,-0.054973801559717234,0.3627499584079756,-0.17231445805910686
IBT-L,0.0033112582781456,-0.07130095847507882,1.099020427540547,-0.5725114903456506,0.32565907802888017,0.4978141964935045,-0.12898579550970957,-0.43089363445215806,-0.16259830739825337,-0.2573226725169352,-0.1000642066264127,0.10261994451628408,-0.07586200909148658,-0.06197392627615424,-0.032669895721365264,0.05985883643902031,0.10161632404327421,-0.06336930828965803,-0.04506838630700116,-0.04218835825529809
