Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
PHARP-L,-0.092652699911478,-2.2043489483671728,0.16336308610397512,-0.32328225961235935,0.3455532173124554,0.28286156023869047,0.15989989523990786,-1.0101063295788724,0.4757400207702071,-0.002876613146378284,-0.13166681338058442,0.0577081073764603,-0.03544263637818658,0.30744883753764213,0.13914259982553218,0.03574390309017469,-0.044269747216699754,0.11771467534577705,0.03974149075683864,0.011269795129726298,-0.07455497960629416,-0.11118977806676832,0.011248160379498023
GPEG-L,0.0008333333333334,-0.591867462445331,-0.7603271113331199,0.2909683578811635,-0.43067047267106917,-0.10427611549307751,0.038156963099342626,0.0005390302528736762,-0.24229709286300005,-0.35423401112767905,0.38807235479666957,-0.10297407693537244,0.03812284612570646,-0.02968222207448183,-0.00623061555849883,0.05538807072206536,0.04659930482171524,0.1460894240021245,-0.023222242078519823,-0.3006831519038247,-0.01065373359136474,-0.04305640229291118,-0.09829270519483786
PRIMP-L,-0.1363636363636363,-1.3672248873550321,-0.5057872064727177,2.5727808042082647,2.042042023441632,0.8709419009638916,0.9206596384770152,0.6324103687712328,0.35957551015574185,1.4770500427140427,-0.43398556257188936,-0.4760793533311646,1.5342215700677821,-0.28057859104306276,0.3621502905876537,-1.54728978334181,-0.6186624111726493,1.4588123883279165,-1.4553554327433467,-1.443881155138337,1.6769124401544384,0.8203079333780996,0.41201555755788066
IPU-L,0.0193236714975846,0.1553046408565226,0.4299991099667127,0.06638467048795445,-0.06225689436981523,-0.142869348210939,-0.389454681696143,-0.0840074572777136,-0.08893788023189819,-0.1399299591799342,0.01759221941181638,0.05856084953304056,-0.0930769811299513,-0.04524502195945457,-0.011563300576489447,-0.03636187755767012,0.008478792313649341,-0.09754644166592073,0.08271015695570874,-0.015807592417537878,-0.002323471773306014,0.08684888305104337,-0.08821786566718116
HOCM-L,-0.0387083834737267,1.4986768176382135,-1.0996391279113789,-0.3153551131273342,0.7361084588540028,0.36817117601541216,0.36144474082592914,0.6447010934168852,-0.588715582883537,0.25026462659487125,0.8568577130957491,-0.2866453198587782,-1.0476689453413197,-0.3424799079967891,-0.19579143869240398,-0.34218467082168963,-0.2174735963216511,0.1642878241517916,-0.633345752049026,0.30257921641335356,0.14006083445323778,0.10970837015490847,0.19730207712929718
PSON-L,0.0082576383154417,0.7853658793739402,0.21281052818001456,0.038960084129577695,-1.400592323407255,0.5712446084969093,-0.4970456831370472,0.1632500652957045,0.11979047834969245,-0.5116637596616306,-0.23892672965490316,0.04601243587594501,0.12332708651075339,0.12581018138111894,0.1369835752067294,0.08673532702735579,0.07055320638150926,-0.10428174815013527,0.0029070025251865376,-0.10709499355533397,0.08075770577773854,-0.11033085181928975,-0.09795860991312112
HRN-L,-0.1103286384976526,-3.3042722841392087,-1.4095762777623826,1.0578234793187693,-1.1577093216911496,0.7101300182326242,0.780207682630851,-0.40338220209118986,1.0404017686648603,0.6686233647397813,-0.1368243790743603,0.7033779442953699,0.10231812048459814,0.2140237740205504,-0.1047068356352848,-0.20432211040432205,-0.26271010293745944,0.09140321704351193,0.27035182907188626,-0.18336886279324321,0.01273654423699697,-0.1744561279084104,-0.011863326377587134
ALAPH-L,-0.0909090909090909,5.207584422232708,-3.217826938443162,-4.993649392271254,-3.688909359381122,3.0485741321351694,-0.584879184191211,0.6327210566444691,-0.794964635599857,1.8044263160801863,1.169252216506321,-0.08283501907561772,-0.7662124887867587,0.5664145554934269,0.4672612128450394,0.572908737600858,0.15609163863543113,0.045252625456937964,-0.5957037709362015,0.11987788878439576,0.2510782426375572,-0.29711904143700457,0.07405100372535593
IBT-L,0.0027397260273973,0.813747370703107,1.8371562741666776,-0.10185838011186543,-0.41059239186700247,0.2503658413039134,-0.27232329902636465,0.2213397182182608,0.16194843048160112,-0.6358562395792454,-0.05838632468820157,-0.20830386309114782,0.2146027614239499,-0.15503465648320924,-0.10469735810464448,0.16379640778827798,-0.12722012914633088,-0.011412992169845957,-0.031004898619842153,0.10233565418997793,0.047843777946512296,-0.03033409935814592,-0.013345575637037655
GATC-L,-0.0222772277227722,-2.261341035064842,-0.4388038267043734,0.9568066254088199,-0.8467099188323536,-0.1126087621786901,0.6018318231638548,0.19273538351975025,0.4799239613285221,0.018918496586892163,-0.12597681812738437,-0.1647828710405873,0.17301771183591913,-0.23703669592136942,0.1449270195434058,-0.18280317681005892,0.001507827411906691,-0.1737610854480825,0.12092405446756857,0.1614841795360931,0.0027994210231550216,-0.1287226752925992,0.01563132460849367
RUR-L,-0.0259740259740259,-2.735783680761841,3.100184377728001,-0.9895558307942276,1.5890265565514954,-0.5522330659918822,-0.20774701068078222,-0.7010196370359496,0.8266125493787394,0.8592093468848013,0.08086581146342729,-0.24151746590648834,0.47518173027218646,0.020411031366142203,0.157897369474214,-0.49167528972031516,-0.8833018353614251,0.6031379031995486,0.2271566033366326,-0.08451393021756001,-0.23592675162817867,-0.04953919619526229,-0.013856937440425586
OVB-L,-0.016574585635359,-2.696368081696347,-2.206685075237288,1.2909200300682653,-0.024916827628873324,-0.24039353964596763,0.4131863468348813,0.20265341065058107,0.406907766942477,0.4125052798437854,0.24565472179364337,0.10411946321071036,-0.37820027712394405,0.22992119841306416,-0.0510491023083109,-0.10897786689950974,-0.15087717233075693,0.004264634594883929,0.005629262356618946,0.19623169424432624,-0.08808496252155126,0.01203883203600154,0.09163860620605782
ATRAS-L,-0.0271021542738012,-0.6142649743582047,-0.19558238033856792,-0.873206991962338,0.22205981335051656,0.3009782121829083,-0.23644694950344688,-0.13507923430492433,0.010046385855582736,-0.05663031135244411,0.2883641027106331,0.16355925347075062,-0.04818143656930401,-0.009426971141342787,-0.18656415134377916,-0.20155279139547802,0.2059548676313872,0.07891948452181259,0.0915353764331822,-0.13628655338729476,-0.09969203730102412,-0.1093378232611622,0.0629349323778791
CMBC-L,-0.2285714285714286,-4.606637567767107,-1.4032356282824645,0.9021580977499841,0.3369401241638447,1.1359534896031684,1.3422702485922855,-0.942689899577176,0.7019724962334325,0.4206419448007425,-0.33255085192834083,-0.057855585109631597,-0.2486364855417543,-0.41488362962101805,0.417784470839621,0.18285807110647195,-0.5650163180208241,0.2503954341953711,0.17469867336069825,-0.001991482888078505,0.2792756129124067,-0.11156344533967201,0.20393486728257573
CRDA-L,-0.0013934045517882,6.633341776602354,-0.3672575057427309,-1.1482693561797228,-0.9326096596928389,0.5721306228823141,-0.8015347816278371,-0.2867675939595971,0.30581739486947057,-0.8562699441838962,0.21897905469520762,0.16723580853514008,0.18585523175973082,0.23322955965988962,-0.1828366976615272,-0.10069826312847144,-0.05194328082345718,0.12478270195565185,0.03165102877723747,-0.06548524461539093,-0.04760868622974818,0.013407571302494465,-0.18765260835171882
BOOT-L,-0.0518518518518518,0.9104951576761687,0.9476999116193816,0.9283081536086117,-0.5648608002234915,0.2968905495686591,0.22295824298537478,-0.7106136923579054,-0.8974036381983411,-0.19994331402600238,0.006380213370856915,-0.10116343539418451,-0.38905016714461693,-0.12617485175933074,0.31707824203749896,-0.023082174256558795,0.08378310086238556,-0.19533438118179122,0.11686673980157988,-0.03148565027782673,0.08660272507477508,0.16107779717457582,0.0448586547953626
IGC-L,-0.052980132450331,-3.518727531590025,-1.6513182782438192,-0.203038896460511,0.31622186689472415,-0.253315081029753,0.4672182735610778,-0.35630873483395636,0.563897582904448,0.24935431301603475,0.3665109326366753,0.1687690950208063,-0.14870213710950883,-0.019110304503820685,0.10245764393527151,0.012244863263260977,-0.1213575605293952,0.07249290897688025,-0.08941926394877486,-0.04864882847869603,-0.06097783269563717,-0.16298728510558236,0.06250207257426652
MIGO-L,0.0,-1.0440739720674672,-0.2639854437484952,0.40562819475793477,-0.2966091373015082,-0.0628920014511638,-0.048825406656827976,0.024000380602641275,0.06239917312007257,-0.040028254785187005,-0.10705485505452249,0.01869937408762595,-0.04136256665266976,0.04617145624297385,-0.015629041388909304,-0.02487059550166425,0.012650024814525615,-0.11692063190184211,-0.028849780966334393,0.06326006235800599,0.03583175310836325,0.06597323228472218,0.012777565592002516
ASTO-L,0.0,-7.578224196298239,-3.0975214017649755,-1.2445081602532948,1.349833214035013,-0.3571299496534452,0.5086244980373573,1.2647125333300395,0.46961810784291197,-0.15609430004609326,-0.5490647619317739,-0.21500537449094023,-0.0018961824310229616,0.6400927149203871,-0.2768816620463162,-0.08301529688807524,0.15192988318845807,0.1331292542836443,-0.2701176295086321,0.05675920453322748,-0.1171724549441163,-0.16657256823008038,-0.2008610892155282
CFYN-L,0.0428571428571429,-3.6255078804765843,-2.1416315658897545,1.253221636850178,-0.9072342686457532,-0.5613857050876083,0.38838503046415884,0.7257815411278707,-0.03150382543925841,-0.13661701471168844,0.08074262755095331,-0.05197495739599632,-0.0904843131032203,-0.21124228596353278,0.1324161497367774,0.09585661548451727,-0.09281056135662646,0.09195696315073766,-0.013698888008173985,-0.016405084378322218,-0.06905741029238534,-0.0005287438040879978,0.02799913465843803
BEG-L,-0.1472602739726027,-4.67630156884807,0.41460613150955083,-1.293591392542802,1.926999915404566,0.5993742448148769,1.785492535407456,0.6853301241643913,-0.39644362341825645,-1.2669338083192943,0.7987142490348011,0.2818144955722964,0.1258305683632251,-0.29351354066213586,-0.8314299832057873,-0.5363990277401361,0.544049412110131,0.02052336697681717,0.08481427011640413,0.1484862810521159,0.1616483064218476,0.2781709829209822,-0.2511595133144133
BAB-L,0.0945142101784535,0.393534298938619,1.4380911562068102,0.7689986201138578,-1.22076451909137,-0.4138704796587711,-0.627660154556678,0.31520909535672637,-0.14135002525703186,-0.2166950488957424,-0.020540872796591687,-0.04644615300665107,0.14585700873821478,0.3198320190516552,0.13420699658138524,-0.19364520427064968,-0.14764841214818558,6.792034210014934e-06,0.197034146703974,0.08841716595706685,-0.14447542485215165,-0.012066357727188665,-0.11630784602379007
UBGU-L,0.0493902439024389,-0.06253605020176461,0.14192128172978433,-0.249627786084094,0.32726528200567845,-0.7388447786067042,-0.3956932589382362,-0.15686138804597477,-0.041068617058872485,0.43025990620289484,-0.2013546177642683,0.1433081405515515,0.13311812480186863,0.16420496991350247,-0.08556891060714565,-0.06280941261463999,-0.016584825263225515,0.3324712714428203,0.2108163548569352,0.06833137118439515,0.042904855346940246,-0.2105505052682004,-0.031024791485880873
ASHM-L,-0.0478980891719745,1.2920341852100685,0.060046589938405046,-0.24440748625208772,-0.046461445349840265,0.346664538027418,0.08185713835275932,-0.30483554843844884,-0.2340486425564377,0.05390794711430648,0.6973151487204143,0.5986603962622855,-0.07863591708067733,-0.15287913331856373,-0.050130556833850586,-0.14329223909250688,-0.1935760396744461,-0.08105171119781288,0.04128361595834141,-0.14298590805088524,-0.008038980305577937,-0.0167425138544266,-0.15582038904505605
INSP-L,0.0,-6.072831262253045,-2.8324947778331797,1.7769014805400936,-0.3051592373536434,-0.04526178330790402,-0.072466775262578,0.25556173442608593,0.47791508917012376,0.5071609603532545,-0.6932242886677542,0.21298245952373757,-0.0919908339747498,0.15125824753451614,-0.029549716124904753,-0.16658948640632446,-0.07400816614517676,0.09944573565807602,0.030353004209520657,-0.17780948500909388,-0.16103621015542718,0.020422219828063876,-0.12365921322923326
FGP-L,-0.2375465943747882,-3.4760610500304003,-1.0770091110628515,1.1265846061129505,-0.45873391765063476,1.5190530883292712,1.849188267475409,-0.39429466893765236,0.7242998043773609,0.04048791788504137,-0.13881286311789143,0.31793890406422637,0.015448559961331,-0.2595566463505452,-0.07849407052932177,0.10978524525695932,-0.11346477513394415,-0.0900639010656926,0.12790694730228025,-0.014530784782309118,0.053519888038236686,-0.05797009563409868,0.054067419808193434
ACCI-L,0.1999999999999999,-2.6364189470893686,-0.3872143601445999,-2.226921107295953,0.35097699195153786,-0.9884179283744895,-2.307264049028403,0.7252492847057024,0.5786477250547899,0.6249231462860393,-0.5818414935506175,0.5386606535267771,-0.09057625254113619,-0.05659386257253993,0.480620328665968,-0.10595116545558798,0.452830996986347,0.1220968153032787,0.04111120289570324,-0.2808916021734178,-0.15991496341554037,-0.04816938927604909,0.4754085292763048
HRI-L,-0.0009551098376313,1.4047644948559623,-0.14368916387914588,-0.5837130290609763,-0.2261921300232093,0.21521906612056638,-0.3507748388059233,0.02563742988885647,-0.10022702141360937,-0.17918973538955268,-0.038889293215196734,0.09638128799744318,0.06224513797497711,0.029459492066794695,-0.17827554742894935,0.0833029098462852,0.004094589049902823,0.07231203973030509,-0.029709647246993456,0.02724527032072488,0.04050358577906368,-0.009841293950557457,-0.16632612062077665
GNC-L,0.0341296928327645,-2.2176930558655896,1.8311023136623954,-1.306574232783184,1.607110250654808,-0.9940459869710051,-0.07658935175852967,0.022768306000366837,0.05627650518008456,0.38472828723715263,0.30993927541744365,-0.5410875183217926,0.22128505273619042,0.2806543577272334,-0.40951602410038634,-0.1587477392977437,-0.08929498714243594,0.14924074522168748,0.047265098805652106,0.055506169044452304,-0.1749571808725715,-0.2342698491709992,0.0003667770200605777
GLDP-L,-0.0932203389830508,0.5568495674163944,2.677275966482647,-0.16760385065707226,0.621170283884341,0.6655613694287148,0.33628394611713147,-0.2097557407011617,0.2401141503651851,-0.48417153661728896,1.4666956500502146,-0.040116177836568415,0.4441346634710326,-0.8768204558131495,0.2791755535732007,-0.4081941110392679,-0.26573266826039915,-0.055352645010080935,-0.08189451340476517,-0.020749991339845595,-0.03360583024600425,0.042948858851171466,-0.12843090038494936
AAEV-L,-0.010135135135135,-2.207263566849029,-0.04244167793670384,0.8863614481425423,-0.5401725027975238,-0.031878525367965566,0.2116489026343247,0.1807824943984782,0.45482320073853094,-0.158035289932511,-0.07453720831859478,0.02723090876751719,0.0565350713355902,0.033247693900232723,0.027737427319190454,0.03223242004985773,-0.1440195284998335,-0.020751536125943344,-0.06273899901950832,0.10110352473436002,0.07241909733569199,-0.00873562063746242,0.005904099297219496
HSBA-L,-0.0168924863628363,-2.4560621501706934,0.000570946164511238,-0.32521290481348,0.35598902635645197,-0.15550168564263972,0.10162967870528594,0.0036924883756537874,0.11308367781549794,-0.11570617251747314,-0.05952322918061271,0.08446499966541399,0.20253282785617488,-0.11671738288398012,-0.11374845797358765,0.007172572276774242,-0.016988262654350893,0.10381499036914058,0.00580317318437709,-0.07322471750411565,-0.13113967075249702,-0.0740723864783948,-0.049045330355627914
ARTL-L,-0.0166112956810631,-0.13987737365055114,0.5509403941832771,0.6334623226886745,-1.5630885958524012,0.019883688615987202,0.49441312145535826,-0.16229110053930065,-0.04550430301004859,0.996635277360789,0.47434087102259653,0.2627355474507604,-0.43823053961875613,-0.008949365414898783,0.22637868146466653,-0.044895526455040115,-0.36813661258570446,-0.08692060013108462,0.06171300593475311,0.21701105031474313,0.030121907102626556,-0.0730939566656812,0.06885037377905122
PCT-L,0.0268942332557537,1.8792393927554554,0.09352810147031865,-1.11397756100358,-0.4656171866079684,0.2658776639741455,-0.7923255334532023,0.16718197841451252,0.18094490654624704,-0.09086221303732882,0.013996610101196252,-0.19807514062117157,0.05185494296400913,-0.0368253906621261,-0.11515759727144342,0.10544293762680336,0.08711464882693654,0.1124667608715086,-0.013494338275085045,-0.05363677200187427,-0.024328499525543223,-0.16794263639626866,-0.05444448300077393
BSC-L,0.0155902004454342,-1.2078880433159276,0.03432147899681441,0.3758255219202425,-0.849406592331516,0.2831532842009834,-0.28137634280487756,0.5520887047275141,0.4767708683801319,0.1033047338668699,-0.3224128318209116,-0.1456031632823132,0.18487702611935025,0.03808266356248127,-0.06463128951021878,-0.032498889288875114,-0.11412667789137518,-0.10211140447849588,-0.18204386753844565,0.2628573882657845,-0.03955786752575545,-0.07279959912193157,0.3135275025677825
TPT-L,0.1,-4.142571675207205,-1.4445089768227508,-1.8171632609542114,1.9114799497072723,-1.2900447766814842,-0.9273273040041925,0.2569438232294882,-0.9027989514202762,0.08782760655995266,0.09570385212028619,-0.026852021614963893,-0.3852814608638251,-0.4432463172846379,0.2482238341595527,0.3043713470212251,-0.17857465905477704,0.2784955692212544,0.10692901827823655,-0.1106140216707744,-0.15040713930956678,-0.12539548964070032,-0.30098764736434536
AV-L,-0.1069705093833781,-2.076037921350436,0.2677093930525113,-0.22518297879947435,1.207953540398474,0.3247954246166878,0.626128727323889,-0.43667955192285324,-0.24103639707564364,-0.39307377323649845,0.023808126748313212,-0.02328537403989794,0.17545187116009214,-0.09790736014716743,-0.1981443456584992,0.029615823064705997,0.033607100210841435,0.075477404433287,-0.03167458314999738,-0.1513797815566053,-0.12538769299655267,0.15596096680602411,-0.10605493827387895
CRU-L,-0.0357142857142857,7.11275682011775,2.054381601638379,1.8056376157514122,-1.9098790799422665,0.9751011543772611,-0.4622838428335174,-1.1659535055926247,-1.2377738490591235,-0.16152256853757688,-0.09441297788701263,-0.20487735798606238,-0.4778607899178969,0.974198180013405,1.4428342654184934,-0.6179140501355214,0.17279181079214898,-0.13687071642231569,0.11190602785028914,0.022065268496709214,-0.36055971674283177,-0.16645615202127143,0.7977746926003937
KLR-L,0.0588235294117647,-3.202522817958404,0.6531368006891495,-2.4857440005035496,2.7376164925744435,-1.1159712589398119,-1.1319816944400158,-0.25942463255946274,-0.35790977992450085,-0.5483523614601744,0.3323673549812436,-0.34082276291995306,-0.07714323277742094,-1.0216165706543887,0.5728173657602669,0.18947750201140046,-0.032204641708018976,0.3051077957364246,-0.2179822215735,-0.11839091962274001,-0.35821288175292254,-0.06118281070562161,0.1100046321501622
ECORE-L,-0.0761329305135951,1.534253449541767,-0.011162993733900672,-1.5164867428518194,0.4230890346820312,0.4566247707442541,0.2736848040608684,-0.29004683215997124,0.04404735173486829,0.22255038603890823,0.027842048304344426,0.30653094627590893,-0.10147534373056329,-0.23015277455170352,-0.11521034571936108,-0.21826149787707735,-0.02106678406448923,0.11384401874649959,-0.005288026113999247,0.30611498100208967,-0.06740418329789384,-0.01679008556877872,-0.00618499459413783
SHEL-L,-0.0329047722815428,-0.5188784840445824,0.37740073757342546,0.6493024275327044,-0.5150090368067136,0.5168544836259464,0.16309305778627248,0.30699395361574805,0.23397048740904935,-0.21966226379370188,-0.39389168890381826,0.029139490725849187,0.13627888354596693,0.14730351472101086,-0.01880049313423263,0.012514480182917337,0.16353521736095877,0.08494485551265894,0.04117563094516297,-0.022917363408312495,-0.03503070129358944,-0.019774155708294067,-0.028609570671066724
BTW_pa-L,0.018796992481203,-1.8351152045834525,-0.0939863159934451,0.4811790553347085,-0.8008664298593046,0.20974908839803943,-0.2438037832356117,0.5188241761730765,0.38527408753411985,-0.18564043816258116,0.023502571045769662,0.033810182713693036,0.07374622240702401,0.026781461215988647,-0.07434096358536342,0.014886158301500915,-0.08517245427664054,-0.03924832069113942,-0.03564869323251925,0.05397546757404617,0.014184343229091304,-0.01317646807476128,-0.021358829424312838
BZT-L,-0.0350877192982456,-1.7441664892261095,-2.3821056747082325,0.44901110019590595,0.8149720404516259,-0.6259063252772751,0.9264475721511988,0.20220889524123728,-0.7566283373406785,0.8925204150784207,0.4431902770791183,-0.5018041531446615,-0.5033432267616573,-1.0290035628651,0.2630612476539452,0.17450770949309344,-0.22973113801609965,-0.4082244382444625,0.07974686829183115,0.06299720758806145,0.4746497724668697,-0.06473364673508307,0.0008419397399513112
UFO-L,-0.1945701357466063,13.874612052451438,-5.612254846348985,-0.847772926644064,5.9900977354928,-2.218047797264836,2.2524019373482735,-2.000121726294883,2.530261465629696,-0.8135479282433883,1.4211963715185474,-0.20168691694796592,-2.389719465400439,1.075393758641175,-0.3385270007987421,0.04363806424520672,0.5070710964525661,0.5361537511359724,-0.6692168482833886,-0.40504478708187347,1.3529272993298178,-0.18282144358986052,0.2254922219481037
OTV2-L,-0.0180722891566265,-2.089784361139541,0.3104443192610334,0.8125972945520319,-0.6065828194392411,0.19077296925196316,0.05453087212007821,0.08066097879642581,0.36693312472001566,-0.20572499989021206,-0.1432247376124978,-0.10338912564477616,0.07862095428158879,0.05666639149671841,0.033935059881690134,0.05142551793729038,-0.0722293808760118,-0.02685809432924192,-0.11981861207294245,0.08073787902601302,-0.0030035427710066952,0.050474223109163226,0.06987846954683208
AZN-L,0.0008857395925598,-1.883533639679953,-0.6217284246708078,0.5044824213736533,-1.3648134122642892,0.43072368409381073,0.10314362709551571,0.7347862229148365,0.33391663028113955,-0.6009170723451984,0.03252902870900426,0.02813053014799575,0.184868999544717,-0.10555484292048262,-0.1414357506197582,0.14901808914971898,-0.20690352393743291,0.14208024883715906,0.010651100566478111,-0.00028306090546337443,0.010580773244137082,0.07379056081202126,-0.031829564899057416
TOME-L,0.1071428571428574,18.16570871025067,20.35825738489468,9.081895683763594,-5.6260321459237295,-1.5961503293116128,1.6342937871315848,-1.3453201578093115,2.989338580241068,2.956614973882003,0.5921230354175716,2.3096200784646452,-0.6117574478880594,-1.543689706850148,-0.4203322880166061,-0.8704803608711772,1.8782262197048256,0.5261637277054553,-0.1911612898915516,0.03275822629150861,-0.7198175281958126,-0.13039219538930175,0.37647299360385506
TV1-L,0.0163934426229508,-2.9481878989171086,-1.2197678153547238,0.9592935011385134,0.06766233932390957,-0.597894832274534,0.4572777380975301,0.4882293262252894,0.24711863275575893,-0.4907417466162907,-0.1795844999363656,0.43163573587068754,0.10626254049760765,0.19028940430871547,0.02671919695224506,0.17303461209151177,-0.10670848735933454,-0.042644675790088966,0.1286229567891266,0.02427234192135261,0.00904138858090341,0.18157031206546287,0.018824919243036017
HID-L,0.0,-1.8238487121614226,0.1988349975698948,0.5964101948048239,-0.7763406953513609,0.20997910254784716,-0.11668513567486723,0.26705096430512726,0.4500991303130905,-0.15999614445088078,-0.03756543749594532,-0.0042724409979683926,0.07771843693147297,0.0005884960953506769,-0.00211881021220516,0.043644959668445754,-0.1080454966962845,-0.04177729353164689,-0.07488443550152946,0.0644572201368338,0.016025716495293482,0.0003325204303446884,0.026886605294598694
ACPA-L,-0.1025641025641025,-6.356217870538037,-2.9909027660974417,1.1623240519756994,0.061846001834823854,0.41142781095048503,0.5230671990727325,-0.6299682107387455,-0.09573092096538376,0.05046539930622583,-0.5951087943589263,0.28940278918363355,-0.10175745545778277,0.10079415907530702,0.15365533165355194,-0.17445282531104442,0.30228059011290676,0.1769586073341023,-0.21207823089788388,-0.15522828647532647,0.11646795725893327,0.19899948014059235,0.11433704372473898
KIE-L,-0.0874799357945426,-1.195671745997092,-0.8331658213467733,1.2593210086336477,-1.0690560601980141,1.035674959046792,0.792915089752285,0.575097361397486,0.31269952226395825,-0.21228748872166328,0.10277478718955353,-0.21491497537870058,0.010269281960824382,0.10234505427378167,-0.0905427703315645,0.1286933955221293,-0.03865845731801346,0.014646190003746385,-0.014159674476798336,-0.24495426911229023,-0.03598284543350449,-0.18134620101975873,-0.07182632899310287
SBRY-L,0.0583080552746884,-2.6408579315794456,-0.5823931996996502,0.22893060432307688,-0.440786477250237,-0.22751028725445072,-0.2753770155288044,0.84779109938679,0.4960659616455851,-0.11185267249536478,-0.20143947106081617,0.08338959397055279,0.01857410756137556,0.3606692057297296,-0.17292318584931016,-0.12709695469995214,-0.029684194922412987,0.012430767138607668,0.03722235818667715,-0.09971413404512694,0.0026488449114867823,0.0747684037408785,-0.0956207102861471
AGY-L,-0.1123595505617978,-2.311962914499548,0.8150572100977158,1.1480823434179297,-0.5018700751120504,0.4831238013679048,0.9253067028177845,-0.9020717912852138,-1.2169801297295602,-0.5898339318321303,0.505334703514234,-0.32266504056486994,0.14796266632039695,0.5964725239771907,0.5948888632583603,0.005928176707738503,-0.6954489656713915,0.7501628072876034,-0.1528839245793994,0.24856969567179615,-0.3803471656867057,-0.7064327999253378,0.5170670298179265
KBT-L,0.0372340425531914,1.8649118907759938,-0.6895561019519308,0.09378221627982665,0.749423615581937,-0.6654706127407185,-0.6737792123157303,-0.5252292325186183,-0.07536418360705914,-0.30467555256465767,-0.2541309139811955,0.20018085722485385,-0.09759482928127491,0.34622253346404785,0.032684392380508576,0.20032517106147776,0.2561344144190437,0.016667943735037723,0.22974224279549016,-0.03833785125074855,0.19788166687865286,-0.028900218960580343,0.0033688639276414183
BRLA-L,-0.0460552663195834,-1.0494365525165994,-0.4140150941580746,-0.8920907322773188,0.3460769760330397,0.15536532366170674,0.3733257811635701,0.08283322129001768,-0.0109966846222241,0.02018558564324585,0.24214680936082586,0.12265819003250986,-0.10732876259859887,-0.05841681846324231,-0.015029565605107547,-0.23345185280257766,-0.027580535434721328,0.08412855722951751,-0.002922503023547429,0.13876562825108854,-0.06759903006673376,-0.08809814448062236,0.07028876653475494
SEED-L,-0.1272727272727272,-3.268948093738363,-1.063123856131143,1.4050584873446927,-1.3260077274111715,0.16256130549391765,0.9435110811363959,-1.686924942199844,-0.286400164086523,0.7887608854360141,0.3432114163348776,0.6423749055323272,-0.2890257056483968,-0.2663000259581839,0.4309062655683094,0.24494008272290071,-0.3061142221223701,-0.22001496795589642,-0.4187109537408006,0.04558411870995729,-0.16711067620826722,0.18487427177654947,0.0641476221594574
RCH-L,-0.1758241758241757,-4.386526185828955,-0.5409500206729847,-0.472769694572975,-0.14507055350184597,0.7795367523239582,2.1727985247459896,0.43158644395237145,0.8293191775943498,1.039977996072869,-0.15119455385387545,0.0943098870716446,0.07967118698930303,0.05657879084029815,-0.20637857748501953,0.006518477737705261,-0.1581984821541889,-0.040069981843400174,-0.051692166314529366,-0.29802609668345037,-0.21136837716833032,0.28426515420393234,-0.06186676467370237
BRH-L,0.0681818181818183,-6.415643873044377,-4.245547782412821,2.6963293415552387,-1.9379260371333678,-0.5600640865647812,0.8117246720831692,1.5178809885599915,0.07314211569653277,-0.362716163389692,0.06282004817911252,-0.30434932590739566,-0.19855459141989432,0.05056810559767873,-0.1699787189139839,-0.0041870862713336105,0.16397850527025584,0.1698400146772517,-0.3397540920442505,0.0005423141728184613,-0.07727483961354585,0.1015679859912817,-0.06379821140827721
BARV-L,0.0101156069364161,-1.5629072397992434,0.11190713019077186,0.7754566174728127,-0.5448434656464409,0.02805057318457027,-0.22671079545256714,0.1346724764833632,0.37829864138734753,-0.08794060199417743,-0.029022958218415478,0.06410529715964042,-0.030773736142204307,-0.007427728812554273,0.012176916411475072,-0.038983508911517334,-0.054614041554217604,-0.09790869182336721,-0.05768714551517025,0.0724759601203992,0.022740231325845326,0.017587886429695672,0.1182457818020113
DSCV-L,0.162162162162162,-1.5699203163760937,-3.0777073800538055,0.2872887311556194,-0.11182435789597893,-1.358181806676024,-1.4886128838080037,0.16005860883104295,0.18234739714269002,-0.07003459413768212,-0.18245242254433686,-0.06477689217824856,-0.11067808632796067,0.06912092276627475,0.10591022977933508,0.057387620164879895,0.4320569737441309,0.3024718934312376,-0.05485214507545711,-0.07292270410171868,-0.1667903070802227,-0.05629347915931103,-0.0034808463468055974
NETC-L,0.0710382513661203,2.2505687477876832,2.9050515679456423,-0.36971670679450197,-0.4751279733464474,0.33183447974963437,-1.3751564946334722,0.2377116584301125,-0.8462366068733317,-0.036757415105810536,0.33521193764488644,-1.012917326737869,0.15983929454248433,-0.38765482138931096,0.4924669893333407,0.19260123124453457,0.21023776497979138,-0.3379735847197496,-0.4075429111361358,-0.6728733639181572,-0.19314128822501078,0.6886656473112684,-0.00747209822228314
CNSP-L,0.2268041237113403,-0.7551347615633685,3.4206181813391647,1.600999938142598,-0.2368729615488171,-1.745933021627627,-1.4740225797132651,0.6124639331296133,0.30676882252555554,0.6160654085189458,-0.6862824022000575,-0.027536719625871647,-0.2155607154637756,0.18311413554772965,0.019295892419411285,-0.01875478563206081,0.40331113785996187,-0.194361292537772,0.1149009251319767,0.18398685707355575,0.07722387063725476,-0.21727746810767584,-0.311689761823594
