Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12
ALUG-L,-0.0088757396449704,1.2275926890333624,-2.584911932234612,-1.2590131377908458,0.4386578205291791,-0.2086244070832291,-0.47303658948784855,0.11317153338185056,-0.5139433979798459,-0.07972005598044299,-0.1231551575765795,0.3296962002928057,0.12262013601328887
SNXS-L,-0.0666666666666666,0.6377566183145287,-1.9155186974687968,-0.1620418927590321,-3.3514865928355313,-1.6714634562115283,0.4688569469377126,-1.5531312826260295,0.47956204623252324,-1.3361719015471574,0.290760972357004,0.5614438187415649,-0.8692981707100553
BAG-L,-0.0328767123287671,0.5724906759954314,-1.6145778673849138,-2.101281608857261,1.3139523612813098,-0.6712615896614575,-0.11617939177195624,-0.050613034230996,-0.907628670652,-0.2705765169212662,0.024238268677706558,-0.08647243984992102,-0.14318937219696704
CDFF-L,-0.0595238095238095,-3.277374310884699,3.968258882528695,4.13747315981478,1.4816967237322545,-0.6151411053741791,-1.478694801632145,-1.8552626683797786,-0.547144746888123,-0.7576872051823312,0.03322663667781765,-0.40576131577219654,0.5407856137892987
PZC-L,-0.0236966824644548,-1.2651415583314014,1.203674333237124,-0.10660804367896766,-0.11773128341913151,-0.3944292882715487,0.23789803270055193,0.4332289978030601,0.3032900160165902,0.015231839431179195,-0.2611355283540406,-0.05817304915852493,-0.08644021706348066
GPEG-L,-0.0114285714285715,-1.0050943076880778,0.8088458643108203,-0.28554054774037346,-1.2352253037152088,0.031161861186361457,-0.16396851065005738,-0.15287576075389797,-0.07659716116028993,0.17474717567245915,-0.06695300532706375,-0.22649171163002235,-0.5186911355234295
IPU-L,-0.0136363636363635,0.6157494590825165,-1.781908547571591,-0.02932028985576273,-0.22214598917120276,-0.24478793625465797,-0.359301245114647,-0.0014318016805570952,-0.060113967646367644,0.007262722459344135,-0.09345143651766864,0.2737162894941573,0.06309393050848434
PSON-L,-0.014336917562724,-0.28778206996757794,-0.3477023152983705,0.7420292785339598,-0.1123117246055116,-0.07055831689658763,0.29193159057766804,0.017265589120088676,-0.04650133964516382,-0.20521856977149416,0.7120875421198702,0.0341226858443696,0.010038953420782176
HRN-L,-0.0270270270270271,-4.067922417289065,5.3264019148941655,2.3502114021811322,1.2265980139822625,0.4084158586708475,1.1714154267496728,1.06151580499881,-0.37097180259437956,-0.12234698141620094,0.2946377415038102,0.3490498768827638,0.5917542865244579
OVB-L,-0.1363636363636363,7.060805545500055,-13.67321820463729,16.75966523647964,-4.432914266934608,-0.21864017928589738,2.6949980474639115,-0.9402816117844616,-0.3803590761024244,-0.19264959877307272,-0.8493508820807963,-0.4044659499079564,0.07496449990115393
ATRAS-L,0.0050251256281406,0.6210945310270471,-1.6213956784542962,0.6460477240832689,0.46428966582151243,1.0688112936209955,1.0429943946738922,1.4399876119438284,-1.2085950122236093,0.47229946374761045,0.3210092033657352,-0.31337326655706976,-0.25111811171005505
CRDA-L,-0.0089820359281437,-0.20027971934521363,-0.3602205220119358,0.16420529053390015,0.8415081425349593,0.006200560257890689,-0.37275179079629506,-0.6639085004237514,-0.5340416732662883,0.3190676673494752,-0.09108043727501207,-0.3252623225389309,-0.2490372140256508
BOOT-L,-0.0681818181818182,-2.114268509272015,2.8857088431141165,0.18760004055504148,-0.6968501136703453,-1.3204665062917824,0.048244019796766555,0.4761133857030195,0.6093631498817232,-0.7289018297698017,-0.2550243087344183,-0.04523643705248166,-0.17157339370845995
CFYN-L,-0.0999999999999999,-2.78123403416915,3.627686372272581,0.3688972105321947,-0.6542224788251619,-1.4561109243015304,0.4229752722880954,-0.2325801186975951,-0.06016044505758076,0.3432190294338792,-0.09339276626193779,-0.1399918291957015,0.1902641027644058
BAB-L,-0.1250000000000001,-1.1702507197310092,0.9342032463175631,-1.2402769552107757,-0.076579909851707,-2.0276659900363456,0.2064924875731486,0.5535021415681399,-0.53790152030869,-0.10713928107075017,-0.7296255237691017,-0.6716105795008056,-0.6504575223688347
UBGU-L,0.0509554140127386,0.6052415676837904,-1.805432086805676,-0.5011680593562684,-0.03797481248910555,0.9800094665168007,0.11853627896144875,0.0005914163711062728,-0.2107495879581294,0.01781631264324982,0.24427010192890458,-0.2177516450803729,-0.15152455545062288
AV-L,0.0389105058365759,-0.7529932017474036,0.5827207215162957,-2.3635779750348527,-0.6606410162083488,0.6300650838241082,0.7681795589243038,-0.12295251104784455,0.08807801607185856,0.41430089201478093,0.09472958116990318,-0.08775834778472842,0.05054735835148371
ECORE-L,-0.0217391304347827,-0.8663414385453878,0.5821202601054858,2.2108671415399415,-1.653313121729429,0.9018720102901493,-1.6105510560600391,1.0750025511344314,-0.8815208692698036,0.6897521322259704,-0.20088795330589287,-0.10010706650138938,0.01631209246632997
SHEL-L,0.0405022551044538,0.49764966775751496,-1.4594753476654991,-1.6560350598670202,-0.2266167939138214,0.4265318582619726,0.20205643047614105,-0.226986345497092,0.019208408947051354,-0.4552387184180636,-0.12158370032487505,-0.07506286573759482,0.04509002372299358
HID-L,0.0,43.698512867300266,19.208738042965646,0.5429766434308124,0.16846041073986304,-0.011399946629916172,0.07520623393507714,-0.007039492252418091,-0.008821671282412116,-0.013912541779927689,-0.005036366333626762,-0.0013072413912064748,-0.00944543389108619
SBRY-L,0.0360576923076922,0.034704829416477755,-0.7733525252431355,-3.433721146403088,0.7492421301532912,0.20288222273820428,0.42601728895097685,-0.5147891679981413,-0.5872342466726732,-0.8754876716838408,-0.19010777887877936,-0.6276685096564951,0.18059042756035612
BRLA-L,-0.0950704225352111,-3.973990259380101,5.200018078986453,3.317915643414789,2.266885026031177,-0.4893011774276535,0.2922187747282965,-0.6098990708905709,-1.5956907452861648,0.26746078960827174,0.8274407862259632,-0.13248155496384398,-0.09185804661013665
RCH-L,-0.0429799426934097,-1.25766034292234,1.302927600957091,0.0007065902066812048,-0.06208542009867259,-0.6914637622744689,0.07562835183007992,-0.0926808666878666,-0.020645565049066613,-0.004958782378455328,-0.13277538794559507,-0.0032776873776679412,-0.03977931312740905
DSCV-L,-0.0068027210884353,1.2340313871084412,-2.7871891585402544,-1.451598943627868,1.0807021410628985,-0.46510341048659526,-0.20772104939637637,-0.6832566392364637,-0.5525381305897055,-0.33953757067659174,-0.4336419637299426,0.46834499602252466,0.38441914610951056
HILS-L,0.0112902214516228,-1.5491153321330624,1.6141309924715477,0.3735489116925134,-0.16311107311825632,0.5120686053245558,0.09083631209024104,0.22393411804021404,-0.08722687759018365,-0.024840033992823224,0.04626208509953035,0.10377518332795727,0.09569895505908736
HDT-L,-0.0224719101123594,-3.307554454900779,4.676523609340189,1.1037391900036326,-1.8794780772231559,-0.5791137069625324,-0.6726784570352089,-0.7843671068784417,0.9542580946925774,-0.725989445986285,-0.2798532689554806,0.501405971861884,0.00306177197701983
C1Y-L,0.0041322314049587,-0.2850653055371521,-0.19028782799005212,-0.5120139928926283,0.27219171767570394,0.09492940745411119,-0.4840712822476533,-0.8761236591991405,-0.46857658218040804,0.11927065055504342,-0.20590033155202425,-0.058850914775878914,0.05247831837858848
ATST-L,0.0005668934240363,-0.09515923620998946,-0.5084600407546992,-1.6634079427011401,-0.4778808501441637,-0.06442165722341407,0.5371883312594996,0.13839547086659124,-0.033622085237384795,0.030710921513287578,-0.11362884726018187,-0.16869842002974453,0.08970354948794286
JET2-L,-0.0066666666666667,1.4709984223028958,-3.453140046752036,2.081389094350781,-0.6043362174834868,0.4683792028897697,-1.03095894234024,-0.07673246037716006,-0.6886006769902152,0.3920989902161573,0.6846576786843825,0.717354312091406,-0.2808206080775995
ADIG-L,-0.0172413793103448,-1.3675274460822542,1.467058197353351,-1.2637025740279275,-0.27350197157028094,-0.16977688376441952,0.579524679290398,-0.031002058734670778,-0.2468898153925985,0.1694422100145405,0.004208257440050177,-0.2228552697679311,0.09659079133360685
BATS-L,0.0211267605633802,-0.6483159949348861,0.36935826475175193,-1.9840829280600358,-0.06631855605154871,0.20082118387278963,0.5926358992961258,-1.021715554832883,-0.22019984200476628,0.2762195482101201,0.26390778897209355,-0.16996102646167352,0.07752527006274275
CTID-L,0.0,1.3299196354174652,-3.1964632120628087,-0.11332927836534075,1.8699738949774876,-0.37011036968407884,0.21039161886134808,0.5876942889064989,-0.015925431660736292,-0.4478652274671157,-0.22063532141932282,0.6894065447291472,0.7839499965034643
BGFD-L,0.0742753623188405,-2.13317173348101,2.4711099634946785,0.668466242724323,0.713857608828642,1.3096532477202762,-0.6445387662966288,-0.631347992928818,0.2314328372758213,-0.28008212906437346,-0.2148687574462917,-0.10542493405457705,0.019645819628337592
INCH-L,-0.0243309002433096,-4.008817985628738,5.480895710747497,0.8427555593641151,1.024164471198865,0.45224103474719923,0.6110955915171495,0.6771444148563277,-0.5241939896419302,0.9880821492398723,-0.7024612735765308,-0.3026679940101091,0.15531612836695258
BOY-L,0.0159235668789805,0.7514751562052598,-1.7737851621535978,-2.005087471664164,0.34099400458958706,0.06585261879072533,0.08890185733883921,0.12704942895269614,-0.07425484192206268,0.2648416974414695,-0.06919606018856984,0.10033580632978531,-0.25328848157592615
CRGT-L,-0.1104294478527606,-2.341677467102839,2.8955516166258572,0.632909760649071,-0.4696321581159042,-1.6966113080069443,1.0132296342485667,0.5469198580663234,0.21853252832663722,0.09107283228390092,-0.014092085217972282,0.14192081447193303,0.18875038686312384
RIICi-L,-0.0580645161290322,0.3725041108536039,-1.3614556633980306,-0.9129469772170067,-0.18388000969956145,-0.8828964569226022,0.24061933722701181,0.005916321373483774,-0.6568458096428553,-0.11058166619802073,-0.3420272188011787,0.21188084435002688,0.16715315266559427
MKS-L,0.1058201058201058,-0.6090435322872131,0.17633312250469882,-0.8055741457725011,0.3444289032259625,1.6111712397936968,0.44596413373580734,-0.5141819574259915,0.3262364625589574,-0.31326830335267336,0.04748576658799494,-0.10718320090820133,0.02268420967999203
BWY-L,0.0885416666666667,-0.8876524043974384,0.9159589124794822,-0.8219526925975329,-0.8759537145147444,1.2777068424559657,-0.15817116885903423,-0.020463053029167996,0.9900629690847961,0.36482595332967815,-0.11021223747873546,-0.09213078306361597,0.17620262099280573
TPK-L,0.0467625899280579,-0.06889489493704186,-0.7352801508173096,0.317261267154268,-0.2407263412396971,0.7845153114698215,-0.30706222702085606,-0.5084235672867298,0.2643156868992753,0.037242544076552,0.6313137855040849,-0.3771354838251257,0.011984079949776507
LPA-L,-0.1176470588235294,-3.4471428753699085,4.392506329107915,1.2813862029996803,1.6039427716018004,-0.9714933616946418,0.36232924918094134,-0.07381378183537501,-1.8789501525339831,0.03288076630646988,-0.14188150864769886,0.5238486993959824,-0.1340854560887687
BRSC-L,0.0689655172413792,-0.5989239775868955,0.19252948610796997,-0.8876952604441641,-0.3078355033560473,0.92407967482993,0.46914638194337493,0.060898338058098196,0.758170311813023,0.14314434032300788,0.04137989294225049,-0.053801748465058,-0.10794673946024132
TW-L,-0.0333333333333333,-0.7287463907801511,0.21379712923151423,0.8414905016630759,-0.7626226468751566,-0.5582597807435822,-0.9149185766925306,-0.6649588618739529,0.2719750738779254,0.19947432663479683,0.26355810064364765,-0.5018831149943438,-0.42167581359099193
CGT-L,0.0208333333333332,0.45481706654522214,-1.4103920161408943,-1.8125025839993951,-0.5603649316358005,0.2885929129602785,0.31624599155324684,-0.18485755040848775,-0.23549788781211334,0.10377360915039976,-0.11364110366015895,0.0017541616827734677,-0.20094983348618
ABF-L,0.0459183673469387,1.023377907071235,-2.3489237368483593,-2.311234871722365,-0.06323760211158011,0.15247239718093417,0.20644538445501473,-0.6502476395849007,0.48192491352361067,0.035995026518395944,-0.04940629909291546,-0.2186998333153855,0.18085056674391692
ACRM-L,-0.0416666666666666,-2.775083879410584,4.1533658281851995,-1.4657135690968093,-2.7197513544969714,-0.8077350893502693,0.006592736516052198,0.414407233782202,0.7056081918936141,-0.4594399125549468,-0.24149139537629594,0.6388527840809325,-0.22172978443255598
CKT-L,0.0,1.5124587769391382,-3.4104165602343306,-2.025640008682425,1.569620511172698,-0.14868844047919894,0.0687396518730153,-0.019658882668309535,-1.0641015282683755,-0.5901036108739275,-0.2573773014743162,-0.08606097691385586,-0.4426047812165363
BIOM-L,0.0,-1.3378412408335085,0.724973104222576,3.2853861784957696,5.623214640777975,-0.8456389845528214,-1.7350562845243591,-1.5348407039027443,1.1810075189685834,0.7527053912417956,-1.1849915666872708,0.8127585240988813,-0.6602854866003117
RNWH-L,0.0,-5.786524677163006,8.214322417432411,1.9095898185330626,0.9711352525371781,0.468848258230473,-0.21778530431691506,-0.8094159890248129,0.1955697306287753,0.2787779086283261,0.0921148001111936,0.028666636305485466,-0.2813277071721544
VIP-L,0.0688073394495412,-0.24058121206996072,-0.3064512437254262,-0.6793985116467679,0.15758132929847649,1.192991494897881,-0.12594962492481135,-0.2903619310175979,-0.039352153514145095,0.028289471761567465,-0.02872420687442122,-0.18809923987768892,0.25092192744459574
GFRD-L,-0.1730769230769229,-3.345908307041251,4.543077603673392,0.0974528819789526,-1.3422428791095677,-3.149665304558908,0.1785131387874411,-0.2727557858524499,0.4177172263760415,-0.49327685804986837,-0.17744896249429154,-0.19512049342260704,-0.06867001287154922
DLN-L,0.0384615384615383,-0.9122944583111886,0.545837302673027,0.4907698212351564,-1.5387376109620654,0.9982908670406135,-0.25946052400930913,-0.11918489506446912,0.1414544034452265,0.15416080559526893,0.08160346279032825,0.07519689174679711,-0.3232095337377307
CML-L,-0.0463917525773194,-2.657113932036882,3.3614078855267695,0.350552104557072,0.018867993692824974,-0.3296239453263726,0.7958446193472262,1.1100994813529912,-0.3382667738815688,-0.7543765516105927,0.22831647016667728,0.42777282810579426,-0.15381369287750538
C3U-L,-0.1071428571428571,-4.84574873503851,6.645539651964644,3.9160118225673526,0.3574357140183083,-1.0028250361143654,-0.48014750475417284,-0.08423835598704035,-0.4233756913574797,-0.49295642003115775,0.7918234148285339,-0.4910948124788441,0.045831529110726514
RFGR-L,0.0461538461538459,-5.981487015123474,8.45037528701375,3.1871607839833844,0.9496929320042811,2.0279558073321473,1.0785030120873869,1.5383723032406085,0.01714363416837645,0.41915027036650876,-0.5011201166978818,0.1346019117519837,0.08179778988384954
BAES-L,-0.0125260960334029,1.7133893418497017,-3.6030280123557183,0.01571838824075717,-2.0698741764824495,0.004583255539958955,-2.3909841014136775,0.9695551012763757,-0.10555014263077915,-0.04782787218563843,1.196169911494193,-0.404253646934587,-0.33743953313873953
NAIT-L,-0.0038910505836576,-0.21927832956645343,-0.2570926930352161,-1.425910652444001,-0.46421644466695294,-0.025954726295848118,0.8025788212883789,0.6243416330412996,-0.04502310111833957,-0.010514906801440495,-0.21843461307510756,-0.1652850492434926,0.06736213803863937
ARBB-L,0.0219780219780219,-1.5407335529497799,1.7711657273589776,-0.4790500933821029,0.09751148472556674,0.5557152828652034,0.02769326935513691,-0.1529324604740887,-0.0993661694697234,0.26050540586145715,-0.11860788457262685,0.2501928351124998,0.38551923062483845
ABD-L,0.0050505050505049,-0.49071653921933217,0.2326057557112684,0.17531748917180345,-0.4835378415174283,0.8681876138712303,0.7486168735131482,1.230164157285719,-0.6426091791190437,0.5117713681365585,-0.14320927260810679,-0.17121049787209622,-0.11331856445951426
AIEA-L,-0.0268817204301075,-1.5651425872980442,1.7680078689421852,0.32742302663102535,-0.6518296453085465,-0.3140203226730494,-0.3742452852293013,-1.1721111427033633,-0.16228493909027306,0.46966012140646307,-0.10026276426379116,0.2550647758782186,-0.2253318453647857
CNE-L,-0.072289156626506,2.623384314962561,-5.226624643422474,-0.38168466622795366,0.4344250325234958,-0.44047057873328843,-1.7547704037538339,2.229764110944092,-1.9432824180998116,-0.6257818290059738,-0.26039564900675954,0.22504760881076036,0.662098363290091
NICL-L,-0.0600858369098712,0.34894607534199223,-1.1231879444448671,-1.4252894228041215,0.05982846606747271,-0.844919077810744,0.3508607797393807,0.20503890670909616,-0.8165260569744144,0.209022337778424,0.023158537604493264,0.5749080389147008,-0.24954375007240354
DPLM-L,0.0310262529832936,-1.466622807213864,1.8245852925733033,-0.8227774054698102,-0.7995731999197602,0.28115451426104715,-0.21856764836514714,-0.764988471452157,0.4957055367415494,-0.2345878984022382,0.15281867647986536,-0.036041461877463245,-0.1398954078790061
MRCH-L,0.0264227642276422,-0.8013102108292982,0.49508565343411354,-1.0442842941291852,0.13811527262558146,0.5398505614521559,0.42293039884572076,-0.5244928618883353,-0.25683786163455086,0.3635790473900921,0.20481241140861564,-0.4324004013224618,-0.04888915856415964
CMH-L,0.0,-0.6485193934559759,0.38935972149734593,-0.4942103853647736,-0.7717764073622931,0.039217820728610714,0.15682172401435024,-0.09000748199582362,0.13246134714487828,0.19079181051330155,-0.15629347408029243,0.715045331940423,-0.09916530411480322
BARC-L,0.0097244732576984,1.5319278444653732,-3.162887960522795,-2.03023218453503,-0.4392665406989374,0.5001133256988,0.5694550596415805,0.048417552740119496,-1.0660950118244437,0.4731656061341598,0.1392063039132313,-0.11002463808244102,-0.009650681530253466
BWNG-L,-0.0732758620689657,0.7880727932776618,-1.8342433805732536,-1.1069557715316136,-0.6418630021379347,-1.3144699454926267,0.35396944363262517,0.918595056215577,-0.24498998413332165,-0.6356716965746808,0.012903388551154258,-0.02436858037342551,-0.30969997112602904
IMI-L,0.0196078431372548,-0.126811801525235,-0.5288273105662943,-1.1411083622434472,-0.3383515074960975,0.25445859758075906,0.4755351212159913,0.585763418687572,0.4727829818921121,0.5217235366799216,-0.49141677103061393,-0.3602490580655749,0.3446913583371142
LOOK-L,-0.0406976744186047,-0.8710853343238801,0.5730116260115076,3.0602684064910624,0.15856207628679436,-0.6780003607732207,-1.0239209587554932,0.2887681317709079,0.8549257045660427,-0.17872969964147697,-0.10440263852391317,-0.6314439883538842,0.27779302171653614
CEPS-L,0.0,0.5280171522500261,-1.4994210292760155,2.0405402846652985,0.9247787983163666,-0.2891426340164716,-1.3238373945284676,-1.867642613116175,0.26582455047452236,0.46427457300429975,-0.556895764509418,0.05321586405245894,1.1007951985702509
DGE-L,0.0807600950118765,-1.137726004722566,0.933526132833913,-1.3780069749279236,0.5524667562051758,1.1048903087292126,0.7015113575734557,-0.12274854464681424,0.5313404089527047,0.029140490268107708,-0.34493190503583293,0.06268940147480292,-0.12924200015035125
REDD-L,0.0094339622641508,4.163425616738271,-7.543324361189203,1.8119974875779323,0.3020319684086967,-0.3635535623954842,-1.3961377803415662,0.4921012461929772,0.733995407313691,-0.551007010701153,-0.0007255256656385304,0.28780440781989663,-0.020297807625436818
LSC-L,-0.0202702702702702,-5.905406253672967,8.571452782032335,2.7261604562410486,-0.5125491958994709,0.43101893290588994,1.313743826536817,1.1721595460858452,0.5908578506345559,-0.3940368257642157,1.420339370649227,0.7177937633163564,0.9119312022171561
RTN-L,-0.0342465753424657,-1.2099005265566116,1.2394956325609825,-1.124045970773559,0.32821781977320635,-0.4651998307268716,0.021132208819332966,-0.6532317608659266,-0.6265124308225544,0.4192417011196016,-0.3295337149540827,0.10015240908429503,0.041420992490047624
TET-L,0.0672268907563025,2.845427860938801,-4.958156552773332,-1.372907371326357,-0.0989757085616513,-0.0799629033287379,-1.2244110014621086,0.9006995546242454,1.8812623351519742,-0.7362649663917902,0.20784665125375376,0.033004867951510586,0.4773042064062825
BNZL-L,0.0762195121951219,0.6544781199145316,-1.7151271230422531,-1.1256089191945124,0.6191038298771736,0.8109720737377071,0.0003435689289260681,-0.19153623591132557,0.6045957868151424,0.08900522557008847,-0.44145854452917244,0.10456913053249968,-0.18289232814047257
PAGPA-L,-0.0454545454545457,-1.7074101288211667,1.7067567531114263,5.303591886940483,1.6049911451261325,0.21174835845609905,-2.094204646701804,3.402764296084153,0.7650439209256097,1.228534921520438,-0.4853624845572135,-0.2440371614090043,-0.7987478933607473
MNKS-L,0.0080160320641282,-0.2243083428048779,-0.38121273227788477,-0.6247398520878013,-0.09274604296308187,0.20882055741323818,0.4489668863659716,-0.04335506085405245,-0.18508933363236607,-0.03232490140147595,0.03458625931488016,-0.1230894315943053,0.11909067435685704
KMR-L,-0.1228070175438595,3.7281493866681985,-6.245480531591506,-1.706930526956038,-1.632048767816602,-2.8221523389960073,-2.699151466529835,-0.04813449661680033,0.7360514991450393,1.9546208587434326,0.912858654469331,-0.25001192581379383,0.5881278880261189
GHT-L,-0.09375,-4.920526958589148,7.843059878306383,1.0541436047949997,-1.0499711539385301,-0.8372812199614429,-1.2803232114848386,-0.8790593315918644,-0.9175676861028127,-0.19225374898851977,0.5010206504264341,-0.04789829664372509,-0.1789396360654681
CTY-L,0.03859649122807,-0.3373143712952153,-0.17902778333551117,-1.5514079287162545,-0.2105293666693963,0.6240256637856618,0.39890705863414094,-0.2562041376139411,-0.0046356577305841735,0.40278112823373,-0.08743769400969101,-0.2712424233908443,0.09763143247747931
BUT-L,0.0280373831775699,-0.6921373267214259,0.3113103360561408,-0.2701420944816825,0.24612291132132985,0.6215790582865127,0.5255860581489176,-0.0925686356666597,-0.12334444329195525,0.10333453327747898,0.18482282208600365,-0.10120561421951474,-0.034892647832153706
KPCK-L,0.0790378006872853,0.023669575378531253,-0.8220662444605606,-0.7574068207267314,0.3188225008424959,1.210044119719901,0.22115179598309645,-0.568770522421503,0.14748742946269916,0.11698154267825255,0.07925963683625895,-0.2453185303533544,-0.10844613197801993
N4P-L,-0.0298507462686566,-0.13923079892759896,-0.5285703470452887,0.10619090303039132,1.1256667790510164,-0.6167551517476938,0.06157284254910273,-0.16616205625121927,-0.21853524071862923,-0.4393832068698064,-0.004785385504267419,-0.7547253115499235,0.2842244444142486
CFX-L,-0.0149253731343284,0.5033636989154026,-1.8992541151383027,1.7532440520948456,0.3076054511463579,-0.1925100587869579,-0.8359486958360047,1.736450026396501,0.7767716736468808,0.09872955444643622,0.4317891741781274,0.10735726537294063,-0.04516986283589999
DIG-L,0.02555910543131,-0.5279709170360036,0.105207815848524,-1.3216757303395692,-0.2713852996372406,0.2411382744049606,0.41809076613884527,-0.5345531891597857,0.2049396247242402,0.24146833455737138,-0.030021940494594147,-0.3068120417305372,0.04017002547665497
RS1R-L,0.0662650602409637,0.8893041845793581,-1.8596994438927479,-1.8501008695976404,-0.9774409487952476,0.6708816569126641,0.23285110576080306,-0.1732254929080218,0.7862127650631138,0.17210977037058292,-0.16162358557533105,-0.4051715574738186,0.2693507750966305
JMI-L,0.0701754385964912,-1.2800721357353304,1.2387484437808998,-0.3029432320689658,0.09178101197529454,1.0006750793443218,-0.3919417719568575,-0.9552181644680635,0.5401470100179796,0.40671443521655937,0.009288823203215139,-0.15207685109988153,0.059541548804222195
HAYS-L,0.0305084745762709,0.7431954650401454,-1.7591332357749352,-1.4404966797004253,-0.12101917909879635,0.13930251712610625,0.5051980240369351,-0.06227632795196931,0.48050087364778543,0.19583142571897097,0.10232360641730903,-0.00752454167997199,0.2702225735387981
BMT-L,0.0357142857142858,1.7896937361032355,-3.846383621900009,-2.38717461588237,-0.057835449032327,0.3096552836343813,-0.022413001322681553,0.9808552890912715,-0.1314995688231803,-0.7304194614178745,-0.5458552004265337,0.34029806130925017,0.2766836544090785
BKGH-L,0.1158536585365854,-2.1545600502192386,2.725731221275398,0.04746879152424531,-0.5072603091411122,1.8270493063262256,0.10249246586333358,-0.11658581746737771,1.0867123110747121,-0.10756615003724827,0.38145010148542663,-0.14175366462345024,-0.05747555015290821
CHG-L,-0.0179640718562873,1.66860032659944,-2.96084593436446,-3.055342621412686,-2.3538321048914495,-0.49089091402412843,0.3386487854768793,0.7905218903512726,0.23640711346896648,0.5979551494075591,-0.7407821872166507,0.5394503832650762,-0.1280209882025421
CGS-L,0.0264900662251654,2.690146561442354,-5.030480993148087,-0.5984000409409173,1.190928025248662,0.07727507406038805,-0.5866273579759499,-0.5386463873361551,-0.35051926702110714,-0.551644503649123,-0.18802079891273857,-0.22756109436878338,0.13589695511071118
JGGI-L,0.031135531135531,-0.575941474384883,0.18832224899811142,-0.5888107631200024,-0.018847935782436345,0.6237643998729876,0.3269079812260755,-0.2605437831326727,-0.12583267644998253,0.12269638799564857,-0.045981752086019914,-0.1095852832803935,-0.1067240011509399
CRPR-L,-0.0739299610894941,-1.472751901848402,1.5582338286368267,2.3011951458774877,-0.264314825347057,-1.1248355513579849,-0.7596358189047931,-0.19841423405718167,0.2594067535957312,-0.08673064530849861,0.03431546564126001,0.6357169314569592,0.050908795748844486
ELM-L,0.1157894736842106,-1.787823597755991,2.1956647758526198,-1.0819261977604253,-0.8964308462247679,1.6449404091970168,0.7170822467873522,0.5377393477805184,1.3391233109942506,-0.5107500594788154,0.17994245219973337,-0.01715407723572993,-0.19584345157511404
