Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
PZC-L,0.0380116959064327,-4.1821504943955174,1.0128063213786416,0.7288602961365733,-0.9202375995396024,-0.7543145304887164,-0.12202879480562313,0.6100936927040171,0.4483834590109805,0.05446071036371713,-0.23709958162778122,-0.2042151930732642,-0.1160008029675977,0.18740898303985667,0.0325672930234312,-0.10127811099176595,0.1554741356018099,0.0339146208599712
GPEG-L,-0.0288888888888888,-0.3547468185375641,0.48993616413656116,-0.7788528450970065,-1.0436612925086863,-0.2332903425876592,-0.19708719384440276,-0.14350083833620086,0.06486124065350755,-0.15977051887049204,0.022341157315742093,-0.03168601802932451,-0.11733790277731872,-0.36518398787899903,-0.3057634020005209,-0.22559764102204996,-0.15963321464943522,0.24796857979266876
IPU-L,0.0109289617486338,0.11754990349941945,-0.8315779401736797,-0.08380487340746767,-0.11571378221439828,0.8126920931657114,-0.005982341139573151,-0.09596273056940173,-0.09338462762521964,-0.06431470626102341,0.2903237524004787,0.2979916781510494,-0.11182427308107397,-0.040757779740329056,0.06831204644271881,0.10230396667842451,-0.057874171738752325,0.08194586164147796
PSON-L,0.0716666666666665,4.721728309436247,1.6493976868544724,2.4530604884467087,0.88197974898134,0.14880839602528145,-0.5593825829058608,-0.11214946509737138,-0.5802347043043348,-0.4494005819818502,0.15559689735275517,0.3700972370117799,0.11453587862888286,0.10855309067939951,0.1714903776283186,-0.09849908621008237,-0.21789929797137061,-0.19331944943743185
HRN-L,-0.119047619047619,-0.7395457482978623,0.35892306112333333,0.5669637043016179,-0.34762689487354415,1.373031558915149,0.5967218216355012,-0.11913304733255874,1.1019555598762003,-0.7928065272115681,0.8207258885109093,-0.17098016374020464,0.5715631955270607,0.34462698860716917,-0.6058725656572763,-0.07121686083702702,0.6929214072596042,0.6184538311604806
IBT-L,0.1910112359550562,-6.502585043594205,-0.79054015698578,-0.6812536320124248,1.6748876362179352,0.0029815515883098486,-1.3600666140024504,0.536526332576976,1.0325135010003883,-0.1701621205576838,0.3958037703822746,0.2384831490362235,-0.7285802459698082,0.13650883138213815,-0.16071660375846147,0.306790735470855,0.17912572090337608,-0.6875833234987427
OVB-L,-0.1694915254237288,10.47036668214479,-0.5280517914434308,2.7217734865266654,-0.6861584613565286,-1.8014991803468583,0.7537882357090527,-2.9455050483910465,2.087963015331748,3.6245973720831657,0.31055875411493644,1.1716658146595251,0.4864510907336491,0.19465860187175632,-0.1111774028890643,0.7607533938435741,-0.09936258748068744,0.16430712824796184
ATRAS-L,0.25,-2.546919691451695,-5.101096990907048,-1.189188620678153,2.0315474979661308,-1.0973478063297304,1.4906574629056104,0.12398120014097061,0.42823430801695306,0.14794135589182114,-0.3163266321196503,-0.48854631319026093,-0.5840131258371956,-0.5200431588023596,-0.09229093794989503,-0.27990087921307044,0.05041205374984566,0.05614046762429178
CRDA-L,-0.051926298157454,-2.506199679742831,-1.0806930333681366,-1.5234668194328929,-2.327748837097871,-0.03977454332443292,-0.9692213856343002,-0.02421010683914137,0.15508929618137554,0.06089236505064503,-0.7478570972123024,0.8733910973304515,-0.19571920917176006,-0.17158657683641765,-0.07839505346446844,-0.016117725691242254,0.5849630894888244,0.5213272569581763
BOOT-L,0.1743589743589741,-3.6860431178042075,1.1413989477982966,-0.4484682701805058,2.0650489244504815,0.1704720387940537,0.6491280533850591,-0.0923911749696062,-0.89571181560877,-0.5168024637253793,-0.3004369935628689,0.2946804730853968,-0.07586156551424017,-0.010530459010279516,-0.5417672658782531,0.703276194425314,-0.16177624877091154,0.30965446999364277
CFYN-L,-0.0563380281690141,0.5568585415692523,-0.5835003363022638,-0.703388153685395,-1.7656468242736945,-0.8337237138132606,-0.351397859495754,0.038888014136827194,1.0369911175542372,-0.4867761505791714,-0.082334655782595,-0.028875792006916295,-0.12704708681611016,-0.564525209545064,0.06150438172755535,0.05790043829830046,-0.14337699526241052,0.010224080903037442
BAB-L,0.0506912442396314,2.789256143210409,-5.707987397893975,-0.6467380789008332,-0.5398492588808569,-1.6822793872798685,-1.443917856142101,-1.5606354819564128,-0.38795976033815033,-0.2926449114331895,-0.03755534349290578,-1.0878498663442102,-0.18533260314210437,0.8472043192767533,0.18701976092367034,0.12369604819591344,-0.051476430171911065,1.255214708016476
UBGU-L,0.0583109919571045,5.545695013133825,-0.3217002385100149,-0.16457607211963274,0.35398169728825624,0.33461286580875926,-0.8782825964143751,-0.21400589817256496,-0.12155978552673116,-0.5440389749086615,-0.4061851620747247,0.3481197528498625,0.06209068600143235,0.0009369800973633782,-0.21971776400224322,0.1146974442413304,-0.2558251235122376,-0.1048637437261195
HRI-L,0.0662251655629138,5.072262527662696,-1.3439563579775462,0.5544418955412816,0.22963714353887762,0.7674131259262875,-0.47456831303485003,0.11591475049132884,-0.34440102543499906,-0.12829940670517181,0.11714352721779314,0.3659767026553343,-0.3078998366687834,-0.2560178712416973,0.31112300598711107,0.157288410392385,0.14389566424618278,-0.1279257231593487
GNC-L,-0.1008771929824561,-4.3136383119704345,1.783636617007014,1.2193284273229674,-0.17295692874519036,0.5084951174391608,0.44745909918530397,-0.8133191884100786,0.6461086606880426,0.3227991933934472,-0.17969525152859123,-0.028999819515062097,-0.2851367550398289,0.35158423805684047,0.19667128344893797,-0.45189507064080736,0.1695202027840598,0.25595282490235927
HSBA-L,0.1092358180965775,5.162627547221537,-0.7829809118153128,-2.381485251500786,2.399550874930068,-0.23311479933931598,0.237106953443554,-1.1129594571437555,0.4828850265087656,0.1625809906294175,-0.4078227979937957,-0.64042285226694,-0.11364338331963947,-0.18926260627232705,-0.4969704012605309,-0.4105971488764996,0.32170762678244424,0.06776591076741285
AV-L,0.030777839955232,0.6720914952151512,2.6972517630328485,0.8970728469365445,-0.05537525393454963,0.1389030138117218,-0.25292684834481705,-0.1611618378352929,-1.220663737415213,0.22390569834125176,-0.012773665862603862,0.04571910476477066,-0.09327460467050822,-0.08646209066207947,-0.17536221772070779,-0.2713007127057077,-0.06420469454596493,-0.29251811842964814
CRU-L,0.2432432432432432,0.32995891563467045,-3.154231296802325,3.624379735502398,1.1262186433234287,0.547902260364816,-0.19781417899049317,1.6880735103126054,0.06456029818554108,-0.06244571132260954,-0.16291964492511776,0.7407005775681329,0.07524014341618138,0.03305141298686566,0.26644426490265766,-0.3838757175617693,0.09820847981592074,0.07179370741527019
KLR-L,0.0432330827067668,3.5437809138753518,-1.1189961966098811,-1.829688715310443,0.5492096295088114,0.2735588190897858,0.42368233315860476,-0.17666522189446307,1.0395058188250363,0.17928731515496807,-0.3742500419886478,-0.45328114456897034,-0.13753489204314504,0.12016080421065967,-0.08503401166829715,0.36983713278249114,-0.1909138108763797,0.18014797911816066
ECORE-L,0.0714285714285714,-1.9806930449861084,-2.4312508691458388,0.10687712049836988,0.09381001318704855,-0.9644893973023091,-0.418615489589453,-0.12845921518839792,0.614151587790677,-1.2747898259235193,-0.17666490807979768,0.5317512835416254,0.3401176763917491,-0.9755212786042369,-0.3075421955385409,0.0725656739599174,0.3457299721718994,-0.0869451177692039
SHEL-L,0.1048078595026951,1.5597625111677187,0.01080072425332801,-1.1875337506052852,0.4385601406617695,-0.2981046369410987,0.6879761502840666,0.14098368709682774,-0.6710717521757174,0.25440185250888175,0.6276124503307042,-0.41759876096058657,0.07425383218921401,-0.11766320524102747,0.09801158789412492,0.04370000818684847,-0.5497580526792432,0.10016437650751522
BTW_pa-L,-0.0034071550255536,0.5178339094434782,1.4281936030197795,1.8492947374848232,-0.47008120531520703,-0.6778143303040185,0.015806971592818173,-0.17588860878021625,-0.2526757319608146,-0.4165558319337424,0.19033146565032,-0.1589839386081737,0.3037255360714677,0.06540797818063629,0.07088124500597415,-0.1305039864912368,-0.08589545682196766,-0.11258791504117492
AZN-L,0.0110610405571487,2.662267386295967,2.9714465411214332,0.7732901819250602,0.7745046998083311,-0.16476023730079953,-0.8153198183518929,-0.2992277136822105,0.6612127548110311,0.16747376566556177,0.13591187132460966,-0.5554417614534686,0.26985432230052153,-0.5270390976108333,0.31867535801369923,-0.3063117848781627,-0.36247942526037547,-0.09210923371338334
HID-L,0.0,-5.130836062279264,2.7710692383003765,2.6666075265981513,-0.28373760826166006,-0.7276132797078769,0.04245553666814537,0.009800824154330917,0.09466855896150629,0.16970418357463032,0.21304330105687502,-0.3178584826305585,0.22166346219112396,-0.12938841488281302,0.4960575062539718,0.09034822182353255,-0.03668459023372847,-0.03978958206679079
SBRY-L,0.0815253122945429,-2.6494672051578787,2.722985371521566,1.7553878896378883,-0.4633330764266856,-1.14589570303689,0.18339850264539384,0.30293417600043343,-1.2250079226589443,0.15854408501221798,0.13792029530441535,-0.005108887485332339,0.43692570908120504,-0.2939300430077194,0.25147006383041615,0.3515495888934678,-0.20414046834075011,-0.31866913857310664
KBT-L,0.2307692307692306,-9.355321401177306,2.077313522246292,1.448332977037093,1.458423076140385,-0.9220933611105031,-0.19516855973176409,0.775100782002362,-0.2607223877616677,0.00536291240173008,-0.780337032664749,0.20590790689834756,-0.6103271692840823,0.2805853716757419,0.07265062084472919,0.33199061632861104,0.1452770883741625,0.021197112283369755
BRLA-L,0.0736196319018407,-1.8866465385873932,-2.1171950619176583,-2.8482217849659706,1.1684365425636618,0.5442558164189765,0.3495310160342722,-0.9891012170561415,-0.20056712049038425,1.3190240587018784,0.5458316409400026,-0.4163565361857267,-0.8954565993760368,0.35058256154324746,-0.49857746373757084,-0.2925165026535719,0.3104968942002514,-0.9271350307006723
RCH-L,0.0035714285714285,1.5963614763838296,-0.5123246161920928,-0.5388207130009163,0.14262644142994754,0.5236300754148444,0.049286895978172485,-0.31154055404138037,0.00021966846194493696,-0.4978137009326245,0.19682884772011233,0.22964400042975275,0.16863443307937415,-0.34931871459229,0.15230788302582987,0.026848409371127754,0.3551728201984729,0.238032520387337
DSCV-L,0.1664564943253468,-1.4179378832989038,-2.3051596378218786,1.3863386172019305,2.5807880150819575,0.1324754242451513,-0.30830801616704784,-0.3036752416479002,0.668941530815805,-0.11051014043367426,0.42398123039957697,-0.03780033879208917,-0.27561004535827616,0.7659161447828319,0.3286319057972288,-0.4277496699984374,-0.34714776945792125,-0.023893195527006274
HILS-L,-0.0148148148148148,-0.9812590521088478,-5.747962543501833,-1.3506914983405156,-2.360406008789995,0.25037001830128,-0.8683998182945439,0.4753997093361461,1.1323490068945112,-0.6577655762055074,-0.6320617255774079,0.6362219000647068,-0.5044469729419411,0.4373855693906146,0.013944432568217506,0.13215390387328602,-0.8139697964766336,0.3679788376920631
HDT-L,0.1632653061224489,-4.943984755513473,1.4936137263744498,0.7168603364112781,1.3280621637392351,-0.25327875943974937,-0.019042108792285704,0.799995069885692,0.17461188846584433,-0.039871504610423276,0.37230761829123277,-0.14267945956332106,0.21573213945295733,-0.23282417935212935,0.4320775483606402,0.3157854252159518,0.04939236782082071,-0.014395265504944287
C1Y-L,0.118081180811808,-4.944739375949695,-1.3629695125614492,-0.5495854976013955,0.6691818243399188,0.4458163672296981,-0.30174947060794544,0.025954400455943025,-0.6986150555028695,-0.7763291384129989,-0.7244815145508346,0.6089421273412694,-0.022711012517258048,-0.10556410325130693,0.15505271439681845,0.3738634495687067,-0.21529239722497634,0.02081189677819962
GBGP-L,-0.0963855421686746,-3.7616957419559447,-4.301070450776623,0.08877686436661983,-2.1280687087746113,0.6734877942532321,0.15369136055163127,-0.4327167244234641,0.21424393228701255,-1.3191437369317063,-1.5598527626048173,0.871599616123825,-0.5650294486953807,-0.8260510985707532,0.38593024228081546,0.2726089434746323,-0.1398691019187769,-0.5714032851513267
ATST-L,0.0031923383878691,2.0841403681875073,0.5051939900677074,0.892384023832488,0.0049344229293889885,-0.11843050362245049,-0.12709586573388604,-0.4988388148634181,-0.10747523377932168,0.039762214510324044,-0.05992091854088563,-0.010146770294113625,-0.012217069339674654,-0.14016917158540243,0.08772169472817977,-0.07567600942847576,0.06416668439232767,-0.09423310781275263
JET2-L,0.05,4.361301369705069,1.570822533007197,1.015106226425385,-0.6859935156100841,0.3723847405806255,-0.38754374231975625,0.7617575925400547,-0.5383570980732996,0.30488506533255005,0.3349752336780218,0.8551940142305493,0.18406983461107937,-0.14615893113888195,0.7661822496101551,-0.22849374989372376,-0.1427690922819109,-0.3524114852130541
HWDN-L,0.0738255033557047,-8.75825716178843,0.8578389970184777,-0.5665919469784992,1.1071810785265757,0.7638588082209101,0.5021190286841695,-0.2064508877567487,-0.33066217280670074,-0.18724855048544092,-0.9341977892858352,0.22799870699187721,-0.11075161954076454,0.019920795686640326,0.2597190167041543,0.15716216952332712,-0.41514846243729503,-0.42704811213624894
ADIG-L,0.0334572490706319,1.2143806201379332,1.0887247630275556,1.0648225735577725,0.37668009810598296,-0.3296533505258935,-0.2568115654432412,-0.4924246668854641,-0.180978969232447,-0.030533359826302644,-0.027850089229631284,-0.08776607977288049,-0.16091535919238711,-0.06536685302408578,-0.09867936615176373,0.003995807936517363,0.11530672538420518,-0.1113086913881076
BATS-L,0.0244313395113731,3.6853593069850192,-0.8891889433321473,1.4005471889090129,-0.7187265197709337,-1.6324791517987947,-0.5892690754433761,-0.4163851928938812,0.3925615861802541,-0.49353697697029014,-0.1814460050595779,-0.25747699309707134,-0.8346933989192381,-0.0691620404369248,-0.16741016525309768,-0.24849920311378199,0.5848706073055131,-0.598855034582556
CTID-L,-0.2407407407407407,-8.891483609843208,1.6010519976280082,-0.48214165418129173,-2.7204511830222056,1.0724771323050808,0.7398637785248823,-0.7125788682258303,-0.12382450919701561,0.14650132524249898,-0.6036974678145883,-0.12514195704537046,0.19456218575184284,0.4385406615364557,0.517548181536014,-0.3148937140532437,-0.2990278058944306,-0.42051018831776416
BGFD-L,0.2678111587982834,0.5680147574215714,-4.105895682888399,0.40066029059089187,2.143757066315271,-1.0289481974887214,0.027195719474308544,0.22648553385236483,-0.29221974814738233,-0.07204164395803275,0.35361497278824,-0.7447997552714716,0.5911117206733588,-0.3832679692890814,0.4395334236684653,0.2810831284289393,0.10091346467835324,-0.3265805614044433
HWC-L,0.0,2.568596131499991,-5.35637978797967,2.8600812878187716,-0.9748230529373784,0.4003166948324771,-1.2655445926489637,-0.3169455898413058,0.04439356998595299,-0.3772896912473823,2.7987619844144684,1.4665276493234842,-0.865099053778523,1.3297958669646757,-0.06677331837276394,-0.24758135402872286,-0.12036093718993168,-0.3942682839170852
INCH-L,0.1756347491659369,-5.208608438255787,-0.5495834837316884,0.19150907947661797,1.3902943431077939,0.2098501438450911,-0.9046895181136909,0.4006340582775034,0.48998467035356774,-0.2278281956476676,-1.1660401759124155,0.12206604454035794,0.2169805344972819,0.6352335322901141,-0.13775434518908067,0.7735377870269777,-0.15092264310769396,0.1751409883981983
FSV-L,0.0575916230366493,-0.04585220019498329,0.05443027111925374,-0.36657822710877835,-0.4697301414820612,0.2620424732047742,-0.012758297087432344,0.5033725662601956,-0.24782327995910067,0.17523912494445268,0.08248373906823539,0.12259498120549862,-0.02783651806719061,0.15011649690821993,0.056235567238522396,-0.00865460616075285,-0.02708079436794439,-0.006909494095968085
TRFT-L,0.1691542288557213,4.111748352683724,-0.14425453514564993,-1.3264800278981754,0.3248200687080478,-0.24526695641483579,-0.4645583166949191,1.0301298658839582,-0.2666224065584953,-0.4711262554795668,0.04881640383049608,-0.09858614123288631,0.04414333426802768,-0.1455659120138058,-0.10977681828319401,0.020405116350316218,-0.16249632467643887,0.26897994100358275
JDW-L,-0.0510366826156299,4.070567925166363,-1.2204318428859073,-4.545282128339661,0.0742615607475368,1.4920582896634842,0.10155380499430353,-0.46454665976837306,1.1529165170114677,0.14695116702157066,0.8927481559863573,0.5235515241417023,-0.06983645015082339,-0.3465447494058743,0.189902293240859,0.1876975504630181,0.3452324316803509,-0.23954301180080384
BOY-L,0.2039274924471299,1.8077172543098512,4.261011484962472,-0.978401420284041,1.4361111893167715,-0.14296474359103084,0.4972430340937596,1.0686758764476625,-0.4610123484210269,0.47769583420547085,-0.5355854771410667,0.6923273930699368,-0.08154070393572783,0.05748020209319658,0.16828322477194266,0.1268946903413108,0.39360565468499475,0.3211081290791284
CRGT-L,0.0,-7.489658261515682,-3.1960567838814677,-3.6325701167890085,-2.6339615873359183,1.3374608845668388,-3.774581672341824,1.2357174966795972,0.9208740244155388,0.945299955370053,-0.6190319252953073,-0.7119877979192022,1.8990325575554126,0.6072210779570886,0.5861435468856554,-0.3249078846700322,0.708748780775455,-0.03054742034062419
RIICi-L,-0.0246913580246911,5.504210093607912,0.04113305529312404,-0.08730310276754534,-1.5325563847255554,-0.07877284036803874,0.8554757643646219,0.24570596983648252,-0.4184161957983233,0.09617685960351127,-0.42465581218699405,0.593926036633867,0.29109942351037243,-0.17792131568453895,0.2319640789780447,-0.5026776820096589,0.13418379650222473,0.07271671660706916
MKS-L,-0.0608584240871236,-4.09571337489498,2.3011530714964605,0.6143935752889091,-0.09123198828718097,0.2156480500505387,0.3165173752710635,-0.5796908356327617,-0.22264335053668713,-0.38868720804056134,0.42942576525233167,-0.11281821989140199,0.6513113569663002,0.042509990611532496,-0.08725548512749108,0.0009393970649878534,0.16714397028608194,0.29293629873092647
BWY-L,0.0328102710413695,0.09348664339374728,-0.6632885842166427,-0.9420567761900733,1.2933873848362674,0.72569265515614,1.1083332074548562,-0.9090264600262868,-0.32207563570290954,0.10261248773935827,0.009830651370344397,0.13436799873785257,-0.20620870303877015,-0.48385487088624163,0.19372359446806953,0.019762789567262296,-0.24612555996373178,0.24775173423590638
TPK-L,0.0337331334332835,4.2872028233454245,-3.5228941973660355,-3.6754848552773782,-0.4630476759401827,0.9549320896774368,1.2148017686342296,0.07298641158212707,-0.4319711676917722,0.39970726844793414,0.7830500518391443,0.21382246627462945,-0.17963478002566258,-0.5456968300738869,0.009337812090445242,-0.30150708818249944,-0.3116459849848299,0.5903941832796271
LPA-L,-0.0416666666666666,11.391451597850912,-3.3115820766935156,-2.447823127784536,-2.073068184003547,-0.2823627291085845,-0.3975688121320458,-0.485479540916547,-0.6846539991803543,-0.045016157335042065,0.964796304862628,-0.9925636988346689,0.6113296800562811,0.12635641499686934,0.5100862342026748,1.755371812343797,0.25353153803645745,-0.43860557303932773
BRSC-L,0.0332409972299168,0.22099336059830205,-0.2815311827089787,0.39821868841553765,0.5547131620669041,0.7371957460952361,-0.4666945189311094,-0.3534390324399762,0.03463150570702242,0.1866820409300714,-0.05566359630169081,0.14867505676433118,0.061527161472707356,0.2186097921743653,0.09537828159754413,0.003389970407814589,-0.010097318086554532,0.13086788124218723
TW-L,0.0139664804469268,-0.577506000265523,1.0304147126573966,-0.11539442921875616,0.6658767830229768,0.612214620919302,0.47601990603835626,-0.3013004170096715,0.24235831399977603,-0.1745862889635276,0.5733206490443546,0.07791036094112455,-0.6789828608148595,-0.21800915330635065,-0.3327424515560908,0.48254964244525744,-0.027006388417896,0.38163696040391115
CGT-L,0.0046874999999999,2.5923316395155074,0.6072294516907474,0.5420394728602155,-0.2689386212381672,-0.5274257335323124,0.05565037236774669,-0.09987142056295675,0.4952841124876407,-0.2060872798741606,0.15999668881338847,0.08228989074274827,0.32647126800720894,-0.1407491424731061,0.001496891089698462,-0.17421631236433036,-0.07124441964812209,0.06327833742682683
ABF-L,-0.0850487540628385,-1.9882443586317138,2.807680387992871,1.0386884390589095,-0.8996303224009391,-0.7174320460296265,0.6194098612968021,-0.4173902703747368,0.5785462346301995,-0.29132582295435816,-0.40704391381307736,-0.3564900322330652,-0.345403848927934,-0.1859191328402597,-0.011927562270018567,-0.1400223830341061,0.09900882295278557,-0.17267096942948815
ACRM-L,-0.1145833333333333,-6.733176992213974,3.021699675662775,1.7282719042454362,-1.343686792057281,0.22036454724683516,0.3381817542041199,-0.22077266158263045,-0.2579987516179597,-0.0026950318023178893,0.32239550616910706,-0.4656247305036471,0.3815252359158757,0.17059353458606455,0.04397670186823387,0.035444530821037164,0.2602603021516017,-0.1930166444006831
CKT-L,0.2863636363636364,3.452851554420653,2.0542207897949,-1.09149108741502,-2.2742481979149525,-2.0868667664870357,-2.4769085514113782,3.445766705458984,0.09130121765422912,1.1852184562572348,0.024465956887752632,0.3434939257914665,-0.2581388271678963,-0.4421189344053555,-0.7071555925058057,-0.21123510290493291,0.001427849472521017,-0.10792514456439573
DIAL-L,-0.0379241516966065,0.13338254322862175,-0.4716658135133461,2.3333285653338174,0.5612528580269122,0.8134471186896769,-0.9038314146305326,-1.314072161643622,-0.18251648115276461,0.23256458033757718,0.3891388425946842,0.14730165385506025,-0.3153115689503956,-0.30913904944949083,0.19093838438991267,0.4954311713917437,0.09282792313395954,0.234608021366269
BIOM-L,0.0,-6.198015654614663,1.4005287982584425,1.9963414053579638,-0.20290892838636146,-0.49690527864322287,0.8371457983302416,0.2509902889004104,0.4831097184018674,-0.06604308065245547,0.2909352848038623,-0.8014747292946774,-0.0013211850421074214,0.23738048049582863,0.3067657627856932,-0.4363636343202023,0.07540553137794667,0.21589904583391534
RNWH-L,0.1538461538461537,-0.6863751232094267,-2.1439735741785504,0.2765874240005418,-1.9456668691454164,-1.8539883272826363,0.047503629593157765,1.2215759163161153,-1.14279854277928,0.10625359343630564,-0.25558140448058553,-0.8883821219457849,-0.44528085140990614,-0.3379401165053848,-0.6240931066573788,0.4129224524947622,0.32364529928988195,0.03269646206506317
