Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
JMG-L,0.0351145038167939,-0.006000407112874631,0.8427716258029995,-0.5697433725343107,0.08547146355084673,-0.2877977693253181,0.07493408435889691,0.11966917042044435,0.0902996910537009,-0.19214505089329337,0.1391380162143672,-0.10697249637276629,0.023147491985051574,-0.04330314003207163,0.025938149182504196,0.01388191926680394
OTB-L,-0.0142517814726841,-0.8401160583711903,-0.381748169540865,0.6807936298761017,-0.0826891644066969,-0.7196404824587704,0.11789045404658913,-0.02473566340931693,-0.17770433914331585,-0.07668733575700586,-0.2524772721356406,-0.13368376869829876,0.657530094075571,0.23169156961899381,-0.1425767701341287,-0.20259249338156027
HVO-L,0.2462686567164183,11.822377976706482,-2.4806126654840726,-2.513514654279392,-1.6926587714427443,4.746368765205379,2.1604061175783658,-2.5495380568279082,-3.470184031670126,0.18033423258328585,4.7655466727283615,0.46108520826022925,2.117555586138988,0.9418313643973769,-1.78312047273003,1.029932286842949
SCGL-L,0.0508474576271185,-0.89420102722195,-1.7936064301459516,-2.2790614694865408,-0.27095041047360713,0.21103140574033732,-0.43731832806572435,-1.0570471106848347,2.3081967598517963,-0.37620382683116976,-0.13581894984883963,-0.07413623516124757,0.30214700623075746,0.4790066264364606,0.13486988025604457,-0.07835220157935015
PREM-L,0.0,2.049372904750216,-7.443640492827547,11.036014514881401,-3.417760796245865,3.1295572108594927,-0.5908856307127007,-0.4504617526792212,0.7233578664330297,1.3504227025034226,-0.435382951513879,0.45863255742733483,0.16209981028750797,0.6342178976792556,0.6013953168972136,0.9275375663498218
MUL-L,0.6355932203389831,-1.8876334280100961,0.005945821809383537,0.14579049871073044,3.225377457063645,2.938038575812261,-0.3354649820696577,-0.15602991458454613,-0.5065226343889493,0.2737298371635734,-0.5165312757116897,0.11197293445227603,0.06782117249354101,-0.1473414740591985,-0.17691640004949455,-0.049007550779111446
CHLV-L,0.1818181818181818,-1.8802557515769847,0.5371335866425102,0.1928492088761462,0.6850561124034477,0.6924811842893469,0.16446250914394422,-0.031474860745443735,0.15092524239128358,0.3437421180221721,0.04493399846747037,-0.009244776518020982,-0.04904565445587566,-0.12921171292391737,0.06391540673044627,0.09228209826679894
PERE-L,0.3333333333333332,-2.8943683959746425,0.12876529817720825,-0.44600567171976296,2.7035060980166414,0.09937124007780086,0.0880157447643069,-0.35913840737901864,-0.20524697104431444,0.38774933045244914,-0.156650401468657,-0.3118442089129102,0.506550062082483,-0.1835234473651194,0.06194812088571705,0.2283321149135803
HAYD-L,0.1079136690647482,1.833175905884944,-4.842595129571333,-1.2883328587052332,-0.12272392288129434,0.6467423856038805,-0.05642471027404065,-1.7684045895846745,1.9001987566828238,0.9480116702724888,-0.5934562803371333,1.2790671567832494,0.1450194420284978,0.715666465125155,0.023075089338162342,-0.5928172588121198
MYXM-L,0.1585365853658535,-2.208518437561769,-0.3250634531457645,2.904860199821066,-0.8357435118199266,1.9962404167176793,-1.0771617361050771,0.39630876979642443,0.08965566461602999,0.2282091320409069,-0.28244675205849235,-0.15241065968382161,0.0540769514896851,0.12122995019687051,0.019474337402426024,0.09744213548828341
SMDS-L,0.0174081237911025,-0.7879548103743222,0.023765474216128377,0.16562850517678596,-0.1971577779583267,-0.2038334071144794,0.07594302200443324,0.2153758628761358,-0.30167057515386575,0.18727197778200194,-0.020644990646087363,-0.03374463533949382,0.11695177389585287,-0.03874422470360587,-0.047741184736104864,0.10746580113490603
JD-L,0.080470588235294,0.7660576336127736,1.1951557319838115,0.0792584739293843,0.28715962750189467,0.011052286734008385,-0.2980683340872163,0.11694585418079309,0.07329631681722906,-0.34855570809404357,0.3555835244490624,-0.26034391096340115,0.09370348833327677,0.10601826547028208,-0.07886174633346414,0.09062308531678687
DNA3-L,0.0,-2.326008418597415,0.827959426505667,-0.39524694455917775,-0.12726168358187676,-0.5265442885836809,-0.22758053844960766,0.036495994020072024,-0.3438866283413418,0.18166798018628316,-0.08447086604704519,-0.09593441860701171,-0.14839092206570137,-0.12090823818107674,-0.0415263981526069,-0.0347632326147124
CCC-L,0.0993431855500821,1.3054485425234799,1.0374722953473812,0.004740020352569091,-0.13345361941732375,0.6453487666456974,-0.7393986756628708,0.4521403406186319,0.07447390812182615,-0.5906444788571104,0.3192753691751624,0.4377112481803904,-0.04137350196163577,-0.02053120020248143,0.11656065990138505,-0.0015017793756166844
SLPL-L,0.0938053097345132,10.377512827358466,2.250936262649042,0.8453774082154734,1.7783974668507374,-1.3675935117263744,-0.8651690196077743,2.7009820440961367,1.2808841354486604,-3.312741389718035,1.4142072907571894,-0.15280865501837512,0.9309757311601409,-0.15559947645653358,-0.04367788257324173,0.08869391272815352
SRC-L,0.1059602649006623,1.168877490235346,-0.6918459243678975,0.3996810854600639,0.390744635063615,0.1529545106977243,-0.4102365078508743,-0.2208312491605123,0.015264416746258242,-0.4716277644510638,-0.06312423744615656,-0.10112595198950977,0.0014685781120753899,0.20115623035562433,0.0689273126314672,0.012306170950303218
CTEC-L,0.1259029927760577,-1.1863690843038748,1.1073810744057306,-0.35968529223943735,0.13389820112209713,0.6689254544339026,0.14248810824509175,-0.06842458257901844,-0.34522627815385365,0.2772421027410469,0.0034290416308626784,0.08577258620697392,-0.08286076482794184,0.05256201326339881,-0.056878797411197786,-0.019559512108161873
CNKS-L,0.1830985915492957,-0.8553217792284789,-0.4457163002830692,0.023288105545857897,1.0086343947693264,0.35843934023336765,0.5548756373469995,-0.01935893411317767,0.07756509277633859,0.4181699679446535,-0.2390662635506682,-0.019256608763205004,0.25577492742259644,-0.20797923063628213,-0.06518305433113365,-0.011053978069649924
OBD-L,-0.1577889447236181,-1.5939881439143129,-0.23785198270187818,1.5168124533605962,-2.229713259482294,-0.009664671316050848,-0.916953266754245,0.19804950060188953,0.13598792174225485,0.08556508337311207,0.06341905936596019,0.20485002158473237,-0.5707576264807609,0.32772812359476877,0.3206900616277008,0.12762194153349338
BWS_p-L,-0.0036363636363636,-1.0083899271668157,0.8885820719112039,-0.2356627373054072,-0.428893439343574,-0.17133104863742968,0.08269571300734635,0.049007876469866575,0.011525618245514303,0.04170485392555105,0.10273040690911889,-0.036169448699666526,-0.047596622865838795,-0.051967080416944915,0.013382567467843692,0.022419205260467787
FORT-L,0.0103806228373701,-0.6888647653829166,-0.21843824082621896,0.737096664817388,-0.016870830323261303,-0.4897485200063377,-0.026509106298413073,0.2507510246814168,-0.567032327370298,-0.06341926811885065,-0.09895484419083334,-0.17754127394365707,0.049311514897452224,-0.3274308135347517,-0.17363471461778945,-0.054715501622857876
ERGO-L,0.2222222222222223,9.243214717717658,1.1126950769880475,-0.5764615741135546,1.202327846429191,0.8385484506273247,0.2745471293248854,-0.09346833213520561,-0.5767671736045921,-1.8621866357139591,1.5872891795589292,-0.6281919354583301,0.7171476490728651,-0.03657650503811456,0.2570154683848999,0.19787948341163472
MVCT-L,0.0189810189810188,-1.1868653768245063,0.4770178156732523,0.3399602400967555,-0.4259911890338907,0.0479626781721126,-0.16493348034634872,0.15994283865625786,-0.1144359441666658,0.041418663094195396,-0.02391628833485673,-0.047686943225600055,-0.21847479014061605,-0.009780431512891407,0.11225345293435822,0.15058767738602288
CVCG-L,0.03,-1.2395204448714576,0.7154864424756154,-0.2160251985856073,-0.13834459413828762,-0.1238270816610159,0.004187473690324181,-0.03575446115708811,0.13997636391413001,0.1081688356655033,0.06133236401307956,-0.03243357964672642,-0.041714834876488194,-0.08463418412205763,0.038484715835692344,0.11079917276238559
ACCS-L,-0.0809968847352025,1.0716742840357227,-0.5266080124960137,0.6281475692963244,-0.6605421918677449,-0.8690368397402102,-0.569199116764821,0.3205913107986685,-0.20254771802858174,-0.5976116612357951,-0.3425171922879216,-0.26212180676169544,-0.059087557675280455,0.1292919047688358,0.13682991948590026,-0.05582988633388343
TERNT-L,0.3559322033898306,-0.9459832051977176,0.9101439704076987,0.3958819645217596,1.714949025201302,1.5498283294698274,-0.3553800249970484,0.6006779536878976,0.5210570332920167,0.77190396108213,-0.03494225140101128,-0.18536759191543603,-0.6159446044921641,0.02584219619417561,-0.4001945293372009,-0.14807120037007743
EVG-L,0.0402684563758388,-2.3443777269412234,1.5137304046192408,-1.7147645336320234,-0.004575835248761698,-0.11052421657453672,0.4070811118307841,0.2090961440231976,0.5988161419708247,0.3766835414164091,0.06155055405964413,-0.24726173260774595,-0.07324511829909056,0.6918846111694026,-0.13482305470363734,-0.09424384831205508
ANGSA-L,0.064516129032258,-2.7366262818800258,0.8024415352499001,-1.249080223620446,0.3936967765889728,-0.32884980757686183,0.4270477031270734,-0.019640105474217934,0.18820615414570124,0.2813749890983207,-0.3297692517347082,0.14251130533273593,-0.2943098119216475,0.32144045175657077,-0.0341300497448128,0.05763881644350307
GV1O-L,0.0,-1.4604305613747643,1.259212470698854,-0.29460942144960106,-0.46455959518224704,-0.09312513503554071,0.10557752050603156,0.16291797934629693,0.12621910370263217,0.14983459750880565,0.10665561989584314,-0.043528149601068176,-0.06756806641943522,-0.08215475288845027,-0.024914823878963065,0.03268927181742739
MILA-L,0.0,-0.8441380807318659,-0.40050223437696764,-0.37718332201250276,-0.23414147368919527,-0.43488545787541494,0.07877439061852638,-0.040230619993141474,-0.34002058157360515,0.24057655529585575,-0.6182327002978038,0.08587783465066184,0.032694297123749244,-0.1767390605799055,-0.10237857879608615,-0.15619407003182928
SSIF-L,-0.0247933884297516,-1.5857593942207335,0.8820207017236039,0.3487790750497244,-0.7921420971930091,-0.01659085198084954,-0.007087518146543894,0.13415965761820756,0.011490931227558858,0.10610885233654722,0.051289695872038195,-0.034826737580640255,-0.19492280696016365,0.013383321070174386,-0.008388208603878183,0.007867403995178117
NWB_pa-L,0.0357142857142858,-0.9944678683273697,0.9523917600855233,-0.36909735819214234,-0.12212796663250793,-0.06434983039912992,0.06814828715613462,0.052953026517400206,0.0029066899737009437,0.020545155368550717,0.11351121039588062,-0.0008645991315323579,-0.03381214843606041,-0.04759118716765336,0.00407746358732813,0.005059663459436292
ASPL-L,0.0,-2.022646511046922,1.1535460315101804,-0.21547397205496627,-0.3898812729573131,-0.1892310773898495,0.022793205406690234,0.078664676680326,0.08658252867533257,0.2239169462891117,0.08895949866021391,-0.044729908839383346,-0.13706033180552832,-0.0809462515096633,0.041540369451254125,0.07714337535079174
ECOB-L,0.0136986301369863,-2.715765034325021,1.0522211442692975,-0.8018458961354223,-0.09244318084865637,-0.3823627752418261,0.10636330370898367,0.014781612997834584,0.028490972673843012,0.17347498715985527,-0.1311141058740476,0.027797615252664148,-0.27014407683065866,0.32553668411726283,0.19723996577305047,0.30451100250486945
HASE-L,0.0917721518987342,-0.7488737658129471,-0.13714159180799693,0.2709691635106488,0.4344252917557732,-0.06471737025213327,0.1355942033551525,-0.06268443906983753,-0.11334898734176721,0.13090850839151094,-0.10895261006568788,0.04356266019103858,0.06260819824490742,-0.1844984271952877,0.004983688654984341,-0.09298018844635184
BRK-L,-0.0509259259259259,-0.6282494575084016,0.10519153844563683,0.7670713079677075,-0.9028465796540168,-0.1667032719887017,-0.09119873368881147,-0.07504528168683362,-0.08780713636965237,-0.061572528636653134,0.23332296984476503,0.01106027737847047,-0.31306025874942733,-0.07569281903656835,-0.00392760805692522,-0.04611999405922791
ANIC-L,0.0285714285714286,11.97872169580367,-7.850641777369871,5.853835389230573,0.5479855946921174,-0.6058060161498655,0.539940031773514,0.9289559917538869,-3.97958548550021,-2.5712343156281774,0.23640862857248005,-1.6173877849308356,-0.44450512751412324,0.56964945242513,0.0164990240088694,-0.05983120983625553
NIOX-L,0.165,-1.451304294286582,-0.14595183058207892,0.27215525377319993,-0.2064760391969714,1.3934216998578388,-0.3407648963123378,-0.11107600817007422,0.12677894497561404,0.4820073987929385,-0.4878607655335741,0.32015791945158467,0.0074563902716012235,0.07189682973795614,-0.03782127530308311,-0.22343704377278933
ANTO-L,0.102215657311669,1.28546869502597,-0.5165920611726365,-0.14771894647247835,0.5995471490595354,-0.09873041240921455,0.26114833453314495,0.042723700871580825,0.17225985756334047,-0.22564250921590276,-0.04861790775866092,-0.18782185142654723,0.49284356860968037,0.12122730419115368,0.08986114061901586,0.007881820904780165
FEVR-L,0.1813471502590675,-1.3428256946151909,0.9921229987146276,-1.0297108645995452,0.8599977621234007,0.4727399193532098,-0.049775781848452286,0.29729861962617077,0.33366170106842685,0.08767828625506893,-0.08198533428438722,0.07665974635123073,0.13818442946823303,0.28918211682227524,-0.093301808414624,-0.08807305693126401
CEY-L,0.0317002881844381,-1.8016263223874045,2.026262107996693,-0.7829263327207623,-0.6589564382231561,0.4864803262669447,0.1806247989743691,-0.033903660311221016,0.04597126094686407,0.11469016068144533,0.06522883237184361,0.13757765977533595,-0.22719955635130135,0.22867179477670277,0.1536892582362244,0.12903993345481454
AOF-L,0.0,-2.370137607324026,1.1315252879521276,-0.17846458780430102,-0.2729955961358269,-0.31385101247226244,0.0912723420474908,-0.016747119808851126,0.04848342646136801,0.2571707804939527,0.1296347093735959,0.03465539995862503,-0.12150468363877931,-0.1371188282438569,0.004146646644963993,0.041090542067018475
HDIV-L,0.0628019323671498,-1.3957154992931315,1.34846860294634,-0.7360882735478413,0.11467519069311682,-0.01762327924119371,0.19777593584771846,0.046460383091009395,0.013474674869837224,0.1219514289512994,0.055524341060127345,-0.09604794946544026,0.036447496423380805,-1.478694591383509e-05,0.03348576904604878,0.03180366491110551
GABIG-L,0.075268817204301,-1.396968195753762,1.0102687563158985,-0.11944157623473041,0.03537923541782751,0.192077428107439,0.019405914411931662,0.08535871975789279,-0.022296806624224286,0.07413855502598124,-0.02045735252588992,-0.04132746499825165,-0.09953252307051094,0.034280753852435744,0.0495542284096634,0.038241282827306
HINT-L,0.0421216848673946,-1.1245328527456682,0.8295640127034294,0.05294883033129221,-0.2271526366698161,0.1122376558984373,-0.04934505544850291,0.13153773228048482,-0.03504486740664031,0.028743502909475974,0.03491066851137842,-0.0039244803130710285,-0.13500316009059563,-0.0007395374669213773,-0.003334038164916672,0.016566862553930067
ESP-L,0.083743842364532,-1.2676257506586537,0.31999851012344166,0.5202500607035258,0.08766519901776476,0.1877514007938911,-0.19213504558410582,-0.10115769836791046,-0.26705841553318926,-0.04517114128010812,-0.21498685773426643,-0.042729688415650266,-0.05883056711357083,0.012656137411497811,0.0536442147863962,-0.04247909454894974
GRG-L,0.026533275337103,0.6193342801826955,0.13129243383612776,1.0571506491525495,0.2409254836161917,-0.5285717398117465,0.25923926578771145,0.4767949576010471,-0.5021787041690158,-0.7283423006289694,-0.0691645403938605,-0.37995166710357564,-0.12183687490923711,-0.2595315929246591,-0.24197714663836203,-0.07418223143448513
IDSI-L,0.0220482175973624,1.2950070305100079,-3.1345453947985313,0.1798436563395838,0.19428918422982633,-0.6452614039807963,-0.5191448065698734,-0.06460918243558042,-0.28582210876356634,0.2506381009092041,-0.1712736668078542,0.10319656785812652,-0.004147638079758813,-0.2735038199664197,-0.2779457339871843,-0.11166591802701917
ORCH-L,0.0,-2.3318999530930156,1.658411273081229,-0.6789897595455039,-0.16997259951039456,-0.4121735144393236,0.56631960069538,0.11137132792099662,0.03896519180793421,0.24438009048042497,-0.0654429015532067,0.07194600501121334,-0.04629603534950133,0.04018782088227537,0.10467679560260235,0.09820109897821684
DLAR-L,-0.1176178660049627,-1.2083274836461122,-1.6620256361815116,0.2565765375187574,-1.1220279170064342,-0.755369548378625,-0.788338670747145,-0.8119855884683467,0.6269259284493168,-0.3148764526361705,-0.26712022033429655,0.09716910839688193,-0.08885803130047587,0.5210646368835036,-0.312809570694045,0.10181839079719908
TRIG-L,0.0261011419249592,-1.1129597766207975,1.4858689606340019,-0.49341570245612965,-0.16923638801450244,-0.10807815113944129,0.19155792150928871,0.11032158980584979,0.1774914725427177,0.09010925215640894,0.17098065995422837,-0.12224804271553946,-0.03550225290370881,-0.06453563101036909,0.06931322227394701,0.0642022823052471
FTF-L,0.0952380952380951,-1.4118216087759203,1.001361789862546,-0.07849870265789072,0.18027725949756856,0.26701105538057096,0.15958624644560526,0.19321008442360782,-0.01955457057099635,0.14490994689240572,-0.005808697511359918,-0.015996291754263404,-0.09661296345519453,-0.036542402688194524,0.1509922043606484,0.13896837307892984
BLUS-L,0.1212121212121211,-1.2281314755946138,0.7092705798512465,-1.1014868272133496,0.280415564165717,0.3837213107391781,0.11103221698182986,-0.27465500063573856,0.4572348280368801,0.2092916510394411,-0.3792032877105444,0.28441980529991523,0.3089557528819855,0.16067838951044056,0.44376414759869887,-0.03241040810844686
CMX-L,0.0,-1.844576003467421,2.0063321288834075,-0.5897098990899005,-0.3220231474023439,-0.27551049475541056,-0.009601894048851214,0.2276131178793446,0.1870086632217296,0.12840610717730527,0.03718161539689556,-0.2310186737844089,0.07591380504652484,0.036431498264753844,0.11030990175060502,0.11201593278713817
GLEG-L,0.0311750599520383,-0.7131387939723185,0.4537082654393298,0.5071840166767356,-0.016652415290582503,-0.2240977286561128,0.1973223820808662,0.2339011961851351,-0.13523826163748276,-0.0572948231579013,0.000343723678982807,-0.11224919414175195,0.12888668353218266,-0.04033892601084186,0.006608659229275604,-0.02215056593426274
EDIN-L,0.0481727574750832,-1.0984579454774674,0.23481938389782492,0.31191972110140526,-0.11740132224098794,0.03339457536124371,-0.11326741723661062,0.01635789895278791,-0.1678833163732085,0.08774166648777026,-0.11683611330181687,-0.08254810563637474,0.0071048358116009664,-0.011072525702048825,-0.02498932833715824,-0.025915138481207495
HBR-L,-0.0092054263565891,-2.790988832829489,1.0546348753686665,0.04719825764029408,0.5931194640907056,-1.3138889997828938,1.3824623590268894,-0.18147916373289583,0.10633762207165587,0.22660584666404401,-0.2620644456939895,-0.04306839722979059,0.7761215563313303,0.2731335979248664,0.00987327135513276,-0.16364991336508475
