Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
BPM-L,-0.0279898218829516,1.443027863825831,-0.6322172331965114,-0.7534352614679285,0.03666285761255301,0.16139211107719978,-0.18454856566845576,0.01968258614203685,-0.011951577889916862,0.055688680404240104,-0.24900509555912073,0.09095483033732928,-0.0007690453292821071,0.10530339650589232,-0.12146273772240725,-0.1480687646278158,0.03818858370058617,0.16017634674204898,-0.052145634729052974,0.031465465935832014,0.04783449145533156
CYAN-L,-0.0379746835443037,-2.7926649148744915,0.6927234402520301,-1.0082462880664989,0.3109960750862345,-0.7092733801514284,-0.26533122413211474,0.7439568133539941,0.16756723821100927,-0.7439946434396745,0.09423310792825225,0.44858729207490267,-0.03757440424091394,0.611481781873059,0.23555292333108638,-0.18251125803126403,-0.2136228576486503,0.537229774396879,0.1759500826076588,-0.19018899964715041,0.10534390664008257
SYNCS-L,0.1334622823984526,-1.1019186885743595,-0.6337364059057227,-0.33516960093844556,0.10678347646439001,-0.15092901459451025,0.5718368834056704,-0.37196229238105843,-0.08575724013749529,-0.18983925083348202,0.09228224739117237,0.019762525325622303,-0.2128992470858952,-0.008599964059813685,-0.05464698695716898,0.010607086889547526,-0.02535947597124666,-0.0110462463943133,-0.07412069802884426,-0.015027970264837993,0.06942047201925142
HVT-L,0.0,-1.3890918731759667,-1.7899042611366303,-0.3904073096070196,0.18768743697602172,-0.5561443024206367,-0.10545497059238206,0.09706759394381848,0.005435962980650428,-0.011402403808543498,-0.05325932129443159,-0.1206252532657056,0.0504818601047779,0.035628967772246806,0.19269471628088056,0.13685486773974595,0.0680705126376548,-0.13575417198228026,-0.12316847362562089,-0.015202455374290118,0.1182260969072578
KEFI-L,-0.1066666666666665,-6.107158419681423,1.0249076943819948,-0.18268772713563744,0.16780420670154697,0.2959905948297419,-0.37774452090031124,1.4167449382650572,0.8650118920708724,0.5480881820146857,-0.07153584555462401,-0.3571835857853395,0.17596812177585416,0.01674418711129382,-0.07484936524719855,0.08472913186390289,-0.4813060170347932,0.04959408658172728,0.013796330534424127,0.16959685648097855,-0.2361271715843515
JMG-L,0.0705035971223022,0.07847127640500691,-0.2869593163365422,-0.7040467037779498,0.04213452249040741,-0.4922082483575399,0.32641594042283156,0.10100244812133077,0.16135466150801506,-0.18271855211295637,-0.12609260622512983,-0.03231256981018167,0.23496629101691618,0.13333244787697016,-0.011194019787007563,-0.13342943878696822,-0.023750116409153487,0.07081538148076015,-0.046308639439799945,0.172703624375188,0.07974178339872999
HVO-L,-0.2023121387283237,-1.9028565640205304,-0.7193820628805631,-1.4165830332395213,0.7244361854879192,0.31692258059078415,-0.8854066163596609,0.6922491123033826,-0.06671871482470661,0.12352351838489317,-0.5850346379685487,0.3095139986848394,-0.2120361562480561,-0.13225025782364785,0.27127440948570786,0.19632139320580058,0.17009352474435346,-0.08119780506703567,-0.02347861916860736,-0.2025733979560741,-0.012358182252488366
PREM-L,0.4705882352941177,-5.710226892471216,0.5996764397051269,2.0118336791775566,0.7228970325653987,-0.588569123559133,2.5862906955512024,0.1861768927110437,1.0612252301800043,0.39424799088759477,0.9230088480354669,-0.5760279145788951,-0.2129083878342709,0.1296438479563506,0.6886299244368197,0.21905729882988612,-0.23454778861118844,-0.8131664223887664,-0.2100113402046122,0.38128730249675075,-0.03655339271249548
MUL-L,0.0301065308012968,0.3244741150458416,-0.7508024858277321,-1.005150539221918,0.8943290948230336,-0.47317205653334776,0.1263145226026993,0.01639160424324579,-0.08831239072687662,-0.10787147239012171,-0.006782111266444334,0.3457951997001473,-0.029454328397633088,0.15741250215920374,0.14279019811184906,-0.13635529639650867,0.10387041014751157,-0.08304832118941985,0.14797768357554789,0.17631096826092024,0.24436442279985046
CHLV-L,0.25,1.1488445652760502,-1.8680431992284392,-1.6742957625222625,-0.7354596752104463,-0.006619975562912642,1.7516688573968093,-0.43410275517048963,0.47173268425635745,0.24795306942394854,0.18281140720087508,-0.45745213810817414,1.1511124497812553,0.08341578270681888,0.22159885478157768,0.2282418149938248,-0.24290909759476517,0.12589677723551704,-0.06728765337115432,0.11653098132386217,-0.23596962749180006
PERE-L,-0.0434782608695651,-2.8452444332902855,4.4964772373597865,1.1022548765647973,-0.017130692412609873,0.7726276903942839,-1.2242077026337035,-0.4384122576033864,-1.6790169316122174,-1.0615529595021862,0.4715630334451457,0.4525301199168354,-0.23015134620241207,-0.22162059184615238,-0.42081391747340724,-0.028868648508879494,-0.42450565175577554,0.1439185232730359,0.6910487546880896,-0.14168052848065418,-0.454087783588574
MYXM-L,0.0,-2.5886968985644825,8.241337212163629,3.0998335856433172,-0.38908172621209086,-0.8755626352455739,-1.1176522915486489,0.9631681882771052,0.9556567955896937,0.793105833587787,-0.3952389409215789,-0.3719020132498137,0.12876520077799203,0.127428826703438,0.3106590712093498,-0.08281477553962166,-0.5886834881304001,0.05875441325239597,-0.06930857076082446,-0.2528797767287361,0.21896233070533844
SMDS-L,0.0239385727190604,1.4927596890790062,-1.206759165022351,0.39433862636672673,0.2473169645574737,-0.008364224187361711,0.0013890001304403996,-0.04305816933323157,-0.18995638898902997,0.5051528302019958,-0.2022412452192831,-0.04424653743552378,-0.2765168797294446,-0.19545620038318717,-0.12157854491226876,0.2625957933408224,0.1294080008943878,-0.1774631519214647,-0.12538816358438765,0.11348464790286948,-0.1197551125284454
JD-L,0.0359486447931525,20.783143562786567,-10.599724678912438,4.42814304646418,-4.062080206424578,1.005930383254276,0.23015070660798678,-0.5380245138114681,0.31586924069682343,1.0693334406173003,0.40406318239753203,0.1258656692906895,-0.13078621584226321,-0.8010756326159049,0.005092922726381121,0.947827674895504,0.15948986044373664,-0.3322689108018838,-0.5371539640355346,-0.27800722274778356,-0.2099417356495832
CCC-L,-0.0019108280254777,-0.6833371969108639,-0.8205401348532244,0.046648389692677004,0.06527428612413759,0.36064791838534893,-0.06075694184649749,0.05455539037345383,-0.2246692210096561,-0.23914438124418463,-0.15303655098524546,0.1356031623958876,-0.2259213198623542,-0.16883755166230008,0.0677337580808849,0.12170908297188071,0.039175470504701264,-0.09012315619638483,0.08529397870701609,0.13593995636691955,0.010613997789648017
SLPL-L,0.1851851851851851,0.7161011603795696,0.42459549980552597,0.7018322663118777,1.3590007723945747,-1.429448599783354,0.5433936941476551,-0.181205400235115,0.5883809870380877,-0.13364445486015122,0.0011884033825926871,-0.5761962967178074,0.23470181967959133,-0.06311794739345464,0.0718447400143442,-0.20947076786925448,-0.045578929102590655,0.11597586738816773,-0.1856197379383527,0.34049722106488206,-0.08166935051127762
SRC-L,-0.0650887573964497,-0.08770596410669866,2.9615883041704576,-1.121917660100365,-1.2811577106884513,0.4164220834960281,-0.7062148837082495,-0.12031551406901161,0.14085369517071572,0.7734554871172702,-0.39370389555590934,0.3009668665857877,0.7070257849167652,-0.11906499550472131,-0.6039378200042224,-0.5250326796257377,0.2660092092871618,0.11960576270346715,0.004846942300289145,0.09740053855894355,0.3115152398269487
CNKS-L,0.1907514450867051,-4.74531754449057,-1.0352573874176567,1.2823419442920971,-0.39342839840119104,0.1856399717788153,1.1303654919546173,0.24239232942472208,0.42188580680229304,0.05552439636381824,0.1053688513032596,-0.24159634850099576,0.02713982442640693,0.023568504967565393,-0.08540768838598703,-0.04642384269884732,-0.08493218784589998,-0.0457074022355202,-0.0745797841339598,-0.013374582314293277,0.11350154291627845
BWS_p-L,0.0077972709551656,-0.9144472394169082,-0.7893924959958053,-0.2083838477483376,-0.11275681908282173,-0.1541645987770218,-0.053571971612136615,0.1535922061353295,-0.003566771639475464,-0.19037424105391365,-0.12033277733057152,-0.031517046985365255,0.061230884409398036,0.026367248859279786,0.016064696855328676,0.03894595660726313,0.030044764481328607,-0.017854765521709424,0.008116981828088817,-0.005665988389141973,0.07895295115737416
MVCT-L,-0.0081967213114754,-0.43109901398217315,-1.2260526112813834,0.12268543784022219,-0.7093318389305612,-0.17548146597097827,-0.1612615567728022,0.15135420191350216,0.029100595817758486,-0.5489810489551202,-0.00914618114456891,0.3115231767371501,0.11766561620813032,0.5570619235535782,0.1223998803690659,-0.17540229254051895,-0.07818534191809526,0.05299950555369239,-0.1648214438285046,-0.025560061200357403,0.11499145206906894
ACCS-L,-0.0440881763527054,-2.163154264059784,-0.7423190831347145,-0.48722676074591814,-0.3437020064393044,0.17401064811810638,-0.35337144299405676,0.03940615454265671,0.18348616526696132,-0.16135686553224943,-0.3118784795126116,-0.5403810421609062,0.05605541959035248,0.27212631051051256,-0.027876939200082305,0.03649503077174816,0.13276314277021523,0.0375810733584999,-0.07793932860227108,-0.03981029627034797,-0.1790785662141146
TERNT-L,0.0270270270270269,4.663110381997572,-4.307074930658605,-1.3291215567105912,7.7177606081897725,-4.310264244777534,0.38617016346049216,1.1168115361664697,0.1540168727652955,-0.005380978421495026,0.1514382267686057,1.563274252674964,1.7240979480753513,-3.5000753025779376,0.678543206051033,0.6810810221689431,-0.5954959697943819,0.08164420297839682,-0.3118238620042236,-0.10589671020720727,-0.7065194971821873
GV1O-L,0.0,-1.1494852605138157,-1.2119523850495635,-0.17979796672632598,-0.42590383403394644,-0.04387153124309857,-0.059554150081873314,0.16971914044514774,-0.01154184357892558,-0.36751151416177563,-0.07457924838114272,0.0031160813535163,-0.015528972995438962,0.08801518807666389,-0.018934593795027096,0.11743365444553666,0.07532612886881113,-0.04683634467789973,-0.17220354885481137,-0.06800326053087176,-0.05675881546441337
NWB_pa-L,0.0277529095792301,-1.155311577921811,-0.6499822787991626,-0.12135467679426623,0.029731926952794637,-0.1730685970378581,0.08431248755957399,0.19352949666801253,0.050894062117702143,-0.1948564246378422,-0.17216711761904988,-0.03885569982756818,0.025293329309729842,0.02922056521070767,-0.0479607302753341,0.004255461980107111,0.06116119844657114,-0.013191992882095752,0.010745075413974375,-0.02556167342907275,0.09287082183167476
ASPL-L,0.0,-0.2295567705345069,-0.4127671884429308,0.05695484863059089,0.12348291054292003,-0.48396542281788935,-0.4796951289056331,-0.355697412380299,0.10082767447134452,-0.1074966875791054,0.11902645682929751,0.0653461401796665,-0.1169583066774019,-0.16979686502918923,0.17761889714082674,0.0013066030801686807,0.048005392984776046,0.08489712853614617,-0.04403097974789552,0.01138065511996705,-0.06190388564980141
ECOB-L,0.1818181818181818,-5.541699518325583,-0.43178137818721607,0.012038982236395032,-0.08961983169865358,-0.44620406000649565,0.6767876286774306,-0.4750643134492537,0.22787190183377679,-0.000581598645710037,0.40234458866161665,-0.42957015482442756,0.21729872242854925,-0.038150074784734755,0.11235108637539067,0.08187236842860211,0.046236687955457795,-0.1520593054432775,0.024282291371843675,-0.06321389841958851,0.07644282345741753
HASE-L,0.1115537848605576,-4.497176324955404,2.332225493385001,0.38326157989074594,-0.26018569688615806,-0.4821024963717756,-0.1540306632935132,-0.8052046564722889,-0.3935193300854013,-0.22179506282739644,-0.14651110347465313,0.17599528841158418,-0.10818812918602505,0.009224228584577897,-0.16963350949598466,0.03864268075198875,-0.05207002946045931,0.33735529434022027,0.09128716635632274,0.4018574595222069,-0.00268105766873028
BRK-L,-0.0189655172413792,0.9389241318152124,-0.6922438411818472,0.2221991928466341,0.5428983706532398,0.3546059829505958,-0.20516292198743633,0.011592586505507986,0.06326587305807634,-0.03204837870176983,-0.3260111805056036,-0.24345121974708367,-0.12322112500646057,-0.12668652693141963,-0.31878957576436073,-0.020998527693034157,0.12950418598804894,0.04078381508869963,-0.03496712873113506,0.02890946931116112,-0.25088087493207084
ANIC-L,0.0,-3.477532158866734,0.8916587717835465,0.39123387627495465,-0.5931728562639661,-0.3247045584160947,-0.5774087713756545,-0.44069829977980357,-0.4221451854732344,0.20072600357248,0.11314273307749932,0.42431359545601605,0.22856649429874745,0.16841080531069977,0.596640784654824,0.22949771643797395,0.6998389915725866,-0.20802404555041132,0.15799832300325267,-0.6415576884591935,0.484092500762285
ANTO-L,0.002393776181927,0.7701882675721404,3.3619862033111856,0.8013418779704815,0.21953338612600856,-0.5350003401433114,-0.740587357604945,0.03141425647142456,-0.28248301294798783,-0.18505032475244573,-0.3668968887291448,0.09851195497014639,-0.4064180793883264,-0.02602856175981424,-0.10288659370403688,-0.138736104869441,0.29275307306629805,-0.14897189496644153,-0.13458158041348217,-0.03577548520952109,0.3874402773229272
CEY-L,0.0810979413599501,11.931228706873146,-2.9568238822378916,-0.312517360310361,-1.1913392056069338,0.8642250553736626,1.4029376918336094,1.2831624757377165,0.6386102420064853,-0.5921567072798912,-0.7330136669504241,-0.9076169057907524,0.5822226490145322,1.124596812700212,0.029806992977422498,0.1110489846147928,-0.3938779483667635,-0.7890789818922348,0.21544507291036888,0.8371494702810337,-0.0748177246325792
AOF-L,-0.0985130111524162,-3.3975076816590035,0.5578827397991245,-0.07976292699809821,0.0784272981519413,0.48749044357070087,-0.6705898341636786,0.35432182124612716,-0.012419501564806815,0.1159337476806152,-0.12357533374481562,0.07986998227144557,-0.1424491494642576,0.08251986404089756,0.09396887402814086,0.15427013720027968,-0.10849072464749444,0.04598574171309445,-0.07094306632181088,-0.06316354450746066,-0.042698129608427365
HDIV-L,0.0246575342465753,-1.4536618774832042,-0.42439939883449596,-0.3483478439267614,-0.0030963298071517687,-0.06250633713805191,0.031773349614845715,0.012934715002853706,-0.01393915537923841,-0.10704186665431742,-0.0931455341598263,0.048472262430649386,0.060703271073776474,0.06223608733107132,0.03618158843781686,0.017939281031475306,0.050854708078460216,-0.006085475769443786,-0.03299958988723143,-0.005469841171842959,0.07782682692718884
HINT-L,0.0372881355932204,0.3442908362997464,-0.3718926922084347,-0.4919887807723226,0.13209613407207899,-0.3826626692571963,0.09858565264950314,0.07669317741107394,0.0009098754670436545,0.011229397376843654,-0.20482843585994115,0.03891372349141304,0.048595906799306976,0.02460208083258898,-0.08724667568123025,0.004696252658896505,-0.009727959778794306,0.12214098587699389,-0.05137493770138328,0.12346913381827229,0.07766362938194517
GRG-L,0.0186963112683173,2.2945354310656043,-3.848248250281308,1.1982014023543084,0.026907213634629168,-1.1587739759055764,-0.11692775230456595,0.35763982608196104,0.3810382779528798,-0.32939978618666876,-0.0849271420311357,-0.44017822878688656,-0.16329681807193963,-0.07655676088200922,-0.050503053282803745,0.04175541539473719,0.05470969918201618,-0.07466023414916564,0.06238506299147825,0.1205789523839254,-0.11575519687944226
DLAR-L,0.0564102564102564,-1.8760684363512201,1.0651516436318245,-1.277256680371159,0.21563620309220985,0.23974483313383205,0.22865718421188672,-0.1592094271464272,0.024700902278384278,0.24669102229034373,-0.2973510659382621,-0.19883625722046877,-0.21923823418609728,0.22019316052055318,-0.2916130204658389,0.07997032237535993,9.328656717440392e-05,0.1095452789438908,-0.002587741505240648,0.02236439449385776,0.14513495288162617
FTF-L,-0.0172413793103447,-1.39993387255154,0.5795382617188568,-0.40099096903149495,0.5793823511050474,-0.01657686389590113,-0.5834698425798909,-0.5683364991508868,-0.08085375317821436,-0.276935967204842,0.0275742351070382,0.06577595128123045,-0.10022068304666353,-0.013963752150362134,0.055314545905429426,0.0738919367502387,0.1794313626307484,-0.025673832984913478,-0.036437607110119195,0.00986557176049044,-0.010791201184526937
BLUS-L,-0.0588235294117647,-4.441417013256299,2.337706867556293,0.6327376943377566,-0.22479643798233745,0.24808139573832913,-0.6673727798051001,0.43610746396566785,0.31210736642452747,0.26602434404443825,-0.29933155243218573,0.39471609091977394,-0.45017455664420164,0.08750812260181755,-0.09347068256998699,0.07893557238469213,-0.1457202330090275,0.5096658130134837,0.16374251150360175,-0.0808963704469913,0.19890561207270152
CMX-L,0.0,0.6110247359239136,0.9874723622260113,-2.5817132512671397,0.8785265046453553,1.950972001321647,0.9242656254108835,0.22132275770419146,-0.8443202118033474,-0.447078473257539,-0.7682221118359265,0.992837832765119,0.8876521301514171,0.37606068739236476,0.2545800322469888,0.1895946998995891,-0.07860270985161327,0.4417020646298182,-0.12162689280830323,-0.06170680597117711,0.3950358742424427
GLEG-L,0.0880733944954128,1.7510992716823177,-2.08226273558107,0.24141912456990192,-0.4378930345746989,0.4656435906241548,0.44896056619908786,-0.35985068344747967,-0.28598916045216594,0.3898663196524096,0.23388124496073176,0.046235783563314065,-0.07606991948584275,-0.11797269495294745,-0.41353790024957937,-0.03705513770861305,-0.030257172211732342,0.14232963124101056,-0.420324876624432,-0.5885496210253158,-0.003355393738936498
EDIN-L,0.0331412103746395,-0.868299386920989,-0.8738113529222394,-0.3044452597607896,0.1062960919328244,-0.1823580998434394,0.05530456561451319,-0.03163721413846465,-0.02935197197332289,-0.12914299626387496,-0.11171410135327964,0.08178609702940311,-0.033393880941335906,-0.0031975426134098076,-0.14093946999124504,0.0022646518815200847,-0.06231122132272622,0.09489647562070139,-0.046517624084860106,-0.01678769705887787,0.10825857841234976
HBR-L,-0.2606232294617564,-3.9602921710628016,3.666991473495467,0.3650775403803297,-0.4176458631183151,-0.11575838516823134,-2.0151684785234405,1.0109279671098927,0.9680061970711611,0.2989574032012751,-0.4013831586256589,0.05036667906001369,-0.5139781456373819,0.07211710841569453,0.23887166103823765,0.17837069472898534,-0.5251760614998027,0.4656139166053794,0.2618081826720591,-0.04628369810268163,-0.3587991616339705
ARKA-L,-0.2328767123287671,-1.7352601352655104,1.7791242591978802,-1.691347605849162,1.7104740094261828,3.432342022731756,-0.8043728367883158,0.36788288999570046,1.496119516113156,0.18966425268543208,0.7068165872190216,0.117827472380882,0.360346387623632,0.41042301175005474,0.33770924865575763,0.6577872806175066,0.07101661978253976,-0.11361052335415628,-0.26711195745384453,0.009238426583786282,0.03238182243168448
BIDS-L,-0.28,-7.2384363683879345,-1.34894909094971,0.03023184935450331,0.43509705044914676,-0.626364584145407,-1.8330121080271693,0.781067963769563,-0.01632692107517204,0.26569979595298243,0.22511803793798163,0.2222167291100406,0.43106833897774416,0.12388434374411877,0.6332905806779647,0.31881422650114266,0.2599686074218481,-0.24103414429641887,-0.029366161331800086,-0.2788884189533343,-0.09082591195267467
BCEB-L,0.1860465116279068,-7.177655516995633,-0.869703555911843,0.028683125885620407,1.4739216020080614,0.5531480687527318,0.9919667115409669,-0.6368264503813892,0.31938901897367383,0.40251929020620897,0.545877815892325,-0.6387694005594443,0.5820554064794528,-0.11327644980282595,-0.06958837507055655,-0.15592268535050693,-0.04391334628182702,-0.4375353542630976,-0.14181890625537136,0.07432417514394456,-0.22296816453774104
ALUG-L,0.1152737752161383,0.9363058395288735,-1.1190120777134984,0.862750990861867,0.34027893067294984,-0.01701042488700923,0.3519247980804869,-0.4666776268685212,-0.4793604351943103,0.4275261625139859,0.18086651131224768,-0.02133361062168893,-0.01496879313297632,-0.345545243234393,-0.015049385377496066,-0.34219365806474905,-0.01732903337071617,-0.12662740985203016,0.2557131108087129,-0.2515040257539844,-0.09431183893870582
CNN-L,-0.110091743119266,-0.5673328745668507,-1.0280465128853304,2.059977171251917,-0.3571936635233678,-0.41686397221245547,-1.027878562434852,0.6196794663764379,-0.2840515050325755,-0.7070184834475277,-0.24105929125667686,0.012087635284816557,-0.0591060997051269,0.2704440273355076,-0.09285410489412582,-0.036538918236562135,0.010948524089353092,0.006097028555323793,0.0025292804983830645,-0.1417971529460193,-0.06084044472235576
SNXS-L,0.1538461538461537,-2.271671992572815,1.992149905139524,-1.4976498651932404,0.25840902232444785,1.0908184047711444,0.6905353635333832,-0.9247352590871488,0.42423641391169564,0.4787617855847668,0.15354602487268237,-0.597904319672536,-0.04156818115180722,-0.0355188485142537,0.07743045786032321,-0.0912156905764108,-0.10575056123545531,-0.1802880955445552,-0.0010347542881228055,-0.19583290066603642,-0.017651612348541686
ITXI-L,-0.1343283582089551,-4.609329172221382,-0.60864845264185,0.437580329686325,0.6078203990465245,0.49312548933432787,-0.8039896326407155,0.31207050075998044,-0.11367057865279664,0.1903349503490037,-0.04493705544786103,0.16720663341622605,0.15565172015596834,-0.08088184164339327,0.4735075701428665,0.036385319967401804,0.37682692400908535,-0.3419121162227128,-0.14288914194671298,-0.08561183218529321,0.033671367999197434
IKA-L,0.0315789473684211,-2.214911595256241,-2.250495272696818,1.4565099166167192,-1.732445531293295,-0.20354477895746065,0.1278514800188995,0.40833564033730246,0.6465444927880203,-1.3728581344556867,-0.36429720600658133,-0.49432200922095043,0.5709207336650378,0.17709979284360133,0.17026365906245292,0.3072527465025709,0.26611660816119287,-0.14364220472919687,-0.15605845441109115,-0.36887725209091704,-0.605839010055329
IQE-L,0.1524390243902438,5.685015779980776,1.7990269643401462,-0.009966296790071345,1.111997439644102,-0.647893831184575,0.011798771024809196,-1.1267459345020867,-0.4590417827109806,0.5816279793631633,-0.3222191036624582,-0.41345730791929086,-0.19999030022905137,-0.0809105278453131,-0.8239397924558047,-0.07032686769539939,-0.021048094693064383,-0.5306210913337116,0.267955219825591,-0.146790997939503,0.2721731208626948
BRBY-L,0.0811470408785846,-0.4054704265750067,0.7646377403093142,0.41536984202885235,-0.018342046700368844,-0.7194023087321992,0.009253629103900363,-0.017475809479195727,-0.2713816099682658,0.08586723486805435,0.038337944290551186,-0.032856305109958,0.09509779423997107,-0.009994561634923602,-0.1809975275484653,-0.24403553387333804,-0.027045164264128747,-0.13648379775079225,-0.15605186904846136,0.1600525790551657,0.04516993348135821
MNDI-L,0.0872789503707931,2.65136012482895,-1.27500497604844,0.36102515994137047,0.16571048030348082,-0.598116100407244,0.21269353636477087,-0.22843128354485506,0.14821032402271453,0.33455876847791916,-0.16934770773989233,-0.09561297993964532,-0.14871239002200123,0.11950846709993627,-0.10492437199620586,-0.17010706387045166,-0.09525882541945054,-0.09429143165103622,-0.07367929241272607,0.019558436575256726,-0.024296966937544396
BEZG-L,0.0749816221514334,3.1539733410423416,-2.1345896240647266,0.40524927630941887,-0.006039714839076677,-0.06451424980858604,0.42614710911533654,-0.09510642907113366,0.11070775544676091,-0.1878389363795115,-0.37699101835814086,0.06261028412201027,0.03087016457663617,-0.29212214288223354,-0.1909336492320266,0.15202882768829887,0.12235092852390488,0.0323969538800016,-0.2572761255024672,-0.006035146008301128,0.16252271643207453
