Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
CYAN-L,-0.1904761904761903,-8.502419950571815,-2.9721965186258896,-1.8314762147312442,-0.4517100535823954,-0.9201752500277264,-0.9977610277815564,1.2714614886432922,1.2288297211249197,0.6782507292512391,0.7861678703581912,-1.4528756916405554,-0.23233718285679952,-0.4349473036162745,0.5193100545174072,-0.0790753066483367,0.27802196227941883,-0.052610725548825885,-0.1504788065809938,-0.22507606936258354
HVT-L,0.0,-2.9912662623453152,0.07556408612515025,-0.3844123049104266,0.365299952060832,0.4013106488663692,-0.10364586684405047,0.05427543015931486,0.04465661725428303,0.027651628181657024,-0.008126696570445525,0.21998245923467724,-0.08509808915839738,-0.10351326896015463,-0.02399639069812113,0.026166177083051273,0.013727438884555462,0.02349980036463684,-0.12590169651516878,-0.01563572778868725
KEFI-L,0.0519480519480517,-5.546322653293298,-2.954309974367531,0.7779824079119263,-1.1540542245363372,-0.5250771103583047,0.5400124184782713,-0.5114313082360393,-0.18128038858116255,-0.09727182317120518,-1.3416159245606143,-0.4577614716319115,-1.0607741532551265,0.8802732534766381,0.10809664667325347,0.525539342524323,-0.06965836627156162,-0.043199810692094796,0.1519972074266374,-0.16687471024604644
JMG-L,-0.0756457564575645,-3.112566074556497,-0.5915034420605628,-0.4520688375320668,0.02700187000590886,-0.12638467127420575,-0.5828195392278602,-0.25284498390308496,-0.09337831648214434,-0.0952126502536707,0.18047730812949633,0.016388656499733114,-0.12658456642422294,-0.014498121692695203,0.0351196913369009,0.03752172193786847,-0.0807002371082405,0.025524114804619476,0.040182045226959326,0.04668869197494884
MUL-L,-0.2999465811965812,-1.6852400111922017,-4.356529529040287,4.867633085088013,0.7431197767636152,-3.2545521783391207,-0.9323994690696343,-1.4467264175080405,0.5485509358441069,-0.20623741185059574,1.1364322656461803,0.17728561842342255,-0.21378298160759795,0.38095368151882547,-0.3574854185509577,-0.2742482960423542,0.0015240240146671968,-0.05587280091715215,-0.05923983028834219,0.3024582199006339
CHLV-L,0.0232558139534884,3.1881745328208217,-0.7362773816337872,0.42047372145819334,0.47376444219081265,0.18387272181100886,0.16470452361603125,-0.12507724614401886,-0.4555022167884841,-0.32953878210739446,0.14522624623761282,-0.22981891972441187,0.030608616188258414,-0.2696099468547062,0.13460988942724944,-0.35012874506876646,-0.13571514578877678,-0.05278930027193397,-0.2399129327798015,0.1726894524469896
SMDS-L,-0.004914004914005,6.115618513150389,-1.5902666554663076,1.112054746593804,0.2644303852978886,-0.7423601301572235,0.34456722253093996,-0.3611281305584342,-0.12449481831674221,0.6253795689658197,-0.011901946035393667,0.00519805056344301,-0.0861653445181886,0.07780700975431562,-0.01403166219031603,-0.04006616525680663,-0.027812075738361235,-0.27836752613011956,0.5068213878090584,0.05952970406784475
JD-L,0.0894197952218431,4.8483478966446345,3.7179303230273915,0.6195694526490402,0.5643501991124441,-0.5917341238730746,1.0580818732833701,-0.17968976306205162,-0.5530348392137316,-0.4443636103198777,0.22227806739948494,0.4401833586454469,0.2595882925675109,-0.2796520625110168,0.1727071746525017,-0.22174404355719005,0.07152007756428713,-0.3311053142398836,0.18990724992277475,-0.33624578699043883
CCC-L,-0.000780031201248,1.2610390789068022,0.6135333638471057,0.30445880232209854,0.35283439030059865,-0.500510527627722,0.13882729945142427,-0.5817266166263524,-0.6315742828562094,-0.5181319969549276,-0.24884258967688674,-0.19688941085191403,0.12736878867123883,0.2018921135919147,-0.1409701639873476,0.06190277095248876,-0.306589913758698,0.10203567089767986,0.24758524135889876,0.12618960712999214
SRC-L,-0.0925925925925925,4.161039562429188,2.9473146484266577,1.9882593711673806,-0.9449402200164699,-0.6365503516435761,-1.1558937755544878,0.1793222469059361,-1.3931852228641377,-0.35316744297161395,0.6937629787248784,-0.6125480587505726,-1.1912257587078285,-0.9557384891912052,-1.1914859719423252,0.2453634900273717,-0.10833484394960687,-0.9739864405201066,-0.28989409537642463,-0.14710972354544305
CNKS-L,0.2107142857142856,4.140291555542735,4.6515936530044435,-1.7951448283168465,1.3225047155982161,-0.9021908712515819,2.4068882321808256,0.22112077969930163,-0.8755344136388971,0.2831241526406501,-0.3195036192229495,0.034702817023833564,0.17086152773480962,0.03061416798935217,0.17285077854076508,-0.005944065488575695,0.13907541580267796,-0.1665384273491596,0.43194660819488,-0.11135970376428282
BWS_p-L,0.0170068027210883,-0.4524577925176089,-0.12423490933242812,-0.8392711106738824,0.41208537776281784,0.7283420533121626,-0.113233708043158,-0.27913448266466645,-0.13658450360150978,0.24413916666137014,0.10728948715044384,0.1567370746650624,0.16841313639866395,-0.12948145216967066,-0.011175854623138852,0.030045952722262955,0.061801512380258564,0.11873008932153609,-0.138624483067963,0.024131204404731512
MVCT-L,-0.0789473684210525,-2.094985425500241,0.4315378339535665,-0.04363167733418724,0.2849951178984489,-0.3401661554364989,-0.49397830787231944,0.1342909235785736,0.13163049336037086,-0.26054510377219325,-0.03580071773775731,0.4554934239192599,-0.11943095302900587,-0.2670721997515532,0.21136390762692656,0.2409257862302562,0.16269276420576084,0.05579785611460906,-0.16659025153564708,-0.1169867146273396
ACCS-L,0.1707317073170728,-2.655406081405921,1.029446098812736,-1.5072082498843737,1.178671858123012,1.1185875426894951,1.4619300004369484,0.19120619554954385,0.7972361535851248,0.032640052298459676,0.6408883187496686,-0.5652056427689395,-0.3729996974610838,0.5610631887875313,-0.07960528620601286,0.11912540746495956,-0.20764484464547034,-0.18192028909041277,0.3809703660893212,0.11279678086707744
TERNT-L,-0.0357142857142857,-11.18787994947054,-4.279358113220515,-1.2911175836223407,-1.2689303096765077,0.4608439511210605,-0.48996488802907645,-0.026425173466396997,-0.06213705329152354,-0.2148677809483924,0.16345714590865862,-0.08020667285406254,-0.6506508120771785,-0.23716546925447227,-0.30024624964014884,0.1807751517969239,0.2017737934130603,0.17956161332639653,-0.013849144943943804,0.050007960954967685
NWB_pa-L,0.0263691683569979,-1.5987952544594553,-0.1516456554369992,-0.657492037445635,0.4189166154933741,0.2838239901507351,0.18658907960434765,-0.36345614633713164,-0.08418610196797688,-0.04428271808788318,-0.04241433054627892,0.10761604361952352,0.0751659186455289,-0.11620976977066946,-0.15949297092215622,0.013101548212624678,-0.0482459891554026,-0.09650927132160964,-0.07015023020741463,0.0015057017846323289
ASPL-L,0.0,-2.4568160247617885,0.7003046860127476,-0.2692286825517971,0.2588746135657932,-0.07818935003013038,0.13224104824814795,-0.12142902169705351,0.2746740940791093,-0.33761201805902685,-0.07553937573553685,0.38114401162635986,-0.16640815398113495,-0.09195835477008785,0.002166918559976399,0.05278495707508659,0.03881622097541711,-0.0034561195060306355,-0.13898090002507055,-0.008690177390856538
HASE-L,0.0178571428571427,-2.617414805872983,0.044211824246767874,0.5298211726497414,0.07322500907310323,-0.19624499813218216,0.207218053139809,0.39644349775326493,-0.6720605462254944,-0.3275128375637197,0.064731129734004,-0.14694763805492583,-0.10913189660755711,0.28205953598418937,-0.10226518407831663,-0.19591868469715215,0.23516096184151472,-0.07478722517932054,0.23420632819543927,-0.028016798272719398
BRK-L,0.0003384094754652,-0.33844647690956164,-0.829243827085619,0.7267384197418292,0.585203532706181,-0.16206501351170974,0.21268320502147287,-0.524871023028575,-0.2218899165772797,-0.26797980298419755,0.3469737092317638,0.20309394648753773,-0.01272827862769735,-0.29788458263976325,0.07607313097412555,-0.013834471647691247,0.2376194704637978,-0.02070281886890574,0.1128147914082663,-0.1385978332930032
ANTO-L,0.0316301703163017,-4.918577603106842,-0.4817885692741099,-0.07129449868088822,0.926089224987496,0.050120640210886726,0.4365937931638199,-0.19521956035166418,0.36019468710448427,0.3659196028020015,-0.1903641446859228,-0.14227129785282663,-0.2882884061117634,-0.032889496598571544,-0.3033498376227381,0.1483723003402875,0.011909735025263529,-0.1085689031537907,0.0669177252517491,0.05676364042240362
CEY-L,0.0194432169686258,-5.722264328807886,1.5281849597727992,0.47600645300290445,0.669095393494455,0.22924914107826275,0.14675559196287144,-0.167478670645959,0.6828706908972954,0.3089326955892939,0.06607817243382794,-0.9434581453629264,0.37456790957300834,-0.11922754159418876,-0.11298315370064797,0.31038828710231603,-0.04620515296507942,0.5428026941270393,0.28577116448957857,0.027530252974878974
AOF-L,0.004357298474946,0.8240613218907236,0.13791772144105888,0.21307621651273714,-0.6794603952125485,-0.27773976966231195,0.13615888645237464,0.36961875096878105,-0.26299151509013186,-0.43666792440135926,0.25086231348682503,0.12943116228733034,0.1569381767546974,0.1889952293909532,0.20172465060272765,0.03581258515639451,0.1500190994143452,-0.13192806754421885,-0.13162988597520492,-0.06172342256431116
HDIV-L,0.0027777777777777,-1.835307949359697,-0.00915716125442643,-0.2040785071413772,0.25234439341272935,0.15105123605409138,-0.0022853937597051717,-0.09561681244030212,-0.001699997265818783,-0.13639973677130657,-0.05780074748522948,-0.01090415822332104,-0.004876444431334063,-0.18227086346865995,-0.006161210632935904,0.10180555290472722,0.06639929735508052,-0.11609493982268099,-0.05430209821908992,-0.006050345574305249
GRG-L,0.147295742232451,-3.453254289345689,-0.0035160571128541106,0.1736624988883574,0.2587758686175165,0.8428012491451959,0.9685270615604971,-0.11263449015112209,-0.15562199296335127,-0.024705729354796202,-0.14999153526899164,-0.1655477734481612,-0.17771262546195146,-0.2522177352387757,-0.27951988228388913,0.029421201350488042,-0.07569792356022582,0.1831174534320317,-0.0024492733384692375,0.0502926147064736
DLAR-L,-0.1166666666666665,-2.966347504610834,-0.9755792544218131,-0.2764020559772693,0.31582825987540664,0.37455792493066214,-1.147568087839081,0.4728574721523212,0.24859324637143904,-0.06405044649715137,-0.3507454391217845,0.6378199731252465,-0.03503843705569036,0.04772852173660839,0.024137470935838692,-0.11542757760212499,0.16704290666232302,0.12715059231292378,-0.05611317594264451,-0.09247299470000499
FTF-L,0.0,-4.993714357812143,-0.5982957989328844,-0.20828821467648304,0.4215206762702696,0.15864936182391304,0.05322458565830074,0.08563321558975566,0.0796033190482885,-0.0015750793245081995,-0.05453913528051658,0.061959596648657446,-0.05846417364273978,-0.044377901139298494,0.07914438305821424,-0.055716193106283424,0.055603014318719106,0.08931876979854533,-0.09663456819678695,0.010781329747173371
BLUS-L,-0.1923076923076923,-3.1281091234378264,5.758839777197312,1.6497855226577012,-1.2052566410065422,-2.1598572924264183,-0.9110138116476517,2.6027902140269528,-0.8101483825861866,-1.7215866401939148,1.6272970758000498,1.2703727749445055,-0.5016099126799864,0.5474903265794198,0.15829338459994055,-0.2927160218796982,0.4782529399104817,-1.341620864592556,-0.20835915678296302,0.24368470715036586
CMX-L,-0.0571428571428571,-2.148275178128412,-1.2324562865911004,-1.8108988906816963,0.5299299996774215,0.16738837888503758,-0.2501621116466699,0.582054590798617,0.8393947493460716,0.4891903129777312,-0.2618076228766777,0.7856524983201258,0.27883109742455764,0.3909236844811238,0.4463795395232801,0.03614796554989187,0.03732306582299125,0.2144618982134582,-0.23938210499378015,-0.06976237900378637
GLEG-L,0.2162162162162162,8.80096505642341,-0.5288944382258554,-2.349278788794947,-1.84029222205938,0.839082323067623,1.409226286672962,0.7553253794079997,-0.9090450012830688,0.5985300345187068,-0.1860420563222409,0.19834772963837935,0.046983298778614756,0.19286920327591806,0.5004490037164486,0.13448016464624102,0.2878260893958078,-0.31664238813389556,-0.08947595978326671,-0.09202079269662837
EDIN-L,-0.0248756218905472,-0.7647919493772539,-0.468511634462828,-0.1317734306009944,0.3500500755591601,0.0030926901962870464,-0.1251913403428281,0.3041456408016783,0.014826464881137064,-0.03368629070288099,-0.0162207879959631,0.38618009809240955,0.04865388055011443,-0.011129399567810627,0.041944451429226266,0.07928420180271693,-0.045128579072985696,0.09124343407266208,-0.02142194018060792,-0.003386674139538654
HBR-L,-0.1483481575603558,-4.156579202796614,-0.6523641710928569,-0.3191750686487582,0.30229059529123586,-0.8047880596076864,-0.8101798434380011,0.0583239808016824,0.4561251172445249,-0.06755061095775353,0.3586532654728644,-0.046614624001200436,-0.02053657385734186,0.13850652142069822,-0.23504848561004404,0.1290520034964616,0.06411817557251707,0.11632674254085758,0.03376200887619219,0.06026343888668488
ARKA-L,-0.048780487804878,-6.563546351757687,0.5139828076724494,-0.22635987856952586,1.1087406502345374,-0.08666655302454089,-0.22671572477242022,-0.40428466470055874,0.3628595357612593,-0.16486593368542204,-0.24850368464633857,0.20054858279304083,-0.19651029034556303,0.08761925078422024,-0.2820806945954799,-0.16034773211295314,-0.10321211232278411,0.06582082086514329,-0.03562357282130561,0.00508857501953448
BIDS-L,-0.1714285714285713,-7.145842701429357,-0.646477799916328,-0.31071699415309834,-1.201522227320987,-0.37288189954753254,-1.51348517057688,0.5423344089096857,0.34011043194553975,0.3855946278707988,-0.11735798282730342,-0.2636283599182435,0.10396904837065324,-0.3459409032774055,0.3531553292124048,-0.16538110730851371,0.22242085259095906,0.07816317301821275,0.1432010734012989,-0.03096483815797829
BCEB-L,-0.2368421052631579,-10.903547752006878,-4.6613583121122355,-0.9875935197031425,-4.3359627204262665,0.10636825553614236,-2.6159367504827085,-0.4965968556318706,-0.40295692717294734,-0.2988659256417048,-0.5230705958393836,1.4119619834050174,-0.09992777580387052,0.4937747320445353,0.43657316551987024,-0.4595726257991098,0.17458353445487115,0.1575353351514765,-0.012274879170888906,0.02467870372005246
ALUG-L,0.1264822134387351,-0.5057393605917853,1.9132317329940673,-0.199124058729068,-1.4317148818854393,-1.095814415382658,1.3048461050035731,0.14372823151459757,-0.8016765965888265,0.697632196828789,-0.40842859300353557,-0.4927417689295321,0.16995101798032544,-0.45617656196157363,0.07012516000451043,-0.23387364941385164,0.08533805111675366,0.34843895332930386,0.02659952779693174,0.15274933062632207
CNN-L,0.0869565217391303,-3.9610102345640943,0.7694481093573068,0.025092305080209425,0.7047979591861742,0.39065543720727464,0.675272176428302,0.0751652672287218,-0.17267948876387865,0.005394137934251363,-0.13488490323506447,-0.025337314399007806,-0.12619560030447824,-0.08581869911755852,-0.15752400001728864,-0.10719932006169443,0.053978327388622835,-0.007130938556593414,-0.11767423580902713,0.01864929672303943
SNXS-L,0.0231729055258467,7.7150016739898115,-1.9117224416777245,1.002485962662264,-0.442656596312101,1.165599124910675,-0.4416205750223878,0.09318989603466195,-0.7608829094631981,-0.17146695053945477,0.28265578203859315,0.6494966669554454,0.654370388959974,0.05473107833983846,-0.23071860145021214,-0.04919430154038724,-0.42500213168966505,-0.33870393967199197,-0.015970380150968345,0.07908588241305747
IQE-L,-0.0319148936170212,-4.0295410677113885,-0.5165900335605478,0.26661858099311636,-0.7343243924938316,-0.5431530065892779,-0.004712758520120813,-0.7420730226389498,0.9843370843775275,0.35229503776234705,-0.2883149622762013,-0.06748186620477868,0.2286991183821676,0.35326214612446566,-0.1576039446505883,-0.18289719802665813,-0.5105658660352859,-0.02556367281194229,0.12080727644558381,-0.08505819586913162
BRBY-L,-0.0632490013315579,-0.7645405101501566,-1.0190036115491337,0.9583064542497676,-0.19549489066496564,-0.6847368068966004,-0.2104569655167638,0.2407352411992222,0.018302680761260483,0.007462019398671368,0.2618097043326695,0.3111963463749027,0.06132358866415244,0.0506886092978217,-0.05635924739854588,-0.3959594140958696,-0.24347476161354772,-0.16319073310171775,-0.025790642643651353,0.07309861203688649
MNDI-L,-0.1224880382775119,3.4632504914246987,-0.8982756644412966,-0.4470624370287839,-0.48545344411779556,-0.9557944985306589,-0.6388413844740387,0.21969560063009827,0.2916628606315527,0.16644170210428433,0.3776328374080005,-0.2849930311484629,0.30325539894006037,-0.14442198436200454,-0.017147494467153197,-0.02963167552344029,-0.27068570477122333,0.031407522919803185,0.48371379233285017,-0.12400544756687915
BEZG-L,-0.0696902654867256,4.340336718250591,-0.3412865101318404,-0.43375714413422434,1.3156660905451298,-0.008050978066087776,-0.4547003542285133,-0.017967065115072865,-0.2550673355941534,-0.15196519676354625,0.18477829574057966,0.26814379551011,-0.03676900063409674,-0.14294903163444853,0.05607371845131294,0.25839111700738515,0.3346826629785295,0.14175309528633837,-0.06531456796695395,0.1731275181826974
AFN-L,0.156521739130435,-5.829817783111796,-1.008014474789085,-0.5491069330151932,0.4450242417068075,0.8695129850555411,1.258136942110736,-0.09569327995903353,0.4714875195863039,-0.1080996091234699,-0.4945755745677567,0.31753474508470564,-0.06729101616158814,0.2147366043142655,-0.011348036145341264,-0.23454799877264026,-0.023082865665183347,-0.06665438667943753,0.07057608231261915,-0.060366388080636865
ARSA-L,-0.1818181818181817,-9.257848030087553,-3.8366795161888,-0.3857736020154577,-3.542751929126643,0.4284662707635469,-2.282585589541142,-0.8456111738420509,-0.6358848162155759,-0.5796301139264466,-0.19272359080112708,0.6478018772227898,-0.4495601971758476,0.3267686785125257,-0.04027197688431705,-0.017537666696312355,0.1147182846015724,0.2250642810248659,-0.0021699586767923626,0.25186775949869566
BAG-L,0.0418803418803419,0.5018050741427273,-0.2624391486330746,-0.37447644060315477,0.830966196509106,-0.197338836276942,0.6247707116416951,-0.014598171271841306,-0.07010556846447885,0.18020966231825294,-0.02839959630183453,0.32202428486920226,0.39060954574372597,-0.37684184072995297,-0.14400481210270583,0.024772666700632953,-0.01698592135711144,0.08434138351417567,-0.028144932255724238,0.07825884866885213
ANP-L,-0.2325925925925925,17.11422659652522,3.4085391438837807,-0.9879697741783626,1.2734583456872353,-0.8121953420247191,-1.7391808223306127,-0.3510122685313783,-0.26933224277266304,0.3042188149047816,0.3353152440568665,0.5045429720525713,-0.20094064157646446,-0.6249895671576798,1.2064681357746196,0.2932515458233174,-0.34776519004785167,0.028370177585006463,-0.5335454314610901,0.039023774975892066
CDFF-L,0.0058309037900874,-1.1609662618184888,0.6376323398465401,-0.3770325522093004,0.00880920433252662,0.08659855860742267,0.021499960994511347,0.02192668957888432,0.0730405695580769,0.18258125459834584,-0.10496924065563612,0.12955771973545976,-0.08064495308816458,-0.20429659755708734,0.05643618348882854,-0.009260073375630359,0.006360566936404027,0.07174892258910169,-0.1251728234511863,-0.13125753127876227
PZC-L,-0.0553814002089864,-1.9883636771358044,-0.4108170501158544,-0.4257386431372174,-0.19905909879125103,-0.36222088720962753,-0.3263701904580195,-0.09929623744350574,-0.11798426785610511,0.22626168429480686,0.07075494813007652,0.20916307753975072,0.2704496080565856,-0.02069354115405182,0.05578364850193637,-0.14686442738488462,-0.2737768289678355,0.06155330604088356,-0.21582108706866374,-0.13122858528173334
AJIT-L,-0.020949720670391,-1.4348164617842847,-0.504507294995124,-0.5187616226276439,0.35082159613758923,0.03578508700582422,-0.1069665406425862,-0.060504852468656424,-0.09729112936461454,-0.14503777142550034,0.11034224122335114,0.08989018847735974,-0.003492316255963738,0.10085487417310954,-0.12329629560393031,0.04028304090042014,-0.13279659701857305,0.0700321929394077,0.04953351381176188,0.030670591991898453
BIPS-L,0.0191256830601092,-1.6306682017092735,0.5244309867698717,-0.39449027481030313,0.5270730616921032,0.043502393234611456,0.22689584835241666,-0.09371560832237269,-0.08225059737021277,-0.04806976639153405,0.013982148784127527,0.05423562701263627,-0.0011095416424233406,-0.10878449124802825,-0.14038008811525554,0.057273734608400004,-0.04759613722644774,-0.078545554986532,-0.021596943640408553,-0.007818033939544817
PHARP-L,0.0222333250062454,-0.678234427216879,0.8496756457101802,-0.663536166651351,-0.16691668809137622,0.22762326135237368,0.06403100777829084,-0.21969753054179492,-0.023142359196884857,0.09481641902109747,-0.09937435584546411,-0.04616988257673598,0.23359183586941396,-0.32631136548669637,0.18299601624623352,-0.030687288328459694,0.011408835636922035,0.061285384775037206,0.057499277086547604,0.14294788109312742
GPEG-L,0.0168918918918916,1.0577599277456748,-0.5716043864691587,-0.2387963341375793,0.19682110545332196,-0.049051628616008335,0.24666855948630048,-0.14326536751784183,0.15095330054702036,-0.060982394369649716,-0.19417418964699784,0.1716062190130088,-0.09147796524954545,-0.43588082091590913,0.022518904936957785,0.1968691036265369,0.016137549079901437,0.003681675424888896,0.014015469303086996,-0.02536585638863737
PRIMP-L,-0.15,-8.032761792578409,-1.0491778795789914,0.003924613237746016,-0.033301992150224766,-0.09693578973142396,-1.391209665527534,-1.2061399156077948,-0.6979193441332726,-0.6195795395733414,-0.306272070211486,0.016217025321171013,0.3313485975550172,0.8680931732447199,0.3858938839332253,-0.5494071764333639,-0.14870017278262307,-0.25442931284466336,0.011018003025120404,-0.18196386402765613
IPU-L,-0.0239382239382239,1.9858692085081369,-0.0737406911587489,-0.02350562221110307,0.23852336939708943,-0.28506920971046107,-0.028597611916053575,0.21573066665556062,0.06838742130722829,0.05368353848720478,-0.05848869074458507,0.0889096216257103,0.1322991778845803,-0.022335645614929137,0.03392700603132957,-0.05547292404000715,-0.08735721419131348,0.015345442016113762,0.016799762083267087,-0.02113974168477845
HOCM-L,0.0735551663747811,-7.917591762728215,-1.7144643925744971,-0.12808393203337728,0.521691148168878,0.4787792270506368,0.6359162769715145,-0.021621217540708344,0.8051892668108138,0.4799305485783388,-0.3771418871877971,-0.48418356458991624,0.37237481526363275,0.13721792460967458,-0.5513741008637248,0.11960351234008208,0.02150256218747363,-0.19113266412770255,-0.0832438446724386,-0.18200964113054127
PSON-L,-0.1738805970149254,-1.2580122040631212,-0.05623296007165666,0.18418408788200838,0.5379820819270544,-0.38896929012784137,-1.3584273778859692,0.15009479048174734,0.12345014507880969,-0.03551514529950996,0.0004450919574241661,0.40141474053955156,-0.1621158248068599,-0.17108666926077434,-0.18903948977533816,0.055047494387094845,0.025738519748948134,0.14416012707392342,0.004761126452744632,-0.004942062381979775
HRN-L,-0.0717557251908398,-3.8016448290611655,1.1288851666199402,-0.3766294169373078,0.17709320348268726,-0.6352123354322334,-0.371963724396519,0.2799575459789886,-0.6360278722567965,-0.4372791663253684,0.20338594144819586,0.49406407658105705,0.28949538059631824,0.10831434873808975,-0.030109223040317587,-0.009795433012510187,-0.23423622314064182,-0.0008226382701721782,-0.26077077401413007,0.19125516740063372
ALAPH-L,-0.1820987654320988,-0.048194576618638615,1.0098792745847047,-0.8730342539593207,1.4303625175716999,-0.913500018792417,-0.9896941202917655,0.27781169442080395,0.13269545092623075,0.1927634064896785,0.42895861370399113,0.1714951533638129,0.38650056768131025,0.19063912650191409,0.263110666487301,-0.06848462885731026,0.23036135154312232,-0.1285111407603368,-0.13954217346747275,-0.21602113630732026
IBT-L,0.026936026936027,2.754475411329603,-0.7111353699326897,0.04669955755608174,-0.20786018233844986,0.7271384474953663,-0.0374177405665613,0.4434927463674416,0.05191062321391053,-0.04537817302020264,0.2736308679246574,0.16787756825330083,-0.02146027530844366,-0.15588210105852318,0.0881241329771464,0.11817959371168137,0.19367409012199904,0.09121595352939253,-0.018204231734257142,0.05280883043414176
