Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13
HAYD-L,0.5405405405405406,-0.06436949614006748,7.686622639230701,-0.30653570813862485,-2.2656905475539264,1.6813204802549004,1.6480493345221336,0.1619768251684277,-0.22594450320074833,-1.7802531930251408,0.040711277900179685,-0.5391005568751212,0.3968325672584312,0.1322669249372536
MYXM-L,0.0298507462686568,-2.7024101365884263,-1.9934695352785927,0.17239186632925144,1.1330596938739121,0.08772583946503126,0.5051478323937892,-0.16117563300216597,-0.057583421551013377,-0.19405815560562856,-0.34963190169506736,-0.4877196842828073,-0.06623638920614694,-0.0502509346306131
SMDS-L,-0.0675276752767528,-1.4385973086966601,-1.006334785548254,-0.4229192351370343,0.7798273923548517,-0.47134832194466547,0.2543054234583014,0.1033974414744476,0.08938537570223032,-0.22409549503721396,0.06977964573990439,0.07395002573583744,-0.06871865395143405,-0.08032738602535576
JD-L,0.1614379084967319,1.8099659433932866,-1.2161226582924411,0.7784881701373294,-0.08768752985508445,0.5254674552477887,0.1100734945801265,0.05221937945877963,0.5422241837043035,0.5538076860633571,0.36671867784714035,0.054448584100165016,-0.08618194405211341,-0.01850124887304987
DNA3-L,0.0,-2.909041955025346,-1.334505729644874,-0.4992651428105042,-0.3677401459825104,-0.3551286649822456,0.12463164624180216,-0.08007505111601033,-0.21593178152691378,-0.009809950815962355,-0.035463947681100706,-0.21209753033306966,0.31491072888558624,-0.11368153773523054
CCC-L,0.0059880239520957,4.025533338491597,0.11602869439895343,2.0030278966974695,-0.4066678873520024,-0.2690653984248163,-0.5272424534463498,-0.24873087454743345,0.015460396462310982,-0.0590444482253173,0.25149291319167333,0.5735729911474675,-0.0400932670123451,0.1864884721950862
SLPL-L,0.3127572016460904,9.177471621012238,-2.4358850673022006,5.358255620363609,0.28618788863117256,1.4754189807829012,-1.155737034145436,-0.23963659774661963,-0.043306184574960896,1.0638413479344488,0.49804427482933755,0.22409210532601653,-0.3434159674694714,-0.24779639760225014
SRC-L,0.069767441860465,0.28447611603570344,0.35854554196174493,0.14014751336604847,-0.5938012078989803,-0.03323999286927081,0.6219884697923797,0.0350021795292398,0.4754847235788357,0.46467529376153766,0.16385776760715956,0.23834137142615971,0.12721402122112915,0.10985428431788148
CNKS-L,0.010752688172043,-1.639054710856563,-0.23855054337706114,-0.5581655296682377,0.5367459097969646,-0.22847220893914447,-0.05085673076894475,0.09005224471415012,0.008445860782954867,-0.1281658416228372,-0.44702781180955836,0.04956371998941114,-0.0550586852845532,-0.07334490764487166
BWS_p-L,0.0447154471544715,-0.22805006431655525,-0.2729749867741274,-0.16775379784440853,0.10290365379750285,-0.13040468834657493,-0.07734611416020075,-0.11416580855230034,-0.18792893933819596,0.049272454416141885,0.10724648588360344,-0.018464582855945308,0.07548065864661005,-0.007292881997841682
FORT-L,0.0718157181571814,-2.0404961245134983,-2.316823704191301,-0.3546690890075735,1.0056188110886068,0.23237690925109034,0.3770436792123613,-0.16565174738253663,0.13946504292151704,0.00234196805716037,-0.03447729780712517,-0.0831418630773178,0.46231102175410915,-0.1033818505467481
ERGO-L,0.1696428571428572,8.146175895616294,0.07707304609241372,1.7127286378406017,0.008590980535323164,0.4041062600443785,-1.0816812025287408,-1.1604062930422079,0.753223033256579,0.37014223237744204,1.8218597581189784,-0.4883578818433786,0.02748945587173577,0.21514937824282793
MVCT-L,0.1200000000000001,-1.4822436213094285,-1.044219674685106,-0.5438463441061506,0.2895933414682276,0.24856216519307633,0.07207637795944316,-0.13157654003213806,-0.295354109567087,0.05784943691109109,-0.059231493516323105,-0.0716455365627107,-0.021677401573995985,-0.055402804396233345
CVCG-L,-0.0412486064659978,-0.6558411733312628,-0.03089944170733573,0.007775954257185917,-0.32971945368675565,-0.5591677984902138,0.3005361597594572,-0.2590663129525803,-0.08846529697190142,0.06669413813576228,-0.0037476207504786516,0.007808485537897646,-0.18825565830458954,-0.002466105657831293
ACCS-L,0.0612716763005778,0.1459361657846463,-0.5831131063209343,0.5946518013505326,-0.18002533818865166,-0.01313767742438818,0.24055891451873807,-0.07763617475918265,-0.33236925626673947,0.24945508646951703,0.03772274462402993,-0.14408552630198704,0.13770856171534493,0.12145780210585193
TERNT-L,0.0305343511450382,-1.177084403488634,-1.737739898610099,-0.4838302550470956,1.476631414743737,0.2531307434844109,1.2621309635203253,1.3680381470367649,0.22505858210388682,0.17976161772929392,-0.5162581699841653,-0.21976830609943682,0.23735942737063642,-0.24569647350631876
EVG-L,0.0248091603053435,-0.008164249888839271,5.0254049258945095,0.7433773507234739,0.33758488992507313,0.06052307366823682,0.01632740078660166,4.094100744568858,0.48436706358520465,0.5699777403484358,0.6159061151234205,-0.5698663201736568,-0.23747194224568444,-0.8632619315461755
GV1O-L,0.0,-0.2294273893780105,-0.4220868526721081,-0.10431801726001048,0.3492358236835141,-0.2965927778245771,-0.16148009834738242,0.016466953275125748,-0.46733947501589307,-0.0227724978515905,0.037701914631244275,-0.08469067020001222,-0.1054950811774091,-0.05251857507526065
SSIF-L,-0.0592105263157894,-0.7615276689298958,-0.493864256895167,-0.24494062044509493,0.21949556076422552,-0.5812945117930859,-0.0912683895554113,0.03358969577575488,-0.32595727708982875,0.04182345362075682,0.031144562372749724,-0.141080628266501,-0.04193938407368348,-0.04652688239367324
NWB_pa-L,0.0134907251264755,0.025521242502281112,-0.1360453927142909,0.05399564510398649,-0.10225218692130959,-0.29009175949665034,-0.12972789444586985,-0.09994140619200778,-0.13319097434670024,0.06504550662334388,0.14305730181576545,0.04703043785394976,0.07176283926572513,-0.027747427018988614
ASPL-L,0.0,-1.5437229645792587,-0.7592655948147303,-0.24001685958138141,-0.13369372843326818,-0.3486732633385266,-0.07997461726559114,-0.04181730942846806,-0.2546368485573498,0.027168654793705192,-0.11968434005405941,-0.10836168102861922,-0.041078003949812036,-0.005147379990674568
ECOB-L,0.0117647058823529,-2.763400156701315,0.47903834444201104,-0.12089967562003898,-0.9614477050343851,-0.40519273631343955,0.09838039839506416,0.19075738837299988,0.06793251599253337,0.32313614826348186,-0.3250564612227842,0.13083849570101658,-0.6293476710183904,-0.1648996009346616
HASE-L,-0.044642857142857,-0.926216875262998,-0.3931815876956821,0.09080304824341948,-0.36129535469966173,-0.5864334282651608,-0.2335700207037322,-0.19876983377521593,0.01674352286901823,-0.2403176138503434,-0.19326862198455141,-0.19575447836589593,0.08745146408089968,0.13389518589493582
BRK-L,-0.0521739130434782,-0.3561730110709922,-0.18122720767376596,-0.16441398662442255,-0.33429234814353403,-0.6486323612897208,-0.13895608007004182,-0.25880297777655614,-0.08732138780379098,0.08092214203060864,0.18563449394820689,-0.10766262763226248,0.17772973902211026,0.01494484274999965
ANIC-L,-0.03,-0.18312110849576826,-1.4358899704804227,-0.910862763877125,0.8475557950749616,-0.37573636342357936,-0.5063112656482632,0.232128280006636,0.23108773780867845,0.5140492010224511,0.5105730316276935,0.06825161585167192,-0.02246080478477368,0.1583550218897583
NIOX-L,0.3080859774820879,-1.7601384629339518,1.0029557052982716,-0.9815883106066563,0.4125748103314423,1.0556296396538818,-0.17671509065994856,0.4069873709806751,-0.05941551100187711,-0.564802551456792,-0.7903859027438336,-0.07704805588106366,0.42784882321908607,0.0857194096481593
ANTO-L,0.0192127460168696,1.3816563357592995,0.8480949188008379,0.9028212820259326,-0.2740377967759324,-0.26901279752817714,-0.30951640642737105,-0.030927228953950538,0.06992626668592321,-0.12283367717362244,0.1837219279242734,-0.3195326287007459,-0.3451859617009374,0.09910975408998055
FEVR-L,-0.0851636037651277,0.847233425024008,1.1273846084998052,2.1602538117322254,0.21087948428600117,-0.4452712240679807,0.1867704667883642,0.932263375131352,0.45596224866642754,-0.4192057741353788,0.212204130725381,-0.31268117556554786,-0.25553432401425613,0.014969460673041288
CEY-L,0.0183132530120482,3.002221232974846,2.1814442308767017,-0.4095172845398728,0.3428520638075679,-0.3888556241846672,-0.517805671884141,-0.23831916709549156,0.06718217265282683,0.07818907285251232,0.4919950248353994,-0.006741720950231085,-0.021988348286989548,-0.23637460817432873
AOF-L,0.0,-2.2579182459226437,-1.04734365383559,-0.34929513211453067,-0.35922893035722525,-0.36929247107813157,-0.015055993639569784,-0.15932011191182047,-0.09830311094351915,0.0077693756571207175,-0.15367075756372242,0.03761631033757074,0.06972952249854852,-0.06886411178642975
HDIV-L,-0.0283125707814269,-0.012558878838028266,-0.027693823780770736,-0.1124782468927585,-0.10071614547748463,-0.49614403716132427,-0.22017718376984047,0.07585759670124366,-0.09889943526869804,0.20575864333922855,0.09977892707674738,0.019209708142571523,0.08460468081548354,0.008191667574087048
GABIG-L,0.0319031903190318,-0.5718932708714896,-0.4235926459280108,-0.19817894480270626,-0.13528415588018053,-0.22239287500533314,-0.2583470205166927,0.07331207981426573,-0.2195156199139266,0.16689952399824662,-0.02343800253125344,-0.017215756597179006,-0.12835279966267468,0.001440649539989755
HINT-L,0.0140350877192982,-0.4514333630898381,-0.595666231142273,-0.06594868651473429,0.1831229480527599,-0.21873424732300406,-0.03992254332835761,0.04626558754268752,-0.10009470061556483,0.05067121867375093,0.05210508329607984,-0.007024640599654729,-0.08154648319515166,0.008883391011097034
ESP-L,0.0873634945397816,-1.4435432243948056,-0.6542212380533251,-0.454210824989199,-0.6695568485669859,-0.08094327322609321,-0.42833731861776875,-0.10367534796419818,-0.25730457609940777,0.17861742697264438,-0.12644699718581678,-0.08013111469857143,-0.11092941149791956,0.06565375018034379
GRG-L,0.1257334450963956,-0.6015753805497297,-2.4951410768089066,-0.07935981543607197,1.2039354040373924,0.5069724067735645,0.3375577693416263,-0.17472656834586553,-0.006394636235736814,0.46884654842370627,0.21845009971858384,0.0023310428665583335,0.022980011807849504,0.1542699503354408
IDSI-L,0.0380047505938243,-2.0278073965653105,-0.0037199522748403114,-0.5559327068842957,0.02107221857172383,-0.12955433876206074,0.14451428644605915,0.3649031327438973,0.02650358228385386,-0.3088588103243783,-0.1268813718325709,0.08388912139094212,-0.05809498093671608,-0.025306931980490163
ORCH-L,-0.0875912408759124,-1.0855722378346506,-0.8570118652337092,-0.28284604811218816,0.7091432541220505,-0.6156928976692735,0.11591571619169062,-0.04410962736170063,-0.3154036244256166,-0.19550127811240026,-0.0834181564424801,-0.09077348763226166,-0.008038165359739946,-0.011894743477994425
DLAR-L,0.0188953488372092,-2.1195930682908815,2.9319630145836233,0.40801694485733847,-1.971576175688042,-0.40556271431563085,1.8548428268030184,0.10541972157521912,1.4324614371049127,0.8448961671348985,-0.4677094355421957,0.826395071995397,-1.03928727907619,-0.10595851469321706
TRIG-L,0.0163447251114414,0.8281619997645483,-0.28266983228450576,0.10971393043910935,-0.02573599530497883,-0.2869017766438497,-0.24000046462033547,-0.09207462881935163,-0.44302227685497686,0.18220846934669208,0.19948630159619507,-0.1483441897189948,-0.0372241293879443,0.025283555829486017
FTF-L,-0.0679611650485436,-0.4921233941293501,-0.7402241513873371,-0.038547799118051014,0.20393956591460508,-0.6289602216052971,-0.33716059630137585,-0.10187390420522952,-0.35307409078350266,-0.06719828087662537,-0.04199362407558838,-0.13671964707621426,-0.13640781259523307,0.04914651450166056
BLUS-L,0.1052631578947367,1.0027668916740662,3.1612984950101084,0.8892402799605167,-1.0056658467404698,-0.014238456244829412,0.6255470651953923,-0.34632996649781556,-0.19253471476545514,-0.7540812531674976,-0.17857321408054952,-0.4659628361013682,0.8310916217391691,0.19666918587807156
CMX-L,0.0,0.2454294938682527,-1.1224617307002442,0.3216984274530583,-0.11973810529541927,-0.2917843137058194,0.08019542689733195,0.1292454466187847,-0.4923385622798751,0.43585855671656004,0.07955297375420219,-0.12687643235738405,-0.12051851110965905,0.06117497975055577
GLEG-L,-0.0532915360501566,-0.48799987510371307,-1.2937182240660956,0.11566664561779429,0.43468879711296154,-0.4509607979089875,-0.06760718948499692,0.056095745048820554,0.06917753748452658,0.1907723460496327,-0.008052607203655797,0.056466434526449616,0.20481651141865886,-0.011270787270556266
EDIN-L,-0.0054466230936819,-1.3014652367455046,-0.5222658771109427,-0.36370200760933613,-0.09879236259313214,-0.37042096470337194,-0.025997057124183588,0.035901299182570734,-0.13259129519208412,-0.003692970258731431,-0.031739556360330594,-0.06398955848232613,-0.07847386141525169,0.04913810493990324
HBR-L,-0.4021770266399312,-2.374744473771698,-0.8259896966055577,0.12117589439537632,-0.47368396963588977,-1.9603870397258787,2.001254845448209,0.3050776343131669,1.0942381297154757,0.438738609709531,0.10329308576698731,0.36179983869811255,1.2342814333663101,-0.36920605920737193
ARKA-L,0.1428571428571428,-1.9130372700087097,-0.31394713115453227,-0.38884784471731265,-0.04157508212295029,0.341232014835627,-0.2646098390504351,0.367313990109572,0.5063481467779789,-0.03635314260249738,-0.5294707416098341,0.5195863921137668,0.22484139712625958,-0.2834455056410175
TRAF-L,-0.0270270270270271,-1.775887957356474,3.973177849701444,0.5252081135981094,-3.0066803065776284,-1.1030838389773998,-1.450832330936152,0.35957583812279037,-0.6436982497522761,0.23338173300659812,-1.1171541177072568,-0.07301768184155423,-0.42905592009857724,0.36510355574136544
ACTA-L,0.2865497076023391,-1.1169559904554605,7.3266539612500186,2.0597783424693747,-8.44510350065995,-0.1985918541837853,2.7438013382302877,-1.4609069506602934,0.012855632928120768,0.20885842213156622,1.3713788394074486,-0.7140051137813023,1.0485472207318862,0.08739514698901034
EMHE-L,0.1692307692307693,-1.1613005125001938,1.2935530626029164,-0.5788353002074454,-0.6580640866711328,0.28828173620362946,0.3021457418767549,-0.11487831987274172,0.20093461306467283,0.0857327823441713,0.3023996205055809,-0.36164097799110334,-0.06491489046603681,0.08263433614277574
BIDS-L,0.2540540540540541,-2.328617102526178,-1.6362565954847121,-1.8219833429319432,-0.28288269050882076,0.6265261050077706,-1.157755375304352,0.3543527239430631,-0.4321141297357649,1.0797526627027685,0.7273639929640731,-0.9482477091700957,-0.6257380924327101,0.6002435058966327
BCEB-L,0.0,-2.46009145247028,1.5082799091653591,-0.7703238556397651,-0.42488155590797516,-0.4612336809725823,1.0186437464762335,-0.41795419324663696,-0.4063005817566546,-0.6830714590386084,-0.3671906895602662,-0.38689086214508384,0.3423662036919184,-0.41303740140695117
BGLF-L,-0.092250922509225,-0.9552685727150506,0.1362527329174604,-0.20070170397733209,-0.6263540299299659,-0.8560638350510966,0.3058142504930803,-0.28278630212317246,-0.12016287327147525,0.06629918265554482,0.13843539043162675,-0.14544079758964323,0.24167227054505747,0.00149901910134156
ALUG-L,0.1510791366906474,-1.9919234712210376,-0.7033679748303743,-0.793355402725418,0.14343713832190683,0.3270193190527063,-0.19867021483677028,-0.08776694839078504,-0.015811515382740296,0.03671368425178068,-0.38337731264847813,-0.02314252064219997,0.13137958588269957,-0.03669623990760035
CNN-L,0.0566037735849056,-0.7242940795798777,-1.491925644425231,0.9057988603174645,0.17453968729094463,0.06879894606967585,-0.1755684199796175,-0.025355100382547992,-0.24469715010036025,-0.19043498105115012,-0.09202923048823139,-0.14600231503871744,0.1474623585787804,-0.20637071799034185
SNXS-L,0.0192307692307691,-1.3320230747241548,0.08212727998334195,-0.09434050674132578,-0.6824461693423943,-0.40772076229740867,-0.6158596415003391,-0.010320106601018222,-0.38704841336957424,0.0901713663779703,-0.20830235842788453,-0.1459319677886416,-0.11365783277658385,0.07351043243785618
ITXI-L,0.3703703703703702,-2.5077934991016213,1.6017332344452282,-0.6083956184846757,-1.1837892390471767,1.1885238702360577,0.7903970124812988,0.11000787276872707,1.138540255196511,0.8252954680270618,-0.5003253194222218,0.6012436212729205,-0.7508902908544998,-0.08111477883410546
OSCAPU-L,0.034465310726965,1.0942435452056993,-0.35353702681861654,0.4517265359217982,0.17926368834819903,-0.10712872068054195,-0.01387248938507155,0.011213778527078343,-0.12271612739932078,0.17413082379444178,0.18832743538763533,-0.04331872338310614,-0.09682346759960768,-0.004687784368925869
IKA-L,0.265625,6.034251475039255,3.2028177027891296,-1.6672282565744212,-0.1831633718846841,0.47629209290844376,0.38550612077717467,-0.8436558357390401,-0.544206070533571,1.4991919187453426,0.6665750988472176,-0.6381771392137991,0.6385330980342847,1.023077520227591
IQE-L,0.1518867924528302,-0.5400851256082636,0.9920628192458468,1.4121736916387337,-0.8282711809856707,0.35789880929527806,0.3371594227609246,-0.24613052805372676,0.6452819770385952,-0.17914271195151119,0.017616129344465967,-0.5334998191713781,0.3103183103314848,-0.23722178335269303
BRBY-L,0.09296875,-1.371028098627938,-1.403965526060292,-0.17774017002446546,0.5573201140813773,0.27145020034473927,0.6141130887645941,-0.06845040512697452,0.11264725072628762,-0.005672041447570948,0.12051622785608136,-0.05746943882924888,-0.008640692611691179,-0.04957326812713516
MNDI-L,0.0319488817891373,-0.8968545656408535,-0.5771209195355266,-0.15218819680900783,0.3241718848974877,-0.11814192131500045,0.08754295060067824,-0.029934665423969043,-0.06790193966967246,-0.10607243484027334,-0.053170828621185065,-0.07647445596609706,-0.17112294203694609,-0.030016709605234636
