Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
COA-L,-0.008130081300813,-1.9386471950468736,-0.6557967042636391,0.456191259472018,-0.14793609685754436,0.8536422242891643,-0.20363078759094877,-0.09391781707271349,0.0493049614809768,-0.0696443647217156,0.03925643933746285,0.10190834269767442,0.1103853407906985,-0.04099780017930993,-0.0992685000834512,0.011753611717981729,-0.0782859072254077,-0.08685607470224725,-0.005697255414261963,-0.08026939424170444
SOM-L,0.0,-4.859215159130484,-3.0966045937358144,1.1519627360127134,0.32160407200720303,0.24930900951211893,-0.722326576681798,-0.10562083521836303,1.5834003753195809,0.22849487551638312,-0.5376764220436,-0.1616542929419778,-0.07641317736896196,0.20708566340368925,-0.346381373683126,0.1597830859111809,0.334777614827651,0.16799447373385382,-0.7375694951537164,-0.4023019473974234
BPM-L,0.0056818181818181,-1.1927287001026405,1.257810051922207,-0.16441937560145786,0.42790531016071875,-0.4908847209464113,-0.37757890835766966,-0.08391470048347824,-0.013375006625716411,-0.01578784611221652,-0.07625491245261426,0.19687149908053006,-0.27923962251412476,0.026083515788563657,-0.15900403339668895,0.07915902247941485,0.007519583893834612,-0.0708845062932618,0.09072307033048758,0.04233876071831484
CYAN-L,-0.0170940170940171,-4.913547175792981,-1.967770218776138,0.6600428780727403,0.4975192504403683,-0.4323401295472938,-0.712238603753348,0.4346202716953983,0.2166962356724205,-0.15065545257479218,0.08972466150261095,-0.062024103143354346,0.10077629736577509,0.14082399031659712,0.03877575300864155,0.11749781114807976,0.0041469138144098845,0.22857492440623564,0.2108479470117389,0.11575486738163186
HVT-L,0.0,-2.5264356418906253,1.9564700702101716,0.44304759792743903,0.9548022300129397,-0.41751936228793846,-0.3409953488147757,-0.27750106485847237,-0.4412748972778593,-0.05455442812649117,-0.04678989084471535,0.17288965876010207,-0.0956244855812309,0.04656815260826451,0.16087446593836158,0.22981959819735184,-0.038182278082293505,-0.20186635110529128,0.0020627706309075023,-0.054228661801578704
KEFI-L,-0.1439393939393938,2.731001334491968,-2.64857387626802,6.009118760701973,-3.00277046813543,-0.39034177986126906,-1.6569716239199177,1.9216902452349085,1.7680157933735472,-1.1390267481735625,1.5056233450528214,1.4896384263837645,1.2766191266641913,-1.4865283471798267,0.26448230087085317,-1.100345826943204,-0.20431217723615516,-0.5102729652861766,0.23406473524610608,1.4223362685317666
JMG-L,0.075257731958763,-0.6442114493790568,-0.8812561237018854,-0.6162364261032136,-0.296854211150754,-0.12809858864848772,0.3138209700317509,-0.17681186221662895,-0.2715328662228659,0.10515141450646133,-0.02978258339951765,-0.005210623238650183,-0.057903517468129495,-0.2796252725575572,0.037137904408401194,0.0018247141734338203,0.007795894143791453,-0.17922486468272178,0.12025233779863533,0.07631546454004727
MUL-L,0.0641117478510029,46.916548187838025,-7.203477620818873,-1.5445515953234084,4.017075118638042,3.1981085779363347,0.09427990876272777,-4.02806391037204,1.4105156054082877,-2.94765112990387,-0.5549254374924963,-1.232699844134554,0.7190532276913792,-0.623005808028657,3.1898930238423584,-0.8114771578694568,0.7229972536661909,-0.3881523503341069,-0.02696902060168032,-0.6112240801870966
CHLV-L,0.0,-0.2069446771500311,1.7170155315826061,0.9281274474746471,0.12134438050590823,0.6145428158383246,-0.22695748802197718,-0.15004875792987385,0.22037499770582722,0.034256127105067036,-0.1650346337970077,0.09438929676559156,0.10264885959482603,0.31497013361328746,-0.037267971916369456,0.02525512412602162,0.03659423413240379,0.30249383500277754,-0.06364901573476345,-0.13028511686708966
SMDS-L,0.1607551487414187,1.498471309598028,-1.287370778186049,0.6068056177624517,0.256881345303358,0.9514751376001405,1.0595428746986564,0.01533267814866822,-0.20728278806904699,0.08379063897440005,-0.14338266958933885,-0.15242477681585456,0.44546205370414765,0.12762806821756545,0.28231204423240874,-0.44650774617579825,0.15904349088782468,-0.053532622958043084,0.4040795424324376,0.119051922484503
JD-L,-0.0548424737456243,4.408354784017614,-0.25169819873159666,-3.121158411336269,-1.1759309926257304,-0.3016749715747403,-0.5367083975839613,0.4589959939550185,-0.36862332980797163,0.248121484838844,-0.35352798092435866,-0.5289992687991076,0.17561630590055732,0.06518665533697668,-0.3660241105681725,0.06957833808481881,-0.056536038670614866,0.16754691113434983,-0.10347685689885759,0.24111837450306411
CCC-L,0.007163703900239,4.14804436045643,-1.4367079385940864,-2.457686367133662,-1.239319279882927,0.16946520636286042,-0.08980270865919839,1.3879147326325907,-0.03221112707241113,0.3488238030396116,0.057156723661138165,-1.1480516967851269,0.5846424587331812,-0.18813079998268567,-0.19242753654868,-0.6140300783038206,0.3171419311929988,0.053561863336656586,0.0007742546493237929,0.299776653084782
SRC-L,-0.1351351351351351,1.9859466083805493,3.7444750432999796,0.16133079472320758,-0.3621574642298516,0.7479116264036715,-0.7703082874999477,0.3353991797085549,-0.6271766347376488,-0.44134718014667523,0.5593655278095082,0.5811423321308431,-0.4401428276649911,0.046358908060935365,0.30626480000848105,-0.321610733443887,0.3339943949558543,-0.19800844280223356,-0.30436886932589696,0.10640953397441238
CNKS-L,-0.0421686746987951,-3.1821772189221016,0.39792976243163103,-0.04724596670969352,0.494268328531318,-0.7374937717816971,-0.8851763125357052,0.1641509940032379,0.19085144228960707,0.24489555068722402,-0.4006325924065852,0.0810426041141835,0.007181579505942547,0.08377091365146279,-0.09427612486418925,-0.1307688681260285,0.24366103251867036,0.10079093252724655,0.08324633863896817,-0.0339376116745679
BWS_p-L,0.0052447552447552,-1.7530394520356625,1.3626606013155251,-0.463713290217446,0.7594208684802755,-0.553226250215171,-0.1907363766624812,-0.3586341088313964,-0.6379125470346503,-0.05499953919380436,0.48585113022505194,-0.02536473723862059,-1.006706109281624,0.21789373910086704,0.2540510737268422,0.18692648480317203,0.15578917798240136,0.12436278624138919,-0.2815951510072145,-0.08480854620749481
MVCT-L,0.0,-0.5531691255081423,2.2261877459928927,0.25695850848107077,-0.2795347234996154,-0.18423636438252053,-0.15835930860089775,-0.53769503402528,-0.27961819724891446,-0.2517332695001773,-0.005416212879333548,0.3126094091591539,0.041703949134237,0.01441152861908073,-0.04910269255492791,0.10548435262289942,-0.16853759842941793,-0.19414229506136577,0.0327124681100431,-0.017711094810624568
ACCS-L,0.1141304347826088,-6.318760148751909,-2.689993348966744,0.3697871760153046,0.8113555169991702,-1.7238073167496133,-0.0712357479685182,-0.37531841335600696,0.44393014348681764,0.3541595531011701,-0.5000294909112324,0.2786771841494187,0.16475014001467525,-0.2188616393080508,0.18290224169063712,0.07659428675186077,-0.269865807136154,-0.45633939254772554,0.07922576597442062,-0.1789635366972607
TERNT-L,-0.1978021978021977,-6.4747572344911966,-4.725576371792593,1.829138405202919,-1.2078228248987848,1.4661969374992654,-1.631751115698646,0.4419279414847654,0.7823044444281743,-0.41229756961532144,-0.6281241524584438,0.45922400405733804,0.6067424830112188,-0.18247923540994165,-0.5299704555157013,-0.3834177930851178,1.2279931756522524,-0.20100599400458424,-0.27226622727673067,-0.22409991692684555
NWB_pa-L,0.0959302325581394,-1.8260378950870753,-0.9411173037907785,0.0334889578596906,0.2868486247800085,0.36823261339780533,0.545823987806613,-0.341561554796569,-0.34481448627652656,-0.10667804565473192,0.02613796353272426,0.1861848509570876,-0.2179503614670832,0.036835358360150526,0.03373613210307921,0.13557048675389904,-0.15314460391322993,0.13800017724074207,-0.16244512575273704,-0.09364020237072439
ASPL-L,-0.0490797546012269,-1.1142544057284398,-1.0273119926856231,0.5438761017316927,1.916473909494608,0.4948661053618859,-0.8293421160394222,0.02524307854079696,-0.23894230379841577,-0.4374459936012743,0.24740366907980957,0.484497820789138,-0.32274605808647816,0.046196353051738845,0.29313044288011114,-0.08535935347403928,-0.3111619956069128,-0.050691200358666595,-0.053398823222804884,-0.2436037525826661
HASE-L,0.1443298969072164,2.8963289094225595,1.7649119115341705,-0.9610696519056114,-1.258993600403682,-0.018130403220071138,0.7754833549738583,0.08568315613868935,1.1708881911077478,-0.3082465911992863,0.11545423198492456,0.45732863645987465,0.09153680924929608,-0.4595031860271826,-0.2596301111831177,-0.13998864590380955,0.028868249199412985,0.3392230182626769,0.11337370722287667,-0.2435502226993584
BRK-L,0.034068136272545,12.737031836132399,-0.3893988629517098,-7.0897754630185545,-3.0034875641804533,-1.2490207166758571,-0.15318632495455406,-0.16250484652284725,0.7776531159636978,1.4447394252899448,-0.24617169071113065,-0.026001709502061952,0.23695564823433574,0.26146504510505225,-0.3560654188229903,-0.8786655508740429,-0.41695706998840865,0.16067306014654992,-0.08542601202324791,0.10164846929204217
ANTO-L,0.2095548317046689,-0.29036994366894514,-3.531756334582643,-0.5210802310195587,-0.7446966001141186,0.3396894342845665,1.5293938233018534,0.1203977823317839,-0.6536494126085082,0.06972069259523445,0.422965145473124,-0.42587257108038507,0.2810364483024565,-0.2680394504589104,-0.029474250873384955,-0.10431003303936551,-0.05036098573256884,-0.041198781756438534,0.15896369528965892,0.1582663553056349
CEY-L,0.0840639504899432,-0.3227609669906011,-2.8595620456827016,-2.2570528935545404,-0.41322843687889493,-0.5913727104636495,0.3435957658935566,0.1693307584733016,-0.5243357125977431,0.5672348813353373,-0.19158430691045814,-0.4001057565130723,0.32694347780307065,-0.6066596889009775,-0.47522031314079677,-0.24219316513388586,0.6705620342118962,-0.35818600139244644,-0.16077821763530575,-0.23664250621673238
AOF-L,-0.035031847133758,0.26343733938773206,1.1185082293248,0.6447254392213767,0.539271061901193,-0.04045518337805663,-0.5115180415263232,0.032431974710784586,-0.18722461840040702,-0.7031776860931013,0.07681947989247698,0.07796233688562085,0.2501299033056748,0.17425667591824606,-0.06458348762712912,0.30754505424691064,-0.16659755894400274,0.0019534432146002443,0.03025799886299345,0.03293870352007003
HDIV-L,0.02,-1.012296591505213,0.4510318431538713,0.11886196178050286,-0.08064455968051035,0.3832800495977742,-0.03243320877600043,-0.267283484240313,-0.12721998782932387,-0.01331524064491273,0.05111952340319335,0.20920728270206423,-0.1855561041725662,0.03184747944650038,0.16618503231520615,0.1384179918252602,-0.12410425430040334,0.022299783133489008,-0.10486698772625225,0.041319749832604835
GRG-L,0.0897160068846814,-0.3251973133005225,0.6271838238656198,-0.44519061299696744,-0.48062326701576535,0.18875243949291487,0.4367152247604644,-0.09720534610020089,0.09499422799776489,0.3392966531055694,0.06985412141768987,-0.10461271594690734,-0.04540697275107729,0.05262011188978714,0.026470761591580884,-0.0981634811162618,-0.14249860048282273,-0.048613504509546004,0.004763598658202831,0.1488855385889764
DLAR-L,0.0011855364552459,-0.5468192116796494,3.596697377317088,-0.7402665985763637,-0.30018158818440877,-0.37212379053865213,-0.21791123888773867,0.03739898860160286,0.2730889371748596,-0.07943820834658853,0.5590766983493084,0.01236466664635374,-0.05088799235949365,0.0748830651945546,0.0991699103116455,0.07070275048499718,-0.448883344959542,-0.441219716869126,0.18264597486620665,0.033279055966341356
FTF-L,0.0,0.41864203425295077,2.4081844494483318,-0.6045851635696565,-0.3035424560509333,-0.600452051284248,-0.1995222077450717,-0.4570693376640133,-0.20860006512121335,-0.25892519275556364,0.13591945842722838,0.19114171425991397,-0.18699071728260452,-0.009696843341779324,0.025894049552913776,0.022607744596968623,-0.05441399064364744,-0.039105281762720524,-0.09560085248106477,-0.06813036626691474
BLUS-L,-0.0172413793103447,-2.4175990058951307,1.5528833370752952,0.9324125497696452,-0.06264285261361742,0.3278415041151563,-0.5123420643465798,0.3961546258966021,1.1970634570204957,-0.292921736784324,0.7486766929846576,-0.04851443429544327,-0.333742724876413,0.12736768989557984,0.11234172880886559,0.11422701818177879,0.08639013121862948,0.20962695617534094,-0.127561844571549,0.117613726406526
CMX-L,0.0080645161290322,0.06245646736861588,-0.06114606993448101,-2.7723717486687796,-0.24727047900310836,-1.8325599119318519,-0.37038348052059517,-0.1996073429634612,-0.3845768815793873,-0.010566579626533935,-0.027278271886184802,-0.07120568564203873,-0.18701015882741578,-0.087049079542845,-0.03833784416772759,-0.24524146732398455,0.2247843504432117,0.17199714758246964,0.3445920695890961,0.24048430053636044
GLEG-L,0.0528846153846154,-1.9814311389948702,0.8571067958343023,0.3461435376879223,1.1618346421023968,-0.5144327216594154,-0.07173564598063494,-0.08865003283259443,-0.03220348556808414,-0.031073554321592506,0.081490585277179,0.043671832789076964,0.4509417505941175,0.14507136225810574,0.30596619730307945,0.10103970382267527,0.0193213420946115,0.01675023636057083,0.2025407261843882,0.11225838654887356
EDIN-L,0.0126807563959956,0.16162126434345553,1.4177822149565529,-0.32947669436689164,-0.2482482823031445,-0.2167255422865005,-0.1530984562155309,-0.3047519474619824,-0.17584997679691625,0.15129913214077223,-0.06545908533920748,0.11656668732340462,0.0054039984934302855,0.00864998935488851,0.17691473603934754,-0.030988561549449557,-0.2351793023533876,-0.15179339325629101,0.019493811745312044,-0.015961567895985844
HBR-L,0.0287790697674419,-0.1235411089242907,-1.788055482639673,-0.4962791441535672,-0.37886790622778355,-0.7188602171864957,-0.4134794692792537,-0.020875481922948934,0.5813110018083243,0.1258153698999124,-0.4978380618970335,-0.25918315392079233,-0.13104580062448073,-0.6077588392831165,-0.4071691014257955,0.1713581835692701,0.10703691943184176,0.059085754726563,-0.16398704843408998,-0.22978742153414608
ARKA-L,0.1333333333333333,-4.106160908703134,-3.020642529048645,0.42381285171986544,0.8336539997226526,-0.32667020892585,0.16828208054467528,-0.15172386044108363,1.3036887856580508,0.345939918928268,-0.5699863212835343,0.07978418204468611,-0.0887186843083944,-0.15276116092445638,-0.4356362572384569,-0.10858868091179465,0.38091468100408116,-0.06747580998168495,-0.49051813484040296,-0.23951117335191832
BIDS-L,0.0344827586206897,-3.0187055423085165,6.611069058648368,-0.024402009520799125,-0.7492871910212132,5.229298696078101,1.0521605514141883,0.9493244261382877,-0.022702144560202694,1.5513848911202561,-0.20015508413389121,0.3140223892521925,-0.5483918933211981,0.1917552078044223,0.5642811137090163,0.732818917883307,0.8304561883290397,2.0455312625334727,1.3286791242671177,-0.2549523842948305
BCEB-L,-0.0490196078431371,-2.768917608379468,0.7264971556858993,1.266423747694186,1.0130662049704624,0.21076828103726622,-0.7543603662106757,-0.38231862726819,-0.07265829529328745,-0.033869868884435134,-0.11898212768175903,0.22351921035597497,-0.2942487905900955,0.06921290435842702,0.058824021614898296,0.18632566018352167,-0.015657539048014785,-0.16915684559863992,-0.013127938711653542,-0.10658855771424455
ALUG-L,-0.0106761565836298,0.2737977108767737,1.2504786873081863,0.9549584176470887,0.259767861462646,0.03306460684214071,-0.811226286137478,0.20388702136499554,1.0285217884704079,0.3427041129450384,-0.8058817833652256,0.37030850943638893,-0.1952132044136871,-0.028056669654295964,0.03705550794847817,0.3031513753628766,-0.1985314664721614,0.2294927689385987,-0.08816583557778639,-0.11408199175656333
CNN-L,0.1176470588235294,-2.4111339868683355,0.4507678045567387,0.38127441152294705,0.45916771157735153,0.08792648242549858,0.5003051767775052,-0.018779919088512172,0.12311557681850983,0.11118279944169387,-0.1166556168403642,0.2456013485848015,-0.14320123742681035,-0.15729185928464742,0.26650694562993815,0.15143694900075572,-0.034836960105587844,-0.13486366621826898,0.09810781906420775,-0.094925223437094
SNXS-L,0.0049382716049382,1.1569169111421203,2.3815671574090618,-0.3739252751840991,-0.10243898596217697,0.04288405645142863,-0.09731915723553193,0.24801928523136824,-0.4594107903475747,0.33219145094481833,-0.3476947482987313,-0.026706752474483415,-0.16813395944896473,0.5031857907455736,0.27747968000108797,-0.16210851756400552,-0.015114108456757201,-0.22478227259361364,-0.09614576624123283,-0.05067610312142274
IQE-L,-0.1956521739130434,1.104632189644772,-5.715127487463694,0.04008726747211353,0.19089626975937116,0.9111344804827799,-1.6493437009355136,0.3249754067666766,-1.0475987445647281,-0.7254636304490988,-0.06134579788695888,0.25585350817554015,-0.5782194290777314,-0.235514465324095,0.23670580146403802,0.2338385964763941,-0.26662431718341156,0.3896773242604634,0.12290401958409174,0.09365090780526672
BRBY-L,0.1657509157509158,5.15525128807646,-1.8950798719852218,-1.5826135251321254,-0.772055260351174,0.9779770608001485,1.3198752405592356,0.4598167674400658,-0.5540154282493776,-0.04820383936006751,-0.14553328215131134,-0.601477722257124,0.11113938037269715,-0.2245318005364392,0.16460541815481441,0.1431011996668148,0.1142837419796316,0.24182906852550506,0.18314388032687987,0.12951484280656264
MNDI-L,-0.0522419627749577,1.2624888178906895,-1.2914293948733007,-0.5449737403967578,0.12807305538899197,1.0405973608981178,-0.5603251374114017,0.04946501498805495,-0.3065742862936993,0.13384078757530798,0.0033010081882222206,-0.1338994619297303,-0.20517785121168872,-0.07809709350799296,0.12842287885640935,-0.3293664208893048,-0.15453009006692894,0.11614782253701968,-0.01556977206175205,0.28191749243104564
BEZG-L,0.0678111587982834,-0.9356489197392764,1.0150647957042915,0.026474853962943346,-0.06974437136508534,-0.2075830150722453,0.1571852506884288,-0.22227020209576365,0.22676246753972318,0.23680459551445637,-0.11728370859784326,-0.09696540093216942,-0.11547229586495822,0.20859843252405819,-0.042681436018778586,-0.1867264706610432,-0.05079774775358988,0.19437467141026993,-0.18403554095738212,-0.03879003150129028
AFN-L,-0.1935483870967741,0.8143389399240417,-2.8247631975866017,-2.052536330683767,-0.4791112831745605,0.1905589900802073,-1.6445471694893201,0.7148857896337095,-0.22841007524656515,0.083884955600607,0.14834585362704608,-0.45903318724084474,0.33350812014241515,-0.32847023785519,-0.16258863452172548,0.6585368386538586,0.5005145707916863,0.1487120176780486,-0.016180881978170553,-0.14794770544566765
ARSA-L,0.1290322580645162,-2.518691347442065,-1.3213716108424223,1.7889070605401343,-0.5307668111039275,-0.40431291542594305,0.8645408908799702,0.2546654639482868,0.4932792274672217,-1.065618864474323,1.346499053532819,-0.5821471330879942,0.3740054088615553,0.4950992529411681,-0.12317687878230515,-0.07734889101050299,-0.1860101145096811,-0.6073228647325432,0.4168568438731989,-0.15095718473961053
BAG-L,-0.0155228758169932,2.976380840643685,0.9419629479135928,-2.4770399579924365,-1.3679211236171742,-0.35138357501091955,-0.4163233906043344,-0.5353740554404302,0.2549121764824271,0.654973427947599,-0.2605944612986226,0.20447604562912375,-0.441298369190631,-0.32318874814416926,-0.0021629667611466055,-0.004696146714617681,-0.10175272250585171,-0.11952929893666618,0.025748860276439425,-0.40504190942866514
ANP-L,0.0740740740740741,0.16090295738139745,0.3170165118382403,-1.0428678188983902,0.48039445337645437,-0.5684649339312957,0.24216995512038084,0.7894411902022439,-0.5452545590248421,0.4557033507899774,0.30227109205185276,-0.6626153590110545,0.06754996359622967,-0.18179243014445717,0.3687110839621704,0.6111931220920944,0.4487381874619942,-0.13997887410421045,0.20574406625039376,-0.02632083239445578
CDFF-L,0.0,-0.8277683193367643,0.9151636451303956,-0.7205564724407488,-0.11038259330711739,-0.6006041098945692,-0.3629981186116643,-0.27469840875057244,0.021898395209793486,0.0661909580967415,-0.12661079307841036,0.1576566265381865,-0.02345172188314268,0.17314950126928733,0.10353097714435935,0.012068244792989975,-0.05130335508393778,-0.015492212616546715,0.018430243491345952,-0.005171166962319025
PZC-L,0.0836320191158901,1.8339806664578775,-0.1096068492284381,-1.9308581949987387,-0.6749048100980283,-0.6150593850391803,0.5104845551816324,-0.3375759705731287,-0.7342418952962886,-0.02129577291724476,-0.15162999051804243,-0.0827442684956648,0.2871331956147196,-0.22975555083565274,0.13065490402347005,-0.20698857465895973,0.01104872967966263,-0.19021371679224908,-0.10632024601238634,-0.11575681790573399
AJIT-L,0.0964566929133858,-0.5414265514328539,-0.5146709660124738,-0.6168616281514179,-0.29732309001783813,-0.22232602643889607,0.5101074066872813,-0.21322814221640088,-0.10376314788506502,-0.047999485312230784,0.03932120197675822,-0.06601132359779811,0.04357674214609299,-0.1460347618130093,-0.21506873995026068,-0.15204990147481942,0.18202292863346092,-0.08225200999407827,-0.08069211178722678,0.0035284134652092875
BIPS-L,-0.0066666666666667,-0.9829285445708349,-0.024329784579537002,-0.4786945811843583,0.013213711891616766,-0.05205660058210508,-0.3074770199455532,-0.22061740482059208,-0.24742077862371786,-0.02853566069857615,-0.10548456614865055,0.22407515160723807,-0.029226956973420808,-0.03691333603596979,0.15845561089074156,0.047851916845845714,-0.02215153779843005,-0.04709040967710856,-0.021292423227168216,-0.03430365476500508
PHARP-L,0.0136681500317863,-2.1358580991370935,0.16717396509866186,-0.1381869527939645,0.19677985252175637,0.21261958944495452,-0.19526900559963342,-0.32996213367421,0.14656364336710814,0.28747531470557475,-0.18110063611502253,-0.0705657580922014,-0.09806528551944979,0.10439464716060426,-0.0656091124290296,0.01611013080408187,0.027078544285453365,-0.26407557262669545,-0.2019578971538803,-0.045146121991055915
GPEG-L,0.0848942598187312,-0.21834834893331878,-0.5747821821613154,0.046523762161967755,-0.20160615690359643,0.7119409201219277,0.3921348228099024,0.022081015720792477,0.15732652105034772,0.34333503287863815,-0.2583031148834587,-0.08416970155138823,0.029842702632411282,-0.014510481052040333,0.006017137836042092,-0.17703273783616932,-0.04393503015288414,0.15844732708213558,-0.001550811304822547,0.09942709604093321
PRIMP-L,0.3917525773195875,-1.9631914783185163,-0.45853316059688903,3.3608032983005636,0.6389785425459394,-2.0870392818395773,1.9218944795401023,0.5129133994054437,0.6052726111262272,0.7650277338277582,0.4886685530033333,1.945574879018748,-0.5263665553806044,-1.1414587330806807,1.6177627375150525,-0.07714717776489202,0.18390170612310433,1.1281700789807494,-1.1275691480492105,2.0021737982620205
IPU-L,0.011111111111111,0.04419719325211261,0.3966364119354095,-0.10079843009333989,-0.3398333179587512,0.2734278527983612,-0.08078538781779253,-0.06971337754290799,-0.03769581759908502,-0.11056173102282217,0.004178880276274825,-0.055104848402859445,0.15381402816776435,-0.0487353222420437,-0.11267650430762871,0.0026036086665391246,0.04434156540284239,0.08068568338233802,-0.04663989365020863,-0.04860679699037176
HOCM-L,0.0547846889952152,1.0081481898503366,-1.681948409271245,0.5652681269113561,0.10485476724024895,-0.6169165751739593,0.1060219843125228,0.5505865389684867,-0.5156177035050625,-0.10298283609665923,0.513097301772056,-0.8866921579382442,-0.019162182543050413,-0.21608045243266094,0.5351614106375076,0.8321569591738733,0.14012833007922126,-0.34588425637911535,-0.45321276497585605,0.1475261123561293
PSON-L,-0.0246262093227792,1.9490971743342669,1.705625390063058,-1.573222006185003,-0.9607825082659659,-0.06979006820989066,-0.29256361989218693,-0.2656444436439689,0.08823963544195161,0.11883661084902929,0.16277339976262026,-0.07921063060639505,-0.08563750727365259,0.14404445913873523,0.031368305520234334,-0.29889163747108544,0.033107926482386515,-0.04453810818189485,0.09549763228102222,0.07227490301553863
HRN-L,0.0710710710710709,-1.5821872581538692,1.4312111852731262,-0.2962751164325401,0.5484961673420933,-0.0204390206694458,0.5420467552571793,-0.18320353920330956,-1.6272575208444657,-0.01936980339716206,-0.42420522515329206,0.42425575126557485,0.23224106545525006,-0.052637782939220744,0.2899802552533358,-0.14763323122961847,0.049470213063803926,-0.09836197976771059,0.3187166939834944,0.03602598469170833
ALAPH-L,-0.0204918032786884,9.202119562348573,-1.7224029780987369,-8.46590949178856,-1.389517037117265,-2.369161047932438,-0.6905648750793777,2.43765473673002,-0.8108552948764328,1.1179803373593344,0.6366065537980723,-1.5435323882613126,-0.6437190697208094,-1.363859322772284,-0.8497011798398396,0.5074551014492481,-0.091430943908569,0.24715145132387736,-0.22851861739113477,0.3924330458655461
IBT-L,0.0449826989619377,-0.065874789213317,1.321159460565287,-0.6544737589829203,-0.504274278597134,-0.39431787000101626,0.053770702209470604,-0.37060780227388385,0.24728030049216948,-0.04219084510701727,-0.07452473070505479,0.08803914006304568,-0.09579817839890152,0.13471923659375254,0.06731892984983837,-0.059427813899337725,-0.12015653209902918,-0.07347830785963275,0.05326155380392732,0.0013562572269325954
