Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
EDIN-L,0.0423236514522822,-3.126553462496625,-0.49592231641380036,-0.4937165772675208,-0.114840705181719,0.21557368398321622,-0.08703876004180486,0.36871916649417175,-0.05258223083712233,0.20377745930699537,-0.0960420967274688,-0.08187923429417951,-0.012942098927027886,-0.20336283008000805,-0.15734972939380096,0.03311128676990888,0.04333521394654906
HBR-L,-0.0095238095238094,8.348163614800596,1.132552528499621,3.918176273134856,0.7161865820978732,-1.462801248146598,-0.32695335746508586,0.3889626170319918,-0.8577596162561772,0.5098499947303512,0.5764979337659923,-0.952774448962116,0.07973184379877264,0.925316114313348,0.07547866290138414,-0.5001308048475868,0.0669980779356056
ALUG-L,-0.0194805194805194,-0.6117932535571393,-1.3995411799524824,-0.5154790884216505,-0.10736849930239617,-0.4054691077861002,-0.5221548927225923,0.40094937547130294,0.2357655924711915,-0.06351477076802889,0.03876733337478267,-0.08260243345007194,-0.2699844761214327,0.24996362703927946,0.14716762100804198,-0.15239479158403973,0.06211134164414872
CNN-L,0.2782608695652173,0.645860415583966,-1.2217286141312476,3.1785497127879165,0.10018340503446733,0.9511111224834382,1.89092377580326,0.9551315153283854,-0.19677717393790708,0.3742143181775587,-0.07160935047827606,-0.1450282747550004,-0.2891150127377002,0.19242727129728798,-0.18247495656321272,0.11323223059009807,0.07576304210495582
SNXS-L,0.0526315789473683,10.793822118406727,0.6547183914894555,-1.3552495541286078,3.1374385798689346,-3.0093290939984434,1.0292277654644673,0.6713297339798069,-1.0708460026203361,-0.2295250908205501,-0.18450296138623368,0.771892504504182,0.4557849871931254,-0.40034336163036677,-0.1537164847624686,0.2329726084133949,-0.7308978009449879
BAG-L,0.0111731843575419,0.5223864371488222,-0.8272101394644624,0.24204242420294703,0.250699845850606,-0.4299411609111119,-0.05570051574592453,-0.37217718537352573,-0.16739471055709623,-0.044277606633065916,-0.1747277094717372,-0.1711833193511911,-0.06857493521945575,0.40013783863981606,0.05890256505720503,-0.19242406770807538,0.2218947806822567
CDFF-L,-0.0017241379310344,-1.0896506709094342,-0.8307734000760925,0.7297699778950482,0.405362228370298,0.13545544488969782,-0.656940549107965,-0.05492762587399313,-0.10879844456226916,0.08275454141096718,0.06354674986770309,0.010874649867243562,0.15428341034182574,0.16906097366473283,0.07811353584284485,0.1259625742890221,0.013349404291149081
PZC-L,0.0365296803652968,3.099542466738397,-2.7623002200004616,2.076090311864401,-0.10559061801166746,-1.2004116943602816,0.39677051354362713,0.5539154204576088,0.7257016358591649,-0.2700374141856974,-0.22251403718468052,-0.05662572708133123,-0.2857600835588565,0.1832933467137521,0.0873521635270948,0.05551540252872844,-0.1877544354840561
AJIT-L,0.0431654676258992,-1.057777472833262,-0.0643111234336072,-0.7562500394564179,-0.45021634194431837,-0.22563041860963715,0.07910446533550161,0.6541078900207421,0.40100102165339474,-0.39155678310261716,-0.19803636709515796,0.21386010775205225,0.06451043485818199,-0.15134962047152528,0.1367852947685899,-0.20107014215039293,0.11217479626294845
PHARP-L,0.1061359867330016,2.627995568815329,-4.690947308227908,2.300802697590314,1.5045636758780918,0.3298164999304007,0.49458588224154404,-1.15956710348623,0.08259281352151007,0.4443032475862435,0.7212348611573576,0.8756421271673552,0.09377116489067983,-0.51425236898761,-0.014217906352450408,0.31626674875750654,-0.44349564068124026
GPEG-L,0.0808510638297872,-2.4768422489259927,-1.5310570210909764,-0.09661222737597286,0.29459119906037284,0.34953112922931145,0.21833666817760597,0.17113608514547315,-0.15891189268119638,-0.014018390140444321,0.062471210462803455,0.00021408439634955194,0.37099158055931863,0.055067028583392345,-0.09369346192885657,0.050415702946575915,-0.059598264698077566
IPU-L,0.0182403433476394,-1.1783121750892804,-0.0017578088930744553,-0.317550540989812,-0.16685124141030788,0.04271577017537163,-0.14438040836229976,-0.418365053211796,0.23176262394621927,-0.10303550681355322,0.10248671052469269,-0.02726052744104312,0.10506764710779794,-0.1459218228601954,0.01955923508053003,-0.036850560511525306,-0.2010111833206789
PSON-L,0.0139573070607552,-3.75543037611332,-0.595937530747143,-0.9236591045885747,0.05027801286389573,0.2119840188067161,-0.4438676086172806,0.5579290740691348,0.1442467931090989,0.177079950950145,0.06092319092981841,-0.2745720654103613,0.3351910581571563,-0.20723584105255397,0.021404114769755195,0.03313107626790715,-0.03492897524100168
HRN-L,-0.046979865771812,18.805738468019882,-6.713978116746321,4.682243871186305,0.07378505425609537,-3.746716331538369,0.4925342535722939,0.5150259306826606,1.159771095174376,-0.6219716679367447,-1.8143189521079661,0.21136669352893017,-0.31398784512918343,-0.3454152431952801,-0.36100115791771614,1.5661592453798157,0.3914659904519054
IBT-L,0.1043956043956044,-2.817344004721916,1.2364742649061988,-0.9236133258476956,-0.25522444157075097,0.48746060470060093,0.6796146811584516,-0.505163526853945,0.0960823322232857,-0.5054077414563489,0.3611089687442411,-0.16293044334679993,-0.08905724651040575,-0.23861484485342146,-0.01409866207273624,0.0738040117776133,-0.16456967208718806
OVB-L,-0.0303030303030302,-3.0235674324664306,0.8619891382690582,0.8198967156488974,-0.1709256071357541,0.4813004036799072,-1.537824299132653,1.5357460443237079,0.08673766899744048,-0.1036131360998984,0.093762664754796,0.31441494074229437,-0.2988381058785902,-0.2813077675266898,0.016705135379493263,-0.10677439533899083,0.2497894080141019
ATRAS-L,0.0512048192771084,-0.9390212251856465,0.11621190863719968,-0.8671675730844672,-0.40207193652418854,0.016439432622355022,0.03676330735884293,0.7323292366784449,0.32403031107902597,0.07311323044675581,-0.24400783937087864,0.4243942453769206,0.045847597105839154,-0.25717818181009855,-0.023292369367723387,-0.20929405115099298,-0.03079006745368291
CRDA-L,0.0705882352941174,-2.16843301547039,-2.1795613464259573,-0.5066506481960161,0.2979880248462326,0.47572253030937894,0.20298990149150922,-0.17565414789530764,0.28294881578023146,0.023773446620739064,0.03436567956694036,-0.04411650102315895,0.00813112560434679,0.08086117530077709,0.11370067081593035,-0.19913439550726805,0.03198802146062803
BOOT-L,0.0679487179487181,1.6735150009250706,-0.28208692841414074,1.5398017466506957,0.14385706387971917,0.49689480193711827,-0.12363254250333448,-0.08254028522293408,-0.20801426827519123,0.07133590265424655,-0.1003247911629756,0.2639919115738982,0.2534954783470778,0.12051264795084263,-0.31334525685049847,-0.3216652298524155,-0.16649679585202706
CFYN-L,0.1634980988593155,2.542067664029974,-1.1075917158611455,1.071577244812762,0.03808407767127743,0.3310295585063425,1.246853045029764,-0.5496860111599625,0.13482721323985022,-0.4787958532002394,0.22830118288465054,0.22420595935677207,-0.24582836685784318,-0.17712642829939035,-0.024423962339672402,-0.12271727365083,-0.05214659284605591
BAB-L,-0.0330882352941176,0.3358002648493162,0.5357621787111138,1.2785498773371688,0.24238534017538652,0.46247213206418075,-1.2266899272723137,-0.15885156129110017,-0.36695481155514037,0.44031588643147834,-0.02309847915952177,-0.1920677051102285,0.9949230823930074,-0.06952070006733127,0.4389130351784172,0.46927126023980087,-0.1696312235874019
UBGU-L,-0.0096219931271479,-1.3109545363075124,1.4033041334703897,-0.0403477942769302,0.28588579035410133,0.21709159681792167,-0.7455884431044411,0.03691959196931506,-0.03291970538095552,-0.0585447810123546,-0.02017786193004222,-0.08339228198411247,-0.18535206634301557,-0.09685571909073332,0.1330311428796176,-0.17037582721098946,0.2186422992693865
FGP-L,0.0196656833824975,-2.246545717206343,-2.456741351998162,-0.6491550494548415,0.013498869023838097,-0.6479636840291315,0.1980075757949787,-0.15801480044130778,-0.07285459070635102,0.094762748925701,0.40042835316570885,0.12489283079014507,-0.20918715564913676,0.03811058180804974,-0.3871326384716675,-0.0682864724679208,0.161540553000725
HRI-L,0.1411411411411411,-0.18014649023634502,2.175284573382452,-1.9672972844236074,0.014242866589272799,-0.0420220739148562,1.1906161335243353,0.4481022680810005,-0.1560381043137147,-0.04548620967677744,0.04500348316183245,-0.10521190327848044,0.20965660222338645,-0.59220790452935,-0.2609009634034972,0.07194170063062179,-0.3266894384003017
GNC-L,-0.0066964285714286,-0.39352073213276373,-0.9719505768746317,-0.09486060191802843,0.2064252908649059,-0.042787382867218136,-0.6362957706505048,0.4105740855399492,-0.5890510211339408,0.3605141561594603,-0.5861792969469242,-0.03341043477330519,-0.23846782764627966,-0.17292681572057567,-0.4426041269931553,0.12886382262504573,-0.07586029751497171
HSBA-L,0.0420926037282021,-1.7450580541646246,-1.1717298758213857,-0.5932023315864495,-0.009353522395285833,-0.310572422521888,0.030877182270470035,0.7343314797701092,-0.05043208213019639,0.03481991725065371,0.3273385983142362,0.039666686476720885,0.09108594714950065,-0.23612402670862806,-0.1417125868614071,-0.08520946621474852,-0.04314623291338696
PCT-L,0.0,-2.337928327452716,0.7066624033032117,-1.4036882134139,0.1350952485059316,-0.24522910502331452,-0.3076185098385307,0.27589020627191957,0.3695758899479194,-0.051187816509673294,0.09738647994190994,-0.04307642611472522,0.04466211530251563,-0.32509614017726357,-0.0022253240146671693,0.012213130843017355,-0.13424630157990775
TPT-L,0.0817506193228736,5.484946820150082,2.8417534815881127,0.2126099509157701,0.5008786552712211,-0.2667659945431049,0.2152457569800061,0.8310624389596292,-0.9859296810254731,0.15455120189549354,-0.23286872179566107,-0.11816239448975648,0.104309713990733,0.27384938127049724,0.05784310862506577,0.15819997320379034,-0.4509128737425123
AV-L,0.1069879518072292,-3.1178248821514445,0.200433869457012,-0.2044042255606944,0.2339283803817479,0.6027451184349948,0.5573806182083332,-0.03009110950927589,0.30946688467659844,0.3182443811996209,-0.002044371089368251,-0.1682814314716083,-0.01979212430451862,-0.3722349588206367,0.01700067267728322,-0.03564330757978281,-0.02868387389994385
CRU-L,0.1293103448275863,-0.1414273332701019,-0.6805642374405091,-0.8989315039935015,0.8674260951255204,0.6970231925076429,0.46469131713328726,0.5281509902964753,0.052583042189927834,0.11565076004308363,0.3843550836329914,0.3722263412029268,-0.18893933515539124,0.3297176819199504,-0.03183167126779543,-0.08588995391626049,-0.13370567596112035
KLR-L,0.0854700854700853,-2.2704489228543157,-2.390615827999594,0.4252462162197913,0.40571416987427655,0.8949648159647936,0.22422395372334195,-0.6370108892359555,0.7733545177140955,-0.38605077568402174,-0.2540048541787179,0.07038460796146313,-0.7571771648394436,-0.186284199356056,-0.10429610912274923,-0.24279190430159459,-0.1868571316805927
ECORE-L,0.0909090909090908,8.109995411092692,1.5336866222403505,4.0496909356823485,0.7132657514434184,0.16880479781963859,0.19084054337182188,-0.4380969972744454,-0.4599443011440942,-0.33974097663429326,-0.4962077609544368,-0.9755876891448217,0.3892523353695569,1.1170445586948305,0.6293743787895445,-0.5224674891641022,-0.6784380996958534
SHEL-L,0.0351592574748258,-3.5766691640188095,-1.8342758614491226,-0.6074762604702377,0.1995635334518381,0.2060556511798297,-0.14637113578297245,0.30258529198021034,-0.16652124721685502,0.4823107697851981,-0.18062924011869444,0.08179262561063055,-0.16669119955452366,-0.0184966656409333,-0.16027037641248573,0.012227432713857442,0.24402783113500354
BTW_pa-L,-0.0407407407407407,-2.039038181061668,-1.8725836801832751,0.08052424764947283,0.34766736327290515,-0.022261303067701424,-0.8938489190959455,-0.15353423334818003,0.17224769762463443,0.04632411139138166,-0.18890658033105262,-0.10751409920230348,-0.025576639687743718,0.29473199516379106,0.00026494853266337775,0.012157660450026822,-0.05809615929507171
BZT-L,-0.1,-4.465611285661745,0.2990960814731898,-2.210665099938556,-0.21968156852640955,-1.5972717648419765,-0.9817079126249298,0.7531646880238295,-1.970737748555888,-1.2791899052456641,-0.46253001895257156,-0.5939459232022365,1.7453516232171036,0.6521264053178619,0.7039421916112907,0.4627534232556259,1.4029576027517128
AZN-L,-0.0125427594070695,-2.3004289575713313,-0.9306308687535353,-0.35624981424125973,0.2260353208842573,-0.5250455315126676,-0.3521372607980159,0.15876993445835688,-0.08546167240712932,-0.04365730564200685,0.142738263524193,-0.17243189779771068,-0.15931383472784008,-0.15115880008014826,-0.22949655792453177,0.19890558890026253,-0.03240071867416554
TOME-L,-0.090909090909091,-5.265076219090059,0.3546653998732438,-0.21070741681411564,-1.0898340545288485,-0.11590311035846368,-1.2910070556996254,0.31042567103127333,0.3134547492240129,0.1068981534848062,0.028643994985203824,-0.9194757309387146,0.6079015951962451,-0.5054288664147792,0.5377731369583391,0.34879437759642923,-0.3154002304651419
TV1-L,0.0957446808510635,-3.275539296733755,0.8506237659020756,-0.21079122879422366,-0.8959471997351222,0.463709049975635,0.32816862954756326,0.9569161378767151,0.164913381338373,0.2591016582125691,-0.07130032924250582,0.12038381284851639,0.2752753142820433,-0.10552400148858451,0.34041449858809425,-0.3365904411869021,0.17192951136463397
HID-L,-0.1212121212121212,2.2014802120802366,1.6136279944643501,-4.412186697031764,2.6497497434387776,-1.5910204691431586,-1.209698136579967,-0.8047297898521923,-2.10028184114936,-1.2454795369798526,-0.022692250879545742,1.2174802359108592,-0.33445914767757207,0.6990042801873149,0.470039597501608,-0.8239715277773134,0.07937851678204327
KIE-L,0.0325581395348837,1.3016929962903891,-1.5797061805084478,1.6042091380325136,-0.47714202403478917,-1.1058405882088422,0.5847200598462391,-0.23386197290464342,-0.22158626832401568,0.07824060765980981,-0.3184939767694959,-0.3705116547560415,-0.25050810608486207,0.08206117015764923,0.24522986171114391,-0.1341644657785282,0.20545850701724813
SBRY-L,0.0837789661319072,-2.9379125736932865,-1.3845406920671166,-0.25855670944001063,-0.2140682175041095,0.0050540337618192105,0.4156936750456539,0.7906986776604054,-0.1783207671035915,0.3433004101339361,0.030073061994493618,-0.13077251586613714,-0.005202590630851325,-0.22238030233219552,-0.1654068681284101,0.054464331646502426,-0.006084768885182262
KBT-L,0.4754098360655738,-0.20951802955224916,3.3791040715762724,1.8130423441683392,-0.23110547770810352,3.664052863060631,3.039709514256814,-0.1967677948028203,-0.5734626016227046,-0.47079552120720786,0.03291391741205791,-0.006507587466738809,-0.8194808612447394,0.8428396062724586,-0.10089141000425948,0.5373552997668044,-0.10615241273712091
BRLA-L,0.0579399141630898,1.3659299642682883,2.591687173131443,-0.14465073084462587,-0.06560632752588204,-0.2919692978063535,0.1890896734881945,0.5522328843226944,-0.6377067622150865,-0.1287332243169581,-0.2719729790972157,-0.23862620742426355,-0.18765704832439045,-0.30527264207773375,-0.13338431184290875,0.25562362203619293,-0.16121918578797806
RCH-L,-0.0198347107438016,0.4355562014702603,0.7799808322400952,-0.1972438612426663,0.3086855871527161,-0.10972868876950516,-0.7091573907301096,0.14141414205047753,0.2596182129510179,-0.19130762120074515,-0.16772644781894502,0.04884238816775497,-0.47214467006629424,-0.14052738497681727,0.2658793762325632,-0.21898907239706344,-0.04123895128986609
BARV-L,0.0282485875706215,-2.6253187749395006,-0.8319912902591711,-0.11298688947708893,0.3084988041539457,0.5271992828523803,-0.4838329525288445,0.1943375265264294,0.06877784922940841,0.018016338389668422,0.01072555669962124,-0.052589731948203135,0.10787455860535204,0.20776997071433553,0.006527378194573062,0.013676500798579069,0.0778915285361911
DSCV-L,0.0508474576271185,-0.9643127327161053,0.20063976293319896,0.8322371579204075,0.5375221572309574,1.1223739718030215,-0.29488727831398986,-1.4112795754057634,-0.013871939460760395,0.3032588862498347,-0.09518703020930148,0.5086423783192928,0.24990480289830194,-0.31389339188803383,0.31965013687654953,-0.11521596115059761,-0.08200495727003584
NETC-L,-0.0178571428571429,5.001206659321622,7.0541574879036295,-8.006877118579737,3.295029272621701,-2.744087860400258,1.3949890733034143,-2.1999912207753765,-1.8847994223445592,-0.3515188897328056,0.1619605271371177,-0.6831388340014766,-1.154523595132299,0.4093171648607574,-0.4922567756516387,0.8499784981804634,-0.3482381955505522
CNSP-L,-0.0303030303030303,2.249184832176222,3.4959085505954715,-0.22854679685112247,-0.8314229933639917,1.8495492740591233,-1.241529720941212,-1.7256384250982286,1.0179605243727876,0.6011995989479814,-0.7546226381173259,0.9454403417665627,-1.5899630293203615,-0.24351729073502934,0.45890455200160957,0.22448186486193886,0.17269201784156027
HILS-L,-0.0521327014218009,1.1810032343147043,-1.3774439053869367,0.09223055367716487,0.15596227599803733,-0.6562131542093953,-0.5331028078939485,-0.4326345198646963,0.0511622734797445,1.1212093436421986,-0.375713802706299,0.15933456687780592,-0.2741261998189794,0.18247144214169658,0.47991291211585285,-0.2480454757519705,-0.07345667846738675
HDT-L,0.0,-1.0012420960907558,2.4446613131559367,-0.6814932114834715,-1.9073399713295285,-0.596304525826837,0.14782228019336024,0.26822004250928677,1.013580489435284,0.6586287157985629,0.17404385343950055,0.1912111194806801,0.011500896037120425,0.09816931720972953,0.9498645766099651,-0.4502597656120696,0.09207827600577448
C1Y-L,0.0481927710843372,-2.6864138845568,1.0507679834661974,-1.7129688014910194,-0.978062062237744,-0.0014472285871848685,0.5789021814536974,-0.41299794341316687,0.5891952810280349,0.9392616800779523,0.09765857840981731,-0.15312603737412428,-0.1455483276815793,0.5132352697447558,0.17076298288348277,0.23706773758026897,0.3438091484818714
GBGP-L,0.0148148148148148,6.608614972273142,7.065752954366888,-2.583937679521378,1.286499174262201,1.563967354108201,-1.775226675472543,1.950587681528228,-1.4048407219549566,2.2535592229710937,0.4819213055901205,0.09089432732083899,0.5362895534191128,0.11971036133602636,-0.13070120706892943,-0.09927679103031442,0.03607455086896082
ATST-L,0.0143133462282403,-2.5672869554173183,-1.338063723722752,-0.6915608567759044,0.1311299325923232,-0.02811262464265126,-0.23196413971668478,0.014249241876974303,0.05287062618094349,0.06149921189255315,-0.0126010148567142,0.037198087234249694,-0.004962956627555727,-0.061192718652302004,-0.13282776627010906,-0.05240496164215295,0.010667790696123005
JET2-L,-0.0591900311526479,-3.7560823962906444,-0.16041108508917076,1.1745324534836021,0.37745919495301045,0.782573772041754,-1.3376175281650524,-1.2028922133722648,0.021898104882110234,0.27244630037653483,-0.06972428232851992,-0.279111426441716,-0.45220198509534887,-0.44455933909600825,-0.17154590962609412,0.10357142817197318,-0.052965105621467556
HWDN-L,0.0650994575045207,-0.3874737308241122,-4.11368194161352,-0.06081866163387987,-0.12499598886508735,-0.9704724076809816,1.1837965704545874,-0.8901384324802093,0.12234287893806632,0.12095181842230016,-0.20342500520582918,-0.3058478385473256,-0.48770720564462616,0.47658645869543553,-0.06406923903589008,-0.44845453887084125,-0.17439409013580828
ADIG-L,0.0097087378640776,-3.0159404666161356,-0.9021720131770454,-0.41567708914390183,0.00791839892943167,0.11430102550352073,-0.3478637775993617,0.0387654873219504,0.002086571750533156,0.23768596786262203,-0.09481472409556173,-0.06575035880629798,-0.039156284172793224,-0.15800045314424557,-0.12932378985216253,0.0546419074948846,-0.015920815986760838
NFGN-L,0.1034482758620689,1.7786682270886576,4.731199129914328,-2.174413375193223,0.7241950882164682,-0.0013142759224937552,0.07584844860456208,2.04282011497607,-1.4301902636877724,-0.06539165852955016,0.7084291353140807,-0.14576375741273728,-0.22670742015916145,0.054480452599656747,-0.7517219473992558,0.13144151982550697,-0.23091156440489075
BATS-L,0.083762886597938,0.4401990299411313,-1.110081141385938,1.7567000924913265,-0.08330313558030994,-0.13520579579717756,0.33986165960938525,0.2733538139119182,-0.7275262363454651,0.18844037421564888,0.23921776384871957,0.056038096989750145,0.16282260694244552,0.0037205646351275404,-0.32280577415058875,0.38134635695486896,0.0025983248120381164
CTID-L,0.627906976744186,-5.019827107552384,0.937397141722685,1.9273980565248772,0.5999655493881871,4.375531830673913,3.887345734103951,2.1045194209703113,-0.9342894628419047,0.5515859584419226,-0.3231937302782305,0.5670292912439066,-0.15331967482005526,0.48573417845716954,0.08691536199778464,0.36285197288404314,0.6101704166999291
BGFD-L,0.0142857142857142,-0.9970722486298793,1.2593731440211546,-1.183755862034652,-0.8034360226909831,-0.21085043110206778,-0.2309073081432057,0.6494153537685545,0.4533653550319262,-0.29475806551085154,0.2860063584299343,0.16288160306304014,-0.058540667212804036,0.03818262412185164,-0.11092404297035448,-0.19315328094238043,0.17926560803941738
HWC-L,0.03125,-1.1871084376677778,1.0807734744033974,0.9692485541598009,0.4292020959073977,0.9783222273801115,-0.9161249052376398,0.6361613704517746,-0.8105720022300583,0.6174651721449521,-0.6477516656953498,-0.03346603636274487,0.4418042102927441,0.3952595741858453,-0.35100168793171616,0.1242683471892858,-0.22462692432107847
INCH-L,0.0701995870612528,9.961474797321488,-2.790010477511053,4.022503699447535,-0.5808921443424372,-2.6893427490432344,1.8176015653265138,-0.9856876569713463,0.2523902531680857,-0.30175253104387484,-0.5584797234680328,-0.3753548374192417,-0.22066149054566647,0.29586813932835226,-0.4484507071916187,-0.5229541502404287,0.07415880855315511
