Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
SMLP-L,0.0454545454545451,-3.7840002358137093,-6.583781239969753,-0.3662870727374917,2.8439556467681,1.3783740009352567,0.3579727317848775,0.45092424008532467,-0.10510871739645411,0.27992365671085706,0.4440152773278506,-0.018937295494529986,0.023536961769797853,-0.38626028531340034,-0.3815610621406954,0.7705557206578963,0.22823906653872655,-0.006214428907845989,-0.12541903591850295,0.6358942947435482,-0.2652648847969348,0.5320282381197724,-0.3474230789703486
TIA-L,-0.1052631578947368,-1.0188603421511062,9.43732376554511,12.511133219897044,1.713802626669109,-8.489767208129829,-0.8330509224661001,-1.3796671920751138,4.697158257853872,0.6224758916715838,0.7241596942020977,-2.3321978785945663,-0.27417130210675533,-0.19945315075472023,3.366165927503703,-0.5864446286666917,3.459742354645676,-0.9421531188128819,0.31633313442786115,0.08329171617120583,0.1381644398613605,0.573060036960414,0.19088031327636468
ICAG-L,0.0007371913011426,-0.058102900682533425,0.14653416545673914,1.0216802224203259,-1.2152253613809352,0.44518432379014733,0.6104705833245565,-0.2148728634660315,0.3022291122023507,-0.5358357421098667,0.020415954572676732,0.059170714050893684,0.0054649195013581646,-0.04689177566095354,-0.0685311879548694,-0.18551929874031922,-0.2529759309032576,-0.23025189052519573,0.09586998411596927,-0.02232181439247098,0.014287601940938616,-0.07269049668091229,-0.3351292274512196
IPU-L,0.0902255639097744,1.73293407606878,0.499308584859233,-0.24863892562535417,0.16335170966707985,-0.3120182667262464,0.14997835939503137,0.28601103856743515,-0.1851516246929934,0.03150740807196466,-0.027656476398662356,0.13195558183913986,-0.03716770049859677,-0.01657162385039632,-0.09612210455525094,0.004714913166029993,-0.037564021148168425,-0.07742884686563702,-0.05165176334436843,-0.04912126813255928,0.031724022980608065,0.010123329338517631,-0.09717900559085582
HOCM-L,-0.2249999999999999,1.6992782254646999,0.5215244967542941,1.3163569999056544,3.2582613479026565,1.1470924471290422,-1.4343291451674691,-0.5324572267567379,-0.5733128362960999,-0.287570651973866,0.35614402495428993,-0.12360044781021315,-0.6787583942962779,0.8442959935597748,0.3493029822134538,-0.11467559909965966,-0.010699854170065519,0.21545390484364,-0.5097103632274163,0.8549545334489862,0.021875756592495896,0.2651270663065775,-0.27365251937318313
PSON-L,-0.0654014598540145,-1.1155996217188964,-0.6771549669425811,-1.4407694192608704,-0.689221921558323,-0.029700637030730757,-0.8296203775472031,-0.42869461205253395,0.663841375736041,0.23964153056971568,0.08618644521191848,-0.09852845021166062,0.10037393850606599,0.18995134007279782,0.009998871978506869,0.044865440737351915,0.0853843523231012,-0.015163541596774584,-0.12425658257577565,0.1421052735105872,0.02718694967136838,-0.13165841781212773,0.09274642656131328
HRN-L,0.3559322033898304,-0.2748534556222437,0.7972674355861615,-1.5898876319453834,-0.8365648470392045,0.7295034733016553,0.4247909680214649,1.37788470635524,0.6664293237158678,-0.0076291478644867124,-0.19425054810412035,0.33785481712653664,0.2676908686472075,-0.4141677460855206,0.4235277720675154,-0.0011682796080722546,0.09382286982053409,-0.502269767550681,-0.14284659804711783,-0.01822440194413551,-0.03033298564043923,-0.2018402404473745,-0.027455450007444676
ALAPH-L,0.049247606019152,2.4517333696251877,-0.5769677962300099,-0.21546016653162176,-1.0514353605146485,-0.49080169335072255,-0.27709968070386065,0.1075836324794706,-0.4100029875158922,0.27333172810598494,-0.11915485753469796,0.29082571233734683,-0.33409358251763005,-0.0769820540865954,0.02432736115246835,-0.225481351348368,0.15924191459415654,-0.3444919892278176,-0.04412173166001164,0.08915795181989845,-0.05606469138969817,0.12787029493458502,0.2218824927804736
IBT-L,0.0462046204620461,0.674099869947606,0.08697985167126156,-0.6552435728044657,0.2329592480679054,0.11094927164272306,-0.11681239309658964,0.1398351507737972,0.1880600522509505,0.0924553369659373,-0.08094174533521398,-0.07414985708589272,0.1496023963615602,-0.20453968442743573,0.04943375162450797,0.1982408990881245,-0.04556639191541527,-0.08614971299558241,-0.10005354788701382,-0.05353005251194643,-0.2196067225385363,-0.16586326067524892,-0.06655906903358315
ROCKR-L,3.153846153846154,-7.511537479974343,-2.4305606041464927,-1.9849354990384693,-1.44137673710627,-0.9558368849928158,1.510145728485706,13.509149890863013,1.0564126128559979,-0.051683699349070016,-0.2330340275547773,-0.5503919237141782,0.2556156603643059,0.3709146849255237,0.5026402570036327,0.3767295844194223,0.40094384037118724,-0.20470129753994507,-0.46982122034561263,0.22178164145549498,0.1887405052357361,-0.1500758578109203,-0.5607398351535906
RDTR-L,-0.1433566433566434,1.949420255451469,2.184204235618407,-2.5393582723816355,-0.6742080213238665,0.7951212250442261,-0.8597557888756988,-0.7732973750420176,1.3631963026611087,-0.3855294872664975,-0.8902926405737887,0.3759460664944159,0.7105323787569714,-0.15750272039783142,0.3553683339276009,0.1885351107944859,-0.32803243486328215,-0.20178849019141457,-0.35619435375384184,-0.468465329973051,-0.5898804881938532,0.10267641841857356,0.014768519183790765
ZIOC-L,0.0930232558139534,7.089193565746135,-5.065922746907418,4.646091089863463,0.8651939558107058,0.0073309869172538305,-2.0246319975714244,0.9396320661499046,0.26806559347704456,0.23043391159144322,1.2042449866804152,0.36056704924487104,1.7132302964329442,0.628178307507102,0.08206069041805415,0.12325185735937207,-0.8022379042771071,-0.12224262238477936,-0.500743550732792,-1.1394373923679826,-0.7160408775692998,-0.13253002993531393,-0.23755321102697963
AUTOA-L,0.04446894524072,3.982031951185028,1.566307646289729,-1.9835998902907142,-0.15474182386196617,0.479612092469742,-0.22717276135968767,0.13847151930702278,0.2580798047500582,0.1664459839598632,0.09032192481064612,0.30718872136358016,0.019686886234882125,0.012730428938679832,0.05687922329490502,0.14699058394795553,0.17975573341346596,-0.21767551251825376,-0.005937452009998797,-0.13554501115683862,-0.2975298691496064,-0.03954568134413498,-0.016142549210118793
GATC-L,-0.0539956803455723,-3.688193085661355,1.4918403576224935,-0.5965063522553596,1.0044750594237553,-0.5656248609409299,0.5945034973727947,-0.44174941015254593,-0.9129735349422512,-0.274602506518718,0.12371059015580135,0.13966139661935234,0.21454505266973828,0.12865956591850433,-0.21301883099198968,-0.11796613556965109,0.18387674233318088,0.018769122290639557,0.23158340169203748,0.046041302848709796,-0.1935771801982386,0.1382138506506797,0.04723443555076885
RUR-L,0.2083333333333334,-3.3688120253031104,0.28384619451154824,-1.4017938334004199,0.9390244149806791,0.4034585697991155,0.42776787902830576,0.8293047929394075,-0.44171160070567717,-0.25931342688783543,0.7292913934058178,-0.5672235585487255,0.06150829278170493,0.06560258258992442,-0.10967437682875933,-0.1789985558216073,-0.2862861640907289,0.19954862261942452,-0.2632952374870466,-0.24737465187138888,0.20794526301660607,-0.20925738926831358,0.051204256776461204
OVB-L,-0.0666666666666666,4.333743764153563,2.411918180468715,2.403934883624867,1.3132415807304403,-1.9502983804231493,-1.3396280113061976,-0.27820576587148327,0.6819025174220429,0.7324670214088783,0.15093621172271435,-0.798992183037473,0.5469099087074865,-0.14652231875849264,0.4544913710187411,-0.16270122526279895,0.5876747794748933,-0.23021673388798403,0.037123996666827065,-0.16315825036367693,-0.08158235921329299,0.09105846551728441,0.29570842135161596
IQG-L,0.0109890109890109,0.12273644014022013,-0.8732725819005955,0.07180808698942157,-1.2278123495268933,0.4385163470422523,-0.43445111152101407,-0.05433361191709222,1.0113992489863635,0.7106240210658792,-0.17279790888301313,0.2346082442110987,0.5321067550358847,-0.20721761646762396,-0.25825994353335624,-0.025592876757198464,-0.22934479963613766,-0.49175031511146483,-0.06059850081980754,-0.41255892431743074,0.3287978198914335,-0.2548216234523125,-0.03686489166481343
ATRAS-L,-0.0136239782016348,2.1845905761322135,-0.382803875126471,-0.13645074362896203,0.4024445314166018,-0.010497299820527108,-0.14922826168638006,-0.07983052966532603,-0.23695706791021803,-0.2135038849673563,-0.042323840814069584,-0.16123968452016904,-0.06810718355955753,-0.03875869575539505,-0.02787179300375412,-0.15818276830655537,0.08697224467440026,0.07111040652981518,-0.04018847831836129,0.034328885991641876,-0.04493023626898646,-0.09458773092214245,0.033931110382281755
CMBC-L,-0.0933333333333332,-6.01717329787358,-3.0774686293543994,-1.2511751713468677,-0.20718438871815642,1.2986689604432773,-0.11879168828742764,-0.40515073396693946,-0.3140913209927944,0.24225043968321583,0.15836853722793873,-0.3581862458167277,-0.04160709998376513,-0.11992778610225376,0.16325578676614513,0.09065447465650181,0.36833737385053955,-0.20981144843590155,0.07190038422785344,-0.07864047040937884,-0.1414573514336411,0.025417314954932334,0.12559977496859168
JOG-L,-0.1421188630490956,15.06925764743587,-12.61784901722233,14.748796128770502,15.123068885124438,5.665690034311788,-7.166974408982733,2.514683714775654,2.6748213949914,0.7975037536195956,2.3199411965237338,-0.28581765102704854,0.9262897579397622,-3.1136070178927437,0.1164837839362634,0.22790919091362002,-0.07845566212011126,0.7455059327575272,-1.0776455980721313,0.3398271172678731,0.04874390468014821,-0.8303891058559093,0.7972917880156705
CRDA-L,0.0256198347107436,2.040038307225878,-0.575581261481435,-0.6029708583563772,-0.337830675799024,0.1190724431714103,-0.2776811192733483,0.04816577956079532,0.07421828998314008,-0.15601231205864724,-0.03218263522119952,0.2095851164437111,0.044312547354622124,0.07511196913058518,-0.07494129608280617,0.025666686728595293,-0.028041981938019676,0.00023291577578229348,0.04568931456278107,0.12517419114430706,-0.09006314466407357,-0.03510161267589664,0.061776731847431224
SCSS-L,-0.0443974630021141,2.6490027977831,0.3885471658047033,-0.8200533858142043,-0.8700391649597113,-0.17324290647742568,-0.5947213207819924,-0.3143339896916764,-0.015641449689892825,-0.4528350929198136,0.31262235350502093,-0.06775295881128558,-0.0010355866506747606,0.0622170650058681,0.09091744757096289,0.09913146427415927,0.27705750995720063,0.10312494741220958,0.06035834056871887,0.03996037777584892,0.053303157819572934,-0.13074051197983658,-0.08543350633948664
BOOT-L,0.0772200772200772,0.23366539263886102,-0.05106675504229186,0.15946099125240373,-0.12038841003861527,-0.14729153611196338,0.6248501494114539,0.1469650887201564,-0.10145972469591026,-0.43572849130085867,-0.0022272346370063425,-0.11450413410826497,-0.04746367725231622,-0.00666373634882517,0.011417111114624926,0.008951231494110737,0.16701521206763423,0.07936536758573126,0.053247485033396956,0.13574364600760846,0.1011794706345531,-0.09442171141991308,-0.009570881189698002
IGC-L,-0.0013440860215054,-1.1457580470203668,-0.7182646844091951,-0.20290703731271686,0.19586905348976177,0.35274171314614683,0.15637794553209725,-0.059035153520044466,-0.41096766998094425,-0.23453451099484704,0.10423255678630042,0.07935239585643192,0.0014802744469811597,0.015551215376898925,-0.18515520771700056,-0.12908947457047393,0.15909057636174245,-0.1391979065126958,-0.09196146726642751,0.03312072338377646,-0.0388976854342635,-0.03863364752737607,0.09276028374016486
SMV-L,-0.0862944162436548,-4.820066713392669,-1.9451345086527037,0.19165508910730245,0.0418357561384429,0.11988555763515421,0.12204804432673862,-0.4448230849377713,-0.5934960628186263,0.5616522192120187,-0.08919254878676744,-0.33899764634331786,0.08334366450459661,-0.06314903071945364,0.05411315746072881,0.3237401640649864,0.1427508881916653,0.13814045797328647,-0.19506190889721003,-0.10374758570600501,0.008339651906148278,-0.1168150766295404,-0.02426084270006517
UPL-L,-0.0158730158730158,-0.8411587478266516,-2.7010846877558823,-0.3877491477586741,-1.3626338359302304,-0.38065019080540674,-1.3872803251941201,-0.14693821210322647,0.7466192856166549,1.2075862904291588,-0.6480106152807803,0.4198840021892311,0.2507415195523983,0.5941168995409095,-0.6465893693017428,-0.2207161075372126,0.25852062121118863,0.05830629740711316,0.18827552675386275,0.15620169758779617,0.20948154995046434,0.27798127164802017,0.11828869641814435
MIGO-L,0.0170454545454545,1.1021509345331888,-0.5076074399744075,-0.09563936382586155,0.29875770255980716,0.10895809112879892,-0.06059912740121144,0.036671463683966884,-0.10247200133883713,-0.16807051920757746,-0.0528109924503558,0.03675938450168533,0.11126754817217707,-0.03084071753848369,-0.0832504556602715,-0.0405891444943603,0.13352310330080386,-0.05749392856221422,0.0027541382299292225,-0.034120718279707904,-0.010864154745276664,-0.07105636302652986,0.030534831878672942
ASTO-L,-0.028169014084507,1.2662603587136463,1.4097667733589676,0.01482730934122648,-0.8436958271429983,0.43938339657769193,-0.601052248704516,-0.15902431626412175,0.28166364248967657,0.36216817791538736,-0.19855781922504456,0.17626857879205404,-0.19411638556160737,-0.3098594453023534,0.37902001295238513,0.08747596626674349,-0.27435718977896395,-0.06583595992267538,-0.2392465924577862,-0.19142761322939306,0.16611926479510114,-0.09324017186710011,-0.10150789292488321
SLFR-L,0.0861618798955612,-2.0764443229350302,0.10698876680489006,-1.08014819067942,-0.1198176559970091,0.3862702927253831,-0.126107479224807,0.2529808624853652,0.4389996775507208,-0.004413279309993491,0.04856907383641074,0.05366050667706494,0.04572782091774428,0.07680484132432631,-0.07986961853080432,0.03216673764417262,0.07364115411266141,0.03147035484978783,-0.053327600589098384,-0.05304851210074695,0.01573917405207055,0.0068747663709627215,0.006789188180792311
CFYN-L,-0.0506329113924051,-0.9147024310291245,1.2749023834030717,-0.6166091597294826,0.026666498709869396,0.008968995067658098,-0.032826997445830446,-0.3491944084280681,0.06530804988620534,0.14601498100328808,-0.013785957571029258,0.13773934034900695,0.07319091166369417,0.025175257945800583,-0.13504967424250425,-0.15410677033564096,-0.03019705697862151,0.16345446940451525,0.03046187027190176,0.044120989686779084,-0.1205668732090456,0.008358230314044769,0.15796758659700832
BEG-L,-0.0085470085470085,5.38227317579494,0.9132359017355114,0.4033191139182662,-0.07649149786276369,-1.0435875059973885,-0.1583536130554205,-0.16123653416019082,-0.1771420030099972,-0.25556920511040143,-0.60116956570257,-0.4279088143398532,0.5456286347323603,0.0824145433776898,-0.22669401561376032,-0.06530544764760511,0.0005530933417288816,0.2444989114334472,-0.1430834880441356,0.02974690030370434,-0.021326470147935064,-0.09111517175995279,0.26445984572470693
BAB-L,0.0632864544781643,-2.1494307280466325,1.462843728171977,0.7440004017863777,-0.2871445789043554,-0.26051608602394555,0.01894024244236398,0.09783422923563148,0.3342440268725228,0.13471336580883175,-0.10541703360907675,0.3064654652750585,-0.18751783209795805,-0.194282359889798,0.240321693563492,-0.063354421495453,-0.16013873820503857,-0.04489975573698389,0.13467372040549033,0.10630264679217406,0.17629347568942644,0.015745835532672368,-0.17825234169846185
EPWN-L,0.1237980769230768,-0.08385053224185704,2.131400507209388,-0.4528352145871283,-0.21753627164643866,0.023558983010360825,0.2158941502564886,0.3669975291320557,0.34363378187709265,0.12057479430410131,0.29626661151841643,0.46369190402503974,0.1864492107199332,0.23865422059546,-0.2322865665606978,-0.17964993270257043,0.07566018090915352,0.004732082869490634,0.29047100841489365,0.07015009862959488,0.17938381096443506,0.21291040992035867,0.19170283707527375
UBGU-L,-0.0182370820668692,-1.0394207882631303,-0.23982717142653315,0.1299376919863021,0.1855540700626862,-0.13774047120920008,-0.008180016169925896,-0.15912018981663595,-0.18358704295063985,0.2592631963530835,-0.1525042446013205,0.16343647804601966,0.2557437154790168,0.052831529569857816,-0.1330527761731755,0.14202618210305099,0.059613569044760506,-0.07165360337147085,0.07368992315424769,0.009809552185581352,-0.051889754855551404,-0.07209388013856717,0.029818657227227145
KOD-L,-0.057142857142857,-6.3809504212777455,-3.590030892671014,-0.5204258239256443,0.6361764284462472,1.2760316645202114,0.07764400214777945,-0.2205852818680276,0.2640317869814696,0.08509458157972973,0.30275522835449625,-0.2240925291565172,-0.237172167816904,-0.30486357582296714,0.08220841297770873,0.45970832466307554,0.35147335741240104,-0.14730693526971117,0.21870756111081113,-0.6436752916880992,-0.21495367344138566,-0.14309466910217597,-0.014342298842440924
ASHM-L,0.0160202360876897,3.578252027109612,0.6781155407105942,-1.086680666789478,0.8360787178306911,-0.17691529642128173,-0.27259348353671997,0.05238229329481629,-0.43742287605328384,-0.30431713550239337,0.390792268829301,-0.1634946396763455,-0.06957353528043594,0.11439112967243052,-0.10905914794256483,-0.4035847111346648,-0.06443452100585924,0.16421350664630593,0.022368439761409876,0.31145823348825347,0.05076308060100192,0.2526028134468632,-0.054360651007301884
INSP-L,0.7857142857142856,-3.925608107953187,2.9623432084635906,1.2791919658450253,-0.2705129462697896,-0.513497492650875,1.024032427489046,3.1982925082118383,-0.21934754883496313,0.2650248157447555,-0.1812674178336137,-0.3962190761012213,0.23288998442869982,0.4722632505680834,-0.02690603028381058,-0.41032717808346514,0.49841781161432736,-0.8801590915060468,0.4635109751583541,-0.03984635306321261,0.015382779661867487,0.5418216502148335,-0.8872690566878664
FGP-L,-0.0683229813664597,3.3177652129473514,3.2134403572336363,-0.40784581550470983,1.4065172538206259,-0.5518822418785339,0.42152323302506517,-0.4557066902956886,0.2433845327896924,-0.04500618691621849,0.21483992349893913,0.23731119350727367,-0.026113872248470275,0.1748995858051714,-0.09642213843395109,-0.02897779469672879,0.19622842777374402,-0.3294744697940103,0.12621182630592442,0.029268013647303807,0.28780181131605237,0.36057117199548305,0.1419080345489261
INS-L,0.010840108401084,7.016964126052598,1.6323187142173774,-2.456811817696855,-1.580833670179451,0.07729529955185785,-2.0771291221604393,0.12703820020257572,0.6022969034842148,1.9387584235829605,0.1933978435715112,0.5066211773315873,-1.0318778268159838,-0.2644833334296698,0.2753816518826826,-0.024890324937773392,-0.13413040432130385,0.4461191790662582,0.6856174666074034,0.1568571107940867,0.990777962041029,0.714610816022397,0.370470408877995
TCSq-L,-0.0442105263157894,6.702852755880255,-5.4803652985185805,2.8534907369514606,3.651809603567021,1.6529744102706505,-1.878005437822887,0.6881922332465096,-1.570473180657439,-0.38421185266925706,-0.45041051137779603,-0.32538374036369067,-0.26947552423569704,0.14679981838910514,-0.16476053536627286,0.10159743264227239,0.15824590358965854,-0.0567941557615035,0.2355800922882408,0.3743850598344762,-0.18900637516759577,0.43230324968008893,-0.22838909960074305
DIVI-L,0.0177777777777776,-0.4153027804146081,0.3058907209625369,-0.1786741333748345,-0.29654917687304555,-0.0757061448799426,0.01518822857664261,-0.07009580493251355,0.09428455579956636,-0.08896021359804893,-0.06130407529328271,0.1189398520224766,-0.053451135982812356,-0.041850513731886155,-0.06498515257240907,-0.10597721128729831,-0.017414527347249964,0.004775937729207862,0.012513773955797159,0.05059953952009828,0.011863394156161534,-0.014240614828462408,-0.03484247491142693
ACCI-L,0.0,1.463898643075677,0.39179146399311127,-1.892285912731907,-0.7629581572375118,0.3812857962222609,-0.7597642494222375,-0.10205788247193728,0.7621244072258897,0.14665079591620306,-0.08035416867829037,0.1078641496031781,0.18595959066585907,0.09589962238392835,0.18596346958996673,0.06067145954149079,0.04342063901694924,0.039014286129294945,-0.10736314244972225,0.030212127888460418,-0.20752888933054978,0.007370660861092706,0.02763689195973876
TMTI-L,-0.0344036697247707,10.863391181315993,1.993899012847058,-1.703497720211006,0.6901147908084564,-1.9287495235366405,-0.8833508033235632,-0.2866980665762952,-0.16579764039800104,-1.408600896956198,1.4214593726504223,-1.0639235660060027,-1.3593979083801064,0.43346691892606937,0.04816035430423913,0.7410462472783289,-0.08947015096033134,0.14921782938263295,0.3348223356123278,0.19668573429010142,-0.20482215352178967,0.11560871512448832,-0.008000267278841214
HRI-L,0.0796324655436446,2.705014399851881,-0.5654868651388817,-0.3646627471223426,0.1733586791184253,-0.1815300178095903,-0.07136676752291904,0.3022665030009658,-0.18646301703675633,0.003581774262367844,-0.271002834814315,0.04333152062972586,-0.04020568619464663,-0.19646763257804156,0.005410184264125991,0.06535235136407819,0.019069937443993646,-0.13150576769482178,0.042138060493512576,-0.06451446518193947,0.058534585634160606,-0.0070150036766634125,-0.051158996837848005
BGEO-L,0.1160305343511449,-2.719372668600217,-0.44928719552561885,-0.08440089569137799,0.40691146250090104,0.19373018511875964,0.09644668346692131,0.46589052760845234,-0.4413244766871569,-0.2114657621043832,0.2880699492104585,0.1305043767060248,-0.4070906565923335,-0.015615266230013636,0.05350260680629436,0.11886152867925745,-0.007978507250964781,0.11328704225084593,0.06971662591468833,0.07719478917542169,0.09058455026315627,0.09950807276328621,0.03546421916049352
GNC-L,0.0360360360360361,1.8601227183106548,3.079951459000797,-1.2068749684259499,0.2828814065254767,0.14668411310420923,0.10593703712931059,-0.0068495357305210424,0.20014344500788003,-0.22261335827536327,0.14990119429074109,0.35981633906932614,0.46970811939961926,0.09258175828993163,0.3051432246203812,-0.07854471892323125,-0.053549223167966474,-0.4109428499551921,-0.07154799754590425,0.1373234854579502,0.05688701605727441,-0.370794966918584,-0.36484635495973905
CHLL-L,-0.3167420814479638,-2.7601409874122993,2.533854226801679,4.166410099576376,-2.75697281438914,3.4863312273668137,0.963207502341565,-1.0958283486297113,-3.041726981448419,0.08105871757194735,0.07900498067228212,-1.9034890813153509,0.8258789011208428,0.552530316353215,0.7559011516498445,2.2393251646116474,-0.0034733353804870196,-0.13571228180282743,-1.0450157811954552,-0.280720410099983,0.4287375408397825,0.10579508001797429,0.3138909267634423
CRN-L,0.0413080895008606,-1.6404451262783335,-0.418225903245283,0.596536950618496,-0.2696380832022619,0.05990954112493301,0.45852473911070507,0.06284028466358475,-0.471109167850402,-0.3576465575633658,0.09516330994045774,0.3114719700931091,-0.2934507537903628,-0.2518978356185782,0.010406463036682431,0.009212086940884823,-0.23856822084384155,0.11416801434632474,0.1332986230960818,0.006412315291316834,0.04850831861562385,-0.1789932404336516,0.06037970497229159
GLDP-L,-0.1186440677966101,-4.09406824786174,-0.21018874478703117,1.385588219048975,0.26397482607473305,-0.9668670399571014,-0.46646226336562613,-0.718359779963901,0.6191394096385399,0.09842807818748224,0.2417701009527988,-0.1477653836681951,-0.24390618490998586,0.25340046414683604,0.3179088576608992,0.3420531053666443,0.0406070615871576,0.32095501087012784,-0.21275651760836167,-0.012421767065405492,0.06719221097981501,-0.15877808446698433,-0.5022822688966487
AAEV-L,0.0,1.2373139804957107,0.46605258481859696,-1.0348487038369212,-0.15082428722789798,0.15432238825670985,-0.13340233554783826,-0.12024818009439082,0.35355576087801877,-0.13141168941387169,-0.0015156213579091801,0.0514732835213761,0.09729652769669207,0.0461854611484945,-0.0408620370656665,0.01398738875463088,0.04426456583857538,0.08996707745345874,-0.07450934148824377,-0.0641116574605687,-0.151871964137258,-0.06725032838759604,-0.00502589978306314
HSBA-L,-0.0332880434782607,-0.7401597738003949,-0.3824799120102468,-0.2992127502925532,0.3643950048976246,0.09863010379147755,-0.024724536256376377,-0.21485021192878015,-0.08282805786713379,-0.020436768767074096,-0.07721582304049505,-0.10353268971554577,0.07449543595913656,-0.21755137750919146,-0.25614603645359973,-0.21414154653900516,0.16688947896471865,-0.09970420048373038,0.10389482291237995,-0.04987364682224232,-0.02699529419999039,-0.11769312956485137,-0.006881702799190558
ARTL-L,0.0027027027027026,5.895212737976334,0.7242528537093357,-0.5583631414608506,0.7435557048740121,-0.20225892717706603,0.06488353304152199,-0.049687791167715954,-0.00021269025684514804,-0.39792374710182493,0.108867552860768,-0.06057830913912368,0.15649289958446186,0.009554685189009614,-0.0765172381362699,-0.15704819801732656,0.14494994375947537,0.06713252494583744,-0.18068072823508002,0.02972285222209485,0.07275713630775958,-0.16819519392670104,-0.09482929954697436
FSFL-L,0.0084745762711864,1.220926660588515,0.7574477392002809,-0.8812456990612524,0.1522905091194286,0.03256618995403672,-0.09807585870864949,-0.07430522740761174,0.26250743767561957,-0.0866857707662634,0.04275499941041076,0.08068704978864924,-0.040675432756524355,0.054102592787735854,-0.12487178077628,0.07215529076886319,0.09644889965474465,-0.009624644029986047,0.0335778202122075,0.025495228467500235,-0.04781353268698126,-0.01822798730728,-0.03719783005318459
PCT-L,0.0420168067226891,4.454380852454794,-0.6352162842891014,-0.09982741229093833,0.6328123914334065,-0.07291911037445574,-0.28110542134224187,0.22392340139402023,-0.11974057126064074,0.07766515381860277,-0.217696764802089,-0.0029073696664098053,0.13298452735490254,-0.32450567558673593,0.07723270057785322,0.006438810325328583,0.09436085009710096,-0.19116904086007558,0.03473566266615178,-0.08049769444778702,-0.0236984340865459,-0.04443400503855192,-0.09602544931722035
BSC-L,0.0404040404040404,-0.7500028096867715,0.6142485635588039,-0.5296738481489593,-0.1806995746934046,0.03383950344457732,-0.1427170241612034,0.04637545540230814,0.2337002154018036,-0.034234090812708534,0.08823209585669602,-0.005421573723573644,0.08401812339827851,0.1149388120238866,-0.14977572268207387,-0.1535040827933046,0.15679367897040672,0.02805342314914902,-0.1504613726032527,-0.0033940334935305366,-0.04886913670974011,-0.05191548427960633,0.0563056069762647
TPT-L,0.0133333333333334,-0.0397034614987076,2.459648055906101,-0.5385157202943383,-0.26873012701421695,0.10562029781529342,0.35931300662644783,-0.13290443934163296,-0.28750648923615296,-0.5926404060662913,0.7071742401864463,0.08602874690077979,-0.06429373496161615,0.06551730581180638,0.0036707213500190646,-0.27045879787368277,0.2679555641429849,0.2825198970401876,0.11275866287726581,0.24455204187969576,0.029799897738150657,0.09507245536007755,0.1456680172396882
AV-L,-0.0507505360972125,-0.7532869322709159,0.7093034428167783,0.2740477208319826,-0.2316337965608995,0.16372409958472733,0.33143343282202664,-0.33824187692023244,-0.3685957897069373,0.0333176986494684,0.11086710189606183,0.03830528085711975,-0.05588259546418277,-0.2722450634943376,0.06153867087991226,-0.2493997799995229,-0.274195836207221,0.04028164120858902,0.13314735034911618,-0.039710911625056335,0.045861709679743595,-0.025488886130819757,-0.03471164386996891
POWP-L,-0.1578947368421052,-7.83771601985396,-0.5291669435809461,2.27534695069517,-0.7664926412765619,-0.2847568369568941,-0.028830971107518134,-0.9274516018872476,0.5681459715395661,0.6920329517681725,-0.5511301099559356,-0.9642319009190737,1.1998208424161312,0.4392734499792822,-0.5901981369801594,-0.2069433759551855,-0.3364782045795984,-0.34063512786072897,0.3296547316379448,0.34040042405324566,-0.09356036450533164,0.10962311286777573,-0.13871655235174912
CRU-L,0.08,-4.930518587492695,-0.4839770325437751,-0.9288515753648143,-0.2312201821161987,0.428973798196112,-0.11600689060695207,0.22093436310128847,0.5881526113042022,0.1372780236678219,0.10395560045171934,-0.9473735453914829,0.28815362163080155,0.34697104048109345,-0.2558249272184203,0.34094964479327716,-0.2825461073133439,0.20756326613719805,-0.22163775304440517,-0.15911645645584765,-0.12642853182053382,-0.1437890005320794,0.10862548574656973
KLR-L,0.1828358208955223,-3.3274565558289426,-0.30628940900611257,-0.20090800325505162,0.00023294779049001956,-0.9084582873001465,0.05139435272564415,0.6627294194573016,-0.6429584245197161,0.7217616565641174,-0.150564878183281,0.398784591751884,-0.19244396591964844,-0.03468357086560079,0.38901100408145195,0.41878249988785593,0.05478794940887363,0.004156531903954413,-0.007201201853881921,-0.04950191690931725,-0.05367748049212236,0.09380878346476962,0.17613060612642556
KRS-L,-0.4527273523305669,1.7357116366757703,3.3595029382139203,-0.5051382474885473,-0.13947058405758467,-0.46818452640368313,-0.856813331335257,-2.129689502608613,0.10437466159788962,0.3160224452739655,0.06052394155261767,-0.7515990413378365,0.12180937735781265,0.6980575935459866,0.30885038441168167,-0.09065218476263975,-0.1035101562614049,0.03427070346544448,-0.2554438384333049,-0.005267898368569269,0.032914572473697806,0.24808976489438347,0.0626228992384024
DNA2_p-L,-0.0146198830409356,-1.7514859567332663,0.0014584581782839583,-0.5860280705567987,-0.21577252440606184,0.051598477823519964,-0.160622786603696,-0.22003436723968836,0.476327202667043,-0.07390420960463889,-0.017460684879427785,-0.09571198625979571,0.058408365796346534,0.15608052029957456,-0.18945251106944064,0.009972123232276224,0.04998889830436264,0.01850651371273234,0.03603880106765146,0.00687902671135545,-0.1250058800422287,0.04356262092767309,0.03750833827307572
