Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
CFYN-L,0.1676300578034681,-3.809959753043307,0.28887094201376834,0.48430844349184066,-0.18544799366679635,-0.9070959029842406,-1.0583441507956028,-0.12473017504103956,0.34338357703507305,-0.08243030186664065,-0.07366770232909269,-0.18075079563665647,-0.5451566079150832,0.3319517902554876,-0.2534487161543631,0.32451787256037473,0.03347726611973652,-0.14842135839998905,0.37090063614737073,0.029377343488791643,-0.03676723892528984,-0.12651412367956852,-0.021724509536490345
BEG-L,-0.0900473933649289,-1.1710094520936558,-2.028626253269513,-0.9476384035338704,1.2715583494275446,0.4233748457571174,0.7627001511481258,-0.16439518877528486,-0.42959772148035674,0.3874940199611334,0.12112155731850359,0.18263186183473226,0.35845194866485086,0.224042205502995,0.7691917175032349,-0.021796944238691447,0.010046942697664868,0.35043205741528416,-0.1498292369837036,-0.286094528801836,0.052852228641834066,-0.15513778456839938,-0.09097554088255275
BAB-L,0.0120772946859903,8.848133805028748,-4.250447170532571,2.6905338921704085,-1.548397422797913,0.456939450950949,-0.2870825374940809,-0.8485240249805167,-0.04953892822138792,0.8110320233392724,0.6657578204466883,0.8517866889852977,0.2436591097316172,0.11852858693651627,0.4021999790883719,0.29176191988869704,0.03238362054024098,-0.3347765225014249,0.07650211394283342,0.5475355834619432,0.05689462193333207,0.08248656248476782,-0.023747170648210376
UBGU-L,-0.001639344262295,0.9220121238246496,-0.3262229107900984,1.3605205959984914,-0.540336856256888,-0.7640747015680025,0.39086840319144095,-0.00849285175721967,-0.03326149168236175,0.18967573206069668,0.0020366767478514408,-0.12698489864874193,0.2344809171064327,-0.21917619077951508,-0.04568501236089514,0.04527437528607262,0.20481825028864187,0.15409398205004765,-0.2556159046297331,0.051199400403721944,-0.3670071442172942,0.13855949243981308,-0.1136617224157853
FGP-L,0.0679045092838195,-1.5069741543129023,-1.9974550883820992,0.28988599151284905,-0.8431190319174948,-0.35967969137762046,-0.45451329580580085,-0.39637571363673124,-0.04698554075868363,-0.45396819165015095,0.04569946929193154,0.015064351853885266,0.1419350335448408,-0.0058724224059696,0.32996867049378487,0.1938325762400532,0.0328817884221119,-0.36408485317275324,-0.10364166176438486,-0.1749428914152011,-0.035347554194459424,-0.14890877678051456,0.20870024643721152
ACCI-L,0.1282051282051282,4.87499912808878,3.996346141393361,-4.1432197854237875,2.5289798201100955,0.8807563800608361,-1.383225770226539,-1.3228334290524002,-1.5708014770254743,0.21119286679689248,0.5446237113436735,0.3000954555368222,0.39701694131110254,0.44347685867818054,-1.4682543962695045,-0.1285575402630901,0.35324983612020866,0.897096475002205,1.751951645325633,-0.545376689777157,0.8414123562630206,0.5082955222603651,0.16968353962538818
HRI-L,-0.0338461538461538,1.8869696833019631,0.47378625467721586,-0.2535566647595746,0.5722196477088117,0.15086684680526763,0.3313157814551635,-0.13080165889348147,-0.2571129618228227,0.007594091261275682,-0.230853658377554,-0.34980818428175786,0.34928454107284856,0.018830396587515112,0.19238034774200313,-0.1867638457754089,0.10655843727803269,0.16452968933990422,-0.11063024163858827,0.023148416462970396,0.1266101481700223,-0.16836947185905188,-0.03553357664760175
GNC-L,-0.072487644151565,-4.7615806520304,1.0392976974572068,1.078906674889093,-0.9662525778332214,-0.16508653044177293,0.6181400449338486,0.15809188460643037,-0.13162941251004168,-0.16619828628448619,-0.2664832108618198,-0.010278612468477494,-0.06332684523840972,-0.26951531080924485,-0.2756794413292356,0.41252620936409534,-0.05249879676881685,-0.0874409231594387,-0.06795140473900636,0.20506853194774624,0.14462142631280706,0.15987096765758602,0.28161250800918297
HSBA-L,0.0521739130434781,1.2553541567511644,-0.3692941987742519,-0.08185631666045197,0.9253848573764605,-1.04805300031157,0.3423825045548649,-0.42530513899982425,-0.19129706982799918,-0.18433473699871689,-0.28406738254926595,0.20410036811379986,-0.2555535068424201,0.06747800557124559,0.13722519531392108,-0.22376046234085015,-0.23479791992781693,-0.15767090249776192,0.09519844016073861,0.025515922151885896,-0.16104090716134187,0.05749588153480419,-0.1350655082718507
PCT-L,0.018270944741533,3.2648840608334995,-0.035289570354279175,-1.0052968156998563,0.836516193876668,-0.13379616056101645,0.1825119675326952,-0.07617796882930365,0.05639511974013009,-0.17146095878766276,-0.12825271598357157,-0.17503031493101323,-0.006589792627286153,0.09596357643567512,0.27771219822722343,-0.3516514687863951,-0.009642597477498608,0.03448581193321473,-0.14426511478083345,-0.12067707298077548,0.04983068104468177,-0.18494533772677346,0.040511711382626665
BSC-L,-0.0090090090090089,4.147593882221921,-0.6007515764809589,-1.1762584421082414,1.7975908458566459,-0.2761299425324192,0.6362474995859203,0.15374113738736422,0.19524903950304281,-0.36673970768641356,-0.22461162920632155,0.04329903314166962,0.2527611602537676,-0.002341190813809064,-0.17602738839918025,-0.16956047245353364,0.33329530058691675,0.1603725413125612,-0.3721667532170718,-0.45121839609872755,0.04750766747745336,-0.0483206271903208,-0.10637648922680083
TPT-L,0.0746268656716417,-2.6642537953922076,5.718230090917934,-0.9504619498302369,-3.656981850800655,-1.4637759928594252,-0.6573120258699757,1.1884231409795498,-2.0102626181286434,-0.13266267048604213,0.35982607785369036,-1.875556638444505,-0.46366104286964444,-0.43603466622259884,1.2354579459489954,0.2903483532079734,0.01503648111135323,-0.5649788816900206,0.053641862467052194,-0.2952510734119669,0.23337546964246528,0.5149511947714552,0.689171376866633
AV-L,-0.0272423541506041,-3.0613860494972442,-0.45061960531960155,-0.4158166870473411,0.02618253906505013,-0.3869781131014901,0.6164542236761988,-0.2661970736162522,0.1213760480899695,-0.41753163886243916,-0.09057210040340483,0.2916366277026831,0.19297612718436444,-0.15905195375846734,-0.08615038765284289,0.27205782496670133,-0.21957177634678213,0.0028150997925023465,-0.08556843214275281,-0.07410602392492298,-0.02515364152970103,0.16750228478714455,0.08241774977780053
CRU-L,0.1499999999999999,-3.7688562830373873,1.414243462854579,-0.4071312897568716,1.2446527112426173,0.2835729968149677,-1.5807025732261448,0.7752232508099777,0.8233657159570545,0.19486449493795893,0.5469035303799382,0.5209903819383107,-0.22963531406612323,-0.044699849314055,-0.8648542724808763,0.15486984935388773,-0.25921174229569705,-0.4269782576357619,0.20408379065069848,-0.0651967136130191,-0.01130591040254999,-0.4223581770319576,0.11468753613711384
KLR-L,-0.1077556623198352,3.059305344956908,-1.680052865366479,0.5619446384000211,-1.1011222507225946,1.5181212932438315,0.25489626468495985,-1.8678353685066211,-0.6194997068149231,0.5104454069102069,0.6205750992346516,0.012632762525609,0.6016769308047368,0.5740221914728221,0.3523354695847822,-0.18638604341512782,-0.13214551139122954,-0.051590824272662685,-0.3282962136906432,0.2880853705745643,-0.14892422180910012,0.08415956659528578,-0.22150054992436816
ECORE-L,0.0719602977667492,6.894108443739308,-1.1526167208932858,0.8614478674337291,-0.07303787235624205,-1.6984089799960205,0.6405752665984501,0.6590531655073167,0.7095737604846691,0.21256574463708036,0.012935642504771748,0.18293378135031718,-0.28440009066464367,0.26052721089905206,0.5458201612941046,-0.005830331034768617,0.2670977912837054,0.03445988514529894,-0.025526431721046437,0.08226147775747383,-0.0969085532994567,0.002144631901221102,0.2726378480938772
SHEL-L,0.0137931034482758,2.2716271284089102,-1.8809024284272846,-0.300655513436006,0.8887752610322766,-0.07591531389287733,0.1499981860357668,0.35714632906156357,0.23799767928472906,-0.25905626901554096,-0.2665771987246474,0.2956462107733581,-0.19922664495537415,0.2372614108999111,0.28834698608410436,0.02103486774974091,-0.011577965456553322,-0.07741972740626925,0.12954854817342623,0.20640011163542438,-0.2206394849071099,0.0886454093089264,0.12249086268815514
BTW_pa-L,0.0018587360594795,2.1184151987685476,-1.608556942333364,-1.8357665811086055,0.923050917271932,0.17252167634103419,0.14097983561623625,0.24941798723978278,-0.2844497396881379,-0.11574088316043388,-0.2484790054739945,0.12133157355767664,-0.29525395793923725,-0.049740825368031684,0.0677153956371602,0.0915774063809841,0.1655866152541327,-0.06468122659804101,-0.015893154919675554,-0.027896664451940584,-0.040135592026746506,-0.10156774220970732,-0.03718529325170815
BZT-L,0.6111111111111114,-6.498513320469358,-0.16442000275218097,-0.6667329904184015,-2.0990109953835634,-3.6973826485095005,-3.882300888007738,1.1799997669862663,0.4492929751848458,0.006000797351388297,-0.26600523122711056,-0.517045044387714,-0.355006705305262,0.7916753024088644,-0.2574270978952775,-0.15160758259402649,-0.08816018917536686,0.22611926228242415,0.13578757053633123,0.25558997701997366,0.5068507680082249,-0.0855219209697409,0.14080655242628812
UFO-L,-0.2580645161290322,-7.176816680574808,-0.13191013678739988,0.9805484239690564,-0.5375001491947337,1.3717681013709797,1.3506236957237205,0.8311445517950237,0.10090009769844457,0.7315614918982076,-0.42368453199423467,0.014620576098016237,0.4174912846049475,-0.9481435750315962,0.49589483278697327,-0.1595288418989724,-0.0305195419710677,-0.006795652690167731,-0.24131808809560895,0.03242525357594715,0.17626257568017223,0.15396423250071742,0.08332113114935256
AZN-L,0.0117603822124219,3.184280936333383,-1.1539229032365406,-2.414525738484382,1.6563921223956446,-0.1353584751971416,0.39725158719466114,-0.6721008685642209,-0.5132938419777929,0.25282388440398024,-0.31691576593475024,0.219616921689881,-0.010362930668029331,0.37483717517385295,0.31301303858281404,0.23766985196329338,0.005371823867613861,-0.2162871278371195,-0.22564098540733885,0.2234695574343656,-0.013816262884105243,-0.007583964996107501,-0.10459150219762799
TOME-L,0.0,-4.613214652738646,-3.941670415540447,2.196815012444437,-3.3407996001460063,1.17340423087711,-1.0095218938690442,-2.368680940379307,-0.870741471945744,3.2441028365263516,1.654797650507147,2.027238718571443,-0.07267428489680956,0.2668160090191482,1.1029072146951358,1.5066248275729492,-0.6260898755286913,0.2142984414491635,0.4218391220711879,0.5031162340417271,0.2242994858516833,1.3383769202995373,-0.39980277557448585
TV1-L,0.2222222222222221,-6.164344528112651,-1.6470390624940479,-0.4930451371514859,0.15265602948331705,-1.1507847478597166,-1.6082868318842312,0.413841858615099,-0.3707236003022621,0.0012220274478247244,-1.0633498574298923,0.48250972999295877,0.13344868576081623,0.3223806711099963,-0.38856284696193055,0.23832772511999417,-0.058340650401250846,0.08160304464832491,-0.11506292543108011,0.14344154099386883,0.04282420849971235,0.03849807438966793,0.01607619079988295
HID-L,0.0,-2.1276391843915214,-0.7050831035579056,-1.3079072259937834,0.35642773625045354,0.9669402289786115,-0.5134461042575986,-0.2805561985498558,-0.00857817163800479,-0.4058026446521377,-0.5374605323756537,-0.12097134803097628,-0.009672809360035962,-0.14482040172043795,0.33917244663044205,0.18259631625481923,0.2240391488232364,0.007980761779358804,0.3550986032394748,0.3668452986480636,0.010975309039262462,-0.12696620620972146,-0.2337156240749639
KIE-L,-0.0340852130325812,-2.311759105614996,-0.5394389425594978,-1.3820186949407902,-0.5208306816016511,0.8420845900012258,0.0602090721448978,-0.8999367562831629,0.18541734525233422,-0.30754689885850744,0.4950665715828595,-0.07065894294625082,-0.08672218968299522,-0.07324128071611812,-0.07950221780616312,0.31080395282001666,-0.4654894888621334,-0.022958078846371962,-0.08843300972630525,-0.0029757012900186583,-0.04227905259828632,-0.23100037041587743,-0.22706130780510758
SBRY-L,-0.0088685015290518,0.06926614035519625,-1.759830267159153,-0.4460073119287182,-0.4660799300483581,1.1079245688802999,-0.45083478612060235,-0.8181722777935185,-0.10321463845297633,-0.07551658378093874,-0.13991403318982912,-0.3316114113436766,0.1204397901626624,0.26294170796462896,0.003973896052264139,-0.07942130226999089,0.037634142564215475,0.08143920510307708,-0.012323561366961652,0.09421759223494279,0.11790778667057711,-0.09255600587075417,0.11383198627863389
AGY-L,-0.1304347826086956,-5.763923473050136,2.3678057610336265,-0.12779443507347024,-0.6984633395104423,0.8002769540707283,0.47643037552135054,0.5951389591333968,-0.3170610163522358,0.05943468450720507,0.2729657043026658,-0.14930467355743937,0.43894505320964705,0.06868217914268045,0.7218703071045853,-0.03440250333131098,-0.3523938457792371,-0.39640392389638585,0.5082198647290459,-0.656228604933593,-0.19858175042049203,0.07546583757618107,0.06551767892207346
KBT-L,0.0393939393939393,-1.6611222598606323,-1.897305440445164,0.24849968625916447,-1.1157657376065857,-0.25912348312970485,-0.18701613016427043,0.021777949210065973,0.21885823429249188,0.03841966139266611,-0.517378981535673,-0.2824600695845021,-0.08743350020359511,0.1616922958876531,-0.11360240376616036,0.20108734769563505,-0.0008044921002341,0.08857590766529422,0.06459739002097607,0.05455064962690316,-0.12433894021613634,-0.07265372947356696,0.005735345195699055
BRLA-L,0.0864864864864862,7.4543279905648685,-2.3088175066292984,1.8859793133609024,-1.3901136340169542,-0.9578315705814499,-0.12160242301900646,0.5415300963285786,0.5226328293760959,-0.01863940388349177,0.07290026271588486,-0.03180106769910189,0.06279758501578996,0.2999870991347224,0.11074204698704207,-0.02860880163337362,-0.22828639445919754,0.09600198186684268,-0.09863168998391283,-0.030220236346456444,-0.03281159205322967,-0.10858886961936198,-0.05289276084784457
RCH-L,-0.0625,-2.127745109713331,10.739674396499154,5.738167246242936,-2.63345246976659,-2.8958391759459103,2.1077501317999543,-1.1750520421405328,-0.11616447417280107,-2.486851772656557,0.00022378570573200474,1.8005839046892498,-1.155119549290775,1.3321332893115359,-1.4317906518222259,-0.43726687655052876,-0.9962722830829085,-0.3953011845824946,0.016032097844259446,0.19939161872748531,0.11542680028193189,-0.3685904325865861,-0.5616165799272013
BARV-L,-0.0157728706624605,-0.09330508499635848,-1.700257095724575,-1.02687939742985,0.5219242931926045,0.2388416760877779,0.17153389245512365,0.35936930850155235,-0.06732173008823875,0.0338424635369854,-0.22027625681022037,0.16829889406985116,-0.08433748247569346,-0.07859188946092356,0.06684908707812846,-0.02969796194248058,0.13884439088556394,-0.060356376645306915,-0.02039670278742005,-0.024502356586276797,-0.0439528301994791,0.019117615782498622,-0.05155318598702332
DSCV-L,0.1235059760956174,-3.820276683696333,0.7640663627356518,-0.39783109844556547,0.9393299149210619,0.07250877626849105,-1.2434932265455174,-0.3867830370690415,-0.10587017297766821,0.46935527156412093,0.0794342145300601,-0.10876292279532192,0.14950058704057376,0.340943923097239,-0.03468862228769161,-0.4706468738266316,0.03881139660242463,0.35282167218557464,0.4114140219840606,-0.22274955745459124,0.22909574243601138,-0.09650520923713853,-0.11938982923094671
NETC-L,-0.1486486486486486,3.1741911717341313,0.10200142163183415,-0.06973946739103905,-1.5940927438296386,2.7410171770591267,-0.09329672920177262,-1.0724149348191032,0.6875197558239619,-1.4207938198890906,-0.036963679931676305,-0.29005823424781507,-0.37347772733557744,-1.291846395382301,-0.3455014848314995,0.033325553549252075,-0.41290462209768564,0.031537374635203085,0.905446682088453,0.15962372629355176,-0.4840038893582802,-0.04919668022774275,0.48764502665556886
CNSP-L,0.0412371134020619,-7.990530457725642,-1.4051207057969703,0.05548655936331097,1.2771075226744337,1.6044611784134821,-1.8706614654772147,1.4131911282029388,-0.9269970001024612,-0.07411909859127,0.4789610395624539,0.16974480524320085,0.13398946365497116,0.5232167968375561,0.43727959815449097,0.19004420830912586,0.05013069934454695,-0.015050551271859523,-0.18344431300045924,-0.02159768453328582,0.0909953612939301,-0.2946711032712502,0.1669515443197297
MAIH-L,-0.043189368770764,1.691966320397675,1.0120416565951664,0.8806611697610635,-0.20822661427148884,0.7021356078290412,-0.030089816648199763,-0.7982837334486544,-0.2958653329385177,0.2889894105979596,-0.32637767429892,-0.04474831806872544,-0.22344864082269336,-0.3447659360237539,-0.47239366981615444,-0.038933470157929743,0.036455641997272734,0.0026737165015857313,0.23316523623281335,0.15380736213359494,-0.025865019302983742,0.05763805311728507,0.03427501300713807
PGH-L,0.037328094302554,1.3652173543091122,-2.4943960370107936,-0.9253349652907832,-0.1781427174538736,-0.4214908787634892,0.10388375774845024,0.5451646897585293,0.13845026317057615,0.06890456443426356,-0.3897791250725805,0.042472850183873825,0.07202751533818634,-0.005878641351067048,0.04915782497385196,0.2101913663363874,0.015867807113398233,0.3158302696790675,0.030551775300629126,0.15548071915334885,0.13898311706603111,0.11019390393472146,-0.04296729590575752
HILS-L,0.1587301587301588,3.6888045397921045,-0.8773247498738979,1.5630641337489168,-0.9930813328653152,-1.135988804348969,-0.606220957910103,-0.7976550432494668,0.6591968182770802,0.1468109458151235,0.053230989176774796,-0.16963357021742967,0.10851496545115599,0.38112632790929085,-0.27506869992734306,-0.12216027729538254,-0.03558143024266245,0.26847103764314,0.1010059841144371,0.1605390076958547,0.4381651416136847,0.08567479757770696,-0.08017535376436061
SVE-L,-0.1428571428571429,-3.526576336607666,-0.1473934745044209,1.3493895541190033,-0.45812038261506155,0.9764473083908055,0.455315990338861,0.4418090829792733,0.094010740622712,-0.4260863081363953,-0.06445227098989945,0.3672739178178375,0.9750988022786449,-0.6247617713309045,0.8908035702703222,-0.030443563185143508,-0.21228426822005145,0.7138841833473041,-0.08665388474669353,-0.14621758397469956,0.3398601755660604,-0.14134262083607513,0.059788458666219055
TSTL-L,0.0,4.675230762433103,0.018739406532979126,-0.2201678410584722,1.5159499107089618,0.3823488452763909,0.010531186911304153,-0.14603357590031643,0.1565304219374437,-0.7044196582296901,-0.4081324642222168,-0.5637433049142206,0.41667497325881536,0.3188026316838744,0.2012171916859512,0.3059884403065456,0.07743633783231064,0.12565797591926678,0.25431676212510096,-0.06783918848990364,0.08662273175531178,-0.11736004611958052,-0.42376101402426813
HDT-L,-0.0653594771241831,-1.3880989676684057,-1.4489240095737586,0.46061955902691615,-0.5279513066344391,1.0610337355388064,-0.08150609113916564,-0.07234635275077465,-0.08833771694394942,-0.09545820577405478,0.1186692113914177,0.10827266754265165,0.3232909791303916,-0.14974441724074244,0.14300430511439108,-0.02575761454362702,0.2774784916835576,-0.05441642438867469,0.10991734105887974,0.05241330791006681,-0.08545231701765624,0.21902464518831746,0.2200980365522193
C1Y-L,0.085427135678392,4.516940905983219,-1.2573581009760124,-0.2670416664056191,-1.3230142673722134,0.0931187372331749,-0.8912438287943071,-0.37720462956041073,-0.6167875039042053,0.1404809793434987,-0.3967371539393546,-0.8184840780157483,0.47453078759007744,0.47395219934428917,-0.1968679631021814,0.00992326827631527,0.15174726690287815,0.12521902452227257,-0.33676191571042,0.09856596784441009,-0.18238316798458312,0.12484692986094309,-0.14732780203894819
GBGP-L,-0.1162790697674418,-1.6066864976356192,-1.4240430820928498,-0.8538231664356056,0.9961448547743502,0.416754439514938,0.8555385126109244,0.7449037402509123,-0.9460747272222694,0.5260832074410791,0.14390097638529628,0.21138773459836221,0.4835487599931206,0.025725871254339117,-0.2948311648125343,0.003995061803840201,0.012714733704922236,-0.18906153166267434,-0.35729142804224606,-0.4782298660016426,-0.05504786110889312,0.09078137674728791,-0.1954504093369334
ATST-L,0.0218241042345277,0.9708518599332369,-1.32334077440424,-0.739425120467982,0.5363388730640589,0.02725876033677333,-0.059250904274185716,0.17292396751680333,-0.050118305309001694,-0.1547003338557992,-0.025836823184279063,0.1794941204539976,-0.19838002952052988,-0.06259318439660885,0.1031756835786014,-0.12161579344160642,-0.09761121550147496,-0.09707189587551844,-0.06704164106405189,-0.015090402942433375,0.05400269367323035,-0.04058534898481506,-0.010134152910916055
JET2-L,0.0341463414634146,1.0656138149479095,4.1988601425543,-5.80801312996541,-0.060225930170795694,3.3777029248094492,-2.2916417437769456,-3.530828943373744,-1.8041606110277448,-2.065186266601827,-0.8992398388431488,-0.4490026378703144,-1.1053529799514688,-0.8849071253686529,0.29433204007951486,-0.023932408353498708,-0.4412619016343449,0.35972797878181706,-0.5745189120078715,0.7498332299681226,0.4720182529561163,0.22726365734341714,0.20339466026601796
AATG-L,0.0714285714285714,-1.3877047163250593,-1.7768584658529893,-0.3785647297404267,0.6888486432424247,-0.21473213758166185,-0.5031113362407696,0.3748802095464979,-0.016541329684683276,0.08960125917065145,-0.2409434847213437,0.08327230730740862,-0.10643198371450592,-0.07203474945947869,0.03989230137445832,-0.04989020448839412,0.13251084838447072,-0.018568234914471096,0.042596514516035446,0.06443096505119647,-0.001232389287770014,-0.02714581209518047,-0.051149672569028984
HWDN-L,0.0622929092113984,2.5581908355883063,9.61943874544255,2.593964917915176,-3.9958214914450485,-1.5892823337963782,-0.3038740849673486,-0.48166989918345876,-1.0359208230392016,-0.2495533418414964,0.6978089666991356,-0.3057807876778323,-0.8799550002963841,-0.49280921562946794,-0.3625775220054208,-0.9898619620671327,-0.23048694572327524,0.4772826614075243,0.6673556045095045,-0.07774474807857447,-0.3276795191351436,0.4697204459834093,0.4516558770618024
QBTQ-L,0.0,-1.9111093542570279,3.0332822128437833,0.8551454881101227,0.8439113439140896,0.0901316466543806,-0.1250576737647143,0.37826438151337893,0.9099548452583361,-0.6003997816816214,0.9016320775411502,-0.5930548916075448,0.549377433946194,0.07613906854206712,1.0115319092738615,-0.01654373535100516,-0.2760914517779864,-0.40783039160992746,0.384299007315768,-0.1325243484434316,0.2207740069357774,0.6702259881695382,-0.17490581240697212
AVCT-L,0.125,-5.140876958916089,-2.7576741159202043,0.07062680664509645,-0.7057275879265464,0.06348580821569534,-1.3978309275102814,-0.4055377636767739,-0.29331460130687076,0.36675127285912124,1.1589752400324187,0.6284038464969228,0.6123103708824419,0.09293869196079214,0.37478342976760903,-0.3610357483448067,0.5372210359882784,-0.7073943669538856,-0.07179409939588498,0.33001585831786723,-0.42973996630688005,0.2480698836435305,0.3290305403177175
ADIG-L,0.0662824207492795,-0.2335623483141618,-1.061131371938884,-0.7501295131073887,0.20495119898094602,-0.33642428276527025,-0.2865408513601436,0.04507801593948666,0.07941426922115793,-0.14183352229895807,-0.12264891803712832,0.052915018806011516,-0.08357600710033412,-0.04087311313755133,-0.03809354959316962,-0.01846725593413791,-0.11233243307781433,-0.15260598010779913,-0.012723672654546417,-0.06171097230155238,0.005286258053557362,-0.009883901954230877,-0.02860016411500836
NFGN-L,-0.0230769230769229,2.721351124951273,1.6561530667573592,1.3028772901186914,0.36614281722971265,1.1523421651829016,-0.7413723445132625,-0.09708769955731625,-0.7449409600887693,-0.06872988855474381,-0.27434045789246264,-0.3404624065336597,-0.030256742075550104,0.17604551144873654,-0.42431872948009985,-0.2981061892507934,0.4773816664489204,0.2831548087637409,-0.09250605515403125,-0.3702318766895883,-0.0802477519835567,0.261614723273269,0.027446647060933218
HYG-L,0.2962962962962963,10.133988236122002,1.0883506907559644,-3.1306020948221907,3.4802504707449438,-2.758558369363382,-0.7406472695552159,0.5703234991750948,-0.4555037360876985,-0.5158572804102102,0.18859127612291499,0.9357629697255373,-0.28982342077045303,-0.17027786207739115,0.6036766288911487,0.2228602139446278,-0.007575354785799938,-0.10371671255735901,-0.11208523961227457,-0.12458227665537361,0.06736994024522046,0.5587738479844366,-0.030086776391933225
BATS-L,-0.018848437903434,5.320449371880221,-3.0871958065614495,-0.07846632624702128,0.07070481561094712,-0.10355120931370314,0.5589168405198679,-0.03640811519862857,0.15141579468658786,-0.1712057644074763,-0.18483639258673218,0.23950711571565203,-0.35321068434697156,-0.24777125525002114,0.014287648327070756,0.047716218522718484,0.09012639965093233,-0.1647800182894686,-0.2475551502397183,0.0940495545038517,-0.06112782660156374,0.1853569304650242,-0.038455125288326175
CTID-L,0.0363636363636363,-0.9774603991523333,-0.043635322463483284,-1.183420119647642,-2.2618067691554162,0.2604540014021249,-0.6104976005272458,0.5896380961458443,-0.4092395482209632,-0.29389263285046835,0.31842379804727056,1.100411253287013,0.41697897300800935,0.5800491464472102,-0.8130830165872895,0.13711197337891762,0.4717226108782506,0.08627084394131435,0.2584019689335831,-0.012804887224451576,-0.6670733075817522,-0.009266278912133713,0.4140124936439773
ITRK-L,-0.04,8.765025762229286,-2.3233876626175745,-0.025398290534772335,-0.25602789843634016,0.10306712252150126,0.6831737413856634,0.12089581814594927,-0.08872792529047299,-0.153961003743871,0.11324953259474493,-0.3087260241082577,-0.013633327703504528,0.3133936308868699,-0.0626127832185674,-0.03073370273952085,-0.08096909728263299,0.06491173751366443,-0.15734937678356237,0.05284256260695207,0.037399208379559706,-0.0970702613481518,-0.13070031139605587
BGFD-L,-0.0291595197255574,-1.3527650302577394,-0.5134551282891815,-1.4968465788728098,0.6832913856228426,0.02102110574542664,0.5320974543601885,0.13761595783567107,0.186438304852412,-0.11449219913425031,-0.39777891525195913,0.12806079344253346,0.1346975838108821,0.06252891956552033,0.023162812692621895,0.07969233686686704,-0.12701477697388452,0.0961382438172998,0.1340718937297391,-0.18139912058318888,0.06302917047317169,-0.019867340977663805,0.019604408023629148
IPO-L,-0.0530973451327432,-4.165269931589569,-0.01011888434175094,1.1311829600317282,0.4637442254724889,0.04465262233988787,0.50900878566617,0.03257195102538438,0.26417182588245536,-0.002989474127876978,0.3183774202680306,0.15126394104560534,0.09710217498838987,0.36040795908147566,0.1135662837719564,0.22391436333296552,0.040922886037073156,-0.0519046210084273,-0.28776895903448313,0.17422241267883457,0.4076110020649745,-0.12550439832845528,-0.07906673808994363
NCCG-L,0.0375939849624062,5.946382338516942,-2.9513610601091034,0.8968913283217981,-0.23479582942895316,-0.12363982739820681,-0.07293167806539821,-0.27412747352551564,0.3255862702137278,-0.22432173843241243,-0.07398440040156745,-0.12425118435622887,0.1874719436505916,0.06372771323564894,0.09232338544918253,-0.06886821743791893,0.2541864280982692,0.322045058844736,0.08096444440190215,0.07494502883323494,-0.08230389813970902,0.09655999367501074,-0.0074976355401756975
HWC-L,0.0,-2.158591061057639,1.4456916238124702,-0.16887756691219763,-0.5531894277919952,-0.27216106709550375,0.31002429372428186,0.14441519968100489,1.2505770158617258,0.6380457292340678,0.4813458566496088,-1.4416686816227033,-0.1610581922601342,-0.36941142709165153,-0.2730766470076556,0.5702190315960664,0.5233647288370685,0.6360338485985259,0.2545215191219131,0.7810168077694919,-0.5763197087627775,0.1934136401555629,-0.6096036234385185
JLP-L,0.0390625,-3.5210130068808936,3.3248697091985826,1.228234529162926,-3.5531033155503087,-2.314369599558346,0.24701952558776027,1.1597333255234366,-1.4512758474946623,0.6511630534843496,-1.993182759416262,0.18945601065725692,1.7120795729742733,-0.21449009378224745,-0.14170486354873915,0.7346321606322472,-0.9042412762246013,0.015494425774803854,-0.5372762798018204,0.07175161608857603,0.25098902759428093,0.5891534968624692,0.5829064817506595
MLVN-L,-0.1111111111111111,10.5575841196998,-0.5974405689171387,-3.7366633571090055,4.027146525866708,-0.726248582742637,2.2777595350010933,1.5365352912891512,0.054960683636467285,-0.35085387740368423,-0.6677502803828502,0.7709129871814046,-0.49072581555893774,-0.6945721095671571,0.6282463616146505,0.5927564518105041,0.5471018609453888,0.40127390301703597,-0.2086595782931175,0.9399770543632071,0.15918851671202022,0.3689166842363622,0.47515533765318935
INCH-L,0.0040174087713424,-3.592881975444595,4.770272582239719,2.5143240320622513,-2.6262692856577043,-2.519618997694364,0.8294513934102575,1.2807664209179102,-1.0944480892218877,1.6385330024056606,0.42910488174885886,-2.008702075369781,-0.6343186090790567,-0.28708679473945004,0.7416460874918671,-0.4960308755062307,0.6390297241375715,-0.06896852477559101,0.4324699842410949,-0.13571305248150556,-0.3224138378110777,-0.045155855188385545,0.1791522059264028
MIG1-L,0.2702702702702702,-1.167848902555851,-1.1125893620729856,-1.5530405345278306,0.5399194316395534,-0.9287354147941091,-1.9705631344484562,0.2592884140863977,0.029622163910551298,-0.0501934380713903,0.11964270120153336,-0.22933664828276773,-0.601537264373405,0.10639422996421302,0.25528008123290036,0.020138315658417356,0.10534750819616448,-0.013407073291409223,0.12629387628776537,-0.11987437673761132,-0.05017604807884867,-0.09656090450062903,-0.009707881789751767
