Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
MNDI-L,0.0192576053586379,-1.339572116385382,0.593155114318378,-0.08774366627359832,0.09120040455369315,0.07569579817154076,0.004242686128743435,0.24164808597154108,-0.11268686189535163,0.042477536042855084,-0.09216682460648587,0.02282378822261562,-0.00979974177624998,-0.21190446976795102,0.09546042840437219,0.07442822969210514,-0.046734560421215265,-0.09887578965241298,-0.03401665849971932,0.03374485133467672,0.018975322249497856,-0.07838227085592878
BEZG-L,0.1513580246913579,-1.6645352796301103,-0.5557180453655534,-2.0307783185567625,0.250139092842513,-0.048253758576119306,0.9945042687845854,0.007700819362897455,-0.16302039235399315,0.39440087590016254,-0.04643278169328026,-0.10043148366834889,0.014634963182238036,-0.1496631226713528,0.06529663429574417,0.0692003408476074,-0.05958184683155699,0.10151430726671232,-0.49148019584103575,-0.091718741912028,-0.16695676961745082,0.037104333520799275
AFN-L,-0.1,9.076577597634522,-11.052412810618229,1.540369545325839,-3.958800894241036,-0.8842275341820073,-1.145090136375192,0.7123309370988239,-0.4295289098456814,-1.0810272030300512,-0.19135854138945113,-1.0423713733905426,-0.9631691928422125,0.10985629074881546,1.153951234466941,-2.5914807742373434,1.355303061083642,-0.28065252226355714,1.5869385152269004,0.498894173473395,-0.0522163368769108,-0.3094997551142731
SHCS-L,0.0312308634415185,-2.053786261175103,0.128600146968263,-0.45720621559693164,-0.4372760079151709,-0.48058009928547246,-0.07099240472894928,0.16772245912673747,-0.4342347458904376,0.30774397920599605,0.026063098286949492,0.062367108788209266,-0.0179712681812121,0.029870448714738703,0.06565027575327098,0.06970548601651581,-0.08706574413371024,0.13453952317441886,-0.12629761868253717,0.11321533656454205,0.04772333930607761,0.1620990311800805
INSEI-L,0.0960960960960961,-1.5365142044461506,0.6626445282886333,-0.2157620341007481,-0.3932105828775106,0.1357136918991927,0.6379442528078806,0.6164109097587241,-0.4946629663060898,0.02319418929469074,-0.3716356474409187,0.07037254914077812,-0.0043571248456551765,0.2897963577769731,0.19014280983491053,-0.12280265682788914,-0.2892858488263905,-0.14504647560946968,-0.24328837555369145,-0.1969041967973365,-0.078193199878403,-0.09789714912108616
ARSA-L,0.0505836575875486,-2.3649651203337045,-0.00925793800743499,-0.8749858521972302,1.1339568997072225,0.6712215777064329,0.45845012628207543,-0.8267981276645114,0.6202410890354767,-0.07911854288420106,0.16271926570791295,0.49162932940140963,-0.24165381397624555,-0.3275686817811391,0.00930828679448826,0.011287067133670923,-0.28677710923899113,0.8851780742303763,0.12589203046335323,0.021125272494030723,0.38533292151134046,0.027545126882855573
42TE-L,-0.0139165009940357,-1.4666893778857428,0.6293859005345079,-0.8216749818735736,0.46744455215883274,0.16503458295157825,-0.23351567255867597,-0.09579306415372471,-0.09285088147298295,0.01504123529587959,-0.07744070896621452,0.003119944253741376,-0.07269366893249588,0.0009498111877392771,-0.098448349942867,-0.019507634805731196,0.04281019729769255,-0.09569878655249286,-0.05218697074613961,-0.06544473402060776,-0.05213573774399033,-0.009881980114700007
SDX-L,0.0378378378378378,-4.299076690079153,3.0009408920414438,1.120981814135967,0.16810960563006766,-0.433341066118872,-0.06022525262348669,-0.21081174840062425,-0.19296284946320819,0.27067946037110746,-0.2795221266695261,0.03393247913565509,0.31970170857622626,-0.623831284659759,0.20092309430458064,0.1557571936846887,0.6697628201287789,0.026492158302427293,-0.17101418149137854,-0.14252981763344733,-0.12541857637203102,0.10567870065678826
BAG-L,-0.0095602294455067,-1.7346745879438454,0.011376664050718339,-0.8636220487969558,0.27535504306399455,0.16593318734746842,-0.20900769621252369,0.5048400431559621,-0.04469282274565673,0.02506638355035885,0.001853369789451272,0.05169333372379563,-0.23316542676051785,-0.03246070602493342,0.09573871303484838,0.10740343000628845,0.033000853617566106,-0.03545051207677393,-0.017138079199309236,-0.10693964779409769,0.011062536040773535,0.047809041652273294
DVNO-L,0.0,-1.836045060067462,0.53818841007685,-0.9980992491147791,0.4199468690114371,0.027374847801576636,-0.17361323987193575,-0.058743882529749485,-0.04439299867205979,0.06030828437663101,-0.03837060540171448,0.028307433133474343,-0.06561750593620899,-0.02024517387919719,-0.08783483901366326,0.004944951712312139,0.04275983501348114,-0.11763492085497616,-0.026073856407701285,-0.07104009387511434,-0.05087303331818396,-0.029624975121689056
APQ-L,-0.0526315789473684,-4.739682144287937,2.977234512728456,0.454890742429632,0.6679270144994683,-0.03551724287018821,-0.6197579043584733,0.721312947716497,-0.11131188228471779,0.8421643163989163,0.19587368668933525,-0.1456496695226651,-0.08978667381619455,0.2615880750884682,0.1334303772517387,0.16714289813626357,-0.25043941038241324,-0.2993265401511402,-0.46553662723857264,-0.1665666368897261,-0.08199678097612186,-0.07991470994787393
ANP-L,-0.0523076923076922,1.1677389343000073,-0.7805995455292873,-0.06398901776464558,0.5178179092201535,0.3165809956059755,-0.5129264468730425,0.6235318268646937,-0.4144943297926571,-0.08843033497272886,-0.024684221853840383,-0.07470718839606623,-0.1078223250162097,-0.23591019563354312,0.3130061978804729,-0.09606542824462683,-0.08956554035619739,-0.35740162826676075,-0.1938737739545115,-0.08236574674800942,-0.08978889490164321,-0.005856446053985497
QTX-L,0.1159420289855073,-1.7799079847339339,2.511385248880707,1.5518590842495545,-0.8278310338219578,0.16802035781806485,0.8902022480617705,-0.03452657715736479,-0.30076797781746417,0.13117495178129332,0.14901773079685132,0.07670347206023183,0.0840346863714744,0.3603603407796978,-0.19631145021509633,-0.0552243071200979,-0.018094242938119176,-0.03353274512727176,0.01606867715473065,-0.11633086052468487,-0.042655820171897646,-0.06165172207322038
CDFF-L,0.0512820512820513,-0.9054716086207426,0.04578877391804958,-1.2515319880009408,0.6337533107373476,-0.15315500485690312,0.145201484574967,0.005424960137125151,-0.18085517405661014,-0.07681030619947068,-0.11267894606448363,0.0851900707695382,-0.10947698439057775,-0.03083161045001873,-0.1475045825360666,-0.016182393887572005,0.08204716163451907,-0.11934730779180744,-0.03558640181750336,-0.05855190551008864,-0.05065874002646952,-0.03643883703254261
PZC-L,0.0420892494929006,-2.1421757763262597,1.8739043860788986,0.8120313011703697,0.027426804612195214,0.1651251179349726,0.23705946689602314,0.13419941554125286,-0.13329557907932568,0.11961405447534244,-0.07273048544241859,0.029405739618323167,0.004994591378512978,-0.07653151972845058,-0.1316912840052254,0.05966297113894205,-0.017867675439055472,-0.21319946136052143,-0.002373041664562966,-0.012353267534092452,-0.045378893432116076,-0.03568483072982163
AJIT-L,-0.0170068027210884,-0.6852764379442237,0.6049977204548919,-0.6036066978851844,0.35032962953693186,0.38957778384841035,-0.13645418640340906,-0.45061469569877644,0.043797075167840906,0.13649211936828606,0.317521343082945,0.10238878296741419,-0.13566542207796548,0.13704220183020605,-0.12655858897059177,0.04785062706543073,0.02658354523630459,0.012251690916136164,-0.07433065550416376,-0.02828261889047628,0.007850717478604078,-0.0946630583317129
BIPS-L,0.023224043715847,-1.5470613644490692,0.7943673383588612,-0.5265934461860472,0.20109257060944957,0.0752860816277707,0.05165988568062758,-0.14556814729037476,-0.010101961804575817,0.0010671198209038263,0.006487193529220293,0.06743186015266218,-0.09641402505863238,0.06614831338095593,-0.155825691000873,-0.01492363064639871,-0.019394856873159082,-0.0544566460801301,-0.03515788263019804,-0.010225961052879448,-0.05919978399462719,-0.03540845049986824
PHARP-L,0.1845102505694762,-2.346042171268581,-1.0715463759563968,-0.5389639498225881,0.08888281577861237,-2.0953365044051844,0.46947614732532456,0.6789483466895931,0.04744024598722756,0.05608993386868506,-0.023212435064007757,0.08121652286418693,0.21951436952845713,0.011628620180700787,0.30279959941908174,-0.18687719102996223,0.430034363746285,0.4164891541578788,-0.11702035300865919,-0.00796464192321536,-0.06472148816375262,0.09000151254941724
ATM-L,0.193877551020408,1.4934524230806685,-1.3989281052413145,1.0740528814873176,-0.9624605021719806,-1.7602141302655627,0.7786437965939976,0.7855159509594433,-0.30221202507676753,0.34628577078790035,-0.32335947250807456,-0.5686976579213521,-0.39833012934836476,0.12232520610471605,-0.14160827198015533,0.03365580911923793,-0.09051671866424847,-0.3204821853919892,0.4068438977281188,0.7467666254808332,-0.1359962253421272,-0.2743585807291004
GPEG-L,0.0076124567474047,-1.321490694241508,0.45156388300354044,-0.8037132806404275,-0.21178919953339012,0.1528898631809935,-0.03511274302630935,0.16443150007739465,-0.1073991572353905,0.035796555534417365,0.08529005175914393,0.035344365536804166,-0.11152393132841729,0.02822743719104625,0.04329333090437911,0.08575254455831706,-0.06013243182869719,-0.08150052874063383,-0.032030595763840854,-0.04938899588011692,0.01775591378048863,0.044640037775639886
KETL-L,-0.0209677419354838,1.3515619591980246,0.29546240352754044,-0.2594220429851718,-0.3366475193778967,0.7770370305249952,-0.03121512988492379,0.8096514965693441,-0.22983793834770333,-0.43733735852985745,-0.16229179804212465,-0.16918780471125447,-0.28918720405160014,0.26026125419612867,-0.2843880971337069,-0.282016309052059,-0.36458193960866614,-0.18477090409488126,-0.01552660092280725,0.05410413980479039,-0.06051988398713378,0.015070963899740315
PRIMP-L,-0.0410958904109588,-0.5363676256130927,1.3134901371216094,0.4346302353037016,0.6519569212281585,-0.10071909954964568,-0.564640327115046,0.17467616806146655,-0.4269738574081913,-0.049599404882644624,-0.229938138246413,0.015235472245090323,0.20752480767819895,0.08937437771773099,-0.2319356137361,-0.1650539457126593,0.013663027554499442,0.1890959984265755,0.12857302912792465,-0.011968278757367643,-0.015074990619945433,-0.06868844585405084
ENET-L,-0.2233009708737864,1.701552225614088,-3.753059534233895,-1.3891435504357008,-0.9352143696660403,-1.7771967393539083,-2.50976186884873,-0.1631948302700576,-0.47513951969399715,-0.9266487329263499,1.7076443824742153,0.04057896764073585,0.08826437159821414,-1.4295309156136833,1.46562411397342,0.5508519603964567,0.3746227762450024,0.20451288708519674,0.6997459235786422,0.2547267337622075,0.7761969237584907,0.1583859489868475
SMLP-L,-0.0769230769230769,-3.9953849374495904,2.311107594581137,1.0572018513468784,-0.782871329649199,0.767612866023892,-0.4076817393505284,-0.1840788149700514,-0.07544169558191165,0.05655620403300836,0.08006772791667095,0.30146550828371554,-0.4228409398209635,0.5828573328640276,-0.10924815472556562,-0.0068749809669155235,-0.37044284313556913,-0.029436718983469983,-0.018186535283727323,-0.1968268705075295,0.19444381492348323,0.0990274357365759
TIA-L,-0.0909090909090909,-2.2197412116196835,-0.7863148695501295,-3.840557136334474,4.179961314732997,-3.5352906281193865,-2.4564309814069465,-1.6791216153913682,-0.1507719507398697,-0.1811286155224423,-0.06688414773168407,0.8792291028028488,0.8907534383266672,1.0257915608822874,-1.1316373112033697,-0.9637423156015604,2.469463937906086,0.23928178838733552,-0.0585712540450551,-0.5435456090964543,-0.25777460724295903,-0.21388757596345936
GCAT-L,-0.1041666666666666,-1.9503773097878367,1.2533857902916836,-0.3804772338137879,0.07087314184888803,0.2711601640002977,-0.8643591375585381,-1.461891323176279,0.11250013520768629,0.08271738510308072,0.12768072620409726,0.3039144153004284,0.02412183683600953,0.17384016229702468,-0.68790883478611,0.050819504502406805,1.3419601537661696,-0.08197502957850056,-0.2020980887538108,-0.4332751586864396,-0.22452560207713732,0.11065345785697825
ICAG-L,0.0813600485731633,-3.523682217075507,1.878871384831642,1.3934100007615464,-1.396758442669441,-0.522903486529138,0.3916003356604181,-0.48813623782896487,-0.02635398853070352,0.4177743389977368,0.21280310077075723,0.34439120368333165,-0.023066839295106036,0.4233715144186743,-0.22129578435132813,0.23497819225255506,0.315814689756368,0.23185448294298017,-0.11238175700430762,0.023931636177207095,0.1644747020183679,0.2516794650666526
IPU-L,0.0165837479270314,-0.47730966231792177,-0.2335855810759988,-0.4397542261970965,-0.3664118158708223,-0.2242012682911508,-0.10254177268590867,0.4332583998305389,-0.01272738400476857,-0.17990472829225515,0.1961638404056562,0.03406155640983746,0.030478127815646346,-0.07643900879952126,0.12430282335103145,0.017472459265071006,-0.04296485096127831,0.04642014456925922,0.0319145263719192,0.0567796903755267,-0.013078286946324505,0.09210915583873147
HOCM-L,0.0237586124185082,-3.0863032282126412,2.690926640308016,0.6329583540667221,0.7044368928350879,-0.09335534539873286,-0.0272563972882303,-0.4125958478101203,0.023504217981088708,0.2743249514584603,-0.21507997880083318,-0.4215534158068863,0.15282833314656202,-0.5232737176590925,0.1067775205165176,0.06191684788712196,0.08826430176025525,0.11280658771749048,0.09271616967408056,0.07957100428670329,0.06309987173004059,-0.04974349196543643
PSON-L,0.0510798765855331,-2.4969057786845834,1.7735337473451078,1.315859597697827,-0.4215581640269263,0.06106235058947455,0.2757676679607095,0.5690962816284899,-0.08691521699025426,0.123902981748331,-0.12335574532149299,0.0185312435041022,-0.25303588468641014,0.27890445649824336,0.03295166223091612,-0.07701700319271294,0.21817776033126016,-0.11559382290682901,-0.0663705487793315,0.0741519286741031,0.005323553159499743,0.015671440951699377
HRN-L,0.0779220779220779,-1.3075206320696535,2.1450613530823244,0.544528889254181,0.4151976133324446,-0.13538691768366742,0.3730607401166102,0.5343498249268166,0.3067868232365652,-0.07271749753091067,0.11235420805757164,0.18496218909323442,-0.2917994143459053,0.1281496093812246,0.04308317787281526,0.14624633670570683,0.13289352428238382,0.05380653408212895,0.2767871955343994,0.13780289046867436,0.05120185292474879,0.08603207481279597
ALAPH-L,0.068762278978389,-0.11592898224908475,0.0029953696373550913,-0.5808037790710866,-0.13497295293378522,0.01116582733159683,0.381284366890386,0.1488284133062871,-0.16216945362743868,-0.1290464111510014,0.009990948894164312,0.1370180017144126,-0.01671355482780091,-0.008940290570665284,0.06669580176610142,-0.0418674188600246,-0.0306190976881559,-0.08671222907392932,-0.027120041532663702,-0.11340756949773079,-0.025143789582852495,-0.06499555093398757
RBWR-L,0.2636363636363636,7.671985058096339,-4.54211044450592,6.291475574339675,2.002666566567607,-1.3527191031139116,1.3845982029038182,-0.9754666453859349,2.0520442162172072,1.3353606681405494,1.0598193342952913,1.2959284755713736,2.22195290658286,1.550090068909951,0.1484933133260774,-0.2663973869967425,0.2761908401660772,1.2769203830519245,-0.534238641297656,0.7863707188064221,-1.2165447177775999,0.11912641470643326
IBT-L,0.0353185595567866,-1.1461087795786964,1.012382451291145,-0.6807285104761955,0.8470382744001319,0.09473055667973979,0.11885908865244031,-0.17566728437302098,-0.08256864006433248,0.06479409781527858,-0.03393243924422821,-0.06051416140765551,-0.22188421588877133,-0.11293019550107174,-0.04263626452912501,-0.02570198686130025,-0.10617609711540228,-0.03565569154565854,-0.1364357219591857,0.0020037961733002456,-0.01377222144547257,-0.05985673781081917
ROCKR-L,-0.2597402597402598,-2.1910184286853687,2.0768078694398344,0.46282027408660914,-0.02757690610584659,1.4879603014575173,-1.6785958853858851,-0.4325087730445566,-0.2804778607444576,0.5234544349590594,-0.49389234460603904,-0.27896342330594653,0.31625299112924726,-0.16201531536454358,0.823015124546767,-0.039604816833239555,-0.3068452015211828,-0.0731756785229426,0.19766516963333458,-0.3492186070143903,-0.0955768626492532,-0.3550334996437085
RDTR-L,-0.0129870129870131,-3.173334992006727,2.5692733936781322,0.6806401859689616,0.6772170891512058,-0.3002598337341646,-0.42786105676682784,0.5918745215102663,-0.045847382276564486,0.11626372059773224,-0.27381856074944655,-0.2739453780927299,-0.25167536533363916,-0.18838913443946095,0.12811176257685108,-0.11967425264628323,-0.15856539784119073,-0.07697025755802951,-0.075985142079382,0.021185007993323474,-0.06816827771322811,-0.13102790673207407
ZIOC-L,-0.131764705882353,-3.6545493793593713,2.293288022731445,0.5718561559025965,1.114610104789513,-0.7727892556110151,-1.595633026671151,1.010924953423979,-0.49019336427950455,0.10287365228512628,-0.24383390248873293,0.08518014120297966,0.11028202276535518,-0.034490201663296444,-0.07525842101391891,-0.2612408350461692,0.11081394808730714,0.2745761399601487,-0.18425349270593033,0.022074911950829883,-0.00744809404581677,-0.022011776069488894
AUTOA-L,0.0109289617486338,0.7930347984904011,-0.9518026897407071,-2.578789468096462,1.267106843428616,-0.21343749210834187,-0.268630874334077,0.8731704993190741,0.07938215943755697,-0.2791078563826515,-0.1505103917041328,-0.48686751888096685,-0.19957133099874483,-0.32688560892942436,0.1250645533515858,-0.16135601871972416,-0.038744832565538914,0.027617058566711827,-0.28862840445616844,-0.19182020697674504,-0.27979286718665175,-0.1250984458942336
BBH-L,0.0612460401267158,-0.2828718673817821,0.7922524291188683,-0.3698618392131404,0.19038237570973165,0.04468014270823441,0.33883209957693233,-0.3230688760618295,-0.052625026864559867,-0.03099734600138778,-0.08376934703961862,-0.08109715230824621,-0.26355956451292434,-0.18483500015910942,-0.0005685676506174078,0.06402557747060901,-0.03638131662245097,-0.05381562884961593,-0.11542762190577871,-0.021134097525411642,-0.13407107470165044,-0.08032093324194065
GATC-L,0.0148148148148148,0.11184739100051434,-1.2394574091268087,3.9135029364406893,-4.265585508816476,0.21882401322930103,0.296772612087642,-0.11305204065819287,0.9430743475243079,-0.27455461309905416,0.38464496563551626,-0.10181786672844298,0.4141463963812554,-0.12590876368254156,0.1966427373569648,0.39754058569976414,0.25416925919484595,0.2159064871968091,-0.4888296045595127,-0.03548533147496338,-0.029623403081770715,0.3018504425308282
RUR-L,-0.0526315789473681,-3.0270687888869263,2.278375948685326,0.3154994855374043,1.3445623939704057,-0.1688304233675376,-0.7003682400227002,0.6533425857582543,-0.10134734516462347,0.8057400178543545,-0.11244316990481448,-0.4517353166473798,0.05199213794070148,0.12197135028061058,-0.5069531614640329,0.037838999753473254,-0.07403391004164343,-0.09485801982329603,0.09033449989259519,-0.20835991796968584,-0.0028574966257130605,-0.13757114917789118
DGI-L,0.0,-3.7446656906801024,1.797425160415137,-1.8710987526621976,1.8549578136291847,0.3224664836493551,-0.09143571466691197,-0.7861817113250128,0.4847476219835849,0.6298643709238908,0.3888957256171828,-0.032393177469522146,-0.43247036017362556,0.34610839883324623,0.26464917332059285,-0.31347767144511035,-0.49856727391266037,-0.13845592913231525,0.010274928143857538,-0.10318147817044093,0.08195405595322017,0.06949924873813115
XPF-L,-0.0161290322580645,1.3842598529072967,-5.512094281564777,4.777780154025839,-2.214232075249224,-2.000767491716515,-0.8715649153650681,0.5356357365225816,2.0747376149370997,0.5351368018118555,0.8868168589909236,-0.01350380705477171,-0.26640912368366376,-0.18760880917825565,0.2887575679901714,0.06365052097715766,0.1814648380510882,1.7038748425306984,0.5910945621248871,0.3852241582825502,-0.32256572112067533,0.48117939801225906
OVB-L,0.1599999999999999,-0.11579419366495196,-0.06699040801011454,-2.0038450189798915,0.656258187193701,-0.1476764593338701,1.0350708888988596,-0.6787417077736241,-0.34916304743493,0.003789373195010274,-0.1594198843340313,0.1561460665167867,0.15373522226454717,0.1499214175786435,-0.5658334347156025,-0.39876934612334913,-0.3631971314677866,-0.11863763511243477,0.13743940438881974,0.19413574369560324,0.03334783471020559,-0.11361380605167601
VEILV-L,-0.0141752577319587,1.4057655289814226,-1.4414672073305523,-0.9869199440061999,0.28641386421075826,-0.14218154899351587,-0.34073284037938945,-0.04357438734891861,0.20385353098145093,-0.31537973091241117,0.17383706744544244,0.0058685209285152876,-0.1524418114786017,-0.11495242748599445,-0.0381042564935765,-0.04233567026984013,0.06789072581673648,0.019076797233596485,-0.012818373955454248,0.0744511611692,0.030500590783275713,-0.014030422089262985
IQG-L,-0.0227272727272727,3.317453839212989,-0.7237942871846382,-0.09194734372879028,0.22501561125197383,0.17921126173327312,-0.3175221755898596,-0.340587546150064,-0.2607698987903553,-0.22002887247888667,-0.26434954307224307,0.6170700129334188,-0.32110675832808117,0.1633878109330357,0.21472819129761636,0.23441191215961496,0.2896248383561334,-0.20612773913503368,0.10965682957423556,0.2049883289622445,-0.39607109583430444,-0.09842446045839512
ATRAS-L,-0.0193798449612403,0.004994127398924604,0.1851840326903163,-0.6074739473882095,0.8455616525600047,0.005610880195626135,-0.3445708785200764,0.06012241851797106,0.08419744992060037,0.0281109191792069,0.08009489870463483,-0.16678071945821232,-0.11896976864966358,-0.03547375035172619,-0.10004720397509108,0.018175841584298802,-0.05851235879474231,-0.10866454514950252,-0.07817149570526254,0.012559082193861128,-0.025532316579359116,-0.03977232561515904
CMBC-L,0.0370370370370369,-3.1663941667570508,1.1568642891751026,0.737986499116194,-0.30346409157415505,-0.025069045883009868,0.14720005013977575,-0.035288048037086586,-0.1852413261425349,0.37348900637150617,-0.35620030423541543,0.024159683879751686,-0.17303116008090844,0.2135123684432762,-0.17204158875017705,0.015317743304820764,-0.07128218604558519,-0.27794059880470734,-0.33567393779568494,-0.15836875781819,-0.28227438377074937,0.017650677999816882
JOG-L,-0.0506756756756756,-0.9604274315399656,-0.3951081861834852,-0.09369383918824555,0.7297818874923824,-0.6839906221512232,-0.8157655278073052,-1.0421897115975198,0.409944649659898,0.8649110342730469,-0.08312065599522732,0.06676324253819349,-0.0573681547869988,1.528968468770833,-0.8114212061064432,-0.8979872022119149,0.7817462421556393,0.4657321316678355,-0.38608223951973436,0.2477697512898704,-0.10878289922901206,-0.060404538620673735
EML-L,0.0542635658914727,1.6300289030186164,-0.05276896021271929,-1.6085331472114033,1.275721825606093,-0.4695283639189441,0.040629595186621834,0.29048540365094644,-0.023268601237268906,-0.07879051276752645,0.14632552013289515,-0.8532372539833867,-0.7763620210382045,-0.5619546229331851,0.5060706201611324,-0.06110497112336862,-0.8258344369514624,0.2567549124116781,-0.0660064256806634,-0.03603896088546405,-0.12547601292417374,-0.20200192891536012
CRDA-L,0.0309698451507742,2.4116055608525535,-1.9588962964381567,-1.9558763586751788,0.34021245809329953,0.7124532461380646,0.31714725945190647,-0.16769283127510523,0.13736141152575995,-0.23175847527771776,-0.0936305243037383,-0.22463956006671207,-0.21333096879940025,-0.5705276384255492,0.19963381585199028,0.05053518174302788,-0.16335083011597082,-0.08350041183091789,-0.08453893540660572,-0.03951903993172035,-0.08925570655464357,-0.14866132889526423
SCSS-L,0.0555555555555555,-1.6691560650503061,1.3695839784603592,1.0915876789736745,-1.2996530681261178,0.361098893242516,0.49373027227368965,-0.06699194667675676,0.16162816234695113,-0.16564856982397919,-0.0777856682138455,0.018003594351157986,-0.056714229346728394,-0.14004009083292873,-0.011563015235065574,0.13806208109677284,-0.05077358339031518,-0.3033588778194207,0.07658871841314113,-0.08530934371103173,-0.12299145243871205,-0.17094796108058832
BOOT-L,0.0327272727272727,-1.3132768859953465,0.4430610797343172,-0.8199825122883205,0.2576626598112387,0.06663697286535707,0.1128109486581878,-0.008220310662572592,-0.03639831666931935,0.15209903917908377,0.025449768307283623,0.0021849287455707007,0.04645853908682529,0.07514298019570796,0.004588929509779547,-0.002041166494518639,-0.02994312217159571,0.01204496023490809,0.2137030568582967,-0.08528606574022385,0.0029029967204739653,-0.04898377091194619
IGC-L,0.0020920502092049,1.0551928046060162,-2.0271833935532992,-0.07854379440202973,-0.13067256113339218,0.3816170631460117,0.001250364505923672,0.10496802961357628,0.8530898087270359,0.05693155497636124,-0.06504066943909814,-0.09592874193069079,0.004109718705638777,0.2552990211506988,-0.22704384995443458,-0.11506760360715473,0.005884229482263222,0.25461773814110217,-0.07098650894674587,-0.24722862357899275,-0.1436824942965741,-0.06138403712292921
SMV-L,0.1089655172413794,-1.3855795410749434,0.42178094274319605,0.7026395408383936,0.6882114476106362,-0.3981165997279773,0.5203255953240539,0.15202907330165524,0.17703149657381081,0.2538501040360754,-0.19214250811141798,0.03969739946850943,0.22474402153877193,0.38984187792276775,0.28110487134647194,-0.04941875619458708,-0.1681834291984179,0.12668161557464538,-0.010139183183729111,-0.06773806679410718,-0.021440205918855513,0.09584742800576404
UPL-L,-0.2666666666666666,-4.591741967573892,3.0369213966794444,1.3484709631944238,-1.176382597968735,1.095541336572578,-1.7472213308599591,-0.2214745563659462,-0.10063253062169349,-0.32842740928883213,-0.3021565452896012,0.3442354399961765,-0.084042141183852,0.5231772342363373,-0.5670031323514045,0.028291759950563367,-0.5227189200785142,0.055878885221970924,0.5489192209548305,0.25343573888024823,0.28161399335826537,-0.28518367413247886
BKSB-L,0.1282051282051282,1.7370658272465953,-1.18698242807591,-1.6095414315156495,-0.9874452920961245,0.0205732675202722,0.9828447530340272,-1.7476604856900664,0.333876560482948,-0.160714732454492,-0.07873763825690554,0.5297129033225059,-1.0073813524258972,0.4494406235157223,-0.920678207689569,0.38995590363531424,-0.42735428909086265,0.09649401985303417,0.27547888528827286,0.13476123065592918,-0.3003051899040131,-0.2454242444610708
MIGO-L,-0.02734375,0.41976079739687927,-0.8763187943954157,-0.7359688905111575,0.05728634792647757,2.8818272414734034e-06,-0.3729713374339144,-0.10931225193287589,0.173458678439586,-0.12825606691739855,0.13515844816540612,-0.02300923306070833,-0.0511966395752282,-0.024959235405966375,0.03016608624603874,0.05187223789296604,0.09769511336588485,-0.08587714070317137,0.033392844974675574,-0.012156103709783275,-0.0454188695272262,-0.014245960065978284
WHRW-L,0.0574162679425838,0.9734322786349563,-0.9449361032031817,-1.4261293236898203,0.2821081820647635,-0.03680010912969656,0.2508340084903985,0.09496546753943698,-0.08564178990092372,-0.2928938628356302,-0.08719782593466209,-0.2576288258492615,-0.02663332839897194,-0.2977640391823761,0.2757269628936233,-0.020996573563766944,-0.09089406046490525,-0.07639641079677519,-0.047758073034752026,0.002889319405970474,-0.004809758830824799,-0.013333019606720719
ASTO-L,-0.088235294117647,12.718819195379567,-5.5538012729148285,3.0589253189635652,-3.3356368123718405,-0.770523924446538,-1.03157167762824,0.6497134161093366,-0.36395920321947783,-1.3769612690797013,-0.2635181355503333,-0.3631547203833779,-0.5779691992322401,0.19516477856826434,0.5277304346115286,-1.140863050041591,0.7331099984096343,-1.6132133518831369,1.1278136934706606,0.5369400737992573,0.13426570165858304,0.645721726394886
SLFR-L,-0.0264227642276424,-2.2640520998634748,-1.2013575210328509,-0.6629835023665684,-2.674713565543769,0.05803829311499639,-0.17029749548495807,-0.6660392467143893,-0.6042740632239135,-0.20221513342453826,-0.192250545167614,0.2620389886663183,-0.02631457539498021,0.15101621201192836,-0.1737057402440674,0.2071189726539701,-0.22072385977305653,0.3691055773546218,-0.007723615907983644,0.4270388128078628,0.1639235599378131,0.09567780974864144
CFYN-L,0.05,0.31431580435516376,-1.6665976743311768,-1.1665549584850279,-0.19285841307343585,-0.13080955606323247,0.2094207042224571,-0.22563450608739566,0.5002144640529366,0.0037231041301329796,0.6392737165255179,0.24538230758298868,-0.2116036289598468,0.2200609836564742,0.2524141908578986,0.05303388774720866,0.22418528009150823,-0.09794157769051243,-0.16365137151082218,-0.10499325651157985,-0.047737239456274005,0.30467033010017447
BEG-L,0.0,1.1182022178555702,0.20168372359687578,-0.3910483182471959,-0.49499464949838645,0.28308427512259965,-0.01936315294655222,-0.25958893353279044,-0.40105723262787496,-0.4237308150712426,0.2400615150237311,-0.04801145162694158,-0.13888828165993095,-0.3197597869660912,0.19975571239192075,-0.17119307802520867,-0.09666601541788519,-0.12276434582465867,0.012085034934120964,0.1628890029428268,-0.08576986283473631,-0.08067787641185506
BAB-L,0.0514851485148515,-2.4365316683292955,0.05408753376745611,-1.1117799975116005,-0.8609852381304436,0.445110424281775,0.49991781910082195,-0.5062824090805621,0.09428444812752632,-0.22588590430928113,0.1776332969092905,0.5797731633161686,-0.2639069254993113,0.5142711809298061,-0.04589981946473479,-0.11853388298174995,-0.6871308318340318,0.14717887213152167,0.3178784433247461,0.24561500216075355,0.3021343153110472,0.20027135159673043
EPWN-L,-0.0277777777777777,-0.09023871313903348,-0.13513909222004902,-0.3316552232879357,-0.6986904144832742,0.22203004136459684,-0.25364319875277447,0.19176154990739533,0.06271463552646377,-0.1545310246556534,0.3636471960789173,0.16448057556055518,0.006599472470407418,0.026699217707867588,0.09856215203413352,0.18188860004444457,-0.007536181263391395,0.1313157176136977,0.1657616277947386,-0.02947716299637079,-0.003602425917205726,0.04588667960668942
