Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
CHLV-L,0.15625,-0.8578581408340645,1.4159203842270724,-0.279978321645896,-0.5663585676066084,0.06186930266856396,0.5236948020183452,1.0326860553995467,-0.29237989669975667,0.2895887942005019,-0.3411847239930082,0.3586053935807046,0.1521711030864176,-0.04782079927209905,0.14551868936557086,0.04072344230408645,0.3879666986564679,0.09464086278759729,-0.19554899968711348
SMDS-L,0.1029900332225914,-3.990639259009608,0.30640032753178553,0.2521853949357979,0.36040602401464317,0.19249021434457292,0.30947143655451886,0.35362242685473266,-0.06103464010006628,-0.116419837686683,-0.042830035610286706,-0.2476509477520402,0.23977108016421397,-0.17289322313770233,0.053098809512585374,0.059057481529136105,0.12119818251568726,0.13980896402808365,0.07840569939704745
JD-L,-0.0080563947633434,-1.5674844526880058,-1.0875937187067353,-0.6016132629785185,-0.5335081971592995,-0.4671300590999718,-0.3517925129549357,-0.1853101376308928,0.21241738146070324,0.06625270387958575,-0.5301191744300443,0.7828766743465235,0.22986509118642406,-0.18786368076794718,0.8975177724287888,-0.5457248232479884,-0.3105702741203499,0.004309149624056271,0.05913813832041427
CCC-L,-0.0267686424474187,-5.220262475892591,-0.6165915786157108,3.2299516937547748,0.04523426552086111,-2.478672199835698,1.0144689125398023,-1.4022819804881363,-0.47945804111078505,-0.8580046106382657,-0.06409577393646924,0.41489417346668356,-0.5617889224954732,-0.5256376248915072,-0.09502216032798301,0.07060969825105844,0.3123258638975921,0.03277401634076176,0.19475832493365405
BWS_p-L,0.0148148148148148,-2.6173975823982696,-0.3576308589189096,-0.08941760897247511,0.23216692692518326,0.5806097979146054,-0.4778860588645355,-0.13321679203419579,0.14105333112943688,0.360513875761724,0.14902894953787632,-0.07611747119380997,0.032069714842915854,-0.0034974878657856247,0.022291882304668675,0.10850723823924714,-0.03044320465006725,0.05693862037671878,-0.010217735634232157
MVCT-L,0.0,-2.578341131289071,-1.1860459619177763,-0.2373182769947085,-0.36925972278839553,-0.4926817831032891,-0.10502439228192115,-0.4521823911078152,0.04687207378291643,0.20109321405445602,0.3600706317526166,0.066118177940821,0.2098562665254103,0.14917822049260152,-0.11799335658851576,-0.033457852398982864,0.01757454460064494,0.10274870265762971,0.02204457466952461
NWB_pa-L,0.0110410094637223,-2.7897388202093536,-0.3032276249607785,-0.10544994159901658,0.28608884526528305,0.2248216815850766,-0.35823736654575034,-0.35770363432215785,0.35597448607511456,0.17505000593107573,0.047975549143641306,-0.0473907016285445,0.13315384829854104,0.07976456067410602,0.06372900234668973,-0.07852250723117345,-0.07455980426560008,0.07731253964980217,-0.016758887605608404
ANTO-L,0.1314387211367675,4.743925308950695,-0.17885833028895173,1.20746757642142,0.7756716246486016,-0.3590380424180995,0.5126396757768975,0.4705417256545643,-0.1295509257089339,-0.4879698622633103,-0.5344801092937527,0.06760096367715836,-0.42169878897016333,0.5303182933480631,-0.5792826004265975,0.4293214379749853,0.27179541040601984,0.22354067531992378,0.25892051731733057
GRG-L,0.0153712924875515,-0.9064094515960572,-0.37628842148789954,-1.1449462831702417,0.250044071017981,0.372107645427976,-0.4310191254078714,-0.15925809888170203,0.007379301745093344,0.36549709772998884,0.01444734988881571,0.13283287841310618,0.05192506241437777,-0.12038804011000405,0.19557373704728442,-0.09427760057236505,0.039516031165838475,0.017276895257585082,0.13465906526006607
DLAR-L,0.1217183770883054,-0.9655184697842493,-0.7482468685285932,-0.4512187599668478,-0.4965701567397081,-0.766903564508424,0.6509169018287532,0.35983606957080944,0.06366667135570304,0.2932603430718505,0.13779938994262134,0.442574801511164,0.1414448903132285,0.16385268388094384,0.4263941395857228,-0.28435114839818765,0.04225970715842394,-0.2978974540303168,0.013488606602282105
FTF-L,-0.0489130434782607,-4.162839072276516,-1.5876131740920725,-0.18454486966236008,-0.5052157005618189,0.45033620277683795,-0.5366829696899666,-0.359081728038671,-0.47627446076370034,0.30293219776728975,0.06534769581697733,0.4825518470557357,0.21474010301129653,0.4236839942911978,-0.3906792872320629,0.27635482034780395,-0.06642783555637005,-0.05058546197685625,0.21304804985937992
CMX-L,-0.0303030303030303,-9.122140653980518,3.190501049572666,1.168444976053783,-0.7184754262696823,-1.8451334293472914,1.1049085731016908,-1.0717139799394588,-2.1570814778748804,-0.6918848451008962,-0.26028281312940654,0.16205906672252407,0.3338096241120667,0.39080250606927963,0.19560666449652578,0.39758812512429825,0.20549210800258158,-0.5913927152524424,-0.0401297655566728
GLEG-L,0.1054365733113673,-0.8052791699847022,-0.5390519455334373,-0.8296503665840091,-0.04440638818518006,1.6936569091777625,0.6367963672376917,-0.012919620399466763,0.2839030073625026,0.8653596314077516,-0.23139065605320228,0.1850039874461017,0.08341441153323467,0.08429148901662119,0.0536608263014775,-0.05768590522445942,-0.13692435102327855,0.07283958782835709,-0.08578037601121377
EDIN-L,0.0193548387096773,-1.485511368673649,-1.0432806281233595,-0.16135575477687297,-0.38773713393165166,-0.1943524696383715,0.06250000513212378,-0.20737796229112562,-0.03078756865375534,-0.14865611930436679,0.27381596341556197,0.09342908998398822,0.024354574186019492,0.07350682499504421,-0.09211436753021808,0.07151061932872986,-0.03712032564119537,-0.054395023272604495,0.09998162333829387
HBR-L,0.1371237458193981,3.7680731272702874,2.038341721480282,0.7928354370506391,1.8439839461984533,0.32663783056577445,-0.9716367253190994,1.5163497146201075,-0.9192797758356254,0.22237531210624226,-0.31249636105843687,-0.9460367054160775,-0.0034748222978091994,0.19537274088773884,-0.3598147206956804,0.3710764277093978,0.12645650110611853,0.014923998078234253,0.1827758321347269
ALUG-L,0.0128617363344052,-3.4638855506740867,0.9428415849404853,-0.22940701230222701,0.30438423118458563,0.5196969528185716,-0.2886168943022592,-0.21532937570610314,0.18864945588501483,-0.27718092644339665,-0.058134963293104476,-0.15391359404192403,-0.20357193155732803,-0.1598223795704239,-0.16920994623985658,0.27696779008142663,-0.25903192887413756,0.22487597124531214,0.13219834445765274
CNN-L,0.0357142857142858,-0.10910574525047992,-0.23657785055338348,-0.8987276171362211,0.2685839758451277,-0.1369128201949394,-0.3746570223852292,0.2476067801768157,-0.19594161126635964,-0.3814496247671867,-0.5804958994446852,0.5632873931911008,0.17932087223045556,0.1803261841036142,0.05944520841305864,-0.6358255478981621,-0.21622694070674553,-0.1509175530771058,0.13358175633603178
SNXS-L,0.108433734939759,-3.7599338423510775,4.459107264155309,1.001700443108409,1.4511590508399066,1.7260491482722808,-0.5390525329029077,0.4356902754744658,1.1544018462095835,0.28083072607280973,-0.19882260210421493,-0.041683605260901764,0.5399544160847943,-0.18047227205958874,0.021101113438117644,0.12746730674659149,-0.30525451689793615,0.3592598186741537,0.1789098278549366
IQE-L,0.0135135135135135,-4.109189722429543,-0.02842760854065205,1.3133275968360956,-3.103747192756233,0.6887110249395259,1.1574860755721121,0.05484436627421101,0.007511510742428262,-1.7086438488164823,-0.5003537378648546,0.10645554954697399,-1.1057066349859572,0.6727984444132287,0.33427618321001334,-0.08817791677014157,-0.3851225669870896,0.3498031064658373,-0.04764227346605649
AFN-L,0.1240310077519379,-2.3974826793712714,3.5023948724080665,0.8414707981921313,-0.9919867849435942,0.04664480326792893,0.2137125315075007,0.9718959625146335,0.7672926176693766,-0.6399094182300922,-0.06720545382688259,1.2044583532628346,-0.5362003512574169,0.32497333317704263,-0.2582573749287293,-0.36290005003066506,-0.24930849222596785,0.24021097005555112,-0.10243200924223264
BAG-L,0.0100956429330498,0.5075983991658759,0.9743279212940079,-0.7977636017271486,0.5023740474564229,0.44591873912547636,-0.3306178419927871,-0.38196202178355404,-0.17325347441659308,0.23960752466429708,-0.17607399955307815,-0.17908363400578972,0.3823062846779129,-0.14593643884547805,0.14907783042855718,-0.13682229359830234,0.08902668241604064,-0.11526806908951955,-0.10335238406851684
CDFF-L,-0.0053050397877983,0.5493106448767079,0.401417403466188,-1.4603915658896827,0.5287734568424796,-0.24802294548206497,-0.5812778198495422,-0.36804424396968666,0.018676988634665985,-0.10121805794740515,-0.10589596710012966,0.07494562678745399,0.27397538577632685,-0.15055406287918652,0.1134176109675011,-0.21585641175054956,0.01798447532976956,-0.011538081626472602,0.01920313821323432
PZC-L,-0.0998080614203454,1.8216672575068389,-1.2644434079827076,1.0125715059575155,0.16398979507848618,-1.5215653339987876,-0.7880574091279398,-0.964032757854141,-0.479186226006742,-0.4398180078923266,0.17195711925909116,-0.1200415502595394,-0.3512447734481968,0.35159945515492125,-0.11630970067293925,0.45301646348054403,-0.10501433371962816,0.015044201616092115,0.1612037550486821
AJIT-L,0.1051401869158878,1.6077896947729897,-1.6466188794891496,1.099797862671308,-0.315285734948665,-0.8121548446703883,0.40054632277274116,0.5539165155755705,-0.08214518798784522,-0.005829233471409471,0.10273566171832578,0.14325362576136197,-0.41557665986604214,-0.05188310508456268,-0.1563631903450899,0.09903946451820413,-0.13394146850207678,-0.07518091538520115,0.1828633383411282
PHARP-L,0.0852197070572569,8.237761431349034,-2.769289287805266,-1.9398172870857235,2.709613913059129,1.9283521740088108,0.391228650637576,-0.19470269788899613,-0.7260840163862181,-0.8792340524925266,-0.1230714574970434,-0.9886154503597733,0.11361458513551634,-0.6275247453105229,0.4992294981779941,-0.4222897998111051,-0.06595030479633458,-0.2583031965182607,0.3749623713950431
GPEG-L,0.0825,0.49792713487832374,-0.9678722298144161,-0.7408913414403416,0.20825302503462575,-0.439883138041132,0.05670774760514862,0.19051762437220907,0.19849435098188675,0.10587986607730224,0.3164149128872765,-0.0058291597429845216,-0.057122765149572284,-0.09877112133512415,-0.10858623616496826,-0.10352618434154542,-0.0864324837735157,-0.04173773098436512,0.18878990830798537
PRIMP-L,0.1025641025641026,-7.174200598036728,0.39373156464982606,-0.1968487355110675,-0.2157916048074857,1.2438160278999284,0.7590684349001552,0.11367734911343853,0.13656727189326176,0.03745894872200112,-0.07947204461206375,-0.27703793692627554,-0.03486554459779226,-0.44427887162376917,0.38877918200124173,0.4400459075665351,0.0467383705293595,0.10215928110035119,0.07449623616604885
IPU-L,0.0634588563458855,1.1314189035549302,-0.6556780883581353,-0.4835803115628309,-0.15235864106966324,-0.092062963715575,0.31632422363223894,-0.04191801203395358,0.019981270082848314,-0.16350964247311653,0.16484604087161212,-0.08966100049434637,-0.08022571527340094,-0.046925281260988605,0.08145923123978274,-0.10092608602449839,0.04984217932753846,-0.12603580697448663,-0.038792102523711625
PSON-L,0.0192878338278932,-3.1574889888993263,-0.40840849666673623,0.06101341986899961,-0.17962929132940025,-0.0730583663447275,-0.002454339393400471,-0.20320144416617175,-0.2501754820005961,0.11433956555904679,0.2297824050814618,0.13206699400050353,0.15963897298919172,0.0037441583361401604,0.13900214606168718,0.13907659527193872,-0.02444293948932444,-0.03397609726697014,0.15231747355668004
HRN-L,0.0454545454545456,-3.0194322064060937,4.050690932019189,1.1104775750745113,1.8677799910219994,1.06705900350542,-1.4715292883715398,0.3441507896136073,0.49277552703115174,0.5059141862539,-0.6184074596715112,-0.8373529859413125,-0.6565893422159841,0.20769258345335664,-0.002130505381832963,0.12572019289142258,-0.1097047775252622,-0.1417615052053165,0.1609770289725503
ALAPH-L,-0.1029411764705882,-4.058644256576951,-0.32146917879500864,0.5346363986999034,-0.6631049634751248,1.5851630460022634,-1.1854317494079396,-0.39585378106645175,-0.19149724679587862,0.047332809708207746,0.59738107935103,0.0492555515762451,0.6230402440309055,0.3336733552996583,-0.5330609852752471,0.3213551207495622,-0.23438177000973137,-0.2591721241325139,-0.05752202478253737
IBT-L,-0.0044943820224718,-1.9364620865117377,-0.04164586495813244,0.3779734714325377,-0.8355220656107684,-0.5250130775017776,-0.2029739636862774,-0.11578305935165158,-0.06399894136984453,-0.11042955943579066,0.45034425259325445,0.23487758175875667,0.36015916166127404,-0.2521943464071725,0.12683885655629146,-0.12181866917848463,-0.25261898413807665,-0.12049028214924393,-0.11432314913205482
OVB-L,0.2542372881355932,-3.8884049061952566,-0.18221692865763947,-0.6726171029674942,0.5002185640151509,0.3999118701435266,1.9252540123352035,0.921604194896322,-0.915899599202274,-0.04301919157619548,-0.2375646624556095,0.21506690273843154,0.02819594769932206,-0.03466109300404123,-0.0816502625126841,0.09107331679670823,0.7954262290178955,-0.3694510759156963,0.11535130172074307
ATRAS-L,0.1448087431693989,-1.667152977663247,-0.4523289019549675,0.31323778121408635,0.06093522709242735,0.31815594154898663,0.9556298756164028,0.4005132182624189,-0.18613918724392678,0.12310960663799136,0.09123127064911317,0.018961046191400308,-0.287865789848763,0.19816321450305388,-0.17051619103607293,0.0580581068001746,-0.1756544915520098,-0.13164854747860089,0.12600110484054888
CRDA-L,0.0395604395604398,1.6252492531871354,-1.3537522125047587,-0.8587504487456846,0.40919887441155395,0.23266466568954935,-0.18892263166322018,-0.2131384905164711,0.2569818806952596,0.4151600197371744,-0.0721431618967147,-0.0511433350613349,-0.1432849121338247,-0.15051800210478997,0.4159010175572075,-0.08954636285264306,-0.11991958312676256,-0.003748061714855841,0.023585894051304422
BOOT-L,0.0912698412698411,2.8089961535603947,-0.9097974079136445,-0.5018608101585366,0.45163954751061103,0.02301967117485351,0.32403430175309106,0.20028884517910975,-0.6376021397841568,0.18166452447829368,0.006523904191607405,-0.23616022407999054,0.10872373545690392,0.21907132616692165,-0.24263664360380874,-0.429676356666645,-0.05755039698025188,-0.16575018703763034,0.06171204536734085
CFYN-L,0.0773993808049535,-1.062613406323648,0.9490933063084988,0.4913169628672888,0.628538016885454,-0.5453243114317949,0.40919606902048894,-0.0643174442781489,-0.23060695220190297,-0.5190932857141083,-0.496610746868454,-0.3910904843895692,-0.05250743283176179,-0.2950306217800516,0.18839966993788834,-0.16154954721042838,0.18111784732377834,-0.26748085540159106,0.07924255290902205
BAB-L,0.059090909090909,4.125636056085026,-3.005528612934221,0.01232743135495663,0.34683100380197796,-0.6630716178901093,0.7362357257291331,-0.4087668202448998,-0.5840126742350006,-0.3903695961321873,-0.1964085315128954,-0.3338561019078199,0.06547069177761618,0.5045185629427857,-0.09925466452454612,0.05991206962180841,-0.045840393119988436,-0.16850945250182825,-0.25360626971984146
UBGU-L,0.0406222990492655,2.092794293993048,-0.6084182659947412,-0.6163821924674463,-0.020291911962023377,-0.04771706098337807,-0.26570817543569064,0.12860622011878095,-0.14416035192411877,0.2086084933429963,0.17617591196832708,0.21717298588144154,0.24729686586655622,0.0778229148995581,-0.12980637930856226,-0.02131222565787458,0.13777351451181655,0.06044560404898798,0.04494386104507096
FGP-L,0.1844729344729345,-1.60827940069164,-0.27381992402539557,-0.06971382971729527,0.41329234900879136,-0.6913194528828304,0.8756223634858219,0.3847437732931075,0.8455480477008223,0.21968791142342972,0.07950906922954393,-0.09929565226161118,-0.10023395176793248,0.0662638539421694,0.17995211635868247,-0.0005907633161428069,0.05125413509285244,-0.29778988863780026,0.04726307235394888
HRI-L,0.0235531628532974,-0.9307150117561257,0.2704438060657799,1.0614474024746354,-0.4278343264720061,-0.03279266124470783,0.36403730734891127,-0.33317594788964894,-0.0391364307277244,-0.391000708538708,0.29037850982587116,0.17059043280762026,-0.03804010031766757,-0.021301893846554475,-0.09851757280036239,0.0767684199777136,-0.027370302810075003,0.13261356511561032,-0.05423877651567526
GNC-L,0.0383747178329572,-2.640709119627025,0.14172732536410712,-0.1618493762698948,0.25595236064832894,0.7240585398480499,0.13198746420424567,-0.2104938002268522,-0.2850416622284582,0.023458506286250395,0.031664868034961144,-0.15085453472870042,0.06536703372539489,-0.056387795939198807,-0.173978085432821,0.11120169275119116,0.001003376386578875,-0.20642788303113876,-0.012050707014149651
HSBA-L,-0.00427122263748,-2.4762995366244285,-0.21252462953091703,0.3455301817104606,0.034414683851686514,-0.12128587430933456,-0.3304788309733549,-0.3743852711386735,-0.03582438921173842,0.18765914656719213,0.2565132052563192,0.014550457800085575,-0.1190855412658563,0.19959527109710465,-0.1702537161716602,0.24926184302989562,-0.1390335127618229,5.1273710017980215e-06,0.06823929255392386
PCT-L,0.0693391115926327,0.5360869483210416,-1.5569369077840647,0.5200358451971321,-0.31079092725108637,-0.3054217178053998,0.7914125012054536,-0.20040414320015576,-0.25329886364740917,-0.183561482253587,0.5536532968018567,0.037027680363329846,0.13949263130679632,0.3220097604595873,-0.030433096077366925,0.27213803628343286,-0.11329999274711128,-0.04210022528497232,-0.010123729146544093
BSC-L,-0.0143884892086332,-0.9542636194529258,0.18091421314295464,-2.08702282230384,0.027549530122233542,0.6440356659232841,-0.06679785058765665,-1.124847697554692,1.3738154241929723,-0.550908340988376,0.06944121876408316,0.2582445644846355,-0.05543264221932974,0.7701048089220699,-0.10286008392357558,-0.5706584094779406,-0.15085568282816259,0.19201743109218755,-0.20720848969451686
TPT-L,0.0812182741116751,3.7138398580902874,4.274857483372825,1.2015264946116002,1.2818044041216436,-2.120073005600752,-0.529309630395369,0.3441406435029032,0.030034486742566896,-0.7913446031964864,-0.6285858009953533,-0.8076579757971813,0.8017629926570357,0.26134943722239845,0.08614274978982554,0.034985265630730816,-0.3196140377701934,-0.3506751128518198,-0.13022626910273116
AV-L,0.0223826714801442,-1.2455509951972359,-0.7462595915500302,-0.13850031513866184,-0.40873625997409613,-0.5011252854872207,-0.09988538072841768,-0.21045253931522304,0.3423116119426796,0.12228205551154121,0.17910080396049305,0.4999653618313879,0.3726473765082621,0.20464019486764856,0.3971233875809161,-0.16282117800085572,-0.15625579953113616,-0.11533294271768069,0.024120961138927175
CRU-L,0.205128205128205,-8.448451198501571,1.8114778332041157,1.281920096840328,0.6939401562467696,-0.06212242366343627,0.5411185724918907,0.916036459823934,0.675929096726994,0.4511930799226167,-0.010264049190831117,-0.18378611594213518,0.09242500613934039,0.1857720143119717,-0.06020679983762035,0.04773790930895978,-0.17235984167807522,0.2252328844882109,0.09574165771394394
KLR-L,-0.0089126559714795,2.366314050529825,-3.6818306782006065,-0.5653924886040204,-0.19210797056943812,0.12323060269580233,-0.19084865931493403,-0.2165480086496372,-0.019138731675886537,-0.41866812365403333,0.361825670399109,-0.2980862488640909,-0.2801008642077363,-0.27928046066588796,-0.04321859465951331,0.026662680131380248,0.17476613438301575,0.26758471975086007,0.46807963534047503
ECORE-L,-0.0727969348659003,10.0079044502458,3.369965652808786,-0.8413714946639068,2.204494977589853,-1.2901829653883037,-2.4946255804166975,-0.03261400499690747,0.07976323317977915,-0.9442784673829141,-1.1191597288806907,-0.3336023707905828,-0.3409042486865108,-0.32769024930474444,-0.3429271922519407,-0.2448977667000191,0.13951521822164728,0.3584850363180036,-0.4092401057895124
SHEL-L,0.0178272980501392,-1.7182726114765414,-0.8066253672076253,-0.8115118801637267,-0.0832741098114225,0.29565998823752854,-0.16517104521102308,-0.1799580009210205,-0.04082637866710178,0.044921243007231715,0.38630178500157974,-0.08835439256553321,0.08273772763289054,-0.03466755837809803,-0.01681501151082802,0.185003835648248,0.04927845510911244,-0.2188032049626929,0.04085923990059923
BTW_pa-L,0.0209059233449477,-3.1842108875371755,-0.35892670146553945,-0.03654913377158327,0.2871836978364748,0.2348985481377326,-0.24904104797349652,-0.2836709561941831,0.08793916165857284,0.34216465358583165,0.10185564637077303,0.008476818490333786,0.09677339050632429,0.058845810647519065,0.05302107776608354,0.03794440240128846,-0.014722761752564087,0.021023168040819423,-0.015236304889452663
BZT-L,0.4166666666666667,6.564738596839237,-0.6493091137660029,-6.438950641587672,-0.10445889405546471,3.373159883226855,5.021493986129184,0.3341070280952489,1.0639990459027449,-1.1137845691231778,-1.9568862956894446,0.13328614214407933,1.5324055981463223,-1.5511260579671637,-1.4683189915900439,1.0868708887714815,-0.8332165495817772,0.40764973196597715,0.08182404781377103
UFO-L,-0.0204081632653061,11.292591218364253,3.772387946087945,-8.597629941254858,2.2015326291094164,-3.891773845080874,-3.5308392291885946,-0.9254249087373968,4.6043460494553905,0.4737516365899256,0.6147514754291943,-0.1994379263271957,-1.2287537208089943,0.43347165876409177,-0.35580872413935727,0.5955486666537593,1.3550195714397322,0.41176403262404515,0.4513558846569417
AZN-L,0.0653303637713438,-2.5849696761105805,-1.4874382241692858,0.8169742039630908,-0.26453017916331895,0.36470701976855613,0.2842753665774184,0.19971768464867976,-0.5946484555402428,0.6953674529350786,0.5984635537034672,0.05536417823142677,0.022625154877918045,-0.11689143855704648,-0.178038790092512,0.41172723341072254,0.10382714331982124,0.32655785963662015,0.2217169306131248
TOME-L,-0.36,-7.647396033280882,-0.2575799031548679,2.1715730201275214,-1.2198385608076612,-1.2086379318413623,-2.358537421529253,-2.2443996294040054,-0.6969025858434545,-0.09724386825545074,0.5530724675194995,0.20457384232546152,0.03957066868148599,0.10461559308306102,-0.08373659022821132,0.13474811752519708,0.036054938244793056,0.02653256272321879,0.08048275194813377
TV1-L,0.0,-1.7715086428574587,-0.11662845368651226,-0.45015840534957463,-0.7338437267563293,-0.2520132774944109,-0.5157003542306954,0.11178867439043838,-0.1306191140306636,0.303135314148444,-0.12250504645406049,0.5788526337322296,-0.04002495846227192,-0.016653241797126628,0.18166640872574852,-0.040367858096699016,-0.014774829798607652,0.019615113007003752,0.0646531524963911
HID-L,0.0,20.35017777030202,-7.714671462748708,9.026882413814993,2.273308310168275,-3.49711976132097,1.7167715665542298,-3.9230700055875483,2.39257523933172,3.3168048517180466,-1.3841705982169616,0.14196251840988597,1.5603501785691392,-0.0030951753393562813,-0.29760251433112683,-0.02752078054924512,-0.18678539420575038,0.3984624868376628,-0.22438236878218634
KIE-L,-0.0024937655860347,4.227054702713846,-1.9749981383872466,-0.36637227311533793,-0.5140648025472586,-0.26095297885015817,-0.12216495784298044,-0.33811448162985647,-0.18528710581880964,0.5586806191998223,-0.028112619542205744,0.4808625740884732,-0.4088706324845453,-0.15101446861778492,-0.11679727773390541,-0.13751832536187872,-0.015611026096629645,-0.12088114992091117,0.169841401016319
SBRY-L,0.1142857142857141,-3.5022085568289745,-0.44069613149233844,0.03342947075103332,-0.05168254508981398,0.004906680335013879,0.5631943489673247,0.21443643845303675,0.19735349677649536,0.2768829152287716,-0.008990394079437972,0.17036931674617917,0.018322223211273806,0.18820924321823768,0.08037694956816,0.0023080244558437717,0.1501736571202967,-0.03272268735765918,0.0583747103809303
KBT-L,0.0769230769230771,-3.5598375133159936,2.5266774560099807,-0.8190044836026329,-0.27343754406973253,0.5472560310462816,-1.3116436354354517,1.4850354273001858,0.190562910174976,0.013961000214582612,0.027991392808959757,-0.34181587952519643,0.5894297673040233,-0.20791201040017365,-0.09327390917362334,-0.5310792650136594,-0.2597680649812078,0.2722745924728531,-0.27023442508188644
BRLA-L,0.0125130344108448,7.45536100368604,0.254490805573224,-0.7313200476291808,-0.6771405843746557,-0.6639693101937667,-0.13835157190274583,-0.21188540275950135,0.32681743689085524,-0.38378489406373056,0.22159226462855636,0.4510189474814792,-0.014576205057646471,0.18103400617381002,-0.6355373973393867,-0.2767644704537425,0.059322729855573506,-0.11512769065132716,0.3279703241334297
RCH-L,-0.0582524271844661,-2.6859036590206946,1.1029793042952962,0.45871735672458924,0.16272084673177706,-0.31074883536748926,-0.7718673264320459,-0.6491217376299531,-0.03982657499259359,-0.023677701889774964,-0.13321311571088504,0.07691848607414344,0.1498622639395806,-0.11118835126383142,0.1747848271438008,0.07306904131450515,0.13087886837967916,-0.038912884507398236,0.10654886031111514
BARV-L,-0.0147058823529411,-2.6319174789976554,-0.25155434112532904,-0.14661207064400686,0.0981577477500448,0.14257441668689877,-0.6357746804560506,-0.2588856207943985,0.07680495278920416,0.25088047509024164,-0.02219510909591505,0.1971714938541577,0.07314307690718566,-0.12999733426634805,0.06694784245702384,0.03599040953899461,0.023862734131509515,0.17064879230247287,0.04857866131502993
