Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
NICL-L,-0.0091116173120728,-2.947938617721928,0.30176373163698994,-0.8069189740267665,-0.23686546886771956,-0.06675628407842624,0.5013674108506888,-0.11177541400097404,-0.15902187786993796,-0.2570824903235859,0.24896508055024075,0.24041543155396944,-0.029434731976865285,0.10262720873342206,-0.3834329816090625,0.17776262923135164
DPLM-L,-0.0444444444444445,-7.008013661996417,-0.5799353194789403,0.2952502592133324,1.0192252141633906,-0.1445790005391719,-0.5583512106261381,-0.31681200213890287,0.18297497984048747,0.09068916742791935,-0.5729112668538812,-0.05996364113891591,-0.08150108892545536,0.35176155065932835,-0.19594964299139211,-0.11924145026440237
MRCH-L,-0.0270906949352178,1.9191213196114358,1.0372721599644597,-1.6697104516781622,-0.13425872376329945,-0.46737878289769147,0.1263889272398817,-0.2507046258723132,-0.11957783769122851,-0.0031914297650877457,0.09914431663488929,-0.17696176339636768,0.1660542061340812,-0.11727878064481655,0.018711985412308972,-0.10310366872303822
CMH-L,-0.1978021978021977,2.0846252714006583,2.3178806564664876,-0.8887226413019086,-1.4374042375972773,-0.7330485541295021,-0.79965528707627,0.49710340203015235,-0.37817581045057197,0.6687805706227691,0.4332420087144866,-0.5561521789016939,0.4588133221760681,0.06935316786307584,-0.321271201022476,-0.1790873799522877
BARC-L,0.0329736211031175,5.5079616933656395,-2.613062522638253,-2.0010609832202086,0.10020776843551403,-0.2641148437271978,0.5564113027337078,0.09294113273209396,0.32745704674037346,-0.3889132168738211,0.06404149656312079,-0.7304179845141259,0.036963478629334,-0.29967278657221585,0.1259635908266237,0.12674767559170497
BWNG-L,-0.0136239782016347,-2.362630233994913,-3.080115874341928,-0.2035898426105714,0.7157264091293758,-0.10393831765889285,-0.11922287432815105,0.005648053238314245,0.7345566341144502,-0.035046891690500154,-0.036189181849866435,0.1799957925313023,-0.31483123477949665,-0.25028393392407344,0.05058622755016409,-0.021184205737099348
IMI-L,-0.2965779467680608,2.323511755018147,2.543948690715735,0.9217166404408031,-1.193081300344797,-1.2083006158228826,-1.7828790279919517,0.6598295711585105,-0.04261046073569968,0.4992980927419022,0.17936829539085206,-0.27249027344416205,-0.03944809888723115,0.2089698512336007,-0.19918214345588955,-0.07179366889873041
LOOK-L,-0.1111111111111111,-3.9588196913801434,1.3912636157427045,-0.5434603778567156,-0.34326962072026007,-0.543992078408061,-0.507367560026543,-0.07380604593907623,0.07301989303090835,0.07773491754268474,0.2033661715732664,0.16278758446968514,-0.035714962482048876,0.23534122343527414,-0.07888974361264046,-0.1565246669990063
CEPS-L,0.0,-6.093384304493575,-0.8078501146155235,-0.405381561628408,0.9147305409640031,0.1903517310603692,-0.25809759293706225,0.7646990059582466,-0.6526567073590133,0.5441582789920241,0.004018555409539938,-0.29345374173073824,0.06966671101878626,0.014499203807038607,-0.189736134194066,0.12941864216536555
DGE-L,0.0240452616690241,1.3837681482184852,1.1356747926873112,-1.6060491692405616,0.4958898562783426,0.28257243539352095,-0.20694682201460218,-0.05599113242125491,-1.0158526555924798,-0.7127750056525392,0.133758531275335,0.21132675355031397,0.012074062989701314,0.18919075235518001,-0.17265616785123214,-0.35375058068822635
REDD-L,-0.1184210526315787,4.296290772265749,-2.093688133364475,0.16080444443923603,0.36444574779983835,-0.9898818942997064,-0.6645475060785497,0.028115469484836644,0.22802589801426307,0.024296811594146928,-0.03263933326333781,0.029883612356049045,0.16773705382550805,0.42771696807272275,0.1393805745884594,0.8264797830324547
LSC-L,-0.0277777777777777,-4.323272390143239,0.4467856082563688,-1.0962520182841182,-0.004564588827015101,0.054622950993895934,-0.12180622981972775,0.11217491448623086,0.35674230186685346,0.19868595023162225,0.2765646151704959,0.41909686208633584,0.04256696172036487,-0.057843087028473045,-0.3660783627978023,-0.2447200401811186
RTN-L,0.0246478873239437,-0.2200118105525589,-0.6206705714205409,1.20009510774718,0.5264826485649523,0.7824047886581061,0.41578758759096707,1.1204193242142868,-0.49455018449748456,-0.13730610487457728,-0.5473803264126966,0.06822452171028952,-0.09074288488456407,-0.03358415329354386,0.04706797059676711,-0.11833672512886223
TET-L,-0.1916167664670658,-4.443219576405385,3.757325631520981,3.0402500348307733,-1.316160725705048,-0.8106439104495512,0.7548277305230069,-1.416149844046672,0.27701731652810624,-0.11791561627192955,0.7891078844137464,-0.7005929790974379,-0.11150255016244782,0.08692271619050579,0.11872020361090763,0.18268376694902086
BNZL-L,-0.1273291925465838,2.795183187468168,2.7300331721154754,0.8681087410684712,-0.5319558978242628,-0.9335958057614453,-0.21068882369032407,1.0117753433317285,-0.5021001067730932,-0.392611071441904,0.21584419339160565,-0.009232903318845541,-0.3679428565284131,-0.16199402189419818,-0.11283497306033846,0.25873877450172683
PAGPA-L,-0.0866935483870967,7.910444817792401,2.0803032397154313,-2.45182778420818,-2.307729719980617,1.9182488248222125,-0.5386912331469732,-0.9488599445784396,0.378400947203277,1.0223878981899357,-1.2726659258684152,0.3327902200980264,0.12897823767368793,0.4534259689492201,0.5491136108600174,-0.016763346771696826
MNKS-L,-0.0325153374233128,0.31134540668017063,0.3029825055462996,-0.5120863148885175,-0.026035268847783278,0.04014876591118669,0.024311190216902968,-0.0869061903422124,-0.2903283602483546,-0.17762705113977528,0.10728118275579629,-0.09476556793905894,-0.023879407546132554,-0.06883810584968167,0.11749140632673119,-0.14196796856656213
KMR-L,-0.0697674418604651,-8.462692452465483,-3.144864291232155,2.32062209602301,0.6172730977527272,0.20567061548113522,-0.005318843143367837,-0.42405320976416333,-0.16770769625617016,-0.08904011426654647,-0.207828183518967,-0.29304002605136487,-0.42635818183705143,0.31775216350915103,0.05230722299425469,-0.04947278387733547
GHT-L,0.206060606060606,7.6253002071331215,11.637852545889114,4.215467604481237,7.98224817567815,1.2869595236833902,-1.9282450722986206,-1.7662211070142044,0.6730804250615808,0.21709726368304688,0.3266692010422135,-0.11178373978079077,0.09491155431801504,-0.5671850067026795,-0.16960561437714622,0.31275142545134954
CTY-L,-0.042124542124542,2.4336542091611313,0.1783697694998719,-1.4804172143849865,-0.3035375652598791,-0.3661752152742527,0.02387759439856805,-0.2516980129845505,-0.17961906489676166,-0.22539702138783468,-0.11949045942377967,-0.1357885885109961,0.07791398603404999,-0.08578744792022622,-0.006894430178168431,-0.03672503541012365
BUT-L,-0.0489795918367347,-0.06781216285842527,-0.3651412407470484,-0.4137264034566269,0.09230861152502084,0.10916751499265574,-0.311008567307141,-0.15622460340255362,-0.44552368889496313,-0.11001394694257582,0.05884285318874497,-0.04776810513733042,0.03747376007413306,-0.047839069051331506,0.0938528052085496,-0.15244733667737623
KPCK-L,-0.0431372549019609,2.6296246325267454,0.20916792029552714,-0.7322668665327419,0.16295439295007919,-0.8124849710202591,0.14284088985399485,-0.10562823037166832,-0.1421016702097525,-0.07791537875215608,0.2277825082374806,-0.08174696625740886,0.0504693040437493,-0.0568389390398715,-0.02343792521633277,-0.004375333959326325
N4P-L,-0.1739130434782608,-9.237154096750649,-0.02956217953479661,3.5121737340456756,-1.9256759944394821,0.08633594605482879,1.1872712631316071,-0.17116418241228804,0.46890406835050114,0.22481135789868356,-0.03789567431132031,-0.31156228707234007,1.5180299855347805,-0.28930349609837275,0.04074287596643486,-0.05706641301524179
CFX-L,-0.1106382978723404,0.6507457534669809,-1.3934881385084412,-0.10943817025625686,-0.6313002382016796,1.0862270769274502,-1.0125699980891176,-0.2225896155881607,1.0504376960207766,-0.280615987052238,-0.7944888494710025,-0.6362817358492754,0.2788186940072517,-0.4811825995445349,0.12287405128737425,0.1137372841097061
DIG-L,-0.0095465393794749,1.43486347098181,0.9014092119948067,-1.4416391540582252,0.13631840972722875,-0.46984771155173816,0.18792494558637135,0.05007300052921363,-0.009870768580297578,-0.09035069673776253,-0.009462630423396963,-0.0674675265749161,0.04751684086086668,-0.009115954864695592,-0.01795621480999353,-0.04289500986159323
RS1R-L,-0.185022026431718,2.7975721179596085,0.11072042531127527,0.745939276748809,-0.2770695363900008,-1.149560078202298,-0.8849388523340747,0.41968819670989876,-0.5874766947333818,-0.013834890319241613,0.21778257959224934,-0.6140559588421579,0.17781528089184898,-0.4122553434776367,0.08605553161805043,-0.20477173342221927
JMI-L,-0.0556962025316456,1.358369888296792,2.0592976433664263,0.39593043710095654,-0.030338543459565617,0.12360205572015359,-0.08719533175995038,0.14887116752518703,-0.22498356034254738,-0.07147609945813319,-0.34207843782060793,-0.24448611438285522,0.06373470229631593,0.08852672571787776,0.031251303935303724,-0.005638940736019836
HAYS-L,-0.1130121566861774,12.515377483093891,0.4061380659869308,-0.6278625830039147,-0.330836903649375,-1.419259007632031,-0.24536964063688277,0.22031274741202833,0.7084491728850212,-0.27859064618188834,-0.07662091488341796,0.13270818421119715,0.16147990448943766,-0.26848522764811794,-0.006821077686036273,0.10772974988726554
BMT-L,0.0,-0.26298464506431135,-1.2245123428241858,-0.2314316140878991,0.27544248353836753,0.6823306235775889,-0.020078330531187353,0.2784441935150138,0.388384051665779,-0.4679740322014481,-0.15451667216207798,-0.36750716067106415,-0.05140034351682819,0.21209696376977977,-0.0757461059245898,-0.03388801688419713
BKGH-L,-0.1777485187623436,1.6668801212119728,-1.0056701233762109,1.4024408211692139,-0.23821707937391545,-0.05879564640473606,-1.1633025603319307,0.053201654173121934,-0.6583552018551585,0.6642392646007648,0.06026612858606943,-0.03103063097449823,-0.4228182808582919,0.16402503848062233,0.16738423216751305,-0.00328075213870581
CHG-L,0.0303951367781154,-5.08868494551856,3.87898132265504,1.404063988272247,0.43585234879952073,-1.8643407442484219,1.9514394128196033,3.3963009808630953,0.5956767721716073,0.6268201339887647,-0.5975551446528007,0.5573537411448203,-0.5486058873752655,-0.6554221647740491,1.0636424530465303,-0.3381582559628744
CGS-L,-0.189010989010989,-2.018393179185249,-0.4977560654347669,2.2424364098965146,-0.8394105364313288,-0.2012491244916906,-0.5761388822820527,-0.18588055019228653,0.4489513492242299,-0.5998791661594647,-0.5773161219124338,-0.3043350787888044,-0.4756414129415324,0.24157513540319017,0.018062303522946063,-0.07021877821696147
JGGI-L,-0.0238379022646006,-0.5650145974005817,0.28601505707363645,-0.429474437064114,0.1297776762287286,-0.03911785066153294,0.1658298801887515,-0.30364307693518894,-0.36797624214911395,-0.11394056233013497,0.3597604881700584,-0.1044262250299278,-0.0010939111321121861,-0.08382206035155168,0.16655281653074863,-0.1362326948276889
CRPR-L,-0.1079913606911446,-5.964337023131224,-1.7634431896250695,0.9516980318981917,-0.1450877763603564,0.2932567263967595,-0.4513588635509106,-0.34342762996845333,0.4003435061120485,0.15293127380889346,-0.18540592164598335,-0.09774779076113882,0.15853414329575016,0.23876025158417039,-0.22162386272178475,-0.21537480969429126
ELM-L,-0.1142857142857144,0.3770258074736165,4.4542268736248545,0.8137585410687098,-0.8489921837417737,-0.6150862052638673,0.3123475042071442,0.22895103313224677,0.0011535746606497195,0.4521997189730961,-0.14916231401212696,-0.14323753813871978,0.235972587816094,0.2876703187602115,-0.28949749191157664,-0.1740264850162206
BT-L,0.1825396825396825,2.82894349583154,1.3524762142015139,-2.7723787066719097,1.7307692495370997,0.4256860438973925,0.8022370623049883,-0.35222433655954644,0.3637995116220246,-0.17107470937247415,-0.44642849421252756,-0.0295475447142745,0.28112405116967765,0.31490545844887835,0.03682202498877639,0.20111114078611358
AEI-L,-0.0632603406326034,-0.0898992732612202,0.43722203108802454,-0.29697996700277374,-0.2595697726455266,-0.5326395160542423,0.22930214922843448,-0.3019219677488507,0.14109126781416467,-0.040584734976368664,-0.03282095670895847,0.0008352053009720051,0.06033553300208728,0.20445991015367385,-0.0947246532426047,0.0859161355929505
TITN-L,-0.1416666666666667,-2.355073095276557,4.3324920488696295,3.2170038137814703,-2.5452356473043056,1.6440210085491662,1.0581403452751743,-1.6233196690186524,-0.4547807752600176,-0.5134087558143697,-0.3253802969031603,-0.42464561778262866,0.2658860675138309,0.2172287734798045,0.756561845476046,0.16706475101796964
CLDN-L,-0.0065323897659228,0.04062332070533917,1.9899596571668254,0.014693494688340457,1.1104793852363282,-0.29278127725505354,-0.09410138949738416,0.026427294421757883,0.34891384703459255,0.2577755414517386,-0.15886158040874573,0.1610582657544392,0.43950213115884385,0.06591457810624039,0.09481211128825456,-0.23418994804164686
FJV-L,0.0990990990990992,-8.312602630066122,-0.8747604114213955,0.15537574132352167,1.5502176697103205,0.7657883117232401,0.6653101215431131,-0.16262523193398273,-0.32299748196308886,0.14938999640078537,0.7268538926736466,-0.31402026757732227,-0.13045736908457467,-0.1343295080536954,-0.19629102841722024,0.03500645030587318
NWG-L,0.0166666666666668,6.834565475561696,1.7697612226372452,-1.8827700088675796,0.2607686508696538,-1.0512258216553887,0.8380588889646681,-0.7146792032768965,0.2735108690217258,0.2769369741633648,0.10825147774449186,-0.20437729923913564,0.37895742216401934,-0.13712802605088487,0.22760893516272626,-0.4150049292761981
HTG-L,-0.0056074766355139,2.1076970596899813,2.4266314203853145,-1.2848930847981144,-0.8860539352535793,-0.24773125268898374,1.011073891570139,-0.7271436795177489,-1.2819653861202847,0.4525876059640881,-1.0954490174687372,-0.002774855419282359,-0.0484935009789893,-0.18632626217589995,-0.04145754067401267,0.016504211560015483
HAN-L,0.0173310225303293,1.2367376086306443,0.5412684215744687,-0.08931758662386999,0.4940923379548866,0.34732185196670706,0.2809663230139342,-0.07736367903932495,0.03939198537272286,-0.31853997729324657,-0.18099791246340458,-0.09665148916681027,-0.12228003142366506,-0.013381896244694628,0.035740119384305234,-0.07618328110114662
