Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
ROCKR-L,-0.1951219512195121,-0.9674415478014007,0.996329770781078,-0.6332363932546603,1.656049191869255,-0.6879022081279231,0.8147144316007815,-0.2788714194224776,0.15236915150890146,-0.5092024885405284,0.5958446340672369,-0.38114914432027724,-1.158919651831601,-0.40933823708752587,0.12007415875644999,0.12248358150080284,-0.5247907891727907,0.252967774095116,0.42955835600642156,0.23505695701755447,0.891699420850979,0.09330290314719394
RDTR-L,-0.1938775510204081,-2.3890210490775687,2.558937981372148,1.0788353864835436,0.20169834233698428,-1.2677129515828973,0.45409951719772024,0.047365578311923034,0.14025258203059449,-0.26823030666364767,-0.28192529525550014,-0.05421845630001788,-0.08171808032440685,-0.08839603464637402,0.19185440669237427,-0.09077243500204168,-0.16448011255880685,0.06662470297156858,0.0031670318243291256,-0.05024149376973421,-0.09876333491062969,-0.12621686433721443
ZIOC-L,-0.1095596133190119,-3.496014516544112,3.446224361756518,2.28470738834285,-1.0782534200187832,-0.31721902065870083,1.0323183853764564,-0.25833050414155534,0.02767569843402975,-0.2132200610666144,0.015533231186934116,0.24876160458397584,0.15160052696007187,-0.1726750073965557,-0.22649998042683311,-0.3295237822269518,-0.09234734230992624,0.11928689944171847,-0.10612909783522688,0.1076632081032694,0.04945232668642739,-0.10489978810804956
AUTOA-L,-0.0917859365276914,-0.44827680244177626,1.0304323100617743,-0.8259215037109193,0.48584750025697515,-0.24606610718952077,0.6170610898888891,0.11918377295951245,0.3848959764379348,0.18426743223814618,-0.4246432518247161,0.1670222157542069,-0.0987520835085395,-0.014910237459763285,0.2820837037065662,-0.30813409424811045,-0.09732216720558924,-0.04685538950681995,0.1752985288525037,-0.03212202961658913,0.06329157075325881,-0.04241857486456268
BBH-L,-0.0281407035175879,-0.16078946602681118,0.9974667500295986,-0.24430594789497526,0.3539797743229133,0.06181431489784642,-0.03307443395655581,-0.0969122247139601,0.08316559458737083,-0.14023849937963906,-0.282133384982001,0.0784316890903512,0.002121598742943744,0.04196095800846512,0.2233872861206882,-0.1619017715179085,-0.04270960214444069,-0.17862206720596605,0.06782968994148088,-0.07354372714372417,0.0742714507247841,0.023332886143060123
GATC-L,-0.0407239819004524,3.680159683382488,-9.571734758463156,-0.5153375993135373,-4.0981018143329155,-0.5383161904367334,1.3967944700788009,0.9626538719748592,0.6090264190983816,1.543354663993295,0.35666567994535214,-0.001015900605341869,-0.3987376926472591,0.4483924259604678,-0.32763225049995653,-1.0131157631406134,0.6438509950799884,0.228087446916129,0.05084710007676656,0.5213674045085509,-0.2998677560866293,-0.39298789560811026
RUR-L,-0.0666666666666666,-2.840064792846997,3.14263957729546,1.6061904861814824,0.3803924916639451,0.14455054960044286,0.8588789313814718,0.4965201223174423,-0.4945014434014051,-0.11451158817850658,-0.13941430018539774,-0.6361221672449996,0.4449516312681297,0.051168174707412695,0.30402148823160924,0.055205605331815996,-0.21724410205278447,-0.03697955388858004,0.1813791662659127,-0.11825725771720856,0.06766909639262504,0.15369485291151766
DGI-L,0.0,-3.9284243955960503,3.5907151717368806,-0.582875684745819,1.9970954323143795,-0.24413686016839115,-1.6632390151458025,0.6972402952602037,-0.5951614531005556,-0.1821314126892493,-0.1173601055760881,-0.046295123566749245,-0.5378557078674776,-0.27226068173590495,0.2614454555177314,0.018499876879913064,0.24441614468450926,0.1829427108934724,0.16879485322341958,0.016638566381773717,0.147956352290848,-0.16778550980447646
XPF-L,-0.0294117647058822,1.1193414393935743,-7.974096959930862,3.304200631728106,-3.957178441984649,-1.3746005965463515,-0.24420591724409016,2.4105317764656267,-0.8757991376316665,-0.007446466315585787,-0.3417949995966115,-0.2247086284108963,-0.1060970235060765,-0.0835108014210406,-1.8307803775420959,-0.4936723076158079,0.22173047379971836,-1.1860812222655448,0.8456419133708186,-0.3908286965567077,-0.6268512068014463,0.6343553345006755
OVB-L,0.0425531914893617,-0.7943699347283223,1.181359202706249,-1.2529945573481593,0.8299152323602198,0.23658614324731575,-1.290205586835969,-0.444475309602086,-0.15311760461879861,-0.31704876029519563,0.24773874294318474,-0.4668420412931461,0.4679570666892875,-0.3673643663359799,0.12542148533661784,0.07169872388908462,-0.06698259623850612,0.05861035643687237,-0.20167569561589,0.05693917166488865,-0.06745550766162302,-0.2546042782094247
VEILV-L,0.0084985835694051,0.3298051850522951,-0.29047430464516816,-0.26489103003657205,-0.13434858884110143,0.11564719126385606,-0.3165498177312371,0.08605795577683752,0.13431278273707023,0.09803755314669513,-0.21277182171091505,0.22737083483317647,0.043108574965685056,-0.013520940105339755,-0.018676333923749473,0.036073999962820846,0.07776935740279199,0.05942065367581679,-0.04744527123267891,-0.11187530695799454,0.04425216917212694,-0.031368219740414864
IQG-L,0.0691056910569105,2.5143854218487163,-0.24089407799407458,0.3139119682679748,-0.26619023822678806,0.8686663073861888,-0.2880199243956502,-0.23742456473337165,0.20995831380932387,-0.545839361993224,-0.07739493820222132,0.5220562522708465,-0.25085472955350374,0.23352835452112655,0.03597464185693877,0.12389409659519965,-0.3139307222164017,-0.49760064574062945,-0.32906013856659966,0.5323169706337469,0.15228210943740847,-0.16808594980206137
ATRAS-L,-0.0334645669291339,-0.37890728576238386,0.9794276259990472,0.20746350846784054,0.4383424429448263,-0.03870368591922015,-0.11576694985100318,0.14860800394330465,-0.052530581599046514,0.014808418694122178,-0.19284965739128643,-0.0013889218107744042,0.07439718666423449,0.050560691181808094,0.19938893774266964,-0.00863982530842338,0.0179071662623206,-0.004163479768164162,-0.03261851545479089,-0.053530496953414435,0.01484414988792657,-0.011359952988700687
CMBC-L,0.0,-2.798284431687002,0.8150138819931975,0.3583487741087003,-0.3803417224703699,0.4281874358876239,0.3400300316556602,0.0018587487232989976,0.005959688928895435,-0.4222545117099608,-0.07039761036226673,-0.2635110565533721,-0.0040003644109676715,0.07373387357167545,0.7945840188972522,-0.35312232279554606,0.07061385800498511,-0.29401238061023527,0.2184781436684409,-0.07863447418743613,-0.04890278632889075,-0.04593961546019288
JOG-L,0.5633187772925765,-2.3651870040528005,2.1539885266392274,1.8267646505250792,-1.8717918316627447,4.428304120298109,-1.8099955930809406,0.8276367111305818,-0.21088708087179114,0.10107805887802476,-0.37513198700693273,-0.6948067031593539,-0.22807274689905918,-0.3463317955840237,-0.15141131271123742,-0.44858196727282906,0.2184978075062076,-0.10967618842776702,-0.19158647018197553,-0.3131548190970436,0.24488575169709537,-0.1813583198071546
EML-L,-0.25,1.8221021413149479,0.24496863358019788,-1.390378434077076,1.5998842476466877,-2.369089301251045,-0.8639253585189873,0.014186551404821302,-0.5146130711299279,-0.6056770256638454,-0.8782359758418735,-0.22850172606541852,-0.22401154232982295,-0.03567802813770286,0.07103276330329296,-0.42311399953303824,-0.36971937115590475,-0.06492828596753399,0.06696011541974196,0.1216260855774998,0.07092836792537795,0.17885027977582385
CRDA-L,-0.0830073880921338,1.4489118327471868,-1.1651670999871497,-1.8556874509149857,1.3035798747969802,-0.30275067380907056,0.05743552519941857,0.07402870227524014,0.3022479885774827,-0.14660244227092292,-0.27933737859492036,0.16476444402980622,-0.009225464256067554,-0.02699882811523384,0.1605672341725691,-0.08136928442821581,-0.13003585654787142,-0.012092956973628463,-0.03740174630194369,0.08098072122701135,0.04702489677249294,-0.07141886564601897
SCSS-L,-0.0999999999999999,0.08316937047941692,-0.9521511454197896,-1.0294690455974869,-0.215666794398756,-0.7596639524726614,0.0797938052744356,0.0393969519570112,0.42931833880641695,0.06581346285644302,-0.019550131256720747,0.10657803092471292,0.12344034383780755,0.010221493926691149,0.3895113488429525,0.0997755606104411,-0.4331792635600206,-0.15895326176130042,-0.05364294971647815,0.16273173516224548,-0.24384021824151783,-0.2574923276834395
BOOT-L,-0.0209790209790209,-1.4154537664950029,0.9732534480956432,-0.5739433870508952,0.3772746286401212,0.07071002521718896,-0.10042026786234176,0.040476833488812605,-0.1476718421758594,0.023914225445197664,0.09529458687908833,-0.06678988927511044,-0.0113165820302666,-0.01876912286994307,-0.08862771029084096,0.1952643664659944,-0.128693501789375,0.05391189943715661,0.09850342686608395,4.506580619343073e-05,-0.017107736485798188,0.04016714593438682
IGC-L,0.0646551724137931,0.33821692872918546,-1.7486099419207275,-0.2324033527776327,0.052436349434173406,0.5852557067351547,-0.38117571064119626,0.8435038878068564,0.39205414174225517,0.22604787482496733,-0.028248827367615637,-0.22928382333870545,-0.030840738286161226,0.005627637005148429,0.035075517441859244,-0.2302823992832877,-0.028771515770207427,0.06874354018076433,0.2954269169370549,-0.23616769876639218,0.10997460429524378,0.060280707290440695
SMV-L,-0.0624219725343321,-1.2236481810065412,0.334453231473051,1.043949529608264,0.2508801429238101,-0.39648034165508284,-0.34840980811755684,0.23231164974289928,-0.07606292519826377,-0.09512202784189243,0.39344584214908673,-0.29328019759819907,-0.4636742467966664,0.08793558975961585,-0.07788095888765284,-0.12619611798098446,0.04748631180939646,-0.08130352044943565,-0.0017205752318887122,0.2260010665111296,-0.026177601676856625,0.15542324393752974
UPL-L,-0.08,-3.2604129417666146,1.0985272406094215,-1.1558066360599373,0.14999845097097145,-1.8286359017375842,-2.638400957952395,-0.6664354702787775,0.4899751257514765,-0.7905378200480817,0.8356286505797851,-0.5197240181935413,0.9861702896520974,0.026162915952727996,-0.6486614046873805,0.6118011549201645,-0.6315053092870238,-0.0773923146555995,-0.5034106378926398,-0.09352205086760619,-0.27356106090411497,0.07994672219455326
MIGO-L,0.0095367847411445,-0.2519030340048618,-0.10091938360205928,-0.30072413259304703,-0.13631629105984774,0.22353455337496347,-0.14266793232729721,0.10855044154379188,0.04548677612399776,0.13870965047000486,-0.11014341426191247,0.12080406354762237,-0.05892877681556473,0.036220854072160795,0.05713849230813295,0.0934180126849288,-0.04379012085119338,-0.014258935624406383,-0.0026942179662526548,0.04626907512993224,-0.022316285961745633,-0.06903023723647016
ASTO-L,0.0059171597633136,12.126526156823605,-8.867409350373597,0.537909926017003,-3.9912478588494964,-0.2470329387617658,0.23255555049525858,-1.171035385539993,0.9552515929443357,-0.2666250729592997,-1.0590845204761339,-0.03416144531623072,-0.922404248311044,-1.2620703580962886,0.4639864563921892,2.3063216165875167,0.7182995433685451,-0.19663697727165552,-0.49399101081392266,0.20389038874087675,0.19229364339331337,0.35178512642660065
SLFR-L,0.0207612456747403,-2.0053370980533507,-2.5258581244378417,-3.283910459577611,-1.4296986858159586,-0.25570382433352296,-0.7524973097327268,-1.0018331660554,-0.27688553408148414,-0.5784274524162116,0.40160444910478965,-0.430653539329546,0.3792795381303473,0.24003740349665184,-0.637601129000998,-0.2071486889438864,0.23329746943017732,-0.1300940187027529,-0.2770548430770624,0.06364475333719179,-0.14020293860261185,-0.20841998255018362
CFYN-L,0.1111111111111111,-0.7913423325555964,-0.380017350185765,-0.6397001408018792,-0.3577239342171044,0.9377846335020436,-0.41452386579154676,0.5243518938178284,-0.24085195801799306,0.46202075866100506,-0.17671064408303713,0.4993629049437062,-0.38858494969457114,0.09791662876794634,0.10406800998786614,-0.06985686533852642,0.32102258919023097,-0.07938843833278401,0.12689625924259718,0.15647781901624774,-0.04177849599796547,-0.08872821381424259
BEG-L,-0.088829071332436,1.6502440238424243,-0.5309002533642652,-1.1733148340038566,0.2455316784268,-0.5747734815975168,-0.1212339339556331,-0.6964158790193345,-0.03835036757773209,0.01926710067000947,-0.22908724112105586,0.3030202373898759,-0.0744726144676241,-0.30542069922732434,0.04722347985120914,0.06321376846192536,-0.010531989002724456,0.08426885242313789,-0.11940143054385643,-0.06873110622163305,-0.08162147382597136,-0.047830206634893735
BAB-L,0.0062944718117132,-1.9987090177404112,-0.7633204014104812,-3.1274775977796527,0.9329809010569677,-1.0176712433480737,-2.7206421259095177,-0.20721448051276062,-0.2851537851693926,-0.36259906668105474,0.5736405806906398,0.046938079202512493,0.11233527759666402,-0.054108371763882335,-0.4905862255697757,0.2162346763763263,0.403680006865324,0.02270624034703201,-0.0574827158343333,0.12264937512259066,-0.022146140618953567,-0.15009873149385744
EPWN-L,-0.0295358649789029,0.20808846004037185,-0.6333917585472094,-1.0609042091192673,-0.22864009290257056,-0.17242417043317845,-0.01845443399359986,0.07000497806567668,-0.18053577533210607,0.29171969855719054,0.09611801405474452,0.36283800551638223,0.0070823209361107154,0.15455927791396976,-0.29427538335970416,0.04455098374693993,-0.07299877638674028,-0.0680568553035523,0.08413959793449599,0.14241191760270444,-0.11633318366989667,0.05546884508641973
UBGU-L,-0.0033898305084745,2.3625762087666815,-5.400489756711464,-0.7545456461581853,-2.9204885466104034,-0.39609291919502365,0.12036897124864543,0.009330263282591747,0.6023750388269674,0.7693023548652532,0.451587197056641,0.05308844051587948,-0.5807724353606687,0.23223696060204305,-0.8796849056930338,0.41077139675539526,-0.002616676800556794,-0.17557737961628583,-0.38164532260896106,0.15705403479116084,0.06668233857897518,-0.38681693943369205
CREO-L,-0.0602739726027398,-1.1218605531771215,2.199179683737877,0.6029993830974935,-0.5460294241203898,0.13923783580654212,1.0235940142571933,0.32509745237133253,0.2987808102879765,-0.4638447628007316,-0.5779839652204422,-0.06689537726058535,-0.19377976090123947,0.04712693388314942,-0.00886983055631044,-0.15859309517219064,-0.05529181521723186,-0.0811807298152175,-0.09033846276033267,-0.009442847629994266,0.2996318939325131,0.008605266267549995
GVMH-L,0.0,-4.475392068357391,3.9991387596007,1.3290265864960513,0.16419863216913683,0.2634314515793306,-0.14041130416158545,0.25558426116790517,-0.7756167656877092,-0.4673092794108931,0.06518652068970998,-0.2967594628143179,0.4734574861455005,0.20325028438895157,-0.009982878098251277,0.05650060934886938,-0.180956417406933,-0.003902721570836711,-0.022671289460625573,-0.060326683144601066,-0.01865391587433358,0.10742226521352667
KOD-L,0.061046511627907,10.955637406627513,-19.28038553186761,0.6204326403977833,-0.20064177210295173,1.463530459104065,1.1648713900313574,2.545583895048405,6.964257015705641,1.0814915286246398,0.7749608555922799,-0.49879227281606103,-1.4922771463183306,2.4504961303276582,1.8286293754987921,-0.2040324806145847,-1.0183395545804634,2.212658164178971,-1.9036531919630761,-0.08202473218547762,-0.19185744680073322,0.37006571419558154
ASHM-L,-0.1191709844559585,-1.9746174460756762,1.9750488360997198,-0.04985912080790202,0.2979221988892659,-0.6379826017235779,0.3720304482488443,0.03139353989831636,-0.12431524072371306,0.12277975444520081,-0.18276663982781347,-0.022672492242327515,-0.1982371012062519,-0.027893464686512947,0.006660431284040079,-0.0697178806343392,-0.005373354914399252,0.04696765931936519,0.03377071987807071,-0.0022745034111141026,0.0031057274032495227,0.013394064609472834
INSP-L,-0.021505376344086,-1.5335773503675876,2.6500476778858917,1.8069019916751352,0.29431579054015655,0.38581151575643907,0.41885873685656494,0.5590263315039848,-0.15028603300170806,0.22230058035090178,0.5037815273569173,-0.6826690786735343,-0.045584599509447266,-0.35016906273481474,-0.4144959391699405,-0.15150575436710925,0.16207906416768278,0.09335950676483175,0.3047861835769425,-0.19854990498861078,0.2492797432457418,0.03574966226992801
SBTX-L,0.0714285714285714,9.358442057898696,-6.153868852216549,1.9085813631877404,-2.408615162010944,0.506605842436025,-0.07581513241639051,0.03976016483890944,1.2999364299356118,-2.1090087961974233,-2.656867055686191,-1.0924247349469145,0.06399832886476853,-2.1964902245966225,-1.4163125398152767,-1.0928174619728999,-1.0124401093162938,-0.09524234439664049,-0.1799067248023534,0.476656423083675,-0.3176542353489403,0.08723144264960256
FGP-L,0.0,-1.0174394509294253,-1.1786045982500746,-0.7658731083758108,-1.3483094611113613,-0.4088499290807648,-0.41280533142197007,0.5510113844530449,-1.3363880445145315,0.32690267148171476,-0.10776045047666089,0.49216301241037064,-0.28752152395212444,0.5058285810207347,0.23257472988150507,-0.42741663848267053,0.32120705722596415,0.3544256627512521,0.12758441750970725,-0.12427199832245348,-0.002201326121460526,0.19132554073870633
INS-L,0.0686567164179103,4.0503052218588875,-0.4197271325484943,-2.265250619354238,-0.31028304669204826,0.33891594606858116,-0.8690132047892851,-0.32799744383218643,0.5201344031568667,-0.3072161161045608,-0.8939287188408808,0.09347799049078721,0.42582740526768154,0.01585132789018436,0.2852825359106285,-0.08540921006300442,-0.38474619840059604,-0.4721979744727226,-0.5613858523451568,0.3891149372144202,0.34258188133960915,0.29601397744905644
TCSq-L,0.0010690613641222,11.391588889822106,-8.083821423807228,0.3754235291564772,-1.0214668478584057,-0.2404287363739888,-0.3548493335292406,0.6942863834432483,0.7222260822931891,0.6786596673056515,-0.2157011589775471,-1.533681299354321,-0.7215568084997859,0.1284739289539634,-0.07599604154599322,-0.5289600661231848,0.22339516375046187,-0.4410648658657179,0.16904050653942965,-0.2507844560322501,0.48715719134393937,0.19917065689502433
DIVI-L,-0.0625,-0.5823505697904935,0.15490656088966265,-0.2303838477023077,0.042700897901153875,-0.42231035305944914,-0.21150949826133017,-0.16235857739511225,0.00406919141927763,-0.14247805872944327,0.07265711439602834,0.03425526954199376,0.04978555754387786,0.01048296491069492,-0.06057990412833084,0.000553399188685248,-0.02035195347205122,0.028413607895799827,-0.04490737143818205,0.03085990616535025,-0.025582176235352985,-0.03958746971177626
ACCI-L,0.1222222222222222,3.267879768437436,-0.8150224010722055,0.3435295648410376,-0.016810000983995058,0.690886332636832,-1.3024422063583803,0.30134963291002925,-0.08456528192373262,-0.5847825500733382,-0.8238522319985307,-0.21694941293486703,0.6654798898261719,0.3910506753533553,-0.011299870591481664,0.1686483482626993,0.04401060787879246,-0.17061713318188007,-0.317018320391427,0.1281675881541174,0.19712263646859876,-0.009947949938963864
TMTI-L,-0.2162162162162162,7.3442870668132105,-2.993104107299969,-0.48965048274430134,-0.4656792672511486,-1.765543093914925,0.9986917255624478,0.7401404522828663,0.09974534889822685,1.7147763454867313,-1.647713645696474,0.28069075035924734,-0.26635102721295884,-0.17279462760652273,-0.6526440142037345,-0.9103292052899937,-0.3763947746914372,-0.16460552033117223,-0.2732505032615908,0.01614108076308964,-0.3999600012051866,-0.38217339930462724
HRI-L,-0.052,1.2675864903771799,0.08705454937265836,-0.44362383200256,0.7736236428876715,-0.2595259340083085,-0.26535573031893767,0.11510092067611227,-0.09913769914475475,0.07521940204830833,-0.28818760523300535,-0.004110661174581188,-0.12553662267078405,-0.029185369589834455,-0.045649511896614085,-0.18854633247100006,-0.07841091267142929,-0.20761817204452004,-0.08418077269227778,0.06281615240210665,0.02467111348341938,-0.037456998280649356
BGEO-L,-0.0415647921760391,-0.689489018705366,-1.969510422923898,-2.4796672117068965,0.6027303154164965,-0.30127964684090797,-0.2788947648080693,0.37621479880471737,0.16893760265810795,0.5558702046074595,0.28244550194437024,0.6654469324151254,-0.6437700802876044,0.2914271055416227,-0.04485813556457945,-0.030997974314018795,0.02031021089210115,0.4212218004470816,-0.026460746202762515,-0.09937649542325055,-0.055033559131996194,0.36480806816809647
GNC-L,-0.0086330935251798,-2.2687115566370815,1.1419097478189544,-0.5050958896025658,-0.6813136700898644,-0.18165309612593303,-0.3954885061921347,-0.23630142204704696,-0.7135468306068176,-0.3194629602349958,0.01234234020726555,-0.380342929312465,0.3458830035010429,0.1456431346840452,-0.06747833837495791,-0.05520495475016938,0.17578033604405774,-0.002303578778425685,-0.014740675724628102,0.13656615775725073,-0.04183761261423506,-0.04903529565106454
CHLL-L,-0.2739495798319328,3.7121828522778006,-0.31923364863886305,8.303155873158113,0.9695035564681574,-0.5705403106706513,2.7331514961312826,2.429938641696011,1.1406809856938602,0.17162909170543292,1.1906524469599153,-0.6145825902315787,-0.2555189399067469,0.8783650939752321,0.5285391359196164,-0.017624171708304874,0.33937577696959614,-0.08302764865434621,-0.2570744241052856,-0.9658040844909577,-0.2578790352943468,0.5606171248299863
CRN-L,-0.0314083080040528,-1.7878828012021837,0.25649741002368026,-0.6732455125407127,0.08360837882264899,-0.12015645325114889,-0.1322834841901426,0.0209337762637286,0.014845993804227395,0.0684085074533708,0.2735182704787875,0.20934938603085648,-0.008263873819864574,0.037477964347888255,-0.15882830155526573,-0.09155206797017745,-0.21246626925967138,-0.1719082861051626,0.09896252957554796,-0.09054420996969799,-0.18355527988366477,0.06391794360025392
GLDP-L,-0.0071428571428571,0.23821587773751726,1.4375063070660943,1.448074942893841,1.358982209697337,0.9457682595536916,0.3357945153737023,-0.6630307112630606,0.39022500428373913,-0.045588250295151664,0.48939116097003493,0.1140719650224262,-0.2650642492013336,0.14312049132845445,0.054584437149386114,0.1791110363886629,0.16630523881508133,-0.3729562137957787,-0.021219019553833863,0.03259023950438586,-0.27792441396112944,0.09265766324766864
AAEV-L,0.0,-1.0935238236782563,0.7642878815488172,-0.8881466460470002,0.3348647106958583,0.2627386005004508,-0.09608861288959808,0.007944608620979786,0.12952065081933126,0.03185625270015443,-0.16141171179242053,0.17930044617234525,-0.015179430277258337,0.10459719244081767,0.37518907828829884,-0.06443330669965949,0.021424070054613133,-0.03557201949659476,0.04505142390722113,-0.04061308553073884,0.0305665558506612,-0.06296958023303595
HSBA-L,0.004912734324499,-2.6641729367035802,1.5062468931879762,0.3327579249226163,-0.6794599260924106,0.21412896353715127,0.06751123834145639,-0.03198024898465824,-0.1313387642886347,0.0527491861513191,0.022994601095945883,0.2037911357298732,0.06707921663387693,0.07925998695739533,-0.07377644812273841,0.11287573514706119,0.11508695801398487,-0.06979224425527,0.011339474865788707,-0.020753483258156777,-0.025976037429815788,0.0057382717701511396
ARTL-L,-0.0232558139534884,-1.2079262729501976,1.3551301492450603,-0.6778927753509668,0.1789868650718229,0.18909885646848368,0.22875994678196698,-0.045042694317646265,0.2526432701994436,0.21360604965305377,-0.27281365274653535,-0.007736646779402413,-0.07506468403989061,-0.08436657410722573,0.33113282407151223,-0.11191727406842833,-0.06349251259513923,0.025019391791509586,0.12891266818675615,-0.03177769701922185,-0.006173120038172233,-0.10115903428582085
FSFL-L,-0.0246062992125983,-1.9949356923432862,1.648204765592922,-0.493172543862149,0.3695430452847007,0.2541227399935532,0.2786398393591018,-0.012460277286743248,0.021155201623037894,0.013915215139693954,-0.1359866325302855,0.10854565444060232,0.020211383192308075,0.03727725861006703,0.22905166716652545,-0.06990893911501767,-0.008786965214551202,0.08490075430990192,0.0417353273933764,-0.03894502467442218,0.014932489203848074,0.008802508536592217
PCT-L,-0.0722049689440993,1.0514136896071409,0.8992720158505205,-0.7043277502160638,0.9604422875050128,-0.22649289814357643,0.003157218015751194,-0.21220795797133118,0.059682966364511286,0.015222691434221456,-0.3424637896591908,-4.062230490856034e-05,0.01672871193504949,-0.01717183863987017,0.17892625390546898,-0.19092218675022493,-0.06927699804017769,-0.19060718155916895,-0.10097391075633061,0.06722279582489195,0.015089906601915146,-0.019817072968873597
BSC-L,-0.0245901639344262,-0.8013584193451997,-0.08478874567423773,-1.4209136762977597,0.7750537802640627,-0.30229945656873,-0.8455553607259724,0.04269833612054959,-0.3226733503016711,-0.21683199310677184,0.023248879426942738,0.019872325244244874,-0.05349496202735279,0.08713734109172461,0.2913787861822322,0.09126533109837619,-0.03156134935134198,0.022293144463898146,-0.05060905600493618,-0.012523780476347442,-0.0790597687118513,-0.04441134848567656
TPT-L,-0.1013698630136986,-0.9335598568784819,-0.19686285069973966,-0.07120093953226528,-0.3909264701386479,-0.7050975686822036,0.3004098208821616,0.37758396754113766,0.001373273940081672,0.17903881181457976,0.10596933591424226,-0.35358929333320177,-0.06527071393129949,0.1279017875759396,-0.04062714227105619,-0.004922711751937249,-0.05800632276990224,0.16938331619154404,-0.06231881425490381,-0.09713525964338658,-0.03978159239589392,0.024366093921903722
AV-L,-0.0324324324324325,-1.3427657986063606,0.044246913481989836,-0.12600628188601007,-0.3731502354104841,-0.25278640815787995,-0.19546463083762558,0.14209291814196498,-0.0830673923225855,-0.012969654957286764,0.20414893159651368,-0.13154626097313382,0.07901801295898249,0.11339706780794505,0.07045474765342784,-0.00964811293381518,0.020187841243781427,0.024979130954980777,-0.08614182666736386,-0.0613659129362447,-0.051074789343357276,0.03783766830580182
POWP-L,0.0384615384615385,3.903585053905265,-3.5875229375970434,7.291230636576868,2.7338094467578724,1.5262696692057462,-0.07119239061980763,2.296218467371433,1.8292746969277818,-0.6713205053229637,1.5843363057450721,-1.0168284862962746,-0.39554205051132035,-0.5031177954513755,-0.8269082154780102,-0.6248944267457609,0.17312656500418286,-0.7454659127482414,-0.1083678277104662,-0.7399875948324052,-0.184636885175295,-0.9463706603081519
CRU-L,0.0294117647058824,1.1756099302562175,-3.270288874904676,0.9285469085060601,-2.228749940443237,0.23185821176594149,0.23431742572143596,0.01752869595996975,-0.9178583682694796,-0.25757960115711387,-0.1895795214206297,0.051902972675506504,-0.36387928340138365,0.27976823070291085,-0.10504163683528339,0.25760550019126915,-1.2766594250652272,0.4760390048943893,-0.46006485262704505,0.2436660292348785,-0.24751892539772044,-0.4439906080299473
KLR-L,-0.0632295719844358,0.27588039095140754,-1.4437375797205672,-1.5732205382069677,0.6977642278066046,-0.6277942070530005,-0.7739092715484788,-0.24186239322498446,-0.7800798608698561,-0.16949874242132118,0.4642070453839585,-0.22372652090708162,-0.13062029833371408,-0.004471013676398031,-0.00864681656047928,0.06707555567356328,-0.0826681664872284,0.043994166880004626,-0.24524563775339986,0.3160313816136441,0.010088437923858197,0.30024653619115393
KRS-L,-0.0285714285714285,-3.829556313342492,2.8949774739816654,0.7966193217921741,-0.06754835587794814,0.1023800509982619,0.1646856935780328,0.07892132491441396,0.04997835364613128,-0.1914414395325516,-0.05770439467914666,-0.09879965633211821,0.2922986220715989,-0.16512464280078415,-0.07917507160357073,-0.08970110677081455,0.07916408934168603,0.06381780426253346,0.19078309050572737,-0.1624055025040361,0.05249834610354117,-0.009108140446766512
DNA2_p-L,-0.0136054421768707,-3.1008936579463353,1.325361808499707,0.08865829993139279,-0.2684142336239603,0.02554682579990455,0.021738246462955024,0.5253761464613524,-0.08278008552301631,0.15889985301583648,0.0327906337069713,0.2581312823184011,-0.0646936057986361,0.008675700516667786,0.17083179797870415,0.06730872208707353,0.003720032678106576,-0.017107447157869268,0.07957429909561571,-0.10534683713734395,-0.036459729824170825,-0.06628154023314049
ECORE-L,-0.0249266862170088,-1.9556819102104537,1.2018878257535657,-0.3400880655038181,-0.36682355900999225,-0.0845975851002979,-0.04429076096183424,-0.23803504426798663,-0.1084971642914268,-0.008907232488128466,-0.3200644113130718,0.20770865572845668,0.05770025643837619,-0.165953382977271,-0.07041670080851413,0.08501626436667221,-0.021999819531118812,0.24073003737830617,0.10663633420607278,-0.03217272002121904,0.11272863541147421,-0.07772891534872828
SHEL-L,0.1537599775941744,-2.4171825596267897,0.7066222539242822,-0.4734144865236589,-0.7465643870096236,1.3048882508623012,-0.4610800547435271,0.27637531676461474,-0.3343302710172275,0.1658089601948767,-0.15659134570672278,0.22788700518876892,-0.20825092708903656,0.1115343194950378,0.14082215375946092,-0.26285036112900534,0.17607506067277975,-0.036720927131120434,0.019763411642192474,-0.05478551786396793,0.004062166999208764,0.023021021483038407
BTW_pa-L,-0.0209580838323353,-1.4274286981736048,1.273632559313498,-0.4262602381955629,0.5509059203945493,0.27330016908469285,0.15381568658665903,-0.05953539971262982,0.065902168556498,0.03502087605714847,-0.0852092658312619,0.09044196370467918,-0.02099326619535941,0.004373715598638974,0.21469425277006707,-0.023194470921718936,0.02646438261290484,0.03719991993680556,0.08259283086015935,-0.042208025133342854,-0.004748991873970982,-0.021349920003524526
BVXP-L,-0.039855072463768,-0.8665757579093832,1.800209515933168,-0.3881711798940072,0.5755646556066292,-0.1127584490125881,-0.20037951074745922,-0.042559921956908886,-0.030663349305438233,-0.16204885467584865,-0.4609757242864253,0.13463577807854352,0.025630005578416444,0.11083320620775214,0.1017050797447293,-0.004107042727054311,-0.057958236988307356,0.07296190753838168,-0.010713672058936344,0.05163303165033748,0.09916618375832739,0.06683576302590603
