Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
NWB_pa-L,-0.023706896551724,-0.9951934464807606,-2.183442158580597,0.9169464343774213,-0.24081357460292974,0.02112807743830639,-0.3892535335676885,0.318427831042098,-0.1504413397892607,-0.3093411945795152,0.052786731038913536,0.08272480149357155,0.2883193243648602,-0.012971190254986203,-0.05377075541975053,0.31845495964446885,0.14638122241962703,-0.023222598010923027
ANTO-L,-0.1126418152350081,7.568222445818253,2.6981981866851705,-1.963641813981706,-0.22080542159030903,-0.5545259831473355,0.45226668458577407,0.6690812859182279,-0.2174915990384864,-0.2760938587492002,0.17692575672588845,0.22812312459387163,-0.7549947539113795,-0.4166312510591711,1.0203149696722713,0.3715623925955671,0.23912307249438194,0.01412716695239447
CEY-L,-0.0611353711790393,17.820700390841782,7.268676335414548,-3.7505838133042655,-3.0136841481085295,-0.5594804767535804,0.03630338546047412,0.7072639421306582,-1.0219592192321905,1.3470165136543866,-0.5995363077741237,-0.4252654955397609,1.2722571069932864,-0.5036462336513609,1.658948519209526,-0.29276009996645086,0.5096080138012782,-0.13057806266856978
GRG-L,0.0100271002710026,-0.6845102579518838,-0.4839614291120719,-0.9843872765062558,0.9528858437092428,-0.08980900188695437,-0.46668647004623587,-0.1519741825158406,0.21289797251262568,0.15087235234335614,0.2764851973494596,0.07048370725481577,-0.17535778717101835,0.3065830014585677,0.04834209513950581,0.07280687954974939,-0.17109904018810498,0.046113544772238314
DLAR-L,-0.0213723284589426,9.638854289680323,0.3768237379716064,-0.9227801772885448,0.7887681052951898,-0.23882111065580638,-0.22308300409804685,0.5996164653050734,0.0713619688837438,-0.24571972315143525,-0.5628864516820137,0.029867659826011195,0.46490735408071326,-0.3189170496523421,-0.31462924201215686,-0.22560309384610128,-0.15179232229165682,0.1864783680251014
FTF-L,0.0,2.4106062706006974,-2.833599281610838,0.1913910292030757,0.40487498389067283,0.419040368795997,-0.169180445722034,0.7844416026882968,0.12976249472838103,0.0703295680773371,0.29856109039567535,-0.16207706860383908,-0.3652653877471943,-0.032421654135004474,0.05340631491124337,0.11031700827643892,-0.05392805845655917,-0.05882261774331656
CMX-L,-0.0266666666666666,-6.232333017062524,-3.2315425324836347,2.044828208095092,-1.4166717445676063,1.4291369216696497,0.3625376975282418,0.3180952728897197,0.3493201020162101,-0.12416448393988137,0.277194269211754,0.3960066071554737,-0.24396728560630185,0.0942275187648065,0.2558542694075904,-0.5043842900991019,-0.024487777926638806,0.02784307422842441
GLEG-L,0.0129870129870128,-6.473748711685514,2.5097297971941193,-1.1572988397587989,0.06784797754944162,0.28053412730686245,-0.0692852184584039,0.41223159648522634,-0.016432898000513296,0.014677387172687293,0.311915297222665,0.01660492290707366,0.12464571109165379,0.2954661832721404,0.03728453407105427,0.23496497098279856,-0.010727769450087863,0.19366189660174873
EDIN-L,-0.0194500335345405,0.054072008971078625,-0.1843157601234296,-0.27678835896733706,0.279005295826485,0.20391797370375364,-0.06543049603112934,0.13941594675547953,-0.08420049462652854,-0.190643514749994,-0.05832090712940974,-0.007139363699991708,-0.07473180148984604,0.0916554592004547,-0.052745461889184164,-0.029561150444557264,-0.07696662790134755,-0.005576298594322165
HBR-L,-0.180625,11.505911076864797,-1.737598871629935,0.002075046143731315,-0.3979318216086714,0.588231529050854,1.510956621103268,0.7831552292187535,0.9008336620028062,-1.4294140785766247,-0.949655137834231,-0.07838136620116402,0.015422552574617344,0.3851293187667274,-0.7115601301887161,0.1552175970817774,0.18077394233490315,0.199179030205614
ALUG-L,-0.1363636363636363,1.3700083842141144,-1.1407539494016494,0.4296473068578116,0.6762338643566306,-1.0513365101565875,-0.13201365780958474,-0.9336778510028669,0.14183264635962445,0.004916196196527369,-0.12712304480566067,-0.255168488386827,-0.31945571632193226,-0.4084703828286078,0.1978765229690927,0.12007462411333078,0.25207784670010797,0.3326389693578863
CNN-L,0.0151515151515151,0.3285754843427793,-0.3475751228240741,-0.08689365595495634,0.14663937227537227,0.16113404019769145,-0.5421796619947408,-0.5523667222818154,0.227483023712484,0.4443586784529842,0.23255028921626497,0.15753984804679538,0.06798413326154251,0.31487137902977824,0.47450870760101765,0.020290968700160585,0.03017074013254964,-0.10096440188089133
SNXS-L,-0.0185185185185184,-5.464324845065746,1.1012182236335406,0.5132643489517661,0.28456773160520454,-0.8944125709484466,-1.0644690599936066,-0.48432068876460704,-0.08425495081030586,-0.003176808726386876,-0.12556858339848964,0.08569911973016212,-0.02395447827986064,-0.23483522150882336,0.021541191184632737,-0.15236201411016917,0.33215922177845036,-0.11347455316454494
IQE-L,0.0,4.499887737656814,0.8084017766117199,0.580561917584976,-0.25054739944360327,0.4151719098472041,-0.32737079886039766,0.9048706328388119,0.3769104616378951,-0.7863989945879146,-0.4251862929924636,-0.28464484493292697,0.03351557363510015,-0.3447971501141652,0.8845288628893448,-0.6840791673900307,0.6473102443790207,-0.46486760957693873
BRBY-L,0.0452961672473868,-0.502417642950319,0.3785141579584206,0.29846666872815364,0.3276823295486147,0.3043948813719674,-0.7686670233221852,-0.8166667782315246,-0.29088837278565294,-0.5605735813035726,-0.30172088323741497,-0.057766314123255766,-0.23310545070702102,0.1699576056366453,-0.33742573688322486,-0.4599271167906176,-0.2640476188184733,-0.030535777622784057
BEZG-L,0.0462962962962962,-0.38052366022191914,2.0444078422548095,-1.5563364625171983,1.544883489555604,0.19310851315560226,-0.2892860275272676,0.23064781192329967,-0.006157700254372115,0.21961421338395823,-0.22296264421308176,-0.11004485257611493,-0.18235686158331532,0.02538272243563761,0.07355241081465709,0.04460407282249682,0.15730649724692317,-0.28170213234558605
AFN-L,-0.1142857142857142,0.37334248609326837,-4.12208348565472,1.5655230759323564,-0.3701306486873581,-0.334903385589928,0.07123029567770284,0.49761634310611247,-0.3899587687958564,0.6764745939989397,0.20088220932880738,-0.07650935741426348,-0.1068068374026442,-0.9170261653550124,0.3169203893054929,-0.3094058079860346,-0.19438207676270627,-0.46885410659610244
BAG-L,-0.1019607843137254,4.517448021844407,-1.9612956845662672,0.632731736224884,-0.10358755961705332,-0.2819177060404595,0.013029298443547485,-0.6676937403614451,0.5566238585678865,0.018295512701299567,0.1800466173165755,-0.14791438983152677,0.27576226826636535,-0.06870098917808501,-0.11025030441345085,0.01911390881580626,-0.1698787080373343,0.09861752302510511
CDFF-L,0.0,-2.5016632642450274,-0.954914653038476,1.5030791318217342,-0.8537894929984922,-0.07569453345500374,-0.9118922438422612,-0.5595168883192447,0.1806712385869578,0.07957355211458968,0.07804953848931087,0.10429278286337354,0.15743178716495623,0.021650687566217842,-0.14909855608968922,0.020630559017549444,0.07108637722218268,0.10644795022117372
PZC-L,0.0693641618497109,3.632614838685848,-0.9613200131993787,-0.8203464920722056,1.1039784116614537,0.3640891768647344,-0.6620477702412436,0.9314975112676742,0.01252984017144486,-0.6330877802413686,-0.4349689063849682,-0.20615296420145168,-0.14271957299935759,0.09550934087175453,-0.3328452969724811,-0.12386008382095215,-0.03846136202128029,0.03935554083045725
AJIT-L,-0.0455075845974328,2.408660241548664,-1.1468858380382667,-0.604229905509264,0.06154603992320055,0.2119409079912244,0.2426139511298108,0.6987145389678785,-0.5560232113072001,-0.2547248473839618,-0.30455941170795553,-0.025589184792191893,-0.14151420586988997,0.07092273400883657,0.052660610804069016,0.18647058845228512,0.16458561366361063,0.052996611737877515
BIPS-L,-0.0547504025764895,1.0308675009731918,-1.05608513311509,0.19232335209770196,-1.1680943328955526,0.06005520619045813,-0.1397033003990598,0.20223528062093235,0.0033573861112988273,-0.2139951491285768,0.12750952858503672,-0.13778297628877778,0.35432851898197815,0.1659308415944762,-0.12180676118713576,-0.2996723822614696,0.05267507002507176,-0.04656932664253798
PHARP-L,-0.2489604989604987,14.150894516270975,5.808526836713039,-1.5844911213375046,-5.4467568202338486,-1.4225641675462577,0.4445058904008061,0.882961119794531,0.6729751718329555,-0.20239443290985046,2.392394962021686,-0.6245680111648211,0.11009576008403693,-0.1584564478197908,-0.24523129415936773,-0.6977648598741207,0.14027020283992916,0.06232988171282312
GPEG-L,0.0372057706909645,-3.4596944309056377,2.3633931814868285,-0.6517568220270701,0.12371225600460246,0.7154307842255665,-0.15145255245795164,-0.15350510039269905,0.7775863004893799,0.39043496007768913,-0.12602825424378114,0.14619396617458963,-0.07914055658400952,0.12078020650156936,0.03272181978349115,-0.0904478431545883,-0.11332717620832218,-0.19798940708527552
PRIMP-L,-0.2916666666666666,-7.2503932854628115,0.8099458589066483,0.565306554762009,-0.1649184515798765,-2.0528227963150765,0.49721559910199536,-0.2036790583181586,0.550651723897325,0.8264641961159706,0.2886368769168831,0.4610429954045549,-0.23344050780086636,0.5783701710999515,0.33774214607622394,0.1901570621564034,0.01820904976548393,-0.27736393141204435
IPU-L,-0.0474683544303797,1.3782888333850754,0.028218068751320765,-0.23072743357407874,-0.21791876897977244,0.16423954039909405,0.08487125342353624,-0.22273254185221697,0.10348487829140864,-0.047650374030449555,-0.09897385685291034,-0.06737160145485556,0.021813766754656395,-0.03615756931294739,-0.03850791594637867,0.01383594685169702,0.0645996218029918,0.09961113745365784
PSON-L,0.1091370558375635,-1.1177489926181505,-0.33872672217925354,-0.08950049299056523,0.455038365720954,0.8173216212545283,-0.7560600845641389,0.15547882846783215,-0.1413474314150235,0.12905138058047175,-0.036174175109200374,0.039015559919370085,0.0674442840049902,0.07862293972610718,-0.3149676450846941,-0.16426764127457535,-0.2725027403358772,0.10297709175775051
HRN-L,0.047787610619469,-4.3938948732779215,1.0876509140747386,-0.31503140294851306,0.8536415770752115,0.3479111212580294,-0.41776230846481827,0.17453440751615293,-0.015062749249922694,-0.35323236839782934,-0.21906763187975484,-0.16332730112507438,0.12562656654968818,-0.3689184593913847,-0.3133553501109931,-0.06769788704576217,-0.02993161650453372,0.016459468831630228
ALAPH-L,-0.1111111111111111,-4.049749476064696,-2.1492748313101053,0.17248051645262077,-0.31724556451147945,1.4129200095756551,1.6265502297106447,0.8648183550381704,1.1257432972661798,0.5782008174727439,-0.045134479625263256,-0.24444909415104588,-0.0606786864511272,0.4116320159181892,0.8647534942888829,0.646479491766757,0.6576200150507586,-0.2149261946377729
IBT-L,0.1019108280254776,0.561980329693856,-0.7814394465799721,1.0392482843179196,-0.1202642478360503,0.39725283660154337,-1.3173103939985404,0.20174998464089197,0.18309390398677172,0.036908556675408474,-0.23829780004867507,0.20944852109824674,0.09101096123008291,0.06984056682935968,-0.10905202348117878,-0.04826952871109662,0.07462905326422734,0.06420423125331266
OVB-L,-0.125,2.9931509030971943,-0.5199124186148466,-1.0901353358634096,0.9316519937399326,-0.43072261102591897,0.6225018381567451,1.1216328663013277,1.483245166724833,-0.019914619355297942,-0.7638078803032923,-0.7093479935746542,0.9788329782354037,0.3063973238468224,-1.0370034783353301,0.3083964545435522,0.10664214918497601,1.1657114881082136
ATRAS-L,0.0266940451745378,2.905765015705745,0.5737721566592401,-1.4096175243854343,0.8052505654768833,0.04718799911178588,-0.36711035789079843,0.2369380292241792,-0.6400819458495555,-0.43362981593215333,0.0002484051438694356,-0.23097102705826147,-0.2858878991076763,-0.06979405226220854,0.18330011486147177,0.031537016468538584,0.17516639369175835,0.058977208339642706
CRDA-L,0.048054919908467,6.240207910013288,-1.0801671010216212,-0.3495975291180625,-0.09484657745739843,0.7127083862197261,-0.513059511802372,-1.2639772687288435,0.2378825573603488,0.43071566242306725,0.014130528167767982,-0.15389319643334515,-0.4870748285194035,0.1289128304168593,0.20338259035637765,-0.04272372416560408,0.05354473049226437,0.14157444832475777
BOOT-L,-0.1830985915492957,-3.2863997685847557,2.9072408703235024,-0.4831319268171557,-0.5943509183759164,-0.596437761028698,0.7844182309793669,-0.7179045420014026,0.02047180022787947,-0.30693854790516567,0.07474949396156355,0.14098079864492527,-0.02087646174911943,0.05398866111280871,-0.09773956902247195,-0.1923698622604739,-0.14873972334652308,-0.29353726883568027
MIGO-L,-0.072289156626506,0.4492928821659947,-0.82486123487854,0.015619786506695292,0.057312883532328524,-0.05234951932961323,0.19445021167789892,0.2614878765156831,-0.18783361323747289,-0.05952903794315787,-0.05433755624537809,-0.06430900275471318,0.11176074236348821,-0.04288368049956763,-0.08979628114486934,0.07646940147850298,-0.024475712478993855,-0.05934924006958072
ASTO-L,-0.3186440677966101,4.274829096212699,1.8762953144479286,-1.6830786290557196,3.736508843953765,-2.7396407510119616,0.8251032149725499,-2.391296059995981,0.21427212260532258,-0.8240479084935445,-0.5386685473618021,0.09773790295668909,-0.39754841072633257,-0.04666673419077159,-0.245057825112696,0.16535220856215432,-0.16765945195902093,-0.05319625608232401
CFYN-L,-0.1031746031746031,-2.9604053036631433,0.7904516332349828,-0.13387399722201043,0.15285955508586319,-0.6082770929699368,0.08584908646303256,0.21000552284465604,0.0009346077118746119,0.07909095151663034,0.02594659375299439,-0.10694195260201209,-0.03828888061722406,-0.27544672990347924,0.09150692237208549,-0.08222006513731862,-0.06854329676331218,0.08303022260017717
BAB-L,0.0075062552126772,16.00421581081567,4.6853406994198465,-0.9911893403833203,-2.2232788454738652,0.2472762008019825,-0.4434339252251267,0.11307643811799353,0.29677874271746885,-0.2368493959537382,0.25821748576009884,0.5792136611234662,-0.1612083943695283,-0.29313324701864674,-0.1348408192500774,-0.18688237017740747,-0.14396482876142655,-0.06230089474977831
UBGU-L,0.039703903095559,3.978056000836265,0.07801621646023542,-0.6481755534448306,0.08002699391911523,0.3328981636106894,-0.4976764626048529,0.07708958434907187,0.22868973635053993,0.09642314484247902,-0.055833446189922004,-0.0640019999785768,-0.03698386557510722,-0.19352584677456802,-0.15849863905099013,0.13657731988823543,0.07416483593045949,-0.1000366167960248
FGP-L,0.0187932739861524,2.2208126957405345,1.5607208691935552,-0.3789845272453134,0.7525624003392585,-0.7044287315046784,-1.2017507948016528,0.35882279406890505,0.46546218747698426,-0.09644677718584457,-0.307718842151303,0.19792661824359453,-0.16798006389943104,0.3641823319940506,0.3053342364597431,-0.27665817681356053,-0.318961871731844,0.24466891118650333
ACCI-L,-0.3913043478260869,-4.714077132193004,-2.9536063182271954,3.226029071850299,-1.3360412630126128,-0.7686986179018311,1.8008686965916745,-1.3495693406484404,0.7218888315796188,0.7360829329395454,-0.17224847829470566,0.6403403216748192,-0.12242899370005611,0.07196445286947399,0.2210599006829537,-0.1623852963102029,-0.14888886785681396,-0.004767788858398821
HRI-L,0.0390763765541741,-1.2094546195784623,-1.0391226022924502,0.43500567814483465,-0.05024784982549649,0.3321028825008806,-0.6531622026522841,-0.3634321609384032,-0.38263433137494823,0.0693387522993245,-0.048778868897949024,0.05961751055459635,-0.010363983421638374,-0.13968079442806405,0.00088296157180644,-0.03106778175275932,0.11497207225059651,-0.14952770436829485
GNC-L,0.0314136125654449,-6.435498091570569,3.3856518715835033,-2.471440802488234,1.2141519760188197,0.8730246819627322,0.6620539778445903,0.2604070647675791,-0.3168477306646954,-0.3134423582026336,0.12961308659322943,-0.16748574792072674,0.22299057938652017,-0.12703893618731307,-0.011199880998346571,0.3236979847720729,0.0810476358994488,-0.08293823613856971
HSBA-L,0.1093439363817097,-0.6192294257707928,-1.4640328464189003,-0.17888394687637113,0.4759077288455499,1.3382406501174415,-0.3738015806800436,0.2941691634004671,-0.20210944161999236,-0.15439136096293643,0.13721675753102588,-0.04560516910909607,-0.27679956201038536,0.0874405370332238,0.09690287911186977,-0.0733510567118537,-0.18495581097895142,-0.04135863164150576
PCT-L,-0.0069444444444444,-0.31604147746088157,-1.1587231943416998,0.2068233724164931,-0.4133301916551741,0.3632512168295394,-0.2428617616144251,-0.014607156566267066,-0.485818336801743,-0.3137626524063069,-0.18590916357044615,-0.12587303730579458,-0.16422969889429376,0.08434441243194685,-0.16923881309274444,-0.11120049807596098,0.1292488793691048,-0.03513165133053946
BSC-L,0.0,1.1315351860507463,-4.416029943780545,0.7833646038193675,-0.06177327480982672,0.1522501781133262,-0.5895110961022397,-0.025248634049709655,-0.24759612746382778,-0.12814012683457965,-0.28076419108968115,-0.3768037330011751,0.3877859525302368,0.06435673246682766,-0.24386565250271428,-0.37067546043445043,0.752634697313441,0.3405025395707172
TPT-L,-0.2261904761904761,-8.79718090558207,2.749262380463157,-0.4552910983814735,0.12102742582593456,-1.2659833808077179,0.7549097230240173,0.647581171469331,0.7724783999122492,0.4855118611724401,0.07393148832570663,0.28388141824111407,-0.11127257010731725,0.5321229228524152,0.3939640173042307,0.029439384965295558,0.04571908577504712,0.051740546851393975
AV-L,0.0437956204379561,-3.1098634543820847,0.5050910004188774,-0.7459917133090513,0.331160398956691,1.0829034870148802,0.16425342494092512,0.2256728496572867,-0.3051803390880758,-0.331663228963549,-0.13229139294491377,-0.10022605308972068,0.01794042110443151,0.10867012056931086,-0.04544169800233946,-0.27520892294069277,-0.07117821678073374,-0.04573938561976443
CRU-L,-0.2962962962962963,-5.50461341743189,-1.7376259937356429,1.031802986326881,-0.3174598642483564,-0.7408777177728142,1.4863773531307747,0.721609558580352,1.4932853429980415,0.8448730032633065,-0.3469813900388426,0.3268565585989703,0.08789129772708454,-0.019186602927814603,-0.04405008351384941,-0.1965578233899971,0.15193071831286842,-0.13007043835457024
KLR-L,0.1719008264462809,2.8169051594657715,3.551218149946638,0.40299510122142557,-1.4146877407763403,0.967775114150222,-1.6644137107978274,-1.327194468392322,0.3306924426924156,-0.1569983682431545,0.08650777464167556,0.15149474872031943,-0.8869784785002242,-0.24886855434212246,-0.05013938067521184,-0.16274574058071786,-0.31589952131817894,-0.08373393721559962
ECORE-L,-0.1248630887185103,11.721319907551484,-4.423001774689914,0.2270754229465192,-0.5609211308380284,-0.4975308130747926,0.07249695523748105,0.8023258478022104,-0.9363447114461554,-1.0825747669123995,0.17506807509587508,-0.31063021010419584,0.11254138863092562,-0.1873707438739961,0.5289206684165749,-0.2557003072529144,-0.10382473166135187,0.27237565975240474
SHEL-L,-0.1166253101736972,3.762534465941745,-2.880848783398219,0.07242483308115015,0.2021245492622074,-0.3702942843719838,0.29140717685032247,0.3898429248599906,-0.7165604562391231,-0.6860085389777371,0.405078292567954,-0.17654492823308424,-0.29393213483264846,0.051169713536525205,0.008378490882820203,-0.004946690972941013,-0.2672027070528021,-0.12070720308461583
BTW_pa-L,-0.0020283975659228,0.19605283621939326,-2.221281859059656,0.5292212238939417,0.12879569619092007,0.14810388317238452,-0.42012113685319574,0.7211814040427269,0.1986372520582399,0.0932440345187149,0.06554560933293127,0.05212274303995541,0.08158337701157724,0.08851558819181447,-0.07932669231524435,0.036099316199696876,0.013152787500425117,-0.014605785420785096
BZT-L,-0.1467889908256882,-0.4950828575207757,1.8756685507092865,-3.2493504328340155,-0.7178068014641117,-1.8471513708108012,-0.01982597650532763,0.4149223344139329,0.09346321089014317,1.0835641480413831,1.9272708957842997,-0.9518285115036246,1.2702805722269837,-0.29013651330728296,0.054766946247172814,0.12051610023481242,-0.8865025704104651,0.4919353750144723
UFO-L,-0.2195121951219512,-5.091410143005848,2.895378154854266,-0.9906543670516805,0.7682642720260515,-1.2747374559749858,1.1002146368691412,0.9095661917467546,-0.2129120626741053,0.4299444561469443,0.27077168178694727,-0.19609541969233826,0.7185818763090692,-0.24286951802535503,0.24312312601857514,0.40384649639671877,-0.31704910819346027,0.16311009304772484
AZN-L,0.1441314553990611,-0.46738042100018007,-2.020872094793854,1.3227200571610775,-0.7038696826478346,1.3372174341009926,-1.0713849682313101,0.33835452208299116,-0.10317654700325683,-0.31791173934509415,0.18919242049275806,0.21616197445509497,-0.13821068862194025,0.1901057751010665,-0.3679861615266721,-0.0018219941882410392,-0.45268066275135505,-0.14750473051706428
TOME-L,0.0,22.661172112216846,21.36884724164615,14.631356122758824,6.901930268900509,2.7865950629738854,2.124197928223354,0.6763680519150318,-1.2536961103660191,0.9068942039756621,1.1456169018398088,-0.29839361101325934,-0.04960442027726055,0.30197655132372997,-0.5482071492419033,0.07947535426082038,0.4067053295911844,-0.07843223607129197
TV1-L,-0.010752688172043,-0.7743094152573868,-1.7770129854477492,0.7774410966123922,-0.033902296867093125,-0.3838961655456787,-0.8628662984099358,0.7251031128364888,0.2839386381480493,0.3077732218380762,0.2562251122540237,0.09385246058708632,-0.2317067004332305,0.1598870936941252,0.017590484596737774,-0.15208471855288802,-0.07894844972732375,0.03530965996382344
HID-L,0.0,-1.7107638523143922,2.4773792577822045,0.6776847713286175,-2.123390181857889,-0.7274974270575738,-1.2122267634586985,0.7385284580433867,-0.14146943552429597,0.6063331642199765,0.07024519967280263,0.9519845026799606,-0.15136235979318735,-0.7826493811815013,-0.08541434908708934,0.5365589523656332,0.035799498678344886,0.14943689869925025
KIE-L,0.1530612244897959,-4.241866774967854,3.1426070315111763,-0.5721128761525731,-0.6018015711544649,1.05981046874126,-0.9948944864086732,0.028222753186864222,0.402975747914142,0.4682333839043903,0.005830584216324254,0.09414064920367099,-0.2771926676552368,-0.017187106427258188,-0.08371488819284828,-0.12393721828242805,0.0676202012660355,0.1845290501713608
SBRY-L,0.0338436744560837,-1.0392295583029911,1.4771819532231436,0.007257023456402097,0.5221801941411773,-0.2757147671989277,-1.0168145823272896,-0.7800236877530764,-0.17538413241056788,-0.061888783846487175,0.038147864192643925,0.1900234239037316,-0.13224239193425363,0.2846428613380522,0.2380107435179638,0.06752233063165045,-0.26787781201632666,-0.02636453983452509
