Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
BPM-L,0.0535714285714286,1.0767570056980948,-0.6964343092732918,0.08149684228502385,0.1739559775086599,0.26725143217003394,0.5018678859343861,0.21821829604226192,-0.3977363055892949,-0.1865138827502222,0.007387788324104016,-0.06907126520950937,-0.12452355057554608,-0.05717449013052625,-0.007387308935285506,0.038801452774935186,0.09202394161015016,0.12463602600608759,-0.05544321816012802,0.02905424639497739
CYAN-L,-0.2027027027027027,-2.3409068410750598,0.5837346000407388,-0.842206791212335,1.9002916385118147,-0.9692913355166479,-1.526126145569202,-0.7146468988218175,0.8731942582733875,0.8966983653178804,-0.32542811478635075,-0.1309763539530928,0.44976275697055257,0.23074635330519322,-0.24264890531802566,0.10506202502902702,0.07674461372816715,0.434141164592879,-0.03876577599551554,-0.18554774034369922
SYNCS-L,0.1387077652637818,0.4371180786961881,-0.17542895466340278,-0.5893320741448872,-0.2877801256988537,0.5778964199674974,0.9470411328057528,-0.03453586168084435,-0.17171093497425371,-0.10655936229659622,0.03535906102659241,-0.02947173918785828,-0.08496181170591864,-0.05062095326518205,-0.05300494663729628,0.09703764732190327,0.16044417511493977,0.06340263307289529,0.08742795909826377,-0.009927394443896084
HVT-L,0.0,-1.2657395119208315,-0.826390976743649,-0.5644788683963112,0.18751314508140646,-0.2428356019654648,0.29446491348211357,0.37258635321615186,-0.1909876595524211,0.34194644977741995,-0.015106713992170886,-0.053505521494981265,0.02720961968656871,0.057868398659245666,0.16230316922318883,0.009654559725073869,0.089789160255365,0.04047935504316002,-0.019752092605291115,0.04427340747330714
KEFI-L,-0.1121951219512195,-4.96225475329243,1.16004799738924,-0.5163915842010445,1.0705295998519513,-0.2782863073628962,-0.731037483007015,-0.07087444252060043,0.3017407201348018,0.4518182106832771,0.3721391340503274,0.077235145835586,0.029636507634101382,0.2612176903791236,0.1010211088215926,0.12807971619775896,-0.46434293633889073,-0.11274893479765921,0.004623982449160699,0.016449136886962663
JMG-L,-0.022196261682243,0.9409109858376603,-0.23719005497300769,-0.24036814174767598,0.36235221149540814,-0.21301004825838468,0.04943336142795594,0.1515846576206323,0.021464145373669564,0.30758054285788533,0.04849557776773965,-0.00648292453849266,0.030747240684685203,-0.052858759681824116,-0.0663222413625391,0.17710890353203868,0.039953722667156,0.17523881874119754,-0.06986092092035395,0.002227272304139182
HVO-L,-0.1583333333333333,-3.66240979433451,-0.43525992821322973,0.014579698546849203,1.5092447207108441,-0.5457502352726916,-1.101752760676801,-0.15311669038646253,0.006730951074679743,0.36434742998288955,-0.010653505528849241,-0.17161261839755312,-0.005417606661095017,-0.060323381772557576,0.2097761994426984,-0.029895088525266535,0.043337222995877965,-0.10089442330203098,0.08199129643079074,-0.14955903596778863
PREM-L,-0.3529411764705882,-4.502125117807652,1.00765083440034,0.1851061111732167,-0.9542763953412933,-0.8100153035090509,-2.535076181444529,0.8977304944334422,0.2877097510661858,0.7713427057858229,0.6909962464509969,0.9403349771752748,-0.4828509941196907,0.5112633270492909,0.2399113932619591,0.536603344745153,-0.21361959878930237,0.02894609437388151,-0.09881581533269944,0.14512795779550625
MUL-L,-0.0293577981651376,-0.5162839384858677,-0.9229620447382103,0.2491140694170048,0.3120709506896563,-0.1008535628799801,-0.17968846404085365,-0.003734010299891415,-0.3345072498007511,0.42767172722237823,-0.12585725487732205,0.029818911758797126,0.012503211147669004,-0.0918499299909984,-0.13575356759848653,0.12754212583323546,0.05655698823049226,0.2338450149683122,-0.0417364132842515,-0.04228562979672919
CHLV-L,0.1111111111111111,-0.43382955006934976,-1.4928340618725682,1.2834339445009468,0.32356232260434603,0.442412018178696,0.7523164540619421,-0.1995793986909737,-0.004076687286149544,-0.14864693750084718,0.24334904331886378,-0.18972364390512947,0.4460648459769433,1.2248051427766571e-05,0.2230254929922395,0.5094509876522753,0.1655268301201825,0.10136743991656164,-0.252867014240139,0.366171680919962
PERE-L,-0.0526315789473684,-5.9714878317968045,0.5180020681999932,3.1586169069662215,-2.140109226970476,0.3145498521756292,-0.23955036528778995,1.4650700170032522,-0.5300492976736362,-0.965962549044116,-0.5721330532569352,0.516724680190622,-0.321663533599297,0.08398771252810007,-0.03990366180433599,-0.3645176490471248,0.08835251451765436,0.048363112504499074,-0.07911228400711978,0.1280533284898917
MYXM-L,0.04,2.598369489970157,8.827958238684577,-1.94889389146558,-2.193987309786559,-0.2973316205130843,0.7124035770659444,0.07869857055294366,0.216035067911197,0.21851214800079077,-0.5165408972083212,0.2672493386340017,0.22782235247565338,0.33140244193638957,0.4896951747334429,0.09471397999534911,-1.2956685019860095,-0.0017225946288133974,0.038798567111763875,-0.39845523916269243
SMDS-L,0.0070281124497992,0.9382143686073285,-0.884568057826084,-0.48693974444843097,0.0355354088875236,-0.0036195627575075443,0.09693869259953379,0.07587096222608042,-0.3534378714960316,0.2174602014324136,-0.0568414481184945,-0.1459567295796302,-0.041858542990356705,-0.19915182049307262,0.40260983885674284,-0.09345809143065549,0.03537394980349876,-0.19176940415661584,0.1859395004210171,0.0867079667203469
JD-L,0.1524186188013387,7.4574987285231416,-7.475809683351237,2.1533795437384224,-1.6330409729416684,-0.8404771161418415,1.1164175257603723,-0.4172500612145872,0.6203991252991817,-0.8244806394719014,0.49060978069618966,0.34989022810735776,0.18516473047781284,0.14182680070764223,0.21098344005634903,0.01738032861666788,0.18821554526845272,-0.8467405151408567,0.23189112010726168,0.2569785526981249
DNA3-L,0.0072289156626506,-1.9090209587430593,-0.003413685388473764,-0.05995036686332923,0.07626459806727354,0.10870847472792143,0.12247208360266751,0.19685378923313207,-0.05995214743096817,0.07890724528319988,0.06283050510570833,-0.04973085095812646,0.08685417490437722,-0.0001565500609423601,-0.0003455763107737183,-0.01411851602928319,0.09618769563099995,0.06014609899871887,-0.005614364299619069,0.009703806993286575
CCC-L,-0.0288932419196865,1.050292127022411,0.03245400072287191,-1.816087720161169,0.9535073492034464,0.0709789456233215,-0.3471001567314531,-0.27593777691122723,0.2654781768107596,0.14415152362066583,0.07249455858707672,-0.19929464802665975,-0.23256807654312328,-0.11377695373166681,-0.15382435862130217,0.10984593959130136,0.04504173757661097,-0.21728659553208735,0.12955424573435625,-0.22282584430044008
SLPL-L,-0.1182795698924731,1.1619662252096636,-0.32069498339809854,-0.7137823334880058,0.18069668606892675,-1.0607167487277303,-1.1031338121803107,-1.1381513199847284,0.35226066113264337,1.1439749016014815,0.11408941409016253,0.033483216146250154,0.1198404809391709,0.032650872469109055,-0.04960933562387493,0.04767794691399525,0.026732153741724447,-0.05536461019724005,-0.5070914360018335,-0.011613557690373687
SRC-L,0.0180722891566265,-0.9984091961700899,1.6852301742627553,0.7933267171314812,0.7128274409878776,0.10865375650123041,0.29307101236931,-0.10065991542038634,-0.2429512281416138,-0.4594711459009556,0.07817829367284512,-0.09513939075037313,0.07561244331951864,-0.3646561834841351,-0.17004821667013684,-0.10012083413197599,-0.22603420734666674,-0.09149099188397786,-0.18957849206248495,0.14500640700913542
CNKS-L,0.170854271356784,-3.38370661652196,0.5553660430356936,-1.1359727904664376,-0.5054591255563072,0.5677295776418612,1.0236342067792013,-0.3780518736487229,0.6800240477166952,0.010540138367077921,0.40960578077680604,0.3074542008643647,0.034193525877792105,0.10242728158889733,0.19246257174741718,0.38071624062646964,0.09626551210950376,0.016728439961311806,-0.21069877733858797,0.3249806282074253
BWS_p-L,0.0106761565836299,-0.8430218033051926,-0.25407795343228007,-0.3909105362054768,0.20802296398447995,-0.06965244607338085,0.2244489302130607,0.16795447455278584,0.06434779502299347,0.07577640994812113,-0.03027564904390955,-0.0011120433195057563,-0.03408008022455083,-0.0003757922410223318,0.05732020520450807,0.033589883851145724,0.07783013027177847,0.07229808790353906,0.018835325456613976,-0.011552173095421739
MVCT-L,-0.0091743119266054,-2.2119282304225663,-0.6163033668473168,0.3161485933200346,0.07866330153352108,-0.3744942480512181,0.11512783547020117,0.18951604870891212,0.34786174914233503,-0.2022833009512506,-0.17480271113768628,0.20245077266231792,0.04526589282693118,0.10645741431410456,-0.08265534023259895,0.09688080240226236,0.10052105417720007,0.4310677007651575,-0.11422533875964266,0.045751884815669
CVCG-L,0.0198675496688742,-1.2158884409417932,0.03301017215809488,-0.12593844106409707,-0.03564400026007684,0.08873680682062227,0.15026473802582188,0.044879272762452696,-0.014187314952199078,-0.009542920699816314,0.0005069821083575589,-0.03237850056803022,0.03524762885751609,-0.057843468399315076,-0.005505048454351142,0.027217040021110982,0.08791919176003184,0.045879664899704097,0.01023430258352026,0.022882685498496425
ACCS-L,-0.0277777777777776,-0.40172195771849056,0.34108076530539444,-0.9420712587691611,0.14846857016401202,0.04322837432008074,0.011418043571238793,0.5517919300684144,0.11982265478589961,-0.15872880164823483,0.6536956325794053,-0.4053619374809817,-0.030614542096746748,0.1744659117716967,-0.14384320248301907,-0.17592406965564977,-0.16935629150368628,0.0759446285591528,-0.09867376912896113,0.18288747652235016
TERNT-L,-0.074074074074074,-0.29644674697295303,-4.492367757834207,1.334698477231596,-1.1521576224423293,-0.6737528536222989,-0.30146843722754885,0.3551262162649881,-1.5031592399401725,2.495554690827924,-0.5768403794759729,0.5813425253398817,0.5937189199514442,-0.49923575383762925,-0.3000670422504244,0.8987830757008769,0.1596473296728922,-1.7631474539401448,-0.04452758797028487,-0.2987768082761875
GV1O-L,0.0,-1.4555999985933048,-0.4043208311018757,-0.31195650133654773,0.26113995702832976,-0.14699999725934437,0.20358959590280712,0.31062835951273765,0.18789616381163407,-0.1331312666201864,-0.009738182997213612,0.09179743963950864,-0.17333375544234536,0.07941803406964354,0.07363960262019209,0.0213903765546442,0.13317889708108854,0.00843752134435145,0.11908460617573141,0.03426620161268612
NWB_pa-L,-0.0071599045346062,-0.7104695131458408,-0.13212711175825034,-0.6077278608241624,0.28153357395190914,-0.11264269691815519,0.08597766868957525,0.14459090059340218,0.12251893278023696,0.146472893230507,0.033680364338693446,0.00010790909003133338,-0.04396007936269722,-0.01639438690339276,0.044636718942128985,0.0763814157227923,-0.02225092596516412,0.03149005221939472,0.01252833986125404,-0.00211804257589527
ASPL-L,0.0,-0.8331150716410687,-0.29209173431836816,-0.23623395987304713,0.05936825677486877,-0.3137737441495751,0.020434407110400333,-0.2015696005977208,-0.1590326278811267,0.08823057753427806,-0.2065612239975304,0.025353678126228803,0.07788797506422712,0.12852650205655938,-0.06849159739940322,-0.0997731487986177,0.2143617846607136,-0.07804403378206215,-0.04380147773954274,-0.07779590359400963
ECOB-L,-0.1470588235294118,-4.242202730946272,0.620491811772262,-0.26217076995855065,0.0973835451960241,-0.49610880636187893,-1.156296595886238,-0.08749288867365379,0.47167936419067585,0.47825474446472577,0.4932291905295917,-0.10918368191641767,0.42204705851637264,0.0677542526997079,-0.08708147146145599,-0.07238140603469424,-0.024314626793429137,-0.12133426120067695,-0.25606879282880374,0.2445644833238426
HASE-L,-0.0269203158650395,-1.4903275338383113,3.0915416147389942,-0.9323290250480095,-0.7942165734068625,-0.025021266354509835,-0.283025644193335,0.04343348318613809,0.18244412984975733,0.011046300762851997,-0.12521304106296122,-0.33712251954272665,0.14168912320667967,-0.2778544892678935,-0.2928420019902952,-0.22016159233601204,0.42663052181535377,0.13807804321325814,0.05479753279851197,-0.0047243979749537705
BRK-L,-0.0191715976331361,-0.13027023273759547,-0.7425494708230324,0.2605763600264661,-0.3892576260548287,0.1347435588976845,-0.25574620344173565,0.03245212054790101,-0.04980095104151928,0.04937469913741055,0.371243003231526,-0.30190829446566564,0.6156923376239092,-0.22430685907611417,0.04247714272879456,-0.25238329548977084,-0.3122286158905694,-0.08354469373231309,0.12914427321791053,-0.0399433560307667
ANIC-L,-0.0666666666666666,-3.6590643090448265,0.9279089586709037,0.02702264910907257,0.22619453170653747,-0.40386746845853894,-0.6203915226762545,-0.4034228039951065,0.3368316282139746,0.25262443682995045,-0.2990561368506133,-0.27567894350328487,0.3830016448803428,-0.12475508865517362,-0.04232837957174357,-0.09566903786406933,0.22506558493521042,0.07276905071556676,-0.1472227020710373,0.19873330404555492
ANTO-L,-0.0855387523629489,2.5638548739460925,2.351647756989077,-1.2150292215287355,0.39388382543655714,-0.5907659309301567,-0.5809384675785864,-0.39499765539433923,0.10449485857951041,0.14087061724806443,-0.7088950715328186,-0.005601094768134473,-0.5172434580629487,-0.1717492734640342,0.13274210767906225,-0.30678089591705804,0.02966721327144978,-0.0695648629927366,0.05198911200359352,-0.19592495690913564
CEY-L,-0.0756791720569209,4.76846101519766,-3.551359611533158,2.31717950375358,0.21690141795782655,-0.3823265364749114,-0.2397485305783728,0.5682558756348517,0.4650408532295891,-0.5161088330422834,0.521934892941874,0.32075600053172587,-0.3760828785101854,0.016489948999875912,0.5676816432917832,0.3119618889966731,-0.28931525781875406,0.6941039179257046,-0.0866324973231924,0.0011378564145256404
AOF-L,0.0706106870229008,-2.8811644515130457,0.8492131224082979,-0.5458523664255585,0.3062764733227124,0.42291380274759827,0.36841461047276464,-0.2792436124484156,0.05309458500599813,-0.05474507468993069,0.018895691615414295,-0.13046491559736934,-0.0008762053925011955,0.041057061693297627,0.04652769760384956,-0.037721384750218696,0.03143616155866805,0.07361791408890322,0.14920339480800549,-0.07188046856402042
HDIV-L,-0.0132275132275132,-1.5600269689646429,-0.06417560910345498,-0.12625615008369226,0.2137979288202388,-0.038413393656975214,-0.008199085854571849,0.16030664162812386,-0.017014020597398344,0.031839649810321495,-0.026726278301447567,-0.002366687552674598,0.031020354724955703,-0.03676775990790563,0.07700250023618307,0.04131639944479201,0.07414428703119756,0.09820760390738455,0.01055277633610478,0.0065659234057546334
HINT-L,-0.0106870229007633,0.16096333267958535,-0.39157362687579705,-0.025422561024926665,0.21639179676308018,-0.15014875089896879,0.08550428960738564,0.10908310884534027,-0.10563025991319636,0.2723065452770667,0.01272770617220222,-0.11295466319173551,0.12702444122450238,-0.10266159087987999,0.04791461224993608,0.03947553982359225,-0.05136970742824547,0.03756213929245862,0.04859603018404343,-0.035327838523816754
GRG-L,0.0254306808859721,2.0845278688434132,-2.7308929107282767,-1.3890292081342883,-0.24751756855427895,-1.040579695023195,0.5575164864021664,-0.06038726737278517,0.41097544436150224,0.7448412438932174,0.09413167156897764,0.1455856257172832,-0.06453512665620509,0.28724278054001406,0.15555981403193583,-0.08408012398717754,0.08511353067591203,-0.16807785911942122,0.025425360739770725,0.014301929729635917
DLAR-L,0.0324367088607595,-1.4334947969507617,0.6462698813779401,0.5961030157589519,-0.012544463394047719,0.5411003158880122,0.1742182556188298,0.1361870854720408,-0.36542477406018,-0.17896597477267262,0.3282999239335148,-0.2823300148026417,-0.16298178997414386,-0.07499288491002999,0.07064510485021663,-0.08290255969551351,-0.054897980341962,0.18660644864252804,0.08377050923351818,0.16725360339339196
TRIG-L,-0.0036730945821855,-1.5506617430051624,-0.12842524767994862,0.08075070320327099,0.10829249364485527,-0.02527596764919391,0.047656134799770655,0.13292128320027696,-0.03303122710759617,-0.03763149455752315,-0.04573522549577555,0.005635613273339454,0.03239342915049091,-0.011998280907597697,-0.030368883209700222,-0.052286554786968135,0.04225156472913822,0.07795656670485332,0.009418036988153506,-0.023261650660335642
FTF-L,0.0163934426229508,-0.6398180024529696,0.4521766497348655,-0.45265468547707,-0.03187800966497353,0.19395642158254855,0.0091090394737599,-0.07044545012126491,-0.4120570580189344,-0.19973980489448284,-0.17191687057457272,-0.15812733644886323,0.13235567808271534,-0.027109499788446276,-0.1435525378675843,-0.2281159174500234,0.10836048401245861,0.04755520634302111,0.06491420248086732,-0.022893163354040347
BLUS-L,-0.0147058823529412,2.867137269102984,6.000792380659796,-6.173622697276589,1.1666573953052044,0.4812061431457772,1.0105377135148772,2.230896158105409,-1.3181521635475084,-0.7608008197776491,-0.9633585566123556,0.7830576964172148,-1.580896363517801,0.5256041039843117,0.6379754435336248,0.5055168761494452,-0.06374868126366381,0.32325372243739775,0.37247926988324137,-0.35590829122061857
CMX-L,-0.0340136054421769,-0.3136803187739013,-0.10239840641035078,0.7444574856739352,1.3696250283312847,1.0962239877234963,-0.6013553192437248,0.1095714430934504,-0.10272284773781862,-0.6200887075275657,-0.11611705112980271,-0.21064835216992558,-0.31323682193857144,-0.5288461285415318,0.04180708334027331,0.7208314030533437,0.14879742676540467,0.1566829623445213,-0.019523635579892975,-0.058120033096818915
GLEG-L,0.0817307692307691,0.7329525029990303,-1.4653183576947044,0.3887593191852063,-0.5491249033570341,0.44696221533352565,0.4331758841459894,0.04655442773688837,-0.06945586431283934,-0.27845026712316123,0.14588878471595157,0.006950098009483203,-0.19515912509823494,-0.09797391338751665,0.026345256380975575,-0.0063952876358933835,0.20242459023371975,-0.15096754820087363,-0.020902744505903632,0.2398439415260737
EDIN-L,-0.0141043723554301,-1.4397793552810232,-0.5277090875688011,0.2573601857123126,-0.17335423475680448,-0.07672339497813285,0.009253221141942538,0.28132423379206256,-0.05676704119823527,0.05930805511600314,0.12043318539597293,0.0098775027020042,0.022897920641524024,-0.03470853874475843,-0.056393486158016155,0.004534461863956864,0.004757706157107341,0.011958502230227775,0.0520148855592928,-0.0012436958624070802
HBR-L,0.1809954751131222,-4.8184962227309125,1.3138395933343914,0.2194203220646438,0.39180290123393646,0.16770622047089864,1.191327988211902,-0.9383617057470289,0.03524613552921946,-0.28286303141310565,-0.3426521298608281,0.10807206564699186,-0.520581115007486,0.52617385107994,0.020862928185900548,0.03678416919285096,-0.006656657636505171,-0.016715493515678224,0.1587849026122532,-0.14033336283100495
ARKA-L,0.0930232558139536,0.5642329134463967,1.5033970952093416,-2.153526241648289,2.530757183350327,2.2602973371105737,-0.4341388576770285,-1.3371651031393066,-0.9217756508158352,-1.2327038614627386,0.7705521187989752,0.4208105563226912,0.42696345274207737,0.4228876087301785,0.05073507831087834,0.12220177992544899,-0.015558324171196312,0.15158996297929964,0.08982900445969777,0.34523024242087225
TRAF-L,0.0625,-3.721306920051017,1.010602394485968,1.3666199426541628,-0.4256961984259661,1.2590467465875699,0.5956648623046246,1.1587164445190867,-0.5716566302288492,-0.6156127441099299,0.2082413931609029,0.012202551249924348,0.1336499552815601,0.1503074957467557,0.1597113562831308,0.3093688204145713,-0.3446500206308843,0.12842974275067773,0.18728277923853956,0.034439240593966386
BIDS-L,0.0,-8.006002971070284,-0.9643649313202732,2.574885996828008,-0.37744245748236377,-0.31420764670270007,-0.37266859271718666,-0.8970572362489371,0.5564235055337755,0.32784649850438236,0.2542406587163672,-0.1579512411160939,0.5554800870961419,0.05118286441462218,-0.17655859151125133,-0.21114211073666855,-0.062239286769663185,-0.08777544854271559,0.034877279691027656,0.08039927132086176
BCEB-L,-0.2244897959183674,-6.888828686948426,-0.4423590404814501,1.7098787276795093,-0.5592794117843718,-0.3395797722234173,-1.7145912520882285,0.6405647783173922,-0.2652248629960183,-0.00898838025199346,0.3591628022955296,0.3592840785507131,-0.09366250160879337,0.026648257153865356,0.21254921526784507,-0.053120638950925884,-0.03634309584302911,-0.013850796434505522,-0.17281666355153563,0.18075360404720806
ALUG-L,0.0205882352941175,-0.7884447800076037,-0.8930297676472836,0.2597183819546186,-0.4907400303343357,0.08749627630641497,-0.08417736030393086,-0.31264792745736314,-0.08341011165408554,0.24448560874073846,-0.12816125477827986,-0.16773676364346876,0.41552246151449374,-0.3076220757923855,0.09925078375274486,-0.13574178435361167,-0.08425860149754516,-0.20738747427091073,-0.2332437209863682,-0.04720667171628894
CNN-L,-0.025531914893617,-1.0297928533555902,-0.21697324468009166,-0.43708388768714757,-1.5755338119365057,-0.45543407600420754,0.35670654450950384,1.2942480705134942,0.3900798826609166,-0.0968916400349424,-0.07440872128270286,0.10685377319792519,0.22586618685958107,0.12816482757622996,-0.26234726446897466,-0.2746828885360132,-0.503221566335084,0.08651860483316247,0.13030707460231086,-0.06956607963618776
SNXS-L,0.1382978723404255,-0.6183971955420391,1.5819664810963503,-0.08344176456839195,0.6346476092945273,1.3597032864829806,0.38413748275948606,-0.8023771938024268,-0.7600333407038856,-0.9205778277689651,0.39490950410002895,-0.19581921539034589,-0.6060987260219776,0.07817193038235665,0.11191410671395098,0.09983527742980537,0.1559527894551177,0.16455709075480435,-0.4316111004131583,0.07043498633380534
ITXI-L,-0.0823529411764705,-5.305139411401559,-0.09766498075498822,0.1657945643061947,0.389634099123109,-0.2629594246206691,-0.566175111931066,0.18139755826308787,-0.14605440999730449,-0.10314627568025647,-0.18690347042406966,0.26047924383400406,-0.5417056732216528,0.15923496572277884,0.13723441997504962,0.07143730921671672,-0.02742898204351926,-0.12096085632167589,-0.025866761243647566,-0.04398012955758614
IKA-L,-0.1870229007633589,-4.770871935961939,-0.7255265209851078,0.9775823912727559,-0.24419282608554918,-1.1353516943406214,-0.989030143986275,0.6942643931385438,0.9892855942875122,-0.2723010808738071,0.23174900594966683,0.1848043457282216,0.55765188456431,0.16674814958681902,0.2863213620911517,-0.09989626328191618,-0.12025634487616102,-0.06140454700383748,0.14789666475591795,-0.024917299297102367
IQE-L,-0.0972972972972973,30.075719795366147,1.1187457449907294,-3.0798554606841084,-1.8522672837362049,0.06594274636560933,-1.2060085810880248,-0.6177846867782326,-2.9963394798386713,0.7871844153937482,-0.4700872822311756,-1.8160394017980837,-1.8823421338863493,-2.029004637905147,-0.20092884126074007,-1.336995837916146,-0.03169680286659268,-0.2861026640190475,-0.1710978535810016,1.1193769031620762
BRBY-L,-0.0044370493621741,-0.29933566029400926,0.5179982564433195,-0.30379500972654566,-0.004896023868289792,-0.3426612184429369,0.05025528555897042,-0.2177729041642677,0.1412694313994903,0.36367599627416436,-0.29665381557259257,0.014400442991973185,-0.21803090132997716,-0.18578294252023272,-0.00818618207237993,-0.09047425557291003,-0.06352443578335719,0.010573246264639534,0.0323967375001716,-0.10433151002617803
