Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
PHARP-L,0.1177745664739882,-2.872455373962845,0.23451282422814368,-0.14721134849797507,-0.195013991184965,-0.2689071761620841,-1.0091335227626033,0.4814144369040476,0.010487839713135763,-0.1753184990315047,0.10249463678132165,-0.08571915180860816,0.07539764751114315,-0.05518976325509209,0.0575409261043122,-0.07152492655019418,0.1576884997790709,-0.11268864853314639,0.17385169507558362,-0.27522604009581003,0.09923672281787689,0.16624822375026307,-0.018813243375937247
GPEG-L,0.0607190412782958,0.9630989182999322,-0.8358213728582925,-1.013726855024086,0.8314132032656252,-0.42180060615877496,-0.5464845022398626,-0.010000142151517235,-0.04846657557896304,0.01326673391818845,0.31701015302588864,-0.06409080024302036,-0.1192579234183682,0.037294544257753186,0.03953105162232756,-0.14392780616664663,0.008317090729263009,-0.033883163323265235,-0.151263886007403,0.21642610181468314,0.21118547922251177,-0.011414824208333412,0.021366971418798043
PRIMP-L,-0.1538461538461538,-4.3135872313385875,3.6536849517927994,3.194328185004146,-0.06416532160923051,1.3668435312773655,1.6676988753912898,-0.6093165053896137,-0.09147134693864119,0.4522203255129953,-0.8533209467850086,0.6852838579866974,-0.5126046255302283,0.7557994540545568,-0.4914820409067988,-0.7553400198518008,0.10141430230702353,0.3008593809446957,0.439494841469052,-0.18632740858363303,1.3867902197644104,0.16371158190197901,1.2957813554672493
IPU-L,0.0,0.5413750942093168,-0.6375589956231654,0.0063479023357977706,0.17893066807652436,0.07665375113458782,0.1657757332104659,-0.16344706774071593,-0.08196748649520327,-0.1956647950899267,0.06572758194266051,-0.10016285753781497,0.1338871920073903,-0.04092941348597537,-0.07124618630275202,0.04278640497059599,-0.020725596473227977,0.0187865928143543,-0.013774742585841514,0.03163918621283763,-0.10150407134184056,-0.003415884351481035,-0.07633088267039595
HOCM-L,0.0823798627002287,1.0591374558130078,1.4044787435369226,-0.3144555801559067,-0.27097249479829955,0.6662986689914562,-0.6399651156940873,-0.6944613107152875,0.4676704230277939,0.5100526375644892,0.06568810396405204,0.008570408807330355,-0.22910446585244104,-1.145803155945158,0.014214268431077868,-0.31562606899407114,-0.07707577950760472,-0.19546508361533285,0.13875784917138895,0.07346707984839865,0.2956451135473114,-0.3626485307438302,0.2969699712664401
PSON-L,0.124777183600713,0.7704936054946407,-0.49132394617946124,0.08590635611014573,-0.385544272113612,-1.0215664199370487,-1.010640664758516,-0.022270008182747356,0.46412796229298736,-0.24515950284866905,0.3049191699359458,0.220039374250084,0.03569876423899556,0.23834692731652915,-0.11132017511577055,0.21494297573786833,-0.01502620912767599,0.11723159960857267,-0.02035677750783641,-0.06405204423385866,-0.0964846460247645,0.04540640224548091,0.09025086476159987
HRN-L,0.1032148900169205,-5.006802206337595,2.649874524232477,1.3117251538841115,-0.8609456202524224,-0.8184209767884216,-0.841163330621885,0.4263358670436731,0.11193519956728801,-0.2031999532764893,-0.6918728234114553,-0.12430888161054122,-0.6074949762709151,-0.05406333957516532,-0.20761139587555127,-0.08195866584404278,-0.14519324055483582,0.05253726086570008,0.09723488310454262,-0.31288556720561367,0.13314294478888433,0.2598271556127991,0.014188810873438873
ALAPH-L,-0.1826086956521738,3.7479391920113865,3.0803455440515286,-4.0452442187388185,-2.6849695189128835,-2.8125556544477215,2.7202598015034174,-3.1387193272821747,1.576465506078439,0.12513761096601078,0.13118409266033046,-0.3443193703911529,-0.38504755003099517,-0.3825225322229642,0.8484274055471043,0.3206551259010847,0.28388140664695394,-0.02255808383359828,0.24612280241656914,-0.033549589601906446,0.09686171757348917,-0.14994556559422267,0.3629592018430298
IBT-L,0.0474898236092264,2.111402377188373,-2.8114662225745124,-0.06968781608151342,0.07619288000842374,-0.12193702553319632,-0.07377358118820547,0.22655940698692334,0.30867293597111134,-0.16766915001043445,0.2852280213658319,0.17666815080507708,0.03904964387717179,0.15467810285927755,0.05523740918403764,0.005141713287871474,-0.0601797242728317,-0.13640469018113596,-0.17591013346209125,-0.004220596580169719,-0.08596958308459322,-0.08568886901369845,0.008215418740074306
GATC-L,0.0122549019607842,-1.1010762307152682,-0.9853992235691799,-0.26030869273697177,0.7248928104761848,-0.6650098115375503,0.16269820496654847,0.5854849373556864,-0.04064583140139292,-0.011336439343087649,-0.48614008906453315,0.4660561577179075,-0.3005973290793659,0.07031160281721806,-0.23323120503672592,-0.1822168903314116,0.12301001005260351,-0.08800996382612526,-0.02941108063700111,0.10934794873890713,-0.21046958201085636,-0.03186396006787185,-0.034066088017641424
RUR-L,0.0158730158730158,-2.9381379125579428,-1.9699739696738128,0.018062167014021403,-0.3557352482779808,0.5573221456178101,0.3785724563057522,0.6253204822406784,0.11046337030992533,0.36674164727758585,-0.2434905686889041,-0.338485146858208,0.7077078921119377,0.10584934470338403,-0.343559830951067,-0.7154463963499014,0.1773269866469539,0.11141940760855285,-0.41866688861889234,-0.5389145930100553,0.5066599852654183,0.0937197120561589,0.01307487851346415
OVB-L,-0.2807017543859649,-5.137716455833846,4.30648707094793,2.0189953125610156,-0.3265007268223276,0.4943288258232945,2.822303845863406,-0.28176012812526263,-0.3833737599732447,-0.8223353032515597,-0.4460520380298653,-0.22040922717974085,-0.1250140060406895,-0.1331379549193681,0.22183803647852446,0.05396879966986769,-0.13496656231541018,0.37755353925773755,0.021378849575279257,-0.054173047269565316,-0.00997385534406611,-0.0649913764911675,-0.19963622216779991
ATRAS-L,-0.0108695652173913,-0.7935019665974818,0.057162658801608014,-0.7183761419910109,-0.09433577884905588,0.17110401020372554,0.318327542754223,-0.24824906106504943,0.16356595423372927,-0.12821119526990976,0.22521002897775605,-0.2544444246036283,-0.05334427790485301,-0.06801761415468482,-0.09428064936980264,-0.1308799631389378,-0.10126592961480844,0.04399024565713242,0.0782357933231102,0.22052792742810137,0.015729587291555665,0.13392577709659614,-0.11126776433099671
CMBC-L,-0.1283783783783784,-2.976909087855903,-1.613723543396145,-2.254848862740397,3.81827023405856,-1.6376582389323955,1.374058203351822,0.8690746103003315,0.5443550662637665,1.0220907147458902,0.34682495604007213,0.2708111149390811,-0.06689286066343468,-0.4894603491155376,-0.14508382766445016,-0.09681352063414936,0.7194947252659891,-0.9124167033171974,-0.40610581464552625,-0.3747628575809355,0.13065653639038505,0.4039747608145957,0.3710479068813138
CRDA-L,0.0550711335474991,7.752695825640206,0.13788248396589584,-0.9333794781348338,-0.16773230515775,-0.44482438391339746,-0.40933834603246927,-0.13470142323184064,0.5408491746374459,-0.7701083390028556,0.557964676143974,-0.2674799489650778,-0.178148616495683,0.1380646922705873,-0.008732690747645057,-0.14664074884465034,-0.10683508117059634,0.16652518452407533,0.08467840671568662,-0.1133759455090642,0.13089513802217376,0.09346540700006456,-0.07113595735928453
BOOT-L,-0.0150375939849624,2.1369218783651465,-1.4513261685340908,0.3789101689908705,0.5749057055214852,-0.6551021352947755,0.2682028305563922,-0.722144356767308,-0.7528380760056758,-0.24480732479527478,0.37091242347225234,0.19101126133502874,-0.26019364840353,-0.25583810069734575,6.451013167225511e-05,0.08961958528873945,0.2660032778307319,-0.2426620416193914,0.05451172069909918,0.1093830899160244,-0.2057133460888608,0.024897254735021232,-0.00281411355955661
IGC-L,-0.0158730158730158,-3.9543466667868015,1.5393871115107773,-0.503085299106264,0.06876797444584785,0.15216202985529173,0.2848878884710457,0.37380161953092433,-0.12198120397900876,-0.28988898014231,-0.3807922447331653,-0.2668756985727141,-0.18824513450619143,-0.157900292345721,0.04266742850882227,-0.07723936768557722,0.13038926781298785,-0.03864242852792304,0.05840542954431243,-0.03879104453323632,0.12031006658262199,-0.06395236078854842,-0.02515968718346567
MIGO-L,0.0111788617886179,-0.503121152700983,-0.3913185227892302,-0.1840892384011065,0.4900473569115886,-0.24466939873323218,0.046886808476134474,0.076082114265288,0.0011480708260085243,0.0008216221111962193,-0.02067105711947979,0.07560918741295275,0.06957977214716235,-0.023747449161218005,-0.013510685040787724,0.053039292569088174,-0.04186606322482022,0.025196912495802845,0.06039923887310568,0.002197191212059241,-0.11183055519383547,-0.021914407438957513,0.031058647701421187
ASTO-L,0.0574412532637076,-10.44565386510814,7.780095696322919,3.759902565702528,-2.1937690591239596,-1.5396149346621857,-0.4663668549228229,1.4033262115414824,1.1200223671360012,1.3936556771875024,1.760020142830414,-0.948633314877346,2.6847233934257297,0.2185684657279874,-0.45980580244761277,0.24367473271892898,-0.10970659026695137,0.7189086512333873,-0.5452383553388555,-0.02490247049379161,-0.18744072244093704,-0.12043127040048897,0.2227173822381343
CFYN-L,0.0270270270270269,-2.2858957029356604,0.03800897856510786,-0.853536039772737,1.3198327536530574,-0.6133457100046631,-0.2603350241734118,0.3869809348379977,-0.10314234883856704,0.25393535867851375,-0.2480100253042276,0.23686688947540185,-0.1349303181756521,-0.11686839302570097,-0.04388658359401731,0.11604688264121128,0.042653080359222745,0.12041466751857334,-0.33466853606500757,0.17089409540195943,0.09333019034002678,-0.14615045925498527,0.04208114554208135
BEG-L,0.0270270270270269,-5.280509781480124,0.25653695641507757,-0.5928973373420131,-0.25060662493422287,1.0060276112390867,0.053806189316758256,0.7977326067576674,0.27928290492969765,0.6696300703964576,1.2473526241312283,-0.25554910546906723,-0.5018079333897123,-0.2659088224609627,-0.19663385037380043,-0.3964030205852365,-0.3495188780957935,-0.16448994013928422,0.13674114741121962,0.6003952380814039,-0.08624365984006656,0.1000961761672003,-0.013464333494634594
BAB-L,0.0285544318857822,2.9777825584251816,-3.3861800081786573,0.07061732964922789,0.47812695191362503,-0.8127172122532644,0.050977266395562666,-0.08081048099373829,-0.10145204908748334,-0.13945860393219509,0.046544855396484126,0.07611357006045091,0.11666535190156085,0.14542263281163226,-0.0116983290862837,-0.1567652343493049,0.06807975536136499,0.5222793654767292,-0.1475811286351118,-0.162664132283749,-0.21744229460812578,-0.04249010415967813,-0.22303262370455013
UBGU-L,0.0360920970752953,0.8780669901346669,-0.8531289603003795,-0.6579813529802092,0.2404562760030584,0.36439864663303295,-0.12717263337203039,0.08625425896781104,-0.36292419117573177,0.2978770977918206,-0.26820843047511284,-0.18037040016598457,0.256700613128378,0.00011401947493719937,-0.003868267825960228,-0.09631779613996606,0.018713638653928364,0.16333279192594027,-0.08196589362479463,-0.05956466090361106,0.08120846558067289,0.33500628399889215,0.10157079316309531
ASHM-L,0.0797677261613691,0.2651069086863911,0.825127558720055,0.31054193972904665,-0.6446599830411732,0.012757029224447408,-0.6158598931575175,-0.31603958390379944,-0.05498752186812678,-0.08416773861060142,-0.07294502793505031,-0.5701365643821218,-0.532266788614726,-0.19076676404464613,-0.2409662953312416,-0.11534066843911657,-0.04320234101103351,-0.040438854974383674,0.043983497515594154,-0.06899938550734876,0.07325174440946748,-0.08549229491751333,0.0005433256311609966
INSP-L,0.0,-4.455214612719824,-0.4522895230530741,-1.2303564279937464,2.781009580456645,-0.23572913568181086,-0.24011462573937536,-0.04603717883532429,-0.03667306708311364,0.15326328038840636,-0.9440778051338542,0.6632442287972186,-0.42896708899624236,-0.159966961794938,-0.2356628735368124,0.15500670106361003,-0.23177914439885508,0.07455966234034227,0.12425476728416765,-0.24723998375972805,0.28113981152263307,0.3036571337352274,-0.14954647662231602
FGP-L,0.1280193236714975,-4.892431322906559,1.837291536880216,0.6401278756842748,0.3621215270840394,-1.4890687797318165,-1.084346781727761,1.0817760370164293,0.7003572953281105,0.8720568042912152,0.4042346303172833,0.016257398766395766,-0.20329114104396565,-0.179880982185152,-0.20807360022112115,-0.02611257775099836,0.07894079402281327,-0.44298577184618354,-0.03446062754254346,-0.11931309302268256,-0.05528959242682274,0.14878095864483548,0.0490642017259008
ACCI-L,-0.0357142857142857,-0.8751871270259118,-2.0808283267684735,-2.9471302714455527,-0.5850841245297025,1.634117214079025,0.7151378317495285,-1.0667977148098262,0.41391532558253075,-1.0177263416874256,-1.0827784635980595,0.04400803600061997,0.3159173940121197,0.3923321947256598,-0.5562837591524638,0.6795279838038661,0.06318857578734124,0.26828258815666145,0.23809695952550458,0.18931243587967367,0.2835000119628118,0.38072688593390547,-0.027691456229648064
HRI-L,0.0534334763948496,0.9298349964147496,0.3754360578247615,-0.17387777553540654,-0.39590960606186704,0.05382625317749296,-0.3317349390654578,-0.1866095180711799,0.06778039302291863,-0.06433357731494876,0.11647572352235137,-0.06981253266768385,-0.01816610561435123,0.019772909140206497,0.0471313027543462,0.05674090022074625,-0.11702006885960765,-0.0015499315963906025,0.027092822985159363,-0.037311331064028105,0.0203680080578707,0.021853514845244826,0.0053924086262433025
GNC-L,0.0202702702702701,-0.6879528426281533,-3.2340435626707364,-1.7595305076870653,0.20318917844538278,1.107854226786676,0.3007097149759643,0.5617117564042352,0.022911980178900553,0.7096133346545523,0.18710408359858383,-0.19247928042623594,0.74514874172964,0.015221670901664932,0.24789089702763098,-0.6310291585159062,-0.2633090431690191,-0.005924773171336175,-0.14868069204036555,0.012897733345737615,0.08911946663515036,0.059314572199693265,-0.09920519079931303
GLDP-L,0.096774193548387,-0.6436577156894102,-0.9491699291591413,0.9420784788562384,-0.5942003445111559,0.037119014747536025,-0.580367190840262,0.20137485698191582,0.5719837841784031,0.1030889071530878,0.2956385828633566,-0.5803960176071362,-0.2146162169403687,0.14795953328573036,-0.573155239082695,-0.6368509220730856,0.35552195388525143,-0.25397331436206916,-0.1792302897550537,0.24006517759559806,0.1171623260157865,-0.42681891815090467,0.0019312107768767598
AAEV-L,-0.0037174721189591,-2.013576367535325,-0.31997409913831254,0.36472593273418485,0.4712136677852295,-0.43191286870792417,0.24312569417711627,0.47908419315626083,0.15922959992964394,-0.09029486023179076,-0.10836475759339088,0.06142024924970408,0.0103354265226925,0.028882123063679935,-0.010589370136851267,0.04578718189918113,-0.02789075023025176,0.07660094935483207,-0.06314120083387452,-0.07996379741109326,-0.01504369529429012,-0.06945400640934571,0.1044210518064861
HSBA-L,0.1329491255961845,-2.4971645022438484,-0.2673809370563822,-0.3306677808045083,-0.38273135056755586,0.4066945123996577,-1.1093900931552663,0.306466347961012,-0.11786225552267633,0.04242233464517659,-0.1405394461373783,0.05701901576159364,-0.19286330688158693,0.06479185962904245,-0.12036514225913657,-0.05691269556243522,-0.11046663211110952,-0.11464164511342256,-0.008539818855075572,-0.013585332088462866,0.15603502664623198,0.023143385213928305,-0.049721437676953195
ARTL-L,-0.008,-0.9385691043933492,0.4960876109627117,0.8627754581958091,-0.8749731490787999,-1.1816228847051828,0.5302794643465619,-0.22785560409370276,-0.20873242204361206,0.059665102331350854,-0.6333813660586891,-0.3475286444751584,-0.20049765448849638,-0.4524090220036805,-0.008734655634773467,-0.028030373672124697,0.11312249060056498,0.09263199742204847,-0.0721385923236518,-0.20599384300456272,-0.08326743237593578,-0.16599777271904073,0.03909627411515074
PCT-L,0.0368271954674221,1.5796323372354335,0.02205281903925339,-0.4603265137201238,-0.737334217590201,0.047389329134355604,-0.07337975763374857,-0.3834146071880449,0.35165699053318594,-0.3597836331293727,-0.0423229210247482,0.057904592000272044,0.12641123446032973,0.1159851559348534,0.10076036980478498,-0.0199327437022774,-0.059295440061362045,-0.013132505015129853,-0.026346086432090295,0.08864347220913761,0.024824545860178,0.04565290552299213,-0.022961385735909272
BSC-L,-0.0085470085470085,0.20009238825298548,-1.7548518097546706,-0.5772371208707084,0.8230223099936281,-0.6980330353860982,0.43376696140073434,0.1464180273995739,0.6358286630638523,0.2425699332198204,-0.21413899450955198,0.3927092802187459,0.18411423866715798,0.13701636302297568,-0.0226537506637019,0.05174413952196753,-0.1506430027003974,0.1171960280774991,0.007564943070802906,-0.07671260187945131,-0.14985799156307772,-0.08353609979285062,0.10135118699526251
TPT-L,0.0295081967213115,-2.5452548371781116,-1.2058629975398047,-3.5329045222706226,0.8488577428904481,2.107431236634381,-0.34266599829503136,-0.6927845368679225,-0.6597233533078856,0.38846118588713,0.16505558856457922,-0.2749249194249756,0.6398773181268806,-0.35289515456011095,-0.12862069504432863,0.2791552538344096,0.26644417881595156,-0.24168786094823608,-0.5891297187466629,0.03055486654509949,0.24502364537399662,-0.07172347934669344,-0.09033903136909126
AV-L,0.107324716020368,-4.014464901927295,1.7318121483337416,0.9846307838506824,-0.9123819417036259,0.6411011626702066,-0.9561743942822053,0.18237946894184923,-0.24800956801821583,-0.03539812619464084,0.2439887782596698,0.01377020917204558,-0.22022947901167855,0.04708127389940209,-0.021217989177827138,-0.08052811212918995,-0.12452087910524881,-0.19852639804527514,0.045616468811609516,-0.028290962269644962,0.18404035032620863,0.004307993739305624,-0.0852378338090704
CRU-L,-0.0114942528735632,4.469075592558652,0.8062652825877036,2.431088679340533,-0.2771503640132099,-2.057829618952633,0.19711245187767001,-1.0027578003726554,-0.047829533394444096,-0.16608786553128935,1.1728328575766818,0.1984633335156426,0.5250176975047542,0.011070170148171125,-0.1997357606416763,0.09905851182955205,0.8002480832577386,0.906647151317658,0.11258658625992776,-0.21603491857225718,-0.24759827924324715,-0.001357301980028812,-0.13137048960470685
KLR-L,-0.0792525773195876,-2.8984802673680963,-1.137171574698721,-1.7931521025568427,-0.08950375516696785,2.646114389219008,0.9075136592577845,-0.4273091218911113,-0.5864506878526081,-0.6611545684325332,0.24327363971953522,-0.23936489324353707,0.6355350751523394,0.05448240364594111,-0.3196797946883708,0.11228344813949352,0.5440507495109166,-0.330462684648219,-0.3524144971180558,0.32444152579996066,0.36662855112052717,-0.3692513451268515,-0.22003169537213715
ECORE-L,0.0382165605095541,-1.3542117747797104,2.1354284013499503,0.5210681657238603,-1.6323860010297453,0.6377333317920463,-0.04775736127101635,-0.21229540552270149,-0.2325080688477751,-0.2591757165215796,-0.2991576838801634,-0.08436782965287458,-0.43440101566942657,-0.23318835717581712,-0.08133865938032595,-0.08820950339469909,0.04236295580090297,-0.08772560962427454,0.22561636616525924,-0.047023236734844834,0.010318716145259626,-0.011765681062683182,-0.0702624411012762
SHEL-L,0.0884576612903225,-0.9566549743928473,-0.024302487796348516,0.7899695254655784,-0.2763261612432552,-0.21305597930983816,-0.6525380887925735,0.14326708577862188,0.27284269774289505,-0.009509603430615665,-0.021076998948258045,0.36776271257198384,-0.2907793317767338,0.13780193244357578,0.014987461857111408,0.0957218398472919,-0.06433978619475515,0.06852417354288072,0.09776013107660347,-0.0003921727327753911,0.04339417043407437,0.15307110793660286,-0.020974933217908363
BTW_pa-L,0.0027002700270026,-0.4333178461552116,-1.7002847289097314,-0.5623389369851555,0.8155210412965237,-0.5416220653358172,0.2202682075098174,0.1066407038799376,0.5414395060509076,-0.06995659418873539,-0.09521770758734296,0.09651785692761043,-0.0897638281517618,0.055762581582841315,-0.028340293891400654,0.04621931739850541,-0.1473138366953422,0.10239817178048281,-0.09333468451713599,-0.006397797138642907,-0.031345637409259365,-0.050996782403052984,0.018973342404946598
BZT-L,-0.0320855614973263,-2.4219427172127386,2.4782092550737413,-0.17998724976715572,0.5596476576889365,0.21631556971450241,0.3789796392515738,-0.1691689044606058,-0.42913610680420355,1.0619253630609289,-0.3540735608759882,0.00928615398876618,0.43870299875807234,-0.4197361479319064,-0.12112717268399865,-0.15363880810272104,0.4333777874927359,-0.5037403635652539,-0.42633465877968324,0.3093715342182628,-0.4647388372938423,-0.3660931004362722,0.2931535569971131
UFO-L,-0.1044776119402984,5.419256951169387,8.004890620070242,0.5900741498001115,0.4084082982113176,3.0009461548792693,0.6708957835087805,1.735584743327218,0.21382834465162517,-1.1802020634225092,-0.000330293261737283,-0.6804353378331066,-0.15899358565158891,-1.2250676362275525,1.070283526314488,-0.4575124929918568,0.5256096419296999,-0.2495082711718362,0.7867108415517443,0.1839888830795458,0.23460791827262686,0.09090418994895938,0.624018635734968
OTV2-L,-0.0151057401812687,-1.0281244648834362,-1.5999374403614592,-0.06506412422285175,0.8773190530181936,-0.5419127047591054,0.37298387851158504,0.27880051699779784,0.1808136755110485,-0.1598530221007384,-0.04081762667132262,0.23914879847654885,-0.037318390126258906,0.07262216361792476,0.07287123528376464,0.040527396001965706,-0.021092540996400528,-0.005461376824029308,0.025944828031700895,-0.0453293449999793,0.013431187340143416,-0.06486217696498464,0.02795076912893148
AZN-L,0.1118827160493827,-1.9129730737049895,-0.04516222261682476,0.10881711286582707,-0.1560572364158224,-0.7658816909388966,-0.8925924026949333,0.3795115294640815,0.4655421167600873,-0.09428483807294248,0.0373011872047435,0.16151214000018066,-0.28785105494072233,0.08568256958890932,7.505726597119016e-05,0.04056553802244087,-0.17875418602003304,0.07508293401441025,-0.26756388234125783,-0.03311023413897341,0.09766810810410653,-0.05652073054316644,0.04269110193953401
TOME-L,0.1999999999999999,13.221672332988618,-8.551108814756681,11.203749568655622,-3.3970630854943815,-3.900699176143854,-0.14612307210229628,2.6044284247052407,0.21002725267729416,0.5160914274473802,-2.663925882399502,-1.451717242672062,-0.0729122503180725,-0.9796932141662096,-1.084079108807759,0.37932207403961893,0.031216895333301728,0.1476619793366187,1.2937147165389438,1.27788198281886,0.4952448769914134,0.24500870219213478,-0.6389693216680734
TV1-L,0.0,-2.036963154602395,-0.08564995132290333,-0.455379908449189,1.2636450446553062,0.1520004650599248,0.0054873269667538825,0.9024277497520314,-0.01903171871553701,0.1371245176202744,0.11902416492376011,-0.11239572408980457,-0.13318510791998714,0.10191282620548238,0.008486831224784773,0.32830488974586136,-0.08281284834242122,0.24617343077422169,-0.19145049843313947,-0.09475798109781818,-0.04476019414288223,0.030636834480402303,-0.018286126454901647
HID-L,0.0,-0.8016514260038423,-1.5062072269635491,-0.1968857722606686,0.6732873439051755,-0.6075510995161996,0.2587832201679484,0.22945013150953708,0.3893574731555765,-0.1462530404091988,-0.11737466773316184,0.11018601928116241,-0.03833942905444025,0.06364240479772976,-0.019313561440841204,0.05509686808036734,-0.07046451097135525,0.03575176934932053,-0.052781514932592886,-0.04781813950527589,-0.007037917096057649,-0.06703387239750058,0.038885701787665684
ACPA-L,-0.0857142857142857,-6.096276622770039,1.4482712341597046,-0.7575356879760882,2.1015444990011938,-0.6724744018708972,0.6336670155283092,0.12443057840859996,-0.3749945872903492,0.29581611820841214,0.37816760109824493,0.2301581333638437,0.09630486483218863,-0.05890732969010113,-0.1323137107451659,0.20595180520130923,0.1273536241479287,0.005133643259866457,0.33390265115348117,0.14000990977920325,0.17884253970246336,0.19994291477201453,0.20846892362728636
KIE-L,0.081615120274914,-0.8520901089697248,0.09505621699243214,0.28470558802013074,0.5640994423014488,-0.9822938098359282,-0.629653008590348,0.19455011374586137,0.7333863143117312,0.2689980750075443,0.04999495087448734,0.47872602655662816,-0.6356431776877488,-0.04645566307750016,0.17742171442640164,-0.0988553882084352,-0.09640272643908188,-0.08389089928986905,-0.10873605381097214,0.01872714087412322,0.08074884401341356,0.04819631996722293,-0.07499422343788421
SBRY-L,0.0624563852058619,-2.042439065869716,-0.45228509503916453,-0.3839066292770172,0.05267941773213029,0.11958029026991689,-0.39576162598405,0.2780721507914542,0.4630480015732824,-0.14158876678396828,-0.25677649084559884,0.2322852068191257,-0.1353767908215774,0.04268740630686563,0.01603505295654667,0.002523962037590324,-0.3133076111491276,0.3099326016552906,0.01479178492754299,-0.11676343278852228,0.05680191117895697,0.12653836301734034,0.025209942288171014
AGY-L,-0.0606060606060605,-3.555796954018547,0.8302576327058095,1.3526112011153568,-0.07619550427517197,-0.7173561242926935,0.704691120421433,-0.23241805834514365,-0.878764110175975,-0.11792742279649025,0.8646660247772984,-0.1134578598048583,-0.23467609008835616,0.012093071227143364,0.38495710723951726,-0.26097175539884954,0.36637268947435064,0.46107546490596235,-0.34634597717106663,-0.3924860313947021,0.2934573090047268,-0.2174832001958042,0.034980243967569484
KBT-L,0.0,1.7246241975423184,0.9324825220234256,0.029846196693166044,0.6179892307741085,0.6528064665669191,-0.12178484898935464,0.06157203478582489,-0.3249329655600025,-0.3195379013103982,0.219672619320927,-0.28919013041496455,0.39100538194097867,0.0925138495349822,0.23149946724455947,0.2042377886284328,0.15459613719317675,0.17346060498061294,0.08136695086296868,0.049041017247420875,-0.2565307053128485,0.24548578416973565,0.10947048902225465
BRLA-L,0.0,-2.1864939756256225,1.1556762428982275,-0.22451414870978462,-0.6027411009070247,0.2656417708727282,0.28256356739074845,0.06136307852491703,0.03626095694467887,0.07776915102152701,0.12779184350708028,-0.1317624037948879,-0.098114225288506,-0.19851105666820337,-0.09769216870765442,-0.12990506913486896,0.040181405945193226,0.09328806400047435,0.025806306614645894,0.03708579039562251,-0.0057136938828038315,-0.024912397429109022,-0.019807404826929893
SEED-L,-0.1923076923076923,-3.2958701024616084,0.7920286205459313,0.09642236418974846,1.3590872895515729,-2.0079974740180284,1.988225198089946,-0.029340722986008965,-1.009864501455819,0.027043548090567825,-0.13607317676122602,-0.6972060989638579,0.007956715601301588,-0.28307252699799734,-0.06714857574319076,0.38806625442777737,0.3122336779020724,-0.23770848915678186,0.16892166307628567,-0.14645549933248686,0.0973948707896691,-0.5021813443605452,-0.061204934102543136
RCH-L,0.0,-6.5813512783278565,3.22543836888245,1.2082638368529126,-1.6260096456687927,-0.2673870087859859,0.46268488314051603,0.6170247103879856,0.23468873678350965,0.3767978427410752,-0.29856419722344746,0.11161721451772298,-0.2632017129543151,-0.0465564460067352,0.03748118768534764,-0.051645579594090704,-0.18811336441608115,-0.09956877213641772,0.06613969730949021,-0.15640641257546792,0.1950611380361622,0.023730238868069145,-0.1535353512518667
BRH-L,0.0166666666666666,-3.9647997331027205,-0.5847235211258391,-2.281985984732285,4.142421334147358,-2.083218107806426,-0.44603281653139204,1.0104794087989442,0.3727909099227092,0.9170596350630895,-0.13257775602756097,0.9473269310541773,-0.2838320822670542,-0.37630632945885306,0.31745925218557813,0.08120707840713395,-0.29828450601089557,0.43384425129620724,-0.1700596179683415,0.6044484652413802,0.2557072387683274,-0.3124849695393067,0.09512481921450706
BARV-L,-0.0196629213483146,-0.16762709115558347,-1.6339804853769195,-0.24411330285649135,1.058095697823857,-0.48118276047945513,0.38101154296035067,0.15560445686905078,0.2800920250499713,-0.1430600046686749,-0.14153134526722913,0.03431681563784403,0.03557253121804397,-0.034726519446234436,-0.08118510834841533,0.06363306210089086,-0.04342861909831969,0.0691975146681161,0.012284043024963732,0.008233952020448212,-0.08454654880846472,-0.04833133351347208,0.054005854830560515
DSCV-L,-0.0820512820512819,-0.3197631039418477,1.4736735361901672,-1.397738517702637,1.6113727505666584,0.4171738638670171,0.4678524570749335,-0.2548779516511868,-0.24209090209374462,-0.734957956039653,-0.2571955757243007,-0.08249428095259044,0.7728203703517885,0.20025921795052157,0.03222218783606032,0.2896874653597213,0.06245430964336261,0.37690000916188415,0.021507280349077104,0.39986826716581525,0.23600292180629476,0.15457263062331053,-0.014696203361417694
NETC-L,0.1,5.1126448200296535,-4.492588040538957,-0.24406428490311152,-0.4591537127595598,-0.283038074169873,-0.6027417310082085,-1.8317468053054846,0.5398569152360853,-0.18684960227247543,0.36580607707663915,0.6479724339170783,0.6617082262607755,0.8029989567277467,-0.034004760671031455,-0.03467605953694922,0.11587023915999797,-0.5008557260369422,-0.1169945582924533,0.4275832069306766,0.3672485530867885,-0.6809469489945297,-0.18543940271355042
CNSP-L,-0.0303030303030302,1.1198451713913182,-4.129653387509814,1.6776135140394786,0.47573704279579576,0.09984594869096232,0.7205690909541616,0.3130100613615525,-0.0034801471618494165,0.14327415858170223,-0.621202370780643,0.05455340871378471,1.1994069337189346,-0.010568874215185917,-0.15511057484685326,0.4894269314127897,-0.09173610082081106,0.38016052316381294,0.08504289385041824,0.12900665453219756,-0.3629020296404128,0.23292512531196818,0.06199735090582696
